[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000248 0x00000248 4   5            ascii   Rich
2    0x00000358 0x00000358 5   6            ascii   .text
3    0x0000037f 0x0000037f 7   8            ascii   h.rdata
4    0x000003a7 0x000003a7 6   7            ascii   H.data
5    0x000003d0 0x000003d0 4   5            ascii   PAGE
6    0x000003f7 0x000003f7 5   6            ascii   `INIT
7    0x00000420 0x00000420 6   7            ascii   .reloc
1298 0x00016dd2 0x00026dd2 16  17   .text   ascii   $Gn}};u|cPL$3hDj
1299 0x00016de4 0x00026de4 14  15   .text   ascii   $Gn}};ngR.3<z|
1300 0x00016df4 0x00026df4 13  14   .text   ascii   $Gl|aflR{!<-i
1301 0x00016e02 0x00026e02 4   5    .text   ascii   .dll
1302 0x00016e08 0x00026e08 12  13   .text   ascii   $G,2S1|bgg^1
1303 0x00016e16 0x00026e16 10  11   .text   ascii   $GJJ}`0d>l
1304 0x00016e22 0x00026e22 15  16   .text   ascii   $G1O0|zbPK$!<-i
1305 0x00016e32 0x00026e32 11  12   .text   ascii   $G1O0yo1fK<
1306 0x00016e3e 0x00026e3e 11  12   .text   ascii   $G1O0z:1fK<
1307 0x00016e4a 0x00026e4a 13  14   .text   ascii   $Glby^eeF!gyz
1308 0x00016e58 0x00026e58 13  14   .text   ascii   $G1O0taff!<-i
1309 0x00016e66 0x00026e66 12  13   .text   ascii   $G(YL[]E2gLh
1310 0x00016e74 0x00026e74 17  18   .text   ascii   $Gm58ylw%g{:2)k.l
1311 0x00016e86 0x00026e86 20  21   .text   ascii   $G023SBGzl|viGfO4o2z
1312 0x00016e9c 0x00026e9c 17  18   .text   ascii   $Gn}8ylw%g{:2)k.l
1313 0x00016eae 0x00026eae 14  15   .text   ascii   $G1O0b|ea.3hDj
1314 0x00016ebe 0x00026ebe 18  19   .text   ascii   $G1O0zd82;3AS!T>0o
1315 0x00016ed2 0x00026ed2 17  18   .text   ascii   $GlP{$yc<b<20OiEk
1316 0x00016ee4 0x00026ee4 13  14   .text   ascii   $G>[R%!_F!<-i
1317 0x00016ef2 0x00026ef2 18  19   .text   ascii   $G023So:%:hhd!T>0o
1318 0x00016f06 0x00026f06 15  16   .text   ascii   $GJ[fc%Reb0OiEk
1319 0x00016f16 0x00026f16 15  16   .text   ascii   $GJ[fc%;ob0OiEk
1320 0x00016f26 0x00026f26 13  14   .text   ascii   $G^z^^D^F!<-i
1321 0x00016f34 0x00026f34 15  16   .text   ascii   $Gk>>bkgRb0OiEk
1322 0x00016f44 0x00026f44 13  14   .text   ascii   $G1O0z:^F!<-i
1323 0x00016f52 0x00026f52 11  12   .text   ascii   $Gdiy|D1fK<
1324 0x00016f5e 0x00026f5e 12  13   .text   ascii   $GlbzRoE2gLh
1325 0x00016f6c 0x00026f6c 12  13   .text   ascii   $GVP{$yc<b<.
1326 0x00016f7a 0x00026f7a 13  14   .text   ascii   $G023S5Ax:hh2
1327 0x00016f88 0x00026f88 9   10   .text   ascii   $G}eyg>gF
1328 0x00016f92 0x00026f92 10  11   .text   ascii   $GJ[fc%;o.
1329 0x00016f9e 0x00026f9e 10  11   .text   ascii   $GJ[fc%ue.
1330 0x00016faa 0x00026faa 11  12   .text   ascii   $Gfeje|ogv0
1331 0x00016fb6 0x00026fb6 8   9    .text   ascii   $G1O0z:E
1332 0x00016fc0 0x00026fc0 10  11   .text   ascii   $Gn}};ngR.
1333 0x00016fcc 0x00026fcc 10  11   .text   ascii   $G1O0taff.
1334 0x00016fd8 0x00026fd8 11  12   .text   ascii   $p1O0yo1fK<
1335 0x00016fe4 0x00026fe4 11  12   .text   ascii   $p1O0z:1fK<
1336 0x00016ff0 0x00026ff0 13  14   .text   ascii   $pn}};t%z!<-i
1337 0x00016ffe 0x00026ffe 16  17   .text   ascii   $pn}};u|cPL$3hDj
1338 0x00017010 0x00027010 13  14   .text   ascii   $p1O0zaff!<-i
1339 0x0001701e 0x0002701e 15  16   .text   ascii   $p1O0bg|yo<OiEk
1340 0x0001702e 0x0002702e 11  12   .text   ascii   $p1O0zd1fK<
1341 0x0001703a 0x0002703a 15  16   .text   ascii   $G,b{ljoRg{OiEk
1342 0x0001704a 0x0002704a 11  12   .text   ascii   $G,aog{eR{0
1343 0x00017056 0x00027056 17  36   .text   utf16le *OriginalFilename
1344 0x0001707a 0x0002707a 14  30   .text   utf16le StringFileInfo
1345 0x00017098 0x00027098 22  23   .text   ascii   NtProtectVirtualMemory
1346 0x000170b0 0x000270b0 22  23   .text   ascii   LdrGetProcedureAddress
1347 0x000170c8 0x000270c8 10  11   .text   ascii   LdrLoadDll
1348 0x000170d4 0x000270d4 14  30   .text   utf16le ServiceSidFlag
1349 0x000170f2 0x000270f2 8   9    .text   ascii   msvdll32
1350 0x000170fc 0x000270fc 5   6    .text   ascii   1.2.3
1351 0x00017102 0x00027102 22  23   .text   ascii   incorrect length check
1352 0x0001711a 0x0002711a 20  21   .text   ascii   incorrect data check
1353 0x00017130 0x00027130 29  30   .text   ascii   invalid distance too far back
1354 0x0001714e 0x0002714e 21  22   .text   ascii   invalid distance code
1355 0x00017164 0x00027164 27  28   .text   ascii   invalid literal/length code
1356 0x00017180 0x00027180 21  22   .text   ascii   invalid distances set
1357 0x00017196 0x00027196 27  28   .text   ascii   invalid literal/lengths set
1358 0x000171b2 0x000271b2 25  26   .text   ascii   invalid bit length repeat
1359 0x000171cc 0x000271cc 24  25   .text   ascii   invalid code lengths set
1360 0x000171e6 0x000271e6 35  36   .text   ascii   too many length or distance symbols
1361 0x0001720a 0x0002720a 28  29   .text   ascii   invalid stored block lengths
1362 0x00017228 0x00027228 18  19   .text   ascii   invalid block type
1363 0x0001723c 0x0002723c 19  20   .text   ascii   header crc mismatch
1364 0x00017250 0x00027250 24  25   .text   ascii   unknown header flags set
1365 0x0001726a 0x0002726a 22  23   .text   ascii   incorrect header check
1366 0x00017282 0x00027282 19  20   .text   ascii   invalid window size
1367 0x00017296 0x00027296 26  27   .text   ascii   unknown compression method
1368 0x0001750c 0x0002750c 11  24   .rdata  utf16le \\.\Inspect
1369 0x00017524 0x00027524 11  12   .rdata  ascii   \\.\Inspect
1370 0x00017530 0x00027530 11  24   .rdata  utf16le \\.\Inspect
1371 0x00017548 0x00027548 11  12   .rdata  ascii   \\.\Inspect
1372 0x00017554 0x00027554 11  24   .rdata  utf16le \\.\Inspect
1373 0x0001756c 0x0002756c 11  12   .rdata  ascii   \\.\Inspect
1374 0x00017578 0x00027578 11  24   .rdata  utf16le \\.\Inspect
1375 0x00017590 0x00027590 11  12   .rdata  ascii   \\.\Inspect
1376 0x0001759c 0x0002759c 11  24   .rdata  utf16le \\.\Inspect
1377 0x000175b4 0x000275b4 11  12   .rdata  ascii   \\.\Inspect
1378 0x000175c0 0x000275c0 11  24   .rdata  utf16le \\.\Inspect
1379 0x000175d8 0x000275d8 11  12   .rdata  ascii   \\.\Inspect
1380 0x000175e4 0x000275e4 11  24   .rdata  utf16le \\.\Inspect
1381 0x000175fc 0x000275fc 11  12   .rdata  ascii   \\.\Inspect
1382 0x00017608 0x00027608 11  24   .rdata  utf16le \\.\Inspect
1383 0x00017620 0x00027620 11  12   .rdata  ascii   \\.\Inspect
1384 0x00017630 0x00027630 11  24   .rdata  utf16le \\.\Inspect
1385 0x00017648 0x00027648 11  12   .rdata  ascii   \\.\Inspect
1386 0x000179a8 0x000279a8 12  13   .rdata  ascii   \INJECTS.SYS
1387 0x000179b8 0x000279b8 12  26   .rdata  utf16le explorer.exe
1388 0x000179d4 0x000279d4 18  38   .rdata  utf16le wow64\kernel32.dll
1389 0x000179fc 0x000279fc 9   20   .rdata  utf16le gdi32.dll
1390 0x00017a10 0x00027a10 10  22   .rdata  utf16le user32.dll
1391 0x00017a28 0x00027a28 11  24   .rdata  utf16le ntdll32.dll
1392 0x00017a40 0x00027a40 9   20   .rdata  utf16le wow64.dll
1393 0x00017a54 0x00027a54 14  30   .rdata  utf16le kernelbase.dll
1394 0x00017a74 0x00027a74 12  26   .rdata  utf16le kernel32.dll
1395 0x00017a90 0x00027a90 15  32   .rdata  utf16le wow64\ntdll.dll
1396 0x00017ab0 0x00027ab0 9   20   .rdata  utf16le ntdll.dll
1397 0x00017ac8 0x00027ac8 52  53   .rdata  ascii    deflate 1.2.3 Copyright 1995-2005 Jean-loup Gailly 
1398 0x00017b78 0x00027b78 5   6    .rdata  ascii   1.2.3
1399 0x000184f0 0x000284f0 14  60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
1400 0x0001897a 0x0002897a 7   16   .rdata  utf16le \a@\a \a`\a
1401 0x0001898a 0x0002898a 15  32   .rdata  utf16le \aP\a0\ap\a\b\aH\a(\ah\a
1402 0x000189aa 0x000289aa 7   16   .rdata  utf16le \aX\a8\ax\a
1403 0x000189ba 0x000289ba 7   16   .rdata  utf16le \aD\a$\ad\a
1404 0x000189ca 0x000289ca 7   16   .rdata  utf16le \aT\a4\at\a
1405 0x00018a7c 0x00028a7c 116 117  .rdata  ascii   \a\a\a\a\b\b\b\b\b\b\b\b\t\t\t\t\t\t\t\t\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
1406 0x00018bd0 0x00028bd0 32  33   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
1407 0x00018c77 0x00028c77 17  18   .rdata  ascii   \a\b\b\t\t\n\n\v\v\f\f\f\f\r\r\r\r
1408 0x00018d50 0x00028d50 31  32   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
1409 0x00018d8c 0x00028d8c 4   20   .rdata  utf32le \a\b\n\f
1410 0x00018db0 0x00028db0 8   36   .rdata  utf32le  (08@P`p
1411 0x00018e10 0x00028e10 4   20   .rdata  utf32le  0@`
1412 0x00018e65 0x00028e65 5   6    .rdata  ascii   0\aw,a
1413 0x00018ec4 0x00028ec4 4   6    .rdata  utf8    (kdz
1414 0x00018ee1 0x00028ee1 4   5    .rdata  ascii    n;^
1415 0x00018f33 0x00028f33 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1416 0x00018f94 0x00028f94 4   5    .rdata  ascii   -=m\b
1417 0x00018fa1 0x00028fa1 6   7    .rdata  ascii   Qkkbal
1418 0x00018fd9 0x00028fd9 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1419 0x00019017 0x00029017 4   5    .rdata  ascii   3_L\n
1420 0x0001906d 0x0002906d 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1421 0x00019088 0x00029088 4   5    .rdata  ascii   >jm\r
1422 0x0001908d 0x0002908d 4   5    .rdata  ascii   Zjz\v
1423 0x000190af 0x000290af 4   5    .rdata  ascii   i]Wb
1424 0x000190be 0x000290be 4   5    .rdata  ascii   knv\e
1425 0x000190c5 0x000290c5 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1426 0x00019166 0x00029166 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1427 0x000191ef 0x000291ef 4   5    .rdata  ascii   9a&g
1428 0x000191f8 0x000291f8 4   5    .rdata  ascii   MGiI
1429 0x000191fd 0x000291fd 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1430 0x0001923f 0x0002923f 4   5    .rdata  ascii   #.zf
1431 0x0001924d 0x0002924d 4   5    .rdata  ascii   +o*7
1432 0x0001927a 0x0002927a 6   8    .rdata  utf8    ZVǖAO\b blocks=Basic Latin,Latin Extended-B
1433 0x00019315 0x00029315 9   10   .rdata  ascii   Z* ,\t\a\vm8
1434 0x00019321 0x00029321 5   7    .rdata  utf8    6F߲\a] blocks=Basic Latin,NKo
1435 0x00019348 0x00029348 4   6    .rdata  utf8    yީ%8 blocks=Basic Latin,Thaana
1436 0x00019380 0x00029380 4   6    .rdata  utf8    \rŠ8L blocks=Basic Latin,Latin Extended-A
1437 0x000193f8 0x000293f8 4   6    .rdata  utf8    !̧3` blocks=Basic Latin,Combining Diacritical Marks
1438 0x00019425 0x00029425 6   7    .rdata  ascii   H$6t\e\t
1439 0x00019489 0x00029489 5   7    .rdata  utf8    pl@Aw
1440 0x000194b4 0x000294b4 4   5    .rdata  ascii   _~6\f
1441 0x000194f1 0x000294f1 5   7    .rdata  utf8    ykʬHp blocks=Basic Latin,IPA Extensions
1442 0x00019546 0x00029546 5   6    .rdata  ascii   \a52F*
1443 0x0001954c 0x0002954c 4   5    .rdata  ascii   sw1\a
1444 0x000195f5 0x000295f5 10  11   .rdata  ascii   \a\t#jT$\b+e?
1445 0x0001969b 0x0002969b 6   7    .rdata  ascii   \n=G\\vp
1446 0x00019702 0x00029702 4   5    .rdata  ascii   ^6o}
1447 0x0001972d 0x0002972d 9   10   .rdata  ascii   [-&LMb#{'
1448 0x0001974b 0x0002974b 5   6    .rdata  ascii   )q\n>(
1449 0x00019773 0x00029773 6   7    .rdata  ascii   w+OQvr
1450 0x0001977f 0x0002977f 5   7    .rdata  utf8    ux܉~O blocks=Basic Latin,Syriac
1451 0x00019789 0x00029789 5   6    .rdata  ascii   \b\r}!b
1452 0x000197b9 0x000297b9 5   6    .rdata  ascii   R1h58
1453 0x000197ea 0x000297ea 4   5    .rdata  ascii   SKyu
1454 0x0001982a 0x0002982a 5   7    .rdata  utf8    uW\tַV blocks=Basic Latin,Hebrew
1455 0x00019856 0x00029856 8   9    .rdata  ascii   )\ZEo^m/
1456 0x00019a83 0x00029a83 5   7    .rdata  utf8    ŊO\b}d blocks=Latin Extended-A,Basic Latin
1457 0x00019ab7 0x00029ab7 7   8    .rdata  ascii   gC\bru&o
1458 0x00019add 0x00029add 4   5    .rdata  ascii   Gz\b>
1459 0x00019af0 0x00029af0 6   7    .rdata  ascii   i8P/\f_
1460 0x00019b0c 0x00029b0c 4   5    .rdata  ascii   ?(3w
1461 0x00019b15 0x00029b15 4   5    .rdata  ascii   wXR\r
1462 0x00019b27 0x00029b27 7   8    .rdata  ascii   H*0"ZOW
1463 0x00019b3f 0x00029b3f 5   7    .rdata  utf8    mNП5+ blocks=Basic Latin,Cyrillic
1464 0x00019b9b 0x00029b9b 5   7    .rdata  utf8    {kHwâ blocks=Basic Latin,Latin-1 Supplement
1465 0x00019bef 0x00029bef 4   5    .rdata  ascii   )T`D
1466 0x00019c53 0x00029c53 4   5    .rdata  ascii   !AxU
1467 0x00019c5c 0x00029c5c 4   6    .rdata  utf8    ʰ\3; blocks=Spacing Modifier Letters,Basic Latin
1468 0x00019c70 0x00029c70 6   7    .rdata  ascii   l!;b\tF
1469 0x00019c8c 0x00029c8c 4   5    .rdata  ascii   :1X:
1470 0x00019c98 0x00029c98 4   6    .rdata  utf8    \bF\rm
1471 0x00019ccb 0x00029ccb 4   6    .rdata  utf8    ҥfAj blocks=Cyrillic,Basic Latin
1472 0x00019cd4 0x00029cd4 4   5    .rdata  ascii   y9*O
1473 0x00019ce2 0x00029ce2 4   5    .rdata  ascii   kM`~
1474 0x00019d05 0x00029d05 4   5    .rdata  ascii   Vc0a
1475 0x00019d6f 0x00029d6f 4   5    .rdata  ascii   dQy/
1476 0x00019d77 0x00029d77 4   6    .rdata  utf8    Aڱ&S blocks=Basic Latin,Arabic
1477 0x00019dd3 0x00029dd3 4   6    .rdata  utf8    lDa>
1478 0x00019ddc 0x00029ddc 5   7    .rdata  utf8    ϩ7~8A blocks=Greek and Coptic,Basic Latin
1479 0x00019e35 0x00029e35 4   7    .rdata  utf8    渱{I\r blocks=CJK Unified Ideographs,Basic Latin
1480 0x00019e43 0x00029e43 4   5    .rdata  ascii   C-Yn
1481 0x00019e81 0x00029e81 4   7    .rdata  utf8    ۈ2yܸ blocks=Arabic,Basic Latin,Syriac
1482 0x00019eed 0x00029eed 4   5    .rdata  ascii   gqr<
1483 0x00019f4f 0x00029f4f 4   5    .rdata  ascii   $/o|
1484 0x00019f5d 0x00029f5d 4   5    .rdata  ascii   f-=v
1485 0x00019f7f 0x00029f7f 4   6    .rdata  utf8    3x\aɢ blocks=Basic Latin,IPA Extensions
1486 0x00019f94 0x00029f94 4   5    .rdata  ascii   \bm=-
1487 0x00019ff0 0x00029ff0 6   10   .rdata  utf8    JߥA=ؕפ blocks=Basic Latin,NKo,Arabic,Hebrew
1488 0x0001a05a 0x0002a05a 4   6    .rdata  utf8    \;:l
1489 0x0001a088 0x0002a088 7   8    .rdata  ascii   \rmj>zjZ
1490 0x0001a0b9 0x0002a0b9 5   6    .rdata  ascii   l6qnk
1491 0x0001a101 0x0002a101 7   9    .rdata  utf8    \r+گ\n\eL6 blocks=Basic Latin,Arabic
1492 0x0001a128 0x0002a128 5   7    .rdata  utf8    %oҠRh blocks=Basic Latin,Cyrillic
1493 0x0001a13e 0x0002a13e 4   6    .rdata  utf8    &/ź; blocks=Basic Latin,Latin Extended-A
1494 0x0001a176 0x0002a176 5   6    .rdata  ascii   6?r\ag
1495 0x0001a1ef 0x0002a1ef 4   6    .rdata  utf8    §g&a blocks=Latin-1 Supplement,Basic Latin
1496 0x0001a1f8 0x0002a1f8 8   10   .rdata  utf8    IiGM>nwۮ blocks=Basic Latin,Arabic
1497 0x0001a265 0x0002a265 6   7    .rdata  ascii   \e1A26b
1498 0x0001a2fd 0x0002a2fd 4   6    .rdata  utf8    Ųe]] blocks=Latin Extended-A,Basic Latin
1499 0x0001a30f 0x0002a30f 4   5    .rdata  ascii   i91k
1500 0x0001a318 0x0002a318 4   5    .rdata  ascii   \v\a\t,
1501 0x0001a41d 0x0002a41d 6   7    .rdata  ascii   ewh/?y
1502 0x0001a42e 0x0002a42e 4   5    .rdata  ascii   *5KS
1503 0x0001a4b4 0x0002a4b4 7   8    .rdata  ascii   \f6~_'\e-
1504 0x0001a4fd 0x0002a4fd 4   5    .rdata  ascii   F*.f
1505 0x0001a549 0x0002a549 9   10   .rdata  ascii   *F2\a1wsHp
1506 0x0001a585 0x0002a585 4   5    .rdata  ascii   8l\a1
1507 0x0001a5e4 0x0002a5e4 5   7    .rdata  utf8    Ge­lH blocks=Basic Latin,Latin-1 Supplement
1508 0x0001a5f8 0x0002a5f8 4   5    .rdata  ascii   \b$Tj
1509 0x0001a693 0x0002a693 5   7    .rdata  utf8    d\bؓS\n blocks=Basic Latin,Arabic
1510 0x0001a69a 0x0002a69a 6   7    .rdata  ascii   -\n\v\G=
1511 0x0001a6af 0x0002a6af 4   5    .rdata  ascii   )\e/\v
1512 0x0001a6df 0x0002a6df 4   5    .rdata  ascii   M8MF
1513 0x0001a6fe 0x0002a6fe 4   5    .rdata  ascii   Pe6^
1514 0x0001a730 0x0002a730 5   6    .rdata  ascii   #bML"
1515 0x0001a74a 0x0002a74a 8   9    .rdata  ascii   `F(>\nq-q
1516 0x0001a774 0x0002a774 5   6    .rdata  ascii   vQO+t
1517 0x0001a77b 0x0002a77b 5   7    .rdata  utf8    ru՛E~ blocks=Basic Latin,Armenian
1518 0x0001a787 0x0002a787 4   5    .rdata  ascii   O}\r\b
1519 0x0001a7b7 0x0002a7b7 4   5    .rdata  ascii   [h1R
1520 0x0001a816 0x0002a816 4   5    .rdata  ascii   XsBI
1521 0x0001a822 0x0002a822 4   5    .rdata  ascii   hPU3
1522 0x0001a858 0x0002a858 5   6    .rdata  ascii   ^oEZ_
1523 0x0001a8e1 0x0002a8e1 6   8    .rdata  utf8    x]`غ7W blocks=Basic Latin,Arabic
1524 0x0001a951 0x0002a951 6   8    .rdata  utf8    D\at͆mC blocks=Basic Latin,Combining Diacritical Marks
1525 0x0001aa12 0x0002aa12 4   6    .rdata  utf8    )ġ:C blocks=Basic Latin,Latin Extended-A
1526 0x0001aa56 0x0002aa56 4   8    .rdata  utf8    ÿZ^ھ blocks=Latin-1 Supplement,Basic Latin,Arabic
1527 0x0001aa77 0x0002aa77 5   7    .rdata  utf8    2%k_ܝ blocks=Basic Latin,Syriac
1528 0x0001aa9a 0x0002aa9a 4   5    .rdata  ascii   w3Xc
1529 0x0001aab8 0x0002aab8 4   5    .rdata  ascii   ur\bC
1530 0x0001aadc 0x0002aadc 5   7    .rdata  utf8    \bzGɠ2 blocks=Basic Latin,IPA Extensions
1531 0x0001aae7 0x0002aae7 4   5    .rdata  ascii   [\n;g
1532 0x0001aaf0 0x0002aaf0 4   5    .rdata  ascii   /P8i
1533 0x0001ab08 0x0002ab08 7   9    .rdata  utf8    ϏOZw3(? blocks=Greek and Coptic,Basic Latin
1534 0x0001ab28 0x0002ab28 4   5    .rdata  ascii   Z"0*
1535 0x0001abb9 0x0002abb9 4   5    .rdata  ascii   fP~V
1536 0x0001abf1 0x0002abf1 4   5    .rdata  ascii   D`T\f
1537 0x0001ac67 0x0002ac67 4   5    .rdata  ascii   ^GP~
1538 0x0001ac70 0x0002ac70 7   9    .rdata  utf8    b;!lڇF\t blocks=Basic Latin,Arabic
1539 0x0001ac8a 0x0002ac8a 6   7    .rdata  ascii   V_:X1:
1540 0x0001acae 0x0002acae 5   6    .rdata  ascii   NJ2"v
1541 0x0001acd4 0x0002acd4 5   6    .rdata  ascii   O*9y]
1542 0x0001ad42 0x0002ad42 4   5    .rdata  ascii   fu`z
1543 0x0001ad71 0x0002ad71 4   5    .rdata  ascii   /yQA
1544 0x0001ad8d 0x0002ad8d 4   5    .rdata  ascii   Li\a<
1545 0x0001add5 0x0002add5 7   10   .rdata  utf8    >aDƋΪ~7 blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1546 0x0001ade6 0x0002ade6 4   5    .rdata  ascii   &]|v
1547 0x0001ae36 0x0002ae36 5   8    .rdata  utf8    散\rI{\e blocks=CJK Unified Ideographs,Basic Latin
1548 0x0001ae60 0x0002ae60 20  21   .rdata  ascii   incompatible version
1549 0x0001ae78 0x0002ae78 12  13   .rdata  ascii   buffer error
1550 0x0001ae88 0x0002ae88 19  20   .rdata  ascii   insufficient memory
1551 0x0001ae9c 0x0002ae9c 10  11   .rdata  ascii   data error
1552 0x0001aea8 0x0002aea8 12  13   .rdata  ascii   stream error
1553 0x0001aeb8 0x0002aeb8 10  11   .rdata  ascii   file error
1554 0x0001aec4 0x0002aec4 10  11   .rdata  ascii   stream end
1555 0x0001aed0 0x0002aed0 15  16   .rdata  ascii   need dictionary
1556 0x0001af08 0x0002af08 46  47   .rdata  ascii    inflate 1.2.3 Copyright 1995-2005 Mark Adler 
1557 0x0001af40 0x0002af40 6   14   .rdata  utf16le \a\b\t\n\v\r
1558 0x0001af58 0x0002af58 8   18   .rdata  utf16le #+3;CScs
1559 0x0001afcc 0x0002afcc 4   10   .rdata  utf16le !1Aa
1560 0x0001b080 0x0002b080 4   5    .rdata  ascii   RSDS
1561 0x0001b098 0x0002b098 54  55   .rdata  ascii   d:\programs\out\tsoft\bin\Release\i386\passThrough.pdb
1562 0x0001b446 0x0002b446 4   5    .data   ascii   yX\e[
1563 0x0001b469 0x0002b469 5   6    .data   ascii   1r~}3
1564 0x0001b48f 0x0002b48f 4   5    .data   ascii   T3o|
1565 0x0001b4b8 0x0002b4b8 12  13   .data   ascii   i2o^>'otrfw%
1566 0x0001b4cb 0x0002b4cb 5   8    .data   utf8    jo{6㮁 blocks=Basic Latin,CJK Unified Ideographs Extension A
1567 0x0001b4d7 0x0002b4d7 4   5    .data   ascii   wW\>
1568 0x0001b530 0x0002b530 4   5    .data   ascii   E *+
1569 0x0001b57b 0x0002b57b 4   5    .data   ascii   -HVr
1570 0x0001b589 0x0002b589 5   7    .data   utf8    ʟP\fgb blocks=IPA Extensions,Basic Latin
1571 0x0001b590 0x0002b590 5   6    .data   ascii   y{^J3
1572 0x0001b5ca 0x0002b5ca 4   6    .data   utf8    <oۈ' blocks=Basic Latin,Arabic
1573 0x0001b5d4 0x0002b5d4 6   7    .data   ascii   y,Q}89
1574 0x0001b5e8 0x0002b5e8 5   7    .data   utf8    ޱs|}x blocks=Thaana,Basic Latin
1575 0x0001b606 0x0002b606 4   5    .data   ascii   (PJg
1576 0x0001b6b2 0x0002b6b2 4   6    .data   utf8    mj۹` blocks=Basic Latin,Arabic
1577 0x0001b6d5 0x0002b6d5 4   6    .data   utf8    Ʉ>c6 blocks=Latin Extended-B,Basic Latin
1578 0x0001b6db 0x0002b6db 7   9    .data   utf8    &:\r5N!Խ blocks=Basic Latin,Armenian
1579 0x0001b752 0x0002b752 4   5    .data   ascii   -M7+
1580 0x0001b793 0x0002b793 5   7    .data   utf8    6I|ܕ& blocks=Basic Latin,Syriac
1581 0x0001b79a 0x0002b79a 4   5    .data   ascii   JDVx
1582 0x0001b7fe 0x0002b7fe 4   5    .data   ascii   ;J;C
1583 0x0001b81d 0x0002b81d 4   5    .data   ascii   UQ\a\
1584 0x0001b8ee 0x0002b8ee 5   7    .data   utf8     "ټF' blocks=Basic Latin,Arabic
1585 0x0001b909 0x0002b909 5   6    .data   ascii   lAFe\f
1586 0x0001b944 0x0002b944 4   5    .data   ascii   KJfm
1587 0x0001b94a 0x0002b94a 4   5    .data   ascii   HOn;
1588 0x0001b96c 0x0002b96c 9   11   .data   utf8    w\emث\f-$t% blocks=Basic Latin,Arabic
1589 0x0001b983 0x0002b983 5   6    .data   ascii   Nb\bs#
1590 0x0001b98f 0x0002b98f 6   7    .data   ascii   b-5V/:
1591 0x0001b9ca 0x0002b9ca 6   8    .data   utf8    Ohsʔ>= blocks=Basic Latin,IPA Extensions
1592 0x0001b9d2 0x0002b9d2 4   7    .data   utf8    e⟉_\a blocks=Basic Latin,Miscellaneous Mathematical Symbols-A
1593 0x0001ba0f 0x0002ba0f 4   5    .data   ascii   K\b+l
1594 0x0001ba17 0x0002ba17 4   6    .data   utf8    ҪoY? blocks=Cyrillic,Basic Latin
1595 0x0001ba37 0x0002ba37 5   7    .data   utf8    {<\nݣf blocks=Basic Latin,Arabic Supplement
1596 0x0001ba56 0x0002ba56 4   5    .data   ascii   e:["
1597 0x0001ba60 0x0002ba60 5   7    .data   utf8    ]|B?Ү blocks=Basic Latin,Cyrillic
1598 0x0001ba86 0x0002ba86 6   8    .data   utf8    :l,؉cv blocks=Basic Latin,Arabic
1599 0x0001baac 0x0002baac 4   5    .data   ascii   \f\fHR
1600 0x0001bab4 0x0002bab4 4   5    .data   ascii   ^\b=7
1601 0x0001bb7f 0x0002bb7f 4   5    .data   ascii   ZOMQ
1602 0x0001bb86 0x0002bb86 4   7    .data   utf8    赻*)R blocks=CJK Unified Ideographs,Basic Latin
1603 0x0001bbb2 0x0002bbb2 4   5    .data   ascii   ;j~r
1604 0x0001bc14 0x0002bc14 4   5    .data   ascii   ]&1y
1605 0x0001bc57 0x0002bc57 5   6    .data   ascii   v6A.%
1606 0x0001bcdf 0x0002bcdf 4   5    .data   ascii   Y{%n
1607 0x0001bcf6 0x0002bcf6 4   6    .data   utf8    &W˨P blocks=Basic Latin,Spacing Modifier Letters
1608 0x0001bd1a 0x0002bd1a 5   6    .data   ascii   EMwo0
1609 0x0001bd21 0x0002bd21 5   6    .data   ascii   !KMp]
1610 0x0001bd68 0x0002bd68 5   6    .data   ascii   3 (St
1611 0x0001bd99 0x0002bd99 5   6    .data   ascii   \n/\f1x
1612 0x0001bde5 0x0002bde5 5   6    .data   ascii   <|05;
