[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001e0 0x000001e0 5   6            ascii   .text
3     0x00000207 0x00000207 7   8            ascii   `.rdata
4     0x0000022f 0x0000022f 6   7            ascii   @.data
5     0x00000258 0x00000258 5   6            ascii   .rsrc
6     0x0000027f 0x0000027f 7   8            ascii   @.reloc
1441  0x0001cf4c 0x0042014c 4   5    .rsrc   ascii   ;u\b}
1442  0x0001cf66 0x00420166 4   7    .rsrc   utf8    F돋M\f blocks=Basic Latin,Hangul Syllables
1443  0x0001cf7f 0x0042017f 4   5    .rsrc   ascii   \f_^[
1444  0x0001cf8f 0x0042018f 5   6    .rsrc   ascii   E\fSVW
1445  0x0001d020 0x00420220 5   7    .rsrc   utf8    \rs53\v
1446  0x0001d05c 0x0042025c 4   5    .rsrc   ascii   8_^[
1447  0x0001d069 0x00420269 4   7    .rsrc   utf8    IUԉE blocks=Basic Latin,Cyrillic Supplement
1448  0x0001d073 0x00420273 4   5    .rsrc   ascii   @DW3
1449  0x0001d0f5 0x004202f5 6   8    .rsrc   utf8    j\a_3\tE
1450  0x0001d1e0 0x004203e0 6   7    .rsrc   ascii   j\aX_^[
1451  0x0001d218 0x00420418 9   11   .rsrc   utf8    ^[]ËA VW3 blocks=Basic Latin,Latin-1 Supplement
1452  0x0001d266 0x00420466 4   6    .rsrc   utf8    L3\tU
1453  0x0001d2c4 0x004204c4 5   7    .rsrc   utf8    3ɋCHA blocks=Basic Latin,Latin Extended-B
1454  0x0001d2cb 0x004204cb 4   6    .rsrc   utf8    E؋E\b blocks=Basic Latin,Arabic
1455  0x0001d2dd 0x004204dd 6   9    .rsrc   utf8    2;Ɖűu blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1456  0x0001d37d 0x0042057d 6   8    .rsrc   utf8    ẺN 9} blocks=Basic Latin,Combining Diacritical Marks
1457  0x0001d40b 0x0042060b 4   5    .rsrc   ascii   ve;M
1458  0x0001d4aa 0x004206aa 4   5    .rsrc   ascii   u#9E
1459  0x0001d4fe 0x004206fe 4   5    .rsrc   ascii   ;CDs
1460  0x0001d543 0x00420743 5   6    .rsrc   ascii   C\bWWP
1461  0x0001d577 0x00420777 4   5    .rsrc   ascii   \fSVW
1462  0x0001d599 0x00420799 4   5    .rsrc   ascii   ]\f9]
1463  0x0001d5ab 0x004207ab 5   6    .rsrc   ascii   G\bSRP
1464  0x0001d5d9 0x004207d9 4   5    .rsrc   ascii   \f_^[
1465  0x0001d5e5 0x004207e5 4   5    .rsrc   ascii   QSVW
1466  0x0001d5ec 0x004207ec 4   5    .rsrc   ascii   T$\f3
1467  0x0001d60c 0x0042080c 6   7    .rsrc   ascii   uh8^+u
1468  0x0001d669 0x00420869 4   5    .rsrc   ascii   r\vPP
1469  0x0001d6d4 0x004208d4 4   5    .rsrc   ascii   VWj\f
1470  0x0001d6dd 0x004208dd 5   7    .rsrc   utf8    }ċC Y blocks=Basic Latin,Latin Extended-A
1471  0x0001d729 0x00420929 4   5    .rsrc   ascii   PVj(
1472  0x0001d781 0x00420981 4   6    .rsrc   utf8    IC$3
1473  0x0001d78b 0x0042098b 4   5    .rsrc   ascii   @_^[
1474  0x0001d796 0x00420996 4   5    .rsrc   ascii   \fSVW
1475  0x0001d79f 0x0042099f 4   6    .rsrc   utf8    P3҉] blocks=Basic Latin,Cyrillic
1476  0x0001d7e7 0x004209e7 4   6    .rsrc   utf8    uh3ҋ blocks=Basic Latin,Cyrillic
1477  0x0001d868 0x00420a68 4   5    .rsrc   ascii   h`qH
1478  0x0001d86d 0x00420a6d 4   5    .rsrc   ascii   h(qH
1479  0x0001d88c 0x00420a8c 7   9    .rsrc   utf8    E\fSV3ۉU blocks=Basic Latin,Arabic
1480  0x0001d8a8 0x00420aa8 4   5    .rsrc   ascii   d~\bj
1481  0x0001d8cb 0x00420acb 7   8    .rsrc   ascii   YY9]\buR
1482  0x0001d92f 0x00420b2f 5   6    .rsrc   ascii   9]\buX
1483  0x0001d936 0x00420b36 6   7    .rsrc   ascii   ;FDuQj
1484  0x0001d98d 0x00420b8d 5   7    .rsrc   utf8    ND3ҋ} blocks=Basic Latin,Cyrillic
1485  0x0001d9a9 0x00420ba9 4   5    .rsrc   ascii   w\t;u
1486  0x0001d9cd 0x00420bcd 4   5    .rsrc   ascii   u];M
1487  0x0001da61 0x00420c61 4   5    .rsrc   ascii   Fdt\n
1488  0x0001dad6 0x00420cd6 4   5    .rsrc   ascii    SVW
1489  0x0001daf4 0x00420cf4 4   5    .rsrc   ascii   f9W(
1490  0x0001db59 0x00420d59 6   7    .rsrc   ascii   w\e;Gdr
1491  0x0001dbae 0x00420dae 4   5    .rsrc   ascii   hDqH
1492  0x0001dbb3 0x00420db3 4   5    .rsrc   ascii   h(qH
1493  0x0001dc09 0x00420e09 6   7    .rsrc   ascii   VW8C,t
1494  0x0001dc17 0x00420e17 5   6    .rsrc   ascii   SDj\fY
1495  0x0001dc80 0x00420e80 5   6    .rsrc   ascii   ;SDt\n
1496  0x0001dca1 0x00420ea1 6   7    .rsrc   ascii   f9~(un
1497  0x0001dcac 0x00420eac 5   6    .rsrc   ascii   9x`v:
1498  0x0001dd52 0x00420f52 5   6    .rsrc   ascii   ;Q\f|Q
1499  0x0001de19 0x00421019 4   5    .rsrc   ascii   \f_^[
1500  0x0001de24 0x00421024 4   5    .rsrc   ascii   ,SVW
1501  0x0001de90 0x00421090 6   7    .rsrc   ascii   O\bRVj\b
1502  0x0001df40 0x00421140 6   7    .rsrc   ascii   j\aX_^[
1503  0x0001df4d 0x0042114d 4   5    .rsrc   ascii   TSVW
1504  0x0001df55 0x00421155 5   8    .rsrc   utf8    3ɉu܉M blocks=Basic Latin,Latin Extended-B,Syriac
1505  0x0001dfbc 0x004211bc 5   6    .rsrc   ascii   9_pu\r
1506  0x0001dfc2 0x004211c2 5   6    .rsrc   ascii   GTPj\b
1507  0x0001dfd7 0x004211d7 7   10   .rsrc   utf8    3ۋGX3ɉE blocks=Basic Latin,Arabic,Latin Extended-B
1508  0x0001e012 0x00421212 6   8    .rsrc   utf8    E̋G\bSS blocks=Basic Latin,Combining Diacritical Marks
1509  0x0001e01e 0x0042121e 5   6    .rsrc   ascii   \bj RP
1510  0x0001e036 0x00421236 5   6    .rsrc   ascii   8G0t#
1511  0x0001e06b 0x0042126b 4   7    .rsrc   utf8    E܉Ẽ blocks=Basic Latin,Syriac,Combining Diacritical Marks
1512  0x0001e086 0x00421286 5   8    .rsrc   utf8    E\tuȉE blocks=Basic Latin,Latin Extended-B
1513  0x0001e101 0x00421301 4   5    .rsrc   ascii   ;_hs
1514  0x0001e2d8 0x004214d8 4   6    .rsrc   utf8    ؋E\bY blocks=Arabic,Basic Latin
1515  0x0001e31f 0x0042151f 5   7    .rsrc   utf8    \vIwDf
1516  0x0001e326 0x00421526 4   5    .rsrc   ascii   GB9]
1517  0x0001e367 0x00421567 5   6    .rsrc   ascii   t\bj\bX
1518  0x0001e3e5 0x004215e5 4   5    .rsrc   ascii   RRRP
1519  0x0001e3f7 0x004215f7 5   6    .rsrc   ascii   9~Dt;
1520  0x0001e41f 0x0042161f 4   5    .rsrc   ascii   hDqH
1521  0x0001e424 0x00421624 4   5    .rsrc   ascii   h(qH
1522  0x0001e429 0x00421629 4   5    .rsrc   ascii   j\v_W
1523  0x0001e4c5 0x004216c5 7   8    .rsrc   ascii   u-8V+t$
1524  0x0001e553 0x00421753 4   6    .rsrc   utf8    ^Ày\t blocks=Basic Latin,Latin-1 Supplement
1525  0x0001e5cf 0x004217cf 5   7    .rsrc   utf8    ^_Ày\t blocks=Basic Latin,Latin-1 Supplement
1526  0x0001e656 0x00421856 6   7    .rsrc   ascii   t*9NLt
1527  0x0001e66b 0x0042186b 8   9    .rsrc   ascii   U\b9\bt\n9x
1528  0x0001e676 0x00421876 5   6    .rsrc   ascii   8P\bu\r
1529  0x0001e684 0x00421884 4   6    .rsrc   utf8    _^]À blocks=Basic Latin,Latin-1 Supplement
1530  0x0001e6c7 0x004218c7 8   9    .rsrc   ascii   9^Lu\n!VL
1531  0x0001e714 0x00421914 4   5    .rsrc   ascii   u\n9x
1532  0x0001e719 0x00421919 4   5    .rsrc   ascii   u\t9p
1533  0x0001e749 0x00421949 4   5    .rsrc   ascii   C,Wh
1534  0x0001e7a0 0x004219a0 6   7    .rsrc   ascii   8^D|"W
1535  0x0001e7d4 0x004219d4 4   5    .rsrc   ascii   QSVW
1536  0x0001e7eb 0x004219eb 9   10   .rsrc   ascii   N,8^Eu7QP
1537  0x0001e7ff 0x004219ff 4   5    .rsrc   ascii   t%SW
1538  0x0001e804 0x00421a04 4   6    .rsrc   utf8    v(3ҋ blocks=Basic Latin,Cyrillic
1539  0x0001e826 0x00421a26 5   6    .rsrc   ascii   j\a[_^
1540  0x0001e879 0x00421a79 7   8    .rsrc   ascii   t\f9Q4t\a
1541  0x0001e8ab 0x00421aab 5   6    .rsrc   ascii   ;u\bt(
1542  0x0001e8b4 0x00421ab4 4   5    .rsrc   ascii   9~4u
1543  0x0001e8e1 0x00421ae1 4   5    .rsrc   ascii   _^Y]
1544  0x0001e935 0x00421b35 8   9    .rsrc   ascii   YYf9s\bu0
1545  0x0001e955 0x00421b55 4   5    .rsrc   ascii   hDqH
1546  0x0001e95a 0x00421b5a 4   5    .rsrc   ascii   h(qH
1547  0x0001e969 0x00421b69 4   7    .rsrc   utf8    j\v붋u blocks=Basic Latin,Hangul Syllables
1548  0x0001e9e3 0x00421be3 4   5    .rsrc   ascii   !~0Y
1549  0x0001e9ea 0x00421bea 5   6    .rsrc   ascii   \tN<t\n
1550  0x0001ea09 0x00421c09 5   7    .rsrc   utf8    _ËG$V blocks=Basic Latin,Latin-1 Supplement
1551  0x0001ea2e 0x00421c2e 4   5    .rsrc   ascii   w H;
1552  0x0001ea42 0x00421c42 5   6    .rsrc   ascii   QQSVW
1553  0x0001ea65 0x00421c65 4   5    .rsrc   ascii   hDqH
1554  0x0001ea6a 0x00421c6a 4   5    .rsrc   ascii   h(qH
1555  0x0001ea6f 0x00421c6f 4   5    .rsrc   ascii   j\v^V
1556  0x0001eabb 0x00421cbb 4   5    .rsrc   ascii   hDqH
1557  0x0001eac0 0x00421cc0 4   5    .rsrc   ascii   h(qH
1558  0x0001eac5 0x00421cc5 4   5    .rsrc   ascii   j\v^V
1559  0x0001eade 0x00421cde 5   6    .rsrc   ascii   :\f0u\v
1560  0x0001eae9 0x00421ce9 4   5    .rsrc   ascii   ;E\ft
1561  0x0001eb22 0x00421d22 4   5    .rsrc   ascii   \fSVW
1562  0x0001eb45 0x00421d45 4   5    .rsrc   ascii   uk+}
1563  0x0001eb9b 0x00421d9b 4   5    .rsrc   ascii   hDqH
1564  0x0001eba0 0x00421da0 4   5    .rsrc   ascii   h(qH
1565  0x0001ebaf 0x00421daf 6   7    .rsrc   ascii   j\vX_^[
1566  0x0001ebc5 0x00421dc5 4   5    .rsrc   ascii   p$Wj
1567  0x0001ebfc 0x00421dfc 5   6    .rsrc   ascii   J\bf+M
1568  0x0001ec37 0x00421e37 4   5    .rsrc   ascii   !F\bf
1569  0x0001ecfc 0x00421efc 4   5    .rsrc   ascii   F\n[;
1570  0x0001ed33 0x00421f33 4   7    .rsrc   utf8    뮋U\fQ blocks=Hangul Syllables,Basic Latin
1571  0x0001ed4a 0x00421f4a 4   5    .rsrc   ascii   ]\fVW
1572  0x0001edc3 0x00421fc3 5   6    .rsrc   ascii   Y_^[]
1573  0x0001edd1 0x00421fd1 4   5    .rsrc   ascii   ]\bVW
1574  0x0001ee87 0x00422087 4   5    .rsrc   ascii   ]\bVW
1575  0x0001eec3 0x004220c3 4   5    .rsrc   ascii   \f_^[
1576  0x0001eee7 0x004220e7 5   7    .rsrc   utf8    E܋B4W blocks=Basic Latin,Syriac
1577  0x0001ef5c 0x0042215c 4   5    .rsrc   ascii   YY;]
1578  0x0001f00b 0x0042220b 5   7    .rsrc   utf8    \b+߈D1 blocks=Basic Latin,NKo
1579  0x0001f058 0x00422258 4   5    .rsrc   ascii   hDqH
1580  0x0001f05d 0x0042225d 4   5    .rsrc   ascii   h(qH
1581  0x0001f11e 0x0042231e 4   5    .rsrc   ascii   \a9wV
1582  0x0001f15d 0x0042235d 4   5    .rsrc   ascii   hDqH
1583  0x0001f162 0x00422362 4   5    .rsrc   ascii   h(qH
1584  0x0001f167 0x00422367 4   5    .rsrc   ascii   j\v^V
1585  0x0001f1c9 0x004223c9 6   7    .rsrc   ascii   9X$t&h
1586  0x0001f1d8 0x004223d8 4   5    .rsrc   ascii   hDqH
1587  0x0001f1dd 0x004223dd 4   5    .rsrc   ascii   h(qH
1588  0x0001f21d 0x0042241d 4   6    .rsrc   utf8    M\b+ǉ blocks=Basic Latin,Latin Extended-B
1589  0x0001f262 0x00422462 5   8    .rsrc   utf8    C+ދÈ\ blocks=Basic Latin,Thaana,Latin-1 Supplement
1590  0x0001f2cf 0x004224cf 4   6    .rsrc   utf8    \f3ɊG blocks=Basic Latin,Latin Extended-B
1591  0x0001f35e 0x0042255e 4   5    .rsrc   ascii   hDqH
1592  0x0001f363 0x00422563 4   5    .rsrc   ascii   h(qH
1593  0x0001f384 0x00422584 5   7    .rsrc   utf8    rZ*ӈU blocks=Basic Latin,Cyrillic
1594  0x0001f3a7 0x004225a7 4   6    .rsrc   utf8    \b\v؋E blocks=Basic Latin,Arabic
1595  0x0001f3ae 0x004225ae 9   11   .rsrc   utf8    ߋ@4;X$v\fh blocks=NKo,Basic Latin
1596  0x0001f417 0x00422617 4   5    .rsrc   ascii   r4;M
1597  0x0001f451 0x00422651 4   5    .rsrc   ascii   D7\a:
1598  0x0001f467 0x00422667 5   7    .rsrc   utf8    *HD7\a
1599  0x0001f511 0x00422711 5   6    .rsrc   ascii   ALi:A
1600  0x0001f5a1 0x004227a1 4   5    .rsrc   ascii   hDqH
1601  0x0001f5a6 0x004227a6 4   5    .rsrc   ascii   h(qH
1602  0x0001f5b5 0x004227b5 5   6    .rsrc   ascii   j\vX^[
1603  0x0001f602 0x00422802 4   5    .rsrc   ascii   hDqH
1604  0x0001f607 0x00422807 4   5    .rsrc   ascii   h(qH
1605  0x0001f62e 0x0042282e 5   6    .rsrc   ascii   A fHf
1606  0x0001f63c 0x0042283c 4   6    .rsrc   utf8    E܋A$ blocks=Basic Latin,Syriac
1607  0x0001f742 0x00422942 4   5    .rsrc   ascii   YY;E
1608  0x0001f7da 0x004229da 6   9    .rsrc   utf8    \b\vȋE܉M blocks=Basic Latin,Latin Extended-B,Syriac
1609  0x0001f92d 0x00422b2d 4   5    .rsrc   ascii   A fH
1610  0x0001f948 0x00422b48 7   8    .rsrc   ascii   q\b;VTt 
1611  0x0001f9e0 0x00422be0 6   7    .rsrc   ascii   ;A,v.h
1612  0x0001f9ef 0x00422bef 4   5    .rsrc   ascii   hDqH
1613  0x0001f9f4 0x00422bf4 4   5    .rsrc   ascii   h(qH
1614  0x0001f9f9 0x00422bf9 4   5    .rsrc   ascii   j\v^V
1615  0x0001fa74 0x00422c74 6   7    .rsrc   ascii   :GEt"h
1616  0x0001fa83 0x00422c83 4   5    .rsrc   ascii   hDqH
1617  0x0001fa88 0x00422c88 4   5    .rsrc   ascii   h(qH
1618  0x0001fa8d 0x00422c8d 4   5    .rsrc   ascii   j\v^V
1619  0x0001fadb 0x00422cdb 4   5    .rsrc   ascii   hDqH
1620  0x0001fae0 0x00422ce0 4   5    .rsrc   ascii   h(qH
1621  0x0001fcb3 0x00422eb3 4   5    .rsrc   ascii   u\aj\a
1622  0x0001fcd5 0x00422ed5 5   7    .rsrc   utf8    u13҉U blocks=Basic Latin,Cyrillic
1623  0x0001ff76 0x00423176 4   5    .rsrc   ascii   t\nQj
1624  0x0001ff97 0x00423197 4   5    .rsrc   ascii   @f\tG
1625  0x0001ffcd 0x004231cd 4   5    .rsrc   ascii   Xf\tG
1626  0x0001fff5 0x004231f5 4   5    .rsrc   ascii   t\t9E
1627  0x0002001f 0x0042321f 4   5    .rsrc   ascii   G +E
1628  0x00020035 0x00423235 4   5    .rsrc   ascii   G@95
1629  0x0002015a 0x0042335a 6   7    .rsrc   ascii   j\aX_^[
1630  0x00020162 0x00423362 4   6    .rsrc   utf8    SV3ۋ blocks=Basic Latin,Arabic
1631  0x0002018d 0x0042338d 5   6    .rsrc   ascii   N@9^@
1632  0x000201c1 0x004233c1 7   8    .rsrc   ascii   AD9^8t\n
1633  0x00020215 0x00423415 6   8    .rsrc   utf8    ˋ[\b91u blocks=Spacing Modifier Letters,Basic Latin
1634  0x00020238 0x00423438 5   6    .rsrc   ascii   8^\tt\v
1635  0x0002029f 0x0042349f 4   5    .rsrc   ascii   Y_^3
1636  0x00020404 0x00423604 4   6    .rsrc   utf8    +у}\f blocks=Basic Latin,Cyrillic
1637  0x0002040b 0x0042360b 4   5    .rsrc   ascii   V$[t
1638  0x000204fc 0x004236fc 4   5    .rsrc   ascii   t\a8X
1639  0x00020531 0x00423731 4   6    .rsrc   utf8    P3\rP
1640  0x00020569 0x00423769 4   5    .rsrc   ascii   ;F\t
1641  0x0002059f 0x0042379f 4   5    .rsrc   ascii   @f\tG
1642  0x000205e9 0x004237e9 4   5    .rsrc   ascii   h 0H
1643  0x00020643 0x00423843 4   5    .rsrc   ascii   ;3t,
1644  0x00020691 0x00423891 4   5    .rsrc   ascii   hDqH
1645  0x00020696 0x00423896 4   5    .rsrc   ascii   h(qH
1646  0x0002069b 0x0042389b 4   5    .rsrc   ascii   j\v[S
1647  0x000206c6 0x004238c6 4   6    .rsrc   utf8    r߉w  blocks=Basic Latin,NKo
1648  0x000206e9 0x004238e9 5   8    .rsrc   utf8    w$3ҋƹ blocks=Basic Latin,Cyrillic,Latin Extended-B
1649  0x000207b0 0x004239b0 5   6    .rsrc   ascii   C *C$
1650  0x000207d0 0x004239d0 4   5    .rsrc   ascii   \fj\rZ
1651  0x00020807 0x00423a07 4   5    .rsrc   ascii   \fSVW
1652  0x000208ac 0x00423aac 5   6    .rsrc   ascii   9^,u\a
1653  0x000208cd 0x00423acd 4   5    .rsrc   ascii   u@9]
1654  0x000208e0 0x00423ae0 5   7    .rsrc   utf8    \a3ɀxD blocks=Basic Latin,Latin Extended-B
1655  0x00020968 0x00423b68 4   5    .rsrc   ascii   8_\bu
1656  0x0002096e 0x00423b6e 6   7    .rsrc   ascii   F(8_\tt
1657  0x0002098e 0x00423b8e 5   7    .rsrc   utf8    HO\b:N
1658  0x000209a8 0x00423ba8 6   8    .rsrc   utf8    V\ff#C}
1659  0x000209cf 0x00423bcf 4   5    .rsrc   ascii   9F,t
1660  0x00020a00 0x00423c00 4   5    .rsrc   ascii   ;Qh~
1661  0x00020b0a 0x00423d0a 4   5    .rsrc   ascii   hDqH
1662  0x00020b0f 0x00423d0f 4   5    .rsrc   ascii   h(qH
1663  0x00020c22 0x00423e22 4   5    .rsrc   ascii   \fSVW
1664  0x00020d44 0x00423f44 4   5    .rsrc   ascii   w @;
1665  0x00020d5c 0x00423f5c 5   6    .rsrc   ascii   u\bjeX
1666  0x00020d91 0x00423f91 4   5    .rsrc   ascii   hDqH
1667  0x00020d96 0x00423f96 4   5    .rsrc   ascii   h(qH
1668  0x00020da5 0x00423fa5 5   8    .rsrc   utf8    j\v뷀}\b blocks=Basic Latin,Hangul Syllables
1669  0x00020eda 0x004240da 5   7    .rsrc   utf8    3ҋC$j blocks=Basic Latin,Cyrillic
1670  0x00020f08 0x00424108 5   6    .rsrc   ascii   s +u\b
1671  0x00020f82 0x00424182 4   5    .rsrc   ascii   hDqH
1672  0x00020f87 0x00424187 4   5    .rsrc   ascii   h(qH
1673  0x00020f8c 0x0042418c 4   5    .rsrc   ascii   j\v^V
1674  0x00021049 0x00424249 4   5    .rsrc   ascii   v @;
1675  0x00021112 0x00424312 4   5    .rsrc   ascii   hDqH
1676  0x00021117 0x00424317 4   5    .rsrc   ascii   h(qH
1677  0x00021130 0x00424330 4   5    .rsrc   ascii   \fSVW
1678  0x000211b3 0x004243b3 4   5    .rsrc   ascii   9pLu
1679  0x000211be 0x004243be 5   6    .rsrc   ascii   XLf!H
1680  0x000211f1 0x004243f1 6   8    .rsrc   utf8    ψ^\b_^[ blocks=Greek and Coptic,Basic Latin
1681  0x000212b6 0x004244b6 4   6    .rsrc   utf8    u\v3ҋ blocks=Basic Latin,Cyrillic
1682  0x000212d8 0x004244d8 4   5    .rsrc   ascii   \fSVW
1683  0x000212e2 0x004244e2 4   6    .rsrc   utf8    3ۉ|$ blocks=Basic Latin,Arabic
1684  0x00021352 0x00424552 12  14   .rsrc   utf8    F<3ɉL$\f8ND|, blocks=Basic Latin,Latin Extended-B
1685  0x00021380 0x00424580 4   5    .rsrc   ascii   L$\f;
1686  0x00021385 0x00424585 4   6    .rsrc   utf8    ~ۋ|$ blocks=Basic Latin,Arabic
1687  0x0002139b 0x0042459b 5   6    .rsrc   ascii   QQSVW
1688  0x0002145b 0x0042465b 4   5    .rsrc   ascii   ;Yh~
1689  0x00021483 0x00424683 5   6    .rsrc   ascii   QQSVW
1690  0x000214b3 0x004246b3 7   8    .rsrc   ascii   u%9E\b}\t
1691  0x000214ee 0x004246ee 4   5    .rsrc   ascii   ]\bVW
1692  0x0002156d 0x0042476d 5   6    .rsrc   ascii   9x4u\b
1693  0x00021585 0x00424785 6   8    .rsrc   utf8    A\b3\tN\b
1694  0x000215ad 0x004247ad 4   5    .rsrc   ascii   hDqH
1695  0x000215b2 0x004247b2 4   5    .rsrc   ascii   h(qH
1696  0x000215b7 0x004247b7 4   5    .rsrc   ascii   j\v^V
1697  0x00021617 0x00424817 5   7    .rsrc   utf8    Y3ɉN0 blocks=Basic Latin,Latin Extended-B
1698  0x00021646 0x00424846 5   6    .rsrc   ascii   8ND|&
1699  0x000216c1 0x004248c1 4   5    .rsrc   ascii   N8QV
1700  0x00021703 0x00424903 4   5    .rsrc   ascii   w @;
1701  0x0002170d 0x0042490d 5   6    .rsrc   ascii   ;_,w1
1702  0x00021732 0x00424932 4   5    .rsrc   ascii   u\n9U
1703  0x0002174c 0x0042494c 4   5    .rsrc   ascii   9E\bj
1704  0x00021777 0x00424977 4   6    .rsrc   utf8    3ۋE\f blocks=Basic Latin,Arabic
1705  0x000217c0 0x004249c0 4   5    .rsrc   ascii   u\bVW
1706  0x000217c7 0x004249c7 4   5    .rsrc   ascii   u\bWV
1707  0x000217de 0x004249de 4   5    .rsrc   ascii   (SVW
1708  0x000217e6 0x004249e6 5   8    .rsrc   utf8    !E܋ډE blocks=Basic Latin,Syriac,Arabic
1709  0x0002180b 0x00424a0b 5   6    .rsrc   ascii   W +N8
1710  0x00021829 0x00424a29 4   5    .rsrc   ascii   hDqH
1711  0x0002182e 0x00424a2e 4   5    .rsrc   ascii   h(qH
1712  0x00021885 0x00424a85 4   6    .rsrc   utf8    \f3ۉU blocks=Basic Latin,Arabic
1713  0x00021894 0x00424a94 5   7    .rsrc   utf8    E\f+ڋU blocks=Basic Latin,Arabic
1714  0x000218f1 0x00424af1 5   6    .rsrc   ascii   ;G8~.
1715  0x0002190c 0x00424b0c 5   6    .rsrc   ascii   u\bj\aZ
1716  0x00021943 0x00424b43 4   6    .rsrc   utf8    t 3ҋ blocks=Basic Latin,Cyrillic
1717  0x00021ada 0x00424cda 4   6    .rsrc   utf8    CΉ\n^ blocks=Basic Latin,Greek and Coptic
1718  0x00021af8 0x00424cf8 4   5    .rsrc   ascii   hDqH
1719  0x00021afd 0x00424cfd 4   5    .rsrc   ascii   h(qH
1720  0x00021b45 0x00424d45 4   5    .rsrc   ascii   \f_^[
1721  0x00021b4d 0x00424d4d 4   6    .rsrc   utf8    3\nVD
1722  0x00021b9f 0x00424d9f 4   5    .rsrc   ascii   x t]
1723  0x00021bba 0x00424dba 4   5    .rsrc   ascii   8^Du
1724  0x00021be4 0x00424de4 6   8    .rsrc   utf8    t\f3ۈ^B blocks=Basic Latin,Arabic
1725  0x00021c24 0x00424e24 5   6    .rsrc   ascii   F"f9Z
1726  0x00021c6f 0x00424e6f 4   5    .rsrc   ascii   hDqH
1727  0x00021c74 0x00424e74 4   5    .rsrc   ascii   h(qH
1728  0x00021c83 0x00424e83 6   7    .rsrc   ascii   j\vX_^[
1729  0x00021cb8 0x00424eb8 4   6    .rsrc   utf8    #ЋG8 blocks=Basic Latin,Cyrillic
1730  0x00021d15 0x00424f15 4   5    .rsrc   ascii   LFP3
1731  0x00021d2e 0x00424f2e 5   6    .rsrc   ascii   8FBu\b
1732  0x00021d57 0x00424f57 4   5    .rsrc   ascii   F@\bt
1733  0x00021d69 0x00424f69 7   8    .rsrc   ascii   u)8FBu\b
1734  0x00021d9f 0x00424f9f 4   5    .rsrc   ascii   4SVW
1735  0x00021dc1 0x00424fc1 4   5    .rsrc   ascii   U\f9O
1736  0x00021ddb 0x00424fdb 5   6    .rsrc   ascii   \bt\f9W
1737  0x00021e11 0x00425011 5   6    .rsrc   ascii   8GBu\b
1738  0x00021e29 0x00425029 5   7    .rsrc   utf8    GD3ɉM blocks=Basic Latin,Latin Extended-B
1739  0x00021e7c 0x0042507c 4   5    .rsrc   ascii   \t;N<
1740  0x00021ebb 0x004250bb 7   8    .rsrc   ascii   U\b;M\f|I
1741  0x00021f2e 0x0042512e 4   6    .rsrc   utf8    \vF@f
1742  0x0002204a 0x0042524a 4   6    .rsrc   utf8    #ȋF8 blocks=Basic Latin,Latin Extended-B
1743  0x00022080 0x00425280 4   5    .rsrc   ascii   hDqH
1744  0x00022085 0x00425285 4   5    .rsrc   ascii   h(qH
1745  0x0002208a 0x0042528a 4   5    .rsrc   ascii   j\v^V
1746  0x000220dc 0x004252dc 4   5    .rsrc   ascii   %j\a^
1747  0x000220ec 0x004252ec 4   5    .rsrc   ascii   hDqH
1748  0x000220f1 0x004252f1 4   5    .rsrc   ascii   h(qH
1749  0x000220f6 0x004252f6 4   5    .rsrc   ascii   j\v^V
1750  0x00022136 0x00425336 5   6    .rsrc   ascii   8FBu\r
1751  0x00022165 0x00425365 4   5    .rsrc   ascii   DFPf
1752  0x000221ad 0x004253ad 6   7    .rsrc   ascii   DFPf;A
1753  0x000221f9 0x004253f9 7   9    .rsrc   utf8    M\b3\vU\fV
1754  0x00022222 0x00425422 4   5    .rsrc   ascii   DAPf
1755  0x00022227 0x00425427 6   7    .rsrc   ascii   DAPf;F
1756  0x0002227d 0x0042547d 5   6    .rsrc   ascii   8^Bu\r
1757  0x000222b7 0x004254b7 4   6    .rsrc   utf8    ȋB@f blocks=Latin Extended-B,Basic Latin
1758  0x000222cd 0x004254cd 4   6    .rsrc   utf8    #ЋA8 blocks=Basic Latin,Cyrillic
1759  0x00022301 0x00425501 6   7    .rsrc   ascii   f9\FPt
1760  0x00022325 0x00425525 4   5    .rsrc   ascii   u\vWV
1761  0x0002235e 0x0042555e 4   5    .rsrc   ascii   A"u$
1762  0x00022368 0x00425568 4   5    .rsrc   ascii   tQPf
1763  0x0002237f 0x0042557f 4   5    .rsrc   ascii   DQP3
1764  0x00022398 0x00425598 4   5    .rsrc   ascii   @SVW
1765  0x000223b5 0x004255b5 6   9    .rsrc   utf8    u؉UԋF8 blocks=Basic Latin,Arabic,Cyrillic Supplement
1766  0x000223d3 0x004255d3 4   5    .rsrc   ascii   hDqH
1767  0x000223d8 0x004255d8 4   5    .rsrc   ascii   h(qH
1768  0x000223fc 0x004255fc 4   6    .rsrc   utf8    !]ЉE blocks=Basic Latin,Cyrillic
1769  0x00022405 0x00425605 7   8    .rsrc   ascii   u(9U\fw2
