[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 6   8            utf8    RichӘS blocks=Basic Latin,Cyrillic
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1146 0x0002d0f7 0x1002dcf7 4   6    .text   utf8    Ƌ]\f+ blocks=Latin Extended-B,Basic Latin
1147 0x0002d10f 0x1002dd0f 4   5    .text   ascii   \a+U\b
1148 0x0002d159 0x1002dd59 4   5    .text   ascii   QSVW
1149 0x0002d16d 0x1002dd6d 4   6    .text   utf8    Ƌ]\f+ blocks=Latin Extended-B,Basic Latin
1150 0x0002d185 0x1002dd85 4   5    .text   ascii   \a+U\b
1151 0x0002d1d9 0x1002ddd9 5   7    .text   utf8    u\b3\tu
1152 0x0002d2b7 0x1002deb7 4   5    .text   ascii   E\b;A
1153 0x0002d2c7 0x1002dec7 4   5    .text   ascii   u\f+A
1154 0x0002d2da 0x1002deda 4   5    .text   ascii   E\b;A
1155 0x0002d2ea 0x1002deea 4   5    .text   ascii   u\f+A
1156 0x0002d34c 0x1002df4c 4   6    .text   utf8    _Ë\aV blocks=Basic Latin,Latin-1 Supplement
1157 0x0002d462 0x1002e062 4   5    .text   ascii   F Sj
1158 0x0002d47f 0x1002e07f 4   5    .text   ascii   F$Sj
1159 0x0002d49e 0x1002e09e 6   7    .text   ascii   G\r_^[]
1160 0x0002d4e4 0x1002e0e4 4   5    .text   ascii   M\fSW
1161 0x0002d4f6 0x1002e0f6 4   5    .text   ascii   SWh4
1162 0x0002da68 0x1002e668 5   6    .text   ascii   t\njXV
1163 0x0002dab8 0x1002e6b8 5   6    .text   ascii   t\njDV
1164 0x0002dada 0x1002e6da 5   6    .text   ascii   t\nj\fV
1165 0x0002dafa 0x1002e6fa 6   8    .text   utf8    }\b3ۋE\f blocks=Basic Latin,Arabic
1166 0x0002db02 0x1002e702 4   7    .text   utf8    Eԉ]Ѕ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
1167 0x0002db9c 0x1002e79c 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
1168 0x0002dba9 0x1002e7a9 4   5    .text   ascii   uCj\b
1169 0x0002dc04 0x1002e804 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
1170 0x0002dc11 0x1002e811 4   5    .text   ascii   uCj\b
1171 0x0002dc6c 0x1002e86c 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
1172 0x0002dc79 0x1002e879 4   5    .text   ascii   uCj\b
1173 0x0002dcd4 0x1002e8d4 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
1174 0x0002dce1 0x1002e8e1 4   5    .text   ascii   u_jX
1175 0x0002dd58 0x1002e958 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
1176 0x0002dd65 0x1002e965 4   5    .text   ascii   u`jX
1177 0x0002dde8 0x1002e9e8 8   9    .text   ascii   tI97uEjD
1178 0x0002de49 0x1002ea49 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
1179 0x0002de56 0x1002ea56 4   5    .text   ascii   uOj\f
1180 0x0002df96 0x1002eb96 6   8    .text   utf8    HHt؍M\f blocks=Basic Latin,Arabic
1181 0x0002e0c5 0x1002ecc5 5   6    .text   ascii   \a<-uI
1182 0x0002e0cb 0x1002eccb 5   8    .text   utf8    E܍E݉E blocks=Basic Latin,Syriac
1183 0x0002e15f 0x1002ed5f 4   7    .text   utf8    u؍HЀ blocks=Basic Latin,Arabic,Cyrillic
1184 0x0002e166 0x1002ed66 5   6    .text   ascii   \tw(;]
1185 0x0002e1d7 0x1002edd7 4   5    .text   ascii   |\f9u
1186 0x0002e361 0x1002ef61 4   5    .text   ascii   Kt"H
1187 0x0002e389 0x1002ef89 4   7    .text   utf8    3\vΉE blocks=Basic Latin,Greek and Coptic
1188 0x0002e3f3 0x1002eff3 5   8    .text   utf8    3\tE؉E blocks=Basic Latin,Arabic
1189 0x0002e45a 0x1002f05a 5   8    .text   utf8    A\vPQ薱 blocks=Basic Latin,CJK Unified Ideographs
1190 0x0002e736 0x1002f336 5   8    .text   utf8    A\vPQ躮 blocks=Basic Latin,CJK Unified Ideographs
1191 0x0002ea3a 0x1002f63a 4   8    .text   utf8    㿍M\t] blocks=CJK Unified Ideographs Extension A,Basic Latin
1192 0x0002ea58 0x1002f658 4   7    .text   utf8    ߍM؉] blocks=NKo,Basic Latin,Arabic
1193 0x0002eab2 0x1002f6b2 4   5    .text   ascii   \bu+V
1194 0x0002eadc 0x1002f6dc 4   5    .text   ascii   :\bu:
1195 0x0002eb16 0x1002f716 5   6    .text   ascii   :\bt\nj
1196 0x0002ecb4 0x1002f8b4 5   6    .text   ascii   t\rj-j
1197 0x0002eda6 0x1002f9a6 4   5    .text   ascii   G+PS
1198 0x0002edbe 0x1002f9be 4   5    .text   ascii   G-PQ
1199 0x0002edd0 0x1002f9d0 4   5    .text   ascii   $+xv
1200 0x0002ee69 0x1002fa69 4   5    .text   ascii   U\ft\
1201 0x0002eedf 0x1002fadf 4   5    .text   ascii   u)j\b
1202 0x0002eeee 0x1002faee 4   5    .text   ascii   t\v!x
1203 0x0002ef45 0x1002fb45 4   5    .text   ascii   t\v!x
1204 0x0002ef8a 0x1002fb8a 4   5    .text   ascii   t\v!x
1205 0x0002efbe 0x1002fbbe 4   5    .text   ascii   uEjX
1206 0x0002efd6 0x1002fbd6 5   7    .text   utf8    t%3\tF
1207 0x0002f027 0x1002fc27 4   5    .text   ascii   uTjX
1208 0x0002f042 0x1002fc42 4   5    .text   ascii   t$!~
1209 0x0002f0aa 0x1002fcaa 4   5    .text   ascii   u+jD
1210 0x0002f0f7 0x1002fcf7 4   5    .text   ascii   u<j\f
1211 0x0002f239 0x1002fe39 4   5    .text   ascii   9}4w
1212 0x0002f245 0x1002fe45 9   11   .text   utf8    ǍM$+E4@Pj blocks=Latin Extended-B,Basic Latin
1213 0x0002f2cf 0x1002fecf 5   8    .text   utf8    3\tE؉E blocks=Basic Latin,Arabic
1214 0x0002f3cf 0x1002ffcf 4   5    .text   ascii   Kt\bH
1215 0x0002f3d9 0x1002ffd9 6   7    .text   ascii   89}4w\b
1216 0x0002f3e1 0x1002ffe1 4   5    .text   ascii   +U4B
1217 0x0002f449 0x10030049 4   5    .text   ascii   @t6=
1218 0x0002f486 0x10030086 5   7    .text   utf8    M\f3\tE
1219 0x0002f4d5 0x100300d5 5   6    .text   ascii   u4PRQ
1220 0x0002f4e5 0x100300e5 5   6    .text   ascii   9}4we
1221 0x0002f50b 0x1003010b 4   5    .text   ascii   +E4P
1222 0x0002f542 0x10030142 5   6    .text   ascii   u4PRQ
1223 0x0002f550 0x10030150 6   8    .text   utf8    E4+ǃ}8 blocks=Basic Latin,Latin Extended-B
1224 0x0002f68b 0x1003028b 5   6    .text   ascii   W@PRQ
1225 0x0002f8b7 0x100304b7 5   7    .text   utf8    EċE P blocks=Basic Latin,Latin Extended-A
1226 0x0002f8d2 0x100304d2 4   6    .text   utf8    E܍M\f blocks=Basic Latin,Syriac
1227 0x0002f911 0x10030511 6   8    .text   utf8    È8-u3 blocks=Basic Latin,Combining Diacritical Marks
1228 0x0002f948 0x10030548 4   5    .text   ascii   \f0F;
1229 0x0002f94d 0x1003054d 6   9    .text   utf8    r܋]ċM\f blocks=Basic Latin,Syriac,Latin Extended-A
1230 0x0002fa1e 0x1003061e 4   5    .text   ascii   Pj\fj
1231 0x0002fa28 0x10030628 4   5    .text   ascii   E\fPW
1232 0x0002fa7d 0x1003067d 4   5    .text   ascii   PjcR
1233 0x0002fa86 0x10030686 4   5    .text   ascii   E\fPW
1234 0x0002fb1d 0x1003071d 4   5    .text   ascii   u$j<
1235 0x0002fb99 0x10030799 4   5    .text   ascii   Pj\fj
1236 0x0002fba3 0x100307a3 4   5    .text   ascii   E\fPW
1237 0x0002fbf1 0x100307f1 4   5    .text   ascii   E\fPW
1238 0x0002fc78 0x10030878 4   5    .text   ascii   PjcR
1239 0x0002fc81 0x10030881 4   5    .text   ascii   E\fPW
1240 0x0002fded 0x100309ed 4   5    .text   ascii   Vj\fj
1241 0x0002fe9b 0x10030a9b 4   5    .text   ascii   u88E
1242 0x0002fec1 0x10030ac1 7   8    .text   ascii   <:t\b<,t
1243 0x0002fec9 0x10030ac9 4   5    .text   ascii   </u\b
1244 0x0002ff19 0x10030b19 4   6    .text   utf8    t͋}  blocks=Basic Latin,Combining Diacritical Marks
1245 0x0002ffcb 0x10030bcb 4   5    .text   ascii   Vj\fj
1246 0x0002fff5 0x10030bf5 4   5    .text   ascii   u08E
1247 0x00030035 0x10030c35 4   5    .text   ascii   u88E
1248 0x0003005b 0x10030c5b 7   8    .text   ascii   <:t\b<,t
1249 0x00030063 0x10030c63 4   5    .text   ascii   </u\b
1250 0x00030080 0x10030c80 4   5    .text   ascii   u08E
1251 0x00030123 0x10030d23 4   5    .text   ascii   Vj\fj
1252 0x000301c6 0x10030dc6 4   7    .text   utf8    E\fP联 blocks=Basic Latin,CJK Unified Ideographs
1253 0x00030245 0x10030e45 4   5    .text   ascii   E\fPV
1254 0x00030254 0x10030e54 4   5    .text   ascii   \t\auS
1255 0x0003027c 0x10030e7c 4   5    .text   ascii   <:u+
1256 0x0003028f 0x10030e8f 4   5    .text   ascii   Pj;j
1257 0x000302b2 0x10030eb2 4   5    .text   ascii   uN8E
1258 0x000302d7 0x10030ed7 4   5    .text   ascii   <:u'
1259 0x000303aa 0x10030faa 4   5    .text   ascii   E\fPW
1260 0x000303f6 0x10030ff6 6   7    .text   ascii   E\f+E\bP
1261 0x000303fd 0x10030ffd 4   6    .text   utf8    u\bhŝ blocks=Basic Latin,Latin Extended-A
1262 0x00030700 0x10031300 5   8    .text   utf8    3\tEЉE blocks=Basic Latin,Cyrillic
1263 0x00030710 0x10031310 4   6    .text   utf8    EЊE$ blocks=Basic Latin,Cyrillic
1264 0x000307e7 0x100313e7 5   6    .text   ascii   u\fQPV
1265 0x00030864 0x10031464 5   6    .text   ascii   +E\ft?
1266 0x0003086a 0x1003146a 4   5    .text   ascii   y\bSP
1267 0x00030893 0x10031493 4   5    .text   ascii   u\fQP
1268 0x000308be 0x100314be 4   5    .text   ascii   QSVW
1269 0x0003091b 0x1003151b 4   5    .text   ascii   +u\a=
1270 0x00030927 0x10031527 4   5    .text   ascii   -u0=
1271 0x00030975 0x10031575 4   5    .text   ascii   ]\bVW
1272 0x00030994 0x10031594 7   8    .text   ascii   <-t\n<+t
1273 0x000309ca 0x100315ca 4   5    .text   ascii   >0uH
1274 0x000309d1 0x100315d1 8   9    .text   ascii   <xt><Xu=
1275 0x000309dd 0x100315dd 7   8    .text   ascii   <0t\bj\n_
1276 0x000309ec 0x100315ec 7   8    .text   ascii   <xt <Xt
1277 0x00030a82 0x10031682 4   6    .text   utf8    r\v3ҋ blocks=Basic Latin,Cyrillic
1278 0x00030ad4 0x100316d4 4   5    .text   ascii   QSVW
1279 0x00030b1d 0x1003171d 6   8    .text   utf8    ȋE\b;7u blocks=Latin Extended-B,Basic Latin
1280 0x00030bae 0x100317ae 4   5    .text   ascii   ]\bVW
1281 0x00030bcd 0x100317cd 7   8    .text   ascii   <-t\n<+t
1282 0x00030c03 0x10031803 4   5    .text   ascii   >0uT
1283 0x00030c0a 0x1003180a 8   9    .text   ascii   <xtJ<XuI
1284 0x00030c16 0x10031816 7   8    .text   ascii   <0t\vj\n_
1285 0x00030c28 0x10031828 11  12   .text   ascii   <xt)<Xt%j\b_
1286 0x00030dc6 0x100319c6 6   7    .text   ascii   u\f+u\bW
1287 0x00030e4b 0x10031a4b 4   5    .text   ascii   _^[]
1288 0x00030e9b 0x10031a9b 6   7    .text   ascii   u\f+u\bW
1289 0x00030f48 0x10031b48 4   5    .text   ascii   _^[]
1290 0x00030fbe 0x10031bbe 4   5    .text   ascii   u\fVS
1291 0x00030fd9 0x10031bd9 5   6    .text   ascii   u#PPS
1292 0x00031037 0x10031c37 5   6    .text   ascii   }\f+}\b
1293 0x000310dd 0x10031cdd 4   5    .text   ascii   E\bSV
1294 0x00031116 0x10031d16 4   5    .text   ascii   ~\rSP
1295 0x0003123d 0x10031e3d 4   7    .text   utf8    E܉EЅ blocks=Basic Latin,Syriac,Cyrillic
1296 0x00031268 0x10031e68 6   7    .text   ascii   VVSWj\t
1297 0x000312dc 0x10031edc 5   6    .text   ascii   t VVV
1298 0x00031366 0x10031f66 4   5    .text   ascii   QQQP
1299 0x000314e5 0x100320e5 4   5    .text   ascii   j\fhH
1300 0x00031546 0x10032146 4   5    .text   ascii   Y_^[
1301 0x00031584 0x10032184 5   6    .text   ascii   t>+}\f
1302 0x000315af 0x100321af 4   5    .text   ascii   8csm
1303 0x000315d5 0x100321d5 4   5    .text   ascii   Y_^[
1304 0x00031619 0x10032219 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
1305 0x00031669 0x10032269 7   8    .text   ascii   M\f;J\fr\n
1306 0x000318d3 0x100324d3 4   5    .text   ascii   Y_^[
1307 0x000318e9 0x100324e9 4   6    .text   utf8    u\t39
1308 0x00031929 0x10032529 4   5    .text   ascii   u\bu\a
1309 0x00031946 0x10032546 4   5    .text   ascii   #E\b]
1310 0x000319b9 0x100325b9 4   5    .text   ascii   tFh<
1311 0x00031b70 0x10032770 4   5    .text   ascii   WVS3
1312 0x00031bfb 0x100327fb 7   8    .text   ascii   w\br\a;D$
1313 0x00031c1f 0x1003281f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1314 0x00031c28 0x10032828 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1315 0x00031c3d 0x1003283d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1316 0x00031c47 0x10032847 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1317 0x00031ced 0x100328ed 9   10   .text   ascii   ;D$\fv\b+D$
1318 0x00031cfb 0x100328fb 7   8    .text   ascii   +D$\f\eT$
1319 0x00031de1 0x100329e1 5   6    .text   ascii   t\nj\fV
1320 0x00031f40 0x10032b40 4   5    .text   ascii   Y_^[
1321 0x00031fda 0x10032bda 4   5    .text   ascii   Y_^[
1322 0x0003207a 0x10032c7a 4   5    .text   ascii   u#SP
1323 0x000320a6 0x10032ca6 4   5    .text   ascii   uHSW
1324 0x000320b9 0x10032cb9 4   5    .text   ascii   t5SW
1325 0x00032103 0x10032d03 4   5    .text   ascii   Y_^[
1326 0x0003216f 0x10032d6f 5   6    .text   ascii   Y__^[
1327 0x00032176 0x10032d76 4   6    .text   utf8    ]QËM blocks=Basic Latin,Latin-1 Supplement
1328 0x00032191 0x10032d91 10  11   .text   ascii   D$\f+d$\fSVW
1329 0x000321c4 0x10032dc4 10  11   .text   ascii   D$\f+d$\fSVW
1330 0x000321fa 0x10032dfa 10  11   .text   ascii   D$\f+d$\fSVW
1331 0x00032247 0x10032e47 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1332 0x00032284 0x10032e84 9   10   .text   ascii   w\br\a;D$\fv
1333 0x000322ae 0x10032eae 4   5    .text   ascii   D$\f3
1334 0x000322ec 0x10032eec 7   8    .text   ascii   ;T$\fw\br
1335 0x000322f4 0x10032ef4 9   10   .text   ascii   ;D$\bv\b+D$
1336 0x00032302 0x10032f02 8   9    .text   ascii   +D$\b\eT$\f
1337 0x00032322 0x10032f22 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1338 0x00032338 0x10032f38 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1339 0x000323c4 0x10032fc4 6   8    .text   utf8    SVW3ɍ} blocks=Basic Latin,Latin Extended-B
1340 0x000323d9 0x10032fd9 6   8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
1341 0x000323eb 0x10032feb 4   5    .text   ascii   Genu
1342 0x000323f2 0x10032ff2 5   6    .text   ascii   5ineI
1343 0x000323fd 0x10032ffd 5   6    .text   ascii   5ntel
1344 0x00032423 0x10033023 4   5    .text   ascii   S\fuC
1345 0x00032434 0x10033034 4   5    .text   ascii   t#=`
1346 0x00032450 0x10033050 4   5    .text   ascii   t\a=p
1347 0x00032567 0x10033167 4   5    .text   ascii   _^[3
1348 0x00032a2f 0x1003362f 5   7    .text   utf8    ̋D$\fS blocks=Combining Diacritical Marks,Basic Latin
1349 0x00032a3a 0x1003363a 8   10   .text   utf8    T$\b3ۊ\$\f blocks=Basic Latin,Arabic
1350 0x00032ace 0x100336ce 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
1351 0x00032ad4 0x100336d4 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
1352 0x00032b18 0x10033718 6   7    .text   ascii   u\bSj [
1353 0x00032c47 0x10033847 5   6    .text   ascii   F\b;B\b
1354 0x00032cda 0x100338da 5   6    .text   ascii   F\f;B\f
1355 0x000340d4 0x10034cd4 4   6    .text   utf8    _^]Ð blocks=Basic Latin,Latin-1 Supplement
1356 0x000341b1 0x10034db1 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
1357 0x00034246 0x10034e46 4   5    .text   ascii   oF f
1358 0x000342a2 0x10034ea2 4   5    .text   ascii   oF f
1359 0x000342fa 0x10034efa 4   5    .text   ascii   oF f
1360 0x000343d5 0x10034fd5 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
1361 0x000343e1 0x10034fe1 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
1362 0x000343f3 0x10034ff3 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
1363 0x0003440d 0x1003500d 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
1364 0x00034481 0x10035081 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
1365 0x0003448f 0x1003508f 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
1366 0x000344a5 0x100350a5 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
1367 0x000344bf 0x100350bf 5   6    .text   ascii   D$\f^_
1368 0x000345a5 0x100351a5 5   6    .text   ascii   D$\f^_
1369 0x000345db 0x100351db 4   5    .text   ascii   oV f
1370 0x000345e0 0x100351e0 4   5    .text   ascii   o^0f
1371 0x000345f8 0x100351f8 4   5    .text   ascii   of@f
1372 0x000345fd 0x100351fd 4   5    .text   ascii   onPf
1373 0x00034602 0x10035202 4   5    .text   ascii   ov`f
1374 0x00034607 0x10035207 4   5    .text   ascii   o~pf
1375 0x00034680 0x10035280 5   6    .text   ascii   \aFGIu
1376 0x00034691 0x10035291 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
1377 0x000346b7 0x100352b7 4   5    .text   ascii   FGIu
1378 0x000346df 0x100352df 4   6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
1379 0x000348c3 0x100354c3 4   5    .text   ascii   E\bSW
1380 0x00034911 0x10035511 4   5    .text   ascii   hcsm
1381 0x00034a2a 0x1003562a 5   8    .text   utf8    3IEȋE blocks=Basic Latin,Latin Extended-B
1382 0x00034a33 0x10035633 4   6    .text   utf8    E̋E\f blocks=Basic Latin,Combining Diacritical Marks
1383 0x00034a3f 0x1003563f 4   6    .text   utf8    EԋE  blocks=Basic Latin,Cyrillic Supplement
1384 0x00034b1e 0x1003571e 6   7    .text   ascii   QQSVWd
1385 0x00034bcd 0x100357cd 6   7    .text   ascii   u\b;p$u
1386 0x00034bdd 0x100357dd 4   5    .text   ascii   p$^]
1387 0x00034c15 0x10035815 5   6    .text   ascii   H\b3M\f
1388 0x00034c79 0x10035879 5   11   .text   utf16le jjjjj
1389 0x00034cad 0x100358ad 4   5    .text   ascii   \bSVW
1390 0x00034d06 0x10035906 4   5    .text   ascii   8csm
1391 0x00034d5d 0x1003595d 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1392 0x00034d8d 0x1003598d 4   5    .text   ascii   Y_^[
1393 0x00034da7 0x100359a7 4   5    .text   ascii   t2VW
1394 0x00034db1 0x100359b1 4   5    .text   ascii   >csm
1395 0x00034e08 0x10035a08 6   7    .text   ascii   M\b9\bt\f
1396 0x00034e4e 0x10035a4e 4   5    .text   ascii   ?RCC
1397 0x00034e56 0x10035a56 4   5    .text   ascii   ?MOC
1398 0x00034e5e 0x10035a5e 4   5    .text   ascii   ?csm
1399 0x00034ed7 0x10035ad7 6   7    .text   ascii   3\f8_^]
1400 0x00034ef8 0x10035af8 4   5    .text   ascii   ]\bVW
1401 0x00034fc8 0x10035bc8 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
1402 0x00034fce 0x10035bce 4   5    .text   ascii   8csm
1403 0x00034fdc 0x10035bdc 4   5    .text   ascii   t/h|
1404 0x00035018 0x10035c18 6   7    .text   ascii   E\f9x\ft
1405 0x000351a4 0x10035da4 5   6    .text   ascii   BVj(j
1406 0x000351f1 0x10035df1 4   6    .text   utf8    [Ã=0 blocks=Basic Latin,Latin-1 Supplement
1407 0x00035302 0x10035f02 4   5    .text   ascii   G\bPQ
1408 0x0003535e 0x10035f5e 4   5    .text   ascii   G\bPQ
1409 0x00035367 0x10035f67 4   5    .text   ascii   YYPV
1410 0x000353aa 0x10035faa 4   5    .text   ascii   Y_^[
1411 0x0003543c 0x1003603c 4   5    .text   ascii   Y_^[
1412 0x00035462 0x10036062 4   5    .text   ascii   u SW
1413 0x000354c1 0x100360c1 4   5    .text   ascii   t\aWP
1414 0x000354ca 0x100360ca 4   5    .text   ascii   _^[]
1415 0x000354d4 0x100360d4 4   5    .text   ascii   dSVW
1416 0x0003550d 0x1003610d 4   5    .text   ascii   ;csm
1417 0x0003557a 0x1003617a 4   5    .text   ascii   ;csm
1418 0x000355a0 0x100361a0 4   5    .text   ascii   u\t9s
1419 0x0003561d 0x1003621d 10  14   .text   utf8    3\t}ЉEԁ;csm blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1420 0x0003565b 0x1003625b 5   6    .text   ascii   u$9G\f
1421 0x00035682 0x10036282 5   8    .text   utf8    E\tE؉U blocks=Basic Latin,Arabic
1422 0x000357d6 0x100363d6 8   9    .text   ascii   &9G\fv!8E
1423 0x000357e9 0x100363e9 4   5    .text   ascii   u QW
1424 0x00035806 0x10036406 5   6    .text   ascii   uf_^[
1425 0x0003584a 0x1003644a 4   5    .text   ascii   u\fSV
1426 0x00035893 0x10036493 6   7    .text   ascii   9x\btFW
1427 0x000358a6 0x100364a6 5   6    .text   ascii   9p\bt3
1428 0x000358ac 0x100364ac 4   5    .text   ascii   ;MOC
1429 0x000358b4 0x100364b4 4   5    .text   ascii   ;RCC
1430 0x0003595e 0x1003655e 4   5    .text   ascii   @u)j
1431 0x0003596c 0x1003656c 4   5    .text   ascii   u Qj
1432 0x000359ae 0x100365ae 5   6    .text   ascii   U\bSVW
1433 0x00035a32 0x10036632 5   6    .text   ascii   @_^[]
1434 0x00035a5e 0x1003665e 5   6    .text   ascii   9p u"
1435 0x00035a64 0x10036664 4   5    .text   ascii   :csm
1436 0x00035a88 0x10036688 5   6    .text   ascii   ft&9q
1437 0x00035ab1 0x100366b1 4   5    .text   ascii   9q\fu
1438 0x00035ad5 0x100366d5 4   5    .text   ascii   :csm
1439 0x00035ae0 0x100366e0 4   5    .text   ascii   r49z
1440 0x00035b34 0x10036734 5   6    .text   ascii   @_^[]
1441 0x00035b8c 0x1003678c 4   5    .text   ascii   j<hX
1442 0x00035ba9 0x100367a9 4   6    .text   utf8    EЋu\b blocks=Basic Latin,Cyrillic
1443 0x00035c57 0x10036857 6   7    .text   ascii   9N\fv@k
1444 0x00035c67 0x10036867 5   6    .text   ascii   ]\f~(k
1445 0x00035c71 0x10036871 4   5    .text   ascii   ;T0\b
1446 0x00035c97 0x10036897 4   5    .text   ascii   ;N\fr
1447 0x00035cd3 0x100368d3 4   5    .text   ascii   Y_^[
1448 0x00035ce0 0x100368e0 4   6    .text   utf8    EЋM\f blocks=Basic Latin,Cyrillic
1449 0x00035d08 0x10036908 4   5    .text   ascii   >csm
1450 0x00035da3 0x100369a3 4   5    .text   ascii   8csm
1451 0x00035e59 0x10036a59 4   5    .text   ascii   t0QW
1452 0x00035ec1 0x10036ac1 4   5    .text   ascii   Y_^[
1453 0x0003601b 0x10036c1b 4   5    .text   ascii   ;A\br
1454 0x0003603f 0x10036c3f 6   7    .text   ascii   URPQQh
1455 0x00036055 0x10036c55 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
1456 0x0003606a 0x10036c6a 4   5    .text   ascii   L$,3
1457 0x00036120 0x10036d20 4   5    .text   ascii   UVWS
1458 0x00036132 0x10036d32 4   5    .text   ascii   [_^]
1459 0x00036163 0x10036d63 4   5    .text   ascii   SVWj
1460 0x00036168 0x10036d68 4   5    .text   ascii   Rhum
1461 0x00036175 0x10036d75 4   5    .text   ascii   _^[]
1462 0x00036182 0x10036d82 5   6    .text   ascii   l$\bRQ
1463 0x00036205 0x10036e05 4   5    .text   ascii   QSVW
1464 0x0003627e 0x10036e7e 4   5    .text   ascii   ;}\fu
1465 0x000362a1 0x10036ea1 4   5    .text   ascii   E\bVW
1466 0x0003644e 0x1003704e 7   9    .text   utf8    A\b]ËA\b] blocks=Basic Latin,Latin-1 Supplement
1467 0x00036492 0x10037092 10  11   .text   ascii   k\fUQPXY]Y[
1468 0x000364a9 0x100370a9 5   7    .text   utf8    U\b3\bA
1469 0x00036773 0x10037373 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1470 0x000367b1 0x100373b1 5   6    .text   ascii   PPPPP
