[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
3085 0x0002f3db 0x100303db 9   10   .rdata  ascii   \bPMOVZXWQ
3086 0x0002f3e5 0x100303e5 10  11   .rdata  ascii   \tVPMOVZXWQ
3087 0x0002f3f0 0x100303f0 9   10   .rdata  ascii   \bPMOVZXDQ
3088 0x0002f3fa 0x100303fa 10  11   .rdata  ascii   \tVPMOVZXDQ
3089 0x0002f405 0x10030405 8   9    .rdata  ascii   \aPCMPGTQ
3090 0x0002f40e 0x1003040e 9   10   .rdata  ascii   \bVPCMPGTQ
3091 0x0002f419 0x10030419 6   7    .rdata  ascii   PMINSB
3092 0x0002f420 0x10030420 8   9    .rdata  ascii   \aVPMINSB
3093 0x0002f42a 0x1003042a 6   7    .rdata  ascii   PMINSD
3094 0x0002f431 0x10030431 8   9    .rdata  ascii   \aVPMINSD
3095 0x0002f43b 0x1003043b 6   7    .rdata  ascii   PMINUW
3096 0x0002f442 0x10030442 8   9    .rdata  ascii   \aVPMINUW
3097 0x0002f44c 0x1003044c 6   7    .rdata  ascii   PMINUD
3098 0x0002f453 0x10030453 8   9    .rdata  ascii   \aVPMINUD
3099 0x0002f45d 0x1003045d 6   7    .rdata  ascii   PMAXSB
3100 0x0002f464 0x10030464 8   9    .rdata  ascii   \aVPMAXSB
3101 0x0002f46e 0x1003046e 6   7    .rdata  ascii   PMAXSD
3102 0x0002f475 0x10030475 8   9    .rdata  ascii   \aVPMAXSD
3103 0x0002f47f 0x1003047f 6   7    .rdata  ascii   PMAXUW
3104 0x0002f486 0x10030486 8   9    .rdata  ascii   \aVPMAXUW
3105 0x0002f490 0x10030490 6   7    .rdata  ascii   PMAXUD
3106 0x0002f497 0x10030497 8   9    .rdata  ascii   \aVPMAXUD
3107 0x0002f4a1 0x100304a1 6   7    .rdata  ascii   PMULLD
3108 0x0002f4a8 0x100304a8 8   9    .rdata  ascii   \aVPMULLD
3109 0x0002f4b1 0x100304b1 11  12   .rdata  ascii   \nPHMINPOSUW
3110 0x0002f4bd 0x100304bd 12  13   .rdata  ascii   \vVPHMINPOSUW
3111 0x0002f4cb 0x100304cb 6   7    .rdata  ascii   INVEPT
3112 0x0002f4d2 0x100304d2 8   9    .rdata  ascii   \aINVVPID
3113 0x0002f4db 0x100304db 8   9    .rdata  ascii   \aINVPCID
3114 0x0002f4e5 0x100304e5 14  15   .rdata  ascii   VFMADDSUB132PS
3115 0x0002f4f5 0x100304f5 14  15   .rdata  ascii   VFMADDSUB132PD
3116 0x0002f505 0x10030505 14  15   .rdata  ascii   VFMSUBADD132PS
3117 0x0002f515 0x10030515 14  15   .rdata  ascii   VFMSUBADD132PD
3118 0x0002f524 0x10030524 12  13   .rdata  ascii   \vVFMADD132PS
3119 0x0002f531 0x10030531 12  13   .rdata  ascii   \vVFMADD132PD
3120 0x0002f53e 0x1003053e 12  13   .rdata  ascii   \vVFMADD132SS
3121 0x0002f54b 0x1003054b 12  13   .rdata  ascii   \vVFMADD132SD
3122 0x0002f558 0x10030558 12  13   .rdata  ascii   \vVFMSUB132PS
3123 0x0002f565 0x10030565 12  13   .rdata  ascii   \vVFMSUB132PD
3124 0x0002f572 0x10030572 12  13   .rdata  ascii   \vVFMSUB132SS
3125 0x0002f57f 0x1003057f 12  13   .rdata  ascii   \vVFMSUB132SD
3126 0x0002f58c 0x1003058c 13  14   .rdata  ascii   \fVFNMADD132PS
3127 0x0002f59a 0x1003059a 13  14   .rdata  ascii   \fVFNMADD132PD
3128 0x0002f5a8 0x100305a8 13  14   .rdata  ascii   \fVFNMADD132SS
3129 0x0002f5b6 0x100305b6 13  14   .rdata  ascii   \fVFNMADD132SD
3130 0x0002f5c4 0x100305c4 13  14   .rdata  ascii   \fVFNMSUB132PS
3131 0x0002f5d2 0x100305d2 13  14   .rdata  ascii   \fVFNMSUB132PD
3132 0x0002f5e0 0x100305e0 13  14   .rdata  ascii   \fVFNMSUB132SS
3133 0x0002f5ee 0x100305ee 13  14   .rdata  ascii   \fVFNMSUB132SD
3134 0x0002f5fd 0x100305fd 14  15   .rdata  ascii   VFMADDSUB213PS
3135 0x0002f60d 0x1003060d 14  15   .rdata  ascii   VFMADDSUB213PD
3136 0x0002f61d 0x1003061d 14  15   .rdata  ascii   VFMSUBADD213PS
3137 0x0002f62d 0x1003062d 14  15   .rdata  ascii   VFMSUBADD213PD
3138 0x0002f63c 0x1003063c 12  13   .rdata  ascii   \vVFMADD213PS
3139 0x0002f649 0x10030649 12  13   .rdata  ascii   \vVFMADD213PD
3140 0x0002f656 0x10030656 12  13   .rdata  ascii   \vVFMADD213SS
3141 0x0002f663 0x10030663 12  13   .rdata  ascii   \vVFMADD213SD
3142 0x0002f670 0x10030670 12  13   .rdata  ascii   \vVFMSUB213PS
3143 0x0002f67d 0x1003067d 12  13   .rdata  ascii   \vVFMSUB213PD
3144 0x0002f68a 0x1003068a 12  13   .rdata  ascii   \vVFMSUB213SS
3145 0x0002f697 0x10030697 12  13   .rdata  ascii   \vVFMSUB213SD
3146 0x0002f6a4 0x100306a4 13  14   .rdata  ascii   \fVFNMADD213PS
3147 0x0002f6b2 0x100306b2 13  14   .rdata  ascii   \fVFNMADD213PD
3148 0x0002f6c0 0x100306c0 13  14   .rdata  ascii   \fVFNMADD213SS
3149 0x0002f6ce 0x100306ce 13  14   .rdata  ascii   \fVFNMADD213SD
3150 0x0002f6dc 0x100306dc 13  14   .rdata  ascii   \fVFNMSUB213PS
3151 0x0002f6ea 0x100306ea 13  14   .rdata  ascii   \fVFNMSUB213PD
3152 0x0002f6f8 0x100306f8 13  14   .rdata  ascii   \fVFNMSUB213SS
3153 0x0002f706 0x10030706 13  14   .rdata  ascii   \fVFNMSUB213SD
3154 0x0002f715 0x10030715 14  15   .rdata  ascii   VFMADDSUB231PS
3155 0x0002f725 0x10030725 14  15   .rdata  ascii   VFMADDSUB231PD
3156 0x0002f735 0x10030735 14  15   .rdata  ascii   VFMSUBADD231PS
3157 0x0002f745 0x10030745 14  15   .rdata  ascii   VFMSUBADD231PD
3158 0x0002f754 0x10030754 12  13   .rdata  ascii   \vVFMADD231PS
3159 0x0002f761 0x10030761 12  13   .rdata  ascii   \vVFMADD231PD
3160 0x0002f76e 0x1003076e 12  13   .rdata  ascii   \vVFMADD231SS
3161 0x0002f77b 0x1003077b 12  13   .rdata  ascii   \vVFMADD231SD
3162 0x0002f788 0x10030788 12  13   .rdata  ascii   \vVFMSUB231PS
3163 0x0002f795 0x10030795 12  13   .rdata  ascii   \vVFMSUB231PD
3164 0x0002f7a2 0x100307a2 12  13   .rdata  ascii   \vVFMSUB231SS
3165 0x0002f7af 0x100307af 12  13   .rdata  ascii   \vVFMSUB231SD
3166 0x0002f7bc 0x100307bc 13  14   .rdata  ascii   \fVFNMADD231PS
3167 0x0002f7ca 0x100307ca 13  14   .rdata  ascii   \fVFNMADD231PD
3168 0x0002f7d8 0x100307d8 13  14   .rdata  ascii   \fVFNMADD231SS
3169 0x0002f7e6 0x100307e6 13  14   .rdata  ascii   \fVFNMADD231SD
3170 0x0002f7f4 0x100307f4 13  14   .rdata  ascii   \fVFNMSUB231PS
3171 0x0002f802 0x10030802 13  14   .rdata  ascii   \fVFNMSUB231PD
3172 0x0002f810 0x10030810 13  14   .rdata  ascii   \fVFNMSUB231SS
3173 0x0002f81e 0x1003081e 13  14   .rdata  ascii   \fVFNMSUB231SD
3174 0x0002f82d 0x1003082d 6   7    .rdata  ascii   AESIMC
3175 0x0002f834 0x10030834 8   9    .rdata  ascii   \aVAESIMC
3176 0x0002f83e 0x1003083e 6   7    .rdata  ascii   AESENC
3177 0x0002f845 0x10030845 8   9    .rdata  ascii   \aVAESENC
3178 0x0002f84e 0x1003084e 11  12   .rdata  ascii   \nAESENCLAST
3179 0x0002f85a 0x1003085a 12  13   .rdata  ascii   \vVAESENCLAST
3180 0x0002f868 0x10030868 6   7    .rdata  ascii   AESDEC
3181 0x0002f86f 0x1003086f 8   9    .rdata  ascii   \aVAESDEC
3182 0x0002f878 0x10030878 11  12   .rdata  ascii   \nAESDECLAST
3183 0x0002f884 0x10030884 12  13   .rdata  ascii   \vVAESDECLAST
3184 0x0002f892 0x10030892 5   6    .rdata  ascii   MOVBE
3185 0x0002f899 0x10030899 5   6    .rdata  ascii   CRC32
3186 0x0002f89f 0x1003089f 11  12   .rdata  ascii   \nVPERM2F128
3187 0x0002f8ab 0x100308ab 8   9    .rdata  ascii   \aROUNDPS
3188 0x0002f8b4 0x100308b4 9   10   .rdata  ascii   \bVROUNDPS
3189 0x0002f8be 0x100308be 8   9    .rdata  ascii   \aROUNDPD
3190 0x0002f8c7 0x100308c7 9   10   .rdata  ascii   \bVROUNDPD
3191 0x0002f8d1 0x100308d1 8   9    .rdata  ascii   \aROUNDSS
3192 0x0002f8da 0x100308da 9   10   .rdata  ascii   \bVROUNDSS
3193 0x0002f8e4 0x100308e4 8   9    .rdata  ascii   \aROUNDSD
3194 0x0002f8ed 0x100308ed 9   10   .rdata  ascii   \bVROUNDSD
3195 0x0002f8f7 0x100308f7 8   9    .rdata  ascii   \aBLENDPS
3196 0x0002f900 0x10030900 9   10   .rdata  ascii   \bVBLENDPS
3197 0x0002f90a 0x1003090a 8   9    .rdata  ascii   \aBLENDPD
3198 0x0002f913 0x10030913 9   10   .rdata  ascii   \bVBLENDPD
3199 0x0002f91d 0x1003091d 8   9    .rdata  ascii   \aPBLENDW
3200 0x0002f926 0x10030926 9   10   .rdata  ascii   \bVPBLENDW
3201 0x0002f930 0x10030930 8   9    .rdata  ascii   \aPALIGNR
3202 0x0002f939 0x10030939 9   10   .rdata  ascii   \bVPALIGNR
3203 0x0002f944 0x10030944 6   7    .rdata  ascii   PEXTRB
3204 0x0002f94b 0x1003094b 8   9    .rdata  ascii   \aVPEXTRB
3205 0x0002f955 0x10030955 6   7    .rdata  ascii   PEXTRD
3206 0x0002f95d 0x1003095d 6   7    .rdata  ascii   PEXTRQ
3207 0x0002f964 0x10030964 8   9    .rdata  ascii   \aVPEXTRD
3208 0x0002f96d 0x1003096d 8   9    .rdata  ascii   \aVPEXTRQ
3209 0x0002f976 0x10030976 10  11   .rdata  ascii   \tEXTRACTPS
3210 0x0002f981 0x10030981 11  12   .rdata  ascii   \nVEXTRACTPS
3211 0x0002f98d 0x1003098d 12  13   .rdata  ascii   \vVINSERTF128
3212 0x0002f99a 0x1003099a 13  14   .rdata  ascii   \fVEXTRACTF128
3213 0x0002f9a9 0x100309a9 6   7    .rdata  ascii   PINSRB
3214 0x0002f9b0 0x100309b0 8   9    .rdata  ascii   \aVPINSRB
3215 0x0002f9b9 0x100309b9 9   10   .rdata  ascii   \bINSERTPS
3216 0x0002f9c3 0x100309c3 10  11   .rdata  ascii   \tVINSERTPS
3217 0x0002f9cf 0x100309cf 6   7    .rdata  ascii   PINSRD
3218 0x0002f9d7 0x100309d7 6   7    .rdata  ascii   PINSRQ
3219 0x0002f9de 0x100309de 8   9    .rdata  ascii   \aVPINSRD
3220 0x0002f9e7 0x100309e7 8   9    .rdata  ascii   \aVPINSRQ
3221 0x0002f9f1 0x100309f1 4   5    .rdata  ascii   DPPS
3222 0x0002f9f7 0x100309f7 5   6    .rdata  ascii   VDPPS
3223 0x0002f9fe 0x100309fe 4   5    .rdata  ascii   DPPD
3224 0x0002fa04 0x10030a04 5   6    .rdata  ascii   VDPPD
3225 0x0002fa0a 0x10030a0a 8   9    .rdata  ascii   \aMPSADBW
3226 0x0002fa13 0x10030a13 9   10   .rdata  ascii   \bVMPSADBW
3227 0x0002fa1d 0x10030a1d 10  11   .rdata  ascii   \tPCLMULQDQ
3228 0x0002fa28 0x10030a28 11  12   .rdata  ascii   \nVPCLMULQDQ
3229 0x0002fa34 0x10030a34 10  11   .rdata  ascii   \tVBLENDVPS
3230 0x0002fa3f 0x10030a3f 10  11   .rdata  ascii   \tVBLENDVPD
3231 0x0002fa4a 0x10030a4a 10  11   .rdata  ascii   \tVPBLENDVB
3232 0x0002fa55 0x10030a55 10  11   .rdata  ascii   \tPCMPESTRM
3233 0x0002fa60 0x10030a60 11  12   .rdata  ascii   \nVPCMPESTRM
3234 0x0002fa6c 0x10030a6c 10  11   .rdata  ascii   \tPCMPESTRI
3235 0x0002fa77 0x10030a77 11  12   .rdata  ascii   \nVPCMPESTRI
3236 0x0002fa83 0x10030a83 10  11   .rdata  ascii   \tPCMPISTRM
3237 0x0002fa8e 0x10030a8e 11  12   .rdata  ascii   \nVPCMPISTRM
3238 0x0002fa9a 0x10030a9a 10  11   .rdata  ascii   \tPCMPISTRI
3239 0x0002faa5 0x10030aa5 11  12   .rdata  ascii   \nVPCMPISTRI
3240 0x0002fab2 0x10030ab2 15  16   .rdata  ascii   AESKEYGENASSIST
3241 0x0002fac3 0x10030ac3 16  17   .rdata  ascii   VAESKEYGENASSIST
3242 0x0002fad5 0x10030ad5 6   7    .rdata  ascii   PSRLDQ
3243 0x0002fadc 0x10030adc 8   9    .rdata  ascii   \aVPSRLDQ
3244 0x0002fae6 0x10030ae6 6   7    .rdata  ascii   PSLLDQ
3245 0x0002faed 0x10030aed 8   9    .rdata  ascii   \aVPSLLDQ
3246 0x0002faf7 0x10030af7 6   7    .rdata  ascii   FXSAVE
3247 0x0002fafe 0x10030afe 9   10   .rdata  ascii   \bFXSAVE64
3248 0x0002fb08 0x10030b08 9   10   .rdata  ascii   \bRDFSBASE
3249 0x0002fb12 0x10030b12 8   9    .rdata  ascii   \aFXRSTOR
3250 0x0002fb1b 0x10030b1b 10  11   .rdata  ascii   \tFXRSTOR64
3251 0x0002fb26 0x10030b26 9   10   .rdata  ascii   \bRDGSBASE
3252 0x0002fb30 0x10030b30 8   9    .rdata  ascii   \aLDMXCSR
3253 0x0002fb39 0x10030b39 9   10   .rdata  ascii   \bWRFSBASE
3254 0x0002fb43 0x10030b43 9   10   .rdata  ascii   \bVLDMXCSR
3255 0x0002fb4d 0x10030b4d 8   9    .rdata  ascii   \aSTMXCSR
3256 0x0002fb56 0x10030b56 9   10   .rdata  ascii   \bWRGSBASE
3257 0x0002fb60 0x10030b60 9   10   .rdata  ascii   \bVSTMXCSR
3258 0x0002fb6a 0x10030b6a 8   9    .rdata  ascii   \aVMPTRLD
3259 0x0002fb73 0x10030b73 8   9    .rdata  ascii   \aVMCLEAR
3260 0x0002fb7d 0x10030b7d 5   6    .rdata  ascii   VMXON
3261 0x0002fb84 0x10030b84 6   7    .rdata  ascii   MOVSXD
3262 0x0002fb8c 0x10030b8c 5   6    .rdata  ascii   PAUSE
3263 0x0002fb93 0x10030b93 4   5    .rdata  ascii   WAIT
3264 0x0002fb99 0x10030b99 6   7    .rdata  ascii   RDRAND
3265 0x0002fba1 0x10030ba1 6   7    .rdata  ascii   _3DNOW
3266 0x0002fcec 0x10030cec 4   5    .rdata  ascii   R10D
3267 0x0002fcf8 0x10030cf8 4   5    .rdata  ascii   R11D
3268 0x0002fd04 0x10030d04 4   5    .rdata  ascii   R12D
3269 0x0002fd10 0x10030d10 4   5    .rdata  ascii   R13D
3270 0x0002fd1c 0x10030d1c 4   5    .rdata  ascii   R14D
3271 0x0002fd28 0x10030d28 4   5    .rdata  ascii   R15D
3272 0x0002fdac 0x10030dac 4   5    .rdata  ascii   R10W
3273 0x0002fdb8 0x10030db8 4   5    .rdata  ascii   R11W
3274 0x0002fdc4 0x10030dc4 4   5    .rdata  ascii   R12W
3275 0x0002fdd0 0x10030dd0 4   5    .rdata  ascii   R13W
3276 0x0002fddc 0x10030ddc 4   5    .rdata  ascii   R14W
3277 0x0002fde8 0x10030de8 4   5    .rdata  ascii   R15W
3278 0x0002fe6c 0x10030e6c 4   5    .rdata  ascii   R10B
3279 0x0002fe78 0x10030e78 4   5    .rdata  ascii   R11B
3280 0x0002fe84 0x10030e84 4   5    .rdata  ascii   R12B
3281 0x0002fe90 0x10030e90 4   5    .rdata  ascii   R13B
3282 0x0002fe9c 0x10030e9c 4   5    .rdata  ascii   R14B
3283 0x0002fea8 0x10030ea8 4   5    .rdata  ascii   R15B
3284 0x0002fff8 0x10030ff8 4   5    .rdata  ascii   XMM0
3285 0x00030004 0x10031004 4   5    .rdata  ascii   XMM1
3286 0x00030010 0x10031010 4   5    .rdata  ascii   XMM2
3287 0x0003001c 0x1003101c 4   5    .rdata  ascii   XMM3
3288 0x00030028 0x10031028 4   5    .rdata  ascii   XMM4
3289 0x00030034 0x10031034 4   5    .rdata  ascii   XMM5
3290 0x00030040 0x10031040 4   5    .rdata  ascii   XMM6
3291 0x0003004c 0x1003104c 4   5    .rdata  ascii   XMM7
3292 0x00030058 0x10031058 4   5    .rdata  ascii   XMM8
3293 0x00030064 0x10031064 4   5    .rdata  ascii   XMM9
3294 0x00030070 0x10031070 5   6    .rdata  ascii   XMM10
3295 0x0003007c 0x1003107c 5   6    .rdata  ascii   XMM11
3296 0x00030088 0x10031088 5   6    .rdata  ascii   XMM12
3297 0x00030094 0x10031094 5   6    .rdata  ascii   XMM13
3298 0x000300a0 0x100310a0 5   6    .rdata  ascii   XMM14
3299 0x000300ac 0x100310ac 5   6    .rdata  ascii   XMM15
3300 0x000300b8 0x100310b8 4   5    .rdata  ascii   YMM0
3301 0x000300c4 0x100310c4 4   5    .rdata  ascii   YMM1
3302 0x000300d0 0x100310d0 4   5    .rdata  ascii   YMM2
3303 0x000300dc 0x100310dc 4   5    .rdata  ascii   YMM3
3304 0x000300e8 0x100310e8 4   5    .rdata  ascii   YMM4
3305 0x000300f4 0x100310f4 4   5    .rdata  ascii   YMM5
3306 0x00030100 0x10031100 4   5    .rdata  ascii   YMM6
3307 0x0003010c 0x1003110c 4   5    .rdata  ascii   YMM7
3308 0x00030118 0x10031118 4   5    .rdata  ascii   YMM8
3309 0x00030124 0x10031124 4   5    .rdata  ascii   YMM9
3310 0x00030130 0x10031130 5   6    .rdata  ascii   YMM10
3311 0x0003013c 0x1003113c 5   6    .rdata  ascii   YMM11
3312 0x00030148 0x10031148 5   6    .rdata  ascii   YMM12
3313 0x00030154 0x10031154 5   6    .rdata  ascii   YMM13
3314 0x00030160 0x10031160 5   6    .rdata  ascii   YMM14
3315 0x0003016c 0x1003116c 5   6    .rdata  ascii   YMM15
3316 0x00030270 0x10031270 13  14   .rdata  ascii   bad exception
3317 0x0003028c 0x1003128c 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
3318 0x000302c8 0x100312c8 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
3319 0x00030304 0x10031304 8   18   .rdata  utf16le kernel32
3320 0x00030318 0x10031318 7   16   .rdata  utf16le api-ms-
3321 0x00030328 0x10031328 7   16   .rdata  utf16le ext-ms-
3322 0x000304fc 0x100314fc 8   9    .rdata  ascii   __based(
3323 0x00030508 0x10031508 7   8    .rdata  ascii   __cdecl
3324 0x00030510 0x10031510 8   9    .rdata  ascii   __pascal
3325 0x0003051c 0x1003151c 9   10   .rdata  ascii   __stdcall
3326 0x00030528 0x10031528 10  11   .rdata  ascii   __thiscall
3327 0x00030534 0x10031534 10  11   .rdata  ascii   __fastcall
3328 0x00030540 0x10031540 12  13   .rdata  ascii   __vectorcall
3329 0x00030550 0x10031550 9   10   .rdata  ascii   __clrcall
3330 0x0003055c 0x1003155c 6   7    .rdata  ascii   __eabi
3331 0x00030564 0x10031564 9   10   .rdata  ascii   __swift_1
3332 0x00030570 0x10031570 9   10   .rdata  ascii   __swift_2
3333 0x0003057c 0x1003157c 7   8    .rdata  ascii   __ptr64
3334 0x00030584 0x10031584 10  11   .rdata  ascii   __restrict
3335 0x00030590 0x10031590 11  12   .rdata  ascii   __unaligned
3336 0x0003059c 0x1003159c 9   10   .rdata  ascii   restrict(
3337 0x000305a8 0x100315a8 4   5    .rdata  ascii    new
3338 0x000305b0 0x100315b0 7   8    .rdata  ascii    delete
3339 0x000305d4 0x100315d4 8   9    .rdata  ascii   operator
3340 0x00030614 0x10031614 10  44   .rdata  utf32le ~^|☦籼㴪㴫㴭㴯㴥 blocks=Basic Latin,Miscellaneous Symbols,CJK Unified Ideographs,CJK Unified Ideographs Extension A
3341 0x00030650 0x10031650 9   10   .rdata  ascii   `vftable'
3342 0x0003065c 0x1003165c 9   10   .rdata  ascii   `vbtable'
3343 0x00030668 0x10031668 7   8    .rdata  ascii   `vcall'
3344 0x00030670 0x10031670 8   9    .rdata  ascii   `typeof'
3345 0x0003067c 0x1003167c 20  21   .rdata  ascii   `local static guard'
3346 0x00030694 0x10031694 8   9    .rdata  ascii   `string'
3347 0x000306a0 0x100316a0 18  19   .rdata  ascii   `vbase destructor'
3348 0x000306b4 0x100316b4 28  29   .rdata  ascii   `vector deleting destructor'
3349 0x000306d4 0x100316d4 29  30   .rdata  ascii   `default constructor closure'
3350 0x000306f4 0x100316f4 28  29   .rdata  ascii   `scalar deleting destructor'
3351 0x00030714 0x10031714 29  30   .rdata  ascii   `vector constructor iterator'
3352 0x00030734 0x10031734 28  29   .rdata  ascii   `vector destructor iterator'
3353 0x00030754 0x10031754 35  36   .rdata  ascii   `vector vbase constructor iterator'
3354 0x00030778 0x10031778 26  27   .rdata  ascii   `virtual displacement map'
3355 0x00030794 0x10031794 32  33   .rdata  ascii   `eh vector constructor iterator'
3356 0x000307b8 0x100317b8 31  32   .rdata  ascii   `eh vector destructor iterator'
3357 0x000307d8 0x100317d8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
3358 0x00030800 0x10031800 26  27   .rdata  ascii   `copy constructor closure'
3359 0x0003081c 0x1003181c 15  16   .rdata  ascii   `udt returning'
3360 0x00030830 0x10031830 5   6    .rdata  ascii   `RTTI
3361 0x00030838 0x10031838 15  16   .rdata  ascii   `local vftable'
3362 0x00030848 0x10031848 35  36   .rdata  ascii   `local vftable constructor closure'
3363 0x0003086c 0x1003186c 6   7    .rdata  ascii    new[]
3364 0x00030874 0x10031874 9   10   .rdata  ascii    delete[]
3365 0x00030880 0x10031880 14  15   .rdata  ascii   `omni callsig'
3366 0x00030890 0x10031890 26  27   .rdata  ascii   `placement delete closure'
3367 0x000308ac 0x100318ac 28  29   .rdata  ascii   `placement delete[] closure'
3368 0x000308cc 0x100318cc 37  38   .rdata  ascii   `managed vector constructor iterator'
3369 0x000308f4 0x100318f4 36  37   .rdata  ascii   `managed vector destructor iterator'
3370 0x0003091c 0x1003191c 37  38   .rdata  ascii   `eh vector copy constructor iterator'
3371 0x00030944 0x10031944 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
3372 0x00030970 0x10031970 26  27   .rdata  ascii   `dynamic initializer for '
3373 0x0003098c 0x1003198c 32  33   .rdata  ascii   `dynamic atexit destructor for '
3374 0x000309b0 0x100319b0 34  35   .rdata  ascii   `vector copy constructor iterator'
3375 0x000309d4 0x100319d4 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
3376 0x00030a00 0x10031a00 42  43   .rdata  ascii   `managed vector copy constructor iterator'
3377 0x00030a2c 0x10031a2c 27  28   .rdata  ascii   `local static thread guard'
3378 0x00030a48 0x10031a48 12  13   .rdata  ascii   operator "" 
3379 0x00030a58 0x10031a58 17  18   .rdata  ascii   operator co_await
3380 0x00030a6c 0x10031a6c 17  18   .rdata  ascii    Type Descriptor'
3381 0x00030a80 0x10031a80 27  28   .rdata  ascii    Base Class Descriptor at (
3382 0x00030a9c 0x10031a9c 18  19   .rdata  ascii    Base Class Array'
3383 0x00030ab0 0x10031ab0 28  29   .rdata  ascii    Class Hierarchy Descriptor'
3384 0x00030ad0 0x10031ad0 25  26   .rdata  ascii    Complete Object Locator'
3385 0x00030af0 0x10031af0 4   5    .rdata  ascii   sqrt
3386 0x00030b19 0x10031b19 7   8    .rdata  ascii   ( 8PX\a\b
3387 0x00030b21 0x10031b21 6   7    .rdata  ascii   700WP\a
3388 0x00030b29 0x10031b29 4   5    .rdata  ascii     \b\a
3389 0x00030b30 0x10031b30 7   8    .rdata  ascii   \b`h````
3390 0x00030b39 0x10031b39 10  11   .rdata  ascii   xpxxxx\b\a\b\a
3391 0x00030b7d 0x10031b7d 5   6    .rdata  ascii   ('8PW
3392 0x00030b86 0x10031b86 5   6    .rdata  ascii   700PP
3393 0x00030b98 0x10031b98 17  18   .rdata  ascii   `h`hhh\b\b\axwpwpp\b\b
3394 0x00030bb4 0x10031bb4 6   7    .rdata  ascii   (null)
3395 0x00030bbc 0x10031bbc 6   14   .rdata  utf16le (null)
3396 0x00030c44 0x10031c44 12  52   .rdata  utf32le \t\a\f\b\f\t\f\n\a\v\b\f
3397 0x00030cc8 0x10031cc8 5   24   .rdata  utf32le R\rS\rW
3398 0x00030ce0 0x10031ce0 7   32   .rdata  utf32le Y\vl\rm p
3399 0x00030d54 0x10031d54 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
3400 0x00030d8a 0x10031d8a 33  68   .rdata  utf16le          (((((                  H
3401 0x00030e88 0x10031e88 34  70   .rdata  utf16le       (                          \b
3402 0x00031090 0x10032090 33  68   .rdata  utf16le          (((((                  H
3403 0x00031317 0x10032317 7   8    .rdata  ascii   \a\b\t\n\v\f\r
3404 0x00031330 0x10032330 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
3405 0x00031497 0x10032497 7   8    .rdata  ascii   \a\b\t\n\v\f\r
3406 0x000314b0 0x100324b0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
3407 0x000315aa 0x100325aa 4   6    .rdata  utf8    tFМ, blocks=Basic Latin,Cyrillic
3408 0x000315f3 0x100325f3 4   6    .rdata  utf8    \aIV$
3409 0x0003166b 0x1003266b 4   7    .rdata  utf8    ̿aYܫ blocks=Combining Diacritical Marks,Basic Latin,Syriac
3410 0x000316b0 0x100326b0 4   5    .rdata  ascii   d8L2
3411 0x000316dc 0x100326dc 7   8    .rdata  ascii   [aOni*{
3412 0x00031706 0x10032706 4   5    .rdata  ascii   @2&@
3413 0x0003173a 0x1003273a 4   5    .rdata  ascii   "RP(
3414 0x00031748 0x10032748 4   6    .rdata  utf8    }]9֙ blocks=Basic Latin,Hebrew
3415 0x000317b3 0x100327b3 5   6    .rdata  ascii   eLK(w
3416 0x000317dd 0x100327dd 4   5    .rdata  ascii   m\nXo
3417 0x0003181f 0x1003281f 6   7    .rdata  ascii   \bFEMh\f
3418 0x0003182e 0x1003282e 4   5    .rdata  ascii   h0'D
3419 0x0003183d 0x1003283d 6   8    .rdata  utf8    Qh٢%v} blocks=Basic Latin,Arabic
3420 0x00031877 0x10032877 4   6    .rdata  utf8    א:@O blocks=Hebrew,Basic Latin
3421 0x00031880 0x10032880 4   5    .rdata  ascii   owM&
3422 0x000318bd 0x100328bd 7   9    .rdata  utf8    ~ $s%rс blocks=Basic Latin,Cyrillic
3423 0x000318cb 0x100328cb 7   8    .rdata  ascii   \a@b;zO]
3424 0x0003190b 0x1003290b 4   5    .rdata  ascii   $qE}
3425 0x00031949 0x10032949 4   5    .rdata  ascii   ;*xh
3426 0x0003199e 0x1003299e 4   7    .rdata  utf8    H孎cY blocks=Basic Latin,CJK Unified Ideographs
3427 0x000319ab 0x100329ab 4   7    .rdata  utf8    &>r䴆 blocks=Basic Latin,CJK Unified Ideographs Extension A
3428 0x000319b3 0x100329b3 4   5    .rdata  ascii   ["93
3429 0x000319b8 0x100329b8 4   5    .rdata  ascii   u\azK
3430 0x000319e4 0x100329e4 5   6    .rdata  ascii   iu+-,
3431 0x00031a4a 0x10032a4a 4   5    .rdata  ascii   \lo}
