[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1195 0x000106fd 0x007b42fd 11  12           ascii   K\e`;em6|(_9
1196 0x0001072d 0x007b432d 4   5            ascii   94^W
1197 0x00010746 0x007b4346 4   6            utf8    \aw׳[ blocks=Basic Latin,Hebrew
1198 0x0001074c 0x007b434c 6   8            utf8    lɘ2&`3 blocks=Basic Latin,IPA Extensions
1199 0x00010783 0x007b4383 4   5            ascii   \fW '
1200 0x0001078d 0x007b438d 4   5            ascii   46K-
1201 0x000107b6 0x007b43b6 10  11           ascii   4f1A\n#>[W\v
1202 0x000107d2 0x007b43d2 4   5            ascii   0/\a1
1203 0x000107e9 0x007b43e9 4   5            ascii   \9Y0
1204 0x00010878 0x007b4478 6   7            ascii   @,uUQA
1205 0x00010895 0x007b4495 5   7            utf8    Ƨ4hN\v blocks=Latin Extended-B,Basic Latin
1206 0x000108a2 0x007b44a2 4   5            ascii   NT\aA
1207 0x000108b6 0x007b44b6 4   6            utf8    \n1:ݥ blocks=Basic Latin,Arabic Supplement
1208 0x000108df 0x007b44df 4   6            utf8    mzΝu blocks=Basic Latin,Greek and Coptic
1209 0x0001092c 0x007b452c 6   7            ascii   xAm"0N
1210 0x0001094c 0x007b454c 4   5            ascii   JkE 
1211 0x0001095f 0x007b455f 4   5            ascii   %Y; 
1212 0x00010989 0x007b4589 5   6            ascii   z\apgk
1213 0x000109cd 0x007b45cd 6   9            utf8    >gkVd烃 blocks=Basic Latin,CJK Unified Ideographs
1214 0x000109d6 0x007b45d6 7   9            utf8    XE6ځWh` blocks=Basic Latin,Arabic
1215 0x00010a00 0x007b4600 4   5            ascii   }YvV
1216 0x00010a0a 0x007b460a 6   9            utf8    u*eӭ#Ҹ blocks=Basic Latin,Cyrillic
1217 0x00010a25 0x007b4625 4   7            utf8    QB/ blocks=Private Use Area,Basic Latin
1218 0x00010a38 0x007b4638 5   6            ascii   \EDU\b
1219 0x00010a3e 0x007b463e 5   6            ascii   R]EEX
1220 0x00010a98 0x007b4698 5   6            ascii   !|{1=
1221 0x00010ab0 0x007b46b0 5   6            ascii   a#\tV9
1222 0x00010b14 0x007b4714 4   5            ascii   w\tBP
1223 0x00010b24 0x007b4724 11  14           utf8    hvqNझ[53(-# blocks=Basic Latin,Devanagari
1224 0x00010b43 0x007b4743 4   5            ascii   F*wZ
1225 0x00010b4d 0x007b474d 4   5            ascii   l4Ie
1226 0x00010b7a 0x007b477a 4   5            ascii   t;f9
1227 0x00010b88 0x007b4788 5   6            ascii   CddE\t
1228 0x00010b9a 0x007b479a 4   6            utf8    x6ẹ blocks=Basic Latin,Combining Diacritical Marks
1229 0x00010bce 0x007b47ce 5   7            utf8    kg*\ř blocks=Basic Latin,Combining Diacritical Marks
1230 0x00010be5 0x007b47e5 4   5            ascii   *!Hg
1231 0x00010c29 0x007b4829 4   5            ascii   R!/R
1232 0x00010c39 0x007b4839 4   5            ascii   sWO_
1233 0x00010c4a 0x007b484a 4   5            ascii     {C
1234 0x00010ca2 0x007b48a2 5   6            ascii   p\b\r@w
1235 0x00010cbc 0x007b48bc 4   5            ascii   'O`$
1236 0x00010ccc 0x007b48cc 4   5            ascii   rh{u
1237 0x00010d0b 0x007b490b 4   5            ascii   d!P\n
1238 0x00010d2c 0x007b492c 4   5            ascii   Y*%l
1239 0x00010dc4 0x007b49c4 7   9            utf8    \b;F\bFŋ5 blocks=Basic Latin,Latin Extended-A
1240 0x00010df6 0x007b49f6 6   7            ascii   bcY\eoX
1241 0x00010e02 0x007b4a02 6   7            ascii    \nXZ6G
1242 0x00010e23 0x007b4a23 6   9            utf8    0\`ަץ0 blocks=Basic Latin,Thaana,Hebrew
1243 0x00010e4e 0x007b4a4e 5   6            ascii   k XX4
1244 0x00010f4b 0x007b4b4b 5   7            utf8    ̡5n<\r blocks=Combining Diacritical Marks,Basic Latin
1245 0x00010f61 0x007b4b61 4   5            ascii   _{G}
1246 0x00010f88 0x007b4b88 5   7            utf8    ͼo_po blocks=Greek and Coptic,Basic Latin
1247 0x00010f9a 0x007b4b9a 5   6            ascii   Ar\bMy
1248 0x00010fa2 0x007b4ba2 4   5            ascii   PN-f
1249 0x00010fe2 0x007b4be2 5   7            utf8    _ԢdTB blocks=Basic Latin,Cyrillic Supplement
1250 0x00010ff3 0x007b4bf3 4   5            ascii   h7x{
1251 0x00011014 0x007b4c14 4   5            ascii   b!a+
1252 0x00011031 0x007b4c31 6   7            ascii   wvs]z{
1253 0x00011054 0x007b4c54 4   5            ascii   @L69
1254 0x00011098 0x007b4c98 5   6            ascii   2f]%L
1255 0x0001109e 0x007b4c9e 4   6            utf8    q*ё+ blocks=Basic Latin,Cyrillic
1256 0x000110dc 0x007b4cdc 5   7            utf8    etԜ\n\b blocks=Basic Latin,Cyrillic Supplement
1257 0x000110ec 0x007b4cec 6   8            utf8    AJm{mΖ blocks=Basic Latin,Greek and Coptic
1258 0x00011100 0x007b4d00 4   5            ascii   )%Og
1259 0x0001112e 0x007b4d2e 5   9            utf8    쵀x)\rņ blocks=Hangul Syllables,Basic Latin,Latin Extended-A
1260 0x00011193 0x007b4d93 4   5            ascii   1P!~
1261 0x00011199 0x007b4d99 6   7            ascii   ,QS\a]D
1262 0x000111d5 0x007b4dd5 10  11           ascii   pl\fQRmX8xM
1263 0x00011213 0x007b4e13 4   5            ascii   4BM5
1264 0x00011232 0x007b4e32 5   6            ascii   #~WY0
1265 0x00011269 0x007b4e69 4   7            utf8    C|ηD blocks=Basic Latin,Greek and Coptic
1266 0x00011271 0x007b4e71 4   7            utf8     Պ1՚ blocks=Basic Latin,Armenian
1267 0x00011278 0x007b4e78 6   7            ascii   %zm+YJ
1268 0x00011311 0x007b4f11 4   5            ascii   ,Go|
1269 0x00011353 0x007b4f53 5   7            utf8    ŋX\fhc blocks=Latin Extended-A,Basic Latin
1270 0x0001137f 0x007b4f7f 4   5            ascii   wy|K
1271 0x000113f1 0x007b4ff1 4   5            ascii   +o[i
1272 0x000113fd 0x007b4ffd 4   5            ascii   Q,9p
1273 0x0001143f 0x007b503f 4   5            ascii   uA\n4
1274 0x0001144c 0x007b504c 5   6            ascii   }"z5c
1275 0x00011460 0x007b5060 4   5            ascii   SW=Y
1276 0x0001149e 0x007b509e 4   5            ascii   b4y$
1277 0x000114b3 0x007b50b3 4   5            ascii   u UD
1278 0x000114d8 0x007b50d8 7   8            ascii   X)r;f(U
1279 0x000114ee 0x007b50ee 8   9            ascii   U\f;%I0&d
1280 0x00011513 0x007b5113 4   5            ascii   ]\io
1281 0x0001156b 0x007b516b 7   8            ascii   _MEx0F\n
1282 0x00011575 0x007b5175 4   5            ascii   {/?"
1283 0x000115a7 0x007b51a7 6   7            ascii   n~~J"8
1284 0x000115c6 0x007b51c6 4   5            ascii   *+L;
1285 0x000115cf 0x007b51cf 4   5            ascii   2q~R
1286 0x0001161c 0x007b521c 5   6            ascii   U!1\vJ
1287 0x000116d1 0x007b52d1 5   6            ascii   Y\t\t\rt
1288 0x00011703 0x007b5303 5   8            utf8    λoN˳k blocks=Greek and Coptic,Basic Latin,Spacing Modifier Letters
1289 0x00011782 0x007b5382 5   6            ascii   G2P\f@
1290 0x000117ad 0x007b53ad 5   6            ascii   ]!`2#
1291 0x000117f9 0x007b53f9 5   7            utf8    Hv҉+\n blocks=Basic Latin,Cyrillic
1292 0x00011805 0x007b5405 4   5            ascii   ln"/
1293 0x00011823 0x007b5423 14  16           utf8    8RE.XV8))yP><ʦ blocks=Basic Latin,IPA Extensions
1294 0x000118b4 0x007b54b4 4   5            ascii   2:m%
1295 0x000118f5 0x007b54f5 6   7            ascii   `P\tA0%
1296 0x00011910 0x007b5510 6   7            ascii   r1qXo\v
1297 0x0001191e 0x007b551e 8   10           utf8    Mڱ@&J,0y blocks=Basic Latin,Arabic
1298 0x00011949 0x007b5549 4   6            utf8    F6&Ѕ blocks=Basic Latin,Cyrillic
1299 0x00011974 0x007b5574 5   6            ascii   ;n8Z.
1300 0x00011989 0x007b5589 4   5            ascii   fqA\a
1301 0x00011999 0x007b5599 4   5            ascii   /|w\b
1302 0x00011a79 0x007b5679 4   6            utf8    ѫ=/X blocks=Cyrillic,Basic Latin
1303 0x00011ace 0x007b56ce 5   6            ascii   d\r)\r!
1304 0x00011ae5 0x007b56e5 6   7            ascii   \nXA[r\f
1305 0x00011b4e 0x007b574e 4   5            ascii   \ri9&
1306 0x00011b81 0x007b5781 5   6            ascii   v{6Z!
1307 0x00011c0a 0x007b580a 4   5            ascii   >&U^
1308 0x00011c1b 0x007b581b 4   5            ascii   gA\v>
1309 0x00011c86 0x007b5886 4   5            ascii   m\f1z
1310 0x00011cb8 0x007b58b8 4   6            utf8    mէ\tX blocks=Basic Latin,Armenian
1311 0x00011d1a 0x007b591a 4   5            ascii   ^e\fv
1312 0x00011d54 0x007b5954 7   8            ascii   d2z;oFo
1313 0x00011d8a 0x007b598a 4   5            ascii   ,?4L
1314 0x00011dd2 0x007b59d2 4   5            ascii   \fdT\r
1315 0x00011de6 0x007b59e6 5   6            ascii   ,!"9R
1316 0x00011dec 0x007b59ec 5   6            ascii   i/SoX
1317 0x00011e1f 0x007b5a1f 4   5            ascii   1gBi
1318 0x00011e5b 0x007b5a5b 5   6            ascii   d'\G]
1319 0x00011ed3 0x007b5ad3 4   5            ascii   \e=^f
1320 0x00011efe 0x007b5afe 4   5            ascii   u~Du
1321 0x00011f1c 0x007b5b1c 6   7            ascii   m \eHlM
1322 0x00011f87 0x007b5b87 5   7            utf8    f vu2
1323 0x00011fbe 0x007b5bbe 4   7            utf8    *jGꕌ blocks=Basic Latin,Vai
1324 0x00011fcf 0x007b5bcf 5   6            ascii   g}.g)
1325 0x00012070 0x007b5c70 5   7            utf8    pي<i\a blocks=Basic Latin,Arabic
1326 0x00012086 0x007b5c86 5   6            ascii   J"j\rm
1327 0x000120c5 0x007b5cc5 7   9            utf8    lԌ$k^no blocks=Basic Latin,Cyrillic Supplement
1328 0x00012119 0x007b5d19 4   5            ascii   +3.l
1329 0x00012184 0x007b5d84 5   6            ascii   s\fm \b
1330 0x000121b6 0x007b5db6 4   5            ascii   \vmul
1331 0x000121e1 0x007b5de1 4   6            utf8    }!ԐJ blocks=Basic Latin,Cyrillic Supplement
1332 0x0001220b 0x007b5e0b 4   5            ascii   ,e+,
1333 0x00012214 0x007b5e14 6   7            ascii   AAk \td
1334 0x00012246 0x007b5e46 4   5            ascii   <\eop
1335 0x00012257 0x007b5e57 4   5            ascii   h=k1
1336 0x0001226c 0x007b5e6c 6   8            utf8    uۖ^Sn1 blocks=Basic Latin,Arabic
1337 0x000122bf 0x007b5ebf 4   6            utf8    _0c9
1338 0x000122d8 0x007b5ed8 6   8            utf8    P)RP`Ħ blocks=Basic Latin,Latin Extended-A
1339 0x000122e0 0x007b5ee0 4   5            ascii   fEs\t
1340 0x00012308 0x007b5f08 4   5            ascii   qWf1
1341 0x00012318 0x007b5f18 5   6            ascii   -vrf/
1342 0x0001232e 0x007b5f2e 4   5            ascii   I#C6
1343 0x00012370 0x007b5f70 4   6            utf8    \t܃<i blocks=Basic Latin,Syriac
1344 0x00012388 0x007b5f88 4   5            ascii   \b&Ch
1345 0x000123b0 0x007b5fb0 4   7            utf8    "!"㩣 blocks=Basic Latin,CJK Unified Ideographs Extension A
1346 0x000123c7 0x007b5fc7 4   6            utf8    h\ee/
1347 0x000123e2 0x007b5fe2 4   5            ascii   08mL
1348 0x000123ed 0x007b5fed 5   8            utf8    ȫӫ=mw blocks=Latin Extended-B,Cyrillic,Basic Latin
1349 0x0001247f 0x007b607f 6   12           utf8    3uᴷ㤬sܛ blocks=Basic Latin,Phonetic Extensions,CJK Unified Ideographs Extension A,Syriac
1350 0x0001248f 0x007b608f 4   5            ascii   h*&f
1351 0x000124a7 0x007b60a7 4   5            ascii   &sEt
1352 0x000124c5 0x007b60c5 4   5            ascii   W"Bb
1353 0x00012508 0x007b6108 4   5            ascii   [HK 
1354 0x00012561 0x007b6161 5   6            ascii   +]/g4
1355 0x00012591 0x007b6191 5   6            ascii   x?h6T
1356 0x000125b2 0x007b61b2 5   6            ascii   #T$Ab
1357 0x000125cc 0x007b61cc 4   5            ascii   J^$`
1358 0x000125d1 0x007b61d1 4   5            ascii   $cq2
1359 0x000125f5 0x007b61f5 6   7            ascii   Yl=F+k
1360 0x0001262c 0x007b622c 4   5            ascii   \vw\E
1361 0x00012640 0x007b6240 8   10           utf8    tJX{"JM١ blocks=Basic Latin,Arabic
1362 0x000126b7 0x007b62b7 7   8            ascii   jg(-}s<
1363 0x000126c0 0x007b62c0 5   7            utf8    <_ϚeX blocks=Basic Latin,Greek and Coptic
1364 0x000126e1 0x007b62e1 5   6            ascii   EHI\n$
1365 0x00012761 0x007b6361 4   5            ascii   -\n`<
1366 0x00012778 0x007b6378 5   8            utf8    Qv\f숰T blocks=Basic Latin,Hangul Syllables
1367 0x00012782 0x007b6382 5   7            utf8    7K˸P: blocks=Basic Latin,Spacing Modifier Letters
1368 0x000127ab 0x007b63ab 5   7            utf8    B{+=Ӽ blocks=Basic Latin,Cyrillic
1369 0x000127b3 0x007b63b3 6   7            ascii   \asmHpv
1370 0x000127ea 0x007b63ea 4   5            ascii   $Y\a|
1371 0x000127f8 0x007b63f8 5   7            utf8    ;YMߊC blocks=Basic Latin,NKo
1372 0x00012808 0x007b6408 8   9            ascii   HEsV]:fb
1373 0x00012862 0x007b6462 5   6            ascii   h+BR\b
1374 0x00012886 0x007b6486 4   5            ascii   "$DS
1375 0x00012890 0x007b6490 4   5            ascii   M%t,
1376 0x000128a4 0x007b64a4 6   7            ascii   \nez:Lr
1377 0x000128e3 0x007b64e3 4   5            ascii   xA6`
1378 0x000128e9 0x007b64e9 4   6            utf8    HŊE$ blocks=Basic Latin,Latin Extended-A
1379 0x000128f0 0x007b64f0 4   5            ascii   Zc\ew
1380 0x000128fb 0x007b64fb 4   5            ascii   7AoG
1381 0x00012921 0x007b6521 5   7            utf8    q7=˾4 blocks=Basic Latin,Spacing Modifier Letters
1382 0x000129bb 0x007b65bb 6   7            ascii   uU\enI\v
1383 0x000129c5 0x007b65c5 5   7            utf8    ɰazrC blocks=IPA Extensions,Basic Latin
1384 0x000129d3 0x007b65d3 4   6            utf8    .̝3a blocks=Basic Latin,Combining Diacritical Marks
1385 0x000129e1 0x007b65e1 4   5            ascii   QH]K
1386 0x000129f9 0x007b65f9 6   7            ascii   KL#U\f\e
1387 0x00012a40 0x007b6640 5   6            ascii   Js4\v?
1388 0x00012a8c 0x007b668c 4   7            utf8    w_.牑 blocks=Basic Latin,CJK Unified Ideographs
1389 0x00012aae 0x007b66ae 4   7            utf8    5ܜ]ٌ blocks=Basic Latin,Syriac,Arabic
1390 0x00012b13 0x007b6713 8   9            ascii   d*K\r@&a0
1391 0x00012b4f 0x007b674f 8   9            ascii   \n 5wXTx3
1392 0x00012b8c 0x007b678c 5   8            utf8    50wᆻ1 blocks=Basic Latin,Hangul Jamo
1393 0x00012b94 0x007b6794 4   5            ascii   \r_9a
1394 0x00012b9c 0x007b679c 4   6            utf8    C;-ݻ blocks=Basic Latin,Arabic Supplement
1395 0x00012bdd 0x007b67dd 8   11           utf8    0\f~շy=P٩ blocks=Basic Latin,Armenian,Arabic
1396 0x00012c24 0x007b6824 6   7            ascii   G^bKmV
1397 0x00012c2f 0x007b682f 4   5            ascii   UYa#
1398 0x00012c41 0x007b6841 5   7            utf8    صm ^& blocks=Arabic,Basic Latin
1399 0x00012c8e 0x007b688e 4   6            utf8    t-UӚ blocks=Basic Latin,Cyrillic
1400 0x00012cf3 0x007b68f3 6   7            ascii   XG_Jo@
1401 0x00012cfe 0x007b68fe 4   5            ascii   e6o=
1402 0x00012d2d 0x007b692d 4   6            utf8    t<,ߡ blocks=Basic Latin,NKo
1403 0x00012d39 0x007b6939 4   5            ascii   -qK+
1404 0x00012d7e 0x007b697e 4   5            ascii   |+X{
1405 0x00012da8 0x007b69a8 4   6            utf8    CHê- blocks=Basic Latin,Latin-1 Supplement
1406 0x00012dae 0x007b69ae 6   8            utf8    Ip<\aMު blocks=Basic Latin,Thaana
1407 0x00012dbb 0x007b69bb 5   7            utf8    ȉ\n$0n blocks=Latin Extended-B,Basic Latin
1408 0x00012e12 0x007b6a12 5   6            ascii   }d++*
1409 0x00012e39 0x007b6a39 4   5            ascii   W?</
1410 0x00012e71 0x007b6a71 4   5            ascii   $\f@o
1411 0x00012e77 0x007b6a77 4   6            utf8    (MBƈ blocks=Basic Latin,Latin Extended-B
1412 0x00012e8a 0x007b6a8a 4   5            ascii   \\f;)
1413 0x00012f19 0x007b6b19 4   6            utf8    NXо[ blocks=Basic Latin,Cyrillic
1414 0x00012f35 0x007b6b35 4   5            ascii   e-\j
1415 0x00012f3f 0x007b6b3f 12  15           utf8    2}FoW9\e\bľddب blocks=Basic Latin,Latin Extended-A,Arabic
1416 0x00012f4f 0x007b6b4f 4   5            ascii   oG-3
1417 0x00012f54 0x007b6b54 4   5            ascii   \nJ3!
1418 0x00012f6d 0x007b6b6d 4   6            utf8    aɻLh blocks=Basic Latin,IPA Extensions
1419 0x00012f75 0x007b6b75 4   5            ascii   I5^7
1420 0x00012f82 0x007b6b82 8   9            ascii   .\vdDc"g$
1421 0x00013026 0x007b6c26 5   7            utf8    plA١t blocks=Basic Latin,Arabic
1422 0x0001307a 0x007b6c7a 6   8            utf8    j1bŊ\t\b blocks=Basic Latin,Latin Extended-A
1423 0x00013090 0x007b6c90 5   6            ascii   #;Sm&
1424 0x00013100 0x007b6d00 7   8            ascii   P@48!]{
1425 0x00013116 0x007b6d16 4   5            ascii   eWw*
1426 0x00013165 0x007b6d65 4   5            ascii   c\e;V
1427 0x0001316d 0x007b6d6d 4   5            ascii   \r%F(
1428 0x000131b0 0x007b6db0 5   7            utf8    ŖAK8x blocks=Latin Extended-A,Basic Latin
1429 0x000131be 0x007b6dbe 4   7            utf8    Ɨң.D blocks=Latin Extended-B,Cyrillic,Basic Latin
1430 0x00013206 0x007b6e06 4   8            utf8    FȣΒH blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1431 0x0001320e 0x007b6e0e 5   6            ascii   e% W]
1432 0x0001321e 0x007b6e1e 5   6            ascii   i\v%"\
1433 0x00013232 0x007b6e32 6   7            ascii   K"P[Py
1434 0x00013240 0x007b6e40 4   5            ascii   qB)E
1435 0x00013245 0x007b6e45 6   7            ascii   e_E5UZ
1436 0x000132af 0x007b6eaf 6   7            ascii   vtm\\eO
1437 0x000132e6 0x007b6ee6 4   6            utf8    7ōU` blocks=Basic Latin,Latin Extended-A
1438 0x0001330f 0x007b6f0f 4   6            utf8    W7Ѝk blocks=Basic Latin,Cyrillic
1439 0x00013319 0x007b6f19 4   5            ascii    f^Z
1440 0x00013324 0x007b6f24 4   5            ascii   mVKw
1441 0x00013347 0x007b6f47 4   5            ascii   \nZkK
1442 0x0001334c 0x007b6f4c 4   6            utf8    3FД! blocks=Basic Latin,Cyrillic
1443 0x0001335e 0x007b6f5e 7   8            ascii   62\a8X"H
1444 0x00013393 0x007b6f93 5   6            ascii   Xm\eET
1445 0x000133d5 0x007b6fd5 4   6            utf8    p>Ϛ_ blocks=Basic Latin,Greek and Coptic
1446 0x000133fd 0x007b6ffd 4   6            utf8    j8Ǎ\a blocks=Basic Latin,Latin Extended-B
1447 0x00013425 0x007b7025 6   8            utf8    ;TҸ#FH blocks=Basic Latin,Cyrillic
1448 0x0001343d 0x007b703d 5   9            utf8    TN􌈻A) blocks=Basic Latin,Supplementary Private Use Area-B
1449 0x0001346e 0x007b706e 4   5            ascii   ,.[e
1450 0x000134aa 0x007b70aa 4   5            ascii   R/!`
1451 0x000134c6 0x007b70c6 4   6            utf8    պM0` blocks=Armenian,Basic Latin
1452 0x000134ce 0x007b70ce 9   10           ascii   -opBY^+*W
1453 0x0001351b 0x007b711b 6   9            utf8    Žh4è& blocks=Basic Latin,Combining Diacritical Marks,Latin-1 Supplement
1454 0x00013539 0x007b7139 4   5            ascii   =r(y
1455 0x00013550 0x007b7150 4   5            ascii   -8uo
1456 0x0001357d 0x007b717d 5   7            utf8    EY4ɝ/ blocks=Basic Latin,IPA Extensions
1457 0x000135f7 0x007b71f7 5   8            utf8    X>ⲗDs blocks=Basic Latin,Coptic
1458 0x00013620 0x007b7220 4   5            ascii   ^{(\n
1459 0x00013628 0x007b7228 4   5            ascii   gE\eM
1460 0x0001364c 0x007b724c 7   8            ascii   @i0i\f.C
1461 0x0001365f 0x007b725f 4   5            ascii   CJFf
1462 0x00013666 0x007b7266 5   8            utf8    C䆹mwN blocks=Basic Latin,CJK Unified Ideographs Extension A
1463 0x00013678 0x007b7278 4   5            ascii   X, M
1464 0x00013685 0x007b7285 4   5            ascii   /x*\v
1465 0x00013692 0x007b7292 4   5            ascii   4YIs
1466 0x0001369e 0x007b729e 7   9            utf8    cqAHd:c
1467 0x000136e3 0x007b72e3 6   8            utf8    X5˃\vlc blocks=Basic Latin,Spacing Modifier Letters
1468 0x00013705 0x007b7305 4   5            ascii   UVk 
1469 0x0001370e 0x007b730e 4   5            ascii   !xL\e
1470 0x00013724 0x007b7324 4   5            ascii   MjZj
1471 0x0001378c 0x007b738c 4   5            ascii   w<oo
1472 0x000137b9 0x007b73b9 4   6            utf8    ̣$2c blocks=Combining Diacritical Marks,Basic Latin
1473 0x00013859 0x007b7459 5   7            utf8    fӶ\f@5 blocks=Basic Latin,Cyrillic
1474 0x00013880 0x007b7480 4   5            ascii   awm\b
1475 0x00013892 0x007b7492 4   5            ascii   =;CF
1476 0x000138b8 0x007b74b8 4   5            ascii   k|6C
1477 0x000138c9 0x007b74c9 5   8            utf8    スSn4b blocks=Katakana,Basic Latin
1478 0x0001391c 0x007b751c 4   6            utf8    Hbܿ\b blocks=Basic Latin,Syriac
1479 0x00013954 0x007b7554 4   5            ascii   E.a~
1480 0x00013960 0x007b7560 4   7            utf8    Φފy} blocks=Greek and Coptic,Thaana,Basic Latin
1481 0x000139a8 0x007b75a8 5   7            utf8    ˳Jn.h blocks=Spacing Modifier Letters,Basic Latin
1482 0x000139dc 0x007b75dc 4   6            utf8    M4&ϼ blocks=Basic Latin,Greek and Coptic
