[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e0 0x000000e0 6   7            ascii   RichW\v
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
11061 0x000af895 0x004b4695 15  16   .reloc  ascii   :\n:!:*:A:J:c:n:
11062 0x000af8b5 0x004b46b5 29  30   .reloc  ascii   ;\n;!;*;6;:;A;E;L;P;V;`;j;t;~;
11063 0x000af8e9 0x004b46e9 5   6    .reloc  ascii   3\b3\f3
11064 0x000af8f5 0x004b46f5 49  50   .reloc  ascii   3 3$3(3,3034383<3@3D3H3L3P3T3X3\3`3d3h3l3p3t3x3|3
11065 0x000af949 0x004b4749 5   6    .reloc  ascii   4\b4\f4
11066 0x000af955 0x004b4755 21  22   .reloc  ascii   4 4$4<4@4D4H4L4P4T4X4
11067 0x000af9af 0x004b47af 29  30   .reloc  ascii   6$6,646<6D6L6T6\6d6l6p=t=x=|=
11068 0x000afa0f 0x004b480f 5   6    .reloc  ascii   >\b>\f>
11069 0x000afa1b 0x004b481b 49  50   .reloc  ascii   > >$>(>,>0>4>8><>@>D>H>L>P>T>X>\>`>d>h>l>p>t>x>|>
11070 0x000afa90 0x004b4890 24  25   .reloc  ascii    <(<0<8<@<H<P<X<`<h<p<x<
11071 0x000afacf 0x004b48cf 25  26   .reloc  ascii   = =(=0=8=@=H=P=X=`=h=p=x=
11072 0x000afb0f 0x004b490f 25  26   .reloc  ascii   > >(>0>8>@>H>P>X>`>h>p>x>
11073 0x000afb50 0x004b4950 4   5    .reloc  ascii   \b0\f0
11074 0x000afb5b 0x004b495b 49  50   .reloc  ascii   0 0$0(0,0004080<0@0D0H0L0P0T0X0\0`0d0h0l0p0t0x0|0
11075 0x000afbcd 0x004b49cd 5   6    .reloc  ascii   1\b1\f1
11076 0x000afbd9 0x004b49d9 79  80   .reloc  ascii   1 1$1(1,1014181<1@1D1H1L1P1T1X1\1`1d1h1l1p1t1<2@2D2H2L2P2T2X2\2`2d2h2l2p2t2x2|2
11077 0x000afc3f 0x004b4a3f 5   6    .reloc  ascii   4\b4\f4
11078 0x000afc4b 0x004b4a4b 35  36   .reloc  ascii   4 4$4(4,4 5$5(5,5054585<5@5D5H5L5P5
11079 0x000afc75 0x004b4a75 27  28   .reloc  ascii   5H7L7P7T7X7\7`7d7h7l7t7x7|7
11080 0x000afcc9 0x004b4ac9 5   6    .reloc  ascii   8\b8\f8
11081 0x000afcf7 0x004b4af7 13  14   .reloc  ascii   9@:D:H:P:T:X:
11082 0x000afd07 0x004b4b07 9   10   .reloc  ascii   < <$<(<,<
11083 0x000afd21 0x004b4b21 21  22   .reloc  ascii   = =$=(=\=`=d=h=l=p=t=
11084 0x000afd5f 0x004b4b5f 5   6    .reloc  ascii   =\b>\f>
11085 0x000afd91 0x004b4b91 19  20   .reloc  ascii   5\b5(5,5054585<5@5D5
11086 0x000afda9 0x004b4ba9 15  16   .reloc  ascii   < <$<(<,<0<4<8<
11087 0x000afdc1 0x004b4bc1 5   6    .reloc  ascii   2\b2\f2
11088 0x000afdcd 0x004b4bcd 7   8    .reloc  ascii   2 2$2(2
11089 0x000afdeb 0x004b4beb 5   6    .reloc  ascii   9x:|:
11090 0x000afe0d 0x004b4c0d 21  22   .reloc  ascii   ;(;,;0;4;<;T;d;h;x;|;
11091 0x000afe3b 0x004b4c3b 25  26   .reloc  ascii   < <$<(<0<H<X<\<l<p<t<x<|<
11092 0x000afe73 0x004b4c73 17  18   .reloc  ascii   = =(=@=P=T=d=h=p=
11093 0x000afe9f 0x004b4c9f 19  20   .reloc  ascii   >,>0>@>D>H>P>h>x>|>
11094 0x000afecd 0x004b4ccd 21  22   .reloc  ascii   ?$?(?0?H?X?\?l?p?t?|?
11095 0x000aff01 0x004b4d01 5   6    .reloc  ascii   0\b0\f0
11096 0x000aff09 0x004b4d09 17  18   .reloc  ascii   000@0D0T0X0\0d0|0
11097 0x000aff33 0x004b4d33 23  24   .reloc  ascii   1 1$1(101H1X1\1l1p1t1|1
11098 0x000aff5f 0x004b4d5f 23  24   .reloc  ascii   2 2$2(2,242L2\2`2p2t2x2
11099 0x000aff8b 0x004b4d8b 5   6    .reloc  ascii   2\b3\f3
11100 0x000aff91 0x004b4d91 19  20   .reloc  ascii   3,3<3@3P3T3d3h3l3t3
11101 0x000affbb 0x004b4dbb 21  22   .reloc  ascii   4\b4 40444D4H4L4T4l4|4
11102 0x000afff3 0x004b4df3 21  22   .reloc  ascii   5(5,5<5@5D5H5P5h5x5|5
11103 0x000b0027 0x004b4e27 19  20   .reloc  ascii   6,6064686@6X6h6l6|6
11104 0x000b0057 0x004b4e57 31  32   .reloc  ascii   7(787<7L7P7T7X7\7`7d7h7l7p7t7|7
11105 0x000b008b 0x004b4e8b 5   6    .reloc  ascii   8\b8\f8
11106 0x000b0097 0x004b4e97 19  20   .reloc  ascii   8 8$8(808H8L8d8t8x8
11107 0x000b00cb 0x004b4ecb 15  16   .reloc  ascii   9(9,9D9H9`9p9t9
11108 0x000b00f1 0x004b4ef1 5   6    .reloc  ascii   9\b:\f:
11109 0x000b00f7 0x004b4ef7 19  20   .reloc  ascii   : :$:,:D:T:X:`:x:|:
11110 0x000b0134 0x004b4f34 6   7    .reloc  ascii   \0p0x0
11111 0x000b0153 0x004b4f53 9   10   .reloc  ascii   0\b1(1H1h1
11112 0x000b0165 0x004b4f65 9   10   .reloc  ascii   2\b2(2H2h2
11113 0x000b017b 0x004b4f7b 11  12   .reloc  ascii   3$3@3L3X3x3
11114 0x000b0195 0x004b4f95 9   10   .reloc  ascii   4,404P4p4
11115 0x000b01a9 0x004b4fa9 11  12   .reloc  ascii   585X5`5d5|5
11116 0x000b01c5 0x004b4fc5 19  20   .reloc  ascii   6 6<6@6H6P6X6\6d6x6
11117 0x000b01f1 0x004b4ff1 13  14   .reloc  ascii   7,747P7X7p7|7
11118 0x000b020d 0x004b500d 11  12   .reloc  ascii   8 8@8T8\8d8
11119 0x000b022d 0x004b502d 11  12   .reloc  ascii   9<9D9L9X9|9
11120 0x000b024b 0x004b504b 11  12   .reloc  ascii   :(:H:T:t:|:
11121 0x000b0271 0x004b5071 13  14   .reloc  ascii   ; ;(;<;D;P;x;
11122 0x000b0293 0x004b5093 9   10   .reloc  ascii   <(<H<T<t<
11123 0x000b02af 0x004b50af 11  12   .reloc  ascii   =<=D=P=p=|=
11124 0x000b02cd 0x004b50cd 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
11125 0x000b02f7 0x004b50f7 17  18   .reloc  ascii   ?$?D?L?T?\?d?l?x?
11126 0x000b032b 0x004b512b 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
11127 0x000b0355 0x004b5155 9   10   .reloc  ascii   1$1D1P1t1
11128 0x000b0373 0x004b5173 11  12   .reloc  ascii   2(2H2P2X2d2
11129 0x000b038d 0x004b518d 13  14   .reloc  ascii   343<3D3L3X3x3
11130 0x000b03ad 0x004b51ad 17  18   .reloc  ascii   4$4,444<4D4P4p4x4
11131 0x000b03d7 0x004b51d7 17  18   .reloc  ascii   5$5D5L5T5\5d5l5x5
11132 0x000b0403 0x004b5203 21  22   .reloc  ascii   6$6,646<6D6L6T6\6d6p6
11133 0x000b0425 0x004b5225 11  12   .reloc  ascii   7\f7,7P7\7d7
11134 0x000b043d 0x004b523d 13  14   .reloc  ascii   8\f8,848@8`8l8
11135 0x000b0459 0x004b5259 11  12   .reloc  ascii   9$9H9h9p9x9
11136 0x000b047d 0x004b527d 23  24   .reloc  ascii   : :(:0:8:@:H:P:X:`:h:p:
11137 0x000b04a9 0x004b52a9 9   10   .reloc  ascii   ;(;H;T;t;
11138 0x000b04c5 0x004b52c5 11  12   .reloc  ascii   <$<D<L<X<x<
11139 0x000b04e9 0x004b52e9 23  24   .reloc  ascii   = =(=0=8=@=H=P=X=`=h=t=
11140 0x000b0519 0x004b5319 9   10   .reloc  ascii   >4>@>h>|>
11141 0x000b0535 0x004b5335 11  12   .reloc  ascii   ?4?T?\?t?|?
11142 0x000b055b 0x004b535b 11  12   .reloc  ascii   040<0T0\0t0
11143 0x000b0579 0x004b5379 19  20   .reloc  ascii   1 1(10181@1H1P1\1|1
11144 0x000b059f 0x004b539f 13  14   .reloc  ascii   20282D2d2l2x2
11145 0x000b05bf 0x004b53bf 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3|3
11146 0x000b05eb 0x004b53eb 17  18   .reloc  ascii   4$4,444<4D4L4X4x4
11147 0x000b061b 0x004b541b 19  20   .reloc  ascii   5 5@5H5P5X5`5h5p5x5
11148 0x000b0647 0x004b5447 7   8    .reloc  ascii   6<6H6p6
11149 0x000b065d 0x004b545d 11  12   .reloc  ascii   7 7,7L7X7|7
11150 0x000b0689 0x004b5489 11  12   .reloc  ascii   8$8,848@8d8
11151 0x000b06ad 0x004b54ad 11  12   .reloc  ascii   9$9,989\9|9
11152 0x000b06cb 0x004b54cb 13  14   .reloc  ascii   :$:0:8:X:l:|:
11153 0x000b06e9 0x004b54e9 19  20   .reloc  ascii   ; ;(;0;8;@;L;l;t;|;
11154 0x000b070d 0x004b550d 17  18   .reloc  ascii   < <(<4<T<\<d<l<x<
11155 0x000b0731 0x004b5531 19  20   .reloc  ascii   = =(=0=8=D=d=l=t=|=
11156 0x000b0763 0x004b5563 19  20   .reloc  ascii   ><>D>L>T>\>d>l>t>|>
11157 0x000b0793 0x004b5593 7   8    .reloc  ascii   ?4?@?d?
11158 0x000b07c3 0x004b55c3 25  26   .reloc  ascii   0 0(00080@0H0P0X0`0h0p0|0
11159 0x000b07ef 0x004b55ef 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
11160 0x000b0827 0x004b5627 19  20   .reloc  ascii   2 2(242T2\2d2l2t2|2
11161 0x000b0859 0x004b5659 19  20   .reloc  ascii   30383H3P3X3`3h3p3x3
11162 0x000b0887 0x004b5687 17  18   .reloc  ascii   4$4,444<4D4P4p4|4
11163 0x000b08a5 0x004b56a5 17  18   .reloc  ascii   5,545H5P5T5\5d5l5
11164 0x000b08d7 0x004b56d7 23  24   .reloc  ascii   6,64686<6@6H6P6X6l6t6x6
11165 0x000b0911 0x004b5711 11  12   .reloc  ascii   7$7,787X7d7
11166 0x000b092d 0x004b572d 17  18   .reloc  ascii   7\b8(848T8\8d8l8x8
11167 0x000b094b 0x004b574b 7   8    .reloc  ascii   9(9`9t9
11168 0x000b095d 0x004b575d 13  14   .reloc  ascii   9 :0:D:X:d:l:
11169 0x000b0977 0x004b5777 13  14   .reloc  ascii   ;0;D;P;X;p;|;
11170 0x000b098f 0x004b578f 9   10   .reloc  ascii   ;\b<P<`<t<
11171 0x000b09ab 0x004b57ab 11  12   .reloc  ascii   =(=H=T=t=|=
11172 0x000b09cb 0x004b57cb 9   10   .reloc  ascii   >0><>\>h>
11173 0x000b09e5 0x004b57e5 11  12   .reloc  ascii   ?$?0?P?X?d?
11174 0x000b0a07 0x004b5807 11  12   .reloc  ascii   040<0D0\0l0
11175 0x000b0a25 0x004b5825 7   8    .reloc  ascii   1D1d1p1
11176 0x000b0a3b 0x004b583b 17  18   .reloc  ascii   2\f2,282\2d2l2t2|2
11177 0x000b0a5d 0x004b585d 15  16   .reloc  ascii   2\b3(30383D3d3p3
11178 0x000b0a7b 0x004b587b 17  18   .reloc  ascii   4\b4 404D4P4X4t4|4
11179 0x000b0a9d 0x004b589d 13  14   .reloc  ascii   4$5,5D5X5d5l5
11180 0x000b0ab7 0x004b58b7 13  14   .reloc  ascii   5\f6 6,646d6x6
11181 0x000b0ad5 0x004b58d5 13  14   .reloc  ascii   707<7\7d7l7x7
11182 0x000b0aef 0x004b58ef 9   10   .reloc  ascii   8$808X8p8
11183 0x000b0b07 0x004b5907 13  14   .reloc  ascii   8(9<9H9P9h9t9
11184 0x000b0b29 0x004b5929 11  12   .reloc  ascii   :$:0:P:X:d:
11185 0x000b0b43 0x004b5943 11  12   .reloc  ascii   ;(;8;@;L;l;
11186 0x000b0b61 0x004b5961 19  20   .reloc  ascii   <<<D<L<T<\<d<l<t<|<
11187 0x000b0b8b 0x004b598b 13  14   .reloc  ascii   = =,=L=T=\=h=
11188 0x000b0ba9 0x004b59a9 11  12   .reloc  ascii   >$>0>P>\>|>
11189 0x000b0bcd 0x004b59cd 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
11190 0x000b0c10 0x004b5a10 12  13   .reloc  ascii   \b000H0\0h0p0
11191 0x000b0c2d 0x004b5a2d 15  16   .reloc  ascii   1$1D1L1T1\1d1l1
11192 0x000b0c45 0x004b5a45 11  12   .reloc  ascii   2,282@2X2d2
11193 0x000b0c5f 0x004b5a5f 9   10   .reloc  ascii   343@3h3|3
11194 0x000b0c73 0x004b5a73 25  26   .reloc  ascii   3\b4,444<4D4L4T4\4d4l4t4|4
11195 0x000b0ca5 0x004b5aa5 25  26   .reloc  ascii   5$5,545<5D5L5T5\5d5l5t5|5
11196 0x000b0ce5 0x004b5ae5 25  26   .reloc  ascii   6$6,646<6D6L6T6\6d6l6t6|6
11197 0x000b0d25 0x004b5b25 25  26   .reloc  ascii   7$7,747<7D7L7T7\7d7l7t7|7
11198 0x000b0d65 0x004b5b65 11  12   .reloc  ascii   8$808P8X8d8
11199 0x000b0d85 0x004b5b85 11  12   .reloc  ascii   8,9@9L9T9t9
11200 0x000b0d9d 0x004b5b9d 11  12   .reloc  ascii   :\f:$:0:X:p:
11201 0x000b0db9 0x004b5bb9 13  14   .reloc  ascii   ;4;<;D;L;X;x;
11202 0x000b0dd1 0x004b5bd1 19  20   .reloc  ascii   <(<4<<<T<\<d<l<t<|<
11203 0x000b0df1 0x004b5bf1 9   10   .reloc  ascii   =D=X=d=l=
11204 0x000b0e09 0x004b5c09 7   8    .reloc  ascii   ><>H>h>
11205 0x000b0e23 0x004b5c23 21  22   .reloc  ascii   ?4?<?D?L?T?\?d?l?t?|?
11206 0x000b0e5b 0x004b5c5b 17  18   .reloc  ascii   0$0,0<0D0L0T0\0h0
11207 0x000b0e83 0x004b5c83 17  18   .reloc  ascii   1 1(101<1\1d1l1x1
11208 0x000b0eb5 0x004b5cb5 17  18   .reloc  ascii   2$2,282\2d2l2t2|2
11209 0x000b0ee5 0x004b5ce5 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
11210 0x000b0f25 0x004b5d25 25  26   .reloc  ascii   4$4,444<4D4L4T4\4d4l4t4|4
11211 0x000b0f5b 0x004b5d5b 19  20   .reloc  ascii   545<5L5T5\5d5l5t5|5
11212 0x000b0f8f 0x004b5d8f 13  14   .reloc  ascii   6$6,6L6T6d6l6
11213 0x000b0fad 0x004b5dad 11  12   .reloc  ascii   7 7(7X7l7x7
11214 0x000b0fcd 0x004b5dcd 17  18   .reloc  ascii   8$8D8L8T8\8d8l8t8
11215 0x000b0fff 0x004b5dff 11  12   .reloc  ascii   9$909P9\9|9
11216 0x000b1031 0x004b5e31 23  24   .reloc  ascii   :$:,:4:<:D:L:T:\:d:l:x:
11217 0x000b105b 0x004b5e5b 11  12   .reloc  ascii   ; ;,;L;X;x;
11218 0x000b1087 0x004b5e87 25  26   .reloc  ascii   <$<,<4<<<D<L<T<\<d<l<t<|<
11219 0x000b10c5 0x004b5ec5 19  20   .reloc  ascii   = =D=L=T=\=d=l=t=|=
11220 0x000b10ff 0x004b5eff 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
11221 0x000b113f 0x004b5f3f 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
11222 0x000b1187 0x004b5f87 23  24   .reloc  ascii   0$0,040<0D0L0T0\0d0l0x0
11223 0x000b11b1 0x004b5fb1 25  26   .reloc  ascii   0\b1,141<1D1L1T1\1d1l1t1|1
11224 0x000b11ef 0x004b5fef 9   10   .reloc  ascii   282@2H2T2
11225 0x000b1201 0x004b6001 7   8    .reloc  ascii   0 0@0`0
11226 0x000b1219 0x004b6019 5   6    .reloc  ascii   7\b7\f7
11227 0x000b1225 0x004b6025 49  50   .reloc  ascii   7 7$7(7,7074787<7@7D7H7L7P7T7X7\7`7d7h7l7p7t7x7|7
11228 0x000b1293 0x004b6093 5   6    .reloc  ascii   8\b8\f8
11229 0x000b129f 0x004b609f 23  24   .reloc  ascii   8 8$8(8,8084888<8@8D8H8
11230 0x000b12c5 0x004b60c5 11  12   .reloc  ascii   9 9$9(9,909
11231 0x000b12d5 0x004b60d5 5   6    .reloc  ascii   :8=<=
11232 0x000b130b 0x004b610b 21  22   .reloc  ascii   > >$>(>,>0>4>P>p>t>x>
11233 0x000b1331 0x004b6131 5   6    .reloc  ascii   8@8|8
11234 0x000b1345 0x004b6145 11  12   .reloc  ascii   7D7p7t7x7|7
11235 0x000b1357 0x004b6157 13  14   .reloc  ascii   7T8\8d8l8t8|8
11236 0x000b138b 0x004b618b 27  28   .reloc  ascii   9$9,949X9\9`9d9h9l9p9t9x9|9
11237 0x000b13eb 0x004b61eb 7   8    .reloc  ascii   >4>P>p>
11238 0x000b13f9 0x004b61f9 7   8    .reloc  ascii   >(?L?t?
11239 0x000b141f 0x004b621f 5   6    .reloc  ascii   142p2
11240 0x000b142b 0x004b622b 7   8    .reloc  ascii   3$3D3`3
11241 0x000b3a11 0x004b8811 4   5    .reloc  ascii    SW3
11242 0x000b3b79 0x004b8979 4   5    .reloc  ascii   F\bnh
11243 0x000b3b95 0x004b8995 4   6    .reloc  utf8    iȈN$ blocks=Basic Latin,Latin Extended-B
11244 0x000b3bab 0x004b89ab 5   7    .reloc  utf8    cҰ\a8| blocks=Basic Latin,Cyrillic
11245 0x000b3bdf 0x004b89df 5   7    .reloc  utf8    n҄(nl blocks=Basic Latin,Cyrillic
11246 0x000b3be6 0x004b89e6 4   6    .reloc  utf8    (n҈( blocks=Basic Latin,Cyrillic
11247 0x000b3c12 0x004b8a12 6   8    .reloc  utf8    (nʔ(n~ blocks=Basic Latin,IPA Extensions
11248 0x000b3c3a 0x004b8a3a 6   8    .reloc  utf8    (nڔ("z blocks=Basic Latin,Arabic
11249 0x000b3cc2 0x004b8ac2 6   8    .reloc  utf8    (&݄(nj blocks=Basic Latin,Syriac
11250 0x000b3cca 0x004b8aca 6   8    .reloc  utf8    (&݄(n~ blocks=Basic Latin,Syriac
11251 0x000b3d1e 0x004b8b1e 6   8    .reloc  utf8    (nք(nz blocks=Basic Latin,Armenian
11252 0x000b3d8e 0x004b8b8e 6   8    .reloc  utf8    (nڔ("z blocks=Basic Latin,Arabic
11253 0x000b3f6e 0x004b8d6e 10  11   .reloc  ascii   Ynzt\tUXKva
11254 0x000b3f85 0x004b8d85 5   6    .reloc  ascii   ~(S_#
11255 0x000b3f8b 0x004b8d8b 6   7    .reloc  ascii   dzE(nz
11256 0x000b3fba 0x004b8dba 5   6    .reloc  ascii   (nz5(
11257 0x000b3fc0 0x004b8dc0 4   5    .reloc  ascii   z*Cn
11258 0x000b3fee 0x004b8dee 5   7    .reloc  utf8    (\bz'˓ blocks=Basic Latin,Spacing Modifier Letters
11259 0x000b400b 0x004b8e0b 6   7    .reloc  ascii   nzJ}n(
11260 0x000b404b 0x004b8e4b 6   7    .reloc  ascii   Vz{(nz
11261 0x000b4060 0x004b8e60 7   8    .reloc  ascii   zE(n-O(
11262 0x000b4074 0x004b8e74 5   7    .reloc  utf8    zA(n׆ blocks=Basic Latin,Hebrew
11263 0x000b407b 0x004b8e7b 7   8    .reloc  ascii   ?zx(nzQ
11264 0x000b4096 0x004b8e96 6   7    .reloc  ascii   unz+#\n
11265 0x000b40d6 0x004b8ed6 7   8    .reloc  ascii   =HzWX5z
11266 0x000b4102 0x004b8f02 4   5    .reloc  ascii   (!z-
11267 0x000b4128 0x004b8f28 8   9    .reloc  ascii   z#fnz8(n
11268 0x000b4139 0x004b8f39 4   5    .reloc  ascii   \t(n4
11269 0x000b418e 0x004b8f8e 5   8    .reloc  utf8    먽ajnz blocks=Hangul Syllables,Basic Latin
11270 0x000b41a2 0x004b8fa2 6   7    .reloc  ascii   unzW(n
11271 0x000b41df 0x004b8fdf 6   7    .reloc  ascii   nz|(nz
11272 0x000b4212 0x004b9012 4   5    .reloc  ascii   (n-W
11273 0x000b4220 0x004b9020 4   6    .reloc  utf8    ۰(n/ blocks=Arabic,Basic Latin
11274 0x000b424d 0x004b904d 4   5    .reloc  ascii   '(nz
11275 0x000b4257 0x004b9057 4   5    .reloc  ascii   tz5(
11276 0x000b425d 0x004b905d 4   5    .reloc  ascii   1(\r1
11277 0x000b4269 0x004b9069 4   5    .reloc  ascii   cy>)
11278 0x000b4273 0x004b9073 4   5    .reloc  ascii   \evAm
11279 0x000b4286 0x004b9086 10  12   .reloc  utf8    $n®(nz?-nz blocks=Basic Latin,Latin-1 Supplement
11280 0x000b4348 0x004b9148 5   6    .reloc  ascii   }\vlp{
11281 0x000b4378 0x004b9178 4   5    .reloc  ascii   j\rUz
11282 0x000b437e 0x004b917e 4   5    .reloc  ascii   w0!O
11283 0x000b4394 0x004b9194 5   6    .reloc  ascii   j=%nz
11284 0x000b439e 0x004b919e 5   6    .reloc  ascii   (nzAm
11285 0x000b43b7 0x004b91b7 4   5    .reloc  ascii   \ern0
11286 0x000b43e3 0x004b91e3 4   5    .reloc  ascii   m*'<
11287 0x000b4400 0x004b9200 4   5    .reloc  ascii   sy]`
11288 0x000b4418 0x004b9218 4   5    .reloc  ascii   p\n)n
11289 0x000b444a 0x004b924a 4   5    .reloc  ascii   w0!O
11290 0x000b4458 0x004b9258 5   6    .reloc  ascii   ='*n)
11291 0x000b4460 0x004b9260 5   6    .reloc  ascii   ?z$nz
11292 0x000b446a 0x004b926a 4   5    .reloc  ascii   (nz>
11293 0x000b4497 0x004b9297 6   7    .reloc  ascii   \ery=j\n
11294 0x000b44ab 0x004b92ab 4   5    .reloc  ascii   \er\rm
11295 0x000b44dd 0x004b92dd 4   6    .reloc  utf8    iב*n blocks=Basic Latin,Hebrew
11296 0x000b4516 0x004b9316 10  12   .reloc  utf8    x8Ė(nz>xnz blocks=Basic Latin,Latin Extended-A
11297 0x000b454f 0x004b934f 6   7    .reloc  ascii   jj'\b\vk
11298 0x000b4566 0x004b9366 7   8    .reloc  ascii   (nz8"nz
11299 0x000b4576 0x004b9376 5   6    .reloc  ascii   (nzng
11300 0x000b4586 0x004b9386 5   6    .reloc  ascii   9~KFh
11301 0x000b4592 0x004b9392 5   7    .reloc  utf8    ߗ*y]f blocks=NKo,Basic Latin
11302 0x000b45ab 0x004b93ab 5   6    .reloc  ascii   h*y]f
11303 0x000b45bf 0x004b93bf 4   7    .reloc  utf8    햢{8- blocks=Hangul Syllables,Basic Latin
11304 0x000b45d9 0x004b93d9 4   5    .reloc  ascii   ?&nz
11305 0x000b45e5 0x004b93e5 4   6    .reloc  utf8    G߄{L blocks=Basic Latin,NKo
11306 0x000b4612 0x004b9412 4   5    .reloc  ascii   n|jn
11307 0x000b4625 0x004b9425 6   7    .reloc  ascii   L*<*\vU
11308 0x000b462c 0x004b942c 4   5    .reloc  ascii   -y]f
11309 0x000b463e 0x004b943e 4   5    .reloc  ascii   (nz'
11310 0x000b466b 0x004b946b 4   5    .reloc  ascii   .-y=
11311 0x000b46b7 0x004b94b7 4   5    .reloc  ascii   \evy]
11312 0x000b46c3 0x004b94c3 4   5    .reloc  ascii   \ev\rm
11313 0x000b46ee 0x004b94ee 6   8    .reloc  utf8    ~9Ă(nz blocks=Basic Latin,Latin Extended-A
11314 0x000b46fe 0x004b94fe 7   8    .reloc  ascii   (nz?,nz
11315 0x000b4752 0x004b9552 4   5    .reloc  ascii   8\e^\v
11316 0x000b476d 0x004b956d 5   6    .reloc  ascii   68jjn
11317 0x000b47a6 0x004b95a6 4   5    .reloc  ascii   8pu)
11318 0x000b47f2 0x004b95f2 4   5    .reloc  ascii   9~u)
11319 0x000b47fd 0x004b95fd 4   6    .reloc  utf8    xב{V blocks=Basic Latin,Hebrew
11320 0x000b4805 0x004b9605 4   6    .reloc  utf8    xבu1 blocks=Basic Latin,Hebrew
11321 0x000b4855 0x004b9655 5   7    .reloc  utf8    xב{Q' blocks=Basic Latin,Hebrew
11322 0x000b488d 0x004b968d 5   7    .reloc  utf8    xב{Q' blocks=Basic Latin,Hebrew
11323 0x000b48e0 0x004b96e0 6   7    .reloc  ascii   CA]4u0
11324 0x000b4901 0x004b9701 4   6    .reloc  utf8    xב*' blocks=Basic Latin,Hebrew
11325 0x000b491f 0x004b971f 7   12   .reloc  utf8    ۲xבQ3쐅y blocks=Arabic,Basic Latin,Hebrew,Hangul Syllables
11326 0x000b4931 0x004b9731 4   6    .reloc  utf8    xב{^ blocks=Basic Latin,Hebrew
11327 0x000b4953 0x004b9753 5   6    .reloc  ascii   \tCV]\a
11328 0x000b4999 0x004b9799 4   5    .reloc  ascii   jGoz
11329 0x000b49ce 0x004b97ce 7   9    .reloc  utf8    (=,ѣ\erA blocks=Basic Latin,Cyrillic
11330 0x000b49e6 0x004b97e6 7   8    .reloc  ascii   (nz>+nz
11331 0x000b49fe 0x004b97fe 5   6    .reloc  ascii   (7sF]
11332 0x000b4a12 0x004b9812 5   6    .reloc  ascii   n|jn'
11333 0x000b4a4a 0x004b984a 4   5    .reloc  ascii   n|jn
11334 0x000b4a5f 0x004b985f 6   7    .reloc  ascii   9*>%nz
11335 0x000b4aa0 0x004b98a0 4   5    .reloc  ascii   ]y.-
11336 0x000b4aa5 0x004b98a5 6   7    .reloc  ascii   :*nz\r%
11337 0x000b4ad6 0x004b98d6 4   5    .reloc  ascii   {8-A
11338 0x000b4ae6 0x004b98e6 7   9    .reloc  utf8    (nÏ(nz< blocks=Basic Latin,Latin-1 Supplement
11339 0x000b4b44 0x004b9944 5   6    .reloc  ascii   r>@nz
11340 0x000b4b5b 0x004b995b 9   10   .reloc  ascii   gu0$aCN\T
11341 0x000b4b75 0x004b9975 4   5    .reloc  ascii   R(nz
11342 0x000b4bb9 0x004b99b9 4   5    .reloc  ascii   n*U?
11343 0x000b4bbe 0x004b99be 4   7    .reloc  utf8    'ꯑ(n blocks=Basic Latin,Meetei Mayek
11344 0x000b4c4d 0x004b9a4d 7   9    .reloc  utf8    O)nz\rUf
11345 0x000b4c56 0x004b9a56 5   6    .reloc  ascii   )nz\r%
11346 0x000b4c69 0x004b9a69 6   8    .reloc  utf8    G+å'W blocks=Basic Latin,Combining Diacritical Marks
11347 0x000b4c8d 0x004b9a8d 4   5    .reloc  ascii   \r%*\v
11348 0x000b4ca4 0x004b9aa4 9   13   .reloc  utf8    ^{בCQ'듐(n blocks=Basic Latin,Hebrew,Hangul Syllables
11349 0x000b4ceb 0x004b9aeb 5   6    .reloc  ascii   mu0<y
11350 0x000b4d18 0x004b9b18 4   5    .reloc  ascii   CD\-
11351 0x000b4d31 0x004b9b31 4   5    .reloc  ascii   >ynz
11352 0x000b4d73 0x004b9b73 17  19   .reloc  utf8    du0$aCL\M½)nz\r%z\v blocks=Basic Latin,Latin-1 Supplement
11353 0x000b4d91 0x004b9b91 6   8    .reloc  utf8    G"å'W blocks=Basic Latin,Combining Diacritical Marks
11354 0x000b4ddb 0x004b9bdb 5   6    .reloc  ascii   kCD]h
11355 0x000b4e39 0x004b9c39 4   6    .reloc  utf8    yׅC\r blocks=Basic Latin,Hebrew
11356 0x000b4e53 0x004b9c53 5   6    .reloc  ascii   lC~T}
