[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000097 0x00000097 5   6            ascii   r,8\vr
2    0x000000bf 0x000000bf 5   6            ascii   rRich
3    0x000001c8 0x000001c8 5   6            ascii   .text
4    0x000001ef 0x000001ef 7   8            ascii   `.rdata
5    0x00000217 0x00000217 6   7            ascii   @.data
6    0x00000240 0x00000240 6   7            ascii   .reloc
1803 0x0001b7e4 0x1001b7e4 4   6    .text   utf8    Y;5̟ blocks=Basic Latin,Combining Diacritical Marks
1804 0x0001b851 0x1001b851 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1805 0x0001b858 0x1001b858 5   6    .text   ascii   L$\b+H
1806 0x0001b88c 0x1001b88c 4   5    .text   ascii    u\bj
1807 0x0001b89b 0x1001b89b 4   5    .text   ascii   QQSV
1808 0x0001ba46 0x1001ba46 4   6    .text   utf8    #IG\f
1809 0x0001babe 0x1001babe 5   7    .text   utf8    ǉ]\br! blocks=Latin Extended-B,Basic Latin
1810 0x0001bb0c 0x1001bb0c 4   5    .text   ascii   sN;E
1811 0x0001bb17 0x1001bb17 7   8    .text   ascii   \f)u\f9U\f
1812 0x0001bb33 0x1001bb33 4   5    .text   ascii   ;u\br
1813 0x0001bb42 0x1001bb42 5   6    .text   ascii   ;E\bsv
1814 0x0001bb56 0x1001bb56 4   5    .text   ascii   u%C@
1815 0x0001bb5f 0x1001bb5f 6   7    .text   ascii   ;]\bs\t+
1816 0x0001bb81 0x1001bb81 8   9    .text   ascii   )E\f9U\fr4
1817 0x0001bb97 0x1001bb97 6   8    .text   utf8    ;]\bs\t+
1818 0x0001bc6f 0x1001bc6f 4   5    .text   ascii   u>Wj
1819 0x0001bc92 0x1001bc92 4   5    .text   ascii   YWu\n
1820 0x0001bcd0 0x1001bcd0 9   10   .text   ascii   VC20XC00U
1821 0x0001bcdd 0x1001bcdd 5   6    .text   ascii   \bSVWU
1822 0x0001bd18 0x1001bd18 4   5    .text   ascii   tEVU
1823 0x0001bd2a 0x1001bd2a 4   5    .text   ascii   t3x<
1824 0x0001bd8d 0x1001bd8d 4   5    .text   ascii   ]_^[
1825 0x0001be61 0x1001be61 4   5    .text   ascii   ^h `
1826 0x0001be71 0x1001be71 5   6    .text   ascii   YYh(`
1827 0x0001beb6 0x1001beb6 9   10   .text   ascii   t$\b;t$\fs\r
1828 0x0001bedb 0x1001bedb 11  12   .text   ascii   HSVHWtgHHtF
1829 0x0001bfb7 0x1001bfb7 4   5    .text   ascii   NTuI
1830 0x0001c015 0x1001c015 5   6    .text   ascii   }\b\bu\v
1831 0x0001c01b 0x1001c01b 4   5    .text   ascii   vXj\b
1832 0x0001c029 0x1001c029 6   8    .text   utf8    Ӄ}\b\vYt blocks=Cyrillic,Basic Latin
1833 0x0001c04f 0x1001c04f 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1834 0x0001c05c 0x1001c05c 5   6    .text   ascii   t$\b9r
1835 0x0001c0d0 0x1001c0d0 4   6    .text   utf8    U\b3ɸ blocks=Basic Latin,IPA Extensions
1836 0x0001c0df 0x1001c0df 4   5    .text   ascii   \bA=@
1837 0x0001c248 0x1001c248 4   5    .text   ascii   Yu!j
1838 0x0001c261 0x1001c261 4   5    .text   ascii   Yu\bj
1839 0x0001c26b 0x1001c26b 4   6    .text   utf8    Y3ɸ@ blocks=Basic Latin,IPA Extensions
1840 0x0001c316 0x1001c316 5   7    .text   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
1841 0x0001c368 0x1001c368 5   7    .text   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
1842 0x0001c393 0x1001c393 4   5    .text   ascii   t\n\f 
1843 0x0001c3a6 0x1001c3a6 5   6    .text   ascii   F\fu\tV
1844 0x0001c457 0x1001c457 5   6    .text   ascii   t$\b;5
1845 0x0001c47b 0x1001c47b 4   5    .text   ascii   t%WV
1846 0x0001c4ca 0x1001c4ca 4   5    .text   ascii   ]\fVW
1847 0x0001c5c3 0x1001c5c3 4   5    .text   ascii   <\rt\v
1848 0x0001c639 0x1001c639 6   7    .text   ascii   );]\fu\v
1849 0x0001c7f9 0x1001c7f9 4   5    .text   ascii   E\b^_
1850 0x0001c805 0x1001c805 4   5    .text   ascii   E\b^_
1851 0x0001c817 0x1001c817 4   5    .text   ascii   E\b^_
1852 0x0001c831 0x1001c831 4   5    .text   ascii   E\b^_
1853 0x0001c991 0x1001c991 4   5    .text   ascii   E\b^_
1854 0x0001c99f 0x1001c99f 4   5    .text   ascii   E\b^_
1855 0x0001c9b5 0x1001c9b5 4   5    .text   ascii   E\b^_
1856 0x0001c9cf 0x1001c9cf 4   5    .text   ascii   E\b^_
1857 0x0001cd14 0x1001cd14 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
1858 0x0001cd41 0x1001cd41 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
1859 0x0001cd80 0x1001cd80 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
1860 0x0001cea7 0x1001cea7 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
1861 0x0001ceb8 0x1001ceb8 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1862 0x0001cef1 0x1001cef1 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
1863 0x0001cfbb 0x1001cfbb 4   5    .text   ascii   E\bV3
1864 0x0001cfd9 0x1001cfd9 4   5    .text   ascii   u49U
1865 0x0001d012 0x1001d012 4   5    .text   ascii   u#9U
1866 0x0001d037 0x1001d037 8   9    .text   ascii   9E\fu19U\b
1867 0x0001d06c 0x1001d06c 11  12   .text   ascii   e9M\fue9U\bu`
1868 0x0001d0e2 0x1001d0e2 4   5    .text   ascii   E\bQQ
1869 0x0001d0f5 0x1001d0f5 4   5    .text   ascii   E\bQQ
1870 0x0001d108 0x1001d108 4   5    .text   ascii   ]\bYY
1871 0x0001d12b 0x1001d12b 4   5    .text   ascii   ]\bYY
1872 0x0001d14e 0x1001d14e 5   6    .text   ascii   WVVVV
1873 0x0001d2b9 0x1001d2b9 5   6    .text   ascii   E\n#E\f
1874 0x0001d2c2 0x1001d2c2 5   6    .text   ascii   t$\b;5
1875 0x0001d2e6 0x1001d2e6 4   5    .text   ascii   t%WV
1876 0x0001d32e 0x1001d32e 4   5    .text   ascii   SVW3
1877 0x0001d384 0x1001d384 4   5    .text   ascii   E\f9}
1878 0x0001d39e 0x1001d39e 5   6    .text   ascii   +M\f;M
1879 0x0001d403 0x1001d403 5   6    .text   ascii   +E\f;E
1880 0x0001d418 0x1001d418 6   7    .text   ascii   9}\btbj
1881 0x0001d41f 0x1001d41f 6   7    .text   ascii   ^9u\buL
1882 0x0001d4b2 0x1001d4b2 4   5    .text   ascii   \$\b;
1883 0x0001d4bb 0x1001d4bb 4   5    .text   ascii   VWsr
1884 0x0001d557 0x1001d557 5   6    .text   ascii   t:jtj
1885 0x0001d567 0x1001d567 4   5    .text   ascii   Yt)V
1886 0x0001d5e2 0x1001d5e2 5   6    .text   ascii   u?jtj
1887 0x0001d5f2 0x1001d5f2 4   5    .text   ascii   Yt&V
1888 0x0001d682 0x1001d682 4   7    .text   utf8    t\aP轵 blocks=Basic Latin,CJK Unified Ideographs
1889 0x0001d690 0x1001d690 4   7    .text   utf8    t\aP诵 blocks=Basic Latin,CJK Unified Ideographs
1890 0x0001d69e 0x1001d69e 4   7    .text   utf8    t\aP衵 blocks=Basic Latin,CJK Unified Ideographs
1891 0x0001d6a8 0x1001d6a8 4   5    .text   ascii   FP=P
1892 0x0001d6af 0x1001d6af 4   7    .text   utf8    t\aP萵 blocks=Basic Latin,CJK Unified Ideographs
1893 0x0001d6d4 0x1001d6d4 5   6    .text   ascii   HSVWh
1894 0x0001d6e7 0x1001d6e7 4   5    .text   ascii   u\bj\e
1895 0x0001d7d4 0x1001d7d4 4   5    .text   ascii   \bu\vQ
1896 0x0001d8e1 0x1001d8e1 5   6    .text   ascii   t$\b;5
1897 0x0001d905 0x1001d905 4   5    .text   ascii   t%WV
1898 0x0001d946 0x1001d946 5   6    .text   ascii   t$\bWV
1899 0x0001d9b7 0x1001d9b7 4   5    .text   ascii   SVWj
1900 0x0001d9e4 0x1001d9e4 4   5    .text   ascii   u!PV
1901 0x0001da05 0x1001da05 5   6    .text   ascii   YYF;5
1902 0x0001da82 0x1001da82 4   5    .text   ascii   QQSV
1903 0x0001da8e 0x1001da8e 5   7    .text   utf8    }\f3ۉ] blocks=Basic Latin,Arabic
1904 0x0001da99 0x1001da99 4   5    .text   ascii   \a<at
1905 0x0001db53 0x1001db53 6   7    .text   ascii   btHHt.
1906 0x0001dbf1 0x1001dbf1 5   6    .text   ascii   t$\b;5
1907 0x0001dc4e 0x1001dc4e 5   6    .text   ascii   t$\bWV
1908 0x0001dcff 0x1001dcff 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
1909 0x0001dd0a 0x1001dd0a 8   10   .text   utf8    tG3\nD$\bW
1910 0x0001dd1f 0x1001dd1f 8   10   .text   utf8    t\b+ш\aGIu blocks=Basic Latin,Cyrillic
1911 0x0001dd48 0x1001dd48 4   5    .text   ascii   \aGJu
1912 0x0001dd4e 0x1001dd4e 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
1913 0x0001dd86 0x1001dd86 5   6    .text   ascii   uFWWj
1914 0x0001dd8c 0x1001dd8c 5   6    .text   ascii   [ShTI
1915 0x0001ddab 0x1001ddab 7   8    .text   ascii   "WWShPI
1916 0x0001de13 0x1001de13 5   6    .text   ascii   9} u\b
1917 0x0001de1e 0x1001de1e 4   5    .text   ascii   E WW
1918 0x0001de5e 0x1001de5e 4   7    .text   utf8    ĉE܃M blocks=Latin Extended-A,Basic Latin,Syriac
1919 0x0001de97 0x1001de97 5   6    .text   ascii   tMWWS
1920 0x0001deb8 0x1001deb8 4   5    .text   ascii   t@9}
1921 0x0001dee6 0x1001dee6 5   8    .text   utf8    3\reȋM blocks=Basic Latin,Latin Extended-B
1922 0x0001df5b 0x1001df5b 4   5    .text   ascii   VSh 
1923 0x0001dff1 0x1001dff1 4   5    .text   ascii   u\bj\t
1924 0x0001e003 0x1001e003 4   5    .text   ascii   t9UW
1925 0x0001e011 0x1001e011 5   6    .text   ascii   ?=t"U
1926 0x0001e020 0x1001e020 4   5    .text   ascii   u\bj\t
1927 0x0001e063 0x1001e063 4   5    .text   ascii   QQS3
1928 0x0001e0a3 0x1001e0a3 4   5    .text   ascii   PSSW
1929 0x0001e0c2 0x1001e0c2 4   5    .text   ascii   u\bj\b
1930 0x0001e124 0x1001e124 4   5    .text   ascii   8"uD
1931 0x0001e165 0x1001e165 5   6    .text   ascii   8"uF@
1932 0x0001e1ec 0x1001e1ec 5   7    .text   utf8    3ۀ8\u blocks=Basic Latin,Arabic
1933 0x0001e1f8 0x1001e1f8 4   5    .text   ascii   8"u,
1934 0x0001e31b 0x1001e31b 4   5    .text   ascii   @@f9
1935 0x0001e322 0x1001e322 4   5    .text   ascii   @@f9
1936 0x0001e333 0x1001e333 9   10   .text   ascii   SS@SSPVSS
1937 0x0001e346 0x1001e346 4   7    .text   utf8    t2U迧 blocks=Basic Latin,CJK Unified Ideographs
1938 0x0001e355 0x1001e355 6   7    .text   ascii   t#SSUP
1939 0x0001e35c 0x1001e35c 6   7    .text   ascii   t$$VSS
1940 0x0001e39e 0x1001e39e 4   5    .text   ascii   t\n@8
1941 0x0001e3bf 0x1001e3bf 4   5    .text   ascii   \vUWV
1942 0x0001e3d8 0x1001e3d8 6   7    .text   ascii   _^][YY
1943 0x0001e3fb 0x1001e3fb 5   7    .text   utf8    \tA\bt\r
1944 0x0001e493 0x1001e493 4   5    .text   ascii   Yt\nj
1945 0x0001e4a4 0x1001e4a4 6   7    .text   ascii   E\f_^[]
1946 0x0001e4ce 0x1001e4ce 6   8    .text   utf8    \bX]ÍM\b blocks=Basic Latin,Latin-1 Supplement
1947 0x0001e537 0x1001e537 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1948 0x0001e574 0x1001e574 9   10   .text   ascii   w\br\a;D$\fv
1949 0x0001e59e 0x1001e59e 4   5    .text   ascii   D$\f3
1950 0x0001e5dc 0x1001e5dc 7   8    .text   ascii   ;T$\fw\br
1951 0x0001e5e4 0x1001e5e4 9   10   .text   ascii   ;D$\bv\b+D$
1952 0x0001e5f2 0x1001e5f2 8   9    .text   ascii   +D$\b\eT$\f
1953 0x0001e620 0x1001e620 6   7    .text   ascii   E\b#E\f\v
1954 0x0001e639 0x1001e639 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
1955 0x0001e652 0x1001e652 4   5    .text   ascii   \$\b3
1956 0x0001e6c1 0x1001e6c1 4   5    .text   ascii   ^t\v;
1957 0x0001e6e4 0x1001e6e4 4   5    .text   ascii   \$\b3
1958 0x0001e7e5 0x1001e7e5 4   5    .text   ascii   SVWu
1959 0x0001e813 0x1001e813 6   7    .text   ascii   ^}%95l
1960 0x0001e81c 0x1001e81c 4   5    .text   ascii   ~\vVS
1961 0x0001e873 0x1001e873 4   5    .text   ascii   E\bPW
1962 0x0001e8a4 0x1001e8a4 7   9    .text   utf8    ËD$\bVj  blocks=Latin-1 Supplement,Basic Latin
1963 0x0001e8bd 0x1001e8bd 5   7    .text   utf8    D$\b+ʃ blocks=Basic Latin,IPA Extensions
1964 0x0001e8ec 0x1001e8ec 10  12   .text   utf8    ^ËD$\bSVWj  blocks=Basic Latin,Latin-1 Supplement
1965 0x0001e94a 0x1001e94a 5   6    .text   ascii   E\fSVW
1966 0x0001e96e 0x1001e96e 4   5    .text   ascii   E\b^j
1967 0x0001e985 0x1001e985 4   5    .text   ascii   t!CS
1968 0x0001e9bd 0x1001e9bd 5   7    .text   utf8    U\b+ȍ< blocks=Basic Latin,Latin Extended-B
1969 0x0001e9cf 0x1001e9cf 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
1970 0x0001e9ed 0x1001e9ed 5   7    .text   utf8    |$\b3+
1971 0x0001e9f5 0x1001e9f5 4   6    .text   utf8    _ËD$ blocks=Basic Latin,Latin-1 Supplement
1972 0x0001ea19 0x1001ea19 7   8    .text   ascii   E\fSVWj 
1973 0x0001ea68 0x1001ea68 5   7    .text   utf8    E\fu܋} blocks=Basic Latin,Syriac
1974 0x0001eaa6 0x1001eaa6 5   6    .text   ascii   E\bSVW
1975 0x0001eb32 0x1001eb32 4   5    .text   ascii   +O\b;
1976 0x0001eb71 0x1001eb71 4   5    .text   ascii   G\f@P
1977 0x0001ebcf 0x1001ebcf 4   5    .text   ascii   Y+O\f
1978 0x0001ec05 0x1001ec05 4   5    .text   ascii   1_^[
1979 0x0001ec3f 0x1001ec3f 4   5    .text   ascii   PPPP
1980 0x0001ec6c 0x1001ec6c 4   5    .text   ascii   PPPP
1981 0x0001ecb0 0x1001ecb0 4   6    .text   utf8    ]\b3ۊ blocks=Basic Latin,Arabic
1982 0x0001ecd6 0x1001ecd6 5   6    .text   ascii   95|\rH
1983 0x0001ecf7 0x1001ecf7 4   5    .text   ascii   @PWV
1984 0x0001ed03 0x1001ed03 4   5    .text   ascii   _^[]
1985 0x0001ed10 0x1001ed10 4   5    .text   ascii   E\bWP
1986 0x0001ed69 0x1001ed69 6   7    .text   ascii   U\fSVWf
1987 0x0001ed81 0x1001ed81 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
1988 0x0001edda 0x1001edda 7   9    .text   utf8    \v\vȋE\b\vM blocks=Basic Latin,Latin Extended-B
1989 0x0001ee0b 0x1001ee0b 4   6    .text   utf8    ߋM\f\v blocks=NKo,Basic Latin
1990 0x0001ee13 0x1001ee13 5   6    .text   ascii   H\b_^[
1991 0x0001eeed 0x1001eeed 4   5    .text   ascii   D$\b_
1992 0x0001ef03 0x1001ef03 5   7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
1993 0x0001ef0b 0x1001ef0b 4   5    .text   ascii   D$\b_
1994 0x0001f069 0x1001f069 4   5    .text   ascii   E\b^_
1995 0x0001f075 0x1001f075 4   5    .text   ascii   E\b^_
1996 0x0001f087 0x1001f087 4   5    .text   ascii   E\b^_
1997 0x0001f0a1 0x1001f0a1 4   5    .text   ascii   E\b^_
1998 0x0001f201 0x1001f201 4   5    .text   ascii   E\b^_
1999 0x0001f20f 0x1001f20f 4   5    .text   ascii   E\b^_
2000 0x0001f225 0x1001f225 4   5    .text   ascii   E\b^_
2001 0x0001f23f 0x1001f23f 4   5    .text   ascii   E\b^_
2002 0x0001f2fa 0x1001f2fa 8   9    .text   ascii   <xt\r<Xt\t
2003 0x0001f31e 0x1001f31e 4   5    .text   ascii   <Xu\b
2004 0x0001f370 0x1001f370 4   5    .text   ascii   ~\vWV
2005 0x0001f410 0x1001f410 4   5    .text   ascii   u,9u
2006 0x0001f480 0x1001f480 6   8    .text   utf8    3\nD$\bS
2007 0x0001f4b3 0x1001f4b3 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
2008 0x0001f4f2 0x1001f4f2 4   5    .text   ascii   ^_[3
2009 0x0001f52a 0x1001f52a 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
2010 0x0001f531 0x1001f531 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
2011 0x0001f53f 0x1001f53f 7   9    .text   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
2012 0x0001f574 0x1001f574 4   5    .text   ascii   ^[_3
2013 0x0001f5b6 0x1001f5b6 4   6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
2014 0x0001f601 0x1001f601 5   6    .text   ascii   VWuBh
2015 0x0001f6ae 0x1001f6ae 4   7    .text   utf8    t\rP艞 blocks=Basic Latin,CJK Unified Ideographs
2016 0x0001f702 0x1001f702 7   8    .text   ascii   QQSUVWj
2017 0x0001f81e 0x1001f81e 9   11   .text   utf8    _^][YYËL$ blocks=Basic Latin,Latin-1 Supplement
2018 0x0001f865 0x1001f865 5   6    .text   ascii   It\bIu
2019 0x0001f89e 0x1001f89e 5   7    .text   utf8    _^ËL$ blocks=Basic Latin,Latin-1 Supplement
2020 0x0001f8e4 0x1001f8e4 5   6    .text   ascii   It\bIu
2021 0x0001f91d 0x1001f91d 5   7    .text   utf8    _^ËD$ blocks=Basic Latin,Latin-1 Supplement
2022 0x0001f9b3 0x1001f9b3 4   5    .text   ascii   D8\fP
2023 0x0001f9bd 0x1001f9bd 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
2024 0x0001fa21 0x1001fa21 5   7    .text   utf8    ËD$\f% blocks=Latin-1 Supplement,Basic Latin
2025 0x0001fa8e 0x1001fa8e 5   6    .text   ascii   \vD$\bu
2026 0x0001fa96 0x1001fa96 5   7    .text   utf8    ËD$\f% blocks=Latin-1 Supplement,Basic Latin
2027 0x0001ffce 0x1001ffce 4   5    .text   ascii   D$\b%
2028 0x00020011 0x10020011 4   5    .text   ascii   t$\bX
2029 0x0002001a 0x1002001a 4   5    .text   ascii   D$\f%
2030 0x0002005d 0x1002005d 4   5    .text   ascii   t$\bX
2031 0x000200ce 0x100200ce 4   5    .text   ascii   D$\b%
2032 0x00020111 0x10020111 4   5    .text   ascii   |$\bX
2033 0x0002011a 0x1002011a 4   5    .text   ascii   D$\f%
2034 0x0002015d 0x1002015d 4   5    .text   ascii   |$\bX
2035 0x00020235 0x10020235 4   5    .text   ascii   D$.%
2036 0x000202c4 0x100202c4 4   6    .text   utf8    \vˉL$ blocks=Basic Latin,Spacing Modifier Letters
2037 0x000202f3 0x100202f3 5   6    .text   ascii   D$4\r?
2038 0x00020336 0x10020336 4   6    .text   utf8    \v؉\$ blocks=Basic Latin,Arabic
2039 0x000203b3 0x100203b3 4   5    .text   ascii   D$4\r
2040 0x00020405 0x10020405 6   8    .text   utf8    <$3ҋD$ blocks=Basic Latin,Cyrillic
2041 0x00020427 0x10020427 4   5    .text   ascii   $\vD$
2042 0x00020441 0x10020441 5   6    .text   ascii   D$$\r?
2043 0x00020452 0x10020452 4   5    .text   ascii   D$ %
2044 0x0002047e 0x1002047e 4   5    .text   ascii   D$$\r
2045 0x000204ed 0x100204ed 4   5    .text   ascii   D$.%
2046 0x0002057c 0x1002057c 4   6    .text   utf8    \vˉL$ blocks=Basic Latin,Spacing Modifier Letters
2047 0x000205ab 0x100205ab 5   6    .text   ascii   D$4\r?
2048 0x000205ee 0x100205ee 4   6    .text   utf8    \v؉\$ blocks=Basic Latin,Arabic
2049 0x0002066b 0x1002066b 4   5    .text   ascii   D$4\r
2050 0x000206e2 0x100206e2 4   5    .text   ascii   $\vD$
2051 0x000206fc 0x100206fc 5   6    .text   ascii   D$$\r?
2052 0x0002070d 0x1002070d 4   5    .text   ascii   D$ %
2053 0x00020739 0x10020739 4   5    .text   ascii   D$$\r
2054 0x00020793 0x10020793 7   8    .text   ascii   t+Ht$Ht
2055 0x000207a1 0x100207a1 8   9    .text   ascii   HHt\aHunj
2056 0x00020800 0x10020800 5   6    .text   ascii   N\bWQP
2057 0x00020824 0x10020824 5   6    .text   ascii   >\bYYt
2058 0x00020845 0x10020845 4   5    .text   ascii   Y_^[
2059 0x00020877 0x10020877 4   6    .text   utf8    3ҁ}\f blocks=Basic Latin,Cyrillic
2060 0x00020880 0x10020880 6   7    .text   ascii   u\t9U\bu
2061 0x00020892 0x10020892 6   7    .text   ascii   u\t9U\bu
2062 0x000208c0 0x100208c0 4   5    .text   ascii   9U\bt
2063 0x00020901 0x10020901 5   6    .text   ascii   9M\btW
2064 0x00020948 0x10020948 5   6    .text   ascii   E\bQQQ
2065 0x0002095e 0x1002095e 5   6    .text   ascii   E\bQQQ
2066 0x000209b6 0x100209b6 4   5    .text   ascii   E\bQQ
2067 0x000209c2 0x100209c2 4   5    .text   ascii   YHYt
2068 0x000209c7 0x100209c7 5   6    .text   ascii   Ht\fHt
2069 0x00020a38 0x10020a38 4   5    .text   ascii   \SVW
2070 0x00020a5d 0x10020a5d 5   8    .text   utf8    EԉEЉE blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2071 0x00020c8a 0x10020c8a 7   8    .text   ascii   +ttHHtd
2072 0x00020cc8 0x10020cc8 5   6    .text   ascii   \tj\tXO
2073 0x00020d09 0x10020d09 4   5    .text   ascii   j\nOX
2074 0x00020e42 0x10020e42 4   6    .text   utf8    t`3۸ blocks=Basic Latin,Arabic
2075 0x00020e7f 0x10020e7f 4   7    .text   utf8    uƋEʃ blocks=Basic Latin,Latin Extended-B,IPA Extensions
2076 0x00020eba 0x10020eba 4   5    .text   ascii   M\b\vE
2077 0x00020f3b 0x10020f3b 5   6    .text   ascii   ^VhTI
2078 0x00020f54 0x10020f54 5   6    .text   ascii   PVhPI
2079 0x00021039 0x10021039 5   8    .text   utf8    3\re̋M blocks=Basic Latin,Combining Diacritical Marks
2080 0x00021054 0x10021054 4   5    .text   ascii   M\fS3
2081 0x00021089 0x10021089 4   5    .text   ascii   @u\b9
2082 0x0002110b 0x1002110b 4   5    .text   ascii   1t*;
2083 0x000212fc 0x100212fc 5   6    .text   ascii   E\f\bt\v
2084 0x00021338 0x10021338 4   5    .text   ascii   t&:a
2085 0x000213b6 0x100213b6 8   9    .text   ascii   PPPPPPPP
2086 0x000213f6 0x100213f6 8   9    .text   ascii   PPPPPPPP
2087 0x00021430 0x10021430 4   5    .text   ascii   SVWj
2088 0x0002144d 0x1002144d 5   6    .text   ascii   ]\bu\a3
2089 0x0002146d 0x1002146d 4   5    .text   ascii   0B=h
2090 0x000214e3 0x100214e3 5   7    .text   utf8    j@Y3?
2091 0x00021539 0x10021539 4   6    .text   utf8    rKE\b
2092 0x00021633 0x10021633 5   6    .text   ascii   \rt\fHt
2093 0x00021654 0x10021654 6   8    .text   utf8    Wj@Y3?
2094 0x000216bf 0x100216bf 4   5    .text   ascii   t7SW
2095 0x000216db 0x100216db 4   5    .text   ascii       
2096 0x000217ad 0x100217ad 4   5    .text   ascii   @AA;
2097 0x00021824 0x10021824 8   10   .text   utf8    t$\f3\r\f2;
2098 0x00021841 0x10021841 4   5    .text   ascii   t$\bW
2099 0x00021899 0x10021899 6   8    .text   utf8    \f_^ËD$ blocks=Basic Latin,Latin-1 Supplement
2100 0x000218c7 0x100218c7 6   8    .text   utf8    H\b^ËD$ blocks=Basic Latin,Latin-1 Supplement
2101 0x00021917 0x10021917 5   6    .text   ascii   S\bvQW
2102 0x0002196b 0x1002196b 6   7    .text   ascii   _9S\bu(
2103 0x00021a31 0x10021a31 4   5    .text   ascii   9}\bu
2104 0x00021a69 0x10021a69 4   5    .text   ascii   @u\ah
2105 0x00021c60 0x10021c60 4   5    .text   ascii   M\bWj
2106 0x00021cfe 0x10021cfe 4   6    .text   utf8    \vʉH\b blocks=Basic Latin,IPA Extensions
2107 0x00021d15 0x10021d15 4   6    .text   utf8    \vʉH\b blocks=Basic Latin,IPA Extensions
2108 0x00021d2c 0x10021d2c 4   6    .text   utf8    \vʉH\b blocks=Basic Latin,IPA Extensions
2109 0x00021d43 0x10021d43 4   6    .text   utf8    \vʉH\b blocks=Basic Latin,IPA Extensions
2110 0x00021d73 0x10021d73 5   6    .text   ascii   M\b\ty\f
2111 0x00021d7d 0x10021d7d 5   6    .text   ascii   E\b\tX\f
2112 0x00021e1b 0x10021e1b 5   6    .text   ascii   E\b\tX 
2113 0x00021e29 0x10021e29 4   6    .text   utf8    \vωH  blocks=Basic Latin,Greek and Coptic
2114 0x00021e3a 0x10021e3a 5   6    .text   ascii   E\b\tXP
2115 0x00021e5e 0x10021e5e 5   6    .text   ascii   E\bPSj
2116 0x00021e7a 0x10021e7a 4   5    .text   ascii   @\b\bt
2117 0x00021ea9 0x10021ea9 4   5    .text   ascii   t%It
2118 0x00021eae 0x10021eae 5   6    .text   ascii   It\tIu
2119 0x00021edf 0x10021edf 5   6    .text   ascii   It\aIu
2120 0x00021f00 0x10021f00 4   5    .text   ascii   _^[]
2121 0x00021f0c 0x10021f0c 4   5    .text   ascii   E\bSW
2122 0x000220ec 0x100220ec 4   5    .text   ascii   ^t\bj
2123 0x00022103 0x10022103 5   6    .text   ascii    t\vj 
2124 0x00022179 0x10022179 4   6    .text   utf8    \vȉM\f blocks=Basic Latin,Latin Extended-B
2125 0x000223b7 0x100223b7 6   8    .text   utf8    EދE\bf= blocks=Basic Latin,Thaana
2126 0x000223f6 0x100223f6 5   6    .text   ascii   ~\b_^[
2127 0x0002240d 0x1002240d 7   8    .text   ascii   `9M\ftc}
2128 0x0002242f 0x1002242f 8   9    .text   ascii   \b9M\ftAVW
2129 0x0002246f 0x1002246f 4   5    .text   ascii   9M\fu
