[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1822 0x0002e798 0x10030198 10  11   .rdata  ascii   \tVCVTPD2PS
1823 0x0002e7a3 0x100301a3 10  11   .rdata  ascii   \tVCVTSS2SD
1824 0x0002e7ae 0x100301ae 10  11   .rdata  ascii   \tVCVTSD2SS
1825 0x0002e7b9 0x100301b9 9   10   .rdata  ascii   \bCVTDQ2PS
1826 0x0002e7c3 0x100301c3 9   10   .rdata  ascii   \bCVTPS2DQ
1827 0x0002e7cd 0x100301cd 10  11   .rdata  ascii   \tCVTTPS2DQ
1828 0x0002e7d8 0x100301d8 10  11   .rdata  ascii   \tVCVTDQ2PS
1829 0x0002e7e3 0x100301e3 10  11   .rdata  ascii   \tVCVTPS2DQ
1830 0x0002e7ee 0x100301ee 11  12   .rdata  ascii   \nVCVTTPS2DQ
1831 0x0002e7fb 0x100301fb 5   6    .rdata  ascii   SUBPS
1832 0x0002e802 0x10030202 5   6    .rdata  ascii   SUBPD
1833 0x0002e809 0x10030209 5   6    .rdata  ascii   SUBSS
1834 0x0002e810 0x10030210 5   6    .rdata  ascii   SUBSD
1835 0x0002e817 0x10030217 6   7    .rdata  ascii   VSUBPS
1836 0x0002e81f 0x1003021f 6   7    .rdata  ascii   VSUBPD
1837 0x0002e827 0x10030227 6   7    .rdata  ascii   VSUBSS
1838 0x0002e82f 0x1003022f 6   7    .rdata  ascii   VSUBSD
1839 0x0002e837 0x10030237 5   6    .rdata  ascii   MINPS
1840 0x0002e83e 0x1003023e 5   6    .rdata  ascii   MINPD
1841 0x0002e845 0x10030245 5   6    .rdata  ascii   MINSS
1842 0x0002e84c 0x1003024c 5   6    .rdata  ascii   MINSD
1843 0x0002e853 0x10030253 6   7    .rdata  ascii   VMINPS
1844 0x0002e85b 0x1003025b 6   7    .rdata  ascii   VMINPD
1845 0x0002e863 0x10030263 6   7    .rdata  ascii   VMINSS
1846 0x0002e86b 0x1003026b 6   7    .rdata  ascii   VMINSD
1847 0x0002e873 0x10030273 5   6    .rdata  ascii   DIVPS
1848 0x0002e87a 0x1003027a 5   6    .rdata  ascii   DIVPD
1849 0x0002e881 0x10030281 5   6    .rdata  ascii   DIVSS
1850 0x0002e888 0x10030288 5   6    .rdata  ascii   DIVSD
1851 0x0002e88f 0x1003028f 6   7    .rdata  ascii   VDIVPS
1852 0x0002e897 0x10030297 6   7    .rdata  ascii   VDIVPD
1853 0x0002e89f 0x1003029f 6   7    .rdata  ascii   VDIVSS
1854 0x0002e8a7 0x100302a7 6   7    .rdata  ascii   VDIVSD
1855 0x0002e8af 0x100302af 5   6    .rdata  ascii   MAXPS
1856 0x0002e8b6 0x100302b6 5   6    .rdata  ascii   MAXPD
1857 0x0002e8bd 0x100302bd 5   6    .rdata  ascii   MAXSS
1858 0x0002e8c4 0x100302c4 5   6    .rdata  ascii   MAXSD
1859 0x0002e8cb 0x100302cb 6   7    .rdata  ascii   VMAXPS
1860 0x0002e8d3 0x100302d3 6   7    .rdata  ascii   VMAXPD
1861 0x0002e8db 0x100302db 6   7    .rdata  ascii   VMAXSS
1862 0x0002e8e3 0x100302e3 6   7    .rdata  ascii   VMAXSD
1863 0x0002e8ea 0x100302ea 10  11   .rdata  ascii   \tPUNPCKLBW
1864 0x0002e8f5 0x100302f5 11  12   .rdata  ascii   \nVPUNPCKLBW
1865 0x0002e901 0x10030301 10  11   .rdata  ascii   \tPUNPCKLWD
1866 0x0002e90c 0x1003030c 11  12   .rdata  ascii   \nVPUNPCKLWD
1867 0x0002e918 0x10030318 10  11   .rdata  ascii   \tPUNPCKLDQ
1868 0x0002e923 0x10030323 11  12   .rdata  ascii   \nVPUNPCKLDQ
1869 0x0002e92f 0x1003032f 9   10   .rdata  ascii   \bPACKSSWB
1870 0x0002e939 0x10030339 10  11   .rdata  ascii   \tVPACKSSWB
1871 0x0002e944 0x10030344 8   9    .rdata  ascii   \aPCMPGTB
1872 0x0002e94d 0x1003034d 9   10   .rdata  ascii   \bVPCMPGTB
1873 0x0002e957 0x10030357 8   9    .rdata  ascii   \aPCMPGTW
1874 0x0002e960 0x10030360 9   10   .rdata  ascii   \bVPCMPGTW
1875 0x0002e96a 0x1003036a 8   9    .rdata  ascii   \aPCMPGTD
1876 0x0002e973 0x10030373 9   10   .rdata  ascii   \bVPCMPGTD
1877 0x0002e97d 0x1003037d 9   10   .rdata  ascii   \bPACKUSWB
1878 0x0002e987 0x10030387 10  11   .rdata  ascii   \tVPACKUSWB
1879 0x0002e992 0x10030392 10  11   .rdata  ascii   \tPUNPCKHBW
1880 0x0002e99d 0x1003039d 11  12   .rdata  ascii   \nVPUNPCKHBW
1881 0x0002e9a9 0x100303a9 10  11   .rdata  ascii   \tPUNPCKHWD
1882 0x0002e9b4 0x100303b4 11  12   .rdata  ascii   \nVPUNPCKHWD
1883 0x0002e9c0 0x100303c0 10  11   .rdata  ascii   \tPUNPCKHDQ
1884 0x0002e9cb 0x100303cb 11  12   .rdata  ascii   \nVPUNPCKHDQ
1885 0x0002e9d7 0x100303d7 9   10   .rdata  ascii   \bPACKSSDW
1886 0x0002e9e1 0x100303e1 10  11   .rdata  ascii   \tVPACKSSDW
1887 0x0002e9ec 0x100303ec 11  12   .rdata  ascii   \nPUNPCKLQDQ
1888 0x0002e9f8 0x100303f8 12  13   .rdata  ascii   \vVPUNPCKLQDQ
1889 0x0002ea05 0x10030405 11  12   .rdata  ascii   \nPUNPCKHQDQ
1890 0x0002ea11 0x10030411 12  13   .rdata  ascii   \vVPUNPCKHQDQ
1891 0x0002ea1f 0x1003041f 4   5    .rdata  ascii   MOVD
1892 0x0002ea25 0x10030425 4   5    .rdata  ascii   MOVQ
1893 0x0002ea2b 0x1003042b 5   6    .rdata  ascii   VMOVD
1894 0x0002ea32 0x10030432 5   6    .rdata  ascii   VMOVQ
1895 0x0002ea39 0x10030439 6   7    .rdata  ascii   MOVDQA
1896 0x0002ea41 0x10030441 6   7    .rdata  ascii   MOVDQU
1897 0x0002ea48 0x10030448 8   9    .rdata  ascii   \aVMOVDQA
1898 0x0002ea51 0x10030451 8   9    .rdata  ascii   \aVMOVDQU
1899 0x0002ea5b 0x1003045b 6   7    .rdata  ascii   PSHUFW
1900 0x0002ea63 0x10030463 6   7    .rdata  ascii   PSHUFD
1901 0x0002ea6a 0x1003046a 8   9    .rdata  ascii   \aPSHUFHW
1902 0x0002ea73 0x10030473 8   9    .rdata  ascii   \aPSHUFLW
1903 0x0002ea7c 0x1003047c 8   9    .rdata  ascii   \aVPSHUFD
1904 0x0002ea85 0x10030485 9   10   .rdata  ascii   \bVPSHUFHW
1905 0x0002ea8f 0x1003048f 9   10   .rdata  ascii   \bVPSHUFLW
1906 0x0002ea99 0x10030499 8   9    .rdata  ascii   \aPCMPEQB
1907 0x0002eaa2 0x100304a2 9   10   .rdata  ascii   \bVPCMPEQB
1908 0x0002eaac 0x100304ac 8   9    .rdata  ascii   \aPCMPEQW
1909 0x0002eab5 0x100304b5 9   10   .rdata  ascii   \bVPCMPEQW
1910 0x0002eabf 0x100304bf 8   9    .rdata  ascii   \aPCMPEQD
1911 0x0002eac8 0x100304c8 9   10   .rdata  ascii   \bVPCMPEQD
1912 0x0002ead3 0x100304d3 4   5    .rdata  ascii   EMMS
1913 0x0002ead8 0x100304d8 11  12   .rdata  ascii   \nVZEROUPPER
1914 0x0002eae4 0x100304e4 9   10   .rdata  ascii   \bVZEROALL
1915 0x0002eaef 0x100304ef 6   7    .rdata  ascii   VMREAD
1916 0x0002eaf7 0x100304f7 5   6    .rdata  ascii   EXTRQ
1917 0x0002eafd 0x100304fd 8   9    .rdata  ascii   \aINSERTQ
1918 0x0002eb06 0x10030506 8   9    .rdata  ascii   \aVMWRITE
1919 0x0002eb0f 0x1003050f 9   10   .rdata  ascii   \bCVTPH2PS
1920 0x0002eb19 0x10030519 9   10   .rdata  ascii   \bCVTPS2PH
1921 0x0002eb24 0x10030524 6   7    .rdata  ascii   HADDPD
1922 0x0002eb2c 0x1003052c 6   7    .rdata  ascii   HADDPS
1923 0x0002eb33 0x10030533 8   9    .rdata  ascii   \aVHADDPD
1924 0x0002eb3c 0x1003053c 8   9    .rdata  ascii   \aVHADDPS
1925 0x0002eb46 0x10030546 6   7    .rdata  ascii   HSUBPD
1926 0x0002eb4e 0x1003054e 6   7    .rdata  ascii   HSUBPS
1927 0x0002eb55 0x10030555 8   9    .rdata  ascii   \aVHSUBPD
1928 0x0002eb5e 0x1003055e 8   9    .rdata  ascii   \aVHSUBPS
1929 0x0002eb68 0x10030568 5   6    .rdata  ascii   XSAVE
1930 0x0002eb6e 0x1003056e 8   9    .rdata  ascii   \aXSAVE64
1931 0x0002eb78 0x10030578 6   7    .rdata  ascii   LFENCE
1932 0x0002eb80 0x10030580 6   7    .rdata  ascii   XRSTOR
1933 0x0002eb87 0x10030587 9   10   .rdata  ascii   \bXRSTOR64
1934 0x0002eb92 0x10030592 6   7    .rdata  ascii   MFENCE
1935 0x0002eb99 0x10030599 9   10   .rdata  ascii   \bXSAVEOPT
1936 0x0002eba3 0x100305a3 11  12   .rdata  ascii   \nXSAVEOPT64
1937 0x0002ebb0 0x100305b0 6   7    .rdata  ascii   SFENCE
1938 0x0002ebb7 0x100305b7 8   9    .rdata  ascii   \aCLFLUSH
1939 0x0002ebc1 0x100305c1 6   7    .rdata  ascii   POPCNT
1940 0x0002ebce 0x100305ce 5   6    .rdata  ascii   TZCNT
1941 0x0002ebda 0x100305da 5   6    .rdata  ascii   LZCNT
1942 0x0002ebe0 0x100305e0 8   9    .rdata  ascii   \aCMPEQPS
1943 0x0002ebe9 0x100305e9 8   9    .rdata  ascii   \aCMPLTPS
1944 0x0002ebf2 0x100305f2 8   9    .rdata  ascii   \aCMPLEPS
1945 0x0002ebfb 0x100305fb 11  12   .rdata  ascii   \nCMPUNORDPS
1946 0x0002ec07 0x10030607 9   10   .rdata  ascii   \bCMPNEQPS
1947 0x0002ec11 0x10030611 9   10   .rdata  ascii   \bCMPNLTPS
1948 0x0002ec1b 0x1003061b 9   10   .rdata  ascii   \bCMPNLEPS
1949 0x0002ec25 0x10030625 9   10   .rdata  ascii   \bCMPORDPS
1950 0x0002ec2f 0x1003062f 8   9    .rdata  ascii   \aCMPEQPD
1951 0x0002ec38 0x10030638 8   9    .rdata  ascii   \aCMPLTPD
1952 0x0002ec41 0x10030641 8   9    .rdata  ascii   \aCMPLEPD
1953 0x0002ec4a 0x1003064a 11  12   .rdata  ascii   \nCMPUNORDPD
1954 0x0002ec56 0x10030656 9   10   .rdata  ascii   \bCMPNEQPD
1955 0x0002ec60 0x10030660 9   10   .rdata  ascii   \bCMPNLTPD
1956 0x0002ec6a 0x1003066a 9   10   .rdata  ascii   \bCMPNLEPD
1957 0x0002ec74 0x10030674 9   10   .rdata  ascii   \bCMPORDPD
1958 0x0002ec7e 0x1003067e 8   9    .rdata  ascii   \aCMPEQSS
1959 0x0002ec87 0x10030687 8   9    .rdata  ascii   \aCMPLTSS
1960 0x0002ec90 0x10030690 8   9    .rdata  ascii   \aCMPLESS
1961 0x0002ec99 0x10030699 11  12   .rdata  ascii   \nCMPUNORDSS
1962 0x0002eca5 0x100306a5 9   10   .rdata  ascii   \bCMPNEQSS
1963 0x0002ecaf 0x100306af 9   10   .rdata  ascii   \bCMPNLTSS
1964 0x0002ecb9 0x100306b9 9   10   .rdata  ascii   \bCMPNLESS
1965 0x0002ecc3 0x100306c3 9   10   .rdata  ascii   \bCMPORDSS
1966 0x0002eccd 0x100306cd 8   9    .rdata  ascii   \aCMPEQSD
1967 0x0002ecd6 0x100306d6 8   9    .rdata  ascii   \aCMPLTSD
1968 0x0002ecdf 0x100306df 8   9    .rdata  ascii   \aCMPLESD
1969 0x0002ece8 0x100306e8 11  12   .rdata  ascii   \nCMPUNORDSD
1970 0x0002ecf4 0x100306f4 9   10   .rdata  ascii   \bCMPNEQSD
1971 0x0002ecfe 0x100306fe 9   10   .rdata  ascii   \bCMPNLTSD
1972 0x0002ed08 0x10030708 9   10   .rdata  ascii   \bCMPNLESD
1973 0x0002ed12 0x10030712 9   10   .rdata  ascii   \bCMPORDSD
1974 0x0002ed1c 0x1003071c 9   10   .rdata  ascii   \bVCMPEQPS
1975 0x0002ed26 0x10030726 9   10   .rdata  ascii   \bVCMPLTPS
1976 0x0002ed30 0x10030730 9   10   .rdata  ascii   \bVCMPLEPS
1977 0x0002ed3a 0x1003073a 12  13   .rdata  ascii   \vVCMPUNORDPS
1978 0x0002ed47 0x10030747 10  11   .rdata  ascii   \tVCMPNEQPS
1979 0x0002ed52 0x10030752 10  11   .rdata  ascii   \tVCMPNLTPS
1980 0x0002ed5d 0x1003075d 10  11   .rdata  ascii   \tVCMPNLEPS
1981 0x0002ed68 0x10030768 10  11   .rdata  ascii   \tVCMPORDPS
1982 0x0002ed73 0x10030773 12  13   .rdata  ascii   \vVCMPEQ_UQPS
1983 0x0002ed80 0x10030780 10  11   .rdata  ascii   \tVCMPNGEPS
1984 0x0002ed8b 0x1003078b 10  11   .rdata  ascii   \tVCMPNGTPS
1985 0x0002ed96 0x10030796 12  13   .rdata  ascii   \vVCMPFALSEPS
1986 0x0002eda3 0x100307a3 13  14   .rdata  ascii   \fVCMPNEQ_OQPS
1987 0x0002edb1 0x100307b1 9   10   .rdata  ascii   \bVCMPGEPS
1988 0x0002edbb 0x100307bb 9   10   .rdata  ascii   \bVCMPGTPS
1989 0x0002edc5 0x100307c5 11  12   .rdata  ascii   \nVCMPTRUEPS
1990 0x0002edd1 0x100307d1 12  13   .rdata  ascii   \vVCMPEQ_OSPS
1991 0x0002edde 0x100307de 12  13   .rdata  ascii   \vVCMPLT_OQPS
1992 0x0002edeb 0x100307eb 12  13   .rdata  ascii   \vVCMPLE_OQPS
1993 0x0002edf8 0x100307f8 14  15   .rdata  ascii   \rVCMPUNORD_SPS
1994 0x0002ee07 0x10030807 13  14   .rdata  ascii   \fVCMPNEQ_USPS
1995 0x0002ee15 0x10030815 13  14   .rdata  ascii   \fVCMPNLT_UQPS
1996 0x0002ee23 0x10030823 13  14   .rdata  ascii   \fVCMPNLE_UQPS
1997 0x0002ee31 0x10030831 12  13   .rdata  ascii   \vVCMPORD_SPS
1998 0x0002ee3e 0x1003083e 12  13   .rdata  ascii   \vVCMPEQ_USPS
1999 0x0002ee4b 0x1003084b 13  14   .rdata  ascii   \fVCMPNGE_UQPS
2000 0x0002ee59 0x10030859 13  14   .rdata  ascii   \fVCMPNGT_UQPS
2001 0x0002ee68 0x10030868 14  15   .rdata  ascii   VCMPFALSE_OSPS
2002 0x0002ee77 0x10030877 13  14   .rdata  ascii   \fVCMPNEQ_OSPS
2003 0x0002ee85 0x10030885 12  13   .rdata  ascii   \vVCMPGE_OQPS
2004 0x0002ee92 0x10030892 12  13   .rdata  ascii   \vVCMPGT_OQPS
2005 0x0002ee9f 0x1003089f 14  15   .rdata  ascii   \rVCMPTRUE_USPS
2006 0x0002eeae 0x100308ae 9   10   .rdata  ascii   \bVCMPEQPD
2007 0x0002eeb8 0x100308b8 9   10   .rdata  ascii   \bVCMPLTPD
2008 0x0002eec2 0x100308c2 9   10   .rdata  ascii   \bVCMPLEPD
2009 0x0002eecc 0x100308cc 12  13   .rdata  ascii   \vVCMPUNORDPD
2010 0x0002eed9 0x100308d9 10  11   .rdata  ascii   \tVCMPNEQPD
2011 0x0002eee4 0x100308e4 10  11   .rdata  ascii   \tVCMPNLTPD
2012 0x0002eeef 0x100308ef 10  11   .rdata  ascii   \tVCMPNLEPD
2013 0x0002eefa 0x100308fa 10  11   .rdata  ascii   \tVCMPORDPD
2014 0x0002ef05 0x10030905 12  13   .rdata  ascii   \vVCMPEQ_UQPD
2015 0x0002ef12 0x10030912 10  11   .rdata  ascii   \tVCMPNGEPD
2016 0x0002ef1d 0x1003091d 10  11   .rdata  ascii   \tVCMPNGTPD
2017 0x0002ef28 0x10030928 12  13   .rdata  ascii   \vVCMPFALSEPD
2018 0x0002ef35 0x10030935 13  14   .rdata  ascii   \fVCMPNEQ_OQPD
2019 0x0002ef43 0x10030943 9   10   .rdata  ascii   \bVCMPGEPD
2020 0x0002ef4d 0x1003094d 9   10   .rdata  ascii   \bVCMPGTPD
2021 0x0002ef57 0x10030957 11  12   .rdata  ascii   \nVCMPTRUEPD
2022 0x0002ef63 0x10030963 12  13   .rdata  ascii   \vVCMPEQ_OSPD
2023 0x0002ef70 0x10030970 12  13   .rdata  ascii   \vVCMPLT_OQPD
2024 0x0002ef7d 0x1003097d 12  13   .rdata  ascii   \vVCMPLE_OQPD
2025 0x0002ef8a 0x1003098a 14  15   .rdata  ascii   \rVCMPUNORD_SPD
2026 0x0002ef99 0x10030999 13  14   .rdata  ascii   \fVCMPNEQ_USPD
2027 0x0002efa7 0x100309a7 13  14   .rdata  ascii   \fVCMPNLT_UQPD
2028 0x0002efb5 0x100309b5 13  14   .rdata  ascii   \fVCMPNLE_UQPD
2029 0x0002efc3 0x100309c3 12  13   .rdata  ascii   \vVCMPORD_SPD
2030 0x0002efd0 0x100309d0 12  13   .rdata  ascii   \vVCMPEQ_USPD
2031 0x0002efdd 0x100309dd 13  14   .rdata  ascii   \fVCMPNGE_UQPD
2032 0x0002efeb 0x100309eb 13  14   .rdata  ascii   \fVCMPNGT_UQPD
2033 0x0002effa 0x100309fa 14  15   .rdata  ascii   VCMPFALSE_OSPD
2034 0x0002f009 0x10030a09 13  14   .rdata  ascii   \fVCMPNEQ_OSPD
2035 0x0002f017 0x10030a17 12  13   .rdata  ascii   \vVCMPGE_OQPD
2036 0x0002f024 0x10030a24 12  13   .rdata  ascii   \vVCMPGT_OQPD
2037 0x0002f031 0x10030a31 14  15   .rdata  ascii   \rVCMPTRUE_USPD
2038 0x0002f040 0x10030a40 9   10   .rdata  ascii   \bVCMPEQSS
2039 0x0002f04a 0x10030a4a 9   10   .rdata  ascii   \bVCMPLTSS
2040 0x0002f054 0x10030a54 9   10   .rdata  ascii   \bVCMPLESS
2041 0x0002f05e 0x10030a5e 12  13   .rdata  ascii   \vVCMPUNORDSS
2042 0x0002f06b 0x10030a6b 10  11   .rdata  ascii   \tVCMPNEQSS
2043 0x0002f076 0x10030a76 10  11   .rdata  ascii   \tVCMPNLTSS
2044 0x0002f081 0x10030a81 10  11   .rdata  ascii   \tVCMPNLESS
2045 0x0002f08c 0x10030a8c 10  11   .rdata  ascii   \tVCMPORDSS
2046 0x0002f097 0x10030a97 12  13   .rdata  ascii   \vVCMPEQ_UQSS
2047 0x0002f0a4 0x10030aa4 10  11   .rdata  ascii   \tVCMPNGESS
2048 0x0002f0af 0x10030aaf 10  11   .rdata  ascii   \tVCMPNGTSS
2049 0x0002f0ba 0x10030aba 12  13   .rdata  ascii   \vVCMPFALSESS
2050 0x0002f0c7 0x10030ac7 13  14   .rdata  ascii   \fVCMPNEQ_OQSS
2051 0x0002f0d5 0x10030ad5 9   10   .rdata  ascii   \bVCMPGESS
2052 0x0002f0df 0x10030adf 9   10   .rdata  ascii   \bVCMPGTSS
2053 0x0002f0e9 0x10030ae9 11  12   .rdata  ascii   \nVCMPTRUESS
2054 0x0002f0f5 0x10030af5 12  13   .rdata  ascii   \vVCMPEQ_OSSS
2055 0x0002f102 0x10030b02 12  13   .rdata  ascii   \vVCMPLT_OQSS
2056 0x0002f10f 0x10030b0f 12  13   .rdata  ascii   \vVCMPLE_OQSS
2057 0x0002f11c 0x10030b1c 14  15   .rdata  ascii   \rVCMPUNORD_SSS
2058 0x0002f12b 0x10030b2b 13  14   .rdata  ascii   \fVCMPNEQ_USSS
2059 0x0002f139 0x10030b39 13  14   .rdata  ascii   \fVCMPNLT_UQSS
2060 0x0002f147 0x10030b47 13  14   .rdata  ascii   \fVCMPNLE_UQSS
2061 0x0002f155 0x10030b55 12  13   .rdata  ascii   \vVCMPORD_SSS
2062 0x0002f162 0x10030b62 12  13   .rdata  ascii   \vVCMPEQ_USSS
2063 0x0002f16f 0x10030b6f 13  14   .rdata  ascii   \fVCMPNGE_UQSS
2064 0x0002f17d 0x10030b7d 13  14   .rdata  ascii   \fVCMPNGT_UQSS
2065 0x0002f18c 0x10030b8c 14  15   .rdata  ascii   VCMPFALSE_OSSS
2066 0x0002f19b 0x10030b9b 13  14   .rdata  ascii   \fVCMPNEQ_OSSS
2067 0x0002f1a9 0x10030ba9 12  13   .rdata  ascii   \vVCMPGE_OQSS
2068 0x0002f1b6 0x10030bb6 12  13   .rdata  ascii   \vVCMPGT_OQSS
2069 0x0002f1c3 0x10030bc3 14  15   .rdata  ascii   \rVCMPTRUE_USSS
2070 0x0002f1d2 0x10030bd2 9   10   .rdata  ascii   \bVCMPEQSD
2071 0x0002f1dc 0x10030bdc 9   10   .rdata  ascii   \bVCMPLTSD
2072 0x0002f1e6 0x10030be6 9   10   .rdata  ascii   \bVCMPLESD
2073 0x0002f1f0 0x10030bf0 12  13   .rdata  ascii   \vVCMPUNORDSD
2074 0x0002f1fd 0x10030bfd 10  11   .rdata  ascii   \tVCMPNEQSD
2075 0x0002f208 0x10030c08 10  11   .rdata  ascii   \tVCMPNLTSD
2076 0x0002f213 0x10030c13 10  11   .rdata  ascii   \tVCMPNLESD
2077 0x0002f21e 0x10030c1e 10  11   .rdata  ascii   \tVCMPORDSD
2078 0x0002f229 0x10030c29 12  13   .rdata  ascii   \vVCMPEQ_UQSD
2079 0x0002f236 0x10030c36 10  11   .rdata  ascii   \tVCMPNGESD
2080 0x0002f241 0x10030c41 10  11   .rdata  ascii   \tVCMPNGTSD
2081 0x0002f24c 0x10030c4c 12  13   .rdata  ascii   \vVCMPFALSESD
2082 0x0002f259 0x10030c59 13  14   .rdata  ascii   \fVCMPNEQ_OQSD
2083 0x0002f267 0x10030c67 9   10   .rdata  ascii   \bVCMPGESD
2084 0x0002f271 0x10030c71 9   10   .rdata  ascii   \bVCMPGTSD
2085 0x0002f27b 0x10030c7b 11  12   .rdata  ascii   \nVCMPTRUESD
2086 0x0002f287 0x10030c87 12  13   .rdata  ascii   \vVCMPEQ_OSSD
2087 0x0002f294 0x10030c94 12  13   .rdata  ascii   \vVCMPLT_OQSD
2088 0x0002f2a1 0x10030ca1 12  13   .rdata  ascii   \vVCMPLE_OQSD
2089 0x0002f2ae 0x10030cae 14  15   .rdata  ascii   \rVCMPUNORD_SSD
2090 0x0002f2bd 0x10030cbd 13  14   .rdata  ascii   \fVCMPNEQ_USSD
2091 0x0002f2cb 0x10030ccb 13  14   .rdata  ascii   \fVCMPNLT_UQSD
2092 0x0002f2d9 0x10030cd9 13  14   .rdata  ascii   \fVCMPNLE_UQSD
2093 0x0002f2e7 0x10030ce7 12  13   .rdata  ascii   \vVCMPORD_SSD
2094 0x0002f2f4 0x10030cf4 12  13   .rdata  ascii   \vVCMPEQ_USSD
2095 0x0002f301 0x10030d01 13  14   .rdata  ascii   \fVCMPNGE_UQSD
2096 0x0002f30f 0x10030d0f 13  14   .rdata  ascii   \fVCMPNGT_UQSD
2097 0x0002f31e 0x10030d1e 14  15   .rdata  ascii   VCMPFALSE_OSSD
2098 0x0002f32d 0x10030d2d 13  14   .rdata  ascii   \fVCMPNEQ_OSSD
2099 0x0002f33b 0x10030d3b 12  13   .rdata  ascii   \vVCMPGE_OQSD
2100 0x0002f348 0x10030d48 12  13   .rdata  ascii   \vVCMPGT_OQSD
2101 0x0002f355 0x10030d55 14  15   .rdata  ascii   \rVCMPTRUE_USSD
2102 0x0002f365 0x10030d65 6   7    .rdata  ascii   PINSRW
2103 0x0002f36c 0x10030d6c 8   9    .rdata  ascii   \aVPINSRW
2104 0x0002f376 0x10030d76 6   7    .rdata  ascii   PEXTRW
2105 0x0002f37d 0x10030d7d 8   9    .rdata  ascii   \aVPEXTRW
2106 0x0002f387 0x10030d87 6   7    .rdata  ascii   SHUFPS
2107 0x0002f38f 0x10030d8f 6   7    .rdata  ascii   SHUFPD
2108 0x0002f396 0x10030d96 8   9    .rdata  ascii   \aVSHUFPS
2109 0x0002f39f 0x10030d9f 8   9    .rdata  ascii   \aVSHUFPD
2110 0x0002f3a8 0x10030da8 10  11   .rdata  ascii   \tCMPXCHG8B
2111 0x0002f3b3 0x10030db3 11  12   .rdata  ascii   \nCMPXCHG16B
2112 0x0002f3bf 0x10030dbf 8   9    .rdata  ascii   \aVMPTRST
2113 0x0002f3c8 0x10030dc8 9   10   .rdata  ascii   \bADDSUBPD
2114 0x0002f3d2 0x10030dd2 9   10   .rdata  ascii   \bADDSUBPS
2115 0x0002f3dc 0x10030ddc 10  11   .rdata  ascii   \tVADDSUBPD
2116 0x0002f3e7 0x10030de7 10  11   .rdata  ascii   \tVADDSUBPS
2117 0x0002f3f3 0x10030df3 5   6    .rdata  ascii   PSRLW
2118 0x0002f3fa 0x10030dfa 6   7    .rdata  ascii   VPSRLW
2119 0x0002f402 0x10030e02 5   6    .rdata  ascii   PSRLD
2120 0x0002f409 0x10030e09 6   7    .rdata  ascii   VPSRLD
2121 0x0002f411 0x10030e11 5   6    .rdata  ascii   PSRLQ
2122 0x0002f418 0x10030e18 6   7    .rdata  ascii   VPSRLQ
2123 0x0002f420 0x10030e20 5   6    .rdata  ascii   PADDQ
2124 0x0002f427 0x10030e27 6   7    .rdata  ascii   VPADDQ
2125 0x0002f42f 0x10030e2f 6   7    .rdata  ascii   PMULLW
2126 0x0002f436 0x10030e36 8   9    .rdata  ascii   \aVPMULLW
2127 0x0002f43f 0x10030e3f 8   9    .rdata  ascii   \aMOVQ2DQ
2128 0x0002f448 0x10030e48 8   9    .rdata  ascii   \aMOVDQ2Q
2129 0x0002f451 0x10030e51 9   10   .rdata  ascii   \bPMOVMSKB
2130 0x0002f45b 0x10030e5b 10  11   .rdata  ascii   \tVPMOVMSKB
2131 0x0002f466 0x10030e66 8   9    .rdata  ascii   \aPSUBUSB
2132 0x0002f46f 0x10030e6f 9   10   .rdata  ascii   \bVPSUBUSB
2133 0x0002f479 0x10030e79 8   9    .rdata  ascii   \aPSUBUSW
2134 0x0002f482 0x10030e82 9   10   .rdata  ascii   \bVPSUBUSW
2135 0x0002f48d 0x10030e8d 6   7    .rdata  ascii   PMINUB
2136 0x0002f494 0x10030e94 8   9    .rdata  ascii   \aVPMINUB
2137 0x0002f49e 0x10030e9e 4   5    .rdata  ascii   PAND
2138 0x0002f4a4 0x10030ea4 5   6    .rdata  ascii   VPAND
2139 0x0002f4aa 0x10030eaa 8   9    .rdata  ascii   \aPADDUSB
2140 0x0002f4b3 0x10030eb3 9   10   .rdata  ascii   \bVPADDUSW
2141 0x0002f4bd 0x10030ebd 8   9    .rdata  ascii   \aPADDUSW
2142 0x0002f4c7 0x10030ec7 6   7    .rdata  ascii   PMAXUB
2143 0x0002f4ce 0x10030ece 8   9    .rdata  ascii   \aVPMAXUB
2144 0x0002f4d8 0x10030ed8 5   6    .rdata  ascii   PANDN
2145 0x0002f4df 0x10030edf 6   7    .rdata  ascii   VPANDN
2146 0x0002f4e7 0x10030ee7 5   6    .rdata  ascii   PAVGB
2147 0x0002f4ee 0x10030eee 6   7    .rdata  ascii   VPAVGB
2148 0x0002f4f6 0x10030ef6 5   6    .rdata  ascii   PSRAW
2149 0x0002f4fd 0x10030efd 6   7    .rdata  ascii   VPSRAW
2150 0x0002f505 0x10030f05 5   6    .rdata  ascii   PSRAD
2151 0x0002f50c 0x10030f0c 6   7    .rdata  ascii   VPSRAD
2152 0x0002f514 0x10030f14 5   6    .rdata  ascii   PAVGW
2153 0x0002f51b 0x10030f1b 6   7    .rdata  ascii   VPAVGW
2154 0x0002f522 0x10030f22 8   9    .rdata  ascii   \aPMULHUW
2155 0x0002f52b 0x10030f2b 9   10   .rdata  ascii   \bVPMULHUW
