[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   7            utf8    Richܽ blocks=Basic Latin,Syriac
2    0x00000100 0x00000100 4   5            ascii   S%*V
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
7    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1028 0x0001bc2c 0x013cc82c 8   9    .text   ascii   t"SS9] u
1029 0x0001bd02 0x013cc902 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1030 0x0001bd66 0x013cc966 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1031 0x0001be78 0x013cca78 4   5    .text   ascii   u\bW3
1032 0x0001c180 0x013ccd80 6   7    .text   ascii   t)j\rXP
1033 0x0001c2f3 0x013ccef3 4   5    .text   ascii   j\r[f
1034 0x0001c3c8 0x013ccfc8 4   5    .text   ascii   j\r[f
1035 0x0001c3ef 0x013ccfef 5   6    .text   ascii   VVhU\r
1036 0x0001c61f 0x013cd21f 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1037 0x0001c6f8 0x013cd2f8 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1038 0x0001c70b 0x013cd30b 4   7    .text   utf8    u\bV莵 blocks=Basic Latin,CJK Unified Ideographs
1039 0x0001c74b 0x013cd34b 4   5    .text   ascii   uNSW
1040 0x0001c7d0 0x013cd3d0 5   7    .text   utf8    Y^]Ã% blocks=Basic Latin,Latin-1 Supplement
1041 0x0001c7df 0x013cd3df 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1042 0x0001c7e8 0x013cd3e8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1043 0x0001c7fd 0x013cd3fd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1044 0x0001c807 0x013cd407 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1045 0x0001c9d1 0x013cd5d1 4   5    .text   ascii   E\b^_
1046 0x0001c9dd 0x013cd5dd 4   5    .text   ascii   E\b^_
1047 0x0001c9ef 0x013cd5ef 4   5    .text   ascii   E\b^_
1048 0x0001ca09 0x013cd609 4   5    .text   ascii   E\b^_
1049 0x0001cb6d 0x013cd76d 4   5    .text   ascii   E\b^_
1050 0x0001cb7b 0x013cd77b 4   5    .text   ascii   E\b^_
1051 0x0001cb91 0x013cd791 4   5    .text   ascii   E\b^_
1052 0x0001cbab 0x013cd7ab 4   5    .text   ascii   E\b^_
1053 0x0001cbb7 0x013cd7b7 4   5    .text   ascii   E\bS3
1054 0x0001cbbc 0x013cd7bc 4   5    .text   ascii   VW9]
1055 0x0001cbc7 0x013cd7c7 4   5    .text   ascii   9]\fu
1056 0x0001cbce 0x013cd7ce 4   5    .text   ascii   _^[]
1057 0x0001cc19 0x013cd819 4   5    .text   ascii   t"Ou
1058 0x0001cc2c 0x013cd82c 4   5    .text   ascii   t\bOt
1059 0x0001cc48 0x013cd848 4   5    .text   ascii   M\fjP
1060 0x0001cc89 0x013cd889 4   5    .text   ascii   E\fVW
1061 0x0001cca3 0x013cd8a3 6   7    .text   ascii   u}hLd=
1062 0x0001ccbb 0x013cd8bb 4   5    .text   ascii   =8Q=
1063 0x0001ccc0 0x013cd8c0 4   5    .text   ascii   h@d=
1064 0x0001ccd9 0x013cd8d9 4   5    .text   ascii   h0d=
1065 0x0001cd32 0x013cd932 6   8    .text   utf8    tG9\r܅> blocks=Basic Latin,Syriac
1066 0x0001ce01 0x013cda01 5   7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
1067 0x0001ce66 0x013cda66 4   5    .text   ascii   9U\fu
1068 0x0001ce6d 0x013cda6d 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
1069 0x0001cec1 0x013cdac1 4   5    .text   ascii   t'Ou
1070 0x0001cefa 0x013cdafa 5   6    .text   ascii   M\fjPf
1071 0x0001cf78 0x013cdb78 4   5    .text   ascii   u\e95
1072 0x0001cfb6 0x013cdbb6 4   5    .text   ascii   <8=u
1073 0x0001cfd7 0x013cdbd7 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1074 0x0001cfe9 0x013cdbe9 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1075 0x0001d138 0x013cdd38 4   5    .text   ascii   SW9E
1076 0x0001d1b8 0x013cddb8 4   5    .text   ascii   t?f;
1077 0x0001d21f 0x013cde1f 4   5    .text   ascii   Vuy3
1078 0x0001d2be 0x013cdebe 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
1079 0x0001d2d1 0x013cded1 4   5    .text   ascii   t\rf;
1080 0x0001d2f3 0x013cdef3 5   6    .text   ascii   SVWUj
1081 0x0001d308 0x013cdf08 4   5    .text   ascii   ]_^[
1082 0x0001d30e 0x013cdf0e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1083 0x0001d394 0x013cdf94 6   7    .text   ascii   ;t$,v-
1084 0x0001d3ef 0x013cdfef 6   7    .text   ascii   R\f9Q\bu
1085 0x0001d417 0x013ce017 10  11   .text   ascii   k\fUQPXY]Y[
1086 0x0001d5e5 0x013ce1e5 4   5    .text   ascii   E\bVW
1087 0x0001d623 0x013ce223 5   6    .text   ascii   Ht\bHu
1088 0x0001d65c 0x013ce25c 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1089 0x0001d666 0x013ce266 4   5    .text   ascii   M\bS3
1090 0x0001d66f 0x013ce26f 4   5    .text   ascii   |[;\r
1091 0x0001d6a9 0x013ce2a9 5   6    .text   ascii   It\bIu
1092 0x0001d6e1 0x013ce2e1 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1093 0x0001d77b 0x013ce37b 7   8    .text   ascii   9^\bu5j\n
1094 0x0001d78b 0x013ce38b 4   5    .text   ascii   9^\bu
1095 0x0001d7cd 0x013ce3cd 4   5    .text   ascii   D8\fP
1096 0x0001d7e0 0x013ce3e0 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1097 0x0001d885 0x013ce485 4   5    .text   ascii   u8j\n
1098 0x0001d8de 0x013ce4de 5   9    .text   utf8    @냋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1099 0x0001d91d 0x013ce51d 4   5    .text   ascii   j@j 
1100 0x0001da1c 0x013ce61c 4   5    .text   ascii   F\f@W
1101 0x0001da66 0x013ce666 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1102 0x0001daaf 0x013ce6af 4   6    .text   utf8    Ê@$$ blocks=Latin-1 Supplement,Basic Latin
1103 0x0001db71 0x013ce771 4   5    .text   ascii   E\bVP
1104 0x0001dc09 0x013ce809 4   5    .text   ascii   ~%9M
1105 0x0001dc1a 0x013ce81a 6   7    .text   ascii   u\bQVj\t
1106 0x0001dc39 0x013ce839 4   5    .text   ascii   r 8^
1107 0x0001df27 0x013ceb27 4   7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
1108 0x0001df79 0x013ceb79 4   7    .text   utf8    ɍD\bЉ blocks=Latin Extended-B,Basic Latin,Cyrillic
1109 0x0001e32d 0x013cef2d 4   5    .text   ascii    t\ff
1110 0x0001e388 0x013cef88 4   6    .text   utf8    guhǅ blocks=Basic Latin,Latin Extended-B
1111 0x0001e501 0x013cf101 4   5    .text   ascii   j0Xf
1112 0x0001e5f5 0x013cf1f5 4   5    .text   ascii   RPSW
1113 0x0001e643 0x013cf243 4   5    .text   ascii   90tN
1114 0x0001e6c3 0x013cf2c3 4   5    .text   ascii   j Xf
1115 0x0001e744 0x013cf344 4   5    .text   ascii   \bYt1
1116 0x0001e8fb 0x013cf4fb 4   5    .text   ascii   ;E\fs
1117 0x0001e970 0x013cf570 4   5    .text   ascii   M\fS3
1118 0x0001e99c 0x013cf59c 5   6    .text   ascii   9]\bt\v
1119 0x0001e9d3 0x013cf5d3 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1120 0x0001ea53 0x013cf653 4   5    .text   ascii   j:Xf
1121 0x0001ea6f 0x013cf66f 5   6    .text   ascii   \rj.Xf
1122 0x0001ea7e 0x013cf67e 4   5    .text   ascii   58R=
1123 0x0001ea97 0x013cf697 4   5    .text   ascii   t\e;E
1124 0x0001eb02 0x013cf702 4   6    .text   utf8    Y3\vM
1125 0x0001eb14 0x013cf714 4   5    .text   ascii   j\fh0
1126 0x0001ebd4 0x013cf7d4 4   5    .text   ascii   Vu<+
1127 0x0001ec0a 0x013cf80a 4   5    .text   ascii   t:f;
1128 0x0001ecf0 0x013cf8f0 4   5    .text   ascii   h@U<
1129 0x0001ed4f 0x013cf94f 4   5    .text   ascii   SVW3
1130 0x0001ef6e 0x013cfb6e 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1131 0x0001f011 0x013cfc11 5   6    .text   ascii   _^[u\a
1132 0x0001f04b 0x013cfc4b 5   7    .text   utf8    X]Ë\r( blocks=Basic Latin,Latin-1 Supplement
1133 0x0001f094 0x013cfc94 5   6    .text   ascii   f9E\bu
1134 0x0001f0a3 0x013cfca3 5   6    .text   ascii   f9E\bs
1135 0x0001f0c0 0x013cfcc0 4   5    .text   ascii   E\bPj
1136 0x0001f156 0x013cfd56 5   6    .text   ascii   v\vWSV
1137 0x0001f1d3 0x013cfdd3 7   8    .text   ascii   M\fQSWVj
1138 0x0001f281 0x013cfe81 5   6    .text   ascii   9] SS
1139 0x0001f2b1 0x013cfeb1 4   5    .text   ascii   D?\b=
1140 0x0001f743 0x013d0343 5   6    .text   ascii   v4;5\f
1141 0x0001f753 0x013d0353 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1142 0x0001f841 0x013d0441 5   6    .text   ascii   vL;5$
1143 0x0001f862 0x013d0462 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1144 0x0001f878 0x013d0478 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1145 0x0001f896 0x013d0496 8   9    .text   ascii   PPPPPPPP
1146 0x0001f8e6 0x013d04e6 8   9    .text   ascii   PPPPPPPP
1147 0x0001f94e 0x013d054e 4   5    .text   ascii   M\bQP
1148 0x0001f9cb 0x013d05cb 5   6    .text   ascii   9]\bu&
1149 0x0001f9f6 0x013d05f6 4   5    .text   ascii   9]\ft
1150 0x0001fa1a 0x013d061a 4   5    .text   ascii   9X\bu
1151 0x0001fa98 0x013d0698 5   6    .text   ascii   QQSV3
1152 0x0001fab4 0x013d06b4 5   6    .text   ascii   VVVVj
1153 0x0001fad5 0x013d06d5 4   5    .text   ascii   tCVV
1154 0x0001fb9b 0x013d079b 5   7    .text   utf8    [\vÉF\f blocks=Basic Latin,Latin-1 Supplement
1155 0x0001fcbe 0x013d08be 4   5    .text   ascii   @j:f
1156 0x0001fcca 0x013d08ca 4   5    .text   ascii   j\Xf
1157 0x0001fcff 0x013d08ff 4   5    .text   ascii   9E\fv
1158 0x0001fd11 0x013d0911 4   5    .text   ascii   ;E\fr
1159 0x0001fe4c 0x013d0a4c 4   7    .text   utf8    ىE܉U blocks=Arabic,Basic Latin,Syriac
1160 0x0001ff10 0x013d0b10 8   11   .text   utf8    tыM܊\t:\br blocks=Basic Latin,Cyrillic,Syriac
1161 0x0001ff47 0x013d0b47 6   7    .text   ascii   \t:\br\b:
1162 0x0001ff97 0x013d0b97 4   5    .text   ascii   D\e\b;
1163 0x00020006 0x013d0c06 5   6    .text   ascii   tx~?j
1164 0x00020017 0x013d0c17 4   5    .text   ascii   D\e\b;
1165 0x0002004d 0x013d0c4d 4   5    .text   ascii   t1SW
1166 0x00020110 0x013d0d10 5   6    .text   ascii   9]\bu&
1167 0x0002013b 0x013d0d3b 4   5    .text   ascii   9]\ft
1168 0x000201ed 0x013d0ded 4   5    .text   ascii   \a<=t
1169 0x0002022b 0x013d0e2b 6   7    .text   ascii   tL9\at\t
1170 0x0002024d 0x013d0e4d 4   5    .text   ascii   u\bj\t
1171 0x00020285 0x013d0e85 6   8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
1172 0x000202af 0x013d0eaf 5   6    .text   ascii   tSj=V
1173 0x000202ec 0x013d0eec 8   9    .text   ascii   u`9]\ft$9
1174 0x000203a5 0x013d0fa5 4   5    .text   ascii   ?sjj
1175 0x00020412 0x013d1012 5   6    .text   ascii   9]\ftm
1176 0x00020432 0x013d1032 4   5    .text   ascii   tPVV
1177 0x0002049f 0x013d109f 5   6    .text   ascii   SSSSS
1178 0x000204e1 0x013d10e1 4   5    .text   ascii   \at'\n
1179 0x00020529 0x013d1129 4   5    .text   ascii   9]\bu
1180 0x0002054e 0x013d114e 4   5    .text   ascii   u\bVW
1181 0x00020561 0x013d1161 6   7    .text   ascii   \fSSSSS
1182 0x0002056e 0x013d116e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1183 0x000205b4 0x013d11b4 5   6    .text   ascii   9^\bu:
1184 0x000205e2 0x013d11e2 6   7    .text   ascii   9M\fu\vH
1185 0x000205ed 0x013d11ed 6   7    .text   ascii   9U\ft\t@
1186 0x000205fe 0x013d11fe 4   5    .text   ascii   9M\fu
1187 0x0002065b 0x013d125b 5   6    .text   ascii   @\fvT2
1188 0x00020684 0x013d1284 4   5    .text   ascii   D$HS
1189 0x00020736 0x013d1336 4   5    .text   ascii   |$(@
1190 0x000207bf 0x013d13bf 4   5    .text   ascii   l$ @
1191 0x000207d2 0x013d13d2 4   6    .text   utf8    ߉\$X blocks=NKo,Basic Latin
1192 0x000207f2 0x013d13f2 4   6    .text   utf8    \v݉\$ blocks=Basic Latin,Syriac
1193 0x000207fc 0x013d13fc 5   6    .text   ascii   #\$X@
1194 0x00020808 0x013d1408 4   5    .text   ascii   \$<@
1195 0x0002082e 0x013d142e 5   7    .text   utf8    \v݉\$4 blocks=Basic Latin,Syriac
1196 0x0002083d 0x013d143d 6   7    .text   ascii   3\$X@#
1197 0x0002084c 0x013d144c 4   6    .text   utf8    3*ƇG blocks=Basic Latin,Latin Extended-B
1198 0x000208dd 0x013d14dd 4   6    .text   utf8    ߉\$X blocks=NKo,Basic Latin
1199 0x000208fd 0x013d14fd 5   7    .text   utf8    \v݉\$H blocks=Basic Latin,Syriac
1200 0x00020907 0x013d1507 5   6    .text   ascii   #\$X@
1201 0x00020913 0x013d1513 4   5    .text   ascii   \$,@
1202 0x00020933 0x013d1533 4   5    .text   ascii   T$X\v
1203 0x00020940 0x013d1540 6   8    .text   utf8    \v݉\$$@ blocks=Basic Latin,Syriac
1204 0x00020950 0x013d1550 6   7    .text   ascii   3\$X@#
1205 0x0002095a 0x013d155a 4   5    .text   ascii   \$H@
1206 0x000209d5 0x013d15d5 4   5    .text   ascii   \$@@
1207 0x000209e8 0x013d15e8 4   6    .text   utf8    ߉\$X blocks=NKo,Basic Latin
1208 0x00020a08 0x013d1608 5   7    .text   utf8    \v݉\$8 blocks=Basic Latin,Syriac
1209 0x00020a12 0x013d1612 6   7    .text   ascii   #\$X@3
1210 0x00020a52 0x013d1652 5   6    .text   ascii   3\$X@
1211 0x00020aaa 0x013d16aa 4   5    .text   ascii   l$X3
1212 0x00020b02 0x013d1702 4   5    .text   ascii   t$T3
1213 0x00020b11 0x013d1711 5   6    .text   ascii   >QZ^&
1214 0x00020b3b 0x013d173b 4   5    .text   ascii   #t$T
1215 0x00020b40 0x013d1740 4   5    .text   ascii   l$T3
1216 0x00020b6e 0x013d176e 4   5    .text   ascii   t$T3
1217 0x00020b81 0x013d1781 4   6    .text   utf8    ؋t$T blocks=Arabic,Basic Latin
1218 0x00020bab 0x013d17ab 5   6    .text   ascii   #t$T3
1219 0x00020bda 0x013d17da 4   5    .text   ascii   t$T3
1220 0x00020c0e 0x013d180e 4   6    .text   utf8    ߋl$T blocks=NKo,Basic Latin
1221 0x00020c17 0x013d1817 5   6    .text   ascii   #t$T3
1222 0x00020c46 0x013d1846 4   5    .text   ascii   t$T3
1223 0x00020c68 0x013d1868 4   5    .text   ascii   l$X#
1224 0x00020cca 0x013d18ca 4   5    .text   ascii   t$X3
1225 0x00020d23 0x013d1923 6   8    .text   utf8    3߉\$X3 blocks=Basic Latin,NKo
1226 0x00020d7f 0x013d197f 6   8    .text   utf8    3߉\$X3 blocks=Basic Latin,NKo
1227 0x00020da2 0x013d19a2 4   5    .text   ascii   \$H3
1228 0x00020dff 0x013d19ff 4   5    .text   ascii   3\$T
1229 0x00020f9b 0x013d1b9b 4   5    .text   ascii   _^][
1230 0x00020faf 0x013d1baf 6   8    .text   utf8    ̋T$\bUW blocks=Combining Diacritical Marks,Basic Latin
1231 0x00021007 0x013d1c07 5   6    .text   ascii   ~X[^_
1232 0x0002102f 0x013d1c2f 5   6    .text   ascii   D$0j@
1233 0x0002103b 0x013d1c3b 4   5    .text   ascii   L$<+
1234 0x00021082 0x013d1c82 4   5    .text   ascii   \f[^_
1235 0x000211db 0x013d1ddb 5   6    .text   ascii   @\fvT2
1236 0x0002120f 0x013d1e0f 4   5    .text   ascii   D$TS
1237 0x00021275 0x013d1e75 4   5    .text   ascii   T$P@
1238 0x00021287 0x013d1e87 4   5    .text   ascii   T$H@
1239 0x000212d2 0x013d1ed2 4   5    .text   ascii   L$P@
1240 0x000212d7 0x013d1ed7 4   6    .text   utf8    ыL$d blocks=Cyrillic,Basic Latin
1241 0x0002130a 0x013d1f0a 4   5    .text   ascii   L$,@
1242 0x0002134a 0x013d1f4a 4   6    .text   utf8    \vыL$ blocks=Basic Latin,Cyrillic
1243 0x000213b5 0x013d1fb5 4   5    .text   ascii   T$4@
1244 0x000213e9 0x013d1fe9 4   5    .text   ascii   T$D@
1245 0x00021429 0x013d2029 6   8    .text   utf8    \vʋT$d@ blocks=Basic Latin,IPA Extensions
1246 0x00021431 0x013d2031 4   5    .text   ascii   L$L@
1247 0x0002143c 0x013d203c 4   5    .text   ascii   3T$d
1248 0x00021446 0x013d2046 4   5    .text   ascii   L$D@
1249 0x00021474 0x013d2074 4   6    .text   utf8    \vыL$ blocks=Basic Latin,Cyrillic
1250 0x00021497 0x013d2097 4   5    .text   ascii   T$L@
1251 0x000214cb 0x013d20cb 4   5    .text   ascii   L$0@
1252 0x0002150b 0x013d210b 4   6    .text   utf8    \vыL$ blocks=Basic Latin,Cyrillic
1253 0x00021576 0x013d2176 4   5    .text   ascii   T$8@
1254 0x000215aa 0x013d21aa 4   5    .text   ascii   T$X@
1255 0x000215bc 0x013d21bc 4   5    .text   ascii   T$@@
1256 0x000215ea 0x013d21ea 6   8    .text   utf8    \vʋT$d@ blocks=Basic Latin,IPA Extensions
1257 0x000215f2 0x013d21f2 4   5    .text   ascii   L$T@
1258 0x000215fd 0x013d21fd 4   5    .text   ascii   3T$d
1259 0x00021607 0x013d2207 4   5    .text   ascii   L$X@
1260 0x0002168a 0x013d228a 6   8    .text   utf8    \v͋l$ 3 blocks=Basic Latin,Combining Diacritical Marks
1261 0x00021694 0x013d2294 6   7    .text   ascii   3l$ @@
1262 0x000216bc 0x013d22bc 4   5    .text   ascii   \$d#
1263 0x000216dd 0x013d22dd 7   8    .text   ascii   t$T3t$(
1264 0x000216e8 0x013d22e8 5   6    .text   ascii   3t$$3
1265 0x000216ee 0x013d22ee 8   9    .text   ascii   3t$H#|$d
1266 0x00021729 0x013d2329 7   8    .text   ascii   3|$03l$
1267 0x00021731 0x013d2331 4   5    .text   ascii   3|$,
1268 0x00021736 0x013d2336 7   8    .text   ascii   t$ 3|$P
1269 0x00021766 0x013d2366 5   6    .text   ascii   3t$83
1270 0x0002176c 0x013d236c 16  17   .text   ascii   3t$4#l$ 3t$$3l$d
1271 0x000217a2 0x013d23a2 8   10   .text   utf8    ߋ|$@3|$< blocks=NKo,Basic Latin
1272 0x000217af 0x013d23af 5   6    .text   ascii   3|$,3
1273 0x000217b5 0x013d23b5 7   8    .text   ascii   3|$H#l$
1274 0x000217e0 0x013d23e0 7   8    .text   ascii   t$X3t$D
1275 0x000217ed 0x013d23ed 5   6    .text   ascii   Z3t$4
1276 0x000217f6 0x013d23f6 4   5    .text   ascii   3t$P
1277 0x00021802 0x013d2402 4   5    .text   ascii   3\$ 
1278 0x00021828 0x013d2428 8   10   .text   utf8    ߋ|$T3|$L blocks=NKo,Basic Latin
1279 0x00021832 0x013d2432 7   8    .text   ascii   t$d3|$<
1280 0x0002183d 0x013d243d 7   8    .text   ascii   3|$$3\$
1281 0x0002186e 0x013d246e 4   5    .text   ascii   3t$(
1282 0x00021876 0x013d2476 5   6    .text   ascii   3t$D3
1283 0x0002187c 0x013d247c 8   9    .text   ascii   3t$,3l$d
1284 0x0002189e 0x013d249e 4   5    .text   ascii   3|$0
1285 0x000218a3 0x013d24a3 7   8    .text   ascii   t$D3|$L
1286 0x000218b0 0x013d24b0 5   6    .text   ascii   n3|$4
1287 0x000218e7 0x013d24e7 8   10   .text   utf8    ދt$83t$( blocks=Thaana,Basic Latin
1288 0x000218f4 0x013d24f4 4   5    .text   ascii   3t$<
1289 0x000218fa 0x013d24fa 4   5    .text   ascii   3t$H
1290 0x000218ff 0x013d24ff 4   5    .text   ascii   |$d3
1291 0x00021930 0x013d2530 8   10   .text   utf8    ߋ|$@3|$0 blocks=NKo,Basic Latin
1292 0x0002193d 0x013d253d 4   5    .text   ascii   3|$D
1293 0x00021943 0x013d2543 4   5    .text   ascii   3|$P
1294 0x00021976 0x013d2576 7   8    .text   ascii   t$X3t$8
1295 0x00021983 0x013d2583 5   6    .text   ascii   n3t$L
1296 0x0002198c 0x013d258c 8   9    .text   ascii   3t$$3\$ 
1297 0x000219ba 0x013d25ba 8   10   .text   utf8    ߋ|$T3|$@ blocks=NKo,Basic Latin
1298 0x000219c4 0x013d25c4 7   8    .text   ascii   t$d3|$(
1299 0x000219cf 0x013d25cf 4   5    .text   ascii   3|$,
1300 0x000219d4 0x013d25d4 7   9    .text   utf8    ǉ|$@3\$ blocks=Latin Extended-B,Basic Latin
1301 0x00021a00 0x013d2600 4   5    .text   ascii   3l$d
1302 0x00021a06 0x013d2606 12  13   .text   ascii   3t$X3T$@3t$0
1303 0x00021a16 0x013d2616 8   9    .text   ascii   3t$43T$D
1304 0x00021a27 0x013d2627 4   5    .text   ascii   3T$H
1305 0x00021a3c 0x013d263c 4   5    .text   ascii   3|$T
1306 0x00021a41 0x013d2641 19  20   .text   ascii   t$X3|$83L$X3|$<3L$L
1307 0x00021a5a 0x013d265a 5   6    .text   ascii   n3L$P
1308 0x00021a9d 0x013d269d 4   5    .text   ascii   t$ 3
1309 0x00021ad3 0x013d26d3 4   5    .text   ascii   \$d3
1310 0x00021adb 0x013d26db 5   8    .text   utf8    ˋމl$  blocks=Spacing Modifier Letters,Thaana,Basic Latin
1311 0x00021aea 0x013d26ea 7   8    .text   ascii   L$T3L$(
1312 0x00021af4 0x013d26f4 4   5    .text   ascii   3L$$
1313 0x00021afc 0x013d26fc 4   5    .text   ascii   3L$H
1314 0x00021b2c 0x013d272c 4   6    .text   utf8    ߉L$d blocks=NKo,Basic Latin
1315 0x00021b3b 0x013d273b 7   8    .text   ascii   3|$03\$
1316 0x00021b43 0x013d2743 8   9    .text   ascii   3|$,3|$P
1317 0x00021b6e 0x013d276e 4   5    .text   ascii   3l$d
1318 0x00021b78 0x013d2778 4   5    .text   ascii   3L$8
1319 0x00021b80 0x013d2780 8   9    .text   ascii   3L$43L$$
1320 0x00021b9f 0x013d279f 8   10   .text   utf8    ߋ|$@3|$< blocks=NKo,Basic Latin
1321 0x00021bae 0x013d27ae 5   6    .text   ascii   n3|$,
1322 0x00021bb5 0x013d27b5 4   5    .text   ascii   3|$H
1323 0x00021bc1 0x013d27c1 4   6    .text   utf8    3ˉL$ blocks=Basic Latin,Spacing Modifier Letters
1324 0x00021bcc 0x013d27cc 4   6    .text   utf8    ǉ\$d blocks=Latin Extended-B,Basic Latin
1325 0x00021bef 0x013d27ef 8   10   .text   utf8    ًL$X3L$D blocks=Arabic,Basic Latin
1326 0x00021bfc 0x013d27fc 4   5    .text   ascii   3L$4
1327 0x00021c04 0x013d2804 4   5    .text   ascii   3L$P
1328 0x00021c0d 0x013d280d 4   5    .text   ascii   |$d3
1329 0x00021c13 0x013d2813 5   7    .text   utf8    ߋ|$ 3 blocks=NKo,Basic Latin
1330 0x00021c32 0x013d2832 8   10   .text   utf8    ߋ|$T3|$L blocks=NKo,Basic Latin
1331 0x00021c3f 0x013d283f 4   5    .text   ascii   3|$<
1332 0x00021c45 0x013d2845 4   5    .text   ascii   3|$$
1333 0x00021c82 0x013d2882 4   5    .text   ascii   3\$ 
1334 0x00021c90 0x013d2890 12  13   .text   ascii   3L$(3L$D3L$,
1335 0x00021cbd 0x013d28bd 4   5    .text   ascii   3|$0
1336 0x00021cc2 0x013d28c2 7   8    .text   ascii   L$d3|$L
1337 0x00021ccd 0x013d28cd 7   8    .text   ascii   3|$43\$
1338 0x00021ce7 0x013d28e7 8   10   .text   utf8    ًL$83L$( blocks=Arabic,Basic Latin
1339 0x00021cf6 0x013d28f6 5   6    .text   ascii   n3L$<
1340 0x00021cff 0x013d28ff 4   5    .text   ascii   3L$H
1341 0x00021d40 0x013d2940 7   8    .text   ascii   L$@3L$0
1342 0x00021d49 0x013d2949 4   5    .text   ascii   3L$D
1343 0x00021d4e 0x013d294e 7   8    .text   ascii   |$d3L$P
1344 0x00021d82 0x013d2982 7   8    .text   ascii   L$X3L$8
1345 0x00021d90 0x013d2990 4   5    .text   ascii   3L$L
1346 0x00021d96 0x013d2996 4   5    .text   ascii   3L$$
1347 0x00021da9 0x013d29a9 4   5    .text   ascii   L$ \v
1348 0x00021dae 0x013d29ae 5   6    .text   ascii   #l$d#
1349 0x00021dcb 0x013d29cb 7   8    .text   ascii   L$T3L$@
1350 0x00021dd9 0x013d29d9 4   5    .text   ascii   3L$(
1351 0x00021ddf 0x013d29df 4   5    .text   ascii   3L$,
1352 0x00021e15 0x013d2a15 4   5    .text   ascii   3L$X
1353 0x00021e20 0x013d2a20 4   5    .text   ascii   3L$0
1354 0x00021e28 0x013d2a28 4   5    .text   ascii   3L$4
1355 0x00021e31 0x013d2a31 4   6    .text   utf8    IL$d
1356 0x00021e42 0x013d2a42 5   6    .text   ascii   #l$ #
1357 0x00021e5c 0x013d2a5c 4   5    .text   ascii   3T$@
1358 0x00021e6b 0x013d2a6b 24  25   .text   ascii   3L$T3T$D3L$83T$H3L$<3t$X
1359 0x00021e85 0x013d2a85 4   5    .text   ascii   3t$L
