[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
1886 0x00019e13 0x00449c13 4   6            utf8    ٗUm' blocks=Arabic,Basic Latin
1887 0x00019e30 0x00449c30 5   6            ascii   QTu*\f
1888 0x00019e68 0x00449c68 4   6            utf8    #C˔^ blocks=Basic Latin,Spacing Modifier Letters
1889 0x00019e72 0x00449c72 4   5            ascii   0;2P
1890 0x00019e90 0x00449c90 4   5            ascii   d\eu5
1891 0x00019ed1 0x00449cd1 5   6            ascii   A|\a56
1892 0x00019efd 0x00449cfd 4   7            utf8    d\no㬼 blocks=Basic Latin,CJK Unified Ideographs Extension A
1893 0x00019f5a 0x00449d5a 6   7            ascii   Ygi!pK
1894 0x00019f68 0x00449d68 4   5            ascii   \vG]v
1895 0x00019f6d 0x00449d6d 4   5            ascii   \r~]x
1896 0x00019fcc 0x00449dcc 4   5            ascii   fH`@
1897 0x00019fd7 0x00449dd7 5   6            ascii   Ld'O'
1898 0x00019fdd 0x00449ddd 4   6            utf8    \aD^[
1899 0x0001a005 0x00449e05 4   6            utf8    u`̗C blocks=Basic Latin,Combining Diacritical Marks
1900 0x0001a023 0x00449e23 4   5            ascii   %^|8
1901 0x0001a05d 0x00449e5d 4   5            ascii   \v5\vw
1902 0x0001a085 0x00449e85 4   7            utf8    ͳ\f#J blocks=Greek and Coptic,Basic Latin
1903 0x0001a0b0 0x00449eb0 4   5            ascii   (J?-
1904 0x0001a0bf 0x00449ebf 7   8            ascii   \fkzMEi!
1905 0x0001a0f3 0x00449ef3 4   6            utf8    ărJh blocks=Latin Extended-A,Basic Latin
1906 0x0001a115 0x00449f15 5   7            utf8    \e &ȋz blocks=Basic Latin,Latin Extended-B
1907 0x0001a11e 0x00449f1e 5   6            ascii   (TsoW
1908 0x0001a13c 0x00449f3c 4   5            ascii   4;tB
1909 0x0001a153 0x00449f53 4   5            ascii   (8!q
1910 0x0001a186 0x00449f86 5   6            ascii   \ra2<N
1911 0x0001a1cc 0x00449fcc 4   6            utf8    T>>߯ blocks=Basic Latin,NKo
1912 0x0001a201 0x0044a001 4   5            ascii   t<X0
1913 0x0001a219 0x0044a019 7   8            ascii   .x]Ki-`
1914 0x0001a23c 0x0044a03c 5   7            utf8    d$Vep
1915 0x0001a258 0x0044a058 7   8            ascii   W7W}JL|
1916 0x0001a36f 0x0044a16f 5   7            utf8    ߔ SN? blocks=NKo,Basic Latin
1917 0x0001a39b 0x0044a19b 4   5            ascii   VL,"
1918 0x0001a3b2 0x0044a1b2 4   6            utf8    ?46֖ blocks=Basic Latin,Hebrew
1919 0x0001a441 0x0044a241 4   5            ascii   _N@B
1920 0x0001a44b 0x0044a24b 4   5            ascii   \bw#B
1921 0x0001a461 0x0044a261 4   6            utf8    ̣DV) blocks=Combining Diacritical Marks,Basic Latin
1922 0x0001a47a 0x0044a27a 4   5            ascii   oc]c
1923 0x0001a4e2 0x0044a2e2 4   5            ascii   h\pv
1924 0x0001a4f6 0x0044a2f6 4   5            ascii   .J@-
1925 0x0001a56f 0x0044a36f 4   5            ascii   NRZe
1926 0x0001a57c 0x0044a37c 7   8            ascii   $3\bO:zq
1927 0x0001a5a4 0x0044a3a4 4   5            ascii   O)|H
1928 0x0001a5d0 0x0044a3d0 4   5            ascii   /rLn
1929 0x0001a612 0x0044a412 4   5            ascii   \tJ^g
1930 0x0001a673 0x0044a473 6   8            utf8    fbNT5ē blocks=Basic Latin,Latin Extended-A
1931 0x0001a6a8 0x0044a4a8 5   6            ascii   "PSm4
1932 0x0001a6bf 0x0044a4bf 7   9            utf8    ɓ.j:+H, blocks=IPA Extensions,Basic Latin
1933 0x0001a6da 0x0044a4da 7   8            ascii   3xxL1H\v
1934 0x0001a78a 0x0044a58a 4   5            ascii   {}")
1935 0x0001a7ef 0x0044a5ef 6   7            ascii   n]u0'f
1936 0x0001a8f2 0x0044a6f2 5   6            ascii   [GX2/
1937 0x0001a90d 0x0044a70d 4   5            ascii   8g]i
1938 0x0001a93c 0x0044a73c 6   7            ascii   @Xb&0M
1939 0x0001a954 0x0044a754 4   5            ascii   mv\r\e
1940 0x0001a973 0x0044a773 5   7            utf8    ym;Uʹ blocks=Basic Latin,Spacing Modifier Letters
1941 0x0001a99a 0x0044a79a 4   7            utf8    ;鰞l_ blocks=Basic Latin,CJK Unified Ideographs
1942 0x0001a9a5 0x0044a7a5 5   6            ascii   ZL+El
1943 0x0001a9b0 0x0044a7b0 4   5            ascii   $d>(
1944 0x0001a9b6 0x0044a7b6 4   5            ascii   3kL:
1945 0x0001a9e0 0x0044a7e0 4   5            ascii   BQf(
1946 0x0001a9fa 0x0044a7fa 4   5            ascii   r1b_
1947 0x0001aa11 0x0044a811 5   6            ascii   21S;8
1948 0x0001aa3e 0x0044a83e 6   8            utf8    %\ψk{o blocks=Basic Latin,Greek and Coptic
1949 0x0001aa78 0x0044a878 4   5            ascii   -YJ\t
1950 0x0001aa91 0x0044a891 4   5            ascii   OzXX
1951 0x0001aaa4 0x0044a8a4 4   5            ascii   4@>*
1952 0x0001aab6 0x0044a8b6 4   5            ascii   \v%Y(
1953 0x0001aabc 0x0044a8bc 5   6            ascii   <&!M{
1954 0x0001aadd 0x0044a8dd 4   5            ascii   \n>IF
1955 0x0001aae4 0x0044a8e4 4   7            utf8    \vڬҞl blocks=Basic Latin,Arabic,Cyrillic
1956 0x0001ab04 0x0044a904 4   7            utf8    \r狠bf blocks=Basic Latin,CJK Unified Ideographs
1957 0x0001ab21 0x0044a921 4   6            utf8    RMkӴ blocks=Basic Latin,Cyrillic
1958 0x0001ab29 0x0044a929 4   6            utf8    K'ļQ blocks=Basic Latin,Latin Extended-A
1959 0x0001ab3c 0x0044a93c 7   8            ascii   3\aqfiIZ
1960 0x0001ab54 0x0044a954 4   5            ascii   r}Cn
1961 0x0001ab5e 0x0044a95e 4   5            ascii   [9 |
1962 0x0001ab7d 0x0044a97d 10  11           ascii   f7 ns[\r6x#
1963 0x0001ac28 0x0044aa28 6   9            utf8    V0˄ߙ}z blocks=Basic Latin,Spacing Modifier Letters,NKo
1964 0x0001ac48 0x0044aa48 4   5            ascii   e1G~
1965 0x0001ac54 0x0044aa54 4   6            utf8    <˽Un blocks=Basic Latin,Spacing Modifier Letters
1966 0x0001ac75 0x0044aa75 5   6            ascii   ?UdSY
1967 0x0001ac7f 0x0044aa7f 4   5            ascii   v{:&
1968 0x0001acfd 0x0044aafd 4   6            utf8    LnfŰ blocks=Basic Latin,Latin Extended-A
1969 0x0001ad08 0x0044ab08 5   6            ascii   ~ =s1
1970 0x0001ad0f 0x0044ab0f 4   5            ascii   >CM*
1971 0x0001ad26 0x0044ab26 4   6            utf8    ؘ:9. blocks=Arabic,Basic Latin
1972 0x0001ad2f 0x0044ab2f 4   5            ascii   B:+<
1973 0x0001ad3a 0x0044ab3a 4   5            ascii   x<:_
1974 0x0001ad73 0x0044ab73 7   8            ascii   fA>mbCQ
1975 0x0001ada1 0x0044aba1 4   5            ascii   \b\eQ*
1976 0x0001adbf 0x0044abbf 4   5            ascii   \t+D\t
1977 0x0001ade6 0x0044abe6 4   5            ascii   Q\r5K
1978 0x0001ae03 0x0044ac03 5   6            ascii   '<e2%
1979 0x0001ae56 0x0044ac56 8   9            ascii   93.YGb)[
1980 0x0001ae78 0x0044ac78 4   5            ascii   =Gq3
1981 0x0001aea1 0x0044aca1 4   6            utf8    \tTBU
1982 0x0001aeba 0x0044acba 4   5            ascii   \vIM:
1983 0x0001af6c 0x0044ad6c 4   5            ascii   \v6N|
1984 0x0001afd2 0x0044add2 7   9            utf8     :mvGCر blocks=Basic Latin,Arabic
1985 0x0001b001 0x0044ae01 5   7            utf8    th?cñ blocks=Basic Latin,Latin-1 Supplement
1986 0x0001b027 0x0044ae27 5   7            utf8     !#ظ+ blocks=Basic Latin,Arabic
1987 0x0001b034 0x0044ae34 5   6            ascii   4R))r
1988 0x0001b099 0x0044ae99 8   10           utf8    \nۈF~onM> blocks=Basic Latin,Arabic
1989 0x0001b0ea 0x0044aeea 4   5            ascii   sG9+
1990 0x0001b0fc 0x0044aefc 7   8            ascii   kO(\napT
1991 0x0001b108 0x0044af08 5   7            utf8    =ǃ97\t blocks=Basic Latin,Latin Extended-B
1992 0x0001b14b 0x0044af4b 7   8            ascii   R_/#BKP
1993 0x0001b1e5 0x0044afe5 7   8            ascii   [i^`*Bc
1994 0x0001b23d 0x0044b03d 4   7            utf8    iIb컫 blocks=Basic Latin,Hangul Syllables
1995 0x0001b261 0x0044b061 5   6            ascii   1IBiA
1996 0x0001b270 0x0044b070 5   6            ascii   ZWPNY
1997 0x0001b285 0x0044b085 4   5            ascii   H+4S
1998 0x0001b2f3 0x0044b0f3 4   7            utf8    .\vt䖂 blocks=Basic Latin,CJK Unified Ideographs Extension A
1999 0x0001b2fa 0x0044b0fa 4   5            ascii   mx<_
2000 0x0001b303 0x0044b103 4   5            ascii   U\tLN
2001 0x0001b360 0x0044b160 4   5            ascii   M8o>
2002 0x0001b418 0x0044b218 5   6            ascii   P<G\vo
2003 0x0001b429 0x0044b229 4   5            ascii   suwm
2004 0x0001b436 0x0044b236 4   5            ascii   \eV[\v
2005 0x0001b474 0x0044b274 6   7            ascii   w(|WE[
2006 0x0001b496 0x0044b296 5   6            ascii   V@$]w
2007 0x0001b528 0x0044b328 4   5            ascii   1G/l
2008 0x0001b579 0x0044b379 4   5            ascii   cO#3
2009 0x0001b5e8 0x0044b3e8 5   7            utf8    $BjԵ] blocks=Basic Latin,Armenian
2010 0x0001b5fc 0x0044b3fc 5   6            ascii   a"0::
2011 0x0001b612 0x0044b412 4   5            ascii   DXun
2012 0x0001b643 0x0044b443 4   7            utf8    ͜pgĂ blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-A
2013 0x0001b65f 0x0044b45f 5   6            ascii   \rahV\f
2014 0x0001b666 0x0044b466 6   7            ascii   G$yE<p
2015 0x0001b6ab 0x0044b4ab 8   9            ascii   ]w8v)H|f
2016 0x0001b6ef 0x0044b4ef 5   6            ascii   L;<,[
2017 0x0001b72c 0x0044b52c 4   5            ascii   .\noA
2018 0x0001b73a 0x0044b53a 5   7            utf8    f̶\b@n blocks=Basic Latin,Combining Diacritical Marks
2019 0x0001b752 0x0044b552 6   7            ascii   H|\ViI
2020 0x0001b791 0x0044b591 4   6            utf8    ".pϋ blocks=Basic Latin,Greek and Coptic
2021 0x0001b7a2 0x0044b5a2 6   7            ascii   i?``&^
2022 0x0001b82c 0x0044b62c 4   5            ascii   Dpm 
2023 0x0001b83c 0x0044b63c 5   6            ascii   >i"#)
2024 0x0001b853 0x0044b653 5   8            utf8    c7EO擞 blocks=Basic Latin,CJK Unified Ideographs
2025 0x0001b860 0x0044b660 8   10           utf8    o5$,Ǳ17q blocks=Basic Latin,Latin Extended-B
2026 0x0001b8d9 0x0044b6d9 4   6            utf8    i֧(> blocks=Basic Latin,Hebrew
2027 0x0001b914 0x0044b714 5   7            utf8    yՉ\bS% blocks=Basic Latin,Armenian
2028 0x0001b924 0x0044b724 5   7            utf8    @4Pfֹ blocks=Basic Latin,Hebrew
2029 0x0001b935 0x0044b735 5   7            utf8    *:X͐] blocks=Basic Latin,Combining Diacritical Marks
2030 0x0001b953 0x0044b753 5   6            ascii   +2VDK
2031 0x0001b97d 0x0044b77d 4   6            utf8    4Ȳ9( blocks=Basic Latin,Latin Extended-B
2032 0x0001b9ab 0x0044b7ab 4   5            ascii   u\a&U
2033 0x0001b9dc 0x0044b7dc 4   5            ascii   <vA\t
2034 0x0001b9e1 0x0044b7e1 4   5            ascii   M]7J
2035 0x0001ba1b 0x0044b81b 4   5            ascii   cM.{
2036 0x0001ba24 0x0044b824 4   6            utf8    @T/˛ blocks=Basic Latin,Spacing Modifier Letters
2037 0x0001ba6e 0x0044b86e 6   8            utf8    Su;ҞeZ blocks=Basic Latin,Cyrillic
2038 0x0001ba84 0x0044b884 4   6            utf8    htbԛ blocks=Basic Latin,Cyrillic Supplement
2039 0x0001baa4 0x0044b8a4 6   7            ascii   ~JFU9d
2040 0x0001bb6d 0x0044b96d 5   6            ascii   Ci4\fF
2041 0x0001bbb4 0x0044b9b4 4   5            ascii   _EMR
2042 0x0001bbba 0x0044b9ba 6   8            utf8    ͌`FRT\e blocks=Combining Diacritical Marks,Basic Latin
2043 0x0001bbe7 0x0044b9e7 4   5            ascii   ',9\
2044 0x0001bc20 0x0044ba20 4   5            ascii   3C_I
2045 0x0001bc92 0x0044ba92 4   7            utf8    F˻DҦ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
2046 0x0001bcc1 0x0044bac1 5   7            utf8    6ߩ)-N blocks=Basic Latin,NKo
2047 0x0001bccd 0x0044bacd 5   8            utf8    NfLʒԾ blocks=Basic Latin,IPA Extensions,Armenian
2048 0x0001bd21 0x0044bb21 5   6            ascii   H'*3N
2049 0x0001bd39 0x0044bb39 6   7            ascii   Yl+D=V
2050 0x0001bd74 0x0044bb74 4   5            ascii   Vd6@
2051 0x0001bdb7 0x0044bbb7 4   6            utf8    \BڞH blocks=Basic Latin,Arabic
2052 0x0001bdfc 0x0044bbfc 4   6            utf8    Ktv۔ blocks=Basic Latin,Arabic
2053 0x0001be1a 0x0044bc1a 4   5            ascii   JRTE
2054 0x0001be1f 0x0044bc1f 5   6            ascii   `dK6I
2055 0x0001be55 0x0044bc55 6   9            utf8    8బ{8\n8 blocks=Basic Latin,Telugu
2056 0x0001be8d 0x0044bc8d 4   6            utf8    jGUШ blocks=Basic Latin,Cyrillic
2057 0x0001bebb 0x0044bcbb 5   7            utf8    ؼ5%=P blocks=Arabic,Basic Latin
2058 0x0001bec8 0x0044bcc8 5   6            ascii   CO58#
2059 0x0001bf01 0x0044bd01 4   5            ascii   $[c[
2060 0x0001bf0e 0x0044bd0e 4   6            utf8    ʵu8A blocks=Spacing Modifier Letters,Basic Latin
2061 0x0001bf3c 0x0044bd3c 5   6            ascii   2GN`_
2062 0x0001bf91 0x0044bd91 4   5            ascii   +si<
2063 0x0001bfd1 0x0044bdd1 4   5            ascii   &=iQ
2064 0x0001c00e 0x0044be0e 5   6            ascii   /Ef<=
2065 0x0001c015 0x0044be15 5   6            ascii   eFL\b~
2066 0x0001c026 0x0044be26 5   8            utf8    8ȣTLڞ blocks=Basic Latin,Latin Extended-B,Arabic
2067 0x0001c050 0x0044be50 4   5            ascii   qB/?
2068 0x0001c057 0x0044be57 4   5            ascii   e_9h
2069 0x0001c06d 0x0044be6d 4   5            ascii   6NE:
2070 0x0001c094 0x0044be94 4   5            ascii   3oq\a
2071 0x0001c0a3 0x0044bea3 6   8            utf8    ۷=bt\t0 blocks=Arabic,Basic Latin
2072 0x0001c0dd 0x0044bedd 4   5            ascii   #Rky
2073 0x0001c0e2 0x0044bee2 5   8            utf8    \b!˓۵` blocks=Basic Latin,Spacing Modifier Letters,Arabic
2074 0x0001c142 0x0044bf42 4   6            utf8    r)\tF
2075 0x0001c155 0x0044bf55 4   5            ascii   ;Vg7
2076 0x0001c15c 0x0044bf5c 4   5            ascii   eB\t{
2077 0x0001c177 0x0044bf77 5   7            utf8    9ܛ-m; blocks=Basic Latin,Syriac
2078 0x0001c1d0 0x0044bfd0 7   9            utf8    ޞJ`As$9 blocks=Thaana,Basic Latin
2079 0x0001c200 0x0044c000 5   6            ascii   l&\\\t
2080 0x0001c21a 0x0044c01a 4   5            ascii   BD\z
2081 0x0001c21f 0x0044c01f 8   9            ascii   tu?YWjC\a
2082 0x0001c29c 0x0044c09c 8   9            ascii   \nu1aq_O7
2083 0x0001c2c3 0x0044c0c3 5   6            ascii   W$'?:
2084 0x0001c362 0x0044c162 4   5            ascii   :t}q
2085 0x0001c36b 0x0044c16b 4   5            ascii   3tG&
2086 0x0001c3ab 0x0044c1ab 5   6            ascii   XoA*:
2087 0x0001c3d7 0x0044c1d7 5   6            ascii   E@u*8
2088 0x0001c3e3 0x0044c1e3 5   6            ascii   W3,_h
2089 0x0001c3f4 0x0044c1f4 4   5            ascii   D8H4
2090 0x0001c40e 0x0044c20e 4   5            ascii   \bEd3
2091 0x0001c41c 0x0044c21c 4   5            ascii   }TCh
2092 0x0001c423 0x0044c223 5   6            ascii   \t^ Vf
2093 0x0001c468 0x0044c268 4   5            ascii   o/ <
2094 0x0001c46f 0x0044c26f 5   6            ascii   >J7L~
2095 0x0001c487 0x0044c287 5   6            ascii   FhAqE
2096 0x0001c493 0x0044c293 4   5            ascii   $2Ls
2097 0x0001c4bd 0x0044c2bd 6   7            ascii   <B=S+:
2098 0x0001c4cd 0x0044c2cd 4   5            ascii   H[bE
2099 0x0001c4d6 0x0044c2d6 4   6            utf8    -Yu,
2100 0x0001c4e7 0x0044c2e7 4   7            utf8    쯦f3^ blocks=Hangul Syllables,Basic Latin
2101 0x0001c4fe 0x0044c2fe 4   5            ascii   ii9r
2102 0x0001c51e 0x0044c31e 5   6            ascii   *r*O]
2103 0x0001c581 0x0044c381 7   8            ascii   YQ8D|OT
2104 0x0001c58d 0x0044c38d 4   5            ascii   F>vZ
2105 0x0001c5bb 0x0044c3bb 7   8            ascii   m+hrZnb
2106 0x0001c602 0x0044c402 7   8            ascii   gd K2d{
2107 0x0001c633 0x0044c433 4   5            ascii   \aLkh
2108 0x0001c648 0x0044c448 4   5            ascii   0>P:
2109 0x0001c6e0 0x0044c4e0 7   9            utf8    <4JK$ԇa blocks=Basic Latin,Cyrillic Supplement
2110 0x0001c72d 0x0044c52d 4   5            ascii   d,\t1
2111 0x0001c76c 0x0044c56c 4   5            ascii   Q-J;
2112 0x0001c77b 0x0044c57b 5   6            ascii   ;yX+=
2113 0x0001c7fc 0x0044c5fc 5   7            utf8    [\b/Ӌ' blocks=Basic Latin,Cyrillic
2114 0x0001c803 0x0044c603 7   8            ascii   F;Z#Y^F
2115 0x0001c818 0x0044c618 6   8            utf8    \a6|*(Ƿ blocks=Basic Latin,Latin Extended-B
2116 0x0001c831 0x0044c631 4   5            ascii   \v*e0
2117 0x0001c8a7 0x0044c6a7 6   7            ascii   .?o7~8
2118 0x0001c8bc 0x0044c6bc 5   6            ascii   K<.v!
2119 0x0001c8c6 0x0044c6c6 4   6            utf8    }ŲM_ blocks=Basic Latin,Latin Extended-A
2120 0x0001c8d7 0x0044c6d7 4   5            ascii   *ML]
2121 0x0001c8e9 0x0044c6e9 4   5            ascii   ?Vg~
2122 0x0001c8f3 0x0044c6f3 6   8            utf8    Haɗ<*\ blocks=Basic Latin,IPA Extensions
2123 0x0001c914 0x0044c714 5   6            ascii   -B`\r=
2124 0x0001c97a 0x0044c77a 5   6            ascii   d\9wM
2125 0x0001c9da 0x0044c7da 4   5            ascii   -\bNt
2126 0x0001c9e0 0x0044c7e0 7   9            utf8    mܪV!^MV blocks=Basic Latin,Syriac
2127 0x0001ca12 0x0044c812 4   5            ascii   T\a$n
2128 0x0001ca3d 0x0044c83d 4   5            ascii   ]{MF
2129 0x0001ca76 0x0044c876 5   6            ascii   0FMhf
2130 0x0001caa5 0x0044c8a5 4   5            ascii   x\fes
2131 0x0001cb19 0x0044c919 4   5            ascii   h`2;
2132 0x0001cb45 0x0044c945 5   8            utf8    垈\n6{} blocks=CJK Unified Ideographs,Basic Latin
2133 0x0001cb6d 0x0044c96d 4   5            ascii   \e*>v
2134 0x0001cb79 0x0044c979 4   6            utf8    `5K̀ blocks=Basic Latin,Combining Diacritical Marks
2135 0x0001cbce 0x0044c9ce 4   7            utf8    U㎏Z_ blocks=Basic Latin,CJK Compatibility
2136 0x0001cbed 0x0044c9ed 6   7            ascii   DY&sqW
2137 0x0001cc00 0x0044ca00 4   5            ascii   73$5
2138 0x0001cc0f 0x0044ca0f 4   5            ascii   D>v_
2139 0x0001cc65 0x0044ca65 5   6            ascii   f\nPW_
2140 0x0001cc84 0x0044ca84 7   8            ascii   9nL9Ns`
2141 0x0001cd37 0x0044cb37 4   5            ascii   eG+\t
2142 0x0001cd64 0x0044cb64 6   7            ascii   +x!ir=
2143 0x0001cd74 0x0044cb74 4   5            ascii   H\n]0
2144 0x0001cda0 0x0044cba0 6   7            ascii   mlc-\?
2145 0x0001cdbc 0x0044cbbc 4   5            ascii   ;m&p
2146 0x0001ce44 0x0044cc44 4   5            ascii   qz\ru
2147 0x0001ce7e 0x0044cc7e 4   6            utf8    FƵ&u blocks=Basic Latin,Latin Extended-B
2148 0x0001ceab 0x0044ccab 4   5            ascii   33\[
2149 0x0001cf1e 0x0044cd1e 9   10           ascii   \e{6gEv6Wm
2150 0x0001cf37 0x0044cd37 4   5            ascii   ;_b=
2151 0x0001cf66 0x0044cd66 4   5            ascii   `:\f\t
2152 0x0001cf97 0x0044cd97 4   6            utf8    reTә blocks=Basic Latin,Cyrillic
2153 0x0001cf9e 0x0044cd9e 7   9            utf8    [\eM;X\ar blocks=Basic Latin,Greek and Coptic
2154 0x0001cfba 0x0044cdba 4   5            ascii   icDv
2155 0x0001cfc0 0x0044cdc0 4   6            utf8    &υ.x blocks=Basic Latin,Greek and Coptic
2156 0x0001cfd3 0x0044cdd3 4   5            ascii   _piv
2157 0x0001cfe6 0x0044cde6 4   5            ascii   =8'D
2158 0x0001d08d 0x0044ce8d 5   6            ascii   !}Uwb
2159 0x0001d09a 0x0044ce9a 4   5            ascii   NLwu
2160 0x0001d0b2 0x0044ceb2 5   6            ascii   r(j\e\e
2161 0x0001d0d2 0x0044ced2 4   5            ascii   DeU/
2162 0x0001d14a 0x0044cf4a 4   5            ascii   8xTk
2163 0x0001d151 0x0044cf51 5   6            ascii   @ \v0c
2164 0x0001d166 0x0044cf66 5   6            ascii   _\bn<:
2165 0x0001d183 0x0044cf83 5   6            ascii   <9rcE
2166 0x0001d1c6 0x0044cfc6 4   5            ascii   Jy?+
2167 0x0001d1ff 0x0044cfff 8   9            ascii   Z1\eVln5"
2168 0x0001d22f 0x0044d02f 4   5            ascii   Vz=d
2169 0x0001d254 0x0044d054 4   5            ascii   rOBy
2170 0x0001d260 0x0044d060 4   5            ascii   T/y|
2171 0x0001d27c 0x0044d07c 5   6            ascii   MV~ky
2172 0x0001d288 0x0044d088 5   6            ascii   NxFpZ
2173 0x0001d2eb 0x0044d0eb 4   5            ascii   kS{/
2174 0x0001d2f5 0x0044d0f5 5   6            ascii    meR)
2175 0x0001d392 0x0044d192 4   5            ascii   @s8z
2176 0x0001d3ea 0x0044d1ea 4   5            ascii   ?t*\a
2177 0x0001d43a 0x0044d23a 4   6            utf8    k;Վ\b blocks=Basic Latin,Armenian
2178 0x0001d445 0x0044d245 4   5            ascii   {\r]i
