[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 6   7            ascii   Richjj
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 4   5            ascii   .tls
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
2588 0x0004bbc8 0x0044d1c8 8   9    .rdata  ascii   iostream
2589 0x0004bbd4 0x0044d1d4 21  22   .rdata  ascii   iostream stream error
2590 0x0004bbec 0x0044d1ec 20  21   .rdata  ascii   ios_base::badbit set
2591 0x0004bc04 0x0044d204 21  22   .rdata  ascii   ios_base::failbit set
2592 0x0004bc1c 0x0044d21c 20  21   .rdata  ascii   ios_base::eofbit set
2593 0x0004bc38 0x0044d238 268 538  .rdata  utf16le ASIBVbhciJ5hv6bjyuwetjykok7mbvtbvtiJ5h6jg54ifj0655iJ5hok7mbok7mbvtvtv6bjfib56j45fkmbvtiJ5hv6bokok7mbvt7mbvtj55nf4y8uhmvbi7knd4ium6iok7mbvtiiJ5hv6bjJ5hhigmubn56gfiok7mbvtjnmvu9bvtiJ5h6biok7mbvt7mbgi5fmuv65mg9fi4dm5v6iognfun5u6inguifbv5ibomlimmhnbjvfchbgnhugk5ybvtc3cty5
2594 0x0004be58 0x0044d458 78  158  .rdata  utf16le ANOASudgfjfirtj4k504iojm5io5nm59uh5vob5mho5p6gf2u43i5hojg4mf4i05j6g594cn9mjg6h
2595 0x0004bef8 0x0044d4f8 44  90   .rdata  utf16le OArty6g6576hj87h6gojf45munoih6gf4356bv5yhn66
2596 0x0004bf58 0x0044d558 66  67   .rdata  ascii   REG ADD "HKEY_CURRENT_USER\SOFTWARE" /v "crypted" /t REG_SZ /d "1"
2597 0x0004bf9c 0x0044d59c 8   9    .rdata  ascii    /reg:64
2598 0x0004bfb0 0x0044d5b0 9   20   .rdata  utf16le childList
2599 0x0004bfc4 0x0044d5c4 16  34   .rdata  utf16le childTestDecrypt
2600 0x0004bfe8 0x0044d5e8 13  28   .rdata  utf16le childHowToPay
2601 0x0004c004 0x0044d604 17  36   .rdata  utf16le TestDecryptAction
2602 0x0004c028 0x0044d628 6   14   .rdata  utf16le System
2603 0x0004c038 0x0044d638 12  26   .rdata  utf16le TEST DECRYPT
2604 0x0004c054 0x0044d654 10  22   .rdata  utf16le HOW TO PAY
2605 0x0004c06c 0x0044d66c 4   10   .rdata  utf16le VIEW
2606 0x0004c078 0x0044d678 10  22   .rdata  utf16le how to pay
2607 0x0004c090 0x0044d690 21  44   .rdata  utf16le list of crypted files
2608 0x0004c0bc 0x0044d6bc 12  26   .rdata  utf16le test decrypt
2609 0x0004c0d8 0x0044d6d8 38  78   .rdata  utf16le start https://blockchain.info/address/
2610 0x0004c128 0x0044d728 6   7    .rdata  ascii   start 
2611 0x0004c130 0x0044d730 32  66   .rdata  utf16le ----------------END-------------
2612 0x0004c174 0x0044d774 9   20   .rdata  utf16le NEXT PAGE
2613 0x0004c188 0x0044d788 28  58   .rdata  utf16le LIST OF YOUR ENCRYPTED FILES
2614 0x0004c1c4 0x0044d7c4 5   12   .rdata  utf16le files
2615 0x0004c1d0 0x0044d7d0 5   12   .rdata  utf16le error
2616 0x0004c1dc 0x0044d7dc 20  42   .rdata  utf16le can't read file list
2617 0x0004c208 0x0044d808 15  32   .rdata  utf16le TEST DECRYPTION
2618 0x0004c228 0x0044d828 28  58   .rdata  utf16le Choosen and decrypted files:
2619 0x0004c264 0x0044d864 5   12   .rdata  utf16le START
2620 0x0004c270 0x0044d870 11  24   .rdata  utf16le testdecrypt
2621 0x0004c288 0x0044d888 30  62   .rdata  utf16le error, reboot pc and try again
2622 0x0004c2c8 0x0044d8c8 251 252  .rdata  ascii   \n    DECRYPTION IN PROGRESS\nif you pay 50% decrypt after this window close check your files\n\n in case full payment: when all files were decrypted\n software self-unistall and reboot your pc\n\ndo not push any buttons, just wait\ndecryption is long process
2623 0x0004c3c4 0x0044d9c4 22  46   .rdata  utf16le HOW TO PAY INFORMATION
2624 0x0004c3f4 0x0044d9f4 22  23   .rdata  ascii   for decrypt your files
2625 0x0004c414 0x0044da14 9   20   .rdata  utf16le stemDrive
2626 0x0004c428 0x0044da28 40  82   .rdata  utf16le \Documents and Settings\All Users\time.e
2627 0x0004c47c 0x0044da7c 20  42   .rdata  utf16le \users\Public\time.e
2628 0x0004c4a8 0x0044daa8 4   20   .rdata  utf32le 0/ :
2629 0x0004c4bc 0x0044dabc 30  62   .rdata  utf16le ivate key will be destroyed : 
2630 0x0004c4fc 0x0044dafc 8   18   .rdata  utf16le SOFTWARE
2631 0x0004c510 0x0044db10 7   16   .rdata  utf16le crypted
2632 0x0004c528 0x0044db28 46  94   .rdata  utf16le SOFTWARE\Microsoft\Windows\CurrentVersion\Run\
2633 0x0004c588 0x0044db88 9   20   .rdata  utf16le allkeeper
2634 0x0004c59c 0x0044db9c 9   20   .rdata  utf16le Decrypt50
2635 0x0004c5b0 0x0044dbb0 4   10   .rdata  utf16le .dbf
2636 0x0004c5c4 0x0044dbc4 4   10   .rdata  utf16le .arw
2637 0x0004c5d0 0x0044dbd0 4   10   .rdata  utf16le .txt
2638 0x0004c5dc 0x0044dbdc 4   10   .rdata  utf16le .doc
2639 0x0004c5e8 0x0044dbe8 5   12   .rdata  utf16le .docm
2640 0x0004c5f4 0x0044dbf4 5   12   .rdata  utf16le .docx
2641 0x0004c600 0x0044dc00 4   10   .rdata  utf16le .zip
2642 0x0004c60c 0x0044dc0c 4   10   .rdata  utf16le .rar
2643 0x0004c618 0x0044dc18 5   12   .rdata  utf16le .xlsx
2644 0x0004c62c 0x0044dc2c 5   12   .rdata  utf16le .xlsb
2645 0x0004c638 0x0044dc38 5   12   .rdata  utf16le .xlsm
2646 0x0004c644 0x0044dc44 4   10   .rdata  utf16le .jpg
2647 0x0004c650 0x0044dc50 4   10   .rdata  utf16le .jpe
2648 0x0004c65c 0x0044dc5c 5   12   .rdata  utf16le .jpeg
2649 0x0004c668 0x0044dc68 4   10   .rdata  utf16le .bmp
2650 0x0004c674 0x0044dc74 4   10   .rdata  utf16le .eql
2651 0x0004c680 0x0044dc80 4   10   .rdata  utf16le .sql
2652 0x0004c68c 0x0044dc8c 4   10   .rdata  utf16le .adp
2653 0x0004c698 0x0044dc98 4   10   .rdata  utf16le .mdf
2654 0x0004c6a4 0x0044dca4 4   10   .rdata  utf16le .mdb
2655 0x0004c6b0 0x0044dcb0 4   10   .rdata  utf16le .odb
2656 0x0004c6bc 0x0044dcbc 4   10   .rdata  utf16le .odm
2657 0x0004c6c8 0x0044dcc8 4   10   .rdata  utf16le .odp
2658 0x0004c6d4 0x0044dcd4 4   10   .rdata  utf16le .ods
2659 0x0004c6e0 0x0044dce0 4   10   .rdata  utf16le .pds
2660 0x0004c6ec 0x0044dcec 4   10   .rdata  utf16le .pdt
2661 0x0004c710 0x0044dd10 4   10   .rdata  utf16le .cfu
2662 0x0004c71c 0x0044dd1c 4   10   .rdata  utf16le .mxl
2663 0x0004c728 0x0044dd28 4   10   .rdata  utf16le .epf
2664 0x0004c734 0x0044dd34 5   12   .rdata  utf16le .kdbx
2665 0x0004c740 0x0044dd40 4   10   .rdata  utf16le .erf
2666 0x0004c74c 0x0044dd4c 4   10   .rdata  utf16le .vrp
2667 0x0004c758 0x0044dd58 4   10   .rdata  utf16le .grs
2668 0x0004c764 0x0044dd64 4   10   .rdata  utf16le .geo
2669 0x0004c778 0x0044dd78 4   10   .rdata  utf16le .pff
2670 0x0004c784 0x0044dd84 4   10   .rdata  utf16le .mft
2671 0x0004c790 0x0044dd90 4   10   .rdata  utf16le .efd
2672 0x0004c79c 0x0044dd9c 4   10   .rdata  utf16le .3dm
2673 0x0004c7a8 0x0044dda8 4   10   .rdata  utf16le .3ds
2674 0x0004c7b4 0x0044ddb4 4   10   .rdata  utf16le .rib
2675 0x0004c7c8 0x0044ddc8 4   10   .rdata  utf16le .max
2676 0x0004c7d4 0x0044ddd4 4   10   .rdata  utf16le .lwo
2677 0x0004c7e0 0x0044dde0 4   10   .rdata  utf16le .lws
2678 0x0004c7ec 0x0044ddec 4   10   .rdata  utf16le .m3d
2679 0x0004c800 0x0044de00 4   10   .rdata  utf16le .obj
2680 0x0004c814 0x0044de14 4   10   .rdata  utf16le .x3d
2681 0x0004c820 0x0044de20 4   10   .rdata  utf16le .c4d
2682 0x0004c82c 0x0044de2c 4   10   .rdata  utf16le .fbx
2683 0x0004c838 0x0044de38 4   10   .rdata  utf16le .dgn
2684 0x0004c844 0x0044de44 4   10   .rdata  utf16le .dwg
2685 0x0004c850 0x0044de50 4   10   .rdata  utf16le .4db
2686 0x0004c85c 0x0044de5c 4   10   .rdata  utf16le .4dl
2687 0x0004c868 0x0044de68 4   10   .rdata  utf16le .4mp
2688 0x0004c874 0x0044de74 4   10   .rdata  utf16le .abs
2689 0x0004c880 0x0044de80 4   10   .rdata  utf16le .adn
2690 0x0004c88c 0x0044de8c 4   10   .rdata  utf16le .a3d
2691 0x0004c898 0x0044de98 4   10   .rdata  utf16le .aft
2692 0x0004c8a4 0x0044dea4 4   10   .rdata  utf16le .ahd
2693 0x0004c8b0 0x0044deb0 4   10   .rdata  utf16le .alf
2694 0x0004c8bc 0x0044debc 4   10   .rdata  utf16le .ask
2695 0x0004c8c8 0x0044dec8 5   12   .rdata  utf16le .awdb
2696 0x0004c8d4 0x0044ded4 4   10   .rdata  utf16le .azz
2697 0x0004c8e0 0x0044dee0 4   10   .rdata  utf16le .bdb
2698 0x0004c8ec 0x0044deec 4   10   .rdata  utf16le .bib
2699 0x0004c8f8 0x0044def8 4   10   .rdata  utf16le .bnd
2700 0x0004c904 0x0044df04 4   10   .rdata  utf16le .bok
2701 0x0004c910 0x0044df10 4   10   .rdata  utf16le .btr
2702 0x0004c91c 0x0044df1c 4   10   .rdata  utf16le .bak
2703 0x0004c928 0x0044df28 4   10   .rdata  utf16le .cdb
2704 0x0004c934 0x0044df34 4   10   .rdata  utf16le .ckp
2705 0x0004c940 0x0044df40 5   12   .rdata  utf16le .clkw
2706 0x0004c94c 0x0044df4c 4   10   .rdata  utf16le .cma
2707 0x0004c958 0x0044df58 4   10   .rdata  utf16le .crd
2708 0x0004c964 0x0044df64 4   10   .rdata  utf16le .dad
2709 0x0004c970 0x0044df70 4   10   .rdata  utf16le .daf
2710 0x0004c97c 0x0044df7c 4   10   .rdata  utf16le .db3
2711 0x0004c988 0x0044df88 4   10   .rdata  utf16le .dbk
2712 0x0004c994 0x0044df94 4   10   .rdata  utf16le .dbt
2713 0x0004c9a0 0x0044dfa0 4   10   .rdata  utf16le .dbv
2714 0x0004c9ac 0x0044dfac 4   10   .rdata  utf16le .dbx
2715 0x0004c9b8 0x0044dfb8 4   10   .rdata  utf16le .dcb
2716 0x0004c9c4 0x0044dfc4 4   10   .rdata  utf16le .dct
2717 0x0004c9d0 0x0044dfd0 4   10   .rdata  utf16le .dcx
2718 0x0004c9dc 0x0044dfdc 4   10   .rdata  utf16le .ddl
2719 0x0004c9e8 0x0044dfe8 4   10   .rdata  utf16le .df1
2720 0x0004c9f4 0x0044dff4 4   10   .rdata  utf16le .dmo
2721 0x0004ca00 0x0044e000 4   10   .rdata  utf16le .dnc
2722 0x0004ca0c 0x0044e00c 4   10   .rdata  utf16le .dp1
2723 0x0004ca18 0x0044e018 4   10   .rdata  utf16le .dqy
2724 0x0004ca24 0x0044e024 4   10   .rdata  utf16le .dsk
2725 0x0004ca30 0x0044e030 4   10   .rdata  utf16le .dsn
2726 0x0004ca3c 0x0044e03c 4   10   .rdata  utf16le .dta
2727 0x0004ca48 0x0044e048 5   12   .rdata  utf16le .dtsx
2728 0x0004ca54 0x0044e054 4   10   .rdata  utf16le .dxl
2729 0x0004ca60 0x0044e060 4   10   .rdata  utf16le .eco
2730 0x0004ca6c 0x0044e06c 4   10   .rdata  utf16le .ecx
2731 0x0004ca78 0x0044e078 4   10   .rdata  utf16le .edb
2732 0x0004ca84 0x0044e084 4   10   .rdata  utf16le .emd
2733 0x0004ca90 0x0044e090 4   10   .rdata  utf16le .fcd
2734 0x0004ca9c 0x0044e09c 4   10   .rdata  utf16le .fic
2735 0x0004caa8 0x0044e0a8 4   10   .rdata  utf16le .fid
2736 0x0004cab4 0x0044e0b4 4   10   .rdata  utf16le .fil
2737 0x0004cac0 0x0044e0c0 4   10   .rdata  utf16le .fm5
2738 0x0004cacc 0x0044e0cc 4   10   .rdata  utf16le .fol
2739 0x0004cad8 0x0044e0d8 4   10   .rdata  utf16le .fp3
2740 0x0004cae4 0x0044e0e4 4   10   .rdata  utf16le .fp4
2741 0x0004caf0 0x0044e0f0 4   10   .rdata  utf16le .fp5
2742 0x0004cafc 0x0044e0fc 4   10   .rdata  utf16le .fp7
2743 0x0004cb08 0x0044e108 4   10   .rdata  utf16le .fpt
2744 0x0004cb14 0x0044e114 4   10   .rdata  utf16le .fzb
2745 0x0004cb20 0x0044e120 4   10   .rdata  utf16le .fzv
2746 0x0004cb2c 0x0044e12c 4   10   .rdata  utf16le .gdb
2747 0x0004cb38 0x0044e138 4   10   .rdata  utf16le .gwi
2748 0x0004cb44 0x0044e144 4   10   .rdata  utf16le .hdb
2749 0x0004cb50 0x0044e150 4   10   .rdata  utf16le .his
2750 0x0004cb64 0x0044e164 4   10   .rdata  utf16le .idc
2751 0x0004cb70 0x0044e170 4   10   .rdata  utf16le .ihx
2752 0x0004cb7c 0x0044e17c 5   12   .rdata  utf16le .itdb
2753 0x0004cb88 0x0044e188 4   10   .rdata  utf16le .itw
2754 0x0004cb94 0x0044e194 4   10   .rdata  utf16le .jtx
2755 0x0004cba0 0x0044e1a0 4   10   .rdata  utf16le .kdb
2756 0x0004cbac 0x0044e1ac 4   10   .rdata  utf16le .lgc
2757 0x0004cbb8 0x0044e1b8 4   10   .rdata  utf16le .maq
2758 0x0004cbc4 0x0044e1c4 4   10   .rdata  utf16le .mdn
2759 0x0004cbd0 0x0044e1d0 4   10   .rdata  utf16le .mdt
2760 0x0004cbdc 0x0044e1dc 4   10   .rdata  utf16le .mrg
2761 0x0004cbe8 0x0044e1e8 4   10   .rdata  utf16le .mud
2762 0x0004cbf4 0x0044e1f4 4   10   .rdata  utf16le .mwb
2763 0x0004cc00 0x0044e200 4   10   .rdata  utf16le .s3m
2764 0x0004cc0c 0x0044e20c 4   10   .rdata  utf16le .myd
2765 0x0004cc18 0x0044e218 4   10   .rdata  utf16le .ndf
2766 0x0004cc24 0x0044e224 4   10   .rdata  utf16le .ns2
2767 0x0004cc30 0x0044e230 4   10   .rdata  utf16le .ns3
2768 0x0004cc3c 0x0044e23c 4   10   .rdata  utf16le .ns4
2769 0x0004cc48 0x0044e248 4   10   .rdata  utf16le .nsf
2770 0x0004cc54 0x0044e254 4   10   .rdata  utf16le .nv2
2771 0x0004cc60 0x0044e260 4   10   .rdata  utf16le .nyf
2772 0x0004cc6c 0x0044e26c 4   10   .rdata  utf16le .oce
2773 0x0004cc78 0x0044e278 4   10   .rdata  utf16le .oqy
2774 0x0004cc84 0x0044e284 4   10   .rdata  utf16le .ora
2775 0x0004cc90 0x0044e290 4   10   .rdata  utf16le .orx
2776 0x0004cc9c 0x0044e29c 4   10   .rdata  utf16le .owc
2777 0x0004cca8 0x0044e2a8 4   10   .rdata  utf16le .owg
2778 0x0004ccb4 0x0044e2b4 4   10   .rdata  utf16le .oyx
2779 0x0004ccc0 0x0044e2c0 4   10   .rdata  utf16le .p96
2780 0x0004cccc 0x0044e2cc 4   10   .rdata  utf16le .p97
2781 0x0004ccd8 0x0044e2d8 4   10   .rdata  utf16le .pan
2782 0x0004cce4 0x0044e2e4 4   10   .rdata  utf16le .pdb
2783 0x0004ccf0 0x0044e2f0 4   10   .rdata  utf16le .pdm
2784 0x0004ccfc 0x0044e2fc 4   10   .rdata  utf16le .phm
2785 0x0004cd08 0x0044e308 4   10   .rdata  utf16le .pnz
2786 0x0004cd14 0x0044e314 4   10   .rdata  utf16le .pth
2787 0x0004cd20 0x0044e320 4   10   .rdata  utf16le .pwa
2788 0x0004cd2c 0x0044e32c 4   10   .rdata  utf16le .qpx
2789 0x0004cd38 0x0044e338 4   10   .rdata  utf16le .qry
2790 0x0004cd44 0x0044e344 4   10   .rdata  utf16le .qvd
2791 0x0004cd50 0x0044e350 5   12   .rdata  utf16le .rctd
2792 0x0004cd5c 0x0044e35c 4   10   .rdata  utf16le .rdb
2793 0x0004cd68 0x0044e368 4   10   .rdata  utf16le .rpd
2794 0x0004cd74 0x0044e374 4   10   .rdata  utf16le .rsd
2795 0x0004cd80 0x0044e380 4   10   .rdata  utf16le .sbf
2796 0x0004cd8c 0x0044e38c 4   10   .rdata  utf16le .sdb
2797 0x0004cd98 0x0044e398 4   10   .rdata  utf16le .sdf
2798 0x0004cda4 0x0044e3a4 4   10   .rdata  utf16le .spq
2799 0x0004cdb0 0x0044e3b0 4   10   .rdata  utf16le .sqb
2800 0x0004cdbc 0x0044e3bc 4   10   .rdata  utf16le .stp
2801 0x0004cdc8 0x0044e3c8 4   10   .rdata  utf16le .str
2802 0x0004cdd4 0x0044e3d4 4   10   .rdata  utf16le .tcx
2803 0x0004cde0 0x0044e3e0 4   10   .rdata  utf16le .tdt
2804 0x0004cdf4 0x0044e3f4 4   10   .rdata  utf16le .tmd
2805 0x0004ce00 0x0044e400 4   10   .rdata  utf16le .trm
2806 0x0004ce0c 0x0044e40c 4   10   .rdata  utf16le .udb
2807 0x0004ce18 0x0044e418 4   10   .rdata  utf16le .usr
2808 0x0004ce24 0x0044e424 4   10   .rdata  utf16le .v12
2809 0x0004ce30 0x0044e430 4   10   .rdata  utf16le .vdb
2810 0x0004ce3c 0x0044e43c 4   10   .rdata  utf16le .vpd
2811 0x0004ce48 0x0044e448 4   10   .rdata  utf16le .wdb
2812 0x0004ce54 0x0044e454 5   12   .rdata  utf16le .wmdb
2813 0x0004ce60 0x0044e460 4   10   .rdata  utf16le .xdb
2814 0x0004ce6c 0x0044e46c 4   10   .rdata  utf16le .xld
2815 0x0004ce78 0x0044e478 5   12   .rdata  utf16le .xlgc
2816 0x0004ce84 0x0044e484 4   10   .rdata  utf16le .zdb
2817 0x0004ce90 0x0044e490 4   10   .rdata  utf16le .zdc
2818 0x0004ce9c 0x0044e49c 4   10   .rdata  utf16le .cdr
2819 0x0004cea8 0x0044e4a8 5   12   .rdata  utf16le .cdr3
2820 0x0004ceb4 0x0044e4b4 4   10   .rdata  utf16le .ppt
2821 0x0004cec0 0x0044e4c0 5   12   .rdata  utf16le .pptx
2822 0x0004cecc 0x0044e4cc 4   10   .rdata  utf16le .abw
2823 0x0004ced8 0x0044e4d8 4   10   .rdata  utf16le .act
2824 0x0004cee4 0x0044e4e4 4   10   .rdata  utf16le .aim
2825 0x0004cef0 0x0044e4f0 4   10   .rdata  utf16le .ans
2826 0x0004cefc 0x0044e4fc 4   10   .rdata  utf16le .apt
2827 0x0004cf08 0x0044e508 4   10   .rdata  utf16le .asc
2828 0x0004cf14 0x0044e514 4   10   .rdata  utf16le .ase
2829 0x0004cf20 0x0044e520 4   10   .rdata  utf16le .aty
2830 0x0004cf2c 0x0044e52c 4   10   .rdata  utf16le .awp
2831 0x0004cf38 0x0044e538 4   10   .rdata  utf16le .awt
2832 0x0004cf44 0x0044e544 4   10   .rdata  utf16le .aww
2833 0x0004cf50 0x0044e550 4   10   .rdata  utf16le .bad
2834 0x0004cf5c 0x0044e55c 4   10   .rdata  utf16le .bbs
2835 0x0004cf68 0x0044e568 4   10   .rdata  utf16le .bdp
2836 0x0004cf74 0x0044e574 4   10   .rdata  utf16le .bdr
2837 0x0004cf80 0x0044e580 5   12   .rdata  utf16le .bean
2838 0x0004cf8c 0x0044e58c 4   10   .rdata  utf16le .bna
2839 0x0004cf98 0x0044e598 4   10   .rdata  utf16le .boc
2840 0x0004cfa4 0x0044e5a4 4   10   .rdata  utf16le .btd
2841 0x0004cfb0 0x0044e5b0 4   10   .rdata  utf16le .cnm
2842 0x0004cfbc 0x0044e5bc 5   12   .rdata  utf16le .crwl
2843 0x0004cfc8 0x0044e5c8 4   10   .rdata  utf16le .cyi
2844 0x0004cfd4 0x0044e5d4 4   10   .rdata  utf16le .dca
2845 0x0004cfe0 0x0044e5e0 4   10   .rdata  utf16le .dgs
2846 0x0004cfec 0x0044e5ec 4   10   .rdata  utf16le .diz
2847 0x0004cff8 0x0044e5f8 4   10   .rdata  utf16le .dne
2848 0x0004d004 0x0044e604 5   12   .rdata  utf16le .docz
2849 0x0004d010 0x0044e610 4   10   .rdata  utf16le .dot
2850 0x0004d01c 0x0044e61c 5   12   .rdata  utf16le .dotm
2851 0x0004d028 0x0044e628 5   12   .rdata  utf16le .dotx
2852 0x0004d034 0x0044e634 4   10   .rdata  utf16le .dsv
2853 0x0004d040 0x0044e640 4   10   .rdata  utf16le .dvi
2854 0x0004d054 0x0044e654 4   10   .rdata  utf16le .eio
2855 0x0004d060 0x0044e660 4   10   .rdata  utf16le .eit
2856 0x0004d06c 0x0044e66c 5   12   .rdata  utf16le .emlx
2857 0x0004d078 0x0044e678 4   10   .rdata  utf16le .epp
2858 0x0004d084 0x0044e684 4   10   .rdata  utf16le .err
2859 0x0004d090 0x0044e690 4   10   .rdata  utf16le .etf
2860 0x0004d09c 0x0044e69c 4   10   .rdata  utf16le .etx
2861 0x0004d0a8 0x0044e6a8 4   10   .rdata  utf16le .euc
2862 0x0004d0b4 0x0044e6b4 4   10   .rdata  utf16le .faq
2863 0x0004d0c0 0x0044e6c0 4   10   .rdata  utf16le .fb2
2864 0x0004d0cc 0x0044e6cc 4   10   .rdata  utf16le .fbl
2865 0x0004d0d8 0x0044e6d8 4   10   .rdata  utf16le .fcf
2866 0x0004d0e4 0x0044e6e4 4   10   .rdata  utf16le .fdf
2867 0x0004d0f0 0x0044e6f0 4   10   .rdata  utf16le .fdr
2868 0x0004d0fc 0x0044e6fc 4   10   .rdata  utf16le .fds
2869 0x0004d108 0x0044e708 4   10   .rdata  utf16le .fdt
2870 0x0004d114 0x0044e714 4   10   .rdata  utf16le .fdx
2871 0x0004d120 0x0044e720 5   12   .rdata  utf16le .fdxt
2872 0x0004d12c 0x0044e72c 4   10   .rdata  utf16le .fes
2873 0x0004d138 0x0044e738 4   10   .rdata  utf16le .fft
2874 0x0004d144 0x0044e744 4   10   .rdata  utf16le .flr
2875 0x0004d150 0x0044e750 5   12   .rdata  utf16le .fodt
2876 0x0004d15c 0x0044e75c 4   10   .rdata  utf16le .gtp
2877 0x0004d168 0x0044e768 4   10   .rdata  utf16le .frt
2878 0x0004d174 0x0044e774 5   12   .rdata  utf16le .fwdn
2879 0x0004d180 0x0044e780 4   10   .rdata  utf16le .fxc
2880 0x0004d18c 0x0044e78c 5   12   .rdata  utf16le .gdoc
2881 0x0004d198 0x0044e798 4   10   .rdata  utf16le .gio
2882 0x0004d1a4 0x0044e7a4 4   10   .rdata  utf16le .gpn
2883 0x0004d1b0 0x0044e7b0 4   10   .rdata  utf16le .gsd
2884 0x0004d1bc 0x0044e7bc 5   12   .rdata  utf16le .gthr
2885 0x0004d1d0 0x0044e7d0 4   10   .rdata  utf16le .hbk
2886 0x0004d1dc 0x0044e7dc 4   10   .rdata  utf16le .hht
2887 0x0004d1f0 0x0044e7f0 4   10   .rdata  utf16le .htc
2888 0x0004d1fc 0x0044e7fc 4   10   .rdata  utf16le .hwp
2889 0x0004d210 0x0044e810 4   10   .rdata  utf16le .idx
2890 0x0004d21c 0x0044e81c 4   10   .rdata  utf16le .iil
2891 0x0004d228 0x0044e828 4   10   .rdata  utf16le .ipf
2892 0x0004d234 0x0044e834 4   10   .rdata  utf16le .jis
2893 0x0004d240 0x0044e840 4   10   .rdata  utf16le .joe
2894 0x0004d24c 0x0044e84c 4   10   .rdata  utf16le .jp1
2895 0x0004d258 0x0044e858 5   12   .rdata  utf16le .jrtf
2896 0x0004d264 0x0044e864 4   10   .rdata  utf16le .kes
2897 0x0004d270 0x0044e870 4   10   .rdata  utf16le .klg
2898 0x0004d27c 0x0044e87c 4   10   .rdata  utf16le .knt
2899 0x0004d288 0x0044e888 4   10   .rdata  utf16le .kon
2900 0x0004d294 0x0044e894 4   10   .rdata  utf16le .kwd
2901 0x0004d2a0 0x0044e8a0 4   10   .rdata  utf16le .lbt
2902 0x0004d2ac 0x0044e8ac 4   10   .rdata  utf16le .lis
2903 0x0004d2b8 0x0044e8b8 4   10   .rdata  utf16le .lit
2904 0x0004d2c4 0x0044e8c4 4   10   .rdata  utf16le .lnt
2905 0x0004d2d0 0x0044e8d0 4   10   .rdata  utf16le .lp2
2906 0x0004d2dc 0x0044e8dc 4   10   .rdata  utf16le .lrc
2907 0x0004d2e8 0x0044e8e8 4   10   .rdata  utf16le .lst
2908 0x0004d2f4 0x0044e8f4 4   10   .rdata  utf16le .ltr
2909 0x0004d300 0x0044e900 4   10   .rdata  utf16le .ltx
2910 0x0004d30c 0x0044e90c 4   10   .rdata  utf16le .lue
2911 0x0004d318 0x0044e918 4   10   .rdata  utf16le .luf
2912 0x0004d324 0x0044e924 4   10   .rdata  utf16le .lwp
2913 0x0004d330 0x0044e930 4   10   .rdata  utf16le .lyt
2914 0x0004d33c 0x0044e93c 4   10   .rdata  utf16le .lyx
2915 0x0004d348 0x0044e948 4   10   .rdata  utf16le .man
2916 0x0004d354 0x0044e954 4   10   .rdata  utf16le .map
2917 0x0004d360 0x0044e960 5   12   .rdata  utf16le .mbox
2918 0x0004d374 0x0044e974 5   12   .rdata  utf16le .mell
2919 0x0004d380 0x0044e980 4   10   .rdata  utf16le .min
2920 0x0004d38c 0x0044e98c 4   10   .rdata  utf16le .mnt
2921 0x0004d398 0x0044e998 4   10   .rdata  utf16le .msg
2922 0x0004d3a4 0x0044e9a4 4   10   .rdata  utf16le .mwp
2923 0x0004d3b0 0x0044e9b0 4   10   .rdata  utf16le .nfo
2924 0x0004d3bc 0x0044e9bc 4   10   .rdata  utf16le .njx
2925 0x0004d3c8 0x0044e9c8 4   10   .rdata  utf16le .now
2926 0x0004d3d4 0x0044e9d4 4   10   .rdata  utf16le .nzb
2927 0x0004d3e0 0x0044e9e0 4   10   .rdata  utf16le .ocr
2928 0x0004d3ec 0x0044e9ec 4   10   .rdata  utf16le .odo
2929 0x0004d3f8 0x0044e9f8 4   10   .rdata  utf16le .odt
2930 0x0004d404 0x0044ea04 4   10   .rdata  utf16le .ofl
2931 0x0004d410 0x0044ea10 4   10   .rdata  utf16le .oft
2932 0x0004d41c 0x0044ea1c 4   10   .rdata  utf16le .ort
2933 0x0004d428 0x0044ea28 4   10   .rdata  utf16le .ott
2934 0x0004d434 0x0044ea34 4   10   .rdata  utf16le .p7s
2935 0x0004d440 0x0044ea40 4   10   .rdata  utf16le .pfs
2936 0x0004d44c 0x0044ea4c 4   10   .rdata  utf16le .pfx
2937 0x0004d458 0x0044ea58 4   10   .rdata  utf16le .pjt
2938 0x0004d464 0x0044ea64 4   10   .rdata  utf16le .prt
2939 0x0004d470 0x0044ea70 4   10   .rdata  utf16le .psw
2940 0x0004d484 0x0044ea84 4   10   .rdata  utf16le .pvj
2941 0x0004d490 0x0044ea90 4   10   .rdata  utf16le .pvm
2942 0x0004d49c 0x0044ea9c 4   10   .rdata  utf16le .pwi
2943 0x0004d4a8 0x0044eaa8 4   10   .rdata  utf16le .pwr
2944 0x0004d4b4 0x0044eab4 4   10   .rdata  utf16le .qdl
