[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2701 0x0002e52a 0x0042e92a 4   7    .rsrc   utf8    ;]s blocks=Basic Latin,Private Use Area
2702 0x0002e535 0x0042e935 6   10   .rsrc   utf8    =րP趝vC blocks=Basic Latin,Armenian,CJK Unified Ideographs
2703 0x0002e575 0x0042e975 4   5    .rsrc   ascii   VW,\n
2704 0x0002e5a7 0x0042e9a7 5   6    .rsrc   ascii   B@b1(
2705 0x0002e5b4 0x0042e9b4 4   5    .rsrc   ascii   YdR)
2706 0x0002e5c3 0x0042e9c3 4   5    .rsrc   ascii   <\f\r\r
2707 0x0002e5d1 0x0042e9d1 4   6    .rsrc   utf8    َv[5 blocks=Arabic,Basic Latin
2708 0x0002e5eb 0x0042e9eb 4   5    .rsrc   ascii   )stt
2709 0x0002e62f 0x0042ea2f 4   5    .rsrc   ascii   =YBM
2710 0x0002e64c 0x0042ea4c 5   6    .rsrc   ascii   *X$"R
2711 0x0002e662 0x0042ea62 6   7    .rsrc   ascii   ,bXWB}
2712 0x0002e6b3 0x0042eab3 6   7    .rsrc   ascii   I-!5[.
2713 0x0002e6bc 0x0042eabc 5   7    .rsrc   utf8    k\eɌ\vG blocks=Basic Latin,Latin Extended-B
2714 0x0002e6da 0x0042eada 5   6    .rsrc   ascii   `PUak
2715 0x0002e6e0 0x0042eae0 4   6    .rsrc   utf8    ʜ#1< blocks=IPA Extensions,Basic Latin
2716 0x0002e6f5 0x0042eaf5 4   5    .rsrc   ascii   @RUa
2717 0x0002e75b 0x0042eb5b 5   6    .rsrc   ascii   wSm~]
2718 0x0002e764 0x0042eb64 4   5    .rsrc   ascii   `L\b\b
2719 0x0002e7ca 0x0042ebca 4   5    .rsrc   ascii   \e=n3
2720 0x0002e7d5 0x0042ebd5 5   6    .rsrc   ascii   \.OMM
2721 0x0002e7e4 0x0042ebe4 7   8    .rsrc   ascii   sN\bi@TJ
2722 0x0002e86d 0x0042ec6d 4   5    .rsrc   ascii   S[5U
2723 0x0002e8dd 0x0042ecdd 4   5    .rsrc   ascii   jj:m
2724 0x0002e919 0x0042ed19 6   7    .rsrc   ascii   dJEQ@}
2725 0x0002e987 0x0042ed87 5   6    .rsrc   ascii   p~\n,O
2726 0x0002e9bb 0x0042edbb 6   7    .rsrc   ascii   Q\t\rv\rC
2727 0x0002e9d0 0x0042edd0 11  12   .rsrc   ascii   Zpp\fYY\rV\r1Y
2728 0x0002e9fc 0x0042edfc 4   5    .rsrc   ascii   \ra||
2729 0x0002ea25 0x0042ee25 4   5    .rsrc   ascii   n\aCm
2730 0x0002ea4c 0x0042ee4c 5   6    .rsrc   ascii   .DFTu
2731 0x0002ea8d 0x0042ee8d 4   5    .rsrc   ascii   PPC\f
2732 0x0002ea94 0x0042ee94 6   8    .rsrc   utf8    $$(³;m blocks=Basic Latin,Latin-1 Supplement
2733 0x0002ea9c 0x0042ee9c 4   5    .rsrc   ascii   ^Xm\a
2734 0x0002eaa8 0x0042eea8 5   6    .rsrc   ascii   P(`dd
2735 0x0002eaae 0x0042eeae 7   8    .rsrc   ascii   CCCA:kk
2736 0x0002eabd 0x0042eebd 4   5    .rsrc   ascii   \vp/]
2737 0x0002eac5 0x0042eec5 4   6    .rsrc   utf8    q\@נ blocks=Basic Latin,Hebrew
2738 0x0002eae2 0x0042eee2 5   6    .rsrc   ascii   _[u|/
2739 0x0002eb0b 0x0042ef0b 5   7    .rsrc   utf8    \tҺX/o blocks=Basic Latin,Cyrillic
2740 0x0002eb4c 0x0042ef4c 5   6    .rsrc   ascii   Q\f\r\r5
2741 0x0002ec03 0x0042f003 4   7    .rsrc   utf8    fY ࠄ blocks=Basic Latin,Samaritan
2742 0x0002ec0a 0x0042f00a 4   5    .rsrc   ascii   r\,-
2743 0x0002ec12 0x0042f012 4   5    .rsrc   ascii   C?cP
2744 0x0002ec68 0x0042f068 4   6    .rsrc   utf8    Y:͢a blocks=Basic Latin,Combining Diacritical Marks
2745 0x0002ecee 0x0042f0ee 9   11   .rsrc   utf8    i###ׇWo\rW blocks=Basic Latin,Hebrew
2746 0x0002ed32 0x0042f132 6   8    .rsrc   utf8    \e\eC\QV
2747 0x0002ed3f 0x0042f13f 4   7    .rsrc   utf8    |ꗰ^x blocks=Basic Latin,Vai
2748 0x0002edce 0x0042f1ce 6   7    .rsrc   ascii   uz=>l:
2749 0x0002edf2 0x0042f1f2 4   5    .rsrc   ascii   k5M\e
2750 0x0002ee20 0x0042f220 5   6    .rsrc   ascii   M7Ak9
2751 0x0002ee30 0x0042f230 5   6    .rsrc   ascii   ?\aonv
2752 0x0002ee4d 0x0042f24d 4   5    .rsrc   ascii   \e=Gj
2753 0x0002eeae 0x0042f2ae 4   5    .rsrc   ascii   u33n
2754 0x0002ef53 0x0042f353 5   6    .rsrc   ascii   NAJ)J
2755 0x0002ef64 0x0042f364 4   6    .rsrc   utf8    R ҹh blocks=Basic Latin,Cyrillic
2756 0x0002ef8b 0x0042f38b 4   5    .rsrc   ascii   zq~~
2757 0x0002efe4 0x0042f3e4 4   6    .rsrc   utf8    ¶mV. blocks=Latin-1 Supplement,Basic Latin
2758 0x0002f020 0x0042f420 5   7    .rsrc   utf8    ]ׄ*O\b blocks=Basic Latin,Hebrew
2759 0x0002f044 0x0042f444 4   5    .rsrc   ascii   m.--
2760 0x0002f0ee 0x0042f4ee 8   9    .rsrc   ascii   `YV}~~>g
2761 0x0002f105 0x0042f505 5   7    .rsrc   utf8    '?ٟH$ blocks=Basic Latin,Arabic
2762 0x0002f129 0x0042f529 4   5    .rsrc   ascii   \nE(}
2763 0x0002f19e 0x0042f59e 5   6    .rsrc   ascii   \.,,,
2764 0x0002f1b5 0x0042f5b5 4   5    .rsrc   ascii   \a4M\e
2765 0x0002f26a 0x0042f66a 6   8    .rsrc   utf8    n.\aVȯ: blocks=Basic Latin,Latin Extended-B
2766 0x0002f2cf 0x0042f6cf 5   6    .rsrc   ascii   =:1wB
2767 0x0002f325 0x0042f725 4   5    .rsrc   ascii   K$+O
2768 0x0002f38c 0x0042f78c 5   6    .rsrc   ascii   p\bpG\v
2769 0x0002f39a 0x0042f79a 5   6    .rsrc   ascii   CCCG(
2770 0x0002f41f 0x0042f81f 4   5    .rsrc   ascii   jw7C
2771 0x0002f464 0x0042f864 5   6    .rsrc   ascii   Rp,[\
2772 0x0002f472 0x0042f872 6   7    .rsrc   ascii   '`wQv[
2773 0x0002f491 0x0042f891 4   5    .rsrc   ascii   n]x\v
2774 0x0002f4be 0x0042f8be 5   6    .rsrc   ascii   {.h*\t
2775 0x0002f4e6 0x0042f8e6 4   5    .rsrc   ascii   6999
2776 0x0002f4fb 0x0042f8fb 4   5    .rsrc   ascii   I,\n$
2777 0x0002f517 0x0042f917 5   6    .rsrc   ascii   mA@;]
2778 0x0002f548 0x0042f948 4   5    .rsrc   ascii   N9iz
2779 0x0002f58a 0x0042f98a 4   5    .rsrc   ascii   \t/ !
2780 0x0002f58f 0x0042f98f 9   10   .rsrc   ascii   L&sD2N;\a`
2781 0x0002f604 0x0042fa04 5   6    .rsrc   ascii   ?edD 
2782 0x0002f63f 0x0042fa3f 7   10   .rsrc   utf8    x㍩x<>,W blocks=Basic Latin,CJK Compatibility
2783 0x0002f66d 0x0042fa6d 4   5    .rsrc   ascii   _kl{
2784 0x0002f67c 0x0042fa7c 7   8    .rsrc   ascii   \fXu~~>W
2785 0x0002f694 0x0042fa94 4   6    .rsrc   utf8    ɓ\at] blocks=IPA Extensions,Basic Latin
2786 0x0002f6ab 0x0042faab 9   10   .rsrc   ascii   CPFGA</4Z
2787 0x0002f6e4 0x0042fae4 4   5    .rsrc   ascii   ]7I)
2788 0x0002f6f3 0x0042faf3 4   5    .rsrc   ascii   .\a@3
2789 0x0002f723 0x0042fb23 4   5    .rsrc   ascii   ::::
2790 0x0002f739 0x0042fb39 4   5    .rsrc   ascii   X\t\b"
2791 0x0002f78e 0x0042fb8e 4   5    .rsrc   ascii   oedD
2792 0x0002f794 0x0042fb94 4   5    .rsrc   ascii   [0&{
2793 0x0002f7ba 0x0042fbba 4   5    .rsrc   ascii   h4:\t
2794 0x0002f7e8 0x0042fbe8 8   9    .rsrc   ascii   BayqqqOT
2795 0x0002f82e 0x0042fc2e 4   5    .rsrc   ascii   U0T\n
2796 0x0002f875 0x0042fc75 4   5    .rsrc   ascii   o\aQJ
2797 0x0002f882 0x0042fc82 4   6    .rsrc   utf8    !\bpп blocks=Basic Latin,Cyrillic
2798 0x0002f8e1 0x0042fce1 4   5    .rsrc   ascii   <88x
2799 0x0002f8eb 0x0042fceb 4   5    .rsrc   ascii   lG[m
2800 0x0002f90a 0x0042fd0a 5   7    .rsrc   utf8    R|{9߯ blocks=Basic Latin,NKo
2801 0x0002f914 0x0042fd14 5   6    .rsrc   ascii   jeff&
2802 0x0002f932 0x0042fd32 7   8    .rsrc   ascii   i?@Gr]p
2803 0x0002f958 0x0042fd58 4   5    .rsrc   ascii   8??_
2804 0x0002f967 0x0042fd67 4   5    .rsrc   ascii   dppP
2805 0x0002f99a 0x0042fd9a 4   5    .rsrc   ascii   _Pv;
2806 0x0002f9a6 0x0042fda6 6   7    .rsrc   ascii   u]s~~~
2807 0x0002f9c0 0x0042fdc0 4   6    .rsrc   utf8    DJӴt blocks=Basic Latin,Cyrillic
2808 0x0002f9d1 0x0042fdd1 4   5    .rsrc   ascii   33`\v
2809 0x0002fa08 0x0042fe08 4   5    .rsrc   ascii   {F4M
2810 0x0002fa4d 0x0042fe4d 4   5    .rsrc   ascii   {(\a@
2811 0x0002fa58 0x0042fe58 4   5    .rsrc   ascii   AUU3
2812 0x0002fa73 0x0042fe73 4   5    .rsrc   ascii   kfrB
2813 0x0002faca 0x0042feca 4   6    .rsrc   utf8    zgˏc blocks=Basic Latin,Spacing Modifier Letters
2814 0x0002fb21 0x0042ff21 5   6    .rsrc   ascii   r~jj*
2815 0x0002fb36 0x0042ff36 4   5    .rsrc   ascii   h4:,
2816 0x0002fb9d 0x0042ff9d 6   7    .rsrc   ascii   _{\r^.'
2817 0x0002fbb9 0x0042ffb9 4   5    .rsrc   ascii   =o]\f
2818 0x0002fc46 0x00430046 4   5    .rsrc   ascii   v"Ag
2819 0x0002fcaa 0x004300aa 4   6    .rsrc   utf8    +^ڞ\a blocks=Basic Latin,Arabic
2820 0x0002fce2 0x004300e2 4   5    .rsrc   ascii   3zo=
2821 0x0002fcff 0x004300ff 6   7    .rsrc   ascii   (@ehhh
2822 0x0002fd1c 0x0043011c 4   5    .rsrc   ascii   !p/\
2823 0x0002fda1 0x004301a1 6   8    .rsrc   utf8    10ơMN" blocks=Basic Latin,Latin Extended-B
2824 0x0002fdfb 0x004301fb 4   5    .rsrc   ascii   68!B
2825 0x0002fe2d 0x0043022d 6   7    .rsrc   ascii   [qo\eiw
2826 0x0002fee5 0x004302e5 5   7    .rsrc   utf8    cЯ=.P blocks=Basic Latin,Cyrillic
2827 0x0002ff16 0x00430316 5   6    .rsrc   ascii   `hh(a
2828 0x0002ff56 0x00430356 5   6    .rsrc   ascii   \t:2,\n
2829 0x0002ff9b 0x0043039b 4   6    .rsrc   utf8    ܑr[= blocks=Syriac,Basic Latin
2830 0x0002ffb7 0x004303b7 4   5    .rsrc   ascii   s/h:
2831 0x00030077 0x00430477 5   6    .rsrc   ascii   Z3!QU
2832 0x00030087 0x00430487 4   5    .rsrc   ascii   g\fTQ
2833 0x00030098 0x00430498 4   5    .rsrc   ascii   \b8c 
2834 0x000300c5 0x004304c5 7   8    .rsrc   ascii   `c~~>gY
2835 0x0003018c 0x0043058c 5   9    .rsrc   utf8    ى5SS blocks=Arabic,Basic Latin,Private Use Area
2836 0x000301d4 0x004305d4 4   5    .rsrc   ascii   E[] 
2837 0x000301e6 0x004305e6 5   6    .rsrc   ascii   \aP\n^o
2838 0x000301f2 0x004305f2 5   6    .rsrc   ascii   |G-`?
2839 0x00030215 0x00430615 5   6    .rsrc   ascii   lg[oW
2840 0x00030312 0x00430712 4   7    .rsrc   utf8    XװߺJ blocks=Basic Latin,Hebrew,NKo
2841 0x0003032d 0x0043072d 5   6    .rsrc   ascii   xJvju
2842 0x00030342 0x00430742 4   5    .rsrc   ascii   r(\th
2843 0x00030375 0x00430775 7   8    .rsrc   ascii   ]w\td`h%
2844 0x000303aa 0x004307aa 4   5    .rsrc   ascii   mm$;
2845 0x000303af 0x004307af 4   6    .rsrc   utf8    R\n˲j blocks=Basic Latin,Spacing Modifier Letters
2846 0x000303cb 0x004307cb 5   7    .rsrc   utf8    /wAP`
2847 0x0003047e 0x0043087e 4   5    .rsrc   ascii   O~\fp
2848 0x000304b8 0x004308b8 4   5    .rsrc   ascii   J@k%
2849 0x000304f3 0x004308f3 4   5    .rsrc   ascii   \a\a`>
2850 0x0003051c 0x0043091c 7   8    .rsrc   ascii   h4*SSS%
2851 0x000305b3 0x004309b3 4   5    .rsrc   ascii   \n6?\a
2852 0x000305c4 0x004309c4 4   5    .rsrc   ascii   7@=z
2853 0x000305dc 0x004309dc 4   5    .rsrc   ascii   pggQ
2854 0x0003064c 0x00430a4c 4   5    .rsrc   ascii   _\aM&
2855 0x0003066c 0x00430a6c 5   6    .rsrc   ascii   o=3{/
2856 0x000306af 0x00430aaf 6   8    .rsrc   utf8    N@=q}ϐ blocks=Basic Latin,Greek and Coptic
2857 0x000306e4 0x00430ae4 4   5    .rsrc   ascii   ~;B 
2858 0x000306ed 0x00430aed 4   6    .rsrc   utf8    5f}ɤ blocks=Basic Latin,IPA Extensions
2859 0x00030716 0x00430b16 6   7    .rsrc   ascii   \v\e~8k.
2860 0x00030722 0x00430b22 5   8    .rsrc   utf8    ]c-G blocks=Private Use Area,Basic Latin
2861 0x00030778 0x00430b78 4   5    .rsrc   ascii   mlx:
2862 0x0003079e 0x00430b9e 4   5    .rsrc   ascii   KKKe
2863 0x00030823 0x00430c23 4   7    .rsrc   utf8    :ൺ`p blocks=Basic Latin,Malayalam
2864 0x00030871 0x00430c71 6   7    .rsrc   ascii   VZZZ\nC
2865 0x00030885 0x00430c85 7   8    .rsrc   ascii   L&F)MI\f
2866 0x000308bd 0x00430cbd 4   5    .rsrc   ascii   Ai q
2867 0x00030922 0x00430d22 5   7    .rsrc   utf8    ƠLL\n- blocks=Latin Extended-B,Basic Latin
2868 0x00030942 0x00430d42 7   9    .rsrc   utf8    ^/...Vќ blocks=Basic Latin,Cyrillic
2869 0x000309f0 0x00430df0 7   8    .rsrc   ascii   *@:\rel\f
2870 0x00030a25 0x00430e25 6   7    .rsrc   ascii   X+rm'g
2871 0x00030a6d 0x00430e6d 5   6    .rsrc   ascii   LS\[Q
2872 0x00030a7b 0x00430e7b 4   6    .rsrc   utf8    @<Oܣ blocks=Basic Latin,Syriac
2873 0x00030a82 0x00430e82 4   5    .rsrc   ascii   h:H<
2874 0x00030adf 0x00430edf 4   6    .rsrc   utf8    ƗAS) blocks=Latin Extended-B,Basic Latin
2875 0x00030afa 0x00430efa 5   6    .rsrc   ascii   t8\rxO
2876 0x00030bbe 0x00430fbe 6   7    .rsrc   ascii   4E"S.\a
2877 0x00030c0b 0x0043100b 4   5    .rsrc   ascii   7uee
2878 0x00030c32 0x00431032 5   6    .rsrc   ascii   \bwz\n(
2879 0x00030c44 0x00431044 4   5    .rsrc   ascii   <u]p
2880 0x00030d0d 0x0043110d 5   7    .rsrc   utf8    د\a28\b blocks=Arabic,Basic Latin
2881 0x00030d34 0x00431134 6   8    .rsrc   utf8    |S@h\bʊ blocks=Basic Latin,IPA Extensions
2882 0x00030d53 0x00431153 4   5    .rsrc   ascii   M%Ac
2883 0x00030e34 0x00431234 5   6    .rsrc   ascii   :<\fut
2884 0x00030e40 0x00431240 6   7    .rsrc   ascii   2jC3 B
2885 0x00030e4d 0x0043124d 4   5    .rsrc   ascii   {TGF
2886 0x00030e69 0x00431269 7   8    .rsrc   ascii   s&V8RUx
2887 0x00030e78 0x00431278 4   5    .rsrc   ascii   OC;q
2888 0x00030ec7 0x004312c7 5   6    .rsrc   ascii   yg^O7
2889 0x00030f0e 0x0043130e 4   5    .rsrc   ascii   j\nH4
2890 0x00030f13 0x00431313 5   6    .rsrc   ascii   :2\nu|
2891 0x00030f27 0x00431327 5   6    .rsrc   ascii   XSbO+
2892 0x00030f52 0x00431352 4   5    .rsrc   ascii   \r!8(
2893 0x00030f60 0x00431360 4   5    .rsrc   ascii    }}P
2894 0x00030fef 0x004313ef 4   5    .rsrc   ascii   'lv?
2895 0x00030ffa 0x004313fa 4   5    .rsrc   ascii   ?\v26
2896 0x0003105f 0x0043145f 6   7    .rsrc   ascii   77\aoiI
2897 0x0003107e 0x0043147e 4   5    .rsrc   ascii   a.//
2898 0x00031105 0x00431505 4   5    .rsrc   ascii   Kp/|
2899 0x0003111b 0x0043151b 4   5    .rsrc   ascii   l\aXZ
2900 0x00031124 0x00431524 5   6    .rsrc   ascii    $Dh>
2901 0x0003119f 0x0043159f 4   5    .rsrc   ascii   ::\nz
2902 0x000311c4 0x004315c4 4   5    .rsrc   ascii   tpR\n
2903 0x000311e2 0x004315e2 5   7    .rsrc   utf8    2`y"ۆ blocks=Basic Latin,Arabic
2904 0x000311f4 0x004315f4 4   5    .rsrc   ascii   B=y\e
2905 0x0003121b 0x0043161b 5   6    .rsrc   ascii   \npppP
2906 0x00031221 0x00431621 4   5    .rsrc   ascii   D"i\t
2907 0x00031227 0x00431627 5   6    .rsrc   ascii   kvU/@
2908 0x00031278 0x00431678 5   6    .rsrc   ascii   m$\Wj
2909 0x000312a2 0x004316a2 4   5    .rsrc   ascii   %r."
2910 0x000312ac 0x004316ac 4   5    .rsrc   ascii   !Ah=
2911 0x00031331 0x00431731 5   8    .rsrc   utf8    "H4\n횣 blocks=Basic Latin,Hangul Syllables
2912 0x0003136b 0x0043176b 5   6    .rsrc   ascii   ^[\\\f
2913 0x000313ba 0x004317ba 4   5    .rsrc   ascii   |)Y\e
2914 0x000313d8 0x004317d8 5   6    .rsrc   ascii   I&AHj
2915 0x00031408 0x00431808 4   5    .rsrc   ascii   _\a`_
2916 0x0003141d 0x0043181d 4   6    .rsrc   utf8    vN\r 
2917 0x0003145c 0x0043185c 4   5    .rsrc   ascii   (\nTU
2918 0x000314ca 0x004318ca 4   6    .rsrc   utf8    #@°] blocks=Basic Latin,Latin-1 Supplement
2919 0x000314ff 0x004318ff 6   7    .rsrc   ascii   4\rsssx
2920 0x0003150d 0x0043190d 4   5    .rsrc   ascii   f1<<
2921 0x0003152d 0x0043192d 5   6    .rsrc   ascii   -5\vHU
2922 0x00031538 0x00431938 5   6    .rsrc   ascii   \ap/\@
2923 0x00031552 0x00431952 5   7    .rsrc   utf8    J2\vp߀ blocks=Basic Latin,NKo
2924 0x000315c6 0x004319c6 5   6    .rsrc   ascii   UZ\t%`
2925 0x00031635 0x00431a35 5   6    .rsrc   ascii   }j%UU
2926 0x00031651 0x00431a51 5   7    .rsrc   utf8    6Z6lՃ blocks=Basic Latin,Armenian
2927 0x0003166e 0x00431a6e 8   9    .rsrc   ascii   [^n=Q$T}
2928 0x0003168a 0x00431a8a 4   5    .rsrc   ascii   [_^^
2929 0x000316e2 0x00431ae2 4   6    .rsrc   utf8    (\nΞ= blocks=Basic Latin,Greek and Coptic
2930 0x000316ef 0x00431aef 5   6    .rsrc   ascii   IUUh2
2931 0x00031709 0x00431b09 4   5    .rsrc   ascii   iZ[\r
2932 0x00031731 0x00431b31 5   6    .rsrc   ascii   \nD\e%B
2933 0x000317a2 0x00431ba2 4   5    .rsrc   ascii   1SW*
2934 0x00031877 0x00431c77 4   5    .rsrc   ascii   X% z
2935 0x000318dd 0x00431cdd 4   5    .rsrc   ascii   FUA8
2936 0x00031923 0x00431d23 5   6    .rsrc   ascii   \ffffV
2937 0x00031936 0x00431d36 4   5    .rsrc   ascii   UUA)
2938 0x00031972 0x00431d72 4   5    .rsrc   ascii   MPP1
2939 0x000319cc 0x00431dcc 4   5    .rsrc   ascii   (X^^
2940 0x00031a96 0x00431e96 4   5    .rsrc   ascii   177\a
2941 0x00031ab0 0x00431eb0 5   6    .rsrc   ascii   ^#J)l
2942 0x00031ac0 0x00431ec0 5   6    .rsrc   ascii   >\f\f\f 
2943 0x00031ae5 0x00431ee5 4   5    .rsrc   ascii   MS`Z
2944 0x00031b53 0x00431f53 8   10   .rsrc   utf8    65&ݎ_\\D blocks=Basic Latin,Syriac
2945 0x00031b89 0x00431f89 4   7    .rsrc   utf8    j7۷Ө blocks=Basic Latin,Arabic,Cyrillic
2946 0x00031b95 0x00431f95 5   6    .rsrc   ascii   c]S8A
2947 0x00031c3a 0x0043203a 4   5    .rsrc   ascii   \tJ)j
2948 0x00031c84 0x00432084 4   5    .rsrc   ascii   s`DT
2949 0x00031cd2 0x004320d2 5   6    .rsrc   ascii   XZZB*
2950 0x00031cd8 0x004320d8 4   5    .rsrc   ascii   j;va
2951 0x00031db5 0x004321b5 5   6    .rsrc   ascii    &''q
2952 0x00031e37 0x00432237 4   5    .rsrc   ascii   _gNQ
2953 0x00031e57 0x00432257 6   7    .rsrc   ascii   N/Zx[Q
2954 0x00031ed6 0x004322d6 4   5    .rsrc   ascii   Zi/\v
2955 0x00031f6e 0x0043236e 4   5    .rsrc   ascii   s,--
2956 0x00031f73 0x00432373 4   6    .rsrc   utf8    \.˅0 blocks=Basic Latin,Spacing Modifier Letters
2957 0x00031ff5 0x004323f5 4   5    .rsrc   ascii   .h?I
2958 0x00032068 0x00432468 4   5    .rsrc   ascii   fG7\a
2959 0x00032073 0x00432473 4   6    .rsrc   utf8    -˪W* blocks=Basic Latin,Spacing Modifier Letters
2960 0x000320df 0x004324df 4   5    .rsrc   ascii   FGGq
2961 0x00032111 0x00432511 5   8    .rsrc   utf8    忠X,6\t blocks=CJK Unified Ideographs,Basic Latin
2962 0x0003211c 0x0043251c 4   5    .rsrc   ascii   v|e?
2963 0x000321ba 0x004325ba 5   7    .rsrc   utf8    .AUUض blocks=Basic Latin,Arabic
2964 0x000321e3 0x004325e3 5   7    .rsrc   utf8    ÖPZJq blocks=Latin-1 Supplement,Basic Latin
2965 0x0003220c 0x0043260c 4   6    .rsrc   utf8    d'ʄ$ blocks=Basic Latin,IPA Extensions
2966 0x00032216 0x00432616 4   5    .rsrc   ascii   9LOO
2967 0x0003222f 0x0043262f 4   5    .rsrc   ascii   C\t-.
2968 0x00032250 0x00432650 5   6    .rsrc   ascii   HFGGc
2969 0x000322c0 0x004326c0 6   8    .rsrc   utf8    ҥUa3J) blocks=Cyrillic,Basic Latin
2970 0x00032341 0x00432741 4   5    .rsrc   ascii   8L{Q
2971 0x0003235e 0x0043275e 5   6    .rsrc   ascii   +\n\bcp
2972 0x00032377 0x00432777 4   6    .rsrc   utf8    {̓\r\n blocks=Basic Latin,Combining Diacritical Marks
2973 0x000323a1 0x004327a1 6   7    .rsrc   ascii   mEQ0??
2974 0x000323bc 0x004327bc 4   5    .rsrc   ascii   b~~>
2975 0x00032437 0x00432837 4   8    .rsrc   utf8    И0۶ͅ blocks=Cyrillic,Basic Latin,Arabic,Combining Diacritical Marks
2976 0x00032454 0x00432854 5   6    .rsrc   ascii   WZ+3m
2977 0x00032467 0x00432867 5   6    .rsrc   ascii    ~O,\v
2978 0x000324de 0x004328de 4   5    .rsrc   ascii   UUE6
2979 0x000324ef 0x004328ef 4   6    .rsrc   utf8    h4\n˲ blocks=Basic Latin,Spacing Modifier Letters
2980 0x00032510 0x00432910 5   6    .rsrc   ascii   eY0\fc
2981 0x0003252b 0x0043292b 4   5    .rsrc   ascii   Q\nJ)
2982 0x00032551 0x00432951 4   5    .rsrc   ascii   0M3,
2983 0x00032566 0x00432966 4   5    .rsrc   ascii    h'-
2984 0x000325cc 0x004329cc 4   5    .rsrc   ascii   d011
2985 0x000325e2 0x004329e2 6   10   .rsrc   utf8    ÀV✣T* blocks=Basic Latin,Combining Diacritical Marks,Dingbats
2986 0x0003260b 0x00432a0b 4   5    .rsrc   ascii   EQP(
2987 0x0003261d 0x00432a1d 7   9    .rsrc   utf8    aGB\b,˂m blocks=Basic Latin,Spacing Modifier Letters
2988 0x00032654 0x00432a54 4   6    .rsrc   utf8    TU\r̊ blocks=Basic Latin,Combining Diacritical Marks
2989 0x00032672 0x00432a72 4   5    .rsrc   ascii   RU5\t
2990 0x000326b8 0x00432ab8 4   6    .rsrc   utf8    ڗ~CD blocks=Arabic,Basic Latin
2991 0x000326dc 0x00432adc 4   5    .rsrc   ascii   E,,,
2992 0x000326f1 0x00432af1 5   7    .rsrc   utf8    y0ƠiZ blocks=Basic Latin,Latin Extended-B
2993 0x0003270c 0x00432b0c 5   6    .rsrc   ascii   +W0??
2994 0x00032729 0x00432b29 4   6    .rsrc   utf8    ,--v
2995 0x0003274d 0x00432b4d 4   5    .rsrc   ascii   cii\t
2996 0x00032766 0x00432b66 4   6    .rsrc   utf8    ӧ155 blocks=Cyrillic,Basic Latin
2997 0x00032781 0x00432b81 4   5    .rsrc   ascii   ,D;'
2998 0x000327aa 0x00432baa 4   6    .rsrc   utf8    %ا(@ blocks=Basic Latin,Arabic
2999 0x00032817 0x00432c17 4   5    .rsrc   ascii   rX^^
3000 0x0003287d 0x00432c7d 6   7    .rsrc   ascii   \f\v\v\vAQ
3001 0x00032894 0x00432c94 4   6    .rsrc   utf8    vB$<
3002 0x000328a3 0x00432ca3 4   5    .rsrc   ascii   }E{Q
3003 0x000328a8 0x00432ca8 4   5    .rsrc   ascii   P\b\r@
3004 0x0003290e 0x00432d0e 4   5    .rsrc   ascii   G177
3005 0x00032924 0x00432d24 4   6    .rsrc   utf8    h4ݷi blocks=Basic Latin,Arabic Supplement
3006 0x0003294f 0x00432d4f 4   5    .rsrc   ascii   /^\f4
3007 0x00032994 0x00432d94 6   7    .rsrc   ascii   yA$B"\f
3008 0x0003299b 0x00432d9b 4   5    .rsrc   ascii    ZZZ
3009 0x000329b9 0x00432db9 8   9    .rsrc   ascii   U\r`KIVR1
3010 0x00032a5f 0x00432e5f 6   7    .rsrc   ascii   T*ajj\n
3011 0x00032ad2 0x00432ed2 6   8    .rsrc   utf8    \n\n@1>>
3012 0x00032ae7 0x00432ee7 5   8    .rsrc   utf8    NP[\a blocks=Basic Latin,Private Use Area
3013 0x00032b60 0x00432f60 4   5    .rsrc   ascii   A___
3014 0x00032b72 0x00432f72 5   6    .rsrc   ascii   \XX\b*
3015 0x00032ba7 0x00432fa7 4   7    .rsrc   utf8    -x饗p blocks=Basic Latin,CJK Unified Ideographs
3016 0x00032bb7 0x00432fb7 4   5    .rsrc   ascii   /}\t_
3017 0x00032bf4 0x00432ff4 4   5    .rsrc   ascii   2o47
3018 0x00032c68 0x00433068 6   8    .rsrc   utf8    \n]׃*@a blocks=Basic Latin,Hebrew
3019 0x00032c78 0x00433078 4   5    .rsrc   ascii   \e\ekk
3020 0x00032cb8 0x004330b8 4   5    .rsrc   ascii   s,..
3021 0x00032cf8 0x004330f8 5   6    .rsrc   ascii   \vp_yY
3022 0x00032d7b 0x0043317b 4   5    .rsrc   ascii   \eoD2
3023 0x00032d8d 0x0043318d 4   6    .rsrc   utf8    ٳgA\b blocks=Arabic,Basic Latin
3024 0x00032db4 0x004331b4 7   9    .rsrc   utf8    -/HxF\f\v
3025 0x00032e18 0x00433218 5   6    .rsrc   ascii   cbb"@
3026 0x00032e23 0x00433223 4   5    .rsrc   ascii   cnn.
3027 0x00032e84 0x00433284 4   5    .rsrc   ascii   q}\r 
3028 0x00032ebe 0x004332be 4   5    .rsrc   ascii   f#(7
3029 0x00032edb 0x004332db 4   5    .rsrc   ascii   7v=/
