[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a5 0x000000a5 5   7            utf8    XFҽ{v blocks=Basic Latin,Cyrillic
2     0x000000b8 0x000000b8 4   5            ascii   Rich
3     0x000001d0 0x000001d0 5   6            ascii   .text
4     0x000001f7 0x000001f7 7   8            ascii   `.rdata
5     0x0000021f 0x0000021f 6   7            ascii   @.data
6     0x00000248 0x00000248 6   7            ascii   .ndata
7     0x00000270 0x00000270 5   6            ascii   .rsrc
6542  0x00053702 0x00480f02 4   7            utf8    $टF~ blocks=Basic Latin,Devanagari
6543  0x00053728 0x00480f28 5   8            utf8    NUpﻥc blocks=Basic Latin,Arabic Presentation Forms-B
6544  0x00053736 0x00480f36 7   9            utf8    y2Ȇ@9?T blocks=Basic Latin,Latin Extended-B
6545  0x00053742 0x00480f42 5   6            ascii   d7a\a+
6546  0x00053751 0x00480f51 4   5            ascii   cU,A
6547  0x00053802 0x00481002 4   6            utf8    PvOߞ blocks=Basic Latin,NKo
6548  0x00053873 0x00481073 4   5            ascii   r4L\v
6549  0x00053886 0x00481086 4   5            ascii   W,%*
6550  0x00053900 0x00481100 5   6            ascii   V\fQ\no
6551  0x0005391a 0x0048111a 4   5            ascii   i%@\r
6552  0x0005392a 0x0048112a 4   5            ascii   qzqO
6553  0x00053932 0x00481132 4   6            utf8    ͦ,1k blocks=Combining Diacritical Marks,Basic Latin
6554  0x0005394b 0x0048114b 4   5            ascii   jd/j
6555  0x0005397b 0x0048117b 4   5            ascii   zKhw
6556  0x000539e2 0x004811e2 4   5            ascii   ~{4v
6557  0x00053a02 0x00481202 4   5            ascii   <oRq
6558  0x00053a14 0x00481214 5   6            ascii   !#\fJ\f
6559  0x00053a21 0x00481221 4   5            ascii   \t,T
6560  0x00053a2a 0x0048122a 4   5            ascii   DI9+
6561  0x00053a6d 0x0048126d 4   5            ascii   tR,4
6562  0x00053ae6 0x004812e6 8   9            ascii   \r\?I*T~w
6563  0x00053af8 0x004812f8 5   6            ascii   p+`H\a
6564  0x00053b19 0x00481319 4   5            ascii   :*W\b
6565  0x00053b97 0x00481397 5   6            ascii   ycY1J
6566  0x00053bc9 0x004813c9 4   5            ascii   HF&\n
6567  0x00053bd8 0x004813d8 5   7            utf8    y ~"ʭ blocks=Basic Latin,IPA Extensions
6568  0x00053be3 0x004813e3 5   6            ascii   3(3ch
6569  0x00053c6c 0x0048146c 4   5            ascii   51Xa
6570  0x00053ccb 0x004814cb 4   5            ascii   F8-9
6571  0x00053d4b 0x0048154b 4   5            ascii   H\bK$
6572  0x00053daf 0x004815af 4   6            utf8    ]}\tՅ blocks=Basic Latin,Armenian
6573  0x00053dee 0x004815ee 6   7            ascii   p*2V o
6574  0x00053dfd 0x004815fd 5   7            utf8    ҍmCsk blocks=Cyrillic,Basic Latin
6575  0x00053e1d 0x0048161d 4   5            ascii   g< \b
6576  0x00053e22 0x00481622 8   9            ascii   Upm\t^ZzH
6577  0x00053e50 0x00481650 5   6            ascii   +O>\t4
6578  0x00053e77 0x00481677 4   5            ascii   ^K:W
6579  0x00053e89 0x00481689 4   6            utf8    ̐)y\v blocks=Combining Diacritical Marks,Basic Latin
6580  0x00053e94 0x00481694 8   10           utf8    S\nsP/ͮ+ blocks=Basic Latin,Combining Diacritical Marks
6581  0x00053ed7 0x004816d7 5   6            ascii   89R\v2
6582  0x00053ee5 0x004816e5 5   6            ascii   j;\v$T
6583  0x00053eeb 0x004816eb 8   9            ascii   0Vv\tS:;a
6584  0x00053efd 0x004816fd 4   6            utf8    KӢZ5 blocks=Basic Latin,Cyrillic
6585  0x00053f42 0x00481742 4   6            utf8    pʩ/O blocks=Basic Latin,IPA Extensions
6586  0x00053f9f 0x0048179f 4   6            utf8    R\v7Ł blocks=Basic Latin,Latin Extended-A
6587  0x00053fca 0x004817ca 6   7            ascii   `\f-z`$
6588  0x00053fdb 0x004817db 4   7            utf8    ٭>FԞ blocks=Arabic,Basic Latin,Cyrillic Supplement
6589  0x00054086 0x00481886 4   6            utf8    ľQ~) blocks=Latin Extended-A,Basic Latin
6590  0x000540a7 0x004818a7 6   7            ascii   ry8&7\n
6591  0x000540e0 0x004818e0 6   7            ascii   .8J:s1
6592  0x00054121 0x00481921 4   5            ascii   }0QQ
6593  0x0005415c 0x0048195c 4   5            ascii   4:p)
6594  0x00054167 0x00481967 5   6            ascii   r[18h
6595  0x00054189 0x00481989 5   7            utf8    Qb/Ƶ/ blocks=Basic Latin,Latin Extended-B
6596  0x000541b4 0x004819b4 4   5            ascii   ?BH)
6597  0x0005422e 0x00481a2e 4   5            ascii   'pF\f
6598  0x00054282 0x00481a82 5   7            utf8    @0پvq blocks=Basic Latin,Arabic
6599  0x0005428f 0x00481a8f 4   5            ascii   JK`L
6600  0x00054298 0x00481a98 4   5            ascii   Gew\n
6601  0x000542b1 0x00481ab1 5   6            ascii   )L|Ut
6602  0x000542da 0x00481ada 5   6            ascii   '_rw 
6603  0x000542e6 0x00481ae6 4   5            ascii   JVn8
6604  0x000542fc 0x00481afc 4   5            ascii   \ty2{
6605  0x00054301 0x00481b01 4   5            ascii   UUH\r
6606  0x0005430d 0x00481b0d 6   9            utf8    ċoԉ5Bn blocks=Latin Extended-A,Basic Latin,Cyrillic Supplement
6607  0x0005431e 0x00481b1e 4   5            ascii   \Jn"
6608  0x0005433b 0x00481b3b 4   6            utf8    e7[ȯ blocks=Basic Latin,Latin Extended-B
6609  0x00054341 0x00481b41 5   7            utf8    _+/ٙ} blocks=Basic Latin,Arabic
6610  0x00054361 0x00481b61 4   6            utf8    з?v\b blocks=Cyrillic,Basic Latin
6611  0x00054392 0x00481b92 4   5            ascii   L(\f*
6612  0x000543ec 0x00481bec 4   5            ascii   Fy\n\v
6613  0x00054421 0x00481c21 4   5            ascii   v@7J
6614  0x00054428 0x00481c28 4   5            ascii   >cf\a
6615  0x0005443a 0x00481c3a 9   11           utf8    hzI=Aȋ<(j blocks=Basic Latin,Latin Extended-B
6616  0x0005446c 0x00481c6c 4   7            utf8    ɎÆgg blocks=Latin Extended-B,Latin-1 Supplement,Basic Latin
6617  0x00054512 0x00481d12 5   7            utf8    c@\f}C
6618  0x0005451d 0x00481d1d 4   6            utf8    p!Ս] blocks=Basic Latin,Armenian
6619  0x00054549 0x00481d49 4   5            ascii   G6Q(
6620  0x00054554 0x00481d54 4   5            ascii   LoRa
6621  0x0005455f 0x00481d5f 5   6            ascii   .)c\>
6622  0x00054585 0x00481d85 5   6            ascii   8E[5+
6623  0x0005458d 0x00481d8d 4   6            utf8    fRcڦ blocks=Basic Latin,Arabic
6624  0x000545c3 0x00481dc3 7   9            utf8    YJ1+[אE blocks=Basic Latin,Hebrew
6625  0x000545d5 0x00481dd5 4   6            utf8    ˫p:[ blocks=Spacing Modifier Letters,Basic Latin
6626  0x00054610 0x00481e10 6   7            ascii   WZ9+:V
6627  0x00054628 0x00481e28 7   8            ascii   ''0l9*c
6628  0x00054641 0x00481e41 5   8            utf8    lLⓏ") blocks=Basic Latin,Enclosed Alphanumerics
6629  0x0005465d 0x00481e5d 7   9            utf8    y0uš\aTF blocks=Basic Latin,Latin Extended-A
6630  0x000546bc 0x00481ebc 5   6            ascii   :7mcY
6631  0x0005470d 0x00481f0d 4   6            utf8    &،JA blocks=Basic Latin,Arabic
6632  0x0005477f 0x00481f7f 4   5            ascii   #\r(K
6633  0x00054784 0x00481f84 4   5            ascii   7Q'`
6634  0x000547a6 0x00481fa6 6   7            ascii   9\nO:\b3
6635  0x00054811 0x00482011 4   5            ascii   [8aO
6636  0x00054823 0x00482023 4   5            ascii   {@4\r
6637  0x0005482b 0x0048202b 4   5            ascii   ;^e9
6638  0x00054843 0x00482043 5   7            utf8    K3eΰ0 blocks=Basic Latin,Greek and Coptic
6639  0x0005487e 0x0048207e 4   8            utf8    g너;ͣ blocks=Basic Latin,Hangul Syllables,Combining Diacritical Marks
6640  0x0005489a 0x0048209a 4   5            ascii   C7\'
6641  0x000548d4 0x004820d4 4   5            ascii   \fI[.
6642  0x000548e1 0x004820e1 7   9            utf8    y\xŖya@ blocks=Basic Latin,Latin Extended-A
6643  0x000548f9 0x004820f9 4   7            utf8    шFĥ" blocks=Cyrillic,Basic Latin,Latin Extended-A
6644  0x0005491e 0x0048211e 4   5            ascii   `m`;
6645  0x00054949 0x00482149 4   5            ascii   O^#r
6646  0x00054951 0x00482151 6   7            ascii   60VS#!
6647  0x00054988 0x00482188 6   7            ascii   g,0~9x
6648  0x00054990 0x00482190 5   6            ascii   -!nf!
6649  0x0005499e 0x0048219e 6   7            ascii   :&CGQE
6650  0x000549c3 0x004821c3 5   6            ascii   &FBq>
6651  0x000549d6 0x004821d6 4   5            ascii   h " 
6652  0x000549e0 0x004821e0 5   6            ascii   S]|Hq
6653  0x00054a19 0x00482219 6   8            utf8    #́\a\t?2 blocks=Basic Latin,Combining Diacritical Marks
6654  0x00054a2e 0x0048222e 4   5            ascii   \\rM+
6655  0x00054abf 0x004822bf 4   5            ascii   H\f%#
6656  0x00054acd 0x004822cd 4   5            ascii   @tJi
6657  0x00054ae5 0x004822e5 4   6            utf8    \f̆\v4 blocks=Basic Latin,Combining Diacritical Marks
6658  0x00054aff 0x004822ff 4   5            ascii   \tcVr
6659  0x00054b07 0x00482307 5   7            utf8    mWY̘3 blocks=Basic Latin,Combining Diacritical Marks
6660  0x00054b2b 0x0048232b 5   6            ascii   d|8A\e
6661  0x00054b54 0x00482354 5   6            ascii   +*>\e\e
6662  0x00054b6d 0x0048236d 4   6            utf8    9T~Ǽ blocks=Basic Latin,Latin Extended-B
6663  0x00054b76 0x00482376 4   6            utf8    zޭe} blocks=Basic Latin,Thaana
6664  0x00054ba4 0x004823a4 8   14           utf8    Zᧄ\n9ɱ9蔢c blocks=Basic Latin,New Tai Lue,IPA Extensions,CJK Unified Ideographs
6665  0x00054bc4 0x004823c4 4   5            ascii   S\$|
6666  0x00054be3 0x004823e3 4   5            ascii   8z\rg
6667  0x00054c25 0x00482425 4   5            ascii   U-M#
6668  0x00054d2c 0x0048252c 4   5            ascii   $a27
6669  0x00054d57 0x00482557 5   6            ascii   \9kw\e
6670  0x00054dc3 0x004825c3 7   8            ascii   1\nyT)&d
6671  0x00054e35 0x00482635 4   5            ascii    B5:
6672  0x00054e79 0x00482679 6   7            ascii   x6k\v>t
6673  0x00054e8b 0x0048268b 7   8            ascii   M[[Kg4$
6674  0x00054ea5 0x004826a5 5   6            ascii   KE<|L
6675  0x00054eaf 0x004826af 4   5            ascii   \aEhR
6676  0x00054edc 0x004826dc 4   5            ascii   c\rD\f
6677  0x00054f32 0x00482732 4   5            ascii   g?[<
6678  0x00054f38 0x00482738 4   5            ascii   9LZ{
6679  0x00054f79 0x00482779 4   6            utf8    \t2>k
6680  0x00054f96 0x00482796 6   8            utf8    Ŋhm<mh blocks=Latin Extended-A,Basic Latin
6681  0x00054fae 0x004827ae 6   7            ascii   :+"e@G
6682  0x00055018 0x00482818 4   5            ascii   6+R#
6683  0x00055036 0x00482836 4   5            ascii   ]S\vM
6684  0x00055042 0x00482842 4   6            utf8    *ӡsU blocks=Basic Latin,Cyrillic
6685  0x0005505f 0x0048285f 7   9            utf8    \t;{+ZҼ\ blocks=Basic Latin,Cyrillic
6686  0x00055083 0x00482883 4   6            utf8    ֖Fmb blocks=Hebrew,Basic Latin
6687  0x000550a6 0x004828a6 4   5            ascii   t?'}
6688  0x000550bb 0x004828bb 5   6            ascii   wvYk(
6689  0x000550cc 0x004828cc 4   5            ascii   U%n^
6690  0x000550f0 0x004828f0 5   7            utf8    usǆK3 blocks=Basic Latin,Latin Extended-B
6691  0x0005510d 0x0048290d 6   7            ascii   Y5%d/V
6692  0x0005511d 0x0048291d 4   6            utf8    Sϊ&C blocks=Basic Latin,Greek and Coptic
6693  0x0005512f 0x0048292f 4   5            ascii   Jx=H
6694  0x000551b0 0x004829b0 4   5            ascii   IEE]
6695  0x000551c1 0x004829c1 4   5            ascii   TG.$
6696  0x000551cc 0x004829cc 5   6            ascii   \t\='$
6697  0x000551e6 0x004829e6 4   5            ascii   O+cd
6698  0x00055208 0x00482a08 9   10           ascii   Oa-59)%nv
6699  0x00055219 0x00482a19 5   6            ascii   '}oA4
6700  0x0005523e 0x00482a3e 4   5            ascii   ZC K
6701  0x00055243 0x00482a43 7   8            ascii   CaN^fR!
6702  0x0005528d 0x00482a8d 4   5            ascii   @/~u
6703  0x000552b1 0x00482ab1 4   6            utf8    ϊ#Qx blocks=Greek and Coptic,Basic Latin
6704  0x000552db 0x00482adb 4   5            ascii   e#z^
6705  0x000552e7 0x00482ae7 7   9            utf8    RV@ț3lG blocks=Basic Latin,Latin Extended-B
6706  0x0005534c 0x00482b4c 5   6            ascii   $X9h+
6707  0x00055358 0x00482b58 5   6            ascii   ffq14
6708  0x0005536b 0x00482b6b 4   5            ascii   Xs/a
6709  0x00055378 0x00482b78 6   8            utf8    \rޢ<+5u blocks=Basic Latin,Thaana
6710  0x000553a4 0x00482ba4 4   6            utf8    v̽fK blocks=Basic Latin,Combining Diacritical Marks
6711  0x000553af 0x00482baf 7   10           utf8    F?幠!(\t= blocks=Basic Latin,CJK Unified Ideographs
6712  0x000553c9 0x00482bc9 4   6            utf8    qy\ǰ blocks=Basic Latin,Latin Extended-B
6713  0x000553d4 0x00482bd4 4   5            ascii   K\a<k
6714  0x000553dc 0x00482bdc 4   6            utf8    u86μ blocks=Basic Latin,Greek and Coptic
6715  0x00055413 0x00482c13 4   5            ascii   AR_Z
6716  0x00055428 0x00482c28 6   7            ascii   9gCcsW
6717  0x00055496 0x00482c96 8   9            ascii   D oMUp\vA
6718  0x000554c6 0x00482cc6 6   7            ascii   ?\fZe'_
6719  0x000554e6 0x00482ce6 5   7            utf8    yR݃m0 blocks=Basic Latin,Syriac
6720  0x000554f9 0x00482cf9 5   7            utf8    { </ڬ blocks=Basic Latin,Arabic
6721  0x00055503 0x00482d03 7   8            ascii   )Nw\M2f
6722  0x00055551 0x00482d51 4   5            ascii   BB5J
6723  0x000555a3 0x00482da3 4   5            ascii   :17A
6724  0x000555c3 0x00482dc3 4   8            utf8    Nϸ你[ blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs
6725  0x000555ce 0x00482dce 4   5            ascii   .;GU
6726  0x000556a6 0x00482ea6 6   9            utf8    `ĝxBSǇ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
6727  0x000556f9 0x00482ef9 5   6            ascii   s\aO)S
6728  0x00055725 0x00482f25 5   6            ascii   7MLB`
6729  0x0005572c 0x00482f2c 6   7            ascii   .\-5x*
6730  0x0005578a 0x00482f8a 6   7            ascii   p\g{=h
6731  0x000557a7 0x00482fa7 5   7            utf8    ˁkg3P blocks=Spacing Modifier Letters,Basic Latin
6732  0x000557b7 0x00482fb7 5   8            utf8    vz\v'Σ blocks=Basic Latin,Greek and Coptic
6733  0x00055807 0x00483007 5   6            ascii   :XX=:
6734  0x0005585f 0x0048305f 6   7            ascii   RV8yjD
6735  0x00055881 0x00483081 7   9            utf8    ʃzR@%z: blocks=IPA Extensions,Basic Latin
6736  0x0005588f 0x0048308f 5   6            ascii   \vzs{q
6737  0x0005589b 0x0048309b 6   9            utf8    5l4kྪV blocks=Basic Latin,Tibetan
6738  0x000558d8 0x004830d8 4   5            ascii   {~@v
6739  0x00055951 0x00483151 5   6            ascii   \b{Y&P
6740  0x0005595f 0x0048315f 5   7            utf8    My^sε blocks=Basic Latin,Greek and Coptic
6741  0x00055971 0x00483171 6   7            ascii   [<FYv\e
6742  0x00055991 0x00483191 5   7            utf8    \nxφDC blocks=Basic Latin,Greek and Coptic
6743  0x000559ba 0x004831ba 4   5            ascii   6([V
6744  0x000559fd 0x004831fd 5   7            utf8    \JШ>y blocks=Basic Latin,Cyrillic
6745  0x00055a40 0x00483240 4   5            ascii   ?hq:
6746  0x00055a46 0x00483246 5   6            ascii   \b2zDf
6747  0x00055a53 0x00483253 7   8            ascii   h!5#&5T
6748  0x00055ad4 0x004832d4 4   7            utf8    ZJ厒U blocks=Basic Latin,CJK Unified Ideographs
6749  0x00055afe 0x004832fe 4   5            ascii   *Aa\b
6750  0x00055b12 0x00483312 4   5            ascii   x94X
6751  0x00055b1a 0x0048331a 4   5            ascii   #p;u
6752  0x00055b95 0x00483395 5   6            ascii   \fCKno
6753  0x00055b9f 0x0048339f 6   7            ascii   Et\gXl
6754  0x00055bbe 0x004833be 5   6            ascii   /j"0z
6755  0x00055be2 0x004833e2 4   7            utf8    ϲͩ>e blocks=Greek and Coptic,Combining Diacritical Marks,Basic Latin
6756  0x00055c6f 0x0048346f 4   5            ascii   'uDg
6757  0x00055c86 0x00483486 5   7            utf8    ?\na`\e
6758  0x00055c99 0x00483499 4   5            ascii   "h||
6759  0x00055d9f 0x0048359f 4   5            ascii   G?;F
6760  0x00055da9 0x004835a9 5   6            ascii   u/J\5
6761  0x00055dfc 0x004835fc 4   5            ascii   t4zT
6762  0x00055e46 0x00483646 4   6            utf8    ~ʴ>_ blocks=Basic Latin,Spacing Modifier Letters
6763  0x00055e73 0x00483673 5   6            ascii   Lg\gY
6764  0x00055ecb 0x004836cb 4   6            utf8    wǃ`P blocks=Basic Latin,Latin Extended-B
6765  0x00055ed2 0x004836d2 7   8            ascii   nL~pn1Y
6766  0x00055f49 0x00483749 4   6            utf8    ɽWjp blocks=IPA Extensions,Basic Latin
6767  0x00055f7a 0x0048377a 5   6            ascii   K*n2`
6768  0x00055faf 0x004837af 5   7            utf8    \nI<f¬ blocks=Basic Latin,Latin-1 Supplement
6769  0x00055fb6 0x004837b6 4   5            ascii   RT\n=
6770  0x00055fd6 0x004837d6 6   7            ascii   S\r-Lvk
6771  0x00056005 0x00483805 4   5            ascii   V\fY(
6772  0x00056013 0x00483813 4   5            ascii   W:YJ
6773  0x0005606e 0x0048386e 4   5            ascii   o3+>
6774  0x000560ea 0x004838ea 6   7            ascii   tZ/<H!
6775  0x000560f4 0x004838f4 5   6            ascii   f\efwC
6776  0x000560fb 0x004838fb 5   7            utf8    OS߉'A blocks=Basic Latin,NKo
6777  0x00056162 0x00483962 4   6            utf8    vUȊ. blocks=Basic Latin,Latin Extended-B
6778  0x00056182 0x00483982 5   7            utf8    ѨC\r?7 blocks=Cyrillic,Basic Latin
6779  0x000561e4 0x004839e4 7   8            ascii   hU9F_G;
6780  0x00056224 0x00483a24 5   7            utf8    ʹM\aJ\r blocks=Spacing Modifier Letters,Basic Latin
6781  0x00056281 0x00483a81 7   8            ascii   JP>iR\nv
6782  0x00056289 0x00483a89 4   5            ascii   CzJr
6783  0x00056295 0x00483a95 4   5            ascii   1bhB
6784  0x0005629e 0x00483a9e 5   6            ascii   MSx.}
6785  0x00056306 0x00483b06 5   6            ascii   gs`+=
6786  0x00056317 0x00483b17 4   5            ascii   Ai}a
6787  0x00056325 0x00483b25 6   8            utf8    'Д`>\r/ blocks=Basic Latin,Cyrillic
6788  0x0005634a 0x00483b4a 4   5            ascii   ,@>}
6789  0x000563c5 0x00483bc5 4   6            utf8    mI(Ǵ blocks=Basic Latin,Latin Extended-B
6790  0x00056410 0x00483c10 4   5            ascii   6#^l
6791  0x00056429 0x00483c29 4   5            ascii   L/0h
6792  0x00056479 0x00483c79 7   8            ascii   hO-dg#J
6793  0x000564a2 0x00483ca2 6   7            ascii   P3pFS.
6794  0x000564c1 0x00483cc1 4   5            ascii   SBI0
6795  0x000564cd 0x00483ccd 5   6            ascii   On0wX
6796  0x00056506 0x00483d06 5   6            ascii   f!t=\f
6797  0x00056546 0x00483d46 6   7            ascii   d\X\bVE
6798  0x00056649 0x00483e49 4   5            ascii   \eC<6
6799  0x000566d1 0x00483ed1 4   6            utf8    \jՙ\ blocks=Basic Latin,Armenian
6800  0x000566ea 0x00483eea 6   7            ascii   W\a\t8&\b
6801  0x000566ff 0x00483eff 4   5            ascii   da\Q
6802  0x0005670b 0x00483f0b 5   8            utf8    W+kၻu blocks=Basic Latin,Myanmar
6803  0x00056723 0x00483f23 4   6            utf8    ۪^NQ blocks=Arabic,Basic Latin
6804  0x00056745 0x00483f45 5   6            ascii   D)ay_
6805  0x00056768 0x00483f68 4   5            ascii   \zW5
6806  0x00056788 0x00483f88 4   6            utf8    Y9ކ8 blocks=Basic Latin,Thaana
6807  0x000567b6 0x00483fb6 4   5            ascii   @zln
6808  0x00056809 0x00484009 4   5            ascii   .faS
6809  0x00056815 0x00484015 4   5            ascii   eS#!
6810  0x0005682a 0x0048402a 5   6            ascii   \%Ez5
6811  0x000568cc 0x004840cc 5   9            utf8    #@҉šJ blocks=Basic Latin,Cyrillic,Latin Extended-A
6812  0x000568f1 0x004840f1 5   7            utf8    |\nz¾R blocks=Basic Latin,Latin-1 Supplement
6813  0x00056904 0x00484104 6   7            ascii   6N\vXwh
6814  0x00056925 0x00484125 5   8            utf8    䎨FY l blocks=CJK Unified Ideographs Extension A,Basic Latin
6815  0x00056936 0x00484136 6   8            utf8    9DСCNP blocks=Basic Latin,Cyrillic
6816  0x0005694e 0x0048414e 5   8            utf8    -芅gsV blocks=Basic Latin,CJK Unified Ideographs
6817  0x000569f1 0x004841f1 6   7            ascii   '/#9,`
6818  0x00056a09 0x00484209 8   10           utf8    R-{Bjϙ\bw blocks=Basic Latin,Greek and Coptic
6819  0x00056a44 0x00484244 4   7            utf8    შ*\Z blocks=Georgian,Basic Latin
6820  0x00056a4e 0x0048424e 5   7            utf8    OЛP\Z blocks=Basic Latin,Cyrillic
6821  0x00056a70 0x00484270 5   8            utf8    ˛rfߧR blocks=Spacing Modifier Letters,Basic Latin,NKo
6822  0x00056acb 0x004842cb 4   5            ascii   \e/Fa
6823  0x00056b25 0x00484325 7   8            ascii   Hx|_-uG
6824  0x00056b35 0x00484335 4   5            ascii   \vfFY
6825  0x00056b6a 0x0048436a 4   5            ascii   UE;*
