[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   8            utf8    Rich慥 blocks=Basic Latin,CJK Unified Ideographs
2    0x00000118 0x00000118 4   5            ascii   \nsS`
3    0x00000208 0x00000208 8   9            ascii   .textbss
4    0x00000230 0x00000230 5   6            ascii   .text
5    0x00000257 0x00000257 7   8            ascii   `.rdata
6    0x0000027f 0x0000027f 6   7            ascii   @.data
7    0x000002a8 0x000002a8 6   7            ascii   .idata
8    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmci
9    0x000002f8 0x000002f8 6   7            ascii   .00cfg
10   0x0000031f 0x0000031f 6   7            ascii   @.rsrc
11   0x00000347 0x00000347 7   8            ascii   @.reloc
2470 0x000b7e31 0x1013ba31 5   6    .text   ascii   ;E\fsU
2471 0x000b7e3c 0x1013ba3c 6   8    .text   utf8    EȋM\f+M blocks=Basic Latin,Latin Extended-B
2472 0x000b7e5a 0x1013ba5a 4   5    .text   ascii   M\f+M
2473 0x000b7e63 0x1013ba63 7   10   .text   utf8    U\f+щUċE blocks=Basic Latin,Cyrillic,Latin Extended-A
2474 0x000b7e76 0x1013ba76 4   5    .text   ascii   M\f+M
2475 0x000b7fc8 0x1013bbc8 4   5    .text   ascii   ;E\bu
2476 0x000b7ff6 0x1013bbf6 5   6    .text   ascii   }\bcsm
2477 0x000b81b1 0x1013bdb1 5   6    .text   ascii   H\bQj\b
2478 0x000b81cf 0x1013bdcf 4   6    .text   utf8    M؉H\b blocks=Basic Latin,Arabic
2479 0x000b837c 0x1013bf7c 4   5    .text   ascii   u&hx
2480 0x000b86cc 0x1013c2cc 4   5    .text   ascii   u&hx
2481 0x000b8fcd 0x1013cbcd 5   7    .text   utf8    t\t3\vM
2482 0x000b981e 0x1013d41e 4   5    .text   ascii   ?r\a3
2483 0x000b9830 0x1013d430 6   7    .text   ascii   9E\fr\a3
2484 0x000b9b0b 0x1013d70b 4   6    .text   utf8    u\b3Ҋ blocks=Basic Latin,Cyrillic
2485 0x000b9b15 0x1013d715 4   5    .text   ascii   W<=t
2486 0x000b9b4d 0x1013d74d 4   6    .text   utf8    u\b3ۋ blocks=Basic Latin,Arabic
2487 0x000b9b59 0x1013d759 4   5    .text   ascii   t-Wf
2488 0x000b9c0d 0x1013d80d 4   5    .text   ascii   =tGh
2489 0x000b9cf0 0x1013d8f0 5   7    .text   utf8    ]\b3\tE
2490 0x000b9d03 0x1013d903 4   5    .text   ascii   t3j=
2491 0x000b9d33 0x1013d933 7   9    .text   utf8    uՋ]\bjsh blocks=Basic Latin,Armenian
2492 0x000b9ea6 0x1013daa6 5   6    .text   ascii   YY_^]
2493 0x000b9ee5 0x1013dae5 5   6    .text   ascii   YY_^]
2494 0x000b9f18 0x1013db18 5   6    .text   ascii   SSSSj
2495 0x000ba002 0x1013dc02 5   6    .text   ascii   t5SVj
2496 0x000ba24b 0x1013de4b 5   6    .text   ascii   PPPPj
2497 0x000ba4ea 0x1013e0ea 4   5    .text   ascii   Y_^[
2498 0x000ba59a 0x1013e19a 4   5    .text   ascii   Y_^[
2499 0x000ba8ac 0x1013e4ac 7   11   .text   utf8    M؋U؉UԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
2500 0x000ba8d3 0x1013e4d3 5   6    .text   ascii   r:jph
2501 0x000ba9b6 0x1013e5b6 4   7    .text   utf8    U܋E\t blocks=Basic Latin,Syriac
2502 0x000baa1d 0x1013e61d 4   6    .text   utf8    A\b3\v
2503 0x000babf9 0x1013e7f9 5   8    .text   utf8    EĉEЋM blocks=Basic Latin,Latin Extended-A,Cyrillic
2504 0x000bac52 0x1013e852 7   11   .text   utf8    MȉM܋U܉U blocks=Basic Latin,Latin Extended-B,Syriac
2505 0x000bacbe 0x1013e8be 7   10   .text   utf8    E؉B\b3\vM blocks=Basic Latin,Arabic
2506 0x000bade6 0x1013e9e6 5   6    .text   ascii   E\bPhp
2507 0x000bae06 0x1013ea06 5   6    .text   ascii   E\bPh`
2508 0x000bae6b 0x1013ea6b 4   5    .text   ascii   ;Q\bt
2509 0x000baea4 0x1013eaa4 4   6    .text   utf8    Q\b3\v
2510 0x000bb065 0x1013ec65 4   6    .text   utf8    Q3\bE
2511 0x000bb6f5 0x1013f2f5 4   5    .text   ascii   kE\b8
2512 0x000bb7d8 0x1013f3d8 5   7    .text   utf8    u&h̒\e blocks=Basic Latin,Combining Diacritical Marks
2513 0x000bbc1f 0x1013f81f 4   7    .text   utf8    ËE؋M blocks=Latin-1 Supplement,Basic Latin,Arabic
2514 0x000bbc2d 0x1013f82d 4   5    .text   ascii   Y_^[
2515 0x000bbcfd 0x1013f8fd 4   5    .text   ascii   Y_^[
2516 0x000bbd9d 0x1013f99d 4   5    .text   ascii   Y_^[
2517 0x000bbe4a 0x1013fa4a 4   5    .text   ascii   Y_^[
2518 0x000bc543 0x10140143 8   9    .text   ascii   #E\b;E\bu\t
2519 0x000bc649 0x10140249 5   6    .text   ascii   #E\bt\t
2520 0x000bc6ad 0x101402ad 5   6    .text   ascii   #E\bt\t
2521 0x000bcbfb 0x101407fb 4   6    .text   utf8    EЀx) blocks=Basic Latin,Cyrillic
2522 0x000bcc32 0x10140832 4   6    .text   utf8    M̊Q- blocks=Basic Latin,Combining Diacritical Marks
2523 0x000bcc52 0x10140852 5   8    .text   utf8    MȉMă} blocks=Basic Latin,Latin Extended-B,Latin Extended-A
2524 0x000bcc5b 0x1014085b 4   5    .text   ascii   u#hp
2525 0x000bccfe 0x101408fe 4   7    .text   utf8    ËE\vM blocks=Latin-1 Supplement,Basic Latin
2526 0x000bcd0c 0x1014090c 4   5    .text   ascii   Y_^[
2527 0x000bd187 0x10140d87 4   6    .text   utf8    UԀz) blocks=Basic Latin,Cyrillic Supplement
2528 0x000bd1be 0x10140dbe 4   6    .text   utf8    EЊH- blocks=Basic Latin,Cyrillic
2529 0x000bd1de 0x10140dde 5   8    .text   utf8    ẺEȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2530 0x000bd1e7 0x10140de7 4   5    .text   ascii   u#hp
2531 0x000bd284 0x10140e84 4   7    .text   utf8    ËEċM blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
2532 0x000bd292 0x10140e92 4   5    .text   ascii   Y_^[
2533 0x000bd3a3 0x10140fa3 5   6    .text   ascii   #E\bt\t
2534 0x000bd3de 0x10140fde 4   5    .text   ascii   U\fRj
2535 0x000bd43e 0x1014103e 5   8    .text   utf8    M؉Mԃ} blocks=Basic Latin,Arabic,Cyrillic Supplement
2536 0x000bd455 0x10141055 4   5    .text   ascii   jQhp
2537 0x000bd47f 0x1014107f 4   5    .text   ascii   jQhp
2538 0x000bd4c6 0x101410c6 4   5    .text   ascii   M\fQh
2539 0x000bd4fa 0x101410fa 5   8    .text   utf8    MЉM̃} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
2540 0x000bd511 0x10141111 4   5    .text   ascii   jWhp
2541 0x000bd53b 0x1014113b 4   5    .text   ascii   jWhp
2542 0x000bd579 0x10141179 5   8    .text   utf8    EȉEă} blocks=Basic Latin,Latin Extended-B,Latin Extended-A
2543 0x000bd582 0x10141182 4   5    .text   ascii   u#hH
2544 0x000bd590 0x10141190 4   5    .text   ascii   jXhp
2545 0x000bd5ba 0x101411ba 4   5    .text   ascii   jXhp
2546 0x000bd679 0x10141279 4   5    .text   ascii   jrhp
2547 0x000bd6b5 0x101412b5 5   6    .text   ascii   ;P\bs\b
2548 0x000bd6e9 0x101412e9 4   5    .text   ascii   M\fQh
2549 0x000bd84c 0x1014144c 4   5    .text   ascii   U\fRh
2550 0x000bd9aa 0x101415aa 4   5    .text   ascii   M\fQh
2551 0x000bdc2e 0x1014182e 4   5    .text   ascii   U\fRj
2552 0x000bdca6 0x101418a6 4   5    .text   ascii   E\fPh
2553 0x000bdce8 0x101418e8 4   5    .text   ascii   j0hp
2554 0x000bdd12 0x10141912 4   5    .text   ascii   j0hp
2555 0x000bdd82 0x10141982 4   7    .text   utf8    ËE܋M blocks=Latin-1 Supplement,Basic Latin,Syriac
2556 0x000bdd90 0x10141990 4   5    .text   ascii   Y_^[
2557 0x000bde48 0x10141a48 4   5    .text   ascii   M\f;M
2558 0x000bde54 0x10141a54 4   5    .text   ascii   U\fRj
2559 0x000bde9f 0x10141a9f 4   5    .text   ascii   U\f;U
2560 0x000be0a9 0x10141ca9 4   5    .text   ascii   E\b+E
2561 0x000be0af 0x10141caf 4   5    .text   ascii   M\f\eM
2562 0x000be34b 0x10141f4b 4   7    .text   utf8    ËEԋM blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
2563 0x000be359 0x10141f59 4   5    .text   ascii   Y_^[
2564 0x000be44c 0x1014204c 4   5    .text   ascii   D\n(%
2565 0x000be514 0x10142114 6   9    .text   utf8    E؉U܍M\b blocks=Basic Latin,Arabic,Syriac
2566 0x000be526 0x10142126 5   8    .text   utf8    EЉUԋU blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2567 0x000be538 0x10142138 4   5    .text   ascii   ;E\fw
2568 0x000be548 0x10142148 4   5    .text   ascii   U\f;U
2569 0x000be94a 0x1014254a 4   5    .text   ascii   Y_^[
2570 0x000bec1f 0x1014281f 5   8    .text   utf8    MԉMЃ} blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2571 0x000bec86 0x10142886 4   5    .text   ascii   u\f9E
2572 0x000bec9e 0x1014289e 5   8    .text   utf8    ẺEȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2573 0x000beca7 0x101428a7 4   5    .text   ascii   u#hH
2574 0x000bede9 0x101429e9 4   5    .text   ascii   t#h(
2575 0x000bee29 0x10142a29 5   6    .text   ascii   ;H\bs\b
2576 0x000bee42 0x10142a42 5   8    .text   utf8    E\vM\tM
2577 0x000bf2da 0x10142eda 4   5    .text   ascii   Y_^[
2578 0x000bf4c2 0x101430c2 7   9    .text   utf8    unjWhܛ\e blocks=Basic Latin,Syriac
2579 0x000bf790 0x10143390 4   5    .text   ascii   u#h(
2580 0x000bf961 0x10143561 4   5    .text   ascii   u#hp
2581 0x000bfa51 0x10143651 5   8    .text   utf8    E܋E܋\b blocks=Basic Latin,Syriac
2582 0x000bfa78 0x10143678 4   7    .text   utf8    E؋M؋ blocks=Basic Latin,Arabic
2583 0x000bfaa5 0x101436a5 4   7    .text   utf8    EԋMԋ blocks=Basic Latin,Cyrillic Supplement
2584 0x000bfac4 0x101436c4 4   7    .text   utf8    EЋMЋ blocks=Basic Latin,Cyrillic
2585 0x000bfaee 0x101436ee 5   8    .text   utf8    E̋E̋\b blocks=Basic Latin,Combining Diacritical Marks
2586 0x000bfaf9 0x101436f9 5   7    .text   utf8    Ủ\nj\b blocks=Basic Latin,Combining Diacritical Marks
2587 0x000bfcbf 0x101438bf 4   7    .text   utf8    ËE܋M blocks=Latin-1 Supplement,Basic Latin,Syriac
2588 0x000bfccd 0x101438cd 4   5    .text   ascii   Y_^[
2589 0x000bfd8d 0x1014398d 4   5    .text   ascii   j:hh
2590 0x000bfef7 0x10143af7 5   6    .text   ascii   }\b_t\t
2591 0x000bffe5 0x10143be5 5   6    .text   ascii   }\b\tu\t
2592 0x000c00ab 0x10143cab 5   6    .text   ascii   }\b_t\t
2593 0x000c00fb 0x10143cfb 5   6    .text   ascii   }\b_t\t
2594 0x000c0478 0x10144078 5   6    .text   ascii   }\b\tu\t
2595 0x000c0d50 0x10144950 4   5    .text   ascii   H\bQh
2596 0x000c0d9e 0x1014499e 4   5    .text   ascii   Q\bRh
2597 0x000c1180 0x10144d80 4   7    .text   utf8    ̋U\bǂ blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B
2598 0x000c142a 0x1014502a 4   5    .text   ascii   Y_^[
2599 0x000c15fa 0x101451fa 4   5    .text   ascii   j@hH
2600 0x000c16d9 0x101452d9 4   5    .text   ascii   t#h 
2601 0x000c172a 0x1014532a 4   5    .text   ascii   Ju1j
2602 0x000c17a3 0x101453a3 4   5    .text   ascii   Hu1j
2603 0x000c192e 0x1014552e 4   5    .text   ascii   M\fQj
2604 0x000c1aa7 0x101456a7 9   11   .text   utf8    U\b#U\f\vʉ\rt blocks=Basic Latin,IPA Extensions
2605 0x000c1ade 0x101456de 4   5    .text   ascii   t\rh 
2606 0x000c1b96 0x10145796 4   5    .text   ascii   ;U\ft
2607 0x000c1c02 0x10145802 5   6    .text   ascii   }\b$w\t
2608 0x000c271d 0x1014631d 4   5    .text   ascii   U\bRP
2609 0x000c285d 0x1014645d 4   5    .text   ascii   U\bRP
2610 0x000c299d 0x1014659d 4   5    .text   ascii   U\bRP
2611 0x000c2add 0x101466dd 4   5    .text   ascii   U\bRP
2612 0x000c3a7c 0x1014767c 4   6    .text   utf8    +E܋M blocks=Basic Latin,Syriac
2613 0x000c3f93 0x10147b93 4   7    .text   utf8    U܋E܃ blocks=Basic Latin,Syriac
2614 0x000c41ad 0x10147dad 4   6    .text   utf8    +E؋M blocks=Basic Latin,Arabic
2615 0x000c43a1 0x10147fa1 4   5    .text   ascii   M\bQj
2616 0x000c43fd 0x10147ffd 4   5    .text   ascii   M\bQj
2617 0x000c44b1 0x101480b1 4   5    .text   ascii   M\bQj
2618 0x000c450e 0x1014810e 4   5    .text   ascii   M\bQj
2619 0x000c45c1 0x101481c1 4   5    .text   ascii   M\bQj
2620 0x000c47e1 0x101483e1 4   5    .text   ascii   M\bQj
2621 0x000c49ea 0x101485ea 4   5    .text   ascii   M\bQj
2622 0x000c4a1a 0x1014861a 4   5    .text   ascii   M\bQj
2623 0x000c4a4a 0x1014864a 4   5    .text   ascii   M\bQj
2624 0x000c4a7a 0x1014867a 4   5    .text   ascii   M\bQj
2625 0x000c563a 0x1014923a 5   6    .text   ascii   ;U\ftS
2626 0x000c5642 0x10149242 4   5    .text   ascii   \tu/h
2627 0x000c57a3 0x101493a3 4   5    .text   ascii   8ss!
2628 0x000c58e2 0x101494e2 4   5    .text   ascii   u&h(
2629 0x000c5b4d 0x1014974d 5   8    .text   utf8    E؉U܋U blocks=Basic Latin,Arabic,Syriac
2630 0x000c5b58 0x10149758 4   5    .text   ascii   r\ew\b
2631 0x000c5bc9 0x101497c9 5   8    .text   utf8    EЉUԋU blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2632 0x000c5bd4 0x101497d4 4   5    .text   ascii   rNw\b
2633 0x000c5e1f 0x10149a1f 5   7    .text   utf8    E\f3ҹ  blocks=Basic Latin,Cyrillic
2634 0x000c5e6b 0x10149a6b 7   10   .text   utf8    UȋE\b3ɋD blocks=Basic Latin,Latin Extended-B
2635 0x000c5ee2 0x10149ae2 4   6    .text   utf8    #UЈU blocks=Basic Latin,Cyrillic
2636 0x000c5f2a 0x10149b2a 4   7    .text   utf8    M̋Ũ blocks=Basic Latin,Combining Diacritical Marks
2637 0x000c5f7e 0x10149b7e 7   10   .text   utf8    EȋM\b3ҋD blocks=Basic Latin,Latin Extended-B,Cyrillic
2638 0x000c601e 0x10149c1e 4   6    .text   utf8    #M\bM
2639 0x000c628e 0x10149e8e 4   6    .text   utf8    }\fǅ$ blocks=Basic Latin,Latin Extended-B
2640 0x000c6675 0x1014a275 4   6    .text   utf8    u\fǅ@ blocks=Basic Latin,Latin Extended-B
2641 0x000c6720 0x1014a320 4   6    .text   utf8    u\fǅ8 blocks=Basic Latin,Latin Extended-B
2642 0x000c6a9f 0x1014a69f 4   5    .text   ascii   wHr\b
2643 0x000c6b2e 0x1014a72e 4   7    .text   utf8    뽋E\fP blocks=Hangul Syllables,Basic Latin
2644 0x000c72c3 0x1014aec3 4   5    .text   ascii   VQPR
2645 0x000c7a36 0x1014b636 5   6    .text   ascii   }\b0|\n
2646 0x000c7a46 0x1014b646 5   6    .text   ascii   }\ba|\n
2647 0x000c7a56 0x1014b656 5   6    .text   ascii   }\bA|\n
2648 0x000c7a66 0x1014b666 4   5    .text   ascii   }\b_u
2649 0x000c7ab7 0x1014b6b7 5   6    .text   ascii   E\fPj\b
2650 0x000c7ba4 0x1014b7a4 4   6    .text   utf8    u\fǅ( blocks=Basic Latin,Latin Extended-B
2651 0x000c7d66 0x1014b966 7   9    .text   utf8    \n;\bs\tƅS blocks=Basic Latin,Latin Extended-B
2652 0x000c81b8 0x1014bdb8 4   5    .text   ascii   :ss!
2653 0x000c8276 0x1014be76 5   7    .text   utf8    E\f3ҹ\n blocks=Basic Latin,Cyrillic
2654 0x000c829a 0x1014be9a 5   7    .text   utf8    &v\fǅP blocks=Basic Latin,Latin Extended-B
2655 0x000c83a9 0x1014bfa9 5   7    .text   utf8    E\f3ҹ\n blocks=Basic Latin,Cyrillic
2656 0x000c8484 0x1014c084 5   6    .text   ascii   ;M\ft7
2657 0x000c85ba 0x1014c1ba 4   7    .text   utf8    E\bP萆 blocks=Basic Latin,CJK Unified Ideographs
2658 0x000c869d 0x1014c29d 4   5    .text   ascii   @r\t3
2659 0x000c86c2 0x1014c2c2 5   8    .text   utf8    EЉUԋM blocks=Basic Latin,Cyrillic,Cyrillic Supplement
2660 0x000c86f5 0x1014c2f5 4   5    .text   ascii   E\f#E
2661 0x000c871f 0x1014c31f 4   5    .text   ascii   M\f#M
2662 0x000c872b 0x1014c32b 5   8    .text   utf8    M؉U܋E blocks=Basic Latin,Arabic,Syriac
2663 0x000c8751 0x1014c351 6   8    .text   utf8    E\f#EЋM blocks=Basic Latin,Cyrillic
2664 0x000c8759 0x1014c359 8   12   .text   utf8    #MԉEȉM̋U blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Combining Diacritical Marks
2665 0x000c879d 0x1014c39d 4   7    .text   utf8    M\bQ襪 blocks=Basic Latin,CJK Unified Ideographs
2666 0x000c8872 0x1014c472 5   7    .text   utf8    E\f3ҹ  blocks=Basic Latin,Cyrillic
2667 0x000c8901 0x1014c501 4   6    .text   utf8    v\tƅ+ blocks=Basic Latin,Latin Extended-B
2668 0x000c892c 0x1014c52c 5   7    .text   utf8    sv\tƅ* blocks=Basic Latin,Latin Extended-B
2669 0x000c8964 0x1014c564 4   6    .text   utf8    t\tƅ) blocks=Basic Latin,Latin Extended-B
2670 0x000c8dea 0x1014c9ea 4   5    .text   ascii   u&h(
2671 0x000c8eba 0x1014caba 4   5    .text   ascii   u&h(
2672 0x000c90fd 0x1014ccfd 4   5    .text   ascii   E\b=`
2673 0x000c911c 0x1014cd1c 4   5    .text   ascii   E\b-`
2674 0x000c9177 0x1014cd77 5   6    .text   ascii   E\b-f\t
2675 0x000c91c6 0x1014cdc6 5   6    .text   ascii   E\b=p\n
2676 0x000c91d1 0x1014cdd1 5   6    .text   ascii   E\b-f\n
2677 0x000c920d 0x1014ce0d 5   6    .text   ascii   E\b=f\v
2678 0x000c922c 0x1014ce2c 5   6    .text   ascii   E\b-f\v
2679 0x000c924e 0x1014ce4e 5   6    .text   ascii   E\b=p\f
2680 0x000c9259 0x1014ce59 5   6    .text   ascii   E\b-f\f
2681 0x000c9295 0x1014ce95 5   6    .text   ascii   E\b=f\r
2682 0x000c92b4 0x1014ceb4 5   6    .text   ascii   E\b-f\r
2683 0x000c92d6 0x1014ced6 4   5    .text   ascii   E\b=Z
2684 0x000c92e1 0x1014cee1 4   5    .text   ascii   E\b-P
2685 0x000c931d 0x1014cf1d 4   5    .text   ascii   E\b= 
2686 0x000c933c 0x1014cf3c 4   5    .text   ascii   E\b- 
2687 0x000c935e 0x1014cf5e 4   5    .text   ascii   E\b=J
2688 0x000c9369 0x1014cf69 4   5    .text   ascii   E\b-@
2689 0x000c9628 0x1014d228 4   5    .text   ascii   M\f;M
2690 0x000c9634 0x1014d234 4   5    .text   ascii   U\fRj
2691 0x000c963a 0x1014d23a 4   7    .text   utf8    E\bP菃 blocks=Basic Latin,CJK Unified Ideographs
2692 0x000c967f 0x1014d27f 4   5    .text   ascii   U\f;U
2693 0x000c96c9 0x1014d2c9 4   7    .text   utf8    E\bP躪 blocks=Basic Latin,CJK Unified Ideographs
2694 0x000c972c 0x1014d32c 4   7    .text   utf8    M\bQ輑 blocks=Basic Latin,CJK Unified Ideographs
2695 0x000c978c 0x1014d38c 4   7    .text   utf8    M\bQ蜒 blocks=Basic Latin,CJK Unified Ideographs
2696 0x000c97f8 0x1014d3f8 4   5    .text   ascii   t&:a
2697 0x000c9896 0x1014d496 8   9    .text   ascii   PPPPPPPP
2698 0x000c9a48 0x1014d648 4   5    .text   ascii   u#hH
2699 0x000c9a56 0x1014d656 4   5    .text   ascii   j!hp
2700 0x000c9a80 0x1014d680 4   5    .text   ascii   j!hp
2701 0x000ca375 0x1014df75 4   6    .text   utf8    Q3\bE
2702 0x000ca3a5 0x1014dfa5 4   6    .text   utf8    Q3\bE
2703 0x000ca548 0x1014e148 4   5    .text   ascii   U\fRj
2704 0x000ca584 0x1014e184 5   6    .text   ascii   U\fRj\t
2705 0x000ca6ac 0x1014e2ac 4   6    .text   utf8    B\f3\v
2706 0x000ca72e 0x1014e32e 4   6    .text   utf8    B\f3\v
2707 0x000ca765 0x1014e365 5   6    .text   ascii   QjSh\f
2708 0x000cacdb 0x1014e8db 4   5    .text   ascii   jBhP
2709 0x000caf08 0x1014eb08 4   7    .text   utf8    M\bQ趉 blocks=Basic Latin,CJK Unified Ideographs
2710 0x000caff5 0x1014ebf5 4   5    .text   ascii   u&h$
2711 0x000cb089 0x1014ec89 4   6    .text   utf8    u&h̯ blocks=Basic Latin,Combining Diacritical Marks
2712 0x000cb117 0x1014ed17 4   5    .text   ascii   u&hD
2713 0x000cb438 0x1014f038 4   7    .text   utf8    M\bQ膄 blocks=Basic Latin,CJK Unified Ideographs
2714 0x000cb5cd 0x1014f1cd 4   5    .text   ascii   M\fQj
2715 0x000cb70b 0x1014f30b 4   5    .text   ascii   \a+E\b
2716 0x000cb799 0x1014f399 5   8    .text   utf8    EԉEЃ} blocks=Basic Latin,Cyrillic Supplement,Cyrillic
2717 0x000cb84b 0x1014f44b 5   8    .text   utf8    M̉Mȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2718 0x000cc475 0x10150075 4   5    .text   ascii   u&hp
2719 0x000cca30 0x10150630 4   5    .text   ascii   u&h`
2720 0x000ccc77 0x10150877 5   7    .text   utf8    uu\fǅD blocks=Basic Latin,Latin Extended-B
2721 0x000ccde3 0x101509e3 4   5    .text   ascii   u&hp
2722 0x000ccf1f 0x10150b1f 4   6    .text   utf8    t\fǅ0 blocks=Basic Latin,Latin Extended-B
2723 0x000cd441 0x10151041 4   5    .text   ascii   E\bPj
2724 0x000cd4a4 0x101510a4 4   6    .text   utf8    \b+ʋU blocks=Basic Latin,IPA Extensions
2725 0x000cd4b2 0x101510b2 4   6    .text   utf8    U؍DQ blocks=Basic Latin,Arabic
2726 0x000cd571 0x10151171 27  28   .text   ascii   ###########################
2727 0x000cd593 0x10151193 14  15   .text   ascii   \a\b###\t####\n\v\f\r
2728 0x000cd5a6 0x101511a6 6   7    .text   ascii   ######
2729 0x000cdeec 0x10151aec 4   6    .text   utf8    +KM\f
2730 0x000ce05f 0x10151c5f 5   8    .text   utf8    UۈUڋE blocks=Basic Latin,Arabic
2731 0x000ce542 0x10152142 4   8    .text   utf8    뻋UЉU blocks=Hangul Syllables,Basic Latin,Cyrillic
2732 0x000ce69d 0x1015229d 25  26   .text   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
2733 0x000ce6b7 0x101522b7 6   7    .text   ascii   \n\n\n\n\n\n
2734 0x000ce6be 0x101522be 4   5    .text   ascii   \n\n\n\n
2735 0x000ce6c3 0x101522c3 19  20   .text   ascii   \n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
2736 0x000ce6de 0x101522de 4   5    .text   ascii   \n\n\n\n
2737 0x000ce6e3 0x101522e3 12  13   .text   ascii   \n\n\n\n\n\a\b\n\n\n\n\t
2738 0x000cebff 0x101527ff 4   5    .text   ascii   j>hp
2739 0x000cf202 0x10152e02 4   9    .text   utf8    E؋M􋔁 blocks=Basic Latin,Arabic,Supplementary Private Use Area-B
2740 0x000cf236 0x10152e36 4   9    .text   utf8    M؋U􋄊 blocks=Basic Latin,Arabic,Supplementary Private Use Area-B
2741 0x000cf495 0x10153095 4   9    .text   utf8    UԋE􋌐 blocks=Basic Latin,Cyrillic Supplement,Supplementary Private Use Area-B
2742 0x000cf4cb 0x101530cb 4   9    .text   utf8    EԋM􋔁 blocks=Basic Latin,Cyrillic Supplement,Supplementary Private Use Area-B
2743 0x000cf55b 0x1015315b 4   9    .text   utf8    UЋE􋌐 blocks=Basic Latin,Cyrillic,Supplementary Private Use Area-B
2744 0x000cf591 0x10153191 4   9    .text   utf8    EЋM􋔁 blocks=Basic Latin,Cyrillic,Supplementary Private Use Area-B
2745 0x000cf621 0x10153221 4   9    .text   utf8    ŰE􋌐 blocks=Basic Latin,Combining Diacritical Marks,Supplementary Private Use Area-B
2746 0x000cf657 0x10153257 4   9    .text   utf8    E̋M􋔁 blocks=Basic Latin,Combining Diacritical Marks,Supplementary Private Use Area-B
2747 0x000cf6e7 0x101532e7 4   9    .text   utf8    UȋE􋌐 blocks=Basic Latin,Latin Extended-B,Supplementary Private Use Area-B
2748 0x000cf71d 0x1015331d 4   9    .text   utf8    EȋM􋔁 blocks=Basic Latin,Latin Extended-B,Supplementary Private Use Area-B
2749 0x000cf7ad 0x101533ad 5   10   .text   utf8    UċE􋌐L blocks=Basic Latin,Latin Extended-A,Supplementary Private Use Area-B
2750 0x000cf7e3 0x101533e3 5   10   .text   utf8    EċM􋔁L blocks=Basic Latin,Latin Extended-A,Supplementary Private Use Area-B
2751 0x000cfe66 0x10153a66 4   5    .text   ascii   u&h,
2752 0x000cfec4 0x10153ac4 5   7    .text   utf8    3ɋU\bf blocks=Basic Latin,Latin Extended-B
2753 0x000cfeec 0x10153aec 4   6    .text   utf8    u&h̯ blocks=Basic Latin,Combining Diacritical Marks
2754 0x000cff75 0x10153b75 5   8    .text   utf8    UԋEԉE blocks=Basic Latin,Cyrillic Supplement
2755 0x000cffd3 0x10153bd3 5   8    .text   utf8    ẺEȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
2756 0x000cffdc 0x10153bdc 4   5    .text   ascii   u&hD
2757 0x000d0111 0x10153d11 5   7    .text   utf8    v&3\vM
2758 0x000d011c 0x10153d1c 4   5    .text   ascii   U\f+U
2759 0x000d0139 0x10153d39 5   7    .text   utf8    3\vM\bf
2760 0x000d04bb 0x101540bb 4   5    .text   ascii   B\bPj
2761 0x000d0555 0x10154155 6   9    .text   utf8    \b\vʉMԍM blocks=Basic Latin,IPA Extensions,Cyrillic Supplement
2762 0x000d074b 0x1015434b 4   5    .text   ascii   B\bPj
2763 0x000d07e5 0x101543e5 6   9    .text   utf8    \b\vʉMԍM blocks=Basic Latin,IPA Extensions,Cyrillic Supplement
2764 0x000d0887 0x10154487 4   5    .text   ascii   E\fPj
2765 0x000d08c7 0x101544c7 4   5    .text   ascii   E\fPj
2766 0x000d0956 0x10154556 4   5    .text   ascii   E\fPh
2767 0x000d0996 0x10154596 4   5    .text   ascii   E\fPh
2768 0x000d09e8 0x101545e8 4   5    .text   ascii   }\bA|
2769 0x000d0a58 0x10154658 4   5    .text   ascii   }\ba|
2770 0x000d0acd 0x101546cd 4   5    .text   ascii   9E\fv
2771 0x000d0ae8 0x101546e8 4   5    .text   ascii   9E\fv
2772 0x000d0b58 0x10154758 4   5    .text   ascii   M\f;M
2773 0x000d0b88 0x10154788 4   5    .text   ascii   M\f;M
2774 0x000d0c5a 0x1015485a 4   5    .text   ascii   u&hP
