[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
9460  0x0007bfdc 0x004803dc 4   6    .rsrc   utf8    _ȱT% blocks=Basic Latin,Latin Extended-B
9461  0x0007bfe6 0x004803e6 6   8    .rsrc   utf8    (5aoʥf blocks=Basic Latin,IPA Extensions
9462  0x0007bfee 0x004803ee 4   5    .rsrc   ascii   *V{n
9463  0x0007c00c 0x0048040c 4   5    .rsrc   ascii   ]\d"
9464  0x0007c054 0x00480454 6   7    .rsrc   ascii   j\e\nhKY
9465  0x0007c0b6 0x004804b6 6   8    .rsrc   utf8    ܳ1`-EP blocks=Syriac,Basic Latin
9466  0x0007c0e4 0x004804e4 5   6    .rsrc   ascii   mX]\th
9467  0x0007c0ea 0x004804ea 4   5    .rsrc   ascii   vCHu
9468  0x0007c135 0x00480535 4   5    .rsrc   ascii   *'eu
9469  0x0007c16f 0x0048056f 5   8    .rsrc   utf8    EP芎k> blocks=Basic Latin,CJK Unified Ideographs
9470  0x0007c1cc 0x004805cc 4   6    .rsrc   utf8    ؠi6? blocks=Arabic,Basic Latin
9471  0x0007c1f1 0x004805f1 4   5    .rsrc   ascii   'h]{
9472  0x0007c201 0x00480601 5   10   .rsrc   utf8    }ɡة〾C blocks=Basic Latin,IPA Extensions,Arabic,CJK Symbols and Punctuation
9473  0x0007c210 0x00480610 4   5    .rsrc   ascii   i\bVY
9474  0x0007c25e 0x0048065e 4   5    .rsrc   ascii   1vh|
9475  0x0007c275 0x00480675 6   7    .rsrc   ascii   `B%xJv
9476  0x0007c2e4 0x004806e4 5   6    .rsrc   ascii   H$hf,
9477  0x0007c2f4 0x004806f4 5   6    .rsrc   ascii   =>\e\v9
9478  0x0007c332 0x00480732 4   5    .rsrc   ascii   v)7k
9479  0x0007c378 0x00480778 7   8    .rsrc   ascii   ]q\g\tWR
9480  0x0007c386 0x00480786 5   6    .rsrc   ascii   t*!Iv
9481  0x0007c3de 0x004807de 5   6    .rsrc   ascii   Y[m\+
9482  0x0007c43a 0x0048083a 4   5    .rsrc   ascii   4pdW
9483  0x0007c4a5 0x004808a5 4   5    .rsrc   ascii   LzG!
9484  0x0007c4be 0x004808be 4   5    .rsrc   ascii   ptU-
9485  0x0007c51a 0x0048091a 4   5    .rsrc   ascii   S\fCb
9486  0x0007c51f 0x0048091f 4   5    .rsrc   ascii   =w3\
9487  0x0007c53d 0x0048093d 6   8    .rsrc   utf8    %\tĩp\a blocks=Basic Latin,Latin Extended-A
9488  0x0007c568 0x00480968 6   7    .rsrc   ascii   ;dXV` 
9489  0x0007c59a 0x0048099a 6   8    .rsrc   utf8    f`W\7Ɲ blocks=Basic Latin,Latin Extended-B
9490  0x0007c5c2 0x004809c2 6   9    .rsrc   utf8    |E䮞JR% blocks=Basic Latin,CJK Unified Ideographs Extension A
9491  0x0007c5ce 0x004809ce 6   8    .rsrc   utf8    XBιiM) blocks=Basic Latin,Greek and Coptic
9492  0x0007c650 0x00480a50 5   6    .rsrc   ascii   0U(\t0
9493  0x0007c6b7 0x00480ab7 4   6    .rsrc   utf8    <Wˏ. blocks=Basic Latin,Spacing Modifier Letters
9494  0x0007c6f7 0x00480af7 4   5    .rsrc   ascii   oQFf
9495  0x0007c73c 0x00480b3c 4   6    .rsrc   utf8    φ]KT blocks=Greek and Coptic,Basic Latin
9496  0x0007c766 0x00480b66 6   7    .rsrc   ascii   };XS^4
9497  0x0007c772 0x00480b72 4   5    .rsrc   ascii   i"mI
9498  0x0007c7b5 0x00480bb5 6   8    .rsrc   utf8    Դ&Rzp< blocks=Armenian,Basic Latin
9499  0x0007c7e4 0x00480be4 4   6    .rsrc   utf8    ǔVD, blocks=Latin Extended-B,Basic Latin
9500  0x0007c7f1 0x00480bf1 4   5    .rsrc   ascii   =bq"
9501  0x0007c7f6 0x00480bf6 4   5    .rsrc   ascii   Ylk?
9502  0x0007c804 0x00480c04 5   6    .rsrc   ascii   ({.6\r
9503  0x0007c80e 0x00480c0e 5   6    .rsrc   ascii   aR KH
9504  0x0007c83c 0x00480c3c 4   5    .rsrc   ascii   _TdP
9505  0x0007c857 0x00480c57 6   7    .rsrc   ascii   ^dF\r,@
9506  0x0007c89c 0x00480c9c 4   5    .rsrc   ascii   uj]L
9507  0x0007c8b8 0x00480cb8 4   5    .rsrc   ascii   \fxBk
9508  0x0007c8f8 0x00480cf8 5   7    .rsrc   utf8    \r_۔{R blocks=Basic Latin,Arabic
9509  0x0007c91d 0x00480d1d 5   6    .rsrc   ascii   uJ:Ge
9510  0x0007c93f 0x00480d3f 4   6    .rsrc   utf8    ߧ4V7 blocks=NKo,Basic Latin
9511  0x0007c948 0x00480d48 4   5    .rsrc   ascii   &\nlM
9512  0x0007c9e8 0x00480de8 6   7    .rsrc   ascii   YVZ_ 4
9513  0x0007ca44 0x00480e44 4   6    .rsrc   utf8    VҙCF blocks=Basic Latin,Cyrillic
9514  0x0007ca4c 0x00480e4c 4   6    .rsrc   utf8    lgWܣ blocks=Basic Latin,Syriac
9515  0x0007ca52 0x00480e52 4   5    .rsrc   ascii   \rKO 
9516  0x0007caad 0x00480ead 4   7    .rsrc   utf8    D瓂${ blocks=Basic Latin,CJK Unified Ideographs
9517  0x0007cad8 0x00480ed8 4   6    .rsrc   utf8    ybOٻ blocks=Basic Latin,Arabic
9518  0x0007cb25 0x00480f25 7   8    .rsrc   ascii   \f*B\r/jo
9519  0x0007cb34 0x00480f34 6   8    .rsrc   utf8    ߩ)#\tB( blocks=NKo,Basic Latin
9520  0x0007cb51 0x00480f51 4   5    .rsrc   ascii   s\>r
9521  0x0007cb6e 0x00480f6e 4   6    .rsrc   utf8    ؑ9qe blocks=Arabic,Basic Latin
9522  0x0007cb88 0x00480f88 4   6    .rsrc   utf8    #$ݦM blocks=Basic Latin,Arabic Supplement
9523  0x0007cb93 0x00480f93 6   7    .rsrc   ascii   q;k#|'
9524  0x0007cbb9 0x00480fb9 4   6    .rsrc   utf8    v};>
9525  0x0007cbe1 0x00480fe1 6   7    .rsrc   ascii   G;jo6|
9526  0x0007cbef 0x00480fef 4   5    .rsrc   ascii   ^@d-
9527  0x0007cc12 0x00481012 4   6    .rsrc   utf8    Kƪb\ blocks=Basic Latin,Latin Extended-B
9528  0x0007cc26 0x00481026 4   5    .rsrc   ascii   `RBU
9529  0x0007cc40 0x00481040 6   8    .rsrc   utf8    27\nEʵO blocks=Basic Latin,Spacing Modifier Letters
9530  0x0007cc55 0x00481055 4   5    .rsrc   ascii   ?$-\
9531  0x0007ccab 0x004810ab 4   5    .rsrc   ascii   :IMM
9532  0x0007ccd8 0x004810d8 4   7    .rsrc   utf8    U Í­ blocks=Basic Latin,Latin-1 Supplement
9533  0x0007ccf2 0x004810f2 4   5    .rsrc   ascii   m[2u
9534  0x0007cd3d 0x0048113d 6   8    .rsrc   utf8    \vW{؊9K blocks=Basic Latin,Arabic
9535  0x0007cd65 0x00481165 4   5    .rsrc   ascii   \rWJ!
9536  0x0007cd85 0x00481185 4   5    .rsrc   ascii   7kJV
9537  0x0007ce66 0x00481266 4   5    .rsrc   ascii   X#vD
9538  0x0007cec7 0x004812c7 4   5    .rsrc   ascii   I=zG
9539  0x0007cee3 0x004812e3 4   6    .rsrc   utf8    ܅UL\f blocks=Syriac,Basic Latin
9540  0x0007cf12 0x00481312 5   6    .rsrc   ascii   Y\b,P)
9541  0x0007cf21 0x00481321 4   6    .rsrc   utf8    3tˣF blocks=Basic Latin,Spacing Modifier Letters
9542  0x0007cf27 0x00481327 4   5    .rsrc   ascii   ZIAn
9543  0x0007cf2f 0x0048132f 4   5    .rsrc   ascii   +<tF
9544  0x0007cfe2 0x004813e2 4   5    .rsrc   ascii   tK\nl
9545  0x0007d035 0x00481435 4   5    .rsrc   ascii   6^}~
9546  0x0007d046 0x00481446 4   5    .rsrc   ascii   $_bm
9547  0x0007d057 0x00481457 4   5    .rsrc   ascii   \{67
9548  0x0007d063 0x00481463 6   7    .rsrc   ascii   \n;i(A.
9549  0x0007d091 0x00481491 6   9    .rsrc   utf8    ;/괳g<\v blocks=Basic Latin,Hangul Syllables
9550  0x0007d0be 0x004814be 4   5    .rsrc   ascii   \#Nu
9551  0x0007d0dd 0x004814dd 4   5    .rsrc   ascii   d0Zt
9552  0x0007d0e5 0x004814e5 5   9    .rsrc   utf8    T\rł= blocks=Basic Latin,Latin Extended-A,Private Use Area
9553  0x0007d17f 0x0048157f 4   5    .rsrc   ascii   A(LR
9554  0x0007d1a1 0x004815a1 4   6    .rsrc   utf8    +۰40 blocks=Basic Latin,Arabic
9555  0x0007d1c0 0x004815c0 4   5    .rsrc   ascii   G'p 
9556  0x0007d1d9 0x004815d9 4   6    .rsrc   utf8    #Ӱ;9 blocks=Basic Latin,Cyrillic
9557  0x0007d1f1 0x004815f1 4   5    .rsrc   ascii   Lw\fA
9558  0x0007d232 0x00481632 6   7    .rsrc   ascii   8i,.\nZ
9559  0x0007d260 0x00481660 4   5    .rsrc   ascii   ohGv
9560  0x0007d2c3 0x004816c3 5   6    .rsrc   ascii   YtY@Q
9561  0x0007d2db 0x004816db 4   5    .rsrc   ascii   Au$j
9562  0x0007d2fd 0x004816fd 4   6    .rsrc   utf8    Qumϰ blocks=Basic Latin,Greek and Coptic
9563  0x0007d307 0x00481707 4   5    .rsrc   ascii   (\tR(
9564  0x0007d31d 0x0048171d 5   7    .rsrc   utf8    Hiypɛ blocks=Basic Latin,IPA Extensions
9565  0x0007d367 0x00481767 4   6    .rsrc   utf8    '۶{S blocks=Basic Latin,Arabic
9566  0x0007d393 0x00481793 4   6    .rsrc   utf8    bZǌv blocks=Basic Latin,Latin Extended-B
9567  0x0007d401 0x00481801 4   5    .rsrc   ascii   (Pw 
9568  0x0007d446 0x00481846 4   6    .rsrc   utf8    Oۼ^z blocks=Basic Latin,Arabic
9569  0x0007d46e 0x0048186e 5   7    .rsrc   utf8    \ee!@ى blocks=Basic Latin,Arabic
9570  0x0007d48f 0x0048188f 5   6    .rsrc   ascii   \rI3r~
9571  0x0007d4d4 0x004818d4 6   9    .rsrc   utf8    RC嵙^"_ blocks=Basic Latin,CJK Unified Ideographs
9572  0x0007d4fd 0x004818fd 5   6    .rsrc   ascii   hruRM
9573  0x0007d506 0x00481906 4   5    .rsrc   ascii   W\nm?
9574  0x0007d570 0x00481970 4   5    .rsrc   ascii   :@8_
9575  0x0007d579 0x00481979 4   5    .rsrc   ascii   n\f3{
9576  0x0007d5d4 0x004819d4 5   6    .rsrc   ascii   ?&>I\b
9577  0x0007d616 0x00481a16 4   5    .rsrc   ascii   \tjKt
9578  0x0007d634 0x00481a34 4   5    .rsrc   ascii   Q>\n4
9579  0x0007d656 0x00481a56 4   5    .rsrc   ascii   H\t\nq
9580  0x0007d677 0x00481a77 5   6    .rsrc   ascii   H*T=l
9581  0x0007d6ae 0x00481aae 4   6    .rsrc   utf8    )&қs blocks=Basic Latin,Cyrillic
9582  0x0007d6b7 0x00481ab7 4   5    .rsrc   ascii   la(i
9583  0x0007d6c9 0x00481ac9 4   6    .rsrc   utf8    D{`٦ blocks=Basic Latin,Arabic
9584  0x0007d73d 0x00481b3d 5   6    .rsrc   ascii   \b.\r~/
9585  0x0007d78d 0x00481b8d 6   8    .rsrc   utf8    7ߗug@; blocks=Basic Latin,NKo
9586  0x0007d82c 0x00481c2c 4   5    .rsrc   ascii   #kN#
9587  0x0007d83a 0x00481c3a 4   6    .rsrc   utf8    }rξ\r blocks=Basic Latin,Greek and Coptic
9588  0x0007d8e7 0x00481ce7 4   6    .rsrc   utf8    ʈ;{? blocks=IPA Extensions,Basic Latin
9589  0x0007d8ef 0x00481cef 4   5    .rsrc   ascii   X\t:X
9590  0x0007d907 0x00481d07 5   6    .rsrc   ascii   \vS~36
9591  0x0007d999 0x00481d99 4   5    .rsrc   ascii   B:~o
9592  0x0007d9e7 0x00481de7 4   5    .rsrc   ascii   Yaa'
9593  0x0007d9f6 0x00481df6 5   7    .rsrc   utf8    Ʃ:W$W blocks=Latin Extended-B,Basic Latin
9594  0x0007da0d 0x00481e0d 7   9    .rsrc   utf8    Wsx#3rI
9595  0x0007da3a 0x00481e3a 5   7    .rsrc   utf8    ۷Py0: blocks=Arabic,Basic Latin
9596  0x0007da8e 0x00481e8e 4   5    .rsrc   ascii   7qkY
9597  0x0007dabf 0x00481ebf 4   5    .rsrc   ascii   1.D\
9598  0x0007daf7 0x00481ef7 4   5    .rsrc   ascii   \eUja
9599  0x0007dbbc 0x00481fbc 4   5    .rsrc   ascii   -QEz
9600  0x0007dbc9 0x00481fc9 5   6    .rsrc   ascii   S\vApJ
9601  0x0007dbd6 0x00481fd6 6   7    .rsrc   ascii   7Kp!lq
9602  0x0007dbf1 0x00481ff1 4   5    .rsrc   ascii   c_&t
9603  0x0007dc26 0x00482026 4   5    .rsrc   ascii   *\f\eh
9604  0x0007dc35 0x00482035 5   7    .rsrc   utf8    2ZaY̖ blocks=Basic Latin,Combining Diacritical Marks
9605  0x0007dc51 0x00482051 5   7    .rsrc   utf8    Ȧ+W_< blocks=Latin Extended-B,Basic Latin
9606  0x0007dc81 0x00482081 4   5    .rsrc   ascii   U,T0
9607  0x0007dcca 0x004820ca 4   5    .rsrc   ascii   +hU|
9608  0x0007dcd6 0x004820d6 5   6    .rsrc   ascii   GO"n\b
9609  0x0007dce0 0x004820e0 4   6    .rsrc   utf8    ҎsOZ blocks=Cyrillic,Basic Latin
9610  0x0007dcf2 0x004820f2 4   6    .rsrc   utf8    [ٷ7, blocks=Basic Latin,Arabic
9611  0x0007dcf8 0x004820f8 4   5    .rsrc   ascii   l@c{
9612  0x0007dcfd 0x004820fd 6   7    .rsrc   ascii   \amcQN9
9613  0x0007dd09 0x00482109 5   6    .rsrc   ascii   x\M&!
9614  0x0007dd33 0x00482133 4   6    .rsrc   utf8    $9݈- blocks=Basic Latin,Syriac
9615  0x0007dde8 0x004821e8 4   5    .rsrc   ascii   ry<D
9616  0x0007de02 0x00482202 4   5    .rsrc   ascii   UE9X
9617  0x0007de3c 0x0048223c 5   6    .rsrc   ascii   RNrd;
9618  0x0007deb9 0x004822b9 6   8    .rsrc   utf8    w\n"\eȬ' blocks=Basic Latin,Latin Extended-B
9619  0x0007ded5 0x004822d5 4   5    .rsrc   ascii   0=N#
9620  0x0007df60 0x00482360 4   5    .rsrc   ascii   =96e
9621  0x0007df6d 0x0048236d 4   5    .rsrc   ascii   <n~w
9622  0x0007df77 0x00482377 4   6    .rsrc   utf8    ԝFF+ blocks=Cyrillic Supplement,Basic Latin
9623  0x0007dfb6 0x004823b6 4   5    .rsrc   ascii   \aKAc
9624  0x0007dfee 0x004823ee 4   6    .rsrc   utf8    ^5N˾ blocks=Basic Latin,Spacing Modifier Letters
9625  0x0007e0ec 0x004824ec 12  13   .rsrc   ascii   Yp0ki\a[Q838\a
9626  0x0007e122 0x00482522 6   7    .rsrc   ascii   :\r~j3s
9627  0x0007e137 0x00482537 6   7    .rsrc   ascii   K0@1Tp
9628  0x0007e17a 0x0048257a 4   7    .rsrc   utf8    CƉO߱ blocks=Basic Latin,Latin Extended-B,NKo
9629  0x0007e185 0x00482585 4   5    .rsrc   ascii   \fthf
9630  0x0007e19d 0x0048259d 5   6    .rsrc   ascii   EtSC\n
9631  0x0007e1ce 0x004825ce 5   6    .rsrc   ascii   }kevQ
9632  0x0007e1f2 0x004825f2 8   9    .rsrc   ascii   P0m8rQes
9633  0x0007e218 0x00482618 4   5    .rsrc   ascii   =h <
9634  0x0007e2a7 0x004826a7 6   8    .rsrc   utf8    |g7Mlߙ blocks=Basic Latin,NKo
9635  0x0007e2db 0x004826db 4   5    .rsrc   ascii   r;uf
9636  0x0007e31f 0x0048271f 5   6    .rsrc   ascii   ra65V
9637  0x0007e3a1 0x004827a1 4   5    .rsrc   ascii   7G:A
9638  0x0007e3c1 0x004827c1 4   5    .rsrc   ascii   7/z!
9639  0x0007e3cc 0x004827cc 5   6    .rsrc   ascii   SwdeF
9640  0x0007e42d 0x0048282d 7   8    .rsrc   ascii   QG5-es\b
9641  0x0007e4c8 0x004828c8 5   7    .rsrc   utf8    ِqPEA blocks=Arabic,Basic Latin
9642  0x0007e4fc 0x004828fc 4   7    .rsrc   utf8    c퉁T2 blocks=Basic Latin,Hangul Syllables
9643  0x0007e511 0x00482911 4   6    .rsrc   utf8    ٓsnY blocks=Arabic,Basic Latin
9644  0x0007e567 0x00482967 4   5    .rsrc   ascii   (}fs
9645  0x0007e588 0x00482988 4   6    .rsrc   utf8    \nwVo
9646  0x0007e595 0x00482995 4   5    .rsrc   ascii   Bwvv
9647  0x0007e5dc 0x004829dc 5   6    .rsrc   ascii   y\9S'
9648  0x0007e5e5 0x004829e5 4   5    .rsrc   ascii   U}<`
9649  0x0007e620 0x00482a20 4   7    .rsrc   utf8    =ꤹU@ blocks=Basic Latin,Rejang
9650  0x0007e6bd 0x00482abd 5   7    .rsrc   utf8    2E/:ʒ blocks=Basic Latin,IPA Extensions
9651  0x0007e6df 0x00482adf 4   6    .rsrc   utf8    l-ȅv blocks=Basic Latin,Latin Extended-B
9652  0x0007e710 0x00482b10 6   8    .rsrc   utf8    h*jÌ[u blocks=Basic Latin,Latin-1 Supplement
9653  0x0007e718 0x00482b18 6   8    .rsrc   utf8    T\a/ݻ^* blocks=Basic Latin,Arabic Supplement
9654  0x0007e750 0x00482b50 4   5    .rsrc   ascii   "0Mc
9655  0x0007e755 0x00482b55 4   5    .rsrc   ascii   2:-5
9656  0x0007e766 0x00482b66 4   5    .rsrc   ascii   \nn5*
9657  0x0007e76d 0x00482b6d 4   5    .rsrc   ascii   X\n g
9658  0x0007e774 0x00482b74 4   6    .rsrc   utf8    uҷ7J blocks=Basic Latin,Cyrillic
9659  0x0007e791 0x00482b91 4   5    .rsrc   ascii   !8Qe
9660  0x0007e7c2 0x00482bc2 4   6    .rsrc   utf8    t#ɛ[ blocks=Basic Latin,IPA Extensions
9661  0x0007e7da 0x00482bda 4   5    .rsrc   ascii   \tJW~
9662  0x0007e7f8 0x00482bf8 4   5    .rsrc   ascii   jtq\b
9663  0x0007e801 0x00482c01 6   7    .rsrc   ascii   nmv\b1#
9664  0x0007e808 0x00482c08 8   9    .rsrc   ascii   k.7`Utt\t
9665  0x0007e828 0x00482c28 5   6    .rsrc   ascii   u%Qfo
9666  0x0007e845 0x00482c45 4   5    .rsrc   ascii   /zb/
9667  0x0007e894 0x00482c94 4   7    .rsrc   utf8    \\e  blocks=Private Use Area,Basic Latin
9668  0x0007e8c7 0x00482cc7 5   6    .rsrc   ascii   {"Zk1
9669  0x0007e94e 0x00482d4e 6   8    .rsrc   utf8    ߬WJNIZ blocks=NKo,Basic Latin
9670  0x0007ea0a 0x00482e0a 4   5    .rsrc   ascii     i+
9671  0x0007ea91 0x00482e91 5   6    .rsrc   ascii   WGRa\t
9672  0x0007eae0 0x00482ee0 4   5    .rsrc   ascii   #n2C
9673  0x0007eb2a 0x00482f2a 6   7    .rsrc   ascii   *G|KDl
9674  0x0007eb34 0x00482f34 4   5    .rsrc   ascii   |\ffg
9675  0x0007eb73 0x00482f73 5   7    .rsrc   utf8    SP{U_
9676  0x0007eb8f 0x00482f8f 6   7    .rsrc   ascii   ~Y#u=\v
9677  0x0007eb97 0x00482f97 4   5    .rsrc   ascii   [O1d
9678  0x0007ebd9 0x00482fd9 4   6    .rsrc   utf8    -\nut
9679  0x0007ec13 0x00483013 4   5    .rsrc   ascii   7%YP
9680  0x0007ec29 0x00483029 4   5    .rsrc   ascii   \n@"\r
9681  0x0007ec4d 0x0048304d 5   6    .rsrc   ascii   pS>6y
9682  0x0007ec85 0x00483085 4   5    .rsrc   ascii   P2$\r
9683  0x0007eceb 0x004830eb 4   5    .rsrc   ascii   CXdi
9684  0x0007ed30 0x00483130 5   6    .rsrc   ascii   8~maR
9685  0x0007ed62 0x00483162 6   7    .rsrc   ascii   vI<\uv
9686  0x0007ed90 0x00483190 4   6    .rsrc   utf8    hBsӼ blocks=Basic Latin,Cyrillic
9687  0x0007edda 0x004831da 8   10   .rsrc   utf8    š.5.SPQe blocks=Latin Extended-A,Basic Latin
9688  0x0007ee47 0x00483247 5   6    .rsrc   ascii   Z>>yy
9689  0x0007ee92 0x00483292 5   6    .rsrc   ascii   \\n`oJ
9690  0x0007ef0f 0x0048330f 4   5    .rsrc   ascii   B"W?
9691  0x0007ef2d 0x0048332d 6   9    .rsrc   utf8    [ʩoRޯ5 blocks=Basic Latin,IPA Extensions,Thaana
9692  0x0007efb1 0x004833b1 4   5    .rsrc   ascii   $_UP
9693  0x0007efc1 0x004833c1 5   6    .rsrc   ascii   x/+3\f
9694  0x0007efc7 0x004833c7 4   5    .rsrc   ascii   Q_Vd
9695  0x0007efe6 0x004833e6 4   5    .rsrc   ascii   wy>p
9696  0x0007f04b 0x0048344b 7   9    .rsrc   utf8    E?.VȈyO blocks=Basic Latin,Latin Extended-B
9697  0x0007f05d 0x0048345d 7   9    .rsrc   utf8    \fn7Pi>l
9698  0x0007f066 0x00483466 5   6    .rsrc   ascii   i`z14
9699  0x0007f12f 0x0048352f 4   5    .rsrc   ascii   "pC^
9700  0x0007f156 0x00483556 4   5    .rsrc   ascii   fe7`
9701  0x0007f16d 0x0048356d 4   5    .rsrc   ascii   2{D 
9702  0x0007f181 0x00483581 7   8    .rsrc   ascii   +!\t$LzZ
9703  0x0007f213 0x00483613 6   7    .rsrc   ascii   @f\v*c 
9704  0x0007f23f 0x0048363f 5   6    .rsrc   ascii   &\a5b\
9705  0x0007f245 0x00483645 5   6    .rsrc   ascii   '=N9"
9706  0x0007f266 0x00483666 5   6    .rsrc   ascii   EKlu}
9707  0x0007f2d8 0x004836d8 4   5    .rsrc   ascii   37#>
9708  0x0007f2e1 0x004836e1 4   5    .rsrc   ascii   LRB;
9709  0x0007f2fa 0x004836fa 4   5    .rsrc   ascii   \v|GS
9710  0x0007f311 0x00483711 4   5    .rsrc   ascii   6"d^
9711  0x0007f322 0x00483722 4   5    .rsrc   ascii   y5"0
9712  0x0007f35a 0x0048375a 4   5    .rsrc   ascii   #fxf
9713  0x0007f3bd 0x004837bd 5   6    .rsrc   ascii   z~et3
9714  0x0007f3fe 0x004837fe 4   6    .rsrc   utf8    ,qųU blocks=Basic Latin,Latin Extended-A
9715  0x0007f42b 0x0048382b 5   7    .rsrc   utf8    W.[;Κ blocks=Basic Latin,Greek and Coptic
9716  0x0007f4b2 0x004838b2 9   12   .rsrc   utf8    TП\v2=)\rEȁ blocks=Basic Latin,Cyrillic,Latin Extended-B
9717  0x0007f4c0 0x004838c0 6   7    .rsrc   ascii   l&i?1#
9718  0x0007f4ca 0x004838ca 5   6    .rsrc   ascii   z*J\bO
9719  0x0007f4d3 0x004838d3 6   7    .rsrc   ascii   o,(W/X
9720  0x0007f4ea 0x004838ea 5   6    .rsrc   ascii   uPr\t3
9721  0x0007f4f8 0x004838f8 7   8    .rsrc   ascii   -<A=*D/
9722  0x0007f51f 0x0048391f 4   7    .rsrc   utf8    Uީӽp blocks=Basic Latin,Thaana,Cyrillic
9723  0x0007f5a1 0x004839a1 4   5    .rsrc   ascii   KVz%
9724  0x0007f5d6 0x004839d6 4   7    .rsrc   utf8    \fSx̗ blocks=Basic Latin,Combining Diacritical Marks
9725  0x0007f60a 0x00483a0a 6   7    .rsrc   ascii   VSD\r*0
9726  0x0007f63f 0x00483a3f 4   6    .rsrc   utf8    /×qi blocks=Basic Latin,Latin-1 Supplement
9727  0x0007f660 0x00483a60 4   5    .rsrc   ascii   "v\fi
9728  0x0007f667 0x00483a67 4   5    .rsrc   ascii   n`\a~
9729  0x0007f687 0x00483a87 5   6    .rsrc   ascii   /??s#
9730  0x0007f691 0x00483a91 4   5    .rsrc   ascii   Yr\e}
9731  0x0007f6d3 0x00483ad3 4   5    .rsrc   ascii   QB\bv
9732  0x0007f705 0x00483b05 5   6    .rsrc   ascii   ,Qd/(
9733  0x0007f736 0x00483b36 4   5    .rsrc   ascii   Bx\t*
9734  0x0007f754 0x00483b54 4   5    .rsrc   ascii   }@J?
9735  0x0007f773 0x00483b73 8   9    .rsrc   ascii   a\n|$NUE\a
9736  0x0007f799 0x00483b99 4   5    .rsrc   ascii   6lb/
9737  0x0007f7ca 0x00483bca 6   7    .rsrc   ascii   \szyN\a
9738  0x0007f7ef 0x00483bef 5   8    .rsrc   utf8    ֫kFɶ\ blocks=Hebrew,Basic Latin,IPA Extensions
9739  0x0007f7f7 0x00483bf7 4   5    .rsrc   ascii   cvec
9740  0x0007f840 0x00483c40 5   6    .rsrc   ascii   L,+T8
9741  0x0007f8fb 0x00483cfb 4   5    .rsrc   ascii   \:;f
9742  0x0007f906 0x00483d06 4   5    .rsrc   ascii   64ea
9743  0x0007f91d 0x00483d1d 6   7    .rsrc   ascii   \t>7eQ 
9744  0x0007f953 0x00483d53 5   7    .rsrc   utf8    (@\aʗ\e blocks=Basic Latin,IPA Extensions
9745  0x0007f9ce 0x00483dce 5   8    .rsrc   utf8    ?NL綎\r blocks=Basic Latin,CJK Unified Ideographs
9746  0x0007fa07 0x00483e07 7   8    .rsrc   ascii   9Vzg*S[
9747  0x0007fa3f 0x00483e3f 6   8    .rsrc   utf8    ^5l&۞{ blocks=Basic Latin,Arabic
9748  0x0007fa4c 0x00483e4c 4   5    .rsrc   ascii   [dkc
9749  0x0007fa9c 0x00483e9c 4   5    .rsrc   ascii   xfVr
9750  0x0007fab9 0x00483eb9 4   5    .rsrc   ascii   qPOJ
9751  0x0007fac9 0x00483ec9 5   6    .rsrc   ascii   \f\bF/Q
9752  0x0007faf3 0x00483ef3 4   5    .rsrc   ascii   GK;2
9753  0x0007fb4e 0x00483f4e 5   7    .rsrc   utf8    )Z]rв blocks=Basic Latin,Cyrillic
9754  0x0007fb71 0x00483f71 4   6    .rsrc   utf8    ³r\f\t blocks=Latin-1 Supplement,Basic Latin
9755  0x0007fb95 0x00483f95 4   5    .rsrc   ascii   #(fL
9756  0x0007fba2 0x00483fa2 4   6    .rsrc   utf8    %D-ۘ blocks=Basic Latin,Arabic
9757  0x0007fc17 0x00484017 4   5    .rsrc   ascii   %2T*
9758  0x0007fc35 0x00484035 5   6    .rsrc   ascii   ,U1\al
9759  0x0007fc55 0x00484055 4   5    .rsrc   ascii   K*pe
9760  0x0007fcbe 0x004840be 4   5    .rsrc   ascii   MNP'
9761  0x0007fcdb 0x004840db 4   5    .rsrc   ascii   9h A
9762  0x0007fd17 0x00484117 4   5    .rsrc   ascii   \r7Q1
9763  0x0007fd1c 0x0048411c 4   5    .rsrc   ascii   nfb#
9764  0x0007fd45 0x00484145 4   5    .rsrc   ascii   #kEe
9765  0x0007fd86 0x00484186 5   6    .rsrc   ascii   YxFjP
9766  0x0007fdbc 0x004841bc 7   8    .rsrc   ascii   71H&m,.
9767  0x0007fdce 0x004841ce 4   5    .rsrc   ascii   1;bG
9768  0x0007fe2b 0x0048422b 4   5    .rsrc   ascii   $QK<
9769  0x0007fe3a 0x0048423a 4   5    .rsrc   ascii   IK\nh
9770  0x0007fe92 0x00484292 4   7    .rsrc   utf8    HM࠸S blocks=Basic Latin,Samaritan
9771  0x0007feb0 0x004842b0 4   5    .rsrc   ascii   -NHP
9772  0x0007fef8 0x004842f8 4   5    .rsrc   ascii   e)?z
