[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000218 0x00000218 5   6            ascii   .text
1    0x0000023f 0x0000023f 6   7            ascii   `.data
2    0x00000268 0x00000268 6   7            ascii   .reloc
2637 0x00028261 0x00428261 7   8    .text   ascii   D$$PUUh
2638 0x00028298 0x00428298 4   5    .text   ascii   t#UU
2639 0x000282a5 0x004282a5 4   5    .text   ascii   VUUh
2640 0x000282c6 0x004282c6 4   5    .text   ascii   ^_][
2641 0x000282ce 0x004282ce 7   8    .text   ascii   QQSUVW2
2642 0x000282eb 0x004282eb 4   6    .text   utf8    2ۍL$ blocks=Basic Latin,Arabic
2643 0x0002833c 0x0042833c 6   7    .text   ascii   _^][YY
2644 0x000283af 0x004283af 4   5    .text   ascii   QUVW
2645 0x000283bd 0x004283bd 6   7    .text   ascii   D$\fPVj
2646 0x000283db 0x004283db 6   7    .text   ascii   D$\fPVj
2647 0x00028406 0x00428406 4   5    .text   ascii   _^]Y
2648 0x0002840b 0x0042840b 4   5    .text   ascii   SUVW
2649 0x0002843f 0x0042843f 4   5    .text   ascii   +MMt
2650 0x0002847d 0x0042847d 5   7    .text   utf8    _^][Ã blocks=Basic Latin,Latin-1 Supplement
2651 0x00028484 0x00428484 4   5    .text   ascii   \fSUV
2652 0x000284c3 0x004284c3 5   8    .text   utf8    3ҊȋD$ blocks=Basic Latin,Cyrillic,Latin Extended-B
2653 0x000284e1 0x004284e1 8   11   .text   utf8    ȈD$ yۊL$ blocks=Latin Extended-B,Basic Latin,Arabic
2654 0x00028549 0x00428549 4   5    .text   ascii   D$p3
2655 0x0002856c 0x0042856c 6   7    .text   ascii   D$0SPQ
2656 0x000285c7 0x004285c7 4   5    .text   ascii   9\$<
2657 0x000285fb 0x004285fb 4   5    .text   ascii   QWUV
2658 0x0002862b 0x0042862b 5   6    .text   ascii   t$lPW
2659 0x00028668 0x00428668 12  13   .text   ascii   D$8 t 9\$Pul
2660 0x000286a1 0x004286a1 5   6    .text   ascii   D$0SP
2661 0x00028708 0x00428708 4   5    .text   ascii   [_^]
2662 0x00028716 0x00428716 4   5    .text   ascii   E\bVW
2663 0x0002873a 0x0042873a 4   5    .text   ascii   E\bPj
2664 0x0002874c 0x0042874c 4   5    .text   ascii   DM\b_
2665 0x0002875c 0x0042875c 4   5    .text   ascii   E\bVW
2666 0x000287c9 0x004287c9 4   5    .text   ascii   t\9p
2667 0x000287ce 0x004287ce 10  11   .text   ascii   tW9w0u"VVj
2668 0x0002886c 0x0042886c 10  11   .text   ascii   tuHtlHt*Ht
2669 0x0002887e 0x0042887e 4   5    .text   ascii   j\b[S
2670 0x0002890f 0x0042890f 4   5    .text   ascii   ,SVW
2671 0x00028940 0x00428940 5   6    .text   ascii   L$$Qj
2672 0x00028947 0x00428947 6   7    .text   ascii   L$ QPW
2673 0x000289a4 0x004289a4 5   6    .text   ascii   t$0u\b
2674 0x00028a16 0x00428a16 4   5    .text   ascii   D$(P
2675 0x00028a34 0x00428a34 7   8    .text   ascii   tMHt?Ht
2676 0x00028a52 0x00428a52 4   5    .text   ascii   F\F'
2677 0x00028a81 0x00428a81 4   6    .text   utf8    3ɉVT blocks=Basic Latin,Latin Extended-B
2678 0x00028ab4 0x00428ab4 4   5    .text   ascii   5<)D
2679 0x00028aca 0x00428aca 5   6    .text   ascii   \$\fUW
2680 0x00028b4b 0x00428b4b 4   5    .text   ascii   ^_][
2681 0x00028be9 0x00428be9 4   5    .text   ascii   tmSU
2682 0x00028c13 0x00428c13 8   9    .text   ascii   u68D$ Qj
2683 0x00028c6f 0x00428c6f 4   5    .text   ascii   tCSU
2684 0x00028c80 0x00428c80 4   5    .text   ascii   D$\fP
2685 0x00028cc3 0x00428cc3 6   7    .text   ascii   t$$Wu\
2686 0x00028ce0 0x00428ce0 10  11   .text   ascii   tC9l$,u=Uj
2687 0x00028d07 0x00428d07 5   6    .text   ascii   t$ Uj
2688 0x00028d26 0x00428d26 4   5    .text   ascii   t$,V
2689 0x00028d3f 0x00428d3f 6   7    .text   ascii   T$,_^]
2690 0x00028d63 0x00428d63 4   5    .text   ascii   9\$ 
2691 0x00028d6d 0x00428d6d 4   5    .text   ascii   9\$(
2692 0x00028d7a 0x00428d7a 4   5    .text   ascii   t$ S
2693 0x00028d94 0x00428d94 4   5    .text   ascii   9_Pt
2694 0x00028d99 0x00428d99 5   6    .text   ascii   ;wPt\r
2695 0x00028d9f 0x00428d9f 12  13   .text   ascii   }t9_PtP;wPuK
2696 0x00028ddc 0x00428ddc 5   7    .text   utf8    L$ 3ۉ blocks=Basic Latin,Arabic
2697 0x00028e1c 0x00428e1c 4   5    .text   ascii   t$(V
2698 0x00028e25 0x00428e25 7   8    .text   ascii   T$(_^][
2699 0x00028e3c 0x00428e3c 6   7    .text   ascii   t\fWj\aY
2700 0x00028e96 0x00428e96 4   5    .text   ascii   5 *D
2701 0x00028eb6 0x00428eb6 4   5    .text   ascii   t$\fV
2702 0x00028edc 0x00428edc 4   5    .text   ascii   5(*D
2703 0x00028f1d 0x00428f1d 4   5    .text   ascii   50*D
2704 0x00028f80 0x00428f80 4   5    .text   ascii   t$\b3
2705 0x00028fa1 0x00428fa1 5   6    .text   ascii   SVWQ3
2706 0x00028fd7 0x00428fd7 4   5    .text   ascii   tlSS
2707 0x00028ff5 0x00428ff5 4   5    .text   ascii   \$,S
2708 0x00029092 0x00429092 5   6    .text   ascii   D$(PU
2709 0x00029098 0x00429098 4   5    .text   ascii   D$0,
2710 0x000290ec 0x004290ec 4   5    .text   ascii   t$0j
2711 0x00029123 0x00429123 5   6    .text   ascii   L$$;\r
2712 0x0002919e 0x0042919e 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
2713 0x000291c7 0x004291c7 5   6    .text   ascii   D$(PU
2714 0x000291f8 0x004291f8 4   5    .text   ascii   _^][
2715 0x00029225 0x00429225 4   5    .text   ascii   \r 7D
2716 0x00029243 0x00429243 4   5    .text   ascii   $SVW
2717 0x00029314 0x00429314 4   5    .text   ascii   \r (D
2718 0x0002933b 0x0042933b 4   5    .text   ascii   j\bZ;
2719 0x00029349 0x00429349 4   5    .text   ascii   =$(D
2720 0x00029375 0x00429375 4   5    .text   ascii   =.)D
2721 0x000293d1 0x004293d1 4   5    .text   ascii   \f_^[
2722 0x00029467 0x00429467 4   7    .text   utf8    3҅\vE blocks=Basic Latin,Cyrillic
2723 0x00029527 0x00429527 6   7    .text   ascii   QQSUVW
2724 0x0002953a 0x0042953a 4   6    .text   utf8    3\tD$
2725 0x00029564 0x00429564 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
2726 0x00029593 0x00429593 4   5    .text   ascii   t$(S
2727 0x000295d9 0x004295d9 6   7    .text   ascii   _^][YY
2728 0x000295e4 0x004295e4 5   6    .text   ascii   xSUVW
2729 0x0002964a 0x0042964a 6   7    .text   ascii   D$8j2P
2730 0x0002965d 0x0042965d 4   5    .text   ascii   D$ P
2731 0x00029667 0x00429667 4   5    .text   ascii   D$,P
2732 0x0002969f 0x0042969f 4   5    .text   ascii   _^][
2733 0x000296ad 0x004296ad 4   5    .text   ascii   SUVW
2734 0x000296bf 0x004296bf 4   5    .text   ascii   t:!>
2735 0x000296d9 0x004296d9 5   6    .text   ascii   t$h0u
2736 0x00029701 0x00429701 4   5    .text   ascii   Ch0u
2737 0x0002972a 0x0042972a 4   5    .text   ascii   _^][
2738 0x00029738 0x00429738 4   5    .text   ascii   SUVf
2739 0x0002973d 0x0042973d 4   5    .text   ascii   t$0W
2740 0x000297a6 0x004297a6 4   5    .text   ascii   C_^]
2741 0x000297ce 0x004297ce 7   8    .text   ascii   9ERCPt\e
2742 0x000299eb 0x004299eb 4   5    .text   ascii   D$\b=
2743 0x00029a5f 0x00429a5f 4   5    .text   ascii   |SVW
2744 0x00029ae6 0x00429ae6 5   6    .text   ascii   |$tPW
2745 0x00029aec 0x00429aec 4   6    .text   utf8    Ή\$| blocks=Greek and Coptic,Basic Latin
2746 0x00029b46 0x00429b46 4   7    .text   utf8    \n؍L$ blocks=Basic Latin,Arabic
2747 0x00029b6c 0x00429b6c 4   6    .text   utf8    ًM\bW blocks=Arabic,Basic Latin
2748 0x00029c20 0x00429c20 4   6    .text   utf8    3ۉ^\f blocks=Basic Latin,Arabic
2749 0x00029c45 0x00429c45 5   6    .text   ascii   EE\fPh
2750 0x00029c6b 0x00429c6b 6   7    .text   ascii   E\f+\aSV
2751 0x00029ca1 0x00429ca1 4   5    .text   ascii   L$\bV
2752 0x00029cfc 0x00429cfc 4   5    .text   ascii   L$ =
2753 0x00029d30 0x00429d30 4   6    .text   utf8    3\rL$
2754 0x00029d47 0x00429d47 4   5    .text   ascii   Y9L$
2755 0x00029d71 0x00429d71 4   5    .text   ascii   L$ j
2756 0x00029db6 0x00429db6 5   6    .text   ascii   wP9)t
2757 0x00029e16 0x00429e16 4   6    .text   utf8    l$,3
2758 0x00029e1d 0x00429e1d 5   6    .text   ascii   \f8D$4
2759 0x00029e2f 0x00429e2f 5   6    .text   ascii   D$(Pf
2760 0x00029e38 0x00429e38 4   5    .text   ascii   G\vUP
2761 0x00029e85 0x00429e85 5   6    .text   ascii   D$8^<
2762 0x00029eba 0x00429eba 4   5    .text   ascii   _^][
2763 0x00029ec6 0x00429ec6 4   5    .text   ascii   \fSUV
2764 0x00029f6b 0x00429f6b 4   5    .text   ascii   _^][
2765 0x0002a019 0x0042a019 5   6    .text   ascii   \b8_\bt
2766 0x0002a041 0x0042a041 4   5    .text   ascii   _^][
2767 0x0002a079 0x0042a079 4   5    .text   ascii   Wu\a2
2768 0x0002a0a4 0x0042a0a4 4   5    .text   ascii   _9|$
2769 0x0002a0bf 0x0042a0bf 5   6    .text   ascii   QPQQj
2770 0x0002a0c6 0x0042a0c6 4   5    .text   ascii   t$0j
2771 0x0002a0ea 0x0042a0ea 4   6    .text   utf8    EًL$ blocks=Basic Latin,Arabic
2772 0x0002a0f6 0x0042a0f6 4   5    .text   ascii   N\vOu
2773 0x0002a104 0x0042a104 5   6    .text   ascii   _^][Y
2774 0x0002a113 0x0042a113 6   7    .text   ascii   W93u\a2
2775 0x0002a1b5 0x0042a1b5 4   5    .text   ascii   _^][
2776 0x0002a1c6 0x0042a1c6 4   5    .text   ascii   L$(W
2777 0x0002a224 0x0042a224 5   6    .text   ascii   D$`WP
2778 0x0002a251 0x0042a251 4   6    .text   utf8    ̍L$x blocks=Combining Diacritical Marks,Basic Latin
2779 0x0002a266 0x0042a266 4   6    .text   utf8    ÉD$  blocks=Latin-1 Supplement,Basic Latin
2780 0x0002a27f 0x0042a27f 4   5    .text   ascii   D$4Y
2781 0x0002a29a 0x0042a29a 4   5    .text   ascii   T$(f
2782 0x0002a2a0 0x0042a2a0 7   8    .text   ascii   u$f9^9u
2783 0x0002a2c7 0x0042a2c7 7   9    .text   utf8    D$ 3ҍ<m blocks=Basic Latin,Cyrillic
2784 0x0002a2e7 0x0042a2e7 4   5    .text   ascii   D$0f
2785 0x0002a2f5 0x0042a2f5 7   9    .text   utf8    \bf\vȍF#j blocks=Basic Latin,Latin Extended-B
2786 0x0002a304 0x0042a304 5   6    .text   ascii   +f9^9
2787 0x0002a314 0x0042a314 4   5    .text   ascii   D$0f
2788 0x0002a322 0x0042a322 7   9    .text   utf8    \bf\vȍF)j blocks=Basic Latin,Latin Extended-B
2789 0x0002a32d 0x0042a32d 5   6    .text   ascii   D$@Pf
2790 0x0002a373 0x0042a373 4   5    .text   ascii   L$,P
2791 0x0002a38b 0x0042a38b 4   5    .text   ascii   D$4h
2792 0x0002a3bb 0x0042a3bb 4   5    .text   ascii   D$|P
2793 0x0002a3f8 0x0042a3f8 4   5    .text   ascii   t$(8
2794 0x0002a42e 0x0042a42e 5   6    .text   ascii   D$`VP
2795 0x0002a43e 0x0042a43e 6   7    .text   ascii   u\vSjf3
2796 0x0002a470 0x0042a470 4   5    .text   ascii   D$ ;
2797 0x0002a493 0x0042a493 5   6    .text   ascii   D$PSP
2798 0x0002a4a2 0x0042a4a2 4   5    .text   ascii   D$\j
2799 0x0002a4e8 0x0042a4e8 4   5    .text   ascii   _^][
2800 0x0002a5a6 0x0042a5a6 4   5    .text   ascii   Ht%j
2801 0x0002a5fa 0x0042a5fa 7   8    .text   ascii   FPHHu!j
2802 0x0002a70a 0x0042a70a 5   6    .text   ascii   G;~\br
2803 0x0002a728 0x0042a728 4   5    .text   ascii   _^][
2804 0x0002a765 0x0042a765 5   6    .text   ascii   L$\fWQ
2805 0x0002a785 0x0042a785 4   6    .text   utf8    ~4;Ћ blocks=Basic Latin,Cyrillic
2806 0x0002a78e 0x0042a78e 4   6    .text   utf8    +щVl blocks=Basic Latin,Cyrillic
2807 0x0002a798 0x0042a798 6   8    .text   utf8    )\n+ID$
2808 0x0002a7a5 0x0042a7a5 4   5    .text   ascii   T$\fW
2809 0x0002a7dd 0x0042a7dd 4   5    .text   ascii   FPHH
2810 0x0002a86d 0x0042a86d 4   5    .text   ascii   Fd+E
2811 0x0002a8c7 0x0042a8c7 4   5    .text   ascii   QSUW
2812 0x0002a924 0x0042a924 4   5    .text   ascii   j\bUP
2813 0x0002a969 0x0042a969 4   5    .text   ascii   _][Y
2814 0x0002a9ec 0x0042a9ec 4   6    .text   utf8    ȉL$\b blocks=Latin Extended-B,Basic Latin
2815 0x0002aa02 0x0042aa02 6   10   .text   utf8    ŋЋˉD$\f blocks=Latin Extended-A,Cyrillic,Spacing Modifier Letters,Basic Latin
2816 0x0002aa1c 0x0042aa1c 4   5    .text   ascii   t$ W
2817 0x0002aa2e 0x0042aa2e 4   5    .text   ascii   t$0f
2818 0x0002aa52 0x0042aa52 5   6    .text   ascii   _][YY
2819 0x0002aa70 0x0042aa70 4   5    .text   ascii   L$\fV
2820 0x0002ab1b 0x0042ab1b 4   5    .text   ascii   t!Vj
2821 0x0002ab9a 0x0042ab9a 4   5    .text   ascii   L$\fV
2822 0x0002abed 0x0042abed 4   5    .text   ascii   _^][
2823 0x0002ac9d 0x0042ac9d 5   9    .text   utf8    ΉMȋÉE blocks=Greek and Coptic,Basic Latin,Latin Extended-B,Latin-1 Supplement
2824 0x0002acb3 0x0042acb3 5   8    .text   utf8    щU\vB\b blocks=Cyrillic,Basic Latin
2825 0x0002acd1 0x0042acd1 6   9    .text   utf8    3IE؋r\f blocks=Basic Latin,Arabic
2826 0x0002ace5 0x0042ace5 5   8    .text   utf8    uԋE\v@ blocks=Basic Latin,Cyrillic Supplement
2827 0x0002ad0f 0x0042ad0f 5   7    .text   utf8    SSW3ҋ blocks=Basic Latin,Cyrillic
2828 0x0002ad53 0x0042ad53 5   8    .text   utf8    EȉE\vH blocks=Basic Latin,Latin Extended-B
2829 0x0002add9 0x0042add9 4   6    .text   utf8    E\v@\f
2830 0x0002ae50 0x0042ae50 4   5    .text   ascii   Q<VW
2831 0x0002ae7d 0x0042ae7d 4   6    .text   utf8    ID$(
2832 0x0002ae86 0x0042ae86 7   10   .text   utf8    KމD$ 9_ blocks=Basic Latin,Thaana
2833 0x0002aef7 0x0042aef7 7   10   .text   utf8    T$$뢋D$( blocks=Basic Latin,Hangul Syllables
2834 0x0002af1d 0x0042af1d 4   5    .text   ascii   w%+W
2835 0x0002af46 0x0042af46 4   5    .text   ascii   _^][
2836 0x0002af82 0x0042af82 5   6    .text   ascii   QQSUV
2837 0x0002afd3 0x0042afd3 4   7    .text   utf8    ҋȉL$ blocks=Cyrillic,Latin Extended-B,Basic Latin
2838 0x0002b015 0x0042b015 4   5    .text   ascii   9\at\n
2839 0x0002b025 0x0042b025 6   7    .text   ascii   _^][YY
2840 0x0002b056 0x0042b056 4   6    .text   utf8    ÉD$\f blocks=Latin-1 Supplement,Basic Latin
2841 0x0002b0a3 0x0042b0a3 4   5    .text   ascii   D$(X
2842 0x0002b0a8 0x0042b0a8 5   6    .text   ascii   D$ tB
2843 0x0002b0e1 0x0042b0e1 4   5    .text   ascii   D$ @
2844 0x0002b0e6 0x0042b0e6 8   9    .text   ascii   D$ ;D$$r
2845 0x0002b0fb 0x0042b0fb 6   7    .text   ascii   _^][YY
2846 0x0002b123 0x0042b123 6   8    .text   utf8    ËD$\bS3 blocks=Latin-1 Supplement,Basic Latin
2847 0x0002b13d 0x0042b13d 7   8    .text   ascii   ZWSSSSP
2848 0x0002b145 0x0042b145 5   6    .text   ascii   t$$Sh
2849 0x0002b16f 0x0042b16f 6   7    .text   ascii   t#SSWU
2850 0x0002b17a 0x0042b17a 5   6    .text   ascii   t$(Sh
2851 0x0002b196 0x0042b196 4   5    .text   ascii   ]_^[
2852 0x0002b288 0x0042b288 4   5    .text   ascii   w\fSh
2853 0x0002b343 0x0042b343 5   6    .text   ascii   8SUVW
2854 0x0002b34a 0x0042b34a 5   7    .text   utf8    3ۍD$$ blocks=Basic Latin,Arabic
2855 0x0002b351 0x0042b351 7   9    .text   utf8    D$D3\t\$
2856 0x0002b374 0x0042b374 4   5    .text   ascii   \$ S
2857 0x0002b3a7 0x0042b3a7 4   5    .text   ascii   |$0f
2858 0x0002b3d7 0x0042b3d7 5   6    .text   ascii   D$,PS
2859 0x0002b4d7 0x0042b4d7 4   5    .text   ascii   _^][
2860 0x0002b4df 0x0042b4df 4   5    .text   ascii   SVW3
2861 0x0002b542 0x0042b542 5   6    .text   ascii   t+j\bY
2862 0x0002b5ba 0x0042b5ba 4   5    .text   ascii   \r\b7D
2863 0x0002b5db 0x0042b5db 5   6    .text   ascii   VhX)D
2864 0x0002b5e2 0x0042b5e2 4   5    .text   ascii   58)D
2865 0x0002b5e8 0x0042b5e8 4   5    .text   ascii   54)D
2866 0x0002b601 0x0042b601 4   5    .text   ascii   h@)D
2867 0x0002b60d 0x0042b60d 4   5    .text   ascii   50'D
2868 0x0002b613 0x0042b613 4   5    .text   ascii   5('D
2869 0x0002b619 0x0042b619 4   5    .text   ascii   5<'D
2870 0x0002b61f 0x0042b61f 4   5    .text   ascii   54'D
2871 0x0002b625 0x0042b625 4   5    .text   ascii   58'D
2872 0x0002b62b 0x0042b62b 4   5    .text   ascii   5 'D
2873 0x0002b631 0x0042b631 4   5    .text   ascii   5$'D
2874 0x0002b637 0x0042b637 4   5    .text   ascii   5,'D
2875 0x0002b648 0x0042b648 4   5    .text   ascii   5<)D
2876 0x0002b679 0x0042b679 4   5    .text   ascii   \fSU3
2877 0x0002b68c 0x0042b68c 4   5    .text   ascii   9\$ 
2878 0x0002b78f 0x0042b78f 4   5    .text   ascii   =4)D
2879 0x0002b8bb 0x0042b8bb 7   8    .text   ascii   CE;l$ }
2880 0x0002b8d3 0x0042b8d3 4   5    .text   ascii   _^][
2881 0x0002b97e 0x0042b97e 4   5    .text   ascii   h@)D
2882 0x0002b992 0x0042b992 4   5    .text   ascii   h@)D
2883 0x0002b9a8 0x0042b9a8 5   6    .text   ascii   \$\fVW
2884 0x0002ba17 0x0042ba17 4   5    .text   ascii   \r<)D
2885 0x0002ba2f 0x0042ba2f 4   5    .text   ascii   5<)D
2886 0x0002ba63 0x0042ba63 4   5    .text   ascii   \r<)D
2887 0x0002ba95 0x0042ba95 4   5    .text   ascii   5<)D
2888 0x0002bab2 0x0042bab2 4   5    .text   ascii   SUVW
2889 0x0002baf7 0x0042baf7 5   6    .text   ascii   T$ Y2
2890 0x0002bb10 0x0042bb10 4   5    .text   ascii   D$$P
2891 0x0002bb15 0x0042bb15 5   6    .text   ascii   D$ PV
2892 0x0002bb42 0x0042bb42 4   5    .text   ascii   D$$P
2893 0x0002bb47 0x0042bb47 5   6    .text   ascii   D$ PV
2894 0x0002bb83 0x0042bb83 4   5    .text   ascii   _^][
2895 0x0002bbac 0x0042bbac 4   6    .text   utf8    ډ|$, blocks=Arabic,Basic Latin
2896 0x0002bbf9 0x0042bbf9 4   5    .text   ascii   j|Yf
2897 0x0002bc02 0x0042bc02 4   5    .text   ascii   f90u
2898 0x0002bc08 0x0042bc08 4   5    .text   ascii   D$$P
2899 0x0002bc13 0x0042bc13 6   7    .text   ascii   T$@jUY
2900 0x0002bc20 0x0042bc20 4   5    .text   ascii   D$$P
2901 0x0002bc26 0x0042bc26 4   5    .text   ascii   D$*P
2902 0x0002bc2c 0x0042bc2c 5   6    .text   ascii   D$2PW
2903 0x0002bc3a 0x0042bc3a 4   5    .text   ascii   D$TP
2904 0x0002bc3f 0x0042bc3f 5   6    .text   ascii   D$(VP
2905 0x0002bc78 0x0042bc78 4   5    .text   ascii   tWjV
2906 0x0002bc7d 0x0042bc7d 4   5    .text   ascii   T$8Y
2907 0x0002bc87 0x0042bc87 5   6    .text   ascii   D$4PW
2908 0x0002bca0 0x0042bca0 4   5    .text   ascii   9E\bt
2909 0x0002bcbd 0x0042bcbd 4   5    .text   ascii   PVWj
2910 0x0002bce3 0x0042bce3 6   7    .text   ascii   QSUVW3
2911 0x0002bd1d 0x0042bd1d 5   6    .text   ascii   t$ UV
2912 0x0002bd50 0x0042bd50 4   5    .text   ascii   \fVW3
2913 0x0002bd7f 0x0042bd7f 4   5    .text   ascii   tX9}
2914 0x0002bf2d 0x0042bf2d 4   5    .text   ascii   %8*D
2915 0x0002bf5f 0x0042bf5f 5   6    .text   ascii   l$,Uj
2916 0x0002bfea 0x0042bfea 4   6    .text   utf8    3ɀf4 blocks=Basic Latin,Latin Extended-B
2917 0x0002c04f 0x0042c04f 4   5    .text   ascii   t W3
2918 0x0002c054 0x0042c054 4   5    .text   ascii   9~@v
2919 0x0002c06a 0x0042c06a 5   6    .text   ascii   G;~@r
2920 0x0002c1f9 0x0042c1f9 5   6    .text   ascii   _^][Y
2921 0x0002c223 0x0042c223 4   7    .text   utf8    }ЉM܃ blocks=Basic Latin,Cyrillic,Syriac
2922 0x0002c24b 0x0042c24b 5   7    .text   utf8    uԊG\b$ blocks=Basic Latin,Cyrillic Supplement
2923 0x0002c344 0x0042c344 5   6    .text   ascii   L$,S3
2924 0x0002c38e 0x0042c38e 5   8    .text   utf8    3\vωD$ blocks=Basic Latin,Greek and Coptic
2925 0x0002c3e8 0x0042c3e8 8   10   .text   utf8    |$43ɉL$, blocks=Basic Latin,Latin Extended-B
2926 0x0002c432 0x0042c432 4   5    .text   ascii   D$,f
2927 0x0002c447 0x0042c447 14  15   .text   ascii   tXHtWHt'Ht&Huf
2928 0x0002c47d 0x0042c47d 4   5    .text   ascii   D$ P
2929 0x0002c4a8 0x0042c4a8 4   5    .text   ascii   D$ P
2930 0x0002c4ba 0x0042c4ba 4   6    .text   utf8    ӋL$< blocks=Cyrillic,Basic Latin
2931 0x0002c4dd 0x0042c4dd 4   5    .text   ascii   t$4R
2932 0x0002c50f 0x0042c50f 5   6    .text   ascii   T$8U3
2933 0x0002c56f 0x0042c56f 4   5    .text   ascii   ^][_
2934 0x0002c58c 0x0042c58c 5   6    .text   ascii   9W0v*
2935 0x0002c599 0x0042c599 5   6    .text   ascii   9(t\vB
2936 0x0002c5a1 0x0042c5a1 4   5    .text   ascii   ;W0r
2937 0x0002c5e4 0x0042c5e4 5   7    .text   utf8    3#8*D
2938 0x0002c641 0x0042c641 5   6    .text   ascii   \$ UV
2939 0x0002c72c 0x0042c72c 5   7    .text   utf8    t$,3Ʉ blocks=Basic Latin,Latin Extended-B
2940 0x0002c7d9 0x0042c7d9 4   5    .text   ascii   l$@j
2941 0x0002c7e8 0x0042c7e8 4   5    .text   ascii   L$(j
2942 0x0002c823 0x0042c823 4   5    .text   ascii   L$(:
2943 0x0002c85d 0x0042c85d 4   5    .text   ascii   l$@j
2944 0x0002c862 0x0042c862 5   6    .text   ascii   XPj Z
2945 0x0002c86e 0x0042c86e 4   5    .text   ascii   L$(j
2946 0x0002c8a1 0x0042c8a1 4   5    .text   ascii   L$(:
2947 0x0002c8db 0x0042c8db 4   5    .text   ascii   l$@j
2948 0x0002c8ea 0x0042c8ea 4   5    .text   ascii   L$(j
2949 0x0002c924 0x0042c924 4   5    .text   ascii   L$(:
2950 0x0002c94e 0x0042c94e 4   5    .text   ascii   _^][
2951 0x0002c961 0x0042c961 5   6    .text   ascii   \$ UV
2952 0x0002ca4c 0x0042ca4c 5   7    .text   utf8    t$,3Ʉ blocks=Basic Latin,Latin Extended-B
2953 0x0002caf9 0x0042caf9 4   5    .text   ascii   l$@j
2954 0x0002cb08 0x0042cb08 4   5    .text   ascii   L$(j
2955 0x0002cb43 0x0042cb43 4   5    .text   ascii   L$(:
2956 0x0002cb7d 0x0042cb7d 4   5    .text   ascii   l$@j
2957 0x0002cb82 0x0042cb82 5   6    .text   ascii   XPj,Z
2958 0x0002cb8e 0x0042cb8e 4   5    .text   ascii   L$(j
2959 0x0002cbc1 0x0042cbc1 4   5    .text   ascii   L$(:
2960 0x0002cbfb 0x0042cbfb 4   5    .text   ascii   l$@j
2961 0x0002cc0a 0x0042cc0a 4   5    .text   ascii   L$(j
2962 0x0002cc44 0x0042cc44 4   5    .text   ascii   L$(:
2963 0x0002cc6e 0x0042cc6e 4   5    .text   ascii   _^][
2964 0x0002cd0b 0x0042cd0b 6   7    .text   ascii   9~\fv S
2965 0x0002cd29 0x0042cd29 5   6    .text   ascii   (;~\fr
2966 0x0002cd41 0x0042cd41 5   6    .text   ascii   QSUVW
2967 0x0002cd57 0x0042cd57 4   5    .text   ascii   t\tf;
2968 0x0002cd69 0x0042cd69 5   6    .text   ascii   l$ f;
2969 0x0002cdb3 0x0042cdb3 7   8    .text   ascii   p\btDj(j
2970 0x0002cdca 0x0042cdca 5   6    .text   ascii   \fHHt\t
2971 0x0002cdfd 0x0042cdfd 5   6    .text   ascii   _^][Y
2972 0x0002ced3 0x0042ced3 4   6    .text   utf8    u\b3ۋ blocks=Basic Latin,Arabic
2973 0x0002cf2f 0x0042cf2f 4   5    .text   ascii   V\bBk
2974 0x0002cf6d 0x0042cf6d 4   5    .text   ascii   N\b_^
2975 0x0002cfba 0x0042cfba 4   5    .text   ascii   ;Q\bs
2976 0x0002cfd2 0x0042cfd2 4   5    .text   ascii   t$\bW
2977 0x0002cffc 0x0042cffc 5   6    .text   ascii   _^u\fj
2978 0x0002d035 0x0042d035 4   5    .text   ascii   %<*D
2979 0x0002d053 0x0042d053 5   6    .text   ascii   ^h<*D
