[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000011c 0x0000011c 4   8            utf8    ƿ䚐P) blocks=Latin Extended-B,CJK Unified Ideographs Extension A,Basic Latin
2    0x00000168 0x00000168 4   5            ascii   Rich
3    0x00000294 0x00000294 5   6            ascii   .text
4    0x000002bb 0x000002bb 7   8            ascii   `.rdata
5    0x000002e3 0x000002e3 5   6            ascii   @.crt
6    0x0000030c 0x0000030c 5   6            ascii   .rsrc
7    0x00000333 0x00000333 7   8            ascii   @.reloc
1710 0x00019dc7 0x1001a9c7 5   7    .text   utf8    h\f]̦; blocks=Basic Latin,Combining Diacritical Marks
1711 0x00019df1 0x1001a9f1 4   5    .text   ascii   H (y
1712 0x00019e63 0x1001aa63 5   7    .text   utf8    -Z6\nٻ blocks=Basic Latin,Arabic
1713 0x00019eac 0x1001aaac 4   5    .text   ascii   `/\f.
1714 0x00019f18 0x1001ab18 4   6    .text   utf8    HߒkD blocks=Basic Latin,NKo
1715 0x00019f2f 0x1001ab2f 4   6    .text   utf8    w9Kӿ blocks=Basic Latin,Cyrillic
1716 0x00019fe3 0x1001abe3 4   5    .text   ascii   'MQn
1717 0x00019ff4 0x1001abf4 5   6    .text   ascii   JTolr
1718 0x0001a001 0x1001ac01 4   5    .text   ascii   ezKi
1719 0x0001a013 0x1001ac13 6   7    .text   ascii   ]r>Luz
1720 0x0001a022 0x1001ac22 4   5    .text   ascii   }X)T
1721 0x0001a04f 0x1001ac4f 4   6    .text   utf8    ʝ12s blocks=IPA Extensions,Basic Latin
1722 0x0001a0c5 0x1001acc5 4   5    .text   ascii   q2#d
1723 0x0001a108 0x1001ad08 4   7    .text   utf8    ӿ٥1+ blocks=Cyrillic,Arabic,Basic Latin
1724 0x0001a130 0x1001ad30 5   6    .text   ascii   gA4Bs
1725 0x0001a141 0x1001ad41 5   7    .text   utf8    D2ƃ@2 blocks=Basic Latin,Latin Extended-B
1726 0x0001a1a7 0x1001ada7 6   7    .text   ascii   .<\eMmx
1727 0x0001a204 0x1001ae04 4   5    .text   ascii   zBAA
1728 0x0001a23a 0x1001ae3a 6   7    .text   ascii   z=OW?E
1729 0x0001a298 0x1001ae98 5   6    .text   ascii   :9vz\e
1730 0x0001a2a3 0x1001aea3 6   7    .text   ascii   3[bce)
1731 0x0001a2af 0x1001aeaf 4   5    .text   ascii   W\bth
1732 0x0001a2c1 0x1001aec1 4   6    .text   utf8    C*҄: blocks=Basic Latin,Cyrillic
1733 0x0001a2df 0x1001aedf 6   8    .text   utf8    lf\ePԉ/ blocks=Basic Latin,Cyrillic Supplement
1734 0x0001a2f1 0x1001aef1 6   7    .text   ascii   H+L$F$
1735 0x0001a348 0x1001af48 4   7    .text   utf8    R`ȗб blocks=Basic Latin,Latin Extended-B,Cyrillic
1736 0x0001a429 0x1001b029 5   6    .text   ascii   .NV5J
1737 0x0001a466 0x1001b066 4   5    .text   ascii   OIOS
1738 0x0001a4e8 0x1001b0e8 6   7    .text   ascii   @AL\a((
1739 0x0001a50c 0x1001b10c 4   5    .text   ascii   \vXsn
1740 0x0001a51d 0x1001b11d 5   6    .text   ascii   v?W*e
1741 0x0001a58e 0x1001b18e 4   5    .text   ascii   }el'
1742 0x0001a5e7 0x1001b1e7 4   6    .text   utf8    \e˽Q+ blocks=Basic Latin,Spacing Modifier Letters
1743 0x0001a601 0x1001b201 4   5    .text   ascii   2\a)3
1744 0x0001a61e 0x1001b21e 4   5    .text   ascii   [w<_
1745 0x0001a627 0x1001b227 4   5    .text   ascii   _@75
1746 0x0001a63a 0x1001b23a 6   7    .text   ascii   8\e@a#i
1747 0x0001a64f 0x1001b24f 4   5    .text   ascii   .355
1748 0x0001a656 0x1001b256 4   5    .text   ascii    GpL
1749 0x0001a6d2 0x1001b2d2 4   5    .text   ascii   ^p)W
1750 0x0001a6f8 0x1001b2f8 4   5    .text   ascii   G2.#
1751 0x0001a707 0x1001b307 5   7    .text   utf8    kϳSN9 blocks=Basic Latin,Greek and Coptic
1752 0x0001a761 0x1001b361 5   6    .text   ascii   Fmh`|
1753 0x0001a776 0x1001b376 4   5    .text   ascii   4z0Z
1754 0x0001a7ce 0x1001b3ce 7   9    .text   utf8    ەN'n|\a} blocks=Arabic,Basic Latin
1755 0x0001a7f1 0x1001b3f1 8   9    .text   ascii   HE\v=o+gi
1756 0x0001a83e 0x1001b43e 6   8    .text   utf8    4=\ez2ԁ blocks=Basic Latin,Cyrillic Supplement
1757 0x0001a88e 0x1001b48e 6   7    .text   ascii   8G>35;
1758 0x0001a8a1 0x1001b4a1 4   5    .text   ascii   @x#4
1759 0x0001a8ae 0x1001b4ae 4   5    .text   ascii    P`o
1760 0x0001a8db 0x1001b4db 4   5    .text   ascii   .4CG
1761 0x0001a8ef 0x1001b4ef 5   6    .text   ascii   ?AXh$
1762 0x0001a906 0x1001b506 4   6    .text   utf8    sUQݍ blocks=Basic Latin,Syriac
1763 0x0001a925 0x1001b525 4   6    .text   utf8    ~VKB
1764 0x0001a96e 0x1001b56e 4   5    .text   ascii   8TMe
1765 0x0001a98e 0x1001b58e 5   8    .text   utf8    ĥl=ْf blocks=Latin Extended-A,Basic Latin,Arabic
1766 0x0001a9a7 0x1001b5a7 5   6    .text   ascii   8FVa2
1767 0x0001a9ba 0x1001b5ba 4   5    .text   ascii   ?hUN
1768 0x0001a9cd 0x1001b5cd 6   7    .text   ascii   \eC$*S,
1769 0x0001a9ec 0x1001b5ec 4   5    .text   ascii   k7k_
1770 0x0001aa0f 0x1001b60f 7   8    .text   ascii   !#H6:MN
1771 0x0001aa2a 0x1001b62a 4   5    .text   ascii   *x]B
1772 0x0001aa7d 0x1001b67d 8   9    .text   ascii   ~gBCJ96 
1773 0x0001aa91 0x1001b691 4   5    .text   ascii   :"\r&
1774 0x0001aaa1 0x1001b6a1 4   7    .text   utf8    幏pzX blocks=CJK Unified Ideographs,Basic Latin
1775 0x0001aaa8 0x1001b6a8 4   5    .text   ascii   -}[n
1776 0x0001aab4 0x1001b6b4 5   6    .text   ascii   Xs0}Q
1777 0x0001aad0 0x1001b6d0 5   6    .text   ascii   ,Z]0i
1778 0x0001aadf 0x1001b6df 4   6    .text   utf8    zڄo* blocks=Basic Latin,Arabic
1779 0x0001ab1e 0x1001b71e 5   7    .text   utf8    ׳{lMC blocks=Hebrew,Basic Latin
1780 0x0001ab29 0x1001b729 4   5    .text   ascii   */zU
1781 0x0001ab63 0x1001b763 6   8    .text   utf8    J^ķ=q; blocks=Basic Latin,Latin Extended-A
1782 0x0001ab6b 0x1001b76b 8   10   .text   utf8    }8-1+B[Ę blocks=Basic Latin,Latin Extended-A
1783 0x0001abc1 0x1001b7c1 4   5    .text   ascii   L^~9
1784 0x0001abd6 0x1001b7d6 5   6    .text   ascii   JGA=D
1785 0x0001ac00 0x1001b800 5   6    .text   ascii   RH0\e;
1786 0x0001ac09 0x1001b809 4   5    .text   ascii   r\rDQ
1787 0x0001ac44 0x1001b844 4   6    .text   utf8    57'ާ blocks=Basic Latin,Thaana
1788 0x0001ac4c 0x1001b84c 5   6    .text   ascii   \bBO&?
1789 0x0001acfb 0x1001b8fb 4   5    .text   ascii   5fE%
1790 0x0001ad00 0x1001b900 5   6    .text   ascii   _!$NV
1791 0x0001ad37 0x1001b937 8   9    .text   ascii   I<w\f[>UU
1792 0x0001ad4b 0x1001b94b 4   5    .text   ascii   \t/`;
1793 0x0001ad7f 0x1001b97f 5   6    .text   ascii   *YEx+
1794 0x0001adb9 0x1001b9b9 5   7    .text   utf8    C<IӚ\a blocks=Basic Latin,Cyrillic
1795 0x0001adcf 0x1001b9cf 6   7    .text   ascii   \rUmNV\
1796 0x0001addd 0x1001b9dd 5   6    .text   ascii   }xy<G
1797 0x0001adff 0x1001b9ff 4   6    .text   utf8    c\tPӊ blocks=Basic Latin,Cyrillic
1798 0x0001ae1b 0x1001ba1b 6   9    .text   utf8    ,⩽5Uwr blocks=Basic Latin,Supplemental Mathematical Operators
1799 0x0001ae64 0x1001ba64 4   7    .text   utf8    ώTZО blocks=Greek and Coptic,Basic Latin,Cyrillic
1800 0x0001ae7c 0x1001ba7c 4   5    .text   ascii   \r lj
1801 0x0001aece 0x1001bace 4   5    .text   ascii   !k`*
1802 0x0001aeea 0x1001baea 4   6    .text   utf8    oɦ!= blocks=Basic Latin,IPA Extensions
1803 0x0001af07 0x1001bb07 4   6    .text   utf8    ߂#_6 blocks=NKo,Basic Latin
1804 0x0001afa5 0x1001bba5 4   7    .text   utf8    ؐ$ĕ\v blocks=Arabic,Basic Latin,Latin Extended-A
1805 0x0001afc8 0x1001bbc8 4   6    .text   utf8    ~Ŝv7 blocks=Basic Latin,Latin Extended-A
1806 0x0001afd4 0x1001bbd4 4   5    .text   ascii   /n\v"
1807 0x0001b030 0x1001bc30 5   7    .text   utf8    c;4ʴI blocks=Basic Latin,Spacing Modifier Letters
1808 0x0001b040 0x1001bc40 4   5    .text   ascii   bl=D
1809 0x0001b04b 0x1001bc4b 4   7    .text   utf8    @|ᦟ_ blocks=Basic Latin,New Tai Lue
1810 0x0001b05e 0x1001bc5e 4   6    .text   utf8    ldšw blocks=Basic Latin,Latin Extended-A
1811 0x0001b06e 0x1001bc6e 4   5    .text   ascii   '\nKJ
1812 0x0001b074 0x1001bc74 5   6    .text   ascii   \auscq
1813 0x0001b087 0x1001bc87 4   6    .text   utf8    b\fHԖ blocks=Basic Latin,Cyrillic Supplement
1814 0x0001b09c 0x1001bc9c 4   5    .text   ascii   \t*\bs
1815 0x0001b174 0x1001bd74 4   5    .text   ascii   6y\#
1816 0x0001b18c 0x1001bd8c 4   5    .text   ascii   /fWs
1817 0x0001b1fb 0x1001bdfb 5   6    .text   ascii   l\v'{)
1818 0x0001b201 0x1001be01 5   7    .text   utf8    l\nƤVB blocks=Basic Latin,Latin Extended-B
1819 0x0001b209 0x1001be09 6   8    .text   utf8    u5`M,ы blocks=Basic Latin,Cyrillic
1820 0x0001b22f 0x1001be2f 4   5    .text   ascii   F_Zu
1821 0x0001b23c 0x1001be3c 6   8    .text   utf8    KfݒYk{ blocks=Basic Latin,Arabic Supplement
1822 0x0001b2df 0x1001bedf 4   6    .text   utf8    ɞ%}X blocks=IPA Extensions,Basic Latin
1823 0x0001b31b 0x1001bf1b 4   5    .text   ascii   6`B^
1824 0x0001b323 0x1001bf23 5   7    .text   utf8    ڴ?>\f\e blocks=Arabic,Basic Latin
1825 0x0001b331 0x1001bf31 5   6    .text   ascii   08\ab[
1826 0x0001b343 0x1001bf43 4   6    .text   utf8    tk+ĉ blocks=Basic Latin,Latin Extended-A
1827 0x0001b35f 0x1001bf5f 5   7    .text   utf8    &0/βd blocks=Basic Latin,Greek and Coptic
1828 0x0001b381 0x1001bf81 4   6    .text   utf8    զCSW blocks=Armenian,Basic Latin
1829 0x0001b399 0x1001bf99 4   5    .text   ascii   ~G_`
1830 0x0001b43a 0x1001c03a 5   8    .text   utf8    _Ќٵ=# blocks=Basic Latin,Cyrillic,Arabic
1831 0x0001b445 0x1001c045 5   8    .text   utf8    ܇bF˿- blocks=Syriac,Basic Latin,Spacing Modifier Letters
1832 0x0001b45d 0x1001c05d 5   6    .text   ascii   4C1%F
1833 0x0001b4bf 0x1001c0bf 4   6    .text   utf8    ޙ\rXS blocks=Thaana,Basic Latin
1834 0x0001b4c7 0x1001c0c7 9   11   .text   utf8    z.ysYGqԋ; blocks=Basic Latin,Cyrillic Supplement
1835 0x0001b549 0x1001c149 4   6    .text   utf8    W։T_ blocks=Basic Latin,Armenian
1836 0x0001b5ee 0x1001c1ee 4   6    .text   utf8    1]ԧ( blocks=Basic Latin,Cyrillic Supplement
1837 0x0001b669 0x1001c269 4   5    .text   ascii   "m^/
1838 0x0001b6b6 0x1001c2b6 5   6    .text   ascii   QAzWD
1839 0x0001b6fc 0x1001c2fc 5   6    .text   ascii   t6A\v#
1840 0x0001b714 0x1001c314 5   7    .text   utf8    S76ٞ6 blocks=Basic Latin,Arabic
1841 0x0001b747 0x1001c347 4   5    .text   ascii   !bM$
1842 0x0001b7a5 0x1001c3a5 4   6    .text   utf8    ӊEZ\a blocks=Cyrillic,Basic Latin
1843 0x0001b7b3 0x1001c3b3 6   8    .text   utf8    iiDF'ħ blocks=Basic Latin,Latin Extended-A
1844 0x0001b800 0x1001c400 4   5    .text   ascii   KV?x
1845 0x0001b83c 0x1001c43c 5   7    .text   utf8    Hft=ߐ blocks=Basic Latin,NKo
1846 0x0001b85f 0x1001c45f 5   6    .text   ascii   I-Z?;
1847 0x0001b885 0x1001c485 4   5    .text   ascii   L!%\
1848 0x0001b8b2 0x1001c4b2 4   5    .text   ascii   93\e,
1849 0x0001b8ce 0x1001c4ce 4   7    .text   utf8    []3 blocks=Private Use Area,Basic Latin
1850 0x0001b8f2 0x1001c4f2 4   6    .text   utf8    Ƈl\nz blocks=Latin Extended-B,Basic Latin
1851 0x0001b8fe 0x1001c4fe 4   6    .text   utf8    *ġOB blocks=Basic Latin,Latin Extended-A
1852 0x0001b941 0x1001c541 5   6    .text   ascii   vz9g7
1853 0x0001b987 0x1001c587 6   8    .text   utf8    ٪\fl\)9 blocks=Arabic,Basic Latin
1854 0x0001b999 0x1001c599 5   6    .text   ascii   q<&<\t
1855 0x0001b9a7 0x1001c5a7 4   6    .text   utf8    ,̭ps blocks=Basic Latin,Combining Diacritical Marks
1856 0x0001b9b6 0x1001c5b6 4   6    .text   utf8    \bÑIW blocks=Basic Latin,Latin-1 Supplement
1857 0x0001b9ff 0x1001c5ff 4   6    .text   utf8    }n\rȠ blocks=Basic Latin,Latin Extended-B
1858 0x0001ba2d 0x1001c62d 4   6    .text   utf8    ]*рU blocks=Basic Latin,Cyrillic
1859 0x0001baa2 0x1001c6a2 4   5    .text   ascii   5j\a]
1860 0x0001bad7 0x1001c6d7 4   6    .text   utf8    j7ɛz blocks=Basic Latin,IPA Extensions
1861 0x0001bafe 0x1001c6fe 4   6    .text   utf8    ɏ(b$ blocks=Latin Extended-B,Basic Latin
1862 0x0001bb0f 0x1001c70f 4   6    .text   utf8    7!ל\f blocks=Basic Latin,Hebrew
1863 0x0001bb2f 0x1001c72f 6   7    .text   ascii   zKHTnv
1864 0x0001bb44 0x1001c744 4   5    .text   ascii   /Tho
1865 0x0001bb89 0x1001c789 4   6    .text   utf8    ZٶXm blocks=Basic Latin,Arabic
1866 0x0001bbd8 0x1001c7d8 4   5    .text   ascii   8/%z
1867 0x0001bbef 0x1001c7ef 4   5    .text   ascii   "']A
1868 0x0001bbf8 0x1001c7f8 4   5    .text   ascii   0.a/
1869 0x0001bc07 0x1001c807 4   5    .text   ascii   }\g{
1870 0x0001bc0f 0x1001c80f 7   8    .text   ascii   q N!;ZZ
1871 0x0001bc30 0x1001c830 5   6    .text   ascii   \bMm3&
1872 0x0001bc88 0x1001c888 7   8    .text   ascii   fn3>n^o
1873 0x0001bcb6 0x1001c8b6 4   6    .text   utf8    VKTɗ blocks=Basic Latin,IPA Extensions
1874 0x0001bcfa 0x1001c8fa 5   7    .text   utf8    )Mа<- blocks=Basic Latin,Cyrillic
1875 0x0001bd16 0x1001c916 6   7    .text   ascii   z\e2,YX
1876 0x0001bd2b 0x1001c92b 5   8    .text   utf8    Ă6Ĳ60 blocks=Latin Extended-A,Basic Latin
1877 0x0001bd38 0x1001c938 5   6    .text   ascii   v!v-%
1878 0x0001bd5d 0x1001c95d 7   9    .text   utf8    ?ݐ^M[/\ blocks=Basic Latin,Arabic Supplement
1879 0x0001bddf 0x1001c9df 4   7    .text   utf8    BX垨S blocks=Basic Latin,CJK Unified Ideographs
1880 0x0001be23 0x1001ca23 4   6    .text   utf8    mra՟ blocks=Basic Latin,Armenian
1881 0x0001be31 0x1001ca31 7   9    .text   utf8    :<Ķ/ s\v blocks=Basic Latin,Latin Extended-A
1882 0x0001beb0 0x1001cab0 4   5    .text   ascii   ppd5
1883 0x0001beef 0x1001caef 4   7    .text   utf8    ʞʮEV blocks=IPA Extensions,Basic Latin
1884 0x0001bef9 0x1001caf9 5   6    .text   ascii   qdHCQ
1885 0x0001bf0a 0x1001cb0a 4   5    .text   ascii   V*)t
1886 0x0001bf20 0x1001cb20 6   7    .text   ascii   v-j \e2
1887 0x0001bf4a 0x1001cb4a 4   5    .text   ascii   RfjK
1888 0x0001bf4f 0x1001cb4f 5   6    .text   ascii   <q#"w
1889 0x0001bf59 0x1001cb59 5   6    .text   ascii   ,8cEX
1890 0x0001bf71 0x1001cb71 4   6    .text   utf8    \e`Mه blocks=Basic Latin,Arabic
1891 0x0001bf8e 0x1001cb8e 8   11   .text   utf8    Ģ{y*wW۰g blocks=Latin Extended-A,Basic Latin,Arabic
1892 0x0001bfc9 0x1001cbc9 6   7    .text   ascii   0v@-~|
1893 0x0001bfd5 0x1001cbd5 4   5    .text   ascii   v?Nf
1894 0x0001c017 0x1001cc17 5   6    .text   ascii   F@4~\n
1895 0x0001c063 0x1001cc63 4   5    .text   ascii   "WAk
1896 0x0001c075 0x1001cc75 5   7    .text   utf8    "սa9F blocks=Basic Latin,Armenian
1897 0x0001c08e 0x1001cc8e 5   6    .text   ascii   /CE+`
1898 0x0001c0e0 0x1001cce0 4   6    .text   utf8    dO\vʹ blocks=Basic Latin,Spacing Modifier Letters
1899 0x0001c0ed 0x1001cced 4   6    .text   utf8    7ͱl\b blocks=Basic Latin,Greek and Coptic
1900 0x0001c102 0x1001cd02 5   6    .text   ascii   %SVJ;
1901 0x0001c11e 0x1001cd1e 6   8    .text   utf8    _f9-0ۥ blocks=Basic Latin,Arabic
1902 0x0001c129 0x1001cd29 6   8    .text   utf8    i`yq܁@ blocks=Basic Latin,Syriac
1903 0x0001c134 0x1001cd34 4   5    .text   ascii   JDV=
1904 0x0001c162 0x1001cd62 4   5    .text   ascii   JrB 
1905 0x0001c172 0x1001cd72 4   5    .text   ascii   FV]v
1906 0x0001c17d 0x1001cd7d 4   6    .text   utf8    IΫ%b blocks=Basic Latin,Greek and Coptic
1907 0x0001c1c5 0x1001cdc5 4   5    .text   ascii   2TX]
1908 0x0001c1e0 0x1001cde0 5   6    .text   ascii   B%?=K
1909 0x0001c1f0 0x1001cdf0 4   5    .text   ascii   Mx'"
1910 0x0001c2cd 0x1001cecd 4   5    .text   ascii   v>q5
1911 0x0001c2d2 0x1001ced2 6   7    .text   ascii   2kEOm8
1912 0x0001c31b 0x1001cf1b 6   7    .text   ascii   SXa5@o
1913 0x0001c392 0x1001cf92 4   7    .text   utf8    g▵{4 blocks=Basic Latin,Geometric Shapes
1914 0x0001c3c0 0x1001cfc0 4   5    .text   ascii   lRk=
1915 0x0001c3ee 0x1001cfee 5   8    .text   utf8    6x^ɢԖ blocks=Basic Latin,IPA Extensions,Cyrillic Supplement
1916 0x0001c410 0x1001d010 7   8    .text   ascii   uX{ZeVs
1917 0x0001c442 0x1001d042 5   6    .text   ascii   w!j=o
1918 0x0001c456 0x1001d056 4   5    .text   ascii   b_N\v
1919 0x0001c487 0x1001d087 4   5    .text   ascii   `zu 
1920 0x0001c48c 0x1001d08c 4   5    .text   ascii   d_IV
1921 0x0001c4ab 0x1001d0ab 6   8    .text   utf8    j#|ͫ]$ blocks=Basic Latin,Combining Diacritical Marks
1922 0x0001c4ba 0x1001d0ba 5   7    .text   utf8    91ر b blocks=Basic Latin,Arabic
1923 0x0001c4fc 0x1001d0fc 7   8    .text   ascii   ^U`f\n0L
1924 0x0001c55b 0x1001d15b 5   7    .text   utf8    qF/"ϑ blocks=Basic Latin,Greek and Coptic
1925 0x0001c566 0x1001d166 6   7    .text   ascii   &R0_E^
1926 0x0001c59e 0x1001d19e 4   5    .text   ascii   0PN6
1927 0x0001c5c1 0x1001d1c1 6   8    .text   utf8    կk$tf. blocks=Armenian,Basic Latin
1928 0x0001c60a 0x1001d20a 4   5    .text   ascii   M\t\eU
1929 0x0001c640 0x1001d240 4   5    .text   ascii   9v8l
1930 0x0001c647 0x1001d247 4   8    .text   utf8     0ұꡔ blocks=Basic Latin,Cyrillic,Phags-pa
1931 0x0001c66e 0x1001d26e 4   7    .text   utf8    $0*2
1932 0x0001c6d9 0x1001d2d9 5   6    .text   ascii   )fO1,
1933 0x0001c6fc 0x1001d2fc 4   5    .text   ascii   Xc=#
1934 0x0001c711 0x1001d311 4   6    .text   utf8    (*zل blocks=Basic Latin,Arabic
1935 0x0001c725 0x1001d325 4   5    .text   ascii   \f1e-
1936 0x0001c734 0x1001d334 4   6    .text   utf8    Hߢ[! blocks=Basic Latin,NKo
1937 0x0001c74d 0x1001d34d 4   5    .text   ascii   Alsx
1938 0x0001c75c 0x1001d35c 5   6    .text   ascii   !oY4r
1939 0x0001c787 0x1001d387 4   7    .text   utf8    B:T옷 blocks=Basic Latin,Hangul Syllables
1940 0x0001c7f1 0x1001d3f1 4   5    .text   ascii   dg8'
1941 0x0001c839 0x1001d439 5   7    .text   utf8    ¯r|u~ blocks=Latin-1 Supplement,Basic Latin
1942 0x0001c8e1 0x1001d4e1 4   5    .text   ascii   t\n0M
1943 0x0001c933 0x1001d533 4   5    .text   ascii   jsm!
1944 0x0001ca0e 0x1001d60e 4   5    .text   ascii   t{U~
1945 0x0001ca16 0x1001d616 4   5    .text   ascii   aB1\f
1946 0x0001ca43 0x1001d643 8   9    .text   ascii   BT'>]qB#
1947 0x0001ca4f 0x1001d64f 5   7    .text   utf8    5T\a|>
1948 0x0001ca58 0x1001d658 4   5    .text   ascii   {&=*
1949 0x0001ca6d 0x1001d66d 5   7    .text   utf8    pީMX! blocks=Basic Latin,Thaana
1950 0x0001cabe 0x1001d6be 4   5    .text   ascii   @|OG
1951 0x0001cb22 0x1001d722 4   5    .text   ascii   ^\eRn
1952 0x0001cb6b 0x1001d76b 5   6    .text   ascii   ^o@~?
1953 0x0001cba2 0x1001d7a2 4   5    .text   ascii   ^^=l
1954 0x0001cc26 0x1001d826 6   8    .text   utf8    |#&˿x. blocks=Basic Latin,Spacing Modifier Letters
1955 0x0001cc5a 0x1001d85a 4   5    .text   ascii   3oe\a
1956 0x0001cc82 0x1001d882 4   5    .text   ascii   hc\a,
1957 0x0001cc99 0x1001d899 8   9    .text   ascii   u|B?\fhvY
1958 0x0001cd5b 0x1001d95b 4   5    .text   ascii   uJ%=
1959 0x0001cd6b 0x1001d96b 5   6    .text   ascii   `zO=e
1960 0x0001ce03 0x1001da03 4   5    .text   ascii   ^Jwl
1961 0x0001ce58 0x1001da58 4   5    .text   ascii   ip+~
1962 0x0001ce65 0x1001da65 5   7    .text   utf8    ױZ:"? blocks=Hebrew,Basic Latin
1963 0x0001ceb0 0x1001dab0 4   5    .text   ascii   7#\v*
1964 0x0001cec4 0x1001dac4 4   5    .text   ascii   c<oC
1965 0x0001cee1 0x1001dae1 4   5    .text   ascii   2\ar=
1966 0x0001cefd 0x1001dafd 4   5    .text   ascii   j[zG
1967 0x0001cf16 0x1001db16 4   5    .text   ascii   J+NN
1968 0x0001cf1f 0x1001db1f 4   5    .text   ascii   vMT%
1969 0x0001cf50 0x1001db50 4   5    .text   ascii   (V:6
1970 0x0001cf69 0x1001db69 4   5    .text   ascii   d\n.}
1971 0x0001d011 0x1001dc11 5   7    .text   utf8    ˌ{[Yh blocks=Spacing Modifier Letters,Basic Latin
1972 0x0001d022 0x1001dc22 5   6    .text   ascii   d+ve=
1973 0x0001d033 0x1001dc33 4   5    .text   ascii   /!iR
1974 0x0001d047 0x1001dc47 4   5    .text   ascii   (Km\b
1975 0x0001d08b 0x1001dc8b 4   6    .text   utf8    wdݍ< blocks=Basic Latin,Syriac
1976 0x0001d0bc 0x1001dcbc 4   5    .text   ascii   ]28.
1977 0x0001d0f3 0x1001dcf3 4   5    .text   ascii   O\vna
1978 0x0001d103 0x1001dd03 7   8    .text   ascii   /_U$\nkQ
1979 0x0001d11f 0x1001dd1f 4   6    .text   utf8    X.`В blocks=Basic Latin,Cyrillic
1980 0x0001d14e 0x1001dd4e 4   5    .text   ascii   ~e<]
1981 0x0001d163 0x1001dd63 5   6    .text   ascii   k'7\h
1982 0x0001d194 0x1001dd94 4   5    .text   ascii   z\a1]
1983 0x0001d1c2 0x1001ddc2 7   8    .text   ascii   TtI#D^\
1984 0x0001d1e0 0x1001dde0 5   8    .text   utf8    ױ; Ħ" blocks=Hebrew,Basic Latin,Latin Extended-A
1985 0x0001d204 0x1001de04 4   5    .text   ascii   C\etG
1986 0x0001d219 0x1001de19 5   8    .text   utf8    c]߹ۭL blocks=Basic Latin,NKo,Arabic
1987 0x0001d26d 0x1001de6d 4   5    .text   ascii   ,\ex-
1988 0x0001d28d 0x1001de8d 4   5    .text   ascii   T-pp
1989 0x0001d2a7 0x1001dea7 6   9    .text   utf8    ԤH'NІ0 blocks=Cyrillic Supplement,Basic Latin,Cyrillic
1990 0x0001d2ec 0x1001deec 4   5    .text   ascii   s1!\n
1991 0x0001d318 0x1001df18 4   5    .text   ascii   Mw8P
1992 0x0001d32f 0x1001df2f 4   6    .text   utf8     @Oߠ blocks=Basic Latin,NKo
1993 0x0001d33b 0x1001df3b 4   5    .text   ascii   qHpR
1994 0x0001d347 0x1001df47 6   8    .text   utf8    NߢTKzj blocks=Basic Latin,NKo
1995 0x0001d372 0x1001df72 4   5    .text   ascii   \bBkZ
1996 0x0001d382 0x1001df82 4   5    .text   ascii   j\?$
1997 0x0001d391 0x1001df91 4   5    .text   ascii   v@-~
1998 0x0001d3d6 0x1001dfd6 4   6    .text   utf8    uϣ/j blocks=Basic Latin,Greek and Coptic
1999 0x0001d3e4 0x1001dfe4 5   6    .text   ascii   4aJ\e)
2000 0x0001d45f 0x1001e05f 7   9    .text   utf8    14n}nɏP blocks=Basic Latin,Latin Extended-B
2001 0x0001d468 0x1001e068 4   6    .text   utf8    fԖ\tu blocks=Basic Latin,Cyrillic Supplement
2002 0x0001d478 0x1001e078 4   5    .text   ascii   ;!y?
2003 0x0001d490 0x1001e090 4   5    .text   ascii   #9r\r
2004 0x0001d4b5 0x1001e0b5 5   7    .text   utf8    >ō r\b blocks=Basic Latin,Latin Extended-A
2005 0x0001d4db 0x1001e0db 4   5    .text   ascii   AJ^n
2006 0x0001d4ec 0x1001e0ec 6   7    .text   ascii   "\td5&B
2007 0x0001d50f 0x1001e10f 4   6    .text   utf8    QvNƏ blocks=Basic Latin,Latin Extended-B
2008 0x0001d545 0x1001e145 4   5    .text   ascii   &\n`=
2009 0x0001d559 0x1001e159 5   6    .text   ascii   )=\rX\e
2010 0x0001d5a3 0x1001e1a3 5   6    .text   ascii   \rkrW`
2011 0x0001d5c5 0x1001e1c5 7   10   .text   utf8    x|&ˏɆ%Z blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
2012 0x0001d5f4 0x1001e1f4 4   5    .text   ascii   ,51t
2013 0x0001d617 0x1001e217 5   6    .text   ascii   15}^r
2014 0x0001d61f 0x1001e21f 4   5    .text   ascii   EMe^
2015 0x0001d62f 0x1001e22f 6   8    .text   utf8    Q/<J6æ blocks=Basic Latin,Latin-1 Supplement
2016 0x0001d643 0x1001e243 5   7    .text   utf8    f #fǡ blocks=Basic Latin,Latin Extended-B
2017 0x0001d676 0x1001e276 5   6    .text   ascii   J:"=!
2018 0x0001d68c 0x1001e28c 4   5    .text   ascii   LLq1
2019 0x0001d695 0x1001e295 4   5    .text   ascii   \vH=Q
2020 0x0001d69a 0x1001e29a 9   11   .text   utf8    "eVj6àx\ng blocks=Basic Latin,Latin-1 Supplement
