[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .reloc
353  0x0000588e 0x1000648e 10  11   .text   ascii   O\b=~+O-V\t!
354  0x000058a3 0x100064a3 4   5    .text   ascii   ar\no
355  0x000058f0 0x100064f0 4   5    .text   ascii   U<\e8
356  0x000058fd 0x100064fd 4   6    .text   utf8    v+_ѥ blocks=Basic Latin,Cyrillic
357  0x0000592a 0x1000652a 4   6    .text   utf8    k)ڔu blocks=Basic Latin,Arabic
358  0x00005966 0x10006566 4   5    .text   ascii   v`ar
359  0x00005975 0x10006575 5   6    .text   ascii   \n)6n%
360  0x000059dd 0x100065dd 6   8    .text   utf8    Ӯ.jKfT blocks=Cyrillic,Basic Latin
361  0x00005a0a 0x1000660a 4   5    .text   ascii   h\r+
362  0x00005a0f 0x1000660f 4   6    .text   utf8    4]oĹ blocks=Basic Latin,Latin Extended-A
363  0x00005a21 0x10006621 4   5    .text   ascii   \nkWF
364  0x00005a2b 0x1000662b 4   5    .text   ascii   \n;K7
365  0x00005a8c 0x1000668c 4   5    .text   ascii   Pu\f;
366  0x00005ab6 0x100066b6 4   5    .text   ascii   \rqwH
367  0x00005af1 0x100066f1 5   6    .text   ascii   h\a\f6F
368  0x00005b54 0x10006754 4   6    .text   utf8    p5ĉx blocks=Basic Latin,Latin Extended-A
369  0x00005b81 0x10006781 4   5    .text   ascii   \f|F:
370  0x00005b86 0x10006786 4   5    .text   ascii   1_y\b
371  0x00005b90 0x10006790 5   6    .text   ascii   eX\bkI
372  0x00005c25 0x10006825 5   8    .text   utf8    L\nߏǀi blocks=Basic Latin,NKo,Latin Extended-B
373  0x00005c2d 0x1000682d 5   6    .text   ascii   [&kMi
374  0x00005c6f 0x1000686f 4   5    .text   ascii   ~%u=
375  0x00005c74 0x10006874 4   5    .text   ascii   4xuH
376  0x00005d95 0x10006995 4   5    .text   ascii   I4pS
377  0x00005dab 0x100069ab 5   6    .text   ascii   Hk(ps
378  0x00005dc6 0x100069c6 4   6    .text   utf8    HQzݺ blocks=Basic Latin,Arabic Supplement
379  0x00005de2 0x100069e2 7   9    .text   utf8    _G1mlk־ blocks=Basic Latin,Hebrew
380  0x00005eb4 0x10006ab4 5   6    .text   ascii   =\v /m
381  0x00005ecf 0x10006acf 4   5    .text   ascii   'to\a
382  0x00005f02 0x10006b02 4   5    .text   ascii   ?N\n#
383  0x00005f70 0x10006b70 4   5    .text   ascii   eB%N
384  0x00005fd1 0x10006bd1 4   7    .text   utf8    튐2>T blocks=Hangul Syllables,Basic Latin
385  0x00005fdc 0x10006bdc 4   5    .text   ascii   >q2Y
386  0x00005fea 0x10006bea 4   5    .text   ascii   (f?^
387  0x0000600b 0x10006c0b 4   5    .text   ascii   5iR(
388  0x0000604a 0x10006c4a 4   5    .text   ascii   d-rZ
389  0x00006056 0x10006c56 4   6    .text   utf8    C@2δ blocks=Basic Latin,Greek and Coptic
390  0x00006069 0x10006c69 4   5    .text   ascii   z+}>
391  0x0000607f 0x10006c7f 4   6    .text   utf8    M"֬3 blocks=Basic Latin,Hebrew
392  0x000060b1 0x10006cb1 4   5    .text   ascii   -Pt\v
393  0x00006130 0x10006d30 8   10   .text   utf8    eGWr\eٵ%] blocks=Basic Latin,Arabic
394  0x00006187 0x10006d87 4   5    .text   ascii   38^O
395  0x0000618d 0x10006d8d 4   5    .text   ascii   HD.-
396  0x0000624b 0x10006e4b 5   6    .text   ascii   ?|\nWb
397  0x0000627b 0x10006e7b 4   5    .text   ascii   \nFOk
398  0x00006292 0x10006e92 4   6    .text   utf8    |gհ! blocks=Basic Latin,Armenian
399  0x000062ad 0x10006ead 4   5    .text   ascii   }w(@
400  0x00006346 0x10006f46 8   9    .text   ascii   Y8\e2=cl&
401  0x0000639c 0x10006f9c 4   5    .text   ascii   H*:,
402  0x000063d7 0x10006fd7 4   5    .text   ascii   }D$N
403  0x00006401 0x10007001 4   5    .text   ascii   B4g&
404  0x0000640f 0x1000700f 4   6    .text   utf8    #ġ*M blocks=Basic Latin,Latin Extended-A
405  0x000064c9 0x100070c9 4   5    .text   ascii   &FC\f
406  0x000064ce 0x100070ce 4   5    .text   ascii   ,V\fR
407  0x000064e2 0x100070e2 5   6    .text   ascii   *4)N+
408  0x000064f8 0x100070f8 7   8    .text   ascii   yqzc^DJ
409  0x0000651d 0x1000711d 4   5    .text   ascii   "}MC
410  0x0000656a 0x1000716a 4   6    .text   utf8    \b/@ř blocks=Basic Latin,Latin Extended-A
411  0x000065ac 0x100071ac 6   8    .text   utf8    Y"ϾNS, blocks=Basic Latin,Greek and Coptic
412  0x000065e9 0x100071e9 6   8    .text   utf8    j71ȃu~ blocks=Basic Latin,Latin Extended-B
413  0x0000661d 0x1000721d 5   6    .text   ascii   eEaK`
414  0x00006673 0x10007273 4   5    .text   ascii   [y[.
415  0x0000667d 0x1000727d 4   7    .text   utf8    ߤլx: blocks=NKo,Armenian,Basic Latin
416  0x00006693 0x10007293 5   6    .text   ascii   >9\f[A
417  0x000066b0 0x100072b0 5   6    .text   ascii   \vj>Zk
418  0x000066fb 0x100072fb 4   5    .text   ascii   >8?9
419  0x00006701 0x10007301 6   7    .text   ascii   ffjJ~\n
420  0x0000670b 0x1000730b 8   9    .text   ascii   7*RY\P\n"
421  0x00006749 0x10007349 4   5    .text   ascii   8\rB\e
422  0x00006750 0x10007350 4   5    .text   ascii   DLRO
423  0x0000677a 0x1000737a 4   5    .text   ascii   \n\r2\
424  0x000067a4 0x100073a4 4   5    .text   ascii   'iuO
425  0x000067b9 0x100073b9 5   6    .text   ascii   :,'+o
426  0x000067bf 0x100073bf 5   6    .text   ascii   }8EO}
427  0x000067ed 0x100073ed 4   6    .text   utf8    {GÂE blocks=Basic Latin,Latin-1 Supplement
428  0x000067ff 0x100073ff 6   7    .text   ascii   t\a^X2j
429  0x00006882 0x10007482 4   5    .text   ascii   ~o*;
430  0x00006896 0x10007496 4   5    .text   ascii   \n\atI
431  0x000068a3 0x100074a3 6   7    .text   ascii   t&hn:W
432  0x0000690c 0x1000750c 5   6    .text   ascii   oexl~
433  0x00006926 0x10007526 4   6    .text   utf8    0_ʳ, blocks=Basic Latin,Spacing Modifier Letters
434  0x0000694a 0x1000754a 5   8    .text   utf8    *ۙ<Jļ blocks=Basic Latin,Arabic,Latin Extended-A
435  0x0000695e 0x1000755e 4   5    .text   ascii   b 6.
436  0x000069e3 0x100075e3 4   5    .text   ascii   +1~&
437  0x000069e8 0x100075e8 4   5    .text   ascii   y1xy
438  0x00006a08 0x10007608 4   5    .text   ascii   x~lV
439  0x00006a0e 0x1000760e 4   6    .text   utf8    ?dcӶ blocks=Basic Latin,Cyrillic
440  0x00006a47 0x10007647 4   6    .text   utf8    Ĩ-f{ blocks=Latin Extended-A,Basic Latin
441  0x00006a51 0x10007651 7   8    .text   ascii    LmapzI
442  0x00006aa4 0x100076a4 6   8    .text   utf8    ۄV&?b{ blocks=Arabic,Basic Latin
443  0x00006b0d 0x1000770d 12  13   .text   ascii   .%1~n;q0{.jh
444  0x00006b1a 0x1000771a 4   5    .text   ascii   @}Q}
445  0x00006b28 0x10007728 4   5    .text   ascii   U8<?
446  0x00006b56 0x10007756 5   6    .text   ascii   7?`\t}
447  0x00006ba3 0x100077a3 4   5    .text   ascii   .*,a
448  0x00006ba8 0x100077a8 4   6    .text   utf8    ؽ>\b: blocks=Arabic,Basic Latin
449  0x00006bb4 0x100077b4 4   5    .text   ascii   1ng4
450  0x00006bc0 0x100077c0 7   11   .text   utf8    y\v\eFᖙН\ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics,Cyrillic
451  0x00006bcf 0x100077cf 4   6    .text   utf8    QLǌ\b blocks=Basic Latin,Latin Extended-B
452  0x00006bd5 0x100077d5 4   7    .text   utf8    3㯏G` blocks=Basic Latin,CJK Unified Ideographs Extension A
453  0x00006be2 0x100077e2 4   6    .text   utf8    ϲM!} blocks=Greek and Coptic,Basic Latin
454  0x00006c46 0x10007846 4   5    .text   ascii   FK!-
455  0x00006c52 0x10007852 5   6    .text   ascii   t`"qP
456  0x00006c84 0x10007884 4   6    .text   utf8    В)dC blocks=Cyrillic,Basic Latin
457  0x00006c8c 0x1000788c 4   5    .text   ascii   vJ\vH
458  0x00006c93 0x10007893 4   5    .text   ascii   gFc\r
459  0x00006cee 0x100078ee 6   7    .text   ascii   ]&P6>!
460  0x00006d19 0x10007919 9   10   .text   ascii   ;E^1YOI\eq
461  0x00006d79 0x10007979 4   5    .text   ascii    @\bo
462  0x00006db3 0x100079b3 4   5    .text   ascii   nk8h
463  0x00006de4 0x100079e4 6   7    .text   ascii   6pB$E7
464  0x00006deb 0x100079eb 8   9    .text   ascii   ']\r7o^-q
465  0x00006df5 0x100079f5 6   8    .text   utf8    X\۠o`e blocks=Basic Latin,Arabic
466  0x00006e9a 0x10007a9a 4   5    .text   ascii   \mor
467  0x00006ea9 0x10007aa9 8   10   .text   utf8    _D0}\v\tÁ) blocks=Basic Latin,Latin-1 Supplement
468  0x00006f25 0x10007b25 5   7    .text   utf8    ƘC~`N blocks=Latin Extended-B,Basic Latin
469  0x00006f49 0x10007b49 5   7    .text   utf8    *dґ#_ blocks=Basic Latin,Cyrillic
470  0x00006f6e 0x10007b6e 5   6    .text   ascii   +y!1{
471  0x00006f78 0x10007b78 5   7    .text   utf8    [\vM5C
472  0x00007005 0x10007c05 4   5    .text   ascii   ,N)W
473  0x0000702b 0x10007c2b 4   5    .text   ascii   hZx^
474  0x0000705f 0x10007c5f 7   10   .text   utf8    ̄!vpuč\f blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-A
475  0x0000706f 0x10007c6f 5   6    .text   ascii   IPM.p
476  0x000070ab 0x10007cab 4   5    .text   ascii   %K6:
477  0x000070c8 0x10007cc8 4   5    .text   ascii   <y\vj
478  0x000070f3 0x10007cf3 4   5    .text   ascii   r#[p
479  0x00007133 0x10007d33 4   6    .text   utf8    Ctڬk blocks=Basic Latin,Arabic
480  0x00007161 0x10007d61 4   7    .text   utf8    tڃͧ% blocks=Basic Latin,Arabic,Combining Diacritical Marks
481  0x000071d7 0x10007dd7 4   5    .text   ascii   ^\f[I
482  0x000071ed 0x10007ded 6   8    .text   utf8    P̐{9MO blocks=Basic Latin,Combining Diacritical Marks
483  0x00007204 0x10007e04 5   6    .text   ascii   6c`M9
484  0x00007229 0x10007e29 4   5    .text   ascii   ))BL
485  0x0000723c 0x10007e3c 4   5    .text   ascii   3f&K
486  0x000072ab 0x10007eab 4   6    .text   utf8    pߩC^ blocks=Basic Latin,NKo
487  0x00007309 0x10007f09 4   6    .text   utf8    )۾TT blocks=Basic Latin,Arabic
488  0x0000731d 0x10007f1d 4   5    .text   ascii   G@|1
489  0x0000733a 0x10007f3a 6   7    .text   ascii   !p;0!y
490  0x0000735f 0x10007f5f 4   5    .text   ascii   .U2;
491  0x0000738a 0x10007f8a 5   7    .text   utf8    ޣi/\bS blocks=Thaana,Basic Latin
492  0x000073a3 0x10007fa3 4   5    .text   ascii   wt%4
493  0x000073b4 0x10007fb4 4   7    .text   utf8    \a(䐀R blocks=Basic Latin,CJK Unified Ideographs Extension A
494  0x000073c8 0x10007fc8 4   5    .text   ascii   Qt%4
495  0x000073f4 0x10007ff4 4   5    .text   ascii   \fA,L
496  0x00007433 0x10008033 4   5    .text   ascii   7W?}
497  0x0000743c 0x1000803c 8   9    .text   ascii   '\r$^b4q[
498  0x00007469 0x10008069 9   10   .text   ascii   04hn9@W@s
499  0x00007482 0x10008082 4   5    .text   ascii   FES3
500  0x00007494 0x10008094 5   6    .text   ascii   *fO93
501  0x0000749d 0x1000809d 5   6    .text   ascii   fJ-*~
502  0x00007532 0x10008132 5   6    .text   ascii   [QUS 
503  0x00007541 0x10008141 4   5    .text   ascii   ]gSX
504  0x00007559 0x10008159 4   5    .text   ascii   \b(Ta
505  0x00007561 0x10008161 4   5    .text   ascii   OX d
506  0x0000756c 0x1000816c 4   5    .text   ascii   .nK@
507  0x00007572 0x10008172 6   7    .text   ascii   \f_EcJA
508  0x000075f6 0x100081f6 4   5    .text   ascii   xjJX
509  0x00007600 0x10008200 5   6    .text   ascii   < \fm@
510  0x00007677 0x10008277 6   8    .text   utf8    ̷7_\t`. blocks=Combining Diacritical Marks,Basic Latin
511  0x0000769b 0x1000829b 4   5    .text   ascii   <.\v7
512  0x000076bf 0x100082bf 4   5    .text   ascii   U#< 
513  0x00007717 0x10008317 4   6    .text   utf8    G{9Ν blocks=Basic Latin,Greek and Coptic
514  0x0000775a 0x1000835a 5   7    .text   utf8    ^u'Ւ` blocks=Basic Latin,Armenian
515  0x00007780 0x10008380 4   5    .text   ascii   h:\n~
516  0x00007793 0x10008393 5   6    .text   ascii   _$k=t
517  0x000077a7 0x100083a7 4   6    .text   utf8    Mӱ2\r blocks=Basic Latin,Cyrillic
518  0x000077e0 0x100083e0 4   6    .text   utf8    ۟\v#\b blocks=Arabic,Basic Latin
519  0x0000781e 0x1000841e 9   10   .text   ascii   tEP|olPv%
520  0x000078a9 0x100084a9 4   5    .text   ascii   Ecy3
521  0x000078be 0x100084be 6   7    .text   ascii   3&u?-^
522  0x000078db 0x100084db 4   7    .text   utf8    T~d'
523  0x000078e5 0x100084e5 4   5    .text   ascii   <N<Z
524  0x00007906 0x10008506 4   6    .text   utf8    \v%\aǺ blocks=Basic Latin,Latin Extended-B
525  0x00007957 0x10008557 4   5    .text   ascii   hj- 
526  0x00007990 0x10008590 5   6    .text   ascii   WA38y
527  0x00007a30 0x10008630 5   6    .text   ascii   u^4O6
528  0x00007a91 0x10008691 4   8    .text   utf8    x8©ᓦ blocks=Basic Latin,Latin-1 Supplement,Unified Canadian Aboriginal Syllabics
529  0x00007ab8 0x100086b8 4   5    .text   ascii   \e;\e|
530  0x00007ad4 0x100086d4 5   6    .text   ascii   \e3rB<
531  0x00007ae4 0x100086e4 5   6    .text   ascii   a[R0T
532  0x00007b42 0x10008742 4   5    .text   ascii   P4K'
533  0x00007b6a 0x1000876a 5   7    .text   utf8    \v[@)ı blocks=Basic Latin,Latin Extended-A
534  0x00007b88 0x10008788 4   5    .text   ascii   9u\a8
535  0x00007b9d 0x1000879d 5   7    .text   utf8    Mt\eǠC blocks=Basic Latin,Latin Extended-B
536  0x00007bbb 0x100087bb 4   6    .text   utf8    rQg3
537  0x00007bfb 0x100087fb 5   6    .text   ascii   Z9mxD
538  0x00007c09 0x10008809 4   6    .text   utf8    ǂ%1V blocks=Latin Extended-B,Basic Latin
539  0x00007c38 0x10008838 4   5    .text   ascii   QdbL
540  0x00007c55 0x10008855 4   5    .text   ascii   ).\vT
541  0x00007cae 0x100088ae 4   6    .text   utf8    ӆ[\a1 blocks=Cyrillic,Basic Latin
542  0x00007d23 0x10008923 4   5    .text   ascii   iS2\e
543  0x00007d3b 0x1000893b 4   6    .text   utf8    U/P͆ blocks=Basic Latin,Combining Diacritical Marks
544  0x00007d4d 0x1000894d 4   5    .text   ascii   eYi$
545  0x00007d58 0x10008958 4   5    .text   ascii   ky;S
546  0x00007d9b 0x1000899b 5   7    .text   utf8    @z%Ҝs blocks=Basic Latin,Cyrillic
547  0x00007db4 0x100089b4 8   9    .text   ascii   q[COGiK[
548  0x00007e4f 0x10008a4f 5   6    .text   ascii   !T\bXv
549  0x00007e5d 0x10008a5d 4   5    .text   ascii   VTDD
550  0x00007ee7 0x10008ae7 5   6    .text   ascii   GY]i~
551  0x00007f01 0x10008b01 9   11   .text   utf8    PdϫcxC5Dk blocks=Basic Latin,Greek and Coptic
552  0x00007f59 0x10008b59 6   10   .text   utf8    a%\bk{_
553  0x00007fb2 0x10008bb2 4   6    .text   utf8    | 7ȯ blocks=Basic Latin,Latin Extended-B
554  0x00007fbb 0x10008bbb 5   6    .text   ascii   V}cN>
555  0x0000802b 0x10008c2b 5   7    .text   utf8    ֡Ti#0 blocks=Hebrew,Basic Latin
556  0x00008033 0x10008c33 4   5    .text   ascii   D\t86
557  0x00008044 0x10008c44 5   6    .text   ascii   STf9Z
558  0x00008065 0x10008c65 7   9    .text   utf8    NϜt\fuB# blocks=Basic Latin,Greek and Coptic
559  0x000080a6 0x10008ca6 4   6    .text   utf8    Vԣt^ blocks=Basic Latin,Cyrillic Supplement
560  0x000080b1 0x10008cb1 4   5    .text   ascii   =Q]5
561  0x000080e8 0x10008ce8 4   5    .text   ascii   \f:}U
562  0x000080fc 0x10008cfc 4   5    .text   ascii   7`/@
563  0x0000816f 0x10008d6f 5   6    .text   ascii   Wnt14
564  0x000081a3 0x10008da3 4   5    .text   ascii   s\nOm
565  0x000081ab 0x10008dab 6   8    .text   utf8    "7#ܘp' blocks=Basic Latin,Syriac
566  0x000081b3 0x10008db3 4   5    .text   ascii   R*h\
567  0x000081da 0x10008dda 5   6    .text   ascii   ]P.\5
568  0x00008247 0x10008e47 6   8    .text   utf8    ʇ51\rb~ blocks=IPA Extensions,Basic Latin
569  0x00008253 0x10008e53 4   6    .text   utf8    \bjƀ\n blocks=Basic Latin,Latin Extended-B
570  0x00008265 0x10008e65 4   5    .text   ascii   ;m\rG
571  0x00008295 0x10008e95 5   6    .text   ascii   4kI?G
572  0x00008323 0x10008f23 4   5    .text   ascii    ~A8
573  0x00008335 0x10008f35 4   5    .text   ascii   +)7*
574  0x00008372 0x10008f72 5   6    .text   ascii   1P>4a
575  0x000083f3 0x10008ff3 4   5    .text   ascii   \f})~
576  0x0000842b 0x1000902b 4   6    .text   utf8    dbҰy blocks=Basic Latin,Cyrillic
577  0x00008437 0x10009037 4   6    .text   utf8    LYˮQ blocks=Basic Latin,Spacing Modifier Letters
578  0x0000845e 0x1000905e 4   6    .text   utf8    tz٩l blocks=Basic Latin,Arabic
579  0x0000847e 0x1000907e 6   7    .text   ascii   xm\ar14
580  0x000084a5 0x100090a5 4   7    .text   utf8    P죚\v  blocks=Basic Latin,Hangul Syllables
581  0x000084b3 0x100090b3 4   5    .text   ascii   ]fO|
582  0x00008505 0x10009105 4   5    .text   ascii   {\bG6
583  0x00008510 0x10009110 5   6    .text   ascii   {-W`l
584  0x00008516 0x10009116 4   5    .text   ascii   |=G4
585  0x00008545 0x10009145 4   5    .text   ascii   {}<G
586  0x00008555 0x10009155 5   7    .text   utf8    )aέ(P blocks=Basic Latin,Greek and Coptic
587  0x00008564 0x10009164 4   6    .text   utf8    ҵkOI blocks=Cyrillic,Basic Latin
588  0x0000856f 0x1000916f 4   5    .text   ascii   zMB>
589  0x000085ab 0x100091ab 4   5    .text   ascii   %u?7
590  0x000085bd 0x100091bd 4   5    .text   ascii   Mk\5
591  0x000085ca 0x100091ca 5   6    .text   ascii   @-KHU
592  0x000085d1 0x100091d1 5   6    .text   ascii   \uX[\r
593  0x000086e1 0x100092e1 6   7    .text   ascii   xUhjm<
594  0x000086fd 0x100092fd 4   5    .text   ascii   wCsF
595  0x00008726 0x10009326 4   5    .text   ascii   AX@s
596  0x0000874d 0x1000934d 6   7    .text   ascii   WG$Y\v%
597  0x0000875a 0x1000935a 6   9    .text   utf8    \bU曘L+\e blocks=Basic Latin,CJK Unified Ideographs
598  0x0000879e 0x1000939e 7   9    .text   utf8    ]\fďt{a blocks=Basic Latin,Combining Diacritical Marks
599  0x000087a9 0x100093a9 8   9    .text   ascii   zT6TNN2z
600  0x00008800 0x10009400 8   9    .text   ascii   n!\t\Ed}\b
601  0x0000884b 0x1000944b 6   7    .text   ascii   ;UL_\am
602  0x00008852 0x10009452 4   7    .text   utf8    uXE blocks=Private Use Area,Basic Latin
603  0x0000887d 0x1000947d 4   5    .text   ascii   Yt#4
604  0x00008890 0x10009490 4   6    .text   utf8    \tl\bѴ blocks=Basic Latin,Cyrillic
605  0x000088ab 0x100094ab 5   6    .text   ascii   Pb[sb
606  0x000088f1 0x100094f1 8   9    .text   ascii   ]g\awm\a=\n
607  0x00008911 0x10009511 4   5    .text   ascii   }vB8
608  0x0000893f 0x1000953f 4   6    .text   utf8    ̃UEw blocks=Combining Diacritical Marks,Basic Latin
609  0x00008953 0x10009553 4   5    .text   ascii   ?<NZ
610  0x000089ae 0x100095ae 4   5    .text   ascii   B_~o
611  0x000089d5 0x100095d5 4   5    .text   ascii   fm8T
612  0x000089e9 0x100095e9 4   5    .text   ascii   LyjJ
613  0x000089f1 0x100095f1 4   5    .text   ascii   i<Nh
614  0x00008a2a 0x1000962a 4   5    .text   ascii   b|L8
615  0x00008a90 0x10009690 4   5    .text   ascii   -O\e)
616  0x00008a95 0x10009695 6   7    .text   ascii   H$N"QC
617  0x00008aba 0x100096ba 4   7    .text   utf8    C1충k blocks=Basic Latin,Hangul Syllables
618  0x00008ad4 0x100096d4 5   7    .text   utf8    ]+*Һs blocks=Basic Latin,Cyrillic
619  0x00008af6 0x100096f6 5   6    .text   ascii   \t=Ksq
620  0x00008b35 0x10009735 4   5    .text   ascii   Yg4#
621  0x00008b49 0x10009749 5   6    .text   ascii   Q9TS]
622  0x00008b52 0x10009752 4   7    .text   utf8    9>dΎ blocks=Basic Latin,Greek and Coptic
623  0x00008b63 0x10009763 4   5    .text   ascii   \eOjM
624  0x00008ba7 0x100097a7 4   5    .text   ascii   5Zk\t
625  0x00008bc9 0x100097c9 4   5    .text   ascii   &\vk!
626  0x00008bfd 0x100097fd 4   5    .text   ascii   b'BV
627  0x00008c12 0x10009812 5   6    .text   ascii   NB*xm
628  0x00008c29 0x10009829 5   6    .text   ascii   uI'9e
629  0x00008c4d 0x1000984d 4   5    .text   ascii   WNOB
630  0x00008c52 0x10009852 6   8    .text   utf8    y\e"ZaR
631  0x00008c62 0x10009862 6   7    .text   ascii   U\bR9z^
632  0x00008c9d 0x1000989d 4   5    .text   ascii   ?\&u
633  0x00008ce0 0x100098e0 7   9    .text   utf8    rBB>+݀X blocks=Basic Latin,Syriac
634  0x00008ceb 0x100098eb 4   5    .text   ascii   d-Y/
635  0x00008cfd 0x100098fd 4   5    .text   ascii   m-[/
636  0x00008d05 0x10009905 4   5    .text   ascii   Vc{(
637  0x00008d56 0x10009956 8   10   .text   utf8    %'[t3\rql
638  0x00008d70 0x10009970 5   6    .text   ascii   um3rc
639  0x00008d7f 0x1000997f 6   8    .text   utf8    ̄KJ^\x blocks=Combining Diacritical Marks,Basic Latin
640  0x00008df1 0x100099f1 4   6    .text   utf8    ]I \t
641  0x00008dfc 0x100099fc 4   5    .text   ascii   )>m^
642  0x00008e4f 0x10009a4f 4   5    .text   ascii   8\rw(
643  0x00008e61 0x10009a61 7   8    .text   ascii   \]06\t\nk
644  0x00008e84 0x10009a84 5   7    .text   utf8    X̞Lx: blocks=Basic Latin,Combining Diacritical Marks
645  0x00008e91 0x10009a91 6   7    .text   ascii   _\a\eP7s
646  0x00008ea8 0x10009aa8 5   6    .text   ascii   >9S>4
647  0x00008eb0 0x10009ab0 4   5    .text   ascii   t Wt
648  0x00008eb9 0x10009ab9 4   5    .text   ascii   )b*G
649  0x00008f10 0x10009b10 4   6    .text   utf8    $Kyέ blocks=Basic Latin,Greek and Coptic
650  0x00008f47 0x10009b47 4   5    .text   ascii   $Y*S
651  0x00008f4f 0x10009b4f 5   6    .text   ascii   yfFU&
652  0x00008fbc 0x10009bbc 4   6    .text   utf8    Sz>;
653  0x00009086 0x10009c86 5   6    .text   ascii   YPvyj
654  0x000090ab 0x10009cab 6   7    .text   ascii   ^]vc*e
655  0x0000910c 0x10009d0c 4   5    .text   ascii   >8KA
656  0x0000911a 0x10009d1a 6   7    .text   ascii   \&}PqT
657  0x00009125 0x10009d25 4   7    .text   utf8    ڂxֿN blocks=Arabic,Basic Latin,Hebrew
658  0x0000914f 0x10009d4f 4   6    .text   utf8    ӻ#{> blocks=Cyrillic,Basic Latin
659  0x00009172 0x10009d72 7   8    .text   ascii   ig$q}7C
660  0x00009196 0x10009d96 5   6    .text   ascii   mNmdO
661  0x000091a1 0x10009da1 4   5    .text   ascii   0gOt
662  0x000091aa 0x10009daa 4   5    .text   ascii   sv\n{
663  0x000091cd 0x10009dcd 4   5    .text   ascii   y_~*
664  0x000091e8 0x10009de8 6   7    .text   ascii   x~\b\v\v3
665  0x000091f4 0x10009df4 6   9    .text   utf8    둧~:ug% blocks=Hangul Syllables,Basic Latin
