[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2127 0x00023be8 0x100261e8 5   6    .data   ascii   +S(cc
2128 0x00023c15 0x10026215 5   6    .data   ascii   kAG\fb
2129 0x00023c40 0x10026240 4   5    .data   ascii   \v[oq
2130 0x00023c50 0x10026250 4   5    .data   ascii   :En 
2131 0x00023ce7 0x100262e7 4   5    .data   ascii   [pd'
2132 0x00023d41 0x10026341 6   7    .data   ascii   E;[w!2
2133 0x00023dae 0x100263ae 5   7    .data   utf8    2@9ʊY blocks=Basic Latin,IPA Extensions
2134 0x00023db8 0x100263b8 4   5    .data   ascii   F=P{
2135 0x00023dcd 0x100263cd 5   6    .data   ascii   gh~oM
2136 0x00023dea 0x100263ea 5   7    .data   utf8    ōt\v\vr blocks=Latin Extended-A,Basic Latin
2137 0x00023e2f 0x1002642f 4   5    .data   ascii   ?Wm\e
2138 0x00023f1f 0x1002651f 4   7    .data   utf8    g쨝x? blocks=Basic Latin,Hangul Syllables
2139 0x00023f26 0x10026526 4   5    .data   ascii   :B\fA
2140 0x00023f50 0x10026550 4   6    .data   utf8    ډ(Wv blocks=Arabic,Basic Latin
2141 0x00023fde 0x100265de 6   7    .data   ascii   G;#zR\n
2142 0x00024013 0x10026613 4   5    .data   ascii   a@~t
2143 0x00024028 0x10026628 5   7    .data   utf8    ϑ(\DD blocks=Greek and Coptic,Basic Latin
2144 0x00024079 0x10026679 4   5    .data   ascii   ?)6)
2145 0x000240c4 0x100266c4 4   5    .data   ascii   3@<4
2146 0x000240ff 0x100266ff 4   5    .data   ascii   S, @
2147 0x00024144 0x10026744 6   7    .data   ascii   .qnRgD
2148 0x0002415d 0x1002675d 4   5    .data   ascii   `:i0
2149 0x000241af 0x100267af 4   5    .data   ascii   G0B[
2150 0x000241d0 0x100267d0 4   7    .data   utf8    ΙvIδ blocks=Greek and Coptic,Basic Latin
2151 0x000241ec 0x100267ec 5   6    .data   ascii   T\f,`V
2152 0x0002428d 0x1002688d 5   6    .data   ascii   k"ih\e
2153 0x000242c3 0x100268c3 7   9    .data   utf8    7w"Rz\nā blocks=Basic Latin,Latin Extended-A
2154 0x00024324 0x10026924 4   5    .data   ascii   pcM\r
2155 0x00024341 0x10026941 4   5    .data   ascii   P_AH
2156 0x00024398 0x10026998 6   7    .data   ascii   "3N??c
2157 0x000243db 0x100269db 6   7    .data   ascii   I)Ls;$
2158 0x000243f4 0x100269f4 5   6    .data   ascii   yT8J/
2159 0x0002440c 0x10026a0c 4   6    .data   utf8    59Ț\e blocks=Basic Latin,Latin Extended-B
2160 0x00024462 0x10026a62 4   7    .data   utf8    tޓƁb blocks=Basic Latin,Thaana,Latin Extended-B
2161 0x00024498 0x10026a98 4   5    .data   ascii   3,D~
2162 0x0002449d 0x10026a9d 5   8    .data   utf8    悐')\q blocks=CJK Unified Ideographs,Basic Latin
2163 0x000244e6 0x10026ae6 4   5    .data   ascii   _i2!
2164 0x00024514 0x10026b14 4   8    .data   utf8    ָ'䱓\f blocks=Hebrew,Basic Latin,CJK Unified Ideographs Extension A
2165 0x00024522 0x10026b22 6   7    .data   ascii   d{es"[
2166 0x00024530 0x10026b30 4   6    .data   utf8    M{٬D blocks=Basic Latin,Arabic
2167 0x0002456f 0x10026b6f 4   5    .data   ascii   ?(2p
2168 0x000245a7 0x10026ba7 4   5    .data   ascii   lN\n?
2169 0x000245bb 0x10026bbb 5   6    .data   ascii   LEj&T
2170 0x00024650 0x10026c50 4   7    .data   utf8    磮rQx blocks=CJK Unified Ideographs,Basic Latin
2171 0x00024665 0x10026c65 4   5    .data   ascii   9\n1
2172 0x0002466a 0x10026c6a 4   6    .data   utf8    ";͍k blocks=Basic Latin,Combining Diacritical Marks
2173 0x0002468c 0x10026c8c 4   8    .data   utf8    W砛ڗ  blocks=Basic Latin,CJK Unified Ideographs,Arabic
2174 0x000246e6 0x10026ce6 7   9    .data   utf8    I%VJIxߛ blocks=Basic Latin,NKo
2175 0x0002472a 0x10026d2a 6   8    .data   utf8    o\vN1Ƴ& blocks=Basic Latin,Latin Extended-B
2176 0x00024733 0x10026d33 4   5    .data   ascii   hP\%
2177 0x00024754 0x10026d54 4   5    .data   ascii   2jOb
2178 0x0002475b 0x10026d5b 4   6    .data   utf8    F Ԓ" blocks=Basic Latin,Cyrillic Supplement
2179 0x00024788 0x10026d88 4   5    .data   ascii   m4\f\a
2180 0x00024793 0x10026d93 4   5    .data   ascii   Bd=b
2181 0x000247a6 0x10026da6 4   5    .data   ascii   fR<Q
2182 0x000247ab 0x10026dab 9   10   .data   ascii   *U>AEF1{/
2183 0x000247b9 0x10026db9 5   8    .data   utf8    #[@绠A blocks=Basic Latin,CJK Unified Ideographs
2184 0x000247d4 0x10026dd4 4   5    .data   ascii   U15i
2185 0x000247dd 0x10026ddd 4   7    .data   utf8    ijᓬ& blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2186 0x000247e5 0x10026de5 4   5    .data   ascii    {HM
2187 0x000247f6 0x10026df6 4   6    .data   utf8    P!ů= blocks=Basic Latin,Latin Extended-A
2188 0x0002481a 0x10026e1a 5   6    .data   ascii   B:x/F
2189 0x00024864 0x10026e64 4   6    .data   utf8    '\rӏr blocks=Basic Latin,Cyrillic
2190 0x00024898 0x10026e98 5   7    .data   utf8    nW։\tN blocks=Basic Latin,Armenian
2191 0x000248c5 0x10026ec5 4   5    .data   ascii   Ajj_
2192 0x000248d8 0x10026ed8 4   6    .data   utf8    7Ӵvm blocks=Basic Latin,Cyrillic
2193 0x000248ff 0x10026eff 6   7    .data   ascii   [I=^q3
2194 0x000249b8 0x10026fb8 4   5    .data   ascii   n&~g
2195 0x00024a02 0x10027002 5   6    .data   ascii   w9_]+
2196 0x00024a33 0x10027033 5   6    .data   ascii   0YB"v
2197 0x00024ab0 0x100270b0 4   5    .data   ascii   nIA(
2198 0x00024aba 0x100270ba 6   7    .data   ascii   Gs`\vzt
2199 0x00024ac6 0x100270c6 8   12   .data   utf8    kXU礩ܠN-V blocks=Basic Latin,CJK Unified Ideographs,Syriac
2200 0x00024af4 0x100270f4 4   5    .data   ascii   _7<:
2201 0x00024b28 0x10027128 6   7    .data   ascii   1k)\kT
2202 0x00024b60 0x10027160 5   6    .data   ascii   \bx*w&
2203 0x00024b7f 0x1002717f 5   6    .data   ascii   Ao-!-
2204 0x00024bc3 0x100271c3 4   5    .data   ascii   ]H*%
2205 0x00024c33 0x10027233 7   8    .data   ascii   PQ*GxMI
2206 0x00024c73 0x10027273 4   7    .data   utf8    }ᇐ>A blocks=Basic Latin,Hangul Jamo
2207 0x00024c97 0x10027297 4   5    .data   ascii   <Vc_
2208 0x00024caf 0x100272af 4   6    .data   utf8    \`{ֱ blocks=Basic Latin,Hebrew
2209 0x00024d44 0x10027344 4   6    .data   utf8    ғ#;# blocks=Cyrillic,Basic Latin
2210 0x00024d56 0x10027356 7   8    .data   ascii   ^Nu#L$O
2211 0x00024de7 0x100273e7 4   5    .data   ascii   ]>\a-
2212 0x00024e13 0x10027413 4   6    .data   utf8    SJĖa blocks=Basic Latin,Latin Extended-A
2213 0x00024e21 0x10027421 4   5    .data   ascii   7wYj
2214 0x00024e59 0x10027459 4   7    .data   utf8    裭E\v% blocks=CJK Unified Ideographs,Basic Latin
2215 0x00024e61 0x10027461 4   5    .data   ascii   I`G_
2216 0x00024e74 0x10027474 5   6    .data   ascii   ~3n:X
2217 0x00024e8b 0x1002748b 4   5    .data   ascii   Alhx
2218 0x00024eb9 0x100274b9 4   5    .data   ascii   /qg5
2219 0x00024eeb 0x100274eb 5   6    .data   ascii   jg~n'
2220 0x00024efc 0x100274fc 4   6    .data   utf8    mǉK* blocks=Basic Latin,Latin Extended-B
2221 0x00024f09 0x10027509 4   5    .data   ascii   t"\v|
2222 0x00024f28 0x10027528 4   5    .data   ascii   \reU*
2223 0x00024f65 0x10027565 8   9    .data   ascii   0Cx%#A[y
2224 0x00024fbe 0x100275be 5   8    .data   utf8    v\fZՀߵ blocks=Basic Latin,Armenian,NKo
2225 0x00024fea 0x100275ea 4   7    .data   utf8    Eñ:< blocks=Basic Latin,Latin-1 Supplement
2226 0x00025016 0x10027616 5   6    .data   ascii   DjX]p
2227 0x0002501f 0x1002761f 4   8    .data   utf8     ʯ՝Φ blocks=Basic Latin,IPA Extensions,Armenian,Greek and Coptic
2228 0x0002502a 0x1002762a 5   7    .data   utf8    R,w'.
2229 0x00025038 0x10027638 5   6    .data   ascii   `W+pc
2230 0x0002504e 0x1002764e 4   5    .data   ascii   Fp@T
2231 0x00025059 0x10027659 4   5    .data   ascii   z_Lh
2232 0x00025073 0x10027673 4   5    .data   ascii   n\t?\n
2233 0x000250ae 0x100276ae 4   5    .data   ascii   I51W
2234 0x0002510f 0x1002770f 6   8    .data   utf8    9Dj?ƀ\v blocks=Basic Latin,Latin Extended-B
2235 0x00025142 0x10027742 4   5    .data   ascii   \"B3
2236 0x00025169 0x10027769 6   7    .data   ascii   \f2\eZe\e
2237 0x00025183 0x10027783 4   5    .data   ascii   SBY8
2238 0x00025196 0x10027796 5   7    .data   utf8    ;sxĿ3 blocks=Basic Latin,Latin Extended-A
2239 0x000251b4 0x100277b4 4   5    .data   ascii   jUQd
2240 0x000251c7 0x100277c7 5   7    .data   utf8    eefõT blocks=Basic Latin,Latin-1 Supplement
2241 0x000251db 0x100277db 4   5    .data   ascii   wPMZ
2242 0x00025232 0x10027832 6   7    .data   ascii   "\va!#x
2243 0x00025292 0x10027892 8   9    .data   ascii   ,P/W=\b^\f
2244 0x000252da 0x100278da 7   8    .data   ascii   m '\t6ze
2245 0x000252f5 0x100278f5 6   8    .data   utf8     ')ԼPt blocks=Basic Latin,Armenian
2246 0x00025355 0x10027955 5   6    .data   ascii   }joP'
2247 0x000253c4 0x100279c4 6   7    .data   ascii   *eI*].
2248 0x000253cb 0x100279cb 4   5    .data   ascii   ^HR>
2249 0x0002545a 0x10027a5a 4   5    .data   ascii   R=Ce
2250 0x00025485 0x10027a85 5   8    .data   utf8    bȰΈW_ blocks=Basic Latin,Latin Extended-B,Greek and Coptic
2251 0x000254ba 0x10027aba 4   7    .data   utf8    ۶ֺzM blocks=Arabic,Hebrew,Basic Latin
2252 0x000254f8 0x10027af8 4   5    .data   ascii   4BcA
2253 0x00025505 0x10027b05 5   6    .data   ascii   K9<O,
2254 0x0002550b 0x10027b0b 4   5    .data   ascii   `n@a
2255 0x00025551 0x10027b51 4   5    .data   ascii   lc^f
2256 0x00025564 0x10027b64 4   5    .data   ascii   X!|I
2257 0x000255cb 0x10027bcb 6   7    .data   ascii   KIhM\rT
2258 0x00025657 0x10027c57 7   9    .data   utf8    74:oCnρ blocks=Basic Latin,Greek and Coptic
2259 0x00025670 0x10027c70 4   5    .data   ascii   `|)4
2260 0x000256c8 0x10027cc8 6   7    .data   ascii   |$x=JQ
2261 0x000256d0 0x10027cd0 4   6    .data   utf8    pt݀- blocks=Basic Latin,Syriac
2262 0x000256fd 0x10027cfd 7   8    .data   ascii   nW_b{-s
2263 0x0002571b 0x10027d1b 6   9    .data   utf8    _Qx/ݙլ blocks=Basic Latin,Arabic Supplement,Armenian
2264 0x00025749 0x10027d49 5   7    .data   utf8     ̀Zxu blocks=Basic Latin,Combining Diacritical Marks
2265 0x0002576a 0x10027d6a 7   9    .data   utf8    /Aװ-ISw blocks=Basic Latin,Hebrew
2266 0x0002578f 0x10027d8f 4   5    .data   ascii   ZBd+
2267 0x000257e6 0x10027de6 4   7    .data   utf8    \a%ڮ# blocks=Basic Latin,Arabic
2268 0x00025807 0x10027e07 4   5    .data   ascii   `Goi
2269 0x0002581a 0x10027e1a 5   6    .data   ascii   zl_T6
2270 0x00025883 0x10027e83 4   6    .data   utf8    -ˮ!| blocks=Basic Latin,Spacing Modifier Letters
2271 0x000258b0 0x10027eb0 5   6    .data   ascii   14%z!
2272 0x00025915 0x10027f15 5   6    .data   ascii   F()KI
2273 0x0002594b 0x10027f4b 5   6    .data   ascii   ;`3X_
2274 0x00025968 0x10027f68 5   6    .data   ascii   9\bCW{
2275 0x0002598e 0x10027f8e 4   5    .data   ascii   mmg$
2276 0x00025996 0x10027f96 4   6    .data   utf8    Ǽzah blocks=Latin Extended-B,Basic Latin
2277 0x000259b4 0x10027fb4 5   7    .data   utf8    ޘRszB blocks=Thaana,Basic Latin
2278 0x000259bd 0x10027fbd 4   5    .data   ascii   IK[#
2279 0x00025a10 0x10028010 6   7    .data   ascii   Gh3,8Z
2280 0x00025a44 0x10028044 4   6    .data   utf8    j3jם blocks=Basic Latin,Hebrew
2281 0x00025a97 0x10028097 4   6    .data   utf8    ùeXN blocks=Latin-1 Supplement,Basic Latin
2282 0x00025ab4 0x100280b4 8   11   .data   utf8    uĢXF\v0aն blocks=Basic Latin,Latin Extended-A,Armenian
2283 0x00025ac7 0x100280c7 4   6    .data   utf8    t0=г blocks=Basic Latin,Cyrillic
2284 0x00025ae0 0x100280e0 7   9    .data   utf8    \v|Tյ?>g blocks=Basic Latin,Armenian
2285 0x00025af5 0x100280f5 5   7    .data   utf8    MИI5q blocks=Basic Latin,Cyrillic
2286 0x00025b51 0x10028151 4   7    .data   utf8    ^kﵾk blocks=Basic Latin,Arabic Presentation Forms-A
2287 0x00025b5a 0x1002815a 4   5    .data   ascii   UV!X
2288 0x00025bb3 0x100281b3 4   7    .data   utf8    g%[Z
2289 0x00025bfc 0x100281fc 4   5    .data   ascii   kh+]
2290 0x00025c02 0x10028202 4   5    .data   ascii   n,6z
2291 0x00025c26 0x10028226 4   5    .data   ascii   w@+w
2292 0x00025c5d 0x1002825d 4   5    .data   ascii   mGv:
2293 0x00025c82 0x10028282 5   6    .data   ascii   HZi\to
2294 0x00025c95 0x10028295 4   6    .data   utf8    Q*Uֱ blocks=Basic Latin,Hebrew
2295 0x00025cae 0x100282ae 5   7    .data   utf8    һ#B47 blocks=Cyrillic,Basic Latin
2296 0x00025d02 0x10028302 4   6    .data   utf8    ŻqL] blocks=Latin Extended-A,Basic Latin
2297 0x00025d78 0x10028378 4   5    .data   ascii   rL#=
2298 0x00025daa 0x100283aa 4   8    .data   utf8    $♒Œ1 blocks=Basic Latin,Miscellaneous Symbols,Latin Extended-A
2299 0x00025ded 0x100283ed 4   5    .data   ascii   Z!/o
2300 0x00025e4f 0x1002844f 6   7    .data   ascii   )\d7m(
2301 0x00025e97 0x10028497 5   7    .data   utf8    }cި}# blocks=Basic Latin,Thaana
2302 0x00025f5d 0x1002855d 4   5    .data   ascii   A#!v
2303 0x00025f62 0x10028562 4   5    .data   ascii   5b|~
2304 0x00025f71 0x10028571 7   8    .data   ascii   S=g@7qI
2305 0x00025fb0 0x100285b0 4   5    .data   ascii   n!FP
2306 0x00025fdf 0x100285df 4   5    .data   ascii   iK]Y
2307 0x0002604e 0x1002864e 4   6    .data   utf8    (ǘ8% blocks=Basic Latin,Latin Extended-B
2308 0x00026061 0x10028661 5   6    .data   ascii   U)R\e,
2309 0x0002607a 0x1002867a 8   12   .data   utf8    imީm^g[鴾 blocks=Basic Latin,Thaana,CJK Unified Ideographs
2310 0x000260e2 0x100286e2 4   5    .data   ascii   b2p$
2311 0x0002611b 0x1002871b 4   5    .data   ascii   \fDZu
2312 0x00026121 0x10028721 6   10   .data   utf8    `}\e䗢Ғe blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
2313 0x00026156 0x10028756 4   5    .data   ascii   f[{@
2314 0x000261a4 0x100287a4 4   6    .data   utf8    gξ={ blocks=Basic Latin,Greek and Coptic
2315 0x000261ac 0x100287ac 7   8    .data   ascii   hzwgS/:
2316 0x000261cc 0x100287cc 4   5    .data   ascii   ;$+j
2317 0x000261e0 0x100287e0 4   5    .data   ascii   ~Fy,
2318 0x00026226 0x10028826 6   7    .data   ascii   OJP2Ko
2319 0x0002623c 0x1002883c 6   7    .data   ascii   }gO_\tO
2320 0x00026247 0x10028847 4   6    .data   utf8    Oͫv* blocks=Basic Latin,Combining Diacritical Marks
2321 0x0002627b 0x1002887b 5   6    .data   ascii   ~:W{I
2322 0x00026285 0x10028885 4   5    .data   ascii   e\f@t
2323 0x00026295 0x10028895 5   9    .data   utf8    ̳¤erԤ blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin,Cyrillic Supplement
2324 0x000262a8 0x100288a8 4   6    .data   utf8    \f*gˀ blocks=Basic Latin,Spacing Modifier Letters
2325 0x000262e9 0x100288e9 4   6    .data   utf8    ܕ]'F blocks=Syriac,Basic Latin
2326 0x00026326 0x10028926 6   8    .data   utf8    `Jjӵam blocks=Basic Latin,Cyrillic
2327 0x0002633c 0x1002893c 5   6    .data   ascii   +&\bgU
2328 0x00026347 0x10028947 5   6    .data   ascii   @twzt
2329 0x0002636e 0x1002896e 5   6    .data   ascii   jG-/L
2330 0x00026408 0x10028a08 5   6    .data   ascii   G,}5S
2331 0x00026438 0x10028a38 4   7    .data   utf8    rӸӊd blocks=Basic Latin,Cyrillic
2332 0x0002644e 0x10028a4e 5   6    .data   ascii   EVOYC
2333 0x00026457 0x10028a57 5   6    .data   ascii   i$lCU
2334 0x0002646d 0x10028a6d 4   5    .data   ascii   Xr:{
2335 0x00026472 0x10028a72 5   7    .data   utf8    ;\r<l̊ blocks=Basic Latin,Combining Diacritical Marks
2336 0x000264b9 0x10028ab9 4   5    .data   ascii   C_^@
2337 0x000264ce 0x10028ace 6   9    .data   utf8    ڂWʿJQC blocks=Arabic,Basic Latin,Spacing Modifier Letters
2338 0x000264df 0x10028adf 4   5    .data   ascii   e&S}
2339 0x00026561 0x10028b61 5   7    .data   utf8    StuƓR blocks=Basic Latin,Latin Extended-B
2340 0x00026574 0x10028b74 4   5    .data   ascii   dp{d
2341 0x00026579 0x10028b79 4   5    .data   ascii   O3QK
2342 0x00026583 0x10028b83 7   10   .data   utf8    E6Ľܖ!%I blocks=Basic Latin,Latin Extended-A,Syriac
2343 0x00026595 0x10028b95 7   8    .data   ascii   \e\Y&%YH
2344 0x000265e6 0x10028be6 5   6    .data   ascii   45f3F
2345 0x000265f6 0x10028bf6 4   5    .data   ascii   @Z&Q
2346 0x00026612 0x10028c12 4   5    .data   ascii   A5(X
2347 0x00026654 0x10028c54 4   5    .data   ascii   ^c\3
2348 0x00026660 0x10028c60 6   9    .data   utf8    \t啤(v.` blocks=Basic Latin,CJK Unified Ideographs
2349 0x0002666c 0x10028c6c 4   5    .data   ascii   O\bUY
2350 0x000266b5 0x10028cb5 4   5    .data   ascii   b0oS
2351 0x000266bc 0x10028cbc 5   6    .data   ascii   $V,Lf
2352 0x00026758 0x10028d58 4   5    .data   ascii   \fRL\r
2353 0x0002680f 0x10028e0f 9   11   .data   utf8    &42ZVQٯ,v blocks=Basic Latin,Arabic
2354 0x00026827 0x10028e27 5   6    .data   ascii   *WL\rL
2355 0x00026882 0x10028e82 4   7    .data   utf8    ơ#Ƃy blocks=Latin Extended-B,Basic Latin
2356 0x0002688d 0x10028e8d 9   13   .data   utf8    "ȉFy 8藏)O blocks=Basic Latin,Latin Extended-B,CJK Unified Ideographs
2357 0x000268b7 0x10028eb7 6   7    .data   ascii   LS]eTF
2358 0x000268c7 0x10028ec7 4   5    .data   ascii   x[=4
2359 0x000268d5 0x10028ed5 4   6    .data   utf8    mr [
2360 0x00026a0a 0x1002900a 6   8    .data   utf8    (¦3Xj4 blocks=Basic Latin,Latin-1 Supplement
2361 0x00026a1f 0x1002901f 5   6    .data   ascii   >U\v.h
2362 0x00026a71 0x10029071 7   8    .data   ascii   :Klx~'Z
2363 0x00026a8f 0x1002908f 6   8    .data   utf8    8QÎU7w blocks=Basic Latin,Latin-1 Supplement
2364 0x00026b03 0x10029103 4   5    .data   ascii   oEX\n
2365 0x00026b3f 0x1002913f 4   5    .data   ascii   a,M#
2366 0x00026b5f 0x1002915f 4   5    .data   ascii   }"0E
2367 0x00026b7c 0x1002917c 4   8    .data   utf8    K\ny󻼆 blocks=Basic Latin,Supplementary Private Use Area-A
2368 0x00026be9 0x100291e9 4   5    .data   ascii   V\v[\a
2369 0x00026c47 0x10029247 7   8    .data   ascii   53`!\eL.
2370 0x00026c54 0x10029254 4   6    .data   utf8    P6XԵ blocks=Basic Latin,Armenian
2371 0x00026c5e 0x1002925e 4   5    .data   ascii   :(N0
2372 0x00026ce9 0x100292e9 7   8    .data   ascii   y`ld^Jl
2373 0x00026da7 0x100293a7 4   5    .data   ascii   4@IV
2374 0x00026db7 0x100293b7 4   5    .data   ascii   =}Yl
2375 0x00026dcc 0x100293cc 5   6    .data   ascii   uofoW
2376 0x00026ddc 0x100293dc 5   6    .data   ascii   }\n/'&
2377 0x00026e71 0x10029471 5   7    .data   utf8    Աqd4" blocks=Armenian,Basic Latin
2378 0x00026e8b 0x1002948b 8   12   .data   utf8    ߺk׀>ő'eM blocks=NKo,Basic Latin,Hebrew,Latin Extended-A
2379 0x00026e9f 0x1002949f 6   7    .data   ascii   ],+pbU
2380 0x00026ef7 0x100294f7 4   7    .data   utf8    ܾTԙC blocks=Syriac,Basic Latin,Cyrillic Supplement
2381 0x00026f1d 0x1002951d 8   11   .data   utf8    %]\\⒁\6M blocks=Basic Latin,Enclosed Alphanumerics
2382 0x00026fba 0x100295ba 4   5    .data   ascii   \b%:T
2383 0x00026ffa 0x100295fa 7   8    .data   ascii   Z[/k}ag
2384 0x0002700e 0x1002960e 6   7    .data   ascii   \t('j}D
2385 0x0002702d 0x1002962d 6   7    .data   ascii   #@16T6
2386 0x0002705d 0x1002965d 6   8    .data   utf8    I-uݥhK blocks=Basic Latin,Arabic Supplement
2387 0x000270d8 0x100296d8 4   5    .data   ascii   Sn6\r
2388 0x000270dd 0x100296dd 6   8    .data   utf8    ȁI0t[d blocks=Latin Extended-B,Basic Latin
2389 0x000270fe 0x100296fe 4   5    .data   ascii   g\e>,
2390 0x00027103 0x10029703 5   6    .data   ascii   }74NM
2391 0x0002717c 0x1002977c 4   5    .data   ascii   R>o#
2392 0x00027194 0x10029794 6   7    .data   ascii   Sk5\v^+
2393 0x000271ad 0x100297ad 4   6    .data   utf8    ǆT*" blocks=Latin Extended-B,Basic Latin
2394 0x000271df 0x100297df 4   5    .data   ascii   ;9xP
2395 0x00027249 0x10029849 4   5    .data   ascii   H\a3.
2396 0x000272a5 0x100298a5 5   6    .data   ascii   F"a\vN
2397 0x000272d0 0x100298d0 8   10   .data   utf8    ,mv4mv@Ũ blocks=Basic Latin,Latin Extended-A
2398 0x000272e3 0x100298e3 4   6    .data   utf8    ݥ|4m blocks=Arabic Supplement,Basic Latin
2399 0x00027306 0x10029906 5   6    .data   ascii   =z6^`
2400 0x00027387 0x10029987 7   9    .data   utf8    *з\tq)[W blocks=Basic Latin,Cyrillic
2401 0x000273bb 0x100299bb 4   6    .data   utf8    ؒwM" blocks=Arabic,Basic Latin
2402 0x000273d2 0x100299d2 4   5    .data   ascii   4\vY)
2403 0x0002741b 0x10029a1b 4   5    .data   ascii   S;vB
2404 0x0002749a 0x10029a9a 4   5    .data   ascii   C1\n(
2405 0x000274cc 0x10029acc 4   5    .data   ascii   sk=g
2406 0x00027606 0x10029c06 4   5    .data   ascii   y;]m
2407 0x0002763e 0x10029c3e 4   5    .data   ascii   eCAL
2408 0x00027665 0x10029c65 5   6    .data   ascii   ne*]\n
2409 0x00027726 0x10029d26 4   5    .data   ascii   zK=}
2410 0x00027749 0x10029d49 6   9    .data   utf8    uY|%Z_
2411 0x0002775a 0x10029d5a 4   5    .data   ascii   !/2/
2412 0x000277d6 0x10029dd6 4   6    .data   utf8    U0ؓX blocks=Basic Latin,Arabic
2413 0x000277ea 0x10029dea 5   7    .data   utf8    1chڀa blocks=Basic Latin,Arabic
2414 0x000277f4 0x10029df4 6   8    .data   utf8    Pɷ\t:W6 blocks=Basic Latin,IPA Extensions
2415 0x000277fc 0x10029dfc 4   6    .data   utf8    W$йt blocks=Basic Latin,Cyrillic
2416 0x00027815 0x10029e15 5   6    .data   ascii   R=7o$
2417 0x00027876 0x10029e76 4   5    .data   ascii   \e&N\n
2418 0x000278a8 0x10029ea8 4   5    .data   ascii   Qu3\r
2419 0x000278b3 0x10029eb3 4   5    .data   ascii   v?D\e
2420 0x0002791e 0x10029f1e 5   6    .data   ascii   (\ehkQ
2421 0x00027924 0x10029f24 5   6    .data   ascii   _kB\b$
2422 0x00027991 0x10029f91 4   5    .data   ascii   :<EI
2423 0x00027996 0x10029f96 8   9    .data   ascii   Vefwg[+L
2424 0x000279c9 0x10029fc9 4   5    .data   ascii   bW!1
2425 0x000279ef 0x10029fef 5   7    .data   utf8    C\e'ؚ! blocks=Basic Latin,Arabic
2426 0x00027a79 0x1002a079 4   5    .data   ascii   /&v;
2427 0x00027a88 0x1002a088 4   5    .data   ascii   W\b)o
2428 0x00027a90 0x1002a090 5   7    .data   utf8    oSHۖI blocks=Basic Latin,Arabic
2429 0x00027ac5 0x1002a0c5 5   6    .data   ascii   s:\r=E
2430 0x00027bb9 0x1002a1b9 4   6    .data   utf8    3ŚBd blocks=Basic Latin,Latin Extended-A
2431 0x00027bd8 0x1002a1d8 4   5    .data   ascii   \aA(|
2432 0x00027beb 0x1002a1eb 5   9    .data   utf8    ɍ璕\tKJ blocks=Latin Extended-B,CJK Unified Ideographs,Basic Latin
