[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 18  25           utf8    }[ҕ}[ҕ}[ҕi0єo[ҕi0ה blocks=Basic Latin,Cyrillic,Hebrew
2    0x0000009d 0x0000009d 8   12           utf8    [ҕi0֔j[ҕ blocks=Basic Latin,Cyrillic,Hebrew
3    0x000000a9 0x000000a9 32  44           utf8    *הY[ҕ/.ה&[ҕ/.֔o[ҕ/.єd[ҕi0Ӕp[ҕ}[ӕ blocks=Basic Latin,Hebrew,Cyrillic
4    0x000000d9 0x000000d9 5   8            utf8    .ڔx[ҕ blocks=Basic Latin,Arabic,Cyrillic
5    0x000000e9 0x000000e9 12  16           utf8    .Д|[ҕRich}[ҕ blocks=Basic Latin,Cyrillic
6    0x000001f8 0x000001f8 5   6            ascii   .text
7    0x0000021f 0x0000021f 7   8            ascii   `.rdata
8    0x00000247 0x00000247 6   7            ascii   @.data
9    0x00000270 0x00000270 5   6            ascii   .rsrc
10   0x00000297 0x00000297 7   8            ascii   @.reloc
2532 0x00055339 0x00455f39 5   6    .text   ascii   t\nWSV
2533 0x00055363 0x00455f63 4   5    .text   ascii   Y_^[
2534 0x000553b8 0x00455fb8 5   6    .text   ascii   G\f+C\f
2535 0x0005543d 0x0045603d 5   6    .text   ascii   C\f+G\f
2536 0x00055450 0x00456050 4   5    .text   ascii   t\fUR
2537 0x00055542 0x00456142 4   5    .text   ascii   \$\bU
2538 0x000555e2 0x004561e2 4   5    .text   ascii   t\fRQ
2539 0x00055625 0x00456225 4   5    .text   ascii   _^][
2540 0x000556a9 0x004562a9 4   5    .text   ascii   t\fRQ
2541 0x000556e9 0x004562e9 4   5    .text   ascii   _^][
2542 0x00055700 0x00456300 5   6    .text   ascii   PQSVW
2543 0x0005577b 0x0045637b 4   5    .text   ascii   Y_^[
2544 0x000558c3 0x004564c3 4   5    .text   ascii   DT$f
2545 0x0005593f 0x0045653f 4   5    .text   ascii   oN@f
2546 0x00055981 0x00456581 4   5    .text   ascii   oG0f
2547 0x000559b9 0x004565b9 4   5    .text   ascii   oN0f
2548 0x000559fb 0x004565fb 4   5    .text   ascii   oG f
2549 0x00055a33 0x00456633 4   5    .text   ascii   oN f
2550 0x00055baf 0x004567af 4   5    .text   ascii   ~a\bf
2551 0x00055d62 0x00456962 4   5    .text   ascii   ~a f
2552 0x00055df5 0x004569f5 4   5    .text   ascii   ~a(f
2553 0x00055e85 0x00456a85 4   5    .text   ascii   ~a0f
2554 0x00055f18 0x00456b18 4   5    .text   ascii   ~a8f
2555 0x00055fa8 0x00456ba8 4   5    .text   ascii   ~a@f
2556 0x0005603b 0x00456c3b 4   5    .text   ascii   ~aHf
2557 0x000560cb 0x00456ccb 4   5    .text   ascii   ~aPf
2558 0x0005615e 0x00456d5e 4   5    .text   ascii   ~aXf
2559 0x000561ee 0x00456dee 4   5    .text   ascii   ~a`f
2560 0x00056281 0x00456e81 4   5    .text   ascii   ~ahf
2561 0x0005630a 0x00456f0a 4   5    .text   ascii   ~apf
2562 0x00056338 0x00456f38 7   8    .text   ascii   ax\_^[]
2563 0x00056383 0x00456f83 4   5    .text   ascii   DT$f
2564 0x00056447 0x00457047 4   5    .text   ascii   oGpf
2565 0x0005647f 0x0045707f 4   5    .text   ascii   oNpf
2566 0x000564c1 0x004570c1 4   5    .text   ascii   oG`f
2567 0x000564f9 0x004570f9 4   5    .text   ascii   oN`f
2568 0x0005653b 0x0045713b 4   5    .text   ascii   oGPf
2569 0x00056573 0x00457173 4   5    .text   ascii   oNPf
2570 0x000565b5 0x004571b5 4   5    .text   ascii   oG@f
2571 0x000565ed 0x004571ed 4   5    .text   ascii   oN@f
2572 0x0005662f 0x0045722f 4   5    .text   ascii   oG0f
2573 0x00056667 0x00457267 4   5    .text   ascii   oN0f
2574 0x000566a9 0x004572a9 4   5    .text   ascii   oG f
2575 0x000566e1 0x004572e1 4   5    .text   ascii   oN f
2576 0x0005685d 0x0045745d 4   5    .text   ascii   ~a\bf
2577 0x00056a10 0x00457610 4   5    .text   ascii   ~a f
2578 0x00056aa3 0x004576a3 4   5    .text   ascii   ~a(f
2579 0x00056b33 0x00457733 4   5    .text   ascii   ~a0f
2580 0x00056bc6 0x004577c6 4   5    .text   ascii   ~a8f
2581 0x00056c56 0x00457856 4   5    .text   ascii   ~a@f
2582 0x00056ce9 0x004578e9 4   5    .text   ascii   ~aHf
2583 0x00056d79 0x00457979 4   5    .text   ascii   ~aPf
2584 0x00056e0c 0x00457a0c 4   5    .text   ascii   ~aXf
2585 0x00056e9c 0x00457a9c 4   5    .text   ascii   ~a`f
2586 0x00056f2f 0x00457b2f 4   5    .text   ascii   ~ahf
2587 0x00056fbf 0x00457bbf 4   5    .text   ascii   ~apf
2588 0x00057052 0x00457c52 4   5    .text   ascii   ~axf
2589 0x0005795d 0x0045855d 5   6    .text   ascii   \_^[]
2590 0x000579b0 0x004585b0 4   5    .text   ascii   DT$f
2591 0x000579b6 0x004585b6 4   5    .text   ascii   LT4f
2592 0x000579c1 0x004585c1 4   5    .text   ascii   LTDf
2593 0x000579c7 0x004585c7 4   5    .text   ascii   TTTf
2594 0x000579e6 0x004585e6 4   5    .text   ascii   t$Tf
2595 0x00057b19 0x00458719 4   5    .text   ascii   ~a\bf
2596 0x00057bd2 0x004587d2 5   6    .text   ascii   \_^[]
2597 0x00057c23 0x00458823 4   5    .text   ascii   DT$f
2598 0x00057c29 0x00458829 4   5    .text   ascii   LTTf
2599 0x00057c34 0x00458834 4   5    .text   ascii   LTdf
2600 0x00057c96 0x00458896 4   5    .text   ascii   oN f
2601 0x00057e12 0x00458a12 4   5    .text   ascii   ~a\bf
2602 0x00057fc5 0x00458bc5 4   5    .text   ascii   ~a f
2603 0x00058058 0x00458c58 4   5    .text   ascii   ~a(f
2604 0x000580e1 0x00458ce1 4   5    .text   ascii   ~a0f
2605 0x0005810f 0x00458d0f 7   8    .text   ascii   a8\_^[]
2606 0x00058163 0x00458d63 4   5    .text   ascii   DT$f
2607 0x000581e4 0x00458de4 4   5    .text   ascii   oG0f
2608 0x0005821c 0x00458e1c 4   5    .text   ascii   oN0f
2609 0x0005825e 0x00458e5e 4   5    .text   ascii   oG f
2610 0x00058296 0x00458e96 4   5    .text   ascii   oN f
2611 0x00058412 0x00459012 4   5    .text   ascii   ~a\bf
2612 0x000585c5 0x004591c5 4   5    .text   ascii   ~a f
2613 0x00058658 0x00459258 4   5    .text   ascii   ~a(f
2614 0x000586e8 0x004592e8 4   5    .text   ascii   ~a0f
2615 0x0005872f 0x0045932f 4   5    .text   ascii   oN@f
2616 0x0005874f 0x0045934f 4   5    .text   ascii   oG0f
2617 0x00058765 0x00459365 4   5    .text   ascii   oN0f
2618 0x00058785 0x00459385 4   5    .text   ascii   oG f
2619 0x0005879b 0x0045939b 4   5    .text   ascii   oN f
2620 0x000587fd 0x004593fd 7   8    .text   ascii   a8\_^[]
2621 0x00058853 0x00459453 4   5    .text   ascii   DT$f
2622 0x000588d7 0x004594d7 4   5    .text   ascii   oGpf
2623 0x0005890f 0x0045950f 4   5    .text   ascii   oNpf
2624 0x00058951 0x00459551 4   5    .text   ascii   oG`f
2625 0x00058989 0x00459589 4   5    .text   ascii   oN`f
2626 0x000589cb 0x004595cb 4   5    .text   ascii   oGPf
2627 0x00058a03 0x00459603 4   5    .text   ascii   oNPf
2628 0x00058a45 0x00459645 4   5    .text   ascii   oG@f
2629 0x00058a7d 0x0045967d 4   5    .text   ascii   oN@f
2630 0x00058abf 0x004596bf 4   5    .text   ascii   oG0f
2631 0x00058af7 0x004596f7 4   5    .text   ascii   oN0f
2632 0x00058b39 0x00459739 4   5    .text   ascii   oG f
2633 0x00058b71 0x00459771 4   5    .text   ascii   oN f
2634 0x00058ced 0x004598ed 4   5    .text   ascii   ~a\bf
2635 0x00058ea0 0x00459aa0 4   5    .text   ascii   ~a f
2636 0x00058f33 0x00459b33 4   5    .text   ascii   ~a(f
2637 0x00058fc3 0x00459bc3 4   5    .text   ascii   ~a0f
2638 0x00059056 0x00459c56 4   5    .text   ascii   ~a8f
2639 0x000590e6 0x00459ce6 4   5    .text   ascii   ~a@f
2640 0x00059179 0x00459d79 4   5    .text   ascii   ~aHf
2641 0x00059209 0x00459e09 4   5    .text   ascii   ~aPf
2642 0x0005929c 0x00459e9c 4   5    .text   ascii   ~aXf
2643 0x0005932c 0x00459f2c 4   5    .text   ascii   ~a`f
2644 0x000593bf 0x00459fbf 4   5    .text   ascii   ~ahf
2645 0x0005944f 0x0045a04f 4   5    .text   ascii   ~apf
2646 0x000594b9 0x0045a0b9 4   5    .text   ascii   oGpf
2647 0x000594cf 0x0045a0cf 4   5    .text   ascii   oNpf
2648 0x000594ef 0x0045a0ef 4   5    .text   ascii   oG`f
2649 0x00059505 0x0045a105 4   5    .text   ascii   oN`f
2650 0x00059525 0x0045a125 4   5    .text   ascii   oGPf
2651 0x0005953b 0x0045a13b 4   5    .text   ascii   oNPf
2652 0x0005955b 0x0045a15b 4   5    .text   ascii   oG@f
2653 0x00059571 0x0045a171 4   5    .text   ascii   oN@f
2654 0x00059591 0x0045a191 4   5    .text   ascii   oG0f
2655 0x000595a7 0x0045a1a7 4   5    .text   ascii   oN0f
2656 0x000595c7 0x0045a1c7 4   5    .text   ascii   oG f
2657 0x000595dd 0x0045a1dd 4   5    .text   ascii   oN f
2658 0x0005963f 0x0045a23f 7   8    .text   ascii   ax\_^[]
2659 0x00059690 0x0045a290 4   5    .text   ascii   DT$f
2660 0x00059696 0x0045a296 4   5    .text   ascii   LT4f
2661 0x000596a1 0x0045a2a1 4   5    .text   ascii   LTDf
2662 0x000596a7 0x0045a2a7 4   5    .text   ascii   TTTf
2663 0x000596c6 0x0045a2c6 4   5    .text   ascii   t$Tf
2664 0x00059799 0x0045a399 7   8    .text   ascii   a\b\_^[]
2665 0x000597f3 0x0045a3f3 4   5    .text   ascii   DT$f
2666 0x000597f9 0x0045a3f9 4   5    .text   ascii   LTTf
2667 0x00059804 0x0045a404 4   5    .text   ascii   LTdf
2668 0x000599a2 0x0045a5a2 4   5    .text   ascii   ~a\bf
2669 0x00059a79 0x0045a679 4   5    .text   ascii   oN f
2670 0x00059add 0x0045a6dd 5   6    .text   ascii   \_^[]
2671 0x00059b36 0x0045a736 4   5    .text   ascii   DT$f
2672 0x00059b70 0x0045a770 4   6    .text   utf8    ƍ|$D blocks=Latin Extended-B,Basic Latin
2673 0x00059ba0 0x0045a7a0 4   5    .text   ascii   ~F8f
2674 0x00059bc6 0x0045a7c6 4   5    .text   ascii   ~F(f
2675 0x00059bff 0x0045a7ff 4   5    .text   ascii   ~F\bf
2676 0x00059c16 0x0045a816 4   5    .text   ascii   oN@f
2677 0x00059c58 0x0045a858 4   5    .text   ascii   oG0f
2678 0x00059c90 0x0045a890 4   5    .text   ascii   oN0f
2679 0x00059cd2 0x0045a8d2 4   5    .text   ascii   oG f
2680 0x00059d0a 0x0045a90a 4   5    .text   ascii   oN f
2681 0x00059f75 0x0045ab75 4   5    .text   ascii   ~a\bf
2682 0x0005a128 0x0045ad28 4   5    .text   ascii   ~a f
2683 0x0005a1bb 0x0045adbb 4   5    .text   ascii   ~a(f
2684 0x0005a244 0x0045ae44 4   5    .text   ascii   ~a0f
2685 0x0005a272 0x0045ae72 7   8    .text   ascii   a8\_^[]
2686 0x0005a2c6 0x0045aec6 4   5    .text   ascii   DT$f
2687 0x0005a336 0x0045af36 4   5    .text   ascii   ~Fxf
2688 0x0005a35c 0x0045af5c 4   5    .text   ascii   ~Fhf
2689 0x0005a382 0x0045af82 4   5    .text   ascii   ~FXf
2690 0x0005a3a8 0x0045afa8 4   5    .text   ascii   ~FHf
2691 0x0005a3ce 0x0045afce 4   5    .text   ascii   ~F8f
2692 0x0005a3f4 0x0045aff4 4   5    .text   ascii   ~F(f
2693 0x0005a42d 0x0045b02d 4   5    .text   ascii   ~F\bf
2694 0x0005a489 0x0045b089 4   5    .text   ascii   oGpf
2695 0x0005a4c1 0x0045b0c1 4   5    .text   ascii   oNpf
2696 0x0005a503 0x0045b103 4   5    .text   ascii   oG`f
2697 0x0005a53b 0x0045b13b 4   5    .text   ascii   oN`f
2698 0x0005a57d 0x0045b17d 4   5    .text   ascii   oGPf
2699 0x0005a5b5 0x0045b1b5 4   5    .text   ascii   oNPf
2700 0x0005a5f7 0x0045b1f7 4   5    .text   ascii   oG@f
2701 0x0005a62f 0x0045b22f 4   5    .text   ascii   oN@f
2702 0x0005a671 0x0045b271 4   5    .text   ascii   oG0f
2703 0x0005a6a9 0x0045b2a9 4   5    .text   ascii   oN0f
2704 0x0005a6eb 0x0045b2eb 4   5    .text   ascii   oG f
2705 0x0005a723 0x0045b323 4   5    .text   ascii   oN f
2706 0x0005a98e 0x0045b58e 4   5    .text   ascii   ~a\bf
2707 0x0005ab41 0x0045b741 4   5    .text   ascii   ~a f
2708 0x0005abd4 0x0045b7d4 4   5    .text   ascii   ~a(f
2709 0x0005ac64 0x0045b864 4   5    .text   ascii   ~a0f
2710 0x0005acf7 0x0045b8f7 4   5    .text   ascii   ~a8f
2711 0x0005ad87 0x0045b987 4   5    .text   ascii   ~a@f
2712 0x0005ae1a 0x0045ba1a 4   5    .text   ascii   ~aHf
2713 0x0005aeaa 0x0045baaa 4   5    .text   ascii   ~aPf
2714 0x0005af3d 0x0045bb3d 4   5    .text   ascii   ~aXf
2715 0x0005afcd 0x0045bbcd 4   5    .text   ascii   ~a`f
2716 0x0005b060 0x0045bc60 4   5    .text   ascii   ~ahf
2717 0x0005b0e9 0x0045bce9 4   5    .text   ascii   ~apf
2718 0x0005b117 0x0045bd17 7   8    .text   ascii   ax\_^[]
2719 0x0005b166 0x0045bd66 4   5    .text   ascii   DT$f
2720 0x0005b16c 0x0045bd6c 4   5    .text   ascii   LTTf
2721 0x0005b177 0x0045bd77 4   5    .text   ascii   LTdf
2722 0x0005b19a 0x0045bd9a 4   6    .text   utf8    ƍ|$$ blocks=Latin Extended-B,Basic Latin
2723 0x0005b1da 0x0045bdda 4   5    .text   ascii   ~F\bf
2724 0x0005b1f1 0x0045bdf1 4   5    .text   ascii   oN f
2725 0x0005b45c 0x0045c05c 4   5    .text   ascii   ~a\bf
2726 0x0005b515 0x0045c115 5   6    .text   ascii   \_^[]
2727 0x0005b5bb 0x0045c1bb 4   5    .text   ascii   oN@f
2728 0x0005b5f8 0x0045c1f8 4   5    .text   ascii   oN0f
2729 0x0005b635 0x0045c235 4   5    .text   ascii   oN f
2730 0x0005b6a4 0x0045c2a4 4   5    .text   ascii   l$\ff
2731 0x0005b70f 0x0045c30f 5   6    .text   ascii   ~L$\ff
2732 0x0005b746 0x0045c346 4   5    .text   ascii   ~a\bf
2733 0x0005b74f 0x0045c34f 4   5    .text   ascii   l$\ff
2734 0x0005b7ad 0x0045c3ad 4   5    .text   ascii   ~N\bf
2735 0x0005b7f2 0x0045c3f2 5   6    .text   ascii   ~L$\ff
2736 0x0005b832 0x0045c432 4   5    .text   ascii   l$\ff
2737 0x0005b8a2 0x0045c4a2 5   6    .text   ascii   ~L$\ff
2738 0x0005b8e2 0x0045c4e2 4   5    .text   ascii   l$\ff
2739 0x0005b945 0x0045c545 4   5    .text   ascii   ~N\bf
2740 0x0005b98a 0x0045c58a 5   6    .text   ascii   ~L$\ff
2741 0x0005b9c1 0x0045c5c1 4   5    .text   ascii   ~a f
2742 0x0005b9ca 0x0045c5ca 4   5    .text   ascii   l$\ff
2743 0x0005ba3a 0x0045c63a 5   6    .text   ascii   ~L$\ff
2744 0x0005ba71 0x0045c671 4   5    .text   ascii   ~a(f
2745 0x0005ba7a 0x0045c67a 4   5    .text   ascii   l$\ff
2746 0x0005badd 0x0045c6dd 4   5    .text   ascii   ~N\bf
2747 0x0005bb22 0x0045c722 5   6    .text   ascii   ~L$\ff
2748 0x0005bb59 0x0045c759 4   5    .text   ascii   ~a0f
2749 0x0005bb62 0x0045c762 4   5    .text   ascii   l$\ff
2750 0x0005bbd2 0x0045c7d2 5   6    .text   ascii   ~L$\ff
2751 0x0005bc09 0x0045c809 4   5    .text   ascii   ~a8f
2752 0x0005bc12 0x0045c812 4   5    .text   ascii   l$\ff
2753 0x0005bc75 0x0045c875 4   5    .text   ascii   ~N\bf
2754 0x0005bcba 0x0045c8ba 5   6    .text   ascii   ~L$\ff
2755 0x0005bcf1 0x0045c8f1 4   5    .text   ascii   ~a@f
2756 0x0005bcfa 0x0045c8fa 4   5    .text   ascii   l$\ff
2757 0x0005bd6a 0x0045c96a 5   6    .text   ascii   ~L$\ff
2758 0x0005bda1 0x0045c9a1 4   5    .text   ascii   ~aHf
2759 0x0005bdaa 0x0045c9aa 4   5    .text   ascii   l$\ff
2760 0x0005be0d 0x0045ca0d 4   5    .text   ascii   ~N\bf
2761 0x0005be52 0x0045ca52 5   6    .text   ascii   ~L$\ff
2762 0x0005be89 0x0045ca89 4   5    .text   ascii   ~aPf
2763 0x0005be92 0x0045ca92 4   5    .text   ascii   l$\ff
2764 0x0005bf02 0x0045cb02 5   6    .text   ascii   ~L$\ff
2765 0x0005bf39 0x0045cb39 4   5    .text   ascii   ~aXf
2766 0x0005bf42 0x0045cb42 4   5    .text   ascii   l$\ff
2767 0x0005bfa0 0x0045cba0 4   5    .text   ascii   ~N\bf
2768 0x0005bfe5 0x0045cbe5 5   6    .text   ascii   ~L$\ff
2769 0x0005c01c 0x0045cc1c 4   5    .text   ascii   ~a`f
2770 0x0005c025 0x0045cc25 4   5    .text   ascii   l$\ff
2771 0x0005c090 0x0045cc90 5   6    .text   ascii   ~L$\ff
2772 0x0005c0d0 0x0045ccd0 4   5    .text   ascii   ~ahf
2773 0x0005c159 0x0045cd59 4   5    .text   ascii   ~apf
2774 0x0005c187 0x0045cd87 7   8    .text   ascii   ax\_^[]
2775 0x0005c26e 0x0045ce6e 4   5    .text   ascii   oNpf
2776 0x0005c2ab 0x0045ceab 4   5    .text   ascii   oN`f
2777 0x0005c2e8 0x0045cee8 4   5    .text   ascii   oNPf
2778 0x0005c325 0x0045cf25 4   5    .text   ascii   oN@f
2779 0x0005c362 0x0045cf62 4   5    .text   ascii   oN0f
2780 0x0005c39f 0x0045cf9f 4   5    .text   ascii   oN f
2781 0x0005c40e 0x0045d00e 4   5    .text   ascii   l$\ff
2782 0x0005c479 0x0045d079 5   6    .text   ascii   ~L$\ff
2783 0x0005c4b0 0x0045d0b0 4   5    .text   ascii   ~a\bf
2784 0x0005c4b9 0x0045d0b9 4   5    .text   ascii   l$\ff
2785 0x0005c517 0x0045d117 4   5    .text   ascii   ~N\bf
2786 0x0005c55c 0x0045d15c 5   6    .text   ascii   ~L$\ff
2787 0x0005c59c 0x0045d19c 4   5    .text   ascii   l$\ff
2788 0x0005c60c 0x0045d20c 5   6    .text   ascii   ~L$\ff
2789 0x0005c64c 0x0045d24c 4   5    .text   ascii   l$\ff
2790 0x0005c6af 0x0045d2af 4   5    .text   ascii   ~N\bf
2791 0x0005c6f4 0x0045d2f4 5   6    .text   ascii   ~L$\ff
2792 0x0005c72b 0x0045d32b 4   5    .text   ascii   ~a f
2793 0x0005c734 0x0045d334 4   5    .text   ascii   l$\ff
2794 0x0005c7a4 0x0045d3a4 5   6    .text   ascii   ~L$\ff
2795 0x0005c7db 0x0045d3db 4   5    .text   ascii   ~a(f
2796 0x0005c7e4 0x0045d3e4 4   5    .text   ascii   l$\ff
2797 0x0005c847 0x0045d447 4   5    .text   ascii   ~N\bf
2798 0x0005c88c 0x0045d48c 5   6    .text   ascii   ~L$\ff
2799 0x0005c8c3 0x0045d4c3 4   5    .text   ascii   ~a0f
2800 0x0005c8cc 0x0045d4cc 4   5    .text   ascii   l$\ff
2801 0x0005c93c 0x0045d53c 5   6    .text   ascii   ~L$\ff
2802 0x0005c973 0x0045d573 4   5    .text   ascii   ~a8f
2803 0x0005c97c 0x0045d57c 4   5    .text   ascii   l$\ff
2804 0x0005c9df 0x0045d5df 4   5    .text   ascii   ~N\bf
2805 0x0005ca24 0x0045d624 5   6    .text   ascii   ~L$\ff
2806 0x0005ca5b 0x0045d65b 4   5    .text   ascii   ~a@f
2807 0x0005ca64 0x0045d664 4   5    .text   ascii   l$\ff
2808 0x0005cad4 0x0045d6d4 5   6    .text   ascii   ~L$\ff
2809 0x0005cb0b 0x0045d70b 4   5    .text   ascii   ~aHf
2810 0x0005cb14 0x0045d714 4   5    .text   ascii   l$\ff
2811 0x0005cb77 0x0045d777 4   5    .text   ascii   ~N\bf
2812 0x0005cbbc 0x0045d7bc 5   6    .text   ascii   ~L$\ff
2813 0x0005cbf3 0x0045d7f3 4   5    .text   ascii   ~aPf
2814 0x0005cbfc 0x0045d7fc 4   5    .text   ascii   l$\ff
2815 0x0005cc6c 0x0045d86c 5   6    .text   ascii   ~L$\ff
2816 0x0005cca3 0x0045d8a3 4   5    .text   ascii   ~aXf
2817 0x0005ccac 0x0045d8ac 4   5    .text   ascii   l$\ff
2818 0x0005cd0f 0x0045d90f 4   5    .text   ascii   ~N\bf
2819 0x0005cd54 0x0045d954 5   6    .text   ascii   ~L$\ff
2820 0x0005cd8b 0x0045d98b 4   5    .text   ascii   ~a`f
2821 0x0005cd94 0x0045d994 4   5    .text   ascii   l$\ff
2822 0x0005ce04 0x0045da04 5   6    .text   ascii   ~L$\ff
2823 0x0005ce3b 0x0045da3b 4   5    .text   ascii   ~ahf
2824 0x0005ce44 0x0045da44 4   5    .text   ascii   l$\ff
2825 0x0005cea7 0x0045daa7 4   5    .text   ascii   ~N\bf
2826 0x0005ceec 0x0045daec 5   6    .text   ascii   ~L$\ff
2827 0x0005cf23 0x0045db23 4   5    .text   ascii   ~apf
2828 0x0005cf2c 0x0045db2c 4   5    .text   ascii   l$\ff
2829 0x0005cf9c 0x0045db9c 5   6    .text   ascii   ~L$\ff
2830 0x0005cfd3 0x0045dbd3 4   5    .text   ascii   ~axf
2831 0x0005cfdc 0x0045dbdc 4   5    .text   ascii   l$\ff
2832 0x0005d03f 0x0045dc3f 4   5    .text   ascii   ~N\bf
2833 0x0005d084 0x0045dc84 5   6    .text   ascii   ~L$\ff
2834 0x0005d0c7 0x0045dcc7 4   5    .text   ascii   l$\ff
2835 0x0005d13a 0x0045dd3a 5   6    .text   ascii   ~L$\ff
2836 0x0005d17d 0x0045dd7d 4   5    .text   ascii   l$\ff
2837 0x0005d1e3 0x0045dde3 4   5    .text   ascii   ~N\bf
2838 0x0005d228 0x0045de28 5   6    .text   ascii   ~L$\ff
2839 0x0005d26b 0x0045de6b 4   5    .text   ascii   l$\ff
2840 0x0005d2de 0x0045dede 5   6    .text   ascii   ~L$\ff
2841 0x0005d321 0x0045df21 4   5    .text   ascii   l$\ff
2842 0x0005d387 0x0045df87 4   5    .text   ascii   ~N\bf
2843 0x0005d3cc 0x0045dfcc 5   6    .text   ascii   ~L$\ff
2844 0x0005d40f 0x0045e00f 4   5    .text   ascii   l$\ff
2845 0x0005d482 0x0045e082 5   6    .text   ascii   ~L$\ff
2846 0x0005d4c5 0x0045e0c5 4   5    .text   ascii   l$\ff
2847 0x0005d52b 0x0045e12b 4   5    .text   ascii   ~N\bf
2848 0x0005d570 0x0045e170 5   6    .text   ascii   ~L$\ff
2849 0x0005d5b3 0x0045e1b3 4   5    .text   ascii   l$\ff
2850 0x0005d626 0x0045e226 5   6    .text   ascii   ~L$\ff
2851 0x0005d669 0x0045e269 4   5    .text   ascii   l$\ff
2852 0x0005d6cf 0x0045e2cf 4   5    .text   ascii   ~N\bf
2853 0x0005d714 0x0045e314 5   6    .text   ascii   ~L$\ff
2854 0x0005d757 0x0045e357 4   5    .text   ascii   l$\ff
2855 0x0005d7ca 0x0045e3ca 5   6    .text   ascii   ~L$\ff
2856 0x0005d80d 0x0045e40d 4   5    .text   ascii   l$\ff
2857 0x0005d873 0x0045e473 4   5    .text   ascii   ~N\bf
2858 0x0005d8b8 0x0045e4b8 5   6    .text   ascii   ~L$\ff
2859 0x0005d8fb 0x0045e4fb 4   5    .text   ascii   l$\ff
2860 0x0005d96e 0x0045e56e 5   6    .text   ascii   ~L$\ff
2861 0x0005d9b1 0x0045e5b1 4   5    .text   ascii   l$\ff
2862 0x0005da12 0x0045e612 4   5    .text   ascii   ~N\bf
2863 0x0005da57 0x0045e657 5   6    .text   ascii   ~L$\ff
2864 0x0005da9a 0x0045e69a 4   5    .text   ascii   l$\ff
2865 0x0005db08 0x0045e708 5   6    .text   ascii   ~L$\ff
2866 0x0005dc10 0x0045e810 5   6    .text   ascii   \_^[]
2867 0x0005dc62 0x0045e862 4   5    .text   ascii   LW f
2868 0x0005dc76 0x0045e876 5   7    .text   utf8    uˍW f blocks=Basic Latin,Spacing Modifier Letters
2869 0x0005dcd8 0x0045e8d8 4   5    .text   ascii   l$\ff
2870 0x0005dd43 0x0045e943 5   6    .text   ascii   ~L$\ff
2871 0x0005dd83 0x0045e983 4   5    .text   ascii   ~a\bf
2872 0x0005de3c 0x0045ea3c 5   6    .text   ascii   \_^[]
2873 0x0005de95 0x0045ea95 4   5    .text   ascii   LW@f
2874 0x0005dea8 0x0045eaa8 6   8    .text   utf8     uˍW@f blocks=Basic Latin,Spacing Modifier Letters
2875 0x0005dedc 0x0045eadc 4   5    .text   ascii   oN f
2876 0x0005df4b 0x0045eb4b 4   5    .text   ascii   l$\ff
2877 0x0005dfb6 0x0045ebb6 5   6    .text   ascii   ~L$\ff
2878 0x0005dfed 0x0045ebed 4   5    .text   ascii   ~a\bf
2879 0x0005dff6 0x0045ebf6 4   5    .text   ascii   l$\ff
2880 0x0005e054 0x0045ec54 4   5    .text   ascii   ~N\bf
2881 0x0005e099 0x0045ec99 5   6    .text   ascii   ~L$\ff
2882 0x0005e0d9 0x0045ecd9 4   5    .text   ascii   l$\ff
2883 0x0005e149 0x0045ed49 5   6    .text   ascii   ~L$\ff
2884 0x0005e189 0x0045ed89 4   5    .text   ascii   l$\ff
2885 0x0005e1e7 0x0045ede7 4   5    .text   ascii   ~N\bf
2886 0x0005e22c 0x0045ee2c 5   6    .text   ascii   ~L$\ff
2887 0x0005e263 0x0045ee63 4   5    .text   ascii   ~a f
2888 0x0005e26c 0x0045ee6c 4   5    .text   ascii   l$\ff
2889 0x0005e2d7 0x0045eed7 5   6    .text   ascii   ~L$\ff
2890 0x0005e317 0x0045ef17 4   5    .text   ascii   ~a(f
2891 0x0005e3a0 0x0045efa0 4   5    .text   ascii   ~a0f
2892 0x0005e3ce 0x0045efce 7   8    .text   ascii   a8\_^[]
2893 0x0005e47f 0x0045f07f 4   6    .text   utf8    ̠BZL blocks=Combining Diacritical Marks,Basic Latin
2894 0x0005e4c6 0x0045f0c6 4   5    .text   ascii   =CZL
2895 0x0005e4dc 0x0045f0dc 4   5    .text   ascii   =NZL
2896 0x0005e5e2 0x0045f1e2 4   5    .text   ascii   t$\fW
2897 0x0005e5e7 0x0045f1e7 4   5    .text   ascii   |$\fj
2898 0x0005e673 0x0045f273 4   5    .text   ascii   \bSVW
2899 0x0005e6dd 0x0045f2dd 4   5    .text   ascii   A8j0
2900 0x0005e747 0x0045f347 4   6    .text   utf8    3\tCx
2901 0x0005e779 0x0045f379 4   5    .text   ascii   Y_^[
2902 0x0005e865 0x0045f465 4   5    .text   ascii   \$4U
2903 0x0005e8a1 0x0045f4a1 4   5    .text   ascii   L$\ff
2904 0x0005e8b8 0x0045f4b8 4   5    .text   ascii   D$\f\b
2905 0x0005e8e6 0x0045f4e6 4   5    .text   ascii   D$<f
2906 0x0005e8ec 0x0045f4ec 4   5    .text   ascii   D$<f
