[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
3887 0x00036d2d 0x00046d2d 4   5    .data   ascii   M]'7
3888 0x00036d44 0x00046d44 7   9    .data   utf8    ͟b;EPBb blocks=Combining Diacritical Marks,Basic Latin
3889 0x00036d52 0x00046d52 5   6    .data   ascii   5U},N
3890 0x00036d6f 0x00046d6f 6   8    .data   utf8    gHOtضD blocks=Basic Latin,Arabic
3891 0x00036d7c 0x00046d7c 5   6    .data   ascii   ^_.tu
3892 0x00036da5 0x00046da5 4   6    .data   utf8    _/2ͭ blocks=Basic Latin,Combining Diacritical Marks
3893 0x00036db4 0x00046db4 4   5    .data   ascii   Y\vs,
3894 0x00036dbe 0x00046dbe 5   6    .data   ascii   ?AO3~
3895 0x00036dc4 0x00046dc4 7   8    .data   ascii   s^HN*/n
3896 0x00036e40 0x00046e40 6   7    .data   ascii   \Z_?k\a
3897 0x00036e90 0x00046e90 4   5    .data   ascii   @mn[
3898 0x00036eda 0x00046eda 4   5    .data   ascii   0cCw
3899 0x00036ee5 0x00046ee5 5   7    .data   utf8    F\bZʍK blocks=Basic Latin,IPA Extensions
3900 0x00036f32 0x00046f32 4   5    .data   ascii   '[u!
3901 0x00036fa9 0x00046fa9 7   8    .data   ascii   NI9:lg 
3902 0x00036fca 0x00046fca 6   7    .data   ascii   J\fwG+W
3903 0x00036fd1 0x00046fd1 4   6    .data   utf8    W\e5ۥ blocks=Basic Latin,Arabic
3904 0x0003700d 0x0004700d 6   8    .data   utf8    qtq]7Ǭ blocks=Basic Latin,Latin Extended-B
3905 0x00037026 0x00047026 5   6    .data   ascii   ,Ow:R
3906 0x0003703e 0x0004703e 4   6    .data   utf8    ց[\eb blocks=Armenian,Basic Latin
3907 0x00037047 0x00047047 4   5    .data   ascii   dn[6
3908 0x000370a6 0x000470a6 4   5    .data   ascii   8@%A
3909 0x000370bb 0x000470bb 11  12   .data   ascii   =k1)hD<C}W]
3910 0x000370c9 0x000470c9 4   5    .data   ascii   DTx\f
3911 0x000370f8 0x000470f8 5   6    .data   ascii   sc=-G
3912 0x000370ff 0x000470ff 4   5    .data   ascii   Ol?"
3913 0x0003711d 0x0004711d 5   6    .data   ascii   v,th0
3914 0x00037154 0x00047154 5   6    .data   ascii   l^.O\n
3915 0x00037183 0x00047183 4   5    .data   ascii   LErS
3916 0x00037226 0x00047226 4   5    .data   ascii   Jk(C
3917 0x00037246 0x00047246 4   6    .data   utf8    -mԱM blocks=Basic Latin,Armenian
3918 0x0003724d 0x0004724d 5   7    .data   utf8    l\bmɪo blocks=Basic Latin,IPA Extensions
3919 0x00037297 0x00047297 4   6    .data   utf8    «=O\v blocks=Latin-1 Supplement,Basic Latin
3920 0x000372b8 0x000472b8 4   5    .data   ascii   x^&M
3921 0x000372fb 0x000472fb 4   6    .data   utf8    ,9ډe blocks=Basic Latin,Arabic
3922 0x00037325 0x00047325 4   6    .data   utf8    +ÉlU blocks=Basic Latin,Latin-1 Supplement
3923 0x00037352 0x00047352 4   5    .data   ascii   b^'[
3924 0x000373a1 0x000473a1 5   6    .data   ascii   Q`+BZ
3925 0x000373d5 0x000473d5 4   5    .data   ascii   Kb)'
3926 0x000373f4 0x000473f4 4   5    .data   ascii   7H9M
3927 0x0003740c 0x0004740c 6   7    .data   ascii   <\0d+]
3928 0x00037426 0x00047426 5   6    .data   ascii   -neJI
3929 0x00037450 0x00047450 4   5    .data   ascii   L+Md
3930 0x00037455 0x00047455 4   5    .data   ascii   >`GS
3931 0x00037475 0x00047475 4   7    .data   utf8    3Ţݮy blocks=Basic Latin,Latin Extended-A,Arabic Supplement
3932 0x00037491 0x00047491 5   6    .data   ascii   D\td9~
3933 0x00037498 0x00047498 6   8    .data   utf8    8AR܈:c blocks=Basic Latin,Syriac
3934 0x000374a0 0x000474a0 4   5    .data   ascii   ^zpT
3935 0x000374a5 0x000474a5 5   6    .data   ascii   YKz\r;
3936 0x000374cb 0x000474cb 6   7    .data   ascii   F~!-Cl
3937 0x000374f7 0x000474f7 5   6    .data   ascii   i\e\buT
3938 0x0003753f 0x0004753f 4   5    .data   ascii   n8\a:
3939 0x00037557 0x00047557 4   5    .data   ascii   \eS#R
3940 0x0003758f 0x0004758f 5   6    .data   ascii   \b^+mY
3941 0x0003759d 0x0004759d 4   6    .data   utf8    +\t¡K blocks=Basic Latin,Latin-1 Supplement
3942 0x000375a3 0x000475a3 6   7    .data   ascii   \vc~b2g
3943 0x000375b0 0x000475b0 5   7    .data   utf8    ֆ.K9i blocks=Armenian,Basic Latin
3944 0x000375c1 0x000475c1 6   7    .data   ascii   <_4\fi$
3945 0x000375ee 0x000475ee 8   9    .data   ascii   {/=S?%\aG
3946 0x000375f7 0x000475f7 4   5    .data   ascii   $ObS
3947 0x00037652 0x00047652 4   5    .data   ascii   45k1
3948 0x0003768b 0x0004768b 4   5    .data   ascii   GJ5;
3949 0x000376a2 0x000476a2 5   6    .data   ascii   Oik?g
3950 0x000376bd 0x000476bd 5   9    .data   utf8    \vܜI] blocks=Basic Latin,Syriac,Private Use Area
3951 0x000376f7 0x000476f7 4   5    .data   ascii   pfr\n
3952 0x0003770f 0x0004770f 4   5    .data   ascii   cSr)
3953 0x00037721 0x00047721 5   6    .data   ascii   \D\a/#
3954 0x00037769 0x00047769 4   5    .data   ascii   %\b=D
3955 0x00037797 0x00047797 4   5    .data   ascii   lM"\b
3956 0x000377d4 0x000477d4 5   6    .data   ascii   _5(CT
3957 0x000377f7 0x000477f7 6   7    .data   ascii   a0t\fHZ
3958 0x000377fe 0x000477fe 4   5    .data   ascii   s^)q
3959 0x00037823 0x00047823 4   5    .data   ascii   U?mg
3960 0x00037829 0x00047829 4   5    .data   ascii   *rP5
3961 0x00037832 0x00047832 5   6    .data   ascii   dLx;.
3962 0x0003788d 0x0004788d 4   5    .data   ascii   dw:w
3963 0x000378a4 0x000478a4 6   7    .data   ascii   XV~.<M
3964 0x0003796a 0x0004796a 10  12   .data   utf8    [\n6:fڜ=80\f blocks=Basic Latin,Arabic
3965 0x00037985 0x00047985 5   6    .data   ascii   9w0[\b
3966 0x000379a4 0x000479a4 5   7    .data   utf8    ɏ*OWy blocks=Latin Extended-B,Basic Latin
3967 0x000379fe 0x000479fe 4   6    .data   utf8    !ȧ~p blocks=Basic Latin,Latin Extended-B
3968 0x00037a0e 0x00047a0e 4   5    .data   ascii   \d\v[
3969 0x00037a1d 0x00047a1d 4   5    .data   ascii   <\vOn
3970 0x00037a24 0x00047a24 4   6    .data   utf8    Lܑ}R blocks=Basic Latin,Syriac
3971 0x00037a31 0x00047a31 5   6    .data   ascii   GV;Sr
3972 0x00037a59 0x00047a59 5   6    .data   ascii   Jz'|\
3973 0x00037a91 0x00047a91 5   6    .data   ascii   \n\a-j\
3974 0x00037aa2 0x00047aa2 6   9    .data   utf8    흦vi\ndp blocks=Hangul Syllables,Basic Latin
3975 0x00037ab3 0x00047ab3 4   5    .data   ascii   Z}\o
3976 0x00037b07 0x00047b07 5   6    .data   ascii   r;e{\t
3977 0x00037b11 0x00047b11 4   5    .data   ascii   dgvF
3978 0x00037b32 0x00047b32 5   7    .data   utf8    BǟKGJ blocks=Basic Latin,Latin Extended-B
3979 0x00037b39 0x00047b39 5   6    .data   ascii   wrThN
3980 0x00037b3f 0x00047b3f 9   10   .data   ascii   gS[w\a0i^x
3981 0x00037b4d 0x00047b4d 4   5    .data   ascii   oLZ2
3982 0x00037b78 0x00047b78 6   7    .data   ascii   mn\5{=
3983 0x00037b85 0x00047b85 7   8    .data   ascii   7!\r+`nm
3984 0x00037be8 0x00047be8 4   5    .data   ascii   D[G:
3985 0x00037bfc 0x00047bfc 11  12   .data   ascii   V<\t*|\/{Wfd
3986 0x00037c11 0x00047c11 4   5    .data   ascii   uVJs
3987 0x00037c34 0x00047c34 4   5    .data   ascii   p%+~
3988 0x00037c52 0x00047c52 4   5    .data   ascii   z\rkZ
3989 0x00037c66 0x00047c66 4   7    .data   utf8    FA醬+ blocks=Basic Latin,CJK Unified Ideographs
3990 0x00037c72 0x00047c72 5   6    .data   ascii   ^?./}
3991 0x00037cc7 0x00047cc7 4   5    .data   ascii   Uf2n
3992 0x00037cd6 0x00047cd6 4   5    .data   ascii   yLV|
3993 0x00037d1f 0x00047d1f 4   6    .data   utf8    ֵ(5` blocks=Hebrew,Basic Latin
3994 0x00037d53 0x00047d53 4   6    .data   utf8    \tڧrU blocks=Basic Latin,Arabic
3995 0x00037d74 0x00047d74 4   6    .data   utf8    {RLև blocks=Basic Latin,Armenian
3996 0x00037daa 0x00047daa 4   5    .data   ascii   5r=Y
3997 0x00037dbd 0x00047dbd 4   6    .data   utf8    w؞io blocks=Basic Latin,Arabic
3998 0x00037def 0x00047def 4   5    .data   ascii   1kP.
3999 0x00037e18 0x00047e18 4   5    .data   ascii   00^p
4000 0x00037e5d 0x00047e5d 6   7    .data   ascii   Oa"V|U
4001 0x00037ea2 0x00047ea2 6   8    .data   utf8    sHޒkXP blocks=Basic Latin,Thaana
4002 0x00037ec5 0x00047ec5 4   5    .data   ascii   I;W}
4003 0x00037ee3 0x00047ee3 5   6    .data   ascii   %EOC*
4004 0x00037eec 0x00047eec 5   8    .data   utf8    ]˕ǎ\u blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
4005 0x00037f05 0x00047f05 5   6    .data   ascii   ;\v:zb
4006 0x00037f37 0x00047f37 6   7    .data   ascii   s$\bf[p
4007 0x00037f45 0x00047f45 4   5    .data   ascii   gT>i
4008 0x00037f4a 0x00047f4a 4   6    .data   utf8    \fPؘ{ blocks=Basic Latin,Arabic
4009 0x00037f73 0x00047f73 4   6    .data   utf8    ƁQ1{ blocks=Latin Extended-B,Basic Latin
4010 0x00037fbe 0x00047fbe 4   5    .data   ascii   Uw(O
4011 0x00038010 0x00048010 4   6    .data   utf8    Aݽ|G blocks=Basic Latin,Arabic Supplement
4012 0x00038052 0x00048052 4   6    .data   utf8    Ȁ[$$ blocks=Latin Extended-B,Basic Latin
4013 0x0003808e 0x0004808e 5   6    .data   ascii   ?J|P.
4014 0x000380ab 0x000480ab 4   5    .data   ascii   H@''
4015 0x000380d4 0x000480d4 4   5    .data   ascii   %/ML
4016 0x00038113 0x00048113 6   7    .data   ascii   VD-m#M
4017 0x0003812f 0x0004812f 5   8    .data   utf8    ߒZwâG blocks=NKo,Basic Latin,Latin-1 Supplement
4018 0x00038180 0x00048180 6   7    .data   ascii   yqk^)M
4019 0x00038188 0x00048188 4   5    .data   ascii   EP#\b
4020 0x000381f3 0x000481f3 4   6    .data   utf8    AҼNk blocks=Basic Latin,Cyrillic
4021 0x000381fa 0x000481fa 4   5    .data   ascii   +\v; 
4022 0x0003821d 0x0004821d 4   5    .data   ascii   \vl3
4023 0x0003825b 0x0004825b 4   5    .data   ascii   +9^;
4024 0x000382b0 0x000482b0 5   6    .data   ascii   &KITG
4025 0x000382eb 0x000482eb 7   9    .data   utf8    лxRx7H< blocks=Cyrillic,Basic Latin
4026 0x00038362 0x00048362 4   5    .data   ascii   Cs\nq
4027 0x000383b2 0x000483b2 4   6    .data   utf8    vؔ$v blocks=Basic Latin,Arabic
4028 0x000383d7 0x000483d7 6   7    .data   ascii   Z4|q;N
4029 0x00038416 0x00048416 4   7    .data   utf8    ԹN̓q blocks=Armenian,Basic Latin,Combining Diacritical Marks
4030 0x00038463 0x00048463 9   10   .data   ascii   ?/tdFU-bU
4031 0x0003847f 0x0004847f 4   6    .data   utf8    ^qɋ3 blocks=Basic Latin,Latin Extended-B
4032 0x000384bf 0x000484bf 4   7    .data   utf8    賈HFS blocks=CJK Compatibility Ideographs,Basic Latin
4033 0x000384ec 0x000484ec 4   6    .data   utf8    @D`̨ blocks=Basic Latin,Combining Diacritical Marks
4034 0x00038501 0x00048501 6   8    .data   utf8    ͓_A`;< blocks=Combining Diacritical Marks,Basic Latin
4035 0x00038538 0x00048538 8   12   .data   utf8    \ʶӠ_)_ޖj blocks=Basic Latin,Spacing Modifier Letters,Cyrillic,Thaana
4036 0x00038575 0x00048575 4   5    .data   ascii   zs6#
4037 0x000385c8 0x000485c8 4   5    .data   ascii   3Y?\r
4038 0x000385e0 0x000485e0 5   6    .data   ascii   \PoX\a
4039 0x000385fb 0x000485fb 4   5    .data   ascii   E^nV
4040 0x00038637 0x00048637 4   6    .data   utf8    Gɗ\I blocks=Basic Latin,IPA Extensions
4041 0x00038654 0x00048654 4   6    .data   utf8    [\ӓC blocks=Basic Latin,Cyrillic
4042 0x0003865e 0x0004865e 5   6    .data   ascii   $/Kt<
4043 0x000386a2 0x000486a2 6   7    .data   ascii   =S_Y6\a
4044 0x000386b7 0x000486b7 4   5    .data   ascii   T:5y
4045 0x000386c7 0x000486c7 4   6    .data   utf8    +c)3
4046 0x000386ef 0x000486ef 5   6    .data   ascii   FGSMx
4047 0x00038711 0x00048711 7   8    .data   ascii   c[DoH,\v
4048 0x000387a4 0x000487a4 4   5    .data   ascii   VG*q
4049 0x000387be 0x000487be 4   5    .data   ascii   Ol;M
4050 0x000387fb 0x000487fb 4   6    .data   utf8     X;֟ blocks=Basic Latin,Hebrew
4051 0x00038843 0x00048843 4   6    .data   utf8    P1'ݚ blocks=Basic Latin,Arabic Supplement
4052 0x0003884a 0x0004884a 4   5    .data   ascii   ;c4j
4053 0x00038850 0x00048850 6   8    .data   utf8    e3BGY"
4054 0x0003886d 0x0004886d 4   6    .data   utf8    0ղRS blocks=Basic Latin,Armenian
4055 0x00038881 0x00048881 7   8    .data   ascii   Ui\fh#0\n
4056 0x0003889d 0x0004889d 4   5    .data   ascii   5@UX
4057 0x00038900 0x00048900 4   7    .data   utf8    0Cpℵ blocks=Basic Latin,Letterlike Symbols
4058 0x0003891a 0x0004891a 5   7    .data   utf8    w!1\b1
4059 0x000389ee 0x000489ee 4   5    .data   ascii   {>>g
4060 0x000389f4 0x000489f4 4   6    .data   utf8    yG^?
4061 0x00038a58 0x00048a58 4   5    .data   ascii   nzq6
4062 0x00038a65 0x00048a65 4   5    .data   ascii   _\fN@
4063 0x00038aa8 0x00048aa8 7   8    .data   ascii   @\v*oQpC
4064 0x00038ade 0x00048ade 6   8    .data   utf8    foi̓\vd blocks=Basic Latin,Combining Diacritical Marks
4065 0x00038b13 0x00048b13 4   5    .data   ascii   &<4\e
4066 0x00038b6d 0x00048b6d 6   9    .data   utf8    _谻^(6- blocks=Basic Latin,CJK Unified Ideographs
4067 0x00038b86 0x00048b86 4   6    .data   utf8    <UIӮ blocks=Basic Latin,Cyrillic
4068 0x00038bd5 0x00048bd5 4   6    .data   utf8    l܄^g blocks=Basic Latin,Syriac
4069 0x00038c4f 0x00048c4f 5   6    .data   ascii   &LrV[
4070 0x00038c6e 0x00048c6e 5   6    .data   ascii   5l&L/
4071 0x00038ce4 0x00048ce4 4   5    .data   ascii   Z/e\r
4072 0x00038d24 0x00048d24 5   6    .data   ascii   y6%/x
4073 0x00038d3e 0x00048d3e 5   6    .data   ascii   o_JFA
4074 0x00038d71 0x00048d71 5   7    .data   utf8    WϑQD\v blocks=Basic Latin,Greek and Coptic
4075 0x00038d87 0x00048d87 4   5    .data   ascii   )&K\n
4076 0x00038d90 0x00048d90 4   5    .data   ascii   W1N]
4077 0x00038de2 0x00048de2 4   5    .data   ascii   g[{N
4078 0x00038e3d 0x00048e3d 4   5    .data   ascii   nJ|M
4079 0x00038e4b 0x00048e4b 6   7    .data   ascii    \vXg-Y
4080 0x00038e65 0x00048e65 4   5    .data   ascii   qzN^
4081 0x00038e8e 0x00048e8e 4   6    .data   utf8    V^Iы blocks=Basic Latin,Cyrillic
4082 0x00038e94 0x00048e94 4   5    .data   ascii   x\aRm
4083 0x00038e9a 0x00048e9a 4   5    .data   ascii   O*\v'
4084 0x00038eb6 0x00048eb6 4   5    .data   ascii   1b+g
4085 0x00038ee0 0x00048ee0 5   6    .data   ascii   =o+Po
4086 0x00038f1c 0x00048f1c 4   5    .data   ascii   A=H/
4087 0x00038f2e 0x00048f2e 7   8    .data   ascii   #7oD4\nP
4088 0x00038f5e 0x00048f5e 5   6    .data   ascii   3\n&~v
4089 0x00038fbd 0x00048fbd 5   6    .data   ascii   e6IZG
4090 0x00039031 0x00049031 5   9    .data   utf8    帋x"ރ] blocks=CJK Unified Ideographs,Basic Latin,Thaana
4091 0x00039055 0x00049055 4   5    .data   ascii   X$i#
4092 0x00039064 0x00049064 4   5    .data   ascii   h~SK
4093 0x0003908b 0x0004908b 4   5    .data   ascii   {ksi
4094 0x000390a8 0x000490a8 4   6    .data   utf8    Pî>( blocks=Basic Latin,Latin-1 Supplement
4095 0x000390bc 0x000490bc 4   5    .data   ascii   -xzv
4096 0x000390c5 0x000490c5 4   5    .data   ascii   j~\a\a
4097 0x000390cc 0x000490cc 5   6    .data   ascii   Bw,Ps
4098 0x000390e9 0x000490e9 4   5    .data   ascii   3\n]v
4099 0x0003915c 0x0004915c 5   6    .data   ascii   J\3H!
4100 0x000391b3 0x000491b3 7   8    .data   ascii   _\e;(\a;\r
4101 0x00039270 0x00049270 4   6    .data   utf8    2Ռic blocks=Basic Latin,Armenian
4102 0x00039347 0x00049347 4   5    .data   ascii   V\tk0
4103 0x00039425 0x00049425 6   9    .data   utf8    澦&j\r__ blocks=CJK Unified Ideographs,Basic Latin
4104 0x0003946a 0x0004946a 5   7    .data   utf8    ǍWsg4 blocks=Latin Extended-B,Basic Latin
4105 0x000394bd 0x000494bd 9   11   .data   utf8    Ϧ>j[S\at\vC blocks=Greek and Coptic,Basic Latin
4106 0x000394cf 0x000494cf 5   6    .data   ascii   \6!vi
4107 0x00039500 0x00049500 5   6    .data   ascii   HgQ=.
4108 0x00039576 0x00049576 5   6    .data   ascii    p{0U
4109 0x00039597 0x00049597 4   5    .data   ascii   D,/n
4110 0x000395dd 0x000495dd 4   5    .data   ascii   mV2;
4111 0x0003964f 0x0004964f 4   6    .data   utf8    \tã\w blocks=Basic Latin,Latin-1 Supplement
4112 0x0003965c 0x0004965c 5   7    .data   utf8    fVF-݃ blocks=Basic Latin,Syriac
4113 0x000396ba 0x000496ba 4   5    .data   ascii   PYH[
4114 0x0003970c 0x0004970c 4   5    .data   ascii   S;\n~
4115 0x00039721 0x00049721 5   6    .data   ascii   yira^
4116 0x00039734 0x00049734 4   5    .data   ascii   ka\bA
4117 0x0003973d 0x0004973d 7   8    .data   ascii   LO$3\?2
4118 0x00039760 0x00049760 4   6    .data   utf8    úr&[ blocks=Latin-1 Supplement,Basic Latin
4119 0x00039770 0x00049770 7   9    .data   utf8    P3Ҋek^j blocks=Basic Latin,Cyrillic
4120 0x0003977c 0x0004977c 4   7    .data   utf8    \e\fSë blocks=Basic Latin,Latin-1 Supplement
4121 0x000397b4 0x000497b4 4   5    .data   ascii   nVx'
4122 0x000397b9 0x000497b9 5   6    .data   ascii   hZc(_
4123 0x000397fd 0x000497fd 5   6    .data   ascii   dM=Li
4124 0x00039810 0x00049810 6   12   .data   utf8    𤯓'ɺζ:{ blocks=CJK Unified Ideographs Extension B,Basic Latin,IPA Extensions,Greek and Coptic
4125 0x00039835 0x00049835 5   6    .data   ascii   ;EL?\e
4126 0x00039863 0x00049863 4   5    .data   ascii   o\bF/
4127 0x00039883 0x00049883 9   12   .data   utf8    TmiA#ҰJٟJ blocks=Basic Latin,Cyrillic,Arabic
4128 0x000398c9 0x000498c9 4   5    .data   ascii   Qjjo
4129 0x000398e2 0x000498e2 4   5    .data   ascii    !?i
4130 0x00039944 0x00049944 4   5    .data   ascii   @5?c
4131 0x00039967 0x00049967 4   5    .data   ascii   Q5Vo
4132 0x000399b1 0x000499b1 5   6    .data   ascii   >gLi5
4133 0x000399e2 0x000499e2 4   6    .data   utf8    b*ăa blocks=Basic Latin,Latin Extended-A
4134 0x000399fb 0x000499fb 4   5    .data   ascii   V<K3
4135 0x00039a0c 0x00049a0c 4   5    .data   ascii   "X2h
4136 0x00039a2f 0x00049a2f 4   5    .data   ascii   cPfD
4137 0x00039a8b 0x00049a8b 4   5    .data   ascii   _PA^
4138 0x00039a9e 0x00049a9e 4   5    .data   ascii   Z\tK.
4139 0x00039ac0 0x00049ac0 6   7    .data   ascii   v\$\r\eU
4140 0x00039af9 0x00049af9 4   7    .data   utf8    wŽPŐ blocks=Basic Latin,Latin Extended-A
4141 0x00039b61 0x00049b61 4   5    .data   ascii   As\aY
4142 0x00039b81 0x00049b81 4   6    .data   utf8    =-yˤ blocks=Basic Latin,Spacing Modifier Letters
4143 0x00039bab 0x00049bab 4   6    .data   utf8    o\vфH blocks=Basic Latin,Cyrillic
4144 0x00039bcf 0x00049bcf 10  12   .data   utf8    \n83ȴFww#VO blocks=Basic Latin,Latin Extended-B
4145 0x00039be9 0x00049be9 4   5    .data   ascii   _}^F
4146 0x00039bfe 0x00049bfe 4   5    .data   ascii   N\a[$
4147 0x00039c71 0x00049c71 5   8    .data   utf8    Ϭˈub* blocks=Greek and Coptic,Spacing Modifier Letters,Basic Latin
4148 0x00039d94 0x00049d94 4   5    .data   ascii   1\e\f?
4149 0x00039e11 0x00049e11 7   8    .data   ascii   r]RnP\a_
4150 0x00039e34 0x00049e34 4   5    .data   ascii   BWPy
4151 0x00039e7b 0x00049e7b 5   6    .data   ascii   Q;]|M
4152 0x00039ea7 0x00049ea7 4   5    .data   ascii   Cp-r
4153 0x00039eb3 0x00049eb3 4   7    .data   utf8    ǦȖ\V blocks=Latin Extended-B,Basic Latin
4154 0x00039eef 0x00049eef 4   5    .data   ascii   Bz0q
4155 0x00039f1f 0x00049f1f 4   5    .data   ascii   \vVrW
4156 0x00039f24 0x00049f24 6   10   .data   utf8    Ð祐 ~TX blocks=Latin-1 Supplement,CJK Compatibility Ideographs,Basic Latin
4157 0x00039faf 0x00049faf 4   5    .data   ascii   P\naZ
4158 0x00039fc5 0x00049fc5 4   6    .data   utf8    x͒p" blocks=Basic Latin,Combining Diacritical Marks
4159 0x0003a040 0x0004a040 4   5    .data   ascii   x>D0
4160 0x0003a096 0x0004a096 5   8    .data   utf8    \nӡǴ+Q blocks=Basic Latin,Cyrillic,Latin Extended-B
4161 0x0003a0bb 0x0004a0bb 4   6    .data   utf8    Ht\͂ blocks=Basic Latin,Combining Diacritical Marks
4162 0x0003a0d6 0x0004a0d6 6   7    .data   ascii   Cs(/0_
4163 0x0003a100 0x0004a100 5   6    .data   ascii   /0XPL
4164 0x0003a117 0x0004a117 4   5    .data   ascii   H\eau
4165 0x0003a11f 0x0004a11f 4   6    .data   utf8    6Ћ1N blocks=Basic Latin,Cyrillic
4166 0x0003a17b 0x0004a17b 5   6    .data   ascii   "Qu\tV
4167 0x0003a1cd 0x0004a1cd 4   6    .data   utf8    oɠP> blocks=Basic Latin,IPA Extensions
4168 0x0003a211 0x0004a211 5   6    .data   ascii   m7M3h
4169 0x0003a22a 0x0004a22a 5   7    .data   utf8    )Ѳ]AS blocks=Basic Latin,Cyrillic
4170 0x0003a237 0x0004a237 5   6    .data   ascii   X24\vY
4171 0x0003a273 0x0004a273 4   6    .data   utf8    e|Ĩ` blocks=Basic Latin,Latin Extended-A
4172 0x0003a2be 0x0004a2be 4   5    .data   ascii   O*/\n
4173 0x0003a322 0x0004a322 5   6    .data   ascii   0K]@K
4174 0x0003a376 0x0004a376 4   7    .data   utf8    됃!nL blocks=Hangul Syllables,Basic Latin
4175 0x0003a37d 0x0004a37d 5   6    .data   ascii   ,GTad
4176 0x0003a388 0x0004a388 5   6    .data   ascii   vCG4H
4177 0x0003a3b0 0x0004a3b0 4   6    .data   utf8    Ŗu&u blocks=Latin Extended-A,Basic Latin
4178 0x0003a408 0x0004a408 4   5    .data   ascii   rx0<
4179 0x0003a42f 0x0004a42f 4   5    .data   ascii   \pJn
4180 0x0003a463 0x0004a463 4   5    .data   ascii   #dDA
4181 0x0003a469 0x0004a469 4   5    .data   ascii   =a\r(
4182 0x0003a471 0x0004a471 4   5    .data   ascii   JGBC
4183 0x0003a4ca 0x0004a4ca 4   5    .data   ascii   \r}MJ
4184 0x0003a4d2 0x0004a4d2 4   5    .data   ascii   H<{>
4185 0x0003a4ea 0x0004a4ea 4   5    .data   ascii   q3,N
4186 0x0003a544 0x0004a544 4   5    .data   ascii   (lL;
4187 0x0003a571 0x0004a571 4   5    .data   ascii   aUol
4188 0x0003a5a2 0x0004a5a2 5   6    .data   ascii   #cYS{
4189 0x0003a5ea 0x0004a5ea 8   10   .data   utf8    \e;)lrv9S
4190 0x0003a687 0x0004a687 5   6    .data   ascii   \v<;sQ
4191 0x0003a6c8 0x0004a6c8 4   5    .data   ascii   lmLy
4192 0x0003a6fa 0x0004a6fa 5   6    .data   ascii   Iw(b0
4193 0x0003a72d 0x0004a72d 4   5    .data   ascii   %vR7
