[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   FRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1774 0x0001ce91 0x0041e491 4   5    .data   ascii   Phd\f
1775 0x0001cea6 0x0041e4a6 4   5    .data   ascii   \fhx\f
1776 0x0001cefc 0x0041e4fc 4   5    .data   ascii   _^[3
1777 0x0001cf28 0x0041e528 5   6    .data   ascii   D$$Ph
1778 0x0001cf50 0x0041e550 4   5    .data   ascii   L$,j
1779 0x0001cf64 0x0041e564 4   5    .data   ascii   T$$R
1780 0x0001cf69 0x0041e569 4   6    .data   utf8    Ӎt$, blocks=Cyrillic,Basic Latin
1781 0x0001cfd6 0x0041e5d6 5   6    .data   ascii   D$$Ph
1782 0x0001cfef 0x0041e5ef 4   5    .data   ascii   L$$h
1783 0x0001cfff 0x0041e5ff 4   5    .data   ascii   T$$R
1784 0x0001d004 0x0041e604 4   6    .data   utf8    Ӎ|$, blocks=Cyrillic,Basic Latin
1785 0x0001d00e 0x0041e60e 4   5    .data   ascii   _^][
1786 0x0001d014 0x0041e614 6   8    .data   utf8    tÍD$@P blocks=Basic Latin,Latin-1 Supplement
1787 0x0001d025 0x0041e625 4   5    .data   ascii   L$4Q
1788 0x0001d06d 0x0041e66d 4   5    .data   ascii   T$@R
1789 0x0001d07b 0x0041e67b 4   5    .data   ascii   D$8P
1790 0x0001d0bd 0x0041e6bd 4   5    .data   ascii   T$@R
1791 0x0001d0cb 0x0041e6cb 4   5    .data   ascii   D$<P
1792 0x0001d10d 0x0041e70d 4   5    .data   ascii   L$@Q
1793 0x0001d167 0x0041e767 4   5    .data   ascii   t$(V
1794 0x0001d1f9 0x0041e7f9 4   5    .data   ascii   _^][
1795 0x0001d20d 0x0041e80d 4   5    .data   ascii   D$Pf
1796 0x0001d24b 0x0041e84b 4   5    .data   ascii   D$Tf
1797 0x0001d2aa 0x0041e8aa 4   5    .data   ascii   _^][
1798 0x0001d2d1 0x0041e8d1 4   5    .data   ascii   _^][
1799 0x0001d2e7 0x0041e8e7 5   7    .data   utf8    ̍F\bPj blocks=Combining Diacritical Marks,Basic Latin
1800 0x0001d3e3 0x0041e9e3 6   7    .data   ascii   E\bSVWh
1801 0x0001d43c 0x0041ea3c 5   6    .data   ascii   T$`SR
1802 0x0001d44a 0x0041ea4a 5   7    .data   utf8    3\tD$@
1803 0x0001d45c 0x0041ea5c 4   5    .data   ascii   D$XP
1804 0x0001d480 0x0041ea80 4   5    .data   ascii   D$dD
1805 0x0001d4d5 0x0041ead5 4   5    .data   ascii   T$0R
1806 0x0001d4da 0x0041eada 6   7    .data   ascii   D$\PSS
1807 0x0001d4ed 0x0041eaed 4   5    .data   ascii   L$$j
1808 0x0001d4f2 0x0041eaf2 4   5    .data   ascii   SSSQ
1809 0x0001d52a 0x0041eb2a 4   5    .data   ascii   L$(Q
1810 0x0001d55b 0x0041eb5b 4   5    .data   ascii   D$(P
1811 0x0001d560 0x0041eb60 5   6    .data   ascii   D$ WQ
1812 0x0001d566 0x0041eb66 7   8    .data   ascii   L$$RPQV
1813 0x0001d585 0x0041eb85 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1814 0x0001d5ae 0x0041ebae 4   5    .data   ascii   D$$P
1815 0x0001d5bb 0x0041ebbb 4   5    .data   ascii   T$HQ
1816 0x0001d5c0 0x0041ebc0 5   6    .data   ascii   T$HRV
1817 0x0001d619 0x0041ec19 4   5    .data   ascii   w3r\b
1818 0x0001d623 0x0041ec23 8   10   .data   utf8    s)+эL$PQ blocks=Basic Latin,Cyrillic
1819 0x0001d63b 0x0041ec3b 4   6    .data   utf8    Ƅ$ \a blocks=Latin Extended-B,Basic Latin
1820 0x0001d64f 0x0041ec4f 4   5    .data   ascii   L$PQ
1821 0x0001d678 0x0041ec78 4   6    .data   utf8    Ƅ$(\a blocks=Latin Extended-B,Basic Latin
1822 0x0001d680 0x0041ec80 4   6    .data   utf8    Ƅ$)\a blocks=Latin Extended-B,Basic Latin
1823 0x0001d687 0x0041ec87 5   7    .data   utf8    %Ǆ$*\a blocks=Basic Latin,Latin Extended-B
1824 0x0001d6b3 0x0041ecb3 6   7    .data   ascii   T$$PQR
1825 0x0001d6c3 0x0041ecc3 4   5    .data   ascii   D$4P
1826 0x0001d6d1 0x0041ecd1 6   8    .data   utf8    3ۋL$4h blocks=Basic Latin,Arabic
1827 0x0001d6e4 0x0041ece4 4   5    .data   ascii   T$(R
1828 0x0001d709 0x0041ed09 4   5    .data   ascii   _^[3
1829 0x0001d74b 0x0041ed4b 4   5    .data   ascii   VWj@
1830 0x0001d750 0x0041ed50 4   5    .data   ascii   L$0j
1831 0x0001d76d 0x0041ed6d 4   5    .data   ascii   T$(R
1832 0x0001d7a1 0x0041eda1 4   5    .data   ascii   D$4D
1833 0x0001d806 0x0041ee06 5   6    .data   ascii   T$,Rj
1834 0x0001d87f 0x0041ee7f 5   6    .data   ascii   D$pPQ
1835 0x0001d885 0x0041ee85 4   5    .data   ascii   D$x\a
1836 0x0001d8a5 0x0041eea5 7   8    .data   ascii   Rj@j\nPQ
1837 0x0001d8c5 0x0041eec5 7   9    .data   utf8    L$$QǄ$E blocks=Basic Latin,Latin Extended-B
1838 0x0001d8e4 0x0041eee4 6   8    .data   utf8    RPWƄ$T blocks=Basic Latin,Latin Extended-B
1839 0x0001d936 0x0041ef36 4   5    .data   ascii   _^]3
1840 0x0001d9f8 0x0041eff8 4   5    .data   ascii   x @u
1841 0x0001da0f 0x0041f00f 4   5    .data   ascii   |$ W
1842 0x0001da3d 0x0041f03d 4   5    .data   ascii   F\bPj
1843 0x0001da66 0x0041f066 6   8    .data   utf8    3\rL$\bQ
1844 0x0001db6e 0x0041f16e 4   5    .data   ascii   t\vSP
1845 0x0001dbaa 0x0041f1aa 5   6    .data   ascii   D$(SP
1846 0x0001dbbe 0x0041f1be 4   5    .data   ascii   L$ Q
1847 0x0001dbe0 0x0041f1e0 4   5    .data   ascii   D$$D
1848 0x0001dc42 0x0041f242 5   6    .data   ascii   L$rQf
1849 0x0001dc59 0x0041f259 4   5    .data   ascii   T$lR
1850 0x0001dcb1 0x0041f2b1 5   6    .data   ascii   L$$Qj
1851 0x0001dceb 0x0041f2eb 5   6    .data   ascii   _^][3
1852 0x0001dd49 0x0041f349 5   6    .data   ascii   W\f_^]
1853 0x0001ddcd 0x0041f3cd 4   5    .data   ascii   T$ R
1854 0x0001ddd9 0x0041f3d9 4   5    .data   ascii   D$ P
1855 0x0001de4c 0x0041f44c 4   6    .data   utf8    \f3ҍp blocks=Basic Latin,Cyrillic
1856 0x0001def7 0x0041f4f7 4   5    .data   ascii   Phl\t
1857 0x0001df96 0x0041f596 8   9    .data   ascii   L$(QSSSR
1858 0x0001dfc2 0x0041f5c2 5   6    .data   ascii   D$ASP
1859 0x0001dfd8 0x0041f5d8 5   6    .data   ascii   L$<Qh
1860 0x0001dfe2 0x0041f5e2 5   6    .data   ascii   T$HRP
1861 0x0001e03c 0x0041f63c 4   5    .data   ascii   @~ V
1862 0x0001e061 0x0041f661 5   6    .data   ascii   L$@QV
1863 0x0001e070 0x0041f670 4   5    .data   ascii   T$$R
1864 0x0001e075 0x0041f675 4   5    .data   ascii   D$$P
1865 0x0001e113 0x0041f713 4   5    .data   ascii   L$$3
1866 0x0001e136 0x0041f736 4   5    .data   ascii   T$,R
1867 0x0001e141 0x0041f741 5   7    .data   utf8    ҍD$,P blocks=Cyrillic,Basic Latin
1868 0x0001e155 0x0041f755 4   5    .data   ascii   D$,;
1869 0x0001e16e 0x0041f76e 4   5    .data   ascii   \$4;
1870 0x0001e1b8 0x0041f7b8 8   9    .data   ascii   T$,RSSSQ
1871 0x0001e1d6 0x0041f7d6 4   5    .data   ascii   _^[3
1872 0x0001e24b 0x0041f84b 5   6    .data   ascii   SVWh,
1873 0x0001e277 0x0041f877 6   8    .data   utf8    ËD$,Pj blocks=Latin-1 Supplement,Basic Latin
1874 0x0001e2a3 0x0041f8a3 4   5    .data   ascii   \$$W
1875 0x0001e2bd 0x0041f8bd 6   7    .data   ascii   D$\fPhT
1876 0x0001e345 0x0041f945 5   6    .data   ascii   L$\nQf
1877 0x0001e3d7 0x0041f9d7 5   6    .data   ascii   T$\bRP
1878 0x0001e425 0x0041fa25 5   6    .data   ascii   L$\nQf
1879 0x0001e4b7 0x0041fab7 5   6    .data   ascii   T$\bRP
1880 0x0001e509 0x0041fb09 4   5    .data   ascii   \$$3
1881 0x0001e535 0x0041fb35 5   6    .data   ascii   L$(SQ
1882 0x0001e54b 0x0041fb4b 4   5    .data   ascii   T$ R
1883 0x0001e576 0x0041fb76 5   6    .data   ascii   L$ Qj
1884 0x0001e5a1 0x0041fba1 7   8    .data   ascii   tZ9\$\fu
1885 0x0001e5ae 0x0041fbae 5   6    .data   ascii   D$\fPj
1886 0x0001e5d0 0x0041fbd0 4   5    .data   ascii   D$$D
1887 0x0001e61b 0x0041fc1b 4   5    .data   ascii   D$\f;
1888 0x0001e624 0x0041fc24 5   7    .data   utf8    ։\$\f; blocks=Armenian,Basic Latin
1889 0x0001e670 0x0041fc70 4   6    .data   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
1890 0x0001e676 0x0041fc76 16  18   .data   utf8    SV3ۍD$\bPSSSSSSh  blocks=Basic Latin,Arabic
1891 0x0001e68f 0x0041fc8f 4   5    .data   ascii   L$<Q
1892 0x0001e694 0x0041fc94 4   5    .data   ascii   \$83
1893 0x0001e6c5 0x0041fcc5 6   7    .data   ascii   T$\fRPS
1894 0x0001e6de 0x0041fcde 4   5    .data   ascii   D$\b;
1895 0x0001e6ed 0x0041fced 4   5    .data   ascii   \$\b;
1896 0x0001e707 0x0041fd07 4   5    .data   ascii   9\$\f
1897 0x0001e72a 0x0041fd2a 4   5    .data   ascii   \fUVW
1898 0x0001e72f 0x0041fd2f 4   5    .data   ascii   D$\f3
1899 0x0001e76f 0x0041fd6f 4   5    .data   ascii   QVVj
1900 0x0001e7b3 0x0041fdb3 4   5    .data   ascii   QRVj
1901 0x0001e7d8 0x0041fdd8 4   5    .data   ascii   D$\f3
1902 0x0001e7e9 0x0041fde9 4   5    .data   ascii   |$\f;
1903 0x0001e83c 0x0041fe3c 4   5    .data   ascii   SVW3
1904 0x0001e847 0x0041fe47 5   6    .data   ascii   D$(SP
1905 0x0001e84d 0x0041fe4d 4   5    .data   ascii   \$(3
1906 0x0001e88b 0x0041fe8b 4   5    .data   ascii   T$ R
1907 0x0001e8b6 0x0041feb6 5   6    .data   ascii   L$ Qj
1908 0x0001e8e1 0x0041fee1 7   8    .data   ascii   tZ9\$\fu
1909 0x0001e8ee 0x0041feee 5   6    .data   ascii   D$\fPj
1910 0x0001e910 0x0041ff10 4   5    .data   ascii   D$$D
1911 0x0001e95b 0x0041ff5b 4   5    .data   ascii   D$\f;
1912 0x0001e964 0x0041ff64 5   7    .data   utf8    ։\$\f; blocks=Armenian,Basic Latin
1913 0x0001e9c2 0x0041ffc2 4   5    .data   ascii   D$\bj
1914 0x0001ea33 0x00420033 5   6    .data   ascii   D$@SP
1915 0x0001ea47 0x00420047 4   5    .data   ascii   L$8Q
1916 0x0001ea6b 0x0042006b 4   5    .data   ascii   D$8D
1917 0x0001ea9b 0x0042009b 4   5    .data   ascii   T$ R
1918 0x0001eaa0 0x004200a0 7   8    .data   ascii   D$<PSSh
1919 0x0001eaab 0x004200ab 4   5    .data   ascii   SSSU
1920 0x0001eab0 0x004200b0 4   5    .data   ascii   l$8U
1921 0x0001eac3 0x004200c3 4   7    .data   utf8    \$0蝗 blocks=Basic Latin,CJK Unified Ideographs
1922 0x0001eb9c 0x0042019c 7   8    .data   ascii   L$4QSRV
1923 0x0001ebad 0x004201ad 6   7    .data   ascii   V9\$4u
1924 0x0001ebbf 0x004201bf 6   7    .data   ascii   L$ j@h
1925 0x0001ebe6 0x004201e6 4   5    .data   ascii   D$ j
1926 0x0001ebeb 0x004201eb 4   5    .data   ascii   RVSP
1927 0x0001ec48 0x00420248 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1928 0x0001ec6f 0x0042026f 10  11   .data   ascii   L$4Qj@j\nRP
1929 0x0001eccf 0x004202cf 4   6    .data   utf8    QƄ$h blocks=Basic Latin,Latin Extended-B
1930 0x0001ecee 0x004202ee 4   5    .data   ascii   T$$R
1931 0x0001ed0d 0x0042030d 4   5    .data   ascii   D$ h
1932 0x0001ed20 0x00420320 4   5    .data   ascii   L$ Q
1933 0x0001ed45 0x00420345 5   6    .data   ascii   _^][3
1934 0x0001ed60 0x00420360 7   9    .data   utf8    3ĉD$@Vj blocks=Basic Latin,Latin Extended-A
1935 0x0001ed72 0x00420372 5   6    .data   ascii   D$4Ph
1936 0x0001ed81 0x00420381 6   8    .data   utf8    3\rL$\bQ
1937 0x0001edad 0x004203ad 4   5    .data   ascii   D$4R
1938 0x0001edc4 0x004203c4 4   5    .data   ascii   D$ $
1939 0x0001ee21 0x00420421 6   7    .data   ascii   D$\fRVj
1940 0x0001ee37 0x00420437 4   5    .data   ascii   L$\fQ
1941 0x0001ee5a 0x0042045a 5   7    .data   utf8    ҋD$\bP blocks=Cyrillic,Basic Latin
1942 0x0001ee79 0x00420479 5   6    .data   ascii   L$D^3
1943 0x0001ee88 0x00420488 4   5    .data   ascii   QSh?
1944 0x0001eee1 0x004204e1 4   5    .data   ascii   |$\fj
1945 0x0001ef9c 0x0042059c 4   5    .data   ascii   SUVW
1946 0x0001efac 0x004205ac 5   6    .data   ascii   D$@SP
1947 0x0001efc0 0x004205c0 4   5    .data   ascii   L$8Q
1948 0x0001efda 0x004205da 4   6    .data   utf8    3ҍt$ blocks=Basic Latin,Cyrillic
1949 0x0001efe1 0x004205e1 4   5    .data   ascii   D$8D
1950 0x0001f017 0x00420617 4   5    .data   ascii   T$$R
1951 0x0001f02e 0x0042062e 4   5    .data   ascii   D$ P
1952 0x0001f033 0x00420633 7   8    .data   ascii   L$<QSRh
1953 0x0001f03e 0x0042063e 4   5    .data   ascii   SSSh
1954 0x0001f0f1 0x004206f1 4   5    .data   ascii   tESV
1955 0x0001f165 0x00420765 7   8    .data   ascii   L$4QSRV
1956 0x0001f176 0x00420776 6   7    .data   ascii   V9\$4u
1957 0x0001f188 0x00420788 6   7    .data   ascii   L$ j@h
1958 0x0001f1ab 0x004207ab 4   5    .data   ascii   D$ j
1959 0x0001f1b0 0x004207b0 4   5    .data   ascii   RVSP
1960 0x0001f20d 0x0042080d 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1961 0x0001f234 0x00420834 10  11   .data   ascii   L$4Qj@j\nRP
1962 0x0001f294 0x00420894 4   6    .data   utf8    QƄ$h blocks=Basic Latin,Latin Extended-B
1963 0x0001f2b3 0x004208b3 4   5    .data   ascii   T$$R
1964 0x0001f2d2 0x004208d2 4   5    .data   ascii   D$ h
1965 0x0001f2e5 0x004208e5 4   5    .data   ascii   L$ Q
1966 0x0001f30a 0x0042090a 5   6    .data   ascii   _^][3
1967 0x0001f343 0x00420943 4   5    .data   ascii   SUVW
1968 0x0001f3dc 0x004209dc 5   6    .data   ascii   T$2Rf
1969 0x0001f3ee 0x004209ee 4   5    .data   ascii   D$$P
1970 0x0001f3f3 0x004209f3 4   5    .data   ascii   L$$Q
1971 0x0001f3f8 0x004209f8 4   5    .data   ascii   T$0R
1972 0x0001f415 0x00420a15 4   5    .data   ascii   \fQPj
1973 0x0001f44d 0x00420a4d 4   5    .data   ascii   L$,Q
1974 0x0001f45f 0x00420a5f 5   7    .data   utf8    ՋD$(P blocks=Armenian,Basic Latin
1975 0x0001f4b7 0x00420ab7 4   6    .data   utf8    tЍD$ blocks=Basic Latin,Cyrillic
1976 0x0001f4bd 0x00420abd 4   5    .data   ascii   Pj\vV
1977 0x0001f524 0x00420b24 5   6    .data   ascii   _^][3
1978 0x0001f593 0x00420b93 5   6    .data   ascii   u*WPh
1979 0x0001f5ae 0x00420bae 5   6    .data   ascii   T$\bRW
1980 0x0001f6fa 0x00420cfa 4   5    .data   ascii   SUVW
1981 0x0001f763 0x00420d63 4   5    .data   ascii   L$$f
1982 0x0001f76d 0x00420d6d 4   5    .data   ascii   T$ 3
1983 0x0001f783 0x00420d83 4   5    .data   ascii   D$ P
1984 0x0001f795 0x00420d95 5   6    .data   ascii   L$$QS
1985 0x0001f7c6 0x00420dc6 4   5    .data   ascii   _^][
1986 0x0001f85a 0x00420e5a 8   9    .data   ascii   \fSUVWh$\b
1987 0x0001f88a 0x00420e8a 4   5    .data   ascii   D$ 3
1988 0x0001f8a4 0x00420ea4 4   5    .data   ascii   L$$f
1989 0x0001f8e6 0x00420ee6 4   5    .data   ascii   _^]3
1990 0x0001f8ee 0x00420eee 4   6    .data   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
1991 0x0001f8f5 0x00420ef5 5   6    .data   ascii   L$$PQ
1992 0x0001f918 0x00420f18 6   7    .data   ascii   QVWhT\b
1993 0x0001f954 0x00420f54 4   6    .data   utf8    _^YÅ blocks=Basic Latin,Latin-1 Supplement
1994 0x0001f95d 0x00420f5d 5   6    .data   ascii   L$\bQV
1995 0x0001fa2b 0x0042102b 5   6    .data   ascii   L$*Qf
1996 0x0001fa4d 0x0042104d 4   5    .data   ascii   L$(Q
1997 0x0001fa57 0x00421057 4   6    .data   utf8    3\tD$
1998 0x0001fa6b 0x0042106b 4   5    .data   ascii   D$\f3
1999 0x0001faa2 0x004210a2 4   5    .data   ascii   L$0Q
2000 0x0001faa8 0x004210a8 4   5    .data   ascii   L$*R
2001 0x0001faae 0x004210ae 4   5    .data   ascii   T$,P
2002 0x0001fab4 0x004210b4 4   5    .data   ascii   D$.Q
2003 0x0001faba 0x004210ba 4   5    .data   ascii   L$.R
2004 0x0001fac0 0x004210c0 7   8    .data   ascii   T$0PQRh
2005 0x0001fba0 0x004211a0 5   6    .data   ascii   PSUVW
2006 0x0001fbad 0x004211ad 4   5    .data   ascii   D$4L
2007 0x0001fbda 0x004211da 4   5    .data   ascii   D$8\e
2008 0x0001fbf2 0x004211f2 4   5    .data   ascii   jASP
2009 0x0001fc25 0x00421225 4   5    .data   ascii   D$ p
2010 0x0001fc59 0x00421259 4   5    .data   ascii   l$ h
2011 0x0001fc62 0x00421262 4   5    .data   ascii   D$HX
2012 0x0001fc6a 0x0042126a 4   5    .data   ascii   D$L\e
2013 0x0001fc85 0x00421285 6   7    .data   ascii   D$<h~f
2014 0x0001fca1 0x004212a1 5   6    .data   ascii   T$\Sh
2015 0x0001fcbd 0x004212bd 13  15   .data   utf8    L$T;ˉD$X}\t=3' blocks=Basic Latin,Spacing Modifier Letters
2016 0x0001fcef 0x004212ef 4   5    .data   ascii   j@SP
2017 0x0001fd04 0x00421304 4   5    .data   ascii   D$$P
2018 0x0001fd0d 0x0042130d 4   5    .data   ascii   D$0@
2019 0x0001fd26 0x00421326 4   5    .data   ascii   L$$Q
2020 0x0001fd34 0x00421334 4   5    .data   ascii   D$T;
2021 0x0001fd3f 0x0042133f 4   5    .data   ascii   Rh~f
2022 0x0001fd51 0x00421351 7   8    .data   ascii   L$\SPQU
2023 0x0001fd89 0x00421389 5   6    .data   ascii   |$X3'
2024 0x0001fd9f 0x0042139f 4   5    .data   ascii   D$$;
2025 0x0001fdb4 0x004213b4 4   5    .data   ascii   D$DX
2026 0x0001fdf3 0x004213f3 4   5    .data   ascii   D$L\e
2027 0x0001fe2d 0x0042142d 4   5    .data   ascii   j@SP
2028 0x0001fe42 0x00421442 4   5    .data   ascii   D$$P
2029 0x0001fe4b 0x0042144b 4   5    .data   ascii   D$0@
2030 0x0001fe6c 0x0042146c 4   5    .data   ascii   D$$;
2031 0x0001fe81 0x00421481 4   5    .data   ascii   |$D;
2032 0x0001fec0 0x004214c0 4   5    .data   ascii   _^][
2033 0x0001ff43 0x00421543 4   5    .data   ascii   SUV3
2034 0x0001ff79 0x00421579 4   5    .data   ascii   L$,Q
2035 0x0001ff7e 0x0042157e 5   6    .data   ascii   T$ Rj
2036 0x0001ff9c 0x0042159c 7   8    .data   ascii   \$<9\$,
2037 0x0001ffbd 0x004215bd 4   5    .data   ascii   L\a\bh
2038 0x0002000b 0x0042160b 5   6    .data   ascii   D$8VP
2039 0x00020027 0x00421627 4   5    .data   ascii   T$^3
2040 0x0002005c 0x0042165c 4   5    .data   ascii   T$TR
2041 0x00020061 0x00421661 4   5    .data   ascii   D$4P
2042 0x00020083 0x00421683 4   5    .data   ascii   \fPRS
2043 0x000200b6 0x004216b6 4   5    .data   ascii   T$XR
2044 0x0002015a 0x0042175a 4   5    .data   ascii   |$$;
2045 0x00020160 0x00421760 6   7    .data   ascii   \$ ~\nS
2046 0x00020187 0x00421787 4   5    .data   ascii   t$(U
2047 0x000201bf 0x004217bf 4   5    .data   ascii   D$<@
2048 0x000201cb 0x004217cb 7   8    .data   ascii   |$@;D$,
2049 0x00020275 0x00421875 4   5    .data   ascii   |$$;
2050 0x0002027b 0x0042187b 6   7    .data   ascii   \$ ~\nS
2051 0x000202a4 0x004218a4 4   6    .data   utf8    3ۍk@ blocks=Basic Latin,Arabic
2052 0x000202d3 0x004218d3 5   6    .data   ascii   D$DPV
2053 0x0002032a 0x0042192a 5   6    .data   ascii   _^][3
2054 0x000203c7 0x004219c7 4   6    .data   utf8    \bÍL$ blocks=Basic Latin,Latin-1 Supplement
2055 0x0002040d 0x00421a0d 6   7    .data   ascii   \$\fUV3
2056 0x00020418 0x00421a18 7   8    .data   ascii   VSVVVVP
2057 0x00020610 0x00421c10 4   5    .data   ascii   :_^]
2058 0x0002067e 0x00421c7e 6   7    .data   ascii   j\fPj&Q
2059 0x000206d6 0x00421cd6 5   6    .data   ascii   T$(hL
2060 0x000206df 0x00421cdf 4   5    .data   ascii   D$ \f
2061 0x00020744 0x00421d44 4   9    .data   utf16le jjjj
2062 0x00020780 0x00421d80 4   5    .data   ascii   D$\fj
2063 0x00020799 0x00421d99 4   5    .data   ascii   T$\fR
2064 0x00020885 0x00421e85 4   5    .data   ascii   _^][
2065 0x000208fd 0x00421efd 5   6    .data   ascii   9;F\bU
2066 0x00020903 0x00421f03 7   8    .data   ascii   l$\b~OSP
2067 0x0002097a 0x00421f7a 4   5    .data   ascii   l$\bV
2068 0x000209a0 0x00421fa0 6   7    .data   ascii   ;F\b~FP
2069 0x00020a1e 0x0042201e 4   5    .data   ascii   ;F\bS
2070 0x00020a23 0x00422023 7   8    .data   ascii   \$\b~JWP
2071 0x00020abf 0x004220bf 4   6    .data   utf8    U3ɍo blocks=Basic Latin,Latin Extended-B
2072 0x00020aeb 0x004220eb 4   5    .data   ascii   ~(;~
2073 0x00020b8d 0x0042218d 4   5    .data   ascii   ][_^
2074 0x00020b97 0x00422197 4   6    .data   utf8    ̋F\b; blocks=Combining Diacritical Marks,Basic Latin
2075 0x00020b9f 0x0042219f 5   6    .data   ascii   \$\b~0
2076 0x00020c68 0x00422268 4   5    .data   ascii   SUVW
2077 0x00020c7f 0x0042227f 4   5    .data   ascii   D\bCP
2078 0x00020d5a 0x0042235a 4   5    .data   ascii   r$PV
2079 0x00020d98 0x00422398 5   6    .data   ascii   SVWj@
2080 0x00020df1 0x004223f1 4   5    .data   ascii   t$\f2
2081 0x00020f77 0x00422577 4   6    .data   utf8    ̋F4P blocks=Combining Diacritical Marks,Basic Latin
2082 0x00020fe8 0x004225e8 6   7    .data   ascii   SUVWj@
2083 0x00021055 0x00422655 6   7    .data   ascii   ;F\b~?P
2084 0x0002112b 0x0042272b 5   6    .data   ascii   t$\fWV
2085 0x00021217 0x00422817 4   6    .data   utf8    ̋F\bP blocks=Combining Diacritical Marks,Basic Latin
2086 0x00021238 0x00422838 5   6    .data   ascii   SVWj@
2087 0x0002128b 0x0042288b 4   5    .data   ascii   |$\fW
2088 0x000212e8 0x004228e8 5   6    .data   ascii   SVWj@
2089 0x00021331 0x00422931 9   10   .data   ascii   B\b;F\b~QUP
2090 0x000213aa 0x004229aa 5   6    .data   ascii   t$\bWV
2091 0x000213de 0x004229de 4   5    .data   ascii   P\bRP
2092 0x00021438 0x00422a38 6   7    .data   ascii   SUVWj@
2093 0x00021484 0x00422a84 6   7    .data   ascii   ;F\b~?P
2094 0x000214d2 0x00422ad2 5   6    .data   ascii   P\b;V\b
2095 0x0002153b 0x00422b3b 8   9    .data   ascii   B\b;F\b~FP
2096 0x00021598 0x00422b98 5   6    .data   ascii   H\b;N\b
2097 0x0002168f 0x00422c8f 4   5    .data   ascii   P\bRP
2098 0x000216b8 0x00422cb8 4   5    .data   ascii   P\bRP
2099 0x000216e1 0x00422ce1 4   5    .data   ascii   P\bRP
2100 0x00021716 0x00422d16 4   5    .data   ascii   ~';n
2101 0x00021720 0x00422d20 5   6    .data   ascii   G,URP
2102 0x0002173f 0x00422d3f 4   5    .data   ascii   _^][
2103 0x00021748 0x00422d48 5   6    .data   ascii   SVWj@
2104 0x000217aa 0x00422daa 5   6    .data   ascii   t$\bWV
2105 0x00021838 0x00422e38 6   7    .data   ascii   SUVWj@
2106 0x00021884 0x00422e84 6   7    .data   ascii   ;F\b~=P
2107 0x000218d0 0x00422ed0 5   6    .data   ascii   P\b;V\b
2108 0x00021939 0x00422f39 8   9    .data   ascii   J\b;N\b~PQ
2109 0x000219bb 0x00422fbb 5   6    .data   ascii   t$\fWV
2110 0x00021a16 0x00423016 4   5    .data   ascii   P\bRP
2111 0x00021a40 0x00423040 4   5    .data   ascii   P\bRP
2112 0x00021a58 0x00423058 6   7    .data   ascii   SUVWj@
2113 0x00021aa4 0x004230a4 6   7    .data   ascii   ;F\b~?P
2114 0x00021af2 0x004230f2 5   6    .data   ascii   P\b;V\b
2115 0x00021b5b 0x0042315b 8   9    .data   ascii   J\b;N\b~YQ
2116 0x00021beb 0x004231eb 5   6    .data   ascii   t$\fWV
2117 0x00021c49 0x00423249 4   5    .data   ascii   P\bRP
2118 0x00021c73 0x00423273 4   5    .data   ascii   P\bRP
2119 0x00021cb8 0x004232b8 5   6    .data   ascii   SVWj@
2120 0x00021d57 0x00423357 4   5    .data   ascii   ~';~
2121 0x00021d61 0x00423361 5   6    .data   ascii   C\fWRP
2122 0x00021d80 0x00423380 4   5    .data   ascii   _^][
2123 0x00021d88 0x00423388 5   6    .data   ascii   SVWj@
2124 0x00021dfb 0x004233fb 4   5    .data   ascii   |$\fW
2125 0x00021e18 0x00423418 6   7    .data   ascii   SUVWj@
2126 0x00021e64 0x00423464 6   7    .data   ascii   ;F\b~?P
2127 0x00021f3b 0x0042353b 5   6    .data   ascii   t$\fWV
2128 0x00021fc8 0x004235c8 5   6    .data   ascii   SVWj@
2129 0x00022013 0x00423613 7   8    .data   ascii   ;F\b~AUP
2130 0x0002209b 0x0042369b 5   6    .data   ascii   t$\fWV
2131 0x00022128 0x00423728 5   6    .data   ascii   SVWj@
2132 0x0002218b 0x0042378b 5   6    .data   ascii   t$\fWV
2133 0x00022228 0x00423828 5   6    .data   ascii   SVWj@
2134 0x00022348 0x00423948 4   5    .data   ascii   ~';^
2135 0x00022371 0x00423971 4   5    .data   ascii   _^][
2136 0x0002253a 0x00423b3a 6   7    .data   ascii   \bSVWj@
