[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   IRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2850 0x00030d9e 0x1003279e 25  26   .rdata  ascii   InitializeCriticalSection
2851 0x00030dba 0x100327ba 14  15   .rdata  ascii   SetFilePointer
2852 0x00030dcc 0x100327cc 12  13   .rdata  ascii   GetConsoleCP
2853 0x00030ddc 0x100327dc 14  15   .rdata  ascii   GetConsoleMode
2854 0x00030dee 0x100327ee 12  13   .rdata  ascii   LCMapStringA
2855 0x00030dfe 0x100327fe 12  13   .rdata  ascii   LCMapStringW
2856 0x00030e0e 0x1003280e 14  15   .rdata  ascii   GetStringTypeA
2857 0x00030e20 0x10032820 14  15   .rdata  ascii   GetStringTypeW
2858 0x00030e32 0x10032832 14  15   .rdata  ascii   GetLocaleInfoA
2859 0x00030e44 0x10032844 12  13   .rdata  ascii   SetStdHandle
2860 0x00030e54 0x10032854 13  14   .rdata  ascii   WriteConsoleA
2861 0x00030e64 0x10032864 18  19   .rdata  ascii   GetConsoleOutputCP
2862 0x00030e7a 0x1003287a 13  14   .rdata  ascii   WriteConsoleW
2863 0x00030e8a 0x1003288a 11  12   .rdata  ascii   CreateFileA
2864 0x00030e98 0x10032898 16  17   .rdata  ascii   FlushFileBuffers
2865 0x00030eac 0x100328ac 9   10   .rdata  ascii   wsprintfW
2866 0x00030eb8 0x100328b8 16  17   .rdata  ascii   GetSystemMetrics
2867 0x0003102c 0x1003302c 15  16   .data   ascii   .?AVnxys_uwip@@
2868 0x0003107c 0x1003307c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2869 0x00031100 0x10033100 5   24   .data   utf32le R\rS\rW
2870 0x00031118 0x10033118 7   32   .data   utf32le Y\vl\rm p
2871 0x0003118c 0x1003318c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2872 0x0003132e 0x1003332e 26  27   .data   ascii                             
2873 0x0003140e 0x1003340e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2874 0x0003142e 0x1003342e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2875 0x00031532 0x10033532 26  27   .data   ascii                             
2876 0x00031619 0x10033619 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2877 0x00031639 0x10033639 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2878 0x00031aac 0x10033aac 23  24   .data   ascii   .?AVrnp_nhgjjqmxr@ikc@@
2879 0x0003201c 0x1003401c 15  16   .data   ascii   need dictionary
2880 0x0003202c 0x1003402c 10  11   .data   ascii   stream end
2881 0x00032038 0x10034038 10  11   .data   ascii   file error
2882 0x00032044 0x10034044 12  13   .data   ascii   stream error
2883 0x00032054 0x10034054 10  11   .data   ascii   data error
2884 0x00032060 0x10034060 19  20   .data   ascii   insufficient memory
2885 0x00032074 0x10034074 12  13   .data   ascii   buffer error
2886 0x00032084 0x10034084 20  21   .data   ascii   incompatible version
2887 0x0003209c 0x1003409c 5   6    .data   ascii   1.2.3
2888 0x000320a4 0x100340a4 29  30   .data   ascii   invalid distance too far back
2889 0x000320c4 0x100340c4 21  22   .data   ascii   invalid distance code
2890 0x000320dc 0x100340dc 27  28   .data   ascii   invalid literal/length code
2891 0x000320f8 0x100340f8 5   6    .data   ascii   1.2.3
2892 0x00032100 0x10034100 22  23   .data   ascii   incorrect header check
2893 0x00032118 0x10034118 26  27   .data   ascii   unknown compression method
2894 0x00032134 0x10034134 19  20   .data   ascii   invalid window size
2895 0x00032148 0x10034148 26  27   .data   ascii   unknown compression method
2896 0x00032164 0x10034164 24  25   .data   ascii   unknown header flags set
2897 0x00032180 0x10034180 19  20   .data   ascii   header crc mismatch
2898 0x00032194 0x10034194 18  19   .data   ascii   invalid block type
2899 0x000321a8 0x100341a8 28  29   .data   ascii   invalid stored block lengths
2900 0x000321c8 0x100341c8 35  36   .data   ascii   too many length or distance symbols
2901 0x000321ec 0x100341ec 24  25   .data   ascii   invalid code lengths set
2902 0x00032208 0x10034208 25  26   .data   ascii   invalid bit length repeat
2903 0x00032224 0x10034224 25  26   .data   ascii   invalid bit length repeat
2904 0x00032240 0x10034240 27  28   .data   ascii   invalid literal/lengths set
2905 0x0003225c 0x1003425c 21  22   .data   ascii   invalid distances set
2906 0x00032274 0x10034274 27  28   .data   ascii   invalid literal/length code
2907 0x00032290 0x10034290 21  22   .data   ascii   invalid distance code
2908 0x000322a8 0x100342a8 29  30   .data   ascii   invalid distance too far back
2909 0x000322c8 0x100342c8 20  21   .data   ascii   incorrect data check
2910 0x000322e0 0x100342e0 22  23   .data   ascii   incorrect length check
2911 0x000322f8 0x100342f8 5   6    .data   ascii   1.2.3
2912 0x00032300 0x10034300 5   6    .data   ascii   1.2.3
2913 0x00032333 0x10034333 5   6    .data   ascii   ~(/<7
2914 0x0003234c 0x1003434c 6   7    .data   ascii   LL\r\rJJ
2915 0x000323f4 0x100343f4 19  20   .data   ascii   .?AVqlurhxmnb@ikc@@
2916 0x00032410 0x10034410 19  20   .data   ascii   .?AVizq_ezibc@ikc@@
2917 0x0003242c 0x1003442c 22  23   .data   ascii   .?AVgyz_pm_kagit@ikc@@
2918 0x0003244c 0x1003444c 21  22   .data   ascii   .?AVwhkfs_cwhre@ikc@@
2919 0x0003246c 0x1003446c 22  23   .data   ascii   .?AVscagem_cieep@ikc@@
2920 0x0003248c 0x1003448c 25  26   .data   ascii   .?AVHfpmmmiamaHpnxxaqhf@@
2921 0x000324b0 0x100344b0 15  16   .data   ascii   .?AVSnsziibtx@@
2922 0x000324c8 0x100344c8 32  33   .data   ascii   .?AVGepurvwezfYpdtcyyUjqgepurv@@
2923 0x000324f4 0x100344f4 22  23   .data   ascii   .?AVCknolrfDwhztepdj@@
2924 0x00032514 0x10034514 20  21   .data   ascii   .?AVScdeiYyksupovo@@
2925 0x000327d4 0x100371d4 18  19   .rsrc   ascii   "#VV%%@@22ZZ55XX==
2926 0x000327e8 0x100371e8 110 111  .rsrc   ascii   cc\v\v{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{{
2927 0x00032864 0x10037264 6   7    .rsrc   ascii   ~~\b\baa
2928 0x00032870 0x10037270 102 103  .rsrc   ascii   !!HH&&@@//////////////////////////////////////////////////////////////////////////////////////////////
2929 0x000329d8 0x100373d8 24  25   .rsrc   ascii   JK>>MM((ZZ22]]00UU{{\v\vcc
2930 0x00032a6a 0x1003746a 112 113  .rsrc   ascii   ee\f\fcc\r\r##LL>>YYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYY
2931 0x000368ec 0x1003b2ec 152 153  .rsrc   ascii   "#\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f{{\f\f{{UU22]]22UU99\\rr
2932 0x00036b4a 0x1003b54a 15  32   .rsrc   utf16le VS_VERSION_INFO
2933 0x00036ba6 0x1003b5a6 14  30   .rsrc   utf16le StringFileInfo
2934 0x00036bca 0x1003b5ca 8   18   .rsrc   utf16le 040904b0
2935 0x00036be2 0x1003b5e2 11  24   .rsrc   utf16le CompanyName
2936 0x00036bfc 0x1003b5fc 21  44   .rsrc   utf16le Microsoft Corporation
2937 0x00036c2e 0x1003b62e 15  32   .rsrc   utf16le FileDescription
2938 0x00036c50 0x1003b650 14  30   .rsrc   utf16le WMI COM Helper
2939 0x00036c76 0x1003b676 11  24   .rsrc   utf16le FileVersion
2940 0x00036c90 0x1003b690 16  34   .rsrc   utf16le 2001.12.4414.320
2941 0x00036cba 0x1003b6ba 14  30   .rsrc   utf16le LegalCopyright
2942 0x00036cd8 0x1003b6d8 39  80   .rsrc   utf16le Copyright (C) Microsoft Corp. 1995-1999
2943 0x00036d2e 0x1003b72e 15  32   .rsrc   utf16le LegalTrademarks
2944 0x00036d50 0x1003b750 116 234  .rsrc   utf16le Microsoft(R) is a registered trademark of Microsoft Corporation. Windows(TM) is a trademark of Microsoft Corporation
2945 0x00036e42 0x1003b842 11  24   .rsrc   utf16le ProductName
2946 0x00036e5c 0x1003b85c 21  44   .rsrc   utf16le WMI COM Services Help
2947 0x00036e8e 0x1003b88e 14  30   .rsrc   utf16le ProductVersion
2948 0x00036eac 0x1003b8ac 15  32   .rsrc   utf16le 05.01.2600.5788
2949 0x00036ed4 0x1003b8d4 10  22   .rsrc   utf16le arFileInfo
2950 0x00036ef2 0x1003b8f2 11  24   .rsrc   utf16le Translation
2951 0x00036f10 0x1003b910 240 241  .rsrc   ascii   PADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING
2952 0x00037009 0x1003c009 7   8    .reloc  ascii   0 0:0I0
2953 0x00037013 0x1003c013 9   10   .reloc  ascii   0"1?1\1y1
2954 0x00037025 0x1003c025 9   10   .reloc  ascii   323N3]3q3
2955 0x0003703b 0x1003c03b 5   6    .reloc  ascii   4$4+4
2956 0x00037047 0x1003c047 7   8    .reloc  ascii   5<6K6|6
2957 0x00037059 0x1003c059 5   6    .reloc  ascii   8$8x8
2958 0x00037065 0x1003c065 7   8    .reloc  ascii   :9:G;Z;
2959 0x00037083 0x1003c083 7   8    .reloc  ascii   =&=9=V=
2960 0x000370ab 0x1003c0ab 7   8    .reloc  ascii   424B4T4
2961 0x000370b3 0x1003c0b3 11  12   .reloc  ascii   4\b5-565D5d5
2962 0x000370c1 0x1003c0c1 5   6    .reloc  ascii   6%646
2963 0x000370cd 0x1003c0cd 9   10   .reloc  ascii   6"9?9M9y9
2964 0x000370d7 0x1003c0d7 5   6    .reloc  ascii   ;~;q<
2965 0x000370df 0x1003c0df 11  12   .reloc  ascii   <\t=>=V=\=c=
2966 0x000370f3 0x1003c0f3 5   6    .reloc  ascii   ?-?Z?
2967 0x00037108 0x1003c108 8   9    .reloc  ascii   70>0E0Y0
2968 0x00037115 0x1003c115 7   8    .reloc  ascii   1.161E1
2969 0x00037125 0x1003c125 5   6    .reloc  ascii   2(2~2
2970 0x00037131 0x1003c131 9   10   .reloc  ascii   2L3a3l3u3
2971 0x00037147 0x1003c147 15  16   .reloc  ascii   3.474B4X4i4o4v4
2972 0x00037167 0x1003c167 5   6    .reloc  ascii   5#6.6
2973 0x00037177 0x1003c177 5   6    .reloc  ascii   738y8
2974 0x00037190 0x1003c190 4   5    .reloc  ascii   \r0>0
2975 0x000371b5 0x1003c1b5 5   6    .reloc  ascii   7<8l8
2976 0x000371bd 0x1003c1bd 5   6    .reloc  ascii   9u9 :
2977 0x000371d4 0x1003c1d4 8   9    .reloc  ascii   Z0|0-1a1
2978 0x000371df 0x1003c1df 5   6    .reloc  ascii   2=2H2
2979 0x000371e5 0x1003c1e5 5   6    .reloc  ascii   4U4k4
2980 0x000371f1 0x1003c1f1 13  14   .reloc  ascii   5T6e6#7A7_7u7
2981 0x00037207 0x1003c207 5   6    .reloc  ascii   8L9v9
2982 0x0003720f 0x1003c20f 7   8    .reloc  ascii   9\n:T:e:
2983 0x00037221 0x1003c221 7   8    .reloc  ascii   ;a=3>^>
2984 0x0003722f 0x1003c22f 5   6    .reloc  ascii   ?9?h?
2985 0x00037240 0x1003c240 14  15   .reloc  ascii   %0+090P0Z0h0w0
2986 0x00037255 0x1003c255 9   10   .reloc  ascii   0C1I1W1n1
2987 0x00037271 0x1003c271 5   6    .reloc  ascii   252M2
2988 0x00037285 0x1003c285 17  18   .reloc  ascii   3 3.3<3Y3q334Q4b4
2989 0x000372a3 0x1003c2a3 5   6    .reloc  ascii   6$767
2990 0x000372b7 0x1003c2b7 5   6    .reloc  ascii   :2:s:
2991 0x000372cd 0x1003c2cd 5   6    .reloc  ascii   <=<N<
2992 0x000372fd 0x1003c2fd 7   8    .reloc  ascii   0%0F0c0
2993 0x00037331 0x1003c331 5   6    .reloc  ascii   ;<<M<
2994 0x00037350 0x1003c350 8   9    .reloc  ascii   d1j1q1w1
2995 0x00037363 0x1003c363 5   6    .reloc  ascii   4\b595
2996 0x0003736b 0x1003c36b 5   6    .reloc  ascii   6\t7:7
2997 0x00037373 0x1003c373 5   6    .reloc  ascii   7U8g8
2998 0x00037379 0x1003c379 9   10   .reloc  ascii   :1:R:d:S<
2999 0x00037389 0x1003c389 5   6    .reloc  ascii   =3=L=
3000 0x0003738f 0x1003c38f 5   6    .reloc  ascii   >">y>
3001 0x000373a1 0x1003c3a1 7   8    .reloc  ascii   0K0d0u0
3002 0x000373a9 0x1003c3a9 11  12   .reloc  ascii   0a1g1n1t182
3003 0x000373b5 0x1003c3b5 7   8    .reloc  ascii   2:3W3i3
3004 0x000373bd 0x1003c3bd 7   8    .reloc  ascii   3h4w4~4
3005 0x000373c5 0x1003c3c5 9   10   .reloc  ascii   4|5 6T6n6
3006 0x000373e3 0x1003c3e3 5   6    .reloc  ascii   ;M<g<
3007 0x000373e9 0x1003c3e9 5   6    .reloc  ascii   <S?}?
3008 0x000373fc 0x1003c3fc 4   5    .reloc  ascii   c0{0
3009 0x00037405 0x1003c405 5   6    .reloc  ascii   111c1
3010 0x00037411 0x1003c411 5   6    .reloc  ascii   2'2F2
3011 0x00037419 0x1003c419 7   8    .reloc  ascii   2\b333R3
3012 0x00037421 0x1003c421 7   8    .reloc  ascii   455a5~5
3013 0x0003743b 0x1003c43b 5   6    .reloc  ascii   7%8-8
3014 0x00037453 0x1003c453 7   8    .reloc  ascii   =?>X>Y?
3015 0x0003746d 0x1003c46d 5   6    .reloc  ascii   1#2+2
3016 0x00037489 0x1003c489 23  24   .reloc  ascii   6l7J8f8y8y9!:S:b;"<N<e=
3017 0x000374bd 0x1003c4bd 5   6    .reloc  ascii   091_1
3018 0x000374c5 0x1003c4c5 5   6    .reloc  ascii   1c5{5
3019 0x000374cd 0x1003c4cd 5   6    .reloc  ascii   5)6f6
3020 0x000374d5 0x1003c4d5 9   10   .reloc  ascii   698Z8g8r8
3021 0x000374e9 0x1003c4e9 9   10   .reloc  ascii   8!9*919N9
3022 0x000374f3 0x1003c4f3 9   10   .reloc  ascii   :5:;:N:f:
3023 0x0003750f 0x1003c50f 15  16   .reloc  ascii   <0<6<=<E<N<i<c>
3024 0x0003752c 0x1003c52c 4   5    .reloc  ascii   #1Q1
3025 0x00037537 0x1003c537 9   10   .reloc  ascii   494N4&5H5
3026 0x00037543 0x1003c543 9   10   .reloc  ascii   5s6%8m8y8
3027 0x0003754d 0x1003c54d 5   6    .reloc  ascii   8\b9S9
3028 0x00037553 0x1003c553 5   6    .reloc  ascii   91:a:
3029 0x0003755d 0x1003c55d 5   6    .reloc  ascii   :I;_;
3030 0x00037563 0x1003c563 5   6    .reloc  ascii   ;#<C<
3031 0x00037569 0x1003c569 9   10   .reloc  ascii   <#=+>#?i?
3032 0x000375a1 0x1003c5a1 5   6    .reloc  ascii   9Y;{;
3033 0x000375c3 0x1003c5c3 9   10   .reloc  ascii   4\a4)4V4y4
3034 0x000375d9 0x1003c5d9 21  22   .reloc  ascii   5%5*575<5I5N5[5`5m5r5
3035 0x000375f1 0x1003c5f1 5   6    .reloc  ascii   5\n676
3036 0x00037605 0x1003c605 5   6    .reloc  ascii   ;!;[;
3037 0x0003760f 0x1003c60f 5   6    .reloc  ascii   ;\a<c<
3038 0x00037617 0x1003c617 5   6    .reloc  ascii   <i=y=
3039 0x00037621 0x1003c621 5   6    .reloc  ascii   =C>]>
3040 0x0003762b 0x1003c62b 5   6    .reloc  ascii   ?R?Y?
3041 0x0003763d 0x1003c63d 7   8    .reloc  ascii   050k0p0
3042 0x0003765d 0x1003c65d 15  16   .reloc  ascii   4\t5)545f5v7)8M8
3043 0x00037673 0x1003c673 7   8    .reloc  ascii   8C9_9s9
3044 0x0003767d 0x1003c67d 5   6    .reloc  ascii   9a:h:
3045 0x0003768f 0x1003c68f 5   6    .reloc  ascii   <%<S<
3046 0x00037697 0x1003c697 5   6    .reloc  ascii   =3>V>
3047 0x0003769f 0x1003c69f 5   6    .reloc  ascii   >V?a?
3048 0x000376ac 0x1003c6ac 4   5    .reloc  ascii   \t0F0
3049 0x000376b5 0x1003c6b5 17  18   .reloc  ascii   0%1*1>1G1W1`1p1y1
3050 0x000376cf 0x1003c6cf 5   6    .reloc  ascii   2c2{2
3051 0x000376eb 0x1003c6eb 9   10   .reloc  ascii   4J5W5d5i5
3052 0x00037703 0x1003c703 11  12   .reloc  ascii   6\v6&6R6c6k6
3053 0x00037715 0x1003c715 7   8    .reloc  ascii   667X7i7
3054 0x00037735 0x1003c735 5   6    .reloc  ascii   =3=n=
3055 0x0003773f 0x1003c73f 7   8    .reloc  ascii   >1>Y>d>
3056 0x0003774d 0x1003c74d 5   6    .reloc  ascii   >#?T?
3057 0x0003775c 0x1003c75c 4   5    .reloc  ascii   P0e0
3058 0x0003776d 0x1003c76d 9   10   .reloc  ascii   1"121d1o1
3059 0x000377ab 0x1003c7ab 9   10   .reloc  ascii   :+:S:h:y:
3060 0x000377bf 0x1003c7bf 11  12   .reloc  ascii   :4;9;S;X;`;
3061 0x000377d1 0x1003c7d1 9   10   .reloc  ascii   ;H<R<d<w<
3062 0x000377e5 0x1003c7e5 7   8    .reloc  ascii   =_>i>r>
3063 0x00037805 0x1003c805 7   8    .reloc  ascii   303h3q3
3064 0x00037829 0x1003c829 5   6    .reloc  ascii   ;";V;
3065 0x00037835 0x1003c835 9   10   .reloc  ascii   =9=@=f=m=
3066 0x0003783f 0x1003c83f 17  18   .reloc  ascii   =\t>+>H>M>S>Z>j>y>
3067 0x00037857 0x1003c857 7   8    .reloc  ascii   ?I?[?l?
3068 0x00037871 0x1003c871 5   6    .reloc  ascii   0)0@0
3069 0x0003787d 0x1003c87d 5   6    .reloc  ascii   0\f1S1
3070 0x00037897 0x1003c897 5   6    .reloc  ascii   4.5n5
3071 0x0003789f 0x1003c89f 5   6    .reloc  ascii   586z6
3072 0x000378b9 0x1003c8b9 5   6    .reloc  ascii   8\t;N;
3073 0x000378d3 0x1003c8d3 11  12   .reloc  ascii   3F3O3\t4E4R4
3074 0x00037903 0x1003c903 7   8    .reloc  ascii   0I6j6v6
3075 0x0003790f 0x1003c90f 11  12   .reloc  ascii   9!>T>[>i>p>
3076 0x00037935 0x1003c935 15  16   .reloc  ascii   ?-?4?F?P?\?e?z?
3077 0x0003796b 0x1003c96b 5   6    .reloc  ascii   0t;)=
3078 0x00037978 0x1003c978 6   7    .reloc  ascii   x0}0V1
3079 0x00037985 0x1003c985 5   6    .reloc  ascii   2'343
3080 0x00037993 0x1003c993 19  20   .reloc  ascii   5&505=5K5U5_5i5s5}5
3081 0x000379ad 0x1003c9ad 7   8    .reloc  ascii   6F6S6w6
3082 0x000379c7 0x1003c9c7 7   8    .reloc  ascii   7i7u7}7
3083 0x000379db 0x1003c9db 7   8    .reloc  ascii   8#8@8K8
3084 0x000379fb 0x1003c9fb 5   6    .reloc  ascii   :$;8;
3085 0x00037a07 0x1003ca07 9   10   .reloc  ascii   <\v<*<]<j<
3086 0x00037a1f 0x1003ca1f 5   6    .reloc  ascii   =0=\b>
3087 0x00037a33 0x1003ca33 11  12   .reloc  ascii   ?-?S?q?x?|?
3088 0x00037a5c 0x1003ca5c 6   7    .reloc  ascii   V0a0|0
3089 0x00037a75 0x1003ca75 13  14   .reloc  ascii   1 1$1(1,101z1
3090 0x00037a8f 0x1003ca8f 13  14   .reloc  ascii   2!2G2]2o2t2z2
3091 0x00037aab 0x1003caab 5   6    .reloc  ascii   3_3e3
3092 0x00037ab7 0x1003cab7 5   6    .reloc  ascii   384e4
3093 0x00037acd 0x1003cacd 7   8    .reloc  ascii   8<8C8T8
3094 0x00037ad9 0x1003cad9 5   6    .reloc  ascii   8P:b:
3095 0x00037ae7 0x1003cae7 7   8    .reloc  ascii   :;;E;f;
3096 0x00037af7 0x1003caf7 7   8    .reloc  ascii   <7=O=T=
3097 0x00037b0d 0x1003cb0d 5   6    .reloc  ascii   0%0X0
3098 0x00037b1d 0x1003cb1d 9   10   .reloc  ascii   1 1$1M1s1
3099 0x00037b3b 0x1003cb3b 5   6    .reloc  ascii   2\b2\f2
3100 0x00037b53 0x1003cb53 19  20   .reloc  ascii   2-34383<3@3D3H3L3P3
3101 0x00037b73 0x1003cb73 5   6    .reloc  ascii   4:4M4
3102 0x00037b7b 0x1003cb7b 11  12   .reloc  ascii   5H5N5Y5e5z5
3103 0x00037b9b 0x1003cb9b 17  18   .reloc  ascii   6,666<6H6W6]6f6r6
3104 0x00037bc3 0x1003cbc3 9   10   .reloc  ascii   7\e767e7k7
3105 0x00037be1 0x1003cbe1 19  20   .reloc  ascii   9&9,989>9M9S9g9u9|9
3106 0x00037c1d 0x1003cc1d 21  22   .reloc  ascii   :\e:#:/:E:P:U:`:e:p:u:
3107 0x00037c43 0x1003cc43 9   10   .reloc  ascii   ;);\;e;q;
3108 0x00037c53 0x1003cc53 7   8    .reloc  ascii   ;\f<O<U<
3109 0x00037c65 0x1003cc65 5   6    .reloc  ascii   <F=~=
3110 0x00037c7f 0x1003cc7f 15  16   .reloc  ascii   >\e>%>@>H>P>[>i>
3111 0x00037c97 0x1003cc97 7   8    .reloc  ascii   >]?j?q?
3112 0x00037cb3 0x1003ccb3 9   10   .reloc  ascii   0P1h1s1z1
3113 0x00037cd3 0x1003ccd3 7   8    .reloc  ascii   7\e8k8s8
3114 0x00037ce1 0x1003cce1 7   8    .reloc  ascii   899i9{9
3115 0x00037cef 0x1003ccef 7   8    .reloc  ascii   :5:C:R:
3116 0x00037d0f 0x1003cd0f 9   10   .reloc  ascii   <T=Z=m=w=
3117 0x00037d21 0x1003cd21 7   8    .reloc  ascii   =8>J>{>
3118 0x00037d31 0x1003cd31 7   8    .reloc  ascii   >U?\?n?
3119 0x00037d5d 0x1003cd5d 5   6    .reloc  ascii   0\n0*0
3120 0x00037d7d 0x1003cd7d 5   6    .reloc  ascii   4-4A4
3121 0x00037d89 0x1003cd89 7   8    .reloc  ascii   4+5e5|5
3122 0x00037d93 0x1003cd93 13  14   .reloc  ascii   6.7;7E7S7\7f7
3123 0x00037dad 0x1003cdad 5   6    .reloc  ascii   8<8q8
3124 0x00037dbd 0x1003cdbd 7   8    .reloc  ascii   9O:[:n:
3125 0x00037dd9 0x1003cdd9 7   8    .reloc  ascii   ;#;J;s;
3126 0x00037def 0x1003cdef 15  16   .reloc  ascii   =\v>">3>o>G?N?X?
3127 0x00037e18 0x1003ce18 4   5    .reloc  ascii   \v0/0
3128 0x00037e2b 0x1003ce2b 11  12   .reloc  ascii   1!1'13181y3
3129 0x00037e51 0x1003ce51 19  20   .reloc  ascii   4&4C4I4T4Y4a4g4q4x4
3130 0x00037e7d 0x1003ce7d 5   6    .reloc  ascii   5t5\f9
3131 0x00037e83 0x1003ce83 5   6    .reloc  ascii   9K9q9
3132 0x00037e93 0x1003ce93 11  12   .reloc  ascii   ;,<D<O<s<|<
3133 0x00037ea7 0x1003cea7 11  12   .reloc  ascii   <\e=@=S=l=~=
3134 0x00037ec9 0x1003cec9 13  14   .reloc  ascii   2\r4"7R7\7g7]9
3135 0x00037ef7 0x1003cef7 25  26   .reloc  ascii   ;";';-;7;@;K;W;\;l;q;w;};
3136 0x00037f19 0x1003cf19 7   8    .reloc  ascii   <Z<`<l<
3137 0x00037f2f 0x1003cf2f 7   8    .reloc  ascii   >;>o>u>
3138 0x00037f50 0x1003cf50 10  11   .reloc  ascii   @0E0J0O0Z0
3139 0x00037f61 0x1003cf61 13  14   .reloc  ascii   0)1.151:1A1F1
3140 0x00037f73 0x1003cf73 11  12   .reloc  ascii   1J2T2_2l2|2
3141 0x00037f8b 0x1003cf8b 7   8    .reloc  ascii   3E3Q3]4
3142 0x00037fad 0x1003cfad 5   6    .reloc  ascii   819K:
3143 0x00037fb9 0x1003cfb9 5   6    .reloc  ascii   ;\r<#<
3144 0x00037fc9 0x1003cfc9 15  16   .reloc  ascii   >!>'>A>R>]>k>y>
3145 0x00037fe7 0x1003cfe7 11  12   .reloc  ascii   >\a?-?\?f?o?
3146 0x00038017 0x1003d017 11  12   .reloc  ascii   4K7\a819X9w9
3147 0x00038035 0x1003d035 5   6    .reloc  ascii   >c?q?
3148 0x00038044 0x1003d044 8   9    .reloc  ascii   10;0i0x0
3149 0x0003805b 0x1003d05b 5   6    .reloc  ascii   1W2z2
3150 0x00038063 0x1003d063 9   10   .reloc  ascii   3M4W4o4v4
3151 0x00038081 0x1003d081 11  12   .reloc  ascii   8/8A8S8e8w8
3152 0x0003808d 0x1003d08d 9   10   .reloc  ascii   8W:d:l:z:
3153 0x000380a7 0x1003d0a7 17  18   .reloc  ascii   = =0=5=M=S=b=h=u=
3154 0x000380c5 0x1003d0c5 5   6    .reloc  ascii   =M>k>
3155 0x000380e7 0x1003d0e7 5   6    .reloc  ascii   0d0z0
3156 0x000380f3 0x1003d0f3 5   6    .reloc  ascii   1J1f1
3157 0x00038103 0x1003d103 13  14   .reloc  ascii   2&232P2Z2c2n2
3158 0x00038121 0x1003d121 17  18   .reloc  ascii   4%4L4Y4^4l4;5^5i5
3159 0x00038135 0x1003d135 7   8    .reloc  ascii   5M8^8v8
3160 0x00038149 0x1003d149 5   6    .reloc  ascii   819E:
3161 0x00038153 0x1003d153 9   10   .reloc  ascii   ;X;g;D<V<
3162 0x0003816b 0x1003d16b 7   8    .reloc  ascii   >\e?C?z?
3163 0x00038185 0x1003d185 5   6    .reloc  ascii   0,1[1
3164 0x0003819b 0x1003d19b 19  20   .reloc  ascii   3#3-373A3K3U3_3l3|3
3165 0x000381cd 0x1003d1cd 7   8    .reloc  ascii   5 595Y5
3166 0x000381dd 0x1003d1dd 11  12   .reloc  ascii   5\t6!616A6Q6
3167 0x000381f1 0x1003d1f1 5   6    .reloc  ascii   7<7g7
3168 0x000381ff 0x1003d1ff 7   8    .reloc  ascii   7\f8J8l8
3169 0x0003820f 0x1003d20f 5   6    .reloc  ascii   9<9a9
3170 0x00038219 0x1003d219 7   8    .reloc  ascii   9\t:B:a:
3171 0x0003822d 0x1003d22d 7   8    .reloc  ascii   ;:;\;v;
3172 0x00038245 0x1003d245 5   6    .reloc  ascii   =@=r=
3173 0x00038257 0x1003d257 5   6    .reloc  ascii   >\f?7?
3174 0x00038269 0x1003d269 5   6    .reloc  ascii   0R0q0
3175 0x00038275 0x1003d275 9   10   .reloc  ascii   0\f111I1y1
3176 0x0003828d 0x1003d28d 9   10   .reloc  ascii   515A5Q5i5
