[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b8 0x000000b8 4   5            ascii   Rich
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
374   0x0000721e 0x00408c1e 10  11   .rdata  ascii   LoadImageA
375   0x0000722c 0x00408c2c 14  15   .rdata  ascii   SetWindowLongA
376   0x0000723e 0x00408c3e 10  11   .rdata  ascii   GetDlgItem
377   0x0000724c 0x00408c4c 8   9    .rdata  ascii   IsWindow
378   0x00007258 0x00408c58 13  14   .rdata  ascii   FindWindowExA
379   0x00007268 0x00408c68 19  20   .rdata  ascii   SendMessageTimeoutA
380   0x0000727e 0x00408c7e 9   10   .rdata  ascii   wsprintfA
381   0x0000728a 0x00408c8a 10  11   .rdata  ascii   ShowWindow
382   0x00007298 0x00408c98 19  20   .rdata  ascii   SetForegroundWindow
383   0x000072ae 0x00408cae 15  16   .rdata  ascii   PostQuitMessage
384   0x000072c0 0x00408cc0 14  15   .rdata  ascii   SetWindowTextA
385   0x000072d2 0x00408cd2 8   9    .rdata  ascii   SetTimer
386   0x000072de 0x00408cde 18  19   .rdata  ascii   CreateDialogParamA
387   0x000072f4 0x00408cf4 13  14   .rdata  ascii   DestroyWindow
388   0x00007304 0x00408d04 13  14   .rdata  ascii   ExitWindowsEx
389   0x00007314 0x00408d14 9   10   .rdata  ascii   CharNextA
390   0x00007320 0x00408d20 15  16   .rdata  ascii   DialogBoxParamA
391   0x00007332 0x00408d32 13  14   .rdata  ascii   GetClassInfoA
392   0x00007342 0x00408d42 15  16   .rdata  ascii   CreateWindowExA
393   0x00007354 0x00408d54 21  22   .rdata  ascii   SystemParametersInfoA
394   0x0000736c 0x00408d6c 14  15   .rdata  ascii   RegisterClassA
395   0x0000737e 0x00408d7e 9   10   .rdata  ascii   EndDialog
396   0x0000738a 0x00408d8a 14  15   .rdata  ascii   ScreenToClient
397   0x0000739c 0x00408d9c 13  14   .rdata  ascii   GetWindowRect
398   0x000073ac 0x00408dac 14  15   .rdata  ascii   EnableMenuItem
399   0x000073be 0x00408dbe 13  14   .rdata  ascii   GetSystemMenu
400   0x000073ce 0x00408dce 13  14   .rdata  ascii   SetClassLongA
401   0x000073de 0x00408dde 15  16   .rdata  ascii   IsWindowEnabled
402   0x000073f0 0x00408df0 12  13   .rdata  ascii   SetWindowPos
403   0x00007400 0x00408e00 11  12   .rdata  ascii   GetSysColor
404   0x0000740e 0x00408e0e 14  15   .rdata  ascii   GetWindowLongA
405   0x00007420 0x00408e20 9   10   .rdata  ascii   SetCursor
406   0x0000742c 0x00408e2c 11  12   .rdata  ascii   LoadCursorA
407   0x0000743a 0x00408e3a 14  15   .rdata  ascii   CheckDlgButton
408   0x0000744c 0x00408e4c 13  14   .rdata  ascii   GetMessagePos
409   0x0000745c 0x00408e5c 11  12   .rdata  ascii   LoadBitmapA
410   0x0000746a 0x00408e6a 15  16   .rdata  ascii   CallWindowProcA
411   0x0000747c 0x00408e7c 15  16   .rdata  ascii   IsWindowVisible
412   0x0000748e 0x00408e8e 14  15   .rdata  ascii   CloseClipboard
413   0x000074a0 0x00408ea0 16  17   .rdata  ascii   SetClipboardData
414   0x000074b4 0x00408eb4 14  15   .rdata  ascii   EmptyClipboard
415   0x000074c6 0x00408ec6 13  14   .rdata  ascii   OpenClipboard
416   0x000074d6 0x00408ed6 14  15   .rdata  ascii   TrackPopupMenu
417   0x000074e8 0x00408ee8 11  12   .rdata  ascii   AppendMenuA
418   0x000074f6 0x00408ef6 15  16   .rdata  ascii   CreatePopupMenu
419   0x00007508 0x00408f08 16  17   .rdata  ascii   GetSystemMetrics
420   0x0000751c 0x00408f1c 15  16   .rdata  ascii   SetDlgItemTextA
421   0x0000752e 0x00408f2e 15  16   .rdata  ascii   GetDlgItemTextA
422   0x00007540 0x00408f40 19  20   .rdata  ascii   MessageBoxIndirectA
423   0x00007556 0x00408f56 9   10   .rdata  ascii   CharPrevA
424   0x00007562 0x00408f62 16  17   .rdata  ascii   DispatchMessageA
425   0x00007576 0x00408f76 12  13   .rdata  ascii   PeekMessageA
426   0x00007584 0x00408f84 10  11   .rdata  ascii   USER32.dll
427   0x00007592 0x00408f92 12  13   .rdata  ascii   SelectObject
428   0x000075a2 0x00408fa2 12  13   .rdata  ascii   SetTextColor
429   0x000075b2 0x00408fb2 9   10   .rdata  ascii   SetBkMode
430   0x000075be 0x00408fbe 19  20   .rdata  ascii   CreateFontIndirectA
431   0x000075d4 0x00408fd4 19  20   .rdata  ascii   CreateBrushIndirect
432   0x000075ea 0x00408fea 12  13   .rdata  ascii   DeleteObject
433   0x000075fa 0x00408ffa 13  14   .rdata  ascii   GetDeviceCaps
434   0x0000760a 0x0040900a 10  11   .rdata  ascii   SetBkColor
435   0x00007616 0x00409016 9   10   .rdata  ascii   GDI32.dll
436   0x00007622 0x00409022 16  17   .rdata  ascii   SHFileOperationA
437   0x00007636 0x00409036 14  15   .rdata  ascii   SHGetFileInfoA
438   0x00007648 0x00409048 18  19   .rdata  ascii   SHBrowseForFolderA
439   0x0000765e 0x0040905e 20  21   .rdata  ascii   SHGetPathFromIDListA
440   0x00007676 0x00409076 15  16   .rdata  ascii   ShellExecuteExA
441   0x00007688 0x00409088 26  27   .rdata  ascii   SHGetSpecialFolderLocation
442   0x000076a4 0x004090a4 11  12   .rdata  ascii   SHELL32.dll
443   0x000076b2 0x004090b2 13  14   .rdata  ascii   RegEnumValueA
444   0x000076c2 0x004090c2 11  12   .rdata  ascii   RegEnumKeyA
445   0x000076d0 0x004090d0 16  17   .rdata  ascii   RegQueryValueExA
446   0x000076e4 0x004090e4 14  15   .rdata  ascii   RegSetValueExA
447   0x000076f6 0x004090f6 11  12   .rdata  ascii   RegCloseKey
448   0x00007704 0x00409104 15  16   .rdata  ascii   RegDeleteValueA
449   0x00007716 0x00409116 13  14   .rdata  ascii   RegDeleteKeyA
450   0x00007726 0x00409126 21  22   .rdata  ascii   AdjustTokenPrivileges
451   0x0000773e 0x0040913e 21  22   .rdata  ascii   LookupPrivilegeValueA
452   0x00007756 0x00409156 16  17   .rdata  ascii   OpenProcessToken
453   0x0000776a 0x0040916a 16  17   .rdata  ascii   SetFileSecurityA
454   0x0000777e 0x0040917e 13  14   .rdata  ascii   RegOpenKeyExA
455   0x0000778e 0x0040918e 15  16   .rdata  ascii   RegCreateKeyExA
456   0x0000779e 0x0040919e 12  13   .rdata  ascii   ADVAPI32.dll
457   0x000077ae 0x004091ae 17  18   .rdata  ascii   ImageList_Destroy
458   0x000077c2 0x004091c2 19  20   .rdata  ascii   ImageList_AddMasked
459   0x000077d8 0x004091d8 16  17   .rdata  ascii   ImageList_Create
460   0x000077ea 0x004091ea 12  13   .rdata  ascii   COMCTL32.dll
461   0x000077fa 0x004091fa 16  17   .rdata  ascii   CoCreateInstance
462   0x0000780e 0x0040920e 15  16   .rdata  ascii   OleUninitialize
463   0x00007820 0x00409220 13  14   .rdata  ascii   OleInitialize
464   0x00007830 0x00409230 13  14   .rdata  ascii   CoTaskMemFree
465   0x0000783e 0x0040923e 9   10   .rdata  ascii   ole32.dll
466   0x00007a20 0x0040a020 25  26   .data   ascii   verifying installer: %d%%
467   0x00007a3c 0x0040a03c 20  21   .data   ascii   unpacking data: %d%%
468   0x00007a54 0x0040a054 8   9    .data   ascii   ... %d%%
469   0x00007a60 0x0040a060 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
470   0x00007b30 0x0040a130 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
471   0x00007b74 0x0040a174 25  26   .data   ascii   Error launching installer
472   0x00007b90 0x0040a190 19  20   .data   ascii   SeShutdownPrivilege
473   0x00007ba8 0x0040a1a8 4   5    .data   ascii   .tmp
474   0x00007bb4 0x0040a1b4 4   5    .data   ascii   ~nsu
475   0x00007bbc 0x0040a1bc 4   5    .data   ascii    _?=
476   0x00007bc8 0x0040a1c8 4   5    .data   ascii   TEMP
477   0x00007bd4 0x0040a1d4 5   6    .data   ascii   \Temp
478   0x00007bdc 0x0040a1dc 4   5    .data   ascii    /D=
479   0x00007be4 0x0040a1e4 4   5    .data   ascii   NCRC
480   0x00007bec 0x0040a1ec 10  11   .data   ascii   NSIS Error
481   0x00007c14 0x0040a214 4   5    .data   ascii   .exe
482   0x00007c1c 0x0040a21c 4   5    .data   ascii   open
483   0x00007c24 0x0040a224 9   10   .data   ascii   %u.%u%s%s
484   0x00007cb8 0x0040a2b8 14  15   .data   ascii   VerQueryValueA
485   0x00007cc8 0x0040a2c8 19  20   .data   ascii   GetFileVersionInfoA
486   0x00007cdc 0x0040a2dc 23  24   .data   ascii   GetFileVersionInfoSizeA
487   0x00007cf4 0x0040a2f4 7   8    .data   ascii   VERSION
488   0x00007cfc 0x0040a2fc 16  17   .data   ascii   SHGetFolderPathA
489   0x00007d10 0x0040a310 8   9    .data   ascii   SHFOLDER
490   0x00007d1c 0x0040a31c 14  15   .data   ascii   SHAutoComplete
491   0x00007d2c 0x0040a32c 7   8    .data   ascii   SHLWAPI
492   0x00007d34 0x0040a334 7   8    .data   ascii   SHELL32
493   0x00007d3c 0x0040a33c 17  18   .data   ascii   InitiateShutdownA
494   0x00007d50 0x0040a350 15  16   .data   ascii   RegDeleteKeyExA
495   0x00007d60 0x0040a360 8   9    .data   ascii   ADVAPI32
496   0x00007d6c 0x0040a36c 24  25   .data   ascii   GetUserDefaultUILanguage
497   0x00007d88 0x0040a388 19  20   .data   ascii   GetDiskFreeSpaceExA
498   0x00007d9c 0x0040a39c 24  25   .data   ascii   SetDefaultDllDirectories
499   0x00007db8 0x0040a3b8 8   9    .data   ascii   KERNEL32
500   0x00007dc4 0x0040a3c4 4   5    .data   ascii   \*.*
501   0x00007dd4 0x0040a3d4 10  11   .data   ascii   [Rename]\r\n
502   0x00007de0 0x0040a3e0 7   8    .data   ascii   %s=%s\r\n
503   0x00007de8 0x0040a3e8 8   9    .data   ascii   *?|<>/":
504   0x00007df4 0x0040a3f4 8   9    .data   ascii   %s%s.dll
505   0x000080f9 0x0042d2f9 5   6    .rsrc   ascii   PNG\r\n
506   0x00008103 0x0042d303 5   6    .rsrc   ascii   \rIHDR
507   0x0000811b 0x0042d31b 7   8    .rsrc   ascii   *&IDATx
508   0x0000819e 0x0042d39e 5   6    .rsrc   ascii   Hddd\f
509   0x000081bd 0x0042d3bd 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
510   0x000081ec 0x0042d3ec 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
511   0x0000821b 0x0042d41b 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
512   0x00008247 0x0042d447 5   8    .rsrc   utf8    `צMۊ0 blocks=Basic Latin,Hebrew,Arabic
513   0x00008266 0x0042d466 4   5    .rsrc   ascii   #\nim
514   0x000082f9 0x0042d4f9 12  14   .rsrc   utf8    0X{|\Y֞_z^]I blocks=Basic Latin,Hebrew
515   0x00008376 0x0042d576 4   5    .rsrc   ascii   _~m\
516   0x00008386 0x0042d586 4   5    .rsrc   ascii   xxG;
517   0x0000839d 0x0042d59d 6   7    .rsrc   ascii   p!4h'h
518   0x000083ac 0x0042d5ac 5   6    .rsrc   ascii   {{\e>V
519   0x000083c0 0x0042d5c0 6   7    .rsrc   ascii   E{081X
520   0x000083cc 0x0042d5cc 4   5    .rsrc   ascii   Cul~
521   0x0000844a 0x0042d64a 6   7    .rsrc   ascii   l%>xz|
522   0x0000847f 0x0042d67f 5   7    .rsrc   utf8    &qЗm~ blocks=Basic Latin,Cyrillic
523   0x000084a2 0x0042d6a2 4   5    .rsrc   ascii   +;DC
524   0x000084b7 0x0042d6b7 8   10   .rsrc   utf8    s4֓_\e\f_\a blocks=Basic Latin,Hebrew
525   0x00008519 0x0042d719 10  13   .rsrc   utf8    6\nb$8Є\vѫzt blocks=Basic Latin,Cyrillic
526   0x00008530 0x0042d730 4   5    .rsrc   ascii   CG~c
527   0x0000859a 0x0042d79a 5   7    .rsrc   utf8    \efFؑn blocks=Basic Latin,Arabic
528   0x000085d3 0x0042d7d3 4   5    .rsrc   ascii   \bt5s
529   0x00008609 0x0042d809 4   5    .rsrc   ascii   \b@A~
530   0x00008679 0x0042d879 5   7    .rsrc   utf8    ׅl86q blocks=Hebrew,Basic Latin
531   0x000086a0 0x0042d8a0 4   5    .rsrc   ascii   EAj#
532   0x000086a8 0x0042d8a8 5   6    .rsrc   ascii   ZP\~$
533   0x00008844 0x0042da44 7   9    .rsrc   utf8    0U4ЎfdD blocks=Basic Latin,Cyrillic
534   0x00008862 0x0042da62 4   5    .rsrc   ascii   7Y}l
535   0x00008875 0x0042da75 5   8    .rsrc   utf8    m\vȚӑY blocks=Basic Latin,Latin Extended-B,Cyrillic
536   0x00008883 0x0042da83 6   7    .rsrc   ascii   HZ~Bq<
537   0x00008902 0x0042db02 4   5    .rsrc   ascii   ,~&)
538   0x00008966 0x0042db66 4   5    .rsrc   ascii   8!D 
539   0x00008975 0x0042db75 4   5    .rsrc   ascii   8z}'
540   0x000089df 0x0042dbdf 5   7    .rsrc   utf8    #&ST\f
541   0x00008a14 0x0042dc14 6   9    .rsrc   utf8    \aʣĀ[\b4 blocks=Basic Latin,IPA Extensions,Latin Extended-A
542   0x00008acc 0x0042dccc 4   5    .rsrc   ascii   4%HM
543   0x00008ae0 0x0042dce0 4   5    .rsrc   ascii   [u.`
544   0x00008b40 0x0042dd40 4   5    .rsrc   ascii   cz}\a
545   0x00008b5c 0x0042dd5c 5   6    .rsrc   ascii   ?\rXX9
546   0x00008b69 0x0042dd69 7   9    .rsrc   utf8    ׁ,\b6!\b) blocks=Hebrew,Basic Latin
547   0x00008b7e 0x0042dd7e 6   8    .rsrc   utf8    ۄ{1\nHc blocks=Arabic,Basic Latin
548   0x00008bb8 0x0042ddb8 4   5    .rsrc   ascii   t(\b+
549   0x00008bdc 0x0042dddc 4   5    .rsrc   ascii   \a"?+
550   0x00008bf5 0x0042ddf5 4   5    .rsrc   ascii   2\r\b'
551   0x00008c06 0x0042de06 4   5    .rsrc   ascii   h\v\tw
552   0x00008c2f 0x0042de2f 5   9    .rsrc   utf8    rƺւBߣ blocks=Basic Latin,Latin Extended-B,Armenian,NKo
553   0x00008c3b 0x0042de3b 4   5    .rsrc   ascii   6\a4\n
554   0x00008c9b 0x0042de9b 13  14   .rsrc   ascii   d[[\t\n@#N{Q4fj
555   0x00008d6a 0x0042df6a 5   6    .rsrc   ascii   lbw}*
556   0x00008ddf 0x0042dfdf 5   7    .rsrc   utf8    ؕwSyS blocks=Arabic,Basic Latin
557   0x00008e25 0x0042e025 4   5    .rsrc   ascii   Hu"-
558   0x00008e32 0x0042e032 4   5    .rsrc   ascii   @G~5
559   0x00008e42 0x0042e042 4   5    .rsrc   ascii   O\a:\e
560   0x00008e62 0x0042e062 4   5    .rsrc   ascii   C-gc
561   0x00008ea0 0x0042e0a0 4   5    .rsrc   ascii   Q\vcD
562   0x00008ed8 0x0042e0d8 6   7    .rsrc   ascii   [\b\8|4
563   0x00008f17 0x0042e117 7   8    .rsrc   ascii   9@"ZaPF
564   0x00008f22 0x0042e122 4   5    .rsrc   ascii   6\rHi
565   0x00009016 0x0042e216 7   9    .rsrc   utf8    ܳ ^2?/^ blocks=Syriac,Basic Latin
566   0x00009027 0x0042e227 5   6    .rsrc   ascii   /:'fY
567   0x0000903a 0x0042e23a 9   11   .rsrc   utf8    \ahIa\eЩ@)\n blocks=Basic Latin,Cyrillic
568   0x00009075 0x0042e275 4   5    .rsrc   ascii   \vuP6
569   0x000091d2 0x0042e3d2 4   7    .rsrc   utf8    c\e뇶Z blocks=Basic Latin,Hangul Syllables
570   0x000091df 0x0042e3df 6   8    .rsrc   utf8    òzQu~" blocks=Latin-1 Supplement,Basic Latin
571   0x00009252 0x0042e452 4   5    .rsrc   ascii   X8l9
572   0x000092b6 0x0042e4b6 5   6    .rsrc   ascii   T6\t" 
573   0x000093ae 0x0042e5ae 4   5    .rsrc   ascii   y~\e0
574   0x00009464 0x0042e664 4   5    .rsrc   ascii   mZ"W
575   0x00009549 0x0042e749 4   5    .rsrc   ascii   -5--
576   0x00009607 0x0042e807 5   7    .rsrc   utf8    a?(ܮ" blocks=Basic Latin,Syriac
577   0x000096bd 0x0042e8bd 7   8    .rsrc   ascii   TF|E@\bt
578   0x000096e0 0x0042e8e0 5   7    .rsrc   utf8    _·\bD~ blocks=Basic Latin,Greek and Coptic
579   0x00009864 0x0042ea64 5   8    .rsrc   utf8    cߣWd¹ blocks=Basic Latin,NKo,Latin-1 Supplement
580   0x00009873 0x0042ea73 4   5    .rsrc   ascii   I~t]
581   0x000098c1 0x0042eac1 4   6    .rsrc   utf8    ܿU~F blocks=Syriac,Basic Latin
582   0x000098f1 0x0042eaf1 5   6    .rsrc   ascii   v\nL`'
583   0x00009951 0x0042eb51 5   7    .rsrc   utf8    ġ7Y\b  blocks=Latin Extended-A,Basic Latin
584   0x00009a1a 0x0042ec1a 4   5    .rsrc   ascii   !,3j
585   0x00009ae5 0x0042ece5 4   6    .rsrc   utf8    MÂ@~ blocks=Basic Latin,Latin-1 Supplement
586   0x00009afa 0x0042ecfa 4   5    .rsrc   ascii   !<3v
587   0x00009b05 0x0042ed05 4   5    .rsrc   ascii   7|Z&
588   0x00009b4e 0x0042ed4e 4   5    .rsrc   ascii   \r0N\v
589   0x00009bde 0x0042edde 4   5    .rsrc   ascii   F4y\t
590   0x00009c21 0x0042ee21 7   8    .rsrc   ascii   [F5y`">
591   0x00009c4f 0x0042ee4f 4   5    .rsrc   ascii   S!>x
592   0x00009c93 0x0042ee93 4   6    .rsrc   utf8    +ǂqt blocks=Basic Latin,Latin Extended-B
593   0x00009cd4 0x0042eed4 4   5    .rsrc   ascii   E\f4\r
594   0x00009d12 0x0042ef12 4   5    .rsrc   ascii   r0!P
595   0x00009d31 0x0042ef31 4   5    .rsrc   ascii   egBW
596   0x00009d56 0x0042ef56 7   8    .rsrc   ascii   8}nn{Qs
597   0x00009d73 0x0042ef73 4   6    .rsrc   utf8    s!̕k blocks=Basic Latin,Combining Diacritical Marks
598   0x00009d7a 0x0042ef7a 4   5    .rsrc   ascii   p/&:
599   0x00009d8a 0x0042ef8a 5   7    .rsrc   utf8    G)ثm? blocks=Basic Latin,Arabic
600   0x00009dc0 0x0042efc0 5   6    .rsrc   ascii   t61Nq
601   0x00009e8c 0x0042f08c 5   6    .rsrc   ascii   [\a=q\b
602   0x00009eb1 0x0042f0b1 7   9    .rsrc   utf8    =Q<̣/0K blocks=Basic Latin,Combining Diacritical Marks
603   0x00009f27 0x0042f127 4   5    .rsrc   ascii   \e|eY
604   0x00009f55 0x0042f155 6   7    .rsrc   ascii   =z6JX&
605   0x00009fb8 0x0042f1b8 6   9    .rsrc   utf8    ㅆ1V!X/ blocks=Hangul Compatibility Jamo,Basic Latin
606   0x00009fce 0x0042f1ce 4   7    .rsrc   utf8    ےC7Ñ blocks=Arabic,Basic Latin,Latin-1 Supplement
607   0x00009ff3 0x0042f1f3 6   7    .rsrc   ascii   s\n0w@L
608   0x0000a020 0x0042f220 5   7    .rsrc   utf8    Œ_-K% blocks=Latin Extended-A,Basic Latin
609   0x0000a03d 0x0042f23d 4   6    .rsrc   utf8    ֡ \b! blocks=Hebrew,Basic Latin
610   0x0000a089 0x0042f289 4   5    .rsrc   ascii   g_}:
611   0x0000a0a6 0x0042f2a6 4   5    .rsrc   ascii   >X? 
612   0x0000a0dc 0x0042f2dc 8   10   .rsrc   utf8    "FLHO05S
613   0x0000a0fc 0x0042f2fc 5   6    .rsrc   ascii   v\n1bp
614   0x0000a16a 0x0042f36a 5   6    .rsrc   ascii   \vA~C]
615   0x0000a1a3 0x0042f3a3 5   8    .rsrc   utf8    nrė߈E blocks=Basic Latin,Latin Extended-A,NKo
616   0x0000a215 0x0042f415 4   6    .rsrc   utf8    \e٣\b@ blocks=Basic Latin,Arabic
617   0x0000a250 0x0042f450 5   6    .rsrc   ascii   \@MB8
618   0x0000a2aa 0x0042f4aa 5   6    .rsrc   ascii   Ks464
619   0x0000a375 0x0042f575 4   5    .rsrc   ascii   km"{
620   0x0000a392 0x0042f592 7   8    .rsrc   ascii   \@_Cr"\f
621   0x0000a3bb 0x0042f5bb 4   5    .rsrc   ascii   Oym"
622   0x0000a3e1 0x0042f5e1 4   5    .rsrc   ascii   ji4H
623   0x0000a43f 0x0042f63f 4   5    .rsrc   ascii   t4:\t
624   0x0000a47d 0x0042f67d 4   5    .rsrc   ascii   \@wt
625   0x0000a4b0 0x0042f6b0 4   5    .rsrc   ascii   }*P$
626   0x0000a559 0x0042f759 4   7    .rsrc   utf8    <_mХ blocks=Basic Latin,Cyrillic
627   0x0000a570 0x0042f770 5   7    .rsrc   utf8    H!\r'ˇ blocks=Basic Latin,Spacing Modifier Letters
628   0x0000a602 0x0042f802 4   6    .rsrc   utf8    }rܐ- blocks=Basic Latin,Syriac
629   0x0000a655 0x0042f855 4   5    .rsrc   ascii   23H~
630   0x0000a6c5 0x0042f8c5 4   5    .rsrc   ascii   K,bP
631   0x0000a6d5 0x0042f8d5 4   5    .rsrc   ascii   BzO_
632   0x0000a76f 0x0042f96f 5   6    .rsrc   ascii   \.B!:
633   0x0000a784 0x0042f984 4   6    .rsrc   utf8    uEхL blocks=Basic Latin,Cyrillic
634   0x0000a7e7 0x0042f9e7 4   7    .rsrc   utf8    \zy쐟 blocks=Basic Latin,Hangul Syllables
635   0x0000a812 0x0042fa12 4   6    .rsrc   utf8    X\Ԓ^ blocks=Basic Latin,Cyrillic Supplement
636   0x0000a827 0x0042fa27 6   7    .rsrc   ascii   '%ES|\
637   0x0000a862 0x0042fa62 8   9    .rsrc   ascii   '%FS|<}g
638   0x0000a8b5 0x0042fab5 6   7    .rsrc   ascii   \tEz[aW
639   0x0000a999 0x0042fb99 7   8    .rsrc   ascii   `\7?dQh
640   0x0000a9e1 0x0042fbe1 5   6    .rsrc   ascii   W/]{}
641   0x0000a9e7 0x0042fbe7 7   8    .rsrc   ascii   L*C~(}J
642   0x0000aa1d 0x0042fc1d 4   5    .rsrc   ascii   C~(\
643   0x0000aa96 0x0042fc96 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
644   0x0000aac5 0x0042fcc5 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
645   0x0000aaf4 0x0042fcf4 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
646   0x0000ab23 0x0042fd23 5   7    .rsrc   utf8    #\v@Fƀ blocks=Basic Latin,Latin Extended-B
647   0x0000ab4f 0x0042fd4f 4   5    .rsrc   ascii   IEND
648   0x0000e5d0 0x004337d0 290 291  .rsrc   ascii   11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
649   0x0000e709 0x00433909 54  55   .rsrc   ascii   \b++++++++++++++++++1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650   0x0000e74d 0x0043394d 35  36   .rsrc   ascii   111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651   0x0000e77d 0x0043397d 37  38   .rsrc   ascii   111111,,,,\v\e\e\e\e\e\e\e\e\e\e\e\e\e,,,,,,,,,,,,,
652   0x0000e7ad 0x004339ad 38  39   .rsrc   ascii   111111,\e\e\v\e\e\e\e\e\e\e\e\e\e\e\e\e\e\v\e\e,,,,,,,,,,,
653   0x0000e7dd 0x004339dd 39  40   .rsrc   ascii   111111\v\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\v\e\v,,,,,,,,,
654   0x0000e80d 0x00433a0d 41  42   .rsrc   ascii   111111\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\v\e\v,,,,,,,,,
655   0x0000e83d 0x00433a3d 42  43   .rsrc   ascii   111111\e\e\e\e\v\v\v\v\e\e\e\e\e\e\v\v\v\e\e\e\e\e\e\e\e\e\e,,,,,,,,,
656   0x0000e86d 0x00433a6d 42  43   .rsrc   ascii   111111\e\v\e\e\e\e\e\e\e\a\a\a\a\e\e\e\e\e\v\v\e\e\e\e\e\e\e\e,,,,,,,,
657   0x0000e89d 0x00433a9d 11  12   .rsrc   ascii   111111\v\e\e\e\r
658   0x0000e8ac 0x00433aac 28  29   .rsrc   ascii   \r\r\r\r\a\r\r\r\a\e\e\e\e\e\e\e\e\e\e\e\v,,,,,,,
659   0x0000e8cd 0x00433acd 14  15   .rsrc   ascii   111111\e\a\a\r\r***
660   0x0000e8dd 0x00433add 28  29   .rsrc   ascii   \r\r\r\r\r\r\r\a\r\r\e\e\v\v\e\e\e\e\e\e\v,,,,,,,
661   0x0000e8fd 0x00433afd 16  17   .rsrc   ascii   111111\a\a\r\r\r*****
662   0x0000e90e 0x00433b0e 27  28   .rsrc   ascii   \r\r\r\r\r\r\r\r\r\r\a\e\e\e\e\e\e\e\e\e,,,,,,,
