[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 6   7            ascii   1FRich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1494 0x0008d6c6 0x004b1ec6 4   5    .rsrc   ascii   jq&\b
1495 0x0008d6d3 0x004b1ed3 4   5    .rsrc   ascii   \vl4K
1496 0x0008d6dd 0x004b1edd 4   6    .rsrc   utf8    Ҭ_S_ blocks=Cyrillic,Basic Latin
1497 0x0008d715 0x004b1f15 5   6    .rsrc   ascii   KA\t4q
1498 0x0008d723 0x004b1f23 5   6    .rsrc   ascii   40(i"
1499 0x0008d74d 0x004b1f4d 4   7    .rsrc   utf8    q،`˹ blocks=Basic Latin,Arabic,Spacing Modifier Letters
1500 0x0008d77b 0x004b1f7b 6   7    .rsrc   ascii   }yDK>0
1501 0x0008d7b6 0x004b1fb6 6   7    .rsrc   ascii   mbd\b B
1502 0x0008d7c0 0x004b1fc0 5   7    .rsrc   utf8     HБ[2 blocks=Basic Latin,Cyrillic
1503 0x0008d7c9 0x004b1fc9 5   8    .rsrc   utf8    UH鰪"_ blocks=Basic Latin,CJK Unified Ideographs
1504 0x0008d7eb 0x004b1feb 5   7    .rsrc   utf8    jƓ[\p blocks=Basic Latin,Latin Extended-B
1505 0x0008d802 0x004b2002 5   8    .rsrc   utf8    U'Ƣ y blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
1506 0x0008d80a 0x004b200a 5   6    .rsrc   ascii   D Zj]
1507 0x0008d829 0x004b2029 4   5    .rsrc   ascii   |u(R
1508 0x0008d898 0x004b2098 4   5    .rsrc   ascii   1bn:
1509 0x0008d8d4 0x004b20d4 4   6    .rsrc   utf8    N'g.
1510 0x0008d902 0x004b2102 4   6    .rsrc   utf8    ɿR60 blocks=IPA Extensions,Basic Latin
1511 0x0008d912 0x004b2112 6   7    .rsrc   ascii   }t^6u(
1512 0x0008d92d 0x004b212d 4   5    .rsrc   ascii   3b.\f
1513 0x0008d932 0x004b2132 4   5    .rsrc   ascii   1;\eC
1514 0x0008d947 0x004b2147 4   5    .rsrc   ascii   P^~;
1515 0x0008d95a 0x004b215a 4   5    .rsrc   ascii   ByH!
1516 0x0008d9a9 0x004b21a9 4   5    .rsrc   ascii   se Q
1517 0x0008d9ae 0x004b21ae 7   9    .rsrc   utf8    \aiO?5чz blocks=Basic Latin,Cyrillic
1518 0x0008d9c6 0x004b21c6 5   6    .rsrc   ascii   ETOM1
1519 0x0008d9cd 0x004b21cd 4   5    .rsrc   ascii   $<8M
1520 0x0008d9dd 0x004b21dd 5   8    .rsrc   utf8    ソtg9= blocks=Katakana,Basic Latin
1521 0x0008da3b 0x004b223b 12  15   .rsrc   utf8    J̽\v~E->6e{}ߔ blocks=Basic Latin,Combining Diacritical Marks,NKo
1522 0x0008da4c 0x004b224c 6   7    .rsrc   ascii   nT2eW$
1523 0x0008dabb 0x004b22bb 4   6    .rsrc   utf8    }ƨ2L blocks=Basic Latin,Latin Extended-B
1524 0x0008dad7 0x004b22d7 5   6    .rsrc   ascii   \aNIz*
1525 0x0008dadd 0x004b22dd 6   7    .rsrc   ascii   8Y3zKI
1526 0x0008db2b 0x004b232b 4   5    .rsrc   ascii   H\e6\e
1527 0x0008db4f 0x004b234f 4   5    .rsrc   ascii   c-\rG
1528 0x0008dbb1 0x004b23b1 4   5    .rsrc   ascii   }t]Y
1529 0x0008dc14 0x004b2414 5   7    .rsrc   utf8    ӌG>%J blocks=Cyrillic,Basic Latin
1530 0x0008dc7f 0x004b247f 6   7    .rsrc   ascii   z>*WN$
1531 0x0008dc95 0x004b2495 4   6    .rsrc   utf8    _\Fѐ blocks=Basic Latin,Cyrillic
1532 0x0008dc9c 0x004b249c 6   8    .rsrc   utf8    n~4aȮh blocks=Basic Latin,Latin Extended-B
1533 0x0008dcf1 0x004b24f1 4   6    .rsrc   utf8    Aېf( blocks=Basic Latin,Arabic
1534 0x0008dd2d 0x004b252d 9   10   .rsrc   ascii   Z?nJ>BDa\b
1535 0x0008dd4c 0x004b254c 7   8    .rsrc   ascii   \Yb(Uk.
1536 0x0008dd68 0x004b2568 5   6    .rsrc   ascii   xxh\n?
1537 0x0008dd8b 0x004b258b 5   8    .rsrc   utf8    )퉧qZ" blocks=Basic Latin,Hangul Syllables
1538 0x0008dda2 0x004b25a2 5   6    .rsrc   ascii   9}lOv
1539 0x0008ddde 0x004b25de 4   5    .rsrc   ascii   enjU
1540 0x0008de27 0x004b2627 4   5    .rsrc   ascii   \vbk 
1541 0x0008de40 0x004b2640 4   5    .rsrc   ascii   n91\r
1542 0x0008df2d 0x004b272d 4   5    .rsrc   ascii   }ZlP
1543 0x0008df33 0x004b2733 4   5    .rsrc   ascii   B1;C
1544 0x0008df40 0x004b2740 6   8    .rsrc   utf8    1KoQJۤ blocks=Basic Latin,Arabic
1545 0x0008df6e 0x004b276e 4   6    .rsrc   utf8    ̊[o\v blocks=Combining Diacritical Marks,Basic Latin
1546 0x0008df86 0x004b2786 4   6    .rsrc   utf8    strە blocks=Basic Latin,Arabic
1547 0x0008dfa0 0x004b27a0 4   5    .rsrc   ascii   i)!z
1548 0x0008dfac 0x004b27ac 6   7    .rsrc   ascii   &6g\b&3
1549 0x0008e026 0x004b2826 4   5    .rsrc   ascii   9*l&
1550 0x0008e041 0x004b2841 5   6    .rsrc   ascii   `|\voS
1551 0x0008e07c 0x004b287c 5   6    .rsrc   ascii   =3X\aL
1552 0x0008e104 0x004b2904 5   6    .rsrc   ascii   #??L.
1553 0x0008e128 0x004b2928 4   6    .rsrc   utf8    2ŀeX blocks=Basic Latin,Latin Extended-A
1554 0x0008e12e 0x004b292e 4   5    .rsrc   ascii   \f<7N
1555 0x0008e1b2 0x004b29b2 4   6    .rsrc   utf8    |\rϦ~ blocks=Basic Latin,Greek and Coptic
1556 0x0008e1f3 0x004b29f3 4   5    .rsrc   ascii   z5[]
1557 0x0008e1fd 0x004b29fd 5   6    .rsrc   ascii   3[As1
1558 0x0008e23f 0x004b2a3f 4   7    .rsrc   utf8    Ru3ᑊ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1559 0x0008e272 0x004b2a72 7   8    .rsrc   ascii   H#LV[r;
1560 0x0008e28e 0x004b2a8e 5   7    .rsrc   utf8    ̏9%3; blocks=Combining Diacritical Marks,Basic Latin
1561 0x0008e2fb 0x004b2afb 6   7    .rsrc   ascii   *fw6\e
1562 0x0008e312 0x004b2b12 4   5    .rsrc   ascii   s_%W
1563 0x0008e329 0x004b2b29 5   6    .rsrc   ascii   ?2YeY
1564 0x0008e346 0x004b2b46 6   7    .rsrc   ascii   \nF\tt4y
1565 0x0008e36d 0x004b2b6d 5   7    .rsrc   utf8    =^3DƏ blocks=Basic Latin,Latin Extended-B
1566 0x0008e387 0x004b2b87 4   5    .rsrc   ascii   XO!I
1567 0x0008e3fd 0x004b2bfd 4   5    .rsrc   ascii   <m,h
1568 0x0008e42e 0x004b2c2e 6   8    .rsrc   utf8    RQ?F7X
1569 0x0008e438 0x004b2c38 4   6    .rsrc   utf8    mތg~ blocks=Basic Latin,Thaana
1570 0x0008e452 0x004b2c52 4   5    .rsrc   ascii   O8x-
1571 0x0008e468 0x004b2c68 7   8    .rsrc   ascii   &7b`KEx
1572 0x0008e4ca 0x004b2cca 5   7    .rsrc   utf8    AH|]̪ blocks=Basic Latin,Combining Diacritical Marks
1573 0x0008e570 0x004b2d70 6   7    .rsrc   ascii   ~&AP*T
1574 0x0008e598 0x004b2d98 4   5    .rsrc   ascii   \fsZC
1575 0x0008e5af 0x004b2daf 5   8    .rsrc   utf8    ˴)mn˟ blocks=Spacing Modifier Letters,Basic Latin
1576 0x0008e5fb 0x004b2dfb 4   5    .rsrc   ascii   \al\e
1577 0x0008e67c 0x004b2e7c 4   5    .rsrc   ascii   &^N&
1578 0x0008e6b6 0x004b2eb6 5   6    .rsrc   ascii   ]']I`
1579 0x0008e719 0x004b2f19 4   5    .rsrc   ascii   xe{L
1580 0x0008e78b 0x004b2f8b 4   6    .rsrc   utf8    v1%د blocks=Basic Latin,Arabic
1581 0x0008e79b 0x004b2f9b 4   6    .rsrc   utf8    }eɑN blocks=Basic Latin,IPA Extensions
1582 0x0008e7ac 0x004b2fac 4   6    .rsrc   utf8    ՛Z\v8 blocks=Armenian,Basic Latin
1583 0x0008e7dd 0x004b2fdd 4   5    .rsrc   ascii   9GNq
1584 0x0008e7f6 0x004b2ff6 5   6    .rsrc   ascii   II$6t
1585 0x0008e847 0x004b3047 4   5    .rsrc   ascii   G{Of
1586 0x0008e8f0 0x004b30f0 4   5    .rsrc   ascii   [>}\r
1587 0x0008e912 0x004b3112 4   5    .rsrc   ascii   gA(E
1588 0x0008e92f 0x004b312f 7   9    .rsrc   utf8    @+'"M<А blocks=Basic Latin,Cyrillic
1589 0x0008e940 0x004b3140 6   7    .rsrc   ascii   9)YN1N
1590 0x0008e9be 0x004b31be 4   7    .rsrc   utf8    |ݦ.ް blocks=Basic Latin,Arabic Supplement,Thaana
1591 0x0008ea40 0x004b3240 4   5    .rsrc   ascii   OP\vU
1592 0x0008ea70 0x004b3270 4   5    .rsrc   ascii   WQow
1593 0x0008ead4 0x004b32d4 4   5    .rsrc   ascii   :yEm
1594 0x0008eae4 0x004b32e4 5   6    .rsrc   ascii   \eGCNe
1595 0x0008eb01 0x004b3301 6   8    .rsrc   utf8    T0rм\nt blocks=Basic Latin,Cyrillic
1596 0x0008eb29 0x004b3329 4   6    .rsrc   utf8    _gʀk blocks=Basic Latin,IPA Extensions
1597 0x0008eb54 0x004b3354 4   6    .rsrc   utf8    5$ӭ% blocks=Basic Latin,Cyrillic
1598 0x0008eb8c 0x004b338c 7   10   .rsrc   utf8    /`^^g? blocks=Basic Latin,Private Use Area
1599 0x0008ebe3 0x004b33e3 4   5    .rsrc   ascii   ?xqV
1600 0x0008ebf6 0x004b33f6 7   8    .rsrc   ascii   .yc"\tuv
1601 0x0008ec0d 0x004b340d 4   5    .rsrc   ascii   H6xk
1602 0x0008ec39 0x004b3439 4   5    .rsrc   ascii   Y_Fm
1603 0x0008ecc9 0x004b34c9 4   6    .rsrc   utf8    w)eָ blocks=Basic Latin,Hebrew
1604 0x0008eceb 0x004b34eb 5   6    .rsrc   ascii   >dH_|
1605 0x0008ed16 0x004b3516 4   5    .rsrc   ascii   aC4,
1606 0x0008ed99 0x004b3599 4   5    .rsrc   ascii   @V5_
1607 0x0008ee01 0x004b3601 4   6    .rsrc   utf8    ¹I)a blocks=Latin-1 Supplement,Basic Latin
1608 0x0008ee26 0x004b3626 4   6    .rsrc   utf8    Mnvś blocks=Basic Latin,Latin Extended-A
1609 0x0008ee2c 0x004b362c 5   7    .rsrc   utf8    c"@!y
1610 0x0008eeaa 0x004b36aa 6   7    .rsrc   ascii   LjS8nE
1611 0x0008eedc 0x004b36dc 6   8    .rsrc   utf8    &![pأ> blocks=Basic Latin,Arabic
1612 0x0008ef08 0x004b3708 4   5    .rsrc   ascii   _NZ%
1613 0x0008ef23 0x004b3723 4   5    .rsrc   ascii   I98Y
1614 0x0008ef30 0x004b3730 4   5    .rsrc   ascii   nrc#
1615 0x0008ef89 0x004b3789 4   5    .rsrc   ascii   _\t*N
1616 0x0008efd1 0x004b37d1 4   6    .rsrc   utf8    \a)ÐE blocks=Basic Latin,Latin-1 Supplement
1617 0x0008f046 0x004b3846 5   6    .rsrc   ascii   VmLS\f
1618 0x0008f0b8 0x004b38b8 4   5    .rsrc   ascii   _N%6
1619 0x0008f0cd 0x004b38cd 4   5    .rsrc   ascii   I"\J
1620 0x0008f0dc 0x004b38dc 4   5    .rsrc   ascii   aY}1
1621 0x0008f0fa 0x004b38fa 4   7    .rsrc   utf8    I?ⴈ6 blocks=Basic Latin,Georgian Supplement
1622 0x0008f12e 0x004b392e 4   5    .rsrc   ascii   }ZfW
1623 0x0008f136 0x004b3936 4   7    .rsrc   utf8    Czℍd blocks=Basic Latin,Letterlike Symbols
1624 0x0008f13d 0x004b393d 4   8    .rsrc   utf8    /̊쒫d blocks=Basic Latin,Combining Diacritical Marks,Hangul Syllables
1625 0x0008f151 0x004b3951 5   6    .rsrc   ascii   sl\n2]
1626 0x0008f186 0x004b3986 5   6    .rsrc   ascii   fid\N
1627 0x0008f1c5 0x004b39c5 5   7    .rsrc   utf8    p<aII
1628 0x0008f1d2 0x004b39d2 4   5    .rsrc   ascii   86c\e
1629 0x0008f1df 0x004b39df 4   5    .rsrc   ascii   Ayzj
1630 0x0008f23c 0x004b3a3c 4   5    .rsrc   ascii   5NGZ
1631 0x0008f274 0x004b3a74 4   5    .rsrc   ascii   1W#:
1632 0x0008f286 0x004b3a86 4   5    .rsrc   ascii   e9\eq
1633 0x0008f2a9 0x004b3aa9 5   6    .rsrc   ascii   N/J\rO
1634 0x0008f300 0x004b3b00 5   7    .rsrc   utf8    9|(ֶ] blocks=Basic Latin,Hebrew
1635 0x0008f308 0x004b3b08 7   11   .rsrc   utf8    hՉtؚd6ѫ blocks=Basic Latin,Armenian,Arabic,Cyrillic
1636 0x0008f336 0x004b3b36 5   6    .rsrc   ascii   4\vLb;
1637 0x0008f33c 0x004b3b3c 4   5    .rsrc   ascii   )t\er
1638 0x0008f3cd 0x004b3bcd 5   6    .rsrc   ascii   HD|\eN
1639 0x0008f402 0x004b3c02 4   5    .rsrc   ascii   mUxd
1640 0x0008f41b 0x004b3c1b 4   6    .rsrc   utf8    \t5bL
1641 0x0008f4a8 0x004b3ca8 4   5    .rsrc   ascii   p\r2\b
1642 0x0008f51e 0x004b3d1e 4   6    .rsrc   utf8    :B|ŭ blocks=Basic Latin,Latin Extended-A
1643 0x0008f545 0x004b3d45 4   5    .rsrc   ascii   kp*.
1644 0x0008f5a1 0x004b3da1 4   7    .rsrc   utf8    %\횭G blocks=Basic Latin,Hangul Syllables
1645 0x0008f68d 0x004b3e8d 6   7    .rsrc   ascii   !^s?U2
1646 0x0008f6c6 0x004b3ec6 4   7    .rsrc   utf8    YPp섦 blocks=Basic Latin,Hangul Syllables
1647 0x0008f6f3 0x004b3ef3 4   6    .rsrc   utf8    GJۿ| blocks=Basic Latin,Arabic
1648 0x0008f6fb 0x004b3efb 4   5    .rsrc   ascii   \eI&E
1649 0x0008f76b 0x004b3f6b 4   5    .rsrc   ascii   JJh;
1650 0x0008f790 0x004b3f90 5   6    .rsrc   ascii   }\bgzG
1651 0x0008f7aa 0x004b3faa 4   5    .rsrc   ascii   \b)u\f
1652 0x0008f7ba 0x004b3fba 4   6    .rsrc   utf8    i\@ש blocks=Basic Latin,Hebrew
1653 0x0008f81e 0x004b401e 4   5    .rsrc   ascii   5/V 
1654 0x0008f877 0x004b4077 6   8    .rsrc   utf8    ABqa1ӱ blocks=Basic Latin,Cyrillic
1655 0x0008f8f1 0x004b40f1 4   6    .rsrc   utf8    Ҧ>/f blocks=Cyrillic,Basic Latin
1656 0x0008f910 0x004b4110 4   5    .rsrc   ascii   \ekp\v
1657 0x0008f98d 0x004b418d 6   7    .rsrc   ascii   ffb;>M
1658 0x0008f9ca 0x004b41ca 4   5    .rsrc   ascii   L4wU
1659 0x0008f9f5 0x004b41f5 4   5    .rsrc   ascii   t#d.
1660 0x0008fa29 0x004b4229 5   6    .rsrc   ascii   y8\b}7
1661 0x0008fa5c 0x004b425c 4   5    .rsrc   ascii   ]&uR
1662 0x0008fa8f 0x004b428f 4   5    .rsrc   ascii   do\n'
1663 0x0008fad4 0x004b42d4 4   5    .rsrc   ascii   ``8b
1664 0x0008fadd 0x004b42dd 6   8    .rsrc   utf8    ^\vϑVNI blocks=Basic Latin,Greek and Coptic
1665 0x0008fb03 0x004b4303 4   6    .rsrc   utf8    պf\' blocks=Armenian,Basic Latin
1666 0x0008fb38 0x004b4338 4   5    .rsrc   ascii   At\aM
1667 0x0008fb48 0x004b4348 4   5    .rsrc   ascii   6y+g
1668 0x0008fb5c 0x004b435c 8   9    .rsrc   ascii   ;~TX{\e\r4
1669 0x0008fb7a 0x004b437a 5   6    .rsrc   ascii   \bCyb\t
1670 0x0008fb87 0x004b4387 5   8    .rsrc   utf8    ƿ}<\aΰ blocks=Latin Extended-B,Basic Latin,Greek and Coptic
1671 0x0008fbdd 0x004b43dd 4   5    .rsrc   ascii   M_V{
1672 0x0008fc29 0x004b4429 4   5    .rsrc   ascii   ]lYR
1673 0x0008fc38 0x004b4438 5   6    .rsrc   ascii   P\vvHp
1674 0x0008fc45 0x004b4445 4   5    .rsrc   ascii   ]3l.
1675 0x0008fc4e 0x004b444e 5   6    .rsrc   ascii   0',h0
1676 0x0008fc6f 0x004b446f 5   6    .rsrc   ascii   $CN#\a
1677 0x0008fc75 0x004b4475 4   5    .rsrc   ascii   'e8D
1678 0x0008fcb8 0x004b44b8 4   6    .rsrc   utf8    ˖,_l blocks=Spacing Modifier Letters,Basic Latin
1679 0x0008fccd 0x004b44cd 4   5    .rsrc   ascii   aB89
1680 0x0008fd2c 0x004b452c 4   5    .rsrc   ascii   [ns$
1681 0x0008fdb6 0x004b45b6 4   6    .rsrc   utf8    ~vLĔ blocks=Basic Latin,Latin Extended-A
1682 0x0008fde1 0x004b45e1 4   6    .rsrc   utf8    XLLߗ blocks=Basic Latin,NKo
1683 0x0008fe05 0x004b4605 5   6    .rsrc   ascii   S"\bRt
1684 0x0008fe2c 0x004b462c 4   5    .rsrc   ascii   G\vlu
1685 0x0008fe60 0x004b4660 4   5    .rsrc   ascii   %W<W
1686 0x0008fe7e 0x004b467e 4   5    .rsrc   ascii   w`rr
1687 0x0008feb7 0x004b46b7 4   5    .rsrc   ascii   OQS\b
1688 0x0008feeb 0x004b46eb 5   7    .rsrc   utf8    ˡc%zw blocks=Spacing Modifier Letters,Basic Latin
1689 0x0008ff11 0x004b4711 4   7    .rsrc   utf8    ʹ\t^˸ blocks=Spacing Modifier Letters,Basic Latin
1690 0x0008ff65 0x004b4765 5   6    .rsrc   ascii   zV\ftg
1691 0x0008ffa8 0x004b47a8 4   5    .rsrc   ascii   p_%T
1692 0x0008ffef 0x004b47ef 6   7    .rsrc   ascii   \n4me/ 
1693 0x00090012 0x004b4812 4   6    .rsrc   utf8    Zq;x blocks=Basic Latin,Greek and Coptic
1694 0x0009002a 0x004b482a 5   7    .rsrc   utf8    ܨpFW} blocks=Syriac,Basic Latin
1695 0x00090053 0x004b4853 4   7    .rsrc   utf8    _4ﭰ* blocks=Basic Latin,Arabic Presentation Forms-A
1696 0x00090074 0x004b4874 4   7    .rsrc   utf8    UǻФq blocks=Basic Latin,Latin Extended-B,Cyrillic
1697 0x000900ad 0x004b48ad 4   5    .rsrc   ascii   T\v|q
1698 0x000900e5 0x004b48e5 4   5    .rsrc   ascii   (\thL
1699 0x0009012f 0x004b492f 7   9    .rsrc   utf8    ԅHn\rpTU blocks=Cyrillic Supplement,Basic Latin
1700 0x00090183 0x004b4983 5   6    .rsrc   ascii   Ovbj\b
1701 0x00090189 0x004b4989 4   5    .rsrc   ascii   q2>c
1702 0x00090197 0x004b4997 5   6    .rsrc   ascii   !dLK<
1703 0x000901a3 0x004b49a3 5   7    .rsrc   utf8    5аb`Q blocks=Basic Latin,Cyrillic
1704 0x000901d1 0x004b49d1 5   6    .rsrc   ascii   \vr|\f'
1705 0x0009020b 0x004b4a0b 4   5    .rsrc   ascii   5Urf
1706 0x00090212 0x004b4a12 5   6    .rsrc   ascii   ;eRn5
1707 0x0009022a 0x004b4a2a 4   5    .rsrc   ascii   N&T 
1708 0x000902a8 0x004b4aa8 4   5    .rsrc   ascii   $S0!
1709 0x000902cb 0x004b4acb 8   9    .rsrc   ascii   zL0\f!l@h
1710 0x000902ff 0x004b4aff 4   6    .rsrc   utf8    ֒P'M blocks=Hebrew,Basic Latin
1711 0x00090307 0x004b4b07 4   5    .rsrc   ascii   f|H*
1712 0x00090322 0x004b4b22 4   5    .rsrc   ascii   -e\f\r
1713 0x0009032f 0x004b4b2f 4   5    .rsrc   ascii   G &a
1714 0x00090348 0x004b4b48 6   7    .rsrc   ascii   %Y/In>
1715 0x000903b4 0x004b4bb4 5   6    .rsrc   ascii   &P_\v\
1716 0x000903cc 0x004b4bcc 5   8    .rsrc   utf8    &M4蝩W blocks=Basic Latin,CJK Unified Ideographs
1717 0x00090460 0x004b4c60 4   7    .rsrc   utf8    w3ᩥs blocks=Basic Latin,Tai Tham
1718 0x00090492 0x004b4c92 7   9    .rsrc   utf8    .*PC!, 
1719 0x000904a3 0x004b4ca3 4   6    .rsrc   utf8    ϥZ\a) blocks=Greek and Coptic,Basic Latin
1720 0x000904bb 0x004b4cbb 5   7    .rsrc   utf8    Xם}9B blocks=Basic Latin,Hebrew
1721 0x000904fc 0x004b4cfc 5   6    .rsrc   ascii   d5\e.\r
1722 0x00090525 0x004b4d25 5   6    .rsrc   ascii   Rxhd,
1723 0x0009052b 0x004b4d2b 4   8    .rsrc   utf8    Y价ˆw blocks=Basic Latin,CJK Unified Ideographs,Spacing Modifier Letters
1724 0x00090567 0x004b4d67 4   6    .rsrc   utf8    k\eޖ% blocks=Basic Latin,Thaana
1725 0x0009058a 0x004b4d8a 5   6    .rsrc   ascii   C\f.Ut
1726 0x00090631 0x004b4e31 4   5    .rsrc   ascii   &ec2
1727 0x000906a5 0x004b4ea5 4   5    .rsrc   ascii   :rwA
1728 0x000906aa 0x004b4eaa 4   5    .rsrc   ascii   (V\bc
1729 0x000906d2 0x004b4ed2 5   6    .rsrc   ascii    66@\e
1730 0x000906eb 0x004b4eeb 4   5    .rsrc   ascii   JOt.
1731 0x00090702 0x004b4f02 4   6    .rsrc   utf8    7܋^$ blocks=Basic Latin,Syriac
1732 0x0009070a 0x004b4f0a 4   5    .rsrc   ascii   Eh~@
1733 0x0009070f 0x004b4f0f 4   6    .rsrc   utf8    xEɗ\a blocks=Basic Latin,IPA Extensions
1734 0x00090715 0x004b4f15 5   6    .rsrc   ascii   `sXiY
1735 0x00090747 0x004b4f47 4   5    .rsrc   ascii   ]\vN
1736 0x0009074e 0x004b4f4e 4   5    .rsrc   ascii   &(3S
1737 0x00090764 0x004b4f64 4   5    .rsrc   ascii   or"u
1738 0x00090784 0x004b4f84 4   5    .rsrc   ascii   SY>%
1739 0x000907fe 0x004b4ffe 6   9    .rsrc   utf8    V\t$k倽F blocks=Basic Latin,CJK Unified Ideographs
1740 0x00090833 0x004b5033 4   5    .rsrc   ascii   y.\n>
1741 0x0009083c 0x004b503c 4   6    .rsrc   utf8    /ɈS7 blocks=Basic Latin,Latin Extended-B
1742 0x00090845 0x004b5045 7   9    .rsrc   utf8    \&]1=D˒ blocks=Basic Latin,Spacing Modifier Letters
1743 0x00090852 0x004b5052 7   9    .rsrc   utf8    |K܄u6@R blocks=Basic Latin,Syriac
1744 0x0009085c 0x004b505c 4   5    .rsrc   ascii   0EG-
1745 0x00090867 0x004b5067 5   7    .rsrc   utf8    0b{ݫ@ blocks=Basic Latin,Arabic Supplement
1746 0x0009087a 0x004b507a 6   7    .rsrc   ascii   8!n]-D
1747 0x000908e5 0x004b50e5 4   5    .rsrc   ascii   ]emP
1748 0x0009091d 0x004b511d 4   5    .rsrc   ascii   RFS\t
1749 0x00090959 0x004b5159 5   7    .rsrc   utf8    Ձp&{- blocks=Armenian,Basic Latin
1750 0x000909d5 0x004b51d5 6   7    .rsrc   ascii   =2\nCv{
1751 0x00090a01 0x004b5201 4   5    .rsrc   ascii   3Ax$
1752 0x00090a22 0x004b5222 5   6    .rsrc   ascii   ?\fj6x
1753 0x00090aa6 0x004b52a6 7   9    .rsrc   utf8    jӓUfTn" blocks=Basic Latin,Cyrillic
1754 0x00090abc 0x004b52bc 4   6    .rsrc   utf8    2Y܆G blocks=Basic Latin,Syriac
1755 0x00090ac8 0x004b52c8 8   11   .rsrc   utf8    ÏյhBYt2j blocks=Latin-1 Supplement,Armenian,Basic Latin
1756 0x00090adc 0x004b52dc 4   5    .rsrc   ascii   9-{O
1757 0x00090aec 0x004b52ec 4   5    .rsrc   ascii   nG*(
1758 0x00090af9 0x004b52f9 5   6    .rsrc   ascii   |a[n{
1759 0x00090b07 0x004b5307 5   7    .rsrc   utf8    ֊/\t\t8 blocks=Armenian,Basic Latin
1760 0x00090b1c 0x004b531c 6   7    .rsrc   ascii   mx\bT46
1761 0x00090b6b 0x004b536b 4   5    .rsrc   ascii   \e=GM
1762 0x00090b7c 0x004b537c 4   5    .rsrc   ascii   {kQG
1763 0x00090b9f 0x004b539f 4   6    .rsrc   utf8    ǈop" blocks=Latin Extended-B,Basic Latin
1764 0x00090bb5 0x004b53b5 9   11   .rsrc   utf8    ccHn4{I̅] blocks=Basic Latin,Combining Diacritical Marks
1765 0x00090be8 0x004b53e8 4   5    .rsrc   ascii   ,XO*
1766 0x00090caf 0x004b54af 6   7    .rsrc   ascii   1I2G35
1767 0x00090cc0 0x004b54c0 5   7    .rsrc   utf8    }4KӁ> blocks=Basic Latin,Cyrillic
1768 0x00090cca 0x004b54ca 4   6    .rsrc   utf8    @ĠiZ blocks=Basic Latin,Latin Extended-A
1769 0x00090d11 0x004b5511 4   6    .rsrc   utf8    x\eWا blocks=Basic Latin,Arabic
1770 0x00090d2d 0x004b552d 5   6    .rsrc   ascii   }X)?=
1771 0x00090e7a 0x004b567a 4   5    .rsrc   ascii   k>|t
1772 0x00090e95 0x004b5695 4   5    .rsrc   ascii   Z=7\b
1773 0x00090ecb 0x004b56cb 6   7    .rsrc   ascii   =W)\eOx
1774 0x00090eed 0x004b56ed 4   6    .rsrc   utf8    SBOП blocks=Basic Latin,Cyrillic
1775 0x00090efa 0x004b56fa 5   6    .rsrc   ascii   E(\f4u
1776 0x00090f46 0x004b5746 4   5    .rsrc   ascii   J+d=
1777 0x00090f4b 0x004b574b 4   5    .rsrc   ascii   /_24
1778 0x00090f8f 0x004b578f 5   6    .rsrc   ascii   .)1b?
1779 0x00090f9e 0x004b579e 5   6    .rsrc   ascii   'du=y
1780 0x00090fb0 0x004b57b0 4   5    .rsrc   ascii   oULn
1781 0x00090fec 0x004b57ec 4   5    .rsrc   ascii   )_bF
1782 0x00091025 0x004b5825 5   7    .rsrc   utf8    ]+-Ч0 blocks=Basic Latin,Cyrillic
1783 0x00091039 0x004b5839 4   5    .rsrc   ascii   9[F@
1784 0x00091051 0x004b5851 5   7    .rsrc   utf8    \eմo|K blocks=Basic Latin,Armenian
1785 0x0009107d 0x004b587d 5   6    .rsrc   ascii   5Ky>v
1786 0x000910ba 0x004b58ba 4   5    .rsrc   ascii   hL\tR
1787 0x000910d6 0x004b58d6 4   5    .rsrc   ascii   @SX2
1788 0x000910de 0x004b58de 4   5    .rsrc   ascii   `rx(
1789 0x000910fe 0x004b58fe 4   5    .rsrc   ascii   Tx<R
1790 0x00091166 0x004b5966 4   5    .rsrc   ascii   8yk:
1791 0x0009118c 0x004b598c 6   7    .rsrc   ascii   164\e6=
1792 0x000911c4 0x004b59c4 4   5    .rsrc   ascii   3OW<
1793 0x00091258 0x004b5a58 10  11   .rsrc   ascii   *0,aNV"}R/
1794 0x00091278 0x004b5a78 5   6    .rsrc   ascii   jVcBr
1795 0x00091283 0x004b5a83 4   6    .rsrc   utf8    0[_˳ blocks=Basic Latin,Spacing Modifier Letters
1796 0x0009128d 0x004b5a8d 4   5    .rsrc   ascii   l'x;
1797 0x000912c6 0x004b5ac6 4   6    .rsrc   utf8    ʐ7<M blocks=IPA Extensions,Basic Latin
