[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000110 0x00000110 4   5            ascii   Rich
2     0x00000218 0x00000218 5   6            ascii   .text
3     0x0000023f 0x0000023f 7   8            ascii   `.rdata
4     0x00000267 0x00000267 6   7            ascii   @.data
5     0x00000290 0x00000290 6   7            ascii   .gfids
6     0x000002b7 0x000002b7 5   6            ascii   @.tls
7     0x000002e0 0x000002e0 5   6            ascii   .rsrc
8     0x00000307 0x00000307 7   8            ascii   @.reloc
2089  0x00033678 0x00434278 4   6    .text   utf8    V\f\vы blocks=Basic Latin,Cyrillic
2090  0x0003367e 0x0043427e 4   6    .text   utf8    \vC~8
2091  0x00033705 0x00434305 6   8    .text   utf8    SVW3ۍM blocks=Basic Latin,Arabic
2092  0x0003372a 0x0043432a 4   7    .text   utf8    M\bP责 blocks=Basic Latin,CJK Unified Ideographs
2093  0x00033753 0x00434353 4   5    .text   ascii   h|FL
2094  0x00033796 0x00434396 4   5    .text   ascii   _^[d
2095  0x000337b1 0x004343b1 6   8    .text   utf8    SVW3ۍM blocks=Basic Latin,Arabic
2096  0x000337ff 0x004343ff 4   5    .text   ascii   h|FL
2097  0x00033842 0x00434442 4   5    .text   ascii   _^[d
2098  0x0003386d 0x0043446d 4   5    .text   ascii   uLVj
2099  0x000338c0 0x004344c0 4   5    .text   ascii   X_[d
2100  0x000338de 0x004344de 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
2101  0x000338eb 0x004344eb 5   6    .text   ascii   u6Vj\b
2102  0x00033928 0x00434528 4   5    .text   ascii   X_[d
2103  0x00033942 0x00434542 4   5    .text   ascii   dSVW
2104  0x000339d0 0x004345d0 4   5    .text   ascii   F\f.,
2105  0x00033bb5 0x004347b5 4   5    .text   ascii   \b&\bm
2106  0x00033bbc 0x004347bc 5   6    .text   ascii   \bp\bmf
2107  0x00033d59 0x00434959 7   9    .text   utf8    wEw+fǅi blocks=Basic Latin,Latin Extended-B
2108  0x00033d64 0x00434964 4   6    .text   utf8    wwƅk blocks=Basic Latin,Latin Extended-B
2109  0x00033e0a 0x00434a0a 5   9    .text   utf8    ]ËM苅l blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
2110  0x00033e4d 0x00434a4d 4   5    .text   ascii   SVW3
2111  0x00033f61 0x00434b61 4   5    .text   ascii   _0D5
2112  0x0003400c 0x00434c0c 5   8    .text   utf8    EԍMă} blocks=Basic Latin,Cyrillic Supplement,Latin Extended-A
2113  0x0003405a 0x00434c5a 5   6    .text   ascii   tmSSh
2114  0x0003409c 0x00434c9c 4   5    .text   ascii   ,Sh@
2115  0x000340e6 0x00434ce6 4   5    .text   ascii   _^[d
2116  0x00034172 0x00434d72 5   6    .text   ascii   iSw{3
2117  0x00034271 0x00434e71 4   5    .text   ascii   PVVj
2118  0x00034328 0x00434f28 4   5    .text   ascii   t|f9
2119  0x000343cb 0x00434fcb 7   9    .text   utf8    @SVWQ3۹ blocks=Basic Latin,Arabic
2120  0x000343ed 0x00434fed 4   6    .text   utf8    Y3\tM
2121  0x00034438 0x00435038 4   5    .text   ascii   Pj\bW
2122  0x000344d4 0x004350d4 4   6    .text   utf8    \bF1W
2123  0x00034520 0x00435120 6   10   .text   utf8    3\tuЋډE blocks=Basic Latin,Cyrillic,Arabic
2124  0x000345fa 0x004351fa 4   5    .text   ascii   _^[d
2125  0x0003461f 0x0043521f 9   10   .text   ascii   sJ9>wF+>S
2126  0x00034632 0x00435232 6   7    .text   ascii   ;N\bu\bQ
2127  0x0003466a 0x0043526a 7   8    .text   ascii   5;N\bu\bQ
2128  0x000346ca 0x004352ca 4   5    .text   ascii   sA+7
2129  0x000346d6 0x004352d6 4   6    .text   utf8    $\t+ȃ blocks=Basic Latin,Latin Extended-B
2130  0x00034724 0x00435324 4   5    .text   ascii   SVWj
2131  0x000347a6 0x004353a6 4   5    .text   ascii   \fkE\b
2132  0x000347ad 0x004353ad 5   7    .text   utf8    ÉF\bkE blocks=Latin-1 Supplement,Basic Latin
2133  0x000347fb 0x004353fb 5   6    .text   ascii   QQSVW
2134  0x000348d6 0x004354d6 4   5    .text   ascii   u\fSS
2135  0x0003496d 0x0043556d 4   5    .text   ascii   \fSVW
2136  0x000349b5 0x004355b5 4   5    .text   ascii   j>Y3
2137  0x000349da 0x004355da 4   5    .text   ascii   _^[d
2138  0x00034b05 0x00435705 4   9    .text   utf16le jjjj
2139  0x00034b65 0x00435765 4   5    .text   ascii   SVW3
2140  0x00034b6d 0x0043576d 5   6    .text   ascii   j[jSj
2141  0x00034b7f 0x0043577f 4   5    .text   ascii   jXjj
2142  0x00034b8a 0x0043578a 4   6    .text   utf8    0D5ԃ blocks=Basic Latin,Cyrillic Supplement
2143  0x00034d49 0x00435949 5   6    .text   ascii   7eC[3
2144  0x00034d52 0x00435952 4   5    .text   ascii   pRCa
2145  0x00034d59 0x00435959 5   6    .text   ascii   RED^f
2146  0x00034d67 0x00435967 4   5    .text   ascii   X0L=
2147  0x00034ddb 0x004359db 4   5    .text   ascii   ue8U
2148  0x00034e01 0x00435a01 6   7    .text   ascii   u?j\aXj
2149  0x00034e11 0x00435a11 4   5    .text   ascii   j\aXj
2150  0x00034f00 0x00435b00 4   5    .text   ascii   SSSS
2151  0x00034f07 0x00435b07 4   5    .text   ascii   QSSP
2152  0x00034fd6 0x00435bd6 5   6    .text   ascii   QQSVW
2153  0x000350f2 0x00435cf2 4   5    .text   ascii   $Ph 
2154  0x0003512b 0x00435d2b 4   5    .text   ascii   D$\bP
2155  0x00035149 0x00435d49 4   6    .text   utf8    S3ۉU blocks=Basic Latin,Arabic
2156  0x00035152 0x00435d52 7   11   .text   utf8    M̉]؉]ԉ] blocks=Basic Latin,Combining Diacritical Marks,Arabic,Cyrillic Supplement
2157  0x0003518b 0x00435d8b 4   5    .text   ascii   j\f^V
2158  0x000351fb 0x00435dfb 4   5    .text   ascii   jD^V
2159  0x00035404 0x00436004 4   5    .text   ascii   A$A9
2160  0x0003540d 0x0043600d 5   6    .text   ascii   A(A5f
2161  0x00035494 0x00436094 4   5    .text   ascii   QQPQ
2162  0x0003567b 0x0043627b 4   6    .text   utf8    ES3ɋ blocks=Basic Latin,Latin Extended-B
2163  0x000356df 0x004362df 4   5    .text   ascii   Ij\n_
2164  0x0003580d 0x0043640d 4   5    .text   ascii   4Ar\a
2165  0x00035915 0x00436515 6   7    .text   ascii   \$(UVW
2166  0x0003592b 0x0043652b 5   8    .text   utf8    D$ P茥 blocks=Basic Latin,CJK Unified Ideographs
2167  0x000359c1 0x004365c1 6   7    .text   ascii   \b9q t\t
2168  0x00035a3b 0x0043663b 4   5    .text   ascii   N\QP
2169  0x00035a96 0x00436696 6   7    .text   ascii   F\_^][
2170  0x00035b46 0x00436746 6   7    .text   ascii   \b9Q t\t
2171  0x00035b92 0x00436792 4   5    .text   ascii   \$\bW
2172  0x00035bab 0x004367ab 4   5    .text   ascii   tDUj
2173  0x00035bef 0x004367ef 5   6    .text   ascii   \f]^_[
2174  0x00035c4e 0x0043684e 4   5    .text   ascii   urh0
2175  0x00035cbf 0x004368bf 6   8    .text   utf8    _^ÍF`P blocks=Basic Latin,Latin-1 Supplement
2176  0x00035dc4 0x004369c4 4   5    .text   ascii   l$$3
2177  0x00035e53 0x00436a53 5   6    .text   ascii   _^][Y
2178  0x00035e8b 0x00436a8b 5   6    .text   ascii   _^][Y
2179  0x00036050 0x00436c50 5   6    .text   ascii   F\bt\rj
2180  0x00036068 0x00436c68 4   7    .text   utf8    v\V谰 blocks=Basic Latin,CJK Unified Ideographs
2181  0x000360a6 0x00436ca6 4   7    .text   utf8    C`P肣 blocks=Basic Latin,CJK Unified Ideographs
2182  0x00036118 0x00436d18 5   7    .text   utf8    3ĉD$( blocks=Basic Latin,Latin Extended-A
2183  0x00036133 0x00436d33 4   5    .text   ascii   \$8U
2184  0x0003615e 0x00436d5e 4   5    .text   ascii   L$(3
2185  0x00036183 0x00436d83 5   6    .text   ascii   L$(QP
2186  0x000361b6 0x00436db6 5   6    .text   ascii   90t\bA
2187  0x000361f8 0x00436df8 5   6    .text   ascii   91t\b@
2188  0x00036259 0x00436e59 6   7    .text   ascii   L$ _^]
2189  0x00036265 0x00436e65 4   5    .text   ascii   L$(3
2190  0x00036271 0x00436e71 5   7    .text   utf8    ,ËL$0 blocks=Basic Latin,Latin-1 Supplement
2191  0x000362a8 0x00436ea8 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
2192  0x000362b1 0x00436eb1 4   5    .text   ascii   D$\f3
2193  0x000362e9 0x00436ee9 5   6    .text   ascii   C\b_^[
2194  0x00036331 0x00436f31 4   5    .text   ascii   D$\fP
2195  0x000363a1 0x00436fa1 4   6    .text   utf8    ËL$  blocks=Latin-1 Supplement,Basic Latin
2196  0x000363ab 0x00436fab 4   5    .text   ascii   _^[3
2197  0x0003640f 0x0043700f 4   6    .text   utf8    _ËN$ blocks=Basic Latin,Latin-1 Supplement
2198  0x000364c3 0x004370c3 5   7    .text   utf8    VWǆH\b blocks=Basic Latin,Latin Extended-B
2199  0x00036615 0x00437215 7   8    .text   ascii   T$\b9Q$t
2200  0x0003663f 0x0043723f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
2201  0x000366b7 0x004372b7 4   5    .text   ascii   SSWU
2202  0x000366c5 0x004372c5 4   5    .text   ascii   _^][
2203  0x000366d2 0x004372d2 6   7    .text   ascii   \$\bUVW
2204  0x00036762 0x00437362 4   5    .text   ascii   \$\fV
2205  0x0003677b 0x0043737b 5   6    .text   ascii   tHWSV
2206  0x00036865 0x00437465 6   8    .text   utf8    *u\bƄ$, blocks=Basic Latin,Latin Extended-B
2207  0x000368a7 0x004374a7 4   6    .text   utf8    EًGd blocks=Basic Latin,Arabic
2208  0x00036a0c 0x0043760c 4   5    .text   ascii   D$(h
2209  0x00036a46 0x00437646 4   6    .text   utf8    %Ǉ`\b blocks=Basic Latin,Latin Extended-B
2210  0x00036a6a 0x0043766a 4   6    .text   utf8    E؋D$ blocks=Basic Latin,Arabic
2211  0x00036a93 0x00437693 5   6    .text   ascii   ][_^3
2212  0x00036b2b 0x0043772b 5   7    .text   utf8    \fÃ|$\f blocks=Basic Latin,Latin-1 Supplement
2213  0x00036b33 0x00437733 4   5    .text   ascii   Q\btc
2214  0x00036b6a 0x0043776a 4   6    .text   utf8    \fËI\b blocks=Basic Latin,Latin-1 Supplement
2215  0x00036bd0 0x004377d0 4   5    .text   ascii   QSVW
2216  0x00036bf6 0x004377f6 4   5    .text   ascii   D$(j
2217  0x00036c31 0x00437831 4   5    .text   ascii   78D$
2218  0x00036c53 0x00437853 5   6    .text   ascii   \b_^[Y
2219  0x00036c68 0x00437868 5   7    .text   utf8    3ĉD$D blocks=Basic Latin,Latin Extended-A
2220  0x00036c74 0x00437874 6   7    .text   ascii   L$LSUV
2221  0x00036c7b 0x0043787b 7   9    .text   utf8    t$l3ۉL$ blocks=Basic Latin,Arabic
2222  0x00036d44 0x00437944 4   5    .text   ascii   _^][
2223  0x00036d49 0x00437949 4   5    .text   ascii   L$D3
2224  0x00036e08 0x00437a08 5   6    .text   ascii   D$HPV
2225  0x00036e50 0x00437a50 4   5    .text   ascii   RPh\
2226  0x00036e9f 0x00437a9f 4   6    .text   utf8    Nt#C
2227  0x00036ea6 0x00437aa6 4   5    .text   ascii   t=QR
2228  0x00036ed2 0x00437ad2 4   5    .text   ascii    RPh
2229  0x00036f0d 0x00437b0d 4   5    .text   ascii    RPh
2230  0x00036f1f 0x00437b1f 4   5    .text   ascii   ~$\t~
2231  0x00036fb1 0x00437bb1 6   7    .text   ascii   D$6PWV
2232  0x00036fd8 0x00437bd8 4   5    .text   ascii   D$$V
2233  0x000370bd 0x00437cbd 6   9    .text   utf8    D$(PS艟 blocks=Basic Latin,CJK Unified Ideographs
2234  0x000370f2 0x00437cf2 4   5    .text   ascii   \f9\$
2235  0x00037116 0x00437d16 4   5    .text   ascii   \b9l$
2236  0x000371a5 0x00437da5 4   6    .text   utf8    t93ۃ blocks=Basic Latin,Arabic
2237  0x00037228 0x00437e28 5   6    .text   ascii   D$+Pj
2238  0x0003725e 0x00437e5e 4   7    .text   utf8    t\rP誉 blocks=Basic Latin,CJK Unified Ideographs
2239  0x00037374 0x00437f74 4   5    .text   ascii   ~$\tt
2240  0x00037445 0x00438045 5   6    .text   ascii   ~$\nt5
2241  0x00037464 0x00438064 4   5    .text   ascii   ~$\vt
2242  0x000374d9 0x004380d9 4   5    .text   ascii   \t9l$
2243  0x0003757b 0x0043817b 5   6    .text   ascii   9/t\fj
2244  0x000375a8 0x004381a8 5   6    .text   ascii   u,8D$
2245  0x000375f3 0x004381f3 4   5    .text   ascii   D$@P
2246  0x00037605 0x00438205 5   7    .text   utf8    uϋL$@ blocks=Basic Latin,Greek and Coptic
2247  0x00037800 0x00438400 6   7    .text   ascii   \vD$$u=
2248  0x00037843 0x00438443 5   6    .text   ascii   9T$$|
2249  0x00037856 0x00438456 5   6    .text   ascii   t$(PV
2250  0x00037868 0x00438468 5   6    .text   ascii   j\tRQV
2251  0x00037907 0x00438507 4   5    .text   ascii   D$$f
2252  0x0003796d 0x0043856d 7   8    .text   ascii   D$$\vD$<
2253  0x00037989 0x00438589 4   5    .text   ascii   D$)P
2254  0x00037a10 0x00438610 4   5    .text   ascii   \t\vj
2255  0x00037ad3 0x004386d3 4   6    .text   utf8    EID$
2256  0x00037bf3 0x004387f3 4   5    .text   ascii   T$<;
2257  0x00037bfd 0x004387fd 8   9    .text   ascii   D$,9D$$r
2258  0x00037c0a 0x0043880a 4   5    .text   ascii   t$,V
2259  0x00037c1c 0x0043881c 8   9    .text   ascii   D$,j\tQPV
2260  0x00037ce9 0x004388e9 4   6    .text   utf8    t$ Ɔ blocks=Basic Latin,Latin Extended-B
2261  0x00037e18 0x00438a18 4   5    .text   ascii   v$h0
2262  0x00037e2d 0x00438a2d 4   5    .text   ascii   _^][
2263  0x00037e32 0x00438a32 4   5    .text   ascii   L$D3
2264  0x00037e3e 0x00438a3e 5   7    .text   utf8    HÉ^(3 blocks=Basic Latin,Latin-1 Supplement
2265  0x00037e45 0x00438a45 4   5    .text   ascii   _^][
2266  0x00037e4a 0x00438a4a 4   5    .text   ascii   L$D3
2267  0x00037e56 0x00438a56 5   7    .text   utf8    HËL$T blocks=Basic Latin,Latin-1 Supplement
2268  0x00037e61 0x00438a61 5   6    .text   ascii   _^][3
2269  0x00037ec5 0x00438ac5 4   5    .text   ascii   t$(W
2270  0x00037f91 0x00438b91 5   7    .text   utf8     ËD$0 blocks=Basic Latin,Latin-1 Supplement
2271  0x00037f9f 0x00438b9f 5   7    .text   utf8     ËD$0 blocks=Basic Latin,Latin-1 Supplement
2272  0x00037fb1 0x00438bb1 7   9    .text   utf8     ËD$0_^ blocks=Basic Latin,Latin-1 Supplement
2273  0x00038028 0x00438c28 5   7    .text   utf8    3ĉD$4 blocks=Basic Latin,Latin Extended-A
2274  0x0003802f 0x00438c2f 6   7    .text   ascii   D$<SUV
2275  0x00038036 0x00438c36 4   5    .text   ascii   t$LW
2276  0x0003803f 0x00438c3f 4   5    .text   ascii   D$0j
2277  0x0003807d 0x00438c7d 4   5    .text   ascii   T$ 3
2278  0x000380ab 0x00438cab 4   5    .text   ascii   D$,P
2279  0x000380e3 0x00438ce3 5   7    .text   utf8    DˉL$, blocks=Basic Latin,Spacing Modifier Letters
2280  0x000380eb 0x00438ceb 4   5    .text   ascii   t\v9N
2281  0x0003810f 0x00438d0f 5   6    .text   ascii   D$(PS
2282  0x00038176 0x00438d76 4   5    .text   ascii   r8QU
2283  0x000381c3 0x00438dc3 5   6    .text   ascii   0t$@;
2284  0x000381d7 0x00438dd7 4   5    .text   ascii   _^][
2285  0x000381dc 0x00438ddc 4   5    .text   ascii   L$43
2286  0x000381ff 0x00438dff 4   5    .text   ascii   L$$j
2287  0x00038233 0x00438e33 6   8    .text   utf8    v/2ɈL$ blocks=Basic Latin,Latin Extended-B
2288  0x0003823e 0x00438e3e 4   5    .text   ascii   u$SP
2289  0x0003826b 0x00438e6b 4   5    .text   ascii   v#9E
2290  0x00038270 0x00438e70 4   5    .text   ascii   uSSP
2291  0x000382b5 0x00438eb5 4   5    .text   ascii   t$(P
2292  0x000382d4 0x00438ed4 6   7    .text   ascii   D$ ;FX
2293  0x000382ed 0x00438eed 4   5    .text   ascii   D$4P
2294  0x00038301 0x00438f01 8   9    .text   ascii   L$D_^][3
2295  0x00038330 0x00438f30 7   9    .text   utf8    ^ÍD$\bPV blocks=Basic Latin,Latin-1 Supplement
2296  0x00038347 0x00438f47 5   7    .text   utf8    ^Ã|$\b blocks=Basic Latin,Latin-1 Supplement
2297  0x000383bf 0x00438fbf 4   5    .text   ascii   r&9S
2298  0x0003840f 0x0043900f 5   7    .text   utf8    ̋T$\f3 blocks=Combining Diacritical Marks,Basic Latin
2299  0x0003841d 0x0043901d 5   7    .text   utf8    ^ËL$\b blocks=Basic Latin,Latin-1 Supplement
2300  0x00038450 0x00439050 4   6    .text   utf8    t\r3\t
2301  0x00038482 0x00439082 4   5    .text   ascii   t$\fW
2302  0x0003848b 0x0043908b 6   7    .text   ascii   Gd+G`;
2303  0x000384db 0x004390db 6   7    .text   ascii   Bd+B`;
2304  0x00038502 0x00439102 4   5    .text   ascii   B`@;
2305  0x00038526 0x00439126 6   7    .text   ascii   \$\fUVW
2306  0x0003852d 0x0043912d 4   5    .text   ascii   |$ 3
2307  0x00038533 0x00439133 5   6    .text   ascii   O`;Od
2308  0x00038571 0x00439171 4   6    .text   utf8    W`+ʃ blocks=Basic Latin,IPA Extensions
2309  0x000385ee 0x004391ee 5   6    .text   ascii   O`;Od
2310  0x00038611 0x00439211 4   6    .text   utf8    W`+ʃ blocks=Basic Latin,IPA Extensions
2311  0x00038655 0x00439255 6   7    .text   ascii   O`;Odt
2312  0x00038675 0x00439275 4   5    .text   ascii   _^][
2313  0x000386f7 0x004392f7 4   5    .text   ascii   t$,3
2314  0x00038702 0x00439302 5   6    .text   ascii   F`;Fd
2315  0x000387c7 0x004393c7 4   5    .text   ascii   D$,C
2316  0x000388b1 0x004394b1 7   8    .text   ascii   ;|$(w>W
2317  0x000388ce 0x004394ce 7   8    .text   ascii   |$$)|$(
2318  0x000388ea 0x004394ea 5   6    .text   ascii   F`;Fd
2319  0x000388f6 0x004394f6 6   7    .text   ascii   L$0_^]
2320  0x00038902 0x00439502 8   10   .text   utf8    ËD$0_^][ blocks=Latin-1 Supplement,Basic Latin
2321  0x00038918 0x00439518 7   8    .text   ascii   H@\vHDt\t
2322  0x0003898d 0x0043958d 4   6    .text   utf8    [3ɸ\e blocks=Basic Latin,IPA Extensions
2323  0x000389a3 0x004395a3 4   5    .text   ascii   |$\fW
2324  0x00038a34 0x00439634 4   5    .text   ascii   SUVW
2325  0x00038a85 0x00439685 4   5    .text   ascii   _^]3
2326  0x00038a93 0x00439693 4   5    .text   ascii   _^][
2327  0x00038aa2 0x004396a2 5   6    .text   ascii   t$\bhh
2328  0x00038ae2 0x004396e2 4   5    .text   ascii   \fSUV
2329  0x00038b84 0x00439784 5   6    .text   ascii   u\r9~4
2330  0x00038bb7 0x004397b7 4   5    .text   ascii   u#hh
2331  0x00038bd3 0x004397d3 6   7    .text   ascii   9~4u\b3
2332  0x00038bdd 0x004397dd 4   5    .text   ascii   l$,h
2333  0x00038c07 0x00439807 12  13   .text   ascii   u39~4u%9~8u 
2334  0x00038c1b 0x0043981b 4   5    .text   ascii   j\nh,
2335  0x00038c39 0x00439839 5   6    .text   ascii   D$(h8
2336  0x00038c4e 0x0043984e 8   9    .text   ascii   9~8u\t9~4
2337  0x00038c5c 0x0043985c 4   5    .text   ascii   9|$(
2338  0x00038c6b 0x0043986b 5   7    .text   utf8    3҉|$  blocks=Basic Latin,Cyrillic
2339  0x00038c90 0x00439890 5   7    .text   utf8    s3ҋF4 blocks=Basic Latin,Cyrillic
2340  0x00038cf2 0x004398f2 4   5    .text   ascii   F(hd
2341  0x00038e13 0x00439a13 4   5    .text   ascii   _^][
2342  0x00038e6a 0x00439a6a 6   8    .text   utf8    F+^Ã~\f blocks=Basic Latin,Latin-1 Supplement
2343  0x00038e77 0x00439a77 5   6    .text   ascii   u\t9~ 
2344  0x00038ee3 0x00439ae3 4   6    .text   utf8    ^Ã|$ blocks=Basic Latin,Latin-1 Supplement
2345  0x00038f33 0x00439b33 4   5    .text   ascii   t$\fW
2346  0x00038f79 0x00439b79 4   5    .text   ascii   V(U3
2347  0x000390ab 0x00439cab 8   11   .text   utf8    ǉ{\f_[É{\b blocks=Latin Extended-B,Basic Latin,Latin-1 Supplement
2348  0x0003910b 0x00439d0b 4   5    .text   ascii   u\t^[
2349  0x00039114 0x00439d14 4   6    .text   utf8    _Éw@ blocks=Basic Latin,Latin-1 Supplement
2350  0x00039122 0x00439d22 5   6    .text   ascii   t\vVSP
2351  0x000391b8 0x00439db8 6   8    .text   utf8    3ĉD$8S blocks=Basic Latin,Latin Extended-A
2352  0x000391c0 0x00439dc0 4   5    .text   ascii   \$HV
2353  0x000391c5 0x00439dc5 5   6    .text   ascii   t$HW3
2354  0x000391d1 0x00439dd1 4   5    .text   ascii   F+^[
2355  0x000391d6 0x00439dd6 4   5    .text   ascii   L$83
2356  0x000391f6 0x00439df6 5   6    .text   ascii   D$\fPS
2357  0x00039298 0x00439e98 4   5    .text   ascii   L$83
2358  0x000392c2 0x00439ec2 4   5    .text   ascii   _^[3
2359  0x000393e0 0x00439fe0 4   5    .text   ascii   VWj 
2360  0x000393f4 0x00439ff4 5   6    .text   ascii   |$\fj)
2361  0x00039532 0x0043a132 4   5    .text   ascii   t$\b3
2362  0x0003956f 0x0043a16f 5   6    .text   ascii   t\e<"t
2363  0x00039637 0x0043a237 4   5    .text   ascii   t$\bu
2364  0x0003963d 0x0043a23d 6   7    .text   ascii   D$\f\vD$
2365  0x00039644 0x0043a244 11  13   .text   utf8    u\a9F$u-^Ã~$ blocks=Basic Latin,Latin-1 Supplement
2366  0x00039715 0x0043a315 4   5    .text   ascii   D$\bu
2367  0x0003973d 0x0043a33d 4   5    .text   ascii   ;B@w
2368  0x00039752 0x0043a352 4   5    .text   ascii   t$\b3
2369  0x00039767 0x0043a367 7   8    .text   ascii   Fd9~L~'
2370  0x000398ac 0x0043a4ac 4   6    .text   utf8    DID$
2371  0x000398cf 0x0043a4cf 5   6    .text   ascii   +L$$+
2372  0x00039988 0x0043a588 4   5    .text   ascii   ^][Y
2373  0x000399ca 0x0043a5ca 6   7    .text   ascii   D$\f\vD$
2374  0x000399d5 0x0043a5d5 5   6    .text   ascii   \$\f9s
2375  0x00039b81 0x0043a781 4   6    .text   utf8    ЉT$  blocks=Cyrillic,Basic Latin
2376  0x00039bd1 0x0043a7d1 6   7    .text   ascii   B`;Bdr
2377  0x00039c6d 0x0043a86d 4   5    .text   ascii   v Qj
2378  0x00039cbd 0x0043a8bd 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
2379  0x00039ccb 0x0043a8cb 5   6    .text   ascii   _^][Y
2380  0x00039d4f 0x0043a94f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
2381  0x00039d56 0x0043a956 5   6    .text   ascii   \fSUV3
2382  0x00039dc2 0x0043a9c2 4   5    .text   ascii   j\fhH
2383  0x00039de2 0x0043a9e2 4   5    .text   ascii   x\f:u
2384  0x00039e34 0x0043aa34 4   5    .text   ascii   t$4W
2385  0x00039ed2 0x0043aad2 4   5    .text   ascii   9sXt
2386  0x00039ed9 0x0043aad9 4   5    .text   ascii   t$(S
2387  0x00039ef1 0x0043aaf1 4   5    .text   ascii   s Rj
2388  0x00039f58 0x0043ab58 5   7    .text   utf8    +։T$( blocks=Basic Latin,Armenian
2389  0x00039fc2 0x0043abc2 4   5    .text   ascii   t1SU
2390  0x0003a03f 0x0043ac3f 5   6    .text   ascii   <8:t\e
2391  0x0003a086 0x0043ac86 5   6    .text   ascii   SVj/W
2392  0x0003a0a5 0x0043aca5 4   6    .text   utf8    t\n;؋ blocks=Basic Latin,Arabic
2393  0x0003a213 0x0043ae13 4   6    .text   utf8    À|$\b blocks=Latin-1 Supplement,Basic Latin
2394  0x0003a331 0x0043af31 5   7    .text   utf8    ËD$\bV blocks=Latin-1 Supplement,Basic Latin
2395  0x0003a3b7 0x0043afb7 4   5    .text   ascii   t)Wf
2396  0x0003a42f 0x0043b02f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
2397  0x0003a436 0x0043b036 5   6    .text   ascii   \bSUV3
2398  0x0003a48c 0x0043b08c 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2399  0x0003a4a9 0x0043b0a9 5   7    .text   utf8    \bËD$$ blocks=Basic Latin,Latin-1 Supplement
2400  0x0003a4cb 0x0043b0cb 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2401  0x0003a4e8 0x0043b0e8 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2402  0x0003a505 0x0043b105 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2403  0x0003a522 0x0043b122 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2404  0x0003a53f 0x0043b13f 5   7    .text   utf8    \bËD$$ blocks=Basic Latin,Latin-1 Supplement
2405  0x0003a561 0x0043b161 4   5    .text   ascii   _^][
2406  0x0003a572 0x0043b172 4   5    .text   ascii   _^][
2407  0x0003a578 0x0043b178 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2408  0x0003a595 0x0043b195 9   11   .text   utf8    \bËD$$_^]9 blocks=Basic Latin,Latin-1 Supplement
2409  0x0003a5b2 0x0043b1b2 5   7    .text   utf8    \bËD$$ blocks=Basic Latin,Latin-1 Supplement
