[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000080 0x00000080 5   6            ascii   3~C/w
2     0x000000a6 0x000000a6 4   5            ascii   -|~g
3     0x000000ae 0x000000ae 4   5            ascii   -|~g
4     0x000000d6 0x000000d6 7   8            ascii   -|Richw
5     0x000001e8 0x000001e8 5   6            ascii   .text
6     0x0000020f 0x0000020f 7   8            ascii   `.rdata
7     0x00000237 0x00000237 6   7            ascii   @.data
8     0x00000260 0x00000260 5   6            ascii   .rsrc
9     0x00000287 0x00000287 7   8            ascii   @.reloc
10075 0x001683af 0x1016a7af 4   5    .data   ascii   @!g`
10076 0x001683b4 0x1016a7b4 4   6    .data   utf8    \ڛi& blocks=Basic Latin,Arabic
10077 0x001683bd 0x1016a7bd 4   6    .data   utf8    +Ǚhc blocks=Basic Latin,Latin Extended-B
10078 0x001683c6 0x1016a7c6 4   5    .data   ascii   e\e|C
10079 0x00168443 0x1016a843 5   6    .data   ascii   %k",Y
10080 0x0016845b 0x1016a85b 4   5    .data   ascii   )T?e
10081 0x00168468 0x1016a868 6   7    .data   ascii   _23! M
10082 0x001684b3 0x1016a8b3 5   7    .data   utf8    S{Ҵ}; blocks=Basic Latin,Cyrillic
10083 0x001684c4 0x1016a8c4 4   5    .data   ascii    v,(
10084 0x001684d2 0x1016a8d2 4   5    .data   ascii   h"Mv
10085 0x001685c4 0x1016a9c4 4   5    .data   ascii   {L|7
10086 0x00168666 0x1016aa66 4   6    .data   utf8    ũXTM blocks=Latin Extended-A,Basic Latin
10087 0x001686b5 0x1016aab5 4   5    .data   ascii   ?9y@
10088 0x001686ba 0x1016aaba 4   5    .data   ascii   2OCu
10089 0x00168703 0x1016ab03 4   5    .data   ascii   plI;
10090 0x00168733 0x1016ab33 6   7    .data   ascii   9)6V//
10091 0x00168802 0x1016ac02 4   7    .data   utf8    \n\= blocks=Basic Latin,Private Use Area
10092 0x00168826 0x1016ac26 4   9    .data   utf8    ꘏rٞǧ blocks=Vai,Basic Latin,Arabic,Latin Extended-B
10093 0x0016887d 0x1016ac7d 5   7    .data   utf8    aک7\t: blocks=Basic Latin,Arabic
10094 0x00168886 0x1016ac86 4   5    .data   ascii   &1=\t
10095 0x001688c6 0x1016acc6 4   6    .data   utf8    ^$5Ӗ blocks=Basic Latin,Cyrillic
10096 0x001688ea 0x1016acea 5   6    .data   ascii   6\vMa*
10097 0x001688f9 0x1016acf9 4   6    .data   utf8    TM]&
10098 0x0016891a 0x1016ad1a 4   5    .data   ascii   _Eq)
10099 0x00168941 0x1016ad41 6   7    .data   ascii   \n2Qcjo
10100 0x00168979 0x1016ad79 5   7    .data   utf8    @ǛjXD blocks=Basic Latin,Latin Extended-B
10101 0x00168989 0x1016ad89 6   8    .data   utf8    ;r[݃!: blocks=Basic Latin,Syriac
10102 0x001689a9 0x1016ada9 4   6    .data   utf8    OTNү blocks=Basic Latin,Cyrillic
10103 0x001689b4 0x1016adb4 6   7    .data   ascii   GwQq|F
10104 0x001689da 0x1016adda 5   9    .data   utf8    bH̙ɭށ blocks=Basic Latin,Combining Diacritical Marks,IPA Extensions,Thaana
10105 0x001689fd 0x1016adfd 4   6    .data   utf8    ƞe"\f blocks=Latin Extended-B,Basic Latin
10106 0x00168a80 0x1016ae80 5   6    .data   ascii   WCVD;
10107 0x00168aaa 0x1016aeaa 4   5    .data   ascii   4@cy
10108 0x00168ac0 0x1016aec0 4   5    .data   ascii   J8Y1
10109 0x00168ac6 0x1016aec6 4   5    .data   ascii   DAO(
10110 0x00168ad4 0x1016aed4 5   6    .data   ascii   \bdCY}
10111 0x00168b00 0x1016af00 4   6    .data   utf8    dڣ8B blocks=Basic Latin,Arabic
10112 0x00168b08 0x1016af08 4   5    .data   ascii   ;AY:
10113 0x00168b22 0x1016af22 6   9    .data   utf8    ݻQ ZIº blocks=Arabic Supplement,Basic Latin,Latin-1 Supplement
10114 0x00168b43 0x1016af43 4   5    .data   ascii   =8o%
10115 0x00168bc8 0x1016afc8 4   5    .data   ascii   g */
10116 0x00168bd9 0x1016afd9 8   9    .data   ascii   hT\t:9\r*W
10117 0x00168c00 0x1016b000 5   6    .data   ascii   <Vu']
10118 0x00168c4e 0x1016b04e 4   5    .data   ascii   <cZ4
10119 0x00168c82 0x1016b082 5   6    .data   ascii   ~i#s3
10120 0x00168ca0 0x1016b0a0 5   6    .data   ascii   V\e\vW
10121 0x00168cac 0x1016b0ac 4   6    .data   utf8    p̓Xc blocks=Basic Latin,Combining Diacritical Marks
10122 0x00168d09 0x1016b109 5   6    .data   ascii   Dx8R;
10123 0x00168d33 0x1016b133 4   5    .data   ascii   ?V#X
10124 0x00168da8 0x1016b1a8 4   5    .data   ascii   j:K4
10125 0x00168dbb 0x1016b1bb 6   7    .data   ascii   T#] 3&
10126 0x00168de1 0x1016b1e1 4   5    .data   ascii   [YPm
10127 0x00168e4b 0x1016b24b 4   6    .data   utf8    ܇LRv blocks=Syriac,Basic Latin
10128 0x00168e69 0x1016b269 4   5    .data   ascii   c:\rT
10129 0x00168edd 0x1016b2dd 5   6    .data   ascii   :R<vz
10130 0x00168ee5 0x1016b2e5 4   6    .data   utf8    \eMόR blocks=Basic Latin,Greek and Coptic
10131 0x00168f25 0x1016b325 4   5    .data   ascii   [:Th
10132 0x00168f77 0x1016b377 4   7    .data   utf8    l柟AP blocks=Basic Latin,CJK Unified Ideographs
10133 0x00168f89 0x1016b389 5   7    .data   utf8    L˦B{~ blocks=Basic Latin,Spacing Modifier Letters
10134 0x00168f9c 0x1016b39c 4   5    .data   ascii   6-DX
10135 0x00169037 0x1016b437 5   6    .data   ascii   >`RGK
10136 0x00169060 0x1016b460 8   10   .data   utf8    Ob۪A9Op9 blocks=Basic Latin,Arabic
10137 0x00169119 0x1016b519 4   5    .data   ascii   I9P.
10138 0x001691df 0x1016b5df 5   7    .data   utf8    {#K,֭ blocks=Basic Latin,Hebrew
10139 0x001691f2 0x1016b5f2 4   5    .data   ascii   \nfj7
10140 0x0016924e 0x1016b64e 4   5    .data   ascii   cBc6
10141 0x00169260 0x1016b660 5   6    .data   ascii   ymi,d
10142 0x0016926b 0x1016b66b 4   6    .data   utf8    \aS۲u blocks=Basic Latin,Arabic
10143 0x001692aa 0x1016b6aa 5   9    .data   utf8    y§f槙{ blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
10144 0x001692c0 0x1016b6c0 5   6    .data   ascii   :QRb`
10145 0x001692cf 0x1016b6cf 4   5    .data   ascii   s\rX`
10146 0x001692ea 0x1016b6ea 5   6    .data   ascii   Ic1U{
10147 0x001692f2 0x1016b6f2 4   5    .data   ascii   :U q
10148 0x00169322 0x1016b722 5   6    .data   ascii   4Z|uL
10149 0x001693ea 0x1016b7ea 4   5    .data   ascii   ;Nw*
10150 0x00169419 0x1016b819 4   5    .data   ascii   \4j\t
10151 0x00169429 0x1016b829 6   8    .data   utf8    d!q̺4f blocks=Basic Latin,Combining Diacritical Marks
10152 0x00169443 0x1016b843 5   6    .data   ascii   p`$zX
10153 0x0016947c 0x1016b87c 5   6    .data   ascii   'v)/:
10154 0x00169498 0x1016b898 4   5    .data   ascii   5l\r\a
10155 0x00169509 0x1016b909 7   8    .data   ascii   "\fm{Gp]
10156 0x001695a0 0x1016b9a0 8   9    .data   ascii   #A5/\vG 5
10157 0x001695cd 0x1016b9cd 5   6    .data   ascii   &l`_ 
10158 0x001695eb 0x1016b9eb 9   10   .data   ascii   |_s't.)C^
10159 0x00169637 0x1016ba37 7   9    .data   utf8    o~"<Wйv blocks=Basic Latin,Cyrillic
10160 0x0016968a 0x1016ba8a 5   7    .data   utf8    D\e@lՋ blocks=Basic Latin,Armenian
10161 0x001696a3 0x1016baa3 6   8    .data   utf8    а6i[NK blocks=Cyrillic,Basic Latin
10162 0x001696b1 0x1016bab1 4   5    .data   ascii   gUuO
10163 0x001696d8 0x1016bad8 5   8    .data   utf8    qgáq} blocks=Basic Latin,Latin-1 Supplement
10164 0x001696f2 0x1016baf2 4   6    .data   utf8    a>ė[ blocks=Basic Latin,Latin Extended-A
10165 0x00169702 0x1016bb02 4   5    .data   ascii   Z4X\r
10166 0x00169708 0x1016bb08 8   10   .data   utf8    i~>kƌ4in blocks=Basic Latin,Latin Extended-B
10167 0x0016971d 0x1016bb1d 4   5    .data   ascii   .u74
10168 0x00169749 0x1016bb49 4   5    .data   ascii   c\r?\a
10169 0x0016978f 0x1016bb8f 4   5    .data   ascii   RK{\
10170 0x0016979c 0x1016bb9c 5   7    .data   utf8    jN$ͻ\b blocks=Basic Latin,Greek and Coptic
10171 0x00169831 0x1016bc31 5   6    .data   ascii   wz\bwK
10172 0x0016984a 0x1016bc4a 4   5    .data   ascii   M)HV
10173 0x00169853 0x1016bc53 6   7    .data   ascii   ~/@;S\t
10174 0x00169861 0x1016bc61 4   5    .data   ascii   gs!x
10175 0x00169874 0x1016bc74 4   6    .data   utf8    ̡Qz( blocks=Combining Diacritical Marks,Basic Latin
10176 0x001698ba 0x1016bcba 6   7    .data   ascii   $_!a6*
10177 0x00169966 0x1016bd66 4   5    .data   ascii   PAjG
10178 0x0016996e 0x1016bd6e 5   6    .data   ascii   t~b$\t
10179 0x001699aa 0x1016bdaa 5   7    .data   utf8    ;1tUr
10180 0x00169a8a 0x1016be8a 4   5    .data   ascii   [K7@
10181 0x00169abe 0x1016bebe 4   5    .data   ascii   \fOK/
10182 0x00169ac5 0x1016bec5 4   6    .data   utf8    \rܺTW blocks=Basic Latin,Syriac
10183 0x00169ae6 0x1016bee6 5   6    .data   ascii   KHWvY
10184 0x00169b55 0x1016bf55 4   5    .data   ascii   5Dn*
10185 0x00169b8a 0x1016bf8a 4   5    .data   ascii   b%t>
10186 0x00169b9d 0x1016bf9d 4   5    .data   ascii   rB\aK
10187 0x00169bdf 0x1016bfdf 8   9    .data   ascii   -]{m5svk
10188 0x00169c1d 0x1016c01d 4   5    .data   ascii   v1-{
10189 0x00169c5e 0x1016c05e 5   6    .data   ascii   \vU3\a`
10190 0x00169c7a 0x1016c07a 5   6    .data   ascii   a\eD)!
10191 0x00169c9b 0x1016c09b 6   7    .data   ascii   p3)Jn(
10192 0x00169cbb 0x1016c0bb 4   6    .data   utf8    ц\bz* blocks=Cyrillic,Basic Latin
10193 0x00169cea 0x1016c0ea 4   5    .data   ascii   ]XGk
10194 0x00169d01 0x1016c101 5   7    .data   utf8    HU 'ˡ blocks=Basic Latin,Spacing Modifier Letters
10195 0x00169d20 0x1016c120 6   11   .data   utf8    ԋqLҙdᓒ blocks=Cyrillic Supplement,Basic Latin,Cyrillic,Unified Canadian Aboriginal Syllabics
10196 0x00169d34 0x1016c134 5   6    .data   ascii   bS4Yd
10197 0x00169d5e 0x1016c15e 4   5    .data   ascii   C@{R
10198 0x00169d8d 0x1016c18d 4   5    .data   ascii   UhwR
10199 0x00169db4 0x1016c1b4 4   6    .data   utf8    kEŴ: blocks=Basic Latin,Latin Extended-A
10200 0x00169e0f 0x1016c20f 4   6    .data   utf8    ع\t)z blocks=Arabic,Basic Latin
10201 0x00169e1e 0x1016c21e 4   5    .data   ascii   Xmi\b
10202 0x00169e3d 0x1016c23d 4   5    .data   ascii   ]k,\r
10203 0x00169e5a 0x1016c25a 4   6    .data   utf8    Ṇa: blocks=Basic Latin,Combining Diacritical Marks
10204 0x00169e64 0x1016c264 6   8    .data   utf8    \nlʔdnb blocks=Basic Latin,IPA Extensions
10205 0x00169e6c 0x1016c26c 5   7    .data   utf8    ]k]i֫ blocks=Basic Latin,Hebrew
10206 0x00169e87 0x1016c287 4   5    .data   ascii   :n\rb
10207 0x00169e9d 0x1016c29d 6   9    .data   utf8    \E\rݘľx blocks=Basic Latin,Arabic Supplement,Latin Extended-A
10208 0x00169efd 0x1016c2fd 4   6    .data   utf8    Ya\fޣ blocks=Basic Latin,Thaana
10209 0x00169f10 0x1016c310 4   8    .data   utf8    \fH߆ blocks=Basic Latin,Private Use Area,NKo
10210 0x00169f2b 0x1016c32b 5   8    .data   utf8    濹k@iW blocks=CJK Unified Ideographs,Basic Latin
10211 0x00169f53 0x1016c353 7   8    .data   ascii   Y8b9"\b~
10212 0x00169f7a 0x1016c37a 5   6    .data   ascii   SDL\f]
10213 0x00169fb8 0x1016c3b8 6   8    .data   utf8    ɧ%UKlj blocks=IPA Extensions,Basic Latin
10214 0x00169fcc 0x1016c3cc 4   6    .data   utf8    }=\vÁ blocks=Basic Latin,Latin-1 Supplement
10215 0x00169ff0 0x1016c3f0 4   5    .data   ascii   $pU[
10216 0x0016a036 0x1016c436 4   5    .data   ascii   \v2wi
10217 0x0016a05b 0x1016c45b 5   8    .data   utf8    =N驽Ni blocks=Basic Latin,CJK Unified Ideographs
10218 0x0016a099 0x1016c499 4   5    .data   ascii   k^wJ
10219 0x0016a0c4 0x1016c4c4 8   10   .data   utf8    ~Ƕt`k/:v blocks=Basic Latin,Latin Extended-B
10220 0x0016a0f4 0x1016c4f4 4   5    .data   ascii   TuZJ
10221 0x0016a10e 0x1016c50e 4   5    .data   ascii   7\vl;
10222 0x0016a13b 0x1016c53b 4   5    .data   ascii   cm&w
10223 0x0016a18e 0x1016c58e 6   8    .data   utf8    ˀ0\K;o blocks=Spacing Modifier Letters,Basic Latin
10224 0x0016a1b0 0x1016c5b0 5   6    .data   ascii   aB{NY
10225 0x0016a1ba 0x1016c5ba 8   10   .data   utf8    XߵGc"+ui blocks=Basic Latin,NKo
10226 0x0016a2e0 0x1016c6e0 4   5    .data   ascii   Q&k,
10227 0x0016a325 0x1016c725 4   5    .data   ascii   kJK?
10228 0x0016a347 0x1016c747 5   6    .data   ascii   -X-5.
10229 0x0016a34e 0x1016c74e 4   5    .data   ascii   \nJ#\b
10230 0x0016a369 0x1016c769 4   5    .data   ascii   `lVK
10231 0x0016a409 0x1016c809 6   8    .data   utf8    \fZ>ǘ)< blocks=Basic Latin,Latin Extended-B
10232 0x0016a427 0x1016c827 4   5    .data   ascii   XSOF
10233 0x0016a43a 0x1016c83a 5   6    .data   ascii   VHewe
10234 0x0016a47f 0x1016c87f 4   5    .data   ascii   aOyg
10235 0x0016a4cd 0x1016c8cd 8   9    .data   ascii   \a\tTBH]fC
10236 0x0016a528 0x1016c928 5   6    .data   ascii   6g\viW
10237 0x0016a54b 0x1016c94b 4   5    .data   ascii   -"tc
10238 0x0016a56e 0x1016c96e 6   7    .data   ascii   \fG M\t2
10239 0x0016a5b7 0x1016c9b7 4   5    .data   ascii    t1M
10240 0x0016a633 0x1016ca33 4   5    .data   ascii   A??}
10241 0x0016a650 0x1016ca50 4   5    .data   ascii   /kt\e
10242 0x0016a668 0x1016ca68 4   5    .data   ascii   Xr+?
10243 0x0016a67b 0x1016ca7b 5   7    .data   utf8    wǯ/`C blocks=Basic Latin,Latin Extended-B
10244 0x0016a6a2 0x1016caa2 7   9    .data   utf8    mD[nWMޢ blocks=Basic Latin,Thaana
10245 0x0016a6de 0x1016cade 4   6    .data   utf8    >#pϞ blocks=Basic Latin,Greek and Coptic
10246 0x0016a73f 0x1016cb3f 4   5    .data   ascii   2Dg-
10247 0x0016a763 0x1016cb63 4   6    .data   utf8    њVZo blocks=Cyrillic,Basic Latin
10248 0x0016a780 0x1016cb80 4   5    .data   ascii   w*I^
10249 0x0016a789 0x1016cb89 6   7    .data   ascii   ,S{sf;
10250 0x0016a7b2 0x1016cbb2 5   6    .data   ascii   a3;L9
10251 0x0016a812 0x1016cc12 7   9    .data   utf8    :dߠ$a/N blocks=Basic Latin,NKo
10252 0x0016a855 0x1016cc55 4   6    .data   utf8    \bSkؤ blocks=Basic Latin,Arabic
10253 0x0016a861 0x1016cc61 5   6    .data   ascii   +S="\v
10254 0x0016a8b3 0x1016ccb3 4   7    .data   utf8    ɫ1ۅ! blocks=IPA Extensions,Basic Latin,Arabic
10255 0x0016a8db 0x1016ccdb 5   6    .data   ascii   X&aw\r
10256 0x0016a913 0x1016cd13 4   5    .data   ascii   =V>"
10257 0x0016a944 0x1016cd44 4   5    .data   ascii   4N^F
10258 0x0016a97f 0x1016cd7f 4   5    .data   ascii   =Bcy
10259 0x0016a9a3 0x1016cda3 5   6    .data   ascii   ,1=ha
10260 0x0016a9ba 0x1016cdba 4   5    .data   ascii   \na8>
10261 0x0016a9ec 0x1016cdec 4   5    .data   ascii   \vt;-
10262 0x0016aa21 0x1016ce21 4   6    .data   utf8    ׁCgR blocks=Hebrew,Basic Latin
10263 0x0016aa3a 0x1016ce3a 4   5    .data   ascii   M*pD
10264 0x0016aa87 0x1016ce87 4   5    .data   ascii   zu#s
10265 0x0016aaa6 0x1016cea6 4   7    .data   utf8    \rk_롤 blocks=Basic Latin,Hangul Syllables
10266 0x0016aab4 0x1016ceb4 5   6    .data   ascii   ^P1:4
10267 0x0016aac4 0x1016cec4 8   10   .data   utf8    HțPkw"&u blocks=Basic Latin,Latin Extended-B
10268 0x0016ab1c 0x1016cf1c 4   8    .data   utf8    <흭݃} blocks=Basic Latin,Hangul Syllables,Syriac
10269 0x0016ab35 0x1016cf35 4   5    .data   ascii   `e+\r
10270 0x0016abcf 0x1016cfcf 5   6    .data   ascii   rR\vdj
10271 0x0016ac29 0x1016d029 4   5    .data   ascii   L\n#|
10272 0x0016ac75 0x1016d075 5   6    .data   ascii   Qg;R|
10273 0x0016acb3 0x1016d0b3 7   8    .data   ascii   %\n7\v?W+
10274 0x0016acbe 0x1016d0be 4   5    .data   ascii   e|N$
10275 0x0016acc3 0x1016d0c3 4   5    .data   ascii   K}',
10276 0x0016ad31 0x1016d131 4   7    .data   utf8    \vO령L blocks=Basic Latin,Hangul Syllables
10277 0x0016ad55 0x1016d155 5   6    .data   ascii   R?,,T
10278 0x0016ad8c 0x1016d18c 4   6    .data   utf8    +ڸdV blocks=Basic Latin,Arabic
10279 0x0016ada2 0x1016d1a2 4   5    .data   ascii   9S^t
10280 0x0016adb8 0x1016d1b8 4   6    .data   utf8    a߇G| blocks=Basic Latin,NKo
10281 0x0016adda 0x1016d1da 5   6    .data   ascii   #KUzE
10282 0x0016ae6b 0x1016d26b 5   6    .data   ascii   J\tn;E
10283 0x0016ae8a 0x1016d28a 6   9    .data   utf8    G_^BÒа blocks=Basic Latin,Latin-1 Supplement,Cyrillic
10284 0x0016aeca 0x1016d2ca 4   5    .data   ascii   Iyn;
10285 0x0016aed9 0x1016d2d9 4   5    .data   ascii   ]oS>
10286 0x0016af52 0x1016d352 4   6    .data   utf8    nP̝n blocks=Basic Latin,Combining Diacritical Marks
10287 0x0016af83 0x1016d383 4   5    .data   ascii   uD01
10288 0x0016b032 0x1016d432 4   5    .data   ascii   \e\t1U
10289 0x0016b05a 0x1016d45a 4   5    .data   ascii   owTR
10290 0x0016b0df 0x1016d4df 4   5    .data   ascii   ow;%
10291 0x0016b157 0x1016d557 4   6    .data   utf8    Oܝwu blocks=Basic Latin,Syriac
10292 0x0016b18e 0x1016d58e 4   5    .data   ascii   Uo6.
10293 0x0016b1c0 0x1016d5c0 4   5    .data   ascii   e""k
10294 0x0016b1d3 0x1016d5d3 4   5    .data   ascii   3j#\a
10295 0x0016b1e5 0x1016d5e5 4   5    .data   ascii   Dc$K
10296 0x0016b1f3 0x1016d5f3 4   5    .data   ascii   d\e#i
10297 0x0016b282 0x1016d682 4   5    .data   ascii   96ua
10298 0x0016b290 0x1016d690 5   6    .data   ascii   XU'LF
10299 0x0016b2ce 0x1016d6ce 7   8    .data   ascii   #Ay\v3[z
10300 0x0016b2d8 0x1016d6d8 6   9    .data   utf8    ˣrӚGAy blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
10301 0x0016b31f 0x1016d71f 5   9    .data   utf8    }ꛔ)ߨ' blocks=Basic Latin,Bamum,NKo
10302 0x0016b358 0x1016d758 4   6    .data   utf8    mvOش blocks=Basic Latin,Arabic
10303 0x0016b35f 0x1016d75f 4   5    .data   ascii   z%T-
10304 0x0016b3b6 0x1016d7b6 4   5    .data   ascii   d\eYl
10305 0x0016b467 0x1016d867 6   8    .data   utf8    M,bۨTg blocks=Basic Latin,Arabic
10306 0x0016b46f 0x1016d86f 4   5    .data   ascii   ^YaZ
10307 0x0016b490 0x1016d890 4   5    .data   ascii   Gt;H
10308 0x0016b4ea 0x1016d8ea 4   6    .data   utf8    GS3Ӻ blocks=Basic Latin,Cyrillic
10309 0x0016b4f2 0x1016d8f2 5   6    .data   ascii   h9U<|
10310 0x0016b4f8 0x1016d8f8 4   5    .data   ascii   [E6=
10311 0x0016b51d 0x1016d91d 4   5    .data   ascii   F}|x
10312 0x0016b536 0x1016d936 6   7    .data   ascii   &~slzA
10313 0x0016b54a 0x1016d94a 4   5    .data   ascii   J\rr@
10314 0x0016b5ac 0x1016d9ac 5   6    .data   ascii    I*wi
10315 0x0016b649 0x1016da49 6   7    .data   ascii   JUx\e/w
10316 0x0016b68c 0x1016da8c 4   5    .data   ascii   yvfJ
10317 0x0016b6a1 0x1016daa1 4   6    .data   utf8    BØm@ blocks=Basic Latin,Latin-1 Supplement
10318 0x0016b6aa 0x1016daaa 4   5    .data   ascii   Osf;
10319 0x0016b6e5 0x1016dae5 6   9    .data   utf8    k%햻-RO blocks=Basic Latin,Hangul Syllables
10320 0x0016b7f9 0x1016dbf9 4   5    .data   ascii   /UKE
10321 0x0016b806 0x1016dc06 9   10   .data   ascii   fa[\b/c0`7
10322 0x0016b827 0x1016dc27 4   5    .data   ascii   ZaU'
10323 0x0016b840 0x1016dc40 5   6    .data   ascii   %7]g5
10324 0x0016b89a 0x1016dc9a 7   8    .data   ascii   u]vEeW,
10325 0x0016b8a8 0x1016dca8 4   5    .data   ascii   SAQy
10326 0x0016b918 0x1016dd18 6   8    .data   utf8    ̚d_^Mr blocks=Combining Diacritical Marks,Basic Latin
10327 0x0016b995 0x1016dd95 4   5    .data   ascii   >n*2
10328 0x0016b99a 0x1016dd9a 5   6    .data   ascii   o f:.
10329 0x0016ba52 0x1016de52 4   6    .data   utf8    ͝aSw blocks=Combining Diacritical Marks,Basic Latin
10330 0x0016ba70 0x1016de70 5   6    .data   ascii   99*KQ
10331 0x0016baa3 0x1016dea3 5   7    .data   utf8    %5٘0[ blocks=Basic Latin,Arabic
10332 0x0016baea 0x1016deea 4   6    .data   utf8    Pv]Ն blocks=Basic Latin,Armenian
10333 0x0016bb16 0x1016df16 4   5    .data   ascii   @x*\f
10334 0x0016bb36 0x1016df36 4   5    .data   ascii   d?#=
10335 0x0016bb58 0x1016df58 4   6    .data   utf8    P۬ft blocks=Basic Latin,Arabic
10336 0x0016bb9f 0x1016df9f 4   6    .data   utf8    rqܨS blocks=Basic Latin,Syriac
10337 0x0016bbb5 0x1016dfb5 5   7    .data   utf8    wiq[ԋ blocks=Basic Latin,Cyrillic Supplement
10338 0x0016bbbd 0x1016dfbd 4   5    .data   ascii   w'{z
10339 0x0016bbdb 0x1016dfdb 6   7    .data   ascii   p{>m8S
10340 0x0016bbf5 0x1016dff5 4   5    .data   ascii   mq_g
10341 0x0016bc5c 0x1016e05c 4   6    .data   utf8    JgZ̖ blocks=Basic Latin,Combining Diacritical Marks
10342 0x0016bcb4 0x1016e0b4 4   6    .data   utf8    */XΌ blocks=Basic Latin,Greek and Coptic
10343 0x0016bcdd 0x1016e0dd 4   5    .data   ascii   .n;-
10344 0x0016bce9 0x1016e0e9 5   6    .data   ascii   \vyhrm
10345 0x0016bcfe 0x1016e0fe 4   6    .data   utf8    ږy?" blocks=Arabic,Basic Latin
10346 0x0016bd3e 0x1016e13e 4   5    .data   ascii   =e%+
10347 0x0016bd50 0x1016e150 6   8    .data   utf8    FL5'Õ\n blocks=Basic Latin,Latin-1 Supplement
10348 0x0016bd68 0x1016e168 5   6    .data   ascii   L<Lt)
10349 0x0016bde6 0x1016e1e6 4   5    .data   ascii   ~\bD;
10350 0x0016bdfc 0x1016e1fc 6   8    .data   utf8    sC\n\r֙r blocks=Basic Latin,Hebrew
10351 0x0016be65 0x1016e265 4   6    .data   utf8    HShʷ blocks=Basic Latin,Spacing Modifier Letters
10352 0x0016be77 0x1016e277 4   5    .data   ascii   KX`\b
10353 0x0016be93 0x1016e293 4   5    .data   ascii   \r*R{
10354 0x0016bef4 0x1016e2f4 4   5    .data   ascii   @^D)
10355 0x0016bf2c 0x1016e32c 4   5    .data   ascii   \tqH\b
10356 0x0016bf31 0x1016e331 4   5    .data   ascii   |E#o
10357 0x0016bf4f 0x1016e34f 6   7    .data   ascii   b3\v [\t
10358 0x0016bf70 0x1016e370 5   6    .data   ascii   `jE`(
10359 0x0016bf87 0x1016e387 4   5    .data   ascii   a<MR
10360 0x0016bfde 0x1016e3de 4   5    .data   ascii   CH?"
10361 0x0016bfed 0x1016e3ed 7   8    .data   ascii   u\n"_"z~
10362 0x0016c006 0x1016e406 4   5    .data   ascii   *!Vs
10363 0x0016c05d 0x1016e45d 5   6    .data   ascii   \b5A;p
10364 0x0016c066 0x1016e466 4   6    .data   utf8    L',ɇ blocks=Basic Latin,Latin Extended-B
10365 0x0016c07c 0x1016e47c 4   6    .data   utf8    6'Ϲ\t blocks=Basic Latin,Greek and Coptic
10366 0x0016c0a0 0x1016e4a0 6   7    .data   ascii   4N)VXO
10367 0x0016c0da 0x1016e4da 4   5    .data   ascii   saq{
10368 0x0016c0e3 0x1016e4e3 4   5    .data   ascii   /\nN6
10369 0x0016c1eb 0x1016e5eb 4   5    .data   ascii   -gO)
10370 0x0016c243 0x1016e643 4   5    .data   ascii   f9`m
10371 0x0016c2ac 0x1016e6ac 4   6    .data   utf8    -ԧPa blocks=Basic Latin,Cyrillic Supplement
10372 0x0016c2d1 0x1016e6d1 5   6    .data   ascii   H&yA)
10373 0x0016c2e2 0x1016e6e2 4   5    .data   ascii   [Z,a
10374 0x0016c383 0x1016e783 4   7    .data   utf8    wRᖰu blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
10375 0x0016c3b6 0x1016e7b6 4   6    .data   utf8    [cƧ\t blocks=Basic Latin,Latin Extended-B
10376 0x0016c443 0x1016e843 5   6    .data   ascii   +e$N9
