[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000084 0x00000084 9   13           utf8    OHݗOHݗOHݗ blocks=Basic Latin,Arabic Supplement
2    0x000000ac 0x000000ac 15  21           utf8    FHݗOHܗeHݗyn֗MHݗ blocks=Basic Latin,Arabic Supplement,Syriac,Hebrew
3    0x000000c1 0x000000c1 12  16           utf8    NۗNHݗRichOHݗ blocks=Basic Latin,Arabic,Arabic Supplement
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000208 0x00000208 5   6            ascii   .data
6    0x00000230 0x00000230 5   6            ascii   .rsrc
3038 0x0001243b 0x0041243b 4   6    .data   utf8    H&?.
3039 0x00012444 0x00412444 4   5    .data   ascii   \r\bZ\
3040 0x0001244f 0x0041244f 12  13   .data   ascii   Z\;'?.-Z\$Z\
3041 0x0001245c 0x0041245c 7   8    .data   ascii   \rXZ\\bZ\
3042 0x00012464 0x00412464 5   6    .data   ascii   Z\uZ\
3043 0x0001246f 0x0041246f 5   6    .data   ascii   ?.>X]
3044 0x00012482 0x00412482 9   10   .data   ascii   z?.C\bX{?.
3045 0x00012492 0x00412492 7   8    .data   ascii   m?.hx?.
3046 0x0001249a 0x0041249a 6   7    .data   ascii   \bHv?.~
3047 0x000124aa 0x004124aa 5   6    .data   ascii   Z\, ?
3048 0x000124b0 0x004124b0 6   7    .data   ascii   \b.tw?.
3049 0x000124b7 0x004124b7 6   7    .data   ascii   Z\+t?.
3050 0x000124be 0x004124be 6   7    .data   ascii   Z\lZ\O
3051 0x000124c5 0x004124c5 7   8    .data   ascii   HZ\jr?.
3052 0x000124cd 0x004124cd 6   7    .data   ascii   Z\r!?.
3053 0x000124d7 0x004124d7 13  14   .data   ascii   \t?XX.\e\a?.\t\r?.
3054 0x000124f3 0x004124f3 9   10   .data   ascii   ZD\ZH8Z\!
3055 0x00012520 0x00412520 5   7    .data   utf8    ZP(Zܡ blocks=Basic Latin,Syriac
3056 0x00012527 0x00412527 4   5    .data   ascii   ?.LX
3057 0x0001252c 0x0041252c 4   5    .data   ascii   \e?.x
3058 0x0001254f 0x0041254f 8   9    .data   ascii   ZLVZ\bZ\
3059 0x0001256f 0x0041256f 50  51   .data   ascii   ZDYZXhJL?<=:;89674x523XXx01.xx/,-*+()&'xYXVY$%"# !
3060 0x000125b4 0x004125b4 4   5    .data   ascii   V~QW
3061 0x000125ba 0x004125ba 5   6    .data   ascii   \f\r\n\vZ
3062 0x000125c0 0x004125c0 4   5    .data   ascii   \b[I\t
3063 0x000125ce 0x004125ce 6   7    .data   ascii   [WW\WH
3064 0x000125d5 0x004125d5 9   10   .data   ascii   XWHWHWH_H
3065 0x000125df 0x004125df 6   7    .data   ascii   _QWPTH
3066 0x000125e8 0x004125e8 4   5    .data   ascii   |}z{
3067 0x000125f8 0x004125f8 8   9    .data   ascii   Z\\tZ\}Z\
3068 0x0001260f 0x0041260f 4   5    .data   ascii   Z\oJ
3069 0x00012614 0x00412614 9   10   .data   ascii   cZ\NZ\BZ\
3070 0x00012625 0x00412625 6   7    .data   ascii   ZZ\IZ\
3071 0x0001263d 0x0041263d 5   6    .data   ascii   Z\5\bJ
3072 0x00012643 0x00412643 11  12   .data   ascii   zHhZ\WZ\KZ\
3073 0x0001264f 0x0041264f 5   6    .data   ascii   Z\xzx
3074 0x00012656 0x00412656 14  15   .data   ascii   lZ\[Z\OZ\CZ\7z
3075 0x00012665 0x00412665 6   7    .data   ascii   /Z\'Z\
3076 0x0001266c 0x0041266c 4   5    .data   ascii   Z\RX
3077 0x00012683 0x00412683 6   7    .data   ascii   X>ZYnZ
3078 0x0001268a 0x0041268a 4   5    .data   ascii   \eZ_>
3079 0x00012695 0x00412695 5   7    .data   utf8    [HHηs blocks=Basic Latin,Greek and Coptic
3080 0x000126c7 0x004126c7 4   6    .data   utf8    F:%ȿ blocks=Basic Latin,Latin Extended-B
3081 0x000126ce 0x004126ce 5   6    .data   ascii   \n;1\Z
3082 0x000126e0 0x004126e0 4   6    .data   utf8    &\rwC
3083 0x000126e6 0x004126e6 5   8    .data   utf8    XҵKڵs blocks=Basic Latin,Cyrillic,Arabic
3084 0x000126f2 0x004126f2 4   5    .data   ascii   MCT>
3085 0x00012722 0x00412722 7   9    .data   utf8    >>K*T\f\
3086 0x00012730 0x00412730 4   5    .data   ascii   =:4X
3087 0x00012743 0x00412743 4   5    .data   ascii   x.\e\v
3088 0x00012764 0x00412764 9   11   .data   utf8    !]|[3&ֆWq blocks=Basic Latin,Armenian
3089 0x00012776 0x00412776 4   5    .data   ascii   ZMXK
3090 0x00012780 0x00412780 4   5    .data   ascii   [>\e2
3091 0x0001279e 0x0041279e 7   8    .data   ascii   O(c2MbA
3092 0x000127a7 0x004127a7 5   6    .data   ascii   ;JnC=
3093 0x000127ad 0x004127ad 5   6    .data   ascii   c2Jpn
3094 0x000127b9 0x004127b9 5   6    .data   ascii   L7C\tJ
3095 0x000127c4 0x004127c4 5   7    .data   utf8    JLҵCO blocks=Basic Latin,Cyrillic
3096 0x00012802 0x00412802 4   5    .data   ascii   ZGC\r
3097 0x0001280d 0x0041280d 5   7    .data   utf8    ֲZCGO blocks=Hebrew,Basic Latin
3098 0x0001281d 0x0041281d 5   6    .data   ascii   ]|[;&
3099 0x00012823 0x00412823 7   8    .data   ascii   ]WqK\r6>
3100 0x0001282c 0x0041282c 5   6    .data   ascii   WfZf`
3101 0x00012833 0x00412833 5   6    .data   ascii   ]`JlG
3102 0x00012842 0x00412842 5   6    .data   ascii   G\b>oM
3103 0x0001284a 0x0041284a 4   5    .data   ascii   X s2
3104 0x00012859 0x00412859 7   8    .data   ascii   Zy||wH2
3105 0x0001286a 0x0041286a 4   5    .data   ascii   W8>o
3106 0x0001286f 0x0041286f 4   5    .data   ascii   6,>>
3107 0x00012877 0x00412877 6   7    .data   ascii   ]>>]2\r
3108 0x0001287f 0x0041287f 4   6    .data   utf8    kµc2 blocks=Basic Latin,Latin-1 Supplement
3109 0x00012898 0x00412898 6   8    .data   utf8    ZU͕Xx< blocks=Basic Latin,Combining Diacritical Marks
3110 0x000128b5 0x004128b5 19  20   .data   ascii   ZU[GZFZd[FZ_QFZU[FJ
3111 0x000128d1 0x004128d1 4   5    .data   ascii   q->.
3112 0x000128dd 0x004128dd 5   7    .data   utf8    ڧT3ZA blocks=Arabic,Basic Latin
3113 0x000128ec 0x004128ec 6   7    .data   ascii   oZWJZW
3114 0x000128f5 0x004128f5 4   5    .data   ascii   lZpZ
3115 0x000128fc 0x004128fc 4   5    .data   ascii   5oXY
3116 0x00012916 0x00412916 4   5    .data   ascii   oT\nV
3117 0x0001291c 0x0041291c 5   6    .data   ascii   <.ZBZ
3118 0x0001292a 0x0041292a 7   8    .data   ascii   "ZaZHZa
3119 0x00012942 0x00412942 4   5    .data   ascii   5YMh
3120 0x0001295a 0x0041295a 4   5    .data   ascii   4\+"
3121 0x00012973 0x00412973 6   7    .data   ascii   V>?<.Z
3122 0x00012998 0x00412998 4   5    .data   ascii   hhTX
3123 0x000129a9 0x004129a9 4   5    .data   ascii   Zk\em
3124 0x000129bf 0x004129bf 5   6    .data   ascii   w8ZA]
3125 0x000129c5 0x004129c5 9   10   .data   ascii   [^T>T?V^8
3126 0x000129dd 0x004129dd 4   5    .data   ascii   [B]\
3127 0x000129f0 0x004129f0 6   7    .data   ascii   "Z_mkh
3128 0x000129fc 0x004129fc 4   5    .data   ascii   ZRi\r
3129 0x00012a01 0x00412a01 9   10   .data   ascii   nV'><>kol
3130 0x00012a13 0x00412a13 8   10   .data   utf8    Z_N5<.Zk
3131 0x00012a22 0x00412a22 9   10   .data   ascii   #\nZJkZYno
3132 0x00012a35 0x00412a35 5   7    .data   utf8    Qp[ֲ_ blocks=Basic Latin,Hebrew
3133 0x00012a5b 0x00412a5b 5   6    .data   ascii   "hnZ<
3134 0x00012a65 0x00412a65 5   6    .data   ascii   \n[cZP
3135 0x00012a80 0x00412a80 4   5    .data   ascii   Z_>[
3136 0x00012a86 0x00412a86 4   5    .data   ascii   QC\eJ
3137 0x00012a8e 0x00412a8e 4   5    .data   ascii   Z_]C
3138 0x00012a9c 0x00412a9c 4   5    .data   ascii   ZwV\n
3139 0x00012aae 0x00412aae 8   9    .data   ascii   [~hV2ZKo
3140 0x00012ab9 0x00412ab9 8   9    .data   ascii   \v.SSZq[A
3141 0x00012acf 0x00412acf 4   5    .data   ascii   a`ce
3142 0x00012ae8 0x00412ae8 7   8    .data   ascii   kNHoZRJ
3143 0x00012b09 0x00412b09 7   8    .data   ascii   ZPZnKpJ
3144 0x00012b17 0x00412b17 5   6    .data   ascii   Z^Xhr
3145 0x00012b1e 0x00412b1e 4   5    .data   ascii   nokl
3146 0x00012b5c 0x00412b5c 5   6    .data   ascii   ><.\A
3147 0x00012b63 0x00412b63 5   6    .data   ascii   Wp^pJ
3148 0x00012b6a 0x00412b6a 7   9    .data   utf8    Zt@Sn͚J blocks=Basic Latin,Combining Diacritical Marks
3149 0x00012b97 0x00412b97 6   7    .data   ascii   BY}hmx
3150 0x00012ba4 0x00412ba4 6   8    .data   utf8    ҎJ2m{* blocks=Cyrillic,Basic Latin
3151 0x00012be4 0x00412be4 6   7    .data   ascii   \by.1<.
3152 0x00012c06 0x00412c06 5   6    .data   ascii   AKV{l
3153 0x00012c0c 0x00412c0c 4   5    .data   ascii   #az7
3154 0x00012c18 0x00412c18 5   6    .data   ascii   ]B=[B
3155 0x00012c25 0x00412c25 4   5    .data   ascii   JzZJ
3156 0x00012c2c 0x00412c2c 4   5    .data   ascii   \rHN2
3157 0x00012c37 0x00412c37 8   10   .data   utf8    Jn͚lmVz\t blocks=Basic Latin,Combining Diacritical Marks
3158 0x00012c4a 0x00412c4a 5   8    .data   utf8    *]õ\ڻ blocks=Basic Latin,Latin-1 Supplement,Arabic
3159 0x00012c52 0x00412c52 4   5    .data   ascii   B9p]
3160 0x00012c57 0x00412c57 5   6    .data   ascii   TjxZ-
3161 0x00012c6f 0x00412c6f 8   10   .data   utf8    P?JKֲ^>> blocks=Basic Latin,Hebrew
3162 0x00012c7d 0x00412c7d 5   6    .data   ascii   [MlT?
3163 0x00012c83 0x00412c83 8   9    .data   ascii   B^D]J-JV
3164 0x00012c98 0x00412c98 5   6    .data   ascii   9M X@
3165 0x00012ca9 0x00412ca9 5   6    .data   ascii   ;f0<.
3166 0x00012cb5 0x00412cb5 5   6    .data   ascii   ZPJO>
3167 0x00012cbb 0x00412cbb 4   5    .data   ascii   ^]n]
3168 0x00012cc8 0x00412cc8 6   7    .data   ascii   ZZE]`~
3169 0x00012cd4 0x00412cd4 6   7    .data   ascii   P{M^V[
3170 0x00012ce1 0x00412ce1 4   5    .data   ascii   XzV6
3171 0x00012d09 0x00412d09 4   5    .data   ascii   +*Zz
3172 0x00012d0e 0x00412d0e 7   8    .data   ascii   T\a,`e*h
3173 0x00012d2a 0x00412d2a 7   8    .data   ascii   :jO:[BZ
3174 0x00012d4d 0x00412d4d 5   6    .data   ascii   <K2|L
3175 0x00012d5d 0x00412d5d 6   7    .data   ascii   =ZI3QI
3176 0x00012d7f 0x00412d7f 6   7    .data   ascii   >Pl<L2
3177 0x00012d98 0x00412d98 4   5    .data   ascii   :ZnZ
3178 0x00012d9d 0x00412d9d 4   5    .data   ascii   QI[2
3179 0x00012da3 0x00412da3 4   5    .data   ascii   QI81
3180 0x00012da9 0x00412da9 7   9    .data   utf8    ZoJL$Hٴ blocks=Basic Latin,Arabic
3181 0x00012dc0 0x00412dc0 8   9    .data   ascii   7P6xX?K'
3182 0x00012dd7 0x00412dd7 4   5    .data   ascii   H4_F
3183 0x00012ddf 0x00412ddf 5   6    .data   ascii   \j2_L
3184 0x00012df3 0x00412df3 5   6    .data   ascii   kP_CZ
3185 0x00012dfc 0x00412dfc 4   5    .data   ascii   4ZNz
3186 0x00012e09 0x00412e09 4   5    .data   ascii   c^~\r
3187 0x00012e1a 0x00412e1a 4   5    .data   ascii   *Z\em
3188 0x00012e54 0x00412e54 4   5    .data   ascii   9x[o
3189 0x00012e5e 0x00412e5e 4   5    .data   ascii   PWJ)
3190 0x00012e6c 0x00412e6c 5   6    .data   ascii   \lx]m
3191 0x00012e74 0x00412e74 4   5    .data   ascii   ]O>Z
3192 0x00012ea4 0x00412ea4 5   6    .data   ascii   zo{y-
3193 0x00012ec5 0x00412ec5 10  11   .data   ascii   KnQ\z$RH2z
3194 0x00012edd 0x00412edd 9   10   .data   ascii   olnMQZ &Z
3195 0x00012ef0 0x00412ef0 5   6    .data   ascii   djkkh
3196 0x00012f35 0x00412f35 4   5    .data   ascii   zNZ~
3197 0x00012f4e 0x00412f4e 4   5    .data   ascii   Z3Z}
3198 0x00012f5b 0x00412f5b 4   5    .data   ascii   ZHZ|
3199 0x00012f63 0x00412f63 5   6    .data   ascii   ZC[>Z
3200 0x00012f71 0x00412f71 6   7    .data   ascii   ZuH[ol
3201 0x00012f91 0x00412f91 4   5    .data   ascii   S?.j
3202 0x00012f9e 0x00412f9e 4   6    .data   utf8    иZNV blocks=Cyrillic,Basic Latin
3203 0x00012fc9 0x00412fc9 5   6    .data   ascii   j]q\G
3204 0x00012fd3 0x00412fd3 5   6    .data   ascii   vVJZP
3205 0x00012fda 0x00412fda 6   7    .data   ascii   \GVZSl
3206 0x00012fe1 0x00412fe1 9   10   .data   ascii   R\n\v\GjZTn
3207 0x00012ff5 0x00412ff5 5   6    .data   ascii   ZSlLT
3208 0x00012ffb 0x00412ffb 7   8    .data   ascii   (\G.ZTn
3209 0x00013003 0x00413003 6   7    .data   ascii   4V>ZP*
3210 0x00013020 0x00413020 7   9    .data   utf8    b͕yXzpX blocks=Basic Latin,Combining Diacritical Marks
3211 0x00013049 0x00413049 9   10   .data   ascii   .HX0>>lZS
3212 0x00013085 0x00413085 4   5    .data   ascii   XX9{
3213 0x00013097 0x00413097 4   5    .data   ascii   H`!=
3214 0x000130b0 0x004130b0 4   5    .data   ascii   (>>K
3215 0x000130cd 0x004130cd 8   9    .data   ascii   ZpV=\nWz(
3216 0x000130db 0x004130db 5   6    .data   ascii   Zy\KZ
3217 0x000130ee 0x004130ee 4   5    .data   ascii   zZ[S
3218 0x000130f5 0x004130f5 5   6    .data   ascii   ZATbZ
3219 0x000130fe 0x004130fe 4   5    .data   ascii   zqVz
3220 0x00013117 0x00413117 5   6    .data   ascii   ZRK\fz
3221 0x0001312d 0x0041312d 5   6    .data   ascii   yzZJk
3222 0x0001313f 0x0041313f 5   6    .data   ascii   ZLnV*
3223 0x0001314a 0x0041314a 6   7    .data   ascii   []zo:Z
3224 0x00013153 0x00413153 12  13   .data   ascii   Z\e[iV2ZOo]w6
3225 0x00013161 0x00413161 8   11   .data   utf8    \wJZJԳʫZ blocks=Basic Latin,Armenian,IPA Extensions
3226 0x0001317e 0x0041317e 4   5    .data   ascii   ZVoV
3227 0x00013188 0x00413188 6   7    .data   ascii   Zpj$~j
3228 0x00013197 0x00413197 5   6    .data   ascii   *lnZ:
3229 0x000131a1 0x004131a1 5   6    .data   ascii   ZzP:[
3230 0x000131ad 0x004131ad 4   5    .data   ascii   jZ{[
3231 0x000131b5 0x004131b5 12  13   .data   ascii   S|[n\|2JKK\fZ
3232 0x000131c6 0x004131c6 5   6    .data   ascii   Zu[BP
3233 0x000131d1 0x004131d1 4   5    .data   ascii   J0Zy
3234 0x000131d6 0x004131d6 8   9    .data   ascii   Z)nV^ZvW
3235 0x000131f0 0x004131f0 4   5    .data   ascii   :;P~
3236 0x000131f5 0x004131f5 7   8    .data   ascii   W~_~~S~
3237 0x000131fe 0x004131fe 5   6    .data   ascii   .W~^~
3238 0x0001321d 0x0041321d 7   9    .data   utf8    Z~nM̲z[ blocks=Basic Latin,Combining Diacritical Marks
3239 0x00013235 0x00413235 5   6    .data   ascii   Z:]qJ
3240 0x0001323d 0x0041323d 4   5    .data   ascii   j>?Z
3241 0x00013246 0x00413246 4   5    .data   ascii   lnX\
3242 0x00013263 0x00413263 4   6    .data   utf8    +F\nյ blocks=Basic Latin,Armenian
3243 0x00013271 0x00413271 4   5    .data   ascii   +N[U
3244 0x00013277 0x00413277 4   5    .data   ascii   >J\e|
3245 0x0001328d 0x0041328d 4   5    .data   ascii   Z.[J
3246 0x000132a3 0x004132a3 4   6    .data   utf8    k\nZ͚ blocks=Basic Latin,Combining Diacritical Marks
3247 0x000132ae 0x004132ae 4   5    .data   ascii   +n[2
3248 0x000132c7 0x004132c7 7   8    .data   ascii   {W?.jZ\
3249 0x000132d0 0x004132d0 12  13   .data   ascii   eZ\YZ\MZ\DZ\
3250 0x000132e6 0x004132e6 4   5    .data   ascii   Z\2x
3251 0x000132f1 0x004132f1 4   5    .data   ascii   Z\-h
3252 0x000132fc 0x004132fc 4   5    .data   ascii   z>nP
3253 0x00013303 0x00413303 4   5    .data   ascii   \e[Po
3254 0x0001334c 0x0041334c 5   6    .data   ascii   [DlZa
3255 0x00013354 0x00413354 4   5    .data   ascii   Z\f\n 
3256 0x0001339c 0x0041339c 4   5    .data   ascii   4?L+
3257 0x000133a3 0x004133a3 4   5    .data   ascii   ZMhM
3258 0x000133a8 0x004133a8 7   8    .data   ascii   P~pJ&*_
3259 0x000133b7 0x004133b7 5   7    .data   utf8    \n<.j:
3260 0x000133f1 0x004133f1 5   6    .data   ascii   Z^lZe
3261 0x000133fb 0x004133fb 7   8    .data   ascii   CrV4>]4
3262 0x00013403 0x00413403 6   7    .data   ascii   T4Nw0@
3263 0x00013429 0x00413429 4   6    .data   utf8    \veJ˂ blocks=Basic Latin,Spacing Modifier Letters
3264 0x00013430 0x00413430 5   6    .data   ascii   *bX\nu
3265 0x0001343a 0x0041343a 5   6    .data   ascii   >\E=D
3266 0x00013446 0x00413446 5   6    .data   ascii   \~[F*
3267 0x00013452 0x00413452 8   9    .data   ascii   LZU[[OhZ
3268 0x00013463 0x00413463 4   5    .data   ascii   l-2X
3269 0x0001346c 0x0041346c 5   6    .data   ascii   KZVbJ
3270 0x00013483 0x00413483 4   5    .data   ascii   n\Ph
3271 0x0001348b 0x0041348b 4   5    .data   ascii   8]zA
3272 0x00013490 0x00413490 5   6    .data   ascii   *j\v\u
3273 0x0001349f 0x0041349f 4   5    .data   ascii   Z\a\L
3274 0x000134a9 0x004134a9 6   7    .data   ascii   Z\b[6mZ
3275 0x000134b3 0x004134b3 4   5    .data   ascii   Z3V3
3276 0x000134b8 0x004134b8 7   8    .data   ascii   [B\v&*X
3277 0x000134c0 0x004134c0 6   7    .data   ascii   Zy[ho\n
3278 0x000134d4 0x004134d4 6   7    .data   ascii   HZsa#]
3279 0x00013510 0x00413510 4   5    .data   ascii   Z![c
3280 0x00013515 0x00413515 4   5    .data   ascii   `XJP
3281 0x0001351a 0x0041351a 4   5    .data   ascii   Z|b$
3282 0x0001352d 0x0041352d 4   5    .data   ascii   b^vZ
3283 0x00013533 0x00413533 6   7    .data   ascii   }EZ@zx
3284 0x0001356c 0x0041356c 5   6    .data   ascii   :DrZN
3285 0x00013572 0x00413572 6   7    .data   ascii   jZHZTn
3286 0x00013597 0x00413597 13  14   .data   ascii   ?>>:^j]T=nT=Z
3287 0x000135c1 0x004135c1 7   8    .data   ascii   ZY[tzM[
3288 0x000135e2 0x004135e2 8   9    .data   ascii   Vk*n\nW:J
3289 0x00013605 0x00413605 5   6    .data   ascii   {-@-\r
3290 0x0001361e 0x0041361e 4   5    .data   ascii   J\e[$
3291 0x00013636 0x00413636 4   5    .data   ascii   J}JO
3292 0x0001364c 0x0041364c 8   10   .data   utf8    ͛T>+\e}]P blocks=Combining Diacritical Marks,Basic Latin
3293 0x00013676 0x00413676 5   6    .data   ascii   \vl^jJ
3294 0x0001367e 0x0041367e 8   9    .data   ascii   k)ln-?j+
3295 0x0001369d 0x0041369d 4   5    .data   ascii   ^YVZ
3296 0x000136aa 0x004136aa 6   8    .data   utf8    ZFZ}{η blocks=Basic Latin,Greek and Coptic
3297 0x000136b6 0x004136b6 5   6    .data   ascii   ZVZ|v
3298 0x000136c3 0x004136c3 4   5    .data   ascii   V\e:m
3299 0x000136e1 0x004136e1 6   7    .data   ascii   :Z\t*|X
3300 0x000136f3 0x004136f3 4   5    .data   ascii   >>Hr
3301 0x00013710 0x00413710 5   6    .data   ascii   oToVB
3302 0x0001373b 0x0041373b 4   5    .data   ascii   xl?z
3303 0x00013744 0x00413744 4   7    .data   utf8    J,@⺥ blocks=Basic Latin,CJK Radicals Supplement
3304 0x00013755 0x00413755 6   7    .data   ascii   G./>.]
3305 0x00013768 0x00413768 4   5    .data   ascii   KXo-
3306 0x00013781 0x00413781 9   10   .data   ascii   z0[uV\e>m<
3307 0x00013796 0x00413796 4   5    .data   ascii   zGJ^
3308 0x000137c6 0x004137c6 7   8    .data   ascii   XdK5X\aB
3309 0x000137d1 0x004137d1 4   5    .data   ascii   W[GJ
3310 0x000137d8 0x004137d8 4   5    .data   ascii   ZG<K
3311 0x000137de 0x004137de 7   8    .data   ascii   ,\B]y`1
3312 0x000137e6 0x004137e6 8   9    .data   ascii   v[y|VzF\
3313 0x000137fa 0x004137fa 5   6    .data   ascii   ZP>zw
3314 0x00013801 0x00413801 5   6    .data   ascii   [RZ<Z
3315 0x00013818 0x00413818 4   5    .data   ascii   ZRZF
3316 0x00013835 0x00413835 6   8    .data   utf8    zzײ\NJ blocks=Basic Latin,Hebrew
3317 0x00013850 0x00413850 12  14   .data   utf8    ,ZHb*rZ4[.͕A blocks=Basic Latin,Combining Diacritical Marks
3318 0x00013862 0x00413862 4   5    .data   ascii   jr["
3319 0x0001386a 0x0041386a 5   6    .data   ascii   Zx^Zx
3320 0x00013875 0x00413875 4   5    .data   ascii   #S[Z
3321 0x0001388e 0x0041388e 4   5    .data   ascii   `k/1
3322 0x00013894 0x00413894 5   6    .data   ascii   *j#C`
3323 0x000138ae 0x004138ae 5   6    .data   ascii   J5L\f]
3324 0x000138b6 0x004138b6 6   7    .data   ascii   "z\n[3w
3325 0x000138dd 0x004138dd 5   6    .data   ascii   NZUkh
3326 0x000138ec 0x004138ec 4   5    .data   ascii   >00>
3327 0x0001390b 0x0041390b 5   6    .data   ascii   FZ_,e
3328 0x00013917 0x00413917 7   8    .data   ascii   VZi>\EJ
3329 0x0001391f 0x0041391f 4   5    .data   ascii   [Um;
3330 0x0001392a 0x0041392a 4   6    .data   utf8    NZDz
3331 0x00013935 0x00413935 6   7    .data   ascii   ;hXZLM
3332 0x00013943 0x00413943 5   6    .data   ascii   66^g|
3333 0x0001396b 0x0041396b 8   9    .data   ascii   z^zBzl{Z
3334 0x0001398d 0x0041398d 4   5    .data   ascii   x1zs
3335 0x000139c5 0x004139c5 4   5    .data   ascii   GZw[
3336 0x000139d0 0x004139d0 5   6    .data   ascii   [bZ!z
3337 0x000139e7 0x004139e7 7   8    .data   ascii   Z}[hoZW
3338 0x00013a17 0x00413a17 9   10   .data   ascii   *Jp&K#\r\1
3339 0x00013a28 0x00413a28 7   9    .data   utf8    ʫ|>Q]XX blocks=IPA Extensions,Basic Latin
3340 0x00013a32 0x00413a32 5   6    .data   ascii   2hiV6
3341 0x00013a41 0x00413a41 4   5    .data   ascii   QT?V
3342 0x00013a56 0x00413a56 5   6    .data   ascii   ]?1>h
3343 0x00013a5e 0x00413a5e 13  14   .data   ascii   :7:X2Z<6oT<ls
3344 0x00013a6f 0x00413a6f 4   5    .data   ascii   %>Zu
3345 0x00013a7b 0x00413a7b 4   5    .data   ascii   jQ.:
3346 0x00013a80 0x00413a80 7   8    .data   ascii   6Z|.AOj
3347 0x00013a8a 0x00413a8a 5   6    .data   ascii   ZBZl6
3348 0x00013a94 0x00413a94 4   5    .data   ascii   FZE2
3349 0x00013a9d 0x00413a9d 5   6    .data   ascii   ,Za`J
3350 0x00013ab0 0x00413ab0 6   7    .data   ascii   6mhiXX
3351 0x00013abc 0x00413abc 6   9    .data   utf8    s·sҵC* blocks=Basic Latin,Latin-1 Supplement,Cyrillic
3352 0x00013ac5 0x00413ac5 4   5    .data   ascii   cZX.
3353 0x00013acc 0x00413acc 4   5    .data   ascii   s2C,
3354 0x00013afc 0x00413afc 9   10   .data   ascii   \5Z]](.W(
3355 0x00013b15 0x00413b15 6   7    .data   ascii   4Z^j<C
3356 0x00013b31 0x00413b31 4   5    .data   ascii   XX7B
3357 0x00013b4c 0x00413b4c 5   6    .data   ascii   ZpnVz
3358 0x00013b6c 0x00413b6c 6   7    .data   ascii   n]c0x0
3359 0x00013b74 0x00413b74 4   5    .data   ascii   [dok
3360 0x00013b7d 0x00413b7d 5   6    .data   ascii   T4VBZ
3361 0x00013b95 0x00413b95 5   6    .data   ascii   nVjXS
3362 0x00013ba6 0x00413ba6 4   5    .data   ascii   2*:{
3363 0x00013bad 0x00413bad 5   6    .data   ascii   Z\6Z'
3364 0x00013bb9 0x00413bb9 4   5    .data   ascii   2[S8
3365 0x00013bcd 0x00413bcd 4   5    .data   ascii   CyMx
3366 0x00013bd2 0x00413bd2 4   5    .data   ascii   GxJx
3367 0x00013c0b 0x00413c0b 4   5    .data   ascii   "J\fK
3368 0x00013c1c 0x00413c1c 5   6    .data   ascii   T=MM(
3369 0x00013c23 0x00413c23 9   10   .data   ascii   KMlN\t"J\tW
3370 0x00013c30 0x00413c30 4   5    .data   ascii   Z\b_j
3371 0x00013c38 0x00413c38 10  11   .data   ascii   Wja~NCBzNG
3372 0x00013c4a 0x00413c4a 5   6    .data   ascii   mkhXX
3373 0x00013c53 0x00413c53 7   8    .data   ascii   5<.T>T>
3374 0x00013c74 0x00413c74 12  13   .data   ascii   JbZ0jq~Z@Z_{
3375 0x00013c9f 0x00413c9f 4   5    .data   ascii   ^A[U
3376 0x00013ca4 0x00413ca4 4   5    .data   ascii   [SAM
3377 0x00013caa 0x00413caa 4   6    .data   utf8    ]i\n۾ blocks=Basic Latin,Arabic
3378 0x00013cb4 0x00413cb4 9   10   .data   ascii   ZTiVb\v<.A
3379 0x00013cc5 0x00413cc5 7   9    .data   utf8    r֖{>>\n} blocks=Basic Latin,Hebrew
3380 0x00013cd8 0x00413cd8 5   6    .data   ascii   V[@kV
3381 0x00013cec 0x00413cec 4   6    .data   utf8    ֽjM\r blocks=Hebrew,Basic Latin
3382 0x00013cf7 0x00413cf7 10  12   .data   utf8    T$k͕:_*X6Z blocks=Basic Latin,Combining Diacritical Marks
3383 0x00013d26 0x00413d26 4   5    .data   ascii   ~Z1*
3384 0x00013d33 0x00413d33 5   7    .data   utf8    &Z_͕X blocks=Basic Latin,Combining Diacritical Marks
3385 0x00013d50 0x00413d50 6   7    .data   ascii   \nJ&Z_:
3386 0x00013d57 0x00413d57 11  12   .data   ascii   \nf{W\nl[Ix,X
3387 0x00013d63 0x00413d63 6   7    .data   ascii   oV"Z'l
3388 0x00013d84 0x00413d84 4   5    .data   ascii   *ZnZ
3389 0x00013db8 0x00413db8 5   6    .data   ascii   .nZmr
3390 0x00013dbe 0x00413dbe 5   6    .data   ascii   *T9o_
3391 0x00013dd6 0x00413dd6 4   5    .data   ascii   \n .Z
3392 0x00013e01 0x00413e01 4   5    .data   ascii   LtkV
