[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1778 0x0002ef6c 0x0043216c 4   5    .reloc  ascii   \v0;0
1779 0x0002ef71 0x00432171 7   8    .reloc  ascii   0s3Y6y6
1780 0x0002ef9f 0x0043219f 11  12   .reloc  ascii   0G9\a=5===e=
1781 0x0002efcb 0x004321cb 5   6    .reloc  ascii   1$1=2
1782 0x0002efe3 0x004321e3 5   6    .reloc  ascii   4+4r4
1783 0x0002eff3 0x004321f3 5   6    .reloc  ascii   6 6a6
1784 0x0002f003 0x00432203 11  12   .reloc  ascii   7k9k;q;w;{;
1785 0x0002f029 0x00432229 7   8    .reloc  ascii   0 1(1Z3
1786 0x0002f033 0x00432233 5   6    .reloc  ascii   <9>E>
1787 0x0002f03d 0x0043223d 9   10   .reloc  ascii   >+?0?@?E?
1788 0x0002f050 0x00432250 20  21   .reloc  ascii   .0>0^0c0q0v001H1N1^1
1789 0x0002f06d 0x0043226d 9   10   .reloc  ascii   2%2Y2o2v2
1790 0x0002f099 0x00432299 19  20   .reloc  ascii   3&3.3:3C3H3N3X3b3r3
1791 0x0002f0c9 0x004322c9 23  24   .reloc  ascii   4\e4#4+434>4C4I4S4]4p4u4
1792 0x0002f0e3 0x004322e3 5   6    .reloc  ascii   405\5
1793 0x0002f0f7 0x004322f7 13  14   .reloc  ascii   626G6N6T6f6p6
1794 0x0002f111 0x00432311 11  12   .reloc  ascii   7 8K8`8e8j8
1795 0x0002f12d 0x0043232d 13  14   .reloc  ascii   9\b:%:=:K:f:q:
1796 0x0002f13f 0x0043233f 7   8    .reloc  ascii   ;R;f;m;
1797 0x0002f159 0x00432359 7   8    .reloc  ascii   =6=v=|=
1798 0x0002f165 0x00432365 11  12   .reloc  ascii   =@>O>X>e>{>
1799 0x0002f17b 0x0043237b 17  18   .reloc  ascii   ?'?0?6?>?C?V?j?o?
1800 0x0002f198 0x00432398 8   9    .reloc  ascii   %0L0w0(1
1801 0x0002f1bb 0x004323bb 9   10   .reloc  ascii   4+474S4s4
1802 0x0002f1d7 0x004323d7 7   8    .reloc  ascii   5D5m5u5
1803 0x0002f1ef 0x004323ef 13  14   .reloc  ascii   676A6M6R6W6u6
1804 0x0002f213 0x00432413 11  12   .reloc  ascii   7)7.7U7a7~8
1805 0x0002f231 0x00432431 5   6    .reloc  ascii   :#:/:
1806 0x0002f24d 0x0043244d 11  12   .reloc  ascii   =[=`=d=h=l=
1807 0x0002f267 0x00432467 5   6    .reloc  ascii   151C1
1808 0x0002f26d 0x0043246d 13  14   .reloc  ascii   2(3/34383<3@3
1809 0x0002f285 0x00432485 9   10   .reloc  ascii   3x6f7p7}7
1810 0x0002f295 0x00432495 7   8    .reloc  ascii   7K8n8u8
1811 0x0002f2a5 0x004324a5 7   8    .reloc  ascii   82:H:f:
1812 0x0002f2bd 0x004324bd 27  28   .reloc  ascii   ;);A;F;R;W;k;2<9<K<_<g<q<z<
1813 0x0002f2e1 0x004324e1 7   8    .reloc  ascii   <\b=h=v=
1814 0x0002f2ed 0x004324ed 5   6    .reloc  ascii   =3>>>
1815 0x0002f2fc 0x004324fc 6   7    .reloc  ascii   10c0j0
1816 0x0002f311 0x00432511 7   8    .reloc  ascii   2\r2!2r2
1817 0x0002f319 0x00432519 9   10   .reloc  ascii   2m3\f4[4f4
1818 0x0002f325 0x00432525 9   10   .reloc  ascii   4%5l5p5x5
1819 0x0002f33f 0x0043253f 11  12   .reloc  ascii   6#616O6h6m6
1820 0x0002f35d 0x0043255d 9   10   .reloc  ascii   6\r7&777@7
1821 0x0002f369 0x00432569 11  12   .reloc  ascii   7'848M8R8[8
1822 0x0002f375 0x00432575 11  12   .reloc  ascii   8#9,9Y9b9j9
1823 0x0002f381 0x00432581 5   6    .reloc  ascii   9o:z:
1824 0x0002f389 0x00432589 13  14   .reloc  ascii   ;\v;&<,<X<^<p<
1825 0x0002f39b 0x0043259b 5   6    .reloc  ascii   <,=w=
1826 0x0002f3a5 0x004325a5 5   6    .reloc  ascii   >l?s?
1827 0x0002f3bf 0x004325bf 9   10   .reloc  ascii   0&0?0X0v0
1828 0x0002f3d3 0x004325d3 11  12   .reloc  ascii   0 1I1^1p1}1
1829 0x0002f3e9 0x004325e9 15  16   .reloc  ascii   1\n272>2I2W2^2d2
1830 0x0002f3ff 0x004325ff 5   6    .reloc  ascii   2/3B3
1831 0x0002f415 0x00432615 5   6    .reloc  ascii   91:F<
1832 0x0002f427 0x00432627 7   8    .reloc  ascii   >'>r>y>
1833 0x0002f43d 0x0043263d 5   6    .reloc  ascii   >9?q?
1834 0x0002f46d 0x0043266d 5   6    .reloc  ascii   2*3T3
1835 0x0002f475 0x00432675 5   6    .reloc  ascii   4B4i4
1836 0x0002f495 0x00432695 5   6    .reloc  ascii   9M9_9
1837 0x0002f49f 0x0043269f 21  22   .reloc  ascii   : :6:;:@:P:U:Z:j:o:t:
1838 0x0002f4c1 0x004326c1 7   8    .reloc  ascii   ;+;Y;b;
1839 0x0002f4d5 0x004326d5 19  20   .reloc  ascii   ;!<5<:<?<Z<d<t<y<~<
1840 0x0002f4fd 0x004326fd 13  14   .reloc  ascii   =)=4=9=>=_=o=
1841 0x0002f50f 0x0043270f 5   6    .reloc  ascii   =\a>\f>
1842 0x0002f515 0x00432715 13  14   .reloc  ascii   >>>P>\>i>p>z>
1843 0x0002f529 0x00432729 5   6    .reloc  ascii   ?<?G?
1844 0x0002f543 0x00432743 7   8    .reloc  ascii   0\e0 020
1845 0x0002f54d 0x0043274d 7   8    .reloc  ascii   0Z1c1{1
1846 0x0002f571 0x00432771 9   10   .reloc  ascii   515T5o5|5
1847 0x0002f591 0x00432791 11  12   .reloc  ascii   7/767R7Y7p7
1848 0x0002f5a3 0x004327a3 5   6    .reloc  ascii   8,8p8
1849 0x0002f5b9 0x004327b9 11  12   .reloc  ascii   9$969H9i9{9
1850 0x0002f5d5 0x004327d5 5   6    .reloc  ascii   ='>W>
1851 0x0002f5dd 0x004327dd 5   6    .reloc  ascii   >\r?-?
1852 0x0002f5ed 0x004327ed 11  12   .reloc  ascii   1Q4.555i5s5
1853 0x0002f62d 0x0043282d 5   6    .reloc  ascii   0#040
1854 0x0002f637 0x00432837 5   6    .reloc  ascii   0!191
1855 0x0002f63f 0x0043283f 7   8    .reloc  ascii   1*2h2}3
1856 0x0002f649 0x00432849 9   10   .reloc  ascii   3/4P4[4i4
1857 0x0002f653 0x00432853 9   10   .reloc  ascii   4)5H5Z5d5
1858 0x0002f661 0x00432861 5   6    .reloc  ascii   6<6e6
1859 0x0002f669 0x00432869 13  14   .reloc  ascii   7'7P7o7+8[8w8
1860 0x0002f683 0x00432883 9   10   .reloc  ascii   :\n;C;d;k;
1861 0x0002f695 0x00432895 7   8    .reloc  ascii   ;A<U<z<
1862 0x0002f6a1 0x004328a1 7   8    .reloc  ascii   <>=P=b=
1863 0x0002f6b9 0x004328b9 7   8    .reloc  ascii   0B1a1m1
1864 0x0002f6c1 0x004328c1 5   6    .reloc  ascii   2]3w3
1865 0x0002f6d1 0x004328d1 5   6    .reloc  ascii   4J4c4
1866 0x0002f6f3 0x004328f3 7   8    .reloc  ascii   6 6.6a6
1867 0x0002f709 0x00432909 7   8    .reloc  ascii   8i8q8y8
1868 0x0002f71b 0x0043291b 9   10   .reloc  ascii   919=9I9i9
1869 0x0002f72d 0x0043292d 9   10   .reloc  ascii   :\e:*:=;n;
1870 0x0002f73d 0x0043293d 5   6    .reloc  ascii   <#<p<
1871 0x0002f743 0x00432943 5   6    .reloc  ascii   <<=n=
1872 0x0002f75c 0x0043295c 4   5    .reloc  ascii   l0|0
1873 0x0002f769 0x00432969 9   10   .reloc  ascii   1(1.171q1
1874 0x0002f77f 0x0043297f 9   10   .reloc  ascii   2\2e2n2w2
1875 0x0002f795 0x00432995 7   8    .reloc  ascii   4#5B5s5
1876 0x0002f7a1 0x004329a1 7   8    .reloc  ascii   828H8P8
1877 0x0002f7c3 0x004329c3 5   6    .reloc  ascii   0"3>3
1878 0x0002f7cd 0x004329cd 9   10   .reloc  ascii   7\f7?7I7S7
1879 0x0002f7e5 0x004329e5 23  24   .reloc  ascii   1$1(1,10141@1D1H1`1d1h1
1880 0x0002f81b 0x00432a1b 23  24   .reloc  ascii   1H2L2P2`3d3h3l3p3t3x3|3
1881 0x0002f875 0x00432a75 5   6    .reloc  ascii   4\b4\f4
1882 0x0002f881 0x00432a81 49  50   .reloc  ascii   4 4$4(4,4044484<4@4D4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
1883 0x0002f90b 0x00432b0b 5   6    .reloc  ascii   <\b<\f<
1884 0x0002f915 0x00432b15 15  16   .reloc  ascii   <$<,<4<8<<<@<D<
1885 0x0002f937 0x00432b37 5   6    .reloc  ascii   >\b>\f>
1886 0x0002f943 0x00432b43 17  18   .reloc  ascii   > >$>(>,>0>4>8><>
1887 0x0002f963 0x00432b63 5   6    .reloc  ascii   4\b4\f4
1888 0x0002f96f 0x00432b6f 49  50   .reloc  ascii   4 4$4(4,4044484<4@4D4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
1889 0x0002f9df 0x00432bdf 5   6    .reloc  ascii   5\b5\f5
1890 0x0002f9eb 0x00432beb 31  32   .reloc  ascii   5 5$5(5,5054585<5@5D5H5L5P5T5X5
1891 0x0002fa21 0x00432c21 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
1892 0x0002fa6b 0x00432c6b 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
1893 0x0002faab 0x00432cab 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
1894 0x0002faeb 0x00432ceb 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
1895 0x0002fb2b 0x00432d2b 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
1896 0x0002fb6b 0x00432d6b 25  26   .reloc  ascii   4$4,444<4D4L4T4\4d4l4t4|4
1897 0x0002fbab 0x00432dab 25  26   .reloc  ascii   5$5,545<5D5L5T5\5d5l5t5|5
1898 0x0002fbf3 0x00432df3 25  26   .reloc  ascii   0 0(00080@0H0P0X0`0h0p0x0
1899 0x0002fc33 0x00432e33 25  26   .reloc  ascii   1 1(10181@1H1P1X1`1h1p1x1
1900 0x0002fc73 0x00432e73 25  26   .reloc  ascii   2 2(20282@2H2P2X2`2h2p2x2
1901 0x0002fcb3 0x00432eb3 25  26   .reloc  ascii   3 3(30383@3H3P3X3`3h3p3x3
1902 0x0002fcf3 0x00432ef3 25  26   .reloc  ascii   4 4(40484@4H4P4X4`4h4p4x4
1903 0x0002fd33 0x00432f33 25  26   .reloc  ascii   5 5(50585@5H5P5X5`5h5p5x5
1904 0x0002fd73 0x00432f73 25  26   .reloc  ascii   6 6(60686@6H6P6X6`6h6p6x6
1905 0x0002fdc1 0x00432fc1 25  26   .reloc  ascii   :$:,:4:<:D:L:T:\:d:l:t:|:
1906 0x0002fdf5 0x00432ff5 7   8    .reloc  ascii   :d<h<p<
1907 0x0002fe09 0x00433009 19  20   .reloc  ascii   = =0=4=8=@=X=h=l=|=
1908 0x0002fe3b 0x0043303b 19  20   .reloc  ascii   >$><>L>P>`>d>h>l>t>
1909 0x0002fe6f 0x0043306f 15  16   .reloc  ascii   2$2(2,242H2d2h2
1910 0x0002fe97 0x00433097 7   8    .reloc  ascii   3 3@3`3
1911 0x0002fea9 0x004330a9 7   8    .reloc  ascii   4 4@4`4
1912 0x0002feb9 0x004330b9 7   8    .reloc  ascii   5 5@5`5
1913 0x0002fecb 0x004330cb 7   8    .reloc  ascii   6 6<6@6
1914 0x0002feef 0x004330ef 5   6    .reloc  ascii   686<6
1915 0x0002feff 0x004330ff 5   6    .reloc  ascii   7\b7\f7
1916 0x0002ff07 0x00433107 17  18   .reloc  ascii   7 7$7(7,7074787<7
1917 0x0002ff27 0x00433127 5   6    .reloc  ascii   181P1

