[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1515 0x0001906a 0x00419c6a 4   5    .text   ascii   t$LW
1516 0x000190a1 0x00419ca1 4   5    .text   ascii   D$h_
1517 0x000190ba 0x00419cba 5   6    .text   ascii   9\bt\fF
1518 0x0001910c 0x00419d0c 4   6    .text   utf8    3ɍD$ blocks=Basic Latin,Latin Extended-B
1519 0x0001911c 0x00419d1c 5   6    .text   ascii   D$$PQ
1520 0x0001915a 0x00419d5a 4   5    .text   ascii   _^][
1521 0x0001919a 0x00419d9a 5   6    .text   ascii   t$\bRQ
1522 0x000191f5 0x00419df5 4   5    .text   ascii   \bSUW
1523 0x000191fa 0x00419dfa 5   6    .text   ascii   D$\fP3
1524 0x0001924d 0x00419e4d 4   6    .text   utf8    uыt$ blocks=Basic Latin,Cyrillic
1525 0x00019294 0x00419e94 5   6    .text   ascii   ^_][Y
1526 0x000192fe 0x00419efe 4   5    .text   ascii   SUW3
1527 0x00019357 0x00419f57 5   6    .text   ascii   |M9|$
1528 0x00019376 0x00419f76 4   5    .text   ascii   u.Fj
1529 0x0001937b 0x00419f7b 4   5    .text   ascii   ];t$
1530 0x00019386 0x00419f86 5   6    .text   ascii   D$ PU
1531 0x000193a6 0x00419fa6 4   5    .text   ascii   ^_][
1532 0x000193d8 0x00419fd8 5   7    .text   utf8    t\eU3ҽ blocks=Basic Latin,Cyrillic
1533 0x000193f9 0x00419ff9 4   5    .text   ascii   D$ P
1534 0x00019418 0x0041a018 4   5    .text   ascii   D$$P
1535 0x00019425 0x0041a025 6   8    .text   utf8    \e\rL$\f#
1536 0x00019433 0x0041a033 5   6    .text   ascii   D$ PV
1537 0x000194c3 0x0041a0c3 4   5    .text   ascii   SVWj
1538 0x000194dd 0x0041a0dd 4   5    .text   ascii   t#f9
1539 0x00019612 0x0041a212 4   5    .text   ascii   D$ P
1540 0x0001964f 0x0041a24f 4   5    .text   ascii   VSSU
1541 0x00019665 0x0041a265 4   5    .text   ascii   SSSU
1542 0x00019711 0x0041a311 4   5    .text   ascii   PWjd
1543 0x00019779 0x0041a379 7   8    .text   ascii   9|$$t&U
1544 0x00019810 0x0041a410 4   5    .text   ascii   9{8u
1545 0x00019815 0x0041a415 4   5    .text   ascii   WWWW
1546 0x00019830 0x0041a430 6   7    .text   ascii   s49>t)
1547 0x00019837 0x0041a437 4   5    .text   ascii   D$$P
1548 0x0001985a 0x0041a45a 5   6    .text   ascii   >9>u#
1549 0x0001989c 0x0041a49c 4   5    .text   ascii   _^][
1550 0x000198a6 0x0041a4a6 5   6    .text   ascii   QSUVW
1551 0x000198b9 0x0041a4b9 5   6    .text   ascii   9_$tj
1552 0x000198dd 0x0041a4dd 7   8    .text   ascii   o,9]\bt)
1553 0x000198ea 0x0041a4ea 4   5    .text   ascii   +E\b=
1554 0x000198fd 0x0041a4fd 4   5    .text   ascii   ;O(r
1555 0x0001993c 0x0041a53c 4   5    .text   ascii   SUVW
1556 0x00019968 0x0041a568 7   8    .text   ascii   T$$!l$$
1557 0x0001997a 0x0041a57a 4   6    .text   utf8    3ɉT$ blocks=Basic Latin,Latin Extended-B
1558 0x000199e2 0x0041a5e2 4   5    .text   ascii   D$$\f
1559 0x000199f2 0x0041a5f2 4   5    .text   ascii   ;n(r
1560 0x00019a37 0x0041a637 5   6    .text   ascii   D$ Pj
1561 0x00019ae6 0x0041a6e6 4   5    .text   ascii   _^][
1562 0x00019aec 0x0041a6ec 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1563 0x00019b42 0x0041a742 4   6    .text   utf8    _^[Á blocks=Basic Latin,Latin-1 Supplement
1564 0x00019b5d 0x0041a75d 4   5    .text   ascii   D$$P
1565 0x00019b80 0x0041a780 4   5    .text   ascii   D$(P
1566 0x00019ba1 0x0041a7a1 4   5    .text   ascii   D$lP
1567 0x00019bb5 0x0041a7b5 4   5    .text   ascii   D$(P
1568 0x00019bda 0x0041a7da 4   5    .text   ascii   _^][
1569 0x00019c0e 0x0041a80e 4   5    .text   ascii   QQWj
1570 0x00019c22 0x0041a822 4   5    .text   ascii   T$@Y
1571 0x00019c37 0x0041a837 4   5    .text   ascii   D$HP
1572 0x00019c48 0x0041a848 6   7    .text   ascii   D$HHHt
1573 0x00019c78 0x0041a878 4   5    .text   ascii   D$@P
1574 0x00019c8f 0x0041a88f 5   6    .text   ascii   PUh0u
1575 0x00019cb2 0x0041a8b2 4   5    .text   ascii   D$(P
1576 0x00019cdb 0x0041a8db 4   5    .text   ascii   SUVW
1577 0x00019d36 0x0041a936 4   6    .text   utf8    t؋|$ blocks=Basic Latin,Arabic
1578 0x00019d86 0x0041a986 4   5    .text   ascii   uYVh
1579 0x00019d99 0x0041a999 4   5    .text   ascii   9p\fu
1580 0x00019dac 0x0041a9ac 6   7    .text   ascii   9p\ft\fW
1581 0x00019e14 0x0041aa14 4   5    .text   ascii   _^][
1582 0x00019e79 0x0041aa79 4   5    .text   ascii   9>~:
1583 0x00019eb1 0x0041aab1 4   6    .text   utf8    |͋\$ blocks=Basic Latin,Combining Diacritical Marks
1584 0x00019edd 0x0041aadd 6   7    .text   ascii   t99>~.
1585 0x00019f0c 0x0041ab0c 5   7    .text   utf8    \b;>|Ջ blocks=Basic Latin,Armenian
1586 0x00019f1a 0x0041ab1a 5   6    .text   ascii   _^][Y
1587 0x00019fe3 0x0041abe3 4   5    .text   ascii   SUVW
1588 0x0001a022 0x0041ac22 4   6    .text   utf8    tY3҅ blocks=Basic Latin,Cyrillic
1589 0x0001a034 0x0041ac34 4   5    .text   ascii   tQ9W
1590 0x0001a03d 0x0041ac3d 4   5    .text   ascii   uHRR
1591 0x0001a042 0x0041ac42 4   5    .text   ascii   t$$R
1592 0x0001a054 0x0041ac54 7   8    .text   ascii   \$ WUSj
1593 0x0001a066 0x0041ac66 4   7    .text   utf8    t$0蓠 blocks=Basic Latin,CJK Unified Ideographs
1594 0x0001a084 0x0041ac84 4   5    .text   ascii   D$$S
1595 0x0001a089 0x0041ac89 8   9    .text   ascii   \$$WVUPS
1596 0x0001a0ac 0x0041acac 4   5    .text   ascii   l$(S
1597 0x0001a0b1 0x0041acb1 6   7    .text   ascii   \$$WVU
1598 0x0001a0b8 0x0041acb8 4   5    .text   ascii   t$4S
1599 0x0001a0ca 0x0041acca 5   6    .text   ascii   D$ t@
1600 0x0001a0e3 0x0041ace3 6   7    .text   ascii   t$4WQU
1601 0x0001a0f5 0x0041acf5 4   5    .text   ascii   t$8j
1602 0x0001a10c 0x0041ad0c 9   10   .text   ascii   D$ _^][YY
1603 0x0001a18d 0x0041ad8d 5   6    .text   ascii   l$(WU
1604 0x0001a1a5 0x0041ada5 4   5    .text   ascii   t$,V
1605 0x0001a1b7 0x0041adb7 5   6    .text   ascii   l$(WU
1606 0x0001a1df 0x0041addf 4   5    .text   ascii   t WU
1607 0x0001a1f2 0x0041adf2 4   5    .text   ascii   t$,V
1608 0x0001a1f7 0x0041adf7 4   5    .text   ascii   t$0j
1609 0x0001a246 0x0041ae46 4   5    .text   ascii   t$$V
1610 0x0001a25d 0x0041ae5d 4   5    .text   ascii   t$$U
1611 0x0001a2ab 0x0041aeab 5   6    .text   ascii   SWj43
1612 0x0001a34e 0x0041af4e 4   6    .text   utf8    3\tAD
1613 0x0001a399 0x0041af99 5   6    .text   ascii   QSUVW
1614 0x0001a535 0x0041b135 5   6    .text   ascii   _^][Y
1615 0x0001a556 0x0041b156 5   7    .text   utf8    ~\b3ۉ^ blocks=Basic Latin,Arabic
1616 0x0001a5be 0x0041b1be 4   5    .text   ascii   9wHv
1617 0x0001a5d4 0x0041b1d4 4   5    .text   ascii   ;wHr
1618 0x0001a5f0 0x0041b1f0 6   8    .text   utf8    SUVW3ۋ blocks=Basic Latin,Arabic
1619 0x0001a5fa 0x0041b1fa 4   6    .text   utf8    3ɉl$ blocks=Basic Latin,Latin Extended-B
1620 0x0001a67f 0x0041b27f 8   9    .text   ascii   L$$QPVSS
1621 0x0001a68f 0x0041b28f 6   7    .text   ascii   ~kf9\D
1622 0x0001a6a1 0x0041b2a1 4   5    .text   ascii   LD j
1623 0x0001a6e3 0x0041b2e3 4   5    .text   ascii   D$ P
1624 0x0001a727 0x0041b327 4   5    .text   ascii   T$P3
1625 0x0001a7ab 0x0041b3ab 4   5    .text   ascii   Dt$ 
1626 0x0001a7b8 0x0041b3b8 7   8    .text   ascii   u09_\btP
1627 0x0001a826 0x0041b426 5   6    .text   ascii   SUVWh
1628 0x0001a87d 0x0041b47d 5   6    .text   ascii   U\bSSS
1629 0x0001a8d4 0x0041b4d4 5   6    .text   ascii   QPVSS
1630 0x0001a8e1 0x0041b4e1 6   7    .text   ascii   ~if9\D
1631 0x0001a9fb 0x0041b5fb 4   5    .text   ascii   SVWh
1632 0x0001aa1c 0x0041b61c 4   5    .text   ascii   \frY;
1633 0x0001aa6d 0x0041b66d 4   5    .text   ascii   \fC+>
1634 0x0001aabb 0x0041b6bb 7   8    .text   ascii   <@t\f<^t
1635 0x0001aaf4 0x0041b6f4 11  12   .text   ascii   t`HtWHt\tHu[
1636 0x0001ab71 0x0041b771 4   5    .text   ascii   _^][
1637 0x0001ab84 0x0041b784 5   6    .text   ascii   0SUVW
1638 0x0001abc0 0x0041b7c0 5   6    .text   ascii   G\bPj 
1639 0x0001abc6 0x0041b7c6 4   6    .text   utf8    Ή\$, blocks=Greek and Coptic,Basic Latin
1640 0x0001abda 0x0041b7da 4   5    .text   ascii   G\bPj
1641 0x0001abf0 0x0041b7f0 4   5    .text   ascii   G\bPj
1642 0x0001ac05 0x0041b805 4   5    .text   ascii   V\bj\b
1643 0x0001aca0 0x0041b8a0 4   6    .text   utf8    2ȋD$ blocks=Basic Latin,Latin Extended-B
1644 0x0001acae 0x0041b8ae 4   5    .text   ascii   !D$,
1645 0x0001acd2 0x0041b8d2 4   6    .text   utf8    ȋD$  blocks=Latin Extended-B,Basic Latin
1646 0x0001adb0 0x0041b9b0 4   5    .text   ascii   ;FH\e
1647 0x0001adbb 0x0041b9bb 4   5    .text   ascii   _^][
1648 0x0001adc5 0x0041b9c5 5   6    .text   ascii   QQSUV
1649 0x0001ae3e 0x0041ba3e 10  11   .text   ascii   Ht\HtQHHt1
1650 0x0001aed1 0x0041bad1 4   5    .text   ascii   SSSQ
1651 0x0001aeef 0x0041baef 4   5    .text   ascii   L$$+
1652 0x0001af12 0x0041bb12 6   7    .text   ascii   _^][YY
1653 0x0001af22 0x0041bb22 4   5    .text   ascii   l$\fV
1654 0x0001afb3 0x0041bbb3 6   7    .text   ascii   9OLu+j
1655 0x0001afda 0x0041bbda 4   6    .text   utf8    3\tGL
1656 0x0001afec 0x0041bbec 5   6    .text   ascii   <;t\aF
1657 0x0001b040 0x0041bc40 4   5    .text   ascii   _^][
1658 0x0001b106 0x0041bd06 5   6    .text   ascii   9B\bvA
1659 0x0001b111 0x0041bd11 5   6    .text   ascii   99t]@
1660 0x0001b119 0x0041bd19 4   5    .text   ascii   ;B\br
1661 0x0001b11f 0x0041bd1f 4   5    .text   ascii   ,j\fj
1662 0x0001b180 0x0041bd80 4   5    .text   ascii   SUVW
1663 0x0001b186 0x0041bd86 5   7    .text   utf8    3ۋV\bS blocks=Basic Latin,Arabic
1664 0x0001b1d2 0x0041bdd2 4   5    .text   ascii   u\t9^
1665 0x0001b1eb 0x0041bdeb 4   5    .text   ascii   tg9Z
1666 0x0001b1f9 0x0041bdf9 4   5    .text   ascii   D$ P
1667 0x0001b218 0x0041be18 6   7    .text   ascii   9D$ ~P
1668 0x0001b229 0x0041be29 5   6    .text   ascii   +u\vj 
1669 0x0001b230 0x0041be30 4   5    .text   ascii   j\nYf
1670 0x0001b235 0x0041be35 8   9    .text   ascii   \fG@;D$ |
1671 0x0001b243 0x0041be43 4   5    .text   ascii   T$(Y
1672 0x0001b257 0x0041be57 4   5    .text   ascii   T$(Y
1673 0x0001b263 0x0041be63 4   5    .text   ascii   L$(Z
1674 0x0001b27f 0x0041be7f 4   5    .text   ascii   t6j>
1675 0x0001b29f 0x0041be9f 5   6    .text   ascii   D$(SP
1676 0x0001b2aa 0x0041beaa 5   7    .text   utf8    l$03Ƀ blocks=Basic Latin,Latin Extended-B
1677 0x0001b2ba 0x0041beba 4   5    .text   ascii   T$TY
1678 0x0001b2c6 0x0041bec6 4   5    .text   ascii   T$<Y
1679 0x0001b30c 0x0041bf0c 4   5    .text   ascii   D$,P
1680 0x0001b311 0x0041bf11 7   8    .text   ascii   T$hRSPj
1681 0x0001b39b 0x0041bf9b 4   6    .text   utf8    6S2ҍ blocks=Basic Latin,Cyrillic
1682 0x0001b417 0x0041c017 5   6    .text   ascii   E8;\bv
1683 0x0001b438 0x0041c038 5   7    .text   utf8    +ߋM8Q blocks=Basic Latin,NKo
1684 0x0001b47a 0x0041c07a 7   8    .text   ascii   lSUVWhG
1685 0x0001b4dc 0x0041c0dc 4   5    .text   ascii   uNj@
1686 0x0001b4e1 0x0041c0e1 4   5    .text   ascii   T$<Y
1687 0x0001b4f9 0x0041c0f9 4   5    .text   ascii   D$0P
1688 0x0001b4fe 0x0041c0fe 4   5    .text   ascii   D$<P
1689 0x0001b503 0x0041c103 4   5    .text   ascii   D$,P
1690 0x0001b508 0x0041c108 6   7    .text   ascii   D$Tj0P
1691 0x0001b51f 0x0041c11f 4   5    .text   ascii   D$H+
1692 0x0001b535 0x0041c135 5   6    .text   ascii   |$ ;u
1693 0x0001b569 0x0041c169 4   5    .text   ascii   +D$(
1694 0x0001b587 0x0041c187 4   5    .text   ascii   D$$Q
1695 0x0001b59c 0x0041c19c 4   5    .text   ascii   t$ P
1696 0x0001b5d9 0x0041c1d9 4   5    .text   ascii   _^][
1697 0x0001b5e6 0x0041c1e6 4   5    .text   ascii   \$(U
1698 0x0001b5eb 0x0041c1eb 4   5    .text   ascii   l$(V
1699 0x0001b637 0x0041c237 4   5    .text   ascii   :%u\t
1700 0x0001b652 0x0041c252 4   5    .text   ascii   t$ V
1701 0x0001b691 0x0041c291 4   5    .text   ascii   ;L$(
1702 0x0001b6a7 0x0041c2a7 4   5    .text   ascii   L$,+
1703 0x0001b6d9 0x0041c2d9 4   5    .text   ascii   ;+v%
1704 0x0001b75a 0x0041c35a 4   5    .text   ascii   _^][
1705 0x0001b775 0x0041c375 7   8    .text   ascii   T$4SUVW
1706 0x0001b77d 0x0041c37d 4   5    .text   ascii   |$@j
1707 0x0001b799 0x0041c399 11  12   .text   ascii   f#D$<f;D$<t
1708 0x0001b7af 0x0041c3af 4   5    .text   ascii   _^][
1709 0x0001b7cb 0x0041c3cb 5   6    .text   ascii   l$@t\n
1710 0x0001b822 0x0041c422 4   5    .text   ascii   D$@P
1711 0x0001b827 0x0041c427 5   6    .text   ascii   D$HPW
1712 0x0001b84a 0x0041c44a 4   5    .text   ascii   t$4f
1713 0x0001b84f 0x0041c44f 4   5    .text   ascii   |$<\b
1714 0x0001b85c 0x0041c45c 4   5    .text   ascii   T$,Y
1715 0x0001b888 0x0041c488 4   5    .text   ascii   ;|$8
1716 0x0001b89e 0x0041c49e 5   7    .text   utf8    ŉD$Du blocks=Latin Extended-A,Basic Latin
1717 0x0001b8d0 0x0041c4d0 4   5    .text   ascii   t$(P
1718 0x0001b8e1 0x0041c4e1 6   7    .text   ascii   t$8USV
1719 0x0001b8f9 0x0041c4f9 4   5    .text   ascii   L$ +
1720 0x0001b8ff 0x0041c4ff 5   6    .text   ascii   D$$QP
1721 0x0001b9ab 0x0041c5ab 5   6    .text   ascii   ,SUV3
1722 0x0001b9b1 0x0041c5b1 5   6    .text   ascii   !\$$W
1723 0x0001b9c5 0x0041c5c5 5   7    .text   utf8    3ɉL$, blocks=Basic Latin,Latin Extended-B
1724 0x0001ba3d 0x0041c63d 5   6    .text   ascii   j Xj\b
1725 0x0001ba47 0x0041c647 5   7    .text   utf8    ECd$$
1726 0x0001ba87 0x0041c687 6   7    .text   ascii   D$$PUS
1727 0x0001ba8e 0x0041c68e 5   6    .text   ascii   t$@RQ
1728 0x0001babb 0x0041c6bb 5   6    .text   ascii   L$49J
1729 0x0001bac4 0x0041c6c4 4   5    .text   ascii   D$$\r
1730 0x0001bb0b 0x0041c70b 5   6    .text   ascii   t$8v>
1731 0x0001bb63 0x0041c763 4   5    .text   ascii   L$,@
1732 0x0001bb6f 0x0041c76f 6   7    .text   ascii   L$,;GH
1733 0x0001bbff 0x0041c7ff 4   5    .text   ascii   lSUV
1734 0x0001bc26 0x0041c826 10  13   .text   utf8    3ۍT$L3ɉ\$h blocks=Basic Latin,Arabic,Latin Extended-B
1735 0x0001bc44 0x0041c844 4   5    .text   ascii   T$0j
1736 0x0001bc7c 0x0041c87c 5   6    .text   ascii   L$PQP
1737 0x0001bcef 0x0041c8ef 4   5    .text   ascii   D$8P
1738 0x0001bd17 0x0041c917 4   5    .text   ascii   T$\Y
1739 0x0001bd32 0x0041c932 4   5    .text   ascii   D$`P
1740 0x0001bd5d 0x0041c95d 6   7    .text   ascii   \fQPj\vZ
1741 0x0001bd89 0x0041c989 4   5    .text   ascii   9\$<
1742 0x0001bdae 0x0041c9ae 4   5    .text   ascii   ^j\aX
1743 0x0001be20 0x0041ca20 5   6    .text   ascii   T$DY+
1744 0x0001be35 0x0041ca35 4   5    .text   ascii   D$HP
1745 0x0001be60 0x0041ca60 4   5    .text   ascii   T$\Y
1746 0x0001be73 0x0041ca73 4   5    .text   ascii   D$`P
1747 0x0001beac 0x0041caac 4   5    .text   ascii   D$$P
1748 0x0001beb1 0x0041cab1 4   5    .text   ascii   D$$P
1749 0x0001becb 0x0041cacb 5   6    .text   ascii   \$ WS
1750 0x0001bee8 0x0041cae8 4   5    .text   ascii   t$,V
1751 0x0001beed 0x0041caed 4   5    .text   ascii   t$<V
1752 0x0001bef6 0x0041caf6 6   7    .text   ascii   t$Pj\nZ
1753 0x0001bf22 0x0041cb22 4   5    .text   ascii   _^][
1754 0x0001bf36 0x0041cb36 4   5    .text   ascii   SUVW
1755 0x0001bfc5 0x0041cbc5 4   5    .text   ascii   EjXj
1756 0x0001c080 0x0041cc80 7   8    .text   ascii   |$h!|Lj
1757 0x0001c089 0x0041cc89 4   5    .text   ascii   T$(Y
1758 0x0001c093 0x0041cc93 5   6    .text   ascii   |$dj!
1759 0x0001c099 0x0041cc99 5   6    .text   ascii   D$(PW
1760 0x0001c0a8 0x0041cca8 5   6    .text   ascii   |$h!t
1761 0x0001c0af 0x0041ccaf 5   6    .text   ascii   G!<;t
1762 0x0001c0bd 0x0041ccbd 4   5    .text   ascii   <\r~\n
1763 0x0001c181 0x0041cd81 4   5    .text   ascii   _^][
1764 0x0001c18b 0x0041cd8b 4   5    .text   ascii   SUVW
1765 0x0001c1fe 0x0041cdfe 9   11   .text   utf8    9~Hv73ۋnD blocks=Basic Latin,Arabic
1766 0x0001c235 0x0041ce35 5   7    .text   utf8    ;~Hrˋ blocks=Basic Latin,Spacing Modifier Letters
1767 0x0001c247 0x0041ce47 4   5    .text   ascii   _^][
1768 0x0001c256 0x0041ce56 4   5    .text   ascii   4SVW
1769 0x0001c278 0x0041ce78 4   5    .text   ascii   E\fPj
1770 0x0001c316 0x0041cf16 5   6    .text   ascii   QPVWQ
1771 0x0001c32d 0x0041cf2d 4   5    .text   ascii   SUVW
1772 0x0001c373 0x0041cf73 5   6    .text   ascii   9~Hv7
1773 0x0001c385 0x0041cf85 4   5    .text   ascii   u\bj\b
1774 0x0001c3aa 0x0041cfaa 5   7    .text   utf8    ;~Hr˰ blocks=Basic Latin,Spacing Modifier Letters
1775 0x0001c3b1 0x0041cfb1 4   5    .text   ascii   _^][
1776 0x0001c3ea 0x0041cfea 6   8    .text   utf8    KN0PWj
1777 0x0001c477 0x0041d077 4   5    .text   ascii   t\vf9
1778 0x0001c48c 0x0041d08c 4   5    .text   ascii   SVWv
1779 0x0001c49f 0x0041d09f 4   6    .text   utf8    AL3҅ blocks=Basic Latin,Cyrillic
1780 0x0001c4b6 0x0041d0b6 4   5    .text   ascii   u\n9Q
1781 0x0001c4c7 0x0041d0c7 4   6    .text   utf8    tȋAD blocks=Basic Latin,Latin Extended-B
1782 0x0001c4fc 0x0041d0fc 7   9    .text   utf8    X_^[ÃyH blocks=Basic Latin,Latin-1 Supplement
1783 0x0001c549 0x0041d149 4   5    .text   ascii   V\bBk
1784 0x0001c587 0x0041d187 4   5    .text   ascii   N\b_^
1785 0x0001c5d4 0x0041d1d4 4   5    .text   ascii   ;Q\bs
1786 0x0001c5f8 0x0041d1f8 6   7    .text   ascii   *;Q\br!
1787 0x0001c662 0x0041d262 4   5    .text   ascii   tv@;
1788 0x0001c681 0x0041d281 5   6    .text   ascii   tWWUP
1789 0x0001c6dc 0x0041d2dc 4   5    .text   ascii   _]^[
1790 0x0001c6e3 0x0041d2e3 4   5    .text   ascii   j\fhx
1791 0x0001c6f6 0x0041d2f6 5   7    .text   utf8    ~53\tE
1792 0x0001c735 0x0041d335 4   5    .text   ascii   QQSU
1793 0x0001c749 0x0041d349 6   8    .text   utf8    tn3\tD$
1794 0x0001c753 0x0041d353 4   5    .text   ascii   -u\tj
1795 0x0001c76b 0x0041d36b 6   7    .text   ascii   <0|-<9
1796 0x0001c7c0 0x0041d3c0 9   10   .text   ascii   j\bX_^][YY
1797 0x0001c7d5 0x0041d3d5 4   5    .text   ascii   tFV3
1798 0x0001c819 0x0041d419 5   7    .text   utf8    3^[Ã# blocks=Basic Latin,Latin-1 Supplement
1799 0x0001c820 0x0041d420 4   5    .text   ascii   j\bX[
1800 0x0001c825 0x0041d425 6   8    .text   utf8    3҉\rHuD blocks=Basic Latin,Cyrillic
1801 0x0001c8ee 0x0041d4ee 4   5    .text   ascii   \rHuD
1802 0x0001c910 0x0041d510 5   6    .text   ascii   3\rx{D
1803 0x0001c955 0x0041d555 6   7    .text   ascii   QQh0uD
1804 0x0001c986 0x0041d586 4   5    .text   ascii   h0uD
1805 0x0001ca3d 0x0041d63d 4   5    .text   ascii   [_^]
1806 0x0001ca52 0x0041d652 4   5    .text   ascii   T$ W
1807 0x0001ca94 0x0041d694 5   7    .text   utf8    3ۉT$( blocks=Basic Latin,Arabic
1808 0x0001cae7 0x0041d6e7 4   5    .text   ascii   T$(3
1809 0x0001cb46 0x0041d746 4   5    .text   ascii   j\tZ3
1810 0x0001cb91 0x0041d791 9   10   .text   ascii   t\nj Yf9L]
1811 0x0001cbc3 0x0041d7c3 4   5    .text   ascii   D$$;
1812 0x0001cbe1 0x0041d7e1 5   6    .text   ascii   \fyZf9
1813 0x0001cc39 0x0041d839 4   6    .text   utf8    EыM\b blocks=Basic Latin,Cyrillic
1814 0x0001cc51 0x0041d851 4   5    .text   ascii   u\nj\r
1815 0x0001cc7c 0x0041d87c 4   5    .text   ascii   T$\fS
1816 0x0001ccf5 0x0041d8f5 5   6    .text   ascii   t\v<@u
1817 0x0001cd25 0x0041d925 6   7    .text   ascii   l$(PVU
1818 0x0001cd62 0x0041d962 7   8    .text   ascii   /_^][YY
1819 0x0001ce13 0x0041da13 5   6    .text   ascii   |$ Ht
1820 0x0001ce43 0x0041da43 10  11   .text   ascii   ItKIt)IIt\n
1821 0x0001ceb1 0x0041dab1 4   5    .text   ascii   D$\f@
1822 0x0001cfa5 0x0041dba5 5   6    .text   ascii   t\b< t
1823 0x0001cfe5 0x0041dbe5 8   9    .text   ascii   <UVWj<]U
1824 0x0001d011 0x0041dc11 4   5    .text   ascii   D$\fP
1825 0x0001d04d 0x0041dc4d 5   7    .text   utf8    tًL$< blocks=Basic Latin,Arabic
1826 0x0001d05c 0x0041dc5c 6   7    .text   ascii   :/u\fIB
1827 0x0001d098 0x0041dc98 4   5    .text   ascii   QR@P
1828 0x0001d0a6 0x0041dca6 4   5    .text   ascii   t$D@
1829 0x0001d0c6 0x0041dcc6 4   5    .text   ascii   D$<@
1830 0x0001d0cf 0x0041dccf 4   5    .text   ascii   D$$f
1831 0x0001d127 0x0041dd27 4   5    .text   ascii   tA8X
1832 0x0001d181 0x0041dd81 4   5    .text   ascii   t$\bW
1833 0x0001d192 0x0041dd92 4   5    .text   ascii   FWQV
1834 0x0001d1af 0x0041ddaf 5   6    .text   ascii   <\rv\f<
1835 0x0001d1b5 0x0041ddb5 5   6    .text   ascii   t\b<>t
1836 0x0001d255 0x0041de55 4   6    .text   utf8    2҈T$ blocks=Basic Latin,Cyrillic
1837 0x0001d263 0x0041de63 4   5    .text   ascii   v#Rj
1838 0x0001d288 0x0041de88 4   6    .text   utf8    2\bD$
1839 0x0001d316 0x0041df16 4   5    .text   ascii   <&u+
1840 0x0001d350 0x0041df50 4   5    .text   ascii   QSUV
1841 0x0001d3c5 0x0041dfc5 4   5    .text   ascii   ^][Y
1842 0x0001d436 0x0041e036 4   5    .text   ascii   t Vj
1843 0x0001d4ba 0x0041e0ba 4   5    .text   ascii   L$\fV
1844 0x0001d4ee 0x0041e0ee 4   5    .text   ascii   u\fSV
1845 0x0001d50d 0x0041e10d 4   5    .text   ascii   _^][
1846 0x0001d51a 0x0041e11a 4   5    .text   ascii   SUVW
1847 0x0001d579 0x0041e179 5   6    .text   ascii   L$ QP
1848 0x0001d590 0x0041e190 6   7    .text   ascii   ~2f9\D
1849 0x0001d5dd 0x0041e1dd 6   7    .text   ascii   T$DjTY
1850 0x0001d5f9 0x0041e1f9 4   5    .text   ascii   D$LP
1851 0x0001d5fe 0x0041e1fe 4   5    .text   ascii   D$dj
1852 0x0001d616 0x0041e216 4   5    .text   ascii   D$XP
1853 0x0001d67f 0x0041e27f 4   5    .text   ascii   PWUV
1854 0x0001d6e1 0x0041e2e1 4   5    .text   ascii   _^][
1855 0x0001d6f4 0x0041e2f4 4   5    .text   ascii   SUVW
1856 0x0001d71d 0x0041e31d 5   6    .text   ascii   L$<QP
1857 0x0001d734 0x0041e334 9   10   .text   ascii   ~2f9\D6t\f
1858 0x0001d74a 0x0041e34a 4   5    .text   ascii   D$8P
