[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 7   8            ascii   RichuZ\
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 4   5            ascii   .CRT
6    0x00000277 0x00000277 6   7            ascii   @.rsrc
7    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1425 0x00084ffe 0x004b89fe 5   7    .rsrc   utf8    \v=v}ų blocks=Basic Latin,Latin Extended-A
1426 0x0008504a 0x004b8a4a 7   10   .rsrc   utf8    ʇK.|ҧ`Z blocks=IPA Extensions,Basic Latin,Cyrillic
1427 0x00085066 0x004b8a66 4   5    .rsrc   ascii   Ng[d
1428 0x00085083 0x004b8a83 5   6    .rsrc   ascii   -a\r\f%
1429 0x0008512b 0x004b8b2b 4   5    .rsrc   ascii   WvLY
1430 0x0008515a 0x004b8b5a 5   6    .rsrc   ascii   RM\b{o
1431 0x000851ab 0x004b8bab 4   6    .rsrc   utf8    |\nzʶ blocks=Basic Latin,Spacing Modifier Letters
1432 0x00085276 0x004b8c76 4   6    .rsrc   utf8    ߱O=# blocks=NKo,Basic Latin
1433 0x00085282 0x004b8c82 4   5    .rsrc   ascii   \f0^"
1434 0x00085296 0x004b8c96 4   5    .rsrc   ascii   ;q\n]
1435 0x00085302 0x004b8d02 5   6    .rsrc   ascii   (,=$}
1436 0x00085334 0x004b8d34 4   5    .rsrc   ascii   !;l*
1437 0x00085364 0x004b8d64 4   5    .rsrc   ascii   U/HD
1438 0x00085399 0x004b8d99 6   7    .rsrc   ascii   VwAEp^
1439 0x000853bb 0x004b8dbb 4   5    .rsrc   ascii   #dn.
1440 0x000853d3 0x004b8dd3 4   5    .rsrc   ascii   4Ro$
1441 0x00085419 0x004b8e19 4   5    .rsrc   ascii   !?.1
1442 0x00085420 0x004b8e20 4   5    .rsrc   ascii   *\n`\t
1443 0x00085428 0x004b8e28 6   7    .rsrc   ascii   Iah?g(
1444 0x00085432 0x004b8e32 5   6    .rsrc   ascii   uN@&'
1445 0x00085446 0x004b8e46 4   5    .rsrc   ascii   Y@$N
1446 0x00085469 0x004b8e69 4   5    .rsrc   ascii   Brow
1447 0x0008547e 0x004b8e7e 5   6    .rsrc   ascii   W5\vB@
1448 0x000854a2 0x004b8ea2 4   5    .rsrc   ascii   c0y"
1449 0x000854c1 0x004b8ec1 4   6    .rsrc   utf8     Dّ  blocks=Basic Latin,Arabic
1450 0x000854d4 0x004b8ed4 6   8    .rsrc   utf8    \f|xF¯} blocks=Basic Latin,Latin-1 Supplement
1451 0x00085511 0x004b8f11 4   5    .rsrc   ascii   /D?k
1452 0x00085521 0x004b8f21 4   5    .rsrc   ascii   3_Oy
1453 0x00085559 0x004b8f59 4   5    .rsrc   ascii   9N9N
1454 0x00085582 0x004b8f82 4   5    .rsrc   ascii   jP:\b
1455 0x000855aa 0x004b8faa 5   6    .rsrc   ascii   #2Ya+
1456 0x000855ce 0x004b8fce 4   5    .rsrc   ascii   oS-X
1457 0x0008560f 0x004b900f 4   5    .rsrc   ascii   q*D\b
1458 0x00085615 0x004b9015 6   7    .rsrc   ascii   ge`CHo
1459 0x0008564a 0x004b904a 5   6    .rsrc   ascii   7JEQK
1460 0x00085667 0x004b9067 4   5    .rsrc   ascii   0}_s
1461 0x00085683 0x004b9083 4   6    .rsrc   utf8    0}0̺ blocks=Basic Latin,Combining Diacritical Marks
1462 0x000856d9 0x004b90d9 4   5    .rsrc   ascii   ;MY\
1463 0x000856f2 0x004b90f2 4   5    .rsrc   ascii   L\vA{
1464 0x00085709 0x004b9109 4   6    .rsrc   utf8    &dϜ) blocks=Basic Latin,Greek and Coptic
1465 0x00085747 0x004b9147 4   5    .rsrc   ascii   MU?\v
1466 0x00085788 0x004b9188 7   9    .rsrc   utf8    oJu?#dڜ blocks=Basic Latin,Arabic
1467 0x000857ce 0x004b91ce 4   5    .rsrc   ascii   Hbn&
1468 0x0008580f 0x004b920f 5   6    .rsrc   ascii   I:C]&
1469 0x00085834 0x004b9234 4   5    .rsrc   ascii   Gr8C
1470 0x00085871 0x004b9271 6   7    .rsrc   ascii   vk jXq
1471 0x000858bb 0x004b92bb 4   5    .rsrc   ascii   7esP
1472 0x000858f1 0x004b92f1 6   7    .rsrc   ascii   Kc(%Bf
1473 0x00085921 0x004b9321 6   8    .rsrc   utf8    \aZc4ǱP blocks=Basic Latin,Latin Extended-B
1474 0x00085943 0x004b9343 4   7    .rsrc   utf8    B\eߎ­ blocks=Basic Latin,NKo,Latin-1 Supplement
1475 0x0008594a 0x004b934a 4   5    .rsrc   ascii   Bdd?
1476 0x00085992 0x004b9392 5   6    .rsrc   ascii   `|'\nO
1477 0x000859f4 0x004b93f4 4   5    .rsrc   ascii   xK~~
1478 0x00085a04 0x004b9404 4   5    .rsrc   ascii   Y\auL
1479 0x00085a15 0x004b9415 6   7    .rsrc   ascii   Qfy:bn
1480 0x00085a26 0x004b9426 4   6    .rsrc   utf8    Jcݻq blocks=Basic Latin,Arabic Supplement
1481 0x00085a30 0x004b9430 4   5    .rsrc   ascii   $q[a
1482 0x00085a6b 0x004b946b 6   7    .rsrc   ascii   ;:?h\V
1483 0x00085a8a 0x004b948a 5   9    .rsrc   utf8    咗v֔*k blocks=CJK Unified Ideographs,Basic Latin,Hebrew
1484 0x00085ab5 0x004b94b5 4   5    .rsrc   ascii   i0P\a
1485 0x00085aba 0x004b94ba 4   5    .rsrc   ascii   2 M;
1486 0x00085b25 0x004b9525 4   5    .rsrc   ascii   e$\vU
1487 0x00085b3b 0x004b953b 5   7    .rsrc   utf8    (ԆZC+ blocks=Basic Latin,Cyrillic Supplement
1488 0x00085ba9 0x004b95a9 5   6    .rsrc   ascii   b|!pu
1489 0x00085c38 0x004b9638 5   6    .rsrc   ascii   qNt1&
1490 0x00085c42 0x004b9642 4   7    .rsrc   utf8    ǙɩY\f blocks=Latin Extended-B,IPA Extensions,Basic Latin
1491 0x00085c50 0x004b9650 4   8    .rsrc   utf8    U­n回 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
1492 0x00085ca6 0x004b96a6 4   6    .rsrc   utf8    Տ:'/ blocks=Armenian,Basic Latin
1493 0x00085cde 0x004b96de 4   5    .rsrc   ascii   ;eP^
1494 0x00085ce4 0x004b96e4 4   7    .rsrc   utf8    \eɍ_R blocks=Basic Latin,Latin Extended-B
1495 0x00085d16 0x004b9716 4   5    .rsrc   ascii   6BF\n
1496 0x00085d6f 0x004b976f 4   5    .rsrc   ascii   U0*u
1497 0x00085d83 0x004b9783 6   7    .rsrc   ascii   \c5\faa
1498 0x00085da7 0x004b97a7 6   7    .rsrc   ascii   $j4*3\t
1499 0x00085dc5 0x004b97c5 5   6    .rsrc   ascii   \tMsV{
1500 0x00085de7 0x004b97e7 4   5    .rsrc   ascii   010z
1501 0x00085df5 0x004b97f5 4   6    .rsrc   utf8    ;xUҿ blocks=Basic Latin,Cyrillic
1502 0x00085e95 0x004b9895 7   9    .rsrc   utf8    >{\e˗(5{ blocks=Basic Latin,Spacing Modifier Letters
1503 0x00085eb4 0x004b98b4 4   5    .rsrc   ascii   3u6n
1504 0x00085f25 0x004b9925 4   6    .rsrc   utf8    pBdɍ blocks=Basic Latin,Latin Extended-B
1505 0x00085f46 0x004b9946 4   5    .rsrc   ascii   MNn`
1506 0x00085f5c 0x004b995c 5   6    .rsrc   ascii   O#\fjy
1507 0x00085f72 0x004b9972 4   5    .rsrc   ascii   I4G8
1508 0x0008605f 0x004b9a5f 6   7    .rsrc   ascii   rR:||\e
1509 0x00086096 0x004b9a96 6   7    .rsrc   ascii   ,Wq?@u
1510 0x000860a2 0x004b9aa2 5   6    .rsrc   ascii   b67G0
1511 0x000860bb 0x004b9abb 6   8    .rsrc   utf8    <ʁ9!%\e blocks=Basic Latin,IPA Extensions
1512 0x000860c4 0x004b9ac4 5   7    .rsrc   utf8    `j֮7a blocks=Basic Latin,Hebrew
1513 0x000861b4 0x004b9bb4 5   6    .rsrc   ascii   4I\\f>
1514 0x0008621f 0x004b9c1f 5   9    .rsrc   utf8    쎚).Lȩ blocks=Hangul Syllables,Basic Latin,Latin Extended-B
1515 0x00086249 0x004b9c49 5   6    .rsrc   ascii   8Xl%{
1516 0x000862ad 0x004b9cad 4   5    .rsrc   ascii   6h:k
1517 0x00086307 0x004b9d07 5   7    .rsrc   utf8    J\v\v۸% blocks=Basic Latin,Arabic
1518 0x0008636d 0x004b9d6d 5   7    .rsrc   utf8    ɰ4~s= blocks=IPA Extensions,Basic Latin
1519 0x0008638d 0x004b9d8d 8   9    .rsrc   ascii   L9GOV@X0
1520 0x0008639a 0x004b9d9a 4   5    .rsrc   ascii   2P7N
1521 0x000863ac 0x004b9dac 7   8    .rsrc   ascii   c.?J=ba
1522 0x000863e6 0x004b9de6 4   7    .rsrc   utf8    ӭa,ނ blocks=Cyrillic,Basic Latin,Thaana
1523 0x00086476 0x004b9e76 6   7    .rsrc   ascii   0sQr}f
1524 0x00086496 0x004b9e96 4   7    .rsrc   utf8    Hؐռ\ blocks=Basic Latin,Arabic,Armenian
1525 0x00086576 0x004b9f76 5   6    .rsrc   ascii   <X\n[J
1526 0x0008658d 0x004b9f8d 6   7    .rsrc   ascii   B2EBQm
1527 0x0008659a 0x004b9f9a 5   6    .rsrc   ascii   \ro;Cu
1528 0x000865fd 0x004b9ffd 4   5    .rsrc   ascii   x^\tC
1529 0x00086633 0x004ba033 4   5    .rsrc   ascii   `^82
1530 0x00086639 0x004ba039 8   9    .rsrc   ascii   fx8L\r\n,K
1531 0x0008664b 0x004ba04b 4   5    .rsrc   ascii   `GiG
1532 0x00086689 0x004ba089 4   6    .rsrc   utf8    SNϷW blocks=Basic Latin,Greek and Coptic
1533 0x0008669a 0x004ba09a 4   5    .rsrc   ascii   +J\W
1534 0x000866a9 0x004ba0a9 6   7    .rsrc   ascii   bA\eKYQ
1535 0x000866f9 0x004ba0f9 7   8    .rsrc   ascii   Mc)\v*t4
1536 0x00086716 0x004ba116 8   9    .rsrc   ascii    xGx}niV
1537 0x0008672d 0x004ba12d 4   5    .rsrc   ascii   fHb(
1538 0x00086773 0x004ba173 4   5    .rsrc   ascii   +&#M
1539 0x000867ba 0x004ba1ba 5   6    .rsrc   ascii   d;!jF
1540 0x000867f0 0x004ba1f0 4   6    .rsrc   utf8    ۂ^iv blocks=Arabic,Basic Latin
1541 0x00086844 0x004ba244 4   5    .rsrc   ascii   ?\eK'
1542 0x00086880 0x004ba280 5   6    .rsrc   ascii   /2'D.
1543 0x00086886 0x004ba286 4   5    .rsrc   ascii   5\aoA
1544 0x00086892 0x004ba292 4   5    .rsrc   ascii   [iSw
1545 0x000868b5 0x004ba2b5 4   6    .rsrc   utf8    g\v#ۑ blocks=Basic Latin,Arabic
1546 0x000868c3 0x004ba2c3 4   5    .rsrc   ascii   'K{'
1547 0x000868fe 0x004ba2fe 4   5    .rsrc   ascii   &b\o
1548 0x0008695a 0x004ba35a 4   7    .rsrc   utf8    6哖p0 blocks=Basic Latin,CJK Unified Ideographs
1549 0x0008698d 0x004ba38d 4   5    .rsrc   ascii   t2:O
1550 0x000869a7 0x004ba3a7 4   7    .rsrc   utf8    휤&^\e blocks=Hangul Syllables,Basic Latin
1551 0x00086a5c 0x004ba45c 4   5    .rsrc   ascii   3_"r
1552 0x00086a89 0x004ba489 4   5    .rsrc   ascii   #P7"
1553 0x00086ace 0x004ba4ce 5   7    .rsrc   utf8    iɨr~H blocks=Basic Latin,IPA Extensions
1554 0x00086ad5 0x004ba4d5 5   6    .rsrc   ascii   \bKtxK
1555 0x00086afd 0x004ba4fd 5   6    .rsrc   ascii   oqzm[
1556 0x00086b06 0x004ba506 4   6    .rsrc   utf8    9nDӲ blocks=Basic Latin,Cyrillic
1557 0x00086b4a 0x004ba54a 4   6    .rsrc   utf8    /~ۅ\r blocks=Basic Latin,Arabic
1558 0x00086b5b 0x004ba55b 9   11   .rsrc   utf8    D|9ܞK(',v blocks=Basic Latin,Syriac
1559 0x00086b89 0x004ba589 6   7    .rsrc   ascii   s\nfm/9
1560 0x00086bae 0x004ba5ae 6   7    .rsrc   ascii   !-_x 1
1561 0x00086c90 0x004ba690 4   5    .rsrc   ascii   :#A0
1562 0x00086ca6 0x004ba6a6 4   5    .rsrc   ascii   g4OU
1563 0x00086cc9 0x004ba6c9 5   6    .rsrc   ascii   >3&N\a
1564 0x00086d22 0x004ba722 6   10   .rsrc   utf8    69/M뒙щ blocks=Basic Latin,Hangul Syllables,Cyrillic
1565 0x00086d76 0x004ba776 4   5    .rsrc   ascii   Ok3d
1566 0x00086de3 0x004ba7e3 4   6    .rsrc   utf8    ?~sv
1567 0x00086e06 0x004ba806 5   8    .rsrc   utf8    \WP̫ǒ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1568 0x00086e52 0x004ba852 5   6    .rsrc   ascii   jj*`{
1569 0x00086e85 0x004ba885 4   5    .rsrc   ascii   <ArI
1570 0x00086ea7 0x004ba8a7 4   7    .rsrc   utf8    ǯɮI\b blocks=Latin Extended-B,IPA Extensions,Basic Latin
1571 0x00086ee1 0x004ba8e1 6   7    .rsrc   ascii   VIr(HH
1572 0x00086f51 0x004ba951 5   6    .rsrc   ascii   %O nG
1573 0x00086f5f 0x004ba95f 6   8    .rsrc   utf8    Jgs\v)߹ blocks=Basic Latin,NKo
1574 0x00086f91 0x004ba991 4   5    .rsrc   ascii   L\e1 
1575 0x00086fb1 0x004ba9b1 4   5    .rsrc   ascii   \]YR
1576 0x0008701e 0x004baa1e 6   8    .rsrc   utf8    b\f#\eƨx blocks=Basic Latin,Latin Extended-B
1577 0x0008703b 0x004baa3b 4   5    .rsrc   ascii   tV@E
1578 0x00087044 0x004baa44 4   5    .rsrc   ascii   Obr 
1579 0x00087051 0x004baa51 7   8    .rsrc   ascii   F\mG@p#
1580 0x000870a1 0x004baaa1 4   5    .rsrc   ascii   2X8W
1581 0x000870bd 0x004baabd 4   5    .rsrc   ascii   HoR\e
1582 0x00087111 0x004bab11 4   6    .rsrc   utf8    >`ع+ blocks=Basic Latin,Arabic
1583 0x00087143 0x004bab43 4   5    .rsrc   ascii   `[cJ
1584 0x000871e9 0x004babe9 4   5    .rsrc   ascii   xS0h
1585 0x00087251 0x004bac51 6   7    .rsrc   ascii   Cti\tdM
1586 0x0008725b 0x004bac5b 4   5    .rsrc   ascii   f\>#
1587 0x00087270 0x004bac70 4   5    .rsrc   ascii   sKIm
1588 0x000872f1 0x004bacf1 4   5    .rsrc   ascii   mr}c
1589 0x00087366 0x004bad66 5   6    .rsrc   ascii   \rpSK+
1590 0x000873e9 0x004bade9 4   6    .rsrc   utf8    ԥ,@8 blocks=Cyrillic Supplement,Basic Latin
1591 0x0008744b 0x004bae4b 5   7    .rsrc   utf8    گ5*jB blocks=Arabic,Basic Latin
1592 0x00087455 0x004bae55 4   5    .rsrc   ascii   ECTo
1593 0x000874fa 0x004baefa 4   5    .rsrc   ascii   2Ta\t
1594 0x000875a8 0x004bafa8 4   5    .rsrc   ascii   6V&f
1595 0x000875ee 0x004bafee 6   7    .rsrc   ascii   U3O%m.
1596 0x0008760f 0x004bb00f 5   6    .rsrc   ascii   moHt8
1597 0x0008763c 0x004bb03c 4   5    .rsrc   ascii   %B8P
1598 0x0008766e 0x004bb06e 6   7    .rsrc   ascii   >Ag:z%
1599 0x000876d2 0x004bb0d2 4   6    .rsrc   utf8    í=vN blocks=Latin-1 Supplement,Basic Latin
1600 0x000876e0 0x004bb0e0 4   5    .rsrc   ascii   SZL/
1601 0x000876f2 0x004bb0f2 5   7    .rsrc   utf8    `={sϭ blocks=Basic Latin,Greek and Coptic
1602 0x00087700 0x004bb100 5   7    .rsrc   utf8    P)(͘q blocks=Basic Latin,Combining Diacritical Marks
1603 0x00087723 0x004bb123 7   9    .rsrc   utf8    of!ל_a7 blocks=Basic Latin,Hebrew
1604 0x00087732 0x004bb132 6   8    .rsrc   utf8    4Fª2cI blocks=Basic Latin,Latin-1 Supplement
1605 0x0008774b 0x004bb14b 4   5    .rsrc   ascii   j9Z\t
1606 0x00087774 0x004bb174 4   5    .rsrc   ascii   4!{=
1607 0x00087796 0x004bb196 5   7    .rsrc   utf8    ]̚\rQ0 blocks=Basic Latin,Combining Diacritical Marks
1608 0x000877a6 0x004bb1a6 5   8    .rsrc   utf8    ߕfO̊/ blocks=NKo,Basic Latin,Combining Diacritical Marks
1609 0x000877b7 0x004bb1b7 4   5    .rsrc   ascii   DR{*
1610 0x00087800 0x004bb200 5   8    .rsrc   utf8    /밝,PS blocks=Basic Latin,Hangul Syllables
1611 0x00087837 0x004bb237 4   5    .rsrc   ascii   2\nH1
1612 0x00087846 0x004bb246 4   5    .rsrc   ascii   `TVo
1613 0x000878c3 0x004bb2c3 6   7    .rsrc   ascii   J]@^Xo
1614 0x000878e7 0x004bb2e7 5   6    .rsrc   ascii   ?f8|j
1615 0x00087908 0x004bb308 6   10   .rsrc   utf8    ǡ)녂[vH blocks=Latin Extended-B,Basic Latin,Hangul Syllables
1616 0x000879b9 0x004bb3b9 5   7    .rsrc   utf8    RŅE?h blocks=Basic Latin,Latin Extended-A
1617 0x000879d5 0x004bb3d5 4   6    .rsrc   utf8     ٤[, blocks=Basic Latin,Arabic
1618 0x00087a11 0x004bb411 4   5    .rsrc   ascii   v\v${
1619 0x00087a5e 0x004bb45e 4   5    .rsrc   ascii   $\n@5
1620 0x00087a91 0x004bb491 4   5    .rsrc   ascii   8DG#
1621 0x00087ac5 0x004bb4c5 4   5    .rsrc   ascii   \t)iD
1622 0x00087b3e 0x004bb53e 5   6    .rsrc   ascii   rcp$b
1623 0x00087b7d 0x004bb57d 4   6    .rsrc   utf8    W\v{ֱ blocks=Basic Latin,Hebrew
1624 0x00087c4d 0x004bb64d 4   5    .rsrc   ascii   ^9"_
1625 0x00087c88 0x004bb688 4   6    .rsrc   utf8    425ʱ blocks=Basic Latin,Spacing Modifier Letters
1626 0x00087ca2 0x004bb6a2 4   5    .rsrc   ascii   8vr6
1627 0x00087cb1 0x004bb6b1 4   5    .rsrc   ascii   uM9F
1628 0x00087cb9 0x004bb6b9 4   6    .rsrc   utf8    8ӓ?~ blocks=Basic Latin,Cyrillic
1629 0x00087cf9 0x004bb6f9 4   7    .rsrc   utf8    4\Pٸ blocks=Basic Latin,Arabic
1630 0x00087d5d 0x004bb75d 4   5    .rsrc   ascii   hoz,
1631 0x00087e02 0x004bb802 4   5    .rsrc   ascii   \t7:P
1632 0x00087e9d 0x004bb89d 4   6    .rsrc   utf8    Ϡ79* blocks=Greek and Coptic,Basic Latin
1633 0x00087ef1 0x004bb8f1 4   5    .rsrc   ascii   8*hw
1634 0x00087f14 0x004bb914 4   5    .rsrc   ascii   u?M]
1635 0x00087f8b 0x004bb98b 4   5    .rsrc   ascii   %A>m
1636 0x00087fa3 0x004bb9a3 4   5    .rsrc   ascii   %82x
1637 0x00087fa8 0x004bb9a8 4   5    .rsrc   ascii   PbQ\b
1638 0x00087fd0 0x004bb9d0 4   6    .rsrc   utf8    ˭+\rS blocks=Spacing Modifier Letters,Basic Latin
1639 0x00088000 0x004bba00 4   5    .rsrc   ascii   #d\e_
1640 0x00088051 0x004bba51 4   5    .rsrc   ascii   ]h+|
1641 0x000880ae 0x004bbaae 4   5    .rsrc   ascii    kU\f
1642 0x000880d7 0x004bbad7 5   6    .rsrc   ascii   '2-Z[
1643 0x000880e5 0x004bbae5 4   5    .rsrc   ascii   ,+Bl
1644 0x000880fd 0x004bbafd 4   5    .rsrc   ascii   +X0;
1645 0x00088144 0x004bbb44 5   6    .rsrc   ascii   t\ej\u
1646 0x00088191 0x004bbb91 5   7    .rsrc   utf8    !0\n˥e blocks=Basic Latin,Spacing Modifier Letters
1647 0x000881d5 0x004bbbd5 4   5    .rsrc   ascii   fu}"
1648 0x00088209 0x004bbc09 5   9    .rsrc   utf8    ǊߜyUg blocks=Latin Extended-B,NKo,Basic Latin
1649 0x00088213 0x004bbc13 5   6    .rsrc   ascii   B!CK"
1650 0x00088266 0x004bbc66 4   5    .rsrc   ascii   J%Ud
1651 0x00088272 0x004bbc72 5   6    .rsrc   ascii   B\fu+i
1652 0x000882a6 0x004bbca6 5   6    .rsrc   ascii   a~UA8
1653 0x000882e7 0x004bbce7 4   6    .rsrc   utf8    7`D\r
1654 0x000882f3 0x004bbcf3 4   5    .rsrc   ascii   \eC+5
1655 0x000882fe 0x004bbcfe 5   6    .rsrc   ascii   bI&7S
1656 0x00088307 0x004bbd07 5   7    .rsrc   utf8    4aA#ܪ blocks=Basic Latin,Syriac
1657 0x00088336 0x004bbd36 4   5    .rsrc   ascii   zTEC
1658 0x00088365 0x004bbd65 4   5    .rsrc   ascii   ^!]\f
1659 0x000883df 0x004bbddf 4   5    .rsrc   ascii   Sod\e
1660 0x000883e4 0x004bbde4 5   8    .rsrc   utf8    @~E肗[ blocks=Basic Latin,CJK Unified Ideographs
1661 0x000883fc 0x004bbdfc 4   5    .rsrc   ascii   O\t\ax
1662 0x00088401 0x004bbe01 4   5    .rsrc   ascii   8$Z\r
1663 0x00088413 0x004bbe13 4   5    .rsrc   ascii   xM\nT
1664 0x000884ae 0x004bbeae 4   5    .rsrc   ascii   v\nE:
1665 0x000884ec 0x004bbeec 4   5    .rsrc   ascii   M+\f!
1666 0x0008852a 0x004bbf2a 6   7    .rsrc   ascii   K*5|C|
1667 0x00088535 0x004bbf35 4   5    .rsrc   ascii   g=c\t
1668 0x00088557 0x004bbf57 5   6    .rsrc   ascii   e@C(P
1669 0x0008855e 0x004bbf5e 7   8    .rsrc   ascii   xq;\t!5O
1670 0x0008856f 0x004bbf6f 4   5    .rsrc   ascii   GrDI
1671 0x00088607 0x004bc007 7   8    .rsrc   ascii   wv*UM{w
1672 0x00088611 0x004bc011 4   6    .rsrc   utf8    N5.і blocks=Basic Latin,Cyrillic
1673 0x00088643 0x004bc043 4   6    .rsrc   utf8    yyȪy blocks=Basic Latin,Latin Extended-B
1674 0x00088649 0x004bc049 4   5    .rsrc   ascii   \aU\r)
1675 0x0008866e 0x004bc06e 4   6    .rsrc   utf8    ڠ;@| blocks=Arabic,Basic Latin
1676 0x00088709 0x004bc109 6   7    .rsrc   ascii   U=u1S9
1677 0x0008871d 0x004bc11d 6   7    .rsrc   ascii   h|Q|Q{
1678 0x00088736 0x004bc136 4   5    .rsrc   ascii   b:k8
1679 0x00088764 0x004bc164 4   5    .rsrc   ascii   ,9iN
1680 0x00088783 0x004bc183 5   7    .rsrc   utf8    ^-l%ʷ blocks=Basic Latin,Spacing Modifier Letters
1681 0x000887c5 0x004bc1c5 4   5    .rsrc   ascii   o;=a
1682 0x00088808 0x004bc208 5   6    .rsrc   ascii   \eYaUq
1683 0x00088813 0x004bc213 5   6    .rsrc   ascii   >>?08
1684 0x00088834 0x004bc234 7   9    .rsrc   utf8    K1-Թ?~I blocks=Basic Latin,Armenian
1685 0x00088855 0x004bc255 4   6    .rsrc   utf8    Z۟Y$ blocks=Basic Latin,Arabic
1686 0x00088887 0x004bc287 4   6    .rsrc   utf8    ÈqH+ blocks=Latin-1 Supplement,Basic Latin
1687 0x000888b5 0x004bc2b5 4   6    .rsrc   utf8    4a5ɱ blocks=Basic Latin,IPA Extensions
1688 0x000888cd 0x004bc2cd 4   6    .rsrc   utf8    ߣo^E blocks=NKo,Basic Latin
1689 0x000888e2 0x004bc2e2 6   8    .rsrc   utf8    S\rĆJ;~ blocks=Basic Latin,Latin Extended-A
1690 0x00088922 0x004bc322 5   6    .rsrc   ascii   +\ty94
1691 0x00088956 0x004bc356 4   5    .rsrc   ascii   B$y[
1692 0x000889ad 0x004bc3ad 4   6    .rsrc   utf8     ǕQ. blocks=Basic Latin,Latin Extended-B
1693 0x000889de 0x004bc3de 4   5    .rsrc   ascii   7sZn
1694 0x00088a01 0x004bc401 4   5    .rsrc   ascii   \eOT/
1695 0x00088a6f 0x004bc46f 4   6    .rsrc   utf8    aBB2
1696 0x00088ac2 0x004bc4c2 5   7    .rsrc   utf8    <"\nζ9 blocks=Basic Latin,Greek and Coptic
1697 0x00088b00 0x004bc500 4   5    .rsrc   ascii   OBO]
1698 0x00088b14 0x004bc514 6   7    .rsrc   ascii   E'D?6r
1699 0x00088b33 0x004bc533 5   7    .rsrc   utf8    8]*ɵl blocks=Basic Latin,IPA Extensions
1700 0x00088b3a 0x004bc53a 4   5    .rsrc   ascii   +r!\r
1701 0x00088b58 0x004bc558 4   5    .rsrc   ascii   >1)w
1702 0x00088b72 0x004bc572 4   5    .rsrc   ascii   _E1K
1703 0x00088bff 0x004bc5ff 6   8    .rsrc   utf8    \a1LwoU
1704 0x00088c49 0x004bc649 4   5    .rsrc   ascii   2vIW
1705 0x00088c60 0x004bc660 4   5    .rsrc   ascii   rQ>\
1706 0x00088cbd 0x004bc6bd 4   5    .rsrc   ascii   Fz&E
1707 0x00088ccb 0x004bc6cb 4   6    .rsrc   utf8    6.gϡ blocks=Basic Latin,Greek and Coptic
1708 0x00088d1b 0x004bc71b 5   6    .rsrc   ascii   4yPaI
1709 0x00088d41 0x004bc741 4   8    .rsrc   utf8    Ů[ɔҥ blocks=Latin Extended-A,Basic Latin,IPA Extensions,Cyrillic
1710 0x00088e03 0x004bc803 4   7    .rsrc   utf8    4)ಔ( blocks=Basic Latin,Kannada
1711 0x00088e25 0x004bc825 5   6    .rsrc   ascii   6z \n=
1712 0x00088e61 0x004bc861 4   5    .rsrc   ascii   .i$5
1713 0x00088eca 0x004bc8ca 4   5    .rsrc   ascii   \[+z
1714 0x00088f2b 0x004bc92b 7   9    .rsrc   utf8    C1)ը6b\f blocks=Basic Latin,Armenian
1715 0x00088f63 0x004bc963 4   6    .rsrc   utf8    TۺN- blocks=Basic Latin,Arabic
1716 0x00088f8a 0x004bc98a 5   7    .rsrc   utf8    R}˴&| blocks=Basic Latin,Spacing Modifier Letters
1717 0x00088f91 0x004bc991 5   6    .rsrc   ascii   0^e\rf
1718 0x00088fab 0x004bc9ab 5   7    .rsrc   utf8    'K1uբ blocks=Basic Latin,Armenian
1719 0x0008903a 0x004bca3a 5   6    .rsrc   ascii   E0#H8
1720 0x00089052 0x004bca52 4   6    .rsrc   utf8    uIӗk blocks=Basic Latin,Cyrillic
1721 0x00089058 0x004bca58 4   5    .rsrc   ascii   Ddzj
1722 0x000890c5 0x004bcac5 4   5    .rsrc   ascii   7vwM
1723 0x000890e8 0x004bcae8 5   6    .rsrc   ascii   V\tHy!
1724 0x00089100 0x004bcb00 4   5    .rsrc   ascii   \v ~m
1725 0x00089146 0x004bcb46 4   5    .rsrc   ascii   V<Ga
1726 0x0008914f 0x004bcb4f 4   5    .rsrc   ascii   QhUj
1727 0x0008917d 0x004bcb7d 4   5    .rsrc   ascii   oy9N
1728 0x000891b6 0x004bcbb6 4   5    .rsrc   ascii   d=M{
1729 0x000891c0 0x004bcbc0 4   5    .rsrc   ascii   6xPi
1730 0x00089266 0x004bcc66 4   5    .rsrc   ascii   H=\r(
1731 0x00089273 0x004bcc73 4   5    .rsrc   ascii   &_=+
1732 0x00089281 0x004bcc81 4   5    .rsrc   ascii   ^Q@\f
1733 0x0008928e 0x004bcc8e 5   7    .rsrc   utf8    Y֤!e? blocks=Basic Latin,Hebrew
1734 0x0008930d 0x004bcd0d 4   6    .rsrc   utf8    ]KN˗ blocks=Basic Latin,Spacing Modifier Letters
