[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e7 0x000000e7 5   6            ascii   Y\r5jY
2    0x000000f7 0x000000f7 5   6            ascii   YRich
3    0x00000208 0x00000208 8   9            ascii   .textbss
4    0x00000230 0x00000230 5   6            ascii   .text
5    0x00000257 0x00000257 7   8            ascii   `.rdata
6    0x0000027f 0x0000027f 6   7            ascii   @.data
7    0x000002a8 0x000002a8 6   7            ascii   .idata
8    0x000002cf 0x000002cf 10  11           ascii   @.msvcjmcT
9    0x000002f8 0x000002f8 4   5            ascii   .tls
10   0x00000320 0x00000320 6   7            ascii   .00cfg
11   0x00000347 0x00000347 6   7            ascii   @.rsrc
12   0x0000036f 0x0000036f 7   8            ascii   @.reloc
5002 0x00130e7d 0x101c9a7d 5   8    .text   utf8    M̉Mȃ} blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
5003 0x00130e86 0x101c9a86 6   7    .text   ascii   u&h  !
5004 0x00130e99 0x101c9a99 4   5    .text   ascii   h@\e!
5005 0x00130ec6 0x101c9ac6 4   5    .text   ascii   h@\e!
5006 0x00130ed0 0x101c9ad0 4   5    .text   ascii   h  !
5007 0x00131019 0x101c9c19 4   5    .text   ascii   E\bPj
5008 0x001310fc 0x101c9cfc 4   5    .text   ascii   -p !
5009 0x0013112d 0x101c9d2d 4   5    .text   ascii   -z !
5010 0x0013116f 0x101c9d6f 4   5    .text   ascii   -p !
5011 0x001311a6 0x101c9da6 4   5    .text   ascii   -p !
5012 0x001311c3 0x101c9dc3 4   5    .text   ascii   -p !
5013 0x001311d7 0x101c9dd7 4   5    .text   ascii   -p !
5014 0x00131482 0x101ca082 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
5015 0x001314c2 0x101ca0c2 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
5016 0x00131509 0x101ca109 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
5017 0x00131727 0x101ca327 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
5018 0x00131738 0x101ca338 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
5019 0x00131771 0x101ca371 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
5020 0x001317fc 0x101ca3fc 4   5    .text   ascii   \rl!!
5021 0x00131825 0x101ca425 4   5    .text   ascii   \rd!!
5022 0x001320df 0x101cacdf 4   5    .text   ascii   \a\b\t\n
5023 0x0013235c 0x101caf5c 6   7    .text   ascii   jEh`f!
5024 0x00132386 0x101caf86 6   7    .text   ascii   jEh`f!
5025 0x001324ce 0x101cb0ce 4   5    .text   ascii   U\bRh
5026 0x001325cf 0x101cb1cf 7   8    .text   ascii   E\f;E\bvj
5027 0x001325f3 0x101cb1f3 5   6    .text   ascii   ;M\fw)
5028 0x00132636 0x101cb236 4   5    .text   ascii   E\f+E
5029 0x00132699 0x101cb299 7   8    .text   ascii   E\b;E\ftC
5030 0x0013274a 0x101cb34a 6   7    .text   ascii   u&h\fg!
5031 0x0013275d 0x101cb35d 4   5    .text   ascii   hPg!
5032 0x0013278d 0x101cb38d 4   5    .text   ascii   hPg!
5033 0x00132797 0x101cb397 4   5    .text   ascii   h\fg!
5034 0x001327eb 0x101cb3eb 4   5    .text   ascii   hPg!
5035 0x0013281b 0x101cb41b 4   5    .text   ascii   hPg!
5036 0x00132879 0x101cb479 4   5    .text   ascii   hPg!
5037 0x001328a9 0x101cb4a9 4   5    .text   ascii   hPg!
5038 0x00132f26 0x101cbb26 8   9    .text   ascii   PPPPPPPP
5039 0x00132ff6 0x101cbbf6 6   7    .text   ascii   jjhHh!
5040 0x00133020 0x101cbc20 6   7    .text   ascii   jjhHh!
5041 0x00133071 0x101cbc71 6   7    .text   ascii   jkhHh!
5042 0x0013309b 0x101cbc9b 6   7    .text   ascii   jkhHh!
5043 0x001330e1 0x101cbce1 4   5    .text   ascii   u#hh
5044 0x001330ef 0x101cbcef 6   7    .text   ascii   jlhHh!
5045 0x00133119 0x101cbd19 6   7    .text   ascii   jlhHh!
5046 0x001332e3 0x101cbee3 6   7    .text   ascii   j:hHh!
5047 0x0013330d 0x101cbf0d 6   7    .text   ascii   j:hHh!
5048 0x0013335e 0x101cbf5e 6   7    .text   ascii   j;hHh!
5049 0x00133388 0x101cbf88 6   7    .text   ascii   j;hHh!
5050 0x001333ce 0x101cbfce 4   5    .text   ascii   u#hh
5051 0x001333dc 0x101cbfdc 6   7    .text   ascii   j<hHh!
5052 0x00133406 0x101cc006 6   7    .text   ascii   j<hHh!
5053 0x001334fc 0x101cc0fc 5   8    .text   utf8    +IEЍM blocks=Basic Latin,Cyrillic
5054 0x0013351b 0x101cc11b 4   5    .text   ascii   U\bRh
5055 0x001336ff 0x101cc2ff 6   7    .text   ascii   j7h0i!
5056 0x00133729 0x101cc329 6   7    .text   ascii   j7h0i!
5057 0x00133787 0x101cc387 6   7    .text   ascii   j8h0i!
5058 0x001337b1 0x101cc3b1 6   7    .text   ascii   j8h0i!
5059 0x00133804 0x101cc404 4   5    .text   ascii   u#hh
5060 0x00133812 0x101cc412 6   7    .text   ascii   j9h0i!
5061 0x0013383c 0x101cc43c 6   7    .text   ascii   j9h0i!
5062 0x001338d3 0x101cc4d3 4   5    .text   ascii   U\bRh
5063 0x00133b84 0x101cc784 5   6    .text   ascii   U\fRj\t
5064 0x00133e43 0x101cca43 4   5    .text   ascii   E\f+E
5065 0x00133e8d 0x101cca8d 4   6    .text   utf8    ?\vIE
5066 0x0013404f 0x101ccc4f 5   7    .text   utf8    ̃=4]$ blocks=Combining Diacritical Marks,Basic Latin
5067 0x001340af 0x101cccaf 5   7    .text   utf8    ̃=4]$ blocks=Combining Diacritical Marks,Basic Latin
5068 0x0013418a 0x101ccd8a 4   5    .text   ascii   |%=2
5069 0x00134356 0x101ccf56 4   5    .text   ascii   u\bWj
5070 0x00134410 0x101cd010 5   6    .text   ascii   @h(j!
5071 0x00134501 0x101cd101 4   5    .text   ascii   \at'\n
5072 0x001345a8 0x101cd1a8 6   7    .text   ascii   u#hdl!
5073 0x001345b6 0x101cd1b6 6   7    .text   ascii   jrh0k!
5074 0x001345e0 0x101cd1e0 6   7    .text   ascii   jrh0k!
5075 0x001345ec 0x101cd1ec 4   5    .text   ascii   hdl!
5076 0x0013469c 0x101cd29c 6   7    .text   ascii   jeh0k!
5077 0x001346c6 0x101cd2c6 6   7    .text   ascii   jeh0k!
5078 0x001346cd 0x101cd2cd 4   5    .text   ascii   hHl!
5079 0x00134737 0x101cd337 4   5    .text   ascii   h81"
5080 0x001347a9 0x101cd3a9 6   7    .text   ascii   u#h@j!
5081 0x001347b9 0x101cd3b9 4   5    .text   ascii   h0k!
5082 0x001347e3 0x101cd3e3 4   5    .text   ascii   h0k!
5083 0x001347ed 0x101cd3ed 4   5    .text   ascii   h@j!
5084 0x00134856 0x101cd456 4   5    .text   ascii   h0k!
5085 0x00134880 0x101cd480 4   5    .text   ascii   h0k!
5086 0x001348d0 0x101cd4d0 5   8    .text   utf8    MԉMЃ} blocks=Basic Latin,Cyrillic Supplement,Cyrillic
5087 0x001348e9 0x101cd4e9 4   5    .text   ascii   h0k!
5088 0x00134913 0x101cd513 4   5    .text   ascii   h0k!
5089 0x00134979 0x101cd579 6   7    .text   ascii   u#hpv 
5090 0x00134987 0x101cd587 6   7    .text   ascii   j'h0k!
5091 0x001349cd 0x101cd5cd 4   7    .text   utf8    ËE̋M blocks=Latin-1 Supplement,Basic Latin,Combining Diacritical Marks
5092 0x001349db 0x101cd5db 4   5    .text   ascii   Y_^[
5093 0x00134b43 0x101cd743 4   5    .text   ascii   D\n(%
5094 0x00134b82 0x101cd782 4   5    .text   ascii   D\n(\r
5095 0x00134d37 0x101cd937 4   5    .text   ascii   hX1"
5096 0x00134daa 0x101cd9aa 4   5    .text   ascii   Y_^[
5097 0x00134ef2 0x101cdaf2 5   6    .text   ascii   E\f+B\b
5098 0x00135044 0x101cdc44 4   5    .text   ascii   h`m!
5099 0x00135133 0x101cdd33 6   7    .text   ascii   jJh\bn!
5100 0x00135252 0x101cde52 4   7    .text   utf8    U\bR蔹 blocks=Basic Latin,CJK Unified Ideographs
5101 0x00135297 0x101cde97 5   8    .text   utf8    ẺUЋE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
5102 0x0013540e 0x101ce00e 4   5    .text   ascii   h`m!
5103 0x00135443 0x101ce043 4   5    .text   ascii   h`m!
5104 0x001354ae 0x101ce0ae 4   5    .text   ascii   h`m!
5105 0x001354e3 0x101ce0e3 4   5    .text   ascii   h`m!
5106 0x0013553c 0x101ce13c 4   5    .text   ascii   h`m!
5107 0x00135571 0x101ce171 4   5    .text   ascii   h`m!
5108 0x00135698 0x101ce298 6   7    .text   ascii   u#hDn!
5109 0x001356a8 0x101ce2a8 4   5    .text   ascii   hxn!
5110 0x001356d2 0x101ce2d2 4   5    .text   ascii   hxn!
5111 0x001356dc 0x101ce2dc 4   5    .text   ascii   hDn!
5112 0x00135730 0x101ce330 6   7    .text   ascii   j!hxn!
5113 0x0013575a 0x101ce35a 6   7    .text   ascii   j!hxn!
5114 0x001357d9 0x101ce3d9 4   5    .text   ascii   \b#M\f
5115 0x00135cff 0x101ce8ff 4   6    .text   utf8    M\vS\f
5116 0x00135d13 0x101ce913 4   6    .text   utf8    E\vK\f
5117 0x001360a7 0x101ceca7 4   5    .text   ascii   u\nj\b
5118 0x001362c8 0x101ceec8 15  32   .text   utf16le jjj喋刜䖋倘䶋儔喋刐䖋倌䶋儈 blocks=Basic Latin,CJK Unified Ideographs,CJK Unified Ideographs Extension A
5119 0x00136466 0x101cf066 5   6    .text   ascii   ;M u\n
5120 0x001364c4 0x101cf0c4 6   7    .text   ascii   t#h`o!
5121 0x0013662a 0x101cf22a 4   7    .text   utf8    E$P芾 blocks=Basic Latin,CJK Unified Ideographs
5122 0x0013671b 0x101cf31b 4   7    .text   utf8    U$R虽 blocks=Basic Latin,CJK Unified Ideographs
5123 0x00136a0f 0x101cf60f 5   7    .text   utf8    ̃=4]$ blocks=Combining Diacritical Marks,Basic Latin
5124 0x00136a41 0x101cf641 4   5    .text   ascii   d$\bu
5125 0x00136a5d 0x101cf65d 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
5126 0x00136a6b 0x101cf66b 4   5    .text   ascii   <$tL
5127 0x00136a70 0x101cf670 4   5    .text   ascii   D$\ff
5128 0x00136a7c 0x101cf67c 4   5    .text   ascii   -8!!
5129 0x00136aeb 0x101cf6eb 5   7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
5130 0x00136af7 0x101cf6f7 4   5    .text   ascii   -z !
5131 0x00136c7b 0x101cf87b 5   6    .text   ascii   (- q!
5132 0x00136cee 0x101cf8ee 5   6    .text   ascii   (\r`q!
5133 0x00136d69 0x101cf969 4   5    .text   ascii   \rpq!
5134 0x00136f36 0x101cfb36 5   6    .text   ascii   $j\fj\b
5135 0x00136fb5 0x101cfbb5 4   5    .text   ascii   $j\fj
5136 0x001372c3 0x101cfec3 5   6    .text   ascii   M\b#M\f
5137 0x00137313 0x101cff13 4   5    .text   ascii   =HH$
5138 0x00137397 0x101cff97 5   6    .text   ascii   U\b#U\f
5139 0x0013786d 0x101d046d 4   5    .text   ascii   =HH$
5140 0x001378dd 0x101d04dd 5   6    .text   ascii   M\b#M\f
5141 0x0013791f 0x101d051f 4   5    .text   ascii   =HH$
5142 0x00137c2c 0x101d082c 4   5    .text   ascii   =HH$
5143 0x00137c56 0x101d0856 4   5    .text   ascii   h r!
5144 0x00137c70 0x101d0870 4   5    .text   ascii   E\bPj
5145 0x00137ccd 0x101d08cd 4   5    .text   ascii   =HH$
5146 0x00137dc4 0x101d09c4 4   5    .text   ascii   M\f#M
5147 0x00137e18 0x101d0a18 6   7    .text   ascii   j*hP}!
5148 0x00137e42 0x101d0a42 6   7    .text   ascii   j*hP}!
5149 0x00137ecf 0x101d0acf 4   5    .text   ascii   %@`$
5150 0x00137ed5 0x101d0ad5 4   5    .text   ascii   %D`$
5151 0x00137edb 0x101d0adb 4   5    .text   ascii   %H`$
5152 0x00137ee1 0x101d0ae1 4   5    .text   ascii   %L`$
5153 0x00137ee7 0x101d0ae7 4   5    .text   ascii   %P`$
5154 0x00137eed 0x101d0aed 4   5    .text   ascii   %T`$
5155 0x00137ef3 0x101d0af3 4   5    .text   ascii   %X`$
5156 0x00137ef9 0x101d0af9 4   5    .text   ascii   %\`$
5157 0x00137eff 0x101d0aff 4   5    .text   ascii   %``$
5158 0x00137f05 0x101d0b05 4   5    .text   ascii   %d`$
5159 0x00137f0b 0x101d0b0b 4   5    .text   ascii   %h`$
5160 0x00137f11 0x101d0b11 4   5    .text   ascii   %l`$
5161 0x00137f17 0x101d0b17 4   5    .text   ascii   %p`$
5162 0x00137f1d 0x101d0b1d 4   5    .text   ascii   %t`$
5163 0x00137f23 0x101d0b23 4   5    .text   ascii   %x`$
5164 0x00137f29 0x101d0b29 4   5    .text   ascii   %|`$
5165 0x00137ffb 0x101d0bfb 4   5    .text   ascii   %\ba$
5166 0x00138001 0x101d0c01 4   5    .text   ascii   %\fa$
5167 0x0013801f 0x101d0c1f 4   5    .text   ascii   % a$
5168 0x00138025 0x101d0c25 4   5    .text   ascii   %$a$
5169 0x0013802b 0x101d0c2b 4   5    .text   ascii   %(a$
5170 0x00138031 0x101d0c31 4   5    .text   ascii   %,a$
5171 0x00138037 0x101d0c37 4   5    .text   ascii   %0a$
5172 0x0013803d 0x101d0c3d 4   5    .text   ascii   %4a$
5173 0x00138043 0x101d0c43 4   5    .text   ascii   %8a$
5174 0x00138049 0x101d0c49 4   5    .text   ascii   %<a$
5175 0x0013804f 0x101d0c4f 4   5    .text   ascii   %@a$
5176 0x00138055 0x101d0c55 4   5    .text   ascii   %Da$
5177 0x0013805b 0x101d0c5b 4   5    .text   ascii   %Ha$
5178 0x00138061 0x101d0c61 4   5    .text   ascii   %La$
5179 0x00138067 0x101d0c67 4   5    .text   ascii   %Pa$
5180 0x0013806d 0x101d0c6d 4   5    .text   ascii   %Ta$
5181 0x00138073 0x101d0c73 4   5    .text   ascii   %Xa$
5182 0x00138079 0x101d0c79 4   5    .text   ascii   %\a$
5183 0x0013807f 0x101d0c7f 4   5    .text   ascii   %`a$
5184 0x00138085 0x101d0c85 4   5    .text   ascii   %da$
5185 0x0013808b 0x101d0c8b 4   5    .text   ascii   %ha$
5186 0x00138091 0x101d0c91 4   5    .text   ascii   %la$
5187 0x00138097 0x101d0c97 4   5    .text   ascii   %pa$
5188 0x0013809d 0x101d0c9d 4   5    .text   ascii   %ta$
5189 0x001380a3 0x101d0ca3 4   5    .text   ascii   %xa$
5190 0x001380a9 0x101d0ca9 4   5    .text   ascii   %|a$
5191 0x001380bb 0x101d0cbb 4   5    .text   ascii   %<`$
5192 0x001380c1 0x101d0cc1 4   5    .text   ascii   %8`$
5193 0x001380c7 0x101d0cc7 4   5    .text   ascii   %4`$
5194 0x001380cd 0x101d0ccd 4   5    .text   ascii   %0`$
5195 0x001380d3 0x101d0cd3 4   5    .text   ascii   %,`$
5196 0x001380d9 0x101d0cd9 4   5    .text   ascii   %(`$
5197 0x001380df 0x101d0cdf 4   5    .text   ascii   %$`$
5198 0x001380e5 0x101d0ce5 4   5    .text   ascii   % `$
5199 0x0013814e 0x101d0d4e 6   7    .text   ascii   U\f;Q\fr
5200 0x0013815f 0x101d0d5f 6   7    .text   ascii   J\b9M\fs
5201 0x00138195 0x101d0d95 4   5    .text   ascii   hx1"
5202 0x001381f8 0x101d0df8 4   5    .text   ascii   M\b+M
5203 0x001382b3 0x101d0eb3 4   5    .text   ascii   Y_^[
5204 0x001383ce 0x101d0fce 4   5    .text   ascii   D$\f3
5205 0x0013840c 0x101d100c 7   8    .text   ascii   ;T$\fw\br
5206 0x00138414 0x101d1014 9   10   .text   ascii   ;D$\bv\b+D$
5207 0x00138422 0x101d1022 8   9    .text   ascii   +D$\b\eT$\f
5208 0x001384d0 0x101d10d0 4   5    .text   ascii   WVS3
5209 0x0013855b 0x101d115b 7   8    .text   ascii   w\br\a;D$
5210 0x0013863d 0x101d123d 9   10   .text   ascii   ;D$\fv\b+D$
5211 0x0013864b 0x101d124b 7   8    .text   ascii   +D$\f\eT$
5212 0x0013868f 0x101d128f 5   7    .text   utf8    ̃=HH$ blocks=Combining Diacritical Marks,Basic Latin
5213 0x001386ab 0x101d12ab 5   7    .text   utf8    Ã=HH$ blocks=Latin-1 Supplement,Basic Latin
5214 0x001386b9 0x101d12b9 4   5    .text   ascii   <$Xf
5215 0x001387d0 0x101d13d0 5   6    .text   ascii   Y__^[
5216 0x00138802 0x101d1402 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
5217 0x00138818 0x101d1418 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
5218 0x00138859 0x101d1459 4   5    .text   ascii   t\aj\a
5219 0x00138875 0x101d1475 4   5    .text   ascii   =HH$
5220 0x00138882 0x101d1482 4   5    .text   ascii   }\bww
5221 0x0013897c 0x101d157c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
5222 0x001389ff 0x101d15ff 5   7    .text   utf8    ̃=HH$ blocks=Combining Diacritical Marks,Basic Latin
5223 0x00138a68 0x101d1668 6   8    .text   utf8    3\nD$\bS
5224 0x00138a9d 0x101d169d 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
5225 0x00138adc 0x101d16dc 4   5    .text   ascii   ^_[3
5226 0x00138b19 0x101d1719 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
5227 0x00138b20 0x101d1720 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
5228 0x00138b9a 0x101d179a 4   5    .text   ascii   =HH$
5229 0x00138c0c 0x101d180c 5   7    .text   utf8    )EЋS\b blocks=Basic Latin,Cyrillic
5230 0x0013cf7f 0x101d5b7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5231 0x0013cfaf 0x101d5baf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5232 0x0013d04f 0x101d5c4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5233 0x0013d0bf 0x101d5cbf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5234 0x0013d12f 0x101d5d2f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5235 0x0013d15f 0x101d5d5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5236 0x0013d18f 0x101d5d8f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5237 0x0013d1bf 0x101d5dbf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5238 0x0013d1ef 0x101d5def 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5239 0x0013d21f 0x101d5e1f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5240 0x0013d24f 0x101d5e4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5241 0x0013d27f 0x101d5e7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5242 0x0013d2af 0x101d5eaf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5243 0x0013d2df 0x101d5edf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5244 0x0013d30f 0x101d5f0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5245 0x0013d33f 0x101d5f3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5246 0x0013d36f 0x101d5f6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5247 0x0013d39f 0x101d5f9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5248 0x0013d3cf 0x101d5fcf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5249 0x0013d3ff 0x101d5fff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5250 0x0013d430 0x101d6030 4   5    .text   ascii   hL@$
5251 0x0013d43a 0x101d603a 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
5252 0x0013d46f 0x101d606f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5253 0x0013d49f 0x101d609f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5254 0x0013d63f 0x101d623f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5255 0x0013d721 0x101d6321 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
5256 0x0013d7d1 0x101d63d1 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
5257 0x0013d821 0x101d6421 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
5258 0x0013d84f 0x101d644f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5259 0x0013d8af 0x101d64af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5260 0x0013d93f 0x101d653f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5261 0x0013dabf 0x101d66bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5262 0x0013daef 0x101d66ef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5263 0x0013db1f 0x101d671f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5264 0x0013db4f 0x101d674f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5265 0x0013db7f 0x101d677f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5266 0x0013dc7f 0x101d687f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5267 0x0013dcaf 0x101d68af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5268 0x0013dcdf 0x101d68df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5269 0x0013dd0f 0x101d690f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5270 0x0013dd3f 0x101d693f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5271 0x0013dd6f 0x101d696f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5272 0x0013ddaf 0x101d69af 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5273 0x0013dddf 0x101d69df 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5274 0x0013de0f 0x101d6a0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5275 0x0013deaf 0x101d6aaf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5276 0x0013dedf 0x101d6adf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5277 0x0013df0f 0x101d6b0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5278 0x0013df3f 0x101d6b3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5279 0x0013df6f 0x101d6b6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5280 0x0013df9f 0x101d6b9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5281 0x0013dfcf 0x101d6bcf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5282 0x0013dfff 0x101d6bff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5283 0x0013e02f 0x101d6c2f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5284 0x0013e05f 0x101d6c5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5285 0x0013e08f 0x101d6c8f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5286 0x0013e0bf 0x101d6cbf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5287 0x0013e0ef 0x101d6cef 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5288 0x0013e11f 0x101d6d1f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5289 0x0013e14f 0x101d6d4f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5290 0x0013e17f 0x101d6d7f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5291 0x0013e1af 0x101d6daf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5292 0x0013e1df 0x101d6ddf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5293 0x0013e20f 0x101d6e0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5294 0x0013e23f 0x101d6e3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5295 0x0013e26f 0x101d6e6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5296 0x0013e29f 0x101d6e9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5297 0x0013e2cf 0x101d6ecf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5298 0x0013e30f 0x101d6f0f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5299 0x0013e33f 0x101d6f3f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5300 0x0013e36f 0x101d6f6f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5301 0x0013e39f 0x101d6f9f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5302 0x0013e3cf 0x101d6fcf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5303 0x0013e3ff 0x101d6fff 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5304 0x0013e42f 0x101d702f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5305 0x0013e45f 0x101d705f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5306 0x0013e48f 0x101d708f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
5307 0x0013e4bf 0x101d70bf 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
