[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000c8 0x000000c8 4   5            ascii   Rich
2     0x000001d8 0x000001d8 5   6            ascii   .text
3     0x000001ff 0x000001ff 7   8            ascii   `.rdata
4     0x00000227 0x00000227 6   7            ascii   @.data
5     0x00000250 0x00000250 5   6            ascii   .rsrc
6     0x00000277 0x00000277 7   8            ascii   @.reloc
4493  0x0004911c 0x0044d71c 5   6    .rsrc   ascii   kqTJN
4494  0x000491a7 0x0044d7a7 4   5    .rsrc   ascii   Bwe7
4495  0x0004920e 0x0044d80e 4   5    .rsrc   ascii   N3J:
4496  0x0004921f 0x0044d81f 4   5    .rsrc   ascii   dw40
4497  0x0004956c 0x0044db6c 5   7    .rsrc   utf8    sO:˔O blocks=Basic Latin,Spacing Modifier Letters
4498  0x0004959d 0x0044db9d 4   6    .rsrc   utf8    CIƲB blocks=Basic Latin,Latin Extended-B
4499  0x000495cc 0x0044dbcc 5   7    .rsrc   utf8    AO2˶O blocks=Basic Latin,Spacing Modifier Letters
4500  0x000495f0 0x0044dbf0 5   7    .rsrc   utf8    rN?ʾN blocks=Basic Latin,Spacing Modifier Letters
4501  0x00049618 0x0044dc18 5   7    .rsrc   utf8    CI)ͰI blocks=Basic Latin,Greek and Coptic
4502  0x0004963c 0x0044dc3c 5   7    .rsrc   utf8    LH2̩H blocks=Basic Latin,Combining Diacritical Marks
4503  0x00049670 0x0044dc70 5   7    .rsrc   utf8    DF4±F blocks=Basic Latin,Latin-1 Supplement
4504  0x00049698 0x0044dc98 5   7    .rsrc   utf8    pD)=D
4505  0x000496e1 0x0044dce1 4   6    .rsrc   utf8    OxʪN blocks=Basic Latin,IPA Extensions
4506  0x000496f8 0x0044dcf8 5   7    .rsrc   utf8    \aL#ȺL blocks=Basic Latin,Latin Extended-B
4507  0x00049734 0x0044dd34 5   7    .rsrc   utf8    WI%͢I blocks=Basic Latin,Combining Diacritical Marks
4508  0x0004974c 0x0044dd4c 5   7    .rsrc   utf8    ]H ̢H blocks=Basic Latin,Combining Diacritical Marks
4509  0x00049768 0x0044dd68 5   7    .rsrc   utf8    CG/ÇG blocks=Basic Latin,Latin-1 Supplement
4510  0x000497a0 0x0044dda0 5   7    .rsrc   utf8    cA.ŢA blocks=Basic Latin,Latin Extended-A
4511  0x00049800 0x0044de00 6   8    .rsrc   utf8    ;F7§FK blocks=Basic Latin,Latin-1 Supplement
4512  0x0004982d 0x0044de2d 4   6    .rsrc   utf8    LdνI blocks=Basic Latin,Greek and Coptic
4513  0x00049890 0x0044de90 5   7    .rsrc   utf8    CIo̓H blocks=Basic Latin,Combining Diacritical Marks
4514  0x000498b0 0x0044deb0 5   7    .rsrc   utf8    yA5ŗA blocks=Basic Latin,Latin Extended-A
4515  0x000498b8 0x0044deb8 6   8    .rsrc   utf8    #@KĴ@] blocks=Basic Latin,Latin Extended-A
4516  0x0004990b 0x0044df0b 5   8    .rsrc   utf8    ƧAvČ@ blocks=Latin Extended-B,Basic Latin,Latin Extended-A
4517  0x0004993c 0x0044df3c 5   7    .rsrc   utf8    \vJ%ζJ blocks=Basic Latin,Greek and Coptic
4518  0x00049964 0x0044df64 5   7    .rsrc   utf8    =F~®F blocks=Basic Latin,Latin-1 Supplement
4519  0x000499c8 0x0044dfc8 5   7    .rsrc   utf8    3@pĴ@ blocks=Basic Latin,Latin Extended-A
4520  0x00049a08 0x0044e008 5   7    .rsrc   utf8    zJ7ΣJ blocks=Basic Latin,Greek and Coptic
4521  0x00049ac4 0x0044e0c4 6   8    .rsrc   utf8    mM:ɋMN blocks=Basic Latin,Latin Extended-B
4522  0x00049ae9 0x0044e0e9 5   7    .rsrc   utf8    I\e̪Hf blocks=Basic Latin,Combining Diacritical Marks
4523  0x00049b04 0x0044e104 5   7    .rsrc   utf8    \vCkǃC blocks=Basic Latin,Latin Extended-B
4524  0x00049b15 0x0044e115 5   7    .rsrc   utf8    CZƝBQ blocks=Basic Latin,Latin Extended-B
4525  0x00049b61 0x0044e161 4   6    .rsrc   utf8    H\ñH blocks=Basic Latin,Combining Diacritical Marks
4526  0x00049b74 0x0044e174 5   7    .rsrc   utf8    ]F#µF blocks=Basic Latin,Latin-1 Supplement
4527  0x00049cac 0x0044e2ac 6   8    .rsrc   utf8    <A5ŕAY blocks=Basic Latin,Latin Extended-A
4528  0x00049d68 0x0044e368 5   7    .rsrc   utf8    `H2̑H blocks=Basic Latin,Combining Diacritical Marks
4529  0x00049d85 0x0044e385 4   6    .rsrc   utf8    Fb¤F blocks=Basic Latin,Latin-1 Supplement
4530  0x00049dc1 0x0044e3c1 4   6    .rsrc   utf8    MCȶL blocks=Basic Latin,Latin Extended-B
4531  0x00049de4 0x0044e3e4 5   7    .rsrc   utf8    LK'ϖK blocks=Basic Latin,Greek and Coptic
4532  0x00049e2c 0x0044e42c 5   7    .rsrc   utf8    jIBòE blocks=Basic Latin,Latin-1 Supplement
4533  0x00049e45 0x0044e445 4   6    .rsrc   utf8    C\eǃC blocks=Basic Latin,Latin Extended-B
4534  0x00049e80 0x0044e480 5   7    .rsrc   utf8    UH#̈H blocks=Basic Latin,Combining Diacritical Marks
4535  0x00049e9c 0x0044e49c 5   7    .rsrc   utf8    DG)ýG blocks=Basic Latin,Latin-1 Supplement
4536  0x00049ebc 0x0044e4bc 5   7    .rsrc   utf8    e@\vĲ@ blocks=Basic Latin,Latin Extended-A
4537  0x00049ef0 0x0044e4f0 5   7    .rsrc   utf8    -H6̍H blocks=Basic Latin,Combining Diacritical Marks
4538  0x00049f09 0x0044e509 4   6    .rsrc   utf8    F °F blocks=Basic Latin,Latin-1 Supplement
4539  0x00049f25 0x0044e525 4   6    .rsrc   utf8    E<ǻC blocks=Basic Latin,Latin Extended-B
4540  0x00049f44 0x0044e544 5   7    .rsrc   utf8    d@ Ľ@ blocks=Basic Latin,Latin Extended-A
4541  0x00049f68 0x0044e568 5   7    .rsrc   utf8    OO/˾N blocks=Basic Latin,Spacing Modifier Letters
4542  0x00049f94 0x0044e594 5   7    .rsrc   utf8    !J)δJ blocks=Basic Latin,Greek and Coptic
4543  0x00049fcb 0x0044e5cb 5   8    .rsrc   utf8    ÍF`hE blocks=Latin-1 Supplement,Basic Latin
4544  0x0004a00c 0x0044e60c 5   7    .rsrc   utf8    eJ\tΧJ blocks=Basic Latin,Greek and Coptic
4545  0x0004a048 0x0044e648 5   7    .rsrc   utf8    CG%ïG blocks=Basic Latin,Latin-1 Supplement
4546  0x0004a095 0x0044e695 4   6    .rsrc   utf8    N+ɠM blocks=Basic Latin,IPA Extensions
4547  0x0004a0ac 0x0044e6ac 5   7    .rsrc   utf8    xI2ͨI blocks=Basic Latin,Combining Diacritical Marks
4548  0x0004a10c 0x0044e70c 5   7    .rsrc   utf8    KO+˅O blocks=Basic Latin,Spacing Modifier Letters
4549  0x0004a11c 0x0044e71c 5   7    .rsrc   utf8    "M>ɁM blocks=Basic Latin,Latin Extended-B
4550  0x0004a134 0x0044e734 5   7    .rsrc   utf8    mI:͞I blocks=Basic Latin,Combining Diacritical Marks
4551  0x0004a1a4 0x0044e7a4 5   7    .rsrc   utf8    }A4ŬA blocks=Basic Latin,Latin Extended-A
4552  0x0004a20c 0x0044e80c 5   7    .rsrc   utf8    ]E!eE
4553  0x0004a23c 0x0044e83c 6   8    .rsrc   utf8    oB.ƠB] blocks=Basic Latin,Latin Extended-B
4554  0x0004a29c 0x0044e89c 5   7    .rsrc   utf8    VN$ʦN blocks=Basic Latin,IPA Extensions
4555  0x0004a2cc 0x0044e8cc 5   7    .rsrc   utf8    sK!ϏK blocks=Basic Latin,Greek and Coptic
4556  0x0004a2f4 0x0044e8f4 5   7    .rsrc   utf8    ,Dl#C
4557  0x0004a304 0x0044e904 5   7    .rsrc   utf8    C@,Ĩ@ blocks=Basic Latin,Latin Extended-A
4558  0x0004a328 0x0044e928 5   7    .rsrc   utf8    \N"ʠN blocks=Basic Latin,IPA Extensions
4559  0x0004a35d 0x0044e95d 5   7    .rsrc   utf8    G$©F\a blocks=Basic Latin,Latin-1 Supplement
4560  0x0004a391 0x0044e991 4   6    .rsrc   utf8    F?¡F blocks=Basic Latin,Latin-1 Supplement
4561  0x0004a3b9 0x0044e9b9 5   7    .rsrc   utf8    CxĀ@] blocks=Basic Latin,Latin Extended-A
4562  0x0004a3d0 0x0044e9d0 5   7    .rsrc   utf8    BO$˜O blocks=Basic Latin,Spacing Modifier Letters
4563  0x0004a3e7 0x0044e9e7 5   8    .rsrc   utf8    ϝK8έF blocks=Greek and Coptic,Basic Latin
4564  0x0004a419 0x0044ea19 4   6    .rsrc   utf8    @\bı@ blocks=Basic Latin,Latin Extended-A
4565  0x0004a460 0x0044ea60 5   7    .rsrc   utf8    OK)ϥK blocks=Basic Latin,Greek and Coptic
4566  0x0004a4f4 0x0044eaf4 5   7    .rsrc   utf8    QG!áG blocks=Basic Latin,Latin-1 Supplement
4567  0x0004a56c 0x0044eb6c 5   7    .rsrc   utf8    ]N!ʥN blocks=Basic Latin,IPA Extensions
4568  0x0004a5ec 0x0044ebec 5   7    .rsrc   utf8    ]M!ɥM blocks=Basic Latin,IPA Extensions
4569  0x0004a63c 0x0044ec3c 5   7    .rsrc   utf8    UF%¥F blocks=Basic Latin,Latin-1 Supplement
4570  0x0004a67c 0x0044ec7c 5   7    .rsrc   utf8    UE%eE
4571  0x0004a794 0x0044ed94 5   7    .rsrc   utf8    ]E!eE
4572  0x0004a810 0x0044ee10 5   7    .rsrc   utf8    ]D!%D
4573  0x0004a849 0x0044ee49 4   6    .rsrc   utf8    CuǡC blocks=Basic Latin,Latin Extended-B
4574  0x0004a878 0x0044ee78 5   7    .rsrc   utf8    ]B!ƩB blocks=Basic Latin,Latin Extended-B
4575  0x0004a8a8 0x0044eea8 5   7    .rsrc   utf8    QA%ťA blocks=Basic Latin,Latin Extended-A
4576  0x0004a8d8 0x0044eed8 5   7    .rsrc   utf8    A@1ġ@ blocks=Basic Latin,Latin Extended-A
4577  0x0004a914 0x0044ef14 5   7    .rsrc   utf8    yO)ˡO blocks=Basic Latin,Spacing Modifier Letters
4578  0x0004aa1c 0x0044f01c 5   7    .rsrc   utf8    ]J!ΥJ blocks=Basic Latin,Greek and Coptic
4579  0x0004aa5c 0x0044f05c 5   7    .rsrc   utf8    UI)ͩI blocks=Basic Latin,Combining Diacritical Marks
4580  0x0004aa8c 0x0044f08c 5   7    .rsrc   utf8    IH-̭H blocks=Basic Latin,Combining Diacritical Marks
4581  0x0004aaf4 0x0044f0f4 5   7    .rsrc   utf8    qD-5D
4582  0x0004ab08 0x0044f108 5   7    .rsrc   utf8    aC=ǥC blocks=Basic Latin,Latin Extended-B
4583  0x0004ab18 0x0044f118 5   7    .rsrc   utf8    eB=ƥB blocks=Basic Latin,Latin Extended-B
4584  0x0004ab80 0x0044f180 5   7    .rsrc   utf8    MO%˹O blocks=Basic Latin,Spacing Modifier Letters
4585  0x0004aba0 0x0044f1a0 5   7    .rsrc   utf8    iN=ʥN blocks=Basic Latin,IPA Extensions
4586  0x0004abcc 0x0044f1cc 5   7    .rsrc   utf8    UM%ɩM blocks=Basic Latin,IPA Extensions
4587  0x0004ac25 0x0044f225 4   6    .rsrc   utf8    J-ΡJ blocks=Basic Latin,Greek and Coptic
4588  0x0004ac58 0x0044f258 5   7    .rsrc   utf8    qH=̥H blocks=Basic Latin,Combining Diacritical Marks
4589  0x0004ac88 0x0044f288 5   7    .rsrc   utf8    qF5½F blocks=Basic Latin,Latin-1 Supplement
4590  0x0004aca4 0x0044f2a4 5   7    .rsrc   utf8    }E!qE
4591  0x0004ad78 0x0044f378 5   7    .rsrc   utf8    ]J!ΥJ blocks=Basic Latin,Greek and Coptic
4592  0x0004adcc 0x0044f3cc 5   7    .rsrc   utf8    ]B!ƥB blocks=Basic Latin,Latin Extended-B
4593  0x0004adf4 0x0044f3f4 5   7    .rsrc   utf8    m@1Ľ@ blocks=Basic Latin,Latin Extended-A
4594  0x0004ae7c 0x0044f47c 5   7    .rsrc   utf8    qM)ɱM blocks=Basic Latin,IPA Extensions
4595  0x0004c1d3 0x004507d3 6   9    .rsrc   utf8    e9ٷ\n3Ժ blocks=Basic Latin,Arabic,Armenian
4596  0x0004c364 0x00450964 4   6    .rsrc   utf8    7Ժ`9 blocks=Basic Latin,Armenian
4597  0x0004c38c 0x0045098c 4   6    .rsrc   utf8    WԺ@9 blocks=Basic Latin,Armenian
4598  0x0004c3dc 0x004509dc 4   6    .rsrc   utf8    WԺ@9 blocks=Basic Latin,Armenian
4599  0x0004c570 0x00450b70 4   5    .rsrc   ascii   B_VV
4600  0x0004c5b4 0x00450bb4 4   5    .rsrc   ascii   D_xV
4601  0x0004c5bc 0x00450bbc 4   6    .rsrc   utf8    C־WE blocks=Basic Latin,Hebrew
4602  0x0004c5d0 0x00450bd0 6   7    .rsrc   ascii   F_bWD]
4603  0x0004c5f6 0x00450bf6 4   5    .rsrc   ascii   EM\e\
4604  0x0004c602 0x00450c02 4   5    .rsrc   ascii   FFW]
4605  0x0004c6f0 0x00450cf0 4   5    .rsrc   ascii   B)0M
4606  0x0004c724 0x00450d24 4   5    .rsrc   ascii   R/7N
4607  0x0004c7a6 0x00450da6 4   5    .rsrc   ascii   1E\eY
4608  0x0004c7c4 0x00450dc4 6   7    .rsrc   ascii   D_BV@<
4609  0x0004c801 0x00450e01 4   5    .rsrc   ascii   TA+c
4610  0x0004c810 0x00450e10 4   5    .rsrc   ascii   Z$1E
4611  0x0004c81a 0x00450e1a 4   5    .rsrc   ascii   B@V]
4612  0x0004c838 0x00450e38 4   5    .rsrc   ascii   J(2M
4613  0x0004c850 0x00450e50 4   5    .rsrc   ascii   k\n1]
4614  0x0004c880 0x00450e80 4   9    .rsrc   utf8    [㻈C㸃 blocks=Basic Latin,CJK Unified Ideographs Extension A
4615  0x0004c8da 0x00450eda 5   6    .rsrc   ascii   2M\e<$
4616  0x0004c8f0 0x00450ef0 4   5    .rsrc   ascii   k\n1M
4617  0x0004c957 0x00450f57 5   6    .rsrc   ascii   ^L__]
4618  0x0004c970 0x00450f70 5   6    .rsrc   ascii   B_VQD
4619  0x0004c998 0x00450f98 4   7    .rsrc   utf8    ޡC+Ղ blocks=Thaana,Basic Latin,Armenian
4620  0x0004c9d0 0x00450fd0 9   11   .rsrc   utf8    L__]ԾES@Y blocks=Basic Latin,Armenian
4621  0x0004ca19 0x00451019 4   6    .rsrc   utf8    _xWВ blocks=Basic Latin,Cyrillic
4622  0x0004ca34 0x00451034 4   7    .rsrc   utf8    ޡC+Є blocks=Thaana,Basic Latin,Cyrillic
4623  0x0004ca80 0x00451080 4   5    .rsrc   ascii   B_VS
4624  0x0004cafe 0x004510fe 4   5    .rsrc   ascii   }s\r_
4625  0x0004cb0d 0x0045110d 5   6    .rsrc   ascii   QEtLW
4626  0x0004cb2d 0x0045112d 4   5    .rsrc   ascii   _|^L
4627  0x0004cb41 0x00451141 4   5    .rsrc   ascii   _|WD
4628  0x0004cb46 0x00451146 4   6    .rsrc   utf8    R5yԺ blocks=Basic Latin,Armenian
4629  0x0004cb6c 0x0045116c 5   6    .rsrc   ascii   H_|^L
4630  0x0004cc10 0x00451210 4   5    .rsrc   ascii   B_VS
4631  0x0004cc2a 0x0045122a 4   6    .rsrc   utf8    RA"Ժ blocks=Basic Latin,Armenian
4632  0x0004cc54 0x00451254 5   6    .rsrc   ascii   H_|^L
4633  0x0004ccad 0x004512ad 4   5    .rsrc   ascii   _|^L
4634  0x0004cd00 0x00451300 4   5    .rsrc   ascii   B_VV
4635  0x0004cd05 0x00451305 5   6    .rsrc   ascii   %1F\a_
4636  0x0004cd16 0x00451316 4   6    .rsrc   utf8    RU#Ժ blocks=Basic Latin,Armenian
4637  0x0004cd6c 0x0045136c 5   6    .rsrc   ascii   H_|^J
4638  0x0004cd90 0x00451390 4   5    .rsrc   ascii   B_Vj
4639  0x0004ce20 0x00451420 4   5    .rsrc   ascii   Z\f}E
4640  0x0004ce38 0x00451438 4   6    .rsrc   utf8    R\f֒V blocks=Basic Latin,Hebrew
4641  0x0004ce3e 0x0045143e 4   6    .rsrc   utf8    RDMԺ blocks=Basic Latin,Armenian
4642  0x0004ce7d 0x0045147d 5   6    .rsrc   ascii   _}SG_
4643  0x0004ce83 0x00451483 5   6    .rsrc   ascii   \bG<Lj
4644  0x0004ce96 0x00451496 4   6    .rsrc   utf8    RH(Ժ blocks=Basic Latin,Armenian
4645  0x0004cec3 0x004514c3 5   6    .rsrc   ascii   ^L__]
4646  0x0004cecc 0x004514cc 4   5    .rsrc   ascii   b89~
4647  0x0004cf13 0x00451513 5   6    .rsrc   ascii   \rF<"B
4648  0x0004cf1d 0x0045151d 5   6    .rsrc   ascii   Qzu?Y
4649  0x0004cf59 0x00451559 5   7    .rsrc   utf8    %RB)Ժ blocks=Basic Latin,Armenian
4650  0x0004cf65 0x00451565 4   5    .rsrc   ascii   _|^J
4651  0x0004cf70 0x00451570 4   5    .rsrc   ascii   B_Vj
4652  0x0004cf88 0x00451588 5   9    .rsrc   utf8    㕺3҄7E blocks=CJK Unified Ideographs Extension A,Basic Latin,Cyrillic
4653  0x0004cfcc 0x004515cc 4   5    .rsrc   ascii   Z0}E
4654  0x0004cfec 0x004515ec 5   7    .rsrc   utf8    OԺWA< blocks=Basic Latin,Armenian
4655  0x0004d010 0x00451610 5   8    .rsrc   utf8    B_Vj輮 blocks=Basic Latin,CJK Unified Ideographs
4656  0x0004d08a 0x0045168a 4   6    .rsrc   utf8    RjPԺ blocks=Basic Latin,Armenian
4657  0x0004d0d5 0x004516d5 4   5    .rsrc   ascii   _|^J
4658  0x0004d0e0 0x004516e0 8   9    .rsrc   ascii   B_VQA_Kj
4659  0x0004d110 0x00451710 5   6    .rsrc   ascii   B_VQA
4660  0x0004d148 0x00451748 4   5    .rsrc   ascii   I__]
4661  0x0004d160 0x00451760 6   7    .rsrc   ascii   B_VQ@_
4662  0x0004d194 0x00451794 4   8    .rsrc   utf8    'Ժ#࠰ blocks=Basic Latin,Armenian,Samaritan
4663  0x0004d1d0 0x004517d0 4   5    .rsrc   ascii   B_Vj
4664  0x0004d1e0 0x004517e0 5   6    .rsrc   ascii   GWV8D
4665  0x0004d226 0x00451826 4   5    .rsrc   ascii   1E\e_
4666  0x0004d232 0x00451832 4   5    .rsrc   ascii   7H\vY
4667  0x0004d266 0x00451866 4   5    .rsrc   ascii   3V\e_
4668  0x0004d2c1 0x004518c1 4   5    .rsrc   ascii   W~\bJ
4669  0x0004d2d0 0x004518d0 4   5    .rsrc   ascii   B_VS
4670  0x0004d311 0x00451911 4   5    .rsrc   ascii   W~\bJ
4671  0x0004d320 0x00451920 4   5    .rsrc   ascii   B_VS
4672  0x0004d36a 0x0045196a 7   9    .rsrc   utf8    1u\e_t+߅ blocks=Basic Latin,NKo
4673  0x0004d3aa 0x004519aa 7   9    .rsrc   utf8    1u\e_t+߅ blocks=Basic Latin,NKo
4674  0x0004d3d0 0x004519d0 4   5    .rsrc   ascii   B_VV
4675  0x0004d407 0x00451a07 5   6    .rsrc   ascii   \tA<o9
4676  0x0004d411 0x00451a11 4   5    .rsrc   ascii   _|^J
4677  0x0004d420 0x00451a20 4   5    .rsrc   ascii   B_VV
4678  0x0004d425 0x00451a25 5   7    .rsrc   utf8    %RD.Ժ blocks=Basic Latin,Armenian
4679  0x0004d462 0x00451a62 4   6    .rsrc   utf8    R CԺ blocks=Basic Latin,Armenian
4680  0x0004d468 0x00451a68 5   7    .rsrc   utf8    VęA\ej blocks=Basic Latin,Latin Extended-A
4681  0x0004d476 0x00451a76 4   6    .rsrc   utf8    RT#Ժ blocks=Basic Latin,Armenian
4682  0x0004d4d8 0x00451ad8 4   7    .rsrc   utf8    БVHԕ blocks=Cyrillic,Basic Latin,Cyrillic Supplement
4683  0x0004d508 0x00451b08 4   5    .rsrc   ascii   b,3}
4684  0x0004d520 0x00451b20 4   5    .rsrc   ascii   B_VQ
4685  0x0004d54c 0x00451b4c 4   5    .rsrc   ascii   I__]
4686  0x0004d570 0x00451b70 6   7    .rsrc   ascii   B_VV@_
4687  0x0004d577 0x00451b77 4   5    .rsrc   ascii   \b@_K
4688  0x0004d586 0x00451b86 4   5    .rsrc   ascii   1G\e]
4689  0x0004d599 0x00451b99 4   5    .rsrc   ascii   _|^J
4690  0x0004d5a0 0x00451ba0 6   7    .rsrc   ascii   B_VV@_
4691  0x0004d5a7 0x00451ba7 4   5    .rsrc   ascii   \b@_K
4692  0x0004d5b6 0x00451bb6 4   5    .rsrc   ascii   1G\e]
4693  0x0004d5d0 0x00451bd0 4   5    .rsrc   ascii   B_VV
4694  0x0004d609 0x00451c09 9   10   .rsrc   ascii   QEt&QLt:Y
4695  0x0004d632 0x00451c32 4   7    .rsrc   utf8    K3ދ܉ blocks=Basic Latin,Thaana,Syriac
4696  0x0004d639 0x00451c39 4   5    .rsrc   ascii   _|^L
4697  0x0004d667 0x00451c67 5   6    .rsrc   ascii   V@]? 
4698  0x0004d67a 0x00451c7a 5   6    .rsrc   ascii   ~Qq]?
4699  0x0004d6c6 0x00451cc6 4   6    .rsrc   utf8    7MӅE blocks=Basic Latin,Cyrillic
4700  0x0004d6d8 0x00451cd8 4   6    .rsrc   utf8    +̺tF blocks=Basic Latin,Combining Diacritical Marks
4701  0x0004d6ec 0x00451cec 4   5    .rsrc   ascii   G<4b
4702  0x0004d746 0x00451d46 4   7    .rsrc   utf8    ܅ޡO+ blocks=Syriac,Thaana,Basic Latin
4703  0x0004d827 0x00451e27 6   7    .rsrc   ascii    $+3\3
4704  0x0004d88b 0x00451e8b 6   7    .rsrc   ascii   $WW~ D
4705  0x0004d946 0x00451f46 4   6    .rsrc   utf8    R5wԺ blocks=Basic Latin,Armenian
4706  0x0004d95c 0x00451f5c 4   5    .rsrc   ascii   G<.'
4707  0x0004d972 0x00451f72 4   6    .rsrc   utf8    R\twԺ blocks=Basic Latin,Armenian
4708  0x0004d98f 0x00451f8f 7   8    .rsrc   ascii   $7W~\fF<
4709  0x0004d99a 0x00451f9a 6   8    .rsrc   utf8    1T3ȻT3 blocks=Basic Latin,Latin Extended-B
4710  0x0004da37 0x00452037 5   6    .rsrc   ascii   $S]&$
4711  0x0004daa8 0x004520a8 4   5    .rsrc   ascii   DY6$
4712  0x0004db27 0x00452127 5   6    .rsrc   ascii   BDY6$
4713  0x0004db73 0x00452173 4   5    .rsrc   ascii   j7+h
4714  0x0004dba3 0x004521a3 5   6    .rsrc   ascii   \rDY6$
4715  0x0004dbee 0x004521ee 4   6    .rsrc   utf8    Rm7Ժ blocks=Basic Latin,Armenian
4716  0x0004dc23 0x00452223 5   6    .rsrc   ascii   $[hxA
4717  0x0004dc3b 0x0045223b 5   6    .rsrc   ascii   $k]>$
4718  0x0004dca8 0x004522a8 4   5    .rsrc   ascii   E<J?
4719  0x0004dcb0 0x004522b0 4   5    .rsrc   ascii   \aY>$
4720  0x0004dcd3 0x004522d3 4   5    .rsrc   ascii   \f#Wr
4721  0x0004dcdb 0x004522db 4   5    .rsrc   ascii   u\tWr
4722  0x0004dcef 0x004522ef 5   6    .rsrc   ascii   \f##b\e
4723  0x0004dcfe 0x004522fe 4   5    .rsrc   ascii   ?A\a]
4724  0x0004dd76 0x00452376 4   5    .rsrc   ascii   3A\eQ
4725  0x0004ddb2 0x004523b2 4   5    .rsrc   ascii   3A\eQ
4726  0x0004dde2 0x004523e2 4   6    .rsrc   utf8    3D3ȁ blocks=Basic Latin,Latin Extended-B
4727  0x0004de57 0x00452457 4   5    .rsrc   ascii   $G<(
4728  0x0004de6f 0x0045246f 4   5    .rsrc   ascii   \f#Wr
4729  0x0004de77 0x00452477 4   5    .rsrc   ascii   u\tWr
4730  0x0004de8b 0x0045248b 5   6    .rsrc   ascii   \f##b\e
4731  0x0004de9a 0x0045249a 4   5    .rsrc   ascii   ?A\a]
4732  0x0004df0e 0x0045250e 4   5    .rsrc   ascii   3A\eQ
4733  0x0004df25 0x00452525 5   6    .rsrc   ascii   Qzu<_
4734  0x0004df46 0x00452546 4   5    .rsrc   ascii   3A\eQ
4735  0x0004df64 0x00452564 4   5    .rsrc   ascii   A<>.
4736  0x0004df76 0x00452576 4   6    .rsrc   utf8    Rs9Ժ blocks=Basic Latin,Armenian
4737  0x0004dfcf 0x004525cf 5   6    .rsrc   ascii   \fSxxA
4738  0x0004e050 0x00452650 4   5    .rsrc   ascii   B_Vj
4739  0x0004e0b2 0x004526b2 4   5    .rsrc   ascii   }D-t
4740  0x0004e18a 0x0045278a 4   6    .rsrc   utf8    RQ\bԺ blocks=Basic Latin,Armenian
4741  0x0004e1a3 0x004527a3 7   9    .rsrc   utf8    $\aY\b \vԺ blocks=Basic Latin,Armenian
4742  0x0004e1c1 0x004527c1 4   5    .rsrc   ascii   T7T3
4743  0x0004e235 0x00452835 5   6    .rsrc   ascii   QEtQT
4744  0x0004e286 0x00452886 6   8    .rsrc   utf8    9|3̺v5 blocks=Basic Latin,Combining Diacritical Marks
4745  0x0004e2c7 0x004528c7 4   5    .rsrc   ascii   $\a+E
4746  0x0004e2db 0x004528db 4   5    .rsrc   ascii   $\a=t
4747  0x0004e2e1 0x004528e1 8   10   .rsrc   utf8    +:|3ۺt\r+ blocks=Basic Latin,Arabic
4748  0x0004e2fd 0x004528fd 5   7    .rsrc   utf8    Y\b \vԺ blocks=Basic Latin,Armenian
4749  0x0004e319 0x00452919 5   6    .rsrc   ascii   QEtX_
4750  0x0004e38d 0x0045298d 4   5    .rsrc   ascii   +ED3
4751  0x0004e3ce 0x004529ce 4   5    .rsrc   ascii   It$_
4752  0x0004e3e6 0x004529e6 4   7    .rsrc   utf8    ܅ޡO+ blocks=Syriac,Thaana,Basic Latin
4753  0x0004e408 0x00452a08 4   6    .rsrc   utf8    GԺ_I blocks=Basic Latin,Armenian
4754  0x0004e440 0x00452a40 4   5    .rsrc   ascii   B_Vj
4755  0x0004e47b 0x00452a7b 4   8    .rsrc   utf8    잩^;ܠ blocks=Hangul Syllables,Basic Latin,Syriac
4756  0x0004e490 0x00452a90 4   6    .rsrc   utf8    VЃ\/ blocks=Basic Latin,Cyrillic
4757  0x0004e4b4 0x00452ab4 4   5    .rsrc   ascii   Z<}E
4758  0x0004e4df 0x00452adf 6   8    .rsrc   utf8    VG+h;ѡ blocks=Basic Latin,Cyrillic
4759  0x0004e52d 0x00452b2d 4   5    .rsrc   ascii   li/W
4760  0x0004e5c0 0x00452bc0 5   8    .rsrc   utf8    S䂋\a_r blocks=Basic Latin,CJK Unified Ideographs Extension A
4761  0x0004e5ca 0x00452bca 5   7    .rsrc   utf8    EД,Eu blocks=Basic Latin,Cyrillic
4762  0x0004e5dd 0x00452bdd 5   6    .rsrc   ascii   QEt7_
4763  0x0004e5f2 0x00452bf2 4   5    .rsrc   ascii   3A\eQ
4764  0x0004e639 0x00452c39 5   6    .rsrc   ascii   %1^/]
4765  0x0004e64c 0x00452c4c 5   6    .rsrc   ascii   ,QEt+
4766  0x0004e670 0x00452c70 4   5    .rsrc   ascii   \f"7M
4767  0x0004e68e 0x00452c8e 4   6    .rsrc   utf8    RP0Ժ blocks=Basic Latin,Armenian
4768  0x0004e69a 0x00452c9a 9   11   .rsrc   utf8    Rn4Ժ^L__] blocks=Basic Latin,Armenian
4769  0x0004e771 0x00452d71 5   6    .rsrc   ascii   QLtT_
4770  0x0004e77b 0x00452d7b 5   7    .rsrc   utf8    \fkуu\e blocks=Basic Latin,Cyrillic
4771  0x0004e7ba 0x00452dba 5   6    .rsrc   ascii   1P\v_q
