[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
2061 0x000250ff 0x1002f0ff 5   6    .reloc  ascii   0J1c1
2062 0x00025111 0x1002f111 5   6    .reloc  ascii   3.3{3
2063 0x0002511b 0x1002f11b 7   8    .reloc  ascii   31464e4
2064 0x00025185 0x1002f185 19  20   .reloc  ascii   ;";&;*;.;2;6;:;>;L;
2065 0x000251a9 0x1002f1a9 5   6    .reloc  ascii   <n=t=
2066 0x000251b1 0x1002f1b1 7   8    .reloc  ascii   = >K>z>
2067 0x000251cc 0x1002f1cc 6   7    .reloc  ascii   <1d1i1
2068 0x000251dd 0x1002f1dd 5   6    .reloc  ascii   2E3f3
2069 0x000251e9 0x1002f1e9 9   10   .reloc  ascii   4M4Z4p4|4
2070 0x000251f7 0x1002f1f7 7   8    .reloc  ascii   5#5)5G5
2071 0x000251ff 0x1002f1ff 13  14   .reloc  ascii   5 6H6P6Y6d6m6
2072 0x00025213 0x1002f213 9   10   .reloc  ascii   6\f7'7H7h7
2073 0x0002522b 0x1002f22b 7   8    .reloc  ascii   :5:>:]:
2074 0x00025235 0x1002f235 7   8    .reloc  ascii   ;(;S;r;
2075 0x00025241 0x1002f241 5   6    .reloc  ascii   <0<g<
2076 0x00025255 0x1002f255 5   6    .reloc  ascii   =2>~>
2077 0x0002525b 0x1002f25b 5   6    .reloc  ascii   >"?n?
2078 0x0002527d 0x1002f27d 13  14   .reloc  ascii   1-131G1V1h1x1
2079 0x00025295 0x1002f295 5   6    .reloc  ascii   2%202
2080 0x000252a1 0x1002f2a1 5   6    .reloc  ascii   3g4u4
2081 0x000252ab 0x1002f2ab 5   6    .reloc  ascii   4<5}5
2082 0x000252b9 0x1002f2b9 9   10   .reloc  ascii   6-646M6p6
2083 0x000252d3 0x1002f2d3 15  16   .reloc  ascii   7+767B7L7c7n7z7
2084 0x000252f3 0x1002f2f3 11  12   .reloc  ascii   8+8D8T8c8}8
2085 0x00025313 0x1002f313 7   8    .reloc  ascii   959H9w9
2086 0x00025323 0x1002f323 5   6    .reloc  ascii   :]:p:
2087 0x00025349 0x1002f349 5   6    .reloc  ascii   =(=1=
2088 0x00025355 0x1002f355 7   8    .reloc  ascii   >1>h>y>
2089 0x00025361 0x1002f361 5   6    .reloc  ascii   >q?v?
2090 0x00025378 0x1002f378 8   9    .reloc  ascii   \e0W0l0~0
2091 0x0002538f 0x1002f38f 7   8    .reloc  ascii   252`2v2
2092 0x000253a1 0x1002f3a1 13  14   .reloc  ascii   2;3D3M3_3e3v3
2093 0x000253b3 0x1002f3b3 5   6    .reloc  ascii   394Q4
2094 0x000253cf 0x1002f3cf 7   8    .reloc  ascii   6.6=6t6
2095 0x000253e3 0x1002f3e3 7   8    .reloc  ascii   6\b7,7@7
2096 0x000253fb 0x1002f3fb 7   8    .reloc  ascii   8L9U9}9
2097 0x00025411 0x1002f411 23  24   .reloc  ascii   :%:+:0:8:A:G:S:X:_:d:z:
2098 0x00025443 0x1002f443 7   8    .reloc  ascii   ;4;K;e;
2099 0x00025451 0x1002f451 11  12   .reloc  ascii   ;(<.<:<Z<~<
2100 0x0002546d 0x1002f46d 19  20   .reloc  ascii   =*=5=?=K=T=]=f=q=y=
2101 0x00025487 0x1002f487 13  14   .reloc  ascii   =!>3>P>b>q>v>
2102 0x000254a1 0x1002f4a1 15  16   .reloc  ascii   >\r?&?6?E?_?s?~?
2103 0x000254d1 0x1002f4d1 7   8    .reloc  ascii   1<1Y1y1
2104 0x000254df 0x1002f4df 5   6    .reloc  ascii   1'2y2
2105 0x000254ef 0x1002f4ef 5   6    .reloc  ascii   3(4p4
2106 0x000254fb 0x1002f4fb 5   6    .reloc  ascii   4!595
2107 0x00025503 0x1002f503 5   6    .reloc  ascii   5)6`6
2108 0x0002550d 0x1002f50d 7   8    .reloc  ascii   717a7y7
2109 0x0002551d 0x1002f51d 7   8    .reloc  ascii   8A8Y8y8
2110 0x00025529 0x1002f529 5   6    .reloc  ascii   919i9
2111 0x00025531 0x1002f531 5   6    .reloc  ascii   9(:p:
2112 0x0002553d 0x1002f53d 9   10   .reloc  ascii   : ;L;b;w;
2113 0x00025551 0x1002f551 13  14   .reloc  ascii   ;\r<!<5<I<]<q<
2114 0x0002556f 0x1002f56f 11  12   .reloc  ascii   =+=5=I=U=i=
2115 0x00025587 0x1002f587 7   8    .reloc  ascii   >\e>->A>
2116 0x00025598 0x1002f598 4   5    .reloc  ascii   x3|3
2117 0x000255d5 0x1002f5d5 41  42   .reloc  ascii   4044484<4@4D4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
2118 0x0002562b 0x1002f62b 23  24   .reloc  ascii   989H9\9`9d9h9l9p9t9x9|9
2119 0x0002565b 0x1002f65b 17  18   .reloc  ascii   :\b: :,:0:@:P:h:x:
2120 0x000256a5 0x1002f6a5 5   6    .reloc  ascii   ;\b;\f;
2121 0x000256b1 0x1002f6b1 49  50   .reloc  ascii   ; ;$;(;,;0;4;8;<;@;D;H;L;P;T;X;\;`;d;h;l;p;t;x;|;
2122 0x00025723 0x1002f723 7   8    .reloc  ascii   <4<L<d<
2123 0x00025755 0x1002f755 5   6    .reloc  ascii   =\b=\f=
2124 0x00025761 0x1002f761 35  36   .reloc  ascii   = =$=(=,=0=4=8=<=@=D=H=L=P=T=X=h=|=
2125 0x000257cb 0x1002f7cb 11  12   .reloc  ascii   > >D>d>h>l>
2126 0x000257e3 0x1002f7e3 5   6    .reloc  ascii   ?\b?\f?
2127 0x000257ef 0x1002f7ef 9   10   .reloc  ascii   ? ?$?@?x?
2128 0x0002581b 0x1002f81b 9   10   .reloc  ascii   040L0d0|0
2129 0x0002582d 0x1002f82d 11  12   .reloc  ascii   0\f1$1<1T1l1
2130 0x00025845 0x1002f845 9   10   .reloc  ascii   2,2D2\2t2
2131 0x00025853 0x1002f853 37  38   .reloc  ascii   284<4@4D4H4L4P4T4X4\4`4d4h4l4p4t4x4|4
2132 0x000258bb 0x1002f8bb 41  42   .reloc  ascii   5054585<5@5D5H5L5P5T5X5\5`5d5h5l5p5t5x5|5
2133 0x00025921 0x1002f921 33  34   .reloc  ascii   6$6(686<6@6D6H6L6P6T6X6\6`6d6h6l6
2134 0x00025963 0x1002f963 25  26   .reloc  ascii   7 7$74<8<@<D<L<P<\<`<h<l<
2135 0x00025987 0x1002f987 17  18   .reloc  ascii   =(=,=0=4=L=\=`=h=
2136 0x000259b3 0x1002f9b3 17  18   .reloc  ascii   >(>,>D>T>X>`>x>|>
2137 0x000259df 0x1002f9df 21  22   .reloc  ascii   ? ?$?<?L?P?X?p?t?x?|?
2138 0x00025a11 0x1002fa11 13  14   .reloc  ascii   00040L0\0`0h0
2139 0x00025a35 0x1002fa35 17  18   .reloc  ascii   1\b1 1$1<1L1P1X1p1
2140 0x00025a63 0x1002fa63 13  14   .reloc  ascii   20242L2\2`2h2
2141 0x00025a89 0x1002fa89 13  14   .reloc  ascii   343D3H3P3h3|3
2142 0x00025aaf 0x1002faaf 15  16   .reloc  ascii   4,40484P4T4l4|4
2143 0x00025ad7 0x1002fad7 19  20   .reloc  ascii   5$5(505H5L5P5d5t5x5
2144 0x00025afb 0x1002fafb 11  12   .reloc  ascii   6 6<6H6d6p6
2145 0x00025b15 0x1002fb15 17  18   .reloc  ascii   7,747@7\7d7l7t7|7
2146 0x00025b3f 0x1002fb3f 21  22   .reloc  ascii   7\b8$8,848<8D8L8X8t8|8
2147 0x00025b6f 0x1002fb6f 13  14   .reloc  ascii   9$9,949@9H9d9
2148 0x00025b95 0x1002fb95 9   10   .reloc  ascii   :4:@:\:h:
2149 0x00025bb1 0x1002fbb1 19  20   .reloc  ascii   ; ;<;D;L;T;\;d;l;x;
2150 0x00025be1 0x1002fbe1 13  14   .reloc  ascii   <(<D<L<X<t<|<
2151 0x00025c09 0x1002fc09 13  14   .reloc  ascii   =(=D=L=T=\=h=
2152 0x00025c2b 0x1002fc2b 11  12   .reloc  ascii   >(>D>P>l>x>
2153 0x00025c45 0x1002fc45 15  16   .reloc  ascii   ? ?<?D?P?l?t?|?
2154 0x00025c73 0x1002fc73 19  20   .reloc  ascii   0$0,040<0H0d0l0t0|0
2155 0x00025c9b 0x1002fc9b 13  14   .reloc  ascii   1$1,181T1`1h1
2156 0x00025cbb 0x1002fcbb 13  14   .reloc  ascii   242<2H2d2l2t2
2157 0x00025cd5 0x1002fcd5 13  14   .reloc  ascii   3 3$343@3\3h3
2158 0x00025cef 0x1002fcef 15  16   .reloc  ascii   3\b4$404L4T4`4|4
2159 0x00025d0d 0x1002fd0d 11  12   .reloc  ascii   5(5D5P5l5x5
2160 0x00025d29 0x1002fd29 11  12   .reloc  ascii   6(606`6l6t6
2161 0x00025d47 0x1002fd47 11  12   .reloc  ascii   7@7L7T7`7|7
2162 0x00025d63 0x1002fd63 11  12   .reloc  ascii   8@8L8T8`8|8
2163 0x00025d7b 0x1002fd7b 15  16   .reloc  ascii   8\b9$9,949@9\9h9
2164 0x00025d97 0x1002fd97 13  14   .reloc  ascii   9\b:$:0:L:X:t:
2165 0x00025db1 0x1002fdb1 5   6    .reloc  ascii   0\b0\f0
2166 0x00025dbd 0x1002fdbd 45  46   .reloc  ascii   0 0$0(0,0004080<0@0D0H0L0P0T0X0\0`0d0h0t0x0|0
2167 0x00025dfd 0x1002fdfd 9   10   .reloc  ascii   5`<h<p<x<
2168 0x00025e29 0x1002fe29 7   8    .reloc  ascii   =(=@=`=
2169 0x00025e39 0x1002fe39 9   10   .reloc  ascii   = >8>X>p>
2170 0x00025e4b 0x1002fe4b 5   6    .reloc  ascii   ?8?`?
2171 0x00025e60 0x1002fe60 8   9    .reloc  ascii   \b0(0X0p0
2172 0x00025e6f 0x1002fe6f 9   10   .reloc  ascii   0\b1 181`1
2173 0x00025e81 0x1002fe81 31  32   .reloc  ascii   3<3L3\3$5,545<5D5L5T5\5d5l5t5|5
2174 0x00025eb3 0x1002feb3 15  16   .reloc  ascii   8d9h9l9p9t9x9|9
2175 0x00025f05 0x1002ff05 5   6    .reloc  ascii   :\b:\f:
2176 0x00025f39 0x1002ff39 49  50   .reloc  ascii   > >$>(>,>0>4>8><>@>D>H>L>P>T>X>\>`>d>h>l>p>t>x>|>
2177 0x00028022 0x10032022 4   5            ascii   1\v0\t
2178 0x0002803e 0x1003203e 5   6            ascii   Z0X03
2179 0x0002805b 0x1003205b 13  27           utf16le <<<Obsolete>>
2180 0x00028076 0x10032076 4   5            ascii   0!0\t
2181 0x000280ce 0x100320ce 4   5            ascii   1\v0\t
2182 0x000280e5 0x100320e5 14  15           ascii   \fWestern Cape1
2183 0x000280fc 0x100320fc 13  14           ascii   \vDurbanville1
2184 0x00028113 0x10032113 7   8            ascii   Thawte1
2185 0x00028124 0x10032124 21  22           ascii   Thawte Certification1
2186 0x00028143 0x10032143 23  24           ascii   Thawte Timestamping CA0
2187 0x0002815c 0x1003215c 14  15           ascii   \r121221000000Z
2188 0x0002816b 0x1003216b 20  21           ascii   \r201230235959Z0^1\v0\t
2189 0x00028193 0x10032193 24  25           ascii   Symantec Corporation100.
2190 0x000281b1 0x100321b1 41  42           ascii   'Symantec Time Stamping Services CA - G20
2191 0x00028208 0x10032208 6   8            utf8    "W*oܸ& blocks=Basic Latin,Syriac
2192 0x00028210 0x10032210 7   9            utf8    Csk¿.PZ blocks=Basic Latin,Latin-1 Supplement
2193 0x0002824f 0x1003224f 5   6            ascii   r\e&Mq
2194 0x0002826f 0x1003226f 4   6            utf8    W?=ƒ blocks=Basic Latin,Latin Extended-B
2195 0x0002829f 0x1003229f 4   6            utf8    \rtޒ" blocks=Basic Latin,Thaana
2196 0x000282e7 0x100322e7 5   6            ascii   ]jxdE
2197 0x000282ed 0x100322ed 4   5            ascii   `F~T
2198 0x00028331 0x10032331 5   6            ascii   &0$0"
2199 0x00028342 0x10032342 23  24           ascii   http://ocsp.thawte.com0
2200 0x00028374 0x10032374 5   6            ascii   80604
2201 0x0002837e 0x1003237e 48  49           ascii   .http://crl.thawte.com/ThawteTimestampingCA.crl0
2202 0x000283ec 0x100323ec 18  19           ascii   TimeStamp-2048-10\r
2203 0x0002845a 0x1003245a 4   5            ascii   \b\*z
2204 0x00028468 0x10032468 4   5            ascii   y@b%
2205 0x000284a7 0x100324a7 4   5            ascii   5\0\r
2206 0x000284b8 0x100324b8 6   7            ascii   0W1\v0\t
2207 0x000284d2 0x100324d2 17  18           ascii   GlobalSign nv-sa1
2208 0x000284ec 0x100324ec 11  12           ascii   \aRoot CA1\e0
2209 0x000284ff 0x100324ff 19  20           ascii   GlobalSign Root CA0
2210 0x00028514 0x10032514 14  15           ascii   \r110413100000Z
2211 0x00028523 0x10032523 20  21           ascii   \r190413100000Z0Q1\v0\t
2212 0x0002854b 0x1003254b 20  21           ascii   GlobalSign nv-sa1'0%
2213 0x00028566 0x10032566 31  32           ascii   GlobalSign CodeSigning CA - G20
2214 0x000285b6 0x100325b6 4   6            utf8    ^Xъ( blocks=Basic Latin,Cyrillic
2215 0x000285bc 0x100325bc 10  11           ascii   CFo~(DP\vu]
2216 0x000285d0 0x100325d0 4   5            ascii   EJ7`
2217 0x000285fc 0x100325fc 4   6            utf8    $1Iբ blocks=Basic Latin,Armenian
2218 0x0002865b 0x1003265b 5   7            utf8    \bTك5; blocks=Basic Latin,Arabic
2219 0x0002866c 0x1003266c 5   6            ascii   >\nPI8
2220 0x00028692 0x10032692 4   5            ascii   \f~/m
2221 0x000286f0 0x100326f0 5   6            ascii   /Pz0G
2222 0x000286fb 0x100326fb 5   6            ascii   @0>0<
2223 0x00028706 0x10032706 4   5            ascii   0402
2224 0x00028715 0x10032715 41  42           ascii   &https://www.globalsign.com/repository/03
2225 0x00028744 0x10032744 5   6            ascii   ,0*0(
2226 0x0002874e 0x1003274e 36  37           ascii   "http://crl.globalsign.net/root.crl0
2227 0x0002879a 0x1003279a 4   6            utf8    ʉP/} blocks=IPA Extensions,Basic Latin
2228 0x000287ce 0x100327ce 4   5            ascii   6\Z\a
2229 0x000287d3 0x100327d3 6   8            utf8    ǨDIQ%z blocks=Latin Extended-B,Basic Latin
2230 0x000287f4 0x100327f4 4   5            ascii   SMT8
2231 0x00028805 0x10032805 6   8            utf8    lɞ \nX/ blocks=Basic Latin,IPA Extensions
2232 0x00028832 0x10032832 5   7            utf8    Ⱦh^]m blocks=Latin Extended-B,Basic Latin
2233 0x0002885e 0x1003285e 4   5            ascii   ?`iz
2234 0x0002887a 0x1003287a 5   7            utf8    քKgA| blocks=Armenian,Basic Latin
2235 0x000288a7 0x100328a7 4   5            ascii   RpC^
2236 0x000288d0 0x100328d0 4   5            ascii   L\Bh
2237 0x000288d5 0x100328d5 4   5            ascii   \e05+
2238 0x000288eb 0x100328eb 6   7            ascii   0Q1\v0\t
2239 0x00028905 0x10032905 20  21           ascii   GlobalSign nv-sa1'0%
2240 0x00028920 0x10032920 31  32           ascii   GlobalSign CodeSigning CA - G20
2241 0x00028941 0x10032941 14  15           ascii   \r111028073303Z
2242 0x00028950 0x10032950 20  21           ascii   \r141028073303Z0i1\v0\t
2243 0x00028989 0x10032989 5   10           utf8    香港1\e0 blocks=CJK Unified Ideographs,Basic Latin
2244 0x0002899a 0x1003299a 21  22           ascii   Power Software Ltd1\e0
2245 0x000289b7 0x100329b7 19  20           ascii   Power Software Ltd0
2246 0x000289ef 0x100329ef 4   5            ascii   /BL\e
2247 0x00028a38 0x10032a38 4   6            utf8    F}-ʌ blocks=Basic Latin,IPA Extensions
2248 0x00028abd 0x10032abd 4   5            ascii   kEll
2249 0x00028b0f 0x10032b0f 5   6            ascii   E0C0A
2250 0x00028b1e 0x10032b1e 5   6            ascii   20402
2251 0x00028b2e 0x10032b2e 41  42           ascii   &https://www.globalsign.com/repository/0\t
2252 0x00028b7d 0x10032b7d 5   6            ascii   70503
2253 0x00028b87 0x10032b87 48  49           ascii   -http://crl.globalsign.com/gs/gscodesigng2.crl0P
2254 0x00028bc2 0x10032bc2 5   6            ascii   D0B0@
2255 0x00028bd2 0x10032bd2 54  55           ascii   4http://secure.globalsign.com/cacert/gscodesigng2.crt0
2256 0x00028c23 0x10032c23 4   5            ascii   9pi0
2257 0x00028c44 0x10032c44 5   6            ascii   /Pz0\r
2258 0x00028c82 0x10032c82 4   5            ascii   b",>
2259 0x00028ccc 0x10032ccc 4   5            ascii   E_\vm
2260 0x00028cd7 0x10032cd7 4   5            ascii   dY%r
2261 0x00028ce9 0x10032ce9 4   5            ascii   \tP3,
2262 0x00028cfa 0x10032cfa 5   6            ascii   *90>+
2263 0x00028d16 0x10032d16 5   9            utf8    ~;3Ԍ俇 blocks=Basic Latin,Cyrillic Supplement,CJK Unified Ideographs
2264 0x00028d51 0x10032d51 4   5            ascii   +Mp+
2265 0x00028d89 0x10032d89 6   7            ascii   0^1\v0\t
2266 0x00028da3 0x10032da3 24  25           ascii   Symantec Corporation100.
2267 0x00028dc1 0x10032dc1 41  42           ascii   'Symantec Time Stamping Services CA - G20
2268 0x00028dec 0x10032dec 14  15           ascii   \r121018000000Z
2269 0x00028dfb 0x10032dfb 20  21           ascii   \r201229235959Z0b1\v0\t
2270 0x00028e23 0x10032e23 24  25           ascii   Symantec Corporation1402
2271 0x00028e41 0x10032e41 45  46           ascii   +Symantec Time Stamping Services Signer - G40
2272 0x00028e8f 0x10032e8f 4   5            ascii   c\v9D
2273 0x00028eba 0x10032eba 5   7            utf8    پay\v[ blocks=Arabic,Basic Latin
2274 0x00028ee2 0x10032ee2 4   5            ascii   2oNW
2275 0x00028f05 0x10032f05 4   5            ascii   a;EQ
2276 0x00028f4b 0x10032f4b 4   6            utf8    h֨tw blocks=Basic Latin,Hebrew
2277 0x00028fde 0x10032fde 5   6            ascii   g0e0*
2278 0x00028fef 0x10032fef 32  33           ascii   http://ts-ocsp.ws.symantec.com07
2279 0x0002901a 0x1003301a 46  47           ascii   +http://ts-aia.ws.symantec.com/tss-ca-g2.cer0<
2280 0x0002904e 0x1003304e 5   6            ascii   50301
2281 0x00029058 0x10033058 46  47           ascii   +http://ts-crl.ws.symantec.com/tss-ca-g2.crl0(
2282 0x0002909e 0x1003309e 17  18           ascii   TimeStamp-2048-20
2283 0x0002910b 0x1003310b 4   5            ascii   b07x
2284 0x00029135 0x10033135 4   5            ascii   ,&c3
2285 0x0002913a 0x1003313a 4   5            ascii   Idm\r
2286 0x00029155 0x10033155 4   8            utf8    ͕tܶ\ blocks=Combining Diacritical Marks,Basic Latin,Syriac
2287 0x00029176 0x10033176 5   6            ascii   \vnO^
2288 0x0002917c 0x1003317c 5   6            ascii   EFAn\r
2289 0x000291b8 0x100331b8 4   5            ascii   ,/I\e
2290 0x000291cf 0x100331cf 5   6            ascii   y3+.{
2291 0x000291ea 0x100331ea 6   8            utf8    ɿ>"hcS blocks=IPA Extensions,Basic Latin
2292 0x0002920d 0x1003320d 8   9            ascii   0g0Q1\v0\t
2293 0x00029229 0x10033229 20  21           ascii   GlobalSign nv-sa1'0%
2294 0x00029244 0x10033244 30  31           ascii   GlobalSign CodeSigning CA - G2
2295 0x0002926a 0x1003326a 4   5            ascii   L\Bh
2296 0x0002926f 0x1003326f 4   5            ascii   \e05+
2297 0x000292eb 0x100332eb 4   5            ascii   }$Px
2298 0x00029349 0x10033349 4   5            ascii   Dkl8
2299 0x00029373 0x10033373 5   7            utf8    (dw'ݭ blocks=Basic Latin,Arabic Supplement
2300 0x00029389 0x10033389 5   6            ascii   \v4=@w
2301 0x000293ec 0x100333ec 5   6            ascii   !:8r*
2302 0x00029424 0x10033424 8   9            ascii   0r0^1\v0\t
2303 0x00029440 0x10033440 24  25           ascii   Symantec Corporation100.
2304 0x0002945e 0x1003345e 40  41           ascii   'Symantec Time Stamping Services CA - G2
2305 0x000294cf 0x100334cf 16  17           ascii   \r140330062638Z0#
2306 0x000295c9 0x100335c9 4   6            utf8    L:4˘ blocks=Basic Latin,Spacing Modifier Letters

