[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x00000200 0x00000200 6   7            ascii   PEC2HO
4    0x00000210 0x00000210 5   6            ascii   .rsrc
343  0x00004748 0x00405348 4   5    .text   ascii   -1 E
344  0x00004759 0x00405359 4   5    .text   ascii   X[GE
345  0x00004779 0x00405379 4   5    .text   ascii   R;nz
346  0x00004799 0x00405399 5   7    .text   utf8    C\>oӘ blocks=Basic Latin,Cyrillic
347  0x000047c3 0x004053c3 4   5    .text   ascii   *Gpr
348  0x000047e4 0x004053e4 4   6    .text   utf8    \aB^ΰ blocks=Basic Latin,Greek and Coptic
349  0x00004811 0x00405411 4   5    .text   ascii   lg3P
350  0x00004838 0x00405438 6   9    .text   utf8    OݑʝMdx blocks=Basic Latin,Arabic Supplement,IPA Extensions
351  0x0000488e 0x0040548e 4   5    .text   ascii   lwe"
352  0x000048ac 0x004054ac 9   12   .text   utf8    UÐuڻvH_H] blocks=Basic Latin,Latin-1 Supplement,Arabic
353  0x000048ca 0x004054ca 4   6    .text   utf8    `ˁHa blocks=Basic Latin,Spacing Modifier Letters
354  0x000048d5 0x004054d5 4   5    .text   ascii   UoKX
355  0x0000493a 0x0040553a 4   5    .text   ascii   \YVC
356  0x0000494e 0x0040554e 4   5    .text   ascii   G!f:
357  0x0000497e 0x0040557e 7   10   .text   utf8    \fiIﰵ'VN blocks=Basic Latin,Arabic Presentation Forms-A
358  0x000049e4 0x004055e4 4   5    .text   ascii   %q"z
359  0x00004a30 0x00405630 4   8    .text   utf8    EWž춢 blocks=Basic Latin,Latin Extended-A,Hangul Syllables
360  0x00004a95 0x00405695 4   5    .text   ascii   u*:p
361  0x00004a9c 0x0040569c 5   6    .text   ascii   hLypb
362  0x00004ad1 0x004056d1 4   5    .text   ascii   \fO\t}
363  0x00004afb 0x004056fb 4   5    .text   ascii   ='Y%
364  0x00004b03 0x00405703 5   6    .text   ascii   t[$x/
365  0x00004b14 0x00405714 4   5    .text   ascii   NZ9?
366  0x00004b19 0x00405719 4   5    .text   ascii   NM+q
367  0x00004b37 0x00405737 4   5    .text   ascii   d^\tw
368  0x00004b95 0x00405795 4   5    .text   ascii   &r[\a
369  0x00004ba7 0x004057a7 4   5    .text   ascii   J^*s
370  0x00004bbf 0x004057bf 6   7    .text   ascii   4)9mc,
371  0x00004bf9 0x004057f9 4   5    .text   ascii   K!So
372  0x00004c0d 0x0040580d 4   6    .text   utf8    ٰ+%u blocks=Arabic,Basic Latin
373  0x00004c3c 0x0040583c 4   5    .text   ascii   '5$\t
374  0x00004c4b 0x0040584b 4   5    .text   ascii   VXA.
375  0x00004c6c 0x0040586c 4   6    .text   utf8    c]ܹf blocks=Basic Latin,Syriac
376  0x00004c73 0x00405873 4   5    .text   ascii   }\nr9
377  0x00004c89 0x00405889 4   5    .text   ascii   ]pjY
378  0x00004cc1 0x004058c1 4   6    .text   utf8    \fOo{
379  0x00004ccc 0x004058cc 4   5    .text   ascii   \rkzD
380  0x00004d25 0x00405925 6   8    .text   utf8    ?aIFUߠ blocks=Basic Latin,NKo
381  0x00004d49 0x00405949 4   6    .text   utf8    NǪ-d blocks=Basic Latin,Latin Extended-B
382  0x00004d50 0x00405950 4   6    .text   utf8    !{ɂ\n blocks=Basic Latin,Latin Extended-B
383  0x00004d88 0x00405988 5   7    .text   utf8    !v}ː\ blocks=Basic Latin,Spacing Modifier Letters
384  0x00004dd6 0x004059d6 5   6    .text   ascii   isNW0
385  0x00004e06 0x00405a06 4   6    .text   utf8    "-Ǟ3 blocks=Basic Latin,Latin Extended-B
386  0x00004e2c 0x00405a2c 4   5    .text   ascii   D4ZO
387  0x00004e70 0x00405a70 4   6    .text   utf8    Ȋ=Tz blocks=Latin Extended-B,Basic Latin
388  0x00004e90 0x00405a90 4   5    .text   ascii   6\n $
389  0x00004ea1 0x00405aa1 5   7    .text   utf8    ]DSذt blocks=Basic Latin,Arabic
390  0x00004ebe 0x00405abe 5   6    .text   ascii   U\rewL
391  0x00004ec4 0x00405ac4 5   6    .text   ascii   7De#A
392  0x00004ecf 0x00405acf 4   5    .text   ascii   h!BN
393  0x00004eff 0x00405aff 4   5    .text   ascii   !\U>
394  0x00004f1c 0x00405b1c 5   7    .text   utf8    \fA$vѮ blocks=Basic Latin,Cyrillic
395  0x00004f38 0x00405b38 4   6    .text   utf8    z͆[K blocks=Basic Latin,Combining Diacritical Marks
396  0x00004f4f 0x00405b4f 8   9    .text   ascii   ^a7So9(\b
397  0x00004f71 0x00405b71 6   7    .text   ascii   <d\ebO"
398  0x00004f86 0x00405b86 6   7    .text   ascii   <\bC6u
399  0x00004f95 0x00405b95 5   7    .text   utf8    /vp?ɑ blocks=Basic Latin,IPA Extensions
400  0x00004fce 0x00405bce 5   6    .text   ascii   7x\r=A
401  0x00004fd5 0x00405bd5 4   6    .text   utf8    ȬuEM blocks=Latin Extended-B,Basic Latin
402  0x00004fde 0x00405bde 4   7    .text   utf8    BqҘڤ blocks=Basic Latin,Cyrillic,Arabic
403  0x00004fe8 0x00405be8 7   8    .text   ascii   b$">mvB
404  0x00005073 0x00405c73 5   7    .text   utf8    ҡ]}Q3 blocks=Cyrillic,Basic Latin
405  0x000050a1 0x00405ca1 6   7    .text   ascii   +9\a}mx
406  0x000050c9 0x00405cc9 4   5    .text   ascii   `k\ak
407  0x000050e4 0x00405ce4 5   6    .text   ascii   {K@m.
408  0x000050ea 0x00405cea 4   5    .text   ascii   q\aDw
409  0x000050f6 0x00405cf6 6   7    .text   ascii   =oxa4L
410  0x00005186 0x00405d86 4   7    .text   utf8    ^\vN忳 blocks=Basic Latin,CJK Unified Ideographs
411  0x00005191 0x00405d91 4   6    .text   utf8    Ռl7= blocks=Armenian,Basic Latin
412  0x000051a0 0x00405da0 6   7    .text   ascii   8.eZRf
413  0x000051cf 0x00405dcf 5   6    .text   ascii   J#4hl
414  0x000051fc 0x00405dfc 4   5    .text   ascii   TYGa
415  0x0000521d 0x00405e1d 4   5    .text   ascii   _ :*
416  0x00005232 0x00405e32 4   5    .text   ascii   gV(A
417  0x00005239 0x00405e39 4   6    .text   utf8    g>Rʍ blocks=Basic Latin,IPA Extensions
418  0x00005249 0x00405e49 4   5    .text   ascii   Mu_*
419  0x00005274 0x00405e74 5   6    .text   ascii   VpEJ6
420  0x000052a8 0x00405ea8 4   5    .text   ascii   X>I$
421  0x000052c9 0x00405ec9 4   6    .text   utf8    Ѩ&7U blocks=Cyrillic,Basic Latin
422  0x000052ef 0x00405eef 5   8    .text   utf8    'ߵaY̧ blocks=Basic Latin,NKo,Combining Diacritical Marks
423  0x00005342 0x00405f42 4   5    .text   ascii   22.f
424  0x00005385 0x00405f85 4   7    .text   utf8    ճl)ú blocks=Armenian,Basic Latin,Latin-1 Supplement
425  0x0000539d 0x00405f9d 4   5    .text   ascii   ]m8z
426  0x000053b1 0x00405fb1 4   5    .text   ascii   hTnw
427  0x000053ba 0x00405fba 4   5    .text   ascii   ,+l>
428  0x000053c5 0x00405fc5 4   5    .text   ascii   O^\vs
429  0x000053d2 0x00405fd2 4   6    .text   utf8    \vŃ-l blocks=Basic Latin,Latin Extended-A
430  0x00005429 0x00406029 4   5    .text   ascii   MSZp
431  0x0000544a 0x0040604a 4   5    .text   ascii   ]wDj
432  0x00005492 0x00406092 6   7    .text   ascii   )gnFY[
433  0x000054e0 0x004060e0 4   5    .text   ascii   m\aM,
434  0x000054e7 0x004060e7 6   7    .text   ascii   yASiU|
435  0x00005526 0x00406126 4   6    .text   utf8    \ݡWh blocks=Basic Latin,Arabic Supplement
436  0x00005535 0x00406135 6   8    .text   utf8    ̩OjT%} blocks=Combining Diacritical Marks,Basic Latin
437  0x0000554b 0x0040614b 5   6    .text   ascii   j\am*\r
438  0x000055c5 0x004061c5 5   6    .text   ascii   \t\\t=>
439  0x00005607 0x00406207 4   5    .text   ascii   \e82v
440  0x0000564c 0x0040624c 5   6    .text   ascii   a!jJ 
441  0x00005766 0x00406366 4   5    .text   ascii   dm\bo
442  0x0000576b 0x0040636b 7   8    .text   ascii   h9WKa6'
443  0x000057ac 0x004063ac 5   6    .text   ascii   q,X\tK
444  0x000057fb 0x004063fb 5   6    .text   ascii   AH4<0
445  0x00005846 0x00406446 4   5    .text   ascii   WqB\a
446  0x00005853 0x00406453 4   5    .text   ascii   @Zx*
447  0x0000589e 0x0040649e 4   5    .text   ascii   +fEf
448  0x000058b4 0x004064b4 4   5    .text   ascii   .7&T
449  0x000058e4 0x004064e4 4   5    .text   ascii   b\a\b@
450  0x000058ef 0x004064ef 4   5    .text   ascii   KdjX
451  0x00005921 0x00406521 4   5    .text   ascii   \byuU
452  0x0000598c 0x0040658c 4   5    .text   ascii   -W\f,
453  0x00005997 0x00406597 4   5    .text   ascii   #\esS
454  0x000059bb 0x004065bb 4   5    .text   ascii   Q IW
455  0x000059c9 0x004065c9 4   5    .text   ascii   cvEh
456  0x00005a13 0x00406613 4   5    .text   ascii   1]Oh
457  0x00005a20 0x00406620 4   6    .text   utf8    iК:< blocks=Basic Latin,Cyrillic
458  0x00005a31 0x00406631 7   8    .text   ascii   sS>{ \n$
459  0x00005aa7 0x004066a7 5   7    .text   utf8    YmD#ō blocks=Basic Latin,Latin Extended-A
460  0x00005aea 0x004066ea 7   9    .text   utf8    zſ?hzu; blocks=Basic Latin,Latin Extended-A
461  0x00005b10 0x00406710 5   6    .text   ascii   {!-T+
462  0x00005b23 0x00406723 4   5    .text   ascii   wO.c
463  0x00005baa 0x004067aa 4   5    .text   ascii   \a|Ti
464  0x00005bbe 0x004067be 4   5    .text   ascii   HV7.
465  0x00005bfc 0x004067fc 8   9    .text   ascii   8Up@{w>{
466  0x00005c2d 0x0040682d 4   5    .text   ascii   0[/U
467  0x00005c48 0x00406848 4   6    .text   utf8    ״5O^ blocks=Hebrew,Basic Latin
468  0x00005c7b 0x0040687b 5   7    .text   utf8    @ŧg-w blocks=Basic Latin,Latin Extended-A
469  0x00005c93 0x00406893 5   6    .text   ascii   _>Q}E
470  0x00005cd9 0x004068d9 7   9    .text   utf8    =PK/dݼ` blocks=Basic Latin,Arabic Supplement
471  0x00005cec 0x004068ec 4   5    .text   ascii   \v%&[
472  0x00005d4d 0x0040694d 4   5    .text   ascii   qH?a
473  0x00005d55 0x00406955 4   5    .text   ascii   Sqs*
474  0x00005d82 0x00406982 7   8    .text   ascii   m=\r.]tE
475  0x00005d90 0x00406990 4   5    .text   ascii   RJ2P
476  0x00005e18 0x00406a18 4   5    .text   ascii   q=V{
477  0x00005e4c 0x00406a4c 5   6    .text   ascii   '#"#<
478  0x00005e56 0x00406a56 4   6    .text   utf8    R_gԴ blocks=Basic Latin,Armenian
479  0x00005e8a 0x00406a8a 4   5    .text   ascii   IDdl
480  0x00005ec6 0x00406ac6 5   7    .text   utf8    \r%۟T\f blocks=Basic Latin,Arabic
481  0x00005ed8 0x00406ad8 5   7    .text   utf8    tۇ##\a blocks=Basic Latin,Arabic
482  0x00005ee4 0x00406ae4 4   5    .text   ascii   \H P
483  0x00005ef8 0x00406af8 5   6    .text   ascii   \t1?1G
484  0x00005f25 0x00406b25 4   5    .text   ascii   PV\e!
485  0x00005f78 0x00406b78 4   7    .text   utf8    lE7 blocks=Basic Latin,Private Use Area
486  0x00005f82 0x00406b82 5   6    .text   ascii   \vv#v6
487  0x00005f9e 0x00406b9e 5   6    .text   ascii   Y~~?|
488  0x00005fa6 0x00406ba6 5   7    .text   utf8    dE:Ƭ3 blocks=Basic Latin,Latin Extended-B
489  0x00005fb1 0x00406bb1 4   6    .text   utf8    tלn2 blocks=Basic Latin,Hebrew
490  0x00005fd5 0x00406bd5 4   8    .text   utf8    ꒻\r/I blocks=Yi Radicals,Basic Latin
491  0x0000600b 0x00406c0b 7   8    .text   ascii   * (bj8r
492  0x00006018 0x00406c18 5   6    .text   ascii   !(Pv%
493  0x0000602e 0x00406c2e 4   5    .text   ascii   x&)5
494  0x00006073 0x00406c73 4   5    .text   ascii   TrA)
495  0x0000608c 0x00406c8c 4   5    .text   ascii   \e)T6
496  0x000060f0 0x00406cf0 4   6    .text   utf8    Ef3Ԑ blocks=Basic Latin,Cyrillic Supplement
497  0x00006164 0x00406d64 4   5    .text   ascii   #Qnw
498  0x00006197 0x00406d97 5   6    .text   ascii   A2>(*
499  0x000061f4 0x00406df4 5   6    .text   ascii   0v!c`
500  0x000062a2 0x00406ea2 4   5    .text   ascii   `>#\f
501  0x000062b2 0x00406eb2 4   5    .text   ascii   <T$7
502  0x000062cf 0x00406ecf 4   5    .text   ascii   {yP.
503  0x0000631f 0x00406f1f 5   6    .text   ascii   pHQ\b.
504  0x00006336 0x00406f36 5   6    .text   ascii   TutiW
505  0x00006365 0x00406f65 4   5    .text   ascii   MjFZ
506  0x000063a2 0x00406fa2 4   5    .text   ascii   `c.S
507  0x000063d7 0x00406fd7 4   5    .text   ascii   O6c1
508  0x0000641e 0x0040701e 4   5    .text   ascii   ll\a&
509  0x00006453 0x00407053 4   5    .text   ascii   QVW 
510  0x00006477 0x00407077 4   5    .text   ascii   X3@\n
511  0x000064bc 0x004070bc 5   6    .text   ascii   'g2r:
512  0x000064e2 0x004070e2 6   9    .text   utf8    乐=2(3$ blocks=CJK Unified Ideographs,Basic Latin
513  0x000064f2 0x004070f2 5   6    .text   ascii   V%.w_
514  0x00006537 0x00407137 10  12   .text   utf8    \r)=@\a\vƥzYV blocks=Basic Latin,Latin Extended-B
515  0x0000659f 0x0040719f 5   7    .text   utf8    ,FܗPb blocks=Basic Latin,Syriac
516  0x000065bb 0x004071bb 5   6    .text   ascii   kym\nz
517  0x000065e0 0x004071e0 5   7    .text   utf8    2ف}\aZ blocks=Basic Latin,Arabic
518  0x00006631 0x00407231 5   6    .text   ascii   zLp@2
519  0x0000667b 0x0040727b 6   7    .text   ascii   LR(I>3
520  0x000066a0 0x004072a0 4   7    .text   utf8    ہLѭ~ blocks=Arabic,Basic Latin,Cyrillic
521  0x000066df 0x004072df 4   5    .text   ascii   9wG\v
522  0x0000672d 0x0040732d 5   6    .text   ascii   ;n4s-
523  0x000067c2 0x004073c2 4   5    .text   ascii   >2bj
524  0x000067de 0x004073de 6   7    .text   ascii   D`e|-K
525  0x000067ec 0x004073ec 4   5    .text   ascii   \fiGw
526  0x0000689c 0x0040749c 4   5    .text   ascii   U(][
527  0x000068a9 0x004074a9 5   6    .text   ascii   PFXPI
528  0x000068bb 0x004074bb 5   6    .text   ascii   S?}sO
529  0x000068cd 0x004074cd 4   5    .text   ascii   9zZ1
530  0x00006909 0x00407509 5   6    .text   ascii   s/)ef
531  0x0000691c 0x0040751c 4   6    .text   utf8    \r,r\t
532  0x0000699c 0x0040759c 6   8    .text   utf8    O:\aDXû blocks=Basic Latin,Latin-1 Supplement
533  0x000069b3 0x004075b3 4   5    .text   ascii   op&J
534  0x000069c2 0x004075c2 8   9    .text   ascii   ~*^$&{?\v
535  0x000069cf 0x004075cf 7   8    .text   ascii   a63n*VS
536  0x000069d9 0x004075d9 4   5    .text   ascii   Z2N#
537  0x000069df 0x004075df 5   6    .text   ascii   [T%p]
538  0x00006a33 0x00407633 4   6    .text   utf8    ˏvz) blocks=Spacing Modifier Letters,Basic Latin
539  0x00006a3c 0x0040763c 4   5    .text   ascii   c8q^
540  0x00006a51 0x00407651 4   5    .text   ascii   UQDC
541  0x00006a7d 0x0040767d 4   5    .text   ascii   .A"K
542  0x00006a8d 0x0040768d 5   6    .text   ascii   5!=?h
543  0x00006aaa 0x004076aa 4   5    .text   ascii   UA5:
544  0x00006ac6 0x004076c6 7   8    .text   ascii   ?mgON2[
545  0x00006af2 0x004076f2 4   5    .text   ascii   )_W7
546  0x00006afd 0x004076fd 4   5    .text   ascii   `5w7
547  0x00006b28 0x00407728 4   5    .text   ascii   ;k\r\t
548  0x00006b43 0x00407743 4   5    .text   ascii   Bp+[
549  0x00006b80 0x00407780 5   6    .text   ascii   q-1'@
550  0x00006b9b 0x0040779b 4   5    .text   ascii   \:iK
551  0x00006ba1 0x004077a1 4   6    .text   utf8    `̫#4 blocks=Basic Latin,Combining Diacritical Marks
552  0x00006bb6 0x004077b6 4   5    .text   ascii   ?(jT
553  0x00006bdc 0x004077dc 6   8    .text   utf8    [(Ɵt:4 blocks=Basic Latin,Latin Extended-B
554  0x00006be6 0x004077e6 4   6    .text   utf8    lf\rȹ blocks=Basic Latin,Latin Extended-B
555  0x00006bed 0x004077ed 4   5    .text   ascii   Y.V5
556  0x00006c05 0x00407805 5   7    .text   utf8    dԑflF blocks=Basic Latin,Cyrillic Supplement
557  0x00006c4b 0x0040784b 4   5    .text   ascii   %U\f0
558  0x00006c5a 0x0040785a 6   10   .text   utf8    Օz߂̪z` blocks=Armenian,Basic Latin,NKo,Combining Diacritical Marks
559  0x00006c71 0x00407871 6   8    .text   utf8    HyY\a6Ӏ blocks=Basic Latin,Cyrillic
560  0x00006c81 0x00407881 7   9    .text   utf8    h~Ķ(:qJ blocks=Basic Latin,Latin Extended-A
561  0x00006c8f 0x0040788f 4   5    .text   ascii   7^cM
562  0x00006d22 0x00407922 4   6    .text   utf8    \aGء. blocks=Basic Latin,Arabic
563  0x00006d6d 0x0040796d 4   5    .text   ascii   DOC>
564  0x00006d88 0x00407988 4   5    .text   ascii   Y6)Q
565  0x00006d8d 0x0040798d 4   6    .text   utf8    ռQ#< blocks=Armenian,Basic Latin
566  0x00006dc5 0x004079c5 4   6    .text   utf8    =yێx blocks=Basic Latin,Arabic
567  0x00006e0c 0x00407a0c 4   5    .text   ascii   \t8*x
568  0x00006e3e 0x00407a3e 4   5    .text   ascii   6E-#
569  0x00006e5d 0x00407a5d 4   5    .text   ascii   ;P! 
570  0x00006e6b 0x00407a6b 5   7    .text   utf8    KcږBt blocks=Basic Latin,Arabic
571  0x00006eca 0x00407aca 4   6    .text   utf8    w;ڟ! blocks=Basic Latin,Arabic
572  0x00006ed0 0x00407ad0 4   6    .text   utf8    .ÎQ` blocks=Basic Latin,Latin-1 Supplement
573  0x00006f7a 0x00407b7a 7   9    .text   utf8    Ћr/n(^\a blocks=Cyrillic,Basic Latin
574  0x00006fa2 0x00407ba2 4   5    .text   ascii   X3&?
575  0x00007010 0x00407c10 5   6    .text   ascii   [d\b;O
576  0x0000701c 0x00407c1c 8   9    .text   ascii   NX't\n>\n&
577  0x0000702d 0x00407c2d 5   7    .text   utf8    NDaׇv blocks=Basic Latin,Hebrew
578  0x0000707d 0x00407c7d 4   5    .text   ascii   {_TB
579  0x000070a1 0x00407ca1 4   5    .text   ascii   c&n\
580  0x000070dc 0x00407cdc 4   5    .text   ascii   !)8J
581  0x000071e6 0x00407de6 5   6    .text   ascii   k"aq3
582  0x000071fe 0x00407dfe 4   5    .text   ascii   8dxo
583  0x00007233 0x00407e33 10  12   .text   utf8    wC26[/5}Jʺ blocks=Basic Latin,Spacing Modifier Letters
584  0x0000725a 0x00407e5a 5   7    .text   utf8    ć:\ai8 blocks=Latin Extended-A,Basic Latin
585  0x0000726c 0x00407e6c 7   9    .text   utf8    ͱ^c}PO. blocks=Greek and Coptic,Basic Latin
586  0x0000728c 0x00407e8c 4   7    .text   utf8    +峷J& blocks=Basic Latin,CJK Unified Ideographs
587  0x000072b5 0x00407eb5 5   7    .text   utf8    ԓ<%V; blocks=Cyrillic Supplement,Basic Latin
588  0x0000734a 0x00407f4a 5   8    .text   utf8    ܀V܋E6 blocks=Syriac,Basic Latin
589  0x00007355 0x00407f55 4   5    .text   ascii   PIR 
590  0x00007441 0x00408041 4   6    .text   utf8    UbϽJ blocks=Basic Latin,Greek and Coptic
591  0x0000747f 0x0040807f 4   5    .text   ascii   \fQC;
592  0x000074a8 0x004080a8 4   7    .text   utf8    ժ.{ά blocks=Armenian,Basic Latin,Greek and Coptic
593  0x000074c0 0x004080c0 4   7    .text   utf8    $][諞 blocks=Basic Latin,CJK Unified Ideographs
594  0x00007528 0x00408128 4   5    .text   ascii   AEA 
595  0x00007571 0x00408171 4   5    .text   ascii   Z\nC
596  0x000075b0 0x004081b0 4   5    .text   ascii   \HGe
597  0x000075da 0x004081da 5   6    .text   ascii   6'(WQ
598  0x000075e3 0x004081e3 5   6    .text   ascii   s^Z1\n
599  0x00007664 0x00408264 4   7    .text   utf8    եЀRl blocks=Armenian,Cyrillic,Basic Latin
600  0x000076e5 0x004082e5 5   6    .text   ascii   :\bIA]
601  0x000076fe 0x004082fe 4   5    .text   ascii   pdB|
602  0x00007716 0x00408316 4   7    .text   utf8    \t\fX旣 blocks=Basic Latin,CJK Unified Ideographs
603  0x0000774c 0x0040834c 5   7    .text   utf8    6z\vܷh blocks=Basic Latin,Syriac
604  0x00007757 0x00408357 4   5    .text   ascii   HMch
605  0x00007848 0x00408448 4   5    .text   ascii   1Be/
606  0x000078bd 0x004084bd 5   8    .text   utf8    |,约Rz blocks=Basic Latin,CJK Unified Ideographs
607  0x000078d5 0x004084d5 4   5    .text   ascii   ce\n$
608  0x00007902 0x00408502 4   6    .text   utf8    ^Z֮7 blocks=Basic Latin,Hebrew
609  0x0000797b 0x0040857b 4   5    .text   ascii   KH?p
610  0x00007999 0x00408599 4   5    .text   ascii   h3.R
611  0x000079a4 0x004085a4 4   5    .text   ascii   Iiu~
612  0x000079c7 0x004085c7 4   5    .text   ascii   ;zok
613  0x000079df 0x004085df 8   12   .text   utf8    1YFYi恭մi blocks=Basic Latin,CJK Unified Ideographs,Armenian
614  0x00007a01 0x00408601 4   6    .text   utf8    9';Ɂ blocks=Basic Latin,Latin Extended-B
615  0x00007aaf 0x004086af 4   7    .text   utf8    yGȖР blocks=Basic Latin,Latin Extended-B,Cyrillic
616  0x00007acb 0x004086cb 5   7    .text   utf8    9ܬfQ+ blocks=Basic Latin,Syriac
617  0x00007ae7 0x004086e7 4   5    .text   ascii   j;Ll
618  0x00007af3 0x004086f3 4   5    .text   ascii   oqt.
619  0x00007b1b 0x0040871b 4   5    .text   ascii   eiXe
620  0x00007b58 0x00408758 4   5    .text   ascii   L{"{
621  0x00007b85 0x00408785 4   5    .text   ascii   0gO\n
622  0x00007bad 0x004087ad 4   7    .text   utf8    顝U|% blocks=CJK Unified Ideographs,Basic Latin
623  0x00007c30 0x00408830 4   5    .text   ascii   \eyt
624  0x00007c8e 0x0040888e 4   5    .text   ascii   -Tgc
625  0x00007cfa 0x004088fa 4   6    .text   utf8    sɼ[\a blocks=Basic Latin,IPA Extensions
626  0x00007d0c 0x0040890c 4   6    .text   utf8    ˧jmz blocks=Spacing Modifier Letters,Basic Latin
627  0x00007d2a 0x0040892a 4   5    .text   ascii   \vI5V
628  0x00007e04 0x00408a04 4   6    .text   utf8    "pݥf blocks=Basic Latin,Arabic Supplement
629  0x00007e18 0x00408a18 6   7    .text   ascii   xy/W_j
630  0x00007e64 0x00408a64 7   8    .text   ascii   E#G4o\nA
631  0x00007ee6 0x00408ae6 5   6    .text   ascii   \tJNn-
632  0x00007f0c 0x00408b0c 5   7    .text   utf8    tQؠZ\n blocks=Basic Latin,Arabic
633  0x00007f1a 0x00408b1a 6   7    .text   ascii   {3JSu}
634  0x00007f30 0x00408b30 5   6    .text   ascii   ff\e7#
635  0x00007f41 0x00408b41 4   5    .text   ascii   7h#-
636  0x00007f71 0x00408b71 4   5    .text   ascii   ON[t
637  0x00007fc1 0x00408bc1 4   5    .text   ascii   qGD$
638  0x00007fce 0x00408bce 5   6    .text   ascii   m'IY7
639  0x00008021 0x00408c21 4   5    .text   ascii   lYs/
640  0x00008041 0x00408c41 5   7    .text   utf8    xj\rLޮ blocks=Basic Latin,Thaana
641  0x00008084 0x00408c84 4   6    .text   utf8    ga:"
642  0x000080a4 0x00408ca4 4   8    .text   utf8    X^O|
643  0x000080bc 0x00408cbc 4   5    .text   ascii   \rR=&
644  0x000080e0 0x00408ce0 4   5    .text   ascii   cKnG
645  0x000080e8 0x00408ce8 6   9    .text   utf8    re_OӻȎ blocks=Basic Latin,Cyrillic,Latin Extended-B
646  0x0000810b 0x00408d0b 4   5    .text   ascii   8*CK
647  0x00008148 0x00408d48 6   7    .text   ascii   8rxM1&
