[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
3613 0x000351c7 0x004351c7 4   5    .text   ascii   \r\f1D
3614 0x000351e1 0x004351e1 4   5    .text   ascii   \r\f1D
3615 0x000351fb 0x004351fb 4   5    .text   ascii   \r\f1D
3616 0x00035215 0x00435215 4   5    .text   ascii   \r\f1D
3617 0x0003522f 0x0043522f 4   5    .text   ascii   \r\f1D
3618 0x00035291 0x00435291 4   5    .text   ascii   9~\bv
3619 0x000352a1 0x004352a1 5   6    .text   ascii   G;~\br
3620 0x000352c3 0x004352c3 5   6    .text   ascii   |$\ft\v
3621 0x000352e8 0x004352e8 5   6    .text   ascii   ;~\bs#
3622 0x00035301 0x00435301 5   6    .text   ascii   C;^\br
3623 0x00035329 0x00435329 4   5    .text   ascii   Q@Pj
3624 0x00035395 0x00435395 4   5    .text   ascii   Q@Pj
3625 0x000353d4 0x004353d4 4   5    .text   ascii   PVh\t
3626 0x00035403 0x00435403 4   6    .text   utf8    \f2ۍM blocks=Basic Latin,Arabic
3627 0x00035419 0x00435419 4   5    .text   ascii   QWh0
3628 0x0003542a 0x0043542a 6   7    .text   ascii   t_UVhH
3629 0x00035489 0x00435489 4   5    .text   ascii   ^]_Y
3630 0x00035548 0x00435548 7   8    .text   ascii   t"WPPVh
3631 0x000355cf 0x004355cf 6   7    .text   ascii   t\n8Y\bu
3632 0x000355d6 0x004355d6 4   5    .text   ascii   9y\ft
3633 0x0003568c 0x0043568c 7   8    .text   ascii   t*Ht Ht
3634 0x00035726 0x00435726 6   7    .text   ascii   GSVj\b[
3635 0x0003575f 0x0043575f 4   6    .text   utf8    3ۋD$ blocks=Basic Latin,Arabic
3636 0x000357d3 0x004357d3 6   7    .text   ascii   ^[_]YY
3637 0x000357ef 0x004357ef 5   6    .text   ascii   \t}\njW
3638 0x00035873 0x00435873 4   5    .text   ascii   t\t9u
3639 0x000359d2 0x004359d2 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
3640 0x00035a33 0x00435a33 5   6    .text   ascii   SUVWj
3641 0x00035a3d 0x00435a3d 7   8    .text   ascii   _jzZjaY
3642 0x00035ac4 0x00435ac4 8   9    .text   ascii   QQSWPVQQ
3643 0x00035b01 0x00435b01 4   5    .text   ascii   _^][
3644 0x00035bb9 0x00435bb9 4   5    .text   ascii   u\bWh
3645 0x00035c23 0x00435c23 4   5    .text   ascii   QPV3
3646 0x00035c32 0x00435c32 4   5    .text   ascii   ~8f9
3647 0x00035cbb 0x00435cbb 5   7    .text   utf8    O\bhē@ blocks=Basic Latin,Latin Extended-A
3648 0x00035cca 0x00435cca 5   7    .text   utf8    O\bhГ@ blocks=Basic Latin,Cyrillic
3649 0x00035cef 0x00435cef 4   5    .text   ascii   O\b9Y
3650 0x00035cf6 0x00435cf6 4   5    .text   ascii   9Y\bt
3651 0x00035cfb 0x00435cfb 4   5    .text   ascii   9Y\ft
3652 0x00035d7c 0x00435d7c 4   6    .text   utf8    F\b3ۉ blocks=Basic Latin,Arabic
3653 0x00035d87 0x00435d87 4   6    .text   utf8    F\b3ɉ blocks=Basic Latin,Latin Extended-B
3654 0x00035da0 0x00435da0 4   6    .text   utf8    F\bǀD blocks=Basic Latin,Latin Extended-B
3655 0x00035df7 0x00435df7 5   6    .text   ascii   Ph-ZC
3656 0x00035e16 0x00435e16 4   5    .text   ascii   hbYC
3657 0x00035e1b 0x00435e1b 4   5    .text   ascii   hpVC
3658 0x00035e20 0x00435e20 4   5    .text   ascii   h`VC
3659 0x00035e6d 0x00435e6d 5   6    .text   ascii   \fSUVW
3660 0x00035ed4 0x00435ed4 6   7    .text   ascii   T$$SW3
3661 0x00035f06 0x00435f06 4   5    .text   ascii   h\f[C
3662 0x00035f8d 0x00435f8d 5   6    .text   ascii   0SVW3
3663 0x00035f9f 0x00435f9f 5   8    .text   utf8    ]Љ]ԉ] blocks=Basic Latin,Cyrillic,Cyrillic Supplement
3664 0x00035fbd 0x00435fbd 4   5    .text   ascii   trQW
3665 0x00036016 0x00436016 4   5    .text   ascii   h\f[C
3666 0x00036068 0x00436068 4   5    .text   ascii   50(D
3667 0x000360b8 0x004360b8 4   5    .text   ascii   58(D
3668 0x00036175 0x00436175 13  14   .text   ascii   8=mSERt\v=hASS
3669 0x00036193 0x00436193 4   5    .text   ascii   <\r~\n
3670 0x000361ae 0x004361ae 6   7    .text   ascii   <\nt\r< 
3671 0x00036211 0x00436211 4   5    .text   ascii   \$ F
3672 0x0003622c 0x0043622c 5   6    .text   ascii   r9<Ct
3673 0x00036232 0x00436232 4   5    .text   ascii   <Pu1
3674 0x0003624d 0x0043624d 4   5    .text   ascii   <\r~\n
3675 0x00036278 0x00436278 21  22   .text   ascii   8=lYPEt'=~EATt =hASVu
3676 0x00036299 0x00436299 4   5    .text   ascii   <\r~\n
3677 0x000362c2 0x004362c2 13  14   .text   ascii   8=kTATt\v=tIST
3678 0x00036323 0x00436323 5   6    .text   ascii   <dXt\f
3679 0x00036340 0x00436340 4   6    .text   utf8    ȍT$D blocks=Latin Extended-B,Basic Latin
3680 0x00036386 0x00436386 5   6    .text   ascii   et#j_
3681 0x0003638c 0x0043638c 4   5    .text   ascii   T$(Y
3682 0x000363b7 0x004363b7 5   6    .text   ascii   D$\Pj
3683 0x000363c5 0x004363c5 4   5    .text   ascii   D$$0
3684 0x000363e5 0x004363e5 4   5    .text   ascii   D$\P
3685 0x000363f2 0x004363f2 4   5    .text   ascii   T$(Y
3686 0x000363fc 0x004363fc 4   5    .text   ascii   D$XP
3687 0x0003640c 0x0043640c 4   5    .text   ascii   D$4P
3688 0x00036464 0x00436464 12  13   .text   ascii   tm9_ th9_$tc
3689 0x00036532 0x00436532 5   6    .text   ascii   O\fVPQ
3690 0x0003660f 0x0043660f 4   5    .text   ascii   N$RP
3691 0x00036672 0x00436672 5   6    .text   ascii   V0WSR
3692 0x0003668e 0x0043668e 5   6    .text   ascii   F0WSP
3693 0x000366ba 0x004366ba 4   6    .text   utf8    \tF<3
3694 0x00036754 0x00436754 5   6    .text   ascii   w<+wt
3695 0x0003677e 0x0043677e 8   9    .text   ascii   GD)_p)_l
3696 0x00036788 0x00436788 4   5    .text   ascii   \f)_\
3697 0x00036954 0x00436954 6   8    .text   utf8    r9+ЉVt blocks=Basic Latin,Cyrillic
3698 0x000369e0 0x004369e0 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
3699 0x00036a06 0x00436a06 5   7    .text   utf8    3\vVlj
3700 0x00036a38 0x00436a38 4   6    .text   utf8    ]ËFl blocks=Basic Latin,Latin-1 Supplement
3701 0x00036b01 0x00436b01 5   6    .text   ascii   Nl#N4
3702 0x00036b23 0x00436b23 4   6    .text   utf8    V,+ȁ blocks=Basic Latin,Latin Extended-B
3703 0x00036b2f 0x00436b2f 4   5    .text   ascii   w\rPV
3704 0x00036b4a 0x00436b4a 6   7    .text   ascii   Nlf+Np
3705 0x00036c1d 0x00436c1d 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
3706 0x00036ce0 0x00436ce0 5   7    .text   utf8    3\vVlj
3707 0x00036d11 0x00436d11 5   7    .text   utf8    []ËFl blocks=Basic Latin,Latin-1 Supplement
3708 0x00036e35 0x00436e35 5   6    .text   ascii   Nl#N4
3709 0x00036e73 0x00436e73 4   6    .text   utf8    N,+Ё blocks=Basic Latin,Cyrillic
3710 0x00036e7f 0x00436e7f 4   5    .text   ascii   w0PV
3711 0x00036ea1 0x00436ea1 5   6    .text   ascii   Vl+Vp
3712 0x00036ec8 0x00436ec8 6   7    .text   ascii   Vlf+Vd
3713 0x00036ed2 0x00436ed2 5   7    .text   utf8    Ntf+Ӌ blocks=Basic Latin,Cyrillic
3714 0x00036fab 0x00436fab 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
3715 0x00037027 0x00437027 5   7    .text   utf8    []Ã~h blocks=Basic Latin,Latin-1 Supplement
3716 0x00037095 0x00437095 5   7    .text   utf8    3\vVlj
3717 0x000373ad 0x004373ad 5   7    .text   utf8    3\vVlj
3718 0x000373dd 0x004373dd 5   7    .text   utf8    []Ã}\b blocks=Basic Latin,Latin-1 Supplement
3719 0x000373fe 0x004373fe 6   8    .text   utf8    3\vVlS+
3720 0x00037446 0x00437446 5   7    .text   utf8    3\vVlj
3721 0x0003753c 0x0043753c 5   7    .text   utf8    _]ËE\b blocks=Basic Latin,Latin-1 Supplement
3722 0x00037563 0x00437563 5   7    .text   utf8    3\vVlj
3723 0x000375ab 0x004375ab 5   7    .text   utf8    3\vVlj
3724 0x000375e5 0x004375e5 4   5    .text   ascii   u\bWV
3725 0x00037885 0x00437885 4   5    .text   ascii   O0PQ
3726 0x000378e0 0x004378e0 4   6    .text   utf8    \vȃ~l blocks=Basic Latin,Latin Extended-B
3727 0x00037958 0x00437958 7   8    .text   ascii   M\b9F si
3728 0x00037963 0x00437963 5   6    .text   ascii   ;F\fu4
3729 0x0003797c 0x0043797c 5   7    .text   utf8    KO0PQ
3730 0x00037993 0x00437993 8   10   .text   utf8    ȉM\b;F\ft, blocks=Latin Extended-B,Basic Latin
3731 0x000379c3 0x004379c3 4   5    .text   ascii   9F r
3732 0x000379df 0x004379df 5   7    .text   utf8    KO0PQ
3733 0x000379f1 0x004379f1 4   5    .text   ascii   F ;B
3734 0x00037a23 0x00437a23 5   6    .text   ascii   ;F\fu1
3735 0x00037a54 0x00437a54 5   6    .text   ascii   ;F\ft 
3736 0x00037a95 0x00437a95 5   7    .text   utf8    ʋW0QR blocks=IPA Extensions,Basic Latin
3737 0x00037ad3 0x00437ad3 5   6    .text   ascii   ;F\fu1
3738 0x00037b04 0x00437b04 5   6    .text   ascii   ;F\ft 
3739 0x00037b45 0x00437b45 5   7    .text   utf8    ʋW0QR blocks=IPA Extensions,Basic Latin
3740 0x00037b73 0x00437b73 4   5    .text   ascii   ;N\fv
3741 0x00037b83 0x00437b83 5   6    .text   ascii   ;V\fw5
3742 0x00037d32 0x00437d32 4   6    .text   utf8    3\tFl
3743 0x00037eac 0x00437eac 5   6    .text   ascii   9O$u\f
3744 0x00037f2f 0x00437f2f 5   7    .text   utf8    ًO(Vh blocks=Arabic,Basic Latin
3745 0x0003800d 0x0043800d 4   5    .text   ascii   V\ftM
3746 0x000380a4 0x004380a4 4   5    .text   ascii   M\bV3
3747 0x00038160 0x00438160 4   5    .text   ascii   tmSV
3748 0x0003818b 0x0043818b 4   5    .text   ascii   ~\f^[
3749 0x000381a0 0x004381a0 4   5    .text   ascii   9w$t
3750 0x000381c8 0x004381c8 4   5    .text   ascii   ^[_]
3751 0x000381f8 0x004381f8 4   5    .text   ascii   8uxV
3752 0x0003820d 0x0043820d 6   7    .text   ascii   9^$u\v^
3753 0x0003821e 0x0043821e 4   5    .text   ascii   N(Wh
3754 0x00038232 0x00438232 4   5    .text   ascii   u\f_^
3755 0x0003825a 0x0043825a 4   5    .text   ascii   N$WP
3756 0x0003828f 0x0043828f 5   6    .text   ascii   @P\b!@
3757 0x000382de 0x004382de 4   5    .text   ascii   9F(u
3758 0x000382f4 0x004382f4 4   5    .text   ascii   V(+{
3759 0x00038304 0x00438304 4   5    .text   ascii   V4P+
3760 0x0003833e 0x0043833e 4   5    .text   ascii   V0P+
3761 0x00038358 0x00438358 4   5    .text   ascii   N4W+
3762 0x00038376 0x00438376 4   6    .text   utf8    ]ËF( blocks=Basic Latin,Latin-1 Supplement
3763 0x0003837c 0x0043837c 7   8    .text   ascii   N09F0u\a
3764 0x00038392 0x00438392 5   7    .text   utf8    щV,_3 blocks=Cyrillic,Basic Latin
3765 0x000383f7 0x004383f7 4   6    .text   utf8    EЋ\aV blocks=Basic Latin,Cyrillic
3766 0x00038610 0x00438610 5   7    .text   utf8     rދG  blocks=Basic Latin,Thaana
3767 0x00038685 0x00438685 4   6    .text   utf8    rދG  blocks=Basic Latin,Thaana
3768 0x00038703 0x00438703 4   6    .text   utf8    rދG  blocks=Basic Latin,Thaana
3769 0x0003883d 0x0043883d 6   7    .text   ascii   O@;H s
3770 0x000388ca 0x004388ca 4   6    .text   utf8    3\rd$
3771 0x000388ed 0x004388ed 6   7    .text   ascii   O@;H(s
3772 0x00038a05 0x00438a05 4   7    .text   utf8     rދˋ blocks=Basic Latin,Thaana,Spacing Modifier Letters
3773 0x00038b65 0x00438b65 4   7    .text   utf8     rދˋ blocks=Basic Latin,Thaana,Spacing Modifier Letters
3774 0x00038bee 0x00438bee 4   5    .text   ascii   \f)G@
3775 0x00038c74 0x00438c74 7   8    .text   ascii   Oh;O\sR
3776 0x00038ca5 0x00438ca5 4   6    .text   utf8    rދGh blocks=Basic Latin,Thaana
3777 0x00038cc8 0x00438cc8 4   5    .text   ascii   ;O\r
3778 0x00038cd2 0x00438cd2 5   6    .text   ascii   9Ghs#
3779 0x00038cf3 0x00438cf3 8   11   .text   utf8    Gh9Ghr捇0 blocks=Basic Latin,CJK Unified Ideographs
3780 0x00038d10 0x00438d10 4   5    .text   ascii   GTPQ
3781 0x00038d1d 0x00438d1d 4   5    .text   ascii   GpPj
3782 0x00038d45 0x00438d45 5   6    .text   ascii   G`9Gh
3783 0x00038d5b 0x00438d5b 6   8    .text   utf8    OLH#Ë\f blocks=Basic Latin,Latin-1 Supplement
3784 0x00038d9c 0x00438d9c 4   6    .text   utf8    H#Ë\f blocks=Basic Latin,Latin-1 Supplement
3785 0x00038f28 0x00438f28 5   6    .text   ascii   G`9Gh
3786 0x00038f63 0x00438f63 4   5    .text   ascii   GTPQ
3787 0x00038f6f 0x00438f6f 4   5    .text   ascii   GpPj
3788 0x00038f98 0x00438f98 4   5    .text   ascii   GXPQ
3789 0x00038faa 0x00438faa 5   6    .text   ascii   TOpRj
3790 0x00039064 0x00439064 6   9    .text   utf8    H#ËȋGL blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3791 0x000390fc 0x004390fc 4   7    .text   utf8    KȋGL blocks=Basic Latin,Latin Extended-B
3792 0x0003921d 0x0043921d 7   9    .text   utf8    ;wHrދOH blocks=Basic Latin,Thaana
3793 0x00039255 0x00439255 6   9    .text   utf8    H#ËȋGP blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3794 0x000392e4 0x004392e4 4   7    .text   utf8    KȋGP blocks=Basic Latin,Latin Extended-B
3795 0x000393ce 0x004393ce 7   9    .text   utf8    ;wHrދOH blocks=Basic Latin,Thaana
3796 0x00039408 0x00439408 5   7    .text   utf8    vI+IE
3797 0x0003940f 0x0043940f 5   6    .text   ascii   ;G,v\r
3798 0x00039428 0x00439428 4   6    .text   utf8    +KO4
3799 0x00039443 0x00439443 4   6    .text   utf8    MԋO@ blocks=Basic Latin,Cyrillic Supplement
3800 0x00039456 0x00439456 4   6    .text   utf8    +ȋG@ blocks=Basic Latin,Latin Extended-B
3801 0x0003945c 0x0043945c 5   8    .text   utf8    MԉE܉E blocks=Basic Latin,Cyrillic Supplement,Syriac
3802 0x0003950f 0x0043950f 4   6    .text   utf8     rދE blocks=Basic Latin,Thaana
3803 0x00039535 0x00439535 4   5    .text   ascii   QRt\a
3804 0x00039841 0x00439841 4   5    .text   ascii   F$QR
3805 0x000398b3 0x004398b3 4   5    .text   ascii   QSVW
3806 0x000398f7 0x004398f7 6   8    .text   utf8    ]ËU\b_^ blocks=Basic Latin,Latin-1 Supplement
3807 0x00039913 0x00439913 4   5    .text   ascii   QSVW
3808 0x0003998b 0x0043998b 6   8    .text   utf8    ]ËU\b_^ blocks=Basic Latin,Latin-1 Supplement
3809 0x000399a5 0x004399a5 4   5    .text   ascii   \fSVW
3810 0x00039a9d 0x00439a9d 4   6    .text   utf8    ЋE\b3 blocks=Cyrillic,Basic Latin
3811 0x00039ab7 0x00439ab7 6   8    .text   utf8    ]ËE\b_^ blocks=Basic Latin,Latin-1 Supplement
3812 0x00039ae8 0x00439ae8 4   5    .text   ascii   ]\fVW
3813 0x00039af3 0x00439af3 4   5    .text   ascii   VVSW
3814 0x00039b11 0x00439b11 5   6    .text   ascii   t\v_^3
3815 0x00039b2b 0x00439b2b 4   7    .text   utf8    ؉]܉} blocks=Arabic,Basic Latin,Syriac
3816 0x00039bd9 0x00439bd9 4   6    .text   utf8    +ދE\f blocks=Basic Latin,Thaana
3817 0x00039be3 0x00439be3 4   5    .text   ascii   WVPQ
3818 0x00039bf7 0x00439bf7 5   6    .text   ascii   E\fSRP
3819 0x00039c1b 0x00439c1b 4   5    .text   ascii   <\bPu
3820 0x00039c78 0x00439c78 4   5    .text   ascii   \b_^[
3821 0x00039c88 0x00439c88 4   5    .text   ascii   ]\bVW
3822 0x00039c93 0x00439c93 4   5    .text   ascii   VVWS
3823 0x00039cb1 0x00439cb1 5   6    .text   ascii   t\v_^3
3824 0x00039cc9 0x00439cc9 4   7    .text   utf8    ؉]܉U blocks=Arabic,Basic Latin,Syriac
3825 0x00039d79 0x00439d79 4   6    .text   utf8    +ދE\f blocks=Basic Latin,Thaana
3826 0x00039d83 0x00439d83 4   5    .text   ascii   WVPQ
3827 0x00039d97 0x00439d97 5   6    .text   ascii   E\fSRP
3828 0x00039dbb 0x00439dbb 4   5    .text   ascii   <\bPu
3829 0x00039e2b 0x00439e2b 4   5    .text   ascii   QPWV
3830 0x00039eb8 0x00439eb8 5   6    .text   ascii   PSQWV
3831 0x00039f04 0x00439f04 4   5    .text   ascii   M\bSV
3832 0x00039f85 0x00439f85 4   5    .text   ascii   tSVW
3833 0x00039f9b 0x00439f9b 4   6    .text   utf8    ]ËFX blocks=Basic Latin,Latin-1 Supplement
3834 0x00039faa 0x00439faa 7   8    .text   ascii   V0WQPRV
3835 0x0003a1f1 0x0043a1f1 4   5    .text   ascii   RPQV
3836 0x0003a26e 0x0043a26e 4   5    .text   ascii   F0PV
3837 0x0003a2c9 0x0043a2c9 4   5    .text   ascii   u~9}
3838 0x0003a3b0 0x0043a3b0 4   5    .text   ascii   F0PV
3839 0x0003a44a 0x0043a44a 5   6    .text   ascii   E\fQRj
3840 0x0003a479 0x0043a479 5   11   .text   utf16le jjjjj
3841 0x0003a4e4 0x0043a4e4 7   8    .text   ascii   F`\vFdu\n
3842 0x0003a5be 0x0043a5be 7   8    .text   ascii   N0WPRQV
3843 0x0003a5d7 0x0043a5d7 4   6    .text   utf8    ]ËF0 blocks=Basic Latin,Latin-1 Supplement
3844 0x0003a7c7 0x0043a7c7 5   7    .text   utf8    E\b3҉U blocks=Basic Latin,Cyrillic
3845 0x0003a808 0x0043a808 4   5    .text   ascii   u\n[3
3846 0x0003a823 0x0043a823 5   6    .text   ascii   r\ew\b;
3847 0x0003a842 0x0043a842 4   6    .text   utf8    ~\b3\v
3848 0x0003a90f 0x0043a90f 5   6    .text   ascii   FD)~x
3849 0x0003a9b5 0x0043a9b5 7   8    .text   ascii   Nx\vN|tf
3850 0x0003a9e5 0x0043a9e5 4   5    .text   ascii   NpW3
3851 0x0003a9eb 0x0043a9eb 4   5    .text   ascii   ~hPQ
3852 0x0003aa06 0x0043aa06 5   6    .text   ascii   )~\b)~
3853 0x0003aa56 0x0043aa56 4   6    .text   utf8    }\b3ۅ blocks=Basic Latin,Arabic
3854 0x0003aa75 0x0043aa75 4   5    .text   ascii   ^_[]
3855 0x0003aa93 0x0043aa93 6   7    .text   ascii   Np;Ntt
3856 0x0003ab4b 0x0043ab4b 4   6    .text   utf8    \b\vΉE blocks=Basic Latin,Greek and Coptic
3857 0x0003ab5d 0x0043ab5d 4   5    .text   ascii   WVPR
3858 0x0003ac8d 0x0043ac8d 4   5    .text   ascii   u\n9}
3859 0x0003ad06 0x0043ad06 4   6    .text   utf8    \b\vΉE blocks=Basic Latin,Greek and Coptic
3860 0x0003ad17 0x0043ad17 4   5    .text   ascii   WVPR
3861 0x0003adf1 0x0043adf1 4   5    .text   ascii   u\n9}
3862 0x0003aec5 0x0043aec5 4   5    .text   ascii   \b_^3
3863 0x0003b011 0x0043b011 8   9    .text   ascii   F`\vFdu\r^
3864 0x0003b163 0x0043b163 4   5    .text   ascii   \fun;
3865 0x0003b247 0x0043b247 4   5    .text   ascii   M\bPj
3866 0x0003b2d9 0x0043b2d9 7   8    .text   ascii   t+SVj\b3
3867 0x0003b2fc 0x0043b2fc 4   6    .text   utf8    ^[É^ blocks=Basic Latin,Latin-1 Supplement
3868 0x0003b34c 0x0043b34c 4   5    .text   ascii   WRPQ
3869 0x0003b376 0x0043b376 5   7    .text   utf8    u\f3\tE
3870 0x0003b3c6 0x0043b3c6 5   7    .text   utf8    u\f3\tE
3871 0x0003b418 0x0043b418 4   5    .text   ascii   u\fW3
3872 0x0003b485 0x0043b485 4   6    .text   utf8    u\f3҃ blocks=Basic Latin,Cyrillic
3873 0x0003b49a 0x0043b49a 6   7    .text   ascii   It\nIu2
3874 0x0003b544 0x0043b544 4   6    .text   utf8    @\b3C
3875 0x0003b69a 0x0043b69a 4   6    .text   utf8    ɉu\b; blocks=Latin Extended-B,Basic Latin
3876 0x0003ba68 0x0043ba68 4   5    .text   ascii   H\bf\t
3877 0x0003bf5b 0x0043bf5b 4   5    .text   ascii   \v~Vf
3878 0x0003bfd3 0x0043bfd3 4   5    .text   ascii   \v~Vf
3879 0x0003c04d 0x0043c04d 4   5    .text   ascii   \f~Vf
3880 0x0003c1f7 0x0043c1f7 4   5    .text   ascii   H\bf\t
3881 0x0003c28f 0x0043c28f 4   5    .text   ascii   H\bf\t
3882 0x0003c30f 0x0043c30f 4   5    .text   ascii   H\bf\t
3883 0x0003c38b 0x0043c38b 4   5    .text   ascii   tz+4
3884 0x0003c3ac 0x0043c3ac 4   5    .text   ascii   H\bf\t
3885 0x0003c452 0x0043c452 4   5    .text   ascii   H\bf\t
3886 0x0003c4f2 0x0043c4f2 4   5    .text   ascii   H\bf\t
3887 0x0003c827 0x0043c827 4   5    .text   ascii   E\bSW
3888 0x0003cafe 0x0043cafe 5   6    .text   ascii   \r~iSV
3889 0x0003cb0d 0x0043cb0d 4   5    .text   ascii   H\bf\t
3890 0x0003cd36 0x0043cd36 4   5    .text   ascii   WSPV
3891 0x0003cd6a 0x0043cd6a 4   5    .text   ascii   \r~Rf
3892 0x0003cde1 0x0043cde1 6   7    .text   ascii   @PAQBR
3893 0x0003ce17 0x0043ce17 4   5    .text   ascii   \r~Rf
3894 0x0003cf09 0x0043cf09 4   5    .text   ascii   ^_[]
3895 0x0003d40f 0x0043d40f 4   6    .text   utf8    E\f+Ȋ blocks=Basic Latin,Latin Extended-B
3896 0x0003d440 0x0043d440 4   5    .text   ascii   UWVS
3897 0x0003d458 0x0043d458 4   6    .text   utf8    ;ËB4 blocks=Basic Latin,Latin-1 Supplement
3898 0x0003d55b 0x0043d55b 4   5    .text   ascii   |$ +
3899 0x0003d5d5 0x0043d5d5 5   6    .text   ascii   $[^_]
3900 0x0003d674 0x0043d674 4   5    .text   ascii   WVUS
3901 0x0003d6ad 0x0043d6ad 4   6    .text   utf8    ˉ\$< blocks=Spacing Modifier Letters,Basic Latin
3902 0x0003d70e 0x0043d70e 4   6    .text   utf8    \v+θ\f blocks=Basic Latin,Greek and Coptic
3903 0x0003d716 0x0043d716 4   6    .text   utf8    +M|$
3904 0x0003d74b 0x0043d74b 4   5    .text   ascii   =@ D
3905 0x0003d757 0x0043d757 6   7    .text   ascii   wkPSQR
3906 0x0003d775 0x0043d775 6   7    .text   ascii   Genuu8
3907 0x0003d77d 0x0043d77d 6   7    .text   ascii   ntelu0
3908 0x0003d785 0x0043d785 6   7    .text   ascii   ineIu(
3909 0x0003d7bd 0x0043d7bd 5   8    .text   utf8    ZY[X뇐 blocks=Basic Latin,Hangul Syllables
3910 0x0003d7da 0x0043d7da 5   7    .text   utf8    L$\b#Ջ blocks=Basic Latin,Armenian
3911 0x0003d859 0x0043d859 5   7    .text   utf8    L$\f#Ջ blocks=Basic Latin,Armenian
3912 0x0003d8a8 0x0043d8a8 5   6    .text   ascii   +D$(;
3913 0x0003d8e5 0x0043d8e5 5   6    .text   ascii   9|$(t
3914 0x0003d949 0x0043d949 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
3915 0x0003d94f 0x0043d94f 5   7    .text   utf8    ًt$8; blocks=Arabic,Basic Latin
3916 0x0003d95d 0x0043d95d 4   6    .text   utf8    ʃ|$0 blocks=IPA Extensions,Basic Latin
3917 0x0003d98a 0x0043d98a 4   5    .text   ascii   D$0;
3918 0x0003d999 0x0043d999 4   6    .text   utf8    +ȋD$ blocks=Basic Latin,Latin Extended-B
3919 0x0003d9ac 0x0043d9ac 4   5    .text   ascii   L$0;
3920 0x0003d9f8 0x0043d9f8 4   6    .text   utf8    ɋ\$\b blocks=Latin Extended-B,Basic Latin
3921 0x0003da8a 0x0043da8a 4   6    .text   utf8    ǋ\$\f blocks=Latin Extended-B,Basic Latin
3922 0x0003dac8 0x0043dac8 4   6    .text   utf8    ىt$, blocks=Arabic,Basic Latin
3923 0x0003dacf 0x0043dacf 5   6    .text   ascii   +D$(;
3924 0x0003db11 0x0043db11 5   6    .text   ascii   9|$(t
3925 0x0003db85 0x0043db85 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
3926 0x0003db8b 0x0043db8b 5   7    .text   utf8    ًt$8; blocks=Arabic,Basic Latin
3927 0x0003db99 0x0043db99 4   6    .text   utf8    ˃|$0 blocks=Spacing Modifier Letters,Basic Latin
3928 0x0003dbc2 0x0043dbc2 4   5    .text   ascii   D$0;
3929 0x0003dbe0 0x0043dbe0 4   5    .text   ascii   L$0;
3930 0x0003dc5d 0x0043dc5d 4   5    .text   ascii   =@ D
3931 0x0003dc78 0x0043dc78 4   6    .text   utf8    +ىx\f blocks=Basic Latin,Arabic
