[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b8 0x000000b8 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .ndata
6    0x00000270 0x00000270 5   6            ascii   .rsrc
1347 0x00012c37 0x00443637 4   6            utf8    OįG_ blocks=Basic Latin,Latin Extended-A
1348 0x00012c5e 0x0044365e 4   6            utf8    a͂u= blocks=Basic Latin,Combining Diacritical Marks
1349 0x00012cb3 0x004436b3 5   6            ascii   /I)_o
1350 0x00012d21 0x00443721 11  17           utf8    6@ak݀iR".҄𨋕 blocks=Basic Latin,Syriac,Cyrillic,CJK Unified Ideographs Extension B
1351 0x00012d40 0x00443740 4   5            ascii   PDCM
1352 0x00012d52 0x00443752 6   7            ascii   \bs\Q&\r
1353 0x00012d6b 0x0044376b 4   5            ascii   @130
1354 0x00012dcb 0x004437cb 6   7            ascii   0p=;u\a
1355 0x00012e34 0x00443834 5   6            ascii   "Fb~Q
1356 0x00012ecc 0x004438cc 5   7            utf8    58\tؽ? blocks=Basic Latin,Arabic
1357 0x00012f2b 0x0044392b 7   8            ascii   q$pwDcw
1358 0x00012fa5 0x004439a5 6   7            ascii   Y+Dmmq
1359 0x00012fac 0x004439ac 4   6            utf8    Ǧ\e{\b blocks=Latin Extended-B,Basic Latin
1360 0x00012fe7 0x004439e7 4   5            ascii   )"q"
1361 0x00013006 0x00443a06 4   5            ascii   \bT]-
1362 0x00013032 0x00443a32 6   7            ascii   G6):VS
1363 0x00013098 0x00443a98 7   11           utf8    9?퍙\e/w1 blocks=Basic Latin,Hangul Syllables
1364 0x000130ad 0x00443aad 9   10           ascii   $>T,_&ZW"
1365 0x00013115 0x00443b15 4   5            ascii   z\a4)
1366 0x0001314c 0x00443b4c 4   6            utf8    qԋH] blocks=Basic Latin,Cyrillic Supplement
1367 0x0001316a 0x00443b6a 4   5            ascii   u_#f
1368 0x00013197 0x00443b97 4   5            ascii   _~@c
1369 0x00013218 0x00443c18 4   5            ascii   >R\nI
1370 0x00013234 0x00443c34 8   9            ascii   r'h4\vzQk
1371 0x00013262 0x00443c62 5   6            ascii   <~*`8
1372 0x0001326b 0x00443c6b 5   6            ascii   34p85
1373 0x0001327f 0x00443c7f 4   5            ascii   |(Wz
1374 0x00013285 0x00443c85 5   8            utf8    \r\reߌ! blocks=Basic Latin,NKo
1375 0x00013292 0x00443c92 5   6            ascii   !k\v\re
1376 0x000132a1 0x00443ca1 5   6            ascii   m?ID.
1377 0x000132b6 0x00443cb6 5   6            ascii   xOby$
1378 0x0001334b 0x00443d4b 4   5            ascii   gNWp
1379 0x00013352 0x00443d52 5   6            ascii   ;b:WB
1380 0x00013362 0x00443d62 5   6            ascii   Y16Vl
1381 0x0001337d 0x00443d7d 5   7            utf8    [ڄ|\fO blocks=Basic Latin,Arabic
1382 0x000133a9 0x00443da9 5   6            ascii   ;Z#{y
1383 0x000133cd 0x00443dcd 4   5            ascii   \tE+-
1384 0x00013406 0x00443e06 5   6            ascii   <\P8\a
1385 0x0001348a 0x00443e8a 5   6            ascii   /"hL`
1386 0x00013499 0x00443e99 4   7            utf8    S ۟҉ blocks=Basic Latin,Arabic,Cyrillic
1387 0x000134e9 0x00443ee9 6   9            utf8    0yʧє\aN blocks=Basic Latin,IPA Extensions,Cyrillic
1388 0x000134fd 0x00443efd 4   5            ascii   f0eZ
1389 0x00013558 0x00443f58 4   5            ascii   |%OV
1390 0x0001364c 0x0044404c 4   5            ascii   OV@.
1391 0x00013651 0x00444051 4   5            ascii   _"5\f
1392 0x000136fd 0x004440fd 4   5            ascii   \tZ,(
1393 0x00013749 0x00444149 4   5            ascii   ?a/F
1394 0x0001379e 0x0044419e 4   6            utf8    ߒKc\b blocks=NKo,Basic Latin
1395 0x0001381a 0x0044421a 5   6            ascii   K#)1/
1396 0x00013831 0x00444231 4   5            ascii   xw}t
1397 0x00013854 0x00444254 6   9            utf8    %S.4鹆= blocks=Basic Latin,CJK Unified Ideographs
1398 0x000138ea 0x004442ea 4   6            utf8    \el&ݠ blocks=Basic Latin,Arabic Supplement
1399 0x00013930 0x00444330 4   6            utf8    ȊH"\t blocks=Latin Extended-B,Basic Latin
1400 0x00013954 0x00444354 4   5            ascii   |2o0
1401 0x0001396e 0x0044436e 4   5            ascii   x9H(
1402 0x00013990 0x00444390 4   5            ascii   \Nv~
1403 0x000139bd 0x004443bd 4   5            ascii   a];,
1404 0x000139ff 0x004443ff 4   5            ascii   B.\av
1405 0x00013a18 0x00444418 4   6            utf8    |֛3\f blocks=Basic Latin,Hebrew
1406 0x00013a26 0x00444426 4   5            ascii   2.!T
1407 0x00013a34 0x00444434 5   7            utf8    -ҧP|\n blocks=Basic Latin,Cyrillic
1408 0x00013a4c 0x0044444c 4   5            ascii   y}]9
1409 0x00013a6a 0x0044446a 8   9            ascii   G>,XK\e7Y
1410 0x00013a7f 0x0044447f 8   10           utf8    /r)\r^#7<
1411 0x00013ac1 0x004444c1 4   5            ascii   pHvn
1412 0x00013aeb 0x004444eb 4   5            ascii   \bPbA
1413 0x00013b00 0x00444500 4   5            ascii   6P?\v
1414 0x00013b7e 0x0044457e 4   5            ascii   da\r=
1415 0x00013bb6 0x004445b6 5   6            ascii   L8yns
1416 0x00013bd9 0x004445d9 5   6            ascii   u/\v)(
1417 0x00013be9 0x004445e9 4   5            ascii   :yl5
1418 0x00013bf5 0x004445f5 4   6            utf8    %YTֱ blocks=Basic Latin,Hebrew
1419 0x00013c0e 0x0044460e 4   5            ascii   \a|s
1420 0x00013c42 0x00444642 4   6            utf8    .Ү"S blocks=Basic Latin,Cyrillic
1421 0x00013c62 0x00444662 4   5            ascii   !j/%
1422 0x00013caf 0x004446af 5   6            ascii   !R~h5
1423 0x00013cc2 0x004446c2 4   5            ascii   .@(9
1424 0x00013cc8 0x004446c8 4   6            utf8    2݉#\e blocks=Basic Latin,Syriac
1425 0x00013ced 0x004446ed 4   5            ascii   y]e:
1426 0x00013d11 0x00444711 4   5            ascii   wQWM
1427 0x00013d66 0x00444766 5   6            ascii   ?F:dR
1428 0x00013d7d 0x0044477d 4   5            ascii   vLL8
1429 0x00013d82 0x00444782 6   7            ascii   861iGY
1430 0x00013d9b 0x0044479b 4   6            utf8    ٗxh: blocks=Arabic,Basic Latin
1431 0x00013dbd 0x004447bd 4   5            ascii   &}X\a
1432 0x00013df9 0x004447f9 4   5            ascii   =220
1433 0x00013e11 0x00444811 5   6            ascii   @#?0c
1434 0x00013e56 0x00444856 4   5            ascii   NFL9
1435 0x00013e76 0x00444876 5   6            ascii   (;{9"
1436 0x00013ef6 0x004448f6 4   5            ascii   U@\vF
1437 0x00013f75 0x00444975 4   5            ascii   B&CH
1438 0x00013f8d 0x0044498d 4   5            ascii   YC@7
1439 0x00013f92 0x00444992 4   6            utf8    /ɴyc blocks=Basic Latin,IPA Extensions
1440 0x00013fef 0x004449ef 4   5            ascii    H\fI
1441 0x00013ffb 0x004449fb 4   5            ascii   2\b-\r
1442 0x0001400d 0x00444a0d 5   7            utf8    փp=\rr blocks=Armenian,Basic Latin
1443 0x00014028 0x00444a28 5   6            ascii   L3\r'W
1444 0x00014032 0x00444a32 4   5            ascii    \e3n
1445 0x00014043 0x00444a43 4   6            utf8    ;ʸ)\ blocks=Basic Latin,Spacing Modifier Letters
1446 0x00014081 0x00444a81 8   12           utf8    \tG+ӧ㕣UjG blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
1447 0x00014094 0x00444a94 5   6            ascii   m;99D
1448 0x000140c1 0x00444ac1 5   6            ascii   $\v"8{
1449 0x00014142 0x00444b42 4   6            utf8    E\e7ի blocks=Basic Latin,Armenian
1450 0x0001414e 0x00444b4e 4   5            ascii   "wr3
1451 0x0001415e 0x00444b5e 4   5            ascii   $Qv<
1452 0x00014179 0x00444b79 4   6            utf8    `ܾIe blocks=Basic Latin,Syriac
1453 0x000141e3 0x00444be3 4   6            utf8    n4чa blocks=Basic Latin,Cyrillic
1454 0x00014214 0x00444c14 4   5            ascii   OlsM
1455 0x00014296 0x00444c96 5   6            ascii   6n\n1n
1456 0x00014320 0x00444d20 4   7            utf8    \nͅvЉ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1457 0x00014327 0x00444d27 5   6            ascii   AvPWN
1458 0x00014350 0x00444d50 5   6            ascii   h5*\eP
1459 0x00014384 0x00444d84 4   5            ascii   1K3i
1460 0x000143d5 0x00444dd5 4   5            ascii   ~!o 
1461 0x000143eb 0x00444deb 4   7            utf8    KկFЫ blocks=Basic Latin,Armenian,Cyrillic
1462 0x00014452 0x00444e52 7   10           utf8    Тݛ"-Z\e{ blocks=Cyrillic,Arabic Supplement,Basic Latin
1463 0x00014478 0x00444e78 5   6            ascii   =\vb(^
1464 0x00014488 0x00444e88 6   7            ascii   "]ND`d
1465 0x000144c9 0x00444ec9 6   7            ascii   hZ$zt\n
1466 0x00014532 0x00444f32 5   6            ascii   t~"W0
1467 0x00014551 0x00444f51 4   6            utf8    Ds٠Y blocks=Basic Latin,Arabic
1468 0x000145a2 0x00444fa2 4   7            utf8    I\fԥۘ blocks=Basic Latin,Cyrillic Supplement,Arabic
1469 0x000145db 0x00444fdb 5   6            ascii   F]E\tg
1470 0x00014625 0x00445025 5   6            ascii   /FJ\bi
1471 0x0001463c 0x0044503c 5   7            utf8    'g}Ħ\e blocks=Basic Latin,Latin Extended-A
1472 0x000146ac 0x004450ac 5   7            utf8    ߝm&D) blocks=NKo,Basic Latin
1473 0x000146bf 0x004450bf 4   6            utf8    4]8ː blocks=Basic Latin,Spacing Modifier Letters
1474 0x000146d0 0x004450d0 4   5            ascii   \a@RE
1475 0x000146dc 0x004450dc 5   6            ascii   !iKRA
1476 0x000146ed 0x004450ed 4   6            utf8    \bɵ]A blocks=Basic Latin,IPA Extensions
1477 0x0001470d 0x0044510d 4   5            ascii   Ws0H
1478 0x0001476e 0x0044516e 5   6            ascii   !)!Hn
1479 0x000147a3 0x004451a3 4   5            ascii   )ow7
1480 0x000147dd 0x004451dd 4   6            utf8    t\vɌc blocks=Basic Latin,Latin Extended-B
1481 0x000147ea 0x004451ea 4   5            ascii   A!Yp
1482 0x0001481a 0x0044521a 5   6            ascii   \a'{4>
1483 0x0001486a 0x0044526a 4   5            ascii   SyG]
1484 0x0001489f 0x0044529f 7   8            ascii   D\e\bI\rAR
1485 0x000148c9 0x004452c9 4   5            ascii   5~<,
1486 0x00014946 0x00445346 4   5            ascii   %C86
1487 0x00014981 0x00445381 4   5            ascii   BbQ\f
1488 0x000149e2 0x004453e2 4   5            ascii   G`xD
1489 0x00014a13 0x00445413 5   8            utf8    0~,}쏏 blocks=Basic Latin,Hangul Syllables
1490 0x00014a1b 0x0044541b 4   5            ascii   $4Ci
1491 0x00014a4e 0x0044544e 4   5            ascii   #YqO
1492 0x00014af9 0x004454f9 5   7            utf8    Ghj̴; blocks=Basic Latin,Combining Diacritical Marks
1493 0x00014bff 0x004455ff 5   7            utf8    5p?}ȁ blocks=Basic Latin,Latin Extended-B
1494 0x00014ca8 0x004456a8 4   5            ascii   a\ntG
1495 0x00014cba 0x004456ba 4   6            utf8    wWЅ\a blocks=Basic Latin,Cyrillic
1496 0x00014d5b 0x0044575b 4   5            ascii   35ps
1497 0x00014d64 0x00445764 6   7            ascii   X\t\a.L\r
1498 0x00014dca 0x004457ca 4   5            ascii   v9\an
1499 0x00014e1b 0x0044581b 4   5            ascii   Gly;
1500 0x00014e5c 0x0044585c 8   9            ascii   jTR?Ufo|
1501 0x00014ea5 0x004458a5 4   5            ascii   n'Y)
1502 0x00014f67 0x00445967 4   5            ascii   QgqL
1503 0x00014f82 0x00445982 4   6            utf8    so˯A blocks=Basic Latin,Spacing Modifier Letters
1504 0x00014fed 0x004459ed 6   7            ascii   \aY|+a~
1505 0x0001500a 0x00445a0a 4   7            utf8    /|n祼 blocks=Basic Latin,CJK Unified Ideographs
1506 0x0001501a 0x00445a1a 4   5            ascii   ]VQ_
1507 0x00015060 0x00445a60 4   6            utf8    IΓLW blocks=Basic Latin,Greek and Coptic
1508 0x00015067 0x00445a67 5   6            ascii   B!k/&
1509 0x000150a2 0x00445aa2 4   5            ascii   Mp'x
1510 0x000150b8 0x00445ab8 4   6            utf8    cܝM, blocks=Basic Latin,Syriac
1511 0x000150eb 0x00445aeb 4   5            ascii   ~{Sh
1512 0x00015121 0x00445b21 5   6            ascii   l94Or
1513 0x0001513d 0x00445b3d 6   7            ascii   Hp4\tv]
1514 0x0001515d 0x00445b5d 4   5            ascii   r\\rX
1515 0x0001516d 0x00445b6d 4   5            ascii   \egO\b
1516 0x0001519b 0x00445b9b 5   8            utf8    忾E*>\v blocks=CJK Unified Ideographs,Basic Latin
1517 0x000151a3 0x00445ba3 4   5            ascii   ER>\v
1518 0x000151dc 0x00445bdc 5   7            utf8    E6HՂn blocks=Basic Latin,Armenian
1519 0x0001521f 0x00445c1f 4   5            ascii   ]~[$
1520 0x00015243 0x00445c43 5   6            ascii   I\e[Ai
1521 0x0001528b 0x00445c8b 4   5            ascii   &2)@
1522 0x0001529d 0x00445c9d 6   7            ascii   /irwx`
1523 0x000152a7 0x00445ca7 4   6            utf8    \fϷky blocks=Basic Latin,Greek and Coptic
1524 0x000152b4 0x00445cb4 4   6            utf8    \aڑD blocks=Basic Latin,Arabic
1525 0x000153c1 0x00445dc1 4   5            ascii   n(\an
1526 0x00015427 0x00445e27 6   7            ascii   ps(:Eq
1527 0x00015441 0x00445e41 5   6            ascii   **d;~
1528 0x000154e5 0x00445ee5 4   8            utf8    a>At
1529 0x000154fc 0x00445efc 4   8            utf8    0?Eი blocks=Basic Latin,Georgian
1530 0x00015542 0x00445f42 4   5            ascii   k:qm
1531 0x000155e3 0x00445fe3 8   9            ascii   {&Z\vA"4p
1532 0x0001561e 0x0044601e 4   5            ascii   \a]-H
1533 0x0001563f 0x0044603f 5   7            utf8    oǄ~@k blocks=Basic Latin,Latin Extended-B
1534 0x0001568c 0x0044608c 6   7            ascii   f%MMVl
1535 0x000157dc 0x004461dc 4   5            ascii   u\v6\n
1536 0x000157ea 0x004461ea 4   5            ascii   t\bEu
1537 0x00015806 0x00446206 5   6            ascii   6,@m8
1538 0x0001581d 0x0044621d 5   7            utf8    M]hץN blocks=Basic Latin,Hebrew
1539 0x00015824 0x00446224 6   7            ascii   <\e-<(A
1540 0x00015870 0x00446270 5   7            utf8     xǄ!Z blocks=Basic Latin,Latin Extended-B
1541 0x00015899 0x00446299 4   5            ascii   %P\eN
1542 0x000158a0 0x004462a0 4   5            ascii   o\tEh
1543 0x000158b1 0x004462b1 5   7            utf8    9k/ޙ/ blocks=Basic Latin,Thaana
1544 0x000158c1 0x004462c1 4   5            ascii   H%\b,
1545 0x000158cc 0x004462cc 5   6            ascii   v\tkly
1546 0x000158e6 0x004462e6 4   6            utf8    hAiɲ blocks=Basic Latin,IPA Extensions
1547 0x000158f8 0x004462f8 7   9            utf8    E)˃I\vUO blocks=Basic Latin,Spacing Modifier Letters
1548 0x00015914 0x00446314 4   5            ascii   |Ms#
1549 0x00015975 0x00446375 4   5            ascii   E\nWD
1550 0x000159e0 0x004463e0 4   5            ascii   BV>P
1551 0x000159ef 0x004463ef 6   8            utf8    /%-z݀G blocks=Basic Latin,Syriac
1552 0x00015a4e 0x0044644e 4   5            ascii   ~^r\n
1553 0x00015a70 0x00446470 6   7            ascii   qSEx^Y
1554 0x00015a8f 0x0044648f 6   8            utf8    }xёiRN blocks=Basic Latin,Cyrillic
1555 0x00015aaa 0x004464aa 5   6            ascii   I0T(\r
1556 0x00015abe 0x004464be 8   9            ascii   ,0l\a/:E)
1557 0x00015af8 0x004464f8 4   5            ascii   s#7E
1558 0x00015b2d 0x0044652d 4   7            utf8    տ#'˰ blocks=Armenian,Basic Latin,Spacing Modifier Letters
1559 0x00015b70 0x00446570 4   5            ascii   1;~'
1560 0x00015b95 0x00446595 5   7            utf8    )Rqrѫ blocks=Basic Latin,Cyrillic
1561 0x00015bfd 0x004465fd 4   5            ascii   1J/{
1562 0x00015c08 0x00446608 4   5            ascii   B~!|
1563 0x00015c24 0x00446624 4   5            ascii   TP"A
1564 0x00015c3b 0x0044663b 7   8            ascii   %^IAt')
1565 0x00015c5c 0x0044665c 4   5            ascii   *}]%
1566 0x00015cb9 0x004466b9 7   9            utf8    oH&/_Kǧ blocks=Basic Latin,Latin Extended-B
1567 0x00015cc2 0x004466c2 4   6            utf8    ]ixϩ blocks=Basic Latin,Greek and Coptic
1568 0x00015d03 0x00446703 4   5            ascii   X)]b
1569 0x00015d2d 0x0044672d 5   8            utf8    H$F鍨( blocks=Basic Latin,CJK Unified Ideographs
1570 0x00015d3b 0x0044673b 4   6            utf8    şz?m blocks=Latin Extended-A,Basic Latin
1571 0x00015d75 0x00446775 4   5            ascii   F?4x
1572 0x00015dd2 0x004467d2 4   5            ascii   z}w+
1573 0x00015e81 0x00446881 5   6            ascii   k|[:x
1574 0x00015e96 0x00446896 4   5            ascii   \oww
1575 0x00015ebe 0x004468be 4   6            utf8    БRnB blocks=Cyrillic,Basic Latin
1576 0x00015ecb 0x004468cb 4   5            ascii   yB;\n
1577 0x00015ed1 0x004468d1 5   6            ascii   ,'D_H
1578 0x00015ee6 0x004468e6 4   5            ascii   UG($
1579 0x00015f50 0x00446950 4   6            utf8    f-@χ blocks=Basic Latin,Greek and Coptic
1580 0x00015f6f 0x0044696f 8   11           utf8    \t3rȘϲmAd blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1581 0x00015f7e 0x0044697e 4   7            utf8    ٹ{Ҝo blocks=Arabic,Basic Latin,Cyrillic
1582 0x00015f85 0x00446985 4   5            ascii   1\a4g
1583 0x00015f8a 0x0044698a 4   5            ascii   ?SN(
1584 0x00015fa1 0x004469a1 4   5            ascii   \e"S#
1585 0x00015fae 0x004469ae 5   6            ascii   qo\vg[
1586 0x00015fb7 0x004469b7 8   9            ascii   O+'|u>HZ
1587 0x00015fc3 0x004469c3 6   7            ascii   yZ9$\~
1588 0x00015fda 0x004469da 4   5            ascii   /?q|
1589 0x00015fed 0x004469ed 5   6            ascii   ,j(SN
1590 0x00015ff5 0x004469f5 4   5            ascii   -Nfb
1591 0x00016057 0x00446a57 4   6            utf8    Í[\rC blocks=Latin-1 Supplement,Basic Latin
1592 0x000160cd 0x00446acd 5   6            ascii   P:SZe
1593 0x000160df 0x00446adf 5   6            ascii   dmAX8
1594 0x0001615f 0x00446b5f 5   6            ascii   y3M\v{
1595 0x00016188 0x00446b88 6   7            ascii   D0pv$\e
1596 0x000161aa 0x00446baa 4   5            ascii   \nw|
1597 0x000161b2 0x00446bb2 4   5            ascii   W{k$
1598 0x000161ce 0x00446bce 4   5            ascii   /\b01
1599 0x000161d8 0x00446bd8 4   5            ascii   z21v
1600 0x000161fb 0x00446bfb 5   6            ascii   1+NH7
1601 0x00016254 0x00446c54 4   5            ascii   _i\f:
1602 0x00016283 0x00446c83 4   7            utf8    pĹזv blocks=Basic Latin,Latin Extended-A,Hebrew
1603 0x00016298 0x00446c98 4   6            utf8    $eTѶ blocks=Basic Latin,Cyrillic
1604 0x000162cd 0x00446ccd 4   5            ascii   /,.k
1605 0x000162db 0x00446cdb 4   5            ascii   ac03
1606 0x00016364 0x00446d64 4   6            utf8    W;Ì0 blocks=Basic Latin,Latin-1 Supplement
1607 0x0001637a 0x00446d7a 6   7            ascii   \n_>J#S
1608 0x000163cc 0x00446dcc 6   7            ascii   w~.w8Z
1609 0x000164e8 0x00446ee8 4   9            utf8    ӟqְ쎺 blocks=Cyrillic,Basic Latin,Hebrew,Hangul Syllables
1610 0x0001650b 0x00446f0b 4   5            ascii   yHyA
1611 0x0001654c 0x00446f4c 5   6            ascii   9YE:$
1612 0x0001656e 0x00446f6e 6   9            utf8    x|oؐlГ blocks=Basic Latin,Arabic,Cyrillic
1613 0x00016597 0x00446f97 4   5            ascii   O/j|
1614 0x000165f5 0x00446ff5 4   6            utf8    (8ϖo blocks=Basic Latin,Greek and Coptic
1615 0x0001663a 0x0044703a 5   6            ascii   d)kHk
1616 0x00016648 0x00447048 4   6            utf8    Jm\eɗ blocks=Basic Latin,IPA Extensions
1617 0x000166ac 0x004470ac 4   5            ascii   P<YR
1618 0x000166b7 0x004470b7 4   5            ascii    in/
1619 0x000166e8 0x004470e8 9   11           utf8    n3mϿ~,mO\ blocks=Basic Latin,Greek and Coptic
1620 0x0001670c 0x0044710c 4   5            ascii   9&el
1621 0x00016780 0x00447180 6   7            ascii   Z(W%}>
1622 0x000167aa 0x004471aa 4   6            utf8    tݴJN blocks=Basic Latin,Arabic Supplement
1623 0x000167bb 0x004471bb 7   10           utf8    xIB~$ۅߩ blocks=Basic Latin,Arabic,NKo
1624 0x000167d7 0x004471d7 7   11           utf8    ժTЩޒI/y blocks=Armenian,Basic Latin,Cyrillic,Thaana
1625 0x00016898 0x00447298 5   6            ascii   4Uwsm
1626 0x000168ac 0x004472ac 5   7            utf8     _Tɻ$ blocks=Basic Latin,IPA Extensions
1627 0x000168c1 0x004472c1 5   6            ascii   DbWW{
1628 0x0001691b 0x0044731b 5   6            ascii   sZ\rwF
1629 0x00016959 0x00447359 4   5            ascii   k~m%
1630 0x000169a2 0x004473a2 5   6            ascii   v^'%?
1631 0x00016a05 0x00447405 4   5            ascii   FaPr
1632 0x00016a14 0x00447414 4   5            ascii   ;[h|
1633 0x00016b6d 0x0044756d 5   7            utf8    <n|ʟy blocks=Basic Latin,IPA Extensions
1634 0x00016bd4 0x004475d4 4   5            ascii   ~e`&
1635 0x00016c06 0x00447606 4   5            ascii   !j9-
1636 0x00016c5d 0x0044765d 8   10           utf8    \rKcXʄ^j] blocks=Basic Latin,IPA Extensions
1637 0x00016cbc 0x004476bc 4   5            ascii   PHi\b
1638 0x00016d83 0x00447783 7   8            ascii   HfZR,\nV
