[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 7   8            ascii   j>Rich6
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
7188 0x00083328 0x00484128 13  14   .rdata  ascii   total_changes
7189 0x00083338 0x00484138 7   8    .rdata  ascii   replace
7190 0x00083340 0x00484140 8   9    .rdata  ascii   zeroblob
7191 0x0008334c 0x0048414c 6   7    .rdata  ascii   substr
7192 0x00083358 0x00484158 5   6    .rdata  ascii   total
7193 0x00083364 0x00484164 5   6    .rdata  ascii   count
7194 0x0008336c 0x0048416c 12  13   .rdata  ascii   group_concat
7195 0x0008337c 0x0048417c 8   9    .rdata  ascii   coalesce
7196 0x00083388 0x00484188 44  45   .rdata  ascii   foreign key mismatch - "%w" referencing "%w"
7197 0x000833b8 0x004841b8 31  32   .rdata  ascii   table %S has no column named %s
7198 0x000833d8 0x004841d8 51  52   .rdata  ascii   table %S has %d columns but %d values were supplied
7199 0x0008340c 0x0048420c 24  25   .rdata  ascii   %d values for %d columns
7200 0x00083428 0x00484228 13  14   .rdata  ascii   rows inserted
7201 0x0008343c 0x0048423c 22  23   .rdata  ascii   sqlite3_extension_init
7202 0x00083454 0x00484254 34  35   .rdata  ascii   unable to open shared library [%s]
7203 0x00083478 0x00484278 8   9    .rdata  ascii   sqlite3_
7204 0x00083488 0x00484288 5   6    .rdata  ascii   _init
7205 0x00083490 0x00484290 42  43   .rdata  ascii   no entry point [%s] in shared library [%s]
7206 0x000834bc 0x004842bc 31  32   .rdata  ascii   error during initialization: %s
7207 0x000834dc 0x004842dc 38  39   .rdata  ascii   automatic extension loading failed: %s
7208 0x00083504 0x00484304 14  15   .rdata  ascii   application_id
7209 0x00083514 0x00484314 11  12   .rdata  ascii   auto_vacuum
7210 0x00083520 0x00484320 15  16   .rdata  ascii   automatic_index
7211 0x00083530 0x00484330 12  13   .rdata  ascii   busy_timeout
7212 0x00083540 0x00484340 10  11   .rdata  ascii   cache_size
7213 0x0008354c 0x0048434c 11  12   .rdata  ascii   cache_spill
7214 0x00083558 0x00484358 19  20   .rdata  ascii   case_sensitive_like
7215 0x0008356c 0x0048436c 15  16   .rdata  ascii   cell_size_check
7216 0x0008357c 0x0048437c 20  21   .rdata  ascii   checkpoint_fullfsync
7217 0x00083594 0x00484394 14  15   .rdata  ascii   collation_list
7218 0x000835a4 0x004843a4 15  16   .rdata  ascii   compile_options
7219 0x000835b4 0x004843b4 13  14   .rdata  ascii   count_changes
7220 0x000835c4 0x004843c4 20  21   .rdata  ascii   data_store_directory
7221 0x000835dc 0x004843dc 12  13   .rdata  ascii   data_version
7222 0x000835ec 0x004843ec 13  14   .rdata  ascii   database_list
7223 0x000835fc 0x004843fc 18  19   .rdata  ascii   default_cache_size
7224 0x00083610 0x00484410 18  19   .rdata  ascii   defer_foreign_keys
7225 0x00083624 0x00484424 22  23   .rdata  ascii   empty_result_callbacks
7226 0x0008363c 0x0048443c 8   9    .rdata  ascii   encoding
7227 0x00083648 0x00484448 17  18   .rdata  ascii   foreign_key_check
7228 0x0008365c 0x0048445c 16  17   .rdata  ascii   foreign_key_list
7229 0x00083670 0x00484470 12  13   .rdata  ascii   foreign_keys
7230 0x00083680 0x00484480 14  15   .rdata  ascii   freelist_count
7231 0x00083690 0x00484490 17  18   .rdata  ascii   full_column_names
7232 0x000836a4 0x004844a4 9   10   .rdata  ascii   fullfsync
7233 0x000836b0 0x004844b0 24  25   .rdata  ascii   ignore_check_constraints
7234 0x000836cc 0x004844cc 18  19   .rdata  ascii   incremental_vacuum
7235 0x000836e0 0x004844e0 10  11   .rdata  ascii   index_info
7236 0x000836ec 0x004844ec 10  11   .rdata  ascii   index_list
7237 0x000836f8 0x004844f8 11  12   .rdata  ascii   index_xinfo
7238 0x00083704 0x00484504 15  16   .rdata  ascii   integrity_check
7239 0x00083714 0x00484514 12  13   .rdata  ascii   journal_mode
7240 0x00083724 0x00484524 18  19   .rdata  ascii   journal_size_limit
7241 0x00083738 0x00484538 18  19   .rdata  ascii   legacy_file_format
7242 0x0008374c 0x0048454c 12  13   .rdata  ascii   locking_mode
7243 0x0008375c 0x0048455c 14  15   .rdata  ascii   max_page_count
7244 0x0008376c 0x0048456c 9   10   .rdata  ascii   mmap_size
7245 0x00083778 0x00484578 10  11   .rdata  ascii   page_count
7246 0x00083784 0x00484584 9   10   .rdata  ascii   page_size
7247 0x00083790 0x00484590 10  11   .rdata  ascii   query_only
7248 0x0008379c 0x0048459c 11  12   .rdata  ascii   quick_check
7249 0x000837a8 0x004845a8 16  17   .rdata  ascii   read_uncommitted
7250 0x000837bc 0x004845bc 18  19   .rdata  ascii   recursive_triggers
7251 0x000837d0 0x004845d0 25  26   .rdata  ascii   reverse_unordered_selects
7252 0x000837ec 0x004845ec 14  15   .rdata  ascii   schema_version
7253 0x000837fc 0x004845fc 13  14   .rdata  ascii   secure_delete
7254 0x0008380c 0x0048460c 18  19   .rdata  ascii   short_column_names
7255 0x00083820 0x00484620 13  14   .rdata  ascii   shrink_memory
7256 0x00083830 0x00484630 15  16   .rdata  ascii   soft_heap_limit
7257 0x00083840 0x00484640 5   6    .rdata  ascii   stats
7258 0x00083848 0x00484648 11  12   .rdata  ascii   synchronous
7259 0x00083854 0x00484654 10  11   .rdata  ascii   table_info
7260 0x00083860 0x00484660 10  11   .rdata  ascii   temp_store
7261 0x0008386c 0x0048466c 20  21   .rdata  ascii   temp_store_directory
7262 0x00083884 0x00484684 7   8    .rdata  ascii   threads
7263 0x0008388c 0x0048468c 12  13   .rdata  ascii   user_version
7264 0x0008389c 0x0048469c 18  19   .rdata  ascii   wal_autocheckpoint
7265 0x000838b0 0x004846b0 14  15   .rdata  ascii   wal_checkpoint
7266 0x000838c0 0x004846c0 15  16   .rdata  ascii   writable_schema
7267 0x000838d0 0x004846d0 9   10   .rdata  ascii   exclusive
7268 0x000838dc 0x004846dc 6   7    .rdata  ascii   normal
7269 0x000838e4 0x004846e4 4   5    .rdata  ascii   none
7270 0x000838ec 0x004846ec 4   5    .rdata  ascii   full
7271 0x000838f4 0x004846f4 11  12   .rdata  ascii   incremental
7272 0x00083900 0x00484700 4   5    .rdata  ascii   file
7273 0x00083908 0x00484708 6   7    .rdata  ascii   memory
7274 0x00083910 0x00484710 61  62   .rdata  ascii   temporary storage cannot be changed from within a transaction
7275 0x00083950 0x00484750 8   9    .rdata  ascii   SET NULL
7276 0x0008395c 0x0048475c 11  12   .rdata  ascii   SET DEFAULT
7277 0x00083968 0x00484768 7   8    .rdata  ascii   CASCADE
7278 0x00083970 0x00484770 8   9    .rdata  ascii   RESTRICT
7279 0x0008397c 0x0048477c 9   10   .rdata  ascii   NO ACTION
7280 0x00083988 0x00484788 6   7    .rdata  ascii   delete
7281 0x00083990 0x00484790 7   8    .rdata  ascii   persist
7282 0x0008399c 0x0048479c 8   9    .rdata  ascii   truncate
7283 0x000839b0 0x004847b0 6   7    .rdata  ascii   result
7284 0x000839b8 0x004847b8 24  25   .rdata  ascii   not a writable directory
7285 0x000839d4 0x004847d4 52  53   .rdata  ascii   Safety level may not be changed inside a transaction
7286 0x00083a10 0x00484810 4   5    .rdata  ascii   name
7287 0x00083a18 0x00484818 4   5    .rdata  ascii   type
7288 0x00083a20 0x00484820 7   8    .rdata  ascii   notnull
7289 0x00083a28 0x00484828 10  11   .rdata  ascii   dflt_value
7290 0x00083a38 0x00484838 6   7    .rdata  ascii   issisi
7291 0x00083a40 0x00484840 5   6    .rdata  ascii   width
7292 0x00083a48 0x00484848 6   7    .rdata  ascii   height
7293 0x00083a50 0x00484850 4   5    .rdata  ascii   ssii
7294 0x00083a5c 0x0048485c 5   6    .rdata  ascii   seqno
7295 0x00083a64 0x00484864 4   5    .rdata  ascii   desc
7296 0x00083a6c 0x0048486c 4   5    .rdata  ascii   coll
7297 0x00083a84 0x00484884 6   7    .rdata  ascii   unique
7298 0x00083a8c 0x0048488c 6   7    .rdata  ascii   origin
7299 0x00083a94 0x00484894 7   8    .rdata  ascii   partial
7300 0x00083aa4 0x004848a4 5   6    .rdata  ascii   isisi
7301 0x00083ab8 0x004848b8 4   5    .rdata  ascii   from
7302 0x00083ac4 0x004848c4 9   10   .rdata  ascii   on_update
7303 0x00083ad0 0x004848d0 9   10   .rdata  ascii   on_delete
7304 0x00083adc 0x004848dc 5   6    .rdata  ascii   match
7305 0x00083ae4 0x004848e4 4   5    .rdata  ascii   NONE
7306 0x00083aec 0x004848ec 8   9    .rdata  ascii   iissssss
7307 0x00083af8 0x004848f8 5   6    .rdata  ascii   rowid
7308 0x00083b00 0x00484900 6   7    .rdata  ascii   parent
7309 0x00083b08 0x00484908 4   5    .rdata  ascii   fkid
7310 0x00083b14 0x00484914 23  24   .rdata  ascii   *** in database %s ***\n
7311 0x00083b2c 0x0048492c 19  20   .rdata  ascii   NULL value in %s.%s
7312 0x00083b40 0x00484940 4   5    .rdata  ascii   row 
7313 0x00083b48 0x00484948 20  21   .rdata  ascii    missing from index 
7314 0x00083b60 0x00484960 26  27   .rdata  ascii   non-unique entry in index 
7315 0x00083b7c 0x0048497c 28  29   .rdata  ascii   wrong # of entries in index 
7316 0x00083ba0 0x004849a0 4   5    .rdata  ascii   UTF8
7317 0x00083ba8 0x004849a8 5   6    .rdata  ascii   UTF-8
7318 0x00083bb0 0x004849b0 8   9    .rdata  ascii   UTF-16le
7319 0x00083bbc 0x004849bc 8   9    .rdata  ascii   UTF-16be
7320 0x00083bc8 0x004849c8 7   8    .rdata  ascii   UTF16le
7321 0x00083bd0 0x004849d0 7   8    .rdata  ascii   UTF16be
7322 0x00083bd8 0x004849d8 6   7    .rdata  ascii   UTF-16
7323 0x00083be0 0x004849e0 5   6    .rdata  ascii   UTF16
7324 0x00083be8 0x004849e8 24  25   .rdata  ascii   unsupported encoding: %s
7325 0x00083c04 0x00484a04 14  15   .rdata  ascii   compile_option
7326 0x00083c14 0x00484a14 4   5    .rdata  ascii   busy
7327 0x00083c20 0x00484a20 12  13   .rdata  ascii   checkpointed
7328 0x00083c30 0x00484a30 7   8    .rdata  ascii   restart
7329 0x00083c38 0x00484a38 7   8    .rdata  ascii   timeout
7330 0x00083c44 0x00484a44 30  31   .rdata  ascii   malformed database schema (%s)
7331 0x00083c64 0x00484a64 7   8    .rdata  ascii   %z - %s
7332 0x00083c6c 0x00484a6c 7   8    .rdata  ascii   create 
7333 0x00083c74 0x00484a74 16  17   .rdata  ascii   invalid rootpage
7334 0x00083c88 0x00484a88 75  76   .rdata  ascii   CREATE TABLE x(type text,name text,tbl_name text,rootpage integer,sql text)
7335 0x00083cd4 0x00484ad4 23  24   .rdata  ascii   unsupported file format
7336 0x00083cec 0x00484aec 54  55   .rdata  ascii   SELECT name, rootpage, sql FROM "%w".%s ORDER BY rowid
7337 0x00083d24 0x00484b24 29  30   .rdata  ascii   database schema is locked: %s
7338 0x00083d44 0x00484b44 18  19   .rdata  ascii   statement too long
7339 0x00083d58 0x00484b58 4   5    .rdata  ascii   addr
7340 0x00083d60 0x00484b60 6   7    .rdata  ascii   opcode
7341 0x00083d7c 0x00484b7c 7   8    .rdata  ascii   comment
7342 0x00083d84 0x00484b84 8   9    .rdata  ascii   selectid
7343 0x00083d90 0x00484b90 5   6    .rdata  ascii   order
7344 0x00083d98 0x00484b98 6   7    .rdata  ascii   detail
7345 0x00083da0 0x00484ba0 43  44   .rdata  ascii   unknown or unsupported join type: %T %T%s%T
7346 0x00083dcc 0x00484bcc 54  55   .rdata  ascii   RIGHT and FULL OUTER JOINs are not currently supported
7347 0x00083e04 0x00484c04 49  50   .rdata  ascii   a NATURAL join may not have an ON or USING clause
7348 0x00083e38 0x00484c38 54  55   .rdata  ascii   cannot have both ON and USING clauses in the same join
7349 0x00083e70 0x00484c70 63  64   .rdata  ascii   cannot join using column %s - column not present in both tables
7350 0x00083eb0 0x00484cb0 71  72   .rdata  ascii   only a single result allowed for a SELECT that is part of an expression
7351 0x00083ef8 0x00484cf8 9   10   .rdata  ascii   UNION ALL
7352 0x00083f04 0x00484d04 9   10   .rdata  ascii   INTERSECT
7353 0x00083f10 0x00484d10 6   7    .rdata  ascii   EXCEPT
7354 0x00083f18 0x00484d18 5   6    .rdata  ascii   UNION
7355 0x00083f20 0x00484d20 22  23   .rdata  ascii   USE TEMP B-TREE FOR %s
7356 0x00083f38 0x00484d38 18  19   .rdata  ascii   USING TEMP B-TREE 
7357 0x00083f4c 0x00484d4c 36  37   .rdata  ascii   COMPOUND SUBQUERIES %d AND %d %s(%s)
7358 0x00083f74 0x00484d74 8   9    .rdata  ascii   column%d
7359 0x00083f80 0x00484d80 7   8    .rdata  ascii   %.*z:%u
7360 0x00083f88 0x00484d88 41  42   .rdata  ascii   recursive aggregate queries not supported
7361 0x00083fb4 0x00484db4 47  48   .rdata  ascii   ORDER BY clause should come after %s not before
7362 0x00083fe4 0x00484de4 44  45   .rdata  ascii   LIMIT clause should come after %s not before
7363 0x00084014 0x00484e14 45  46   .rdata  ascii   all VALUES must have the same number of terms
7364 0x00084048 0x00484e48 81  82   .rdata  ascii   SELECTs to the left and right of %s do not have the same number of result columns
7365 0x0008409c 0x00484e9c 17  18   .rdata  ascii   no such index: %s
7366 0x000840b0 0x00484eb0 22  23   .rdata  ascii   '%s' is not a function
7367 0x000840c8 0x00484ec8 42  43   .rdata  ascii   multiple references to recursive table: %s
7368 0x000840f4 0x00484ef4 22  23   .rdata  ascii   circular reference: %s
7369 0x0008410c 0x00484f0c 37  38   .rdata  ascii   table %s has %d values for %d columns
7370 0x00084134 0x00484f34 33  34   .rdata  ascii   multiple recursive references: %s
7371 0x00084158 0x00484f58 37  38   .rdata  ascii   recursive reference in a subquery: %s
7372 0x00084180 0x00484f80 12  13   .rdata  ascii   sqlite_sq_%p
7373 0x00084190 0x00484f90 38  39   .rdata  ascii   too many references to "%s": max 65535
7374 0x000841bc 0x00484fbc 8   9    .rdata  ascii   %s.%s.%s
7375 0x000841c8 0x00484fc8 17  18   .rdata  ascii   no such table: %s
7376 0x000841dc 0x00484fdc 19  20   .rdata  ascii   no tables specified
7377 0x000841f0 0x00484ff0 30  31   .rdata  ascii   too many columns in result set
7378 0x00084210 0x00485010 50  51   .rdata  ascii   DISTINCT aggregates must have exactly one argument
7379 0x00084244 0x00485044 22  23   .rdata  ascii    USING COVERING INDEX 
7380 0x0008425c 0x0048505c 17  18   .rdata  ascii   SCAN TABLE %s%s%s
7381 0x00084270 0x00485070 39  40   .rdata  ascii   expected %d columns for '%s' but got %d
7382 0x00084298 0x00485098 8   9    .rdata  ascii   DISTINCT
7383 0x000842a4 0x004850a4 8   9    .rdata  ascii   GROUP BY
7384 0x000842b0 0x004850b0 22  23   .rdata  ascii   RIGHT PART OF ORDER BY
7385 0x000842c8 0x004850c8 8   9    .rdata  ascii   ORDER BY
7386 0x000842d8 0x004850d8 64  65   .rdata  ascii   sqlite3_get_table() called with two or more incompatible queries
7387 0x0008431c 0x0048511c 45  46   .rdata  ascii   temporary trigger may not have qualified name
7388 0x0008434c 0x0048514c 7   8    .rdata  ascii   trigger
7389 0x00084354 0x00485154 40  41   .rdata  ascii   cannot create triggers on virtual tables
7390 0x00084380 0x00485180 25  26   .rdata  ascii   trigger %T already exists
7391 0x0008439c 0x0048519c 37  38   .rdata  ascii   cannot create trigger on system table
7392 0x000843c4 0x004851c4 6   7    .rdata  ascii   BEFORE
7393 0x000843cc 0x004851cc 5   6    .rdata  ascii   AFTER
7394 0x000843d4 0x004851d4 36  37   .rdata  ascii   cannot create %s trigger on view: %S
7395 0x000843fc 0x004851fc 45  46   .rdata  ascii   cannot create INSTEAD OF trigger on table: %S
7396 0x00084430 0x00485230 63  64   .rdata  ascii   INSERT INTO %Q.%s VALUES('trigger',%Q,%Q,0,'CREATE TRIGGER %q')
7397 0x00084470 0x00485270 28  29   .rdata  ascii   type='trigger' AND name='%q'
7398 0x00084490 0x00485290 19  20   .rdata  ascii   no such trigger: %S
7399 0x000844a4 0x004852a4 50  51   .rdata  ascii   DELETE FROM %Q.%s WHERE name=%Q AND type='trigger'
7400 0x000844d8 0x004852d8 13  14   .rdata  ascii   -- TRIGGER %s
7401 0x000844e8 0x004852e8 18  19   .rdata  ascii   no such column: %s
7402 0x000844fc 0x004852fc 12  13   .rdata  ascii   rows updated
7403 0x0008450c 0x0048530c 39  40   .rdata  ascii   cannot VACUUM from within a transaction
7404 0x00084534 0x00485334 42  43   .rdata  ascii   cannot VACUUM - SQL statements in progress
7405 0x00084560 0x00485360 31  32   .rdata  ascii   ATTACH ':memory:' AS vacuum_db;
7406 0x00084580 0x00485380 23  24   .rdata  ascii   ATTACH '' AS vacuum_db;
7407 0x00084598 0x00485398 32  33   .rdata  ascii   PRAGMA vacuum_db.synchronous=OFF
7408 0x000845bc 0x004853bc 6   7    .rdata  ascii   BEGIN;
7409 0x000845c8 0x004853c8 147 148  .rdata  ascii   SELECT 'CREATE TABLE vacuum_db.' || substr(sql,14)   FROM sqlite_master WHERE type='table' AND name!='sqlite_sequence'   AND coalesce(rootpage,1)>0
7410 0x00084660 0x00485460 103 104  .rdata  ascii   SELECT 'CREATE INDEX vacuum_db.' || substr(sql,14)  FROM sqlite_master WHERE sql LIKE 'CREATE INDEX %' 
7411 0x000846c8 0x004854c8 117 118  .rdata  ascii   SELECT 'CREATE UNIQUE INDEX vacuum_db.' || substr(sql,21)   FROM sqlite_master WHERE sql LIKE 'CREATE UNIQUE INDEX %'
7412 0x00084740 0x00485540 195 196  .rdata  ascii   SELECT 'INSERT INTO vacuum_db.' || quote(name) || ' SELECT * FROM main.' || quote(name) || ';'FROM main.sqlite_master WHERE type = 'table' AND name!='sqlite_sequence'   AND coalesce(rootpage,1)>0
7413 0x00084808 0x00485608 112 113  .rdata  ascii   SELECT 'DELETE FROM vacuum_db.' || quote(name) || ';' FROM vacuum_db.sqlite_master WHERE name='sqlite_sequence' 
7414 0x00084880 0x00485680 154 155  .rdata  ascii   SELECT 'INSERT INTO vacuum_db.' || quote(name) || ' SELECT * FROM main.' || quote(name) || ';' FROM vacuum_db.sqlite_master WHERE name=='sqlite_sequence';
7415 0x00084920 0x00485720 183 184  .rdata  ascii   INSERT INTO vacuum_db.sqlite_master   SELECT type, name, tbl_name, rootpage, sql    FROM main.sqlite_master   WHERE type='view' OR type='trigger'      OR (type='table' AND rootpage=0)
7416 0x000849d8 0x004857d8 23  24   .rdata  ascii   CREATE VIRTUAL TABLE %T
7417 0x000849f0 0x004857f0 87  88   .rdata  ascii   UPDATE %Q.%s SET type='table', name=%Q, tbl_name=%Q, rootpage=0, sql=%Q WHERE rowid=#%d
7418 0x00084a48 0x00485848 26  27   .rdata  ascii   name='%q' AND type='table'
7419 0x00084a64 0x00485864 41  42   .rdata  ascii   vtable constructor called recursively: %s
7420 0x00084a90 0x00485890 29  30   .rdata  ascii   vtable constructor failed: %s
7421 0x00084ab0 0x004858b0 45  46   .rdata  ascii   vtable constructor did not declare schema: %s
7422 0x00084ae0 0x004858e0 6   7    .rdata  ascii   hidden
7423 0x00084ae8 0x004858e8 18  19   .rdata  ascii   no such module: %s
7424 0x00084afc 0x004858fc 5   6    .rdata  ascii    AND 
7425 0x00084b04 0x00485904 6   7    .rdata  ascii   <expr>
7426 0x00084b10 0x00485910 4   5    .rdata  ascii   %s=?
7427 0x00084b18 0x00485918 7   8    .rdata  ascii   ANY(%s)
7428 0x00084b28 0x00485928 6   7    .rdata  ascii   SEARCH
7429 0x00084b30 0x00485930 4   5    .rdata  ascii   SCAN
7430 0x00084b38 0x00485938 12  13   .rdata  ascii    SUBQUERY %d
7431 0x00084b48 0x00485948 9   10   .rdata  ascii    TABLE %s
7432 0x00084b54 0x00485954 6   7    .rdata  ascii    AS %s
7433 0x00084b5c 0x0048595c 11  12   .rdata  ascii   PRIMARY KEY
7434 0x00084b68 0x00485968 32  33   .rdata  ascii   AUTOMATIC PARTIAL COVERING INDEX
7435 0x00084b8c 0x0048598c 24  25   .rdata  ascii   AUTOMATIC COVERING INDEX
7436 0x00084ba8 0x004859a8 17  18   .rdata  ascii   COVERING INDEX %s
7437 0x00084bbc 0x004859bc 8   9    .rdata  ascii   INDEX %s
7438 0x00084bc8 0x004859c8 7   8    .rdata  ascii    USING 
7439 0x00084bd4 0x004859d4 13  14   .rdata  ascii   >? AND rowid<
7440 0x00084be4 0x004859e4 37  38   .rdata  ascii    USING INTEGER PRIMARY KEY (rowid%s?)
7441 0x00084c0c 0x00485a0c 26  27   .rdata  ascii    VIRTUAL TABLE INDEX %d:%s
7442 0x00084c28 0x00485a28 6   7    .rdata  ascii   regexp
7443 0x00084c30 0x00485a30 6   7    .rdata  ascii   NOCASE
7444 0x00084c38 0x00485a38 35  36   .rdata  ascii   too many arguments on %s() - max %d
7445 0x00084c5c 0x00485a5c 25  26   .rdata  ascii   automatic index on %s(%s)
