[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 5   6            ascii   ;Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
5450 0x0006fac4 0x004712c4 4   6    .rdata  utf8    L?°! blocks=Basic Latin,Latin-1 Supplement
5451 0x0006fb37 0x00471337 4   5    .rdata  ascii   .]Bu
5452 0x0006fb7c 0x0047137c 4   5    .rdata  ascii   \rz,_
5453 0x0006fbd9 0x004713d9 5   6    .rdata  ascii   b_q\bq
5454 0x0006fc2b 0x0047142b 4   5    .rdata  ascii   vZg~
5455 0x0006fc79 0x00471479 4   6    .rdata  utf8    ?˔g. blocks=Basic Latin,Spacing Modifier Letters
5456 0x0006fcab 0x004714ab 5   7    .rdata  utf8    \t+sʌl blocks=Basic Latin,IPA Extensions
5457 0x0006fd1c 0x0047151c 4   5    .rdata  ascii   ,U!P
5458 0x0006fd4d 0x0047154d 4   5    .rdata  ascii   x2q4
5459 0x0006fe0b 0x0047160b 4   5    .rdata  ascii   $w,R
5460 0x0006ff04 0x00471704 4   5    .rdata  ascii   O|\t\f
5461 0x000701d7 0x004719d7 5   6    .rdata  ascii   tv[b=
5462 0x00070206 0x00471a06 5   6    .rdata  ascii   8\rX'Q
5463 0x00070241 0x00471a41 5   6    .rdata  ascii   5l>qO
5464 0x0007024c 0x00471a4c 4   5    .rdata  ascii   6T57
5465 0x000702c4 0x00471ac4 4   5    .rdata  ascii   !#J_
5466 0x000702fa 0x00471afa 4   5    .rdata  ascii   xGzf
5467 0x0007033f 0x00471b3f 4   6    .rdata  utf8    \v̬%X blocks=Basic Latin,Combining Diacritical Marks
5468 0x0007035a 0x00471b5a 4   5    .rdata  ascii   3a/L
5469 0x0007045c 0x00471c5c 4   5    .rdata  ascii   j(OB
5470 0x00070571 0x00471d71 5   6    .rdata  ascii   p,y.u
5471 0x00070786 0x00471f86 5   6    .rdata  ascii   7#eqj
5472 0x000707cc 0x00471fcc 4   5    .rdata  ascii    ffi
5473 0x000707ed 0x00471fed 4   5    .rdata  ascii   &Uu0
5474 0x00070877 0x00472077 4   5    .rdata  ascii   2Ub*
5475 0x000708fa 0x004720fa 4   6    .rdata  utf8    ]nΩ7 blocks=Basic Latin,Greek and Coptic
5476 0x00070966 0x00472166 5   6    .rdata  ascii   X2?>a
5477 0x00070a6e 0x0047226e 4   5    .rdata  ascii   W4"O
5478 0x00070b09 0x00472309 4   6    .rdata  utf8    ̓X&q blocks=Combining Diacritical Marks,Basic Latin
5479 0x00070d6b 0x0047256b 4   5    .rdata  ascii   \br\rW
5480 0x00070dbf 0x004725bf 4   5    .rdata  ascii   G\z9
5481 0x00070eb4 0x004726b4 4   5    .rdata  ascii   a<&+
5482 0x00070f8c 0x0047278c 4   6    .rdata  utf8    ȋY"\t blocks=Latin Extended-B,Basic Latin
5483 0x000710e7 0x004728e7 5   6    .rdata  ascii   a[PE6
5484 0x0007114b 0x0047294b 4   5    .rdata  ascii   t@ 8
5485 0x000711eb 0x004729eb 4   5    .rdata  ascii   !#OZ
5486 0x00071238 0x00472a38 5   6    .rdata  ascii   e}EQi
5487 0x00071295 0x00472a95 5   7    .rdata  utf8    +ϟT.A blocks=Basic Latin,Greek and Coptic
5488 0x000712de 0x00472ade 4   5    .rdata  ascii   1=q-
5489 0x0007138f 0x00472b8f 6   8    .rdata  utf8    ls%\v!Ɗ blocks=Basic Latin,Latin Extended-B
5490 0x0007143f 0x00472c3f 4   5    .rdata  ascii   T]S:
5491 0x000714be 0x00472cbe 4   5    .rdata  ascii   C\tZ 
5492 0x000714e8 0x00472ce8 5   6    .rdata  ascii    8SS>
5493 0x0007164f 0x00472e4f 5   6    .rdata  ascii   I$1iF
5494 0x0007167b 0x00472e7b 5   6    .rdata  ascii   {WA'\a
5495 0x0007168d 0x00472e8d 5   6    .rdata  ascii   q,\a&q
5496 0x000719cf 0x004731cf 4   6    .rdata  utf8    ìH/f blocks=Latin-1 Supplement,Basic Latin
5497 0x00071b18 0x00473318 4   5    .rdata  ascii   QA5k
5498 0x00071ed9 0x004736d9 4   5    .rdata  ascii   g7 m
5499 0x00071f05 0x00473705 5   6    .rdata  ascii   eL)by
5500 0x00071f29 0x00473729 4   5    .rdata  ascii   ;`B:
5501 0x00071f3b 0x0047373b 4   5    .rdata  ascii   \e[NJ
5502 0x00071f4b 0x0047374b 4   6    .rdata  utf8    *k˅" blocks=Basic Latin,Spacing Modifier Letters
5503 0x00071f87 0x00473787 4   6    .rdata  utf8    3oɑ, blocks=Basic Latin,IPA Extensions
5504 0x00072082 0x00473882 4   6    .rdata  utf8    Soŵ\b blocks=Basic Latin,Latin Extended-A
5505 0x0007208c 0x0047388c 5   6    .rdata  ascii   Q_E{j
5506 0x0007227d 0x00473a7d 6   7    .rdata  ascii   IW!C]^
5507 0x000722a8 0x00473aa8 5   6    .rdata  ascii   FH9Ac
5508 0x00072327 0x00473b27 4   5    .rdata  ascii   MBF 
5509 0x0007252e 0x00473d2e 4   6    .rdata  utf8    mͬw1 blocks=Basic Latin,Combining Diacritical Marks
5510 0x0007253c 0x00473d3c 4   6    .rdata  utf8    a\vzͷ blocks=Basic Latin,Greek and Coptic
5511 0x00072583 0x00473d83 4   5    .rdata  ascii   xJ4X
5512 0x00072643 0x00473e43 4   5    .rdata  ascii   \aM_\t
5513 0x0007265b 0x00473e5b 4   5    .rdata  ascii   <IfE
5514 0x00072678 0x00473e78 4   5    .rdata  ascii   \vy5b
5515 0x0007270a 0x00473f0a 6   8    .rdata  utf8    nD_ϓ** blocks=Basic Latin,Greek and Coptic
5516 0x000727e7 0x00473fe7 5   6    .rdata  ascii   :nZ@R
5517 0x000728e4 0x004740e4 5   6    .rdata  ascii   4s*c#
5518 0x00072981 0x00474181 4   5    .rdata  ascii   KA\bX
5519 0x00072b39 0x00474339 4   5    .rdata  ascii   ?(}v
5520 0x00072bd6 0x004743d6 5   6    .rdata  ascii   XAp8h
5521 0x00072c54 0x00474454 4   6    .rdata  utf8    Nȉ 4 blocks=Basic Latin,Latin Extended-B
5522 0x00072c9d 0x0047449d 4   6    .rdata  utf8    Y>GÎ blocks=Basic Latin,Latin-1 Supplement
5523 0x00072e35 0x00474635 4   5    .rdata  ascii   O;EB
5524 0x00073018 0x00474818 4   5    .rdata  ascii   T:(_
5525 0x00073099 0x00474899 4   5    .rdata  ascii   roM+
5526 0x00073161 0x00474961 4   5    .rdata  ascii   sQ'6
5527 0x0007329e 0x00474a9e 4   5    .rdata  ascii   "l)w
5528 0x00073ac1 0x004752c1 4   6    .rdata  utf8    sKvݲ blocks=Basic Latin,Arabic Supplement
5529 0x00073b1f 0x0047531f 4   5    .rdata  ascii   Z{\`
5530 0x00073c46 0x00475446 5   6    .rdata  ascii   ;X\R^
5531 0x00073cea 0x004754ea 4   5    .rdata  ascii   u/#-
5532 0x00073e0c 0x0047560c 4   5    .rdata  ascii   DtKS
5533 0x00073eb9 0x004756b9 4   5    .rdata  ascii   X\f>\b
5534 0x00074127 0x00475927 4   5    .rdata  ascii   T=:\a
5535 0x00074277 0x00475a77 4   8    .rdata  utf8    X󵏘xL blocks=Basic Latin,Supplementary Private Use Area-A
5536 0x000743b0 0x00475bb0 6   8    .rdata  utf8    ڇx$\rk] blocks=Arabic,Basic Latin
5537 0x000743f5 0x00475bf5 5   6    .rdata  ascii   CMGi_
5538 0x00074446 0x00475c46 5   7    .rdata  utf8    Bȯ'^Z blocks=Basic Latin,Latin Extended-B
5539 0x0007464b 0x00475e4b 5   7    .rdata  utf8    3*D֩( blocks=Basic Latin,Hebrew
5540 0x000746fa 0x00475efa 4   6    .rdata  utf8    7ћZ\e blocks=Basic Latin,Cyrillic
5541 0x00074967 0x00476167 4   5    .rdata  ascii   7K\ao
5542 0x00074b53 0x00476353 4   5    .rdata  ascii   w=hd
5543 0x00074e39 0x00476639 6   8    .rdata  utf8    ;61brɍ blocks=Basic Latin,Latin Extended-B
5544 0x00074e7e 0x0047667e 4   5    .rdata  ascii   vA3B
5545 0x00074fb9 0x004767b9 4   5    .rdata  ascii   _;Sa
5546 0x0007505f 0x0047685f 4   5    .rdata  ascii   bXfD
5547 0x000751e1 0x004769e1 4   7    .rdata  utf8    KЮʠc blocks=Basic Latin,Cyrillic,IPA Extensions
5548 0x000752e8 0x00476ae8 4   5    .rdata  ascii   [>UI
5549 0x00075302 0x00476b02 4   5    .rdata  ascii   AIH5
5550 0x00075376 0x00476b76 6   7    .rdata  ascii   7.\fB'#
5551 0x000753fa 0x00476bfa 4   5    .rdata  ascii   >fh\f
5552 0x000754a0 0x00476ca0 5   6    .rdata  ascii   .J{)\t
5553 0x00075557 0x00476d57 4   5    .rdata  ascii   \eAI\n
5554 0x0007571d 0x00476f1d 5   6    .rdata  ascii   U2-gH
5555 0x000757b7 0x00476fb7 4   5    .rdata  ascii   [L_C
5556 0x00075a24 0x00477224 4   7    .rdata  utf8    ƷՏo\r blocks=Latin Extended-B,Armenian,Basic Latin
5557 0x00075d85 0x00477585 4   6    .rdata  utf8    μU\2 blocks=Greek and Coptic,Basic Latin
5558 0x00075dfb 0x004775fb 5   6    .rdata  ascii   1R$^\n
5559 0x00075ed0 0x004776d0 4   5    .rdata  ascii   \b4w+
5560 0x00075f04 0x00477704 5   7    .rdata  utf8    Գ=7\t+ blocks=Armenian,Basic Latin
5561 0x00075ffe 0x004777fe 5   6    .rdata  ascii   %i>hE
5562 0x00076074 0x00477874 5   6    .rdata  ascii   h{Hy4
5563 0x000761e4 0x004779e4 4   6    .rdata  utf8    B3L#
5564 0x000762a0 0x00477aa0 4   5    .rdata  ascii   +\\a.
5565 0x000762c9 0x00477ac9 4   5    .rdata  ascii   mf:]
5566 0x0007633e 0x00477b3e 4   5    .rdata  ascii   /2\b@
5567 0x00076439 0x00477c39 4   7    .rdata  utf8    dĴҞ` blocks=Basic Latin,Latin Extended-A,Cyrillic
5568 0x00076504 0x00477d04 4   5    .rdata  ascii   \rf@5
5569 0x000765f8 0x00477df8 5   6    .rdata  ascii   \gHRI
5570 0x0007670d 0x00477f0d 4   5    .rdata  ascii   \fh\vp
5571 0x00076715 0x00477f15 4   5    .rdata  ascii   l!v9
5572 0x00076729 0x00477f29 4   5    .rdata  ascii   zIa\n
5573 0x0007675e 0x00477f5e 4   7    .rdata  utf8    엓5<D blocks=Hangul Syllables,Basic Latin
5574 0x00076780 0x00477f80 4   5    .rdata  ascii   X:?P
5575 0x000768d2 0x004780d2 5   6    .rdata  ascii   @~*sQ
5576 0x00076b0f 0x0047830f 4   5    .rdata  ascii   n\*%
5577 0x00076c8d 0x0047848d 5   7    .rdata  utf8    /b߭&1 blocks=Basic Latin,NKo
5578 0x00076cec 0x004784ec 5   6    .rdata  ascii   U.#TL
5579 0x00076d31 0x00478531 4   5    .rdata  ascii   z\e/R
5580 0x00076fa1 0x004787a1 5   6    .rdata  ascii   yHP-{
5581 0x000770c9 0x004788c9 4   6    .rdata  utf8    `=ƥ; blocks=Basic Latin,Latin Extended-B
5582 0x0007724a 0x00478a4a 5   6    .rdata  ascii   +Xs/<
5583 0x0007731d 0x00478b1d 4   6    .rdata  utf8    KӃS, blocks=Basic Latin,Cyrillic
5584 0x0007739c 0x00478b9c 4   7    .rdata  utf8    ၝbI/ blocks=Myanmar,Basic Latin
5585 0x0007752f 0x00478d2f 4   6    .rdata  utf8    i9ʧS blocks=Basic Latin,IPA Extensions
5586 0x0007756c 0x00478d6c 4   5    .rdata  ascii   /CY7
5587 0x00077611 0x00478e11 4   5    .rdata  ascii   ceb;
5588 0x00077666 0x00478e66 4   5    .rdata  ascii   ]S)6
5589 0x00077806 0x00479006 4   5    .rdata  ascii   3#kB
5590 0x00077886 0x00479086 4   5    .rdata  ascii   R$-y
5591 0x00077932 0x00479132 4   5    .rdata  ascii   1\e5\b
5592 0x00077aca 0x004792ca 5   6    .rdata  ascii   YCLM\r
5593 0x00077b34 0x00479334 4   5    .rdata  ascii   "6\n4
5594 0x00077c60 0x00479460 4   5    .rdata  ascii   &"p{
5595 0x00077c83 0x00479483 4   5    .rdata  ascii   /cL_
5596 0x00077cbc 0x004794bc 4   5    .rdata  ascii    UO\
5597 0x00077d55 0x00479555 4   5    .rdata  ascii   Np]o
5598 0x00077dd4 0x004795d4 4   6    .rdata  utf8    рlsc blocks=Cyrillic,Basic Latin
5599 0x00077e66 0x00479666 5   6    .rdata  ascii   x OP6
5600 0x00077fd5 0x004797d5 5   6    .rdata  ascii   K3@&%
5601 0x00077fe4 0x004797e4 5   6    .rdata  ascii   8g\rlD
5602 0x0007814b 0x0047994b 4   6    .rdata  utf8    9tȝc blocks=Basic Latin,Latin Extended-B
5603 0x00078315 0x00479b15 5   6    .rdata  ascii   Uf@6\f
5604 0x00078606 0x00479e06 4   7    .rdata  utf8    G驽o[ blocks=Basic Latin,CJK Unified Ideographs
5605 0x000786b0 0x00479eb0 5   6    .rdata  ascii   /g{dc
5606 0x000786fc 0x00479efc 4   5    .rdata  ascii   \aLo$
5607 0x00078916 0x0047a116 4   6    .rdata  utf8    щa8Y blocks=Cyrillic,Basic Latin
5608 0x00078931 0x0047a131 4   5    .rdata  ascii   HIR3
5609 0x00078b3d 0x0047a33d 4   5    .rdata  ascii   (6Rn
5610 0x00078b9d 0x0047a39d 4   5    .rdata  ascii   \b\eGf
5611 0x00078bbc 0x0047a3bc 4   5    .rdata  ascii   K+2{
5612 0x00078cb1 0x0047a4b1 5   6    .rdata  ascii   Av}$&
5613 0x00078e6e 0x0047a66e 4   5    .rdata  ascii   ]3BN
5614 0x00078f27 0x0047a727 5   6    .rdata  ascii   OnmdF
5615 0x00078fe2 0x0047a7e2 4   5    .rdata  ascii   o)~H
5616 0x00079011 0x0047a811 4   5    .rdata  ascii   B#~"
5617 0x00079033 0x0047a833 6   7    .rdata  ascii   gPcqU\f
5618 0x00079111 0x0047a911 4   5    .rdata  ascii   bHu,
5619 0x0007926c 0x0047aa6c 4   5    .rdata  ascii   B?Y4
5620 0x0007932d 0x0047ab2d 4   5    .rdata  ascii   \^83
5621 0x000793ff 0x0047abff 4   5    .rdata  ascii   cr&Y
5622 0x000794e3 0x0047ace3 4   5    .rdata  ascii   mA{f
5623 0x00079514 0x0047ad14 4   6    .rdata  utf8    ԛ{F\v blocks=Cyrillic Supplement,Basic Latin
5624 0x000796d0 0x0047aed0 4   5    .rdata  ascii   \tON\v
5625 0x00079702 0x0047af02 4   5    .rdata  ascii   ApO8
5626 0x000798c4 0x0047b0c4 4   5    .rdata  ascii   +@x[
5627 0x00079ae0 0x0047b2e0 4   5    .rdata  ascii   `4OY
5628 0x00079b14 0x0047b314 4   5    .rdata  ascii   ##O*
5629 0x00079ce1 0x0047b4e1 5   6    .rdata  ascii   "\b\r_9
5630 0x00079d18 0x0047b518 4   5    .rdata  ascii   =&QE
5631 0x00079d24 0x0047b524 5   8    .rdata  utf8    N\R껛p blocks=Basic Latin,Hangul Syllables
5632 0x00079ee8 0x0047b6e8 4   5    .rdata  ascii   }hUz
5633 0x0007a073 0x0047b873 4   5    .rdata  ascii   -Xtv
5634 0x0007a12d 0x0047b92d 5   6    .rdata  ascii   Kr0}d
5635 0x0007a161 0x0047b961 4   5    .rdata  ascii   \tlkq
5636 0x0007a25a 0x0047ba5a 5   6    .rdata  ascii   p{d{<
5637 0x0007a309 0x0047bb09 4   5    .rdata  ascii   ~^\rl
5638 0x0007a3a1 0x0047bba1 4   5    .rdata  ascii   ]%|Z
5639 0x0007a3e6 0x0047bbe6 4   6    .rdata  utf8    $ߔA_ blocks=Basic Latin,NKo
5640 0x0007a40d 0x0047bc0d 7   8    .rdata  ascii   K\e,$c7%
5641 0x0007a447 0x0047bc47 5   6    .rdata  ascii   A/S5%
5642 0x0007a5a9 0x0047bda9 4   5    .rdata  ascii   :!X^
5643 0x0007a637 0x0047be37 4   5    .rdata  ascii   ]3:b
5644 0x0007a691 0x0047be91 5   6    .rdata  ascii   !si7\e
5645 0x0007a6e0 0x0047bee0 4   5    .rdata  ascii   \vbU?
5646 0x0007a87e 0x0047c07e 4   5    .rdata  ascii   V|%~
5647 0x0007a939 0x0047c139 4   5    .rdata  ascii   i.-P
5648 0x0007a9b6 0x0047c1b6 4   6    .rdata  utf8    ƭE], blocks=Latin Extended-B,Basic Latin
5649 0x0007aaca 0x0047c2ca 4   7    .rdata  utf8    \n쮞8# blocks=Basic Latin,Hangul Syllables
5650 0x0007ab5b 0x0047c35b 4   5    .rdata  ascii   4-9u
5651 0x0007ab72 0x0047c372 4   7    .rdata  utf8    0eJ㍰ blocks=Basic Latin,CJK Compatibility
5652 0x0007acf5 0x0047c4f5 4   6    .rdata  utf8    qzܷ@ blocks=Basic Latin,Syriac
5653 0x0007aea1 0x0047c6a1 4   5    .rdata  ascii   :pJ"
5654 0x0007af43 0x0047c743 5   6    .rdata  ascii   eU9%^
5655 0x0007afe8 0x0047c7e8 4   5    .rdata  ascii   sj/N
5656 0x0007b1d7 0x0047c9d7 6   7    .rdata  ascii   JC7~1"
5657 0x0007b2cd 0x0047cacd 4   5    .rdata  ascii   *LYK
5658 0x0007b3bb 0x0047cbbb 4   5    .rdata  ascii   \aW9B
5659 0x0007b468 0x0047cc68 4   5    .rdata  ascii   \td$t
5660 0x0007b688 0x0047ce88 4   7    .rdata  utf8    õ\1ˁ blocks=Latin-1 Supplement,Basic Latin,Spacing Modifier Letters
5661 0x0007b6a9 0x0047cea9 4   5    .rdata  ascii   -iBv
5662 0x0007b74a 0x0047cf4a 4   5    .rdata  ascii   lU(:
5663 0x0007b75a 0x0047cf5a 4   5    .rdata  ascii   \rY4&
5664 0x0007b961 0x0047d161 4   6    .rdata  utf8    =@.ߢ blocks=Basic Latin,NKo
5665 0x0007bb7d 0x0047d37d 4   5    .rdata  ascii   ]%{]
5666 0x0007bba3 0x0047d3a3 5   7    .rdata  utf8    \f\b %\a
5667 0x0007bd35 0x0047d535 5   7    .rdata  utf8    OW0Aì blocks=Basic Latin,Latin-1 Supplement
5668 0x0007bdbd 0x0047d5bd 4   5    .rdata  ascii   NV_O
5669 0x0007bddf 0x0047d5df 6   7    .rdata  ascii   K a|u\r
5670 0x0007c081 0x0047d881 4   6    .rdata  utf8    ju÷* blocks=Basic Latin,Latin-1 Supplement
5671 0x0007c136 0x0047d936 4   6    .rdata  utf8    Χ\t07 blocks=Greek and Coptic,Basic Latin
5672 0x0007c3bc 0x0047dbbc 4   5    .rdata  ascii   ^w~\a
5673 0x0007c407 0x0047dc07 4   7    .rdata  utf8    Úmbɣ blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
5674 0x0007c4c9 0x0047dcc9 4   5    .rdata  ascii   Zd8h
5675 0x0007c7ac 0x0047dfac 4   5    .rdata  ascii   TSQ9
5676 0x0007c910 0x0047e110 4   5    .rdata  ascii   nt'!
5677 0x0007cb22 0x0047e322 4   6    .rdata  utf8    sA4ͪ blocks=Basic Latin,Combining Diacritical Marks
5678 0x0007cb58 0x0047e358 4   5    .rdata  ascii   `!CG
5679 0x0007ce07 0x0047e607 4   5    .rdata  ascii   qUR/
5680 0x0007ce16 0x0047e616 5   6    .rdata  ascii   xEg x
5681 0x0007cecc 0x0047e6cc 4   5    .rdata  ascii   .4iS
5682 0x0007cf6d 0x0047e76d 4   5    .rdata  ascii   )F=G
5683 0x0007cfed 0x0047e7ed 4   5    .rdata  ascii   z2#9
5684 0x0007d008 0x0047e808 5   6    .rdata  ascii   Q%}ot
5685 0x0007d041 0x0047e841 4   5    .rdata  ascii   $\v,4
5686 0x0007d22f 0x0047ea2f 7   8    .rdata  ascii   yj-~!sD
5687 0x0007d2e9 0x0047eae9 4   5    .rdata  ascii   \vYLV
5688 0x0007d2f7 0x0047eaf7 4   5    .rdata  ascii   Vs.U
5689 0x0007d3f7 0x0047ebf7 4   5    .rdata  ascii   1wbW
5690 0x0007d467 0x0047ec67 4   6    .rdata  utf8    NU θ blocks=Basic Latin,Greek and Coptic
5691 0x0007d4c5 0x0047ecc5 4   5    .rdata  ascii   _z-P
5692 0x0007d4e6 0x0047ece6 4   5    .rdata  ascii   m\fG=
5693 0x0007d590 0x0047ed90 4   6    .rdata  utf8    dߘnD blocks=Basic Latin,NKo
5694 0x0007d639 0x0047ee39 4   5    .rdata  ascii   \bD-n
5695 0x0007d7f2 0x0047eff2 4   5    .rdata  ascii   n91?
5696 0x0007d818 0x0047f018 4   6    .rdata  utf8    Қ5Pc blocks=Cyrillic,Basic Latin
5697 0x0007d895 0x0047f095 4   5    .rdata  ascii   +UZi
5698 0x0007da33 0x0047f233 4   5    .rdata  ascii   cN4N
5699 0x0007dc00 0x0047f400 4   5    .rdata  ascii   L3P0
5700 0x0007ddee 0x0047f5ee 4   5    .rdata  ascii   F7Ck
5701 0x0007de7e 0x0047f67e 4   7    .rdata  utf8    ]\t쮴5 blocks=Basic Latin,Hangul Syllables
5702 0x0007df0a 0x0047f70a 4   5    .rdata  ascii   rQWm
5703 0x0007df68 0x0047f768 5   6    .rdata  ascii   \YYCZ
5704 0x0007e0b6 0x0047f8b6 4   5    .rdata  ascii   W{\rb
5705 0x0007e1a2 0x0047f9a2 4   5    .rdata  ascii   \t?+%
5706 0x0007e1cb 0x0047f9cb 4   5    .rdata  ascii   %A\f.
5707 0x0007e259 0x0047fa59 4   5    .rdata  ascii   bJ|\f
5708 0x0007e2f9 0x0047faf9 6   7    .rdata  ascii   GSre(u
5709 0x0007e359 0x0047fb59 4   5    .rdata  ascii   Q|'e
5710 0x0007e3d3 0x0047fbd3 4   5    .rdata  ascii   >f~1
5711 0x0007e3fe 0x0047fbfe 5   6    .rdata  ascii   +^M4:
5712 0x0007e4f0 0x0047fcf0 4   5    .rdata  ascii   Z)m\e
5713 0x0007e6da 0x0047feda 4   5    .rdata  ascii   vDb.
5714 0x0007e961 0x00480161 6   7    .rdata  ascii   ,`-2/U
5715 0x0007e9c0 0x004801c0 4   7    .rdata  utf8    ~@婖M blocks=Basic Latin,CJK Unified Ideographs
5716 0x0007ea31 0x00480231 4   5    .rdata  ascii   5L_2
5717 0x0007ea76 0x00480276 6   7    .rdata  ascii   )JzTFN
5718 0x0007eb7c 0x0048037c 4   5    .rdata  ascii   ;dJ]
5719 0x0007ec0d 0x0048040d 4   5    .rdata  ascii   MN=y
5720 0x0007eccd 0x004804cd 4   5    .rdata  ascii   E$>H
5721 0x0007f0ab 0x004808ab 4   5    .rdata  ascii   GLm"
5722 0x0007f1bf 0x004809bf 4   5    .rdata  ascii   bp*]
5723 0x0007f27b 0x00480a7b 4   5    .rdata  ascii   \t\n~\e
5724 0x0007f469 0x00480c69 5   7    .rdata  utf8    qkd@ة blocks=Basic Latin,Arabic
5725 0x0007f5ae 0x00480dae 4   5    .rdata  ascii   dUxX
5726 0x0007f5fa 0x00480dfa 5   6    .rdata  ascii   w&rdN
5727 0x0007f602 0x00480e02 5   6    .rdata  ascii   5h`7P
5728 0x0007f95c 0x0048115c 4   5    .rdata  ascii   /Gc'
5729 0x0007fc1f 0x0048141f 4   5    .rdata  ascii   \e%\nE
5730 0x0007fff3 0x004817f3 5   6    .rdata  ascii   dwhwP
5731 0x00080071 0x00481871 6   7    .rdata  ascii   =zN`nf
5732 0x000800b7 0x004818b7 4   5    .rdata  ascii   n\TX
5733 0x000801a7 0x004819a7 4   5    .rdata  ascii   O!]Q
5734 0x00080330 0x00481b30 5   6    .rdata  ascii   4@Zb\a
5735 0x0008038f 0x00481b8f 4   5    .rdata  ascii   e\t\ro
5736 0x00080424 0x00481c24 5   7    .rdata  utf8    t@L.Ą blocks=Basic Latin,Latin Extended-A
5737 0x00080481 0x00481c81 4   6    .rdata  utf8    \nˡp` blocks=Basic Latin,Spacing Modifier Letters
5738 0x00080559 0x00481d59 5   6    .rdata  ascii   o_Q)8
5739 0x000805a9 0x00481da9 4   5    .rdata  ascii   Ju\vi
5740 0x000807ea 0x00481fea 4   5    .rdata  ascii   Z,3]
5741 0x00080908 0x00482108 4   5    .rdata  ascii   []f]
5742 0x00080c48 0x00482448 4   5    .rdata  ascii   |#YN
5743 0x00080d4f 0x0048254f 4   5    .rdata  ascii   6N3p
5744 0x00080eb8 0x004826b8 4   5    .rdata  ascii   mwID
5745 0x00080f44 0x00482744 4   5    .rdata  ascii   *O\rz
5746 0x00080f8a 0x0048278a 4   5    .rdata  ascii   @7\n#
5747 0x00081140 0x00482940 4   5    .rdata  ascii   \nc&s
5748 0x0008125b 0x00482a5b 4   5    .rdata  ascii   =E :
5749 0x0008126e 0x00482a6e 4   5    .rdata  ascii   ^1w]
5750 0x000812ce 0x00482ace 4   7    .rdata  utf8    ?ʉטX blocks=Basic Latin,IPA Extensions,Hebrew
5751 0x000812df 0x00482adf 4   5    .rdata  ascii   y\v\eV
5752 0x00081398 0x00482b98 4   5    .rdata  ascii   ?@<\n
5753 0x0008153f 0x00482d3f 4   5    .rdata  ascii   [y&P
5754 0x000815f0 0x00482df0 4   5    .rdata  ascii   `?)H
5755 0x00081668 0x00482e68 4   6    .rdata  utf8    UӅAc blocks=Basic Latin,Cyrillic
5756 0x00081713 0x00482f13 5   6    .rdata  ascii   f'.Pt
5757 0x00081872 0x00483072 4   5    .rdata  ascii   o=Em
5758 0x00081b07 0x00483307 4   5    .rdata  ascii   n;D#
5759 0x00081b41 0x00483341 6   8    .rdata  utf8    M05zVƻ blocks=Basic Latin,Latin Extended-B
5760 0x00081c57 0x00483457 4   5    .rdata  ascii   xX$I
5761 0x00081d12 0x00483512 4   5    .rdata  ascii   {'S-
5762 0x00081d6d 0x0048356d 4   5    .rdata  ascii   2tra
5763 0x00081e84 0x00483684 4   5    .rdata  ascii   0$8=
5764 0x00082015 0x00483815 5   8    .rdata  utf8    J~ѳ߂\ blocks=Basic Latin,Cyrillic,NKo
5765 0x0008213f 0x0048393f 5   6    .rdata  ascii   ;tG2?
5766 0x0008235f 0x00483b5f 4   5    .rdata  ascii   ZW{R
5767 0x00082379 0x00483b79 4   5    .rdata  ascii   O=GK
5768 0x00082392 0x00483b92 4   5    .rdata  ascii   0j2\v
5769 0x000823cc 0x00483bcc 4   5    .rdata  ascii   x9;:
5770 0x00082428 0x00483c28 6   7    .rdata  ascii   RW%kPC
5771 0x000824bc 0x00483cbc 4   5    .rdata  ascii   -9lk
5772 0x0008252d 0x00483d2d 4   6    .rdata  utf8    B^лr blocks=Basic Latin,Cyrillic
5773 0x00082654 0x00483e54 4   5    .rdata  ascii   g\a3O
5774 0x00082771 0x00483f71 4   5    .rdata  ascii   aA\C
5775 0x000827e7 0x00483fe7 4   5    .rdata  ascii   +_|B
5776 0x00082845 0x00484045 5   6    .rdata  ascii   sob+/
5777 0x00082b5b 0x0048435b 5   6    .rdata  ascii   n$TUX
5778 0x00082bb3 0x004843b3 5   6    .rdata  ascii   Q#Ts9
5779 0x00082bdf 0x004843df 4   5    .rdata  ascii   \r5BO
5780 0x00082d35 0x00484535 4   5    .rdata  ascii   &FC0
5781 0x00082d4c 0x0048454c 5   7    .rdata  utf8    <&\rnǋ blocks=Basic Latin,Latin Extended-B
5782 0x00082fe7 0x004847e7 4   5    .rdata  ascii   Io8x
5783 0x00083236 0x00484a36 4   5    .rdata  ascii   (@6I
5784 0x000832da 0x00484ada 4   6    .rdata  utf8    ;{m̙ blocks=Basic Latin,Combining Diacritical Marks
5785 0x00083336 0x00484b36 7   8    .rdata  ascii   RU~e%zt
5786 0x000834bc 0x00484cbc 4   5    .rdata  ascii   )deO
