[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000188 0x00000188 5   6            ascii   .text
2    0x000001af 0x000001af 6   7            ascii   `.data
3    0x000001d8 0x000001d8 4   5            ascii   .bss
4    0x00000200 0x00000200 6   7            ascii   .idata
5    0x00000227 0x00000227 7   8            ascii   @.edata
6    0x0000024f 0x0000024f 6   7            ascii   @.rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
3439 0x0005be0d 0x1005d20d 5   7    .data   utf8    cy͞OS blocks=Basic Latin,Combining Diacritical Marks
3440 0x0005be17 0x1005d217 4   5    .data   ascii   K~aM
3441 0x0005be85 0x1005d285 6   8    .data   utf8    ͓L;Q\e* blocks=Combining Diacritical Marks,Basic Latin
3442 0x0005bef8 0x1005d2f8 4   6    .data   utf8    ͍\bg9 blocks=Combining Diacritical Marks,Basic Latin
3443 0x0005bf17 0x1005d317 4   7    .data   utf8    pſՃN blocks=Basic Latin,Latin Extended-A,Armenian
3444 0x0005bf78 0x1005d378 4   7    .data   utf8    6臘UQ blocks=Basic Latin,CJK Unified Ideographs
3445 0x0005bfb8 0x1005d3b8 4   7    .data   utf8    0I鞶' blocks=Basic Latin,CJK Unified Ideographs
3446 0x0005c042 0x1005d442 4   6    .data   utf8    \rRͅP blocks=Basic Latin,Combining Diacritical Marks
3447 0x0005c0c4 0x1005d4c4 5   6    .data   ascii   q|'lW
3448 0x0005c0e9 0x1005d4e9 4   6    .data   utf8    r\bWҨ blocks=Basic Latin,Cyrillic
3449 0x0005c168 0x1005d568 4   7    .data   utf8    0(Q blocks=Basic Latin,Private Use Area
3450 0x0005c271 0x1005d671 5   6    .data   ascii   cQv0Q
3451 0x0005c29d 0x1005d69d 4   5    .data   ascii   Sv\nL
3452 0x0005c2da 0x1005d6da 4   6    .data   utf8    PݹRb blocks=Basic Latin,Arabic Supplement
3453 0x0005c392 0x1005d792 6   10   .data   utf8    cy6ѓL㼁 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
3454 0x0005c3ec 0x1005d7ec 5   8    .data   utf8    JܤҙWL blocks=Basic Latin,Syriac,Cyrillic
3455 0x0005c3f4 0x1005d7f4 4   5    .data   ascii   N#H\b
3456 0x0005c435 0x1005d835 14  16   .data   utf8    eyVX!H*jSj1#H\b
3457 0x0005c455 0x1005d855 4   5    .data   ascii   Ov\b6
3458 0x0005c483 0x1005d883 4   6    .data   utf8    c*փ\b blocks=Basic Latin,Armenian
3459 0x0005c4b6 0x1005d8b6 4   5    .data   ascii   u\vRx
3460 0x0005c576 0x1005d976 5   6    .data   ascii   Nn:  
3461 0x0005c58d 0x1005d98d 4   5    .data   ascii   \f\tsc
3462 0x0005c63f 0x1005da3f 5   8    .data   utf8    ϞOݼRU blocks=Greek and Coptic,Basic Latin,Arabic Supplement
3463 0x0005c75d 0x1005db5d 4   7    .data   utf8    ߤzZݝ blocks=NKo,Basic Latin,Arabic Supplement
3464 0x0005c79c 0x1005db9c 4   5    .data   ascii   n\vbD
3465 0x0005c7a1 0x1005dba1 4   5    .data   ascii   rRb:
3466 0x0005c7d2 0x1005dbd2 4   6    .data   utf8    oثJ\b blocks=Basic Latin,Arabic
3467 0x0005c842 0x1005dc42 4   5    .data   ascii   \avkg
3468 0x0005c87a 0x1005dc7a 4   7    .data   utf8    ѻ"͜Q blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
3469 0x0005c964 0x1005dd64 4   5    .data   ascii   YH0\t
3470 0x0005c9be 0x1005ddbe 6   7    .data   ascii   K%YH0\t
3471 0x0005ca69 0x1005de69 5   7    .data   utf8    Qӎ*1e blocks=Basic Latin,Cyrillic
3472 0x0005ca74 0x1005de74 4   5    .data   ascii   pTsV
3473 0x0005cb6a 0x1005df6a 7   9    .data   utf8    bx.[͆RU blocks=Basic Latin,Combining Diacritical Marks
3474 0x0005cb88 0x1005df88 4   6    .data   utf8    '׃L* blocks=Basic Latin,Hebrew
3475 0x0005cbe7 0x1005dfe7 4   6    .data   utf8    P͍Ls blocks=Basic Latin,Combining Diacritical Marks
3476 0x0005cc10 0x1005e010 4   5    .data   ascii   @.\tN
3477 0x0005cc21 0x1005e021 5   8    .data   utf8    WӎNу\b blocks=Basic Latin,Cyrillic
3478 0x0005cc2a 0x1005e02a 5   7    .data   utf8    |u[̓\b blocks=Basic Latin,Combining Diacritical Marks
3479 0x0005cc46 0x1005e046 5   6    .data   ascii   KL]cQ
3480 0x0005cc50 0x1005e050 4   5    .data   ascii   *IuW
3481 0x0005cc5b 0x1005e05b 4   5    .data   ascii   oLTN
3482 0x0005cc8f 0x1005e08f 4   5    .data   ascii   +nnU
3483 0x0005cd4a 0x1005e14a 5   7    .data   utf8    Nߙ{\e\t blocks=Basic Latin,NKo
3484 0x0005cd68 0x1005e168 4   6    .data   utf8    K\tۤ\t blocks=Basic Latin,Arabic
3485 0x0005ce5b 0x1005e25b 4   5    .data   ascii   x\n\r\t
3486 0x0005ce8b 0x1005e28b 4   6    .data   utf8    +fԓp blocks=Basic Latin,Cyrillic Supplement
3487 0x0005cf99 0x1005e399 4   5    .data   ascii   Wv|q
3488 0x0005d045 0x1005e445 4   5    .data   ascii   wWvk
3489 0x0005d07e 0x1005e47e 6   7    .data   ascii   l"\e'@x
3490 0x0005d0cd 0x1005e4cd 6   7    .data   ascii   by%ChU
3491 0x0005d0e2 0x1005e4e2 5   7    .data   utf8    y߹FjU blocks=Basic Latin,NKo
3492 0x0005d113 0x1005e513 4   5    .data   ascii   x.\r\t
3493 0x0005d135 0x1005e535 4   6    .data   utf8    V݃ZQ blocks=Basic Latin,Syriac
3494 0x0005d14c 0x1005e54c 5   6    .data   ascii   ]cAjO
3495 0x0005d196 0x1005e596 7   8    .data   ascii   0%v }\eP
3496 0x0005d1cf 0x1005e5cf 4   6    .data   utf8    |elc
3497 0x0005d216 0x1005e616 5   7    .data   utf8    l"\e׃< blocks=Basic Latin,Hebrew
3498 0x0005d2bb 0x1005e6bb 4   5    .data   ascii   x2\r\t
3499 0x0005d2c0 0x1005e6c0 4   6    .data   utf8    K\tۤ\t blocks=Basic Latin,Arabic
3500 0x0005d336 0x1005e736 4   5    .data   ascii   \r*1d
3501 0x0005d34f 0x1005e74f 7   9    .data   utf8    ߙSb|]#e blocks=NKo,Basic Latin
3502 0x0005d3b1 0x1005e7b1 4   5    .data   ascii   cMvf
3503 0x0005d401 0x1005e801 5   7    .data   utf8    wۋ\ecc blocks=Basic Latin,Arabic
3504 0x0005d466 0x1005e866 4   5    .data   ascii   iE6(
3505 0x0005d4af 0x1005e8af 4   5    .data   ascii   \b^$ 
3506 0x0005d4f6 0x1005e8f6 5   8    .data   utf8    SӦ'ҤR blocks=Basic Latin,Cyrillic
3507 0x0005d508 0x1005e908 4   8    .data   utf8    6踐n۰ blocks=Basic Latin,CJK Unified Ideographs,Arabic
3508 0x0005d539 0x1005e939 5   7    .data   utf8    \f\tsm̮ blocks=Basic Latin,Combining Diacritical Marks
3509 0x0005d559 0x1005e959 4   5    .data   ascii   OvEi
3510 0x0005d569 0x1005e969 4   7    .data   utf8    L͎Nӎ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
3511 0x0005d5c6 0x1005e9c6 5   6    .data   ascii   |uNU_
3512 0x0005d5cc 0x1005e9cc 5   6    .data   ascii   ]KLbZ
3513 0x00061fee 0x100633ee 4   5    .data   ascii   \fl=\e
3514 0x00062088 0x10063488 4   6    .data   utf8    ɦl'& blocks=IPA Extensions,Basic Latin
3515 0x000623bc 0x100637bc 4   6    .data   utf8    ɢlS\t blocks=IPA Extensions,Basic Latin
3516 0x00063890 0x10064c90 4   7    .data   utf8    u_垁_ blocks=Basic Latin,CJK Unified Ideographs
3517 0x00063b1a 0x10064f1a 6   9    .data   utf8    KG拽KjK blocks=Basic Latin,CJK Unified Ideographs
3518 0x00063b32 0x10064f32 6   9    .data   utf8    KG拽KjK blocks=Basic Latin,CJK Unified Ideographs
3519 0x00063c1a 0x1006501a 4   5    .data   ascii   \a\b6R
3520 0x00063c22 0x10065022 8   10   .data   utf8    KK1O\t\t1ߴ blocks=Basic Latin,NKo
3521 0x00063c36 0x10065036 4   6    .data   utf8    QV6ݴ blocks=Basic Latin,Arabic Supplement
3522 0x00063c40 0x10065040 5   6    .data   ascii   6H@\b6
3523 0x00063d45 0x10065145 4   7    .data   utf8    ܴހSL blocks=Syriac,Thaana,Basic Latin
3524 0x00063d7d 0x1006517d 4   7    .data   utf8    ܴށSL blocks=Syriac,Thaana,Basic Latin
3525 0x00063e49 0x10065249 4   6    .data   utf8    ))Eʻ blocks=Basic Latin,Spacing Modifier Letters
3526 0x00063e5d 0x1006525d 4   7    .data   utf8    ܴ׀SL blocks=Syriac,Hebrew,Basic Latin
3527 0x00063efd 0x100652fd 4   5    .data   ascii   \ebPL
3528 0x00063f1f 0x1006531f 4   6    .data   utf8    Eʻ') blocks=Basic Latin,Spacing Modifier Letters
3529 0x00063f25 0x10065325 4   5    .data   ascii   .PL6
3530 0x0006461f 0x10065a1f 4   6    .data   utf8    \eу+) blocks=Basic Latin,Cyrillic
3531 0x0006470d 0x10065b0d 4   5    .data   ascii   %(\e6
3532 0x00064719 0x10065b19 4   5    .data   ascii   %(\e6
3533 0x0006475c 0x10065b5c 4   5    .data   ascii   p++\e
3534 0x00064798 0x10065b98 4   7    .data   utf8    p++匇 blocks=Basic Latin,CJK Unified Ideographs
3535 0x00065dc8 0x100671c8 4   5    .data   ascii   jKb(
3536 0x00065dd8 0x100671d8 4   5    .data   ascii   jKb(
3537 0x00065de5 0x100671e5 4   7    .data   utf8    绌qb( blocks=CJK Unified Ideographs,Basic Latin
3538 0x00066c7b 0x1006807b 143 145  .data   utf8    !^ߵyW!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!..W!. blocks=Basic Latin,NKo
3539 0x00066d42 0x10068142 4   5    .data   ascii   "*:#
3540 0x00066d50 0x10068150 12  13   .data   ascii   3L\t\bOPML+UQP
3541 0x00066d6d 0x1006816d 8   9    .data   ascii   FE|yJI@u
3542 0x00066ddf 0x100681df 6   7    .data   ascii   Mt L2f
3543 0x00066e84 0x10068284 4   5    .data   ascii   ' \n]
3544 0x00066ec2 0x100682c2 6   7    .data   ascii   \fYHsDw
3545 0x00066ec9 0x100682c9 6   8    .data   utf8    ̸g#v\ea blocks=Combining Diacritical Marks,Basic Latin
3546 0x00066f56 0x10068356 4   6    .data   utf8    =:D˷ blocks=Basic Latin,Spacing Modifier Letters
3547 0x00066f6c 0x1006836c 4   5    .data   ascii   r$cB
3548 0x00066fbd 0x100683bd 5   6    .data   ascii   ~V^cq
3549 0x00066fcf 0x100683cf 4   5    .data   ascii   d>f9
3550 0x00067058 0x10068458 4   5    .data   ascii   7y\e!
3551 0x00067086 0x10068486 6   7    .data   ascii   A\t@6K;
3552 0x000670b1 0x100684b1 4   7    .data   utf8    ]Ꮫ<4 blocks=Basic Latin,Cherokee
3553 0x00067153 0x10068553 5   6    .data   ascii   `=30;
3554 0x0006716e 0x1006856e 4   5    .data   ascii   XfAl
3555 0x0006717e 0x1006857e 5   6    .data   ascii   &jcDG
3556 0x00067185 0x10068585 5   6    .data   ascii   jG:iZ
3557 0x0006719c 0x1006859c 5   6    .data   ascii   x_L>y
3558 0x000671eb 0x100685eb 4   5    .data   ascii   MwoJ
3559 0x000671fe 0x100685fe 5   6    .data   ascii   \vh\v"
3560 0x0006721e 0x1006861e 4   5    .data   ascii   ]XhO
3561 0x0006726a 0x1006866a 4   5    .data   ascii   :dA~
3562 0x000672ad 0x100686ad 4   5    .data   ascii   1\anJ
3563 0x000672bf 0x100686bf 5   6    .data   ascii   tRE|p
3564 0x000672db 0x100686db 6   8    .data   utf8    7@{/aÐ blocks=Basic Latin,Latin-1 Supplement
3565 0x000672ef 0x100686ef 7   8    .data   ascii   !bbX\r/\n
3566 0x00067302 0x10068702 6   7    .data   ascii   \fqUJ\ei
3567 0x0006730a 0x1006870a 5   7    .data   utf8    ݪgZl* blocks=Arabic Supplement,Basic Latin
3568 0x00067314 0x10068714 5   7    .data   utf8    eU'}^
3569 0x00067343 0x10068743 4   5    .data   ascii   ]h!^
3570 0x00067367 0x10068767 5   6    .data   ascii   o\tcq
3571 0x00067370 0x10068770 11  14   .data   utf8    ЏO+D\f)ɏ@|9N blocks=Cyrillic,Basic Latin,Latin Extended-B
3572 0x0006739f 0x1006879f 4   5    .data   ascii   T``1
3573 0x000673c3 0x100687c3 6   9    .data   utf8    Ǩ#xJƒm blocks=Latin Extended-B,Basic Latin
3574 0x00067425 0x10068825 4   5    .data   ascii   K\rs!
3575 0x0006742e 0x1006882e 6   7    .data   ascii   j/E nT
3576 0x000674c4 0x100688c4 4   5    .data   ascii   .j +
3577 0x000674db 0x100688db 4   5    .data   ascii   V`Hr
3578 0x000674f7 0x100688f7 4   5    .data   ascii   BKQ[
3579 0x00067515 0x10068915 4   5    .data   ascii   #aw=
3580 0x00067522 0x10068922 6   7    .data   ascii   PDV|*E
3581 0x0006752a 0x1006892a 6   7    .data   ascii   wHl432
3582 0x00067557 0x10068957 6   7    .data   ascii   #$o+^p
3583 0x00067581 0x10068981 5   6    .data   ascii   ^+y6Z
3584 0x00067599 0x10068999 5   6    .data   ascii   {\e"Uj
3585 0x000675c6 0x100689c6 4   5    .data   ascii   ?$,0
3586 0x000675d6 0x100689d6 5   6    .data   ascii   ZnhfI
3587 0x000675ea 0x100689ea 5   7    .data   utf8    b\nIӻP blocks=Basic Latin,Cyrillic
3588 0x0006771e 0x10068b1e 4   6    .data   utf8    {gӱ/ blocks=Basic Latin,Cyrillic
3589 0x00067776 0x10068b76 5   6    .data   ascii   wGb`j
3590 0x000677c1 0x10068bc1 4   5    .data   ascii   Ra)F
3591 0x000677ed 0x10068bed 6   7    .data   ascii   \vzdj\aJ
3592 0x00067812 0x10068c12 4   5    .data   ascii   !X+t
3593 0x00067833 0x10068c33 4   5    .data   ascii   eK=*
3594 0x00067848 0x10068c48 5   6    .data   ascii   /:K(;
3595 0x00067852 0x10068c52 4   5    .data   ascii   \e{Zw
3596 0x000678ad 0x10068cad 6   8    .data   utf8    H؞R:Ha blocks=Basic Latin,Arabic
3597 0x000678ba 0x10068cba 5   7    .data   utf8    Jͥ4Gp blocks=Basic Latin,Combining Diacritical Marks
3598 0x000678fd 0x10068cfd 4   6    .data   utf8    \v@՝Q blocks=Basic Latin,Armenian
3599 0x00067914 0x10068d14 10  11   .data   ascii   j\n\v\r53Z]fR
3600 0x00067947 0x10068d47 9   10   .data   ascii   Cy#\C7khZ
3601 0x00067972 0x10068d72 5   7    .data   utf8    \vίXoP blocks=Basic Latin,Greek and Coptic
3602 0x00067989 0x10068d89 4   5    .data   ascii   fFpV
3603 0x000679a1 0x10068da1 4   6    .data   utf8    \n˽bB blocks=Basic Latin,Spacing Modifier Letters
3604 0x000679df 0x10068ddf 5   6    .data   ascii   Qcg =
3605 0x000679ed 0x10068ded 4   5    .data   ascii   r$T=
3606 0x00067a6e 0x10068e6e 5   7    .data   utf8    ЎyV\e8 blocks=Cyrillic,Basic Latin
3607 0x00067a7a 0x10068e7a 4   8    .data   utf8    ܯ挦,n blocks=Syriac,CJK Unified Ideographs,Basic Latin
3608 0x00067aa0 0x10068ea0 6   7    .data   ascii   ,L@k2\e
3609 0x00067ac7 0x10068ec7 4   5    .data   ascii   9c8~
3610 0x00067ae4 0x10068ee4 4   5    .data   ascii   #r'*
3611 0x00067b00 0x10068f00 4   5    .data   ascii   `%^4
3612 0x00067b43 0x10068f43 4   7    .data   utf8    ᪁=rB blocks=Tai Tham,Basic Latin
3613 0x00067baa 0x10068faa 5   6    .data   ascii   bsHd'
3614 0x00067bb9 0x10068fb9 5   6    .data   ascii   l_-p#
3615 0x00067c28 0x10069028 4   5    .data   ascii   \tZPb
3616 0x00067c60 0x10069060 4   5    .data   ascii   kCF\a
3617 0x00067cf0 0x100690f0 6   8    .data   utf8    њ>UT,R blocks=Cyrillic,Basic Latin
3618 0x00067d3f 0x1006913f 4   5    .data   ascii   GGf+
3619 0x00067d49 0x10069149 5   6    .data   ascii   Y}B1G
3620 0x00067d8b 0x1006918b 4   5    .data   ascii   oL|f
3621 0x00067d9a 0x1006919a 7   8    .data   ascii   6\f6U6+4
3622 0x00067dae 0x100691ae 4   5    .data   ascii   RTzX
3623 0x00067dd3 0x100691d3 4   6    .data   utf8    a֊\eE blocks=Basic Latin,Armenian
3624 0x00068d94 0x1006a194 4   7    .data   utf8    Ѹ\eb˻ blocks=Cyrillic,Basic Latin,Spacing Modifier Letters
3625 0x00068ec0 0x1006a2c0 4   7    .data   utf8    Ѹ\eb˻ blocks=Cyrillic,Basic Latin,Spacing Modifier Letters
3626 0x00069001 0x1006a401 4   5    .data   ascii   \eff1
3627 0x0006917b 0x1006a57b 7   11   .data   utf8    𩱰"_"& M blocks=CJK Unified Ideographs Extension B,Basic Latin
3628 0x000692a7 0x1006a6a7 7   11   .data   utf8    𩱰"_"&!M blocks=CJK Unified Ideographs Extension B,Basic Latin
3629 0x000693d3 0x1006a7d3 5   9    .data   utf8    𩱰"_"& blocks=CJK Unified Ideographs Extension B,Basic Latin
3630 0x000694ff 0x1006a8ff 7   11   .data   utf8    𩱰"_"&#M blocks=CJK Unified Ideographs Extension B,Basic Latin
3631 0x00069c80 0x1006b080 4   5    .data   ascii   T\ea\e
3632 0x00069edd 0x1006b2dd 4   5    .data   ascii   dfM6
3633 0x0006a011 0x1006b411 4   5    .data   ascii   dbO6
3634 0x0006ab61 0x1006bf61 6   7    .data   ascii   ='\v%;u
3635 0x0006abb5 0x1006bfb5 6   7    .data   ascii   =T1,94
3636 0x0006ac22 0x1006c022 4   5    .data   ascii   !Y6;
3637 0x0006ac43 0x1006c043 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3638 0x0006ac61 0x1006c061 6   7    .data   ascii   ='\v%;u
3639 0x0006acb5 0x1006c0b5 6   7    .data   ascii   =T1,94
3640 0x0006ad22 0x1006c122 4   5    .data   ascii   !Y6;
3641 0x0006ad43 0x1006c143 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3642 0x0006ad72 0x1006c172 4   5    .data   ascii   >Qx;
3643 0x0006ad8f 0x1006c18f 5   6    .data   ascii   DUhRT
3644 0x0006adb5 0x1006c1b5 6   7    .data   ascii   =T1,94
3645 0x0006ae22 0x1006c222 4   5    .data   ascii   !Y6;
3646 0x0006ae43 0x1006c243 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3647 0x0006ae6d 0x1006c26d 6   7    .data   ascii   ='\v%;u
3648 0x0006aec1 0x1006c2c1 6   7    .data   ascii   =T1,94
3649 0x0006af2e 0x1006c32e 4   5    .data   ascii   !Y6;
3650 0x0006af4f 0x1006c34f 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3651 0x0006afd9 0x1006c3d9 6   7    .data   ascii   =T1,94
3652 0x0006b046 0x1006c446 4   5    .data   ascii   !Y6;
3653 0x0006b067 0x1006c467 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3654 0x0006b08f 0x1006c48f 4   5    .data   ascii   d'We
3655 0x0006b0ae 0x1006c4ae 5   6    .data   ascii   3\f/\tH
3656 0x0006b0dd 0x1006c4dd 6   7    .data   ascii   =T1,94
3657 0x0006b14a 0x1006c54a 4   5    .data   ascii   !Y6;
3658 0x0006b16b 0x1006c56b 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3659 0x0006b18e 0x1006c58e 5   6    .data   ascii   '\v%;u
3660 0x0006b1e1 0x1006c5e1 6   7    .data   ascii   =T1,94
3661 0x0006b24e 0x1006c64e 4   5    .data   ascii   !Y6;
3662 0x0006b26f 0x1006c66f 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3663 0x0006b2a0 0x1006c6a0 5   6    .data   ascii   +{\fs!
3664 0x0006b2aa 0x1006c6aa 6   7    .data   ascii   (URbY=
3665 0x0006b2e1 0x1006c6e1 6   7    .data   ascii   =T1,94
3666 0x0006b34e 0x1006c74e 4   5    .data   ascii   !Y6;
3667 0x0006b36f 0x1006c76f 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3668 0x0006b3a0 0x1006c7a0 4   5    .data   ascii   :\r\f9
3669 0x0006b3e1 0x1006c7e1 6   7    .data   ascii   =T1,94
3670 0x0006b44e 0x1006c84e 4   5    .data   ascii   !Y6;
3671 0x0006b46f 0x1006c86f 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3672 0x0006b487 0x1006c887 4   5    .data   ascii   lSf~
3673 0x0006b49e 0x1006c89e 4   5    .data   ascii   8Z3>
3674 0x0006b4e1 0x1006c8e1 6   7    .data   ascii   =T1,94
3675 0x0006b54e 0x1006c94e 4   5    .data   ascii   !Y6;
3676 0x0006b56f 0x1006c96f 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3677 0x0006b5af 0x1006c9af 4   6    .data   utf8    ӺCC- blocks=Cyrillic,Basic Latin
3678 0x0006b5b5 0x1006c9b5 6   7    .data   ascii   ='\v%;u
3679 0x0006b609 0x1006ca09 6   7    .data   ascii   =T1,94
3680 0x0006b676 0x1006ca76 4   5    .data   ascii   !Y6;
3681 0x0006b697 0x1006ca97 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3682 0x0006b6c1 0x1006cac1 6   7    .data   ascii   ='\v%;u
3683 0x0006b715 0x1006cb15 6   7    .data   ascii   =T1,94
3684 0x0006b782 0x1006cb82 4   5    .data   ascii   !Y6;
3685 0x0006b7a3 0x1006cba3 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3686 0x0006b7c3 0x1006cbc3 4   5    .data   ascii   +$;u
3687 0x0006b815 0x1006cc15 6   7    .data   ascii   =T1,94
3688 0x0006b882 0x1006cc82 4   5    .data   ascii   !Y6;
3689 0x0006b8a3 0x1006cca3 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3690 0x0006b8ca 0x1006ccca 5   6    .data   ascii   '\v%;u
3691 0x0006b8f2 0x1006ccf2 5   6    .data   ascii   '\v%;u
3692 0x0006b945 0x1006cd45 6   7    .data   ascii   =T1,94
3693 0x0006b9b2 0x1006cdb2 4   5    .data   ascii   !Y6;
3694 0x0006b9d3 0x1006cdd3 4   6    .data   utf8    5ÝQX blocks=Basic Latin,Latin-1 Supplement
3695 0x0006ba0b 0x1006ce0b 6   9    .data   utf8    G_܍GUَ blocks=Basic Latin,Syriac,Arabic
3696 0x0006e3dc 0x1006f7dc 4   6    .data   utf8    eܴ'6 blocks=Basic Latin,Syriac
3697 0x0006e4e4 0x1006f8e4 4   6    .data   utf8    dܴ'6 blocks=Basic Latin,Syriac
3698 0x0006e614 0x1006fa14 5   6    .data   ascii   *U|LO
3699 0x0006e625 0x1006fa25 6   7    .data   ascii   PA\b"7R
3700 0x0006ed42 0x10070142 4   5    .data   ascii   mkne
3701 0x0006ed89 0x10070189 4   5    .data   ascii   <=\aV
3702 0x00070a79 0x10071e79 4   5    .data   ascii   \e(\e6
3703 0x00070f91 0x10072391 4   5    .data   ascii   \e(\es
3704 0x00070f9b 0x1007239b 4   7    .data   utf8    D6载q blocks=Basic Latin,CJK Unified Ideographs
3705 0x000711cd 0x100725cd 6   10   .data   utf8    \e(\eqb(
3706 0x0007139b 0x1007279b 4   6    .data   utf8    (я($ blocks=Basic Latin,Cyrillic
3707 0x00071f37 0x10073337 4   5    .data   ascii    t\e\e
3708 0x00071f70 0x10073370 4   5    .data   ascii   XSLN
3709 0x00071fa8 0x100733a8 4   5    .data   ascii   XSLN
3710 0x00071fb9 0x100733b9 7   8    .data   ascii   VN@MS*\e
3711 0x00071fd2 0x100733d2 10  11   .data   ascii   'PLH@OMS*\e
3712 0x00071fe1 0x100733e1 6   7    .data   ascii   \e()q`(
3713 0x00072013 0x10073413 5   6    .data   ascii   (t*!~
3714 0x00072031 0x10073431 7   8    .data   ascii   VN@MS*~
3715 0x0007204d 0x1007344d 6   7    .data   ascii   VN@M$~
3716 0x0007205d 0x1007345d 4   5    .data   ascii   VN@:
3717 0x000723fd 0x100737fd 4   5    .data   ascii   IDD6
3718 0x00072413 0x10073813 5   6    .data   ascii   *)%M*
3719 0x00072443 0x10073843 4   5    .data   ascii    Y$D
3720 0x00072453 0x10073853 4   6    .data   utf8    ܹ&$! blocks=Syriac,Basic Latin
3721 0x00072469 0x10073869 9   10   .data   ascii   $4'5!m''*
3722 0x00072473 0x10073873 5   6    .data   ascii   '+*N)
3723 0x000724a9 0x100738a9 5   6    .data   ascii   !U&t 
3724 0x00072507 0x10073907 4   6    .data   utf8    #Qݐ% blocks=Basic Latin,Arabic Supplement
3725 0x0007252c 0x1007392c 4   5    .data   ascii   I&'#
3726 0x0007253b 0x1007393b 5   6    .data   ascii   ",!\b 
3727 0x00072585 0x10073985 4   6    .data   utf8    !?ܬ& blocks=Basic Latin,Syriac
3728 0x0007258d 0x1007398d 5   6    .data   ascii    0#;$
3729 0x00072594 0x10073994 4   5    .data   ascii   q#r 
3730 0x0007259b 0x1007399b 5   6    .data   ascii   *!%3'
3731 0x000725e8 0x100739e8 4   5    .data   ascii   4"H"
3732 0x000725f9 0x100739f9 5   6    .data   ascii   #b&l 
3733 0x00072619 0x10073a19 4   5    .data   ascii    ^#o
3734 0x00072626 0x10073a26 4   5    .data   ascii   M*N$
3735 0x00072637 0x10073a37 7   8    .data   ascii   'u!b.-(
3736 0x00072677 0x10073a77 4   5    .data   ascii   &c 7
3737 0x0007268d 0x10073a8d 4   5    .data   ascii   $R'6
3738 0x000726b7 0x10073ab7 5   6    .data   ascii   !  i&
3739 0x00072706 0x10073b06 4   5    .data   ascii   \e&# 
3740 0x00072711 0x10073b11 5   6    .data   ascii   &)#p$
3741 0x00072732 0x10073b32 4   6    .data   utf8    6"bܔ blocks=Basic Latin,Syriac
3742 0x00072771 0x10073b71 5   6    .data   ascii   $v'%*
3743 0x000727b8 0x10073bb8 5   6    .data   ascii   N"C"<
3744 0x000727cd 0x10073bcd 6   7    .data   ascii    \t&^ .
3745 0x000727e3 0x10073be3 4   6    .data   utf8    ܁&I& blocks=Syriac,Basic Latin
3746 0x000727e9 0x10073be9 4   5    .data   ascii    Y#V
3747 0x000727ee 0x10073bee 4   5    .data   ascii   q#@$
3748 0x000727f4 0x10073bf4 5   6    .data   ascii   3!L#h
3749 0x0007282b 0x10073c2b 5   8    .data   utf8    غ"@ߙ& blocks=Arabic,Basic Latin,NKo
3750 0x00072837 0x10073c37 5   6    .data   ascii   "@$:.
3751 0x0007285f 0x10073c5f 4   9    .data   utf8    ׇޮޤզ blocks=Hebrew,Thaana,Armenian
3752 0x00072876 0x10073c76 7   9    .data   utf8    ~!tٵ!*! blocks=Basic Latin,Arabic
3753 0x00072892 0x10073c92 5   7    .data   utf8    X#Vݴ% blocks=Basic Latin,Arabic Supplement
3754 0x0007289d 0x10073c9d 5   6    .data   ascii   &8!<'
3755 0x000728b1 0x10073cb1 5   6    .data   ascii   *e.\v(
3756 0x000728f7 0x10073cf7 10  19   .data   utf8    "~ܱԆܼԕ۱ےٷت blocks=Basic Latin,Syriac,Cyrillic Supplement,Arabic
3757 0x00072927 0x10073d27 5   6    .data   ascii   *a$v*
