[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
386  0x000080e5 0x004080e5 4   5    .text   ascii   t$\fj
387  0x0000811d 0x0040811d 4   5    .text   ascii   qXu*
388  0x00008171 0x00408171 4   5    .text   ascii   @t\a%
389  0x0000817c 0x0040817c 6   8    .text   utf8    Āt\nj\b% blocks=Latin Extended-A,Basic Latin
390  0x000081a9 0x004081a9 4   5    .text   ascii   WPPR
391  0x000081b4 0x004081b4 5   6    .text   ascii   VX_^]
392  0x0000821c 0x0040821c 5   6    .text   ascii   M\bSVW
393  0x00008299 0x00408299 4   5    .text   ascii   Qj\vh
394  0x000082dd 0x004082dd 5   6    .text   ascii   XQPh\b
395  0x00008382 0x00408382 4   5    .text   ascii   \$\bV
396  0x00008391 0x00408391 4   5    .text   ascii   #Fl\v
397  0x000083b1 0x004083b1 4   5    .text   ascii   Rj\vh
398  0x00008446 0x00408446 4   5    .text   ascii   !E\b#
399  0x000085a1 0x004085a1 6   9    .text   utf8    ËA(ËT$ blocks=Latin-1 Supplement,Basic Latin
400  0x000085e2 0x004085e2 4   5    .text   ascii   QWPS
401  0x000085f5 0x004085f5 4   5    .text   ascii   C\f+C
402  0x00008603 0x00408603 4   5    .text   ascii   E\bPW
403  0x00008675 0x00408675 8   9    .text   ascii   N8+F,+N0
404  0x0000873d 0x0040873d 4   5    .text   ascii   Rj\vh
405  0x000087a0 0x004087a0 4   5    .text   ascii   j\vWV
406  0x000087dc 0x004087dc 4   5    .text   ascii   Fq@t
407  0x0000880e 0x0040880e 4   6    .text   utf8    _^ø^ blocks=Basic Latin,Latin-1 Supplement
408  0x00008826 0x00408826 4   5    .text   ascii   u0j\
409  0x00008900 0x00408900 4   5    .text   ascii   P\f_^
410  0x00008911 0x00408911 4   5    .text   ascii   QSVW
411  0x00008916 0x00408916 4   6    .text   utf8    }\f3ۋ blocks=Basic Latin,Arabic
412  0x0000892f 0x0040892f 6   9    .text   utf8    ȉM\f;ˉ] blocks=Latin Extended-B,Basic Latin,Spacing Modifier Letters
413  0x000089ad 0x004089ad 5   6    .text   ascii   9G\buE
414  0x000089ba 0x004089ba 7   8    .text   ascii   @8;G\fu6
415  0x00008a0f 0x00408a0f 4   5    .text   ascii   _^[d
416  0x00008a7a 0x00408a7a 4   5    .text   ascii   h\bfB
417  0x00008c1d 0x00408c1d 6   9    .text   utf8    Uो\vRPS blocks=Basic Latin,Devanagari
418  0x00008c89 0x00408c89 5   6    .text   ascii   E\bSVW
419  0x00008d3f 0x00408d3f 4   5    .text   ascii   E\f+M
420  0x00008e0d 0x00408e0d 4   5    .text   ascii   h(gB
421  0x00008e4a 0x00408e4a 5   6    .text   ascii   E\bSVW
422  0x00008e6a 0x00408e6a 4   5    .text   ascii   ]\fu2
423  0x00008f06 0x00408f06 5   6    .text   ascii   Vh\bhB
424  0x00008f37 0x00408f37 4   6    .text   utf8    ӋE\bP blocks=Cyrillic,Basic Latin
425  0x00008f3f 0x00408f3f 8   10   .text   utf8    Q\b9u\f|\nǇ blocks=Basic Latin,Latin Extended-B
426  0x00008f60 0x00408f60 4   5    .text   ascii   E\bV3
427  0x0000905f 0x0040905f 6   7    .text   ascii   9u ^t\t
428  0x00009137 0x00409137 7   8    .text   ascii   Q\bW9^$t
429  0x00009168 0x00409168 6   7    .text   ascii   9^@t53
430  0x0000916f 0x0040916f 4   5    .text   ascii   9^8~
431  0x00009184 0x00409184 4   5    .text   ascii   ;~8|
432  0x0000918b 0x0040918b 4   5    .text   ascii   9^8t
433  0x000091ba 0x004091ba 4   5    .text   ascii   Q\b9^
434  0x000091bf 0x004091bf 4   5    .text   ascii   t\9^
435  0x000091f8 0x004091f8 4   5    .text   ascii   L8$;
436  0x0000926f 0x0040926f 4   5    .text   ascii   FL_;
437  0x000092ad 0x004092ad 4   5    .text   ascii   QQSV
438  0x00009469 0x00409469 4   6    .text   utf8    +E̙+ blocks=Basic Latin,Combining Diacritical Marks
439  0x00009484 0x00409484 7   8    .text   ascii   ~HWh8NB
440  0x0000949b 0x0040949b 4   5    .text   ascii   ~LWh
441  0x000094fa 0x004094fa 5   6    .text   ascii   RhHNB
442  0x00009537 0x00409537 7   8    .text   ascii   ~\bWh8hB
443  0x00009558 0x00409558 7   8    .text   ascii   N\fQh(hB
444  0x000095c4 0x004095c4 5   6    .text   ascii   RhHNB
445  0x000095f3 0x004095f3 5   6    .text   ascii   RhHhB
446  0x00009700 0x00409700 4   6    .text   utf8    3\vNP
447  0x00009773 0x00409773 5   6    .text   ascii   RhHhB
448  0x0000982d 0x0040982d 6   10   .text   utf8    }ĉ}ȉ}̋ blocks=Basic Latin,Latin Extended-A,Latin Extended-B,Combining Diacritical Marks
449  0x00009853 0x00409853 5   8    .text   utf8    EċMȉF blocks=Basic Latin,Latin Extended-A,Latin Extended-B
450  0x0000985c 0x0040985c 5   8    .text   utf8    EЉE܉F blocks=Basic Latin,Cyrillic,Syriac
451  0x0000986e 0x0040986e 4   5    .text   ascii   Q\b9~
452  0x0000988e 0x0040988e 4   5    .text   ascii   t\vj\n
453  0x0000991d 0x0040991d 4   5    .text   ascii   _^[d
454  0x00009a26 0x00409a26 7   9    .text   utf8    _^[ËA\bV blocks=Basic Latin,Latin-1 Supplement
455  0x00009a2f 0x00409a2f 4   5    .text   ascii   t$\bW
456  0x00009a6e 0x00409a6e 4   5    .text   ascii    SVW
457  0x00009a93 0x00409a93 5   7    .text   utf8    ;ǉE\b} blocks=Basic Latin,Latin Extended-B
458  0x00009b00 0x00409b00 4   5    .text   ascii   \bWRP
459  0x00009b47 0x00409b47 4   7    .text   utf8    Ë]؋E blocks=Latin-1 Supplement,Basic Latin,Arabic
460  0x00009bac 0x00409bac 6   10   .text   utf8    Ë]؋Uԃe blocks=Latin-1 Supplement,Basic Latin,Arabic,Cyrillic Supplement
461  0x00009d20 0x00409d20 4   5    .text   ascii   E\bSV
462  0x00009d92 0x00409d92 6   7    .text   ascii   V@W@PQ
463  0x00009dad 0x00409dad 4   5    .text   ascii   4OYu
464  0x00009dc0 0x00409dc0 5   6    .text   ascii   E\bVW3
465  0x00009e09 0x00409e09 5   7    .text   utf8    _;щH, blocks=Basic Latin,Cyrillic
466  0x00009e34 0x00409e34 6   8    .text   utf8    P\f]ËL$ blocks=Basic Latin,Latin-1 Supplement
467  0x00009e3e 0x00409e3e 5   6    .text   ascii   \$\fVW
468  0x00009e9d 0x00409e9d 4   5    .text   ascii   X_^[
469  0x00009eae 0x00409eae 4   5    .text   ascii   9]\fW
470  0x00009ebf 0x00409ebf 8   9    .text   ascii   P\b9^Htd3
471  0x00009ef9 0x00409ef9 5   7    .text   utf8    3\v]\bP
472  0x00009f96 0x00409f96 6   8    .text   utf8    ;ÉE\f~= blocks=Basic Latin,Latin-1 Supplement
473  0x00009fb7 0x00409fb7 6   7    .text   ascii   R\b;U\bt
474  0x00009fc5 0x00409fc5 5   6    .text   ascii   (;M\f|
475  0x00009fe5 0x00409fe5 4   5    .text   ascii   VWt)
476  0x0000a088 0x0040a088 4   5    .text   ascii   9~Ht
477  0x0000a09e 0x0040a09e 10  11   .text   ascii   9~@St99~8~
478  0x0000a0bb 0x0040a0bb 4   5    .text   ascii   ;~8|
479  0x0000a0f6 0x0040a0f6 4   5    .text   ascii   V8Iu
480  0x0000a1cc 0x0040a1cc 4   5    .text   ascii   v<QP
481  0x0000a1eb 0x0040a1eb 5   6    .text   ascii   9^8~#
482  0x0000a20e 0x0040a20e 4   6    .text   utf8    ;~8|
483  0x0000a22e 0x0040a22e 4   5    .text   ascii   9QHt
484  0x0000a23a 0x0040a23a 5   6    .text   ascii   9Q\ft\f
485  0x0000a246 0x0040a246 4   5    .text   ascii   9Q8u
486  0x0000a24e 0x0040a24e 4   6    .text   utf8    ËA@S blocks=Latin-1 Supplement,Basic Latin
487  0x0000a254 0x0040a254 5   6    .text   ascii   I\bVWj
488  0x0000a27c 0x0040a27c 5   6    .text   ascii   W _^[
489  0x0000a79a 0x0040a79a 4   5    .text   ascii   RVPW
490  0x0000a82c 0x0040a82c 4   5    .text   ascii   PQRj
491  0x0000a831 0x0040a831 5   6    .text   ascii   j\fhk\a
492  0x0000a8b2 0x0040a8b2 6   7    .text   ascii   VVVPQR
493  0x0000a91b 0x0040a91b 4   7    .text   utf8    mˊEɊ blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
494  0x0000a92b 0x0040a92b 4   5    .text   ascii   \r\bQB
495  0x0000a9ef 0x0040a9ef 6   7    .text   ascii   E\b_^[d
496  0x0000aab0 0x0040aab0 4   5    .text   ascii   p\bj 
497  0x0000ab1e 0x0040ab1e 4   7    .text   utf8    E\tEĉ blocks=Basic Latin,Latin Extended-A
498  0x0000ab5d 0x0040ab5d 4   5    .text   ascii   h\bhB
499  0x0000aced 0x0040aced 4   6    .text   utf8    3\vKT
500  0x0000ad38 0x0040ad38 4   6    .text   utf8    3ɋCT blocks=Basic Latin,Latin Extended-B
501  0x0000addf 0x0040addf 4   5    .text   ascii   HtLH
502  0x0000ae67 0x0040ae67 5   8    .text   utf8    3\vM؉\b blocks=Basic Latin,Arabic
503  0x0000af72 0x0040af72 4   5    .text   ascii   HtLH
504  0x0000b054 0x0040b054 4   6    .text   utf8    E؋KT blocks=Basic Latin,Arabic
505  0x0000b155 0x0040b155 4   6    .text   utf8    3\vKT
506  0x0000b241 0x0040b241 4   5    .text   ascii   TWj\b
507  0x0000b27b 0x0040b27b 4   6    .text   utf8    3\vKT
508  0x0000b2eb 0x0040b2eb 4   5    .text   ascii   0F;s
509  0x0000b2ff 0x0040b2ff 5   7    .text   utf8    {D3\vM
510  0x0000b306 0x0040b306 4   5    .text   ascii   _^[d
511  0x0000b31b 0x0040b31b 7   8    .text   ascii   C\bQh(hB
512  0x0000b361 0x0040b361 4   6    .text   utf8    EċI\b blocks=Basic Latin,Latin Extended-A
513  0x0000b39f 0x0040b39f 4   5    .text   ascii   C\fVP
514  0x0000b3f3 0x0040b3f3 5   6    .text   ascii   f98u\b
515  0x0000b45b 0x0040b45b 4   6    .text   utf8    0;ǉU blocks=Basic Latin,Latin Extended-B
516  0x0000b4e0 0x0040b4e0 4   5    .text   ascii   C\fVP
517  0x0000b4fb 0x0040b4fb 4   5    .text   ascii   Q\b9}
518  0x0000b50c 0x0040b50c 5   6    .text   ascii   C\fWWW
519  0x0000b539 0x0040b539 4   6    .text   utf8    3ۋN\b blocks=Basic Latin,Arabic
520  0x0000b556 0x0040b556 5   7    .text   utf8    _^[ËQ blocks=Basic Latin,Latin-1 Supplement
521  0x0000b562 0x0040b562 4   5    .text   ascii   A\bVW
522  0x0000b59c 0x0040b59c 5   7    .text   utf8    YY^ø4 blocks=Basic Latin,Latin-1 Supplement
523  0x0000b5ad 0x0040b5ad 4   5    .text   ascii   E\fSV
524  0x0000b640 0x0040b640 5   6    .text   ascii   Q+F\bP
525  0x0000b64a 0x0040b64a 4   5    .text   ascii   4RRR
526  0x0000b689 0x0040b689 4   5    .text   ascii   \bRhH
527  0x0000b70a 0x0040b70a 4   6    .text   utf8    3ɉ\bf blocks=Basic Latin,Latin Extended-B
528  0x0000b736 0x0040b736 5   6    .text   ascii   9A\ft\b
529  0x0000b7a5 0x0040b7a5 5   6    .text   ascii   N\fj\rZ
530  0x0000b801 0x0040b801 5   7    .text   utf8    ^ËD$\f blocks=Basic Latin,Latin-1 Supplement
531  0x0000b819 0x0040b819 5   6    .text   ascii   A\b;D$
532  0x0000ba54 0x0040ba54 4   5    .text   ascii   u\bj\a
533  0x0000bab3 0x0040bab3 5   6    .text   ascii   9U\fvb
534  0x0000bad4 0x0040bad4 6   7    .text   ascii   $;U\fs@
535  0x0000bb5b 0x0040bb5b 5   6    .text   ascii   \a\a\a\a\a
536  0x0000bbb2 0x0040bbb2 5   6    .text   ascii   E\bSVW
537  0x0000bbc4 0x0040bbc4 10  11   .text   ascii   t*Ht"Ht\eHt
538  0x0000bc43 0x0040bc43 7   8    .text   ascii   E\bSVWj\a
539  0x0000bc5e 0x0040bc5e 10  11   .text   ascii   ]\bZt(Ht Ht
540  0x0000bc69 0x0040bc69 6   7    .text   ascii   Ht\bHu#
541  0x0000bcca 0x0040bcca 4   5    .text   ascii   9U\bu
542  0x0000bd13 0x0040bd13 4   5    .text   ascii   ~Du\a
543  0x0000bd8a 0x0040bd8a 4   5    .text   ascii   @\f9F
544  0x0000be0d 0x0040be0d 4   7    .text   utf8    ËKL$ blocks=Latin-1 Supplement,Basic Latin
545  0x0000be19 0x0040be19 5   7    .text   utf8    \b3ɉH\b blocks=Basic Latin,Latin Extended-B
546  0x0000be59 0x0040be59 5   6    .text   ascii   A\bQPh
547  0x0000be70 0x0040be70 4   5    .text   ascii   t$\bj
548  0x0000bebf 0x0040bebf 6   7    .text   ascii   @u+;t$
549  0x0000bf08 0x0040bf08 4   5    .text   ascii   =x3B
550  0x0000bf99 0x0040bf99 5   6    .text   ascii   u"SVU
551  0x0000bfca 0x0040bfca 4   5    .text   ascii   [_^]
552  0x0000c023 0x0040c023 7   8    .text   ascii   t#C;u\ft
553  0x0000c041 0x0040c041 4   5    .text   ascii   _^[]
554  0x0000c08d 0x0040c08d 4   5    .text   ascii   @q t
555  0x0000c112 0x0040c112 5   6    .text   ascii   \$\bVW
556  0x0000c1db 0x0040c1db 4   5    .text   ascii   P\_^
557  0x0000c1e2 0x0040c1e2 5   6    .text   ascii   \$\bVW
558  0x0000c282 0x0040c282 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
559  0x0000c3ba 0x0040c3ba 4   5    .text   ascii   Yt)V
560  0x0000c3d7 0x0040c3d7 4   5    .text   ascii   t\aWS
561  0x0000c418 0x0040c418 5   6    .text   ascii   YY_^[
562  0x0000c462 0x0040c462 4   6    .text   utf8    M܋M\f blocks=Basic Latin,Syriac
563  0x0000c4b2 0x0040c4b2 4   5    .text   ascii   ;E\bt
564  0x0000c513 0x0040c513 5   6    .text   ascii   @\bf=\r
565  0x0000c590 0x0040c590 9   10   .text   ascii   u\f;}\bt(VW
566  0x0000c5bc 0x0040c5bc 4   5    .text   ascii    u\bj
567  0x0000c788 0x0040c788 4   5    .text   ascii   PPPj
568  0x0000c85e 0x0040c85e 4   7    .text   utf8    t\aV誢 blocks=Basic Latin,CJK Unified Ideographs
569  0x0000c8c2 0x0040c8c2 4   5    .text   ascii   t$\bV
570  0x0000c8f6 0x0040c8f6 4   6    .text   utf8    \tF\bu
571  0x0000c909 0x0040c909 4   5    .text   ascii   |$\b\v
572  0x0000c952 0x0040c952 4   5    .text   ascii   }\f\vu
573  0x0000c9ae 0x0040c9ae 4   5    .text   ascii   t$\bV
574  0x0000c9e0 0x0040c9e0 4   5    .text   ascii   'SVW
575  0x0000cb38 0x0040cb38 4   5    .text   ascii   F\b^]
576  0x0000cb4c 0x0040cb4c 4   7    .text   utf8    t\aV輟 blocks=Basic Latin,CJK Unified Ideographs
577  0x0000cba3 0x0040cba3 4   5    .text   ascii   hx^B
578  0x0000cbbd 0x0040cbbd 4   5    .text   ascii   XSVW
579  0x0000cc68 0x0040cc68 4   5    .text   ascii   j\nXP
580  0x0000cc97 0x0040cc97 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
581  0x0000cca6 0x0040cca6 4   5    .text   ascii   =tLC
582  0x0000ccc7 0x0040ccc7 7   9    .text   utf8    YYÃ=tLC blocks=Basic Latin,Latin-1 Supplement
583  0x0000ccf8 0x0040ccf8 5   6    .text   ascii   t\bAAf
584  0x0000cd03 0x0040cd03 5   6    .text   ascii   T$\bVf
585  0x0000cd0c 0x0040cd0c 6   7    .text   ascii   1AABBf
586  0x0000cd16 0x0040cd16 5   7    .text   utf8    ^ËL$\b blocks=Basic Latin,Latin-1 Supplement
587  0x0000cd3b 0x0040cd3b 4   6    .text   utf8    ^ËT$ blocks=Basic Latin,Latin-1 Supplement
588  0x0000cd43 0x0040cd43 5   6    .text   ascii   t$\fWf
589  0x0000cd57 0x0040cd57 7   8    .text   ascii   t\tBBFFf
590  0x0000cd70 0x0040cd70 4   6    .text   utf8    XËD$ blocks=Basic Latin,Latin-1 Supplement
591  0x0000cd99 0x0040cd99 5   6    .text   ascii   u\tAAf
592  0x0000cdb6 0x0040cdb6 4   5    .text   ascii   QSVW
593  0x0000cdf8 0x0040cdf8 6   7    .text   ascii   QQSVWd
594  0x0000cef8 0x0040cef8 4   5    .text   ascii   4SVW
595  0x0000cf73 0x0040cf73 4   5    .text   ascii   PhYY
596  0x0000d018 0x0040d018 5   6    .text   ascii   X_^[]
597  0x0000d056 0x0040d056 4   5    .text   ascii   ;H\b~
598  0x0000d080 0x0040d080 4   5    .text   ascii   ;G\fw
599  0x0000d09f 0x0040d09f 5   6    .text   ascii   SVWUj
600  0x0000d0b4 0x0040d0b4 4   5    .text   ascii   ]_^[
601  0x0000d0ba 0x0040d0ba 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
602  0x0000d108 0x0040d108 8   9    .text   ascii   t.;t$$t(
603  0x0000d141 0x0040d141 4   5    .text   ascii   \f_^[
604  0x0000d15c 0x0040d15c 6   7    .text   ascii   R\f9Q\bu
605  0x0000d183 0x0040d183 4   5    .text   ascii   k\fY[
606  0x0000d2fe 0x0040d2fe 4   5    .text   ascii   \fSVW
607  0x0000d319 0x0040d319 5   6    .text   ascii   x\v)u\b
608  0x0000d37c 0x0040d37c 5   6    .text   ascii   QQSVW
609  0x0000d38e 0x0040d38e 5   6    .text   ascii   M\b+M\f
610  0x0000d3d0 0x0040d3d0 4   5    .text   ascii   u\bPP
611  0x0000d45c 0x0040d45c 4   5    .text   ascii   t=j\t
612  0x0000d49e 0x0040d49e 4   5    .text   ascii   5xOC
613  0x0000d4ac 0x0040d4ac 5   7    .text   utf8    YYÃ|$ blocks=Basic Latin,Latin-1 Supplement
614  0x0000d4c4 0x0040d4c4 5   6    .text   ascii   9D$\bt
615  0x0000d4dd 0x0040d4dd 6   7    .text   ascii   t$\b;5|
616  0x0000d4e6 0x0040d4e6 5   6    .text   ascii   Ww!j\t
617  0x0000d537 0x0040d537 4   5    .text   ascii   L$\br
618  0x0000d667 0x0040d667 9   10   .text   ascii   t$\b;t$\fs\r
619  0x0000d7d9 0x0040d7d9 4   5    .text   ascii   E\b^_
620  0x0000d7e5 0x0040d7e5 4   5    .text   ascii   E\b^_
621  0x0000d7f7 0x0040d7f7 4   5    .text   ascii   E\b^_
622  0x0000d811 0x0040d811 4   5    .text   ascii   E\b^_
623  0x0000d971 0x0040d971 4   5    .text   ascii   E\b^_
624  0x0000d97f 0x0040d97f 4   5    .text   ascii   E\b^_
625  0x0000d995 0x0040d995 4   5    .text   ascii   E\b^_
626  0x0000d9af 0x0040d9af 4   5    .text   ascii   E\b^_
627  0x0000d9c3 0x0040d9c3 4   5    .text   ascii   D$\fd
628  0x0000d9d2 0x0040d9d2 7   9    .text   utf8    l$\fPËD$ blocks=Basic Latin,Latin-1 Supplement
629  0x0000d9e1 0x0040d9e1 8   9    .text   ascii   t\vf;L$\bt
630  0x0000d9f0 0x0040d9f0 7   8    .text   ascii   \bf+L$\bf
631  0x0000db59 0x0040db59 4   5    .text   ascii   E\b^_
632  0x0000db65 0x0040db65 4   5    .text   ascii   E\b^_
633  0x0000db77 0x0040db77 4   5    .text   ascii   E\b^_
634  0x0000db91 0x0040db91 4   5    .text   ascii   E\b^_
635  0x0000dcf1 0x0040dcf1 4   5    .text   ascii   E\b^_
636  0x0000dcff 0x0040dcff 4   5    .text   ascii   E\b^_
637  0x0000dd15 0x0040dd15 4   5    .text   ascii   E\b^_
638  0x0000dd2f 0x0040dd2f 4   5    .text   ascii   E\b^_
639  0x0000dd50 0x0040dd50 4   5    .text   ascii   t$\f+
640  0x0000dd57 0x0040dd57 6   7    .text   ascii   t\vf90t
641  0x0000de06 0x0040de06 6   7    .text   ascii   u\tAABB
642  0x0000de6d 0x0040de6d 4   7    .text   utf8    t\aV蛌 blocks=Basic Latin,CJK Unified Ideographs
643  0x0000de7f 0x0040de7f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
644  0x0000de8a 0x0040de8a 8   10   .text   utf8    tG3\nD$\bW
645  0x0000de9f 0x0040de9f 8   10   .text   utf8    t\b+ш\aGIu blocks=Basic Latin,Cyrillic
646  0x0000dec8 0x0040dec8 4   5    .text   ascii   \aGJu
647  0x0000dece 0x0040dece 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
648  0x0000deea 0x0040deea 7   8    .text   ascii   E\bVWj\bY
649  0x0000df39 0x0040df39 5   6    .text   ascii   Yt\vVP
650  0x0000df4f 0x0040df4f 4   6    .text   utf8    ̋D$\f blocks=Combining Diacritical Marks,Basic Latin
651  0x0000df76 0x0040df76 6   7    .text   ascii   uRFGHt
652  0x0000df9a 0x0040df9a 4   7    .text   utf8    _^Ëȃ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
653  0x0000e005 0x0040e005 4   5    .text   ascii   t$\fV
654  0x0000e064 0x0040e064 5   6    .text   ascii   Yt)W3
655  0x0000e0ee 0x0040e0ee 4   5    .text   ascii   Yt\af
656  0x0000e13c 0x0040e13c 4   5    .text   ascii   \af=x
657  0x0000e141 0x0040e141 5   6    .text   ascii   t\vf=X
658  0x0000e15e 0x0040e15e 4   5    .text   ascii   \af=x
659  0x0000e169 0x0040e169 5   6    .text   ascii   u\aGGf
660  0x0000e1a0 0x0040e1a0 4   5    .text   ascii   Yt?V
661  0x0000e1dd 0x0040e1dd 5   8    .text   utf8    7GG뚋] blocks=Basic Latin,Hangul Syllables
662  0x0000e21c 0x0040e21c 4   5    .text   ascii   u*9u
663  0x0000e2f0 0x0040e2f0 6   8    .text   utf8    ËL$\fVW blocks=Latin-1 Supplement,Basic Latin
664  0x0000e30a 0x0040e30a 6   7    .text   ascii   \aGGBBf
665  0x0000e31b 0x0040e31b 4   5    .text   ascii   It\v3
666  0x0000e333 0x0040e333 4   5    .text   ascii   ]\bVW
667  0x0000e389 0x0040e389 5   6    .text   ascii   wBVSP
668  0x0000e443 0x0040e443 4   5    .text   ascii   =xOC
669  0x0000e461 0x0040e461 4   5    .text   ascii   _^[]
670  0x0000e54f 0x0040e54f 5   7    .text   utf8    ҉V\b}\b blocks=Cyrillic,Basic Latin
671  0x0000e556 0x0040e556 6   8    .text   utf8    щV\b)M\b blocks=Cyrillic,Basic Latin
672  0x0000e567 0x0040e567 5   8    .text   utf8    ȅɉM\b~ blocks=Latin Extended-B,Basic Latin
673  0x0000e596 0x0040e596 4   5    .text   ascii   D\b\aY
674  0x0000e5cd 0x0040e5cd 4   5    .text   ascii   L$\b3
675  0x0000e5d9 0x0040e5d9 4   5    .text   ascii   ;\bt"
676  0x0000e5df 0x0040e5df 4   5    .text   ascii   \bF=H
677  0x0000e682 0x0040e682 4   5    .text   ascii   \v~6S
678  0x0000e690 0x0040e690 4   7    .text   utf8    ȋƙ^[ blocks=Latin Extended-B,Basic Latin
679  0x0000e6e9 0x0040e6e9 4   6    .text   utf8    \r4\b|
680  0x0000e732 0x0040e732 4   6    .text   utf8    ɍ4\b| blocks=Latin Extended-B,Basic Latin
681  0x0000e77a 0x0040e77a 4   6    .text   utf8    ɍ4\b| blocks=Latin Extended-B,Basic Latin
682  0x0000e7c2 0x0040e7c2 4   5    .text   ascii   U\b|\n
683  0x0000e827 0x0040e827 5   6    .text   ascii   Yt\fj\t
684  0x0000e839 0x0040e839 6   8    .text   utf8    _^]ËD$ blocks=Basic Latin,Latin-1 Supplement
685  0x0000ea57 0x0040ea57 4   5    .text   ascii   vXj\b
686  0x0000ea5f 0x0040ea5f 4   5    .text   ascii   ~XY_
687  0x0000ea84 0x0040ea84 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
688  0x0000ea91 0x0040ea91 6   7    .text   ascii   t$\b92W
689  0x0000eac4 0x0040eac4 4   5    .text   ascii   j"Zf
690  0x0000eaea 0x0040eaea 6   7    .text   ascii    v\b@@f
691  0x0000eb06 0x0040eb06 4   5    .text   ascii   5pLC
692  0x0000eb42 0x0040eb42 4   5    .text   ascii   u\bj\t
693  0x0000eb4d 0x0040eb4d 4   5    .text   ascii   5pLC
694  0x0000eb56 0x0040eb56 4   5    .text   ascii   tASV
695  0x0000eb65 0x0040eb65 4   5    .text   ascii   >=t%
696  0x0000eb76 0x0040eb76 5   6    .text   ascii   \au\bj\t
697  0x0000eb9a 0x0040eb9a 4   5    .text   ascii   5pLC
698  0x0000eba5 0x0040eba5 4   5    .text   ascii   %pLC
699  0x0000ebbf 0x0040ebbf 4   5    .text   ascii   QQVW
700  0x0000ec15 0x0040ec15 4   5    .text   ascii   u\bj\b
701  0x0000ec68 0x0040ec68 4   5    .text   ascii   E\bt\t
702  0x0000ec75 0x0040ec75 5   6    .text   ascii   j"[f9
703  0x0000ecd5 0x0040ecd5 4   5    .text   ascii    t\vf
704  0x0000ed1d 0x0040ed1d 5   6    .text   ascii   9M\ft\t
705  0x0000ed46 0x0040ed46 4   5    .text   ascii   8"u-
706  0x0000edd3 0x0040edd3 5   6    .text   ascii   E\f_^;
707  0x0000ee4d 0x0040ee4d 6   7    .text   ascii   @@f9\bu
708  0x0000ee54 0x0040ee54 6   7    .text   ascii   @@f9\bu
