[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .gfids
6    0x0000029f 0x0000029f 6   7            ascii   @.rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
1128 0x0001954f 0x0041a14f 4   6    .text   utf8    #ȋFP blocks=Basic Latin,Latin Extended-B
1129 0x00019555 0x0041a155 4   5    .text   ascii   N8QV
1130 0x000195be 0x0041a1be 4   6    .text   utf8    @;ȍQ blocks=Basic Latin,Latin Extended-B
1131 0x000195d3 0x0041a1d3 4   5    .text   ascii   w @;
1132 0x00019648 0x0041a248 6   7    .text   ascii   z\b;OTt
1133 0x0001965f 0x0041a25f 5   7    .text   utf8    ȉw4$d blocks=Latin Extended-B,Basic Latin
1134 0x0001966c 0x0041a26c 4   6    .text   utf8    G83ۋ blocks=Basic Latin,Arabic
1135 0x000196ec 0x0041a2ec 4   5    .text   ascii   u\bVW
1136 0x000196ff 0x0041a2ff 4   5    .text   ascii   u\bWV
1137 0x00019751 0x0041a351 5   6    .text   ascii   V +O8
1138 0x00019763 0x0041a363 4   5    .text   ascii   v*h0
1139 0x000197e4 0x0041a3e4 6   8    .text   utf8    E\f3ۋM\b blocks=Basic Latin,Arabic
1140 0x00019805 0x0041a405 8   11   .text   utf8    ]ËE\f+ڋM\b blocks=Basic Latin,Latin-1 Supplement,Arabic
1141 0x00019854 0x0041a454 5   6    .text   ascii   ;F8~2
1142 0x000198b1 0x0041a4b1 4   6    .text   utf8    U܋V\f blocks=Basic Latin,Syriac
1143 0x00019a7b 0x0041a67b 4   5    .text   ascii   |'h0
1144 0x00019aa0 0x0041a6a0 6   8    .text   utf8    _^YÀa@ blocks=Basic Latin,Latin-1 Supplement
1145 0x00019aa9 0x0041a6a9 4   6    .text   utf8    \bAD3
1146 0x00019ad5 0x0041a6d5 4   5    .text   ascii   \f_^Y
1147 0x00019af3 0x0041a6f3 5   6    .text   ascii   F<_^[
1148 0x00019b0f 0x0041a70f 4   5    .text   ascii   x7tw
1149 0x00019b41 0x0041a741 4   5    .text   ascii   8^Du
1150 0x00019bae 0x0041a7ae 5   6    .text   ascii   F"f9B
1151 0x00019bf2 0x0041a7f2 6   8    .text   utf8    _^[ÈFB blocks=Basic Latin,Latin-1 Supplement
1152 0x00019c67 0x0041a867 4   6    .text   utf8    #ȋB8 blocks=Basic Latin,Latin Extended-B
1153 0x00019d1a 0x0041a91a 4   6    .text   utf8    \bFD3
1154 0x00019d67 0x0041a967 4   5    .text   ascii   LFP3
1155 0x00019de8 0x0041a9e8 4   6    .text   utf8    ]è\bt blocks=Basic Latin,Latin-1 Supplement
1156 0x00019e30 0x0041aa30 5   7    .text   utf8    8GBtø blocks=Basic Latin,Latin-1 Supplement
1157 0x00019e42 0x0041aa42 5   7    .text   utf8    GD3ɉM blocks=Basic Latin,Latin Extended-B
1158 0x00019ea0 0x0041aaa0 4   5    .text   ascii   B<A;
1159 0x00019f07 0x0041ab07 7   8    .text   ascii   U\b;M\f|'
1160 0x00019fd7 0x0041abd7 6   8    .text   utf8    +ȋBPQR blocks=Basic Latin,Latin Extended-B
1161 0x0001a018 0x0041ac18 4   5    .text   ascii   =(?J
1162 0x0001a0f4 0x0041acf4 4   6    .text   utf8    #ȋB8 blocks=Basic Latin,Latin Extended-B
1163 0x0001a119 0x0041ad19 4   6    .text   utf8    \bGD3
1164 0x0001a279 0x0041ae79 6   8    .text   utf8    _^[ËF< blocks=Basic Latin,Latin-1 Supplement
1165 0x0001a29b 0x0041ae9b 4   5    .text   ascii   DFPf
1166 0x0001a2a0 0x0041aea0 6   7    .text   ascii   DFPf;B
1167 0x0001a31b 0x0041af1b 6   7    .text   ascii   DFPf;A
1168 0x0001a337 0x0041af37 4   5    .text   ascii   \b_^[
1169 0x0001a346 0x0041af46 5   7    .text   utf8    _^[Àz blocks=Basic Latin,Latin-1 Supplement
1170 0x0001a368 0x0041af68 7   9    .text   utf8    M\b3\vU\fV
1171 0x0001a38a 0x0041af8a 4   5    .text   ascii   DAPf
1172 0x0001a38f 0x0041af8f 6   7    .text   ascii   DAPf;F
1173 0x0001a3f9 0x0041aff9 6   8    .text   utf8    _^[ËF< blocks=Basic Latin,Latin-1 Supplement
1174 0x0001a438 0x0041b038 4   6    .text   utf8    #ЋG8 blocks=Basic Latin,Cyrillic
1175 0x0001a4db 0x0041b0db 4   5    .text   ascii   \b_^[
1176 0x0001a510 0x0041b110 4   5    .text   ascii   A"u*
1177 0x0001a555 0x0041b155 4   5    .text   ascii   8SVW
1178 0x0001a570 0x0041b170 4   6    .text   utf8    UԋA8 blocks=Basic Latin,Cyrillic Supplement
1179 0x0001a57f 0x0041b17f 4   5    .text   ascii   r(h0
1180 0x0001a5a0 0x0041b1a0 5   6    .text   ascii   F\v_^[
1181 0x0001a5b4 0x0041b1b4 4   6    .text   utf8    2ɋE\f blocks=Basic Latin,Latin Extended-B
1182 0x0001a6b3 0x0041b2b3 4   6    .text   utf8    E܉03 blocks=Basic Latin,Syriac
1183 0x0001a704 0x0041b304 4   6    .text   utf8    E܋NH blocks=Basic Latin,Syriac
1184 0x0001a792 0x0041b392 4   6    .text   utf8    E؋HH blocks=Basic Latin,Arabic
1185 0x0001a7b3 0x0041b3b3 4   6    .text   utf8    ]؋@8 blocks=Basic Latin,Arabic
1186 0x0001a84c 0x0041b44c 4   6    .text   utf8    u/3Ʌ blocks=Basic Latin,Latin Extended-B
1187 0x0001a8a4 0x0041b4a4 4   5    .text   ascii   +E\fy
1188 0x0001a940 0x0041b540 4   5    .text   ascii   ;9w\v
1189 0x0001aab5 0x0041b6b5 5   7    .text   utf8    ]ËIH3 blocks=Basic Latin,Latin-1 Supplement
1190 0x0001aadd 0x0041b6dd 4   5    .text   ascii   O,@;
1191 0x0001ab1f 0x0041b71f 4   6    .text   utf8    űNH blocks=Basic Latin,Combining Diacritical Marks
1192 0x0001ab47 0x0041b747 4   5    .text   ascii   O,@;
1193 0x0001abd7 0x0041b7d7 4   5    .text   ascii   s*h0
1194 0x0001aec3 0x0041bac3 4   5    .text   ascii   v4h0
1195 0x0001aef7 0x0041baf7 5   8    .text   utf8    ]Ëu؋| blocks=Basic Latin,Latin-1 Supplement,Arabic
1196 0x0001af92 0x0041bb92 4   5    .text   ascii   t%h0
1197 0x0001b06b 0x0041bc6b 5   7    .text   utf8    SV3ɉE blocks=Basic Latin,Latin Extended-B
1198 0x0001b0f8 0x0041bcf8 4   5    .text   ascii   w$r\b
1199 0x0001b17e 0x0041bd7e 4   6    .text   utf8    \f2;ȋ blocks=Basic Latin,Latin Extended-B
1200 0x0001b185 0x0041bd85 4   6    .text   utf8    LȋE\f blocks=Basic Latin,Latin Extended-B
1201 0x0001b19f 0x0041bd9f 4   6    .text   utf8    3ҋI$ blocks=Basic Latin,Cyrillic
1202 0x0001b1b0 0x0041bdb0 4   6    .text   utf8    N؋E\f blocks=Basic Latin,Arabic
1203 0x0001b3f6 0x0041bff6 4   5    .text   ascii   ]\fVW
1204 0x0001b4b7 0x0041c0b7 4   6    .text   utf8    ]ËM\f blocks=Basic Latin,Latin-1 Supplement
1205 0x0001b53f 0x0041c13f 4   6    .text   utf8    UЋU\f blocks=Basic Latin,Cyrillic
1206 0x0001b545 0x0041c145 4   7    .text   utf8    E؉ù blocks=Basic Latin,Arabic,Combining Diacritical Marks
1207 0x0001b587 0x0041c187 4   6    .text   utf8    ]ËG8 blocks=Basic Latin,Latin-1 Supplement
1208 0x0001b5a2 0x0041c1a2 4   6    .text   utf8    uҋM\f blocks=Basic Latin,Cyrillic
1209 0x0001b5d2 0x0041c1d2 4   6    .text   utf8    UЍ4P blocks=Basic Latin,Cyrillic
1210 0x0001b62e 0x0041c22e 4   5    .text   ascii   GPSW
1211 0x0001b65a 0x0041c25a 4   5    .text   ascii   \f_^[
1212 0x0001b6db 0x0041c2db 4   5    .text   ascii   \b_^f
1213 0x0001b6f7 0x0041c2f7 4   5    .text   ascii   A4SV
1214 0x0001b732 0x0041c332 4   6    .text   utf8    \b\vȉU blocks=Basic Latin,Latin Extended-B
1215 0x0001b77d 0x0041c37d 4   6    .text   utf8    \fq+ً blocks=Basic Latin,Arabic
1216 0x0001b79d 0x0041c39d 5   6    .text   ascii   \fqQPS
1217 0x0001b8a0 0x0041c4a0 5   7    .text   utf8    |M+މ] blocks=Basic Latin,Thaana
1218 0x0001b8d6 0x0041c4d6 4   5    .text   ascii   U\f;}
1219 0x0001b935 0x0041c535 4   6    .text   utf8    3ҋE\b blocks=Basic Latin,Cyrillic
1220 0x0001b952 0x0041c552 4   5    .text   ascii   rI;u
1221 0x0001b99d 0x0041c59d 5   6    .text   ascii   G;}\b|
1222 0x0001ba2a 0x0041c62a 4   5    .text   ascii   \frQR
1223 0x0001bad9 0x0041c6d9 5   7    .text   utf8    U\b3ɉM blocks=Basic Latin,Latin Extended-B
1224 0x0001baf8 0x0041c6f8 7   8    .text   ascii   xR;}\f}M
1225 0x0001bbca 0x0041c7ca 4   6    .text   utf8    ]Ë}\f blocks=Basic Latin,Latin-1 Supplement
1226 0x0001bbf6 0x0041c7f6 4   6    .text   utf8    E܋C\b blocks=Basic Latin,Syriac
1227 0x0001bc3f 0x0041c83f 4   5    .text   ascii   \b_^[
1228 0x0001bc68 0x0041c868 4   5    .text   ascii   u\bWf
1229 0x0001bc7c 0x0041c87c 4   5    .text   ascii   u4h0
1230 0x0001bce3 0x0041c8e3 5   8    .text   utf8    Ћ]ЍW\r blocks=Cyrillic,Basic Latin
1231 0x0001bd1e 0x0041c91e 5   6    .text   ascii   A$f+C
1232 0x0001bd53 0x0041c953 6   7    .text   ascii   f;C\fvA
1233 0x0001bd62 0x0041c962 5   7    .text   utf8    uȋCPS blocks=Basic Latin,Latin Extended-B
1234 0x0001bd77 0x0041c977 7   10   .text   utf8    UȍEЋK4P blocks=Basic Latin,Latin Extended-B,Cyrillic
1235 0x0001be57 0x0041ca57 5   6    .text   ascii   E\bSVW
1236 0x0001be6e 0x0041ca6e 6   8    .text   utf8    A43ۋq8 blocks=Basic Latin,Arabic
1237 0x0001beed 0x0041caed 4   5    .text   ascii   \b_^[
1238 0x0001bf47 0x0041cb47 7   9    .text   utf8    u\b3ۉD$8 blocks=Basic Latin,Arabic
1239 0x0001bf8a 0x0041cb8a 4   5    .text   ascii   L$,W
1240 0x0001bf93 0x0041cb93 5   6    .text   ascii   F\a_^[
1241 0x0001bfe8 0x0041cbe8 5   7    .text   utf8    +It$4
1242 0x0001c025 0x0041cc25 4   6    .text   utf8    ωL$` blocks=Greek and Coptic,Basic Latin
1243 0x0001c033 0x0041cc33 10  11   .text   ascii   D$0;x,v(h0
1244 0x0001c097 0x0041cc97 8   9    .text   ascii   |$8;zTt 
1245 0x0001c0b3 0x0041ccb3 5   7    .text   utf8    ȉJH$d blocks=Latin Extended-B,Basic Latin
1246 0x0001c145 0x0041cd45 4   6    .text   utf8    ω|$@ blocks=Greek and Coptic,Basic Latin
1247 0x0001c16d 0x0041cd6d 4   6    .text   utf8    +ȋB@ blocks=Basic Latin,Latin Extended-B
1248 0x0001c183 0x0041cd83 4   6    .text   utf8    #ȋB8 blocks=Basic Latin,Latin Extended-B
1249 0x0001c199 0x0041cd99 4   6    .text   utf8    ɉL$@ blocks=Latin Extended-B,Basic Latin
1250 0x0001c1c4 0x0041cdc4 7   9    .text   utf8    ʋ\$0+H8 blocks=IPA Extensions,Basic Latin
1251 0x0001c1da 0x0041cdda 5   6    .text   ascii   D$tWR
1252 0x0001c1ef 0x0041cdef 6   7    .text   ascii   D$t+A8
1253 0x0001c2a0 0x0041cea0 5   7    .text   utf8    D$P3ҍ blocks=Basic Latin,Cyrillic
1254 0x0001c2ba 0x0041ceba 4   6    .text   utf8    \tD$l
1255 0x0001c2c8 0x0041cec8 7   8    .text   ascii   T$(9T$T
1256 0x0001c32a 0x0041cf2a 4   6    .text   utf8    ȋD$P blocks=Latin Extended-B,Basic Latin
1257 0x0001c365 0x0041cf65 4   6    .text   utf8    #ȋD$ blocks=Basic Latin,Latin Extended-B
1258 0x0001c37a 0x0041cf7a 5   7    .text   utf8    uً|$, blocks=Basic Latin,Arabic
1259 0x0001c3a5 0x0041cfa5 4   5    .text   ascii   \$D;
1260 0x0001c3e1 0x0041cfe1 4   6    .text   utf8    ̋D$x blocks=Combining Diacritical Marks,Basic Latin
1261 0x0001c3ec 0x0041cfec 4   6    .text   utf8    #ȋD$ blocks=Basic Latin,Latin Extended-B
1262 0x0001c3fb 0x0041cffb 4   5    .text   ascii   \$D;
1263 0x0001c400 0x0041d000 4   6    .text   utf8    rՉ\$ blocks=Basic Latin,Armenian
1264 0x0001c411 0x0041d011 4   5    .text   ascii   ;T$4
1265 0x0001c434 0x0041d034 4   5    .text   ascii   t$$P
1266 0x0001c469 0x0041d069 5   6    .text   ascii   D$lf)
1267 0x0001c4a7 0x0041d0a7 4   5    .text   ascii   T$(C
1268 0x0001c4b0 0x0041d0b0 4   5    .text   ascii   \$DB
1269 0x0001c4b5 0x0041d0b5 7   8    .text   ascii   T$(;T$T
1270 0x0001c4c8 0x0041d0c8 4   6    .text   utf8    ȋD$0 blocks=Latin Extended-B,Basic Latin
1271 0x0001c4d9 0x0041d0d9 5   7    .text   utf8    3ɉT$\ blocks=Basic Latin,Latin Extended-B
1272 0x0001c52a 0x0041d12a 4   6    .text   utf8    ЋL$, blocks=Cyrillic,Basic Latin
1273 0x0001c548 0x0041d148 5   7    .text   utf8    |ًD$4 blocks=Basic Latin,Arabic
1274 0x0001c584 0x0041d184 4   6    .text   utf8    ȉL$@ blocks=Latin Extended-B,Basic Latin
1275 0x0001c5ab 0x0041d1ab 4   5    .text   ascii   D$4f
1276 0x0001c5b1 0x0041d1b1 5   6    .text   ascii   D$\9D
1277 0x0001c6c8 0x0041d2c8 5   6    .text   ascii   |$,9D
1278 0x0001c6e3 0x0041d2e3 5   6    .text   ascii   |$Pff
1279 0x0001c726 0x0041d326 4   5    .text   ascii   ;D$\
1280 0x0001c793 0x0041d393 4   6    .text   utf8    ωL$@ blocks=Greek and Coptic,Basic Latin
1281 0x0001c7ca 0x0041d3ca 4   5    .text   ascii   |$,;
1282 0x0001c815 0x0041d415 4   5    .text   ascii   D$PN
1283 0x0001c81b 0x0041d41b 5   6    .text   ascii   +T$XB
1284 0x0001c834 0x0041d434 4   5    .text   ascii   T$Pf
1285 0x0001c865 0x0041d465 7   8    .text   ascii   T$PI9L$
1286 0x0001c873 0x0041d473 4   6    .text   utf8    DKL$
1287 0x0001c8a8 0x0041d4a8 7   9    .text   utf8    T$,+ȋD$ blocks=Basic Latin,Latin Extended-B
1288 0x0001c8b2 0x0041d4b2 4   6    .text   utf8    KL$(
1289 0x0001c944 0x0041d544 6   8    .text   utf8    3\vt$(9
1290 0x0001c986 0x0041d586 4   5    .text   ascii   9|$@
1291 0x0001c990 0x0041d590 4   5    .text   ascii   ;|$T
1292 0x0001c9d4 0x0041d5d4 7   8    .text   ascii   rI9Qht@
1293 0x0001ca3c 0x0041d63c 4   6    .text   utf8    ЉT$\f blocks=Cyrillic,Basic Latin
1294 0x0001ca6b 0x0041d66b 6   8    .text   utf8    EȍD$pj blocks=Basic Latin,Latin Extended-B
1295 0x0001ca75 0x0041d675 4   5    .text   ascii   L$8P
1296 0x0001caea 0x0041d6ea 4   5    .text   ascii   D$8G
1297 0x0001caf3 0x0041d6f3 4   5    .text   ascii   ;|$@
1298 0x0001cafe 0x0041d6fe 5   7    .text   utf8    |$ 3Ʌ blocks=Basic Latin,Latin Extended-B
1299 0x0001cb66 0x0041d766 4   5    .text   ascii   \$ 3
1300 0x0001cbac 0x0041d7ac 4   6    .text   utf8    D$4Ǆ blocks=Basic Latin,Latin Extended-B
1301 0x0001cc0b 0x0041d80b 4   5    .text   ascii   |$ F
1302 0x0001cc10 0x0041d810 4   5    .text   ascii   t$$;
1303 0x0001cc39 0x0041d839 4   5    .text   ascii   L$T;
1304 0x0001cca1 0x0041d8a1 5   7    .text   utf8    3ɉD$4 blocks=Basic Latin,Latin Extended-B
1305 0x0001ccb3 0x0041d8b3 5   7    .text   utf8    3\tD$8
1306 0x0001ccc8 0x0041d8c8 6   7    .text   ascii   T$,;|$
1307 0x0001ccd3 0x0041d8d3 9   10   .text   ascii   L$(;L$ }1
1308 0x0001cd1a 0x0041d91a 4   5    .text   ascii   9L$X
1309 0x0001cd2c 0x0041d92c 4   6    .text   utf8    KL$(
1310 0x0001cd41 0x0041d941 4   5    .text   ascii   D$8;
1311 0x0001cd4e 0x0041d94e 4   5    .text   ascii   D$`@
1312 0x0001cd6f 0x0041d96f 6   7    .text   ascii   ;L$ } 
1313 0x0001cd82 0x0041d982 4   5    .text   ascii   D$$;
1314 0x0001cd8a 0x0041d98a 4   5    .text   ascii   D$4;
1315 0x0001cda4 0x0041d9a4 4   5    .text   ascii   L$0P
1316 0x0001cde6 0x0041d9e6 6   7    .text   ascii   f;F\fvb
1317 0x0001ce5f 0x0041da5f 5   6    .text   ascii   L$(G;
1318 0x0001ce73 0x0041da73 4   5    .text   ascii   D$ 3
1319 0x0001ceaf 0x0041daaf 4   6    .text   utf8    ЉD$x blocks=Cyrillic,Basic Latin
1320 0x0001ceb6 0x0041dab6 4   6    .text   utf8    KL$`
1321 0x0001cebc 0x0041dabc 4   6    .text   utf8    ЋD$t blocks=Cyrillic,Basic Latin
1322 0x0001cefb 0x0041dafb 4   6    .text   utf8    ЋD$  blocks=Cyrillic,Basic Latin
1323 0x0001cf38 0x0041db38 4   5    .text   ascii   w-r\b
1324 0x0001cf86 0x0041db86 5   6    .text   ascii   D$<VP
1325 0x0001cfab 0x0041dbab 5   6    .text   ascii   L$DPR
1326 0x0001cfb1 0x0041dbb1 4   5    .text   ascii   T$xV
1327 0x0001cfd1 0x0041dbd1 6   7    .text   ascii   D$ GH;
1328 0x0001cfee 0x0041dbee 6   8    .text   utf8    +ǉD$d; blocks=Basic Latin,Latin Extended-B
1329 0x0001d044 0x0041dc44 6   7    .text   ascii   /;L$T}
1330 0x0001d04d 0x0041dc4d 4   5    .text   ascii   9\$X
1331 0x0001d064 0x0041dc64 4   5    .text   ascii   9D$X
1332 0x0001d07c 0x0041dc7c 4   5    .text   ascii   L$DQ
1333 0x0001d0ae 0x0041dcae 8   9    .text   ascii   L$\f+L4|
1334 0x0001d0c6 0x0041dcc6 4   5    .text   ascii   |$ @
1335 0x0001d0cb 0x0041dccb 4   5    .text   ascii   D$d;
1336 0x0001d0ec 0x0041dcec 4   5    .text   ascii   \$<f
1337 0x0001d183 0x0041dd83 4   5    .text   ascii   L$<F
1338 0x0001d1a1 0x0041dda1 4   5    .text   ascii   \$T;
1339 0x0001d1d0 0x0041ddd0 5   7    .text   utf8    |މ|$\f blocks=Basic Latin,Thaana
1340 0x0001d1e6 0x0041dde6 4   5    .text   ascii   D$T3
1341 0x0001d23d 0x0041de3d 5   6    .text   ascii   D$TF;
1342 0x0001d246 0x0041de46 4   5    .text   ascii   D$ 3
1343 0x0001d27b 0x0041de7b 5   6    .text   ascii   D$ F;
1344 0x0001d28c 0x0041de8c 4   5    .text   ascii   _^[3
1345 0x0001d3de 0x0041dfde 6   8    .text   utf8    3ĉD$(S blocks=Basic Latin,Latin Extended-A
1346 0x0001d3fc 0x0041dffc 4   6    .text   utf8    3ɉT$ blocks=Basic Latin,Latin Extended-B
1347 0x0001d41e 0x0041e01e 4   5    .text   ascii   u*8N
1348 0x0001d48a 0x0041e08a 7   8    .text   ascii   r 9zht?
1349 0x0001d52b 0x0041e12b 6   8    .text   utf8    Q3Ƀ|$$ blocks=Basic Latin,Latin Extended-B
1350 0x0001d5a2 0x0041e1a2 4   5    .text   ascii   _^[3
1351 0x0001d5dc 0x0041e1dc 5   6    .text   ascii   F<_^[
1352 0x0001d5e6 0x0041e1e6 4   5    .text   ascii   F@ t
1353 0x0001d63d 0x0041e23d 4   5    .text   ascii   u\t9H
1354 0x0001d66a 0x0041e26a 4   5    .text   ascii   u\n9N
1355 0x0001d682 0x0041e282 6   8    .text   utf8    u\bQR3ҋ blocks=Basic Latin,Cyrillic
1356 0x0001d694 0x0041e294 5   6    .text   ascii   t,_^[
1357 0x0001d7a6 0x0041e3a6 4   5    .text   ascii   F"8G
1358 0x0001d7ee 0x0041e3ee 8   10   .text   utf8    3ĉD$(SVW blocks=Basic Latin,Latin Extended-A
1359 0x0001d92b 0x0041e52b 4   6    .text   utf8    w(3ҋ blocks=Basic Latin,Cyrillic
1360 0x0001d95a 0x0041e55a 4   5    .text   ascii   L$(3
1361 0x0001d973 0x0041e573 4   5    .text   ascii   L$(3
1362 0x0001d97f 0x0041e57f 5   7    .text   utf8    ]ÍT$0 blocks=Basic Latin,Latin-1 Supplement
1363 0x0001d995 0x0041e595 4   5    .text   ascii   G@ t
1364 0x0001d9e3 0x0041e5e3 4   5    .text   ascii   u\t9P
1365 0x0001da21 0x0041e621 5   7    .text   utf8    ˍD$0P blocks=Spacing Modifier Letters,Basic Latin
1366 0x0001da94 0x0041e694 4   5    .text   ascii   L$(3
1367 0x0001daa0 0x0041e6a0 6   8    .text   utf8    ]ËFLSV blocks=Basic Latin,Latin-1 Supplement
1368 0x0001dad3 0x0041e6d3 4   5    .text   ascii   D$0P
1369 0x0001daeb 0x0041e6eb 4   5    .text   ascii   \$(P
1370 0x0001db04 0x0041e704 4   5    .text   ascii   D$0P
1371 0x0001db36 0x0041e736 5   6    .text   ascii   OD;L$
1372 0x0001db9c 0x0041e79c 6   7    .text   ascii   9D$ r(
1373 0x0001dbbc 0x0041e7bc 4   5    .text   ascii   L$(3
1374 0x0001dbd7 0x0041e7d7 4   5    .text   ascii   L$(3
1375 0x0001dbfc 0x0041e7fc 7   8    .text   ascii   L$4_^[3
1376 0x0001dcc4 0x0041e8c4 4   5    .text   ascii   v @;
1377 0x0001dede 0x0041eade 7   8    .text   ascii   ;W,v*h0
1378 0x0001df28 0x0041eb28 7   8    .text   ascii   8F\bt(h0
1379 0x0001e0b2 0x0041ecb2 5   6    .text   ascii   9y4t\t
1380 0x0001e16b 0x0041ed6b 4   5    .text   ascii   s*h0
1381 0x0001e1b3 0x0041edb3 6   7    .text   ascii   q\b;~Tt
1382 0x0001e1ca 0x0041edca 5   7    .text   utf8    ȉ^4$d blocks=Latin Extended-B,Basic Latin
1383 0x0001e398 0x0041ef98 4   5    .text   ascii   _^[]
1384 0x0001e4e9 0x0041f0e9 6   7    .text   ascii   DFPf;A
1385 0x0001e53e 0x0041f13e 4   6    .text   utf8    #ȋB8 blocks=Basic Latin,Latin Extended-B
1386 0x0001e603 0x0041f203 5   6    .text   ascii   N(B;Q
1387 0x0001e67b 0x0041f27b 4   5    .text   ascii   ;w\fv
1388 0x0001e694 0x0041f294 5   8    .text   utf8    _^[Ëދ blocks=Basic Latin,Latin-1 Supplement,Thaana
1389 0x0001e705 0x0041f305 6   7    .text   ascii   \at\a=\n\f
1390 0x0001e724 0x0041f324 4   5    .text   ascii   \f_^[
1391 0x0001e7b5 0x0041f3b5 4   7    .text   utf8    KωE\b blocks=Basic Latin,Greek and Coptic
1392 0x0001e88c 0x0041f48c 4   6    .text   utf8    uҋ]\f blocks=Basic Latin,Cyrillic
1393 0x0001e920 0x0041f520 4   5    .text   ascii   \f_^[
1394 0x0001e936 0x0041f536 4   5    .text   ascii   \f_^[
1395 0x0001e94c 0x0041f54c 4   5    .text   ascii   \f_^[
1396 0x0001e95a 0x0041f55a 4   6    .text   utf8    PhԍI blocks=Basic Latin,Cyrillic Supplement
1397 0x0001e99a 0x0041f59a 5   6    .text   ascii   91r(f
1398 0x0001e9c0 0x0041f5c0 5   6    .text   ascii   4?;1v
1399 0x0001ea5c 0x0041f65c 4   6    .text   utf8    ЉC Q blocks=Cyrillic,Basic Latin
1400 0x0001ea74 0x0041f674 6   9    .text   utf8    M̋EԋQ\b blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
1401 0x0001ea7f 0x0041f67f 4   5    .text   ascii   ;BTt
1402 0x0001ea9a 0x0041f69a 5   7    .text   utf8    ȉz4$d blocks=Latin Extended-B,Basic Latin
1403 0x0001eab4 0x0041f6b4 4   5    .text   ascii   t3Ph
1404 0x0001eac6 0x0041f6c6 4   6    .text   utf8    M؋IH blocks=Basic Latin,Arabic
1405 0x0001eaea 0x0041f6ea 4   6    .text   utf8    U؋B8 blocks=Basic Latin,Arabic
1406 0x0001eb15 0x0041f715 4   7    .text   utf8    IE\vE
1407 0x0001eb34 0x0041f734 5   8    .text   utf8    +ȋEč\f blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1408 0x0001eba7 0x0041f7a7 4   7    .text   utf8    MċIM blocks=Basic Latin,Latin Extended-A
1409 0x0001ec44 0x0041f844 6   7    .text   ascii   |);M\fw
1410 0x0001ec54 0x0041f854 4   5    .text   ascii   ;M\fr
1411 0x0001ec59 0x0041f859 4   5    .text   ascii   PQhD
1412 0x0001ec6d 0x0041f86d 4   6    .text   utf8    M܉M\f blocks=Basic Latin,Syriac
1413 0x0001ecba 0x0041f8ba 5   7    .text   utf8    \bPW3ҋ blocks=Basic Latin,Cyrillic
1414 0x0001ed15 0x0041f915 4   5    .text   ascii   teh\
1415 0x0001ed64 0x0041f964 5   6    .text   ascii   PQWh\f
1416 0x0001eeb1 0x0041fab1 4   7    .text   utf8    M̋KU blocks=Basic Latin,Combining Diacritical Marks
1417 0x0001ef31 0x0041fb31 5   10   .text   utf8    먋M؊Eӈ blocks=Hangul Syllables,Basic Latin,Arabic,Cyrillic
1418 0x0001ef77 0x0041fb77 4   5    .text   ascii   _^@[
1419 0x0001efea 0x0041fbea 5   7    .text   utf8    W\tD$,
1420 0x0001eff7 0x0041fbf7 8   10   .text   utf8    D$83\tt$4
1421 0x0001f025 0x0041fc25 4   5    .text   ascii   D$`d
1422 0x0001f05a 0x0041fc5a 4   5    .text   ascii   t\fVj
1423 0x0001f0a7 0x0041fca7 5   6    .text   ascii   ;t$4w
1424 0x0001f0c4 0x0041fcc4 5   7    .text   utf8    D$DԏI blocks=Basic Latin,Cyrillic Supplement
1425 0x0001f145 0x0041fd45 4   5    .text   ascii   L$ h
1426 0x0001f170 0x0041fd70 4   5    .text   ascii   9|$4
1427 0x0001f1f5 0x0041fdf5 4   5    .text   ascii   D$,h
1428 0x0001f257 0x0041fe57 4   5    .text   ascii   D$,h
