Metadata Signature: 0xad78 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1f20
Stream name: #~ 4
DirectoryAddress: 1f8c Size: 9e70
Stream name: #Strings 12
DirectoryAddress: bdfc Size: 2d4c
Stream name: #US 4
DirectoryAddress: eb48 Size: 10
Stream name: #GUID 8
DirectoryAddress: eb58 Size: 5268
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1526 0x00011239 0x00413039 14  15   .text   ascii   set_RegexMatch
1527 0x00011248 0x00413048 9   10   .text   ascii   Stopwatch
1528 0x00011252 0x00413052 19  20   .text   ascii   EnsureTrailingSlash
1529 0x00011266 0x00413066 21  22   .text   ascii   EnsureNoTrailingSlash
1530 0x0001127c 0x0041307c 8   9    .text   ascii   get_Path
1531 0x00011285 0x00413085 8   9    .text   ascii   set_Path
1532 0x0001128e 0x0041308e 17  18   .text   ascii   NormalizeFilePath
1533 0x000112a0 0x004130a0 20  21   .text   ascii   CleanupLocalFilePath
1534 0x000112b5 0x004130b5 19  20   .text   ascii   get_ProjectFilePath
1535 0x000112c9 0x004130c9 19  20   .text   ascii   set_ProjectFilePath
1536 0x000112dd 0x004130dd 69  70   .text   ascii   NameOf_ProjectServices_IHostedBuildItem_Get_ContainingProjectFilePath
1537 0x00011323 0x00413123 29  30   .text   ascii   get_ContainingProjectFilePath
1538 0x00011341 0x00413141 8   9    .text   ascii   basePath
1539 0x0001134a 0x0041314a 15  16   .text   ascii   GetAbsolutePath
1540 0x0001135a 0x0041315a 15  16   .text   ascii   GetRelativePath
1541 0x0001136a 0x0041316a 7   8    .text   ascii   refPath
1542 0x00011372 0x00413172 13  14   .text   ascii   get_LocalPath
1543 0x00011380 0x00413180 7   8    .text   ascii   RelPath
1544 0x00011388 0x00413188 12  13   .text   ascii   get_FullPath
1545 0x00011395 0x00413195 12  13   .text   ascii   set_FullPath
1546 0x000113a2 0x004131a2 15  16   .text   ascii   get_SdkFullPath
1547 0x000113b2 0x004131b2 15  16   .text   ascii   set_SdkFullPath
1548 0x000113c2 0x004131c2 11  12   .text   ascii   GetFullPath
1549 0x000113ce 0x004131ce 8   9    .text   ascii   fullPath
1550 0x000113d7 0x004131d7 17  18   .text   ascii   CreateUriFromPath
1551 0x000113e9 0x004131e9 11  12   .text   ascii   get_DirPath
1552 0x000113f5 0x004131f5 11  12   .text   ascii   set_DirPath
1553 0x00011401 0x00413201 36  37   .text   ascii   GetAbsolutePathRelativeToProjectPath
1554 0x00011426 0x00413226 10  11   .text   ascii   OutputPath
1555 0x00011431 0x00413231 13  14   .text   ascii   TemporaryPath
1556 0x0001143f 0x0041323f 17  18   .text   ascii   get_DirectoryPath
1557 0x00011451 0x00413251 4   5    .text   ascii   path
1558 0x00011456 0x00413256 10  11   .text   ascii   get_Length
1559 0x00011461 0x00413261 10  11   .text   ascii   StartsWith
1560 0x0001146c 0x0041326c 17  18   .text   ascii   get_IsAbsoluteUri
1561 0x0001147e 0x0041327e 15  16   .text   ascii   MakeRelativeUri
1562 0x0001148e 0x0041328e 10  11   .text   ascii   get_VerMaj
1563 0x00011499 0x00413299 10  11   .text   ascii   set_VerMaj
1564 0x000114a4 0x004132a4 15  16   .text   ascii   OUTPUT_WinMDObj
1565 0x000114bc 0x004132bc 17  18   .text   ascii   VSManagedCallback
1566 0x000114ce 0x004132ce 44  45   .text   ascii   NameOf_ProjectServices_IHostedLoggerCallback
1567 0x000114fb 0x004132fb 14  15   .text   ascii   loggerCallback
1568 0x0001150a 0x0041330a 48  49   .text   ascii   NameOf_ProjectServices_IHostedOperationsCallback
1569 0x0001153b 0x0041333b 12  13   .text   ascii   valueToCheck
1570 0x00011548 0x00413348 8   9    .text   ascii   get_Tick
1571 0x00011551 0x00413351 12  13   .text   ascii   baseTimeTick
1572 0x0001155e 0x0041335e 10  11   .text   ascii   FormatTick
1573 0x00011569 0x00413369 4   5    .text   ascii   tick
1574 0x0001156e 0x0041336e 8   9    .text   ascii   spinLock
1575 0x00011577 0x00413377 11  12   .text   ascii   loggersLock
1576 0x00011583 0x00413383 4   5    .text   ascii   Link
1577 0x00011588 0x00413388 25  26   .text   ascii   Microsoft.Build.Framework
1578 0x000115a2 0x004133a2 8   9    .text   ascii   get_Mask
1579 0x000115ab 0x004133ab 27  28   .text   ascii   EnsureImportedProjectOnDisk
1580 0x000115c7 0x004133c7 7   8    .text   ascii   pRetVal
1581 0x000115cf 0x004133cf 25  26   .text   ascii   HostedPropertyGroupGlobal
1582 0x000115e9 0x004133e9 20  21   .text   ascii   get_MSBuildCopyLocal
1583 0x000115fe 0x004133fe 20  21   .text   ascii   set_MSBuildCopyLocal
1584 0x00011613 0x00413413 7   8    .text   ascii   Special
1585 0x0001161b 0x0041341b 14  15   .text   ascii   OsLib.Internal
1586 0x0001162a 0x0041342a 23  24   .text   ascii   WaitForCompleteInternal
1587 0x00011642 0x00413442 58  59   .text   ascii   NameOf_ProjectServices_IHostedBuildItem_SetMetadataLiteral
1588 0x0001167d 0x0041347d 57  58   .text   ascii   NameOf_ProjectServices_IHostedBuildItem_SetIncludeLiteral
1589 0x000116b7 0x004134b7 59  60   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_AddNewItemLiteral
1590 0x000116f3 0x004134f3 62  63   .text   ascii   NameOf_ProjectServices_IHostedBuildItemGroup_AddNewItemLiteral
1591 0x00011732 0x00413532 68  69   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_SetImportedPropertyLiteral
1592 0x00011777 0x00413577 60  61   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_SetPropertyLiteral
1593 0x000117b4 0x004135b4 67  68   .text   ascii   NameOf_ProjectServices_IHostedBuildPropertyGroup_SetPropertyLiteral
1594 0x000117f8 0x004135f8 15  16   .text   ascii   OSHelperInteral
1595 0x00011808 0x00413608 9   10   .text   ascii   get_Label
1596 0x00011812 0x00413612 9   10   .text   ascii   set_Label
1597 0x0001181c 0x0041361c 28  29   .text   ascii   SharedProjectImportItemLabel
1598 0x00011839 0x00413639 5   6    .text   ascii   label
1599 0x0001183f 0x0041363f 12  13   .text   ascii   WarningLevel
1600 0x0001184c 0x0041364c 5   6    .text   ascii   level
1601 0x00011852 0x00413652 6   7    .text   ascii   E_Fail
1602 0x00011859 0x00413659 9   10   .text   ascii   UnloadAll
1603 0x00011863 0x00413663 55  56   .text   ascii   NameOf_ProjectServices_ILoadAndEvaluateService_CloseAll
1604 0x0001189b 0x0041369b 11  12   .text   ascii   get_ShowAll
1605 0x000118a7 0x004136a7 11  12   .text   ascii   set_ShowAll
1606 0x000118b3 0x004136b3 14  15   .text   ascii   EndServiceCall
1607 0x000118c2 0x004136c2 73  74   .text   ascii   Microsoft.VisualStudio.ProjectServices.Hosting.ISMPTrace.BeginServiceCall
1608 0x0001190c 0x0041370c 6   7    .text   ascii   DoCall
1609 0x00011913 0x00413713 15  16   .text   ascii   get_CurrentCall
1610 0x00011923 0x00413723 15  16   .text   ascii   ExecuteViaShell
1611 0x00011933 0x00413733 8   9    .text   ascii   useShell
1612 0x0001193c 0x0041373c 14  15   .text   ascii   GetValueOrNull
1613 0x0001194b 0x0041374b 15  16   .text   ascii   get_SupportNull
1614 0x0001195b 0x0041375b 15  16   .text   ascii   set_SupportNull
1615 0x0001196b 0x0041376b 7   8    .text   ascii   get_Xml
1616 0x00011973 0x00413773 8   9    .text   ascii   pagePool
1617 0x0001197c 0x0041377c 11  12   .text   ascii   WrapperTool
1618 0x00011988 0x00413788 4   5    .text   ascii   impl
1619 0x0001198d 0x0041378d 15  16   .text   ascii   WebReferenceUrl
1620 0x0001199d 0x0041379d 13  14   .text   ascii   UpdateFromUrl
1621 0x000119ab 0x004137ab 18  19   .text   ascii   ServiceLocationUrl
1622 0x000119c1 0x004137c1 10  11   .text   ascii   FileStream
1623 0x000119cc 0x004137cc 9   10   .text   ascii   outStream
1624 0x000119d6 0x004137d6 12  13   .text   ascii   MemoryStream
1625 0x000119e3 0x004137e3 6   7    .text   ascii   stream
1626 0x000119ea 0x004137ea 8   9    .text   ascii   get_Item
1627 0x000119f3 0x004137f3 8   9    .text   ascii   set_Item
1628 0x000119fc 0x004137fc 11  12   .text   ascii   GenericItem
1629 0x00011a08 0x00413808 7   8    .text   ascii   AddItem
1630 0x00011a10 0x00413810 13  14   .text   ascii   evaluatedItem
1631 0x00011a1e 0x0041381e 39  40   .text   ascii   NameOf_ProjectServices_IHostedBuildItem
1632 0x00011a46 0x00413846 11  12   .text   ascii   MsBuildItem
1633 0x00011a52 0x00413852 17  18   .text   ascii   ISerializableItem
1634 0x00011a64 0x00413864 23  24   .text   ascii   PrefetchProjectFileItem
1635 0x00011a7c 0x0041387c 55  56   .text   ascii   NameOf_ProjectServices_IHostedBuildItemGroup_RemoveItem
1636 0x00011ab4 0x004138b4 9   10   .text   ascii   ITaskItem
1637 0x00011abe 0x004138be 19  20   .text   ascii   MarkerListBeginItem
1638 0x00011ad2 0x004138d2 15  16   .text   ascii   destinationItem
1639 0x00011ae2 0x004138e2 17  18   .text   ascii   HostedProjectItem
1640 0x00011af4 0x004138f4 19  20   .text   ascii   PrefetchProjectItem
1641 0x00011b08 0x00413908 8   9    .text   ascii   InitItem
1642 0x00011b11 0x00413911 16  17   .text   ascii   HostedImportItem
1643 0x00011b22 0x00413922 10  11   .text   ascii   AddNewItem
1644 0x00011b2d 0x0041392d 7   8    .text   ascii   newItem
1645 0x00011b35 0x00413935 4   5    .text   ascii   item
1646 0x00011b3a 0x0041393a 6   7    .text   ascii   System
1647 0x00011b41 0x00413941 16  17   .text   ascii   HostedEngineShim
1648 0x00011b52 0x00413952 8   9    .text   ascii   itemShim
1649 0x00011b5b 0x0041395b 20  21   .text   ascii   PropertyPositionShim
1650 0x00011b70 0x00413970 16  17   .text   ascii   hostedLoggerShim
1651 0x00011b81 0x00413981 10  11   .text   ascii   loggerShim
1652 0x00011b8c 0x0041398c 8   9    .text   ascii   userShim
1653 0x00011b95 0x00413995 15  16   .text   ascii   get_ProjectShim
1654 0x00011ba5 0x004139a5 15  16   .text   ascii   set_ProjectShim
1655 0x00011bb5 0x004139b5 41  42   .text   ascii   NameOf_ProjectServices_IHostedProjectShim
1656 0x00011bdf 0x004139df 19  20   .text   ascii   get_UserProjectShim
1657 0x00011bf3 0x004139f3 19  20   .text   ascii   set_UserProjectShim
1658 0x00011c07 0x00413a07 11  12   .text   ascii   projectShim
1659 0x00011c13 0x00413a13 4   5    .text   ascii   Trim
1660 0x00011c18 0x00413a18 12  13   .text   ascii   ResolvedFrom
1661 0x00011c25 0x00413a25 12  13   .text   ascii   get_Platform
1662 0x00011c32 0x00413a32 12  13   .text   ascii   set_Platform
1663 0x00011c3f 0x00413a3f 4   5    .text   ascii   Enum
1664 0x00011c44 0x00413a44 7   8    .text   ascii   Boolean
1665 0x00011c4c 0x00413a4c 9   10   .text   ascii   IsAutoGen
1666 0x00011c56 0x00413a56 12  13   .text   ascii   get_Children
1667 0x00011c63 0x00413a63 7   8    .text   ascii   Written
1668 0x00011c6b 0x00413a6b 7   8    .text   ascii   written
1669 0x00011c73 0x00413a73 9   10   .text   ascii   DelaySign
1670 0x00011c7d 0x00413a7d 5   6    .text   ascii   Align
1671 0x00011c83 0x00413a83 10  11   .text   ascii   get_VerMin
1672 0x00011c8e 0x00413a8e 10  11   .text   ascii   set_VerMin
1673 0x00011c99 0x00413a99 10  11   .text   ascii   PSHostMain
1674 0x00011ca4 0x00413aa4 8   9    .text   ascii   srcBegin
1675 0x00011cad 0x00413aad 8   9    .text   ascii   dstBegin
1676 0x00011cb6 0x00413ab6 14  15   .text   ascii   ExecuteAsAdmin
1677 0x00011cc5 0x00413ac5 9   10   .text   ascii   Win32Icon
1678 0x00011ccf 0x00413acf 21  22   .text   ascii   vsMaxSupportedVersion
1679 0x00011ce5 0x00413ae5 12  13   .text   ascii   ParseVersion
1680 0x00011cf2 0x00413af2 21  22   .text   ascii   CheckAndRemoveVersion
1681 0x00011d08 0x00413b08 11  12   .text   ascii   LangVersion
1682 0x00011d14 0x00413b14 14  15   .text   ascii   get_SdkVersion
1683 0x00011d23 0x00413b23 14  15   .text   ascii   set_SdkVersion
1684 0x00011d32 0x00413b32 16  17   .text   ascii   SubsystemVersion
1685 0x00011d43 0x00413b43 58  59   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_Get_ToolsVersion
1686 0x00011d7e 0x00413b7e 16  17   .text   ascii   get_ToolsVersion
1687 0x00011d8f 0x00413b8f 16  17   .text   ascii   set_ToolsVersion
1688 0x00011da0 0x00413ba0 58  59   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_Put_ToolsVersion
1689 0x00011ddb 0x00413bdb 18  19   .text   ascii   get_DefaultSession
1690 0x00011dee 0x00413bee 16  17   .text   ascii   TelemetrySession
1691 0x00011dff 0x00413bff 15  16   .text   ascii   BuildSubmission
1692 0x00011e0f 0x00413c0f 28  29   .text   ascii   RegisterLoggersForSubmission
1693 0x00011e2c 0x00413c2c 17  18   .text   ascii   oldImportLocation
1694 0x00011e3e 0x00413c3e 17  18   .text   ascii   newImportLocation
1695 0x00011e50 0x00413c50 14  15   .text   ascii   importLocation
1696 0x00011e5f 0x00413c5f 13  14   .text   ascii   EndInvocation
1697 0x00011e6d 0x00413c6d 28  29   .text   ascii   EnableIncrementalCompilation
1698 0x00011e8a 0x00413c8a 20  21   .text   ascii   EmitDebugInformation
1699 0x00011e9f 0x00413c9f 20  21   .text   ascii   emitDebugInformation
1700 0x00011eb4 0x00413cb4 12  13   .text   ascii   get_Duration
1701 0x00011ec1 0x00413cc1 12  13   .text   ascii   set_Duration
1702 0x00011ece 0x00413cce 8   9    .text   ascii   duration
1703 0x00011ed7 0x00413cd7 24  25   .text   ascii   ApplicationConfiguration
1704 0x00011ef0 0x00413cf0 26  27   .text   ascii   Microsoft.Build.Evaluation
1705 0x00011f0b 0x00413d0b 23  24   .text   ascii   PSHostLoadAndEvaluation
1706 0x00011f23 0x00413d23 20  21   .text   ascii   System.Globalization
1707 0x00011f38 0x00413d38 28  29   .text   ascii   System.Runtime.Serialization
1708 0x00011f55 0x00413d55 22  23   .text   ascii   PathNeedsNormalization
1709 0x00011f6c 0x00413d6c 14  15   .text   ascii   SecurityAction
1710 0x00011f7b 0x00413d7b 60  61   .text   ascii   NameOf_ProjectServices_IHostedProjectsService_GetFileSection
1711 0x00011fb8 0x00413db8 56  57   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_GetFileSection
1712 0x00011ff1 0x00413df1 11  12   .text   ascii   fileSection
1713 0x00011ffd 0x00413dfd 17  18   .text   ascii   System.Reflection
1714 0x0001200f 0x00413e0f 21  22   .text   ascii   get_MSBuildCollection
1715 0x00012025 0x00413e25 22  23   .text   ascii   OOPPSServiceCollection
1716 0x0001203c 0x00413e3c 21  22   .text   ascii   get_ServiceCollection
1717 0x00012052 0x00413e52 21  22   .text   ascii   set_ServiceCollection
1718 0x00012068 0x00413e68 15  16   .text   ascii   ValueCollection
1719 0x00012078 0x00413e78 54  55   .text   ascii   NameOf_ProjectServices_IHostedBuildItemGroupCollection
1720 0x000120af 0x00413eaf 29  30   .text   ascii   HostedPropertyGroupCollection
1721 0x000120cd 0x00413ecd 58  59   .text   ascii   NameOf_ProjectServices_IHostedBuildPropertyGroupCollection
1722 0x00012108 0x00413f08 21  22   .text   ascii   get_ProjectCollection
1723 0x0001211e 0x00413f1e 21  22   .text   ascii   set_ProjectCollection
1724 0x00012134 0x00413f34 27  28   .text   ascii   get_GlobalProjectCollection
1725 0x00012150 0x00413f50 21  22   .text   ascii   HostProjectCollection
1726 0x00012166 0x00413f66 17  18   .text   ascii   projectCollection
1727 0x00012178 0x00413f78 46  47   .text   ascii   NameOf_ProjectServices_IHostedTargetCollection
1728 0x000121a7 0x00413fa7 22  23   .text   ascii   hostedTargetCollection
1729 0x000121be 0x00413fbe 16  17   .text   ascii   threadConnection
1730 0x000121cf 0x00413fcf 17  18   .text   ascii   WaitForConnection
1731 0x000121e1 0x00413fe1 10  11   .text   ascii   connection
1732 0x000121ec 0x00413fec 28  29   .text   ascii   Microsoft.Build.Construction
1733 0x00012209 0x00414009 53  54   .text   ascii   NameOf_ProjectServices_IHostedBuildItem_Get_Condition
1734 0x0001223f 0x0041403f 58  59   .text   ascii   NameOf_ProjectServices_IHostedBuildItemGroup_Get_Condition
1735 0x0001227a 0x0041407a 62  63   .text   ascii   NameOf_ProjectServices_IHostedBuildPropertyGroup_Get_Condition
1736 0x000122b9 0x004140b9 13  14   .text   ascii   get_Condition
1737 0x000122c7 0x004140c7 13  14   .text   ascii   set_Condition
1738 0x000122d5 0x004140d5 53  54   .text   ascii   NameOf_ProjectServices_IHostedBuildItem_Put_Condition
1739 0x0001230b 0x0041410b 58  59   .text   ascii   NameOf_ProjectServices_IHostedBuildItemGroup_Put_Condition
1740 0x00012346 0x00414146 62  63   .text   ascii   NameOf_ProjectServices_IHostedBuildPropertyGroup_Put_Condition
1741 0x00012385 0x00414185 12  13   .text   ascii   oldCondition
1742 0x00012392 0x00414192 79  80   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_RemoveItemGroupsWithMatchingCondition
1743 0x000123e2 0x004141e2 83  84   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_RemovePropertyGroupsWithMatchingCondition
1744 0x00012436 0x00414236 82  83   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_GetEvaluatedItemsByNameIgnoringCondition
1745 0x00012489 0x00414289 26  27   .text   ascii   get_ItemsIgnoringCondition
1746 0x000124a4 0x004142a4 76  77   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_GetEvaluatedItemsIgnoringCondition
1747 0x000124f1 0x004142f1 25  26   .text   ascii   GetItemsIgnoringCondition
1748 0x0001250b 0x0041430b 71  72   .text   ascii   NameOf_ProjectServices_IHostedProjectShim_RemoveImportIgnoringCondition
1749 0x00012553 0x00414353 13  14   .text   ascii   waitCondition
1750 0x00012561 0x00414361 15  16   .text   ascii   importCondition
1751 0x00012571 0x00414371 12  13   .text   ascii   newCondition
1752 0x0001257e 0x0041437e 9   10   .text   ascii   condition
1753 0x00012588 0x00414388 8   9    .text   ascii   position
1754 0x00012591 0x00414391 11  12   .text   ascii   E_Exception
1755 0x0001259d 0x0041439d 23  24   .text   ascii   NotImplementedException
1756 0x000125b5 0x004143b5 26  27   .text   ascii   DirectoryNotFoundException
1757 0x000125d0 0x004143d0 25  26   .text   ascii   SharedMemoryPipeException
1758 0x000125ea 0x004143ea 20  21   .text   ascii   PathTooLongException
1759 0x000125ff 0x004143ff 25  26   .text   ascii   InvalidOperationException
1760 0x00012619 0x00414419 18  19   .text   ascii   UriFormatException
1761 0x0001262c 0x0041442c 17  18   .text   ascii   ArgumentException
1762 0x0001263e 0x0041443e 17  18   .text   ascii   LoggerDescription
1763 0x00012650 0x00414450 6   7    .text   ascii   option
1764 0x00012657 0x00414457 25  26   .text   ascii   Microsoft.Build.Execution
1765 0x00012671 0x00414471 15  16   .text   ascii   BuildInfoCommon
1766 0x00012681 0x00414481 13  14   .text   ascii   DependentUpon
1767 0x0001268f 0x0041448f 16  17   .text   ascii   StringComparison
1768 0x000126a0 0x004144a0 9   10   .text   ascii   SetNoWarn
1769 0x000126ae 0x004144ae 53  54   .text   ascii   NameOf_ProjectServices_IHostedLoggerCallback_Shutdown
1770 0x000126e4 0x004144e4 45  46   .text   ascii   NameOf_ProjectServices_IHostedLogger_Shutdown
1771 0x00012712 0x00414512 23  24   .text   ascii   ProjectServices_Unknown
1772 0x0001272a 0x0041452a 60  61   .text   ascii   NameOf_ProjectServices_IHostedBuildItem_CopyCustomMetadataTo
1773 0x00012767 0x00414567 9   10   .text   ascii   CompareTo
1774 0x00012771 0x00414571 6   7    .text   ascii   CopyTo
1775 0x00012778 0x00414578 11  12   .text   ascii   VBBuildInfo
1776 0x00012784 0x00414584 11  12   .text   ascii   CSBuildInfo
1777 0x00012790 0x00414590 8   9    .text   ascii   FileInfo
1778 0x00012799 0x00414599 11  12   .text   ascii   CultureInfo
1779 0x000127a5 0x004145a5 18  19   .text   ascii   GenerateSymbolInfo
1780 0x000127b8 0x004145b8 14  15   .text   ascii   FileSystemInfo
1781 0x000127c7 0x004145c7 16  17   .text   ascii   IProjectOpenInfo
1782 0x000127d8 0x004145d8 15  16   .text   ascii   projectOpenInfo
1783 0x000127e8 0x004145e8 17  18   .text   ascii   SerializationInfo
1784 0x000127fa 0x004145fa 10  11   .text   ascii   MemberInfo
1785 0x00012805 0x00414605 23  24   .text   ascii   PrefetchOpenProjectInfo
1786 0x0001281d 0x0041461d 64  65   .text   ascii   NameOf_ProjectServices_IHostedProjectsService_GetOpenProjectInfo
1787 0x0001285e 0x0041465e 13  14   .text   ascii   set_StartInfo
1788 0x0001286c 0x0041466c 16  17   .text   ascii   ProcessStartInfo
1789 0x0001287d 0x0041467d 9   10   .text   ascii   startInfo
1790 0x00012887 0x00414687 13  14   .text   ascii   DirectoryInfo
1791 0x00012895 0x00414695 4   5    .text   ascii   info
1792 0x0001289a 0x0041469a 6   7    .text   ascii   wakeUp
1793 0x000128a1 0x004146a1 10  11   .text   ascii   get_PtPMap
1794 0x000128ac 0x004146ac 10  11   .text   ascii   set_PtPMap
1795 0x000128b7 0x004146b7 17  18   .text   ascii   BuildFileLinksMap
1796 0x000128c9 0x004146c9 13  14   .text   ascii   get_Timestamp
1797 0x000128d7 0x004146d7 12  13   .text   ascii   GetTimestamp
