[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 5   6            ascii   Rich;
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
9525  0x000918b3 0x004938b3 9   10   .data   ascii     3w?E   
9526  0x000918be 0x004938be 7   8    .data   ascii      [8\ti
9527  0x000918d0 0x004938d0 5   6    .data   ascii      Z8
9528  0x000918d6 0x004938d6 4   5    .data   ascii     Yb
9529  0x000918e1 0x004938e1 4   8    .data   utf8    앒3ݷ) blocks=Hangul Syllables,Basic Latin,Arabic Supplement
9530  0x0009190d 0x0049390d 6   7    .data   ascii   2%d[="
9531  0x00091936 0x00493936 9   12   .data   utf8     ⟅'W915Up blocks=Basic Latin,Miscellaneous Mathematical Symbols-A
9532  0x0009195d 0x0049395d 5   6    .data   ascii   C>^Z&
9533  0x000919d3 0x004939d3 4   5    .data   ascii   [fsa
9534  0x000919e3 0x004939e3 4   6    .data   utf8    Ȑ\f   blocks=Latin Extended-B,Basic Latin
9535  0x000919f5 0x004939f5 4   5    .data   ascii   >   
9536  0x00091a07 0x00493a07 4   5    .data   ascii   XA@\a
9537  0x00091b2c 0x00493b2c 4   5    .data   ascii   \n\n\n\n
9538  0x00091b86 0x00493b86 6   7    .data   ascii   $$$$uu
9539  0x00091b8e 0x00493b8e 4   5    .data   ascii   -JkJ
9540  0x00091b98 0x00493b98 5   7    .data   utf8    ̛}5\[ blocks=Combining Diacritical Marks,Basic Latin
9541  0x00091ba2 0x00493ba2 4   6    .data   utf8    օuuu blocks=Armenian,Basic Latin
9542  0x00091c26 0x00493c26 4   6    .data   utf8    wšG} blocks=Basic Latin,Latin Extended-A
9543  0x00091c39 0x00493c39 4   5    .data   ascii   \fHBB
9544  0x00091d1e 0x00493d1e 5   7    .data   utf8    stݓp7 blocks=Basic Latin,Arabic Supplement
9545  0x00091db7 0x00493db7 8   10   .data   utf8    ZT_;>g,\t
9546  0x00091ded 0x00493ded 4   5    .data   ascii   LtM^
9547  0x00091df5 0x00493df5 5   7    .data   utf8    PR;`ާ blocks=Basic Latin,Thaana
9548  0x00091e31 0x00493e31 4   5    .data   ascii   ZhkR
9549  0x00091e40 0x00493e40 4   5    .data   ascii   DDDD
9550  0x00091e8b 0x00493e8b 5   6    .data   ascii   AhyYY
9551  0x00091f7e 0x00493f7e 5   8    .data   utf8    뭍NUB5 blocks=Hangul Syllables,Basic Latin
9552  0x00091fb6 0x00493fb6 4   6    .data   utf8    $>qs
9553  0x00092039 0x00494039 4   7    .data   utf8    苋\\) blocks=CJK Unified Ideographs,Basic Latin
9554  0x00092067 0x00494067 4   5    .data   ascii   xZVO
9555  0x000920bd 0x004940bd 6   7    .data   ascii   jjjjjs
9556  0x00092132 0x00494132 5   6    .data   ascii   $$$\n%
9557  0x00092168 0x00494168 6   9    .data   utf8    ź;J\f,О blocks=Latin Extended-A,Basic Latin,Cyrillic
9558  0x00092183 0x00494183 4   5    .data   ascii   $$$O
9559  0x00092188 0x00494188 4   5    .data   ascii   i$$I
9560  0x000921b1 0x004941b1 10  12   .data   utf8    CΙ)sL\n?uuu blocks=Basic Latin,Greek and Coptic
9561  0x0009229e 0x0049429e 4   7    .data   utf8    u萐\f. blocks=Basic Latin,CJK Unified Ideographs
9562  0x00092360 0x00494360 4   5    .data   ascii   uuuu
9563  0x00092375 0x00494375 4   5    .data   ascii   DLAk
9564  0x000923a4 0x004943a4 4   5    .data   ascii   Cjjj
9565  0x000923cf 0x004943cf 4   6    .data   utf8    ϷRZL blocks=Greek and Coptic,Basic Latin
9566  0x000923db 0x004943db 4   5    .data   ascii   wwwI
9567  0x00092408 0x00494408 4   6    .data   utf8    μA'{ blocks=Greek and Coptic,Basic Latin
9568  0x0009240f 0x0049440f 5   6    .data   ascii   e<DDD
9569  0x00092426 0x00494426 4   5    .data   ascii   [\vfX
9570  0x00092446 0x00494446 4   5    .data   ascii   YMm{
9571  0x00092462 0x00494462 7   8    .data   ascii   4<g\f'-7
9572  0x000924c6 0x004944c6 4   6    .data   utf8    WT|ע blocks=Basic Latin,Hebrew
9573  0x0009253c 0x0049453c 4   5    .data   ascii   Ruuu
9574  0x000925bc 0x004945bc 7   8    .data   ascii   uu$!uuu
9575  0x000925c9 0x004945c9 4   6    .data   utf8    XvRޢ blocks=Basic Latin,Thaana
9576  0x00092627 0x00494627 4   5    .data   ascii   LA\@
9577  0x00092674 0x00494674 4   5    .data   ascii   DDDD
9578  0x00092680 0x00494680 7   8    .data   ascii   |Bz%9X4
9579  0x000926e3 0x004946e3 5   6    .data   ascii   kDDDD
9580  0x00092728 0x00494728 4   5    .data   ascii   Suuu
9581  0x00092733 0x00494733 6   7    .data   ascii   \r8GJEo
9582  0x00092744 0x00494744 6   8    .data   utf8    7SБ^_B blocks=Basic Latin,Cyrillic
9583  0x000927ac 0x004947ac 5   6    .data   ascii   1w3AR
9584  0x000927b8 0x004947b8 4   5    .data   ascii   euuu
9585  0x000927ca 0x004947ca 4   7    .data   utf8    @Ǔư; blocks=Basic Latin,Latin Extended-B
9586  0x000927d3 0x004947d3 4   5    .data   ascii   KI\bC
9587  0x00092805 0x00494805 4   5    .data   ascii   Rl#R
9588  0x0009281b 0x0049481b 4   5    .data   ascii   uuuZ
9589  0x00092821 0x00494821 4   6    .data   utf8    $+Ӝ[ blocks=Basic Latin,Cyrillic
9590  0x0009282d 0x0049482d 4   7    .data   utf8    uu#쓋 blocks=Basic Latin,Hangul Syllables
9591  0x00092846 0x00494846 4   5    .data   ascii   }d$\b
9592  0x00092855 0x00494855 7   8    .data   ascii   uuu~tu$
9593  0x0009285e 0x0049485e 6   8    .data   utf8    \nw4B(٪ blocks=Basic Latin,Arabic
9594  0x0009286a 0x0049486a 7   8    .data   ascii   $$$$DDr
9595  0x00092882 0x00494882 4   5    .data   ascii   zQ^C
9596  0x000928a9 0x004948a9 4   5    .data   ascii   Kuuu
9597  0x00092903 0x00494903 4   5    .data   ascii   Tuuu
9598  0x0009291d 0x0049491d 4   5    .data   ascii   Khuu
9599  0x00092930 0x00494930 4   5    .data   ascii   HF9K
9600  0x00092980 0x00494980 5   6    .data   ascii   -$$$n
9601  0x000929b3 0x004949b3 4   5    .data   ascii   ujjj
9602  0x00092a03 0x00494a03 4   5    .data   ascii   \a7O
9603  0x00092a0c 0x00494a0c 4   6    .data   utf8    ;ϥ\te blocks=Basic Latin,Greek and Coptic
9604  0x00092a6f 0x00494a6f 7   8    .data   ascii   \r$$$$$$
9605  0x00092a9a 0x00494a9a 5   6    .data   ascii   ?P)H/
9606  0x00092ab0 0x00494ab0 4   6    .data   utf8    p܋B5 blocks=Basic Latin,Syriac
9607  0x00092ac2 0x00494ac2 4   5    .data   ascii   BBBB
9608  0x00092ad8 0x00494ad8 4   5    .data   ascii   I**P
9609  0x00092b0e 0x00494b0e 6   8    .data   utf8    ר0kRmD blocks=Hebrew,Basic Latin
9610  0x00092b6e 0x00494b6e 5   7    .data   utf8    .\nJQʇ blocks=Basic Latin,IPA Extensions
9611  0x00092b9c 0x00494b9c 6   7    .data   ascii   uuu$$$
9612  0x00092bb1 0x00494bb1 4   5    .data   ascii   $$\b#
9613  0x00092ca9 0x00494ca9 4   5    .data   ascii   BBBK
9614  0x00092cc0 0x00494cc0 4   5    .data   ascii   QQQQ
9615  0x00092ce2 0x00494ce2 6   7    .data   ascii   uuuuu=
9616  0x00092ced 0x00494ced 4   6    .data   utf8    OeB՜ blocks=Basic Latin,Armenian
9617  0x00092d8e 0x00494d8e 4   6    .data   utf8    ңE[) blocks=Cyrillic,Basic Latin
9618  0x00092db3 0x00494db3 4   5    .data   ascii   gDDD
9619  0x00092e3f 0x00494e3f 4   5    .data   ascii   Y"Ua
9620  0x00092e6c 0x00494e6c 5   6    .data   ascii   }uu\eR
9621  0x00092e96 0x00494e96 4   5    .data   ascii   zmI3
9622  0x00092ecc 0x00494ecc 6   7    .data   ascii   -$$$$$
9623  0x00092ee7 0x00494ee7 4   5    .data   ascii   ]2\(
9624  0x00092eec 0x00494eec 4   5    .data   ascii   %%$Q
9625  0x00092f3a 0x00494f3a 5   6    .data   ascii   DDDDD
9626  0x000932a6 0x004e40a6 15  32   .rsrc   utf16le VS_VERSION_INFO
9627  0x00093302 0x004e4102 14  30   .rsrc   utf16le StringFileInfo
9628  0x00093326 0x004e4126 8   18   .rsrc   utf16le 040904e4
9629  0x0009333e 0x004e413e 11  24   .rsrc   utf16le CompanyName
9630  0x00093358 0x004e4158 4   10   .rsrc   utf16le ABIS
9631  0x0009336a 0x004e416a 15  32   .rsrc   utf16le FileDescription
9632  0x0009338c 0x004e418c 7   16   .rsrc   utf16le Some Go
9633  0x000933a2 0x004e41a2 11  24   .rsrc   utf16le FileVersion
9634  0x000933bc 0x004e41bc 11  24   .rsrc   utf16le 5.3.725.675
9635  0x000933da 0x004e41da 12  26   .rsrc   utf16le InternalName
9636  0x000933f4 0x004e41f4 10  22   .rsrc   utf16le saltAn.exe
9637  0x00093412 0x004e4212 14  30   .rsrc   utf16le LegalCopyright
9638  0x00093430 0x004e4230 13  28   .rsrc   utf16le (c) 2012 ABIS
9639  0x00093452 0x004e4252 16  34   .rsrc   utf16le OriginalFilename
9640  0x00093474 0x004e4274 10  22   .rsrc   utf16le saltAn.exe
9641  0x00093492 0x004e4292 11  24   .rsrc   utf16le ProductName
9642  0x000934ac 0x004e42ac 9   20   .rsrc   utf16le Some stop
9643  0x000934c6 0x004e42c6 14  30   .rsrc   utf16le ProductVersion
9644  0x000934e4 0x004e42e4 11  24   .rsrc   utf16le 5.3.725.675
9645  0x00093504 0x004e4304 10  22   .rsrc   utf16le arFileInfo
9646  0x00093522 0x004e4322 11  24   .rsrc   utf16le Translation
9647  0x00093588 0x004e4388 4   5    .rsrc   ascii   Gw{-
9648  0x00093628 0x004e4428 4   5    .rsrc   ascii   #3s.
9649  0x0009362d 0x004e442d 5   6    .rsrc   ascii   \r\r\r\r\r
9650  0x00093644 0x004e4444 4   5    .rsrc   ascii   GWPr
9651  0x0009374a 0x004e454a 5   7    .rsrc   utf8    P!Flɝ blocks=Basic Latin,IPA Extensions
9652  0x00093775 0x004e4575 5   6    .rsrc   ascii   br\r\r\r
9653  0x000937b1 0x004e45b1 7   8    .rsrc   ascii   SSSSLfS
9654  0x000937df 0x004e45df 8   11   .rsrc   utf8    \a4ΙhĮ>O2 blocks=Basic Latin,Greek and Coptic,Latin Extended-A
9655  0x000937ed 0x004e45ed 5   6    .rsrc   ascii   d$   
9656  0x00093908 0x004e4708 5   6    .rsrc   ascii   V..N*
9657  0x00093970 0x004e4770 4   5    .rsrc   ascii   %l]4
9658  0x00093976 0x004e4776 5   6    .rsrc   ascii   ytj0l
9659  0x00093996 0x004e4796 4   5    .rsrc   ascii   qq3J
9660  0x00093a14 0x004e4814 4   5    .rsrc   ascii   sqIQ
9661  0x00093a92 0x004e4892 4   5    .rsrc   ascii   cccv
9662  0x00093ac4 0x004e48c4 4   5    .rsrc   ascii   \n\n\n\n
9663  0x00093af0 0x004e48f0 5   6    .rsrc   ascii    vN>X
9664  0x00093b43 0x004e4943 4   5    .rsrc   ascii   QQ  
9665  0x00093b48 0x004e4948 4   5    .rsrc   ascii   =   
9666  0x00093bfc 0x004e49fc 5   6    .rsrc   ascii   OTf[i
9667  0x00093c05 0x004e4a05 5   6    .rsrc   ascii   /R*\n>
9668  0x00093c24 0x004e4a24 6   7    .rsrc   ascii   z   ee
9669  0x00093c5c 0x004e4a5c 8   9    .rsrc   ascii   Fz{leee\t
9670  0x00093c68 0x004e4a68 5   6    .rsrc   ascii   M^\Y?
9671  0x00093c84 0x004e4a84 4   5    .rsrc   ascii       
9672  0x00093c99 0x004e4a99 9   10   .rsrc   ascii   Z5      f
9673  0x00093d39 0x004e4b39 5   6    .rsrc   ascii   ,>~,,
9674  0x00093d5f 0x004e4b5f 5   6    .rsrc   ascii   6QKfN
9675  0x00093d6b 0x004e4b6b 6   7    .rsrc   ascii        #
9676  0x00093d7d 0x004e4b7d 6   7    .rsrc   ascii   #0_8g6
9677  0x00093d88 0x004e4b88 4   5    .rsrc   ascii   o+\eN
9678  0x00093da9 0x004e4ba9 7   8    .rsrc   ascii     \e?]  
9679  0x00093de0 0x004e4be0 5   6    .rsrc   ascii   P:kd[
9680  0x00093dea 0x004e4bea 5   6    .rsrc   ascii   )H,qn
9681  0x00093df0 0x004e4bf0 4   7    .rsrc   utf8    UڴUڱ blocks=Basic Latin,Arabic
9682  0x00093e10 0x004e4c10 4   5    .rsrc   ascii   f\rCQ
9683  0x00093e1e 0x004e4c1e 7   8    .rsrc   ascii   \r\r    L
9684  0x00093e50 0x004e4c50 7   10   .rsrc   utf8          㥨 blocks=Basic Latin,CJK Unified Ideographs Extension A
9685  0x00093ec1 0x004e4cc1 6   7    .rsrc   ascii        \v
9686  0x00094072 0x004e4e72 5   6    .rsrc   ascii   s8;(=
9687  0x000940b8 0x004e4eb8 5   6    .rsrc   ascii   OH   
9688  0x000940f3 0x004e4ef3 5   6    .rsrc   ascii   iii\r\r
9689  0x00094137 0x004e4f37 4   5    .rsrc   ascii   nrEa
9690  0x00094188 0x004e4f88 4   5    .rsrc   ascii   ..^W
9691  0x0009418d 0x004e4f8d 6   7    .rsrc   ascii   ..\n\n\n\n
9692  0x00094246 0x004e5046 5   6    .rsrc   ascii   lllll
9693  0x00094267 0x004e5067 5   6    .rsrc   ascii      \\
9694  0x00094299 0x004e5099 5   6    .rsrc   ascii       $
9695  0x000942a4 0x004e50a4 5   6    .rsrc   ascii   0,:Eb
9696  0x000942b1 0x004e50b1 9   11   .rsrc   utf8    h$Ø       blocks=Basic Latin,Latin-1 Supplement
9697  0x000942fb 0x004e50fb 6   7    .rsrc   ascii       `n
9698  0x0009430b 0x004e510b 4   5    .rsrc   ascii   q72x
9699  0x00094311 0x004e5111 7   8    .rsrc   ascii   \f      
9700  0x00094327 0x004e5127 4   5    .rsrc   ascii   j3_;
9701  0x0009435b 0x004e515b 5   6    .rsrc   ascii   d=)\eG
9702  0x00094372 0x004e5172 7   8    .rsrc   ascii   \n\n\n\n\nH?
9703  0x000943b9 0x004e51b9 4   6    .rsrc   utf8    \v̂UX blocks=Basic Latin,Combining Diacritical Marks
9704  0x00094402 0x004e5202 5   6    .rsrc   ascii   ,   L
9705  0x000944b1 0x004e52b1 4   6    .rsrc   utf8    @ݱZh blocks=Basic Latin,Arabic Supplement
9706  0x000944f1 0x004e52f1 6   7    .rsrc   ascii   Ay;K1g
9707  0x0009456b 0x004e536b 4   5    .rsrc   ascii   \n\n\n\n
9708  0x000945b1 0x004e53b1 6   7    .rsrc   ascii        l
9709  0x000945e4 0x004e53e4 4   6    .rsrc   utf8    șvs% blocks=Latin Extended-B,Basic Latin
9710  0x000945ef 0x004e53ef 4   5    .rsrc   ascii   )  F
9711  0x00094610 0x004e5410 5   6    .rsrc   ascii   \r\r\r\r\r
9712  0x00094618 0x004e5418 4   5    .rsrc   ascii   kQ)f
9713  0x0009464e 0x004e544e 5   6    .rsrc   ascii    t:  
9714  0x00094675 0x004e5475 4   7    .rsrc   utf8    峉|BK blocks=CJK Unified Ideographs,Basic Latin
9715  0x00094680 0x004e5480 6   7    .rsrc   ascii        A
9716  0x000946ab 0x004e54ab 4   5    .rsrc   ascii   ;zY\n
9717  0x000946b8 0x004e54b8 8   9    .rsrc   ascii      ci.  
9718  0x000946c3 0x004e54c3 6   7    .rsrc   ascii         
9719  0x000946e7 0x004e54e7 8   9    .rsrc   ascii   \b   22!K
9720  0x0009479d 0x004e559d 4   5    .rsrc   ascii   %Pu\
9721  0x000947f3 0x004e55f3 5   6    .rsrc   ascii   S/9\f\a
9722  0x000947f9 0x004e55f9 4   6    .rsrc   utf8    ɇo$5 blocks=Latin Extended-B,Basic Latin
9723  0x0009482e 0x004e562e 4   5    .rsrc   ascii   \r\r\r\r
9724  0x0009484b 0x004e564b 4   5    .rsrc   ascii   Ib  
9725  0x0009486a 0x004e566a 5   6    .rsrc   ascii   JnU]/
9726  0x00094890 0x004e5690 4   5    .rsrc   ascii   ;hIG
9727  0x000948a5 0x004e56a5 5   6    .rsrc   ascii        
9728  0x000948b2 0x004e56b2 4   5    .rsrc   ascii   *yM*
9729  0x000948ca 0x004e56ca 4   5    .rsrc   ascii   HM h
9730  0x000948f8 0x004e56f8 4   5    .rsrc   ascii       
9731  0x00094901 0x004e5701 5   6    .rsrc   ascii   L1!23
9732  0x00094a5a 0x004e585a 5   6    .rsrc   ascii   \vn=@J
9733  0x00094a61 0x004e5861 4   5    .rsrc   ascii       
9734  0x00094a78 0x004e5878 6   7    .rsrc   ascii   7]C0W 
9735  0x00094b4a 0x004e594a 4   5    .rsrc   ascii   jpVT
9736  0x00094bbb 0x004e59bb 5   6    .rsrc   ascii   HK~./
9737  0x00094be8 0x004e59e8 4   5    .rsrc   ascii     ]v
9738  0x00094bed 0x004e59ed 6   7    .rsrc   ascii         
9739  0x00094c5e 0x004e5a5e 6   9    .rsrc   utf8    Ԗ͙   v blocks=Cyrillic Supplement,Combining Diacritical Marks,Basic Latin
9740  0x00094c67 0x004e5a67 5   6    .rsrc   ascii   4   *
9741  0x00094c7f 0x004e5a7f 6   7    .rsrc   ascii     2222
9742  0x00094cc8 0x004e5ac8 4   5    .rsrc   ascii   B00+
9743  0x00094cf8 0x004e5af8 6   8    .rsrc   utf8         ϳ blocks=Basic Latin,Greek and Coptic
9744  0x00094d1d 0x004e5b1d 5   6    .rsrc   ascii   (    
9745  0x00094d23 0x004e5b23 6   8    .rsrc   utf8    /%ĕ oL blocks=Basic Latin,Latin Extended-A
9746  0x00094df5 0x004e5bf5 5   6    .rsrc   ascii        
9747  0x00094dfd 0x004e5bfd 12  15   .rsrc   utf8    !CH_ni\fUE䙇   blocks=Basic Latin,CJK Unified Ideographs Extension A
9748  0x00094e3b 0x004e5c3b 4   5    .rsrc   ascii   fdKH
9749  0x00094e65 0x004e5c65 5   6    .rsrc   ascii        
9750  0x00094e89 0x004e5c89 5   6    .rsrc   ascii   *e\r\r\r
9751  0x00094e9c 0x004e5c9c 4   5    .rsrc   ascii   ~\r\r 
9752  0x00094eb1 0x004e5cb1 4   5    .rsrc   ascii   r\rgM
9753  0x00094ee4 0x004e5ce4 5   6    .rsrc   ascii   eMF\r"
9754  0x00094eed 0x004e5ced 5   7    .rsrc   utf8    ]ןt\fn blocks=Basic Latin,Hebrew
9755  0x00094fee 0x004e5dee 5   6    .rsrc   ascii        
9756  0x0009506d 0x004e5e6d 4   5    .rsrc   ascii   "   
9757  0x0009507b 0x004e5e7b 7   9    .rsrc   utf8    W6κpP:O blocks=Basic Latin,Greek and Coptic
9758  0x000950ac 0x004e5eac 6   7    .rsrc   ascii   V     
9759  0x000950dd 0x004e5edd 7   9    .rsrc   utf8    \e_t9֚\z blocks=Basic Latin,Hebrew
9760  0x000950e7 0x004e5ee7 6   8    .rsrc   utf8    \r\r\r\r(Ӳ blocks=Basic Latin,Cyrillic
9761  0x000950fb 0x004e5efb 4   5    .rsrc   ascii   mSO&
9762  0x00095158 0x004e5f58 7   9    .rsrc   utf8    Nq0OPύ# blocks=Basic Latin,Greek and Coptic
9763  0x00095186 0x004e5f86 4   7    .rsrc   utf8    ,\nA blocks=Basic Latin,Private Use Area
9764  0x0009519a 0x004e5f9a 4   6    .rsrc   utf8       ϗ blocks=Basic Latin,Greek and Coptic
9765  0x000951e4 0x004e5fe4 4   5    .rsrc   ascii   \rWYv
9766  0x00095213 0x004e6013 4   5    .rsrc   ascii       
9767  0x00095275 0x004e6075 4   5    .rsrc   ascii       
9768  0x0009535a 0x004e615a 4   5    .rsrc   ascii   ^}T\b
9769  0x00095377 0x004e6177 4   5    .rsrc   ascii   '&  
9770  0x00095385 0x004e6185 4   5    .rsrc   ascii   \r-\\e
9771  0x00095398 0x004e6198 5   6    .rsrc   ascii   \r\r\r\r\r
9772  0x000953bb 0x004e61bb 5   8    .rsrc   utf8    뿂   m blocks=Hangul Syllables,Basic Latin
9773  0x000953cd 0x004e61cd 4   6    .rsrc   utf8    Fߡ   blocks=Basic Latin,NKo
9774  0x000953e2 0x004e61e2 4   5    .rsrc   ascii   v,1h
9775  0x000953f5 0x004e61f5 5   6    .rsrc   ascii        
9776  0x000953ff 0x004e61ff 4   5    .rsrc   ascii   -   
9777  0x00095409 0x004e6209 4   5    .rsrc   ascii   bU:<
9778  0x00095429 0x004e6229 7   10   .rsrc   utf8    ®^ݿ   Z blocks=Latin-1 Supplement,Basic Latin,Arabic Supplement
9779  0x00095433 0x004e6233 4   5    .rsrc   ascii   2   
9780  0x00095473 0x004e6273 4   6    .rsrc   utf8    Ɋ--- blocks=Latin Extended-B,Basic Latin
9781  0x00095509 0x004e6309 5   6    .rsrc   ascii       .
9782  0x00095537 0x004e6337 4   6    .rsrc   utf8    Z?QU
9783  0x00095555 0x004e6355 4   5    .rsrc   ascii   2NG=
9784  0x0009555a 0x004e635a 8   9    .rsrc   ascii      @\v]  
9785  0x0009556d 0x004e636d 4   5    .rsrc   ascii   r}Mm
9786  0x00095579 0x004e6379 5   6    .rsrc   ascii   1111*
9787  0x0009568d 0x004e648d 4   5    .rsrc   ascii   >lB<
9788  0x000956b7 0x004e64b7 4   5    .rsrc   ascii   \t"df
9789  0x00095704 0x004e6504 4   5    .rsrc   ascii   \f\ecZ
9790  0x00095714 0x004e6514 4   5    .rsrc   ascii   D\n\n\n
9791  0x00095808 0x004e6608 5   6    .rsrc   ascii   v`<iA
9792  0x00095819 0x004e6619 4   5    .rsrc   ascii   ....
9793  0x0009582c 0x004e662c 4   5    .rsrc   ascii   mIBJ
9794  0x00095873 0x004e6673 4   5    .rsrc   ascii       
9795  0x000958f2 0x004e66f2 4   7    .rsrc   utf8    !(ƕ4 blocks=Basic Latin,Latin Extended-B
9796  0x0009591f 0x004e671f 5   6    .rsrc   ascii   \r\r\r\r\r
9797  0x00095933 0x004e6733 5   7    .rsrc   utf8    s'1\tɮ blocks=Basic Latin,IPA Extensions
9798  0x00095955 0x004e6755 6   8    .rsrc   utf8    Ǜ\n)))I blocks=Latin Extended-B,Basic Latin
9799  0x0009596e 0x004e676e 5   6    .rsrc   ascii   e  KR
9800  0x00095974 0x004e6774 7   8    .rsrc   ascii   \t  ,,,,
9801  0x000959af 0x004e67af 4   5    .rsrc   ascii   _bn4
9802  0x000959df 0x004e67df 5   6    .rsrc   ascii   zNuX_
9803  0x00095a0e 0x004e680e 9   10   .rsrc   ascii   _\r\r\r%\a   
9804  0x00095a33 0x004e6833 4   5    .rsrc   ascii       
9805  0x00095a4a 0x004e684a 6   7    .rsrc   ascii         
9806  0x00095ac4 0x004e68c4 4   5    .rsrc   ascii   111$
9807  0x00095ae3 0x004e68e3 4   5    .rsrc   ascii   ((((
9808  0x00095b1a 0x004e691a 4   5    .rsrc   ascii   4];O
9809  0x00095c4c 0x004e6a4c 4   5    .rsrc   ascii   h   
9810  0x00095c77 0x004e6a77 4   5    .rsrc   ascii   i\f8\e
9811  0x00095ca3 0x004e6aa3 4   5    .rsrc   ascii   Y|\rj
9812  0x00095ccb 0x004e6acb 6   7    .rsrc   ascii       &@
9813  0x00095cdb 0x004e6adb 4   5    .rsrc   ascii   hDc>
9814  0x00095ce2 0x004e6ae2 8   9    .rsrc   ascii         C(
9815  0x00095cf4 0x004e6af4 4   5    .rsrc   ascii   v XP
9816  0x00095d4a 0x004e6b4a 4   5    .rsrc   ascii      }
9817  0x00095d4f 0x004e6b4f 6   7    .rsrc   ascii   c   -+
9818  0x00095d57 0x004e6b57 9   10   .rsrc   ascii   .OmJB]C$Q
9819  0x00095d8f 0x004e6b8f 6   7    .rsrc   ascii   h+\r\r\rs
9820  0x00095da1 0x004e6ba1 4   5    .rsrc   ascii   8\\b7
9821  0x00095da7 0x004e6ba7 7   8    .rsrc   ascii   oooT@oo
9822  0x00095ddb 0x004e6bdb 4   5    .rsrc   ascii   \b+J!
9823  0x00095de0 0x004e6be0 5   6    .rsrc   ascii        
9824  0x00095dec 0x004e6bec 4   6    .rsrc   utf8    ܯ`dF blocks=Syriac,Basic Latin
9825  0x00095e05 0x004e6c05 8   10   .rsrc   utf8    lWWWa4ԷK blocks=Basic Latin,Armenian
9826  0x00095e23 0x004e6c23 6   7    .rsrc   ascii         
9827  0x00095e47 0x004e6c47 6   7    .rsrc   ascii   f     
9828  0x00095e4e 0x004e6c4e 5   6    .rsrc   ascii   P)k"\a
9829  0x00095e91 0x004e6c91 8   9    .rsrc   ascii   |Y      
9830  0x00095ed2 0x004e6cd2 4   5    .rsrc   ascii   g   
9831  0x00095edf 0x004e6cdf 4   5    .rsrc   ascii   [ZJu
9832  0x00095f5a 0x004e6d5a 4   5    .rsrc   ascii   c   
9833  0x00095fb0 0x004e6db0 4   5    .rsrc   ascii   RW\f3
9834  0x00095feb 0x004e6deb 5   6    .rsrc   ascii   :sm\f5
9835  0x00096036 0x004e6e36 4   5    .rsrc   ascii      b
9836  0x0009609c 0x004e6e9c 5   6    .rsrc   ascii   xP@||
9837  0x000960b1 0x004e6eb1 7   8    .rsrc   ascii   !  \n\n\n\n
9838  0x000960ed 0x004e6eed 4   6    .rsrc   utf8    Bϸvi blocks=Basic Latin,Greek and Coptic
9839  0x000960fc 0x004e6efc 4   5    .rsrc   ascii   fyB\v
9840  0x0009617e 0x004e6f7e 5   6    .rsrc   ascii   RbPQ/
9841  0x0009619e 0x004e6f9e 4   5    .rsrc   ascii   `$YT
9842  0x000961ce 0x004e6fce 4   5    .rsrc   ascii   f9Ox
9843  0x00096207 0x004e7007 6   7    .rsrc   ascii         
9844  0x00096216 0x004e7016 4   5    .rsrc   ascii   #eId
9845  0x00096220 0x004e7020 7   8    .rsrc   ascii    \n\n\n\n\n]
9846  0x00096228 0x004e7028 6   8    .rsrc   utf8    ,,e,,,
9847  0x00096263 0x004e7063 4   5    .rsrc   ascii   >#*k
9848  0x00096268 0x004e7068 4   6    .rsrc   utf8    l(\a˓ blocks=Basic Latin,Spacing Modifier Letters
9849  0x00096273 0x004e7073 4   5    .rsrc   ascii   6-\n\r
9850  0x0009629f 0x004e709f 5   6    .rsrc   ascii   Dr)))
9851  0x000962fc 0x004e70fc 5   6    .rsrc   ascii       -
9852  0x00096342 0x004e7142 4   6    .rsrc   utf8    ՂP$} blocks=Armenian,Basic Latin
9853  0x0009635e 0x004e715e 5   6    .rsrc   ascii   nnnnU
9854  0x000963d5 0x004e71d5 5   6    .rsrc   ascii        
9855  0x00096460 0x004e7260 10  12   .rsrc   utf8      `{W|   Ύ blocks=Basic Latin,Greek and Coptic
9856  0x000964ba 0x004e72ba 4   5    .rsrc   ascii     JE
9857  0x00096501 0x004e7301 4   5    .rsrc   ascii   9\a'm
9858  0x00096523 0x004e7323 4   5    .rsrc   ascii   &\v\v)
9859  0x00096531 0x004e7331 4   5    .rsrc   ascii   [[[[
9860  0x00096561 0x004e7361 8   10   .rsrc   utf8    k)C_Lкla blocks=Basic Latin,Cyrillic
9861  0x000965ce 0x004e73ce 4   5    .rsrc   ascii      %
9862  0x000965ed 0x004e73ed 5   6    .rsrc   ascii   \n\n\n\nu
9863  0x000965f7 0x004e73f7 4   5    .rsrc   ascii   2VN?
9864  0x0009660b 0x004e740b 4   5    .rsrc   ascii   ^  3
9865  0x00096631 0x004e7431 7   10   .rsrc   utf8    ص~ڬb1\bB blocks=Arabic,Basic Latin
