[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
12891 0x000e3459 0x004f9059 4   6            utf8    նl|X blocks=Armenian,Basic Latin
12892 0x000e3465 0x004f9065 4   5            ascii   pD\v:
12893 0x000e3488 0x004f9088 4   6            utf8    cWNρ blocks=Basic Latin,Greek and Coptic
12894 0x000e3496 0x004f9096 5   6            ascii   [lC7[
12895 0x000e34d5 0x004f90d5 5   6            ascii   $\e\fhD
12896 0x000e3518 0x004f9118 4   5            ascii   ,$Zk
12897 0x000e351f 0x004f911f 5   9            utf8    Y鄒N ָ blocks=Basic Latin,CJK Unified Ideographs,Hebrew
12898 0x000e3542 0x004f9142 4   6            utf8    0]$Ʉ blocks=Basic Latin,Latin Extended-B
12899 0x000e3567 0x004f9167 6   8            utf8    \v:a0ڼT blocks=Basic Latin,Arabic
12900 0x000e357c 0x004f917c 5   9            utf8    컀\eܕ{o blocks=Hangul Syllables,Basic Latin,Syriac
12901 0x000e35bb 0x004f91bb 4   6            utf8    bP\fֿ blocks=Basic Latin,Hebrew
12902 0x000e3615 0x004f9215 4   6            utf8    w݄2\t blocks=Basic Latin,Syriac
12903 0x000e3633 0x004f9233 7   8            ascii   wq<&vbj
12904 0x000e3641 0x004f9241 4   5            ascii   TOMb
12905 0x000e3648 0x004f9248 4   5            ascii   r\ay5
12906 0x000e3667 0x004f9267 4   5            ascii   qFD\b
12907 0x000e36cf 0x004f92cf 4   5            ascii   ~Rc?
12908 0x000e370d 0x004f930d 4   5            ascii   Q\f!@
12909 0x000e3725 0x004f9325 4   5            ascii   h\tKr
12910 0x000e375e 0x004f935e 6   7            ascii   j|Y|Wr
12911 0x000e376e 0x004f936e 4   5            ascii   PLtA
12912 0x000e3783 0x004f9383 5   6            ascii   \nc9iy
12913 0x000e3794 0x004f9394 5   6            ascii   w90[!
12914 0x000e37a2 0x004f93a2 4   5            ascii   #%/*
12915 0x000e37d0 0x004f93d0 4   5            ascii   a%dO
12916 0x000e37f4 0x004f93f4 7   10           utf8    ++ʡ/^ѼH blocks=Basic Latin,IPA Extensions,Cyrillic
12917 0x000e3801 0x004f9401 4   5            ascii   8)rk
12918 0x000e3819 0x004f9419 5   7            utf8    4DTЦy blocks=Basic Latin,Cyrillic
12919 0x000e3854 0x004f9454 4   5            ascii   zFTf
12920 0x000e38dc 0x004f94dc 5   6            ascii   roi#Y
12921 0x000e38e6 0x004f94e6 4   6            utf8    ԘlyB blocks=Cyrillic Supplement,Basic Latin
12922 0x000e38f0 0x004f94f0 4   5            ascii   3mXX
12923 0x000e3906 0x004f9506 8   9            ascii   9)7Io*T'
12924 0x000e3958 0x004f9558 4   5            ascii    G3\t
12925 0x000e3977 0x004f9577 6   9            utf8    Wւڹ!"N blocks=Basic Latin,Armenian,Arabic
12926 0x000e39b1 0x004f95b1 4   5            ascii   m$oC
12927 0x000e39b6 0x004f95b6 5   6            ascii   _W8(2
12928 0x000e39c8 0x004f95c8 4   5            ascii   R[%d
12929 0x000e3a25 0x004f9625 5   6            ascii   V\v#kS
12930 0x000e3a80 0x004f9680 5   7            utf8    !YH½v blocks=Basic Latin,Latin-1 Supplement
12931 0x000e3a8c 0x004f968c 8   11           utf8    F^i긍.aCx blocks=Basic Latin,Hangul Syllables
12932 0x000e3add 0x004f96dd 4   5            ascii   @3]Z
12933 0x000e3aec 0x004f96ec 4   5            ascii   ;\G{
12934 0x000e3af2 0x004f96f2 6   8            utf8    ϟbiqv; blocks=Greek and Coptic,Basic Latin
12935 0x000e3b24 0x004f9724 5   6            ascii   -0HrT
12936 0x000e3b64 0x004f9764 5   6            ascii   \ro +~
12937 0x000e3b7e 0x004f977e 4   5            ascii   2@N,
12938 0x000e3bce 0x004f97ce 4   5            ascii   q\b\_
12939 0x000e3c04 0x004f9804 4   5            ascii   f91b
12940 0x000e3c17 0x004f9817 5   8            utf8    *˩0gݟ blocks=Basic Latin,Spacing Modifier Letters,Arabic Supplement
12941 0x000e3d08 0x004f9908 7   9            utf8    8ǒJ\vL?\t blocks=Basic Latin,Latin Extended-B
12942 0x000e3d3c 0x004f993c 4   5            ascii   Jd[:
12943 0x000e3d44 0x004f9944 5   7            utf8    jɍCfM blocks=Basic Latin,Latin Extended-B
12944 0x000e3dc6 0x004f99c6 5   7            utf8    e:Oڒo blocks=Basic Latin,Arabic
12945 0x000e3dd8 0x004f99d8 7   8            ascii   #o 3dh+
12946 0x000e3e59 0x004f9a59 4   5            ascii   nN\bC
12947 0x000e3e76 0x004f9a76 5   6            ascii   &9)8Q
12948 0x000e3ec8 0x004f9ac8 5   6            ascii   ?Fz:j
12949 0x000e3eee 0x004f9aee 4   5            ascii   dqK7
12950 0x000e3f25 0x004f9b25 6   7            ascii   wm*oKE
12951 0x000e3f37 0x004f9b37 6   7            ascii   Z-SDtQ
12952 0x000e3f6f 0x004f9b6f 4   6            utf8    ksϩW blocks=Basic Latin,Greek and Coptic
12953 0x000e3fcc 0x004f9bcc 4   6            utf8    P}˼a blocks=Basic Latin,Spacing Modifier Letters
12954 0x000e3fe4 0x004f9be4 4   5            ascii   G?D'
12955 0x000e3ffb 0x004f9bfb 4   6            utf8    $ųX5 blocks=Basic Latin,Latin Extended-A
12956 0x000e401a 0x004f9c1a 4   5            ascii   {BvD
12957 0x000e4037 0x004f9c37 4   5            ascii   <!,v
12958 0x000e407a 0x004f9c7a 7   8            ascii   tu\v:]b'
12959 0x000e4093 0x004f9c93 5   8            utf8    ^4卙aE blocks=Basic Latin,CJK Unified Ideographs
12960 0x000e4110 0x004f9d10 7   8            ascii   "vsN rD
12961 0x000e414e 0x004f9d4e 5   8            utf8    ˌܶNDI blocks=Spacing Modifier Letters,Syriac,Basic Latin
12962 0x000e4175 0x004f9d75 4   5            ascii   q|S#
12963 0x000e418a 0x004f9d8a 6   8            utf8    E{ԓm!9 blocks=Basic Latin,Cyrillic Supplement
12964 0x000e4197 0x004f9d97 5   8            utf8    4ǟ#;_ blocks=Basic Latin,Latin Extended-B
12965 0x000e41d6 0x004f9dd6 10  12           utf8    6xIԄ!iAhQ` blocks=Basic Latin,Cyrillic Supplement
12966 0x000e4228 0x004f9e28 6   8            utf8     I\eTTЙ blocks=Basic Latin,Cyrillic
12967 0x000e4276 0x004f9e76 5   6            ascii   7\a\a0~
12968 0x000e4299 0x004f9e99 4   5            ascii   \v0|X
12969 0x000e42af 0x004f9eaf 4   6            utf8    k\ṯJ blocks=Basic Latin,Combining Diacritical Marks
12970 0x000e4316 0x004f9f16 4   5            ascii   7m':
12971 0x000e4350 0x004f9f50 4   5            ascii   Mw)"
12972 0x000e435f 0x004f9f5f 4   5            ascii   eMV~
12973 0x000e4364 0x004f9f64 4   6            utf8    PH۵+ blocks=Basic Latin,Arabic
12974 0x000e4397 0x004f9f97 8   10           utf8    wɠM7Q59R blocks=Basic Latin,IPA Extensions
12975 0x000e4432 0x004fa032 4   5            ascii   -\KM
12976 0x000e445d 0x004fa05d 4   5            ascii   mPH3
12977 0x000e447d 0x004fa07d 4   5            ascii   %ER\b
12978 0x000e44d9 0x004fa0d9 6   8            utf8    \bO|wğ) blocks=Basic Latin,Latin Extended-A
12979 0x000e4539 0x004fa139 4   5            ascii   \bUN"
12980 0x000e4553 0x004fa153 4   5            ascii   U\v3\
12981 0x000e4559 0x004fa159 4   6            utf8    6ȳY9 blocks=Basic Latin,Latin Extended-B
12982 0x000e459b 0x004fa19b 5   6            ascii   Ze]u.
12983 0x000e45a4 0x004fa1a4 5   6            ascii   CW:25
12984 0x000e45ba 0x004fa1ba 4   5            ascii   tfe,
12985 0x000e4607 0x004fa207 4   5            ascii   <()/
12986 0x000e4658 0x004fa258 5   7            utf8    IژSkb blocks=Basic Latin,Arabic
12987 0x000e467b 0x004fa27b 4   5            ascii   !.$j
12988 0x000e46f0 0x004fa2f0 4   6            utf8    $Ԅ@< blocks=Basic Latin,Cyrillic Supplement
12989 0x000e4700 0x004fa300 5   7            utf8    %нR3/ blocks=Basic Latin,Cyrillic
12990 0x000e4770 0x004fa370 4   5            ascii   -#+A
12991 0x000e477c 0x004fa37c 4   6            utf8    ͺ7.; blocks=Greek and Coptic,Basic Latin
12992 0x000e478f 0x004fa38f 7   8            ascii   )Yug d9
12993 0x000e47ac 0x004fa3ac 4   5            ascii   U\b\aR
12994 0x000e47bc 0x004fa3bc 6   8            utf8    ,K}ۿ4" blocks=Basic Latin,Arabic
12995 0x000e47d1 0x004fa3d1 4   5            ascii   E)Qv
12996 0x000e480e 0x004fa40e 4   6            utf8    ۷r(n blocks=Arabic,Basic Latin
12997 0x000e4835 0x004fa435 5   6            ascii   2Sy\v~
12998 0x000e483b 0x004fa43b 4   6            utf8    a4ơ} blocks=Basic Latin,Latin Extended-B
12999 0x000e4871 0x004fa471 8   9            ascii   iDG^Qt|!
13000 0x000e4892 0x004fa492 5   6            ascii   PPe4G
13001 0x000e48aa 0x004fa4aa 6   7            ascii   ueI{V}
13002 0x000e48b4 0x004fa4b4 5   6            ascii   _Rqp|
13003 0x000e4922 0x004fa522 4   7            utf8    x폺'} blocks=Basic Latin,Hangul Syllables
13004 0x000e4932 0x004fa532 4   5            ascii   .Ycb
13005 0x000e496c 0x004fa56c 8   9            ascii   dYA\e/4Lc
13006 0x000e4995 0x004fa595 4   6            utf8    sœ:` blocks=Basic Latin,Latin Extended-A
13007 0x000e49ca 0x004fa5ca 4   5            ascii   I !h
13008 0x000e49ff 0x004fa5ff 6   7            ascii   Z9=u2%
13009 0x000e4a06 0x004fa606 4   7            utf8    [̙ݺG blocks=Basic Latin,Combining Diacritical Marks,Arabic Supplement
13010 0x000e4a3d 0x004fa63d 4   5            ascii   yp/{
13011 0x000e4a45 0x004fa645 4   5            ascii   H2*&
13012 0x000e4ad3 0x004fa6d3 5   7            utf8    $plԹ` blocks=Basic Latin,Armenian
13013 0x000e4b79 0x004fa779 4   5            ascii   ^0;b
13014 0x000e4b9e 0x004fa79e 4   5            ascii   \vpq2
13015 0x000e4bc6 0x004fa7c6 4   5            ascii   y\ada
13016 0x000e4be6 0x004fa7e6 6   7            ascii   p~swZa
13017 0x000e4c0e 0x004fa80e 4   5            ascii   fd\bn
13018 0x000e4c29 0x004fa829 4   5            ascii   *9\fg
13019 0x000e4c46 0x004fa846 7   8            ascii   @OZ?=b/
13020 0x000e4c50 0x004fa850 5   7            utf8    AFЅSg blocks=Basic Latin,Cyrillic
13021 0x000e4c6e 0x004fa86e 4   5            ascii   n))\a
13022 0x000e4c8d 0x004fa88d 4   5            ascii   i>MM
13023 0x000e4c98 0x004fa898 4   6            utf8    /Ͽ\v! blocks=Basic Latin,Greek and Coptic
13024 0x000e4cda 0x004fa8da 4   6            utf8    J0۷~ blocks=Basic Latin,Arabic
13025 0x000e4d37 0x004fa937 4   5            ascii   \I?W
13026 0x000e4d56 0x004fa956 7   8            ascii   7T7f#W6
13027 0x000e4d6f 0x004fa96f 4   5            ascii   B:X~
13028 0x000e4d7d 0x004fa97d 4   5            ascii   4P29
13029 0x000e4d83 0x004fa983 4   5            ascii   :U\ba
13030 0x000e4db1 0x004fa9b1 4   5            ascii   {)\r}
13031 0x000e4dba 0x004fa9ba 4   5            ascii   L3s[
13032 0x000e4ddb 0x004fa9db 5   6            ascii   s+On\
13033 0x000e4dfe 0x004fa9fe 4   5            ascii   \eq-U
13034 0x000e4e29 0x004faa29 8   10           utf8    kCbvmu*Ҩ blocks=Basic Latin,Cyrillic
13035 0x000e4e49 0x004faa49 4   5            ascii   E(ys
13036 0x000e4e61 0x004faa61 5   6            ascii   ,vi\rR
13037 0x000e4e6b 0x004faa6b 5   6            ascii   b)/+E
13038 0x000e4e8d 0x004faa8d 4   5            ascii   |3J0
13039 0x000e4ee3 0x004faae3 4   7            utf8    O3꽼| blocks=Basic Latin,Hangul Syllables
13040 0x000e4ef3 0x004faaf3 4   5            ascii   Oi\az
13041 0x000e5013 0x004fac13 6   7            ascii    ~=5H|
13042 0x000e5027 0x004fac27 4   5            ascii   @Z\rI
13043 0x000e506c 0x004fac6c 7   9            utf8    *9!}Kΰs blocks=Basic Latin,Greek and Coptic
13044 0x000e5095 0x004fac95 5   8            utf8    \t\f\>麉 blocks=Basic Latin,CJK Unified Ideographs
13045 0x000e50c4 0x004facc4 4   5            ascii   JaW$
13046 0x000e50e3 0x004face3 6   7            ascii   a7~pM`
13047 0x000e521a 0x004fae1a 6   7            ascii   L*J>b!
13048 0x000e5234 0x004fae34 5   6            ascii   @c_}x
13049 0x000e52a8 0x004faea8 4   5            ascii   ;"\rb
13050 0x000e52ea 0x004faeea 4   5            ascii   %40b
13051 0x000e532e 0x004faf2e 4   5            ascii   C=H\b
13052 0x000e534e 0x004faf4e 4   5            ascii   ?EYb
13053 0x000e5355 0x004faf55 5   7            utf8    0lr{Ó blocks=Basic Latin,Latin-1 Supplement
13054 0x000e5369 0x004faf69 4   5            ascii   ~~\rj
13055 0x000e539a 0x004faf9a 4   5            ascii   v]er
13056 0x000e53e0 0x004fafe0 4   5            ascii   *I'c
13057 0x000e5418 0x004fb018 4   5            ascii   <j|)
13058 0x000e542d 0x004fb02d 4   5            ascii   _L.\n
13059 0x000e54d1 0x004fb0d1 4   5            ascii   $X5Q
13060 0x000e5580 0x004fb180 4   7            utf8    ä~Qմ blocks=Latin-1 Supplement,Basic Latin,Armenian
13061 0x000e55c2 0x004fb1c2 5   6            ascii   gOU*5
13062 0x000e55d9 0x004fb1d9 4   6            utf8    {\nǵ` blocks=Basic Latin,Latin Extended-B
13063 0x000e560d 0x004fb20d 7   10           utf8    e!J&cߥֵ blocks=Basic Latin,NKo,Hebrew
13064 0x000e567b 0x004fb27b 4   5            ascii   /dB`
13065 0x000e56e1 0x004fb2e1 5   6            ascii   [fVk\f
13066 0x000e56f6 0x004fb2f6 6   8            utf8    [Sˣ<io blocks=Basic Latin,Spacing Modifier Letters
13067 0x000e571f 0x004fb31f 7   8            ascii   -2`GE0s
13068 0x000e5739 0x004fb339 4   5            ascii   >^/i
13069 0x000e575d 0x004fb35d 4   6            utf8    ,ڦ~f blocks=Basic Latin,Arabic
13070 0x000e5769 0x004fb369 6   7            ascii   [qg[Qm
13071 0x000e57c5 0x004fb3c5 5   7            utf8    Ύ!Y-s blocks=Greek and Coptic,Basic Latin
13072 0x000e57cf 0x004fb3cf 4   5            ascii   SNh{
13073 0x000e57ef 0x004fb3ef 5   6            ascii   ;TH#h
13074 0x000e584f 0x004fb44f 4   5            ascii   Nn<Y
13075 0x000e585a 0x004fb45a 4   5            ascii   ENVC
13076 0x000e58a9 0x004fb4a9 6   8            utf8    {CTA$"
13077 0x000e58bd 0x004fb4bd 4   5            ascii   #a\tx
13078 0x000e58c5 0x004fb4c5 4   5            ascii   dj1F
13079 0x000e58dd 0x004fb4dd 4   5            ascii   Z:\ec
13080 0x000e58f5 0x004fb4f5 4   5            ascii   jt\n\e
13081 0x000e5906 0x004fb506 6   9            utf8    :֥Wd¹P blocks=Basic Latin,Hebrew,Latin-1 Supplement
13082 0x000e591a 0x004fb51a 4   6            utf8    ͰG\f{ blocks=Greek and Coptic,Basic Latin
13083 0x000e5939 0x004fb539 7   8            ascii   /AObfEQ
13084 0x000e594f 0x004fb54f 5   8            utf8    3\a\b- blocks=Basic Latin,Private Use Area
13085 0x000e59a2 0x004fb5a2 4   5            ascii   +KyN
13086 0x000e59ac 0x004fb5ac 4   5            ascii   6~f4
13087 0x000e59b6 0x004fb5b6 5   6            ascii   ^3p"|
13088 0x000e59c6 0x004fb5c6 4   6            utf8    \ejdګ blocks=Basic Latin,Arabic
13089 0x000e5a03 0x004fb603 7   8            ascii   \v)\nS5QC
13090 0x000e5a10 0x004fb610 6   7            ascii   9&okzy
13091 0x000e5a1a 0x004fb61a 4   6            utf8    ފ}B\a blocks=Thaana,Basic Latin
13092 0x000e5a3c 0x004fb63c 5   6            ascii   V5NYt
13093 0x000e5a47 0x004fb647 4   5            ascii   _<8A
13094 0x000e5a52 0x004fb652 4   5            ascii   BXM?
13095 0x000e5a5f 0x004fb65f 4   6            utf8    ނR1v blocks=Thaana,Basic Latin
13096 0x000e5a90 0x004fb690 5   7            utf8    ʹc#"O blocks=Greek and Coptic,Basic Latin
13097 0x000e5b3d 0x004fb73d 6   9            utf8    Uͱ$Vف\b blocks=Basic Latin,Greek and Coptic,Arabic
13098 0x000e5b69 0x004fb769 4   5            ascii   l0M\n
13099 0x000e5b91 0x004fb791 5   6            ascii   \MGH\n
13100 0x000e5bab 0x004fb7ab 4   6            utf8    sN0ɝ blocks=Basic Latin,IPA Extensions
13101 0x000e5bba 0x004fb7ba 6   7            ascii   9@\vz|i
13102 0x000e5bcd 0x004fb7cd 5   7            utf8    9ā'I2 blocks=Basic Latin,Latin Extended-A
13103 0x000e5bfc 0x004fb7fc 4   5            ascii   @w1S
13104 0x000e5c03 0x004fb803 5   7            utf8    и\tl6q blocks=Cyrillic,Basic Latin
13105 0x000e5c18 0x004fb818 4   5            ascii   ZG\eL
13106 0x000e5c7a 0x004fb87a 4   5            ascii   &2{r
13107 0x000e5c9e 0x004fb89e 5   6            ascii   aw:FA
13108 0x000e5ca9 0x004fb8a9 4   5            ascii   OD$\b
13109 0x000e5cc3 0x004fb8c3 6   7            ascii   \bTF")n
13110 0x000e5cec 0x004fb8ec 4   5            ascii   3hNM
13111 0x000e5cfa 0x004fb8fa 5   6            ascii   ZVfQM
13112 0x000e5d68 0x004fb968 5   6            ascii   i3=.c
13113 0x000e5e14 0x004fba14 8   9            ascii   y?YCk8pL
13114 0x000e5e45 0x004fba45 5   6            ascii   $~SZ\t
13115 0x000e5e59 0x004fba59 5   6            ascii   P;1J5
13116 0x000e5e6f 0x004fba6f 4   5            ascii   \b`x~
13117 0x000e5e7c 0x004fba7c 6   7            ascii   H>i,Rd
13118 0x000e5ece 0x004fbace 5   6            ascii   \aS3=\r
13119 0x000e5ee8 0x004fbae8 4   5            ascii   ,\t;(
13120 0x000e5f0e 0x004fbb0e 4   5            ascii   s{sN
13121 0x000e5f21 0x004fbb21 5   6            ascii   $[C[+
13122 0x000e5f29 0x004fbb29 4   6            utf8    ;"Ц[ blocks=Basic Latin,Cyrillic
13123 0x000e5f56 0x004fbb56 5   6            ascii   2EB%L
13124 0x000e5f6c 0x004fbb6c 5   6            ascii   JSz\m
13125 0x000e5fc3 0x004fbbc3 5   7            utf8    ҦK2HV blocks=Cyrillic,Basic Latin
13126 0x000e5fde 0x004fbbde 4   6            utf8    \bӖ#U blocks=Basic Latin,Cyrillic
13127 0x000e5fe5 0x004fbbe5 5   6            ascii   mNQEJ
13128 0x000e5feb 0x004fbbeb 6   7            ascii   F&S#\ar
13129 0x000e605a 0x004fbc5a 4   5            ascii   g&:L
13130 0x000e60ab 0x004fbcab 4   5            ascii   ?6t~
13131 0x000e60fd 0x004fbcfd 5   7            utf8    DL-қ} blocks=Basic Latin,Cyrillic
13132 0x000e6105 0x004fbd05 5   6            ascii   H?OA\a
13133 0x000e6127 0x004fbd27 4   7            utf8    )X鞸\ blocks=Basic Latin,CJK Unified Ideographs
13134 0x000e6131 0x004fbd31 4   6            utf8    Ϙ:`Y blocks=Greek and Coptic,Basic Latin
13135 0x000e613f 0x004fbd3f 6   7            ascii   \vjc/VS
13136 0x000e6162 0x004fbd62 4   5            ascii   t\t\vN
13137 0x000e616a 0x004fbd6a 4   7            utf8    EP+썐 blocks=Basic Latin,Hangul Syllables
13138 0x000e6226 0x004fbe26 5   6            ascii   8hCT\v
13139 0x000e6266 0x004fbe66 4   5            ascii   \e9:J
13140 0x000e629c 0x004fbe9c 5   6            ascii   4L[1^
13141 0x000e6302 0x004fbf02 4   5            ascii   `c=C
13142 0x000e6317 0x004fbf17 7   9            utf8    ^\fэ_S\bq blocks=Basic Latin,Cyrillic
13143 0x000e6362 0x004fbf62 4   6            utf8    òTT7 blocks=Latin-1 Supplement,Basic Latin
13144 0x000e63b4 0x004fbfb4 4   5            ascii   e`V&
13145 0x000e6410 0x004fc010 5   6            ascii   LlK_g
13146 0x000e6481 0x004fc081 5   6            ascii   C}F\bi
13147 0x000e649d 0x004fc09d 8   14           utf8    >ta箣ꄊY@- blocks=Basic Latin,CJK Unified Ideographs,Yi Syllables
13148 0x000e64b8 0x004fc0b8 4   5            ascii   Y\eUn
13149 0x000e64d9 0x004fc0d9 4   5            ascii   :CrJ
13150 0x000e64e4 0x004fc0e4 4   5            ascii   f6EC
13151 0x000e6522 0x004fc122 5   7            utf8    IդN=~ blocks=Basic Latin,Armenian
13152 0x000e655d 0x004fc15d 5   7            utf8    G"$Ҷe blocks=Basic Latin,Cyrillic
13153 0x000e656e 0x004fc16e 4   7            utf8    iSφՇ blocks=Basic Latin,Greek and Coptic,Armenian
13154 0x000e6583 0x004fc183 4   5            ascii   K'Tq
13155 0x000e65b0 0x004fc1b0 5   6            ascii   )+\t`l
13156 0x000e65d4 0x004fc1d4 4   5            ascii   RL?\r
13157 0x000e65ff 0x004fc1ff 6   7            ascii   nl\n?rx
13158 0x000e6614 0x004fc214 4   7            utf8    ЎĢ`! blocks=Cyrillic,Latin Extended-A,Basic Latin
13159 0x000e6676 0x004fc276 4   5            ascii   _Q];
13160 0x000e66bd 0x004fc2bd 4   6            utf8    L֩oZ blocks=Basic Latin,Hebrew
13161 0x000e66d6 0x004fc2d6 5   7            utf8    -ĽE=a blocks=Basic Latin,Latin Extended-A
13162 0x000e6707 0x004fc307 4   7            utf8    R j橛 blocks=Basic Latin,CJK Unified Ideographs
13163 0x000e6719 0x004fc319 5   6            ascii   ux\e5\
13164 0x000e676c 0x004fc36c 5   6            ascii   \nFUEh
13165 0x000e6780 0x004fc380 5   7            utf8    ڧ(#?" blocks=Arabic,Basic Latin
13166 0x000e67cb 0x004fc3cb 4   5            ascii   2n2=
13167 0x000e6800 0x004fc400 4   5            ascii   f>xY
13168 0x000e680a 0x004fc40a 4   5            ascii   J{\r|
13169 0x000e6825 0x004fc425 4   5            ascii   ?HV~
13170 0x000e682e 0x004fc42e 4   6            utf8    |f̃z blocks=Basic Latin,Combining Diacritical Marks
13171 0x000e6838 0x004fc438 4   5            ascii   \j36
13172 0x000e684d 0x004fc44d 4   7            utf8    (Ml blocks=Private Use Area,Basic Latin
13173 0x000e6868 0x004fc468 4   5            ascii   9r Y
13174 0x000e6874 0x004fc474 4   5            ascii   C.Z\v
13175 0x000e68fe 0x004fc4fe 4   8            utf8    σu  blocks=Greek and Coptic,Basic Latin,Private Use Area
13176 0x000e6925 0x004fc525 4   5            ascii   P^\eG
13177 0x000e692e 0x004fc52e 4   5            ascii   "%-'
13178 0x000e6944 0x004fc544 4   5            ascii   +}@A
13179 0x000e6962 0x004fc562 4   5            ascii   \f2IO
