[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
1481 0x00017f0f 0x00418b0f 4   5    .text   ascii   L$\fV
1482 0x00017f46 0x00418b46 4   5    .text   ascii   u>SV
1483 0x00017fdd 0x00418bdd 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1484 0x00018065 0x00418c65 9   10   .text   ascii   tDHt:Ht\a2
1485 0x00018075 0x00418c75 5   6    .text   ascii   O\b9t$
1486 0x00018096 0x00418c96 4   5    .text   ascii   F;t$
1487 0x000180bb 0x00418cbb 5   6    .text   ascii   _\f93u
1488 0x000180c1 0x00418cc1 4   5    .text   ascii   SVVU
1489 0x000180d7 0x00418cd7 4   5    .text   ascii   !9t$
1490 0x000180f8 0x00418cf8 5   6    .text   ascii   @[_^]
1491 0x0001820a 0x00418e0a 9   10   .text   ascii   t WWWj\bWP
1492 0x00018295 0x00418e95 4   6    .text   utf8    P\b3Ʉ blocks=Basic Latin,Latin Extended-B
1493 0x000182ad 0x00418ead 4   6    .text   utf8    P\f3Ʉ blocks=Basic Latin,Latin Extended-B
1494 0x00018319 0x00418f19 7   8    .text   ascii   \$\fUVj 
1495 0x000183ef 0x00418fef 5   7    .text   utf8    A'ÊA' blocks=Basic Latin,Latin-1 Supplement
1496 0x00018463 0x00419063 4   5    .text   ascii   L$DQ
1497 0x00018477 0x00419077 4   5    .text   ascii   L$DQ
1498 0x000184a4 0x004190a4 4   5    .text   ascii   L$DQ
1499 0x000184e9 0x004190e9 5   6    .text   ascii   @_^][
1500 0x00018533 0x00419133 6   8    .text   utf8    vA+ŉD$ blocks=Basic Latin,Latin Extended-A
1501 0x0001858b 0x0041918b 4   5    .text   ascii   |$\f3
1502 0x000185f2 0x004191f2 4   6    .text   utf8    2ҍL$ blocks=Basic Latin,Cyrillic
1503 0x00018632 0x00419232 5   7    .text   utf8    \vHT$$
1504 0x0001868d 0x0041928d 5   6    .text   ascii   L$(t<
1505 0x00018700 0x00419300 4   5    .text   ascii   ]_^[
1506 0x0001873c 0x0041933c 4   6    .text   utf8    3\tD$
1507 0x00018746 0x00419346 4   6    .text   utf8    se2Ʉ blocks=Basic Latin,Latin Extended-B
1508 0x00018760 0x00419360 4   5    .text   ascii   <Ow\v
1509 0x000187c3 0x004193c3 5   7    .text   utf8    \nȊD$% blocks=Basic Latin,Latin Extended-B
1510 0x000187d2 0x004193d2 4   5    .text   ascii   \nT$'
1511 0x000187dc 0x004193dc 5   7    .text   utf8    \nȈT$" blocks=Basic Latin,Latin Extended-B
1512 0x000187e7 0x004193e7 6   8    .text   utf8    L$!J3Ʌ blocks=Basic Latin,Latin Extended-B
1513 0x000187fc 0x004193fc 4   5    .text   ascii   \aGA;
1514 0x0001880f 0x0041940f 4   5    .text   ascii   _]^[
1515 0x00018820 0x00419420 4   5    .text   ascii   \fSUV
1516 0x00018828 0x00419428 4   6    .text   utf8    3ۉT$ blocks=Basic Latin,Arabic
1517 0x00018847 0x00419447 4   5    .text   ascii   @Bf;
1518 0x0001888e 0x0041948e 4   5    .text   ascii   _^][
1519 0x0001891e 0x0041951e 13  14   .text   ascii   tlHtSHt;Ht4Ht
1520 0x00018954 0x00419554 4   5    .text   ascii   \nBOu
1521 0x000189a7 0x004195a7 4   5    .text   ascii   \$\fU
1522 0x000189f5 0x004195f5 4   5    .text   ascii   _^][
1523 0x00018a1e 0x0041961e 4   6    .text   utf8    t̋L$ blocks=Basic Latin,Combining Diacritical Marks
1524 0x00018a50 0x00419650 14  15   .text   ascii   ttHtUHt=Ht6Hup
1525 0x00018a5f 0x0041965f 4   5    .text   ascii   u\f9u
1526 0x00018a6a 0x0041966a 4   5    .text   ascii   9}\bt
1527 0x00018a88 0x00419688 5   6    .text   ascii   0\f8Hu
1528 0x00018aab 0x004196ab 4   5    .text   ascii   u\f9u
1529 0x00018ac7 0x004196c7 4   5    .text   ascii   u\f9u
1530 0x00018b15 0x00419715 4   5    .text   ascii   QWVW
1531 0x00018b27 0x00419727 4   6    .text   utf8    tЋL$ blocks=Basic Latin,Cyrillic
1532 0x00018b3a 0x0041973a 5   6    .text   ascii   QQVjr
1533 0x00018c00 0x00419800 4   5    .text   ascii   ;*u\n
1534 0x00018c17 0x00419817 5   6    .text   ascii   G8_^[
1535 0x00018c1f 0x0041981f 4   5    .text   ascii   h\%D
1536 0x00018c3a 0x0041983a 4   5    .text   ascii   %X%D
1537 0x00018c46 0x00419846 4   5    .text   ascii   h\%D
1538 0x00018cab 0x004198ab 4   5    .text   ascii   \r@&D
1539 0x00018cc2 0x004198c2 4   5    .text   ascii   h\%D
1540 0x00018cf4 0x004198f4 5   10   .text   utf8    tD3\r}
1541 0x00018d3a 0x0041993a 4   5    .text   ascii   h\%D
1542 0x00018d74 0x00419974 5   6    .text   ascii   t\Jf;
1543 0x00018da6 0x004199a6 6   8    .text   utf8    \bf\vML$
1544 0x00018e23 0x00419a23 4   5    .text   ascii   f9HL
1545 0x00018e97 0x00419a97 4   7    .text   utf8    SVW腈 blocks=Basic Latin,CJK Unified Ideographs
1546 0x00018ea0 0x00419aa0 4   7    .text   utf8    L$,詡 blocks=Basic Latin,CJK Unified Ideographs
1547 0x00018ea9 0x00419aa9 4   6    .text   utf8    u\b3\n
1548 0x00018eaf 0x00419aaf 4   5    .text   ascii   f9FL
1549 0x00018ec9 0x00419ac9 5   6    .text   ascii   f9FLu
1550 0x00018f24 0x00419b24 5   7    .text   utf8    3\rL$P
1551 0x00018f3c 0x00419b3c 4   5    .text   ascii   D$TP
1552 0x00018f9f 0x00419b9f 4   5    .text   ascii   |$\f;
1553 0x00018fc4 0x00419bc4 5   6    .text   ascii   Xf9D$
1554 0x00018ff2 0x00419bf2 8   9    .text   ascii   HHt\bHHuP
1555 0x00019007 0x00419c07 4   7    .text   utf8    L$,荠 blocks=Basic Latin,CJK Unified Ideographs
1556 0x00019026 0x00419c26 5   6    .text   ascii   \tQWhL
1557 0x000190a5 0x00419ca5 7   8    .text   ascii   |SUVWjt
1558 0x000190af 0x00419caf 4   5    .text   ascii   T$$Y
1559 0x000190f0 0x00419cf0 4   5    .text   ascii   EJSP
1560 0x00019112 0x00419d12 6   7    .text   ascii   D$\j P
1561 0x00019129 0x00419d29 5   6    .text   ascii   D$HPj
1562 0x0001915c 0x00419d5c 5   6    .text   ascii   tsjTY
1563 0x00019198 0x00419d98 10  11   .text   ascii   _Pf9GLt#8G
1564 0x000191a5 0x00419da5 5   6    .text   ascii   f9GJt
1565 0x000191d3 0x00419dd3 4   5    .text   ascii   _^][
1566 0x000191e3 0x00419de3 5   6    .text   ascii   hSUVW
1567 0x0001924a 0x00419e4a 4   5    .text   ascii   D$(j
1568 0x00019289 0x00419e89 5   6    .text   ascii   ,0<\tw
1569 0x000192c1 0x00419ec1 4   5    .text   ascii   B;T$
1570 0x0001931e 0x00419f1e 4   6    .text   utf8    ރd$  blocks=Thaana,Basic Latin
1571 0x00019327 0x00419f27 4   5    .text   ascii   D$(j
1572 0x00019336 0x00419f36 7   8    .text   ascii   D$4j:SP
1573 0x00019351 0x00419f51 4   6    .text   utf8    :Ouʋ blocks=Basic Latin,IPA Extensions
1574 0x0001937d 0x00419f7d 4   5    .text   ascii   _^][
1575 0x00019389 0x00419f89 5   6    .text   ascii   DSUVW
1576 0x0001939c 0x00419f9c 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
1577 0x000193e8 0x00419fe8 8   9    .text   ascii   f;D$Nu\vf
1578 0x000193f3 0x00419ff3 8   9    .text   ascii   f;D$Pt>E
1579 0x00019402 0x0041a002 4   5    .text   ascii   j:^k
1580 0x00019437 0x0041a037 5   9    .text   utf8    ؋L$X踩 blocks=Arabic,Basic Latin,CJK Unified Ideographs
1581 0x0001944c 0x0041a04c 4   5    .text   ascii   _^][
1582 0x00019465 0x0041a065 5   7    .text   utf8    W3ۍL$ blocks=Basic Latin,Arabic
1583 0x0001946f 0x0041a06f 4   7    .text   utf8    \$(赃 blocks=Basic Latin,CJK Unified Ideographs
1584 0x00019486 0x0041a086 4   5    .text   ascii   D$LP
1585 0x000194b4 0x0041a0b4 4   6    .text   utf8    ΉL$$ blocks=Greek and Coptic,Basic Latin
1586 0x000194e0 0x0041a0e0 4   5    .text   ascii   f9G6
1587 0x00019501 0x0041a101 4   5    .text   ascii   f9G8
1588 0x00019510 0x0041a110 5   6    .text   ascii   D$PPf
1589 0x00019516 0x0041a116 5   6    .text   ascii   D$0?*
1590 0x00019541 0x0041a141 4   5    .text   ascii   D$H\a
1591 0x0001960d 0x0041a20d 4   5    .text   ascii   <\tw\t
1592 0x0001965b 0x0041a25b 6   8    .text   utf8    \aX_ËAT blocks=Basic Latin,Latin-1 Supplement
1593 0x00019663 0x0041a263 4   5    .text   ascii   D$\b=
1594 0x000196bb 0x0041a2bb 4   5    .text   ascii   SVW3
1595 0x0001974a 0x0041a34a 4   5    .text   ascii   8_\bu
1596 0x00019776 0x0041a376 5   6    .text   ascii   D$(VP
1597 0x00019784 0x0041a384 4   5    .text   ascii   D$,P
1598 0x00019789 0x0041a389 4   5    .text   ascii   D$$P
1599 0x000197b9 0x0041a3b9 5   6    .text   ascii   u\f+D$
1600 0x00019831 0x0041a431 5   6    .text   ascii   f9D$T
1601 0x00019873 0x0041a473 4   5    .text   ascii   O\f;J
1602 0x00019926 0x0041a526 4   5    .text   ascii   ;F\fs
1603 0x00019988 0x0041a588 4   5    .text   ascii   Q@Pj
1604 0x000199f4 0x0041a5f4 4   5    .text   ascii   Q@Pj
1605 0x00019a33 0x0041a633 4   5    .text   ascii   PVh\t
1606 0x00019a62 0x0041a662 4   6    .text   utf8    \f2ۍM blocks=Basic Latin,Arabic
1607 0x00019a78 0x0041a678 4   5    .text   ascii   QWhh
1608 0x00019a89 0x0041a689 5   6    .text   ascii   t_UVh
1609 0x00019ae8 0x0041a6e8 4   5    .text   ascii   ^]_Y
1610 0x00019b4b 0x0041a74b 4   5    .text   ascii   t!Vj
1611 0x00019bca 0x0041a7ca 4   5    .text   ascii   L$\fV
1612 0x00019c1d 0x0041a81d 4   5    .text   ascii   _^][
1613 0x00019cf4 0x0041a8f4 7   8    .text   ascii   9~\fvWSU
1614 0x00019d22 0x0041a922 5   6    .text   ascii   `;p\br
1615 0x00019d48 0x0041a948 5   6    .text   ascii   G;~\fr
1616 0x00019d75 0x0041a975 4   5    .text   ascii   QVj\f
1617 0x00019dd6 0x0041a9d6 4   5    .text   ascii   hSUV
1618 0x00019ddb 0x0041a9db 5   7    .text   utf8    ًL$xW blocks=Arabic,Basic Latin
1619 0x00019e03 0x0041aa03 4   6    .text   utf8    3\r|$
1620 0x00019e0f 0x0041aa0f 4   5    .text   ascii   D$,j
1621 0x00019e1c 0x0041aa1c 6   8    .text   utf8    \f2ۋL$| blocks=Basic Latin,Arabic
1622 0x00019e4d 0x0041aa4d 10  11   .text   ascii   \aIt5It(Iu7
1623 0x00019f0c 0x0041ab0c 4   5    .text   ascii   w\aA;
1624 0x00019f16 0x0041ab16 4   5    .text   ascii   nPUW
1625 0x00019f34 0x0041ab34 4   5    .text   ascii   L$|u
1626 0x00019f65 0x0041ab65 4   5    .text   ascii   _^][
1627 0x00019f7c 0x0041ab7c 4   7    .text   utf8    IẼe blocks=Basic Latin,Combining Diacritical Marks
1628 0x00019f98 0x0041ab98 4   7    .text   utf8    3ۉ]؋ blocks=Basic Latin,Arabic
1629 0x0001a078 0x0041ac78 4   5    .text   ascii   SUVW
1630 0x0001a0ac 0x0041acac 4   5    .text   ascii   D$8P
1631 0x0001a114 0x0041ad14 4   5    .text   ascii   D$`P
1632 0x0001a147 0x0041ad47 4   6    .text   utf8    +ƉD$ blocks=Basic Latin,Latin Extended-B
1633 0x0001a18d 0x0041ad8d 4   6    .text   utf8    2ۃ|$ blocks=Basic Latin,Arabic
1634 0x0001a1b0 0x0041adb0 6   7    .text   ascii   \fSVWj\a
1635 0x0001a1b7 0x0041adb7 4   6    .text   utf8    u\b3ۋ blocks=Basic Latin,Arabic
1636 0x0001a1d6 0x0041add6 4   5    .text   ascii   v QQ
1637 0x0001a28f 0x0041ae8f 5   6    .text   ascii   L$\fuy
1638 0x0001a2ef 0x0041aeef 4   5    .text   ascii   L$\fV
1639 0x0001a35e 0x0041af5e 4   5    .text   ascii   N\b_^
1640 0x0001a389 0x0041af89 4   5    .text   ascii   V\bBk
1641 0x0001a3c7 0x0041afc7 4   5    .text   ascii   N\b_^
1642 0x0001a414 0x0041b014 4   5    .text   ascii   ;Q\bs
1643 0x0001a42a 0x0041b02a 4   5    .text   ascii   QQSU
1644 0x0001a449 0x0041b049 5   8    .text   utf8    3ҋ؉T$ blocks=Basic Latin,Cyrillic,Arabic
1645 0x0001a451 0x0041b051 5   6    .text   ascii   9W\bv]
1646 0x0001a45a 0x0041b05a 4   6    .text   utf8    3ɉL$ blocks=Basic Latin,Latin Extended-B
1647 0x0001a46c 0x0041b06c 7   8    .text   ascii   Ht\nHu,j
1648 0x0001a4ae 0x0041b0ae 4   5    .text   ascii   ;W\br
1649 0x0001a4f1 0x0041b0f1 7   8    .text   ascii   Ht>HuNj
1650 0x0001a551 0x0041b151 6   7    .text   ascii   _^][YY
1651 0x0001a5a8 0x0041b1a8 4   5    .text   ascii   C_^]
1652 0x0001a5b7 0x0041b1b7 4   5    .text   ascii   V\bBk
1653 0x0001a5f5 0x0041b1f5 4   5    .text   ascii   N\b_^
1654 0x0001a642 0x0041b242 4   5    .text   ascii   ;Q\bs
1655 0x0001a709 0x0041b309 4   5    .text   ascii   l$\fS
1656 0x0001a768 0x0041b368 4   5    .text   ascii   D$4P
1657 0x0001a7bb 0x0041b3bb 4   5    .text   ascii   t\bSV
1658 0x0001a7cf 0x0041b3cf 4   5    .text   ascii   t$@h
1659 0x0001a7f1 0x0041b3f1 4   5    .text   ascii   Pt\a=
1660 0x0001a810 0x0041b410 4   5    .text   ascii   []_^
1661 0x0001a87c 0x0041b47c 4   5    .text   ascii   t$\fj
1662 0x0001a8c5 0x0041b4c5 5   6    .text   ascii   \$\bUV
1663 0x0001a903 0x0041b503 4   5    .text   ascii   _^][
1664 0x0001a97c 0x0041b57c 6   7    .text   ascii   j\b[t\rS
1665 0x0001a9ee 0x0041b5ee 6   7    .text   ascii   t\rj\bWV
1666 0x0001aa09 0x0041b609 5   6    .text   ascii   QQSVW
1667 0x0001aa2a 0x0041b62a 4   5    .text   ascii   Sj\ah
1668 0x0001aa41 0x0041b641 4   5    .text   ascii   SSSW
1669 0x0001aaa4 0x0041b6a4 5   6    .text   ascii   D$\fPQ
1670 0x0001aaf2 0x0041b6f2 4   5    .text   ascii   D$ P
1671 0x0001ab01 0x0041b701 4   5    .text   ascii   D$(P
1672 0x0001ab2e 0x0041b72e 5   6    .text   ascii   D$\fPj
1673 0x0001ab9d 0x0041b79d 6   7    .text   ascii   \fSUVW3
1674 0x0001abd8 0x0041b7d8 5   6    .text   ascii   tf9\$
1675 0x0001abec 0x0041b7ec 5   6    .text   ascii   wR9\$
1676 0x0001ac1b 0x0041b81b 4   5    .text   ascii   QWPV
1677 0x0001ac4b 0x0041b84b 4   5    .text   ascii   _^][
1678 0x0001ac78 0x0041b878 4   5    .text   ascii   xNQQ
1679 0x0001ac91 0x0041b891 5   6    .text   ascii   u\e9|$
1680 0x0001acfd 0x0041b8fd 4   5    .text   ascii   xPQQ
1681 0x0001ad24 0x0041b924 5   6    .text   ascii   f9\bt/
1682 0x0001ad61 0x0041b961 4   5    .text   ascii   QUV3
1683 0x0001ad7f 0x0041b97f 4   5    .text   ascii   D$\fP
1684 0x0001adb6 0x0041b9b6 5   6    .text   ascii   f9)t 
1685 0x0001adce 0x0041b9ce 4   5    .text   ascii   D$ P
1686 0x0001addb 0x0041b9db 5   6    .text   ascii   [_^]Y
1687 0x0001ae34 0x0041ba34 4   5    .text   ascii   PSW3
1688 0x0001aea2 0x0041baa2 5   6    .text   ascii   xm9L$
1689 0x0001aeb8 0x0041bab8 5   6    .text   ascii   f9\btH
1690 0x0001af64 0x0041bb64 4   5    .text   ascii   f99t
1691 0x0001af79 0x0041bb79 5   7    .text   utf8    DKL$\f
1692 0x0001b00b 0x0041bc0b 5   6    .text   ascii   AKFJu
1693 0x0001b018 0x0041bc18 4   5    .text   ascii   u\aIN
1694 0x0001b05b 0x0041bc5b 4   5    .text   ascii   KFJu
1695 0x0001b0e1 0x0041bce1 4   5    .text   ascii   SVW3
1696 0x0001b101 0x0041bd01 5   6    .text   ascii   x49}\b
1697 0x0001b115 0x0041bd15 5   6    .text   ascii   f9>t&
1698 0x0001b140 0x0041bd40 4   5    .text   ascii   _^[]
1699 0x0001b169 0x0041bd69 4   5    .text   ascii   EE\bP
1700 0x0001b16e 0x0041bd6e 6   7    .text   ascii   E\bPj2Z
1701 0x0001b1eb 0x0041bdeb 5   7    .text   utf8    |3\tD$
1702 0x0001b1f3 0x0041bdf3 4   5    .text   ascii   D$\fS
1703 0x0001b22a 0x0041be2a 6   7    .text   ascii   t$$QQW
1704 0x0001b267 0x0041be67 4   5    .text   ascii   [^_]
1705 0x0001b2a3 0x0041bea3 4   6    .text   utf8    3\tD$
1706 0x0001b2aa 0x0041beaa 4   5    .text   ascii   D$\fS
1707 0x0001b2e4 0x0041bee4 6   7    .text   ascii   t$$QQW
1708 0x0001b321 0x0041bf21 4   5    .text   ascii   [^_]
1709 0x0001b341 0x0041bf41 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1710 0x0001b3d0 0x0041bfd0 10  11   .text   ascii   \f <ar\v<zw\a
1711 0x0001b42a 0x0041c02a 5   6    .text   ascii   \f <ar
1712 0x0001b430 0x0041c030 4   5    .text   ascii   <zvm
1713 0x0001b568 0x0041c168 5   7    .text   utf8    @_^[ã blocks=Basic Latin,Latin-1 Supplement
1714 0x0001b618 0x0041c218 4   5    .text   ascii   l$43
1715 0x0001b620 0x0041c220 6   8    .text   utf8    D݉\$ 3 blocks=Basic Latin,Syriac
1716 0x0001b62b 0x0041c22b 4   6    .text   utf8    D݉\$ blocks=Basic Latin,Syriac
1717 0x0001b63c 0x0041c23c 5   7    .text   utf8    F݉\$$ blocks=Basic Latin,Syriac
1718 0x0001b648 0x0041c248 4   5    .text   ascii   \$(;
1719 0x0001b734 0x0041c334 4   5    .text   ascii   j\tX:
1720 0x0001b775 0x0041c375 4   6    .text   utf8    \a\nHF
1721 0x0001b7d8 0x0041c3d8 6   8    .text   utf8    \eՋl$4H blocks=Basic Latin,Armenian
1722 0x0001b841 0x0041c441 4   5    .text   ascii   +|$4
1723 0x0001b894 0x0041c494 5   6    .text   ascii   G;|$(
1724 0x0001b974 0x0041c574 7   8    .text   ascii   D$8_^][
1725 0x0001b99c 0x0041c59c 5   7    .text   utf8    D߉\$  blocks=Basic Latin,NKo
1726 0x0001ba0e 0x0041c60e 4   5    .text   ascii   j\tZ+
1727 0x0001ba37 0x0041c637 4   5    .text   ascii   j0Y:
1728 0x0001ba71 0x0041c671 5   6    .text   ascii   w\t;^\b
1729 0x0001bb05 0x0041c705 4   6    .text   utf8    uŋT$ blocks=Basic Latin,Latin Extended-A
1730 0x0001bb3b 0x0041c73b 7   9    .text   utf8    j\tX:ȊL$ blocks=Basic Latin,Latin Extended-B
1731 0x0001bc80 0x0041c880 5   6    .text   ascii   j0[f+
1732 0x0001bca1 0x0041c8a1 4   5    .text   ascii   j0X:
1733 0x0001bcc4 0x0041c8c4 5   6    .text   ascii   j0Xf+
1734 0x0001bcf4 0x0041c8f4 5   6    .text   ascii   j0[f+
1735 0x0001bd15 0x0041c915 4   5    .text   ascii   j0X:
1736 0x0001bd38 0x0041c938 5   6    .text   ascii   j0Xf+
1737 0x0001bd4f 0x0041c94f 5   6    .text   ascii   j0[f+
1738 0x0001bd7a 0x0041c97a 5   6    .text   ascii   <\tw(f
1739 0x0001bd8d 0x0041c98d 6   8    .text   utf8    j0Xf+ȸ blocks=Basic Latin,Latin Extended-B
1740 0x0001be2d 0x0041ca2d 4   5    .text   ascii   \f <a
1741 0x0001be53 0x0041ca53 6   7    .text   ascii   Ct7Ht.
1742 0x0001be5c 0x0041ca5c 4   5    .text   ascii   t#Ht
1743 0x0001be72 0x0041ca72 4   5    .text   ascii   aj\tX
1744 0x0001be9b 0x0041ca9b 9   10   .text   ascii   Ot2Ht)HHt
1745 0x0001bea8 0x0041caa8 4   5    .text   ascii   Ht\rH
1746 0x0001c05a 0x0041cc5a 4   5    .text   ascii   D$$u
1747 0x0001c180 0x0041cd80 5   6    .text   ascii   j0[f+
1748 0x0001c1b4 0x0041cdb4 5   6    .text   ascii   j0[f+
1749 0x0001c284 0x0041ce84 7   9    .text   utf8    j\tX:ЋT$ blocks=Basic Latin,Cyrillic
1750 0x0001c42b 0x0041d02b 4   5    .text   ascii   j\tX:
1751 0x0001c43d 0x0041d03d 4   6    .text   utf8    DǉD$ blocks=Basic Latin,Latin Extended-B
1752 0x0001c44d 0x0041d04d 4   5    .text   ascii   \ruPf
1753 0x0001c4b6 0x0041d0b6 8   9    .text   ascii   \ttLHt&Ht
1754 0x0001c4e1 0x0041d0e1 4   5    .text   ascii   ;j0Y
1755 0x0001c5a8 0x0041d1a8 4   5    .text   ascii   \vF\ft
1756 0x0001c5f4 0x0041d1f4 5   7    .text   utf8    Dǋ|$( blocks=Basic Latin,Latin Extended-B
1757 0x0001c67a 0x0041d27a 5   6    .text   ascii   w\t;N\b
1758 0x0001c6b8 0x0041d2b8 5   6    .text   ascii   \vF\fu\b
1759 0x0001c6db 0x0041d2db 4   6    .text   utf8    ڋV\f; blocks=Arabic,Basic Latin
1760 0x0001c6ea 0x0041d2ea 4   7    .text   utf8    Kڋl$ blocks=Basic Latin,Arabic
1761 0x0001c7aa 0x0041d3aa 4   5    .text   ascii   l$4$
1762 0x0001c9bf 0x0041d5bf 5   6    .text   ascii   N\b#N\f
1763 0x0001ca19 0x0041d619 5   6    .text   ascii   \f <ar
1764 0x0001ca1f 0x0041d61f 4   5    .text   ascii   <zvc
1765 0x0001ca95 0x0041d695 5   6    .text   ascii   \f <ar
1766 0x0001cab0 0x0041d6b0 4   5    .text   ascii   -ubj
1767 0x0001cab9 0x0041d6b9 5   6    .text   ascii   \f <ar
1768 0x0001cad9 0x0041d6d9 7   9    .text   utf8    :u9j\tXÀ blocks=Basic Latin,Latin-1 Supplement
1769 0x0001caf1 0x0041d6f1 5   6    .text   ascii   \f <ar
1770 0x0001caf7 0x0041d6f7 4   5    .text   ascii   <fv\n
1771 0x0001cb05 0x0041d705 4   6    .text   utf8    j\aXÀ blocks=Basic Latin,Latin-1 Supplement
1772 0x0001cb3d 0x0041d73d 5   6    .text   ascii   QSUVW
1773 0x0001cb68 0x0041d768 4   6    .text   utf8    EډD$ blocks=Basic Latin,Arabic
1774 0x0001cb96 0x0041d796 6   7    .text   ascii   t+Ht#+
1775 0x0001cbb4 0x0041d7b4 5   6    .text   ascii   Xf\t\af
1776 0x0001cc10 0x0041d810 4   5    .text   ascii   \tt\n3
1777 0x0001cc15 0x0041d815 5   6    .text   ascii   _^][Y
1778 0x0001cc22 0x0041d822 5   6    .text   ascii   QQSUV
1779 0x0001cc3f 0x0041d83f 4   6    .text   utf8    3\tD$
1780 0x0001cc63 0x0041d863 4   5    .text   ascii   7t13
1781 0x0001cc9f 0x0041d89f 10  11   .text   ascii   \et=Ht\rHt73
1782 0x0001ccaa 0x0041d8aa 5   6    .text   ascii   BHuXj
1783 0x0001ccb6 0x0041d8b6 9   10   .text   ascii   BY;L$ u\af
1784 0x0001ccd9 0x0041d8d9 5   6    .text   ascii   L$ f\t
1785 0x0001ccdf 0x0041d8df 4   5    .text   ascii   E;l$
1786 0x0001cd11 0x0041d911 4   5    .text   ascii   F\fj\n
1787 0x0001cd30 0x0041d930 6   7    .text   ascii   _^][YY
1788 0x0001cd3f 0x0041d93f 4   5    .text   ascii   SUVW
1789 0x0001cd89 0x0041d989 6   10   .text   utf8    3ۍL$<迸 blocks=Basic Latin,Arabic,CJK Unified Ideographs
1790 0x0001cdc7 0x0041d9c7 4   5    .text   ascii   D$<P
1791 0x0001cdee 0x0041d9ee 4   5    .text   ascii   D$<P
1792 0x0001ce47 0x0041da47 4   5    .text   ascii   D$<P
1793 0x0001ceab 0x0041daab 4   5    .text   ascii   _^][
1794 0x0001ced8 0x0041dad8 9   10   .text   ascii   f90u\aBf9p
1795 0x0001cf2e 0x0041db2e 10  11   .text   ascii   tNHt$HuD9w
1796 0x0001cf4d 0x0041db4d 5   6    .text   ascii   u/F;w
1797 0x0001cfc1 0x0041dbc1 4   6    .text   utf8    ^Ãa\f blocks=Basic Latin,Latin-1 Supplement
1798 0x0001cfd8 0x0041dbd8 4   5    .text   ascii   SVWj
1799 0x0001cfee 0x0041dbee 5   6    .text   ascii   E\b1D$
1800 0x0001cff4 0x0041dbf4 5   6    .text   ascii   f1D$ 
1801 0x0001cfff 0x0041dbff 4   5    .text   ascii   f1D$
1802 0x0001d00e 0x0041dc0e 5   6    .text   ascii   D\r\f0D
1803 0x0001d020 0x0041dc20 5   8    .text   utf8    \brꍌ$( blocks=Basic Latin,Yi Syllables
1804 0x0001d04f 0x0041dc4f 4   7    .text   utf8    L$0迸 blocks=Basic Latin,CJK Unified Ideographs
1805 0x0001d07d 0x0041dc7d 6   7    .text   ascii   \f~j2X+
1806 0x0001d0ab 0x0041dcab 5   6    .text   ascii   SVPQj
1807 0x0001d13d 0x0041dd3d 8   10   .text   utf8    SUVWj\a3\v
1808 0x0001d19c 0x0041dd9c 4   5    .text   ascii   D$LP
1809 0x0001d1ad 0x0041ddad 4   5    .text   ascii   T$LY
1810 0x0001d1bd 0x0041ddbd 4   6    .text   utf8    PǄ$\f blocks=Basic Latin,Latin Extended-B
1811 0x0001d227 0x0041de27 4   5    .text   ascii   T$h3
1812 0x0001d237 0x0041de37 4   5    .text   ascii   D$lP
1813 0x0001d24d 0x0041de4d 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
