[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 7   8            ascii   `.itext
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 6   7            ascii   .pdata
6    0x00000240 0x00000240 6   7            ascii   .reloc
1936 0x0001bdbb 0x0041dfbb 4   5    .data   ascii   .xnX
1937 0x0001be0e 0x0041e00e 4   6    .data   utf8    ϸ\nb% blocks=Greek and Coptic,Basic Latin
1938 0x0001be37 0x0041e037 7   9    .data   utf8    +E_8HEώ blocks=Basic Latin,Greek and Coptic
1939 0x0001be40 0x0041e040 4   5    .data   ascii   Ad\n-
1940 0x0001be72 0x0041e072 5   6    .data   ascii   c9R_z
1941 0x0001bec0 0x0041e0c0 4   5    .data   ascii   iJRj
1942 0x0001becf 0x0041e0cf 6   7    .data   ascii   8qaz8(
1943 0x0001bf67 0x0041e167 4   5    .data   ascii   I\wI
1944 0x0001bfb3 0x0041e1b3 5   6    .data   ascii   1;m|J
1945 0x0001c029 0x0041e229 4   5    .data   ascii   fi~4
1946 0x0001c0dd 0x0041e2dd 4   7    .data   utf8    q\b蛽> blocks=Basic Latin,CJK Unified Ideographs
1947 0x0001c0e6 0x0041e2e6 4   5    .data   ascii   d\aA6
1948 0x0001c10a 0x0041e30a 4   6    .data   utf8    MǳR| blocks=Basic Latin,Latin Extended-B
1949 0x0001c123 0x0041e323 4   5    .data   ascii   c?EQ
1950 0x0001c152 0x0041e352 5   6    .data   ascii   5B9>e
1951 0x0001c196 0x0041e396 4   5    .data   ascii   !N[]
1952 0x0001c19e 0x0041e39e 6   9    .data   utf8    \rۚ֫$g@ blocks=Basic Latin,Arabic,Hebrew
1953 0x0001c1aa 0x0041e3aa 6   8    .data   utf8    et2Oߌ\n blocks=Basic Latin,NKo
1954 0x0001c1d9 0x0041e3d9 6   7    .data   ascii   z.US4}
1955 0x0001c218 0x0041e418 7   8    .data   ascii   5j] M^M
1956 0x0001c220 0x0041e420 8   9    .data   ascii   ?!QH\v4OT
1957 0x0001c22d 0x0041e42d 4   6    .data   utf8    gr\Ã blocks=Basic Latin,Latin-1 Supplement
1958 0x0001c25f 0x0041e45f 4   6    .data   utf8    C,mؽ blocks=Basic Latin,Arabic
1959 0x0001c285 0x0041e485 4   5    .data   ascii   3JP?
1960 0x0001c2ad 0x0041e4ad 4   5    .data   ascii   Q\fB-
1961 0x0001c31c 0x0041e51c 6   7    .data   ascii   daSgM'
1962 0x0001c32e 0x0041e52e 5   6    .data   ascii   )lOIa
1963 0x0001c35f 0x0041e55f 4   6    .data   utf8    f6p*
1964 0x0001c3d1 0x0041e5d1 6   9    .data   utf8    B匯.=m2 blocks=Basic Latin,CJK Unified Ideographs
1965 0x0001c406 0x0041e606 4   6    .data   utf8    *=ߔ\n blocks=Basic Latin,NKo
1966 0x0001c436 0x0041e636 4   5    .data   ascii   wWr;
1967 0x0001c45b 0x0041e65b 4   5    .data   ascii   zg\tG
1968 0x0001c4a0 0x0041e6a0 4   5    .data   ascii   \bQRb
1969 0x0001c4b1 0x0041e6b1 4   5    .data   ascii   a`h~
1970 0x0001c52b 0x0041e72b 6   7    .data   ascii   o@JY\n3
1971 0x0001c54f 0x0041e74f 4   5    .data   ascii   [&r{
1972 0x0001c55b 0x0041e75b 4   5    .data   ascii   =n[e
1973 0x0001c56c 0x0041e76c 4   5    .data   ascii   gG[z
1974 0x0001c59d 0x0041e79d 7   8    .data   ascii   K\fh<:`|
1975 0x0001c5f8 0x0041e7f8 4   5    .data   ascii   D,;e
1976 0x0001c641 0x0041e841 5   6    .data   ascii   .y\t\fR
1977 0x0001c6ae 0x0041e8ae 4   5    .data   ascii   tj"c
1978 0x0001c6d4 0x0041e8d4 4   5    .data   ascii   Dx4g
1979 0x0001c6ed 0x0041e8ed 4   5    .data   ascii   wSn6
1980 0x0001c748 0x0041e948 6   8    .data   utf8    .WƕufM blocks=Basic Latin,Latin Extended-B
1981 0x0001c751 0x0041e951 4   5    .data   ascii   4M7J
1982 0x0001c75f 0x0041e95f 4   8    .data   utf8    쒌ʃ|! blocks=Hangul Syllables,IPA Extensions,Basic Latin
1983 0x0001c774 0x0041e974 5   6    .data   ascii   Z&#R,
1984 0x0001c7b0 0x0041e9b0 6   7    .data   ascii   tJg\eOt
1985 0x0001c7df 0x0041e9df 4   5    .data   ascii   )2Mv
1986 0x0001c811 0x0041ea11 5   6    .data   ascii   (:O\vS
1987 0x0001c85d 0x0041ea5d 5   6    .data   ascii   Q\naSv
1988 0x0001c8d1 0x0041ead1 4   6    .data   utf8    E߳9T blocks=Basic Latin,NKo
1989 0x0001c8f5 0x0041eaf5 4   5    .data   ascii   >1\rq
1990 0x0001c919 0x0041eb19 4   6    .data   utf8    sb_ʧ blocks=Basic Latin,IPA Extensions
1991 0x0001c92c 0x0041eb2c 5   6    .data   ascii   \(k\nd
1992 0x0001c96a 0x0041eb6a 5   7    .data   utf8    6lژ.\f blocks=Basic Latin,Arabic
1993 0x0001c9ca 0x0041ebca 4   6    .data   utf8    <qE܈ blocks=Basic Latin,Syriac
1994 0x0001c9d0 0x0041ebd0 6   8    .data   utf8    ם)7|\e` blocks=Hebrew,Basic Latin
1995 0x0001c9ea 0x0041ebea 4   5    .data   ascii   lDp|
1996 0x0001c9f0 0x0041ebf0 4   5    .data   ascii   ~eJL
1997 0x0001ca52 0x0041ec52 4   5    .data   ascii   \n;2R
1998 0x0001ca5b 0x0041ec5b 4   7    .data   utf8    ڣx\vJ blocks=Arabic,Basic Latin
1999 0x0001ca71 0x0041ec71 4   5    .data   ascii   >hr-
2000 0x0001cac6 0x0041ecc6 4   5    .data   ascii   luKd
2001 0x0001caf3 0x0041ecf3 5   7    .data   utf8    0*ɵiM blocks=Basic Latin,IPA Extensions
2002 0x0001cb03 0x0041ed03 4   5    .data   ascii   c{+L
2003 0x0001cb1e 0x0041ed1e 4   5    .data   ascii   c4T&
2004 0x0001cb4c 0x0041ed4c 4   5    .data   ascii   %IBA
2005 0x0001cb77 0x0041ed77 4   6    .data   utf8    eqÂ~ blocks=Basic Latin,Latin-1 Supplement
2006 0x0001cb99 0x0041ed99 4   5    .data   ascii   JYAz
2007 0x0001cc18 0x0041ee18 4   7    .data   utf8    Qٯī~ blocks=Basic Latin,Arabic,Latin Extended-A
2008 0x0001cc4d 0x0041ee4d 4   6    .data   utf8    udĬ\ blocks=Basic Latin,Latin Extended-A
2009 0x0001cc58 0x0041ee58 5   6    .data   ascii   B[hSN
2010 0x0001cc7b 0x0041ee7b 5   6    .data   ascii   &F\feH
2011 0x0001cd3d 0x0041ef3d 5   6    .data   ascii   }>~Un
2012 0x0001cda0 0x0041efa0 5   6    .data   ascii   8|k\M
2013 0x0001cda6 0x0041efa6 5   6    .data   ascii   \aL5\rp
2014 0x0001cdc7 0x0041efc7 4   5    .data   ascii   fm&$
2015 0x0001cded 0x0041efed 5   6    .data   ascii   $o"tZ
2016 0x0001ce14 0x0041f014 4   6    .data   utf8    \nfĵ_ blocks=Basic Latin,Latin Extended-A
2017 0x0001ce21 0x0041f021 4   5    .data   ascii   YS\ak
2018 0x0001ce6e 0x0041f06e 4   5    .data   ascii   $($i
2019 0x0001ce7e 0x0041f07e 7   9    .data   utf8    .UUt"AŃ blocks=Basic Latin,Latin Extended-A
2020 0x0001ce9b 0x0041f09b 6   7    .data   ascii   T{"_m`
2021 0x0001cea2 0x0041f0a2 4   5    .data   ascii   qm\aE
2022 0x0001ceae 0x0041f0ae 4   5    .data   ascii   \ve~\t
2023 0x0001ceca 0x0041f0ca 7   8    .data   ascii   ,E\fV.aV
2024 0x0001cf3a 0x0041f13a 5   6    .data   ascii   ;\e7y~
2025 0x0001cf9c 0x0041f19c 4   7    .data   utf8    Jܩ\fЗ blocks=Basic Latin,Syriac,Cyrillic
2026 0x0001cfc7 0x0041f1c7 4   5    .data   ascii   -kE$
2027 0x0001d038 0x0041f238 4   5    .data   ascii   ib>n
2028 0x0001d050 0x0041f250 4   5    .data   ascii   ^'m3
2029 0x0001d098 0x0041f298 5   6    .data   ascii   ;;zhg
2030 0x0001d0ed 0x0041f2ed 6   7    .data   ascii   7{BdFr
2031 0x0001d109 0x0041f309 4   5    .data   ascii   3-PM
2032 0x0001d139 0x0041f339 5   6    .data   ascii   \rf<FH
2033 0x0001d142 0x0041f342 5   7    .data   utf8    \bӓ\fu\n blocks=Basic Latin,Cyrillic
2034 0x0001d1fc 0x0041f3fc 7   9    .data   utf8    }\a_3ĪXF blocks=Basic Latin,Latin Extended-A
2035 0x0001d224 0x0041f424 5   7    .data   utf8    {ğWrO blocks=Basic Latin,Latin Extended-A
2036 0x0001d22c 0x0041f42c 4   6    .data   utf8    /ȅ(~ blocks=Basic Latin,Latin Extended-B
2037 0x0001d2ac 0x0041f4ac 4   6    .data   utf8    ::ÕY blocks=Basic Latin,Latin-1 Supplement
2038 0x0001d2b6 0x0041f4b6 4   5    .data   ascii   olCz
2039 0x0001d2c5 0x0041f4c5 8   9    .data   ascii   9mO;m?:U
2040 0x0001d2ce 0x0041f4ce 6   7    .data   ascii   \c7xB1
2041 0x0001d2fe 0x0041f4fe 6   7    .data   ascii   #iRtb\r
2042 0x0001d30d 0x0041f50d 5   6    .data   ascii   g16\bK
2043 0x0001d344 0x0041f544 4   5    .data   ascii   A]\nn
2044 0x0001d361 0x0041f561 4   5    .data   ascii   i,x"
2045 0x0001d377 0x0041f577 4   5    .data   ascii   z^By
2046 0x0001d3bd 0x0041f5bd 4   5    .data   ascii   _N-2
2047 0x0001d455 0x0041f655 4   5    .data   ascii   tz\tw
2048 0x0001d468 0x0041f668 4   5    .data   ascii   +%?s
2049 0x0001d482 0x0041f682 4   5    .data   ascii   g0YD
2050 0x0001d4b4 0x0041f6b4 5   6    .data   ascii   0kf:_
2051 0x0001d4f0 0x0041f6f0 4   6    .data   utf8    Aq˴T blocks=Basic Latin,Spacing Modifier Letters
2052 0x0001d50c 0x0041f70c 4   5    .data   ascii   UB4z
2053 0x0001d555 0x0041f755 4   7    .data   utf8    ړ*ԱU blocks=Arabic,Basic Latin,Armenian
2054 0x0001d5c9 0x0041f7c9 5   6    .data   ascii   jl@-6
2055 0x0001d5f6 0x0041f7f6 4   5    .data   ascii   )jeU
2056 0x0001d60f 0x0041f80f 5   6    .data   ascii   U4mDf
2057 0x0001d622 0x0041f822 4   5    .data   ascii   *+>u
2058 0x0001d63b 0x0041f83b 5   6    .data   ascii   iE5|C
2059 0x0001d660 0x0041f860 4   5    .data   ascii   `W\bP
2060 0x0001d6a6 0x0041f8a6 5   6    .data   ascii   362N\b
2061 0x0001d716 0x0041f916 4   5    .data   ascii   /-I6
2062 0x0001d71f 0x0041f91f 10  11   .data   ascii   )\eEp]N\e6<n
2063 0x0001d791 0x0041f991 4   7    .data   utf8    r*U blocks=Private Use Area,Basic Latin
2064 0x0001d7aa 0x0041f9aa 7   8    .data   ascii   (\aQ|y@y
2065 0x0001d7d0 0x0041f9d0 4   7    .data   utf8    \aW˧Փ blocks=Basic Latin,Spacing Modifier Letters,Armenian
2066 0x0001d7ea 0x0041f9ea 6   7    .data   ascii   ?^FH)X
2067 0x0001d801 0x0041fa01 4   5    .data   ascii   edi*
2068 0x0001d8ba 0x0041faba 6   7    .data   ascii   0W\rd~3
2069 0x0001d8ec 0x0041faec 6   7    .data   ascii   %\c90Z
2070 0x0001d901 0x0041fb01 4   6    .data   utf8    _2՟z blocks=Basic Latin,Armenian
2071 0x0001d988 0x0041fb88 5   6    .data   ascii   %$2?F
2072 0x0001d9d1 0x0041fbd1 5   7    .data   utf8    GK\v8Ƚ blocks=Basic Latin,Latin Extended-B
2073 0x0001da18 0x0041fc18 4   5    .data   ascii   {x[J
2074 0x0001da47 0x0041fc47 4   5    .data   ascii   y+n\e
2075 0x0001da6e 0x0041fc6e 4   5    .data   ascii   :%n7
2076 0x0001da79 0x0041fc79 4   5    .data   ascii   \0\f1
2077 0x0001dab7 0x0041fcb7 5   6    .data   ascii   >7>ps
2078 0x0001dac1 0x0041fcc1 5   7    .data   utf8    i\r@˶6 blocks=Basic Latin,Spacing Modifier Letters
2079 0x0001dacb 0x0041fccb 4   6    .data   utf8    ;|ıc blocks=Basic Latin,Latin Extended-A
2080 0x0001dad2 0x0041fcd2 4   5    .data   ascii   T j+
2081 0x0001daf3 0x0041fcf3 7   8    .data   ascii   $^m%uOa
2082 0x0001db70 0x0041fd70 4   7    .data   utf8    %~ӕж blocks=Basic Latin,Cyrillic
2083 0x0001db9b 0x0041fd9b 4   6    .data   utf8    pMم@ blocks=Basic Latin,Arabic
2084 0x0001dbae 0x0041fdae 4   5    .data   ascii   B;\[
2085 0x0001dbcc 0x0041fdcc 5   6    .data   ascii   3N:hZ
2086 0x0001dc08 0x0041fe08 4   5    .data   ascii   2\e^\f
2087 0x0001dcd0 0x0041fed0 4   5    .data   ascii   Q7hQ
2088 0x0001dce5 0x0041fee5 12  13   .data   ascii   [\e~\fl8p\h3,i
2089 0x0001dcf4 0x0041fef4 4   6    .data   utf8    ߐVh! blocks=NKo,Basic Latin
2090 0x0001dd2a 0x0041ff2a 4   5    .data   ascii   `TO-
2091 0x0001ddc2 0x0041ffc2 4   5    .data   ascii   M s:
2092 0x0001de10 0x00420010 6   7    .data   ascii   &y0E?S
2093 0x0001de42 0x00420042 4   5    .data   ascii   9c\b-
2094 0x0001deac 0x004200ac 4   5    .data   ascii   4}\s
2095 0x0001debd 0x004200bd 4   5    .data   ascii   qW_S
2096 0x0001ded6 0x004200d6 6   8    .data   utf8    Ҋ3nEgw blocks=Cyrillic,Basic Latin
2097 0x0001defa 0x004200fa 4   5    .data   ascii   &(v\r
2098 0x0001df27 0x00420127 6   9    .data   utf8    Gظة]T2 blocks=Basic Latin,Arabic
2099 0x0001df47 0x00420147 4   5    .data   ascii   =j'1
2100 0x0001df79 0x00420179 4   5    .data   ascii   ]Gh$
2101 0x0001df94 0x00420194 4   6    .data   utf8    ]B^)
2102 0x0001dfb4 0x004201b4 4   5    .data   ascii   ]=kT
2103 0x0001dfcb 0x004201cb 4   5    .data   ascii   5_3-
2104 0x0001dfd0 0x004201d0 4   5    .data   ascii   AW!<
2105 0x0001e00e 0x0042020e 4   5    .data   ascii   BL3M
2106 0x0001e0ba 0x004202ba 4   5    .data   ascii   _\bQ|
2107 0x0001e0c0 0x004202c0 4   5    .data   ascii   \fN\rC
2108 0x0001e0f3 0x004202f3 5   7    .data   utf8    <AٛUR blocks=Basic Latin,Arabic
2109 0x0001e112 0x00420312 5   6    .data   ascii   |$|Gy
2110 0x0001e143 0x00420343 4   5    .data   ascii   0_2q
2111 0x0001e148 0x00420348 4   5    .data   ascii   }h#T
2112 0x0001e1a1 0x004203a1 6   9    .data   utf8    RUN畉Ax blocks=Basic Latin,CJK Unified Ideographs
2113 0x0001e1cd 0x004203cd 5   6    .data   ascii   NfJkl
2114 0x0001e20b 0x0042040b 4   5    .data   ascii   fBe5
2115 0x0001e227 0x00420427 4   5    .data   ascii   E"lb
2116 0x0001e23f 0x0042043f 5   7    .data   utf8    jBҨ"8 blocks=Basic Latin,Cyrillic
2117 0x0001e247 0x00420447 4   5    .data   ascii   <{?f
2118 0x0001e270 0x00420470 5   6    .data   ascii   HkM`a
2119 0x0001e278 0x00420478 5   6    .data   ascii   Yf\r\r+
2120 0x0001e347 0x00420547 4   6    .data   utf8    bĺ[c blocks=Basic Latin,Latin Extended-A
2121 0x0001e35f 0x0042055f 4   5    .data   ascii   {v*{
2122 0x0001e375 0x00420575 4   5    .data   ascii   cC+j
2123 0x0001e413 0x00420613 4   7    .data   utf8    ټԖG" blocks=Arabic,Cyrillic Supplement,Basic Latin
2124 0x0001e426 0x00420626 8   9    .data   ascii   'I\t_V!\eM
2125 0x0001e48f 0x0042068f 4   5    .data   ascii   -Ki{
2126 0x0001e4e3 0x004206e3 4   6    .data   utf8    ۑ\f5m blocks=Arabic,Basic Latin
2127 0x0001e4fd 0x004206fd 4   6    .data   utf8    )cْ< blocks=Basic Latin,Arabic
2128 0x0001e530 0x00420730 5   6    .data   ascii   |sa\vQ
2129 0x0001e540 0x00420740 5   6    .data   ascii   A=FT&
2130 0x0001e568 0x00420768 5   6    .data   ascii   )yZ=\e
2131 0x0001e5bc 0x004207bc 4   5    .data   ascii   @UK'
2132 0x0001e5cf 0x004207cf 5   6    .data   ascii   E2?>_
2133 0x0001e61d 0x0042081d 4   5    .data   ascii   t1>G
2134 0x0001e65c 0x0042085c 4   5    .data   ascii   zD4b
2135 0x0001e763 0x00420963 5   6    .data   ascii   Y\tcX~
2136 0x0001e76e 0x0042096e 4   6    .data   utf8    D+ȋ6 blocks=Basic Latin,Latin Extended-B
2137 0x0001e90c 0x00420b0c 5   6    .data   ascii   k\t{Xy
2138 0x0001e939 0x00420b39 5   7    .data   utf8    Um3hԼ blocks=Basic Latin,Armenian
2139 0x0001e990 0x00420b90 5   6    .data   ascii   =\b1/m
2140 0x0001e9a3 0x00420ba3 5   6    .data   ascii   ^&.6p
2141 0x0001e9a9 0x00420ba9 7   8    .data   ascii   #TJU"RF
2142 0x0001e9bb 0x00420bbb 7   8    .data   ascii   twNX {{
2143 0x0001ea63 0x00420c63 4   5    .data   ascii   \vl4N
2144 0x0001ea7c 0x00420c7c 5   6    .data   ascii   |=xv"
2145 0x0001ea91 0x00420c91 7   10   .data   utf8    dQȣ]ǭ\rS blocks=Basic Latin,Latin Extended-B
2146 0x0001eaac 0x00420cac 4   5    .data   ascii   /]t}
2147 0x0001eb09 0x00420d09 4   5    .data   ascii   w.Z2
2148 0x0001eb3c 0x00420d3c 5   8    .data   utf8    帊cm\bR blocks=CJK Unified Ideographs,Basic Latin
2149 0x0001eb60 0x00420d60 4   5    .data   ascii   qtc#
2150 0x0001eb82 0x00420d82 4   7    .data   utf8    O䗸N_ blocks=Basic Latin,CJK Unified Ideographs Extension A
2151 0x0001ebe9 0x00420de9 6   7    .data   ascii   u"\an]k
2152 0x0001ec0f 0x00420e0f 4   5    .data   ascii   }IyP
2153 0x0001ec31 0x00420e31 5   7    .data   utf8    |kFߦw blocks=Basic Latin,NKo
2154 0x0001ec3d 0x00420e3d 4   7    .data   utf8    ᮊ3Mh blocks=Sundanese,Basic Latin
2155 0x0001ec59 0x00420e59 4   6    .data   utf8    dl߷6 blocks=Basic Latin,NKo
2156 0x0001ec62 0x00420e62 5   8    .data   utf8    ߍ:χgq blocks=NKo,Basic Latin,Greek and Coptic
2157 0x0001ecf1 0x00420ef1 5   9    .data   utf8    ?\fO殑4 blocks=Basic Latin,CJK Unified Ideographs
2158 0x0001ed01 0x00420f01 4   5    .data   ascii   nomr
2159 0x0001ed6c 0x00420f6c 4   5    .data   ascii   ]dbH
2160 0x0001ed92 0x00420f92 4   5    .data   ascii   _t{2
2161 0x0001eda7 0x00420fa7 4   5    .data   ascii   j=[E
2162 0x0001edb2 0x00420fb2 4   6    .data   utf8    I2tӶ blocks=Basic Latin,Cyrillic
2163 0x0001edb8 0x00420fb8 4   5    .data   ascii   RqXT
2164 0x0001ede1 0x00420fe1 6   7    .data   ascii   H\bY[#v
2165 0x0001ede9 0x00420fe9 4   5    .data   ascii   \t4*n
2166 0x0001ee1a 0x0042101a 5   6    .data   ascii   t\b\t\t
2167 0x0001ee2c 0x0042102c 4   5    .data   ascii   n4oS
2168 0x0001ee3a 0x0042103a 5   6    .data   ascii   C\b?%B
2169 0x0001ee6c 0x0042106c 4   5    .data   ascii   {-#P
2170 0x0001ee8b 0x0042108b 9   10   .data   ascii   _20\neo+54
2171 0x0001eee2 0x004210e2 4   5    .data   ascii   5DNk
2172 0x0001ef73 0x00421173 6   7    .data   ascii   )@NBdN
2173 0x0001ef89 0x00421189 4   5    .data   ascii   \e\nup
2174 0x0001efaf 0x004211af 5   6    .data   ascii   es3!\v
2175 0x0001efb8 0x004211b8 9   10   .data   ascii   Phh-;Mz`Z
2176 0x0001efe1 0x004211e1 5   6    .data   ascii   Y%t@B
2177 0x0001f004 0x00421204 4   5    .data   ascii   @)at
2178 0x0001f035 0x00421235 4   5    .data   ascii   FE/P
2179 0x0001f0f4 0x004212f4 4   5    .data   ascii   fHuH
2180 0x0001f125 0x00421325 4   5    .data   ascii   \eZQz
2181 0x0001f13b 0x0042133b 8   11   .data   utf8    .kMv_!ɑ\t blocks=Basic Latin,IPA Extensions
2182 0x0001f156 0x00421356 6   7    .data   ascii   G99^gV
2183 0x0001f168 0x00421368 5   6    .data   ascii   f5)m\n
2184 0x0001f193 0x00421393 6   7    .data   ascii   9/<l{T
2185 0x0001f1e1 0x004213e1 5   6    .data   ascii   q N\rL
2186 0x0001f1f2 0x004213f2 5   6    .data   ascii   M?lVq
2187 0x0001f21b 0x0042141b 8   10   .data   utf8    ۏj]4/gl3 blocks=Arabic,Basic Latin
2188 0x0001f237 0x00421437 4   5    .data   ascii   s=\v$
2189 0x0001f28b 0x0042148b 6   7    .data   ascii   6F>j\am
2190 0x0001f2bf 0x004214bf 5   6    .data   ascii   {X2N~
2191 0x0001f2e8 0x004214e8 4   5    .data   ascii   MZry
2192 0x0001f306 0x00421506 4   6    .data   utf8    ұ|\fN blocks=Cyrillic,Basic Latin
2193 0x0001f359 0x00421559 5   6    .data   ascii   0m/2i
2194 0x0001f37e 0x0042157e 5   6    .data   ascii   \n=whD
2195 0x0001f38d 0x0042158d 4   5    .data   ascii   7.=\f
2196 0x0001f417 0x00421617 4   5    .data   ascii   ,*)6
2197 0x0001f51d 0x0042171d 4   5    .data   ascii   T:8w
2198 0x0001f526 0x00421726 6   7    .data   ascii   yC6\a{8
2199 0x0001f537 0x00421737 5   8    .data   utf8    P>\eꓽl blocks=Basic Latin,Lisu
2200 0x0001f552 0x00421752 5   6    .data   ascii   rf"I)
2201 0x0001f577 0x00421777 5   6    .data   ascii   6\tSnl
2202 0x0001f5bf 0x004217bf 4   6    .data   utf8    /q̕k blocks=Basic Latin,Combining Diacritical Marks
2203 0x0001f627 0x00421827 4   7    .data   utf8    "%ӭɵ blocks=Basic Latin,Cyrillic,IPA Extensions
2204 0x0001f652 0x00421852 7   9    .data   utf8    փ)w '}c blocks=Armenian,Basic Latin
2205 0x0001f6ea 0x004218ea 4   5    .data   ascii   [Viw
2206 0x0001f713 0x00421913 4   5    .data   ascii   uM6&
2207 0x0001f731 0x00421931 5   7    .data   utf8    )"\۪\v blocks=Basic Latin,Arabic
2208 0x0001f745 0x00421945 4   6    .data   utf8    ,bj2
2209 0x0001f7ce 0x004219ce 6   7    .data   ascii   wqy&_\v
2210 0x0001f81c 0x00421a1c 5   6    .data   ascii   *bQTh
2211 0x0001f85f 0x00421a5f 6   7    .data   ascii   9%%K;\
2212 0x0001f86c 0x00421a6c 6   7    .data   ascii   :3b\a\v;
2213 0x0001f896 0x00421a96 4   6    .data   utf8    Eд\f\e blocks=Basic Latin,Cyrillic
2214 0x0001f8d9 0x00421ad9 8   9    .data   ascii   u{*w33@v
2215 0x0001f905 0x00421b05 6   7    .data   ascii   ?};.OF
2216 0x0001f986 0x00421b86 4   5    .data   ascii    H^%
2217 0x0001f990 0x00421b90 4   5    .data   ascii   ldzb
2218 0x0001f995 0x00421b95 5   9    .data   utf8    ԕ\n槅nG blocks=Cyrillic Supplement,Basic Latin,CJK Unified Ideographs
2219 0x0001f9a6 0x00421ba6 4   5    .data   ascii   v?\tE
2220 0x0001f9b0 0x00421bb0 4   5    .data   ascii   1F\eE
2221 0x0001f9db 0x00421bdb 4   5    .data   ascii   a3/P
2222 0x0001f9ee 0x00421bee 4   5    .data   ascii   pEdk
2223 0x0001fa04 0x00421c04 4   5    .data   ascii   taSK
2224 0x0001fa7d 0x00421c7d 4   5    .data   ascii   iOtX
2225 0x0001fa84 0x00421c84 4   5    .data   ascii   5(BG
2226 0x0001fa8b 0x00421c8b 6   8    .data   utf8    }g&Z^D
2227 0x0001fab6 0x00421cb6 4   5    .data   ascii   2^QG
2228 0x0001fac3 0x00421cc3 4   5    .data   ascii   :Q6b
2229 0x0001fad9 0x00421cd9 4   5    .data   ascii   ua6o
2230 0x0001fb20 0x00421d20 4   6    .data   utf8    ʽ5<p blocks=Spacing Modifier Letters,Basic Latin
2231 0x0001fb53 0x00421d53 4   5    .data   ascii   IK*W
2232 0x0001fb79 0x00421d79 4   5    .data   ascii   lw\a(
2233 0x0001fba4 0x00421da4 4   5    .data   ascii   Q18.
2234 0x0001fbce 0x00421dce 4   5    .data   ascii   >a'U
2235 0x0001fbd4 0x00421dd4 4   6    .data   utf8    qHIـ blocks=Basic Latin,Arabic
2236 0x0001fbe9 0x00421de9 4   5    .data   ascii   4c\f6
2237 0x0001fbf4 0x00421df4 6   8    .data   utf8    w>a$,߷ blocks=Basic Latin,NKo
2238 0x0001fc12 0x00421e12 4   7    .data   utf8    ؿӇ\a^ blocks=Arabic,Cyrillic,Basic Latin
2239 0x0001fc1c 0x00421e1c 5   6    .data   ascii   (fA:N
2240 0x0001fc28 0x00421e28 4   6    .data   utf8    /?ˣ< blocks=Basic Latin,Spacing Modifier Letters
2241 0x0001fc78 0x00421e78 4   5    .data   ascii   C`J'
2242 0x0001fc89 0x00421e89 4   7    .data   utf8    :ᓀ\b` blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2243 0x0001fca4 0x00421ea4 7   8    .data   ascii   q04fp7.
2244 0x0001fcce 0x00421ece 5   6    .data   ascii   `J2[o
2245 0x0001fd0c 0x00421f0c 4   6    .data   utf8    (?.֟ blocks=Basic Latin,Hebrew
2246 0x0001fd5c 0x00421f5c 9   11   .data   utf8    7\eQ9H]#օ5 blocks=Basic Latin,Armenian
2247 0x0001fd92 0x00421f92 4   7    .data   utf8    ؛ɺ\\v blocks=Arabic,IPA Extensions,Basic Latin
2248 0x0001fdca 0x00421fca 5   6    .data   ascii   d\tGXr
2249 0x0001fde0 0x00421fe0 10  11   .data   ascii   8d!E\rA +dv
2250 0x0001fdf2 0x00421ff2 4   6    .data   utf8    j&ʵb blocks=Basic Latin,Spacing Modifier Letters
2251 0x0001fe01 0x00422001 6   8    .data   utf8    I\eTu7ͬ blocks=Basic Latin,Combining Diacritical Marks
2252 0x0001fe24 0x00422024 4   5    .data   ascii   \fbrr
2253 0x0001fea3 0x004220a3 6   8    .data   utf8    ]ZPuUБ blocks=Basic Latin,Cyrillic
2254 0x0001feb6 0x004220b6 4   6    .data   utf8    Q״1p blocks=Basic Latin,Hebrew
2255 0x0001febd 0x004220bd 4   6    .data   utf8    nxΤP blocks=Basic Latin,Greek and Coptic
2256 0x0001fee0 0x004220e0 4   5    .data   ascii   =[6M
2257 0x0001fee9 0x004220e9 6   8    .data   utf8    \t[[\afس blocks=Basic Latin,Arabic
2258 0x0001fef8 0x004220f8 7   8    .data   ascii   8?yhL}q
2259 0x0001ff09 0x00422109 4   5    .data   ascii   nuJ\f
2260 0x0001ff20 0x00422120 4   7    .data   utf8    ܈i˱5 blocks=Syriac,Basic Latin,Spacing Modifier Letters
2261 0x0001ff5d 0x0042215d 4   5    .data   ascii   #3Hu
2262 0x0001ffa7 0x004221a7 4   5    .data   ascii   :t][
2263 0x0001ffe7 0x004221e7 4   6    .data   utf8    nӡ3y blocks=Basic Latin,Cyrillic
2264 0x0002003f 0x0042223f 5   6    .data   ascii   6nAQ2
2265 0x00020089 0x00422289 4   6    .data   utf8    Q\.յ blocks=Basic Latin,Armenian
2266 0x0002008f 0x0042228f 4   5    .data   ascii   +\b\ru
