[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1667  0x0001eef0 0x004202f0 15  16   .rdata  ascii   GetActiveWindow
1668  0x0001ef00 0x00420300 11  12   .rdata  ascii   MessageBoxA
1669  0x0001ef0c 0x0042030c 10  11   .rdata  ascii   USER32.DLL
1670  0x0001ef1e 0x0042031e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1671  0x0001ef37 0x00420337 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1672  0x0001f0a0 0x004204a0 33  68   .rdata  utf16le          (((((                  H
1673  0x0001f2a2 0x004206a2 33  68   .rdata  utf16le          h((((                  H
1674  0x0001f3a0 0x004207a0 34  70   .rdata  utf16le                                  H
1675  0x0001f52f 0x0042092f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1676  0x0001f548 0x00420948 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1677  0x0001f6af 0x00420aaf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1678  0x0001f6c8 0x00420ac8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1679  0x0001f7a8 0x00420ba8 8   9    .rdata  ascii   HH:mm:ss
1680  0x0001f7b4 0x00420bb4 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1681  0x0001f7c8 0x00420bc8 8   9    .rdata  ascii   MM/dd/yy
1682  0x0001f7dc 0x00420bdc 8   9    .rdata  ascii   December
1683  0x0001f7e8 0x00420be8 8   9    .rdata  ascii   November
1684  0x0001f7f4 0x00420bf4 7   8    .rdata  ascii   October
1685  0x0001f7fc 0x00420bfc 9   10   .rdata  ascii   September
1686  0x0001f808 0x00420c08 6   7    .rdata  ascii   August
1687  0x0001f810 0x00420c10 4   5    .rdata  ascii   July
1688  0x0001f818 0x00420c18 4   5    .rdata  ascii   June
1689  0x0001f820 0x00420c20 5   6    .rdata  ascii   April
1690  0x0001f828 0x00420c28 5   6    .rdata  ascii   March
1691  0x0001f830 0x00420c30 8   9    .rdata  ascii   February
1692  0x0001f83c 0x00420c3c 7   8    .rdata  ascii   January
1693  0x0001f874 0x00420c74 8   9    .rdata  ascii   Saturday
1694  0x0001f880 0x00420c80 6   7    .rdata  ascii   Friday
1695  0x0001f888 0x00420c88 8   9    .rdata  ascii   Thursday
1696  0x0001f894 0x00420c94 9   10   .rdata  ascii   Wednesday
1697  0x0001f8a0 0x00420ca0 7   8    .rdata  ascii   Tuesday
1698  0x0001f8a8 0x00420ca8 6   7    .rdata  ascii   Monday
1699  0x0001f8b0 0x00420cb0 6   7    .rdata  ascii   Sunday
1700  0x0001f8d4 0x00420cd4 7   8    .rdata  ascii   CONOUT$
1701  0x0001f8dc 0x00420cdc 6   7    .rdata  ascii   1#QNAN
1702  0x0001f8e4 0x00420ce4 5   6    .rdata  ascii   1#INF
1703  0x0001f8ec 0x00420cec 5   6    .rdata  ascii   1#IND
1704  0x0001f8f4 0x00420cf4 6   7    .rdata  ascii   1#SNAN
1705  0x0001f8fc 0x00420cfc 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1706  0x0001f914 0x00420d14 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1707  0x0001f965 0x00420d65 5   6    .rdata  ascii   ('8PW
1708  0x0001f96e 0x00420d6e 5   6    .rdata  ascii   700PP
1709  0x0001f980 0x00420d80 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1710  0x0001f9e8 0x00420de8 6   7    .rdata  ascii   RSDS\n}
1711  0x0001fa00 0x00420e00 104 105  .rdata  ascii                                                                                                           
1712  0x0002038a 0x0042178a 14  15   .rdata  ascii   RaiseException
1713  0x0002039c 0x0042179c 12  13   .rdata  ascii   GetLastError
1714  0x000203ac 0x004217ac 19  20   .rdata  ascii   MultiByteToWideChar
1715  0x000203c2 0x004217c2 8   9    .rdata  ascii   lstrlenA
1716  0x000203ce 0x004217ce 20  21   .rdata  ascii   InterlockedDecrement
1717  0x000203e6 0x004217e6 14  15   .rdata  ascii   GetProcAddress
1718  0x000203f8 0x004217f8 12  13   .rdata  ascii   LoadLibraryA
1719  0x00020408 0x00421808 12  13   .rdata  ascii   FreeResource
1720  0x00020418 0x00421818 14  15   .rdata  ascii   SizeofResource
1721  0x0002042a 0x0042182a 12  13   .rdata  ascii   LockResource
1722  0x0002043a 0x0042183a 12  13   .rdata  ascii   LoadResource
1723  0x0002044a 0x0042184a 13  14   .rdata  ascii   FindResourceA
1724  0x0002045a 0x0042185a 16  17   .rdata  ascii   GetModuleHandleA
1725  0x0002046e 0x0042186e 12  13   .rdata  ascii   Module32Next
1726  0x0002047e 0x0042187e 11  12   .rdata  ascii   CloseHandle
1727  0x0002048c 0x0042188c 13  14   .rdata  ascii   Module32First
1728  0x0002049c 0x0042189c 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1729  0x000204b8 0x004218b8 19  20   .rdata  ascii   GetCurrentProcessId
1730  0x000204cc 0x004218cc 12  13   .rdata  ascii   KERNEL32.dll
1731  0x000204dc 0x004218dc 13  14   .rdata  ascii   OleInitialize
1732  0x000204ea 0x004218ea 9   10   .rdata  ascii   ole32.dll
1733  0x000204f4 0x004218f4 12  13   .rdata  ascii   OLEAUT32.dll
1734  0x00020504 0x00421904 8   9    .rdata  ascii   HeapFree
1735  0x00020510 0x00421910 14  15   .rdata  ascii   GetProcessHeap
1736  0x00020522 0x00421922 9   10   .rdata  ascii   HeapAlloc
1737  0x0002052e 0x0042192e 15  16   .rdata  ascii   GetCommandLineA
1738  0x00020540 0x00421940 10  11   .rdata  ascii   HeapCreate
1739  0x0002054e 0x0042194e 11  12   .rdata  ascii   VirtualFree
1740  0x0002055c 0x0042195c 21  22   .rdata  ascii   DeleteCriticalSection
1741  0x00020574 0x00421974 20  21   .rdata  ascii   LeaveCriticalSection
1742  0x0002058c 0x0042198c 20  21   .rdata  ascii   EnterCriticalSection
1743  0x000205a4 0x004219a4 12  13   .rdata  ascii   VirtualAlloc
1744  0x000205b4 0x004219b4 11  12   .rdata  ascii   HeapReAlloc
1745  0x000205c2 0x004219c2 8   9    .rdata  ascii   HeapSize
1746  0x000205ce 0x004219ce 16  17   .rdata  ascii   TerminateProcess
1747  0x000205e2 0x004219e2 17  18   .rdata  ascii   GetCurrentProcess
1748  0x000205f6 0x004219f6 24  25   .rdata  ascii   UnhandledExceptionFilter
1749  0x00020612 0x00421a12 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1750  0x00020630 0x00421a30 17  18   .rdata  ascii   IsDebuggerPresent
1751  0x00020644 0x00421a44 16  17   .rdata  ascii   GetModuleHandleW
1752  0x00020658 0x00421a58 5   6    .rdata  ascii   Sleep
1753  0x00020660 0x00421a60 11  12   .rdata  ascii   ExitProcess
1754  0x0002066e 0x00421a6e 9   10   .rdata  ascii   WriteFile
1755  0x0002067a 0x00421a7a 12  13   .rdata  ascii   GetStdHandle
1756  0x0002068a 0x00421a8a 18  19   .rdata  ascii   GetModuleFileNameA
1757  0x000206a0 0x00421aa0 19  20   .rdata  ascii   WideCharToMultiByte
1758  0x000206b6 0x00421ab6 12  13   .rdata  ascii   GetConsoleCP
1759  0x000206c6 0x00421ac6 14  15   .rdata  ascii   GetConsoleMode
1760  0x000206d8 0x00421ad8 8   9    .rdata  ascii   ReadFile
1761  0x000206e4 0x00421ae4 11  12   .rdata  ascii   TlsGetValue
1762  0x000206f2 0x00421af2 8   9    .rdata  ascii   TlsAlloc
1763  0x000206fe 0x00421afe 11  12   .rdata  ascii   TlsSetValue
1764  0x0002070c 0x00421b0c 7   8    .rdata  ascii   TlsFree
1765  0x00020716 0x00421b16 20  21   .rdata  ascii   InterlockedIncrement
1766  0x0002072e 0x00421b2e 12  13   .rdata  ascii   SetLastError
1767  0x0002073e 0x00421b3e 18  19   .rdata  ascii   GetCurrentThreadId
1768  0x00020754 0x00421b54 16  17   .rdata  ascii   FlushFileBuffers
1769  0x00020768 0x00421b68 14  15   .rdata  ascii   SetFilePointer
1770  0x0002077a 0x00421b7a 14  15   .rdata  ascii   SetHandleCount
1771  0x0002078c 0x00421b8c 11  12   .rdata  ascii   GetFileType
1772  0x0002079a 0x00421b9a 15  16   .rdata  ascii   GetStartupInfoA
1773  0x000207ac 0x00421bac 9   10   .rdata  ascii   RtlUnwind
1774  0x000207b8 0x00421bb8 23  24   .rdata  ascii   FreeEnvironmentStringsA
1775  0x000207d2 0x00421bd2 21  22   .rdata  ascii   GetEnvironmentStrings
1776  0x000207ea 0x00421bea 23  24   .rdata  ascii   FreeEnvironmentStringsW
1777  0x00020804 0x00421c04 22  23   .rdata  ascii   GetEnvironmentStringsW
1778  0x0002081e 0x00421c1e 23  24   .rdata  ascii   QueryPerformanceCounter
1779  0x00020838 0x00421c38 12  13   .rdata  ascii   GetTickCount
1780  0x00020848 0x00421c48 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1781  0x00020862 0x00421c62 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1782  0x0002088a 0x00421c8a 9   10   .rdata  ascii   GetCPInfo
1783  0x00020896 0x00421c96 6   7    .rdata  ascii   GetACP
1784  0x000208a0 0x00421ca0 8   9    .rdata  ascii   GetOEMCP
1785  0x000208ac 0x00421cac 15  16   .rdata  ascii   IsValidCodePage
1786  0x000208be 0x00421cbe 14  15   .rdata  ascii   CompareStringA
1787  0x000208d0 0x00421cd0 14  15   .rdata  ascii   CompareStringW
1788  0x000208e2 0x00421ce2 23  24   .rdata  ascii   SetEnvironmentVariableA
1789  0x000208fc 0x00421cfc 13  14   .rdata  ascii   WriteConsoleA
1790  0x0002090c 0x00421d0c 18  19   .rdata  ascii   GetConsoleOutputCP
1791  0x00020922 0x00421d22 13  14   .rdata  ascii   WriteConsoleW
1792  0x00020932 0x00421d32 12  13   .rdata  ascii   SetStdHandle
1793  0x00020942 0x00421d42 11  12   .rdata  ascii   CreateFileA
1794  0x00020950 0x00421d50 14  15   .rdata  ascii   GetLocaleInfoA
1795  0x00020962 0x00421d62 12  13   .rdata  ascii   LCMapStringA
1796  0x00020972 0x00421d72 12  13   .rdata  ascii   LCMapStringW
1797  0x00020982 0x00421d82 14  15   .rdata  ascii   GetStringTypeA
1798  0x00020994 0x00421d94 14  15   .rdata  ascii   GetStringTypeW
1799  0x000209a6 0x00421da6 12  13   .rdata  ascii   SetEndOfFile
1800  0x00020a48 0x00422048 16  17   .data   ascii   .?AV_com_error@@
1801  0x00020a68 0x00422068 15  16   .data   ascii   .?AVtype_info@@
1802  0x00020a84 0x00422084 19  20   .data   ascii   .?AVbad_alloc@std@@
1803  0x00020aa0 0x004220a0 19  20   .data   ascii   .?AVexception@std@@
1804  0x00020aec 0x004220ec 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1805  0x00020b70 0x00422170 5   24   .data   utf32le R\rS\rW
1806  0x00020b88 0x00422188 7   32   .data   utf32le Y\vl\rm p
1807  0x00020bfc 0x004221fc 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1808  0x0002138e 0x0042298e 26  27   .data   ascii                             
1809  0x0002146e 0x00422a6e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1810  0x0002148e 0x00422a8e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1811  0x00021592 0x00422b92 26  27   .data   ascii                             
1812  0x00021679 0x00422c79 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1813  0x00021699 0x00422c99 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1814  0x00021a60 0x00423060 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1815  0x00021c02 0x00423202 4   5    .data   ascii   kU'9
1816  0x00021c52 0x00423252 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1817  0x00021c8c 0x0042328c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1818  0x00021cab 0x004232ab 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1819  0x00021cb7 0x004232b7 4   5    .data   ascii   ?Zd;
1820  0x00021cff 0x004232ff 4   5    .data   ascii   ?/L[
1821  0x00021d0e 0x0042330e 4   5    .data   ascii   S;uD
1822  0x00021d21 0x00423321 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1823  0x00021d27 0x00423327 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1824  0x00021d2e 0x0042332e 5   6    .data   ascii   z?aUY
1825  0x00021d46 0x00423346 4   5    .data   ascii   D?$?
1826  0x00021d5e 0x0042335e 4   5    .data   ascii   U>c{
1827  0x00021d70 0x00423370 8   10   .data   utf8    zc%C1,<!
1828  0x00021d83 0x00423383 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1829  0x00021d8f 0x0042338f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1830  0x00021d9a 0x0042339a 4   5    .data   ascii   .:3q
1831  0x00021dc3 0x004233c3 5   6    .data   ascii   -64OS
1832  0x00021de4 0x004233e4 4   5    .data   ascii   NKeb
1833  0x0002218a 0x0042618a 6   7    .rsrc   ascii   N4q`M$
1834  0x000221b0 0x004261b0 4   6    .rsrc   utf8    -Ršd blocks=Basic Latin,Latin Extended-A
1835  0x000221d4 0x004261d4 4   5    .rsrc   ascii   \t.y/
1836  0x00022221 0x00426221 4   5    .rsrc   ascii   b0:5
1837  0x00022237 0x00426237 5   6    .rsrc   ascii   \v.\aZ}
1838  0x0002226a 0x0042626a 9   12   .rsrc   utf8    <ƄןO/7QiQ blocks=Basic Latin,Latin Extended-B,Hebrew
1839  0x00022287 0x00426287 4   5    .rsrc   ascii   RH4J
1840  0x000222da 0x004262da 8   9    .rsrc   ascii   WB~`n&a\n
1841  0x000222e5 0x004262e5 4   5    .rsrc   ascii   A\e0.
1842  0x00022308 0x00426308 5   6    .rsrc   ascii   U5J\a?
1843  0x0002230e 0x0042630e 5   7    .rsrc   utf8    ̊AF\n_ blocks=Combining Diacritical Marks,Basic Latin
1844  0x0002234f 0x0042634f 9   10   .rsrc   ascii   .D#oO&~"f
1845  0x0002238f 0x0042638f 4   6    .rsrc   utf8    \abԑ$ blocks=Basic Latin,Cyrillic Supplement
1846  0x000223b7 0x004263b7 5   7    .rsrc   utf8    ےr\tXp blocks=Arabic,Basic Latin
1847  0x000223be 0x004263be 6   7    .rsrc   ascii   xo3~t+
1848  0x00022414 0x00426414 5   7    .rsrc   utf8    ŷ@x5& blocks=Latin Extended-A,Basic Latin
1849  0x00022479 0x00426479 4   5    .rsrc   ascii   }J (
1850  0x0002247f 0x0042647f 6   7    .rsrc   ascii   \buDOLb
1851  0x000224ad 0x004264ad 4   5    .rsrc   ascii   vdjy
1852  0x000224bf 0x004264bf 6   7    .rsrc   ascii   g43u+z
1853  0x000224c7 0x004264c7 5   7    .rsrc   utf8    ӡ:%!4 blocks=Cyrillic,Basic Latin
1854  0x000224de 0x004264de 4   5    .rsrc   ascii   _zYO
1855  0x000224e4 0x004264e4 4   5    .rsrc   ascii   UDe"
1856  0x00022510 0x00426510 4   5    .rsrc   ascii   \r~Xu
1857  0x0002251e 0x0042651e 5   7    .rsrc   utf8    :߅*>> blocks=Basic Latin,NKo
1858  0x00022588 0x00426588 4   5    .rsrc   ascii   B8}r
1859  0x000225d6 0x004265d6 4   5    .rsrc   ascii   2nux
1860  0x000225de 0x004265de 4   5    .rsrc   ascii   k})^
1861  0x00022647 0x00426647 4   5    .rsrc   ascii   *%[&
1862  0x00022665 0x00426665 4   6    .rsrc   utf8    Lӟv5 blocks=Basic Latin,Cyrillic
1863  0x0002267a 0x0042667a 7   10   .rsrc   utf8    ܙ5po]=\e blocks=Syriac,Basic Latin
1864  0x00022685 0x00426685 4   5    .rsrc   ascii   1eOe
1865  0x00022693 0x00426693 4   5    .rsrc   ascii   &MUo
1866  0x000226ca 0x004266ca 7   8    .rsrc   ascii   sC?55^"
1867  0x000226e1 0x004266e1 7   8    .rsrc   ascii   &Z>4$_a
1868  0x00022741 0x00426741 4   5    .rsrc   ascii   C=I@
1869  0x00022756 0x00426756 7   8    .rsrc   ascii   N8\e!E0O
1870  0x00022760 0x00426760 5   7    .rsrc   utf8    R݃o9v blocks=Basic Latin,Syriac
1871  0x000227a2 0x004267a2 7   8    .rsrc   ascii   ~V6qeIa
1872  0x000227b2 0x004267b2 4   5    .rsrc   ascii   \en|4
1873  0x000227c8 0x004267c8 5   6    .rsrc   ascii   \bHx[(
1874  0x000227f1 0x004267f1 5   6    .rsrc   ascii   \rSvYc
1875  0x00022819 0x00426819 4   6    .rsrc   utf8    qZݵ\t blocks=Basic Latin,Arabic Supplement
1876  0x00022853 0x00426853 5   7    .rsrc   utf8    =݄;nv blocks=Basic Latin,Syriac
1877  0x00022862 0x00426862 4   5    .rsrc   ascii   KY^n
1878  0x00022884 0x00426884 7   9    .rsrc   utf8    Ŭ\fImntA blocks=Latin Extended-A,Basic Latin
1879  0x00022892 0x00426892 4   5    .rsrc   ascii   ~tRR
1880  0x00022899 0x00426899 6   9    .rsrc   utf8    }ҁ|ޚ,V blocks=Basic Latin,Cyrillic,Thaana
1881  0x000228aa 0x004268aa 7   10   .rsrc   utf8    EAcuíoǞ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
1882  0x000228be 0x004268be 5   6    .rsrc   ascii   \\t~c\f
1883  0x000228e5 0x004268e5 4   5    .rsrc   ascii   --\r.
1884  0x0002291a 0x0042691a 5   7    .rsrc   utf8    j\ePWֺ blocks=Basic Latin,Hebrew
1885  0x00022921 0x00426921 4   5    .rsrc   ascii   ,e&n
1886  0x00022935 0x00426935 5   6    .rsrc   ascii   Q\mZu
1887  0x000229a0 0x004269a0 5   7    .rsrc   utf8    h˰w:\ blocks=Basic Latin,Spacing Modifier Letters
1888  0x000229be 0x004269be 4   7    .rsrc   utf8    R;Ɏޏ blocks=Basic Latin,Latin Extended-B,Thaana
1889  0x00022a5c 0x00426a5c 6   9    .rsrc   utf8    ߸=*ײmT blocks=NKo,Basic Latin,Hebrew
1890  0x00022ab6 0x00426ab6 4   7    .rsrc   utf8    <掃:p blocks=Basic Latin,CJK Unified Ideographs
1891  0x00022ac0 0x00426ac0 4   5    .rsrc   ascii   qe3G
1892  0x00022adc 0x00426adc 5   6    .rsrc   ascii   m\bl\ap
1893  0x00022ae6 0x00426ae6 4   5    .rsrc   ascii   wx^>
1894  0x00022b38 0x00426b38 4   5    .rsrc   ascii   \aX,N
1895  0x00022b4c 0x00426b4c 4   5    .rsrc   ascii   G1vO
1896  0x00022b8a 0x00426b8a 4   5    .rsrc   ascii   =0z\f
1897  0x00022bb2 0x00426bb2 5   7    .rsrc   utf8    GU0қM blocks=Basic Latin,Cyrillic
1898  0x00022bba 0x00426bba 4   5    .rsrc   ascii   VAA+
1899  0x00022bf4 0x00426bf4 5   6    .rsrc   ascii   \teO"z
1900  0x00022c8a 0x00426c8a 9   10   .rsrc   ascii   ;0%)k]gC~
1901  0x00022c9f 0x00426c9f 4   5    .rsrc   ascii   F\ePZ
1902  0x00022d25 0x00426d25 5   6    .rsrc   ascii    \b5<P
1903  0x00022d73 0x00426d73 6   7    .rsrc   ascii   #V-f*'
1904  0x00022d7e 0x00426d7e 4   5    .rsrc   ascii   m;r?
1905  0x00022dbe 0x00426dbe 4   5    .rsrc   ascii   R;eO
1906  0x00022de4 0x00426de4 4   7    .rsrc   utf8    Ϝ8\ܘ blocks=Greek and Coptic,Basic Latin,Syriac
1907  0x00022df5 0x00426df5 6   8    .rsrc   utf8    հbO9o* blocks=Armenian,Basic Latin
1908  0x00022e2d 0x00426e2d 7   8    .rsrc   ascii   Bi/p}yH
1909  0x00022e65 0x00426e65 8   9    .rsrc   ascii   r[` c[H/
1910  0x00022e71 0x00426e71 5   6    .rsrc   ascii   \ai0Oa
1911  0x00022e81 0x00426e81 5   6    .rsrc   ascii   45\bke
1912  0x00022e89 0x00426e89 4   6    .rsrc   utf8    հCbd blocks=Armenian,Basic Latin
1913  0x00022ebc 0x00426ebc 5   6    .rsrc   ascii   \fNh>}
1914  0x00022ef4 0x00426ef4 4   5    .rsrc   ascii   tg*R
1915  0x00022f1e 0x00426f1e 9   10   .rsrc   ascii   GT\a_On}ge
1916  0x00022f3d 0x00426f3d 4   5    .rsrc   ascii   \bPk2
1917  0x00022f45 0x00426f45 5   6    .rsrc   ascii   \ay.BL
1918  0x00022f5a 0x00426f5a 5   6    .rsrc   ascii   h'rCK
1919  0x00022f6f 0x00426f6f 4   5    .rsrc   ascii   x58\t
1920  0x00022fb0 0x00426fb0 5   6    .rsrc   ascii   5\f6(^
1921  0x0002312b 0x0042712b 4   5    .rsrc   ascii   Qk_W
1922  0x00023139 0x00427139 4   6    .rsrc   utf8    v\v+Ř blocks=Basic Latin,Latin Extended-A
1923  0x000231cf 0x004271cf 4   5    .rsrc   ascii   cpv@
1924  0x000231d9 0x004271d9 4   5    .rsrc   ascii   XeI+
1925  0x00023227 0x00427227 7   8    .rsrc   ascii   l8AR`8N
1926  0x0002322f 0x0042722f 4   6    .rsrc   utf8    V5ě\n blocks=Basic Latin,Latin Extended-A
1927  0x00023257 0x00427257 8   10   .rsrc   utf8    \FEeteڊn blocks=Basic Latin,Arabic
1928  0x0002329c 0x0042729c 6   7    .rsrc   ascii   b5ViV-
1929  0x0002333f 0x0042733f 5   6    .rsrc   ascii   L||\tw
1930  0x0002334e 0x0042734e 4   5    .rsrc   ascii   H1PS
1931  0x000233f9 0x004273f9 6   8    .rsrc   utf8    ,\nMȈ>_ blocks=Basic Latin,Latin Extended-B
1932  0x00023432 0x00427432 7   8    .rsrc   ascii   i\b#\e!W!
1933  0x0002344b 0x0042744b 4   6    .rsrc   utf8    \a'Dӹ blocks=Basic Latin,Cyrillic
1934  0x00023486 0x00427486 4   5    .rsrc   ascii   1.}~
1935  0x0002349a 0x0042749a 6   10   .rsrc   utf8    փKܪ\vπV blocks=Armenian,Basic Latin,Syriac,Greek and Coptic
1936  0x000234f0 0x004274f0 4   5    .rsrc   ascii   \n}\vw
1937  0x00023510 0x00427510 4   5    .rsrc   ascii   8\b<[
1938  0x00023515 0x00427515 7   9    .rsrc   utf8    ?%\fOɕNO blocks=Basic Latin,IPA Extensions
1939  0x00023521 0x00427521 5   7    .rsrc   utf8    qsͷ3\a blocks=Basic Latin,Greek and Coptic
1940  0x00023542 0x00427542 9   12   .rsrc   utf8    hɚm>Wd&٭\ blocks=Basic Latin,IPA Extensions,Arabic
1941  0x00023576 0x00427576 6   8    .rsrc   utf8    ;\v OɘW blocks=Basic Latin,IPA Extensions
1942  0x00023585 0x00427585 4   5    .rsrc   ascii   nBi4
1943  0x000235b1 0x004275b1 6   8    .rsrc   utf8    "є[es4 blocks=Basic Latin,Cyrillic
1944  0x00023607 0x00427607 4   5    .rsrc   ascii   s\t\z
1945  0x00023614 0x00427614 4   6    .rsrc   utf8    ֙\v2\f blocks=Hebrew,Basic Latin
1946  0x0002367f 0x0042767f 5   7    .rsrc   utf8    < tōn blocks=Basic Latin,Latin Extended-A
1947  0x000236a5 0x004276a5 5   6    .rsrc   ascii   oU]bp
1948  0x000236f9 0x004276f9 5   6    .rsrc   ascii   Ii$v\f
1949  0x00023701 0x00427701 5   8    .rsrc   utf8    }\t96⃦ blocks=Basic Latin,Combining Diacritical Marks for Symbols
1950  0x00023719 0x00427719 6   7    .rsrc   ascii   4_[|&I
1951  0x0002372e 0x0042772e 4   7    .rsrc   utf8    \tcߕ̍ blocks=Basic Latin,NKo,Combining Diacritical Marks
1952  0x000237e6 0x004277e6 4   5    .rsrc   ascii   wbnf
1953  0x00023805 0x00427805 4   6    .rsrc   utf8    `*vҝ blocks=Basic Latin,Cyrillic
1954  0x00023811 0x00427811 4   6    .rsrc   utf8    $=ƀ- blocks=Basic Latin,Latin Extended-B
1955  0x00023832 0x00427832 4   5    .rsrc   ascii   isi;
1956  0x00023837 0x00427837 8   9    .rsrc   ascii   */sk&NKv
1957  0x0002385c 0x0042785c 5   6    .rsrc   ascii   -F%,a
1958  0x000238c9 0x004278c9 5   6    .rsrc   ascii   .rz,\t
1959  0x0002393d 0x0042793d 4   5    .rsrc   ascii   \t<3o
1960  0x00023952 0x00427952 5   8    .rsrc   utf8    sK4살< blocks=Basic Latin,Hangul Syllables
1961  0x0002396f 0x0042796f 4   7    .rsrc   utf8    @Ț<ş blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1962  0x00023998 0x00427998 4   5    .rsrc   ascii   8NjW
1963  0x000239c2 0x004279c2 4   5    .rsrc   ascii   lz0H
1964  0x000239ca 0x004279ca 6   7    .rsrc   ascii   :zjSKH
1965  0x00023a10 0x00427a10 4   5    .rsrc   ascii   M:Y2
1966  0x00023a51 0x00427a51 4   5    .rsrc   ascii   XITE
1967  0x00023a62 0x00427a62 5   6    .rsrc   ascii   -<K\tc
1968  0x00023a86 0x00427a86 4   6    .rsrc   utf8    9K1ԗ blocks=Basic Latin,Cyrillic Supplement
1969  0x00023a96 0x00427a96 4   5    .rsrc   ascii   \t $s
1970  0x00023afc 0x00427afc 5   7    .rsrc   utf8    ӬV>++ blocks=Cyrillic,Basic Latin
1971  0x00023b09 0x00427b09 8   9    .rsrc   ascii   tfu^n.,t
