[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1361 0x0001c8fd 0x00420cfd 6   8    .rsrc   utf8    ˂D5;\az blocks=Spacing Modifier Letters,Basic Latin
1362 0x0001c963 0x00420d63 5   6    .rsrc   ascii   z4zv8
1363 0x0001c99f 0x00420d9f 5   6    .rsrc   ascii   cl98"
1364 0x0001c9ae 0x00420dae 5   6    .rsrc   ascii   \a[@Gp
1365 0x0001ca1d 0x00420e1d 4   5    .rsrc   ascii   !drH
1366 0x0001ca23 0x00420e23 4   5    .rsrc   ascii   >7Nu
1367 0x0001ca40 0x00420e40 4   6    .rsrc   utf8    5Dѻ\r blocks=Basic Latin,Cyrillic
1368 0x0001ca6d 0x00420e6d 4   5    .rsrc   ascii   ;w#/
1369 0x0001ca7b 0x00420e7b 4   5    .rsrc   ascii   (9t/
1370 0x0001ca99 0x00420e99 4   6    .rsrc   utf8    ˳PRW blocks=Spacing Modifier Letters,Basic Latin
1371 0x0001cad8 0x00420ed8 4   5    .rsrc   ascii   #v[>
1372 0x0001cb17 0x00420f17 4   5    .rsrc   ascii   G]Zj
1373 0x0001cb43 0x00420f43 5   7    .rsrc   utf8    \tAX>e
1374 0x0001cb5a 0x00420f5a 4   5    .rsrc   ascii   AS?!
1375 0x0001cb7c 0x00420f7c 5   6    .rsrc   ascii   ;d\fXb
1376 0x0001cbf0 0x00420ff0 4   6    .rsrc   utf8    ڟf}j blocks=Arabic,Basic Latin
1377 0x0001cc28 0x00421028 5   6    .rsrc   ascii   ^<Ab*
1378 0x0001cc9a 0x0042109a 5   6    .rsrc   ascii   Jc[:@
1379 0x0001ccfb 0x004210fb 4   5    .rsrc   ascii   % H4
1380 0x0001cd1c 0x0042111c 4   5    .rsrc   ascii   Lf_\f
1381 0x0001cd39 0x00421139 4   6    .rsrc   utf8    lXވW blocks=Basic Latin,Thaana
1382 0x0001cdaf 0x004211af 7   9    .rsrc   utf8    R`DMluƳ blocks=Basic Latin,Latin Extended-B
1383 0x0001ce42 0x00421242 4   5    .rsrc   ascii   ^,\fB
1384 0x0001ce5a 0x0042125a 4   5    .rsrc   ascii   V*Aw
1385 0x0001ce5f 0x0042125f 4   6    .rsrc   utf8    Óy!T blocks=Latin-1 Supplement,Basic Latin
1386 0x0001ce9e 0x0042129e 5   6    .rsrc   ascii   l}\eMK
1387 0x0001cedb 0x004212db 7   9    .rsrc   utf8    Ѕ%%XGj3 blocks=Cyrillic,Basic Latin
1388 0x0001cef7 0x004212f7 4   6    .rsrc   utf8    ôPWG blocks=Latin-1 Supplement,Basic Latin
1389 0x0001cf16 0x00421316 4   5    .rsrc   ascii   <$'w
1390 0x0001cf52 0x00421352 4   5    .rsrc   ascii   jK 4
1391 0x0001cf5c 0x0042135c 9   10   .rsrc   ascii   #qI+yb\r\n{
1392 0x0001cf79 0x00421379 5   6    .rsrc   ascii   fBt\b{
1393 0x0001cfe3 0x004213e3 4   5    .rsrc   ascii   xt<\t
1394 0x0001d010 0x00421410 5   6    .rsrc   ascii   /!\b`\f
1395 0x0001d03c 0x0042143c 7   8    .rsrc   ascii   SUG}~Zc
1396 0x0001d065 0x00421465 4   5    .rsrc   ascii   '\tV9
1397 0x0001d0a0 0x004214a0 4   5    .rsrc   ascii   ]SU7
1398 0x0001d0ca 0x004214ca 4   6    .rsrc   utf8    dي7  blocks=Basic Latin,Arabic
1399 0x0001d0e0 0x004214e0 6   9    .rsrc   utf8    0oY홏%~ blocks=Basic Latin,Hangul Syllables
1400 0x0001d13a 0x0042153a 6   7    .rsrc   ascii   ek`Se4
1401 0x0001d187 0x00421587 4   6    .rsrc   utf8    Iι\vj blocks=Basic Latin,Greek and Coptic
1402 0x0001d1b6 0x004215b6 5   6    .rsrc   ascii   G2$k?
1403 0x0001d1c9 0x004215c9 5   7    .rsrc   utf8    ;|ޔqd blocks=Basic Latin,Thaana
1404 0x0001d1d0 0x004215d0 4   5    .rsrc   ascii   >K8A
1405 0x0001d208 0x00421608 4   5    .rsrc   ascii   N\r3S
1406 0x0001d27e 0x0042167e 4   6    .rsrc   utf8    [@ŠO blocks=Basic Latin,Latin Extended-A
1407 0x0001d284 0x00421684 6   7    .rsrc   ascii   F\e3d[-
1408 0x0001d2f8 0x004216f8 4   5    .rsrc   ascii   bnGZ
1409 0x0001d33c 0x0042173c 5   6    .rsrc   ascii   =IT%T
1410 0x0001d3e7 0x004217e7 4   5    .rsrc   ascii   \vC`j
1411 0x0001d483 0x00421883 4   7    .rsrc   utf8    X!缩D blocks=Basic Latin,CJK Unified Ideographs
1412 0x0001d4d6 0x004218d6 6   7    .rsrc   ascii   6.~q\bh
1413 0x0001d513 0x00421913 4   5    .rsrc   ascii   2y=>
1414 0x0001d56e 0x0042196e 8   9    .rsrc   ascii   \vq9^7J\a#
1415 0x0001d5a0 0x004219a0 4   5    .rsrc   ascii    MX$
1416 0x0001d64c 0x00421a4c 4   5    .rsrc   ascii   i'U2
1417 0x0001d690 0x00421a90 4   5    .rsrc   ascii   Z\ez9
1418 0x0001d69a 0x00421a9a 5   8    .rsrc   utf8    [!D|.
1419 0x0001d74a 0x00421b4a 6   7    .rsrc   ascii   j%] PF
1420 0x0001d765 0x00421b65 4   5    .rsrc   ascii   5K\r'
1421 0x0001d76b 0x00421b6b 5   6    .rsrc   ascii   YW`\v(
1422 0x0001d77b 0x00421b7b 6   7    .rsrc   ascii   {~\fi\am
1423 0x0001d788 0x00421b88 6   8    .rsrc   utf8    ek_Y;Ζ blocks=Basic Latin,Greek and Coptic
1424 0x0001d7b4 0x00421bb4 6   7    .rsrc   ascii   e\rtq1$
1425 0x0001d7c0 0x00421bc0 6   9    .rsrc   utf8    հ\a\b6לa blocks=Armenian,Basic Latin,Hebrew
1426 0x0001d7e1 0x00421be1 4   5    .rsrc   ascii   \vfpY
1427 0x0001d7f1 0x00421bf1 4   5    .rsrc   ascii   -+yw
1428 0x0001d7fd 0x00421bfd 5   6    .rsrc   ascii   Nu:W-
1429 0x0001d810 0x00421c10 4   5    .rsrc   ascii   \a\&}
1430 0x0001d835 0x00421c35 4   5    .rsrc   ascii   FIer
1431 0x0001d857 0x00421c57 6   8    .rsrc   utf8    ,dzYւm blocks=Basic Latin,Armenian
1432 0x0001d88d 0x00421c8d 4   5    .rsrc   ascii   3X+g
1433 0x0001d8b9 0x00421cb9 4   5    .rsrc   ascii   @Axb
1434 0x0001d8c6 0x00421cc6 4   5    .rsrc   ascii   $nqP
1435 0x0001d8fb 0x00421cfb 7   8    .rsrc   ascii   \r\fQP,\|
1436 0x0001d918 0x00421d18 7   8    .rsrc   ascii   noH6-s/
1437 0x0001d92b 0x00421d2b 10  11   .rsrc   ascii    G.qo-)X^c
1438 0x0001d95a 0x00421d5a 5   6    .rsrc   ascii   \f\?-T
1439 0x0001d973 0x00421d73 6   7    .rsrc   ascii   yjw\r\L
1440 0x0001d980 0x00421d80 4   5    .rsrc   ascii   \t\a*k
1441 0x0001d9a8 0x00421da8 4   5    .rsrc   ascii   6uJ\t
1442 0x0001d9b1 0x00421db1 4   5    .rsrc   ascii   d);\f
1443 0x0001d9bb 0x00421dbb 4   7    .rsrc   utf8    &졭[n blocks=Basic Latin,Hangul Syllables
1444 0x0001d9c4 0x00421dc4 4   6    .rsrc   utf8    \aԴZ( blocks=Basic Latin,Armenian
1445 0x0001d9e6 0x00421de6 4   5    .rsrc   ascii   \e%r!
1446 0x0001da06 0x00421e06 7   8    .rsrc   ascii   4Y/trP=
1447 0x0001da46 0x00421e46 4   5    .rsrc   ascii   lI9+
1448 0x0001da71 0x00421e71 4   5    .rsrc   ascii   #$B,
1449 0x0001da81 0x00421e81 4   5    .rsrc   ascii   ?bO}
1450 0x0001daf7 0x00421ef7 5   7    .rsrc   utf8    X}ļZS blocks=Basic Latin,Latin Extended-A
1451 0x0001db00 0x00421f00 4   5    .rsrc   ascii   :<Xw
1452 0x0001db10 0x00421f10 4   5    .rsrc   ascii   EI]6
1453 0x0001db1a 0x00421f1a 4   5    .rsrc   ascii   {9+~
1454 0x0001db1f 0x00421f1f 6   7    .rsrc   ascii   -c$Y_!
1455 0x0001db60 0x00421f60 8   10   .rsrc   utf8    PQp6iƪk3 blocks=Basic Latin,Latin Extended-B
1456 0x0001db90 0x00421f90 4   5    .rsrc   ascii   fG`\
1457 0x0001dbe7 0x00421fe7 4   6    .rsrc   utf8    ?ĘM0 blocks=Basic Latin,Latin Extended-A
1458 0x0001dc13 0x00422013 5   7    .rsrc   utf8    ϰ/k<R blocks=Greek and Coptic,Basic Latin
1459 0x0001dc45 0x00422045 4   5    .rsrc   ascii   {?L0
1460 0x0001dc4d 0x0042204d 6   8    .rsrc   utf8    >d\vȜiH blocks=Basic Latin,Latin Extended-B
1461 0x0001dc60 0x00422060 4   6    .rsrc   utf8    UƤ w blocks=Basic Latin,Latin Extended-B
1462 0x0001dca3 0x004220a3 5   6    .rsrc   ascii   m|6Z4
1463 0x0001dcac 0x004220ac 8   9    .rsrc   ascii   +ButLg)*
1464 0x0001dd15 0x00422115 4   5    .rsrc   ascii   {wQs
1465 0x0001dd23 0x00422123 4   5    .rsrc   ascii   FyfS
1466 0x0001dd28 0x00422128 4   5    .rsrc   ascii   D{j\v
1467 0x0001dd33 0x00422133 4   6    .rsrc   utf8    Xl%۱ blocks=Basic Latin,Arabic
1468 0x0001dd6c 0x0042216c 4   6    .rsrc   utf8    2cڿ\f blocks=Basic Latin,Arabic
1469 0x0001dd7e 0x0042217e 4   8    .rsrc   utf8    ֺ#ϼI blocks=Hebrew,Basic Latin,Greek and Coptic
1470 0x0001dda2 0x004221a2 4   5    .rsrc   ascii   p'e<
1471 0x0001ddc2 0x004221c2 4   5    .rsrc   ascii   @\tqh
1472 0x0001de58 0x00422258 4   5    .rsrc   ascii   h\aF-
1473 0x0001df08 0x00422308 6   7    .rsrc   ascii   Yk`HC\t
1474 0x0001df21 0x00422321 4   7    .rsrc   utf8    ǧz؋! blocks=Latin Extended-B,Basic Latin,Arabic
1475 0x0001df36 0x00422336 9   12   .rsrc   utf8    jFz-]OЪ]ٙ blocks=Basic Latin,Cyrillic,Arabic
1476 0x0001df64 0x00422364 5   6    .rsrc   ascii   gR.tr
1477 0x0001e03d 0x0042243d 5   6    .rsrc   ascii   HncWs
1478 0x0001e063 0x00422463 4   6    .rsrc   utf8    ߡ$D~ blocks=NKo,Basic Latin
1479 0x0001e0ad 0x004224ad 4   5    .rsrc   ascii   #aoI
1480 0x0001e0c8 0x004224c8 4   5    .rsrc   ascii   [s,5
1481 0x0001e196 0x00422596 4   6    .rsrc   utf8    $Y^ќ blocks=Basic Latin,Cyrillic
1482 0x0001e212 0x00422612 5   6    .rsrc   ascii   `YFQ]
1483 0x0001e237 0x00422637 5   6    .rsrc   ascii   `?TP6
1484 0x0001e26d 0x0042266d 4   5    .rsrc   ascii   >P58
1485 0x0001e282 0x00422682 5   6    .rsrc   ascii   \[J9]
1486 0x0001e28a 0x0042268a 4   6    .rsrc   utf8    tþ\ad blocks=Basic Latin,Latin-1 Supplement
1487 0x0001e29a 0x0042269a 5   6    .rsrc   ascii   Rtadr
1488 0x0001e2cd 0x004226cd 5   6    .rsrc   ascii   uWq.-
1489 0x0001e2d5 0x004226d5 6   7    .rsrc   ascii   #-~`{V
1490 0x0001e34f 0x0042274f 7   8    .rsrc   ascii   {&9\vgIM
1491 0x0001e397 0x00422797 7   8    .rsrc   ascii   4Y9")s\f
1492 0x0001e3c8 0x004227c8 4   5    .rsrc   ascii   \r([\r
1493 0x0001e3fc 0x004227fc 4   5    .rsrc   ascii   t![T
1494 0x0001e434 0x00422834 5   6    .rsrc   ascii   WwH\f_
1495 0x0001e490 0x00422890 4   6    .rsrc   utf8    6K(B
1496 0x0001e49d 0x0042289d 5   9    .rsrc   utf8    뺈ƒJWb blocks=Hangul Syllables,Latin Extended-B,Basic Latin
1497 0x0001e558 0x00422958 4   5    .rsrc   ascii   bdU=
1498 0x0001e58d 0x0042298d 5   8    .rsrc   utf8    v܇$ɤ^ blocks=Basic Latin,Syriac,IPA Extensions
1499 0x0001e5a7 0x004229a7 4   5    .rsrc   ascii   iE*=
1500 0x0001e5ae 0x004229ae 4   6    .rsrc   utf8    ǚYs; blocks=Latin Extended-B,Basic Latin
1501 0x0001e63b 0x00422a3b 5   7    .rsrc   utf8    HËn#W blocks=Basic Latin,Latin-1 Supplement
1502 0x0001e651 0x00422a51 4   6    .rsrc   utf8    CO(-
1503 0x0001e65e 0x00422a5e 7   9    .rsrc   utf8    y&,UxC:
1504 0x0001e66a 0x00422a6a 4   5    .rsrc   ascii   ,XX5
1505 0x0001e677 0x00422a77 4   5    .rsrc   ascii   vULi
1506 0x0001e67f 0x00422a7f 6   10   .rsrc   utf8    }jַ?h blocks=Basic Latin,Hebrew,Private Use Area
1507 0x0001e6ae 0x00422aae 4   6    .rsrc   utf8    ӋH=/ blocks=Cyrillic,Basic Latin
1508 0x0001e72a 0x00422b2a 5   6    .rsrc   ascii   #qCE\v
1509 0x0001e752 0x00422b52 5   6    .rsrc   ascii   \n\q^2
1510 0x0001e787 0x00422b87 5   7    .rsrc   utf8    'ѻ(t5 blocks=Basic Latin,Cyrillic
1511 0x0001e795 0x00422b95 4   6    .rsrc   utf8    ̿'j) blocks=Combining Diacritical Marks,Basic Latin
1512 0x0001e7c2 0x00422bc2 6   7    .rsrc   ascii   9\r84\ti
1513 0x0001e7d4 0x00422bd4 4   5    .rsrc   ascii   N6+g
1514 0x0001e7f6 0x00422bf6 5   6    .rsrc   ascii   /3fyL
1515 0x0001e809 0x00422c09 4   5    .rsrc   ascii   HPZ8
1516 0x0001e80f 0x00422c0f 6   8    .rsrc   utf8    ϶R'T=h blocks=Greek and Coptic,Basic Latin
1517 0x0001e823 0x00422c23 4   5    .rsrc   ascii   6:1b
1518 0x0001e861 0x00422c61 4   5    .rsrc   ascii   6onB
1519 0x0001e88e 0x00422c8e 4   5    .rsrc   ascii   U{cg
1520 0x0001e89b 0x00422c9b 4   5    .rsrc   ascii   1;Kv
1521 0x0001e8dd 0x00422cdd 4   5    .rsrc   ascii   <UdV
1522 0x0001e8e8 0x00422ce8 5   6    .rsrc   ascii   E]r\n9
1523 0x0001e908 0x00422d08 4   5    .rsrc   ascii   ")6r
1524 0x0001e912 0x00422d12 4   5    .rsrc   ascii   25w\v
1525 0x0001e923 0x00422d23 5   7    .rsrc   utf8    ύ"Py@ blocks=Greek and Coptic,Basic Latin
1526 0x0001e92a 0x00422d2a 4   6    .rsrc   utf8    \r̩Hg blocks=Basic Latin,Combining Diacritical Marks
1527 0x0001e932 0x00422d32 4   5    .rsrc   ascii   4Sb*
1528 0x0001e9a0 0x00422da0 7   8    .rsrc   ascii   v;/R^7z
1529 0x0001e9b8 0x00422db8 5   6    .rsrc   ascii   \;1Ee
1530 0x0001e9d1 0x00422dd1 5   6    .rsrc   ascii   91]GN
1531 0x0001ea34 0x00422e34 4   5    .rsrc   ascii   x0Ei
1532 0x0001eaa0 0x00422ea0 6   7    .rsrc   ascii   <lrFcm
1533 0x0001eab2 0x00422eb2 4   5    .rsrc   ascii   %knQ
1534 0x0001eac0 0x00422ec0 8   9    .rsrc   ascii   s~::S lh
1535 0x0001eada 0x00422eda 5   7    .rsrc   utf8    MϻmJN blocks=Basic Latin,Greek and Coptic
1536 0x0001eaf7 0x00422ef7 4   5    .rsrc   ascii   #0ZP
1537 0x0001eb19 0x00422f19 6   7    .rsrc   ascii   *>\v2<g
1538 0x0001eb2c 0x00422f2c 9   10   .rsrc   ascii   g4io*~i^D
1539 0x0001eb42 0x00422f42 4   6    .rsrc   utf8    _ͥ\a8 blocks=Basic Latin,Combining Diacritical Marks
1540 0x0001eb73 0x00422f73 7   8    .rsrc   ascii   "jY`\nKB
1541 0x0001ebe7 0x00422fe7 4   5    .rsrc   ascii   F`um
1542 0x0001ec17 0x00423017 4   5    .rsrc   ascii   w6%\b
1543 0x0001ec3a 0x0042303a 4   5    .rsrc   ascii   S-Nm
1544 0x0001ec5f 0x0042305f 4   5    .rsrc   ascii   \v>h)
1545 0x0001ecb0 0x004230b0 6   8    .rsrc   utf8    Ư,XU[a blocks=Latin Extended-B,Basic Latin
1546 0x0001ecc2 0x004230c2 6   9    .rsrc   utf8     J42[件 blocks=Basic Latin,CJK Unified Ideographs
1547 0x0001ecd5 0x004230d5 6   7    .rsrc   ascii   Tpjuv-
1548 0x0001ecde 0x004230de 4   5    .rsrc   ascii   \f&u\r
1549 0x0001ecea 0x004230ea 5   7    .rsrc   utf8    <'7v߭ blocks=Basic Latin,NKo
1550 0x0001ed2c 0x0042312c 6   8    .rsrc   utf8    -?4١I| blocks=Basic Latin,Arabic
1551 0x0001ed37 0x00423137 7   11   .rsrc   utf8    LYaCپjᶹ blocks=Basic Latin,Arabic,Phonetic Extensions Supplement
1552 0x0001ed8a 0x0042318a 4   5    .rsrc   ascii   =JWc
1553 0x0001edbe 0x004231be 5   6    .rsrc   ascii    Snd\r
1554 0x0001edc7 0x004231c7 5   6    .rsrc   ascii   e\vS[s
1555 0x0001ee0f 0x0042320f 5   8    .rsrc   utf8    ꐖ,]Rc blocks=Yi Syllables,Basic Latin
1556 0x0001ee2b 0x0042322b 4   6    .rsrc   utf8    9ۦWS blocks=Basic Latin,Arabic
1557 0x0001ee31 0x00423231 7   9    .rsrc   utf8    ^aInʶ5e blocks=Basic Latin,Spacing Modifier Letters
1558 0x0001ee3c 0x0042323c 4   5    .rsrc   ascii   Gz*1
1559 0x0001ee53 0x00423253 4   5    .rsrc   ascii   cug?
1560 0x0001ee8d 0x0042328d 4   6    .rsrc   utf8    \e ĆP blocks=Basic Latin,Latin Extended-A
1561 0x0001eec0 0x004232c0 4   5    .rsrc   ascii   M8_}
1562 0x0001ef07 0x00423307 8   9    .rsrc   ascii   Vfa~`coL
1563 0x0001ef29 0x00423329 4   5    .rsrc   ascii   BDMe
1564 0x0001ef4f 0x0042334f 5   6    .rsrc   ascii   8Fi0d
1565 0x0001eff7 0x004233f7 4   5    .rsrc   ascii   +ykT
1566 0x0001f038 0x00423438 5   6    .rsrc   ascii   1/_EH
1567 0x0001f08c 0x0042348c 7   9    .rsrc   utf8    Tsaeǚ\J blocks=Basic Latin,Latin Extended-B
1568 0x0001f096 0x00423496 5   6    .rsrc   ascii   p0o,C
1569 0x0001f0e0 0x004234e0 5   6    .rsrc   ascii   '235\a
1570 0x0001f0e7 0x004234e7 4   5    .rsrc   ascii   W$x6
1571 0x0001f102 0x00423502 9   10   .rsrc   ascii   GBn5rE~NY
1572 0x0001f135 0x00423535 4   6    .rsrc   utf8    Tئy. blocks=Basic Latin,Arabic
1573 0x0001f173 0x00423573 5   6    .rsrc   ascii   @FrN;
1574 0x0001f188 0x00423588 4   6    .rsrc   utf8    x_Bޏ blocks=Basic Latin,Thaana
1575 0x0001f1a1 0x004235a1 4   5    .rsrc   ascii   q0j\e
1576 0x0001f201 0x00423601 4   5    .rsrc   ascii   i\f}0
1577 0x0001f234 0x00423634 4   5    .rsrc   ascii   ,j^f
1578 0x0001f24f 0x0042364f 4   5    .rsrc   ascii   lUE;
1579 0x0001f27f 0x0042367f 4   5    .rsrc   ascii   };FM
1580 0x0001f29e 0x0042369e 4   5    .rsrc   ascii   * \e/
1581 0x0001f2d1 0x004236d1 4   5    .rsrc   ascii   g]:[
1582 0x0001f2f9 0x004236f9 4   5    .rsrc   ascii   Q<o\r
1583 0x0001f2fe 0x004236fe 6   7    .rsrc   ascii   I\t\a\v_[
1584 0x0001f34b 0x0042374b 5   7    .rsrc   utf8    ս@r\bA blocks=Armenian,Basic Latin
1585 0x0001f37d 0x0042377d 6   7    .rsrc   ascii   @6'g!/
1586 0x0001f393 0x00423793 4   5    .rsrc   ascii   @nbR
1587 0x0001f3a9 0x004237a9 5   6    .rsrc   ascii   u@z'7
1588 0x0001f3e8 0x004237e8 4   5    .rsrc   ascii   s-&e
1589 0x0001f43b 0x0042383b 4   6    .rsrc   utf8    >6/ϐ blocks=Basic Latin,Greek and Coptic
1590 0x0001f451 0x00423851 4   7    .rsrc   utf8    ߙXOַ blocks=NKo,Basic Latin,Hebrew
1591 0x0001f472 0x00423872 5   6    .rsrc   ascii   0d6#<
1592 0x0001f47a 0x0042387a 4   5    .rsrc   ascii   .txf
1593 0x0001f494 0x00423894 6   9    .rsrc   utf8    \e7b5߲ج blocks=Basic Latin,NKo,Arabic
1594 0x0001f4e7 0x004238e7 4   5    .rsrc   ascii   O6T,
1595 0x0001f513 0x00423913 7   8    .rsrc   ascii   &(-\nE|<
1596 0x0001f521 0x00423921 4   6    .rsrc   utf8    R78ͭ blocks=Basic Latin,Combining Diacritical Marks
1597 0x0001f52b 0x0042392b 4   5    .rsrc   ascii   VzX3
1598 0x0001f578 0x00423978 5   6    .rsrc   ascii   35@g%
1599 0x0001f5d3 0x004239d3 4   6    .rsrc   utf8    3\Ďk blocks=Basic Latin,Latin Extended-A
1600 0x0001f5dd 0x004239dd 4   5    .rsrc   ascii   $.o+
1601 0x0001f62a 0x00423a2a 4   7    .rsrc   utf8    :ȶʦt blocks=Basic Latin,Latin Extended-B,IPA Extensions
1602 0x0001f661 0x00423a61 4   5    .rsrc   ascii   *^{\a
1603 0x0001f6e2 0x00423ae2 5   6    .rsrc   ascii   M2!q*
1604 0x0001f6ec 0x00423aec 4   5    .rsrc   ascii   qHs%
1605 0x0001f6fb 0x00423afb 5   6    .rsrc   ascii   ygs,\f
1606 0x0001f787 0x00423b87 11  12   .rsrc   ascii   \b{2FS$8BP\e,
1607 0x0001f7a2 0x00423ba2 4   5    .rsrc   ascii   <"\t 
1608 0x0001f7d7 0x00423bd7 5   6    .rsrc   ascii   \n0MX-
1609 0x0001f80b 0x00423c0b 7   9    .rsrc   utf8    RKkк[%6 blocks=Basic Latin,Cyrillic
1610 0x0001f824 0x00423c24 4   7    .rsrc   utf8    ܣš./ blocks=Syriac,Latin Extended-A,Basic Latin
1611 0x0001f86f 0x00423c6f 4   5    .rsrc   ascii   e\nf:
1612 0x0001f8b5 0x00423cb5 4   5    .rsrc   ascii   \n@E
1613 0x0001f8bc 0x00423cbc 5   6    .rsrc   ascii   o8jR4
1614 0x0001f8cb 0x00423ccb 8   9    .rsrc   ascii   7%9@koku
1615 0x0001f8d9 0x00423cd9 4   5    .rsrc   ascii   Y +K
1616 0x0001f92a 0x00423d2a 4   6    .rsrc   utf8    Ҽ?X{ blocks=Cyrillic,Basic Latin
1617 0x0001f97d 0x00423d7d 5   7    .rsrc   utf8    ZJw<е blocks=Basic Latin,Cyrillic
1618 0x0001f9a1 0x00423da1 6   7    .rsrc   ascii   <Xc~W3
1619 0x0001f9c9 0x00423dc9 5   6    .rsrc   ascii   ~pqnA
1620 0x0001f9e4 0x00423de4 5   8    .rsrc   utf8    Ω"ނjD blocks=Greek and Coptic,Basic Latin,Thaana
1621 0x0001fa0f 0x00423e0f 7   9    .rsrc   utf8    '(gE\n"ˣ blocks=Basic Latin,Spacing Modifier Letters
1622 0x0001fa44 0x00423e44 4   5    .rsrc   ascii   n^W"
1623 0x0001faef 0x00423eef 4   5    .rsrc   ascii   OR=!
1624 0x0001fb27 0x00423f27 8   9    .rsrc   ascii   :vF1a0Q)
1625 0x0001fb39 0x00423f39 4   5    .rsrc   ascii   |#Lp
1626 0x0001fb49 0x00423f49 4   5    .rsrc   ascii   5}nk
1627 0x0001fb4f 0x00423f4f 7   8    .rsrc   ascii   \t>%Y'_U
1628 0x0001fb8a 0x00423f8a 6   8    .rsrc   utf8    Y};֤M  blocks=Basic Latin,Hebrew
1629 0x0001fba7 0x00423fa7 5   7    .rsrc   utf8    \fO{@Ŏ blocks=Basic Latin,Latin Extended-A
1630 0x0001fc03 0x00424003 6   7    .rsrc   ascii   lNY)7\t
1631 0x0001fc0c 0x0042400c 4   7    .rsrc   utf8    06嵹\f blocks=Basic Latin,CJK Unified Ideographs
1632 0x0001fc13 0x00424013 6   7    .rsrc   ascii   oH|ZLf
1633 0x0001fc3a 0x0042403a 4   5    .rsrc   ascii   +\ra3
1634 0x0001fc4c 0x0042404c 4   5    .rsrc   ascii   JYo\e
1635 0x0001fc90 0x00424090 4   5    .rsrc   ascii   s(Z/
1636 0x0001fcba 0x004240ba 4   6    .rsrc   utf8    _ïEC blocks=Basic Latin,Latin-1 Supplement
1637 0x0001fcd5 0x004240d5 5   6    .rsrc   ascii   +$TuZ
1638 0x0001fce0 0x004240e0 4   7    .rsrc   utf8    aڣ$Ϲ blocks=Basic Latin,Arabic,Greek and Coptic
1639 0x0001fcef 0x004240ef 5   6    .rsrc   ascii   |}FC3
1640 0x0001fd97 0x00424197 5   6    .rsrc   ascii   W9,_L
1641 0x0001fda1 0x004241a1 5   7    .rsrc   utf8    =h\aޥ3 blocks=Basic Latin,Thaana
1642 0x0001fdbb 0x004241bb 4   5    .rsrc   ascii   xY4F
1643 0x0001fdd2 0x004241d2 5   6    .rsrc   ascii   m%\b7X
1644 0x0001fdd9 0x004241d9 9   10   .rsrc   ascii   \eJY\n(7/dT
1645 0x0001fe58 0x00424258 4   5    .rsrc   ascii   LZ|S
1646 0x0001fe88 0x00424288 4   5    .rsrc   ascii   &\ebP
1647 0x0001fede 0x004242de 4   6    .rsrc   utf8    (̴$\e blocks=Basic Latin,Combining Diacritical Marks
1648 0x0001ff5a 0x0042435a 5   6    .rsrc   ascii   b+G\a$
1649 0x0001ff63 0x00424363 6   8    .rsrc   utf8    ߩNn$w^ blocks=NKo,Basic Latin
1650 0x0001ff7a 0x0042437a 4   5    .rsrc   ascii   _Ubp
1651 0x0001ff94 0x00424394 4   5    .rsrc   ascii   P$U]
1652 0x0001ffc7 0x004243c7 7   8    .rsrc   ascii   yd_ik\r^
1653 0x0001ffd3 0x004243d3 4   5    .rsrc   ascii   /pt&
1654 0x00020037 0x00424437 4   5    .rsrc   ascii   @\ad6
1655 0x000200da 0x004244da 4   5    .rsrc   ascii   K\e0i
1656 0x00020143 0x00424543 6   7    .rsrc   ascii   t^Iwh>
1657 0x0002017b 0x0042457b 4   5    .rsrc   ascii   !8[3
1658 0x00020198 0x00424598 5   6    .rsrc   ascii   yW#,R
1659 0x000201cc 0x004245cc 5   9    .rsrc   utf8    ᔒ˘m^\r blocks=Unified Canadian Aboriginal Syllabics,Spacing Modifier Letters,Basic Latin
1660 0x0002027d 0x0042467d 5   6    .rsrc   ascii   O@K \e
1661 0x000202ac 0x004246ac 4   5    .rsrc   ascii   eog%
1662 0x000202ea 0x004246ea 4   6    .rsrc   utf8    ަ?Ht blocks=Thaana,Basic Latin
1663 0x0002034a 0x0042474a 4   5    .rsrc   ascii   Ydz,
1664 0x00020384 0x00424784 6   7    .rsrc   ascii   yJ~cg0
1665 0x000203a3 0x004247a3 4   5    .rsrc   ascii   mcl%
1666 0x000203e4 0x004247e4 8   11   .rsrc   utf8    ԾӜ\a*e#-{ blocks=Armenian,Cyrillic,Basic Latin
1667 0x0002040a 0x0042480a 6   7    .rsrc   ascii   #g#OTY
1668 0x0002042e 0x0042482e 4   7    .rsrc   utf8    ނϖB& blocks=Thaana,Greek and Coptic,Basic Latin
1669 0x0002043a 0x0042483a 6   7    .rsrc   ascii   Sy4SOk
1670 0x00020451 0x00424851 4   6    .rsrc   utf8    ӓE~P blocks=Cyrillic,Basic Latin
1671 0x00020475 0x00424875 5   6    .rsrc   ascii   \\r Uz
1672 0x0002048b 0x0042488b 6   7    .rsrc   ascii   CbG\v\fq
1673 0x000204a2 0x004248a2 4   5    .rsrc   ascii   j+>2
1674 0x000204b3 0x004248b3 4   6    .rsrc   utf8    ә^5" blocks=Cyrillic,Basic Latin
