[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a7 0x000000a7 6   7            ascii   KY5{Kz
2     0x000000d7 0x000000d7 6   7            ascii   KRich~
3     0x000001e0 0x000001e0 5   6            ascii   .text
4     0x00000207 0x00000207 7   8            ascii   `.rdata
5     0x0000022f 0x0000022f 6   7            ascii   @.data
6     0x00000258 0x00000258 5   6            ascii   .rsrc
389   0x00003fba 0x00404bba 4   5    .text   ascii   SQRP
390   0x00003fe0 0x00404be0 4   5    .text   ascii   jdRP
391   0x00004006 0x00404c06 4   5    .text   ascii   j\nRP
392   0x00004066 0x00404c66 5   6    .text   ascii   PPPPP
393   0x00004093 0x00404c93 4   5    .text   ascii   ;u\fu
394   0x000040fd 0x00404cfd 4   5    .text   ascii   9]\f|
395   0x0000410f 0x00404d0f 4   5    .text   ascii   Wj0V
396   0x00004142 0x00404d42 5   6    .text   ascii   E\bSVW
397   0x0000416e 0x00404d6e 5   6    .text   ascii   SSSSS
398   0x00004190 0x00404d90 4   6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
399   0x000041fd 0x00404dfd 4   5    .text   ascii   E\bSV
400   0x00004202 0x00404e02 4   5    .text   ascii   u\fWj
401   0x00004229 0x00404e29 5   6    .text   ascii   SSSSS
402   0x0000428a 0x00404e8a 4   5    .text   ascii   |-;E
403   0x000043ca 0x00404fca 7   8    .text   ascii   t\rVVVVV
404   0x0000444d 0x0040504d 4   5    .text   ascii   8csm
405   0x00004484 0x00405084 4   5    .text   ascii   hBP@
406   0x00004555 0x00405155 4   5    .text   ascii   ;u\br
407   0x00004579 0x00405179 4   5    .text   ascii   ;u\fr
408   0x000045de 0x004051de 4   5    .text   ascii   =P\eA
409   0x000045e4 0x004051e4 7   8    .text   ascii   Yt\ehP\eA
410   0x00004646 0x00405246 4   5    .text   ascii   5H\eA
411   0x0000465b 0x0040525b 4   5    .text   ascii   5D\eA
412   0x0000469b 0x0040529b 4   5    .text   ascii   5H\eA
413   0x000046a8 0x004052a8 4   5    .text   ascii   5D\eA
414   0x00004721 0x00405321 4   5    .text   ascii   t\bj\b
415   0x000047b6 0x004053b6 4   5    .text   ascii   hHS@
416   0x000047d3 0x004053d3 5   6    .text   ascii   ]\bVW3
417   0x0000484a 0x0040544a 7   8    .text   ascii   t\rVVVVV
418   0x00004890 0x00405490 5   6    .text   ascii   PPPPP
419   0x000048a7 0x004054a7 4   5    .text   ascii   <v8V
420   0x000048d3 0x004054d3 5   6    .text   ascii   VVVVV
421   0x000048f5 0x004054f5 7   8    .text   ascii   t\rVVVVV
422   0x0000491a 0x0040551a 7   8    .text   ascii   t\rVVVVV
423   0x000049d3 0x004055d3 4   5    .text   ascii   S99t
424   0x000049ed 0x004055ed 5   6    .text   ascii   s\b99u
425   0x00004aec 0x004056ec 4   5    .text   ascii   vdj\b
426   0x00004b0d 0x0040570d 5   7    .text   utf8    Ã=L\eA blocks=Latin-1 Supplement,Basic Latin
427   0x00004b72 0x00405772 6   7    .text   ascii   >=Yt1j
428   0x00004b85 0x00405785 5   6    .text   ascii   tNVSP
429   0x00004b98 0x00405798 5   6    .text   ascii   PPPPP
430   0x00004bd0 0x004057d0 4   5    .text   ascii   Y[_^
431   0x00004c06 0x00405806 5   6    .text   ascii   9E\bt\t
432   0x00004cc6 0x004058c6 4   5    .text   ascii   >"u&
433   0x00004d10 0x00405910 10  11   .text   ascii   u\b< tK<\ttG
434   0x00004d77 0x00405977 4   5    .text   ascii   E\b^[
435   0x00004e7b 0x00405a7b 4   5    .text   ascii   xu\nj
436   0x00004eb0 0x00405ab0 4   5    .text   ascii   @@f9
437   0x00004eb7 0x00405ab7 4   5    .text   ascii   @@f9
438   0x00004ec4 0x00405ac4 4   5    .text   ascii   SSS+
439   0x00004ecc 0x00405acc 5   6    .text   ascii   @PWSS
440   0x00004ee9 0x00405ae9 4   5    .text   ascii   t!SS
441   0x00004f32 0x00405b32 4   5    .text   ascii   t\n@8
442   0x00004f78 0x00405b78 4   5    .text   ascii   jTh0
443   0x00004f9a 0x00405b9a 6   7    .text   ascii   j@j ^V
444   0x00005029 0x00405c29 5   6    .text   ascii   [j@j 
445   0x000050b3 0x00405cb3 4   5    .text   ascii   \bu\vQ
446   0x00005285 0x00405e85 4   5    .text   ascii   E\b^]
447   0x00005300 0x00405f00 4   5    .text   ascii   E\b^]
448   0x0000537f 0x00405f7f 4   5    .text   ascii   j\fhP
449   0x00005452 0x00406052 4   5    .text   ascii   u\bj\r
450   0x000054f9 0x004060f9 4   5    .text   ascii   j\bhx
451   0x00005573 0x00406173 4   5    .text   ascii   F\=H
452   0x000055d8 0x004061d8 6   7    .text   ascii   Y;=h\aA
453   0x00005611 0x00406211 4   5    .text   ascii   u\bj\r
454   0x0000561a 0x0040621a 6   8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
455   0x000057bc 0x004063bc 4   5    .text   ascii   9E\bj
456   0x000057e8 0x004063e8 4   5    .text   ascii   hPd@
457   0x00005837 0x00406437 5   6    .text   ascii   Y__^[
458   0x0000585e 0x0040645e 4   5    .text   ascii   s\b35
459   0x00005933 0x00406533 4   5    .text   ascii   9csm
460   0x00005941 0x00406541 4   5    .text   ascii   t h 
461   0x0000596c 0x0040656c 6   7    .text   ascii   E\f9X\ft
462   0x00005abb 0x004066bb 5   6    .text   ascii   \rt\fHt
463   0x00005cfb 0x004068fb 4   5    .text   ascii   u\bj 
464   0x00005ea0 0x00406aa0 4   5    .text   ascii   s\f9U
465   0x00005f1a 0x00406b1a 4   5    .text   ascii   }\bFF
466   0x00005f5b 0x00406b5b 6   7    .text   ascii   0A@@Ju
467   0x00005f8d 0x00406b8d 5   6    .text   ascii   \b\b@Iu
468   0x00006003 0x00406c03 4   5    .text   ascii   E\b;C
469   0x00006059 0x00406c59 4   5    .text   ascii   Fh=`
470   0x00006171 0x00406d71 5   7    .text   utf8    Ã=L\eA blocks=Latin-1 Supplement,Basic Latin
471   0x0000626b 0x00406e6b 5   6    .text   ascii   \a=(\nA
472   0x000062d3 0x00406ed3 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
473   0x00006363 0x00406f63 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
474   0x00006458 0x00407058 4   5    .text   ascii   Fpt"
475   0x0000646c 0x0040706c 4   5    .text   ascii   u\bj 
476   0x0000648e 0x0040708e 4   5    .text   ascii   =h\aA
477   0x00006675 0x00407275 4   5    .text   ascii   \rX\aA
478   0x0000668d 0x0040728d 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
479   0x00006792 0x00407392 4   6    .text   utf8    \b\v@}
480   0x000067ce 0x004073ce 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
481   0x000067fe 0x004073fe 5   6    .text   ascii   SSSSW
482   0x000068a6 0x004074a6 5   6    .text   ascii   SSSSW
483   0x00006959 0x00407559 4   5    .text   ascii   =T\eA
484   0x0000696b 0x0040756b 7   8    .text   ascii   ^_u\b^_]
485   0x00006ab5 0x004076b5 4   5    .text   ascii   E\b^_
486   0x00006ac1 0x004076c1 4   5    .text   ascii   E\b^_
487   0x00006ad3 0x004076d3 4   5    .text   ascii   E\b^_
488   0x00006aed 0x004076ed 4   5    .text   ascii   E\b^_
489   0x00006c51 0x00407851 4   5    .text   ascii   E\b^_
490   0x00006c5f 0x0040785f 4   5    .text   ascii   E\b^_
491   0x00006c75 0x00407875 4   5    .text   ascii   E\b^_
492   0x00006c8f 0x0040788f 4   5    .text   ascii   E\b^_
493   0x00006d31 0x00407931 4   5    .text   ascii   M\bS3
494   0x00006d4c 0x0040794c 6   7    .text   ascii   0SSSSS
495   0x00006d8e 0x0040798e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
496   0x00006db4 0x004079b4 5   7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
497   0x00006e08 0x00407a08 6   7    .text   ascii   0SSSSS
498   0x00006e1d 0x00407a1d 4   6    .text   utf8    9]\fv
499   0x00006e31 0x00407a31 5   6    .text   ascii   @9E\fw
500   0x00006e5f 0x00407a5f 4   5    .text   ascii   \b@J;
501   0x00006e70 0x00407a70 4   5    .text   ascii   ?5|\r
502   0x00006e94 0x00407a94 4   5    .text   ascii   @PWV
503   0x00006ea2 0x00407aa2 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
504   0x00006ec6 0x00407ac6 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
505   0x00006fab 0x00407bab 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
506   0x00006fd3 0x00407bd3 5   6    .text   ascii   PPPPP
507   0x00007010 0x00407c10 4   5    .text   ascii   WVU3
508   0x000070b6 0x00407cb6 6   7    .text   ascii   v\tN+D$
509   0x000070d6 0x00407cd6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
510   0x000070ef 0x00407cef 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
511   0x000070fa 0x00407cfa 7   9    .text   utf8    ti3\nD$\b
512   0x0000710f 0x00407d0f 4   5    .text   ascii   =T\eA
513   0x00007129 0x00407d29 5   7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
514   0x00007160 0x00407d60 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
515   0x000071bb 0x00407dbb 4   5    .text   ascii   t\vVV
516   0x000071cf 0x00407dcf 6   7    .text   ascii   _VVVVV
517   0x00007289 0x00407e89 5   7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
518   0x00007307 0x00407f07 4   5    .text   ascii   j\fh 
519   0x00007402 0x00408002 4   5    .text   ascii   QSVW
520   0x00007407 0x00408007 4   5    .text   ascii   5H\eA
521   0x00007412 0x00408012 4   5    .text   ascii   5D\eA
522   0x000074de 0x004080de 4   6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
523   0x000074e8 0x004080e8 4   5    .text   ascii   j\fh@
524   0x00007554 0x00408154 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
525   0x0000755a 0x0040815a 4   6    .text   utf8    A8PE
526   0x000075bf 0x004081bf 4   5    .text   ascii   _^[]
527   0x000075dc 0x004081dc 4   5    .text   ascii   hPd@
528   0x000075ea 0x004081ea 4   5    .text   ascii   \bSVW
529   0x00007653 0x00408253 4   5    .text   ascii   Y_^[
530   0x00007685 0x00408285 4   5    .text   ascii   Y_^[
531   0x000076d2 0x004082d2 4   5    .text   ascii   M\b^;
532   0x00007701 0x00408301 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
533   0x00007761 0x00408361 4   5    .text   ascii   t+Ht
534   0x00007773 0x00408373 5   6    .text   ascii   PPPPP
535   0x000077d8 0x004083d8 4   6    .text   utf8    Y3\tE
536   0x000077f1 0x004083f1 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
537   0x00007887 0x00408487 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
538   0x00007892 0x00408492 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
539   0x0000790e 0x0040850e 4   5    .text   ascii   u\bj\b
540   0x00007ad2 0x004086d2 4   5    .text   ascii   E\bS3
541   0x00007aed 0x004086ed 6   7    .text   ascii   0SSSSS
542   0x00007b1b 0x0040871b 4   5    .text   ascii   \nBF:
543   0x00007b3b 0x0040873b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
544   0x00007b56 0x00408756 4   5    .text   ascii   9]\fu
545   0x00007b5d 0x0040875d 4   5    .text   ascii   _^[]
546   0x00007b76 0x00408776 6   7    .text   ascii   0SSSSS
547   0x00007ba7 0x004087a7 4   5    .text   ascii   \b@B:
548   0x00007bb6 0x004087b6 4   5    .text   ascii   \b@B:
549   0x00007bbb 0x004087bb 4   5    .text   ascii   t\bOt
550   0x00007bd7 0x004087d7 4   5    .text   ascii   E\fjP
551   0x00007bfb 0x004087fb 4   5    .text   ascii   M\bV3
552   0x00007c27 0x00408827 5   6    .text   ascii   VVVVV
553   0x00007c74 0x00408874 4   5    .text   ascii   t\tVP
554   0x00007d0f 0x0040890f 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
555   0x00007d5b 0x0040895b 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
556   0x00007d79 0x00408979 8   9    .text   ascii   u,9E\ft'9
557   0x00007da9 0x004089a9 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
558   0x00007e30 0x00408a30 5   6    .text   ascii   U\b+P\f
559   0x00007eb0 0x00408ab0 5   6    .text   ascii   ;K\buB
560   0x00007eef 0x00408aef 4   5    .text   ascii   M\b!Y
561   0x00007f3e 0x00408b3e 5   6    .text   ascii   u\fK^;
562   0x00007f64 0x00408b64 5   6    .text   ascii   ;q\bu;
563   0x00007f84 0x00408b84 4   5    .text   ascii   M\b!1
564   0x00007f9f 0x00408b9f 4   5    .text   ascii   M\b!q
565   0x00007fed 0x00408bed 5   6    .text   ascii   ;N\bu`
566   0x0000803a 0x00408c3a 4   5    .text   ascii   M\b\tY
567   0x000080e4 0x00408ce4 4   5    .text   ascii   ueSj
568   0x00008219 0x00408e19 4   5    .text   ascii   A\bSV
569   0x000082be 0x00408ebe 4   6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
570   0x000082f3 0x00408ef3 4   7    .text   utf8    D\vE\b
571   0x00008390 0x00408f90 5   6    .text   ascii   ;_\buC
572   0x000083d3 0x00408fd3 4   5    .text   ascii   M\b!Y
573   0x00008433 0x00409033 5   6    .text   ascii   ;Y\buW
574   0x00008477 0x00409077 4   5    .text   ascii   M\b\tY
575   0x000084c1 0x004090c1 4   5    .text   ascii   ]\f)u
576   0x00008501 0x00409101 5   6    .text   ascii   ;O\buB
577   0x00008540 0x00409140 4   5    .text   ascii   M\b!Y
578   0x0000858a 0x0040918a 5   6    .text   ascii   ;K\buW
579   0x000085b1 0x004091b1 4   5    .text   ascii   M\b\t9
580   0x000085ce 0x004091ce 4   5    .text   ascii   M\b\ty
581   0x000085f1 0x004091f1 4   5    .text   ascii   @_^[
582   0x00008620 0x00409220 5   6    .text   ascii    VW}\v
583   0x0000877e 0x0040937e 4   5    .text   ascii   j?^;
584   0x0000878c 0x0040938c 5   6    .text   ascii   ;J\bu\
585   0x000087bb 0x004093bb 4   5    .text   ascii   ]\b!\v
586   0x00008824 0x00409424 5   6    .text   ascii   ;J\bu^
587   0x000088eb 0x004094eb 7   8    .text   ascii   URPQQhl
588   0x00008901 0x00409501 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
589   0x00008916 0x00409516 4   5    .text   ascii   L$,3
590   0x00008968 0x00409568 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
591   0x000089ce 0x004095ce 4   5    .text   ascii   UVWS
592   0x000089e0 0x004095e0 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
593   0x00008a01 0x00409601 4   5    .text   ascii   SVWj
594   0x00008a13 0x00409613 4   5    .text   ascii   _^[]
595   0x00008a1a 0x0040961a 5   6    .text   ascii   l$\bRQ
596   0x00008a6e 0x0040966e 5   6    .text   ascii   u8SS3
597   0x00008ab6 0x004096b6 4   5    .text   ascii   t\b@;
598   0x00008af1 0x004096f1 5   6    .text   ascii   9] u\b
599   0x00008b06 0x00409706 5   6    .text   ascii   9]$SS
600   0x00008b3a 0x0040973a 4   5    .text   ascii   D?\b=
601   0x00008bbd 0x004097bd 4   5    .text   ascii   t)9]
602   0x00008bf9 0x004097f9 4   5    .text   ascii   D\t\b=
603   0x00008c4d 0x0040984d 6   7    .text   ascii   t"SS9]
604   0x00008c8f 0x0040988f 5   6    .text   ascii   9]\bu\b
605   0x00008c9a 0x0040989a 7   8    .text   ascii   E\b9] u\b
606   0x00008dd2 0x004099d2 4   5    .text   ascii   t\f9E
607   0x00008e82 0x00409a82 4   5    .text   ascii   xu\nj
608   0x00008ec6 0x00409ac6 5   6    .text   ascii   9] SS
609   0x00008ef6 0x00409af6 4   5    .text   ascii   D?\b=
610   0x00008fb8 0x00409bb8 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
611   0x000091c6 0x00409dc6 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
612   0x000091fb 0x00409dfb 4   5    .text   ascii   v\b;5
613   0x0000920b 0x00409e0b 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
614   0x00009289 0x00409e89 7   8    .text   ascii   v$;5\f\vA
615   0x000092a6 0x00409ea6 8   9    .text   ascii   PPPPPPPP
616   0x00009308 0x00409f08 4   5    .text   ascii   t&:a
617   0x00009386 0x00409f86 8   9    .text   ascii   PPPPPPPP
618   0x00009428 0x0040a028 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
619   0x00009514 0x0040a114 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
620   0x00009533 0x0040a133 4   5    .text   ascii   58\vA
621   0x000095c5 0x0040a1c5 9   10   .text   ascii   19u\br"9U\b
622   0x000095fd 0x0040a1fd 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
623   0x00009630 0x0040a230 5   6    .text   ascii   +\r8\vA
624   0x00009638 0x0040a238 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
625   0x00009653 0x0040a253 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
626   0x000096e4 0x0040a2e4 4   5    .text   ascii   58\vA
627   0x000097a2 0x0040a3a2 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
628   0x000097c6 0x0040a3c6 4   5    .text   ascii   \r<\vA
629   0x00009865 0x0040a465 4   5    .text   ascii   \r<\vA
630   0x00009870 0x0040a470 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
631   0x0000990d 0x0040a50d 4   5    .text   ascii   \rD\vA
632   0x00009973 0x0040a573 4   5    .text   ascii   M\b\v}
633   0x000099bb 0x0040a5bb 6   7    .text   ascii   Y+\r<\vA
634   0x000099d1 0x0040a5d1 6   8    .text   utf8    \vً\r@\vA blocks=Basic Latin,Arabic
635   0x00009a58 0x0040a658 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
636   0x00009a77 0x0040a677 4   5    .text   ascii   5P\vA
637   0x00009b09 0x0040a709 9   10   .text   ascii   19u\br"9U\b
638   0x00009b41 0x0040a741 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
639   0x00009b74 0x0040a774 5   6    .text   ascii   +\rP\vA
640   0x00009b7c 0x0040a77c 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
641   0x00009b97 0x0040a797 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
642   0x00009c28 0x0040a828 4   5    .text   ascii   5P\vA
643   0x00009ce6 0x0040a8e6 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
644   0x00009d0a 0x0040a90a 4   5    .text   ascii   \rT\vA
645   0x00009da9 0x0040a9a9 4   5    .text   ascii   \rT\vA
646   0x00009db4 0x0040a9b4 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
647   0x00009e51 0x0040aa51 4   5    .text   ascii   \r\\vA
648   0x00009eb7 0x0040aab7 4   5    .text   ascii   M\b\v}
649   0x00009eff 0x0040aaff 6   7    .text   ascii   Y+\rT\vA
650   0x00009f15 0x0040ab15 6   8    .text   utf8    \vً\rX\vA blocks=Basic Latin,Arabic
651   0x00009f53 0x0040ab53 4   5    .text   ascii   E\bS3
652   0x00009f5f 0x0040ab5f 4   5    .text   ascii   E\fF3
653   0x00009f86 0x0040ab86 4   5    .text   ascii   9]$u
654   0x00009f90 0x0040ab90 5   6    .text   ascii   SSSSS
655   0x00009fb2 0x0040abb2 11  12   .text   ascii   < t\f<\tt\b<\nt
656   0x0000a008 0x0040ac08 4   5    .text   ascii   HHt\r
657   0x0000a050 0x0040ac50 9   10   .text   ascii   <+t(<-t$:
658   0x0000a0c9 0x0040acc9 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
659   0x0000a123 0x0040ad23 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
660   0x0000a155 0x0040ad55 5   6    .text   ascii   \bw\aj\t
661   0x0000a164 0x0040ad64 6   7    .text   ascii   +t HHt
662   0x0000a19a 0x0040ad9a 5   6    .text   ascii   ,1<\bv
663   0x0000a1fd 0x0040adfd 5   6    .text   ascii   Yj\nYJ
664   0x0000a31b 0x0040af1b 5   7    .text   utf8    K\n3\tE
665   0x0000a323 0x0040af23 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
666   0x0000a377 0x0040af77 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
667   0x0000a3c5 0x0040afc5 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
668   0x0000a4ae 0x0040b0ae 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
669   0x0000a5a6 0x0040b1a6 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
670   0x0000a718 0x0040b318 5   6    .text   ascii   @u\ahl
671   0x0000a731 0x0040b331 4   5    .text   ascii   u;hd
672   0x0000a740 0x0040b340 4   5    .text   ascii   u,h\
673   0x0000a759 0x0040b359 7   8    .text   ascii   t\rVVVVV
674   0x0000a785 0x0040b385 7   8    .text   ascii   t\rVVVVV
675   0x0000a82b 0x0040b42b 4   5    .text   ascii   f9\br
676   0x0000a843 0x0040b443 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
677   0x0000a8e4 0x0040b4e4 4   5    .text   ascii   u\t9p
678   0x0000aafd 0x0040b6fd 5   7    .text   utf8    wK3\tE
679   0x0000ab80 0x0040b780 4   5    .text   ascii   u\t9E
680   0x0000aea0 0x0040baa0 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
681   0x0000aed7 0x0040bad7 4   5    .text   ascii   K<5}
682   0x0000aee2 0x0040bae2 4   5    .text   ascii   ;9u\t
683   0x0000aee8 0x0040bae8 4   5    .text   ascii   0K;]
684   0x0000af1e 0x0040bb1e 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
685   0x0000b0af 0x0040bcaf 4   6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
686   0x0000b11b 0x0040bd1b 4   6    .text   utf8    3\v}\b
687   0x0000b32a 0x0040bf2a 5   7    .text   utf8    \vIE\f;
688   0x0000b3e7 0x0040bfe7 5   6    .text   ascii   95T\eA
689   0x0000b56d 0x0040c16d 6   7    .text   ascii   3M\f\vE\f
690   0x0000b5a1 0x0040c1a1 5   6    .text   ascii   Vt\bj\n
691   0x0000b6a8 0x0040c2a8 5   7    .text   utf8    3\v]\b3
692   0x0000b6c3 0x0040c2c3 5   6    .text   ascii   WWWWW
693   0x0000b750 0x0040c350 4   5    .text   ascii   u\b;5
694   0x0000b80b 0x0040c40b 6   7    .text   ascii   u.j\f^9
695   0x0000b858 0x0040c458 4   5    .text   ascii   j\fh 
696   0x0000b874 0x0040c474 4   5    .text   ascii   ;E\f\e
697   0x0000b887 0x0040c487 5   6    .text   ascii   WWWWW
698   0x0000b8aa 0x0040c4aa 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
699   0x0000b8fd 0x0040c4fd 4   5    .text   ascii   u\bWS
700   0x0000b90b 0x0040c50b 5   6    .text   ascii   uaVj\b
701   0x0000b920 0x0040c520 4   5    .text   ascii   uL9=
