[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
2064 0x0002c200 0x1002d000 24  25   .data   ascii   .?AV_Cyyaat@yftnoe@ikc@@
2065 0x0002c238 0x1002d038 90  91   .data   ascii   Copyright (c) 1992-2004 by P.J. Plauger, licensed by Dinkumware, Ltd. ALL RIGHTS RESERVED.
2066 0x0002c2a0 0x1002d0a0 15  16   .data   ascii   need dictionary
2067 0x0002c2b0 0x1002d0b0 10  11   .data   ascii   stream end
2068 0x0002c2bc 0x1002d0bc 10  11   .data   ascii   file error
2069 0x0002c2c8 0x1002d0c8 12  13   .data   ascii   stream error
2070 0x0002c2d8 0x1002d0d8 10  11   .data   ascii   data error
2071 0x0002c2e4 0x1002d0e4 19  20   .data   ascii   insufficient memory
2072 0x0002c2f8 0x1002d0f8 12  13   .data   ascii   buffer error
2073 0x0002c308 0x1002d108 20  21   .data   ascii   incompatible version
2074 0x0002c320 0x1002d120 5   6    .data   ascii   1.2.5
2075 0x0002c364 0x1002d164 5   6    .data   ascii   1.2.5
2076 0x0002c3a0 0x1002d1a0 19  20   .data   ascii   .?AVqlurhxmnb@ikc@@
2077 0x0002c3bc 0x1002d1bc 22  23   .data   ascii   .?AVgyz_pm_kagit@ikc@@
2078 0x0002c3dc 0x1002d1dc 21  22   .data   ascii   .?AVwhkfs_cwhre@ikc@@
2079 0x0002c3fc 0x1002d1fc 20  21   .data   ascii   .?AVScdeiYyksupovo@@
2080 0x0002c41c 0x1002d21c 25  26   .data   ascii   .?AVHfpmmmiamaHpnxxaqhf@@
2081 0x0002c440 0x1002d240 22  23   .data   ascii   .?AVscagem_cieep@ikc@@
2082 0x0002c460 0x1002d260 19  20   .data   ascii   .?AVizq_ezibc@ikc@@
2083 0x0002c47c 0x1002d27c 15  16   .data   ascii   .?AVSnsziibtx@@
2084 0x0002c494 0x1002d294 26  27   .data   ascii   .?AVOzxflwtlqlhGovvrdoxa@@
2085 0x0002c4b8 0x1002d2b8 23  24   .data   ascii   .?AVraglrfq_yuymh@ikc@@
2086 0x0002c4d8 0x1002d2d8 26  27   .data   ascii   .?AVpukpaym@xwl_dawz@ikc@@
2087 0x0002c4fc 0x1002d2fc 23  24   .data   ascii   .?AVInuqrrgqIzqrxemfn@@
2088 0x0002c51c 0x1002d31c 18  19   .data   ascii   .?AVsjn_wxme@ikc@@
2089 0x0002c538 0x1002d338 26  27   .data   ascii   .?AVOnoiptratbeEhlocuxwo@@
2090 0x0002c568 0x1002d368 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2091 0x0002c652 0x1002d452 4   5    .data   ascii   kU'9
2092 0x0002c6a2 0x1002d4a2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2093 0x0002c6dc 0x1002d4dc 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2094 0x0002c6fb 0x1002d4fb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2095 0x0002c707 0x1002d507 4   5    .data   ascii   ?Zd;
2096 0x0002c74f 0x1002d54f 4   5    .data   ascii   ?/L[
2097 0x0002c75e 0x1002d55e 4   5    .data   ascii   S;uD
2098 0x0002c771 0x1002d571 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2099 0x0002c777 0x1002d577 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2100 0x0002c77e 0x1002d57e 5   6    .data   ascii   z?aUY
2101 0x0002c796 0x1002d596 4   5    .data   ascii   D?$?
2102 0x0002c7ae 0x1002d5ae 4   5    .data   ascii   U>c{
2103 0x0002c7c0 0x1002d5c0 8   10   .data   utf8    zc%C1,<!
2104 0x0002c7d3 0x1002d5d3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2105 0x0002c7df 0x1002d5df 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2106 0x0002c7ea 0x1002d5ea 4   5    .data   ascii   .:3q
2107 0x0002c813 0x1002d613 5   6    .data   ascii   -64OS
2108 0x0002c834 0x1002d634 4   5    .data   ascii   NKeb
2109 0x0002ca66 0x10030066 15  32   .rsrc   utf16le VS_VERSION_INFO
2110 0x0002cac2 0x100300c2 14  30   .rsrc   utf16le StringFileInfo
2111 0x0002cae6 0x100300e6 8   18   .rsrc   utf16le 040904b0
2112 0x0002cafe 0x100300fe 11  24   .rsrc   utf16le CompanyName
2113 0x0002cb18 0x10030118 21  44   .rsrc   utf16le Microsoft Corporation
2114 0x0002cb4a 0x1003014a 15  32   .rsrc   utf16le FileDescription
2115 0x0002cb6c 0x1003016c 11  24   .rsrc   utf16le Disk Helper
2116 0x0002cb8a 0x1003018a 11  24   .rsrc   utf16le FileVersion
2117 0x0002cba4 0x100301a4 10  22   .rsrc   utf16le 5.1.3700.0
2118 0x0002cbc2 0x100301c2 12  26   .rsrc   utf16le InternalName
2119 0x0002cbdc 0x100301dc 10  22   .rsrc   utf16le dskapi.ocx
2120 0x0002cbfa 0x100301fa 14  30   .rsrc   utf16le LegalCopyright
2121 0x0002cc1a 0x1003021a 44  90   .rsrc   utf16le  Microsoft Corporation. All rights reserved.
2122 0x0002cc7a 0x1003027a 16  34   .rsrc   utf16le OriginalFilename
2123 0x0002cc9c 0x1003029c 10  22   .rsrc   utf16le dskapi.ocx
2124 0x0002ccba 0x100302ba 11  24   .rsrc   utf16le ProductName
2125 0x0002ccd4 0x100302d4 9   19   .rsrc   utf16le Microsoft
2126 0x0002cce8 0x100302e8 8   17   .rsrc   utf16le  Windows
2127 0x0002ccfa 0x100302fa 17  36   .rsrc   utf16le  Operating System
2128 0x0002cd26 0x10030326 14  30   .rsrc   utf16le ProductVersion
2129 0x0002cd44 0x10030344 10  22   .rsrc   utf16le 5.1.3700.0
2130 0x0002cd64 0x10030364 10  22   .rsrc   utf16le arFileInfo
2131 0x0002cd82 0x10030382 11  24   .rsrc   utf16le Translation
2132 0x0002ce08 0x10031008 4   5    .reloc  ascii   _0~0
2133 0x0002ce21 0x10031021 7   8    .reloc  ascii   2!2;2J2
2134 0x0002ce33 0x10031033 17  18   .reloc  ascii   3$393H3N3U3h3n3u3
2135 0x0002ce45 0x10031045 7   8    .reloc  ascii   3\f4$4L4
2136 0x0002ce5f 0x1003105f 9   10   .reloc  ascii   8"8X8r8M:
2137 0x0002ce6f 0x1003106f 5   6    .reloc  ascii   :\e;M;
2138 0x0002ce91 0x10031091 7   8    .reloc  ascii   3&3Z3t3
2139 0x0002cea1 0x100310a1 5   6    .reloc  ascii   4a9z9
2140 0x0002cead 0x100310ad 7   8    .reloc  ascii   =4=r=~=
2141 0x0002cec5 0x100310c5 7   8    .reloc  ascii   ?(?8?J?
2142 0x0002cee1 0x100310e1 9   10   .reloc  ascii   424A4_4y4
2143 0x0002cef1 0x100310f1 9   10   .reloc  ascii   7\a848M8j8
2144 0x0002cefb 0x100310fb 7   8    .reloc  ascii   ;$<3<[<
2145 0x0002cf03 0x10031103 11  12   .reloc  ascii   <!=-=?=f=l=
2146 0x0002cf13 0x10031113 5   6    .reloc  ascii   ?=?[?
2147 0x0002cf21 0x10031121 5   6    .reloc  ascii   0E1O1
2148 0x0002cf29 0x10031129 11  12   .reloc  ascii   2k2V3^3w3|3
2149 0x0002cf41 0x10031141 11  12   .reloc  ascii   4-4P4V4b4h4
2150 0x0002cf5d 0x1003115d 5   6    .reloc  ascii   5\a5\r5
2151 0x0002cf63 0x10031163 5   6    .reloc  ascii   5\5b5
2152 0x0002cf8b 0x1003118b 5   6    .reloc  ascii   <t=~=
2153 0x0002cf9f 0x1003119f 9   10   .reloc  ascii   0\1b1o1w1
2154 0x0002cfb5 0x100311b5 7   8    .reloc  ascii   2$2,2t2
2155 0x0002cfe1 0x100311e1 5   6    .reloc  ascii   8F9e9
2156 0x0002cfe9 0x100311e9 7   8    .reloc  ascii   9\e:Q:c:
2157 0x0002cff3 0x100311f3 5   6    .reloc  ascii   :7;M;
2158 0x0002cffb 0x100311fb 9   10   .reloc  ascii   ;/<7<=<~=
2159 0x0002d018 0x10031218 4   5    .reloc  ascii   /0=0
2160 0x0002d035 0x10031235 9   10   .reloc  ascii   5\b6)8W8f8
2161 0x0002d047 0x10031247 5   6    .reloc  ascii   :%:w;
2162 0x0002d07d 0x1003127d 5   6    .reloc  ascii   0!050
2163 0x0002d093 0x10031293 9   10   .reloc  ascii   444G4h4s4
2164 0x0002d0a3 0x100312a3 7   8    .reloc  ascii   535R5q5
2165 0x0002d0b7 0x100312b7 7   8    .reloc  ascii   5,6?6{6
2166 0x0002d0c1 0x100312c1 5   6    .reloc  ascii   7A7t7
2167 0x0002d0cd 0x100312cd 9   10   .reloc  ascii   7%8/878w8
2168 0x0002d0e5 0x100312e5 7   8    .reloc  ascii   :R;a;g;
2169 0x0002d0ef 0x100312ef 9   10   .reloc  ascii   ="=-=c=v=
2170 0x0002d0fb 0x100312fb 7   8    .reloc  ascii   ?<?W?l?
2171 0x0002d117 0x10031317 7   8    .reloc  ascii   0R0e0r3
2172 0x0002d131 0x10031331 7   8    .reloc  ascii   8(828C8
2173 0x0002d14f 0x1003134f 5   6    .reloc  ascii   >C>I>
2174 0x0002d169 0x10031369 7   8    .reloc  ascii   757h7z7
2175 0x0002d175 0x10031375 5   6    .reloc  ascii   7+8\n;
2176 0x0002d17b 0x1003137b 7   8    .reloc  ascii   <=<B<t<
2177 0x0002d18d 0x1003138d 7   8    .reloc  ascii   =$=8=e=
2178 0x0002d19d 0x1003139d 5   6    .reloc  ascii   =\b>N>
2179 0x0002d1cf 0x100313cf 7   8    .reloc  ascii   212|2Q3
2180 0x0002d1dd 0x100313dd 5   6    .reloc  ascii   4,4m4
2181 0x0002d1ff 0x100313ff 9   10   .reloc  ascii   8.8=879i:
2182 0x0002d210 0x10031410 4   5    .reloc  ascii   \e041
2183 0x0002d215 0x10031415 7   8    .reloc  ascii   2&232C2
2184 0x0002d249 0x10031449 5   6    .reloc  ascii   0b1o1
2185 0x0002d25f 0x1003145f 15  16   .reloc  ascii   717;7I7P7e7l7z7
2186 0x0002d287 0x10031487 17  18   .reloc  ascii   8)808B8I8[8e8q8z8
2187 0x0002d2a3 0x100314a3 5   6    .reloc  ascii   8\v9"9
2188 0x0002d2af 0x100314af 7   8    .reloc  ascii   :/:7:^:
2189 0x0002d2cd 0x100314cd 11  12   .reloc  ascii   <'</<B<L<T<
2190 0x0002d2fd 0x100314fd 15  16   .reloc  ascii   >$?6?J?W?^?g?l?
2191 0x0002d31c 0x1003151c 6   7    .reloc  ascii   \a060F0
2192 0x0002d329 0x10031529 9   10   .reloc  ascii   1+1C1O1y1
2193 0x0002d339 0x10031539 11  12   .reloc  ascii   3#3Q3W3_3l3
2194 0x0002d347 0x10031547 5   6    .reloc  ascii   324=4
2195 0x0002d365 0x10031565 7   8    .reloc  ascii   6J7[7q7
2196 0x0002d37d 0x1003157d 11  12   .reloc  ascii   8\e8O8g8s8y8
2197 0x0002d38f 0x1003158f 5   6    .reloc  ascii   9-9E9
2198 0x0002d397 0x10031597 9   10   .reloc  ascii   9K:S:h:s:
2199 0x0002d3a9 0x100315a9 5   6    .reloc  ascii   ='>9>
2200 0x0002d3b5 0x100315b5 5   6    .reloc  ascii   >D?V?
2201 0x0002d3cb 0x100315cb 9   10   .reloc  ascii   0V0v0{0[1
2202 0x0002d3dd 0x100315dd 13  14   .reloc  ascii   1\n2_2C3K3d3~3
2203 0x0002d3ed 0x100315ed 11  12   .reloc  ascii   4O4h4o4w4|4
2204 0x0002d409 0x10031609 5   6    .reloc  ascii   5\b5\f5
2205 0x0002d411 0x10031611 11  12   .reloc  ascii   5^5d5h5l5p5
2206 0x0002d423 0x10031623 5   6    .reloc  ascii   6\b6\f6
2207 0x0002d429 0x10031629 5   6    .reloc  ascii   616[6
2208 0x0002d445 0x10031645 9   10   .reloc  ascii   7\b7\f7^7y7
2209 0x0002d457 0x10031657 5   6    .reloc  ascii   8B8t8
2210 0x0002d46b 0x1003166b 17  18   .reloc  ascii   9\f90969A9M9b9h9|9
2211 0x0002d497 0x10031697 13  14   .reloc  ascii   : :&:3:K:T:a:
2212 0x0002d4af 0x100316af 9   10   .reloc  ascii   ;\f;(;@;d;
2213 0x0002d4bd 0x100316bd 5   6    .reloc  ascii   ;5<=<
2214 0x0002d4df 0x100316df 29  30   .reloc  ascii   =#=)=0=6=>=E=J=R=[=g=l=q=w={=
2215 0x0002d51b 0x1003171b 7   8    .reloc  ascii   >4>:>V>
2216 0x0002d52f 0x1003172f 9   10   .reloc  ascii   ?!?-?E?}?
2217 0x0002d54d 0x1003174d 5   6    .reloc  ascii   0 0?0
2218 0x0002d55d 0x1003175d 15  16   .reloc  ascii   1*1/1A1K1R1l1v1
2219 0x0002d57b 0x1003177b 9   10   .reloc  ascii   2\e2&2+2I2
2220 0x0002d589 0x10031789 11  12   .reloc  ascii   3O3h3o3w3|3
2221 0x0002d5a5 0x100317a5 5   6    .reloc  ascii   4\b4\f4
2222 0x0002d5ad 0x100317ad 11  12   .reloc  ascii   4^4d4h4l4p4
2223 0x0002d5bf 0x100317bf 5   6    .reloc  ascii   5\b5\f5
2224 0x0002d5c5 0x100317c5 5   6    .reloc  ascii   515[5
2225 0x0002d5e1 0x100317e1 11  12   .reloc  ascii   6\b6\f6W6_6o6
2226 0x0002d5f3 0x100317f3 9   10   .reloc  ascii   6%7-7g7q7
2227 0x0002d601 0x10031801 5   6    .reloc  ascii   7#858
2228 0x0002d611 0x10031811 7   8    .reloc  ascii   8\f9E9M9
2229 0x0002d631 0x10031831 13  14   .reloc  ascii   <'<1<J<V<b<i<
2230 0x0002d643 0x10031843 9   10   .reloc  ascii   =5=L=\=a=
2231 0x0002d653 0x10031853 17  18   .reloc  ascii   >(>?>E>K>[>e>n>w>
2232 0x0002d675 0x10031875 7   8    .reloc  ascii   >]?c?|?
2233 0x0002d688 0x10031888 6   7    .reloc  ascii   K0n0{0
2234 0x0002d699 0x10031899 5   6    .reloc  ascii   011k1
2235 0x0002d6a3 0x100318a3 13  14   .reloc  ascii   243A3K3Y3b3l3
2236 0x0002d6bb 0x100318bb 7   8    .reloc  ascii   3\v4B4w4
2237 0x0002d6cd 0x100318cd 7   8    .reloc  ascii   5U6a6t6
2238 0x0002d6e9 0x100318e9 7   8    .reloc  ascii   7)7P7y7
2239 0x0002d6f9 0x100318f9 5   6    .reloc  ascii   8#9i9
2240 0x0002d6ff 0x100318ff 7   8    .reloc  ascii   95:L:]:
2241 0x0002d719 0x10031919 9   10   .reloc  ascii   ;1;=;l;I<
2242 0x0002d723 0x10031923 5   6    .reloc  ascii   <B=d=
2243 0x0002d72f 0x1003192f 7   8    .reloc  ascii   =->G>\>
2244 0x0002d74d 0x1003194d 5   6    .reloc  ascii   3V3l3
2245 0x0002d753 0x10031953 5   6    .reloc  ascii   3)4[4
2246 0x0002d761 0x10031961 9   10   .reloc  ascii   717a7k7w7
2247 0x0002d777 0x10031977 7   8    .reloc  ascii   :6<q<x<
2248 0x0002d78f 0x1003198f 7   8    .reloc  ascii   ="=5=Y=
2249 0x0002d79b 0x1003199b 19  20   .reloc  ascii   >">)>6>=>C>K>Q>]>b>
2250 0x0002d7cb 0x100319cb 19  20   .reloc  ascii   1+161<1B1G1P1m1s1~1
2251 0x0002d7fb 0x100319fb 7   8    .reloc  ascii   2$2*2;2
2252 0x0002d803 0x10031a03 7   8    .reloc  ascii   266B6u6
2253 0x0002d815 0x10031a15 7   8    .reloc  ascii   9!9/9R9
2254 0x0002d823 0x10031a23 5   6    .reloc  ascii   :2:g:
2255 0x0002d833 0x10031a33 11  12   .reloc  ascii   :\a;\f;4;V;{;
2256 0x0002d845 0x10031a45 5   6    .reloc  ascii   ;\b<R<
2257 0x0002d84b 0x10031a4b 7   8    .reloc  ascii   =L=[=u=
2258 0x0002d855 0x10031a55 9   10   .reloc  ascii   >F?K?]?{?
2259 0x0002d873 0x10031a73 5   6    .reloc  ascii   2%212
2260 0x0002d87d 0x10031a7d 5   6    .reloc  ascii   2\3b3
2261 0x0002d889 0x10031a89 7   8    .reloc  ascii   444:4F4
2262 0x0002d8a1 0x10031aa1 5   6    .reloc  ascii   5a5f5
2263 0x0002d8b1 0x10031ab1 7   8    .reloc  ascii   576@6F6
2264 0x0002d8c1 0x10031ac1 13  14   .reloc  ascii   60767?7F7Q7]7
2265 0x0002d8ed 0x10031aed 21  22   .reloc  ascii   8!8-868;8A8K8T8_8k8p8
2266 0x0002d90d 0x10031b0d 13  14   .reloc  ascii   8:9I9Y9e9o9w9
2267 0x0002d91f 0x10031b1f 7   8    .reloc  ascii   9y:(;K;
2268 0x0002d92b 0x10031b2b 15  16   .reloc  ascii   =(=@=G=Q=Y=f=m=
2269 0x0002d94d 0x10031b4d 7   8    .reloc  ascii   4H5b5t5
2270 0x0002d95d 0x10031b5d 7   8    .reloc  ascii   6\t7k7}7
2271 0x0002d971 0x10031b71 5   6    .reloc  ascii   :Z:k:
2272 0x0002d981 0x10031b81 7   8    .reloc  ascii   > >K>S>
2273 0x0002d998 0x10031b98 6   7    .reloc  ascii   U0k0|0
2274 0x0002d9a1 0x10031ba1 5   6    .reloc  ascii   071v1
2275 0x0002d9a9 0x10031ba9 5   6    .reloc  ascii   1?2d2
2276 0x0002d9af 0x10031baf 5   6    .reloc  ascii   4N4\a5
2277 0x0002d9b5 0x10031bb5 5   6    .reloc  ascii   5P5Y5
2278 0x0002d9bd 0x10031bbd 7   8    .reloc  ascii   5!6*6B6
2279 0x0002d9d8 0x10031bd8 26  27   .reloc  ascii   K=O=S=W=[=_=c=g=k=o=s=w={=
2280 0x0002da23 0x10031c23 5   6    .reloc  ascii   ?#?N?
2281 0x0002da45 0x10031c45 5   6    .reloc  ascii   3 6@6
2282 0x0002da4d 0x10031c4d 9   10   .reloc  ascii   667C7b7z7
2283 0x0002da6b 0x10031c6b 5   6    .reloc  ascii   <R=y=
2284 0x0002da95 0x10031c95 11  12   .reloc  ascii   0-040C0O0d0
2285 0x0002daaf 0x10031caf 7   8    .reloc  ascii   1#1F1p1
2286 0x0002dac7 0x10031cc7 7   8    .reloc  ascii   546E6h6
2287 0x0002dad3 0x10031cd3 5   6    .reloc  ascii   :\b;';
2288 0x0002dad9 0x10031cd9 19  20   .reloc  ascii   <F>J>N>R>V>Z>^>b>x>
2289 0x0002daff 0x10031cff 13  14   .reloc  ascii   ?"?)?8?=?J?X?
2290 0x0002db1c 0x10031d1c 6   7    .reloc  ascii   90@0F0
2291 0x0002db2d 0x10031d2d 9   10   .reloc  ascii   1\e1(1/1n1
2292 0x0002db37 0x10031d37 7   8    .reloc  ascii   1]2g2n2
2293 0x0002db45 0x10031d45 7   8    .reloc  ascii   2_3~3$4
2294 0x0002db4f 0x10031d4f 11  12   .reloc  ascii   4\r5'505_5|5
2295 0x0002db67 0x10031d67 7   8    .reloc  ascii   9M<g<m<
2296 0x0002db97 0x10031d97 9   10   .reloc  ascii   8L8V8a8W:
2297 0x0002dba7 0x10031da7 5   6    .reloc  ascii   ;F<Z<
2298 0x0002dbb3 0x10031db3 13  14   .reloc  ascii   =@=K=W=e=m=z=
2299 0x0002dbd5 0x10031dd5 7   8    .reloc  ascii   ???`?l?
2300 0x0002dbfb 0x10031dfb 11  12   .reloc  ascii   5]6c6h6n6x6
2301 0x0002dc1d 0x10031e1d 5   6    .reloc  ascii   949c9
2302 0x0002dc2d 0x10031e2d 5   6    .reloc  ascii   ;7;B;
2303 0x0002dc41 0x10031e41 9   10   .reloc  ascii   ;A<Q<a<w<
2304 0x0002dc57 0x10031e57 7   8    .reloc  ascii   =-=M=v=
2305 0x0002dc79 0x10031e79 11  12   .reloc  ascii   ?"?,?;?T?k?
2306 0x0002dc91 0x10031e91 5   6    .reloc  ascii   1/2y2
2307 0x0002dc9f 0x10031e9f 7   8    .reloc  ascii   3-4^4p4
2308 0x0002dcc5 0x10031ec5 33  34   .reloc  ascii   5\r585=5C5G5M5Q5W5[5a5e5j5p5t5z5~5
2309 0x0002dd15 0x10031f15 7   8    .reloc  ascii   3c6Y7a7
2310 0x0002dd23 0x10031f23 7   8    .reloc  ascii   97:=:M:
2311 0x0002dd33 0x10031f33 5   6    .reloc  ascii   <V=8>
2312 0x0002dd4c 0x10031f4c 6   7    .reloc  ascii   /0F0t0
2313 0x0002dd5d 0x10031f5d 5   6    .reloc  ascii   7\t7\r7
2314 0x0002dd69 0x10031f69 17  18   .reloc  ascii   7!7%7)747\n8"818]8
2315 0x0002dd91 0x10031f91 5   6    .reloc  ascii   6>6t6
2316 0x0002dd9d 0x10031f9d 7   8    .reloc  ascii   6&7S7e7
2317 0x0002ddb1 0x10031fb1 13  14   .reloc  ascii   8+858?8Q8c8u8
2318 0x0002ddcb 0x10031fcb 11  12   .reloc  ascii   9%9/999N9c9
2319 0x0002dddf 0x10031fdf 11  12   .reloc  ascii   9\b:(:=:O:o:
2320 0x0002ddf3 0x10031ff3 9   10   .reloc  ascii   :!;T;f;x;
2321 0x0002de07 0x10032007 9   10   .reloc  ascii   <&<><H<s<
2322 0x0002de19 0x10032019 9   10   .reloc  ascii   <\t=)=3=^=
2323 0x0002de27 0x10032027 11  12   .reloc  ascii   =\a>\e>->G>i>
2324 0x0002de4b 0x1003204b 15  16   .reloc  ascii   0$060@0R0\0n0x0
2325 0x0002de63 0x10032063 7   8    .reloc  ascii   1)1L1l1
2326 0x0002de71 0x10032071 9   10   .reloc  ascii   1 272O2{2
2327 0x0002de7f 0x1003207f 7   8    .reloc  ascii   2C3R3d3
2328 0x0002de9b 0x1003209b 7   8    .reloc  ascii   4%5b5l5
2329 0x0002dec1 0x100320c1 19  20   .reloc  ascii   6&606:6D6N6X6b6l6v6
2330 0x0002def1 0x100320f1 17  18   .reloc  ascii   7$727=7K7V7d7o7}7
2331 0x0002df1b 0x1003211b 15  16   .reloc  ascii   8,878E8P8^8i8w8
2332 0x0002df43 0x10032143 17  18   .reloc  ascii   9&919?9J9X9c9q9|9
2333 0x0002df6b 0x1003216b 19  20   .reloc  ascii   :":.:9:C:O:Z:d:p:{:
2334 0x0002df9d 0x1003219d 13  14   .reloc  ascii   ;+;<;M;V;f;w;
2335 0x0002dffb 0x100321fb 33  34   .reloc  ascii   2@2D2H2`2d2h2l2p2t2x2|2h3p3t3x3|3
2336 0x0002e03f 0x1003223f 49  50   .reloc  ascii   0 0$0(0,0004080<0@0D0H0L0P0T0X0\0`0d0h0l0p0t0x0|0
2337 0x0002e0b3 0x100322b3 5   6    .reloc  ascii   1\b1\f1
2338 0x0002e0bf 0x100322bf 49  50   .reloc  ascii   1 1$1(1,1014181<1@1D1H1L1P1T1X1\1`1d1h1l1p1t1x1|1
2339 0x0002e108 0x10032308 24  25   .reloc  ascii    0(00080@0H0P0X0`0h0p0x0
2340 0x0002e147 0x10032347 25  26   .reloc  ascii   1 1(10181@1H1P1X1`1h1p1x1
2341 0x0002e187 0x10032387 25  26   .reloc  ascii   2 2(20282@2H2P2X2`2h2p2x2
2342 0x0002e1b9 0x100323b9 25  26   .reloc  ascii   4 4$4(4D4H4L4P4T4X4\4`4d4
2343 0x0002e227 0x10032427 25  26   .reloc  ascii   0P1T1X1\1`1d1h1l1p1t1x1|1
2344 0x0002e27f 0x1003247f 5   6    .reloc  ascii   2\b2\f2
2345 0x0002e28b 0x1003248b 47  48   .reloc  ascii   2 2$2(2,2024282<2@2D2H2L2P2T2X2\2`2d2h2l2p2t2x2
2346 0x0002e2bf 0x100324bf 15  16   .reloc  ascii   2D3H3\3`3p3t3|3
2347 0x0002e2e7 0x100324e7 17  18   .reloc  ascii   4(484<4L4P4T4\4t4
2348 0x0002e315 0x10032515 19  20   .reloc  ascii   5 5054585<5D5\5l5p5
2349 0x0002e347 0x10032547 7   8    .reloc  ascii   6 6(6@6
2350 0x0002e359 0x10032559 9   10   .reloc  ascii   9 9@9`9|9
2351 0x0002e36d 0x1003256d 11  12   .reloc  ascii   9\b:(:D:H:h:
2352 0x0002e385 0x10032585 9   10   .reloc  ascii   ;4;@;H;x;
2353 0x0002e39b 0x1003259b 9   10   .reloc  ascii   <4<8<X<x<
2354 0x0002e3b3 0x100325b3 15  16   .reloc  ascii   =\b=8=@=D=\=`=|=
2355 0x0002e3d5 0x100325d5 7   8    .reloc  ascii   >$>@>`>
2356 0x0002e3ed 0x100325ed 11  12   .reloc  ascii   ? ?@?H?T?t?
2357 0x0002e419 0x10032619 5   6    .reloc  ascii   0\b0\f0
2358 0x0002e421 0x10032621 17  18   .reloc  ascii   0$080@0D0L0T0\0x0
2359 0x0002e447 0x10032647 21  22   .reloc  ascii   1 141<1P1X1\1`1h1p1x1
2360 0x0002e475 0x10032675 11  12   .reloc  ascii   2 2,2L2T2`2
2361 0x0002e491 0x10032691 9   10   .reloc  ascii   3P3d3p3x3
2362 0x0002e4a5 0x100326a5 11  12   .reloc  ascii   4 4(4X4l4x4
2363 0x0002e4bf 0x100326bf 9   10   .reloc  ascii   5(5P5h5|5
2364 0x0002e4d9 0x100326d9 7   8    .reloc  ascii   646<6H6
2365 0x0002e4ef 0x100326ef 11  12   .reloc  ascii   7 787L7X7`7
2366 0x0002e509 0x10032709 9   10   .reloc  ascii   8(848T8`8
2367 0x0002e525 0x10032725 9   10   .reloc  ascii   9<9P9\9d9
2368 0x0002e53f 0x1003273f 11  12   .reloc  ascii   :<:D:P:p:|:
2369 0x0002e55b 0x1003275b 9   10   .reloc  ascii   ; ;@;H;T;
2370 0x0002e571 0x10032771 11  12   .reloc  ascii   <\f<,<8<X<d<
2371 0x0002e58d 0x1003278d 13  14   .reloc  ascii   = =(=0=8=@=T=
2372 0x0002e5a7 0x100327a7 9   10   .reloc  ascii   >\f>,>8>p>
2373 0x0002e5c3 0x100327c3 9   10   .reloc  ascii   ?T?h?t?|?
2374 0x0002e5e1 0x100327e1 9   10   .reloc  ascii   0(040<0l0
2375 0x0002e5ff 0x100327ff 9   10   .reloc  ascii   1(1H1P1\1
2376 0x0002e61b 0x1003281b 17  18   .reloc  ascii   2 2,2L2T2\2d2l2x2
2377 0x0002e639 0x10032839 13  14   .reloc  ascii   3\f3,383X3`3l3
2378 0x0002e65d 0x1003285d 11  12   .reloc  ascii   4$404P4\4|4
2379 0x0002e681 0x10032881 17  18   .reloc  ascii   5(5L5T5\5d5l5t5|5
2380 0x0002e6a3 0x100328a3 9   10   .reloc  ascii   6 6,6d6x6
2381 0x0002e6bb 0x100328bb 9   10   .reloc  ascii   707<7D7\7
2382 0x0002e6d3 0x100328d3 13  14   .reloc  ascii   8(808H8P8\8|8
2383 0x0002e6ef 0x100328ef 19  20   .reloc  ascii   9(90989@9H9P9d9p9x9
2384 0x0002e711 0x10032911 9   10   .reloc  ascii   :(:H:T:t:
2385 0x0002e72b 0x1003292b 13  14   .reloc  ascii   ;<;D;L;T;\;h;
2386 0x0002e747 0x10032947 17  18   .reloc  ascii   <$<0<8<P<X<`<h<t<
2387 0x0002e76b 0x1003296b 13  14   .reloc  ascii   =4=H=T=\=t=|=
2388 0x0002e789 0x10032989 11  12   .reloc  ascii   > >(>0><>t>
2389 0x0002e7a7 0x100329a7 15  16   .reloc  ascii   ?,?8?@?X?h?p?x?
