[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2253 0x00089e81 0x0048aa81 5   7    .text   utf8    Yø dI blocks=Basic Latin,Latin-1 Supplement
2254 0x00089e97 0x0048aa97 5   7    .text   utf8    YøLdI blocks=Basic Latin,Latin-1 Supplement
2255 0x00089ead 0x0048aaad 5   7    .text   utf8    YøxdI blocks=Basic Latin,Latin-1 Supplement
2256 0x00089f05 0x0048ab05 5   7    .text   utf8    Yø(eI blocks=Basic Latin,Latin-1 Supplement
2257 0x00089f1b 0x0048ab1b 5   7    .text   utf8    YøTeI blocks=Basic Latin,Latin-1 Supplement
2258 0x00089f89 0x0048ab89 5   7    .text   utf8    Yø0fI blocks=Basic Latin,Latin-1 Supplement
2259 0x00089f9f 0x0048ab9f 5   7    .text   utf8    Yø\fI blocks=Basic Latin,Latin-1 Supplement
2260 0x0008a254 0x0048ae54 5   7    .text   utf8    Yø\fjI blocks=Basic Latin,Latin-1 Supplement
2261 0x0008a26a 0x0048ae6a 5   7    .text   utf8    Yø8jI blocks=Basic Latin,Latin-1 Supplement
2262 0x0008a280 0x0048ae80 5   7    .text   utf8    YødjI blocks=Basic Latin,Latin-1 Supplement
2263 0x0008a3ad 0x0048afad 5   7    .text   utf8    Yø,lI blocks=Basic Latin,Latin-1 Supplement
2264 0x0008a3c3 0x0048afc3 5   7    .text   utf8    YøXlI blocks=Basic Latin,Latin-1 Supplement
2265 0x0008a882 0x0048b482 5   7    .text   utf8    Yø@rI blocks=Basic Latin,Latin-1 Supplement
2266 0x0008a898 0x0048b498 5   7    .text   utf8    YølrI blocks=Basic Latin,Latin-1 Supplement
2267 0x0008a906 0x0048b506 5   7    .text   utf8    YøHsI blocks=Basic Latin,Latin-1 Supplement
2268 0x0008a91c 0x0048b51c 5   7    .text   utf8    YøtsI blocks=Basic Latin,Latin-1 Supplement
2269 0x0008a974 0x0048b574 5   7    .text   utf8    Yø$tI blocks=Basic Latin,Latin-1 Supplement
2270 0x0008aac5 0x0048b6c5 5   7    .text   utf8    Yø<vI blocks=Basic Latin,Latin-1 Supplement
2271 0x0008aadb 0x0048b6db 5   7    .text   utf8    YøhvI blocks=Basic Latin,Latin-1 Supplement
2272 0x0008ab49 0x0048b749 5   7    .text   utf8    YøDwI blocks=Basic Latin,Latin-1 Supplement
2273 0x0008ab5f 0x0048b75f 5   7    .text   utf8    YøpwI blocks=Basic Latin,Latin-1 Supplement
2274 0x0008ac07 0x0048b807 5   7    .text   utf8    Yø`yI blocks=Basic Latin,Latin-1 Supplement
2275 0x0008adf3 0x0048b9f3 5   7    .text   utf8    Yø<|I blocks=Basic Latin,Latin-1 Supplement
2276 0x0008ae09 0x0048ba09 5   7    .text   utf8    Yøh|I blocks=Basic Latin,Latin-1 Supplement
2277 0x0008ae77 0x0048ba77 5   7    .text   utf8    YøD}I blocks=Basic Latin,Latin-1 Supplement
2278 0x0008ae8d 0x0048ba8d 5   7    .text   utf8    Yøp}I blocks=Basic Latin,Latin-1 Supplement
2279 0x0008aee5 0x0048bae5 5   7    .text   utf8    Yø ~I blocks=Basic Latin,Latin-1 Supplement
2280 0x0008b3a2 0x0048bfa2 4   7    .text   utf8    YøȅI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2281 0x0008b429 0x0048c029 4   7    .text   utf8    YøІI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2282 0x0008b4ad 0x0048c0ad 4   7    .text   utf8    Yø؇I blocks=Basic Latin,Latin-1 Supplement,Arabic
2283 0x0008b679 0x0048c279 4   5    .text   ascii   h^ZD
2284 0x0008b748 0x0048c348 4   7    .text   utf8    YøЌI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2285 0x0008b83a 0x0048c43a 4   7    .text   utf8    YøЍI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2286 0x0008bbe5 0x0048c7e5 4   7    .text   utf8    YøБI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2287 0x0008bc69 0x0048c869 4   7    .text   utf8    YøؒI blocks=Basic Latin,Latin-1 Supplement,Arabic
2288 0x0008bf49 0x0048cb49 4   7    .text   utf8    YøȖI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2289 0x0008bfcd 0x0048cbcd 4   7    .text   utf8    YøЗI blocks=Basic Latin,Latin-1 Supplement,Cyrillic
2290 0x0008c1df 0x0048cddf 4   7    .text   utf8    Yø̚I blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
2291 0x0008c263 0x0048ce63 4   7    .text   utf8    YøԛI blocks=Basic Latin,Latin-1 Supplement,Cyrillic Supplement
2292 0x0008c3b2 0x0048cfb2 4   7    .text   utf8    YøĞI blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
2293 0x0008c48c 0x0048d08c 4   7    .text   utf8    YøؠI blocks=Basic Latin,Latin-1 Supplement,Arabic
2294 0x0008c5a9 0x0048d1a9 4   7    .text   utf8    YøܢI blocks=Basic Latin,Latin-1 Supplement,Syriac
2295 0x0008c72c 0x0048d32c 4   6    .text   utf8    YYø0 blocks=Basic Latin,Latin-1 Supplement
2296 0x0008dc40 0x0048f440 12  26   .rdata  utf16le kernel32.dll
2297 0x0008dc5c 0x0048f45c 28  29   .rdata  ascii   GetFileInformationByHandleEx
2298 0x0008dc7c 0x0048f47c 26  27   .rdata  ascii   SetFileInformationByHandle
2299 0x0008dca8 0x0048f4a8 64  130  .rdata  utf16le ERROR : Unable to initialize critical section in CAtlBaseModule\n
2300 0x0008dd40 0x0048f540 32  66   .rdata  utf16le api-ms-win-core-synch-l1-2-0.dll
2301 0x0008dd84 0x0048f584 24  25   .rdata  ascii   SleepConditionVariableCS
2302 0x0008dda0 0x0048f5a0 24  25   .rdata  ascii   WakeAllConditionVariable
2303 0x0008dddc 0x0048f5dc 14  15   .rdata  ascii   bad allocation
2304 0x0008de00 0x0048f600 17  18   .rdata  ascii   Unknown exception
2305 0x0008de14 0x0048f614 20  21   .rdata  ascii   bad array new length
2306 0x0008de30 0x0048f630 7   8    .rdata  ascii   generic
2307 0x0008de38 0x0048f638 6   7    .rdata  ascii   system
2308 0x0008de40 0x0048f640 13  14   .rdata  ascii   unknown error
2309 0x0008de50 0x0048f650 8   9    .rdata  ascii   bad cast
2310 0x0008de5c 0x0048f65c 15  16   .rdata  ascii   bad locale name
2311 0x0008de70 0x0048f670 16  17   .rdata  ascii   map/set too long
2312 0x0008de88 0x0048f688 4   5    .rdata  ascii   ", "
2313 0x0008de90 0x0048f690 26  27   .rdata  ascii   directory_entry::file_size
2314 0x0008deac 0x0048f6ac 23  24   .rdata  ascii   directory_entry::status
2315 0x0008dec8 0x0048f6c8 38  39   .rdata  ascii   directory_iterator::directory_iterator
2316 0x0008def0 0x0048f6f0 30  31   .rdata  ascii   directory_iterator::operator++
2317 0x0008df10 0x0048f710 58  59   .rdata  ascii   recursive_directory_iterator::recursive_directory_iterator
2318 0x0008df4c 0x0048f74c 40  41   .rdata  ascii   recursive_directory_iterator::operator++
2319 0x0008df78 0x0048f778 9   10   .rdata  ascii   copy_file
2320 0x0008df84 0x0048f784 6   7    .rdata  ascii   exists
2321 0x0008df8c 0x0048f78c 6   7    .rdata  ascii   remove
2322 0x0008df94 0x0048f794 6   7    .rdata  ascii   status
2323 0x0008df9c 0x0048f79c 16  17   .rdata  ascii   create_directory
2324 0x0008dfb0 0x0048f7b0 10  11   .rdata  ascii   remove_all
2325 0x0008dfbc 0x0048f7bc 14  15   .rdata  ascii   current_path()
2326 0x0008dff5 0x0048f7f5 5   6    .rdata  ascii   0\aw,a
2327 0x0008e054 0x0048f854 4   6    .rdata  utf8    (kdz
2328 0x0008e071 0x0048f871 4   5    .rdata  ascii    n;^
2329 0x0008e0c3 0x0048f8c3 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
2330 0x0008e124 0x0048f924 4   5    .rdata  ascii   -=m\b
2331 0x0008e131 0x0048f931 6   7    .rdata  ascii   Qkkbal
2332 0x0008e169 0x0048f969 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
2333 0x0008e1a7 0x0048f9a7 4   5    .rdata  ascii   3_L\n
2334 0x0008e1fd 0x0048f9fd 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
2335 0x0008e218 0x0048fa18 4   5    .rdata  ascii   >jm\r
2336 0x0008e21d 0x0048fa1d 4   5    .rdata  ascii   Zjz\v
2337 0x0008e23f 0x0048fa3f 4   5    .rdata  ascii   i]Wb
2338 0x0008e24e 0x0048fa4e 4   5    .rdata  ascii   knv\e
2339 0x0008e255 0x0048fa55 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
2340 0x0008e2f6 0x0048faf6 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
2341 0x0008e37f 0x0048fb7f 4   5    .rdata  ascii   9a&g
2342 0x0008e388 0x0048fb88 4   5    .rdata  ascii   MGiI
2343 0x0008e38d 0x0048fb8d 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
2344 0x0008e3cf 0x0048fbcf 4   5    .rdata  ascii   #.zf
2345 0x0008e3dd 0x0048fbdd 4   5    .rdata  ascii   +o*7
2346 0x0008e500 0x0048fd00 14  60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
2347 0x0008e588 0x0048fd88 4   5    .rdata  ascii   ?\m=
2348 0x0008e59a 0x0048fd9a 4   5    .rdata  ascii   lHgc
2349 0x0008e5cc 0x0048fdcc 7   8    .rdata  ascii   t]/s)\f,
2350 0x0008e5dd 0x0048fddd 5   6    .rdata  ascii   ROTK`
2351 0x0008e5ed 0x0048fded 6   7    .rdata  ascii   pCh1(G
2352 0x0008e66f 0x0048fe6f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2353 0x0008e68f 0x0048fe8f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2354 0x0008e6cc 0x0048fecc 8   9    .rdata  ascii   thstndrd
2355 0x0008e6d9 0x0048fed9 4   5    .rdata  ascii   h&'*
2356 0x0008e6e0 0x0048fee0 7   8    .rdata  ascii   "I$_,Zm
2357 0x0008e6f4 0x0048fef4 4   5    .rdata  ascii   l4`^
2358 0x0008e70f 0x0048ff0f 9   10   .rdata  ascii   T\r:c#\bre+
2359 0x0008e723 0x0048ff23 4   5    .rdata  ascii   1=[a
2360 0x0008e72b 0x0048ff2b 15  16   .rdata  ascii   \n Y::]\ao>i%qY*u
2361 0x0008e73b 0x0048ff3b 17  18   .rdata  ascii   z.-fAt2YY\f3js56(k
2362 0x0008e751 0x0048ff51 4   5    .rdata  ascii   !5Ng
2363 0x0008e758 0x0048ff58 113 114  .rdata  ascii   CREATE TEMP TABLE sqlite_temp_master(\n  type text,\n  name text,\n  tbl_name text,\n  rootpage integer,\n  sql text\n)
2364 0x0008e7cc 0x0048ffcc 20  21   .rdata  ascii   onoffalseyestruefull
2365 0x0008ef06 0x00490706 22  46   .rdata  utf16le !%(/7:=?AFGLUV[_cfkq{~
2366 0x0008effc 0x004907fc 32  33   .rdata  ascii   0123456789ABCDEF0123456789abcdef
2367 0x0008f028 0x00490828 5   6    .rdata  ascii   3.5.6
2368 0x0008f35f 0x00490b5f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
2369 0x0008f378 0x00490b78 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
2370 0x0008f6c0 0x00490ec0 4   9    .rdata  utf16le ====
2371 0x0008f6ca 0x00490eca 10  21   .rdata  utf16le ????@@AAAB
2372 0x0008f6e8 0x00490ee8 11  23   .rdata  utf16le D????@@AAAB
2373 0x0008f716 0x00490f16 6   13   .rdata  utf16le >>====
2374 0x0008f724 0x00490f24 10  21   .rdata  utf16le ????@@AAAB
2375 0x0008f750 0x00490f50 10  21   .rdata  utf16le ????@@AAAB
2376 0x0008f776 0x00490f76 7   15   .rdata  utf16le :@@AAAB
2377 0x0008f7a0 0x00490fa0 6   13   .rdata  utf16le >>====
2378 0x0008f7ae 0x00490fae 10  21   .rdata  utf16le ????@@AAAB
2379 0x0008f7c8 0x00490fc8 5   11   .rdata  utf16le ^AAAB
2380 0x0008f7f6 0x00490ff6 6   13   .rdata  utf16le >>====
2381 0x0008f804 0x00491004 10  21   .rdata  utf16le ????@@AAAB
2382 0x0008f880 0x00491080 6   13   .rdata  utf16le >>====
2383 0x0008f88e 0x0049108e 10  21   .rdata  utf16le ????@@AAAB
2384 0x0008f8d6 0x004910d6 6   13   .rdata  utf16le >>====
2385 0x0008f8e4 0x004910e4 10  21   .rdata  utf16le ????@@AAAB
2386 0x0008f906 0x00491106 8   18   .rdata  utf16le BÒÖǚåƛĞȖ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B,Latin Extended-A
2387 0x0008f92c 0x0049112c 6   13   .rdata  utf16le >>====
2388 0x0008f93a 0x0049113a 10  21   .rdata  utf16le ????@@AAAB
2389 0x0008f9be 0x004911be 6   13   .rdata  utf16le >>====
2390 0x0008f9cc 0x004911cc 10  21   .rdata  utf16le ????@@AAAB
2391 0x0008fa48 0x00491248 6   13   .rdata  utf16le >>====
2392 0x0008fa56 0x00491256 10  21   .rdata  utf16le ????@@AAAB
2393 0x0008fad2 0x004912d2 6   13   .rdata  utf16le >>====
2394 0x0008fae0 0x004912e0 10  21   .rdata  utf16le ????@@AAAB
2395 0x0008fb5c 0x0049135c 6   13   .rdata  utf16le >>====
2396 0x0008fb6a 0x0049136a 10  21   .rdata  utf16le ????@@AAAB
2397 0x0008fbe6 0x004913e6 6   13   .rdata  utf16le >>====
2398 0x0008fbf4 0x004913f4 10  21   .rdata  utf16le ????@@AAAB
2399 0x0008fc3c 0x0049143c 6   13   .rdata  utf16le >>====
2400 0x0008fc4a 0x0049144a 10  21   .rdata  utf16le ????@@AAAB
2401 0x0008fc92 0x00491492 6   13   .rdata  utf16le >>====
2402 0x0008fca0 0x004914a0 10  21   .rdata  utf16le ????@@AAAB
2403 0x0008fce8 0x004914e8 6   13   .rdata  utf16le >>====
2404 0x0008fcf6 0x004914f6 10  21   .rdata  utf16le ????@@AAAB
2405 0x0008fd3e 0x0049153e 6   13   .rdata  utf16le >>====
2406 0x0008fd4c 0x0049154c 10  21   .rdata  utf16le ????@@AAAB
2407 0x0008fe92 0x00491692 4   10   .rdata  utf16le KJùÍ blocks=Basic Latin,Latin-1 Supplement
2408 0x00090052 0x00491852 4   10   .rdata  utf16le X¾ÁŬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
2409 0x00090148 0x00491948 4   5    .rdata  ascii   EFGH
2410 0x0009014d 0x0049194d 27  28   .rdata  ascii   JKLMNOPQRSTNO*+IJKLMNOPQRST
2411 0x0009016b 0x0049196b 14  15   .rdata  ascii   :<=>?@ABCDEFGH
2412 0x0009017a 0x0049197a 11  12   .rdata  ascii   JKLMNOPQRST
2413 0x00090190 0x00491990 11  12   .rdata  ascii   JKLMNOPQRST
2414 0x000901a3 0x004919a3 13  14   .rdata  ascii   .NOPQRSTXY|}~
2415 0x000901b1 0x004919b1 13  14   .rdata  ascii   <=>?@ABCDEFGH
2416 0x000901bf 0x004919bf 19  20   .rdata  ascii   JKLMNOPQRST*+,PQRST
2417 0x000901dc 0x004919dc 13  14   .rdata  ascii   <=>?@ABCDEFGH
2418 0x000901ea 0x004919ea 11  12   .rdata  ascii   JKLMNOPQRST
2419 0x0009020f 0x00491a0f 6   7    .rdata  ascii   *+NOXY
2420 0x00090217 0x00491a17 7   10   .rdata  utf8    䴵{X4b6\ blocks=CJK Unified Ideographs Extension A,Basic Latin
2421 0x00090221 0x00491a21 13  14   .rdata  ascii   <=>?@ABCDEFGH
2422 0x0009022f 0x00491a2f 14  15   .rdata  ascii   JKLMNOPQRST*+N
2423 0x0009024c 0x00491a4c 13  14   .rdata  ascii   <=>?@ABCDEFGH
2424 0x0009025a 0x00491a5a 13  14   .rdata  ascii   JKLMNOPQRST*+
2425 0x00090277 0x00491a77 13  14   .rdata  ascii   <=>?@ABCDEFGH
2426 0x00090285 0x00491a85 11  12   .rdata  ascii   JKLMNOPQRST
2427 0x000902b2 0x00491ab2 7   8    .rdata  ascii   Z[\]^_`
2428 0x000902bf 0x00491abf 14  15   .rdata  ascii   g<=>?@ABCDEFGH
2429 0x000902ce 0x00491ace 11  12   .rdata  ascii   JKLMNOPQRST
2430 0x000902e1 0x00491ae1 7   8    .rdata  ascii   [\]^_`Z
2431 0x000902ea 0x00491aea 5   7    .rdata  utf8    ]^_gԽ blocks=Basic Latin,Armenian
2432 0x000902f1 0x00491af1 5   6    .rdata  ascii   \e2*+h
2433 0x00090305 0x00491b05 13  14   .rdata  ascii   <=>?@ABCDEFGH
2434 0x00090313 0x00491b13 11  12   .rdata  ascii   JKLMNOPQRST
2435 0x00090333 0x00491b33 4   5    .rdata  ascii   cdeg
2436 0x00090349 0x00491b49 14  15   .rdata  ascii   1<=>?@ABCDEFGH
2437 0x00090358 0x00491b58 11  12   .rdata  ascii   JKLMNOPQRST
2438 0x0009038a 0x00491b8a 4   5    .rdata  ascii   lm?@
2439 0x0009038f 0x00491b8f 13  14   .rdata  ascii   <=>?@ABCDEFGH
2440 0x0009039d 0x00491b9d 11  12   .rdata  ascii   JKLMNOPQRST
2441 0x000903b9 0x00491bb9 4   5    .rdata  ascii   \a\b\tj
2442 0x000903c5 0x00491bc5 6   7    .rdata  ascii   XYj\lm
2443 0x000903d4 0x00491bd4 13  14   .rdata  ascii   <=>?@ABCDEFGH
2444 0x000903e2 0x00491be2 14  15   .rdata  ascii   JKLMNOPQRST*+P
2445 0x000903f2 0x00491bf2 4   5    .rdata  ascii   XYXY
2446 0x000903ff 0x00491bff 27  28   .rdata  ascii   <=>?@ABCDEFGHrJKLMNOPQRST*+
2447 0x0009042a 0x00491c2a 13  14   .rdata  ascii   <=>?@ABCDEFGH
2448 0x00090438 0x00491c38 13  14   .rdata  ascii   JKLMNOPQRST*+
2449 0x00090456 0x00491c56 12  13   .rdata  ascii   =>?@ABCDEFGH
2450 0x00090463 0x00491c63 13  14   .rdata  ascii   JKLMNOPQRST*+
2451 0x00090482 0x00491c82 11  12   .rdata  ascii   >?@ABCDEFGH
2452 0x0009048e 0x00491c8e 11  12   .rdata  ascii   JKLMNOPQRST
2453 0x00090524 0x00491d24 5   6    .rdata  ascii   \n\v\f\ry
2454 0x0009053a 0x00491d3a 4   5    .rdata  ascii   WXY#
2455 0x00090549 0x00491d49 4   5    .rdata  ascii   /q1\
2456 0x000905f7 0x00491df7 4   10   .rdata  utf8    ĭŮƫ⫫ blocks=Latin Extended-A,Latin Extended-B,Supplemental Mathematical Operators
2457 0x0009062f 0x00491e2f 6   7    .rdata  ascii   ppp\pk
2458 0x00090664 0x00491e64 5   6    .rdata  ascii   -3z-f
2459 0x00090684 0x00491e84 15  16   .rdata  ascii   SQLite format 3
2460 0x00090694 0x00491e94 6   28   .rdata  utf32le b_\f\ba𐄙 blocks=Basic Latin,Aegean Numbers
2461 0x00090a70 0x00492270 103 104  .rdata  ascii   CREATE TABLE sqlite_master(\n  type text,\n  name text,\n  tbl_name text,\n  rootpage integer,\n  sql text\n)
2462 0x00090bbf 0x004923bf 4   5    .rdata  ascii   \f\a\b\b
2463 0x00090c55 0x00492455 13  28   .rdata  utf16le out of memory
2464 0x00090c74 0x00492474 29  30   .rdata  ascii                                
2465 0x00090ed8 0x004926d8 525 526  .rdata  ascii   BEFOREIGNOREGEXPLAINSTEADDESCAPEACHECKEYCONSTRAINTERSECTABLEFTHENDATABASELECTRANSACTIONATURALTERAISELSEXCEPTRIGGEREFERENCESUNIQUERYATTACHAVINGROUPDATEMPORARYBEGINNEREINDEXCLUSIVEXISTSBETWEENOTNULLIKECASCADEFERRABLECASECOLLATECREATECURRENT_DATEDELETEDETACHIMMEDIATEJOINSERTMATCHPLANALYZEPRAGMABORTVALUESVIRTUALIMITWHENWHERENAMEAFTEREPLACEANDEFAULTAUTOINCREMENTCASTCOLUMNCOMMITCONFLICTCROSSCURRENT_TIMESTAMPRIMARYDEFERREDISTINCTDROPFAILFROMFULLGLOBYIFINTOFFSETISNULLORDERESTRICTOUTERIGHTROLLBACKROWUNIONUSINGVACUUMVIEWINITIALLY
2466 0x000910e9 0x004928e9 38  78   .rdata  utf16le library routine called out of sequence
2467 0x00091138 0x00492938 6   7    .rdata  ascii   Delete
2468 0x0009114c 0x0049294c 4   5    .rdata  ascii   .zip
2469 0x00091154 0x00492954 4   5    .rdata  ascii   .zoo
2470 0x0009115c 0x0049295c 4   5    .rdata  ascii   .arc
2471 0x00091164 0x00492964 4   5    .rdata  ascii   .lzh
2472 0x0009116c 0x0049296c 4   5    .rdata  ascii   .arj
2473 0x00091178 0x00492978 4   5    .rdata  ascii   .tgz
2474 0x00091184 0x00492984 4   5    .rdata  ascii   %02x
2475 0x0009118c 0x0049298c 6   7    .rdata  ascii   1.3(u)
2476 0x00091194 0x00492994 28  29   .rdata  ascii   u667503srd.ha004.t.justns.ru
2477 0x000911b4 0x004929b4 20  21   .rdata  ascii   063a491057cdb3ff.dll
2478 0x000911d8 0x004929d8 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
2479 0x0009121c 0x00492a1c 8   9    .rdata  ascii   \Desktop
2480 0x00091248 0x00492a48 11  12   .rdata  ascii   user.config
2481 0x00091254 0x00492a54 8   9    .rdata  ascii   </value>
2482 0x00091260 0x00492a60 7   8    .rdata  ascii   <value>
2483 0x0009126c 0x00492a6c 7   8    .rdata  ascii   \tdata\
2484 0x0009127c 0x00492a7c 8   9    .rdata  ascii   )\tdata\
2485 0x00091288 0x00492a88 8   9    .rdata  ascii   \history
2486 0x00091294 0x00492a94 8   9    .rdata  ascii   .history
2487 0x000912a0 0x00492aa0 9   10   .rdata  ascii   \history\
2488 0x000912b4 0x00492ab4 15  32   .rdata  utf16le ChainingModeGCM
2489 0x000912d4 0x00492ad4 12  26   .rdata  utf16le ChainingMode
2490 0x000912f0 0x00492af0 17  18   .rdata  ascii   Install Directory
2491 0x00091304 0x00492b04 5   6    .rdata  ascii   \Main
2492 0x0009130c 0x00492b0c 4   5    .rdata  ascii   ]\n|\n
2493 0x00091318 0x00492b18 6   7    .rdata  ascii    sec.\n
2494 0x0009132c 0x00492b2c 7   8    .rdata  ascii   Default
2495 0x00091334 0x00492b34 12  13   .rdata  ascii   Default User
2496 0x00091344 0x00492b44 6   7    .rdata  ascii   Public
2497 0x0009134c 0x00492b4c 9   10   .rdata  ascii   All Users
2498 0x00091364 0x00492b64 11  12   .rdata  ascii   ] - [user: 
2499 0x00091374 0x00492b74 5   6    .rdata  ascii   FALSE
2500 0x00091388 0x00492b88 4   5    .rdata  ascii   .txt
2501 0x00091390 0x00492b90 10  11   .rdata  ascii   PlayerName
2502 0x000913ac 0x00492bac 8   9    .rdata  ascii   uploader
2503 0x000913b8 0x00492bb8 23  24   .rdata  ascii   invalid string position
2504 0x000913d0 0x00492bd0 15  16   .rdata  ascii   vector too long
2505 0x000913e0 0x00492be0 15  16   .rdata  ascii   string too long
2506 0x000914d4 0x00492cd4 5   6    .rdata  ascii   %.16g
2507 0x000914e8 0x00492ce8 4   5    .rdata  ascii   -Inf
2508 0x000914f0 0x00492cf0 4   5    .rdata  ascii   +Inf
2509 0x000914fc 0x00492cfc 4   5    .rdata  ascii   NULL
2510 0x00091504 0x00492d04 6   7    .rdata  ascii   (NULL)
2511 0x0009150c 0x00492d0c 18  19   .rdata  ascii   922337203685477580
2512 0x00091524 0x00492d24 5   6    .rdata  ascii   VNext
2513 0x0009152c 0x00492d2c 6   7    .rdata  ascii   Column
2514 0x00091534 0x00492d34 9   10   .rdata  ascii   SetCookie
2515 0x00091540 0x00492d40 8   9    .rdata  ascii   Sequence
2516 0x0009154c 0x00492d4c 6   7    .rdata  ascii   MoveGt
2517 0x00091554 0x00492d54 6   7    .rdata  ascii   RowKey
2518 0x0009155c 0x00492d5c 5   6    .rdata  ascii   SCopy
2519 0x00091564 0x00492d64 9   10   .rdata  ascii   OpenWrite
2520 0x00091574 0x00492d74 6   7    .rdata  ascii   VRowid
2521 0x0009157c 0x00492d7c 7   8    .rdata  ascii   CollSeq
2522 0x00091584 0x00492d84 8   9    .rdata  ascii   OpenRead
2523 0x00091590 0x00492d90 6   7    .rdata  ascii   Expire
2524 0x00091598 0x00492d98 10  11   .rdata  ascii   AutoCommit
2525 0x000915a4 0x00492da4 11  12   .rdata  ascii   IntegrityCk
2526 0x000915b4 0x00492db4 4   5    .rdata  ascii   Sort
2527 0x000915bc 0x00492dbc 4   5    .rdata  ascii   Copy
2528 0x000915c4 0x00492dc4 5   6    .rdata  ascii   Trace
2529 0x000915cc 0x00492dcc 8   9    .rdata  ascii   Function
2530 0x000915d8 0x00492dd8 5   6    .rdata  ascii   IfNeg
2531 0x000915e0 0x00492de0 4   5    .rdata  ascii   Noop
2532 0x000915e8 0x00492de8 6   7    .rdata  ascii   Return
2533 0x000915f0 0x00492df0 8   9    .rdata  ascii   NewRowid
2534 0x000915fc 0x00492dfc 8   9    .rdata  ascii   Variable
2535 0x00091608 0x00492e08 6   7    .rdata  ascii   String
2536 0x00091610 0x00492e10 12  13   .rdata  ascii   RealAffinity
2537 0x00091620 0x00492e20 7   8    .rdata  ascii   VRename
2538 0x00091628 0x00492e28 11  12   .rdata  ascii   ParseSchema
2539 0x00091634 0x00492e34 5   6    .rdata  ascii   VOpen
2540 0x0009163c 0x00492e3c 5   6    .rdata  ascii   Close
2541 0x00091644 0x00492e44 11  12   .rdata  ascii   CreateIndex
2542 0x00091650 0x00492e50 8   9    .rdata  ascii   IsUnique
2543 0x0009165c 0x00492e5c 8   9    .rdata  ascii   NotFound
2544 0x00091668 0x00492e68 5   6    .rdata  ascii   Int64
2545 0x00091670 0x00492e70 9   10   .rdata  ascii   MustBeInt
2546 0x0009167c 0x00492e7c 4   5    .rdata  ascii   Halt
2547 0x00091684 0x00492e84 5   6    .rdata  ascii   Rowid
2548 0x0009168c 0x00492e8c 5   6    .rdata  ascii   IdxLT
2549 0x00091694 0x00492e94 6   7    .rdata  ascii   AddImm
