[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a9 0x000000a9 4   5            ascii   \)22
2    0x000000cf 0x000000cf 6   7            ascii   2Rich1
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
362  0x000088d4 0x004094d4 6   7    .text   ascii   tf=xnA
363  0x00008990 0x00409590 4   5    .text   ascii   =(lA
364  0x000089f7 0x004095f7 4   7    .text   utf8    u\aP腶 blocks=Basic Latin,CJK Unified Ideographs
365  0x00008a15 0x00409615 5   6    .text   ascii   Y_^[]
366  0x00008ab2 0x004096b2 5   6    .text   ascii   1N_^[
367  0x00008ad3 0x004096d3 4   5    .text   ascii   \rHnA
368  0x00008ad9 0x004096d9 4   5    .text   ascii   Npt"
369  0x00008aed 0x004096ed 4   5    .text   ascii   u\bj 
370  0x00008bd6 0x004097d6 4   5    .text   ascii   u\fWV
371  0x00008c03 0x00409803 4   7    .text   utf8    @t\r足 blocks=Basic Latin,CJK Unified Ideographs
372  0x00008c7c 0x0040987c 4   6    .text   utf8    +ʉM\f blocks=Basic Latin,IPA Extensions
373  0x00008cf9 0x004098f9 4   5    .text   ascii   E\bPW
374  0x00008d07 0x00409907 5   6    .text   ascii   ;]\ft\t
375  0x00008d1b 0x0040991b 4   5    .text   ascii   [_^]
376  0x00008d94 0x00409994 5   6    .text   ascii   t\vWVS
377  0x00008de6 0x004099e6 7   8    .text   ascii   u\fQVWSj
378  0x00008e02 0x00409a02 4   5    .text   ascii   9u\fu
379  0x00008e23 0x00409a23 5   6    .text   ascii   t\vWVS
380  0x00008e6e 0x00409a6e 4   5    .text   ascii   D$\f3
381  0x00008e76 0x00409a76 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
382  0x00008ebf 0x00409abf 7   8    .text   ascii   ;T$\fw\br
383  0x00008ec7 0x00409ac7 10  11   .text   ascii   ;D$\bv\tN+D$
384  0x00008ed8 0x00409ad8 8   9    .text   ascii   +D$\b\eT$\f
385  0x00008ee8 0x00409ae8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
386  0x00008f16 0x00409b16 4   5    .text   ascii   SVW3
387  0x00008f5c 0x00409b5c 4   5    .text   ascii   _^[]
388  0x00008fe5 0x00409be5 4   5    .text   ascii   M\fSW
389  0x00008fea 0x00409bea 9   10   .text   ascii   }\bjA[jZZ+
390  0x00009003 0x00409c03 4   5    .text   ascii   r\rf;
391  0x0000901a 0x00409c1a 5   6    .text   ascii   r\ff;E
392  0x0000902b 0x00409c2b 4   5    .text   ascii   Nt\nf
393  0x00009174 0x00409d74 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
394  0x000091a1 0x00409da1 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
395  0x000091e0 0x00409de0 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
396  0x00009307 0x00409f07 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
397  0x00009318 0x00409f18 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
398  0x00009351 0x00409f51 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
399  0x000093dc 0x00409fdc 4   5    .text   ascii   \rL4A
400  0x00009405 0x0040a005 4   5    .text   ascii   \rD4A
401  0x000094af 0x0040a0af 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
402  0x00009570 0x0040a170 8   9    .text   ascii   u\r9M\fu&3
403  0x000095cb 0x0040a1cb 4   5    .text   ascii   t%Ou
404  0x000096fa 0x0040a2fa 4   5    .text   ascii   h\b<A
405  0x00009758 0x0040a358 5   6    .text   ascii   tO9=P
406  0x00009813 0x0040a413 5   6    .text   ascii   SVWUj
407  0x00009828 0x0040a428 4   5    .text   ascii   ]_^[
408  0x0000982e 0x0040a42e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
409  0x000098b4 0x0040a4b4 6   7    .text   ascii   ;t$,v-
410  0x0000990f 0x0040a50f 6   7    .text   ascii   R\f9Q\bu
411  0x00009937 0x0040a537 10  11   .text   ascii   k\fUQPXY]Y[
412  0x00009afe 0x0040a6fe 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
413  0x00009b62 0x0040a762 4   5    .text   ascii   }\bww
414  0x00009c5c 0x0040a85c 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
415  0x00009cc5 0x0040a8c5 6   7    .text   ascii   @9E\fw\t
416  0x00009d03 0x0040a903 4   5    .text   ascii   ?5|\r
417  0x00009d24 0x0040a924 4   5    .text   ascii   @PSV
418  0x00009d32 0x0040a932 4   5    .text   ascii   [_^]
419  0x00009d69 0x0040a969 6   7    .text   ascii   PWWWWV
420  0x00009dc2 0x0040a9c2 4   6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
421  0x00009e04 0x0040aa04 6   7    .text   ascii   PSSSSV
422  0x00009e87 0x0040aa87 5   6    .text   ascii   E\fSVW
423  0x00009edd 0x0040aadd 4   5    .text   ascii   E\b!P
424  0x00009f40 0x0040ab40 5   6    .text   ascii   {\b_^[
425  0x00009f62 0x0040ab62 6   8    .text   utf8    E܍E\bWP blocks=Basic Latin,Syriac
426  0x00009f8e 0x0040ab8e 4   6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
427  0x00009fcc 0x0040abcc 5   6    .text   ascii   PPPPP
428  0x00009fe0 0x0040abe0 4   5    .text   ascii   WVU3
429  0x0000a086 0x0040ac86 6   7    .text   ascii   v\tN+D$
430  0x0000a0a6 0x0040aca6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
431  0x0000a175 0x0040ad75 4   6    .text   utf8    H;ƍp blocks=Basic Latin,Latin Extended-B
432  0x0000a191 0x0040ad91 4   6    .text   utf8    ȉE$3 blocks=Latin Extended-B,Basic Latin
433  0x0000a197 0x0040ad97 4   5    .text   ascii   9E(j
434  0x0000a1d3 0x0040add3 4   6    .text   utf8    ɍA\b; blocks=Latin Extended-B,Basic Latin
435  0x0000a2ee 0x0040aeee 4   5    .text   ascii   WVPS
436  0x0000a306 0x0040af06 6   7    .text   ascii   PP9E u
437  0x0000a3a0 0x0040afa0 4   5    .text   ascii   SVW3
438  0x0000a3b9 0x0040afb9 4   5    .text   ascii   9E W
439  0x0000a437 0x0040b037 4   5    .text   ascii   \ePWV
440  0x0000a4f4 0x0040b0f4 4   5    .text   ascii   \at0f
441  0x0000a60d 0x0040b20d 4   6    .text   utf8    3\vu\b
442  0x0000a634 0x0040b234 4   5    .text   ascii   F\f@t
443  0x0000a674 0x0040b274 4   5    .text   ascii   h OA
444  0x0000a75d 0x0040b35d 4   5    .text   ascii   h@OA
445  0x0000a86c 0x0040b46c 4   5    .text   ascii   M\fV3
446  0x0000a960 0x0040b560 5   7    .text   utf8    3ɋ@l9 blocks=Basic Latin,Latin Extended-B
447  0x0000ac14 0x0040b814 6   7    .text   ascii   t"j\rXP
448  0x0000ad0e 0x0040b90e 4   5    .text   ascii   \a\rGA
449  0x0000af16 0x0040bb16 4   5    .text   ascii   j\r_f
450  0x0000af41 0x0040bb41 5   6    .text   ascii   VVhU\r
451  0x0000b0c7 0x0040bcc7 4   7    .text   utf8    t\aP赏 blocks=Basic Latin,CJK Unified Ideographs
452  0x0000b0d9 0x0040bcd9 4   7    .text   utf8    t\aP裏 blocks=Basic Latin,CJK Unified Ideographs
453  0x0000b0eb 0x0040bceb 4   7    .text   utf8    t\aP葏 blocks=Basic Latin,CJK Unified Ideographs
454  0x0000b1be 0x0040bdbe 4   7    .text   utf8    t\aP辎 blocks=Basic Latin,CJK Unified Ideographs
455  0x0000b1d0 0x0040bdd0 4   7    .text   utf8    t\aP謎 blocks=Basic Latin,CJK Unified Ideographs
456  0x0000b1e2 0x0040bde2 4   7    .text   utf8    t\aP蚎 blocks=Basic Latin,CJK Unified Ideographs
457  0x0000b1f4 0x0040bdf4 4   7    .text   utf8    t\aP舎 blocks=Basic Latin,CJK Unified Ideographs
458  0x0000b594 0x0040c194 4   5    .text   ascii   h`OA
459  0x0000b5a2 0x0040c1a2 6   9    .text   utf8    u؉u܋}\b blocks=Basic Latin,Arabic,Syriac
460  0x0000b644 0x0040c244 4   7    .text   utf8    މu؉] blocks=Thaana,Basic Latin,Arabic
461  0x0000b695 0x0040c295 4   5    .text   ascii   u\bWV
462  0x0000b752 0x0040c352 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
463  0x0000b768 0x0040c368 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
464  0x0000b7b4 0x0040c3b4 8   9    .text   ascii   Ht+Ht$Ht
465  0x0000b7c3 0x0040c3c3 8   9    .text   ascii   HHt\aHuzj
466  0x0000b7e2 0x0040c3e2 4   5    .text   ascii   j\b_Q
467  0x0000b826 0x0040c426 5   6    .text   ascii   F\bPQW
468  0x0000b850 0x0040c450 5   6    .text   ascii   >\bYYt
469  0x0000b857 0x0040c457 4   5    .text   ascii   =PnA
470  0x0000b8df 0x0040c4df 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
471  0x0000b94d 0x0040c54d 4   5    .text   ascii   t*j\f
472  0x0000b999 0x0040c599 5   6    .text   ascii   M\bSVW
473  0x0000b9a0 0x0040c5a0 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
474  0x0000ba69 0x0040c669 4   5    .text   ascii   u\nB;
475  0x0000ba91 0x0040c691 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
476  0x0000baab 0x0040c6ab 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
477  0x0000bad2 0x0040c6d2 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
478  0x0000baf8 0x0040c6f8 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
479  0x0000bb4f 0x0040c74f 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
480  0x0000bb69 0x0040c769 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
481  0x0000bbaa 0x0040c7aa 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
482  0x0000bbbc 0x0040c7bc 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
483  0x0000bc0e 0x0040c80e 4   6    .text   utf8    X+IE
484  0x0000bc36 0x0040c836 4   5    .text   ascii   u\aB;
485  0x0000bcb3 0x0040c8b3 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
486  0x0000bd09 0x0040c909 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
487  0x0000bdae 0x0040c9ae 4   6    .text   utf8    X+I]
488  0x0000bdd8 0x0040c9d8 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
489  0x0000be54 0x0040ca54 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
490  0x0000be7e 0x0040ca7e 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
491  0x0000bf0b 0x0040cb0b 5   6    .text   ascii   M\bSVW
492  0x0000bf12 0x0040cb12 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
493  0x0000bfdb 0x0040cbdb 4   5    .text   ascii   u\nB;
494  0x0000c003 0x0040cc03 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
495  0x0000c01d 0x0040cc1d 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
496  0x0000c044 0x0040cc44 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
497  0x0000c06a 0x0040cc6a 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
498  0x0000c0c1 0x0040ccc1 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
499  0x0000c0db 0x0040ccdb 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
500  0x0000c11c 0x0040cd1c 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
501  0x0000c12e 0x0040cd2e 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
502  0x0000c180 0x0040cd80 4   6    .text   utf8    X+IE
503  0x0000c1a8 0x0040cda8 4   5    .text   ascii   u\aB;
504  0x0000c225 0x0040ce25 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
505  0x0000c249 0x0040ce49 4   5    .text   ascii   \r\boA
506  0x0000c27b 0x0040ce7b 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
507  0x0000c2e7 0x0040cee7 4   5    .text   ascii   \r\boA
508  0x0000c320 0x0040cf20 4   6    .text   utf8    X+I]
509  0x0000c34a 0x0040cf4a 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
510  0x0000c398 0x0040cf98 4   5    .text   ascii   \r\boA
511  0x0000c3c6 0x0040cfc6 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
512  0x0000c3f0 0x0040cff0 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
513  0x0000c4af 0x0040d0af 4   5    .text   ascii   9E$u
514  0x0000c6e5 0x0040d2e5 6   7    .text   ascii   <\bw\aj\t
515  0x0000c6f5 0x0040d2f5 6   7    .text   ascii   +t"HHt
516  0x0000c74b 0x0040d34b 5   6    .text   ascii   9] t"
517  0x0000c772 0x0040d372 4   5    .text   ascii   j\nXJ
518  0x0000c808 0x0040d408 6   7    .text   ascii   u\nHAO8
519  0x0000c968 0x0040d568 4   5    .text   ascii   u\t9Y
520  0x0000c989 0x0040d589 4   6    .text   utf8    uč4F blocks=Basic Latin,Latin Extended-A
521  0x0000ca84 0x0040d684 5   8    .text   utf8    U܉E؉} blocks=Basic Latin,Syriac,Arabic
522  0x0000cacf 0x0040d6cf 4   7    .text   utf8    Eډ]փ blocks=Basic Latin,Arabic,Armenian
523  0x0000caf0 0x0040d6f0 4   5    .text   ascii   \ff@f
524  0x0000cb3e 0x0040d73e 7   11   .text   utf8    EċE؉EƉM blocks=Basic Latin,Latin Extended-A,Arabic,Latin Extended-B
525  0x0000cb64 0x0040d764 7   11   .text   utf8    Ẻ]ȉ]ċU blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B,Latin Extended-A
526  0x0000cb7f 0x0040d77f 5   8    .text   utf8    MċUƋu blocks=Basic Latin,Latin Extended-A,Latin Extended-B
527  0x0000ccd8 0x0040d8d8 4   5    .text   ascii   @u\ah
528  0x0000cd56 0x0040d956 4   6    .text   utf8    \b3ۉ} blocks=Basic Latin,Arabic
529  0x0000cdfd 0x0040d9fd 5   8    .text   utf8    }čMĉM blocks=Basic Latin,Latin Extended-A
530  0x0000ce3a 0x0040da3a 6   9    .text   utf8    f;Ƌu\t] blocks=Basic Latin,Latin Extended-B
531  0x0000ceb6 0x0040dab6 4   5    .text   ascii   u\t9Y
532  0x0000cf01 0x0040db01 5   7    .text   utf8    \f8;ȉM blocks=Basic Latin,Latin Extended-B
533  0x0000cfeb 0x0040dbeb 4   6    .text   utf8    \tE\vE
534  0x0000d06a 0x0040dc6a 4   5    .text   ascii   \ff@f
535  0x0000d1bf 0x0040ddbf 4   6    .text   utf8    E؍<W blocks=Basic Latin,Arabic
536  0x0000d505 0x0040e105 4   7    .text   utf8    űKU blocks=Basic Latin,Combining Diacritical Marks
537  0x0000d55f 0x0040e15f 4   5    .text   ascii   <5|E
538  0x0000d566 0x0040e166 4   5    .text   ascii   99u\b
539  0x0000d5a0 0x0040e1a0 5   7    .text   utf8    ]À90u blocks=Basic Latin,Latin-1 Supplement
540  0x0000d5dd 0x0040e1dd 5   6    .text   ascii   SSSSS
541  0x0000d87e 0x0040e47e 4   5    .text   ascii   j@%@
542  0x0000d8d4 0x0040e4d4 4   6    .text   utf8    E\f3Ʉ blocks=Basic Latin,Latin Extended-B
543  0x0000dbad 0x0040e7ad 4   5    .text   ascii   F\f\bt
544  0x0000dbf4 0x0040e7f4 7   8    .text   ascii   9^\bu1j\n
545  0x0000dc04 0x0040e804 4   5    .text   ascii   9^\bu
546  0x0000dc50 0x0040e850 6   10   .text   utf8    Ë}\bj\n脛 blocks=Latin-1 Supplement,Basic Latin,CJK Unified Ideographs
547  0x0000dc61 0x0040e861 4   5    .text   ascii   E\bVW
548  0x0000dca1 0x0040e8a1 5   6    .text   ascii   Ht\bHu
549  0x0000dd05 0x0040e905 5   6    .text   ascii   x&;\r\b
550  0x0000dde6 0x0040e9e6 8   9    .text   ascii   ~';_t|%3
551  0x0000ddfa 0x0040e9fa 5   6    .text   ascii   wtVj\t
552  0x0000de0d 0x0040ea0d 7   8    .text   ascii   u\v;_tr.
553  0x0000de30 0x0040ea30 5   6    .text   ascii   GWVj\t
554  0x0000deaa 0x0040eaaa 4   5    .text   ascii   M\bQP
555  0x0000def5 0x0040eaf5 4   6    .text   utf8    3ҸN@ blocks=Basic Latin,Cyrillic
556  0x0000df07 0x0040eb07 5   6    .text   ascii   S\b9U\f
557  0x0000df61 0x0040eb61 5   7    .text   utf8    {\b3ɉE blocks=Basic Latin,Latin Extended-B
558  0x0000e04e 0x0040ec4e 5   6    .text   ascii   9S\bu.
559  0x0000e0be 0x0040ecbe 5   6    .text   ascii   S\b_^f
560  0x0000e10f 0x0040ed0f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
561  0x0000e118 0x0040ed18 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
562  0x0000e12d 0x0040ed2d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
563  0x0000e137 0x0040ed37 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
564  0x0000e15f 0x0040ed5f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
565  0x0000e868 0x0040f668 17  18   .rdata  ascii   permission denied
566  0x0000e87c 0x0040f67c 11  12   .rdata  ascii   file exists
567  0x0000e888 0x0040f688 14  15   .rdata  ascii   no such device
568  0x0000e898 0x0040f698 17  18   .rdata  ascii   filename too long
569  0x0000e8ac 0x0040f6ac 23  24   .rdata  ascii   device or resource busy
570  0x0000e8c4 0x0040f6c4 8   9    .rdata  ascii   io error
571  0x0000e8d0 0x0040f6d0 19  20   .rdata  ascii   directory not empty
572  0x0000e8e4 0x0040f6e4 16  17   .rdata  ascii   invalid argument
573  0x0000e8f8 0x0040f6f8 18  19   .rdata  ascii   no space on device
574  0x0000e90c 0x0040f70c 25  26   .rdata  ascii   no such file or directory
575  0x0000e928 0x0040f728 22  23   .rdata  ascii   function not supported
576  0x0000e940 0x0040f740 17  18   .rdata  ascii   no lock available
577  0x0000e954 0x0040f754 17  18   .rdata  ascii   not enough memory
578  0x0000e968 0x0040f768 30  31   .rdata  ascii   resource unavailable try again
579  0x0000e988 0x0040f788 17  18   .rdata  ascii   cross device link
580  0x0000e99c 0x0040f79c 18  19   .rdata  ascii   operation canceled
581  0x0000e9b0 0x0040f7b0 19  20   .rdata  ascii   too many files open
582  0x0000e9c4 0x0040f7c4 17  18   .rdata  ascii   permission_denied
583  0x0000e9d8 0x0040f7d8 14  15   .rdata  ascii   address_in_use
584  0x0000e9e8 0x0040f7e8 21  22   .rdata  ascii   address_not_available
585  0x0000ea00 0x0040f800 28  29   .rdata  ascii   address_family_not_supported
586  0x0000ea20 0x0040f820 30  31   .rdata  ascii   connection_already_in_progress
587  0x0000ea40 0x0040f840 19  20   .rdata  ascii   bad_file_descriptor
588  0x0000ea54 0x0040f854 18  19   .rdata  ascii   connection_aborted
589  0x0000ea68 0x0040f868 18  19   .rdata  ascii   connection_refused
590  0x0000ea7c 0x0040f87c 16  17   .rdata  ascii   connection_reset
591  0x0000ea90 0x0040f890 28  29   .rdata  ascii   destination_address_required
592  0x0000eab0 0x0040f8b0 11  12   .rdata  ascii   bad_address
593  0x0000eabc 0x0040f8bc 16  17   .rdata  ascii   host_unreachable
594  0x0000ead0 0x0040f8d0 21  22   .rdata  ascii   operation_in_progress
595  0x0000eae8 0x0040f8e8 11  12   .rdata  ascii   interrupted
596  0x0000eaf4 0x0040f8f4 16  17   .rdata  ascii   invalid_argument
597  0x0000eb08 0x0040f908 17  18   .rdata  ascii   already_connected
598  0x0000eb1c 0x0040f91c 19  20   .rdata  ascii   too_many_files_open
599  0x0000eb30 0x0040f930 12  13   .rdata  ascii   message_size
600  0x0000eb40 0x0040f940 17  18   .rdata  ascii   filename_too_long
601  0x0000eb54 0x0040f954 12  13   .rdata  ascii   network_down
602  0x0000eb64 0x0040f964 13  14   .rdata  ascii   network_reset
603  0x0000eb74 0x0040f974 19  20   .rdata  ascii   network_unreachable
604  0x0000eb88 0x0040f988 15  16   .rdata  ascii   no_buffer_space
605  0x0000eb98 0x0040f998 18  19   .rdata  ascii   no_protocol_option
606  0x0000ebac 0x0040f9ac 13  14   .rdata  ascii   not_connected
607  0x0000ebbc 0x0040f9bc 12  13   .rdata  ascii   not_a_socket
608  0x0000ebcc 0x0040f9cc 23  24   .rdata  ascii   operation_not_supported
609  0x0000ebe4 0x0040f9e4 22  23   .rdata  ascii   protocol_not_supported
610  0x0000ebfc 0x0040f9fc 19  20   .rdata  ascii   wrong_protocol_type
611  0x0000ec10 0x0040fa10 9   10   .rdata  ascii   timed_out
612  0x0000ec1c 0x0040fa1c 21  22   .rdata  ascii   operation_would_block
613  0x0000ec34 0x0040fa34 28  29   .rdata  ascii   address family not supported
614  0x0000ec54 0x0040fa54 14  15   .rdata  ascii   address in use
615  0x0000ec64 0x0040fa64 21  22   .rdata  ascii   address not available
616  0x0000ec7c 0x0040fa7c 17  18   .rdata  ascii   already connected
617  0x0000ec90 0x0040fa90 22  23   .rdata  ascii   argument list too long
618  0x0000eca8 0x0040faa8 22  23   .rdata  ascii   argument out of domain
619  0x0000ecc0 0x0040fac0 11  12   .rdata  ascii   bad address
620  0x0000eccc 0x0040facc 19  20   .rdata  ascii   bad file descriptor
621  0x0000ece0 0x0040fae0 11  12   .rdata  ascii   bad message
622  0x0000ecec 0x0040faec 11  12   .rdata  ascii   broken pipe
623  0x0000ecf8 0x0040faf8 18  19   .rdata  ascii   connection aborted
624  0x0000ed0c 0x0040fb0c 30  31   .rdata  ascii   connection already in progress
625  0x0000ed2c 0x0040fb2c 18  19   .rdata  ascii   connection refused
626  0x0000ed40 0x0040fb40 16  17   .rdata  ascii   connection reset
627  0x0000ed54 0x0040fb54 28  29   .rdata  ascii   destination address required
628  0x0000ed74 0x0040fb74 23  24   .rdata  ascii   executable format error
629  0x0000ed8c 0x0040fb8c 14  15   .rdata  ascii   file too large
630  0x0000ed9c 0x0040fb9c 16  17   .rdata  ascii   host unreachable
631  0x0000edb0 0x0040fbb0 18  19   .rdata  ascii   identifier removed
632  0x0000edc4 0x0040fbc4 21  22   .rdata  ascii   illegal byte sequence
633  0x0000eddc 0x0040fbdc 34  35   .rdata  ascii   inappropriate io control operation
634  0x0000ee00 0x0040fc00 12  13   .rdata  ascii   invalid seek
635  0x0000ee10 0x0040fc10 14  15   .rdata  ascii   is a directory
636  0x0000ee20 0x0040fc20 12  13   .rdata  ascii   message size
637  0x0000ee30 0x0040fc30 12  13   .rdata  ascii   network down
638  0x0000ee40 0x0040fc40 13  14   .rdata  ascii   network reset
639  0x0000ee50 0x0040fc50 19  20   .rdata  ascii   network unreachable
640  0x0000ee64 0x0040fc64 15  16   .rdata  ascii   no buffer space
641  0x0000ee74 0x0040fc74 16  17   .rdata  ascii   no child process
642  0x0000ee88 0x0040fc88 7   8    .rdata  ascii   no link
643  0x0000ee90 0x0040fc90 20  21   .rdata  ascii   no message available
644  0x0000eea8 0x0040fca8 10  11   .rdata  ascii   no message
645  0x0000eeb4 0x0040fcb4 18  19   .rdata  ascii   no protocol option
646  0x0000eec8 0x0040fcc8 19  20   .rdata  ascii   no stream resources
647  0x0000eedc 0x0040fcdc 25  26   .rdata  ascii   no such device or address
648  0x0000eef8 0x0040fcf8 15  16   .rdata  ascii   no such process
649  0x0000ef08 0x0040fd08 15  16   .rdata  ascii   not a directory
650  0x0000ef18 0x0040fd18 12  13   .rdata  ascii   not a socket
651  0x0000ef28 0x0040fd28 12  13   .rdata  ascii   not a stream
