[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Richx
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
390  0x00006081 0x00406c81 7   8    .text   ascii   9}\ft$9}
391  0x00006097 0x00406c97 5   6    .text   ascii   WWWWW
392  0x000060b0 0x00406cb0 4   6    .text   utf8    ËM\b; blocks=Latin-1 Supplement,Basic Latin
393  0x000060be 0x00406cbe 4   5    .text   ascii   u\f9E
394  0x000060c3 0x00406cc3 4   6    .text   utf8    w͋}\f blocks=Basic Latin,Combining Diacritical Marks
395  0x00006148 0x00406d48 4   6    .text   utf8    t\t3ҋ blocks=Basic Latin,Cyrillic
396  0x000061e4 0x00406de4 7   8    .text   ascii   9u\ft)9u
397  0x00006205 0x00406e05 5   6    .text   ascii   VVVVV
398  0x00006258 0x00406e58 4   5    .text   ascii   j\fh 
399  0x00006269 0x00406e69 5   7    .text   utf8    3\v]\b;
400  0x00006282 0x00406e82 5   6    .text   ascii   VVVVV
401  0x00006292 0x00406e92 6   8    .text   utf8    {3\v}\f;
402  0x000062c9 0x00406ec9 5   6    .text   ascii   f93u 
403  0x0000634c 0x00406f4c 6   7    .text   ascii   _VVVVV
404  0x00006384 0x00406f84 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
405  0x00006394 0x00406f94 4   5    .text   ascii   \b@@f
406  0x0000639e 0x00406f9e 5   6    .text   ascii   M\fHH;
407  0x000063a6 0x00406fa6 4   5    .text   ascii   f9\bu
408  0x000063ab 0x00406fab 4   5    .text   ascii   f9\bt
409  0x000063f1 0x00406ff1 4   5    .text   ascii   j\fh@
410  0x00006423 0x00407023 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
411  0x000064ce 0x004070ce 5   6    .text   ascii   SSSSS
412  0x0000652a 0x0040712a 5   6    .text   ascii   Vh2p@
413  0x00006592 0x00407192 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
414  0x000065a8 0x004071a8 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
415  0x000066c8 0x004072c8 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
416  0x000066f0 0x004072f0 4   5    .text   ascii   =h\vC
417  0x00006720 0x00407320 4   5    .text   ascii   5h\vC
418  0x00006726 0x00407326 5   7    .text   utf8    Ӌ5\fbB blocks=Cyrillic,Basic Latin
419  0x00006763 0x00407363 4   5    .text   ascii   5h\vC
420  0x00006775 0x00407375 4   5    .text   ascii   5h\vC
421  0x000067e5 0x004073e5 6   7    .text   ascii   SVWt\b3
422  0x000067f3 0x004073f3 4   5    .text   ascii   =h\vC
423  0x00006881 0x00407481 4   5    .text   ascii   5h\vC
424  0x00006895 0x00407495 4   5    .text   ascii   t;;}
425  0x000068f2 0x004074f2 4   5    .text   ascii   j\fh`
426  0x00006a1a 0x0040761a 5   6    .text   ascii   ~,WPV
427  0x00006ad8 0x004076d8 4   5    .text   ascii   98t^
428  0x00006ae2 0x004076e2 4   5    .text   ascii   tVPV
429  0x00006aff 0x004076ff 7   9    .text   utf8    Ct/9U\bu
430  0x00006b19 0x00407719 4   5    .text   ascii   9}\bu
431  0x00006b2f 0x0040772f 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
432  0x00006b7a 0x0040777a 4   5    .text   ascii   j\fh\b
433  0x00006b88 0x00407788 6   7    .text   ascii   9u\bu\tV
434  0x00006bd6 0x004077d6 4   5    .text   ascii   j\fh(
435  0x00006bfb 0x004077fb 5   6    .text   ascii   VVVVV
436  0x00006c35 0x00407835 4   5    .text   ascii   E\fPV
437  0x00006cbd 0x004078bd 4   5    .text   ascii   E\fPj
438  0x00006cee 0x004078ee 4   5    .text   ascii   E\fPj
439  0x00006d00 0x00407900 4   5    .text   ascii   j\fhH
440  0x00006d11 0x00407911 5   7    .text   utf8    3\v]\b;
441  0x00006d2a 0x0040792a 5   6    .text   ascii   VVVVV
442  0x00006d49 0x00407949 5   7    .text   utf8    tԉ]\bS blocks=Basic Latin,Cyrillic Supplement
443  0x00006d59 0x00407959 6   7    .text   ascii   C\f@uwS
444  0x00006dc4 0x004079c4 5   6    .text   ascii   VVVVV
445  0x00006ebe 0x00407abe 6   7    .text   ascii   u!9u\ft
446  0x00006ed0 0x00407ad0 5   6    .text   ascii   VVVVV
447  0x00006efb 0x00407afb 8   10   .text   utf8    9u\ft݉M\bQ blocks=Basic Latin,Syriac
448  0x00006f12 0x00407b12 4   5    .text   ascii   M\ft-
449  0x00006fae 0x00407bae 5   6    .text   ascii   s\b35\b
450  0x00007083 0x00407c83 4   5    .text   ascii   9csm
451  0x00007091 0x00407c91 5   7    .text   utf8    t hȶE blocks=Basic Latin,Latin Extended-B
452  0x000070bc 0x00407cbc 6   7    .text   ascii   E\f9X\ft
453  0x000071ef 0x00407def 4   5    .text   ascii   ;u\br
454  0x00007213 0x00407e13 4   5    .text   ascii   ;u\fr
455  0x00007221 0x00407e21 4   5    .text   ascii   M\bV3
456  0x0000722f 0x00407e2f 5   6    .text   ascii   VVVVV
457  0x0000725d 0x00407e5d 4   5    .text   ascii   M\bV3
458  0x0000726b 0x00407e6b 5   6    .text   ascii   VVVVV
459  0x000072bf 0x00407ebf 4   5    .text   ascii   h<cB
460  0x000072c4 0x00407ec4 4   5    .text   ascii   h$cB
461  0x000072e5 0x00407ee5 4   5    .text   ascii   $ cB
462  0x000072f6 0x00407ef6 6   8    .text   utf8    Yt\ehĶE blocks=Basic Latin,Latin Extended-A
463  0x000073e4 0x00407fe4 4   5    .text   ascii   hLcB
464  0x000073f3 0x00407ff3 5   6    .text   ascii   YhTcB
465  0x00007433 0x00408033 4   5    .text   ascii   t\bj\b
466  0x00007504 0x00408104 5   6    .text   ascii   VVVVV
467  0x00007636 0x00408236 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
468  0x000076c5 0x004082c5 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
469  0x000076d5 0x004082d5 5   6    .text   ascii   SSSSS
470  0x0000771b 0x0040831b 4   5    .text   ascii   YYVj
471  0x0000779a 0x0040839a 5   6    .text   ascii   VVVVV
472  0x000077d4 0x004083d4 4   5    .text   ascii   E\fPV
473  0x0000785c 0x0040845c 4   5    .text   ascii   E\fPj
474  0x0000788d 0x0040848d 4   5    .text   ascii   E\fPj
475  0x000078ff 0x004084ff 5   7    .text   utf8    +ËM\ff blocks=Basic Latin,Latin-1 Supplement
476  0x0000791a 0x0040851a 6   7    .text   ascii   u\bAAf9
477  0x00007938 0x00408538 4   6    .text   utf8    _[]Ë blocks=Basic Latin,Latin-1 Supplement
478  0x0000795b 0x0040855b 5   6    .text   ascii   WWWWW
479  0x00007972 0x00408572 5   6    .text   ascii   :9}\ft
480  0x000079c0 0x004085c0 4   5    .text   ascii   u\fh%
481  0x000079e3 0x004085e3 4   5    .text   ascii   u\fh%
482  0x00007a05 0x00408605 6   7    .text   ascii   u\fh\v(A
483  0x00007a28 0x00408628 6   7    .text   ascii   u\fh\v(A
484  0x00007a47 0x00408647 5   6    .text   ascii   f9E\bu
485  0x00007a58 0x00408658 5   6    .text   ascii   f9E\bs
486  0x00007a6b 0x0040866b 5   6    .text   ascii   Af#E\f
487  0x00007acf 0x004086cf 5   6    .text   ascii   f9E\bu
488  0x00007ade 0x004086de 5   6    .text   ascii   f9E\bs
489  0x00007af9 0x004086f9 5   7    .text   utf8    Ã=dkC blocks=Latin-1 Supplement,Basic Latin
490  0x00007b04 0x00408704 4   5    .text   ascii   5<\nC
491  0x00007b0d 0x0040870d 4   5    .text   ascii   5,\nC
492  0x00007b16 0x00408716 4   5    .text   ascii   E\bPj
493  0x00007b1b 0x0040871b 4   5    .text   ascii   h\b\vC
494  0x00007c55 0x00408855 4   6    .text   utf8    \b\v@}
495  0x00007c6e 0x0040886e 4   5    .text   ascii   =dkC
496  0x00007c90 0x00408890 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
497  0x00007cb9 0x004088b9 6   8    .text   utf8    YY]øMZ blocks=Basic Latin,Latin-1 Supplement
498  0x00007d8f 0x0040898f 4   5    .text   ascii   }\bj\e
499  0x00007db4 0x004089b4 4   5    .text   ascii   }\bj\b
500  0x00007dc5 0x004089c5 4   5    .text   ascii   }\bj\t
501  0x00007dee 0x004089ee 4   5    .text   ascii   5lcC
502  0x00007df4 0x004089f4 4   5    .text   ascii   5dcC
503  0x00007e28 0x00408a28 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
504  0x00007e9a 0x00408a9a 5   7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
505  0x00007f30 0x00408b30 4   5    .text   ascii   j\fh(
506  0x00008023 0x00408c23 4   6    .text   utf8    ^]Ã= blocks=Basic Latin,Latin-1 Supplement
507  0x0000805f 0x00408c5f 5   6    .text   ascii   VVVVV
508  0x00008098 0x00408c98 4   5    .text   ascii   E\bV3
509  0x000080a6 0x00408ca6 5   6    .text   ascii   VVVVV
510  0x000080f4 0x00408cf4 4   6    .text   utf8    ]ËM\b blocks=Basic Latin,Latin-1 Supplement
511  0x00008139 0x00408d39 5   6    .text   ascii   U\b+P\f
512  0x000081b9 0x00408db9 5   6    .text   ascii   ;K\buB
513  0x000081f8 0x00408df8 4   5    .text   ascii   M\b!Y
514  0x00008247 0x00408e47 5   6    .text   ascii   u\fK^;
515  0x0000826d 0x00408e6d 5   6    .text   ascii   ;q\bu;
516  0x0000828d 0x00408e8d 4   5    .text   ascii   M\b!1
517  0x000082a8 0x00408ea8 4   5    .text   ascii   M\b!q
518  0x000082f6 0x00408ef6 5   6    .text   ascii   ;N\bu`
519  0x00008343 0x00408f43 4   5    .text   ascii   M\b\tY
520  0x00008383 0x00408f83 4   5    .text   ascii   5,bB
521  0x000083ed 0x00408fed 4   5    .text   ascii   ueSj
522  0x00008522 0x00409122 4   5    .text   ascii   A\bSV
523  0x000085c7 0x004091c7 4   6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
524  0x000085fc 0x004091fc 4   7    .text   utf8    D\vE\b
525  0x00008699 0x00409299 5   6    .text   ascii   ;_\buC
526  0x000086dc 0x004092dc 4   5    .text   ascii   M\b!Y
527  0x0000873c 0x0040933c 5   6    .text   ascii   ;Y\buW
528  0x00008780 0x00409380 4   5    .text   ascii   M\b\tY
529  0x000087ca 0x004093ca 4   5    .text   ascii   ]\f)u
530  0x0000880a 0x0040940a 5   6    .text   ascii   ;O\buB
531  0x00008849 0x00409449 4   5    .text   ascii   M\b!Y
532  0x00008893 0x00409493 5   6    .text   ascii   ;K\buW
533  0x000088ba 0x004094ba 4   5    .text   ascii   M\b\t9
534  0x000088d7 0x004094d7 4   5    .text   ascii   M\b\ty
535  0x000088fa 0x004094fa 4   5    .text   ascii   @_^[
536  0x00008a1a 0x0040961a 4   6    .text   utf8    M܋J\b blocks=Basic Latin,Syriac
537  0x00008b84 0x00409784 4   5    .text   ascii   j?Y;
538  0x00008ce1 0x004098e1 5   6    .text   ascii   VVVVV
539  0x00008d25 0x00409925 5   6    .text   ascii   VVVVV
540  0x00008d5c 0x0040995c 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
541  0x00008d89 0x00409989 5   6    .text   ascii    VW}\v
542  0x00008ee7 0x00409ae7 4   5    .text   ascii   j?^;
543  0x00008ef5 0x00409af5 5   6    .text   ascii   ;J\bu\
544  0x00008f24 0x00409b24 4   5    .text   ascii   ]\b!\v
545  0x00008f8d 0x00409b8d 5   6    .text   ascii   ;J\bu^
546  0x00009097 0x00409c97 5   6    .text   ascii   Y__^[
547  0x000090ac 0x00409cac 4   5    .text   ascii   9E\bj
548  0x000090dc 0x00409cdc 4   5    .text   ascii   uWS3
549  0x0000917c 0x00409d7c 5   6    .text   ascii   ]\bVW3
550  0x000091f3 0x00409df3 7   8    .text   ascii   t\rVVVVV
551  0x0000921e 0x00409e1e 4   5    .text   ascii   u&h(
552  0x00009239 0x00409e39 5   6    .text   ascii   PPPPP
553  0x00009250 0x00409e50 4   5    .text   ascii   <v8V
554  0x0000927c 0x00409e7c 5   6    .text   ascii   VVVVV
555  0x0000929e 0x00409e9e 7   8    .text   ascii   t\rVVVVV
556  0x000092c3 0x00409ec3 7   8    .text   ascii   t\rVVVVV
557  0x00009323 0x00409f23 6   8    .text   utf8    3\vM\b;\f
558  0x0000939e 0x00409f9e 5   7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
559  0x00009404 0x0040a004 4   6    .text   utf8    0^]Ë blocks=Basic Latin,Latin-1 Supplement
560  0x00009416 0x0040a016 4   5    .text   ascii   j\fX]
561  0x00009438 0x0040a038 5   6    .text   ascii   PPPPP
562  0x00009466 0x0040a066 4   5    .text   ascii   j\fX]
563  0x00009488 0x0040a088 5   6    .text   ascii   PPPPP
564  0x0000953c 0x0040a13c 4   5    .text   ascii   \r$iC
565  0x00009562 0x0040a162 4   5    .text   ascii   \r4iC
566  0x00009577 0x0040a177 4   5    .text   ascii   %\biC
567  0x0000960d 0x0040a20d 4   5    .text   ascii   =phC
568  0x0000967e 0x0040a27e 4   6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
569  0x000096ea 0x0040a2ea 4   6    .text   utf8    3\v}\b
570  0x00009717 0x0040a317 4   5    .text   ascii   j\fhH
571  0x00009801 0x0040a401 4   5    .text   ascii   oV f
572  0x00009806 0x0040a406 4   5    .text   ascii   o^0f
573  0x0000981e 0x0040a41e 4   5    .text   ascii   of@f
574  0x00009823 0x0040a423 4   5    .text   ascii   onPf
575  0x00009828 0x0040a428 4   5    .text   ascii   ov`f
576  0x0000982d 0x0040a42d 4   5    .text   ascii   o~pf
577  0x00009873 0x0040a473 4   6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
578  0x00009aaa 0x0040a6aa 4   5    .text   ascii   @\f@t
579  0x00009b00 0x0040a700 5   6    .text   ascii   G\f@SV
580  0x00009b48 0x0040a748 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
581  0x00009be7 0x0040a7e7 4   5    .text   ascii   WWWW
582  0x00009cd5 0x0040a8d5 4   5    .text   ascii   \bt%+
583  0x00009d60 0x0040a960 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
584  0x00009db3 0x0040a9b3 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
585  0x0000a17f 0x0040ad7f 4   5    .text   ascii    t\ff
586  0x0000a1d8 0x0040add8 4   6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
587  0x0000a34c 0x0040af4c 4   5    .text   ascii   j0Xf
588  0x0000a454 0x0040b054 4   5    .text   ascii   RPSW
589  0x0000a4a2 0x0040b0a2 4   5    .text   ascii   90tN
590  0x0000a522 0x0040b122 4   5    .text   ascii   j Xf
591  0x0000a58d 0x0040b18d 4   5    .text   ascii   \bYt\e
592  0x0000a59a 0x0040b19a 4   5    .text   ascii   WSj0
593  0x0000a6b6 0x0040b2b6 5   6    .text   ascii   PPPPP
594  0x0000a849 0x0040b449 4   5    .text   ascii   5DkC
595  0x0000a86a 0x0040b46a 4   5    .text   ascii   5DkC
596  0x0000a887 0x0040b487 4   5    .text   ascii   5DkC
597  0x0000a8a9 0x0040b4a9 5   6    .text   ascii   PPPPP
598  0x0000a8cd 0x0040b4cd 4   5    .text   ascii   9]\fu
599  0x0000a8d7 0x0040b4d7 5   6    .text   ascii   SSSSS
600  0x0000a98b 0x0040b58b 4   5    .text   ascii   9u\fu
601  0x0000a995 0x0040b595 5   6    .text   ascii   VVVVV
602  0x0000a9e2 0x0040b5e2 4   5    .text   ascii   u\bhs
603  0x0000a9ff 0x0040b5ff 4   5    .text   ascii   u\bhs
604  0x0000aa1b 0x0040b61b 6   7    .text   ascii   u\bhCTA
605  0x0000aa38 0x0040b638 6   7    .text   ascii   u\bhCTA
606  0x0000aa5e 0x0040b65e 5   6    .text   ascii   SSSSS
607  0x0000aa8e 0x0040b68e 5   6    .text   ascii   SSSSS
608  0x0000ab3a 0x0040b73a 5   6    .text   ascii   HH_^[
609  0x0000ab52 0x0040b752 4   5    .text   ascii   u\bhs
610  0x0000ab7c 0x0040b77c 4   5    .text   ascii   u\bhs
611  0x0000aba6 0x0040b7a6 5   6    .text   ascii   VVVVV
612  0x0000abc6 0x0040b7c6 5   6    .text   ascii   9u\fw\r
613  0x0000abe2 0x0040b7e2 4   5    .text   ascii   u\fWh
614  0x0000ac0b 0x0040b80b 5   6    .text   ascii   VVVVV
615  0x0000ac1b 0x0040b81b 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
616  0x0000ac4e 0x0040b84e 5   6    .text   ascii   SSSSS
617  0x0000ac6b 0x0040b86b 5   6    .text   ascii   u\bW9]
618  0x0000ac77 0x0040b877 4   5    .text   ascii   9]\fu
619  0x0000acb6 0x0040b8b6 4   5    .text   ascii   @PVh
620  0x0000acd1 0x0040b8d1 4   5    .text   ascii   8"uk
621  0x0000ad07 0x0040b907 4   5    .text   ascii   8"u5
622  0x0000ad33 0x0040b933 5   6    .text   ascii   SSSSS
623  0x0000ad43 0x0040b943 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
624  0x0000ad79 0x0040b979 6   7    .text   ascii   u\bhCTA
625  0x0000ada3 0x0040b9a3 6   7    .text   ascii   u\bhCTA
626  0x0000adc9 0x0040b9c9 5   6    .text   ascii   \rt\fHt
627  0x0000afe1 0x0040bbe1 4   5    .text   ascii   j\fhh
628  0x0000b009 0x0040bc09 4   5    .text   ascii   u\bj 
629  0x0000b02d 0x0040bc2d 5   6    .text   ascii   ;5 \tC
630  0x0000b05c 0x0040bc5c 4   5    .text   ascii   5 \tC
631  0x0000b1ae 0x0040bdae 4   5    .text   ascii   s\f9U
632  0x0000b1f5 0x0040bdf5 5   8    .text   utf8    uͱ8\tC blocks=Basic Latin,Greek and Coptic
633  0x0000b212 0x0040be12 5   8    .text   utf8    Eʀ$\tC blocks=Basic Latin,IPA Extensions
634  0x0000b228 0x0040be28 4   5    .text   ascii   }\bFF
635  0x0000b269 0x0040be69 6   7    .text   ascii   0A@@Ju
636  0x0000b29b 0x0040be9b 5   6    .text   ascii   \b\b@Iu
637  0x0000b2c8 0x0040bec8 5   6    .text   ascii   95HkC
638  0x0000b34f 0x0040bf4f 4   5    .text   ascii   E\b;C
639  0x0000b3ba 0x0040bfba 4   5    .text   ascii   =XbB
640  0x0000b40d 0x0040c00d 5   6    .text   ascii   \fELkC
641  0x0000b44c 0x0040c04c 4   5    .text   ascii   5 \tC
642  0x0000b465 0x0040c065 4   7    .text   utf8    t\aP誟 blocks=Basic Latin,CJK Unified Ideographs
643  0x0000b4fd 0x0040c0fd 6   7    .text   ascii   to=p\fC
644  0x0000b62b 0x0040c22b 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
645  0x0000b639 0x0040c239 4   5    .text   ascii   5XbB
646  0x0000b6bb 0x0040c2bb 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
647  0x0000b6d4 0x0040c2d4 4   5    .text   ascii   5\bB
648  0x0000b76a 0x0040c36a 4   5    .text   ascii   Wj6Y
649  0x0000b77b 0x0040c37b 4   6    .text   utf8    Y_^Å blocks=Basic Latin,Latin-1 Supplement
650  0x0000b7d6 0x0040c3d6 4   5    .text   ascii   Fpt"
651  0x0000b7ea 0x0040c3ea 4   5    .text   ascii   u\bj 
652  0x0000b86b 0x0040c46b 5   6    .text   ascii   VVVVV
653  0x0000b899 0x0040c499 4   6    .text   utf8    _^]á blocks=Basic Latin,Latin-1 Supplement
654  0x0000b8c7 0x0040c4c7 4   5    .text   ascii   \rh\fC
655  0x0000b945 0x0040c545 4   5    .text   ascii   t<j\f
656  0x0000b969 0x0040c569 4   5    .text   ascii   =(\nC
657  0x0000b999 0x0040c599 5   7    .text   utf8    Ëu\bj\r blocks=Latin-1 Supplement,Basic Latin
658  0x0000b9a4 0x0040c5a4 6   8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
659  0x0000ba9d 0x0040c69d 7   8    .text   ascii   t\rSSSSS
660  0x0000baaf 0x0040c6af 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
661  0x0000bae0 0x0040c6e0 4   5    .text   ascii   <.u4
662  0x0000bb01 0x0040c701 7   8    .text   ascii   t\rSSSSS
663  0x0000bb4a 0x0040c74a 4   5    .text   ascii   PVj@
664  0x0000bb60 0x0040c760 4   5    .text   ascii   _trP
665  0x0000bb65 0x0040c765 5   6    .text   ascii   E\bVj@
666  0x0000bb80 0x0040c780 4   5    .text   ascii   ,uRP
667  0x0000bb85 0x0040c785 4   5    .text   ascii   E\bVj
668  0x0000bb9c 0x0040c79c 5   6    .text   ascii   PPPPP
669  0x0000bbd8 0x0040c7d8 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
670  0x0000bbfa 0x0040c7fa 7   8    .text   ascii   t\rSSSSS
671  0x0000bcc7 0x0040c8c7 5   6    .text   ascii   PPPPP
672  0x0000bd81 0x0040c981 4   5    .text   ascii   =\bB
673  0x0000bdc1 0x0040c9c1 4   5    .text   ascii   ^H_[
674  0x0000bddd 0x0040c9dd 4   5    .text   ascii   E\fSV
675  0x0000be47 0x0040ca47 4   5    .text   ascii   >CuW
676  0x0000be6b 0x0040ca6b 7   8    .text   ascii   t\rVVVVV
677  0x0000bf57 0x0040cb57 4   5    .text   ascii   @PVW
678  0x0000bf6f 0x0040cb6f 5   6    .text   ascii   VVVVV
679  0x0000bfd0 0x0040cbd0 7   8    .text   ascii   t\rVVVVV
680  0x0000c106 0x0040cd06 5   6    .text   ascii   PPPPP
681  0x0000c1f9 0x0040cdf9 4   6    .text   utf8    t939
682  0x0000c310 0x0040cf10 6   8    .text   utf8    E\bSV3ۋ blocks=Basic Latin,Arabic
683  0x0000c42c 0x0040d02c 7   8    .text   ascii   t\rVVVVV
684  0x0000c48f 0x0040d08f 5   6    .text   ascii   vSSSh
685  0x0000c51e 0x0040d11e 4   5    .text   ascii   VWw$
686  0x0000c52a 0x0040d12a 4   5    .text   ascii   GWj\b
687  0x0000c55d 0x0040d15d 4   7    .text   utf8    u\tV貎 blocks=Basic Latin,CJK Unified Ideographs
688  0x0000c637 0x0040d237 5   6    .text   ascii   SSSSS
689  0x0000c6b6 0x0040d2b6 4   5    .text   ascii   9]\ft
690  0x0000c6bb 0x0040d2bb 4   5    .text   ascii   h \nC
691  0x0000c71c 0x0040d31c 6   7    .text   ascii   \fPhhkC
692  0x0000c7ac 0x0040d3ac 4   5    .text   ascii   5lbB
693  0x0000c80c 0x0040d40c 4   5    .text   ascii   E\b^]
694  0x0000c827 0x0040d427 4   5    .text   ascii   5lbB
695  0x0000c887 0x0040d487 4   5    .text   ascii   E\b^]
696  0x0000c943 0x0040d543 4   5    .text   ascii   j\fhP
697  0x0000ca16 0x0040d616 4   5    .text   ascii   u\bj\r
698  0x0000cabd 0x0040d6bd 4   5    .text   ascii   j\bhx
699  0x0000cb37 0x0040d737 4   5    .text   ascii   F\=0
700  0x0000cb46 0x0040d746 4   7    .text   utf8    Yj\r襴 blocks=Basic Latin,CJK Unified Ideographs
701  0x0000cb6b 0x0040d76b 4   7    .text   utf8    t\aW褈 blocks=Basic Latin,CJK Unified Ideographs
702  0x0000cbd5 0x0040d7d5 4   5    .text   ascii   u\bj\r
703  0x0000cbde 0x0040d7de 6   8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
704  0x0000cc08 0x0040d808 4   5    .text   ascii   5lbB
705  0x0000cc22 0x0040d822 5   7    .text   utf8    ЉE\b^j blocks=Cyrillic,Basic Latin
706  0x0000cc61 0x0040d861 4   5    .text   ascii   %|bB
707  0x0000cc78 0x0040d878 4   7    .text   utf8    u\aV謤 blocks=Basic Latin,CJK Unified Ideographs
708  0x0000ccc8 0x0040d8c8 4   5    .text   ascii   5tbB
709  0x0000ce02 0x0040da02 4   5    .text   ascii   f9M\b
710  0x0000ce40 0x0040da40 7   8    .text   ascii   f9u\b^s)
711  0x0000ce5c 0x0040da5c 4   5    .text   ascii   E\bt9
712  0x0000ce7c 0x0040da7c 5   6    .text   ascii   M\bQPR
713  0x0000ceb7 0x0040dab7 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
714  0x0000cf02 0x0040db02 4   5    .text   ascii   uNSW
715  0x0000cf97 0x0040db97 5   7    .text   utf8    3\v}\f3
