[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
6    0x00000297 0x00000297 7   8            ascii   @.reloc
4506 0x00042d18 0x10044518 5   6    .data   ascii   \fKXX)
4507 0x00042d23 0x10044523 5   6    .data   ascii   KXX\^
4508 0x00042d2d 0x1004452d 6   7    .data   ascii   KXX8\bM
4509 0x00042d36 0x10044536 7   9    .data   utf8    8KXXA#|
4510 0x00042d40 0x10044540 4   5    .data   ascii   <KXX
4511 0x00042d4a 0x1004454a 4   5    .data   ascii   0KXX
4512 0x00042d54 0x10044554 5   6    .data   ascii   4KXX?
4513 0x00042d5e 0x1004455e 4   5    .data   ascii   (KXX
4514 0x00042d68 0x10044568 5   6    .data   ascii   ,KXX_
4515 0x00042d72 0x10044572 4   5    .data   ascii    KXX
4516 0x00042d7c 0x1004457c 5   6    .data   ascii   $KXX!
4517 0x00042d91 0x10044591 4   5    .data   ascii   KXX$
4518 0x00042da5 0x100445a5 7   8    .data   ascii   KXXXXXX
4519 0x00042daf 0x100445af 4   5    .data   ascii   KXXQ
4520 0x00042db9 0x100445b9 5   6    .data   ascii   KXXjs
4521 0x00042dc3 0x100445c3 6   7    .data   ascii   KXXFI(
4522 0x00042dcd 0x100445cd 4   5    .data   ascii   KXX4
4523 0x00042de1 0x100445e1 4   5    .data   ascii   KXXW
4524 0x00042deb 0x100445eb 4   5    .data   ascii   KXXe
4525 0x00042df5 0x100445f5 6   7    .data   ascii   KXXnua
4526 0x00042dff 0x100445ff 5   6    .data   ascii   KXXRW
4527 0x00042e09 0x10044609 4   5    .data   ascii   KXX0
4528 0x00042e1d 0x1004461d 7   8    .data   ascii   KXX|nvb
4529 0x00042e25 0x10044625 7   9    .data   utf8    ٘KXXTR? blocks=Arabic,Basic Latin
4530 0x00042e2f 0x1004462f 4   6    .data   utf8    ٜKXX blocks=Arabic,Basic Latin
4531 0x00042e39 0x10044639 4   6    .data   utf8    ِKXX blocks=Arabic,Basic Latin
4532 0x00042e43 0x10044643 5   7    .data   utf8    ٔKXXC blocks=Arabic,Basic Latin
4533 0x00042e4b 0x1004464b 6   10   .data   utf8    ƟوKXXؘ blocks=Latin Extended-B,Arabic,Basic Latin
4534 0x00042e57 0x10044657 5   7    .data   utf8    ٌKXX9 blocks=Arabic,Basic Latin
4535 0x00042e61 0x10044661 4   6    .data   utf8    ـKXX blocks=Arabic,Basic Latin
4536 0x00042e6b 0x1004466b 8   10   .data   utf8    لKXXDJBN blocks=Arabic,Basic Latin
4537 0x00042e75 0x10044675 4   6    .data   utf8    ٸKXX blocks=Arabic,Basic Latin
4538 0x00042e7f 0x1004467f 4   6    .data   utf8    ټKXX blocks=Arabic,Basic Latin
4539 0x00042e89 0x10044689 6   8    .data   utf8    ٰKXXdz blocks=Arabic,Basic Latin
4540 0x00042e93 0x10044693 8   10   .data   utf8    ٴKXXJCOE blocks=Arabic,Basic Latin
4541 0x00042e9d 0x1004469d 8   10   .data   utf8    ٨KXXVQUS blocks=Arabic,Basic Latin
4542 0x00042ea7 0x100446a7 4   6    .data   utf8    ٬KXX blocks=Arabic,Basic Latin
4543 0x00042eb1 0x100446b1 5   7    .data   utf8    ٠KXXu blocks=Arabic,Basic Latin
4544 0x00042ebb 0x100446bb 6   8    .data   utf8    ٤KXXLF blocks=Arabic,Basic Latin
4545 0x00042ec6 0x100446c6 4   5    .data   ascii   XLXX
4546 0x00042ed0 0x100446d0 4   5    .data   ascii   \LXX
4547 0x00042eda 0x100446da 4   5    .data   ascii   PLXX
4548 0x00042ee4 0x100446e4 4   5    .data   ascii   TLXX
4549 0x00042eee 0x100446ee 4   5    .data   ascii   HLXX
4550 0x00042ef8 0x100446f8 4   5    .data   ascii   LLXX
4551 0x00042f02 0x10044702 4   5    .data   ascii   @LXX
4552 0x00042f0c 0x1004470c 4   5    .data   ascii   DLXX
4553 0x00042f16 0x10044716 4   5    .data   ascii   xLXX
4554 0x00042f20 0x10044720 4   5    .data   ascii   |LXX
4555 0x00042f2a 0x1004472a 6   9    .data   utf8    pLXX0 blocks=Basic Latin,Private Use Area
4556 0x00042f34 0x10044734 6   9    .data   utf8    tLXX༩; blocks=Basic Latin,Tibetan
4557 0x00042f3e 0x1004473e 4   5    .data   ascii   hLXX
4558 0x00042f48 0x10044748 4   5    .data   ascii   lLXX
4559 0x00042f52 0x10044752 5   6    .data   ascii   `LXXK
4560 0x00042f5c 0x1004475c 7   9    .data   utf8    dLXXܞIx blocks=Basic Latin,Syriac
4561 0x00042f8e 0x1004478e 5   6    .data   ascii   \bLXXE
4562 0x00042f98 0x10044798 4   5    .data   ascii   \fLXX
4563 0x00042fa3 0x100447a3 4   5    .data   ascii   LXXU
4564 0x00042fad 0x100447ad 4   5    .data   ascii   LXX/
4565 0x00042fb6 0x100447b6 5   6    .data   ascii   8LXXs
4566 0x00042fc0 0x100447c0 4   5    .data   ascii   <LXX
4567 0x00042fca 0x100447ca 5   6    .data   ascii   0LXXI
4568 0x00042fd4 0x100447d4 4   5    .data   ascii   4LXX
4569 0x00042fde 0x100447de 4   5    .data   ascii   (LXX
4570 0x00042fe8 0x100447e8 4   5    .data   ascii   ,LXX
4571 0x00042ff2 0x100447f2 4   5    .data   ascii    LXX
4572 0x00042ffc 0x100447fc 7   9    .data   utf8    $LXXzkȷ blocks=Basic Latin,Latin Extended-B
4573 0x0004301b 0x1004481b 4   6    .data   utf8    LXXԒ blocks=Basic Latin,Cyrillic Supplement
4574 0x00043025 0x10044825 6   8    .data   utf8    LXX\fSn
4575 0x0004304d 0x1004484d 4   5    .data   ascii   LXXg
4576 0x00043057 0x10044857 6   8    .data   utf8    LXXtbż blocks=Basic Latin,Latin Extended-A
4577 0x00043061 0x10044861 5   6    .data   ascii   LXX\b 
4578 0x0004306b 0x1004486b 5   6    .data   ascii   LXX2\a
4579 0x00043075 0x10044875 5   6    .data   ascii   LXX\f&
4580 0x00043089 0x10044889 5   9    .data   utf8    LXXȀట blocks=Basic Latin,Latin Extended-B,Telugu
4581 0x00043093 0x10044893 5   6    .data   ascii   LXXva
4582 0x0004309d 0x1004489d 4   6    .data   utf8    LXXڛ blocks=Basic Latin,Arabic
4583 0x000430a5 0x100448a5 4   6    .data   utf8    ٘LXX blocks=Arabic,Basic Latin
4584 0x000430af 0x100448af 5   7    .data   utf8    ٜLXX1 blocks=Arabic,Basic Latin
4585 0x000430b9 0x100448b9 5   7    .data   utf8    ِLXX7 blocks=Arabic,Basic Latin
4586 0x000430c3 0x100448c3 4   6    .data   utf8    ٔLXX blocks=Arabic,Basic Latin
4587 0x000430cd 0x100448cd 4   6    .data   utf8    وLXX blocks=Arabic,Basic Latin
4588 0x000430d7 0x100448d7 7   9    .data   utf8    ٌLXXH@% blocks=Arabic,Basic Latin
4589 0x000430e1 0x100448e1 4   6    .data   utf8    ـLXX blocks=Arabic,Basic Latin
4590 0x000430eb 0x100448eb 4   6    .data   utf8    لLXX blocks=Arabic,Basic Latin
4591 0x000430f5 0x100448f5 4   6    .data   utf8    ٸLXX blocks=Arabic,Basic Latin
4592 0x000430ff 0x100448ff 5   7    .data   utf8    ټLXX6 blocks=Arabic,Basic Latin
4593 0x00043109 0x10044909 4   6    .data   utf8    ٰLXX blocks=Arabic,Basic Latin
4594 0x00043113 0x10044913 4   6    .data   utf8    ٴLXX blocks=Arabic,Basic Latin
4595 0x0004311d 0x1004491d 4   6    .data   utf8    ٨LXX blocks=Arabic,Basic Latin
4596 0x00043127 0x10044927 4   6    .data   utf8    ٬LXX blocks=Arabic,Basic Latin
4597 0x00043131 0x10044931 5   7    .data   utf8    ٠LXXy blocks=Arabic,Basic Latin
4598 0x0004313b 0x1004493b 4   6    .data   utf8    ٤LXX blocks=Arabic,Basic Latin
4599 0x00043146 0x10044946 4   5    .data   ascii   XMXX
4600 0x00043150 0x10044950 4   5    .data   ascii   \MXX
4601 0x0004315a 0x1004495a 4   5    .data   ascii   PMXX
4602 0x00043164 0x10044964 5   6    .data   ascii   TMXXq
4603 0x0004316e 0x1004496e 5   6    .data   ascii   HMXXi
4604 0x00043178 0x10044978 8   9    .data   ascii   LMXXrg{i
4605 0x00043182 0x10044982 4   5    .data   ascii   @MXX
4606 0x0004318c 0x1004498c 5   6    .data   ascii   DMXXm
4607 0x00043196 0x10044996 5   6    .data   ascii   xMXX,
4608 0x000431a0 0x100449a0 4   5    .data   ascii   |MXX
4609 0x000431aa 0x100449aa 4   5    .data   ascii   pMXX
4610 0x000431b4 0x100449b4 5   6    .data   ascii   tMXXk
4611 0x000431be 0x100449be 4   5    .data   ascii   hMXX
4612 0x000431c8 0x100449c8 4   5    .data   ascii   lMXX
4613 0x000431d2 0x100449d2 5   6    .data   ascii   `MXX'
4614 0x000431dc 0x100449dc 7   9    .data   utf8    dMXXOɮw blocks=Basic Latin,IPA Extensions
4615 0x000431e7 0x100449e7 4   5    .data   ascii   MXX.
4616 0x000431f1 0x100449f1 4   5    .data   ascii   MXX\e
4617 0x0004320e 0x10044a0e 5   9    .data   utf8    \bMXXƉ blocks=Basic Latin,Latin Extended-B
4618 0x00043218 0x10044a18 4   5    .data   ascii   \fMXX
4619 0x00043236 0x10044a36 4   5    .data   ascii   8MXX
4620 0x00043240 0x10044a40 5   6    .data   ascii   <MXXY
4621 0x0004324a 0x10044a4a 4   5    .data   ascii   0MXX
4622 0x00043254 0x10044a54 4   5    .data   ascii   4MXX
4623 0x0004325e 0x10044a5e 4   5    .data   ascii   (MXX
4624 0x00043268 0x10044a68 5   7    .data   utf8    ,MXXʃ blocks=Basic Latin,IPA Extensions
4625 0x00043272 0x10044a72 4   5    .data   ascii    MXX
4626 0x0004327c 0x10044a7c 5   6    .data   ascii   $MXX5
4627 0x00043291 0x10044a91 4   5    .data   ascii   MXXo
4628 0x000432cd 0x10044acd 4   5    .data   ascii   MXX"
4629 0x000432d7 0x10044ad7 4   6    .data   utf8    MXXĊ blocks=Basic Latin,Latin Extended-A
4630 0x000432e1 0x10044ae1 4   5    .data   ascii   MXX\r
4631 0x000432eb 0x10044aeb 5   6    .data   ascii   MXX@L
4632 0x000432f5 0x10044af5 4   5    .data   ascii   MXX+
4633 0x000432ff 0x10044aff 4   5    .data   ascii   MXX\v
4634 0x00043309 0x10044b09 4   5    .data   ascii   MXX\a
4635 0x0004331d 0x10044b1d 4   5    .data   ascii   MXX 
4636 0x00043323 0x10044b23 5   8    .data   utf8    ޟ٘MXX blocks=Thaana,Arabic,Basic Latin
4637 0x0004332d 0x10044b2d 5   8    .data   utf8    ٟٜMXX blocks=Arabic,Basic Latin
4638 0x00043339 0x10044b39 8   10   .data   utf8    ِMXX`|lt blocks=Arabic,Basic Latin
4639 0x00043343 0x10044b43 4   6    .data   utf8    ٔMXX blocks=Arabic,Basic Latin
4640 0x0004334d 0x10044b4d 6   8    .data   utf8    وMXXNE blocks=Arabic,Basic Latin
4641 0x00043357 0x10044b57 4   6    .data   utf8    ٌMXX blocks=Arabic,Basic Latin
4642 0x00043361 0x10044b61 6   8    .data   utf8    ـMXXpd blocks=Arabic,Basic Latin
4643 0x00043369 0x10044b69 5   8    .data   utf8    ӟلMXX blocks=Cyrillic,Arabic,Basic Latin
4644 0x00043375 0x10044b75 5   7    .data   utf8    ٸMXXa blocks=Arabic,Basic Latin
4645 0x0004337f 0x10044b7f 11  16   .data   utf8    ټMXXPT놟ٰMXX blocks=Arabic,Basic Latin,Hangul Syllables
4646 0x00043391 0x10044b91 6   9    .data   utf8    ğٴMXX< blocks=Latin Extended-A,Arabic,Basic Latin
4647 0x0004339b 0x10044b9b 6   9    .data   utf8    ȟ٨MXX# blocks=Latin Extended-B,Arabic,Basic Latin
4648 0x000433a7 0x10044ba7 4   6    .data   utf8    ٬MXX blocks=Arabic,Basic Latin
4649 0x000433b1 0x10044bb1 4   6    .data   utf8    ٠MXX blocks=Arabic,Basic Latin
4650 0x000433bb 0x10044bbb 4   6    .data   utf8    ٤MXX blocks=Arabic,Basic Latin
4651 0x000433c6 0x10044bc6 6   7    .data   ascii   XNXX\b\t
4652 0x000433d0 0x10044bd0 6   7    .data   ascii   \NXX\v&
4653 0x000433da 0x10044bda 4   5    .data   ascii   PNXX
4654 0x000433e4 0x10044be4 4   5    .data   ascii   TNXX
4655 0x000433ee 0x10044bee 4   5    .data   ascii   HNXX
4656 0x000433f8 0x10044bf8 4   5    .data   ascii   LNXX
4657 0x00043402 0x10044c02 4   5    .data   ascii   @NXX
4658 0x0004340c 0x10044c0c 4   5    .data   ascii   DNXX
4659 0x00043416 0x10044c16 7   8    .data   ascii   xNXX\rxh
4660 0x00043420 0x10044c20 4   5    .data   ascii   |NXX
4661 0x0004342a 0x10044c2a 4   5    .data   ascii   pNXX
4662 0x00043434 0x10044c34 5   6    .data   ascii   tNXX}
4663 0x0004343e 0x10044c3e 4   5    .data   ascii   hNXX
4664 0x00043448 0x10044c48 4   5    .data   ascii   lNXX
4665 0x00043452 0x10044c52 4   5    .data   ascii   `NXX
4666 0x0004345c 0x10044c5c 4   5    .data   ascii   dNXX
4667 0x00043471 0x10044c71 5   6    .data   ascii   NXX?}
4668 0x0004348e 0x10044c8e 5   6    .data   ascii   \bNXXZ
4669 0x00043498 0x10044c98 5   6    .data   ascii   \fNXXJ
4670 0x000434b6 0x10044cb6 4   5    .data   ascii   8NXX
4671 0x000434c0 0x10044cc0 4   5    .data   ascii   <NXX
4672 0x000434ca 0x10044cca 4   5    .data   ascii   0NXX
4673 0x000434d4 0x10044cd4 4   5    .data   ascii   4NXX
4674 0x000434de 0x10044cde 5   6    .data   ascii   (NXXu
4675 0x000434e8 0x10044ce8 4   5    .data   ascii   ,NXX
4676 0x000434f2 0x10044cf2 5   6    .data   ascii    NXXq
4677 0x000434fc 0x10044cfc 4   5    .data   ascii   $NXX
4678 0x00043507 0x10044d07 5   6    .data   ascii   NXX2-
4679 0x00043511 0x10044d11 4   5    .data   ascii   NXX 
4680 0x0004351b 0x10044d1b 4   5    .data   ascii   NXX3
4681 0x00043539 0x10044d39 4   5    .data   ascii   NXXO
4682 0x00043543 0x10044d43 4   5    .data   ascii   NXX>
4683 0x00043557 0x10044d57 5   6    .data   ascii   NXX@;
4684 0x00043561 0x10044d61 6   8    .data   utf8    NXXڽBi blocks=Basic Latin,Arabic
4685 0x0004356b 0x10044d6b 4   5    .data   ascii   NXX8
4686 0x00043593 0x10044d93 4   5    .data   ascii   NXXD
4687 0x0004359d 0x10044d9d 6   8    .data   utf8    NXX̡Ps blocks=Basic Latin,Combining Diacritical Marks
4688 0x000435a5 0x10044da5 4   6    .data   utf8    ٘NXX blocks=Arabic,Basic Latin
4689 0x000435af 0x10044daf 5   7    .data   utf8    ٜNXXA blocks=Arabic,Basic Latin
4690 0x000435b9 0x10044db9 4   6    .data   utf8    ِNXX blocks=Arabic,Basic Latin
4691 0x000435c3 0x10044dc3 4   6    .data   utf8    ٔNXX blocks=Arabic,Basic Latin
4692 0x000435cd 0x10044dcd 5   7    .data   utf8    وNXX{ blocks=Arabic,Basic Latin
4693 0x000435d7 0x10044dd7 4   6    .data   utf8    ٌNXX blocks=Arabic,Basic Latin
4694 0x000435e1 0x10044de1 4   6    .data   utf8    ـNXX blocks=Arabic,Basic Latin
4695 0x000435e8 0x10044de8 9   12   .data   utf8    GןلNXXr>\r blocks=Basic Latin,Hebrew,Arabic
4696 0x000435f5 0x10044df5 5   7    .data   utf8    ٸNXX_ blocks=Arabic,Basic Latin
4697 0x000435ff 0x10044dff 11  16   .data   utf8    ټNXX[w횟ٰNXX blocks=Arabic,Basic Latin,Hangul Syllables
4698 0x00043613 0x10044e13 4   6    .data   utf8    ٴNXX blocks=Arabic,Basic Latin
4699 0x0004361d 0x10044e1d 4   6    .data   utf8    ٨NXX blocks=Arabic,Basic Latin
4700 0x00043623 0x10044e23 7   10   .data   utf8    hpߟ٬NXX blocks=Basic Latin,NKo,Arabic
4701 0x00043631 0x10044e31 4   6    .data   utf8    ٠NXX blocks=Arabic,Basic Latin
4702 0x0004363b 0x10044e3b 4   6    .data   utf8    ٤NXX blocks=Arabic,Basic Latin
4703 0x00043646 0x10044e46 7   9    .data   utf8    XOXXsҗD blocks=Basic Latin,Cyrillic
4704 0x00043650 0x10044e50 4   5    .data   ascii   \OXX
4705 0x0004365a 0x10044e5a 4   5    .data   ascii   POXX
4706 0x00043664 0x10044e64 4   5    .data   ascii   TOXX
4707 0x0004366e 0x10044e6e 4   5    .data   ascii   HOXX
4708 0x00043678 0x10044e78 4   5    .data   ascii   LOXX
4709 0x00043682 0x10044e82 5   6    .data   ascii   @OXXG
4710 0x0004368c 0x10044e8c 5   7    .data   utf8    DOXXҜ blocks=Basic Latin,Cyrillic
4711 0x00043696 0x10044e96 4   5    .data   ascii   xOXX
4712 0x000436a0 0x10044ea0 4   5    .data   ascii   |OXX
4713 0x000436aa 0x10044eaa 7   9    .data   utf8    pOXXj]ҹ blocks=Basic Latin,Cyrillic
4714 0x000436b4 0x10044eb4 5   6    .data   ascii   tOXX-
4715 0x000436be 0x10044ebe 7   9    .data   utf8    hOXXaS۴ blocks=Basic Latin,Arabic
4716 0x000436c8 0x10044ec8 4   5    .data   ascii   lOXX
4717 0x000436d2 0x10044ed2 5   6    .data   ascii   `OXX^
4718 0x000436dc 0x10044edc 5   6    .data   ascii   dOXX\t
4719 0x000436f1 0x10044ef1 6   8    .data   utf8    OXXe΅^ blocks=Basic Latin,Greek and Coptic
4720 0x0004370e 0x10044f0e 4   5    .data   ascii   \bOXX
4721 0x00043718 0x10044f18 6   7    .data   ascii   \fOXX])
4722 0x00043723 0x10044f23 6   7    .data   ascii   OXX7\^
4723 0x00043736 0x10044f36 7   9    .data   utf8    8OXX|A#
4724 0x00043740 0x10044f40 6   10   .data   utf8    <OXXώ屟 blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs
4725 0x0004374a 0x10044f4a 4   5    .data   ascii   0OXX
4726 0x00043754 0x10044f54 6   7    .data   ascii   4OXX/?
4727 0x0004375e 0x10044f5e 4   5    .data   ascii   (OXX
4728 0x00043768 0x10044f68 4   5    .data   ascii   ,OXX
4729 0x00043772 0x10044f72 5   6    .data   ascii    OXX`
4730 0x0004377c 0x10044f7c 4   5    .data   ascii   $OXX
4731 0x000437a5 0x10044fa5 7   8    .data   ascii   OXXXXXX
4732 0x000437eb 0x10044feb 5   6    .data   ascii   OXXFe
4733 0x000437ff 0x10044fff 6   7    .data   ascii   OXX<RW
4734 0x00043809 0x10045009 5   6    .data   ascii   OXXy0
4735 0x0004381d 0x1004501d 7   8    .data   ascii   OXXb|nv
4736 0x00043825 0x10045025 4   6    .data   utf8    ٘OXX blocks=Arabic,Basic Latin
4737 0x0004382f 0x1004502f 5   7    .data   utf8    ٜOXXW blocks=Arabic,Basic Latin
4738 0x00043839 0x10045039 4   6    .data   utf8    ِOXX blocks=Arabic,Basic Latin
4739 0x00043841 0x10045041 5   8    .data   utf8    ΟٔOXX blocks=Greek and Coptic,Arabic,Basic Latin
4740 0x0004384b 0x1004504b 5   8    .data   utf8    ɟوOXX blocks=IPA Extensions,Arabic,Basic Latin
4741 0x00043857 0x10045057 4   6    .data   utf8    ٌOXX blocks=Arabic,Basic Latin
4742 0x00043861 0x10045061 5   7    .data   utf8    ـOXX1 blocks=Arabic,Basic Latin
4743 0x0004386b 0x1004506b 8   10   .data   utf8    لOXXNDJB blocks=Arabic,Basic Latin
4744 0x00043875 0x10045075 5   7    .data   utf8    ٸOXXR blocks=Arabic,Basic Latin
4745 0x0004387f 0x1004507f 4   6    .data   utf8    ټOXX blocks=Arabic,Basic Latin
4746 0x00043889 0x10045089 7   9    .data   utf8    ٰOXX\edz blocks=Arabic,Basic Latin
4747 0x00043893 0x10045093 8   10   .data   utf8    ٴOXXEJCO blocks=Arabic,Basic Latin
4748 0x0004389d 0x1004509d 8   10   .data   utf8    ٨OXXSVQU blocks=Arabic,Basic Latin
4749 0x000438a7 0x100450a7 4   6    .data   utf8    ٬OXX blocks=Arabic,Basic Latin
4750 0x000438b1 0x100450b1 4   6    .data   utf8    ٠OXX blocks=Arabic,Basic Latin
4751 0x000438bb 0x100450bb 4   6    .data   utf8    ٤OXX blocks=Arabic,Basic Latin
4752 0x000438c6 0x100450c6 4   5    .data   ascii   X@XX
4753 0x000438d0 0x100450d0 4   5    .data   ascii   \@XX
4754 0x000438da 0x100450da 4   5    .data   ascii   P@XX
4755 0x000438e4 0x100450e4 4   5    .data   ascii   T@XX
4756 0x000438ee 0x100450ee 7   9    .data   utf8    H@XXǯY~ blocks=Basic Latin,Latin Extended-B
4757 0x000438f8 0x100450f8 4   5    .data   ascii   L@XX
4758 0x00043902 0x10045102 4   5    .data   ascii   @@XX
4759 0x0004390c 0x1004510c 5   6    .data   ascii   D@XXl
4760 0x00043916 0x10045116 5   6    .data   ascii   x@XX.
4761 0x00043920 0x10045120 4   5    .data   ascii   |@XX
4762 0x0004392a 0x1004512a 6   9    .data   utf8    p@XX0 blocks=Basic Latin,Private Use Area
4763 0x00043934 0x10045134 6   9    .data   utf8    t@XX;༩ blocks=Basic Latin,Tibetan
4764 0x0004393e 0x1004513e 4   5    .data   ascii   h@XX
4765 0x00043948 0x10045148 5   6    .data   ascii   l@XXH
4766 0x00043952 0x10045152 4   5    .data   ascii   `@XX
4767 0x0004395c 0x1004515c 7   9    .data   utf8    d@XXxܞI blocks=Basic Latin,Syriac
4768 0x00043967 0x10045167 4   5    .data   ascii   @XX%
4769 0x0004397b 0x1004517b 4   5    .data   ascii   @XXI
4770 0x00043985 0x10045185 4   5    .data   ascii   @XX5
4771 0x0004398e 0x1004518e 4   5    .data   ascii   \b@XX
4772 0x00043998 0x10045198 4   5    .data   ascii   \f@XX
4773 0x000439b6 0x100451b6 6   7    .data   ascii   8@XX4s
4774 0x000439c0 0x100451c0 4   5    .data   ascii   <@XX
4775 0x000439ca 0x100451ca 4   5    .data   ascii   0@XX
4776 0x000439d4 0x100451d4 5   6    .data   ascii   4@XXz
4777 0x000439de 0x100451de 4   5    .data   ascii   (@XX
4778 0x000439e8 0x100451e8 5   6    .data   ascii   ,@XXB
4779 0x000439f2 0x100451f2 4   5    .data   ascii    @XX
4780 0x000439fc 0x100451fc 4   5    .data   ascii   $@XX
4781 0x00043a25 0x10045225 6   8    .data   utf8    @XXn\fS
4782 0x00043a39 0x10045239 4   5    .data   ascii   @XXp
4783 0x00043a43 0x10045243 4   5    .data   ascii   @XX~
4784 0x00043a61 0x10045261 7   9    .data   utf8    @XXU\b ʟ blocks=Basic Latin,IPA Extensions
4785 0x00043a75 0x10045275 6   7    .data   ascii   @XX:\f&
4786 0x00043aa5 0x100452a5 4   6    .data   utf8    ٘@XX blocks=Arabic,Basic Latin
4787 0x00043aad 0x100452ad 7   10   .data   utf8    ؟ٜ@XX$1 blocks=Arabic,Basic Latin
4788 0x00043ab7 0x100452b7 5   8    .data   utf8    ˟ِ@XX blocks=Spacing Modifier Letters,Arabic,Basic Latin
4789 0x00043ac3 0x100452c3 4   6    .data   utf8    ٔ@XX blocks=Arabic,Basic Latin
4790 0x00043acd 0x100452cd 5   7    .data   utf8    و@XXc blocks=Arabic,Basic Latin
4791 0x00043ad5 0x100452d5 5   8    .data   utf8    _ٌ@XX blocks=Basic Latin,Arabic
4792 0x00043ae1 0x100452e1 5   7    .data   utf8    ـ@XX6 blocks=Arabic,Basic Latin
4793 0x00043aeb 0x100452eb 5   7    .data   utf8    ل@XX# blocks=Arabic,Basic Latin
4794 0x00043af5 0x100452f5 5   7    .data   utf8    ٸ@XXQ blocks=Arabic,Basic Latin
4795 0x00043aff 0x100452ff 4   6    .data   utf8    ټ@XX blocks=Arabic,Basic Latin
4796 0x00043b09 0x10045309 5   7    .data   utf8    ٰ@XXY blocks=Arabic,Basic Latin
4797 0x00043b13 0x10045313 4   6    .data   utf8    ٴ@XX blocks=Arabic,Basic Latin
4798 0x00043b1d 0x1004531d 5   7    .data   utf8    ٨@XX= blocks=Arabic,Basic Latin
4799 0x00043b27 0x10045327 5   10   .data   utf8    ٬@XX& blocks=Arabic,Basic Latin
4800 0x00043b31 0x10045331 11  16   .data   utf8    ٠@XXPy䗟٤@XX blocks=Arabic,Basic Latin,CJK Unified Ideographs Extension A
4801 0x00043b46 0x10045346 4   5    .data   ascii   XAXX
4802 0x00043b50 0x10045350 4   5    .data   ascii   \AXX
4803 0x00043b5a 0x1004535a 4   5    .data   ascii   PAXX
4804 0x00043b64 0x10045364 4   5    .data   ascii   TAXX
4805 0x00043b6e 0x1004536e 4   5    .data   ascii   HAXX
4806 0x00043b78 0x10045378 8   9    .data   ascii   LAXXirg{
4807 0x00043b82 0x10045382 5   6    .data   ascii   @AXXh
4808 0x00043b8c 0x1004538c 4   5    .data   ascii   DAXX
4809 0x00043b96 0x10045396 6   7    .data   ascii   xAXXo,
4810 0x00043ba0 0x100453a0 4   5    .data   ascii   |AXX
4811 0x00043baa 0x100453aa 4   5    .data   ascii   pAXX
4812 0x00043bb4 0x100453b4 6   7    .data   ascii   tAXXMk
4813 0x00043bbe 0x100453be 4   5    .data   ascii   hAXX
4814 0x00043bc8 0x100453c8 4   5    .data   ascii   lAXX
4815 0x00043bd2 0x100453d2 6   7    .data   ascii   `AXXV'
4816 0x00043bdc 0x100453dc 7   9    .data   utf8    dAXXwOɮ blocks=Basic Latin,IPA Extensions
4817 0x00043bfb 0x100453fb 4   5    .data   ascii   AXX\f
4818 0x00043c0e 0x1004540e 4   5    .data   ascii   \bAXX
