[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d6 0x000000d6 6   7            ascii   i%Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
370   0x00008fd5 0x00409bd5 5   7    .text   utf8    "u\t3Ʌ blocks=Basic Latin,Latin Extended-B
371   0x0000906d 0x00409c6d 5   6    .text   ascii   tAVWP
372   0x000090ab 0x00409cab 4   5    .text   ascii   Y[_^
373   0x000090c9 0x00409cc9 5   6    .text   ascii   PPPPP
374   0x000090eb 0x00409ceb 5   6    .text   ascii   9U\bt\t
375   0x00009100 0x00409d00 4   6    .text   utf8    }\f3Ʌ blocks=Basic Latin,Latin Extended-B
376   0x00009176 0x00409d76 5   6    .text   ascii   9U\bt\t
377   0x00009199 0x00409d99 4   5    .text   ascii   8"u8
378   0x000091c8 0x00409dc8 6   7    .text   ascii   t\tj\Yf
379   0x000091df 0x00409ddf 4   5    .text   ascii   t$9U
380   0x0000922f 0x00409e2f 6   7    .text   ascii   QQSVWh
381   0x000092f5 0x00409ef5 4   5    .text   ascii   f9\bu
382   0x000092fd 0x00409efd 4   5    .text   ascii   f9\bu
383   0x00009302 0x00409f02 4   6    .text   utf8    S+ƍX blocks=Basic Latin,Latin Extended-B
384   0x00009323 0x00409f23 4   7    .text   utf8    SVW腼 blocks=Basic Latin,CJK Unified Ideographs
385   0x00009343 0x00409f43 6   7    .text   ascii   j@j ^V
386   0x000093a9 0x00409fa9 5   6    .text   ascii   SWf9M
387   0x000093e5 0x00409fe5 4   5    .text   ascii   j@j 
388   0x00009422 0x0040a022 4   5    .text   ascii   @ \n\n
389   0x0000946c 0x0040a06c 4   5    .text   ascii   \bu\vP
390   0x00009644 0x0040a244 4   5    .text   ascii   j\bh8
391   0x0000965f 0x0040a25f 4   6    .text   utf8    F\ЇA blocks=Basic Latin,Cyrillic
392   0x000096e4 0x0040a2e4 4   5    .text   ascii   u\bj\r
393   0x0000978b 0x0040a38b 4   5    .text   ascii   j\bh`
394   0x00009805 0x0040a405 5   7    .text   utf8    F\=ЇA blocks=Basic Latin,Cyrillic
395   0x0000980c 0x0040a40c 4   7    .text   utf8    t\aP軮 blocks=Basic Latin,CJK Unified Ideographs
396   0x00009839 0x0040a439 4   7    .text   utf8    t\aW莮 blocks=Basic Latin,CJK Unified Ideographs
397   0x0000986a 0x0040a46a 4   5    .text   ascii   Y;= 
398   0x000098a3 0x0040a4a3 4   5    .text   ascii   u\bj\r
399   0x000098ac 0x0040a4ac 6   8    .text   utf8    YËu\bj\f blocks=Basic Latin,Latin-1 Supplement
400   0x000098d9 0x0040a4d9 4   5    .text   ascii   54pA
401   0x000099c9 0x0040a5c9 4   5    .text   ascii   =hqA
402   0x00009bf7 0x0040a7f7 5   7    .text   utf8    @_^Ã$ blocks=Basic Latin,Latin-1 Supplement
403   0x00009d88 0x0040a988 4   5    .text   ascii   u\bW3
404   0x0000a090 0x0040ac90 6   7    .text   ascii   t)j\rXP
405   0x0000a203 0x0040ae03 4   5    .text   ascii   j\r[f
406   0x0000a2d8 0x0040aed8 4   5    .text   ascii   j\r[f
407   0x0000a2ff 0x0040aeff 5   6    .text   ascii   VVhU\r
408   0x0000a52f 0x0040b12f 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
409   0x0000a62e 0x0040b22e 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
410   0x0000a882 0x0040b482 9   10   .text   ascii   \a<xt\r<Xt\t
411   0x0000a8a8 0x0040b4a8 4   5    .text   ascii   \a<xt
412   0x0000a95b 0x0040b55b 4   5    .text   ascii   u+9u
413   0x0000a9e0 0x0040b5e0 4   5    .text   ascii   u\ah$
414   0x0000a9fc 0x0040b5fc 4   5    .text   ascii   5xpA
415   0x0000aa7e 0x0040b67e 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
416   0x0000aa97 0x0040b697 4   5    .text   ascii   5|pA
417   0x0000ab31 0x0040b731 4   5    .text   ascii   to=h
418   0x0000ac33 0x0040b833 4   7    .text   utf8    u\aP蔚 blocks=Basic Latin,CJK Unified Ideographs
419   0x0000ac61 0x0040b861 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
420   0x0000acb4 0x0040b8b4 4   5    .text   ascii   j\fh\b
421   0x0000accd 0x0040b8cd 4   5    .text   ascii   Fpt"
422   0x0000ace1 0x0040b8e1 4   5    .text   ascii   u\bj 
423   0x0000ad3b 0x0040b93b 5   6    .text   ascii   \rt\fHt
424   0x0000af50 0x0040bb50 4   5    .text   ascii   j\fh(
425   0x0000af78 0x0040bb78 4   5    .text   ascii   u\bj 
426   0x0000b11d 0x0040bd1d 4   5    .text   ascii   s\f9U
427   0x0000b20e 0x0040be0e 5   6    .text   ascii   \b\b@Iu
428   0x0000b284 0x0040be84 4   5    .text   ascii   E\b;C
429   0x0000b2da 0x0040beda 4   5    .text   ascii   Fh=0
430   0x0000b2ef 0x0040beef 4   5    .text   ascii   =xpA
431   0x0000b426 0x0040c026 4   7    .text   utf8    u\aP衒 blocks=Basic Latin,CJK Unified Ideographs
432   0x0000b457 0x0040c057 4   5    .text   ascii   t\b@;
433   0x0000b471 0x0040c071 5   6    .text   ascii   9]$u\v
434   0x0000b482 0x0040c082 4   5    .text   ascii   5@pA
435   0x0000b489 0x0040c089 5   6    .text   ascii   9](SS
436   0x0000b4c3 0x0040c0c3 4   5    .text   ascii   D?\b=
437   0x0000b51b 0x0040c11b 4   5    .text   ascii   50qA
438   0x0000b580 0x0040c180 4   5    .text   ascii   D?\b;
439   0x0000b5cf 0x0040c1cf 8   9    .text   ascii   t"SS9] u
440   0x0000b6a5 0x0040c2a5 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
441   0x0000b709 0x0040c309 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
442   0x0000b787 0x0040c387 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
443   0x0000b7c4 0x0040c3c4 9   10   .text   ascii   w\br\a;D$\fv
444   0x0000b802 0x0040c402 4   5    .text   ascii   5@pA
445   0x0000b809 0x0040c409 5   6    .text   ascii   9] SS
446   0x0000b839 0x0040c439 4   5    .text   ascii   D?\b=
447   0x0000b919 0x0040c519 5   6    .text   ascii   E\bSVW
448   0x0000b95f 0x0040c55f 5   6    .text   ascii   zuxVV
449   0x0000b980 0x0040c580 5   6    .text   ascii   tXFVP
450   0x0000b9ef 0x0040c5ef 4   5    .text   ascii   QSVP
451   0x0000ba12 0x0040c612 5   6    .text   ascii   WWWWW
452   0x0000ba23 0x0040c623 4   5    .text   ascii   58qA
453   0x0000baba 0x0040c6ba 4   5    .text   ascii   j\bhh
454   0x0000bbae 0x0040c7ae 4   5    .text   ascii   E\bS3
455   0x0000bbb3 0x0040c7b3 4   5    .text   ascii   VW9]
456   0x0000bbbe 0x0040c7be 4   5    .text   ascii   9]\fu
457   0x0000bbc5 0x0040c7c5 4   5    .text   ascii   _^[]
458   0x0000bc10 0x0040c810 4   5    .text   ascii   t"Ou
459   0x0000bc23 0x0040c823 4   5    .text   ascii   t\bOt
460   0x0000bc3f 0x0040c83f 4   5    .text   ascii   M\fjP
461   0x0000bc8b 0x0040c88b 4   5    .text   ascii   Pj1S
462   0x0000bc9d 0x0040c89d 6   7    .text   ascii   F\bPj2S
463   0x0000bcb1 0x0040c8b1 6   7    .text   ascii   F\fPj3S
464   0x0000bcc7 0x0040c8c7 4   5    .text   ascii   Pj4S
465   0x0000bcde 0x0040c8de 4   5    .text   ascii   Pj5S
466   0x0000bcf2 0x0040c8f2 4   5    .text   ascii   Pj6S
467   0x0000bd01 0x0040c901 5   6    .text   ascii   Vj7S\v
468   0x0000bd15 0x0040c915 6   7    .text   ascii   F Pj*S
469   0x0000bd2c 0x0040c92c 7   8    .text   ascii   F$Pj+Sj
470   0x0000bd40 0x0040c940 6   7    .text   ascii   F(Pj,S
471   0x0000bd54 0x0040c954 6   7    .text   ascii   F,Pj-S
472   0x0000bd68 0x0040c968 6   7    .text   ascii   F0Pj.S
473   0x0000bd7f 0x0040c97f 6   7    .text   ascii   F4Pj/S
474   0x0000bd95 0x0040c995 4   5    .text   ascii   Pj0S
475   0x0000bda7 0x0040c9a7 6   7    .text   ascii   F8PjDS
476   0x0000bdbb 0x0040c9bb 6   7    .text   ascii   F<PjES
477   0x0000bdd2 0x0040c9d2 6   7    .text   ascii   F@PjFS
478   0x0000bde6 0x0040c9e6 6   7    .text   ascii   FDPjGS
479   0x0000bdfa 0x0040c9fa 6   7    .text   ascii   FHPjHS
480   0x0000be0e 0x0040ca0e 6   7    .text   ascii   FLPjIS
481   0x0000be25 0x0040ca25 6   7    .text   ascii   FPPjJS
482   0x0000be39 0x0040ca39 6   7    .text   ascii   FTPjKS
483   0x0000be4d 0x0040ca4d 6   7    .text   ascii   FXPjLS
484   0x0000be61 0x0040ca61 6   7    .text   ascii   F\PjMS
485   0x0000be78 0x0040ca78 6   7    .text   ascii   F`PjNS
486   0x0000be8c 0x0040ca8c 6   7    .text   ascii   FdPjOS
487   0x0000bea0 0x0040caa0 6   7    .text   ascii   FhPj8S
488   0x0000beb4 0x0040cab4 6   7    .text   ascii   FlPj9S
489   0x0000becb 0x0040cacb 6   7    .text   ascii   FpPj:S
490   0x0000bedf 0x0040cadf 6   7    .text   ascii   FtPj;S
491   0x0000bef3 0x0040caf3 6   7    .text   ascii   FxPj<S
492   0x0000bf07 0x0040cb07 6   7    .text   ascii   F|Pj=S
493   0x0000bf23 0x0040cb23 4   5    .text   ascii   Pj>S
494   0x0000bf3a 0x0040cb3a 4   5    .text   ascii   Pj?S
495   0x0000bf51 0x0040cb51 4   5    .text   ascii   Pj@S
496   0x0000bf68 0x0040cb68 4   5    .text   ascii   PjAS
497   0x0000bf82 0x0040cb82 4   5    .text   ascii   PjBS
498   0x0000bf99 0x0040cb99 4   5    .text   ascii   PjCS
499   0x0000bfb0 0x0040cbb0 4   5    .text   ascii   Pj(S
500   0x0000bfc7 0x0040cbc7 4   5    .text   ascii   Pj)S
501   0x0000c057 0x0040cc57 4   5    .text   ascii   Pj1S
502   0x0000c06e 0x0040cc6e 4   5    .text   ascii   Pj2S
503   0x0000c085 0x0040cc85 4   5    .text   ascii   Pj3S
504   0x0000c09c 0x0040cc9c 4   5    .text   ascii   Pj4S
505   0x0000c0b6 0x0040ccb6 4   5    .text   ascii   Pj5S
506   0x0000c0cd 0x0040cccd 4   5    .text   ascii   Pj6S
507   0x0000c0e4 0x0040cce4 4   5    .text   ascii   Pj7S
508   0x0000c0fb 0x0040ccfb 4   5    .text   ascii   Pj*S
509   0x0000c115 0x0040cd15 4   5    .text   ascii   Pj+S
510   0x0000c12c 0x0040cd2c 4   5    .text   ascii   Pj,S
511   0x0000c143 0x0040cd43 4   5    .text   ascii   Pj-S
512   0x0000c15a 0x0040cd5a 4   5    .text   ascii   Pj.S
513   0x0000c174 0x0040cd74 4   5    .text   ascii   Pj/S
514   0x0000c18b 0x0040cd8b 4   5    .text   ascii   Pj0S
515   0x0000c1a2 0x0040cda2 4   5    .text   ascii   PjDS
516   0x0000c1b9 0x0040cdb9 4   5    .text   ascii   PjES
517   0x0000c1d3 0x0040cdd3 4   5    .text   ascii   PjFS
518   0x0000c1ea 0x0040cdea 4   5    .text   ascii   PjGS
519   0x0000c201 0x0040ce01 4   5    .text   ascii   PjHS
520   0x0000c218 0x0040ce18 4   5    .text   ascii   PjIS
521   0x0000c232 0x0040ce32 4   5    .text   ascii   PjJS
522   0x0000c249 0x0040ce49 4   5    .text   ascii   PjKS
523   0x0000c260 0x0040ce60 4   5    .text   ascii   PjLS
524   0x0000c277 0x0040ce77 4   5    .text   ascii   PjMS
525   0x0000c291 0x0040ce91 4   5    .text   ascii   PjNS
526   0x0000c2a8 0x0040cea8 5   6    .text   ascii   PjOSj
527   0x0000c2bf 0x0040cebf 4   5    .text   ascii   Pj8S
528   0x0000c2d6 0x0040ced6 4   5    .text   ascii   Pj9S
529   0x0000c2f0 0x0040cef0 4   5    .text   ascii   Pj:S
530   0x0000c307 0x0040cf07 4   5    .text   ascii   Pj;S
531   0x0000c31e 0x0040cf1e 4   5    .text   ascii   Pj<S
532   0x0000c335 0x0040cf35 4   5    .text   ascii   Pj=S
533   0x0000c34f 0x0040cf4f 4   5    .text   ascii   Pj>S
534   0x0000c366 0x0040cf66 4   5    .text   ascii   Pj?S
535   0x0000c37d 0x0040cf7d 4   5    .text   ascii   Pj@S
536   0x0000c394 0x0040cf94 4   5    .text   ascii   PjAS
537   0x0000c3ae 0x0040cfae 4   5    .text   ascii   PjBS
538   0x0000c3c5 0x0040cfc5 4   5    .text   ascii   PjCS
539   0x0000c3dc 0x0040cfdc 4   5    .text   ascii   Pj(S
540   0x0000c3f3 0x0040cff3 5   6    .text   ascii   Pj)Sj
541   0x0000c7e7 0x0040d3e7 4   5    .text   ascii   tBhd
542   0x0000c84b 0x0040d44b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
543   0x0000c8a5 0x0040d4a5 4   5    .text   ascii   v4;5
544   0x0000c8b5 0x0040d4b5 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
545   0x0000c8c4 0x0040d4c4 4   5    .text   ascii   u\bW3
546   0x0000c964 0x0040d564 4   5    .text   ascii   v>Sj
547   0x0000c98c 0x0040d58c 4   5    .text   ascii   C\bPj
548   0x0000c9a0 0x0040d5a0 4   5    .text   ascii   C0Pj
549   0x0000c9b7 0x0040d5b7 4   5    .text   ascii   C4Pj
550   0x0000ca55 0x0040d655 4   5    .text   ascii   =|pA
551   0x0000cb93 0x0040d793 4   5    .text   ascii   vL;5
552   0x0000cba3 0x0040d7a3 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
553   0x0000cbb2 0x0040d7b2 4   5    .text   ascii   u\bW3
554   0x0000cc3d 0x0040d83d 4   5    .text   ascii   C\fPj
555   0x0000cca4 0x0040d8a4 6   7    .text   ascii   C PjPV
556   0x0000ccb8 0x0040d8b8 6   7    .text   ascii   C$PjQV
557   0x0000cccc 0x0040d8cc 4   5    .text   ascii   C(Pj
558   0x0000cce3 0x0040d8e3 4   5    .text   ascii   C)Pj
559   0x0000ccf7 0x0040d8f7 6   7    .text   ascii   C*PjTV
560   0x0000cd0b 0x0040d90b 6   7    .text   ascii   C+PjUV
561   0x0000cd1f 0x0040d91f 6   7    .text   ascii   C,PjVV
562   0x0000cd36 0x0040d936 6   7    .text   ascii   C-PjWV
563   0x0000cd4a 0x0040d94a 6   7    .text   ascii   C.PjRV
564   0x0000cd5e 0x0040d95e 6   7    .text   ascii   C/PjSV
565   0x0000cd72 0x0040d972 4   5    .text   ascii   C8Pj
566   0x0000cd89 0x0040d989 4   5    .text   ascii   C<Pj
567   0x0000cd9d 0x0040d99d 4   5    .text   ascii   C@Pj
568   0x0000cdb1 0x0040d9b1 4   5    .text   ascii   CDPj
569   0x0000cdc5 0x0040d9c5 6   7    .text   ascii   CHPjPV
570   0x0000cddc 0x0040d9dc 6   7    .text   ascii   CLPjQV
571   0x0000cf0d 0x0040db0d 4   5    .text   ascii   M\bVW
572   0x0000cf7f 0x0040db7f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
573   0x0000cf8a 0x0040db8a 7   9    .text   utf8    ti3\nD$\b
574   0x0000cfb9 0x0040dbb9 5   7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
575   0x0000cff0 0x0040dbf0 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
576   0x0000d004 0x0040dc04 8   9    .text   ascii   @9]\f|FVW
577   0x0000d049 0x0040dc49 4   5    .text   ascii   ;]\f~
578   0x0000d04e 0x0040dc4e 4   6    .text   utf8    _^3Ʌ blocks=Basic Latin,Latin Extended-B
579   0x0000d069 0x0040dc69 4   5    .text   ascii   tKh(
580   0x0000d07a 0x0040dc7a 4   5    .text   ascii   t:h$
581   0x0000d0e9 0x0040dce9 4   5    .text   ascii   M\bf;
582   0x0000d136 0x0040dd36 4   6    .text   utf8    3\n\nB
583   0x0000d330 0x0040df30 6   7    .text   ascii   Y;F\fu!
584   0x0000d3a7 0x0040dfa7 4   5    .text   ascii   F\b9^
585   0x0000d3b7 0x0040dfb7 6   7    .text   ascii   H9^\ft<
586   0x0000d3c4 0x0040dfc4 8   9    .text   ascii   Y;F\fu/Vj
587   0x0000d3d2 0x0040dfd2 7   8    .text   ascii   u49^\ft/
588   0x0000d472 0x0040e072 4   5    .text   ascii   !F\b@
589   0x0000d487 0x0040e087 4   5    .text   ascii   u\n9F
590   0x0000d48c 0x0040e08c 4   5    .text   ascii   u1Vj
591   0x0000d602 0x0040e202 5   6    .text   ascii   Wj@hP
592   0x0000d705 0x0040e305 4   5    .text   ascii   5@qA
593   0x0000d70f 0x0040e30f 7   8    .text   ascii   f9\bu h,
594   0x0000d719 0x0040e319 4   7    .text   utf8    j@S裞 blocks=Basic Latin,CJK Unified Ideographs
595   0x0000d72a 0x0040e32a 5   6    .text   ascii   PPPPP
596   0x0000d734 0x0040e334 4   5    .text   ascii   j@Sh
597   0x0000d743 0x0040e343 4   5    .text   ascii   t,j@
598   0x0000d748 0x0040e348 4   5    .text   ascii   C@Ph
599   0x0000d773 0x0040e373 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
600   0x0000d7ad 0x0040e3ad 6   7    .text   ascii   E\bSj Z
601   0x0000d7b9 0x0040e3b9 5   6    .text   ascii   0;1tt
602   0x0000d8c5 0x0040e4c5 7   8    .text   ascii   p\b;q\btv
603   0x0000d94d 0x0040e54d 7   8    .text   ascii   p\f;q\ftv
604   0x0000ec46 0x0040f846 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
605   0x0000ed02 0x0040f902 4   5    .text   ascii   tR:Q
606   0x0000ed0e 0x0040f90e 4   5    .text   ascii   t<:Q
607   0x0000ed1a 0x0040f91a 4   5    .text   ascii   t&:Q
608   0x0000ed73 0x0040f973 6   7    .text   ascii   u\r@FA;
609   0x0000ed96 0x0040f996 8   9    .text   ascii   PPPPPPPP
610   0x0000edfe 0x0040f9fe 4   5    .text   ascii   D$\f3
611   0x0000ee06 0x0040fa06 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
612   0x0000ee4f 0x0040fa4f 7   8    .text   ascii   ;T$\fw\br
613   0x0000ee57 0x0040fa57 10  11   .text   ascii   ;D$\bv\tN+D$
614   0x0000ee68 0x0040fa68 8   9    .text   ascii   +D$\b\eT$\f
615   0x0000ee78 0x0040fa78 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
616   0x0000ee98 0x0040fa98 4   5    .text   ascii   ;E\fs
617   0x0000ef58 0x0040fb58 4   7    .text   utf8    t@V藙 blocks=Basic Latin,CJK Unified Ideographs
618   0x0000efba 0x0040fbba 4   5    .text   ascii   M\fS3
619   0x0000efe6 0x0040fbe6 5   6    .text   ascii   9]\bt\v
620   0x0000f01d 0x0040fc1d 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
621   0x0000f067 0x0040fc67 4   5    .text   ascii   M\b^;
622   0x0000f096 0x0040fc96 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
623   0x0000f0f5 0x0040fcf5 4   5    .text   ascii   t!Ht
624   0x0000f162 0x0040fd62 4   6    .text   utf8    Y3\tE
625   0x0000f17b 0x0040fd7b 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
626   0x0000f19e 0x0040fd9e 4   6    .text   utf8    M܋\rd blocks=Basic Latin,Syriac
627   0x0000f20f 0x0040fe0f 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
628   0x0000f21a 0x0040fe1a 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
629   0x0000f320 0x0040ff20 5   6    .text   ascii   v\vWSV
630   0x0000f39d 0x0040ff9d 7   8    .text   ascii   M\fQSWVj
631   0x0000f42f 0x0041002f 6   7    .text   ascii   URPQQh
632   0x0000f445 0x00410045 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
633   0x0000f45a 0x0041005a 4   5    .text   ascii   L$,3
634   0x0000f4ac 0x004100ac 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
635   0x0000f512 0x00410112 4   5    .text   ascii   UVWS
636   0x0000f524 0x00410124 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
637   0x0000f545 0x00410145 4   5    .text   ascii   SVWj
638   0x0000f556 0x00410156 4   5    .text   ascii   _^[]
639   0x0000f55d 0x0041015d 5   6    .text   ascii   l$\bRQ
640   0x0000f594 0x00410194 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
641   0x0000f59a 0x0041019a 4   6    .text   utf8    A8PE
642   0x0000f5ff 0x004101ff 4   5    .text   ascii   _^[]
643   0x0000f62a 0x0041022a 4   5    .text   ascii   \bSVW
644   0x0000f693 0x00410293 4   5    .text   ascii   Y_^[
645   0x0000f69f 0x0041029f 4   6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
646   0x0000f6c4 0x004102c4 4   5    .text   ascii   Y_^[
647   0x0000f6f5 0x004102f5 4   5    .text   ascii   E\fVW
648   0x0000f727 0x00410327 4   5    .text   ascii   =4pA
649   0x0000f797 0x00410397 4   5    .text   ascii   5hqA
650   0x0000f79e 0x0041039e 5   6    .text   ascii   tG9\rD
651   0x0000f86d 0x0041046d 5   7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
652   0x0000f8d2 0x004104d2 4   5    .text   ascii   9U\fu
653   0x0000f8d9 0x004104d9 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
654   0x0000f92d 0x0041052d 4   5    .text   ascii   t'Ou
655   0x0000f966 0x00410566 5   6    .text   ascii   M\fjPf
656   0x0000f9ca 0x004105ca 5   7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
657   0x0000fac3 0x004106c3 4   6    .text   utf8    3\vu\b
658   0x0000fae7 0x004106e7 5   6    .text   ascii   F\f@t\r
659   0x0000fb1b 0x0041071b 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
660   0x0000fb55 0x00410755 4   5    .text   ascii   M\bQP
661   0x0000fbe7 0x004107e7 4   5    .text   ascii   ~%9M
662   0x0000fbf8 0x004107f8 6   7    .text   ascii   u\bQVj\t
663   0x0000fc17 0x00410817 4   5    .text   ascii   r 8^
664   0x0000fe41 0x00410a41 4   5    .text   ascii   M\bS3
665   0x0000fe4a 0x00410a4a 4   5    .text   ascii   |[;\r
666   0x0000fe84 0x00410a84 5   6    .text   ascii   It\bIu
667   0x0000febc 0x00410abc 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
668   0x0000ff2a 0x00410b2a 4   5    .text   ascii   j\fh(
669   0x0000ff56 0x00410b56 7   8    .text   ascii   9^\bu5j\n
670   0x0000ff66 0x00410b66 4   5    .text   ascii   9^\bu
671   0x0000ffa8 0x00410ba8 4   5    .text   ascii   D8\fP
672   0x0000ffbb 0x00410bbb 7   11   .text   utf8    3ۋ}\bj\n藜 blocks=Basic Latin,Arabic,CJK Unified Ideographs
673   0x0001003f 0x00410c3f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
674   0x00010048 0x00410c48 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
675   0x0001005d 0x00410c5d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
676   0x00010067 0x00410c67 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
677   0x00010082 0x00410c82 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
678   0x00010098 0x00410c98 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
679   0x000100ca 0x00410cca 4   5    .text   ascii   =8qA
680   0x000100fd 0x00410cfd 4   5    .text   ascii   D\t\b=
681   0x00010149 0x00410d49 6   7    .text   ascii   t VV9u
682   0x000101c3 0x00410dc3 5   6    .text   ascii   SVWUj
683   0x000101d8 0x00410dd8 4   5    .text   ascii   ]_^[
684   0x000101de 0x00410dde 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
685   0x00010264 0x00410e64 6   7    .text   ascii   ;t$,v-
686   0x000102bf 0x00410ebf 6   7    .text   ascii   R\f9Q\bu
687   0x000102e7 0x00410ee7 10  11   .text   ascii   k\fUQPXY]Y[
688   0x0001045b 0x0041105b 4   5    .text   ascii   u\vVS
689   0x000104b7 0x004110b7 6   7    .text   ascii   u'9E\bu
690   0x000104d5 0x004110d5 4   5    .text   ascii   9E\ft
691   0x000105e0 0x004111e0 6   7    .text   ascii   u09E\bu
