[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
1779 0x0001d2c9 0x0002d2c9 5   6    .data   ascii   '*WVg
1780 0x0001d32c 0x0002d32c 5   6    .data   ascii   f@.kQ
1781 0x0001d372 0x0002d372 6   7    .data   ascii   `t5Ew^
1782 0x0001d3af 0x0002d3af 6   8    .data   utf8    MafGxރ blocks=Basic Latin,Thaana
1783 0x0001d3c8 0x0002d3c8 4   5    .data   ascii   aoV\v
1784 0x0001d403 0x0002d403 4   5    .data   ascii   X>XF
1785 0x0001d408 0x0002d408 5   7    .data   utf8    H!ܼ?| blocks=Basic Latin,Syriac
1786 0x0001d422 0x0002d422 7   9    .data   utf8    L۰?Q2i~ blocks=Basic Latin,Arabic
1787 0x0001d432 0x0002d432 4   6    .data   utf8    QjR\n
1788 0x0001d4da 0x0002d4da 5   6    .data   ascii   -st^`
1789 0x0001d53a 0x0002d53a 5   6    .data   ascii   E[\n:V
1790 0x0001d56c 0x0002d56c 5   6    .data   ascii   AGj+o
1791 0x0001d583 0x0002d583 5   7    .data   utf8    ֭DDtT blocks=Hebrew,Basic Latin
1792 0x0001d5b7 0x0002d5b7 7   8    .data   ascii   4\ayfSCz
1793 0x0001d5d9 0x0002d5d9 4   5    .data   ascii   \7:3
1794 0x0001d608 0x0002d608 5   6    .data   ascii   <1QoN
1795 0x0001d616 0x0002d616 4   5    .data   ascii   wKVp
1796 0x0001d691 0x0002d691 4   5    .data   ascii   j1~9
1797 0x0001d6be 0x0002d6be 4   5    .data   ascii   <U=X
1798 0x0001d6d6 0x0002d6d6 4   5    .data   ascii   Z~|-
1799 0x0001d710 0x0002d710 5   7    .data   utf8    :f\t;Ų blocks=Basic Latin,Latin Extended-A
1800 0x0001d79d 0x0002d79d 7   8    .data   ascii   f%9~\aC 
1801 0x0001d7b7 0x0002d7b7 4   5    .data   ascii   _tAa
1802 0x0001d7d8 0x0002d7d8 5   7    .data   utf8    ?DyՃ> blocks=Basic Latin,Armenian
1803 0x0001d7e7 0x0002d7e7 4   6    .data   utf8    γqb_ blocks=Greek and Coptic,Basic Latin
1804 0x0001d7fa 0x0002d7fa 4   5    .data   ascii   O\tNF
1805 0x0001d8aa 0x0002d8aa 4   5    .data   ascii   *\akB
1806 0x0001d8d9 0x0002d8d9 4   5    .data   ascii   j<+&
1807 0x0001d8ed 0x0002d8ed 6   7    .data   ascii   .4R\rWC
1808 0x0001d92b 0x0002d92b 4   5    .data   ascii   E0*[
1809 0x0001d94f 0x0002d94f 4   5    .data   ascii   [[vf
1810 0x0001d97f 0x0002d97f 4   5    .data   ascii   h;jf
1811 0x0001d9be 0x0002d9be 6   7    .data   ascii   $W1g\a[
1812 0x0001d9d0 0x0002d9d0 4   5    .data   ascii   *'K.
1813 0x0001d9f6 0x0002d9f6 4   5    .data   ascii   )=`#
1814 0x0001da32 0x0002da32 4   5    .data   ascii   H%/+
1815 0x0001da4d 0x0002da4d 5   6    .data   ascii   WOPid
1816 0x0001da77 0x0002da77 4   5    .data   ascii   S%Wi
1817 0x0001daef 0x0002daef 4   5    .data   ascii   T\e?'
1818 0x0001db00 0x0002db00 4   5    .data   ascii   R'$|
1819 0x0001db21 0x0002db21 4   5    .data   ascii   \f|d*
1820 0x0001db4d 0x0002db4d 4   5    .data   ascii   f(|;
1821 0x0001dbac 0x0002dbac 4   7    .data   utf8    _9єՆ blocks=Basic Latin,Cyrillic,Armenian
1822 0x0001dbbe 0x0002dbbe 4   5    .data   ascii   %4\vs
1823 0x0001dbe1 0x0002dbe1 4   5    .data   ascii   \r:&Z
1824 0x0001dc24 0x0002dc24 4   5    .data   ascii   1VI@
1825 0x0001dc51 0x0002dc51 4   5    .data   ascii   L>gM
1826 0x0001dc57 0x0002dc57 4   5    .data   ascii   MuU'
1827 0x0001dc87 0x0002dc87 4   5    .data   ascii   )\f1g
1828 0x0001dc93 0x0002dc93 7   8    .data   ascii   ;!l;6&I
1829 0x0001dd11 0x0002dd11 4   5    .data   ascii   i\b.v
1830 0x0001dd6b 0x0002dd6b 5   6    .data   ascii   %XHh"
1831 0x0001ddbc 0x0002ddbc 4   6    .data   utf8    ǲ:u~ blocks=Latin Extended-B,Basic Latin
1832 0x0001de13 0x0002de13 5   6    .data   ascii   \bcR`i
1833 0x0001de2d 0x0002de2d 4   5    .data   ascii   /TGV
1834 0x0001de36 0x0002de36 4   6    .data   utf8    aц_' blocks=Basic Latin,Cyrillic
1835 0x0001de59 0x0002de59 4   5    .data   ascii   gQ]>
1836 0x0001de7c 0x0002de7c 4   5    .data   ascii   Q%D-
1837 0x0001de82 0x0002de82 5   6    .data   ascii   \ei\r4^
1838 0x0001deb1 0x0002deb1 4   5    .data   ascii   Vu)B
1839 0x0001deb9 0x0002deb9 4   5    .data   ascii    $-_
1840 0x0001df61 0x0002df61 6   9    .data   utf8    ΟYÊC2, blocks=Greek and Coptic,Basic Latin,Latin-1 Supplement
1841 0x0001dfa6 0x0002dfa6 4   5    .data   ascii   5>7k
1842 0x0001dfdf 0x0002dfdf 6   7    .data   ascii   k=^\vi^
1843 0x0001e005 0x0002e005 7   8    .data   ascii   haF\e8y#
1844 0x0001e03a 0x0002e03a 4   5    .data   ascii   N'\R
1845 0x0001e050 0x0002e050 4   5    .data   ascii   A0Q_
1846 0x0001e063 0x0002e063 5   6    .data   ascii   +b\v\e\e
1847 0x0001e07e 0x0002e07e 6   7    .data   ascii   0L'i|d
1848 0x0001e0a5 0x0002e0a5 6   9    .data   utf8    ԕWIpDƋ blocks=Cyrillic Supplement,Basic Latin,Latin Extended-B
1849 0x0001e0d2 0x0002e0d2 4   5    .data   ascii   VHr}
1850 0x0001e0ff 0x0002e0ff 4   6    .data   utf8    vɞSS blocks=Basic Latin,IPA Extensions
1851 0x0001e115 0x0002e115 4   5    .data   ascii   giG 
1852 0x0001e128 0x0002e128 5   6    .data   ascii   rY),y
1853 0x0001e16a 0x0002e16a 4   6    .data   utf8    0LŻJ blocks=Basic Latin,Latin Extended-A
1854 0x0001e185 0x0002e185 6   8    .data   utf8    S݀b#)h blocks=Basic Latin,Syriac
1855 0x0001e1b3 0x0002e1b3 4   5    .data   ascii   \sK#
1856 0x0001e1d9 0x0002e1d9 5   6    .data   ascii   \e\f<\f\f
1857 0x0001e229 0x0002e229 4   5    .data   ascii   Z?\nq
1858 0x0001e23c 0x0002e23c 4   6    .data   utf8    .R!؈ blocks=Basic Latin,Arabic
1859 0x0001e2b0 0x0002e2b0 4   5    .data   ascii   12Ig
1860 0x0001e2f8 0x0002e2f8 7   9    .data   utf8    ʬ7\n_GLG blocks=IPA Extensions,Basic Latin
1861 0x0001e30a 0x0002e30a 4   5    .data   ascii   P4#e
1862 0x0001e334 0x0002e334 8   9    .data   ascii   ({\tVsV\b9
1863 0x0001e33d 0x0002e33d 5   6    .data   ascii   8|9D8
1864 0x0001e3bf 0x0002e3bf 4   6    .data   utf8    d5˽\ blocks=Basic Latin,Spacing Modifier Letters
1865 0x0001e3ed 0x0002e3ed 4   5    .data   ascii   aE2H
1866 0x0001e40b 0x0002e40b 5   7    .data   utf8    Ѯx}[$ blocks=Cyrillic,Basic Latin
1867 0x0001e42a 0x0002e42a 4   5    .data   ascii   =\t{m
1868 0x0001e438 0x0002e438 5   6    .data   ascii   ceo~\n
1869 0x0001e466 0x0002e466 4   5    .data   ascii   D-q0
1870 0x0001e47e 0x0002e47e 4   5    .data   ascii   (bJL
1871 0x0001e48f 0x0002e48f 11  13   .data   utf8    K)s]CxB>8}y
1872 0x0001e4b4 0x0002e4b4 4   6    .data   utf8    Ԛ\rh= blocks=Cyrillic Supplement,Basic Latin
1873 0x0001e4c3 0x0002e4c3 4   5    .data   ascii   =^9(
1874 0x0001e4f0 0x0002e4f0 4   5    .data   ascii   \tven
1875 0x0001e534 0x0002e534 4   5    .data   ascii   ]G0/
1876 0x0001e542 0x0002e542 4   5    .data   ascii   c 5N
1877 0x0001e588 0x0002e588 5   7    .data   utf8    \rղ3P[ blocks=Basic Latin,Armenian
1878 0x0001e5ad 0x0002e5ad 5   7    .data   utf8    ڭZidi blocks=Arabic,Basic Latin
1879 0x0001e608 0x0002e608 7   8    .data   ascii   aG\f{]G:
1880 0x0001e6ff 0x0002e6ff 4   5    .data   ascii   tsMj
1881 0x0001e8f6 0x0002e8f6 4   5    .data   ascii   /W"Y
1882 0x0001e8fe 0x0002e8fe 6   8    .data   utf8    б[ Jsk blocks=Cyrillic,Basic Latin
1883 0x0001e909 0x0002e909 6   7    .data   ascii   x{Luj\b
1884 0x0001e93b 0x0002e93b 5   7    .data   utf8    S~\tc.
1885 0x0001e95f 0x0002e95f 4   5    .data   ascii   /\r\aC
1886 0x0001e988 0x0002e988 7   9    .data   utf8    QцeW :2 blocks=Basic Latin,Cyrillic
1887 0x0001ea06 0x0002ea06 4   5    .data   ascii   #,i{
1888 0x0001ea5e 0x0002ea5e 4   5    .data   ascii   <.Bn
1889 0x0001ea65 0x0002ea65 4   6    .data   utf8    Լ.Tu blocks=Armenian,Basic Latin
1890 0x0001ea7b 0x0002ea7b 4   6    .data   utf8    g#&ݗ blocks=Basic Latin,Arabic Supplement
1891 0x0001ea89 0x0002ea89 5   6    .data   ascii   7atw"
1892 0x0001ea98 0x0002ea98 4   5    .data   ascii   ^(cG
1893 0x0001eaab 0x0002eaab 5   6    .data   ascii   \f^kO(
1894 0x0001ead8 0x0002ead8 4   5    .data   ascii   `+@/
1895 0x0001eafb 0x0002eafb 5   6    .data   ascii   ZxVAq
1896 0x0001eb3d 0x0002eb3d 4   7    .data   utf8    $a眿] blocks=Basic Latin,CJK Unified Ideographs
1897 0x0001eb48 0x0002eb48 4   5    .data   ascii   e\e?j
1898 0x0001eb59 0x0002eb59 5   6    .data   ascii   ]^uN4
1899 0x0001eb6e 0x0002eb6e 4   6    .data   utf8    BF͓F blocks=Basic Latin,Combining Diacritical Marks
1900 0x0001ecee 0x0002ecee 7   9    .data   utf8    ܀<s1b\3 blocks=Syriac,Basic Latin
1901 0x0001ed12 0x0002ed12 6   7    .data   ascii   }(#?}Q
1902 0x0001ed3c 0x0002ed3c 4   5    .data   ascii   X{HZ
1903 0x0001ed60 0x0002ed60 4   5    .data   ascii   y/sL
1904 0x0001ed72 0x0002ed72 4   5    .data   ascii   &,Y'
1905 0x0001ed79 0x0002ed79 4   5    .data   ascii   v&qz
1906 0x0001ed80 0x0002ed80 5   7    .data   utf8    ~nޥit blocks=Basic Latin,Thaana
1907 0x0001edbf 0x0002edbf 7   8    .data   ascii   C\\e\b4_c
1908 0x0001edce 0x0002edce 4   5    .data   ascii   {(fH
1909 0x0001edd4 0x0002edd4 5   7    .data   utf8    ԡ\b:gQ blocks=Cyrillic Supplement,Basic Latin
1910 0x0001edff 0x0002edff 4   6    .data   utf8    pH|ҭ blocks=Basic Latin,Cyrillic
1911 0x0001ee2f 0x0002ee2f 4   6    .data   utf8    G'<փ blocks=Basic Latin,Armenian
1912 0x0001eea2 0x0002eea2 4   5    .data   ascii   b+Si
1913 0x0001eea8 0x0002eea8 5   6    .data   ascii   !8<hj
1914 0x0001eeb1 0x0002eeb1 4   5    .data   ascii   Tyv*
1915 0x0001eeb6 0x0002eeb6 4   5    .data   ascii    rOI
1916 0x0001eee8 0x0002eee8 4   5    .data   ascii   $]>{
1917 0x0001ef15 0x0002ef15 7   9    .data   utf8    ¥9"NSj. blocks=Latin-1 Supplement,Basic Latin
1918 0x0001ef46 0x0002ef46 5   6    .data   ascii   @x\aL>
1919 0x0001ef92 0x0002ef92 4   5    .data   ascii    \fm 
1920 0x0001eff3 0x0002eff3 4   5    .data   ascii   \t\n!(
1921 0x0001f014 0x0002f014 4   5    .data   ascii   ;)]I
1922 0x0001f01c 0x0002f01c 5   6    .data   ascii   )4# F
1923 0x0001f037 0x0002f037 7   9    .data   utf8    ݱ{\nD!\n% blocks=Arabic Supplement,Basic Latin
1924 0x0001f07d 0x0002f07d 5   7    .data   utf8    *y6ڳ\n blocks=Basic Latin,Arabic
1925 0x0001f08f 0x0002f08f 4   6    .data   utf8    ^hHK
1926 0x0001f0a0 0x0002f0a0 6   7    .data   ascii   7QOD\t>
1927 0x0001f0d0 0x0002f0d0 5   6    .data   ascii   s<58E
1928 0x0001f12b 0x0002f12b 4   5    .data   ascii   piDy
1929 0x0001f142 0x0002f142 4   5    .data   ascii   pui]
1930 0x0001f157 0x0002f157 4   5    .data   ascii   ^]pn
1931 0x0001f175 0x0002f175 4   6    .data   utf8    \rȡ+\a blocks=Basic Latin,Latin Extended-B
1932 0x0001f1b8 0x0002f1b8 5   6    .data   ascii   zwTR`
1933 0x0001f1d8 0x0002f1d8 4   5    .data   ascii   .MJt
1934 0x0001f21e 0x0002f21e 4   5    .data   ascii   \n\tZW
1935 0x0001f235 0x0002f235 4   5    .data   ascii   NW\fp
1936 0x0001f241 0x0002f241 5   6    .data   ascii   5e/s}
1937 0x0001f26e 0x0002f26e 6   7    .data   ascii   oNR`3\f
1938 0x0001f27a 0x0002f27a 4   5    .data   ascii   gxNe
1939 0x0001f290 0x0002f290 5   7    .data   utf8    wؕ&W  blocks=Basic Latin,Arabic
1940 0x0001f2ec 0x0002f2ec 6   8    .data   utf8    Yj\eهdW blocks=Basic Latin,Arabic
1941 0x0001f311 0x0002f311 4   5    .data   ascii   tN\O
1942 0x0001f316 0x0002f316 8   9    .data   ascii   cNX,93Xd
1943 0x0001f339 0x0002f339 6   7    .data   ascii   x\n0D]=
1944 0x0001f346 0x0002f346 8   11   .data   utf8    M=[ݳDDIĉ blocks=Basic Latin,Arabic Supplement,Latin Extended-A
1945 0x0001f36e 0x0002f36e 4   5    .data   ascii   wy,S
1946 0x0001f391 0x0002f391 6   7    .data   ascii   Y\n>F)?
1947 0x0001f3a5 0x0002f3a5 6   7    .data   ascii   (\bi/GZ
1948 0x0001f3c4 0x0002f3c4 5   6    .data   ascii   \n)*\e7
1949 0x0001f3cb 0x0002f3cb 4   5    .data   ascii   `RpK
1950 0x0001f3ff 0x0002f3ff 6   8    .data   utf8    TZx˄.k blocks=Basic Latin,Spacing Modifier Letters
1951 0x0001f408 0x0002f408 7   8    .data   ascii   mOu0\v-L
1952 0x0001f42a 0x0002f42a 4   5    .data   ascii   ^[y3
1953 0x0001f450 0x0002f450 4   5    .data   ascii   wY1u
1954 0x0001f485 0x0002f485 5   8    .data   utf8    ٯ8=Ͽ> blocks=Arabic,Basic Latin,Greek and Coptic
1955 0x0001f4cf 0x0002f4cf 6   8    .data   utf8    ?KM+{Ъ blocks=Basic Latin,Cyrillic
1956 0x0001f4eb 0x0002f4eb 7   8    .data   ascii   *~yM\bd%
1957 0x0001f50c 0x0002f50c 4   5    .data   ascii   U_jT
1958 0x0001f51f 0x0002f51f 4   5    .data   ascii   9w\bZ
1959 0x0001f5a0 0x0002f5a0 4   5    .data   ascii   =\aD%
1960 0x0001f61b 0x0002f61b 4   6    .data   utf8    [74w
1961 0x0001f647 0x0002f647 5   7    .data   utf8    >R]+ȧ blocks=Basic Latin,Latin Extended-B
1962 0x0001f65e 0x0002f65e 5   6    .data   ascii   ".v*O
1963 0x0001f697 0x0002f697 6   8    .data   utf8    <;kpnǆ blocks=Basic Latin,Latin Extended-B
1964 0x0001f6ec 0x0002f6ec 5   7    .data   utf8    יn{&n blocks=Hebrew,Basic Latin
1965 0x0001f704 0x0002f704 4   5    .data   ascii   ph3'
1966 0x0001f710 0x0002f710 4   5    .data   ascii   "tP\b
1967 0x0001f71f 0x0002f71f 4   5    .data   ascii   <4.<
1968 0x0001f724 0x0002f724 7   8    .data   ascii   I'OY8o9
1969 0x0001f74a 0x0002f74a 4   5    .data   ascii   9 _r
1970 0x0001f76a 0x0002f76a 7   10   .data   utf8    agпRԊJ} blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1971 0x0001f7cc 0x0002f7cc 5   6    .data   ascii   \rYM'R
1972 0x0001f7fe 0x0002f7fe 5   6    .data   ascii   \L4y9
1973 0x0001f81b 0x0002f81b 4   7    .data   utf8    \t溧P" blocks=Basic Latin,CJK Unified Ideographs
1974 0x0001f828 0x0002f828 4   5    .data   ascii   E2-U
1975 0x0001f851 0x0002f851 5   6    .data   ascii   V!V+s
1976 0x0001f8bf 0x0002f8bf 5   6    .data   ascii   ^L\bBN
1977 0x0001f8e5 0x0002f8e5 4   7    .data   utf8    ]㩦4. blocks=Basic Latin,CJK Unified Ideographs Extension A
1978 0x0001f8f3 0x0002f8f3 5   7    .data   utf8    CƱ\rBN blocks=Basic Latin,Latin Extended-B
1979 0x0001f904 0x0002f904 4   6    .data   utf8    G8\t߂ blocks=Basic Latin,NKo
1980 0x0001f90a 0x0002f90a 4   6    .data   utf8    ˴"sM blocks=Spacing Modifier Letters,Basic Latin
1981 0x0001f930 0x0002f930 4   6    .data   utf8    l1Ӈ- blocks=Basic Latin,Cyrillic
1982 0x0001f9d2 0x0002f9d2 4   5    .data   ascii   _9\b\e
1983 0x0001f9e5 0x0002f9e5 4   6    .data   utf8    ٰMt& blocks=Arabic,Basic Latin
1984 0x0001fa12 0x0002fa12 4   5    .data   ascii   \tw@y
1985 0x0001fa23 0x0002fa23 10  11   .data   ascii   yW@HK+uPp)
1986 0x0001fa7e 0x0002fa7e 4   5    .data   ascii   84oY
1987 0x0001fa8b 0x0002fa8b 5   6    .data   ascii   udL;n
1988 0x0001faa9 0x0002faa9 5   6    .data   ascii   9Vj`\r
1989 0x0001fb16 0x0002fb16 7   10   .data   utf8    f牒MY.\tW blocks=Basic Latin,CJK Unified Ideographs
1990 0x0001fb26 0x0002fb26 7   8    .data   ascii   >\v{1`Ty
1991 0x0001fb30 0x0002fb30 5   6    .data   ascii   #\v8>\t
1992 0x0001fb50 0x0002fb50 4   5    .data   ascii   {kRX
1993 0x0001fb58 0x0002fb58 4   5    .data   ascii   |s8I
1994 0x0001fb63 0x0002fb63 4   5    .data   ascii   GDzG
1995 0x0001fb75 0x0002fb75 6   7    .data   ascii   ] <Zn"
1996 0x0001fbc2 0x0002fbc2 7   8    .data   ascii   L*-0%0W
1997 0x0001fbe8 0x0002fbe8 4   5    .data   ascii   3.\vG
1998 0x0001fc55 0x0002fc55 5   6    .data   ascii   V<R@f
1999 0x0001fc62 0x0002fc62 4   5    .data   ascii   v?.n
2000 0x0001fc7c 0x0002fc7c 4   5    .data   ascii   l;-y
2001 0x0001fc87 0x0002fc87 5   6    .data   ascii   [}i4~
2002 0x0001fc97 0x0002fc97 5   8    .data   utf8    ipۦ3² blocks=Basic Latin,Arabic,Latin-1 Supplement
2003 0x0001fce1 0x0002fce1 4   5    .data   ascii   cLxF
2004 0x0001fd88 0x0002fd88 4   5    .data   ascii   u#/'
2005 0x0001fdc5 0x0002fdc5 4   5    .data   ascii   Z*%:
2006 0x0001fdd0 0x0002fdd0 4   5    .data   ascii   3y5y
2007 0x0001fddf 0x0002fddf 5   6    .data   ascii   Jm8CQ
2008 0x0001fe06 0x0002fe06 5   7    .data   utf8    l,+lc
2009 0x0001fe12 0x0002fe12 5   7    .data   utf8    So{Y֛ blocks=Basic Latin,Hebrew
2010 0x0001fe34 0x0002fe34 4   6    .data   utf8    .&'҃ blocks=Basic Latin,Cyrillic
2011 0x0001fe3e 0x0002fe3e 4   6    .data   utf8    Aà]s blocks=Basic Latin,Latin-1 Supplement
2012 0x0001fe4b 0x0002fe4b 4   5    .data   ascii   0y2c
2013 0x0001fe51 0x0002fe51 4   5    .data   ascii   w\}b
2014 0x0001fe80 0x0002fe80 5   6    .data   ascii   wQ}*`
2015 0x0001fe89 0x0002fe89 6   8    .data   utf8    jCxɣ4, blocks=Basic Latin,IPA Extensions
2016 0x0001feb9 0x0002feb9 5   7    .data   utf8    loҬ;t blocks=Basic Latin,Cyrillic
2017 0x0001fee9 0x0002fee9 4   5    .data   ascii   \aPqG
2018 0x0001ff0b 0x0002ff0b 6   8    .data   utf8    Oؼ_1mz blocks=Basic Latin,Arabic
2019 0x0001ff24 0x0002ff24 6   7    .data   ascii   wxSrz~
2020 0x0001ff55 0x0002ff55 5   6    .data   ascii   ;\vi7D
2021 0x0001ff87 0x0002ff87 6   7    .data   ascii   dDY7_&
2022 0x0001ffe7 0x0002ffe7 4   7    .data   utf8    ƃ4+̛ blocks=Latin Extended-B,Basic Latin,Combining Diacritical Marks
2023 0x00020003 0x00030003 5   7    .data   utf8    l2Āie blocks=Basic Latin,Latin Extended-A
2024 0x00020012 0x00030012 5   6    .data   ascii   Rx$sK
2025 0x00020040 0x00030040 4   5    .data   ascii   5IO}
2026 0x0002005d 0x0003005d 4   5    .data   ascii   6\vi]
2027 0x000200d9 0x000300d9 4   5    .data   ascii   9"\v;
2028 0x0002010b 0x0003010b 7   8    .data   ascii   Q{YO\|p
2029 0x00020113 0x00030113 5   6    .data   ascii   4[s6o
2030 0x00020123 0x00030123 5   8    .data   utf8    8б[SД blocks=Basic Latin,Cyrillic
2031 0x0002015c 0x0003015c 5   6    .data   ascii   Apth!
2032 0x00020182 0x00030182 4   5    .data   ascii   'pl?
2033 0x00020195 0x00030195 4   5    .data   ascii   \eCk\e
2034 0x000201bf 0x000301bf 4   5    .data   ascii   i,7\v
2035 0x000201e3 0x000301e3 4   5    .data   ascii   \vO\nx
2036 0x0002023c 0x0003023c 4   5    .data   ascii   ?Uu{
2037 0x000202d5 0x000302d5 5   7    .data   utf8    |~=HӶ blocks=Basic Latin,Cyrillic
2038 0x00020305 0x00030305 4   5    .data   ascii   3>q$
2039 0x0002030c 0x0003030c 6   9    .data   utf8    v澇X\EK blocks=Basic Latin,CJK Unified Ideographs
2040 0x0002035e 0x0003035e 7   9    .data   utf8    $ѷwGPI{ blocks=Basic Latin,Cyrillic
2041 0x000203bd 0x000303bd 4   5    .data   ascii   `_@V
2042 0x00020404 0x00030404 4   5    .data   ascii   X9{G
2043 0x00020427 0x00030427 4   5    .data   ascii   $o_I
2044 0x00020448 0x00030448 5   7    .data   utf8    KXmwŪ blocks=Basic Latin,Latin Extended-A
2045 0x00020470 0x00030470 4   7    .data   utf8    A+mҤ blocks=Basic Latin,Cyrillic
2046 0x00020477 0x00030477 5   6    .data   ascii   CMz[;
2047 0x0002047d 0x0003047d 4   6    .data   utf8    iŲMF blocks=Basic Latin,Latin Extended-A
2048 0x000204ae 0x000304ae 4   6    .data   utf8    ۼCdo blocks=Arabic,Basic Latin
2049 0x000204b4 0x000304b4 4   6    .data   utf8    ܸzQ` blocks=Syriac,Basic Latin
2050 0x000204d4 0x000304d4 4   5    .data   ascii   \rb\n\t
2051 0x0002059e 0x0003059e 5   6    .data   ascii   XglUn
2052 0x000205c2 0x000305c2 6   7    .data   ascii   E\vU}\rD
2053 0x0002060b 0x0003060b 4   5    .data   ascii   eY\v2
2054 0x00020613 0x00030613 4   5    .data   ascii   ?K<D
2055 0x00020637 0x00030637 4   5    .data   ascii   &mF\v
2056 0x00020691 0x00030691 7   8    .data   ascii   GJ*^Z|X
2057 0x000206c4 0x000306c4 5   6    .data   ascii   1d&f.
2058 0x000206ef 0x000306ef 7   8    .data   ascii   )0li+*`
2059 0x000207a1 0x000307a1 8   9    .data   ascii   8|LSz.]X
2060 0x000207df 0x000307df 4   5    .data   ascii   =Pk>
2061 0x000207ff 0x000307ff 4   6    .data   utf8    kɠ\vU blocks=Basic Latin,IPA Extensions
2062 0x00020818 0x00030818 7   8    .data   ascii   P\&\a\t\f=
2063 0x00020872 0x00030872 6   7    .data   ascii   bOM!dT
2064 0x0002087d 0x0003087d 5   6    .data   ascii   2q~\r+
2065 0x0002089d 0x0003089d 6   7    .data   ascii   rlt0u<
2066 0x000208d3 0x000308d3 4   5    .data   ascii   b-dU
2067 0x00020915 0x00030915 6   8    .data   utf8    Uͅ|tQV blocks=Basic Latin,Combining Diacritical Marks
2068 0x0002091f 0x0003091f 8   9    .data   ascii   ^6j'+|tz
2069 0x0002092a 0x0003092a 4   5    .data   ascii   \b\e=`
2070 0x00020979 0x00030979 4   5    .data   ascii   SYeV
2071 0x000209bd 0x000309bd 4   7    .data   utf8    aFH䷫ blocks=Basic Latin,Yijing Hexagram Symbols
2072 0x000209d6 0x000309d6 4   5    .data   ascii   X*Vt
2073 0x00020a19 0x00030a19 4   5    .data   ascii   7{J@
2074 0x00020a26 0x00030a26 4   5    .data   ascii   2"D&
2075 0x00020a2b 0x00030a2b 4   5    .data   ascii   D\egL
2076 0x00020a77 0x00030a77 4   5    .data   ascii   L\aIF
2077 0x00020a82 0x00030a82 4   5    .data   ascii   !^^i
2078 0x00020a87 0x00030a87 4   5    .data   ascii   t#Yw
2079 0x00020aaa 0x00030aaa 5   6    .data   ascii   \fN}zc
2080 0x00020ab0 0x00030ab0 6   7    .data   ascii    ;0W9?
2081 0x00020abc 0x00030abc 4   5    .data   ascii   \y@R
2082 0x00020ac5 0x00030ac5 11  12   .data   ascii   \b>sy>b9vvN_
2083 0x00020ad2 0x00030ad2 8   10   .data   utf8    _fnK֓hN+ blocks=Basic Latin,Hebrew
2084 0x00020b4f 0x00030b4f 6   8    .data   utf8    ܾ{1irk blocks=Syriac,Basic Latin
2085 0x00020b85 0x00030b85 6   10   .data   utf8    𤀤#x0;4 blocks=CJK Unified Ideographs Extension B,Basic Latin
2086 0x00020b97 0x00030b97 4   5    .data   ascii   xsJ}
2087 0x00020c2d 0x00030c2d 5   7    .data   utf8    vrZ۽D blocks=Basic Latin,Arabic
2088 0x00020c70 0x00030c70 5   7    .data   utf8    #sɪij blocks=Basic Latin,IPA Extensions
2089 0x00020c9d 0x00030c9d 4   6    .data   utf8    í?}2 blocks=Latin-1 Supplement,Basic Latin
2090 0x00020cb4 0x00030cb4 4   5    .data   ascii   k#\v"
2091 0x00020ce5 0x00030ce5 5   6    .data   ascii   XPd6d
2092 0x00020d51 0x00030d51 4   5    .data   ascii   [%\f&
2093 0x00020d5a 0x00030d5a 4   7    .data   utf8     ֦\tݏ blocks=Basic Latin,Hebrew,Syriac
2094 0x00020d75 0x00030d75 6   7    .data   ascii   .hfj-Z
2095 0x00020d7e 0x00030d7e 4   5    .data   ascii   (&Q%
2096 0x00020d88 0x00030d88 5   6    .data   ascii   |Bj#k
2097 0x00020dc2 0x00030dc2 5   6    .data   ascii   R,S4,
2098 0x00020dd7 0x00030dd7 5   6    .data   ascii   eb<\tN
2099 0x00020e02 0x00030e02 4   5    .data   ascii   5Dy$
2100 0x00020e07 0x00030e07 5   6    .data   ascii   ;\Dfn
2101 0x00020e22 0x00030e22 4   5    .data   ascii   L?9-
2102 0x00020e33 0x00030e33 5   6    .data   ascii   {M\fr9
2103 0x00020ef3 0x00030ef3 4   5    .data   ascii   6-F%
2104 0x00020f0a 0x00030f0a 4   5    .data   ascii   DW\0
2105 0x00020f0f 0x00030f0f 4   5    .data   ascii   7ha8
2106 0x00020f55 0x00030f55 4   5    .data   ascii   o\9-
2107 0x00020f7a 0x00030f7a 5   7    .data   utf8    A۰b:w blocks=Basic Latin,Arabic
2108 0x00020fa3 0x00030fa3 7   9    .data   utf8    yA\bب;C\b blocks=Basic Latin,Arabic
