[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000df 0x000000df 6   7            ascii   pRichW
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1984 0x0002d8f8 0x0042e6f8 7   8    .rdata  ascii   INVALID
1985 0x0002d900 0x0042e700 12  13   .rdata  ascii   SYNTAX ERROR
1986 0x0002d910 0x0042e710 10  11   .rdata  ascii   SUCCESSFUL
1987 0x0002d91c 0x0042e71c 8   9    .rdata  ascii   COMPLETE
1988 0x0002d928 0x0042e728 6   7    .rdata  ascii   FAILED
1989 0x0002d930 0x0042e730 19  20   .rdata  ascii   FAILED TO OPEN FILE
1990 0x0002d944 0x0042e744 14  15   .rdata  ascii   FILE NOT FOUND
1991 0x0002d954 0x0042e754 8   9    .rdata  ascii   SLEEPING
1992 0x0002d960 0x0042e760 11  12   .rdata  ascii   NOT ALLOWED
1993 0x0002d96c 0x0042e76c 6   7    .rdata  ascii   cmd /c
1994 0x0002d974 0x0042e774 4   5    .rdata  ascii   POST
1995 0x0002d980 0x0042e780 24  25   .rdata  ascii   qI7RJooNcrIf0K3DjWqAdA==
1996 0x0002d99c 0x0042e79c 24  25   .rdata  ascii   qS6pOVaDRAIDgq27Qime3g==
1997 0x0002d9b8 0x0042e7b8 24  25   .rdata  ascii   U0Jk1P7LuK+bUqM+7cOK/Q==
1998 0x0002d9d4 0x0042e7d4 7   8    .rdata  ascii   (Error)
1999 0x0002d9e0 0x0042e7e0 18  19   .rdata  ascii   t17.08.25.Nict1212
2000 0x0002d9f4 0x0042e7f4 6   14   .rdata  utf16le DIRECT
2001 0x0002da08 0x0042e808 76  77   .rdata  ascii   7/CkvhWgRinROQme4NGSg4MDt/7HkEMY9TqiKeu6o58owR7m/IhhUHWYnYA2SFQBMhnkC4xeqdw=
2002 0x0002da58 0x0042e858 88  89   .rdata  ascii   Kvc2XDB/+RLAR0IAFUNFN0h4n9nA8WlsaTKX+eiOV+IKJcoU/1P8oxJ8M3gI9AHA470n6N5WpV3xncSZ7nh99Q==
2003 0x0002dab4 0x0042e8b4 56  57   .rdata  ascii   mj3nJ/D8gsjH6bNI0jwr80nOTNkLgUdP6ge6gQHRJZvhS25wdcbQ2A==
2004 0x0002daf0 0x0042e8f0 24  25   .rdata  ascii   LWOUp+PUsdPmxyMx3+NFmg==
2005 0x0002db0c 0x0042e90c 24  25   .rdata  ascii   0OVkXGGKDzOcYFF6DSVvdg==
2006 0x0002db28 0x0042e928 24  25   .rdata  ascii   LQXUy23Y5dsSseD8Lyqd2g==
2007 0x0002db44 0x0042e944 24  25   .rdata  ascii   Jhjexe+NGjBe9u75APp1Gg==
2008 0x0002db60 0x0042e960 24  25   .rdata  ascii   7UMU6BbwJTmbuh9M+f5+Og==
2009 0x0002db7c 0x0042e97c 24  25   .rdata  ascii   jCLB1BybffKjX4KevGtnUg==
2010 0x0002db98 0x0042e998 24  25   .rdata  ascii   Atx2BOW6G6JtXAbzM7lm7Q==
2011 0x0002dbb4 0x0042e9b4 24  25   .rdata  ascii   jiaXQ/WzxuF11qQDXqRYZg==
2012 0x0002dbd0 0x0042e9d0 32  33   .rdata  ascii   4UtYe/1Od0KTIrKEw/lm+yrjrEMlYiM5
2013 0x0002dbf8 0x0042e9f8 32  33   .rdata  ascii   TkWOnYC8bdh37Jn7qqwhivgA1XlsG3hc
2014 0x0002dc1c 0x0042ea1c 24  25   .rdata  ascii   nsKnsYTWUZbhT24mj56Mrg==
2015 0x0002dc38 0x0042ea38 24  25   .rdata  ascii   esg9gzwS4ZkXgssqtkoGOg==
2016 0x0002dc54 0x0042ea54 24  25   .rdata  ascii   t7JlAiJDTNdGoQE1Wjfp7g==
2017 0x0002dc70 0x0042ea70 24  25   .rdata  ascii   j+3aBgBeSXrOO0tM/zuztw==
2018 0x0002dc8c 0x0042ea8c 32  33   .rdata  ascii   8lL4v0DOYllyapUOwXIK+CZeOgX97yNu
2019 0x0002dcb0 0x0042eab0 24  25   .rdata  ascii   /VjvY0gbQnWiY3vAjjEdLQ==
2020 0x0002dcd4 0x0042ead4 8   9    .rdata  ascii   5e7e8100
2021 0x0002dce4 0x0042eae4 56  57   .rdata  ascii   5hcI/02OmAlmztg1m5uK4jE3f0S/1Hpqfs8dSslPpKwjvc+2v9pqLQ==
2022 0x0002dd2f 0x0042eb2f 4   5    .rdata  ascii   kGET
2023 0x0002dd40 0x0042eb40 8   9    .rdata  ascii   \r\nTIME: 
2024 0x0002dd50 0x0042eb50 15  16   .rdata  ascii   Content-Length:
2025 0x0002dd60 0x0042eb60 13  14   .rdata  ascii   Content-Type:
2026 0x0002dd70 0x0042eb70 13  14   .rdata  ascii   Range: bytes=
2027 0x0002dd80 0x0042eb80 7   8    .rdata  ascii   Thread 
2028 0x0002dd94 0x0042eb94 4   5    .rdata  ascii   more
2029 0x0002dda0 0x0042eba0 4   5    .rdata  ascii   : \r\n
2030 0x0002dda8 0x0042eba8 5   6    .rdata  ascii   https
2031 0x0002ddb4 0x0042ebb4 8   9    .rdata  ascii   Cookie: 
2032 0x0002ddc4 0x0042ebc4 28  58   .rdata  utf16le INTERNET_OPEN_TYPE_PRECONFIG
2033 0x0002de04 0x0042ec04 24  25   .rdata  ascii   QdYGp01Cx71Khv7o6VywZw==
2034 0x0002de20 0x0042ec20 24  25   .rdata  ascii   fRauf8znprIInymmXDVtCQ==
2035 0x0002de3c 0x0042ec3c 32  33   .rdata  ascii   D3HRGo6NU2832kwqfURt/dqW4SRMhwXN
2036 0x0002de60 0x0042ec60 32  33   .rdata  ascii   4IhnxEKYZsAdLy82LO0qyWFMlnzDmC3D
2037 0x0002de84 0x0042ec84 32  33   .rdata  ascii   BJaDQKAkQLpt+sC+OoFZYzQjrnRtOh93
2038 0x0002dea8 0x0042eca8 32  33   .rdata  ascii   I8gGETpxm97SM2YmRj8ZliXasoC4UdGc
2039 0x0002decc 0x0042eccc 24  25   .rdata  ascii   gsEx+yI3SqIdLxIYUnViBQ==
2040 0x0002dee8 0x0042ece8 8   18   .rdata  utf16le HTTP/1.0
2041 0x0002defc 0x0042ecfc 4   10   .rdata  utf16le HEAD
2042 0x0002df08 0x0042ed08 32  33   .rdata  ascii   dLG1+eybCpYB6T0J5NpwohJy1Fz4kQ+r
2043 0x0002df30 0x0042ed30 15  16   .rdata  ascii   moved <a href="
2044 0x0002df40 0x0042ed40 9   10   .rdata  ascii   Location:
2045 0x0002df4c 0x0042ed4c 7   8    .rdata  ascii   &date=?
2046 0x0002df54 0x0042ed54 5   6    .rdata  ascii   VER: 
2047 0x0002df5c 0x0042ed5c 7   8    .rdata  ascii   \t|\tNT: 
2048 0x0002df64 0x0042ed64 24  25   .rdata  ascii   YEqJy4dn5uX8r0TeHgnNzQ==
2049 0x0002df88 0x0042ed88 32  33   .rdata  ascii   W+E9CaocSne+/RrPbLDEYhlYAYNPJJco
2050 0x0002dfac 0x0042edac 11  12   .rdata  ascii   \t|\tMEM: %dM
2051 0x0002dfb8 0x0042edb8 7   8    .rdata  ascii   \t|\tGMT(
2052 0x0002dfc4 0x0042edc4 4   5    .rdata  ascii   HEAD
2053 0x0002dfd8 0x0042edd8 62  63   .rdata  ascii   0123456789abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ
2054 0x0002e01c 0x0042ee1c 11  12   .rdata  ascii   Set-Cookie:
2055 0x0002e028 0x0042ee28 32  33   .rdata  ascii   gVYcxIHEw5bLmU7AmUaQZmghd+9rW+6g
2056 0x0002e04c 0x0042ee4c 24  25   .rdata  ascii   fuI4n2Th0b6evp8fejJV1Q==
2057 0x0002e070 0x0042ee70 47  48   .rdata  ascii   Content-Type: application/x-www-form-urlencoded
2058 0x0002e0a0 0x0042eea0 20  21   .rdata  ascii   FAILED TO WRITE FILE
2059 0x0002e0b8 0x0042eeb8 17  18   .rdata  ascii   INVALID FILE PATH
2060 0x0002e0cc 0x0042eecc 14  15   .rdata  ascii   PATH NOT FOUND
2061 0x0002e0dc 0x0042eedc 5   6    .rdata  ascii   EMPTY
2062 0x0002e0e4 0x0042eee4 5   6    .rdata  ascii   ABORT
2063 0x0002e0ec 0x0042eeec 12  13   .rdata  ascii   SERVER ERROR
2064 0x0002e0fc 0x0042eefc 14  15   .rdata  ascii   CHECKSUM ERROR
2065 0x0002e118 0x0042ef18 10  11   .rdata  ascii   \proxy.pac
2066 0x0002e124 0x0042ef24 5   12   .rdata  utf16le PROXY
2067 0x0002e130 0x0042ef30 44  45   .rdata  ascii   2c3qYoHVEpF9AMDbOIPjHZrrTh6PWDpzoIeNm/ZO/ic=
2068 0x0002e160 0x0042ef60 24  25   .rdata  ascii   XO39iDClDLmndDIq2FMCng==
2069 0x0002e17c 0x0042ef7c 32  33   .rdata  ascii   z7gG2rxsjh0m/x9jjfjN8yFKrAbYH1AQ
2070 0x0002e1a0 0x0042efa0 56  57   .rdata  ascii   TwX4rwqf4QqbOpdXLTapSU2k1/HwQYN0huhSZr6tcebNrG7A0GtzZA==
2071 0x0002e1dc 0x0042efdc 4   5    .rdata  ascii   file
2072 0x0002e1e4 0x0042efe4 4   5    .rdata  ascii   http
2073 0x0002e1ec 0x0042efec 32  33   .rdata  ascii   xvU0j/6dCeeW5qiXa3Gi6JdFpS/EPhym
2074 0x0002e210 0x0042f010 7   8    .rdata  ascii   APPDATA
2075 0x0002e218 0x0042f018 26  27   .rdata  ascii   \Mozilla\Firefox\Profiles\
2076 0x0002e234 0x0042f034 8   9    .rdata  ascii   prefs.js
2077 0x0002e248 0x0042f048 22  46   .rdata  utf16le "network.proxy.type", 
2078 0x0002e280 0x0042f080 23  48   .rdata  utf16le "network.proxy.http", "
2079 0x0002e2b0 0x0042f0b0 27  56   .rdata  utf16le "network.proxy.http_port", 
2080 0x0002e2e8 0x0042f0e8 32  66   .rdata  utf16le "network.proxy.no_proxies_on", "
2081 0x0002e330 0x0042f130 33  68   .rdata  utf16le "network.proxy.autoconfig_url", "
2082 0x0002e378 0x0042f178 88  89   .rdata  ascii   9S0CB3ey5qe/MG+nxhA2kHHCfcOGTbpDOMMp8GaZDzOSXTimii9cWvajcafC2Tns+yBM/QW8aleLipAEKcB0SQ==
2083 0x0002e3d4 0x0042f1d4 24  25   .rdata  ascii   Y2nXAdlXHvSOIAiQU6xKDA==
2084 0x0002e3f0 0x0042f1f0 24  25   .rdata  ascii   QyPuwxd3RgnPwFiRzkHMKg==
2085 0x0002e40c 0x0042f20c 24  25   .rdata  ascii   xMdK7XuJqtX0sZbH9nEKag==
2086 0x0002e428 0x0042f228 96  97   .rdata  ascii   GpPXTLf4kDBMGc1ekE/KwgzdtGWqiffQ5K6JqKKnZA8gFESdtAq7nPSJ5+naF9PnjttqNSLSosw6oY9BoYclyd2kxLO7/KnM
2087 0x0002e48c 0x0042f28c 24  25   .rdata  ascii   0yj3BpKWaJJOzuCbEv72WA==
2088 0x0002e4a8 0x0042f2a8 24  25   .rdata  ascii   EseDj6At0hDZsQXtkOjp3g==
2089 0x0002e4c4 0x0042f2c4 32  33   .rdata  ascii   Q2Qo5drDVp3cYbbBVZEGklUBvW/nCIKd
2090 0x0002e4e8 0x0042f2e8 24  25   .rdata  ascii   xnO2yIZDKjTgSOfaJSKlDQ==
2091 0x0002e50c 0x0042f30c 24  25   .rdata  ascii   OR79CU9p8kKS/MYkESK0Fw==
2092 0x0002e528 0x0042f328 76  77   .rdata  ascii   cBAl5/lNnTMlOkshHWCI9EUc/YxrMZANEnLhhbowdnbyRDYWMea6CkikBR5FOkK/fP80A8BmD6E=
2093 0x0002e578 0x0042f378 24  25   .rdata  ascii   TzVMlsgF8Gpts3R7cGRe8w==
2094 0x0002e598 0x0042f398 64  65   .rdata  ascii   5O9X8PJDXUQRF/TE36IY4W+j8YArWtzJTopYJU5j0+azFInvW/YY9q/tJpEwo5Sn
2095 0x0002e5dc 0x0042f3dc 14  15   .rdata  ascii   bad allocation
2096 0x0002e5ec 0x0042f3ec 24  25   .rdata  ascii   tBB3j8NOqeIIzYhaQSk0zw==
2097 0x0002e608 0x0042f408 24  25   .rdata  ascii   8gTqCIzbVr2V1bsdIAT4Qw==
2098 0x0002e624 0x0042f424 32  33   .rdata  ascii   KfRpXOgdiaX/pGMsl3c3ZhUya76DbZ3p
2099 0x0002e648 0x0042f448 12  13   .rdata  ascii   N0B9jhWRLyU=
2100 0x0002e658 0x0042f458 24  25   .rdata  ascii   Kn3TKJ9ipLrks4vVWkzbbA==
2101 0x0002e674 0x0042f474 12  13   .rdata  ascii   Ra25pI/CLBM=
2102 0x0002e684 0x0042f484 12  13   .rdata  ascii   OTP2SARXR9g=
2103 0x0002e694 0x0042f494 24  25   .rdata  ascii   http://www.microsoft.com
2104 0x0002e6b0 0x0042f4b0 23  24   .rdata  ascii   http://www.msftncsi.com
2105 0x0002e6c8 0x0042f4c8 22  23   .rdata  ascii   http://www.yahoo.co.jp
2106 0x0002e6e0 0x0042f4e0 19  20   .rdata  ascii   /en-us/default.aspx
2107 0x0002e6f4 0x0042f4f4 9   10   .rdata  ascii   /ncsi.txt
2108 0x0002e700 0x0042f500 9   10   .rdata  ascii   Microsoft
2109 0x0002e70c 0x0042f50c 5   6    .rdata  ascii   Yahoo
2110 0x0002e714 0x0042f514 8   9    .rdata  ascii   TIME OUT
2111 0x0002e720 0x0042f520 7   8    .rdata  ascii   UNKNOWN
2112 0x0002e728 0x0042f528 36  37   .rdata  ascii   Software\Microsoft\Internet Explorer
2113 0x0002e750 0x0042f550 7   8    .rdata  ascii   Version
2114 0x0002e75c 0x0042f55c 32  33   .rdata  ascii   QTWK4DgtV5NiJEdU8Hb1zfgQUKtBSTSG
2115 0x0002e780 0x0042f580 4   5    .rdata  ascii   .exe
2116 0x0002e788 0x0042f588 4   5    .rdata  ascii   .com
2117 0x0002e790 0x0042f590 24  25   .rdata  ascii   NWicfnz/Om4msS9Y9kEHoQ==
2118 0x0002e7ac 0x0042f5ac 24  25   .rdata  ascii   ZlGGrFHE4YoOtnzLNPE2oQ==
2119 0x0002e7c8 0x0042f5c8 24  25   .rdata  ascii   WmtaBqGaZEX46b7XGQpTNA==
2120 0x0002e7e4 0x0042f5e4 32  33   .rdata  ascii   gbl/PqzERvR3dqZS+tq+Qne860vtQnIC
2121 0x0002e808 0x0042f608 4   5    .rdata  ascii   .tmp
2122 0x0002e810 0x0042f610 5   6    .rdata  ascii   \r\n<b>
2123 0x0002e818 0x0042f618 6   7    .rdata  ascii   </b>\r\n
2124 0x0002e824 0x0042f624 24  25   .rdata  ascii   mLjb3jdGCNEGLDV5hH+7fQ==
2125 0x0002e840 0x0042f640 24  25   .rdata  ascii   7fBq6MPYxe0kx7L32cbMbg==
2126 0x0002e85c 0x0042f65c 32  33   .rdata  ascii   B5yoB63c4FiBwzzBfonFDJc9FQZdxMyK
2127 0x0002e880 0x0042f680 32  33   .rdata  ascii   1DtDzBOSmg7y6beIGVr6cHY2UqgP30vS
2128 0x0002e8a4 0x0042f6a4 16  17   .rdata  ascii   SeDebugPrivilege
2129 0x0002e8b8 0x0042f6b8 32  33   .rdata  ascii   7S1gJd6LMq3Aeo/jvtdjqwNTTzVpq+f7
2130 0x0002e8dc 0x0042f6dc 32  33   .rdata  ascii   tGf52gs5S/LGvk+IYV4dhqHRYg02s3C/
2131 0x0002e900 0x0042f700 4   5    .rdata  ascii   %lld
2132 0x0002e908 0x0042f708 24  25   .rdata  ascii   z+E+E/xxC4JNhsG2TC5FWg==
2133 0x0002e924 0x0042f724 4   5    .rdata  ascii   .lnk
2134 0x0002e92c 0x0042f72c 32  33   .rdata  ascii   8SQsYqF0FLR7MO+d+FWkPq39QAME6k+G
2135 0x0002e950 0x0042f750 24  25   .rdata  ascii   d8Rwfu0BBu8X6y+c+CQJdQ==
2136 0x0002e96c 0x0042f76c 24  25   .rdata  ascii   PDmS6KpYQ5rcy0AkRuqbgg==
2137 0x0002e988 0x0042f788 24  25   .rdata  ascii   56ffXTtZTVcWw6RJon0Sjw==
2138 0x0002e9a4 0x0042f7a4 32  33   .rdata  ascii   fGqny7i38YfCUHeN88CQuBeYhmm1mX7Q
2139 0x00032012 0x00432e12 11  12   .rdata  ascii   FreeLibrary
2140 0x00032020 0x00432e20 11  12   .rdata  ascii   CloseHandle
2141 0x0003202e 0x00432e2e 18  19   .rdata  ascii   GetModuleFileNameA
2142 0x00032044 0x00432e44 12  13   .rdata  ascii   GetLastError
2143 0x00032054 0x00432e54 12  13   .rdata  ascii   LoadLibraryA
2144 0x00032064 0x00432e64 14  15   .rdata  ascii   GetProcAddress
2145 0x00032076 0x00432e76 20  21   .rdata  ascii   GetWindowsDirectoryA
2146 0x0003208e 0x00432e8e 19  20   .rdata  ascii   GetCurrentProcessId
2147 0x000320a4 0x00432ea4 12  13   .rdata  ascii   GetTempPathA
2148 0x000320b4 0x00432eb4 17  18   .rdata  ascii   GetCurrentProcess
2149 0x000320c8 0x00432ec8 16  17   .rdata  ascii   GetModuleHandleA
2150 0x000320dc 0x00432edc 5   6    .rdata  ascii   Sleep
2151 0x000320e4 0x00432ee4 8   9    .rdata  ascii   lstrlenA
2152 0x000320f0 0x00432ef0 8   9    .rdata  ascii   lstrcpyA
2153 0x000320fc 0x00432efc 8   9    .rdata  ascii   lstrcmpA
2154 0x00032108 0x00432f08 11  12   .rdata  ascii   DeleteFileA
2155 0x00032116 0x00432f16 19  20   .rdata  ascii   WaitForSingleObject
2156 0x0003212c 0x00432f2c 17  18   .rdata  ascii   SetThreadPriority
2157 0x00032140 0x00432f40 16  17   .rdata  ascii   GetCurrentThread
2158 0x00032154 0x00432f54 13  14   .rdata  ascii   GetVersionExA
2159 0x00032164 0x00432f64 11  12   .rdata  ascii   CreateFileA
2160 0x00032172 0x00432f72 14  15   .rdata  ascii   SetFilePointer
2161 0x00032184 0x00432f84 9   10   .rdata  ascii   WriteFile
2162 0x00032190 0x00432f90 10  11   .rdata  ascii   GlobalFree
2163 0x0003219e 0x00432f9e 9   10   .rdata  ascii   CopyFileA
2164 0x000321aa 0x00432faa 18  19   .rdata  ascii   GetFileAttributesA
2165 0x000321c0 0x00432fc0 11  12   .rdata  ascii   GetFileSize
2166 0x000321ce 0x00432fce 8   9    .rdata  ascii   ReadFile
2167 0x000321da 0x00432fda 20  21   .rdata  ascii   SetCurrentDirectoryA
2168 0x000321f2 0x00432ff2 14  15   .rdata  ascii   CreateProcessA
2169 0x00032204 0x00433004 12  13   .rdata  ascii   GetTickCount
2170 0x00032214 0x00433014 14  15   .rdata  ascii   FindFirstFileA
2171 0x00032226 0x00433026 13  14   .rdata  ascii   FindNextFileA
2172 0x00032236 0x00433036 9   10   .rdata  ascii   FindClose
2173 0x00032242 0x00433042 12  13   .rdata  ascii   SetLastError
2174 0x00032252 0x00433052 19  20   .rdata  ascii   WideCharToMultiByte
2175 0x00032268 0x00433068 19  20   .rdata  ascii   MultiByteToWideChar
2176 0x0003227e 0x0043307e 8   9    .rdata  ascii   lstrcatA
2177 0x00032288 0x00433088 12  13   .rdata  ascii   KERNEL32.dll
2178 0x00032298 0x00433098 9   10   .rdata  ascii   wsprintfA
2179 0x000322a2 0x004330a2 10  11   .rdata  ascii   USER32.dll
2180 0x000322b0 0x004330b0 11  12   .rdata  ascii   RegCloseKey
2181 0x000322bc 0x004330bc 12  13   .rdata  ascii   ADVAPI32.dll
2182 0x000322cc 0x004330cc 23  24   .rdata  ascii   SHGetSpecialFolderPathA
2183 0x000322e4 0x004330e4 11  12   .rdata  ascii   SHELL32.dll
2184 0x000322f2 0x004330f2 12  13   .rdata  ascii   CoInitialize
2185 0x00032302 0x00433102 16  17   .rdata  ascii   CoCreateInstance
2186 0x00032316 0x00433116 14  15   .rdata  ascii   CoUninitialize
2187 0x00032326 0x00433126 9   10   .rdata  ascii   ole32.dll
2188 0x00032332 0x00433132 16  17   .rdata  ascii   HttpOpenRequestW
2189 0x00032344 0x00433144 11  12   .rdata  ascii   WININET.dll
2190 0x00032352 0x00433152 8   9    .rdata  ascii   HeapFree
2191 0x0003235e 0x0043315e 14  15   .rdata  ascii   GetProcessHeap
2192 0x00032370 0x00433170 16  17   .rdata  ascii   TerminateProcess
2193 0x00032384 0x00433184 24  25   .rdata  ascii   UnhandledExceptionFilter
2194 0x000323a0 0x004331a0 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2195 0x000323be 0x004331be 17  18   .rdata  ascii   IsDebuggerPresent
2196 0x000323d2 0x004331d2 10  11   .rdata  ascii   ExitThread
2197 0x000323e0 0x004331e0 18  19   .rdata  ascii   GetCurrentThreadId
2198 0x000323f6 0x004331f6 12  13   .rdata  ascii   CreateThread
2199 0x00032406 0x00433206 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2200 0x00032420 0x00433220 16  17   .rdata  ascii   GetModuleHandleW
2201 0x00032434 0x00433234 11  12   .rdata  ascii   ExitProcess
2202 0x00032442 0x00433242 9   10   .rdata  ascii   HeapAlloc
2203 0x0003244e 0x0043324e 15  16   .rdata  ascii   GetCommandLineA
2204 0x00032460 0x00433260 14  15   .rdata  ascii   RaiseException
2205 0x00032472 0x00433272 9   10   .rdata  ascii   RtlUnwind
2206 0x0003247e 0x0043327e 20  21   .rdata  ascii   EnterCriticalSection
2207 0x00032496 0x00433296 20  21   .rdata  ascii   LeaveCriticalSection
2208 0x000324ae 0x004332ae 14  15   .rdata  ascii   SetHandleCount
2209 0x000324c0 0x004332c0 12  13   .rdata  ascii   GetStdHandle
2210 0x000324d0 0x004332d0 11  12   .rdata  ascii   GetFileType
2211 0x000324de 0x004332de 15  16   .rdata  ascii   GetStartupInfoA
2212 0x000324f0 0x004332f0 21  22   .rdata  ascii   DeleteCriticalSection
2213 0x00032508 0x00433308 12  13   .rdata  ascii   GetConsoleCP
2214 0x00032518 0x00433318 14  15   .rdata  ascii   GetConsoleMode
2215 0x0003252a 0x0043332a 11  12   .rdata  ascii   TlsGetValue
2216 0x00032538 0x00433338 8   9    .rdata  ascii   TlsAlloc
2217 0x00032544 0x00433344 11  12   .rdata  ascii   TlsSetValue
2218 0x00032552 0x00433352 7   8    .rdata  ascii   TlsFree
2219 0x0003255c 0x0043335c 20  21   .rdata  ascii   InterlockedIncrement
2220 0x00032574 0x00433374 20  21   .rdata  ascii   InterlockedDecrement
2221 0x0003258c 0x0043338c 8   9    .rdata  ascii   HeapSize
2222 0x00032598 0x00433398 9   10   .rdata  ascii   GetCPInfo
2223 0x000325a4 0x004333a4 6   7    .rdata  ascii   GetACP
2224 0x000325ae 0x004333ae 8   9    .rdata  ascii   GetOEMCP
2225 0x000325ba 0x004333ba 15  16   .rdata  ascii   IsValidCodePage
2226 0x000325cc 0x004333cc 12  13   .rdata  ascii   LCMapStringA
2227 0x000325dc 0x004333dc 12  13   .rdata  ascii   LCMapStringW
2228 0x000325ec 0x004333ec 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2229 0x00032614 0x00433414 22  23   .rdata  ascii   GetTimeZoneInformation
2230 0x0003262e 0x0043342e 11  12   .rdata  ascii   VirtualFree
2231 0x0003263c 0x0043343c 12  13   .rdata  ascii   VirtualAlloc
2232 0x0003264c 0x0043344c 11  12   .rdata  ascii   HeapReAlloc
2233 0x0003265a 0x0043345a 10  11   .rdata  ascii   HeapCreate
2234 0x00032668 0x00433468 23  24   .rdata  ascii   FreeEnvironmentStringsA
2235 0x00032682 0x00433482 21  22   .rdata  ascii   GetEnvironmentStrings
2236 0x0003269a 0x0043349a 23  24   .rdata  ascii   FreeEnvironmentStringsW
2237 0x000326b4 0x004334b4 22  23   .rdata  ascii   GetEnvironmentStringsW
2238 0x000326ce 0x004334ce 23  24   .rdata  ascii   QueryPerformanceCounter
2239 0x000326e8 0x004334e8 12  13   .rdata  ascii   SetStdHandle
2240 0x000326f8 0x004334f8 16  17   .rdata  ascii   FlushFileBuffers
2241 0x0003270c 0x0043350c 13  14   .rdata  ascii   WriteConsoleA
2242 0x0003271c 0x0043351c 18  19   .rdata  ascii   GetConsoleOutputCP
2243 0x00032732 0x00433532 13  14   .rdata  ascii   WriteConsoleW
2244 0x00032742 0x00433542 14  15   .rdata  ascii   GetStringTypeA
2245 0x00032754 0x00433554 14  15   .rdata  ascii   GetStringTypeW
2246 0x00032766 0x00433566 14  15   .rdata  ascii   GetLocaleInfoA
2247 0x00032778 0x00433578 12  13   .rdata  ascii   SetEndOfFile
2248 0x00032788 0x00433588 14  15   .rdata  ascii   CompareStringA
2249 0x0003279a 0x0043359a 14  15   .rdata  ascii   CompareStringW
2250 0x000327ac 0x004335ac 23  24   .rdata  ascii   SetEnvironmentVariableA
2251 0x000327c4 0x004335c4 12  13   .rdata  ascii   OLEAUT32.dll
2252 0x00032814 0x00434014 16  17   .data   ascii   .?AV_com_error@@
2253 0x0003283c 0x0043403c 15  16   .data   ascii   .?AVtype_info@@
2254 0x00032b2c 0x0043432c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2255 0x00032bb0 0x004343b0 5   24   .data   utf32le R\rS\rW
2256 0x00032bc8 0x004343c8 7   32   .data   utf32le Y\vl\rm p
2257 0x00032c3c 0x0043443c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2258 0x00032e5e 0x0043465e 26  27   .data   ascii                             
2259 0x00032f3e 0x0043473e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2260 0x00032f5e 0x0043475e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2261 0x00033062 0x00434862 26  27   .data   ascii                             
2262 0x00033149 0x00434949 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2263 0x00033169 0x00434969 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2264 0x000336c0 0x00434ec0 23  24   .data   ascii   .?AVbad_exception@std@@
2265 0x00033890 0x00435090 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
2266 0x00033982 0x00435182 4   5    .data   ascii   kU'9
2267 0x000339d2 0x004351d2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
2268 0x00033a0c 0x0043520c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
2269 0x00033a2b 0x0043522b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
2270 0x00033a37 0x00435237 4   5    .data   ascii   ?Zd;
2271 0x00033a7f 0x0043527f 4   5    .data   ascii   ?/L[
2272 0x00033a8e 0x0043528e 4   5    .data   ascii   S;uD
2273 0x00033aa1 0x004352a1 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
2274 0x00033aa7 0x004352a7 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
2275 0x00033aae 0x004352ae 5   6    .data   ascii   z?aUY
2276 0x00033ac6 0x004352c6 4   5    .data   ascii   D?$?
2277 0x00033ade 0x004352de 4   5    .data   ascii   U>c{
2278 0x00033af0 0x004352f0 8   10   .data   utf8    zc%C1,<!
2279 0x00033b03 0x00435303 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
2280 0x00033b0f 0x0043530f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
2281 0x00033b1a 0x0043531a 4   5    .data   ascii   .:3q
2282 0x00033b43 0x00435343 5   6    .data   ascii   -64OS
2283 0x00033b64 0x00435364 4   5    .data   ascii   NKeb
