Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ]",{]
2    0x00000117 0x00000117 5   6            ascii   ]Rich
3    0x00000228 0x00000228 5   6            ascii   .text
4    0x0000024f 0x0000024f 7   8            ascii   `.rdata
5    0x00000277 0x00000277 6   7            ascii   @.data
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
1923 0x00024852 0x00428652 4   6    .rsrc   utf8    bL֭\t blocks=Basic Latin,Hebrew
1924 0x00024867 0x00428667 4   6    .rsrc   utf8    ٗM\a% blocks=Arabic,Basic Latin
1925 0x00024885 0x00428685 4   5    .rsrc   ascii   ;7\bi
1926 0x0002489f 0x0042869f 4   6    .rsrc   utf8    °/'n blocks=Latin-1 Supplement,Basic Latin
1927 0x000248bb 0x004286bb 6   8    .rsrc   utf8    rЋ,^Of blocks=Basic Latin,Cyrillic
1928 0x00024913 0x00428713 9   10   .rsrc   ascii   *JXNWd\fm#
1929 0x0002499a 0x0042879a 6   7    .rsrc   ascii   z\f(bC5
1930 0x000249a8 0x004287a8 4   5    .rsrc   ascii   9q\nm
1931 0x000249f2 0x004287f2 4   5    .rsrc   ascii   ||o8
1932 0x00024a1e 0x0042881e 4   5    .rsrc   ascii   P\va7
1933 0x00024a36 0x00428836 4   5    .rsrc   ascii   E+"4
1934 0x00024a5b 0x0042885b 4   7    .rsrc   utf8    fI\r迒 blocks=Basic Latin,CJK Unified Ideographs
1935 0x00024a65 0x00428865 8   10   .rsrc   utf8    OVOnʮF>$ blocks=Basic Latin,IPA Extensions
1936 0x00024a74 0x00428874 4   5    .rsrc   ascii   W\f>U
1937 0x00024ab1 0x004288b1 4   5    .rsrc   ascii   .[x]
1938 0x00024ac8 0x004288c8 4   5    .rsrc   ascii   =aIJ
1939 0x00024aff 0x004288ff 4   5    .rsrc   ascii   \njM!
1940 0x00024b0d 0x0042890d 4   6    .rsrc   utf8    !<\eڵ blocks=Basic Latin,Arabic
1941 0x00024b3f 0x0042893f 4   5    .rsrc   ascii   9T\f}
1942 0x00024b47 0x00428947 4   5    .rsrc   ascii   EA~'
1943 0x00024b5f 0x0042895f 4   5    .rsrc   ascii   W.)/
1944 0x00024b6f 0x0042896f 5   6    .rsrc   ascii   WUfs#
1945 0x00024bc4 0x004289c4 8   9    .rsrc   ascii   ]01A2s.P
1946 0x00024bdc 0x004289dc 4   5    .rsrc   ascii   (e#,
1947 0x00024bee 0x004289ee 6   8    .rsrc   utf8    ȏVg\n4, blocks=Latin Extended-B,Basic Latin
1948 0x00024c2e 0x00428a2e 4   5    .rsrc   ascii   _im<
1949 0x00024c68 0x00428a68 5   6    .rsrc   ascii   :OUI\t
1950 0x00024c6e 0x00428a6e 4   5    .rsrc   ascii   j@Ws
1951 0x00024c89 0x00428a89 4   5    .rsrc   ascii   1?\a9
1952 0x00024cca 0x00428aca 5   7    .rsrc   utf8    y$\tlӔ blocks=Basic Latin,Cyrillic
1953 0x00024cee 0x00428aee 4   5    .rsrc   ascii   \vnx\
1954 0x00024cfd 0x00428afd 6   8    .rsrc   utf8     q\bǆ{- blocks=Basic Latin,Latin Extended-B
1955 0x00024d19 0x00428b19 4   5    .rsrc   ascii   A)&\t
1956 0x00024d30 0x00428b30 4   6    .rsrc   utf8    -|ۤ\t blocks=Basic Latin,Arabic
1957 0x00024d3a 0x00428b3a 5   6    .rsrc   ascii   eA#22
1958 0x00024da5 0x00428ba5 6   9    .rsrc   utf8    Vkܑ)Kį blocks=Basic Latin,Syriac,Latin Extended-A
1959 0x00024dd2 0x00428bd2 6   7    .rsrc   ascii   qJ-5t3
1960 0x00024e21 0x00428c21 7   8    .rsrc   ascii   BM(Z!L$
1961 0x00024e3e 0x00428c3e 4   5    .rsrc   ascii   puAC
1962 0x00024e82 0x00428c82 7   8    .rsrc   ascii   \n&#g(~P
1963 0x00024ebd 0x00428cbd 4   5    .rsrc   ascii   {Sg/
1964 0x00024ede 0x00428cde 4   7    .rsrc   utf8    \au老x blocks=Basic Latin,CJK Compatibility Ideographs
1965 0x00024f1c 0x00428d1c 6   7    .rsrc   ascii   N=*G&m
1966 0x00024f5c 0x00428d5c 5   6    .rsrc   ascii    #_Cx
1967 0x00024f62 0x00428d62 6   8    .rsrc   utf8    u4@lޞq blocks=Basic Latin,Thaana
1968 0x00024f7e 0x00428d7e 5   6    .rsrc   ascii   SxFMJ
1969 0x00024fbd 0x00428dbd 4   5    .rsrc   ascii   :'Y4
1970 0x00024fc9 0x00428dc9 4   5    .rsrc   ascii   ?eX@
1971 0x00024ff1 0x00428df1 5   6    .rsrc   ascii   eoeh\
1972 0x00024ff8 0x00428df8 4   5    .rsrc   ascii   mjnH
1973 0x0002504f 0x00428e4f 4   6    .rsrc   utf8    \bJ@g
1974 0x0002505d 0x00428e5d 4   5    .rsrc   ascii   <J"R
1975 0x00025072 0x00428e72 5   7    .rsrc   utf8    ֨R\t's blocks=Hebrew,Basic Latin
1976 0x0002509a 0x00428e9a 4   5    .rsrc   ascii   $Zr/
1977 0x000250a0 0x00428ea0 4   5    .rsrc   ascii   Go\f[
1978 0x000250e7 0x00428ee7 8   9    .rsrc   ascii   +\b\eMF^a!
1979 0x00025115 0x00428f15 5   7    .rsrc   utf8    U@"ԕn blocks=Basic Latin,Cyrillic Supplement
1980 0x00025146 0x00428f46 4   5    .rsrc   ascii   |uKK
1981 0x0002515b 0x00428f5b 4   7    .rsrc   utf8    zp롉S blocks=Basic Latin,Hangul Syllables
1982 0x0002517d 0x00428f7d 4   5    .rsrc   ascii   liz.
1983 0x000251c8 0x00428fc8 4   5    .rsrc   ascii   5.w"
1984 0x000251e8 0x00428fe8 6   8    .rsrc   utf8    ѭM\tYdu blocks=Cyrillic,Basic Latin
1985 0x00025246 0x00429046 4   5    .rsrc   ascii   &>02
1986 0x0002525a 0x0042905a 4   5    .rsrc   ascii   o\fa5
1987 0x00025262 0x00429062 7   11   .rsrc   utf8    oju0:ȿ blocks=Basic Latin,Private Use Area,Latin Extended-B
1988 0x000252d8 0x004290d8 4   5    .rsrc   ascii   L1y\a
1989 0x000253e4 0x004291e4 4   5    .rsrc   ascii   QmN@
1990 0x000253f7 0x004291f7 6   7    .rsrc   ascii   }|ho1\t
1991 0x00025400 0x00429200 6   7    .rsrc   ascii   dXK\fLH
1992 0x0002541d 0x0042921d 5   6    .rsrc   ascii   M`\a6<
1993 0x000254dc 0x004292dc 5   7    .rsrc   utf8    Lļtx* blocks=Basic Latin,Latin Extended-A
1994 0x000254f5 0x004292f5 4   5    .rsrc   ascii   '4"%
1995 0x00025523 0x00429323 6   7    .rsrc   ascii   J>m9E$
1996 0x00025562 0x00429362 7   8    .rsrc   ascii   ,Jf\tfFp
1997 0x00025635 0x00429435 4   5    .rsrc   ascii   |K3\r
1998 0x00025657 0x00429457 4   5    .rsrc   ascii   `g#<
1999 0x0002565c 0x0042945c 5   6    .rsrc   ascii   ~\M(.
2000 0x000256c5 0x004294c5 4   6    .rsrc   utf8    fŝ8U blocks=Basic Latin,Latin Extended-A
2001 0x000256fe 0x004294fe 6   7    .rsrc   ascii   @g&gp0
2002 0x00025747 0x00429547 6   8    .rsrc   utf8    SN¤VLj blocks=Basic Latin,Latin-1 Supplement
2003 0x000257a1 0x004295a1 5   6    .rsrc   ascii   J,#"a
2004 0x000257a7 0x004295a7 7   8    .rsrc   ascii   wF\vPg\nC
2005 0x000257f5 0x004295f5 6   7    .rsrc   ascii   "Feu6 
2006 0x00025805 0x00429605 4   6    .rsrc   utf8    l\bܕc blocks=Basic Latin,Syriac
2007 0x00025876 0x00429676 4   5    .rsrc   ascii   \b=9\v
2008 0x00025893 0x00429693 4   5    .rsrc   ascii   *k'S
2009 0x00025898 0x00429698 5   6    .rsrc   ascii   >p7xY
2010 0x000258af 0x004296af 4   5    .rsrc   ascii   L[\r\f
2011 0x000258ce 0x004296ce 4   5    .rsrc   ascii   ZE@#
2012 0x0002591b 0x0042971b 5   7    .rsrc   utf8    yϥCu} blocks=Basic Latin,Greek and Coptic
2013 0x0002595b 0x0042975b 4   5    .rsrc   ascii   C5rr
2014 0x00025960 0x00429760 6   7    .rsrc   ascii   ;Ep6o'
2015 0x00025996 0x00429796 6   7    .rsrc   ascii   tme~f-
2016 0x000259d0 0x004297d0 4   5    .rsrc   ascii   {9\>
2017 0x00025a00 0x00429800 4   5    .rsrc   ascii   g'jj
2018 0x00025a0c 0x0042980c 4   6    .rsrc   utf8    2<Ͱ] blocks=Basic Latin,Greek and Coptic
2019 0x00025a66 0x00429866 4   5    .rsrc   ascii   %HTY
2020 0x00025a85 0x00429885 4   5    .rsrc   ascii   jNqi
2021 0x00025b12 0x00429912 4   5    .rsrc   ascii   \nU{\e
2022 0x00025b6f 0x0042996f 4   6    .rsrc   utf8    (6.>
2023 0x00025b77 0x00429977 4   5    .rsrc   ascii   >arM
2024 0x00025b89 0x00429989 4   5    .rsrc   ascii   @EGm
2025 0x00025bc4 0x004299c4 5   7    .rsrc   utf8    c^@Ъ[ blocks=Basic Latin,Cyrillic
2026 0x00025c1c 0x00429a1c 5   6    .rsrc   ascii   "\e6;H
2027 0x00025c85 0x00429a85 4   6    .rsrc   utf8    qkčf blocks=Basic Latin,Latin Extended-A
2028 0x00025cc4 0x00429ac4 4   5    .rsrc   ascii   25Q\b
2029 0x00025cfd 0x00429afd 4   5    .rsrc   ascii   E]Rp
2030 0x00025d1b 0x00429b1b 4   5    .rsrc   ascii   \rxwt
2031 0x00025d2a 0x00429b2a 5   6    .rsrc   ascii   {aT='
2032 0x00025da9 0x00429ba9 6   9    .rsrc   utf8    #~sS3 blocks=Basic Latin,Private Use Area
2033 0x00025db5 0x00429bb5 6   7    .rsrc   ascii   iSDI(8
2034 0x00025dcd 0x00429bcd 5   9    .rsrc   utf8    G/ɛϡ` blocks=Basic Latin,IPA Extensions,Greek and Coptic
2035 0x00025df5 0x00429bf5 4   6    .rsrc   utf8    43Yܥ blocks=Basic Latin,Syriac
2036 0x00025e05 0x00429c05 4   6    .rsrc   utf8    kCٰy blocks=Basic Latin,Arabic
2037 0x00025e0b 0x00429c0b 8   11   .rsrc   utf8    լd#D9]$ϗ blocks=Armenian,Basic Latin,Greek and Coptic
2038 0x00025e16 0x00429c16 5   6    .rsrc   ascii   ,p\e]%
2039 0x00025e4b 0x00429c4b 7   9    .rsrc   utf8    ^uǮvO/o blocks=Basic Latin,Latin Extended-B
2040 0x00025e6d 0x00429c6d 4   6    .rsrc   utf8    kޘg\r blocks=Basic Latin,Thaana
2041 0x00025e76 0x00429c76 6   7    .rsrc   ascii   YQX#[e
2042 0x00025e7d 0x00429c7d 4   6    .rsrc   utf8    mfֱs blocks=Basic Latin,Hebrew
2043 0x00025eb3 0x00429cb3 5   6    .rsrc   ascii   _LDs,
2044 0x00025ede 0x00429cde 4   6    .rsrc   utf8    ʸDlt blocks=Spacing Modifier Letters,Basic Latin
2045 0x00025f10 0x00429d10 4   5    .rsrc   ascii   @>9U
2046 0x00025f3a 0x00429d3a 4   6    .rsrc   utf8    ]6lջ blocks=Basic Latin,Armenian
2047 0x00025f4e 0x00429d4e 5   7    .rsrc   utf8    w؉4Sh blocks=Basic Latin,Arabic
2048 0x00025f81 0x00429d81 6   7    .rsrc   ascii   p^[](&
2049 0x00025f9f 0x00429d9f 10  11   .rsrc   ascii   ]m\vu@?\a]hK
2050 0x00026009 0x00429e09 5   6    .rsrc   ascii   ,ey#/
2051 0x00026037 0x00429e37 6   7    .rsrc   ascii   %n*\vYp
2052 0x0002607a 0x00429e7a 6   7    .rsrc   ascii   #/>?ur
2053 0x000260be 0x00429ebe 9   12   .rsrc   utf8    В4-$À0\f  blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
2054 0x000260cc 0x00429ecc 4   5    .rsrc   ascii   *v8y
2055 0x000260e3 0x00429ee3 5   6    .rsrc   ascii   NQ\_X
2056 0x000260fe 0x00429efe 5   7    .rsrc   utf8    !zwpͯ blocks=Basic Latin,Combining Diacritical Marks
2057 0x00026131 0x00429f31 4   5    .rsrc   ascii   b.kC
2058 0x0002615c 0x00429f5c 4   5    .rsrc   ascii   sFYO
2059 0x00026174 0x00429f74 4   8    .rsrc   utf8    ژ陾h} blocks=Arabic,CJK Unified Ideographs,Basic Latin
2060 0x00026189 0x00429f89 7   10   .rsrc   utf8    7;,2lf¤ blocks=Basic Latin,Latin-1 Supplement
2061 0x000261b6 0x00429fb6 4   5    .rsrc   ascii   =^JL
2062 0x000261da 0x00429fda 5   6    .rsrc   ascii   '7.5 
2063 0x00026237 0x0042a037 5   8    .rsrc   utf8    룈3W,p blocks=Hangul Syllables,Basic Latin
2064 0x00026240 0x0042a040 4   5    .rsrc   ascii   J0_Y
2065 0x0002624a 0x0042a04a 5   6    .rsrc   ascii   \rCb7U
2066 0x00026279 0x0042a079 5   8    .rsrc   utf8    5\H僉v blocks=Basic Latin,CJK Unified Ideographs
2067 0x000262a7 0x0042a0a7 6   7    .rsrc   ascii   {iEND&
2068 0x000262b9 0x0042a0b9 4   5    .rsrc   ascii   pE}M
2069 0x000262e4 0x0042a0e4 5   6    .rsrc   ascii   #4NvJ
2070 0x00026301 0x0042a101 4   5    .rsrc   ascii   9(:t
2071 0x00026367 0x0042a167 6   8    .rsrc   utf8    \typ*(K
2072 0x000263fa 0x0042a1fa 6   7    .rsrc   ascii   `O9!+J
2073 0x00026424 0x0042a224 4   5    .rsrc   ascii   o\n(X
2074 0x0002643b 0x0042a23b 4   5    .rsrc   ascii   5^@]
2075 0x00026444 0x0042a244 4   6    .rsrc   utf8    رX\nO blocks=Arabic,Basic Latin
2076 0x00026486 0x0042a286 4   6    .rsrc   utf8    tL0գ blocks=Basic Latin,Armenian
2077 0x000264f0 0x0042a2f0 5   6    .rsrc   ascii   Jk(A-
2078 0x00026505 0x0042a305 5   6    .rsrc   ascii   ?"c'p
2079 0x0002652c 0x0042a32c 10  11   .rsrc   ascii   <~O\\e9!E.0
2080 0x0002653f 0x0042a33f 4   5    .rsrc   ascii   H0@ 
2081 0x00026568 0x0042a368 6   8    .rsrc   utf8    %ڮ8[Jy blocks=Basic Latin,Arabic
2082 0x00026570 0x0042a370 4   6    .rsrc   utf8    5ԅMa blocks=Basic Latin,Cyrillic Supplement
2083 0x00026595 0x0042a395 5   6    .rsrc   ascii   3;x\na
2084 0x000265bd 0x0042a3bd 4   5    .rsrc   ascii   H>\bY
2085 0x000265d4 0x0042a3d4 5   6    .rsrc   ascii   *(@/"
2086 0x000265fd 0x0042a3fd 4   6    .rsrc   utf8    ɿG|$ blocks=IPA Extensions,Basic Latin
2087 0x00026609 0x0042a409 4   5    .rsrc   ascii   hs6"
2088 0x00026614 0x0042a414 4   5    .rsrc   ascii   \n"$\t
2089 0x00026646 0x0042a446 5   6    .rsrc   ascii   `.e}<
2090 0x00026669 0x0042a469 4   8    .rsrc   utf8    XƂ/ blocks=Basic Latin,Latin Extended-B,Private Use Area
2091 0x000266ea 0x0042a4ea 5   6    .rsrc   ascii   s`\b[A
2092 0x000266f0 0x0042a4f0 4   5    .rsrc   ascii    "Y&
2093 0x000266f9 0x0042a4f9 5   7    .rsrc   utf8    s*%ťC blocks=Basic Latin,Latin Extended-A
2094 0x00026708 0x0042a508 5   6    .rsrc   ascii   @*UyI
2095 0x000267e3 0x0042a5e3 6   7    .rsrc   ascii   1`*AT>
2096 0x0002680d 0x0042a60d 4   5    .rsrc   ascii   =3?C
2097 0x00026839 0x0042a639 4   6    .rsrc   utf8    hْ\nI blocks=Basic Latin,Arabic
2098 0x0002687b 0x0042a67b 4   5    .rsrc   ascii   e2N"
2099 0x00026881 0x0042a681 4   6    .rsrc   utf8    v&ҹ\v blocks=Basic Latin,Cyrillic
2100 0x00026892 0x0042a692 4   5    .rsrc   ascii   TG12
2101 0x000268d2 0x0042a6d2 5   6    .rsrc   ascii   5#(`i
2102 0x000268f5 0x0042a6f5 5   7    .rsrc   utf8    4rCҴx blocks=Basic Latin,Cyrillic
2103 0x0002690a 0x0042a70a 6   7    .rsrc   ascii   6\av\rM-
2104 0x00026912 0x0042a712 4   6    .rsrc   utf8    ŵbf/ blocks=Latin Extended-A,Basic Latin
2105 0x0002691f 0x0042a71f 6   8    .rsrc   utf8    bƈw\f?` blocks=Basic Latin,Latin Extended-B
2106 0x0002692f 0x0042a72f 4   5    .rsrc   ascii   g(k7
2107 0x00026958 0x0042a758 4   5    .rsrc   ascii   2-xg
2108 0x0002698a 0x0042a78a 4   5    .rsrc   ascii   mdoY
2109 0x0002699b 0x0042a79b 5   6    .rsrc   ascii   ,h+hR
2110 0x000269a6 0x0042a7a6 5   6    .rsrc   ascii   \+,PI
2111 0x000269d5 0x0042a7d5 4   5    .rsrc   ascii   "L7.
2112 0x000269f2 0x0042a7f2 4   5    .rsrc   ascii   fG9,
2113 0x00026a29 0x0042a829 4   6    .rsrc   utf8    ۓY(z blocks=Arabic,Basic Latin
2114 0x00026a51 0x0042a851 5   6    .rsrc   ascii   /LF3I
2115 0x00026a6c 0x0042a86c 4   5    .rsrc   ascii   Jh<:
2116 0x00026abe 0x0042a8be 5   7    .rsrc   utf8    ξZskM blocks=Greek and Coptic,Basic Latin
2117 0x00026b8d 0x0042a98d 4   5    .rsrc   ascii   ']5W
2118 0x00026bc2 0x0042a9c2 8   10   .rsrc   utf8    s'נ@4\n'd blocks=Basic Latin,Hebrew
2119 0x00026bdf 0x0042a9df 4   5    .rsrc   ascii   \nck\r
2120 0x00026be4 0x0042a9e4 4   6    .rsrc   utf8    -\nˮ\ blocks=Basic Latin,Spacing Modifier Letters
2121 0x00026c29 0x0042aa29 4   5    .rsrc   ascii   EI%\v
2122 0x00026c30 0x0042aa30 5   6    .rsrc   ascii   k#6xG
2123 0x00026cad 0x0042aaad 4   6    .rsrc   utf8    2G߄q blocks=Basic Latin,NKo
2124 0x00026d03 0x0042ab03 4   5    .rsrc   ascii   hb/w
2125 0x00026d1a 0x0042ab1a 4   5    .rsrc   ascii   %O_]
2126 0x00026d1f 0x0042ab1f 4   5    .rsrc   ascii   Ju\ee
2127 0x00026d45 0x0042ab45 4   6    .rsrc   utf8    Qٶ\f: blocks=Basic Latin,Arabic
2128 0x00026d50 0x0042ab50 4   6    .rsrc   utf8    @5|ֵ blocks=Basic Latin,Hebrew
2129 0x00026d91 0x0042ab91 4   5    .rsrc   ascii   "sZ?
2130 0x00026db9 0x0042abb9 4   5    .rsrc   ascii   7Xu7
2131 0x00026dc6 0x0042abc6 5   6    .rsrc   ascii   \a,=:+
2132 0x00026dcd 0x0042abcd 4   5    .rsrc   ascii   0W6@
2133 0x00026dd9 0x0042abd9 6   7    .rsrc   ascii   "6_c"^
2134 0x00026de7 0x0042abe7 5   6    .rsrc   ascii   `OVe[
2135 0x00026e3e 0x0042ac3e 11  13   .rsrc   utf8    Ql+ն]@U='#B blocks=Basic Latin,Armenian
2136 0x00026e87 0x0042ac87 4   6    .rsrc   utf8    .Ȯ94 blocks=Basic Latin,Latin Extended-B
2137 0x00026e8f 0x0042ac8f 4   5    .rsrc   ascii   !s{v
2138 0x00026e9a 0x0042ac9a 4   5    .rsrc   ascii   [~$E
2139 0x00026ea3 0x0042aca3 5   8    .rsrc   utf8    ^t㫐vB blocks=Basic Latin,CJK Unified Ideographs Extension A
2140 0x00026ecc 0x0042accc 4   5    .rsrc   ascii   B:9a
2141 0x00026f16 0x0042ad16 5   6    .rsrc   ascii   p\{+{
2142 0x00026f34 0x0042ad34 7   10   .rsrc   utf8    ➈?J3y1w blocks=Dingbats,Basic Latin
2143 0x00026f7b 0x0042ad7b 7   9    .rsrc   utf8    M.ݪnGA} blocks=Basic Latin,Arabic Supplement
2144 0x00026f8e 0x0042ad8e 4   5    .rsrc   ascii   Jow1
2145 0x00026f9f 0x0042ad9f 5   6    .rsrc   ascii   \n(`GM
2146 0x00026faa 0x0042adaa 4   6    .rsrc   utf8    +oϢd blocks=Basic Latin,Greek and Coptic
2147 0x00026fca 0x0042adca 4   6    .rsrc   utf8    -7֒8 blocks=Basic Latin,Hebrew
2148 0x00026fef 0x0042adef 6   8    .rsrc   utf8    @h^\Ίn blocks=Basic Latin,Greek and Coptic
2149 0x00026ff7 0x0042adf7 5   6    .rsrc   ascii   \nz\bNk
2150 0x00027007 0x0042ae07 5   6    .rsrc   ascii   @0.PH
2151 0x00027031 0x0042ae31 5   6    .rsrc   ascii   [V9\#
2152 0x00027037 0x0042ae37 4   5    .rsrc   ascii   ;a_l
2153 0x0002708b 0x0042ae8b 5   11   .rsrc   utf8    gвx䁇깙 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A,Hangul Syllables
2154 0x000270a8 0x0042aea8 4   6    .rsrc   utf8    {א9+ blocks=Basic Latin,Hebrew
2155 0x000270f4 0x0042aef4 4   5    .rsrc   ascii   3VQA
2156 0x00027118 0x0042af18 4   5    .rsrc   ascii   3o_\b
2157 0x00027153 0x0042af53 4   5    .rsrc   ascii   (Wk+
2158 0x000271a1 0x0042afa1 5   7    .rsrc   utf8    :lܶ=C blocks=Basic Latin,Syriac
2159 0x000271f6 0x0042aff6 4   6    .rsrc   utf8    Ǣ(1\ blocks=Latin Extended-B,Basic Latin
2160 0x000271ff 0x0042afff 6   7    .rsrc   ascii   :\e[Z\tJ
2161 0x0002725e 0x0042b05e 5   8    .rsrc   utf8    \v{v߆ף blocks=Basic Latin,NKo,Hebrew
2162 0x000272b9 0x0042b0b9 4   5    .rsrc   ascii   g2,.
2163 0x000272c2 0x0042b0c2 4   5    .rsrc   ascii   -po2
2164 0x000272f7 0x0042b0f7 4   5    .rsrc   ascii   H^cv
2165 0x0002730d 0x0042b10d 4   6    .rsrc   utf8    h͌\v6 blocks=Basic Latin,Combining Diacritical Marks
2166 0x00027346 0x0042b146 11  12   .rsrc   ascii   v:PEP7A\a\s?
2167 0x0002735b 0x0042b15b 4   5    .rsrc   ascii   \f]Q+
2168 0x00027360 0x0042b160 5   6    .rsrc   ascii   5~/z6
2169 0x000273b5 0x0042b1b5 4   5    .rsrc   ascii   E>Z\
2170 0x000273ed 0x0042b1ed 6   8    .rsrc   utf8    vE/Ҍa3 blocks=Basic Latin,Cyrillic
2171 0x0002743e 0x0042b23e 4   5    .rsrc   ascii   f1Iy
2172 0x00027474 0x0042b274 4   5    .rsrc   ascii   lSeF
2173 0x0002750a 0x0042b30a 4   5    .rsrc   ascii   @\f!-
2174 0x0002755a 0x0042b35a 6   7    .rsrc   ascii   U:Jy~j
2175 0x00027574 0x0042b374 4   5    .rsrc   ascii   %Mje
2176 0x0002757d 0x0042b37d 4   6    .rsrc   utf8    Gڲ\r5 blocks=Basic Latin,Arabic
2177 0x000275cc 0x0042b3cc 4   5    .rsrc   ascii   \vLO<
2178 0x000275e4 0x0042b3e4 6   9    .rsrc   utf8    \vʺ\aɚ#r blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
2179 0x00027634 0x0042b434 5   8    .rsrc   utf8    cޣlcݩ blocks=Basic Latin,Thaana,Arabic Supplement
2180 0x0002763f 0x0042b43f 5   6    .rsrc   ascii   x^p\f\a
2181 0x00027647 0x0042b447 4   7    .rsrc   utf8    邁ass blocks=CJK Unified Ideographs,Basic Latin
2182 0x000276c9 0x0042b4c9 5   6    .rsrc   ascii   Dp38&
2183 0x000276e9 0x0042b4e9 4   6    .rsrc   utf8    |\r`Ƶ blocks=Basic Latin,Latin Extended-B
2184 0x0002772b 0x0042b52b 6   8    .rsrc   utf8    \a$ͳxut blocks=Basic Latin,Greek and Coptic
2185 0x0002774e 0x0042b54e 4   5    .rsrc   ascii   >k&-
2186 0x0002778c 0x0042b58c 6   7    .rsrc   ascii   eHKmo1
2187 0x000277cb 0x0042b5cb 4   5    .rsrc   ascii   l`I7
2188 0x000277fc 0x0042b5fc 4   5    .rsrc   ascii   \n.*V
2189 0x00027860 0x0042b660 6   7    .rsrc   ascii   bO^H,.
2190 0x0002786f 0x0042b66f 6   7    .rsrc   ascii   b,|'\aG
2191 0x0002794d 0x0042b74d 5   7    .rsrc   utf8    R%7g9
2192 0x000279a4 0x0042b7a4 4   7    .rsrc   utf8    V$ƽǤ blocks=Basic Latin,Latin Extended-B
2193 0x000279ac 0x0042b7ac 4   6    .rsrc   utf8    uޭ6Y blocks=Basic Latin,Thaana
2194 0x000279c4 0x0042b7c4 4   8    .rsrc   utf8    !@䵳ӆ blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
2195 0x000279ce 0x0042b7ce 6   8    .rsrc   utf8    8y)y2Ц blocks=Basic Latin,Cyrillic
2196 0x000279e0 0x0042b7e0 4   5    .rsrc   ascii   z1wn
2197 0x000279e5 0x0042b7e5 4   7    .rsrc   utf8    㟢Xk^ blocks=CJK Unified Ideographs Extension A,Basic Latin
2198 0x00027a32 0x0042b832 4   7    .rsrc   utf8    \a⩙J. blocks=Basic Latin,Supplemental Mathematical Operators
2199 0x00027a44 0x0042b844 4   5    .rsrc   ascii   'zL<
2200 0x00027aa6 0x0042b8a6 6   8    .rsrc   utf8    ,)ȎRq^ blocks=Basic Latin,Latin Extended-B
2201 0x00027ac5 0x0042b8c5 4   5    .rsrc   ascii   QE+K
2202 0x00027af9 0x0042b8f9 5   8    .rsrc   utf8    <홱T:] blocks=Basic Latin,Hangul Syllables
2203 0x00027b0c 0x0042b90c 4   5    .rsrc   ascii   Y@!=
2204 0x00027b1c 0x0042b91c 5   6    .rsrc   ascii   O6gYj
2205 0x00027b2e 0x0042b92e 4   5    .rsrc   ascii    ]vs
2206 0x00027b52 0x0042b952 8   14   .rsrc   utf8    t_\fn]<૪\t blocks=Basic Latin,Gujarati
2207 0x00027b95 0x0042b995 4   6    .rsrc   utf8    ŵ"6" blocks=Latin Extended-A,Basic Latin
2208 0x00027bd3 0x0042b9d3 4   5    .rsrc   ascii   r[!\n
2209 0x00027c23 0x0042ba23 7   8    .rsrc   ascii   J2e3$^W
2210 0x00027c6d 0x0042ba6d 4   5    .rsrc   ascii   VV a
2211 0x00027ca3 0x0042baa3 4   5    .rsrc   ascii   hJJG
2212 0x00027cd3 0x0042bad3 5   6    .rsrc   ascii   '5xOE
2213 0x00027d01 0x0042bb01 6   8    .rsrc   utf8    ZԒ\f/tu blocks=Basic Latin,Cyrillic Supplement
2214 0x00027d16 0x0042bb16 4   5    .rsrc   ascii   qOl'
2215 0x00027d21 0x0042bb21 4   8    .rsrc   utf8    ㈝|\a߱ blocks=Enclosed CJK Letters and Months,Basic Latin,NKo
2216 0x00027d65 0x0042bb65 5   7    .rsrc   utf8    R$8ڤ4 blocks=Basic Latin,Arabic
2217 0x00027dad 0x0042bbad 4   5    .rsrc   ascii   Q,{\r
2218 0x00027e00 0x0042bc00 6   9    .rsrc   utf8    뺫qP\f^h blocks=Hangul Syllables,Basic Latin
2219 0x00027e53 0x0042bc53 4   5    .rsrc   ascii   @FE>
2220 0x00027e8a 0x0042bc8a 8   10   .rsrc   utf8    zs.SbJ^\n
2221 0x00027ed2 0x0042bcd2 4   5    .rsrc   ascii   t8Jq
2222 0x00027f3d 0x0042bd3d 4   5    .rsrc   ascii   gG\nB
2223 0x00027f54 0x0042bd54 5   6    .rsrc   ascii   9\tlI}
2224 0x00027f7e 0x0042bd7e 4   5    .rsrc   ascii   8-r3
2225 0x00027f94 0x0042bd94 6   8    .rsrc   utf8    QVj5d˚ blocks=Basic Latin,Spacing Modifier Letters
2226 0x00027fb2 0x0042bdb2 7   10   .rsrc   utf8    _N>aFL䪾 blocks=Basic Latin,CJK Unified Ideographs Extension A
