Metadata Signature: 0x4d880 0x10001424a5342 16
.NET Version: v4.0.30319
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 1520
Stream name: #~ 4
DirectoryAddress: 15d4 Size: 7eb4
Stream name: #Strings 12
DirectoryAddress: 9488 Size: 126c
Stream name: #US 4
DirectoryAddress: a6f4 Size: 10
Stream name: #GUID 8
DirectoryAddress: a704 Size: 74c
Stream name: #Blob 8
DirectoryAddress: ae50 Size: 10
Stream name: #GUID 8
DirectoryAddress: ae60 Size: 4
Stream name: #Strings 12
DirectoryAddress: ae64 Size: 4
Stream name: #Blob 8
DirectoryAddress: ae68 Size: 4
Stream name: #Schema 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1212 0x0000f13f 0x00410f3f 7   9    .text   utf8    r5rrϽ&\n blocks=Basic Latin,Greek and Coptic
1213 0x0000f19a 0x00410f9a 4   5    .text   ascii   SNCJ
1214 0x0000f1dc 0x00410fdc 5   6    .text   ascii   Vb?`;
1215 0x0000f213 0x00411013 5   6    .text   ascii   u,={\e
1216 0x0000f22b 0x0041102b 7   8    .text   ascii   6(\nRB\eN
1217 0x0000f292 0x00411092 5   7    .text   utf8    9a\bO٬ blocks=Basic Latin,Arabic
1218 0x0000f2e2 0x004110e2 5   8    .text   utf8    0tĚٺk blocks=Basic Latin,Latin Extended-A,Arabic
1219 0x0000f2ee 0x004110ee 4   6    .text   utf8    2qҭA blocks=Basic Latin,Cyrillic
1220 0x0000f309 0x00411109 6   8    .text   utf8    K~:\b9ŭ blocks=Basic Latin,Latin Extended-A
1221 0x0000f368 0x00411168 4   5    .text   ascii   gF;;
1222 0x0000f3d8 0x004111d8 4   6    .text   utf8    waw_
1223 0x0000f407 0x00411207 4   6    .text   utf8    1;Ef blocks=Basic Latin,Greek and Coptic
1224 0x0000f40d 0x0041120d 7   10   .text   utf8    `\tҨ@Yߛ& blocks=Basic Latin,Cyrillic,NKo
1225 0x0000f42b 0x0041122b 8   10   .text   utf8    z8D}9$ǐv blocks=Basic Latin,Latin Extended-B
1226 0x0000f467 0x00411267 4   6    .text   utf8    "ĥC\e blocks=Basic Latin,Latin Extended-A
1227 0x0000f487 0x00411287 4   5    .text   ascii   G\bzW
1228 0x0000f495 0x00411295 4   5    .text   ascii   f6AQ
1229 0x0000f4a2 0x004112a2 5   6    .text   ascii   [q\f!)
1230 0x0000f4c2 0x004112c2 5   6    .text   ascii   '-gC=
1231 0x0000f4db 0x004112db 4   6    .text   utf8    {"ʎ" blocks=Basic Latin,IPA Extensions
1232 0x0000f4fe 0x004112fe 4   5    .text   ascii   8 M\v
1233 0x0000f514 0x00411314 4   5    .text   ascii   \rt@\b
1234 0x0000f56c 0x0041136c 6   7    .text   ascii   j$=b,6
1235 0x0000f57b 0x0041137b 5   6    .text   ascii   1DP9d
1236 0x0000f58d 0x0041138d 6   7    .text   ascii   \t226zV
1237 0x0000f5ad 0x004113ad 4   6    .text   utf8    N3ƗW blocks=Basic Latin,Latin Extended-B
1238 0x0000f5e2 0x004113e2 7   9    .text   utf8    JǮYqrM\a blocks=Basic Latin,Latin Extended-B
1239 0x0000f5fe 0x004113fe 4   5    .text   ascii   s5~T
1240 0x0000f609 0x00411409 4   6    .text   utf8    8F|Ф blocks=Basic Latin,Cyrillic
1241 0x0000f64d 0x0041144d 4   5    .text   ascii   Y\t)j
1242 0x0000f690 0x00411490 4   5    .text   ascii   ")gC
1243 0x0000f699 0x00411499 4   5    .text   ascii   xlQ>
1244 0x0000f6a3 0x004114a3 5   6    .text   ascii    9zdW
1245 0x0000f6b1 0x004114b1 6   8    .text   utf8    ?${̋#B blocks=Basic Latin,Combining Diacritical Marks
1246 0x0000f6f0 0x004114f0 5   6    .text   ascii   eD\n}w
1247 0x0000f71d 0x0041151d 5   6    .text   ascii   !qp_,
1248 0x0000f765 0x00411565 4   5    .text   ascii   *;a/
1249 0x0000f781 0x00411581 5   7    .text   utf8    @2Kϕ: blocks=Basic Latin,Greek and Coptic
1250 0x0000f7c3 0x004115c3 6   8    .text   utf8    iD_L̶8 blocks=Basic Latin,Combining Diacritical Marks
1251 0x0000f7eb 0x004115eb 5   6    .text   ascii   z&{qT
1252 0x0000f7f4 0x004115f4 4   5    .text   ascii   P`'\r
1253 0x0000f82b 0x0041162b 5   6    .text   ascii   s\n<rm
1254 0x0000f83b 0x0041163b 5   7    .text   utf8    ~iɾr| blocks=Basic Latin,IPA Extensions
1255 0x0000f848 0x00411648 4   5    .text   ascii   FO1O
1256 0x0000f84d 0x0041164d 4   5    .text   ascii   w8y\a
1257 0x0000f862 0x00411662 4   5    .text   ascii   f`3,
1258 0x0000f8bf 0x004116bf 5   6    .text   ascii   &4}^0
1259 0x0000f8c9 0x004116c9 4   6    .text   utf8    hoӁ3 blocks=Basic Latin,Cyrillic
1260 0x0000f901 0x00411701 4   6    .text   utf8    eҋI} blocks=Basic Latin,Cyrillic
1261 0x0000f91a 0x0041171a 4   5    .text   ascii   _*_%
1262 0x0000f968 0x00411768 4   5    .text   ascii   s<@X
1263 0x0000f978 0x00411778 4   5    .text   ascii   Z{!\v
1264 0x0000f97f 0x0041177f 4   6    .text   utf8    sϱa2 blocks=Basic Latin,Greek and Coptic
1265 0x0000f9d2 0x004117d2 4   6    .text   utf8     aبZ blocks=Basic Latin,Arabic
1266 0x0000f9da 0x004117da 5   7    .text   utf8    ,dkǖk blocks=Basic Latin,Latin Extended-B
1267 0x0000fa12 0x00411812 4   6    .text   utf8    jסH: blocks=Basic Latin,Hebrew
1268 0x0000fa28 0x00411828 5   7    .text   utf8    ?rxĴW blocks=Basic Latin,Latin Extended-A
1269 0x0000fa66 0x00411866 4   6    .text   utf8    V$Mɝ blocks=Basic Latin,IPA Extensions
1270 0x0000fa8a 0x0041188a 4   5    .text   ascii   C/4[
1271 0x0000fa92 0x00411892 6   7    .text   ascii   ,9>%70
1272 0x0000faa7 0x004118a7 6   7    .text   ascii   !],_\f1
1273 0x0000fac7 0x004118c7 6   8    .text   utf8    ʟY@*&c blocks=IPA Extensions,Basic Latin
1274 0x0000faef 0x004118ef 11  15   .text   utf8    ۵6СR"PG҆F{X blocks=Arabic,Basic Latin,Cyrillic
1275 0x0000fb55 0x00411955 4   5    .text   ascii   \fF-\f
1276 0x0000fb79 0x00411979 4   5    .text   ascii   dg]P
1277 0x0000fb84 0x00411984 6   10   .text   utf8    <I2轎ҍw blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
1278 0x0000fbb0 0x004119b0 7   9    .text   utf8    \rrg;4[צ blocks=Basic Latin,Hebrew
1279 0x0000fbbf 0x004119bf 4   5    .text   ascii   {\r>.
1280 0x0000fbf9 0x004119f9 7   9    .text   utf8    LHߒ&"K\n blocks=Basic Latin,NKo
1281 0x0000fcab 0x00411aab 4   6    .text   utf8    V2߸\t blocks=Basic Latin,NKo
1282 0x0000fcd9 0x00411ad9 4   5    .text   ascii   -)N]
1283 0x0000fd13 0x00411b13 4   5    .text   ascii   :Zi8
1284 0x0000fd50 0x00411b50 6   8    .text   utf8    ˛N*b<v blocks=Spacing Modifier Letters,Basic Latin
1285 0x0000fd5e 0x00411b5e 4   5    .text   ascii   "!{\n
1286 0x0000fdc3 0x00411bc3 5   6    .text   ascii   ;B%E^
1287 0x0000fde6 0x00411be6 6   9    .text   utf8    ?')f6눩 blocks=Basic Latin,Hangul Syllables
1288 0x0000fe2b 0x00411c2b 4   5    .text   ascii   t-N~
1289 0x0000fe6e 0x00411c6e 4   5    .text   ascii   H":=
1290 0x0000fea1 0x00411ca1 5   9    .text   utf8    z1赩;ۨ blocks=Basic Latin,CJK Unified Ideographs,Arabic
1291 0x0000febb 0x00411cbb 6   7    .text   ascii   \eX,C,?
1292 0x0000ff0f 0x00411d0f 4   5    .text   ascii   1RV/
1293 0x0000ff48 0x00411d48 4   5    .text   ascii   Rd\vx
1294 0x0000ff55 0x00411d55 4   6    .text   utf8    =ևO} blocks=Basic Latin,Armenian
1295 0x0000ff6a 0x00411d6a 4   5    .text   ascii   ~<9"
1296 0x0000ff6f 0x00411d6f 5   7    .text   utf8    ˆIc%N blocks=Spacing Modifier Letters,Basic Latin
1297 0x0000ff82 0x00411d82 4   5    .text   ascii   D39z
1298 0x0000ffbc 0x00411dbc 6   8    .text   utf8    }"dʐ7* blocks=Basic Latin,IPA Extensions
1299 0x0000ffd2 0x00411dd2 5   6    .text   ascii   f~.t\r
1300 0x00010014 0x00411e14 4   5    .text   ascii   Cj7 
1301 0x0001001d 0x00411e1d 4   6    .text   utf8     Ҭz$ blocks=Basic Latin,Cyrillic
1302 0x00010049 0x00411e49 4   5    .text   ascii   L3m[
1303 0x00010072 0x00411e72 4   5    .text   ascii   G\aQg
1304 0x00010080 0x00411e80 6   7    .text   ascii   FOq~\tw
1305 0x000100be 0x00411ebe 4   6    .text   utf8    oوjS blocks=Basic Latin,Arabic
1306 0x000100d1 0x00411ed1 4   5    .text   ascii   dg~l
1307 0x000100fe 0x00411efe 5   7    .text   utf8    h<]RT
1308 0x0001013a 0x00411f3a 6   7    .text   ascii   992[Jf
1309 0x00010149 0x00411f49 4   5    .text   ascii   TNj\r
1310 0x00010155 0x00411f55 5   6    .text   ascii   :`"3a
1311 0x0001017f 0x00411f7f 4   5    .text   ascii   qsX0
1312 0x000101a5 0x00411fa5 5   6    .text   ascii   k\bj\e}
1313 0x000101d0 0x00411fd0 5   6    .text   ascii   ;^~DT
1314 0x000101de 0x00411fde 4   5    .text   ascii   2whm
1315 0x00010200 0x00412000 5   6    .text   ascii   {Y?-]
1316 0x00010206 0x00412006 5   7    .text   utf8    _k8ٹA blocks=Basic Latin,Arabic
1317 0x0001020d 0x0041200d 4   5    .text   ascii   <mNU
1318 0x00010233 0x00412033 4   6    .text   utf8    l&5ˍ blocks=Basic Latin,Spacing Modifier Letters
1319 0x00010244 0x00412044 7   8    .text   ascii   srZ[\b\f,
1320 0x00010252 0x00412052 7   8    .text   ascii   F[h\|I~
1321 0x000102bf 0x004120bf 5   7    .text   utf8    Tӳz\y blocks=Basic Latin,Cyrillic
1322 0x000102d0 0x004120d0 5   6    .text   ascii   tDRW7
1323 0x000102dd 0x004120dd 5   7    .text   utf8    H>ٹ./ blocks=Basic Latin,Arabic
1324 0x00010347 0x00412147 4   5    .text   ascii   ZXnU
1325 0x00010351 0x00412151 4   5    .text   ascii   i?[a
1326 0x00010362 0x00412162 4   6    .text   utf8    իfmO blocks=Armenian,Basic Latin
1327 0x0001037a 0x0041217a 4   6    .text   utf8    9ʅt9 blocks=Basic Latin,IPA Extensions
1328 0x000103dd 0x004121dd 4   5    .text   ascii   *qe7
1329 0x000103fb 0x004121fb 4   5    .text   ascii   fa\tU
1330 0x00010434 0x00412234 6   7    .text   ascii   nx&zs_
1331 0x00010454 0x00412254 4   5    .text   ascii   j9jR
1332 0x00010461 0x00412261 5   6    .text   ascii   JKGGF
1333 0x000104ab 0x004122ab 5   7    .text   utf8    f{kUȢ blocks=Basic Latin,Latin Extended-B
1334 0x000104d0 0x004122d0 4   5    .text   ascii   aT5k
1335 0x000104e3 0x004122e3 4   5    .text   ascii   "iNi
1336 0x0001051b 0x0041231b 6   7    .text   ascii   r\b\aKac
1337 0x0001054b 0x0041234b 4   5    .text   ascii   ^RqK
1338 0x00010567 0x00412367 4   5    .text   ascii   v)Zp
1339 0x00010588 0x00412388 4   5    .text   ascii   w' !
1340 0x00010599 0x00412399 5   6    .text   ascii   %g&D-
1341 0x000105c2 0x004123c2 6   8    .text   utf8    GgҲ}v2 blocks=Basic Latin,Cyrillic
1342 0x000105d9 0x004123d9 4   5    .text   ascii   \O=L
1343 0x000105fe 0x004123fe 8   10   .text   utf8    Ρ-%31|^U blocks=Greek and Coptic,Basic Latin
1344 0x00010614 0x00412414 6   7    .text   ascii   $h|>a:
1345 0x0001061b 0x0041241b 4   5    .text   ascii   E<U"
1346 0x0001062f 0x0041242f 4   5    .text   ascii   1ClG
1347 0x00010670 0x00412470 6   7    .text   ascii   4mw8(B
1348 0x00010681 0x00412481 6   8    .text   utf8    BC=0zǨ blocks=Basic Latin,Latin Extended-B
1349 0x000106e2 0x004124e2 10  12   .text   utf8    LhH܍\fRou1G blocks=Basic Latin,Syriac
1350 0x00010700 0x00412500 4   5    .text   ascii   0%IF
1351 0x00010705 0x00412505 5   7    .text   utf8    \eÀ^[y blocks=Basic Latin,Latin-1 Supplement
1352 0x0001075c 0x0041255c 7   10   .text   utf8    A\flĤDƩz blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1353 0x00010788 0x00412588 5   6    .text   ascii   {)bfr
1354 0x000107bd 0x004125bd 4   5    .text   ascii   (G{g
1355 0x0001080d 0x0041260d 6   7    .text   ascii   d\vPg\bo
1356 0x000108b4 0x004126b4 6   9    .text   utf8    cݜw\eر" blocks=Basic Latin,Arabic Supplement,Arabic
1357 0x000108e1 0x004126e1 5   7    .text   utf8    ̫)D!# blocks=Combining Diacritical Marks,Basic Latin
1358 0x0001091e 0x0041271e 6   7    .text   ascii   )\fg9]+
1359 0x00010946 0x00412746 4   6    .text   utf8    {ۖp& blocks=Basic Latin,Arabic
1360 0x00010952 0x00412752 7   8    .text   ascii   KbQuQTn
1361 0x0001096e 0x0041276e 4   5    .text   ascii   Y$\bh
1362 0x000109a7 0x004127a7 5   6    .text   ascii   +mBN\e
1363 0x000109c7 0x004127c7 4   6    .text   utf8    m5ۤn blocks=Basic Latin,Arabic
1364 0x000109f9 0x004127f9 5   7    .text   utf8    a\rUˇY blocks=Basic Latin,Spacing Modifier Letters
1365 0x00010a35 0x00412835 4   5    .text   ascii   z@S4
1366 0x00010a48 0x00412848 4   5    .text   ascii   $Oa@
1367 0x00010a4d 0x0041284d 4   5    .text   ascii   \r,R 
1368 0x00010a52 0x00412852 6   7    .text   ascii   2J0opl
1369 0x00010ad8 0x004128d8 4   7    .text   utf8    ꅬ GK blocks=Yi Syllables,Basic Latin
1370 0x00010b53 0x00412953 4   5    .text   ascii   w771
1371 0x00010b6b 0x0041296b 5   9    .text   utf8    囓\e&ʗ; blocks=CJK Unified Ideographs,Basic Latin,IPA Extensions
1372 0x00010baf 0x004129af 5   6    .text   ascii   ^ce_z
1373 0x00010bd6 0x004129d6 4   5    .text   ascii   \nbyp
1374 0x00010c28 0x00412a28 4   5    .text   ascii   Nu^e
1375 0x00010c57 0x00412a57 4   5    .text   ascii   \r'l4
1376 0x00010cf2 0x00412af2 4   6    .text   utf8    AU)ү blocks=Basic Latin,Cyrillic
1377 0x00010d0d 0x00412b0d 5   6    .text   ascii   b%(%9
1378 0x00010d19 0x00412b19 4   5    .text   ascii   V>z~
1379 0x00010d23 0x00412b23 4   5    .text   ascii   n]Py
1380 0x00010d6e 0x00412b6e 4   5    .text   ascii   xkce
1381 0x00010da0 0x00412ba0 4   5    .text   ascii   0$4|
1382 0x00010dce 0x00412bce 8   9    .text   ascii   JQ^~o\nuh
1383 0x00010e00 0x00412c00 5   7    .text   utf8    :6\f\eќ blocks=Basic Latin,Cyrillic
1384 0x00010e0e 0x00412c0e 4   5    .text   ascii   4M\rY
1385 0x00010e19 0x00412c19 4   5    .text   ascii   SP|z
1386 0x00010e27 0x00412c27 4   5    .text   ascii   =/Jx
1387 0x00010ec8 0x00412cc8 5   6    .text   ascii   1<EJM
1388 0x00010ee3 0x00412ce3 4   5    .text   ascii   kie=
1389 0x00010f03 0x00412d03 4   5    .text   ascii   \nCZ@
1390 0x00010f0a 0x00412d0a 4   5    .text   ascii   M=X8
1391 0x00010f76 0x00412d76 5   6    .text   ascii   #c\f7)
1392 0x00010ffb 0x00412dfb 5   6    .text   ascii   VV<yY
1393 0x00011001 0x00412e01 4   6    .text   utf8    ~#TŨ blocks=Basic Latin,Latin Extended-A
1394 0x0001101d 0x00412e1d 4   5    .text   ascii   Q\ap^
1395 0x00011037 0x00412e37 4   5    .text   ascii   Yi`w
1396 0x00011090 0x00412e90 4   5    .text   ascii   XO'n
1397 0x000110b8 0x00412eb8 5   7    .text   utf8    qϔa"8 blocks=Basic Latin,Greek and Coptic
1398 0x00011128 0x00412f28 4   6    .text   utf8    t9שb blocks=Basic Latin,Hebrew
1399 0x00011131 0x00412f31 4   5    .text   ascii   2#3C
1400 0x0001116e 0x00412f6e 4   5    .text   ascii   lh/f
1401 0x000111cb 0x00412fcb 4   7    .text   utf8    ۠]\vݙ blocks=Arabic,Basic Latin,Arabic Supplement
1402 0x000111f8 0x00412ff8 4   5    .text   ascii   l5;\e
1403 0x0001120c 0x0041300c 5   6    .text   ascii   cP9@q
1404 0x00011243 0x00413043 4   6    .text   utf8    ͗L8: blocks=Combining Diacritical Marks,Basic Latin
1405 0x0001128b 0x0041308b 4   5    .text   ascii   S|@3
1406 0x00011301 0x00413101 4   5    .text   ascii   U/.2
1407 0x00011343 0x00413143 5   6    .text   ascii   \bRI<T
1408 0x000113ae 0x004131ae 4   6    .text   utf8    -GHٺ blocks=Basic Latin,Arabic
1409 0x000113fd 0x004131fd 4   5    .text   ascii   #c8P
1410 0x00011483 0x00413283 5   6    .text   ascii   4PjD$
1411 0x0001149a 0x0041329a 4   5    .text   ascii   +{7y
1412 0x000114a3 0x004132a3 6   7    .text   ascii   B=.=d9
1413 0x000114b3 0x004132b3 5   7    .text   utf8    H˛{3e blocks=Basic Latin,Spacing Modifier Letters
1414 0x00011523 0x00413323 5   6    .text   ascii   8WuEF
1415 0x00011537 0x00413337 4   5    .text   ascii   f/WN
1416 0x00011560 0x00413360 5   6    .text   ascii   R0"\vx
1417 0x00011585 0x00413385 4   5    .text   ascii   8.r\a
1418 0x000115ad 0x004133ad 4   5    .text   ascii   \rYlH
1419 0x000115fc 0x004133fc 4   5    .text   ascii   \v3\b]
1420 0x0001162a 0x0041342a 4   5    .text   ascii   &\fu/
1421 0x0001167f 0x0041347f 4   5    .text   ascii   [8`y
1422 0x00011691 0x00413491 7   8    .text   ascii   uNd#N\v.
1423 0x000116e2 0x004134e2 4   5    .text   ascii   kE/a
1424 0x00011722 0x00413522 4   7    .text   utf8    ߙPލ] blocks=NKo,Basic Latin,Thaana
1425 0x00011786 0x00413586 6   7    .text   ascii   ;YuwmP
1426 0x00011797 0x00413597 5   6    .text   ascii   fO{?b
1427 0x000117bb 0x004135bb 5   6    .text   ascii   *F(W]
1428 0x00011836 0x00413636 6   8    .text   utf8    I~:bmن blocks=Basic Latin,Arabic
1429 0x00011879 0x00413679 4   5    .text   ascii   mU{i
1430 0x000118e8 0x004136e8 4   5    .text   ascii   "Z2F
1431 0x000118f3 0x004136f3 4   5    .text   ascii   \b;0i
1432 0x0001192a 0x0041372a 4   7    .text   utf8    S,ǲƩ blocks=Basic Latin,Latin Extended-B
1433 0x000119ac 0x004137ac 4   5    .text   ascii   +~kC
1434 0x000119c7 0x004137c7 4   5    .text   ascii   T yJ
1435 0x00011a29 0x00413829 5   7    .text   utf8    $yǵnt blocks=Basic Latin,Latin Extended-B
1436 0x00011a54 0x00413854 4   6    .text   utf8    <@mĐ blocks=Basic Latin,Latin Extended-A
1437 0x00011aad 0x004138ad 6   8    .text   utf8    !8?Vʧ8 blocks=Basic Latin,IPA Extensions
1438 0x00011b2f 0x0041392f 4   5    .text   ascii   zD@K
1439 0x00011b5a 0x0041395a 5   6    .text   ascii   _MYq|
1440 0x00011b82 0x00413982 6   9    .text   utf8    :tZ^_ blocks=Basic Latin,Private Use Area
1441 0x00011b97 0x00413997 4   5    .text   ascii    :do
1442 0x00011ba6 0x004139a6 9   12   .text   utf8    \f'Iۭ|pa8ŉ blocks=Basic Latin,Arabic,Latin Extended-A
1443 0x00011bfc 0x004139fc 4   5    .text   ascii   Be\rc
1444 0x00011c1b 0x00413a1b 6   7    .text   ascii   D[KK\rW
1445 0x00011c47 0x00413a47 4   5    .text   ascii   p 4>
1446 0x00011c78 0x00413a78 4   5    .text   ascii   %wiZ
1447 0x00011c84 0x00413a84 6   7    .text   ascii   g\ftPaG
1448 0x00011c8d 0x00413a8d 4   5    .text   ascii   xgn?
1449 0x00011d07 0x00413b07 7   8    .text   ascii   t./_HxN
1450 0x00011d0f 0x00413b0f 4   6    .text   utf8    ȁ\b\e0 blocks=Latin Extended-B,Basic Latin
1451 0x00011d70 0x00413b70 5   7    .text   utf8    H/uN[
1452 0x00011e0c 0x00413c0c 4   7    .text   utf8    䨀'Up blocks=CJK Unified Ideographs Extension A,Basic Latin
1453 0x00011e23 0x00413c23 4   5    .text   ascii   VeIF
1454 0x00011e46 0x00413c46 5   7    .text   utf8    vTߥ\vO blocks=Basic Latin,NKo
1455 0x00011e4d 0x00413c4d 7   8    .text   ascii   @"NjSe$
1456 0x00011e6e 0x00413c6e 4   5    .text   ascii   u3&}
1457 0x00011e78 0x00413c78 4   5    .text   ascii   .{IQ
1458 0x00011ea9 0x00413ca9 5   6    .text   ascii   xc^6r
1459 0x00011eca 0x00413cca 4   5    .text   ascii   HTJb
1460 0x00011f1a 0x00413d1a 4   5    .text   ascii   bz2_
1461 0x00011f4b 0x00413d4b 6   7    .text   ascii   CNGZsl
1462 0x00011fda 0x00413dda 4   5    .text   ascii   cLxP
1463 0x00012013 0x00413e13 4   5    .text   ascii   ~hym
1464 0x000120c0 0x00413ec0 4   5    .text   ascii   &bS"
1465 0x000120d1 0x00413ed1 5   8    .text   utf8    T͞hũ_ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
1466 0x00012163 0x00413f63 5   7    .text   utf8    T'ݭ7P blocks=Basic Latin,Arabic Supplement
1467 0x0001221a 0x0041401a 5   6    .text   ascii   <Z~2'
1468 0x0001222b 0x0041402b 5   6    .text   ascii   (l=f|
1469 0x00012239 0x00414039 4   5    .text   ascii   &#a 
1470 0x0001223f 0x0041403f 6   7    .text   ascii   s:f\nR3
1471 0x000122c3 0x004140c3 4   5    .text   ascii   I}lh
1472 0x000122ee 0x004140ee 4   6    .text   utf8    #̆WD blocks=Basic Latin,Combining Diacritical Marks
1473 0x000122f8 0x004140f8 5   6    .text   ascii   'g|X[
1474 0x00012336 0x00414136 7   11   .text   utf8    ^\e.ƭRڀ׀ blocks=Basic Latin,Latin Extended-B,Arabic,Hebrew
1475 0x00012360 0x00414160 4   5    .text   ascii   ]KU\v
1476 0x00012370 0x00414170 6   8    .text   utf8    *mͱ)\t8 blocks=Basic Latin,Greek and Coptic
1477 0x000123de 0x004141de 4   5    .text   ascii   5O<T
1478 0x00012404 0x00414204 6   9    .text   utf8    *aNq]U
1479 0x00012421 0x00414221 4   5    .text   ascii   _\tB\n
1480 0x0001242e 0x0041422e 4   8    .text   utf8    ^䛁Gך blocks=Basic Latin,CJK Unified Ideographs Extension A,Hebrew
1481 0x00012442 0x00414242 4   5    .text   ascii   P/0I
1482 0x00012447 0x00414247 5   6    .text   ascii   Q]MK+
1483 0x00012455 0x00414255 5   7    .text   utf8    ?k̶Bn blocks=Basic Latin,Combining Diacritical Marks
1484 0x0001249c 0x0041429c 5   7    .text   utf8    FF+ϥ* blocks=Basic Latin,Greek and Coptic
1485 0x000124c0 0x004142c0 4   5    .text   ascii   -/&x
1486 0x00012511 0x00414311 4   5    .text   ascii   Y[u.
1487 0x0001251a 0x0041431a 7   10   .text   utf8    &`_αʩ+L blocks=Basic Latin,Greek and Coptic,IPA Extensions
1488 0x0001254c 0x0041434c 6   8    .text   utf8    z~d?ݍZ blocks=Basic Latin,Syriac
1489 0x00012587 0x00414387 6   8    .text   utf8    ުtD\fE( blocks=Thaana,Basic Latin
1490 0x000125e6 0x004143e6 4   5    .text   ascii   3N+S
1491 0x0001262c 0x0041442c 6   7    .text   ascii   x_!${M
1492 0x00012641 0x00414441 5   6    .text   ascii   PRk&}
1493 0x00012679 0x00414479 4   5    .text   ascii   T]V*
1494 0x000126d8 0x004144d8 4   5    .text   ascii   V\n+R
1495 0x00012704 0x00414504 4   7    .text   utf8    CA ɜ blocks=Basic Latin,IPA Extensions
1496 0x00012715 0x00414515 4   6    .text   utf8    l;ՙ) blocks=Basic Latin,Armenian
1497 0x00012735 0x00414535 5   6    .text   ascii   -h\nJX
1498 0x00012755 0x00414555 6   7    .text   ascii   RZ]<^P
1499 0x00012765 0x00414565 5   7    .text   utf8    ɪv\v$w blocks=IPA Extensions,Basic Latin
1500 0x00012777 0x00414577 5   7    .text   utf8    jr]ŉ\a blocks=Basic Latin,Latin Extended-A
1501 0x00012780 0x00414580 4   5    .text   ascii   q\a,X
1502 0x00012785 0x00414585 5   6    .text   ascii   'E9:,
1503 0x0001279a 0x0041459a 4   5    .text   ascii   ;H|M
1504 0x00012864 0x00414664 6   8    .text   utf8    #`jOb˞ blocks=Basic Latin,Spacing Modifier Letters
1505 0x0001287b 0x0041467b 4   5    .text   ascii   k+\a*
1506 0x00012881 0x00414681 6   7    .text   ascii   &y'j^>
1507 0x0001288f 0x0041468f 5   6    .text   ascii   A@),s
1508 0x00012895 0x00414695 5   7    .text   utf8    4gNت. blocks=Basic Latin,Arabic
1509 0x000128b0 0x004146b0 6   8    .text   utf8    ljLN{ͼ blocks=Basic Latin,Greek and Coptic
1510 0x000128d1 0x004146d1 4   5    .text   ascii   #{QC
1511 0x000128d7 0x004146d7 5   6    .text   ascii   gPVYH
1512 0x00012900 0x00414700 4   5    .text   ascii   H|fW
1513 0x00012932 0x00414732 9   10   .text   ascii   5Swn~J-Zz
1514 0x00012954 0x00414754 4   5    .text   ascii   7*<o
1515 0x0001296e 0x0041476e 5   6    .text   ascii   Vji\v6
1516 0x00012997 0x00414797 4   5    .text   ascii   POp=
1517 0x000129aa 0x004147aa 5   6    .text   ascii   )N\f\v
1518 0x000129de 0x004147de 4   6    .text   utf8    \eTݯ6 blocks=Basic Latin,Arabic Supplement
1519 0x00012a16 0x00414816 4   5    .text   ascii   \fBgi
1520 0x00012a24 0x00414824 4   5    .text   ascii   -w6C
1521 0x00012a55 0x00414855 4   6    .text   utf8    bYLՋ blocks=Basic Latin,Armenian
1522 0x00012a77 0x00414877 6   7    .text   ascii   '3\x8o
1523 0x00012a89 0x00414889 4   5    .text   ascii   y\t:d
1524 0x00012ab0 0x004148b0 5   9    .text   utf8    z\n\b溶ƴ blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-B
1525 0x00012ace 0x004148ce 4   5    .text   ascii   {*sX
1526 0x00012adc 0x004148dc 4   5    .text   ascii   &\t2%
1527 0x00012aed 0x004148ed 5   8    .text   utf8    RPꌖ@A blocks=Basic Latin,Yi Syllables
1528 0x00012b3c 0x0041493c 7   8    .text   ascii   ?.c0=PH
1529 0x00012b50 0x00414950 7   8    .text   ascii   f5\fN\b!D
1530 0x00012b64 0x00414964 6   8    .text   utf8    R_-"ݱ' blocks=Basic Latin,Arabic Supplement
1531 0x00012b83 0x00414983 4   7    .text   utf8    pk!㑧 blocks=Basic Latin,CJK Unified Ideographs Extension A
1532 0x00012b8b 0x0041498b 4   5    .text   ascii   _\ray
1533 0x00012b9a 0x0041499a 6   7    .text   ascii   \\vBPEN
1534 0x00012bd0 0x004149d0 4   5    .text   ascii   \YN-
1535 0x00012bdd 0x004149dd 4   5    .text   ascii   |'U9
1536 0x00012bec 0x004149ec 4   6    .text   utf8    }!ھU blocks=Basic Latin,Arabic
1537 0x00012bf2 0x004149f2 8   9    .text   ascii   r\rop-Q<=
1538 0x00012bfb 0x004149fb 4   5    .text   ascii   ~%~8
1539 0x00012cb1 0x00414ab1 4   5    .text   ascii   !tF'
