[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000091 0x00000091 5   8            utf8    rۧ|rۧ blocks=Basic Latin,Arabic
2    0x000000b9 0x000000b9 5   8            utf8    rۧyrۧ blocks=Basic Latin,Arabic
3    0x000000cd 0x000000cd 6   8            utf8    rۧRich blocks=Basic Latin,Arabic
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x0000022f 0x0000022f 6   7            ascii   @.data
7    0x00000258 0x00000258 5   6            ascii   .rsrc
1771 0x00029608 0x0042e608 5   6            ascii   :\e|07
1772 0x00029627 0x0042e627 4   5            ascii   /:op
1773 0x00029647 0x0042e647 4   5            ascii   bj\nN
1774 0x000296fc 0x0042e6fc 7   8            ascii   W*ZE(Y4
1775 0x000297ae 0x0042e7ae 4   5            ascii   N7"Y
1776 0x000297e7 0x0042e7e7 4   6            utf8    Q>ӳ| blocks=Basic Latin,Cyrillic
1777 0x0002980a 0x0042e80a 6   7            ascii   ujar0M
1778 0x00029862 0x0042e862 6   8            utf8    \f|oơM+ blocks=Basic Latin,Latin Extended-B
1779 0x0002986e 0x0042e86e 7   10           utf8    FCWO1! blocks=Basic Latin,Private Use Area
1780 0x0002992a 0x0042e92a 4   7            utf8    鈚%Xe blocks=CJK Unified Ideographs,Basic Latin
1781 0x0002997b 0x0042e97b 6   8            utf8    l}!Uрx blocks=Basic Latin,Cyrillic
1782 0x00029a13 0x0042ea13 4   6            utf8    4քN[ blocks=Basic Latin,Armenian
1783 0x00029a29 0x0042ea29 4   5            ascii   c~yq
1784 0x00029a50 0x0042ea50 4   5            ascii   <01u
1785 0x00029ab3 0x0042eab3 4   5            ascii   e\H\f
1786 0x00029b16 0x0042eb16 5   7            utf8    ^#Ȼ<v blocks=Basic Latin,Latin Extended-B
1787 0x00029b45 0x0042eb45 4   5            ascii   `oJ/
1788 0x00029b55 0x0042eb55 5   7            utf8    \fTǧc8 blocks=Basic Latin,Latin Extended-B
1789 0x00029b94 0x0042eb94 4   6            utf8    `֡|v blocks=Basic Latin,Hebrew
1790 0x00029bcb 0x0042ebcb 4   6            utf8    Ǯ-0~ blocks=Latin Extended-B,Basic Latin
1791 0x00029bd9 0x0042ebd9 4   7            utf8    ٨׆-A blocks=Arabic,Hebrew,Basic Latin
1792 0x00029be6 0x0042ebe6 7   8            ascii   NFlaM+1
1793 0x00029c43 0x0042ec43 4   6            utf8    j$̑e blocks=Basic Latin,Combining Diacritical Marks
1794 0x00029c6e 0x0042ec6e 4   5            ascii   [=I0
1795 0x00029c74 0x0042ec74 4   6            utf8    Lԕ9{ blocks=Basic Latin,Cyrillic Supplement
1796 0x00029c92 0x0042ec92 4   5            ascii   ]r06
1797 0x00029d45 0x0042ed45 4   6            utf8    rw0ϟ blocks=Basic Latin,Greek and Coptic
1798 0x00029d64 0x0042ed64 4   5            ascii   0#n:
1799 0x00029d8d 0x0042ed8d 4   5            ascii   +27w
1800 0x00029d96 0x0042ed96 5   7            utf8    מ1Vx\v blocks=Hebrew,Basic Latin
1801 0x00029dc4 0x0042edc4 4   5            ascii   ]\nKW
1802 0x00029dfe 0x0042edfe 5   6            ascii   u&x^\
1803 0x00029e1c 0x0042ee1c 5   7            utf8    ѣ]`@x blocks=Cyrillic,Basic Latin
1804 0x00029e29 0x0042ee29 6   8            utf8    ׆"@B\tx blocks=Hebrew,Basic Latin
1805 0x00029f0f 0x0042ef0f 4   6            utf8    tWڎ\v blocks=Basic Latin,Arabic
1806 0x00029f64 0x0042ef64 6   8            utf8    '%rMBܩ blocks=Basic Latin,Syriac
1807 0x00029fc8 0x0042efc8 4   5            ascii   \adbf
1808 0x00029fdb 0x0042efdb 4   5            ascii   dl\f4
1809 0x00029ff1 0x0042eff1 8   10           utf8    {ύb*o[\B blocks=Basic Latin,Greek and Coptic
1810 0x00029ffc 0x0042effc 4   5            ascii   +\b?\e
1811 0x0002a01f 0x0042f01f 4   5            ascii   {!\rp
1812 0x0002a02c 0x0042f02c 5   6            ascii   <\a&zT
1813 0x0002a03d 0x0042f03d 4   6            utf8    \tYPb
1814 0x0002a062 0x0042f062 5   7            utf8    O8̖\bV blocks=Basic Latin,Combining Diacritical Marks
1815 0x0002a081 0x0042f081 4   5            ascii   D.3=
1816 0x0002a08c 0x0042f08c 4   5            ascii   nJQn
1817 0x0002a0c5 0x0042f0c5 4   5            ascii    ^1C
1818 0x0002a0cd 0x0042f0cd 4   8            utf8    4ձʅ͑ blocks=Basic Latin,Armenian,IPA Extensions,Combining Diacritical Marks
1819 0x0002a0d5 0x0042f0d5 4   5            ascii   :\fx^
1820 0x0002a0fc 0x0042f0fc 4   5            ascii   H2\[
1821 0x0002a106 0x0042f106 4   5            ascii   @&7*
1822 0x0002a129 0x0042f129 4   6            utf8    8\f@ǐ blocks=Basic Latin,Latin Extended-B
1823 0x0002a13b 0x0042f13b 4   5            ascii   -+@+
1824 0x0002a158 0x0042f158 7   9            utf8    \$O-ofՁ blocks=Basic Latin,Armenian
1825 0x0002a1a1 0x0042f1a1 8   9            ascii   pG^v/kwC
1826 0x0002a272 0x0042f272 4   5            ascii   g84*
1827 0x0002a29a 0x0042f29a 6   7            ascii   (>7L&o
1828 0x0002a2a7 0x0042f2a7 6   7            ascii   4?$Oa)
1829 0x0002a308 0x0042f308 4   5            ascii   ^oWI
1830 0x0002a366 0x0042f366 4   5            ascii   ~5]\r
1831 0x0002a3e8 0x0042f3e8 6   7            ascii   |OL9}-
1832 0x0002a3f9 0x0042f3f9 8   9            ascii   [@H\eX(:%
1833 0x0002a419 0x0042f419 5   6            ascii   >GW3V
1834 0x0002a469 0x0042f469 5   6            ascii   ;(!g9
1835 0x0002a4c1 0x0042f4c1 5   6            ascii   Ao(bu
1836 0x0002a4fb 0x0042f4fb 4   5            ascii   $%So
1837 0x0002a52f 0x0042f52f 4   5            ascii   Ui\rH
1838 0x0002a546 0x0042f546 4   5            ascii   G*#E
1839 0x0002a54e 0x0042f54e 6   7            ascii   W\t-.bw
1840 0x0002a5df 0x0042f5df 4   5            ascii   Zh4>
1841 0x0002a644 0x0042f644 4   6            utf8    %զ4t blocks=Basic Latin,Armenian
1842 0x0002a6c1 0x0042f6c1 4   6            utf8    АX$" blocks=Cyrillic,Basic Latin
1843 0x0002a6eb 0x0042f6eb 4   6            utf8    h+ڡ> blocks=Basic Latin,Arabic
1844 0x0002a6f8 0x0042f6f8 4   6            utf8    YG_+
1845 0x0002a783 0x0042f783 4   6            utf8    g8Z8
1846 0x0002a7b4 0x0042f7b4 4   5            ascii   M^Pu
1847 0x0002a7d8 0x0042f7d8 4   5            ascii   ~{ML
1848 0x0002a84e 0x0042f84e 4   6            utf8    =\̱U blocks=Basic Latin,Combining Diacritical Marks
1849 0x0002a856 0x0042f856 4   6            utf8    'Ñ__ blocks=Basic Latin,Latin-1 Supplement
1850 0x0002a882 0x0042f882 4   5            ascii   * %\v
1851 0x0002a8e3 0x0042f8e3 4   5            ascii   =y%z
1852 0x0002a952 0x0042f952 6   7            ascii   .F\t,(1
1853 0x0002a9d0 0x0042f9d0 4   5            ascii   x)8%
1854 0x0002aa5a 0x0042fa5a 4   5            ascii   B0n|
1855 0x0002aa72 0x0042fa72 4   5            ascii   g-8v
1856 0x0002aa77 0x0042fa77 4   5            ascii   D\e2)
1857 0x0002aac4 0x0042fac4 5   6            ascii   Q0&qy
1858 0x0002aada 0x0042fada 4   5            ascii   NTXW
1859 0x0002abd4 0x0042fbd4 4   5            ascii   XrWB
1860 0x0002ac85 0x0042fc85 5   7            utf8    v`6K\e
1861 0x0002aca7 0x0042fca7 6   7            ascii   XmGq!K
1862 0x0002aeb9 0x0042feb9 4   5            ascii   Q\r[T
1863 0x0002af9d 0x0042ff9d 4   5            ascii   ggmj
1864 0x0002b286 0x00430286 6   7            ascii   L?fq"&
1865 0x0002b2ad 0x004302ad 4   5            ascii   =7\r\n
1866 0x0002b339 0x00430339 5   6            ascii   1y{\fl
1867 0x0002b3ae 0x004303ae 4   5            ascii   &Cg?
1868 0x0002b3c7 0x004303c7 5   6            ascii   9g[\r\n
1869 0x0002b512 0x00430512 4   5            ascii   a!A[
1870 0x0002b7cc 0x004307cc 4   5            ascii   )h\e9
1871 0x0002b950 0x00430950 4   6            utf8    ӄ`Sq blocks=Cyrillic,Basic Latin
1872 0x0002b9a9 0x004309a9 4   6            utf8    2uMl
1873 0x0002bb2f 0x00430b2f 4   5            ascii   e\alB
1874 0x0002bb3a 0x00430b3a 4   5            ascii   -V\r\n
1875 0x0002bb6e 0x00430b6e 4   6            utf8    ҇ kX blocks=Cyrillic,Basic Latin
1876 0x0002bd71 0x00430d71 4   5            ascii   )7;Z
1877 0x0002bdc9 0x00430dc9 5   7            utf8    \vצ,\r\n blocks=Basic Latin,Hebrew
1878 0x0002bdf0 0x00430df0 4   5            ascii   \v-}R
1879 0x0002be70 0x00430e70 4   5            ascii   8Nfi
1880 0x0002bfab 0x00430fab 4   5            ascii   FA_`
1881 0x0002c138 0x00431138 4   5            ascii   G \ez
1882 0x0002c1a9 0x004311a9 4   5            ascii   n5hh
1883 0x0002c2f1 0x004312f1 4   5            ascii   5"cH
1884 0x0002c342 0x00431342 4   5            ascii   t]!v
1885 0x0002c387 0x00431387 5   8            utf8    r՛t{w blocks=Basic Latin,Armenian
1886 0x0002c39c 0x0043139c 4   5            ascii   ?jNN
1887 0x0002c4d5 0x004314d5 4   5            ascii   vOB*
1888 0x0002c623 0x00431623 7   16           utf16le 0çé-䄀㨭Ô blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs Extension A
1889 0x0002c7b3 0x004317b3 5   7            utf8    [ \r\n֛ blocks=Basic Latin,Hebrew
1890 0x0002c96a 0x0043196a 5   6            ascii   )$;~'
1891 0x0002ca1c 0x00431a1c 5   6            ascii   9g`v+
1892 0x0002cbc8 0x00431bc8 4   5            ascii   \bC\r>
1893 0x0002ccae 0x00431cae 4   5            ascii   Y{wk
1894 0x0002cceb 0x00431ceb 4   5            ascii   GSB?
1895 0x0002ce30 0x00431e30 4   5            ascii   w2mk
1896 0x0002ce8a 0x00431e8a 4   5            ascii   @UjL

