[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ARich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
4535 0x0003e878 0x0043fc78 4   5    .data   ascii   r%?S
4536 0x0003e886 0x0043fc86 4   5    .data   ascii   XU49
4537 0x0003e903 0x0043fd03 4   6    .data   utf8    \f8qƍ blocks=Basic Latin,Latin Extended-B
4538 0x0003e960 0x0043fd60 7   8    .data   ascii   8Xx!1f@
4539 0x0003e968 0x0043fd68 4   5    .data   ascii   I\r7]
4540 0x0003e974 0x0043fd74 4   6    .data   utf8    Y[Ù~ blocks=Basic Latin,Latin-1 Supplement
4541 0x0003e9b4 0x0043fdb4 4   5    .data   ascii   3c1X
4542 0x0003ea0c 0x0043fe0c 4   5    .data   ascii   P-#B
4543 0x0003ea1e 0x0043fe1e 6   7    .data   ascii   U\f{zV^
4544 0x0003ea32 0x0043fe32 8   9    .data   ascii   \vx}3wz7_
4545 0x0003ea47 0x0043fe47 11  13   .data   utf8    8{$י{1(\JyT blocks=Basic Latin,Hebrew
4546 0x0003ea75 0x0043fe75 5   6    .data   ascii   q#zP\e
4547 0x0003eab6 0x0043feb6 5   7    .data   utf8    Ȥ]|XU blocks=Latin Extended-B,Basic Latin
4548 0x0003eaf1 0x0043fef1 5   7    .data   utf8    \f~MCˠ blocks=Basic Latin,Spacing Modifier Letters
4549 0x0003eb89 0x0043ff89 4   5    .data   ascii   \n?5|
4550 0x0003ebd8 0x0043ffd8 5   7    .data   utf8    *l|߉K blocks=Basic Latin,NKo
4551 0x0003ebe4 0x0043ffe4 4   5    .data   ascii   4`9X
4552 0x0003ebf8 0x0043fff8 4   5    .data   ascii   8s+0
4553 0x0003ec15 0x00440015 4   5    .data   ascii   \P\f/
4554 0x0003ec38 0x00440038 4   5    .data   ascii   \t{Z}
4555 0x0003ec45 0x00440045 4   5    .data   ascii   FG5K
4556 0x0003ec4a 0x0044004a 4   6    .data   utf8    Ŗ\aJ} blocks=Latin Extended-A,Basic Latin
4557 0x0003ec5a 0x0044005a 5   7    .data   utf8    DԵk.H blocks=Basic Latin,Armenian
4558 0x0003ecc7 0x004400c7 4   5    .data   ascii   g-%z
4559 0x0003ecdc 0x004400dc 6   7    .data   ascii   &eqg~a
4560 0x0003ecef 0x004400ef 5   6    .data   ascii   df\ava
4561 0x0003ecf8 0x004400f8 4   5    .data   ascii   :ju;
4562 0x0003ed24 0x00440124 6   11   .data   utf8    HFkٻ\vW blocks=Basic Latin,Arabic
4563 0x0003eda1 0x004401a1 6   7    .data   ascii   EpzYwY
4564 0x0003edb6 0x004401b6 5   6    .data   ascii   {\v\r8I
4565 0x0003ee0d 0x0044020d 5   6    .data   ascii   5#iT&
4566 0x0003ee67 0x00440267 4   5    .data   ascii   }`tM
4567 0x0003ee7b 0x0044027b 5   6    .data   ascii   J_l9L
4568 0x0003eed2 0x004402d2 4   6    .data   utf8    ͝EA= blocks=Combining Diacritical Marks,Basic Latin
4569 0x0003eed8 0x004402d8 4   5    .data   ascii   KZ~r
4570 0x0003ef26 0x00440326 4   6    .data   utf8    ֲ5 o blocks=Hebrew,Basic Latin
4571 0x0003ef35 0x00440335 4   6    .data   utf8    nn?ِ blocks=Basic Latin,Arabic
4572 0x0003ef4b 0x0044034b 4   6    .data   utf8    \vB͑W blocks=Basic Latin,Combining Diacritical Marks
4573 0x0003ef53 0x00440353 6   9    .data   utf8    Vңȧw\e> blocks=Basic Latin,Cyrillic,Latin Extended-B
4574 0x0003ef99 0x00440399 4   7    .data   utf8    䵉~'\b blocks=CJK Unified Ideographs Extension A,Basic Latin
4575 0x0003f01c 0x0044041c 6   7    .data   ascii   ,W`L8J
4576 0x0003f064 0x00440464 4   5    .data   ascii   \nV^?
4577 0x0003f074 0x00440474 4   7    .data   utf8    ٚ`ĠW blocks=Arabic,Basic Latin,Latin Extended-A
4578 0x0003f09a 0x0044049a 4   6    .data   utf8    'ڛl\f blocks=Basic Latin,Arabic
4579 0x0003f0b4 0x004404b4 4   5    .data   ascii   ;sig
4580 0x0003f0c2 0x004404c2 5   6    .data   ascii   =%\t}`
4581 0x0003f0cf 0x004404cf 4   5    .data   ascii   artw
4582 0x0003f0df 0x004404df 4   5    .data   ascii   fRy9
4583 0x0003f102 0x00440502 8   9    .data   ascii   3\n%&TKI 
4584 0x0003f209 0x00440609 4   6    .data   utf8    D\b'̫ blocks=Basic Latin,Combining Diacritical Marks
4585 0x0003f233 0x00440633 6   7    .data   ascii   &T/xwH
4586 0x0003f276 0x00440676 7   9    .data   utf8    Mr4Zgߞv blocks=Basic Latin,NKo
4587 0x0003f2a7 0x004406a7 5   7    .data   utf8    ؓfg-+ blocks=Arabic,Basic Latin
4588 0x0003f2e6 0x004406e6 4   5    .data   ascii   k\b9l
4589 0x0003f34e 0x0044074e 6   7    .data   ascii   ujt|Xo
4590 0x0003f414 0x00440814 5   7    .data   utf8    ɮbrqL blocks=IPA Extensions,Basic Latin
4591 0x0003f434 0x00440834 4   5    .data   ascii   -{-S
4592 0x0003f439 0x00440839 6   7    .data   ascii   !\t\esEV
4593 0x0003f458 0x00440858 7   8    .data   ascii   NE0MW.j
4594 0x0003f464 0x00440864 4   5    .data   ascii   I1\"
4595 0x0003f4a0 0x004408a0 7   9    .data   utf8    7`S}ʣdJ blocks=Basic Latin,IPA Extensions
4596 0x0003f4ac 0x004408ac 4   5    .data   ascii   r4:%
4597 0x0003f4ee 0x004408ee 6   7    .data   ascii   *I2C c
4598 0x0003f51f 0x0044091f 9   12   .data   utf8    ~H\rȽB: H֓ blocks=Basic Latin,Latin Extended-B,Hebrew
4599 0x0003f546 0x00440946 5   6    .data   ascii   #7L<e
4600 0x0003f559 0x00440959 4   7    .data   utf8    +ɩ#ܿ blocks=Basic Latin,IPA Extensions,Syriac
4601 0x0003f568 0x00440968 5   6    .data   ascii   ?1c N
4602 0x0003f577 0x00440977 4   5    .data   ascii   8"=)
4603 0x0003f5c0 0x004409c0 5   8    .data   utf8    Fp5ܵm blocks=Basic Latin,Syriac
4604 0x0003f60b 0x00440a0b 4   5    .data   ascii   nHG5
4605 0x0003f626 0x00440a26 5   8    .data   utf8    @6R┗; blocks=Basic Latin,Box Drawing
4606 0x0003f634 0x00440a34 4   5    .data   ascii   $(p7
4607 0x0003f67f 0x00440a7f 5   6    .data   ascii   @-xh{
4608 0x0003f6ba 0x00440aba 4   6    .data   utf8    ѻ1*= blocks=Cyrillic,Basic Latin
4609 0x0003f6f8 0x00440af8 4   5    .data   ascii   '\v.f
4610 0x0003f727 0x00440b27 5   6    .data   ascii   B'jl\f
4611 0x0003f734 0x00440b34 4   5    .data   ascii   aO]0
4612 0x0003f78d 0x00440b8d 4   5    .data   ascii   |Do{
4613 0x0003f7d5 0x00440bd5 5   6    .data   ascii   m;Bv}
4614 0x0003f7ed 0x00440bed 4   5    .data   ascii   J_Y\e
4615 0x0003f7fd 0x00440bfd 5   6    .data   ascii    x0V\v
4616 0x0003f803 0x00440c03 4   5    .data   ascii   }<8P
4617 0x0003f852 0x00440c52 4   6    .data   utf8    R\Վs blocks=Basic Latin,Armenian
4618 0x0003f8b8 0x00440cb8 4   5    .data   ascii   y0c|
4619 0x0003f8d1 0x00440cd1 4   6    .data   utf8    EّH" blocks=Basic Latin,Arabic
4620 0x0003f8fa 0x00440cfa 5   7    .data   utf8    ޖTjW& blocks=Thaana,Basic Latin
4621 0x0003f924 0x00440d24 4   5    .data   ascii   ;^X\t
4622 0x0003f95b 0x00440d5b 9   10   .data   ascii   t1jR(l1sy
4623 0x0003f9b6 0x00440db6 8   10   .data   utf8    \v]ODՙ#lF blocks=Basic Latin,Armenian
4624 0x0003f9c0 0x00440dc0 9   11   .data   utf8    n®B`j\b#`h blocks=Basic Latin,Latin-1 Supplement
4625 0x0003f9e1 0x00440de1 6   7    .data   ascii   \v\e\e;PV
4626 0x0003f9ef 0x00440def 4   5    .data   ascii   pyj\n
4627 0x0003fa04 0x00440e04 4   5    .data   ascii   }1go
4628 0x0003fa25 0x00440e25 4   5    .data   ascii   e`+Y
4629 0x0003fa80 0x00440e80 5   7    .data   utf8    \fz;:¸ blocks=Basic Latin,Latin-1 Supplement
4630 0x0003fa8a 0x00440e8a 4   5    .data   ascii   e)uG
4631 0x0003faa2 0x00440ea2 5   6    .data   ascii   -XOn8
4632 0x0003fab2 0x00440eb2 4   5    .data   ascii   el=B
4633 0x0003fadf 0x00440edf 6   9    .data   utf8    Ζ ևuIW blocks=Greek and Coptic,Basic Latin,Armenian
4634 0x0003fb47 0x00440f47 5   6    .data   ascii   J\e#TM
4635 0x0003fb93 0x00440f93 4   5    .data   ascii   %;W;
4636 0x0003fbaa 0x00440faa 4   6    .data   utf8    ʇ_<2 blocks=IPA Extensions,Basic Latin
4637 0x0003fbd9 0x00440fd9 4   5    .data   ascii   ]j42
4638 0x0003fbe5 0x00440fe5 4   5    .data   ascii   O5Qw
4639 0x0003fbfc 0x00440ffc 4   5    .data   ascii   H"+L
4640 0x0003fc33 0x00441033 6   7    .data   ascii   edRNlD
4641 0x0003fc58 0x00441058 4   5    .data   ascii   \b\b\ay
4642 0x0003fc8c 0x0044108c 4   6    .data   utf8    tqތ3 blocks=Basic Latin,Thaana
4643 0x0003fcda 0x004410da 4   5    .data   ascii   9$Nv
4644 0x0003fd17 0x00441117 6   7    .data   ascii   /!mVWL
4645 0x0003fd32 0x00441132 4   5    .data   ascii   \t<}W
4646 0x0003fd63 0x00441163 4   6    .data   utf8    wn\nЛ blocks=Basic Latin,Cyrillic
4647 0x0003fdc8 0x004411c8 4   5    .data   ascii   5CtK
4648 0x0003fe30 0x00441230 6   8    .data   utf8    i!W,܍\n blocks=Basic Latin,Syriac
4649 0x0003fe52 0x00441252 4   5    .data   ascii   p\Wl
4650 0x0003fe6d 0x0044126d 5   8    .data   utf8    \e베{\n: blocks=Basic Latin,Hangul Syllables
4651 0x0003fe91 0x00441291 4   6    .data   utf8    o-Mݵ blocks=Basic Latin,Arabic Supplement
4652 0x0003feac 0x004412ac 5   7    .data   utf8    X?'t· blocks=Basic Latin,Greek and Coptic
4653 0x0003feba 0x004412ba 4   6    .data   utf8    ӕ]Ax blocks=Cyrillic,Basic Latin
4654 0x0003fec5 0x004412c5 5   6    .data   ascii   g\v{g5
4655 0x0003fecd 0x004412cd 4   5    .data   ascii   B\e&N
4656 0x0003fed9 0x004412d9 4   5    .data   ascii   \a.jJ
4657 0x0003ff18 0x00441318 5   6    .data   ascii   pM}wB
4658 0x0003ff1e 0x0044131e 5   8    .data   utf8    QٱIuV blocks=Basic Latin,Arabic
4659 0x0003ff51 0x00441351 6   7    .data   ascii   (nCTB<
4660 0x0003ff77 0x00441377 4   5    .data   ascii   zCu:
4661 0x0003ffb5 0x004413b5 4   6    .data   utf8    YƱVZ blocks=Basic Latin,Latin Extended-B
4662 0x0003ffe5 0x004413e5 7   8    .data   ascii   \eA!d\aDf
4663 0x00040000 0x00441400 8   9    .data   ascii   EO:MY7R#
4664 0x0004000c 0x0044140c 4   5    .data   ascii   ^5r|
4665 0x00040045 0x00441445 5   7    .data   utf8    VɄ`Ni blocks=Basic Latin,Latin Extended-B
4666 0x0004006c 0x0044146c 4   5    .data   ascii   (2RH
4667 0x00040081 0x00441481 7   8    .data   ascii   Le\a^h[~
4668 0x000400b0 0x004414b0 4   6    .data   utf8    ݈uB` blocks=Syriac,Basic Latin
4669 0x0004013d 0x0044153d 4   5    .data   ascii   Oh^E
4670 0x00040162 0x00441562 6   7    .data   ascii   )"zTXk
4671 0x00040190 0x00441590 4   6    .data   utf8    ;˞A4 blocks=Basic Latin,Spacing Modifier Letters
4672 0x00040199 0x00441599 4   5    .data   ascii   upHm
4673 0x000401e3 0x004415e3 4   5    .data   ascii   #M}\
4674 0x000401ea 0x004415ea 5   7    .data   utf8    q&Мy% blocks=Basic Latin,Cyrillic
4675 0x000401f9 0x004415f9 5   6    .data   ascii   C:t<4
4676 0x00040200 0x00441600 5   6    .data   ascii   %3>F4
4677 0x0004020e 0x0044160e 4   6    .data   utf8    PLۈ| blocks=Basic Latin,Arabic
4678 0x00040293 0x00441693 4   5    .data   ascii   'g6\
4679 0x000402aa 0x004416aa 6   7    .data   ascii   |`+Etz
4680 0x000402cf 0x004416cf 4   5    .data   ascii   \v7AR
4681 0x00040325 0x00441725 4   7    .data   utf8    \ߞ{4 blocks=Basic Latin,NKo
4682 0x00040380 0x00441780 4   5    .data   ascii   i[Wj
4683 0x000403d9 0x004417d9 4   5    .data   ascii   v'xy
4684 0x00040434 0x00441834 5   6    .data   ascii   >3?U$
4685 0x00040440 0x00441840 4   5    .data   ascii   1}f\b
4686 0x0004049b 0x0044189b 5   7    .data   utf8    xu'\bD
4687 0x000404e1 0x004418e1 4   5    .data   ascii   ->T}
4688 0x00040509 0x00441909 5   6    .data   ascii   }B}BB
4689 0x00040513 0x00441913 4   5    .data   ascii   qfAx
4690 0x00040574 0x00441974 4   5    .data   ascii   xmM\e
4691 0x00040586 0x00441986 4   5    .data   ascii   Jia\n
4692 0x000405ea 0x004419ea 4   5    .data   ascii   \t4\vg
4693 0x0004063d 0x00441a3d 4   5    .data   ascii   2NWJ
4694 0x00040673 0x00441a73 4   5    .data   ascii   +R6N
4695 0x000406a6 0x00441aa6 4   6    .data   utf8    u 6\f
4696 0x000406d9 0x00441ad9 8   9    .data   ascii   `wTimuVx
4697 0x00040782 0x00441b82 4   6    .data   utf8    6RTС blocks=Basic Latin,Cyrillic
4698 0x000407a4 0x00441ba4 4   6    .data   utf8    kSFǛ blocks=Basic Latin,Latin Extended-B
4699 0x000407af 0x00441baf 4   6    .data   utf8    |>Սw blocks=Basic Latin,Armenian
4700 0x000407b8 0x00441bb8 4   5    .data   ascii   }nDf
4701 0x000407bd 0x00441bbd 5   6    .data   ascii   &U)Rh
4702 0x000407d9 0x00441bd9 4   5    .data   ascii   'i_L
4703 0x000407de 0x00441bde 4   5    .data   ascii   )8|A
4704 0x000407e6 0x00441be6 4   5    .data   ascii   x=N[
4705 0x0004080d 0x00441c0d 6   7    .data   ascii   L}iA0E
4706 0x00040828 0x00441c28 4   5    .data   ascii   :y*!
4707 0x00040836 0x00441c36 6   7    .data   ascii   1\r+` 6
4708 0x0004083e 0x00441c3e 7   8    .data   ascii   7Bd,L\r+
4709 0x0004085e 0x00441c5e 6   7    .data   ascii   je\":3
4710 0x0004088f 0x00441c8f 4   5    .data   ascii   m`E\v
4711 0x000408a9 0x00441ca9 5   6    .data   ascii   Mb@j+
4712 0x000408c2 0x00441cc2 4   5    .data   ascii   ?pDq
4713 0x00040925 0x00441d25 4   5    .data   ascii   F\tio
4714 0x000409be 0x00441dbe 6   8    .data   utf8    pA֏\b+3 blocks=Basic Latin,Armenian
4715 0x00040a0d 0x00441e0d 5   7    .data   utf8    {%>CȄ blocks=Basic Latin,Latin Extended-B
4716 0x00040a21 0x00441e21 4   6    .data   utf8    H\tҊ= blocks=Basic Latin,Cyrillic
4717 0x00040a36 0x00441e36 5   6    .data   ascii   "YyzJ
4718 0x00040a3e 0x00441e3e 5   6    .data   ascii   K1TXT
4719 0x00040a90 0x00441e90 4   5    .data   ascii   h92H
4720 0x00040a9a 0x00441e9a 5   7    .data   utf8    ߑl\r%Z blocks=NKo,Basic Latin
4721 0x00040ade 0x00441ede 4   5    .data   ascii   yg@S
4722 0x00040af9 0x00441ef9 4   5    .data   ascii   hCg=
4723 0x00040b1d 0x00441f1d 4   5    .data   ascii   SlOk
4724 0x00040b3d 0x00441f3d 5   6    .data   ascii   f=z4F
4725 0x00040b56 0x00441f56 5   6    .data   ascii   p|\rX=
4726 0x00040bd2 0x00441fd2 5   8    .data   utf8    U粿$k\e blocks=Basic Latin,CJK Unified Ideographs
4727 0x00040be1 0x00441fe1 6   9    .data   utf8    RDrvƦڂ blocks=Basic Latin,Latin Extended-B,Arabic
4728 0x00040bec 0x00441fec 4   5    .data   ascii   Nk!A
4729 0x00040bfa 0x00441ffa 6   8    .data   utf8    L:ɇSlv blocks=Basic Latin,Latin Extended-B
4730 0x00040c07 0x00442007 4   5    .data   ascii   )g`l
4731 0x00040c21 0x00442021 10  12   .data   utf8    &\n\Y_q`8Ŏ\a blocks=Basic Latin,Latin Extended-A
4732 0x00040c30 0x00442030 6   7    .data   ascii   P]>\a@1
4733 0x00040d42 0x00442142 8   10   .data   utf8    !hr5̗GIi blocks=Basic Latin,Combining Diacritical Marks
4734 0x00040ee0 0x004422e0 4   5    .data   ascii   {(fJ
4735 0x00040ee8 0x004422e8 4   5    .data   ascii   sP8Y
4736 0x00040f27 0x00442327 4   5    .data   ascii   \fNJB
4737 0x00040f33 0x00442333 9   10   .data   ascii   50\v@N&9Fd
4738 0x00040f3e 0x0044233e 4   5    .data   ascii   2o/|
4739 0x00040f6a 0x0044236a 6   7    .data   ascii   /DL!ms
4740 0x00040f74 0x00442374 5   7    .data   utf8    &:$X+
4741 0x00040f82 0x00442382 7   9    .data   utf8    \f_oaOՇ0 blocks=Basic Latin,Armenian
4742 0x00040fdb 0x004423db 5   6    .data   ascii   LifP9
4743 0x00041103 0x00442503 4   6    .data   utf8    xq͐h blocks=Basic Latin,Combining Diacritical Marks
4744 0x0004110a 0x0044250a 5   6    .data   ascii   4ck;m
4745 0x00041227 0x00442627 8   9    .data   ascii   )6V'.6>\r
4746 0x00041235 0x00442635 5   6    .data   ascii   M;j31
4747 0x0004127d 0x0044267d 4   8    .data   utf8    ʩ\V⣣ blocks=IPA Extensions,Basic Latin,Braille Patterns
4748 0x00041292 0x00442692 6   8    .data   utf8    osw؛D` blocks=Basic Latin,Arabic
4749 0x000412d9 0x004426d9 4   7    .data   utf8    ᵇ':W blocks=Phonetic Extensions,Basic Latin
4750 0x00041313 0x00442713 4   5    .data   ascii   R%yM
4751 0x00041390 0x00442790 4   5    .data   ascii   BlMG
4752 0x0004139d 0x0044279d 4   5    .data   ascii   H#Zt
4753 0x000413a5 0x004427a5 5   6    .data   ascii   L7%pz
4754 0x000413c1 0x004427c1 5   6    .data   ascii   '1\)f
4755 0x0004141e 0x0044281e 5   6    .data   ascii   zH0\n\v
4756 0x00041435 0x00442835 4   5    .data   ascii   wP8Q
4757 0x00041472 0x00442872 4   6    .data   utf8    ~]ݯ[ blocks=Basic Latin,Arabic Supplement
4758 0x00041483 0x00442883 4   7    .data   utf8    <h繲\a blocks=Basic Latin,CJK Unified Ideographs
4759 0x000414fc 0x004428fc 4   5    .data   ascii   s*n\n
4760 0x0004151b 0x0044291b 4   6    .data   utf8    Kkפ7 blocks=Basic Latin,Hebrew
4761 0x0004155a 0x0044295a 4   5    .data   ascii   \a(Jw
4762 0x00041583 0x00442983 7   9    .data   utf8    $w\riԎlj blocks=Basic Latin,Cyrillic Supplement
4763 0x000415cf 0x004429cf 4   5    .data   ascii   }{X4
4764 0x000415d5 0x004429d5 4   5    .data   ascii   \b7\tU
4765 0x000415e4 0x004429e4 5   7    .data   utf8    \tCKƊO blocks=Basic Latin,Latin Extended-B
4766 0x000415f4 0x004429f4 4   5    .data   ascii   k kO
4767 0x0004160b 0x00442a0b 5   7    .data   utf8    m*SȂD blocks=Basic Latin,Latin Extended-B
4768 0x0004165d 0x00442a5d 4   6    .data   utf8    5n־w blocks=Basic Latin,Hebrew
4769 0x000416ea 0x00442aea 5   7    .data   utf8    ֩}\fRK blocks=Hebrew,Basic Latin
4770 0x0004170e 0x00442b0e 5   7    .data   utf8    Ɗlata blocks=Latin Extended-B,Basic Latin
4771 0x0004172f 0x00442b2f 4   6    .data   utf8    i\f ܧ blocks=Basic Latin,Syriac
4772 0x000417f5 0x00442bf5 4   5    .data   ascii   \b%'s
4773 0x00041825 0x00442c25 5   6    .data   ascii   e:x_s
4774 0x00041832 0x00442c32 8   11   .data   utf8    R;韙xAp@6 blocks=Basic Latin,CJK Unified Ideographs
4775 0x0004188a 0x00442c8a 4   5    .data   ascii   W:83
4776 0x0004189e 0x00442c9e 9   12   .data   utf8    JWOAM\b(صξ blocks=Basic Latin,Arabic,Greek and Coptic
4777 0x000418b4 0x00442cb4 6   8    .data   utf8    NZ]Tɢ6 blocks=Basic Latin,IPA Extensions
4778 0x000418e1 0x00442ce1 4   5    .data   ascii   \b-w,
4779 0x00041925 0x00442d25 6   8    .data   utf8    x\bܕO2F blocks=Basic Latin,Syriac
4780 0x00041956 0x00442d56 8   9    .data   ascii   y%\ve\v S6
4781 0x00041961 0x00442d61 5   7    .data   utf8    ̼Y\aG{ blocks=Combining Diacritical Marks,Basic Latin
4782 0x00041991 0x00442d91 6   8    .data   utf8    :nRAք? blocks=Basic Latin,Armenian
4783 0x000419a0 0x00442da0 4   5    .data   ascii   28&o
4784 0x000419b9 0x00442db9 6   7    .data   ascii   \\v\!5N
4785 0x000419cf 0x00442dcf 5   7    .data   utf8    |ͬQ%E blocks=Basic Latin,Combining Diacritical Marks
4786 0x000419d8 0x00442dd8 6   8    .data   utf8    H^͢<q9 blocks=Basic Latin,Combining Diacritical Marks
4787 0x000419f3 0x00442df3 5   6    .data   ascii   ^\exRG
4788 0x00041a0c 0x00442e0c 4   6    .data   utf8    h\bUͺ blocks=Basic Latin,Greek and Coptic
4789 0x00041a1c 0x00442e1c 5   6    .data   ascii   uA6rd
4790 0x00041a5f 0x00442e5f 4   7    .data   utf8    )aüƄ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
4791 0x00041ad2 0x00442ed2 5   6    .data   ascii   G&Wo<
4792 0x00041ae1 0x00442ee1 4   5    .data   ascii   [Cma
4793 0x00041b01 0x00442f01 4   5    .data   ascii   \aEMT
4794 0x00041b06 0x00442f06 4   5    .data   ascii   $'_E
4795 0x00041b6f 0x00442f6f 4   5    .data   ascii   !8\v0
4796 0x00041bd2 0x00442fd2 10  12   .data   utf8    ne\b{<E\vН\n\r blocks=Basic Latin,Cyrillic
4797 0x00041c3b 0x0044303b 5   6    .data   ascii   Qd1M)
4798 0x00041cb5 0x004430b5 4   6    .data   utf8    ߕj;% blocks=NKo,Basic Latin
4799 0x00041d08 0x00443108 4   5    .data   ascii   Csc)
4800 0x00041d0d 0x0044310d 4   6    .data   utf8    \f5Xԣ blocks=Basic Latin,Cyrillic Supplement
4801 0x00041d72 0x00443172 4   6    .data   utf8    ]ͣo\n blocks=Basic Latin,Combining Diacritical Marks
4802 0x00041d8b 0x0044318b 7   9    .data   utf8    ןN,x?Hs blocks=Hebrew,Basic Latin
4803 0x00041d9a 0x0044319a 4   6    .data   utf8    ڮf[~ blocks=Arabic,Basic Latin
4804 0x00041dba 0x004431ba 5   6    .data   ascii   <VI\n?
4805 0x00041dd5 0x004431d5 5   8    .data   utf8    杖0e'w blocks=CJK Unified Ideographs,Basic Latin
4806 0x00041df2 0x004431f2 5   7    .data   utf8    =i+ӝf blocks=Basic Latin,Cyrillic
4807 0x00041e0a 0x0044320a 4   5    .data   ascii   t6AX
4808 0x00041e10 0x00443210 4   5    .data   ascii   S<u?
4809 0x00041e3a 0x0044323a 4   5    .data   ascii   MB'k
4810 0x00041e43 0x00443243 5   6    .data   ascii   )MSbN
4811 0x00041e60 0x00443260 4   5    .data   ascii   @Nl4
4812 0x00041e83 0x00443283 5   7    .data   utf8    qDR1Ҭ blocks=Basic Latin,Cyrillic
4813 0x00041e9f 0x0044329f 5   7    .data   utf8    }k0ќH blocks=Basic Latin,Cyrillic
4814 0x00041f10 0x00443310 5   7    .data   utf8    VIr{d
4815 0x00041f1b 0x0044331b 4   5    .data   ascii   Z)@,
4816 0x00041fa6 0x004433a6 4   5    .data   ascii   L)oe
4817 0x00041fd6 0x004433d6 5   7    .data   utf8    \v[/ǃ\a blocks=Basic Latin,Latin Extended-B
4818 0x00042024 0x00443424 4   7    .data   utf8    ђƑm0 blocks=Cyrillic,Latin Extended-B,Basic Latin
4819 0x00042035 0x00443435 7   8    .data   ascii   PgV6?W}
4820 0x0004208d 0x0044348d 7   10   .data   utf8    !F\tHW顗/ blocks=Basic Latin,CJK Unified Ideographs
4821 0x00042099 0x00443499 4   5    .data   ascii   @2H8
4822 0x000420a6 0x004434a6 4   6    .data   utf8    (R٭H blocks=Basic Latin,Arabic
4823 0x0004210b 0x0044350b 6   7    .data   ascii   4\awe\eU
4824 0x00042117 0x00443517 6   7    .data   ascii   e)X$5~
4825 0x00042131 0x00443531 4   5    .data   ascii   2PXy
4826 0x00042166 0x00443566 6   7    .data   ascii   ok[d$M
4827 0x0004219d 0x0044359d 4   5    .data   ascii   pqkS
4828 0x000421a2 0x004435a2 4   7    .data   utf8    /$♷# blocks=Basic Latin,Miscellaneous Symbols
4829 0x000421dc 0x004435dc 4   5    .data   ascii   }\f*"
4830 0x000421e6 0x004435e6 4   5    .data   ascii   G\eYz
4831 0x000421fc 0x004435fc 6   9    .data   utf8    (M)f- blocks=Basic Latin,Private Use Area
4832 0x00042210 0x00443610 4   5    .data   ascii   9(\t\f
4833 0x00042273 0x00443673 4   5    .data   ascii   kW;Y
4834 0x0004227a 0x0044367a 4   6    .data   utf8    er͔P blocks=Basic Latin,Combining Diacritical Marks
4835 0x00042281 0x00443681 4   5    .data   ascii   %5y(
4836 0x00042298 0x00443698 4   5    .data   ascii   R^\ai
4837 0x00042321 0x00443721 4   6    .data   utf8    j7\tѳ blocks=Basic Latin,Cyrillic
4838 0x00042353 0x00443753 4   7    .data   utf8    xxQ谚 blocks=Basic Latin,CJK Unified Ideographs
4839 0x0004237a 0x0044377a 5   6    .data   ascii   dw@\tA
4840 0x0004238c 0x0044378c 11  13   .data   utf8    &H\f\r?V\\ragg
4841 0x000423d1 0x004437d1 4   5    .data   ascii   XlM\r
4842 0x0004240c 0x0044380c 7   9    .data   utf8    lҊ>y1m" blocks=Basic Latin,Cyrillic
4843 0x00042458 0x00443858 5   6    .data   ascii   rar`/
4844 0x000424aa 0x004438aa 4   5    .data   ascii   F@cE
4845 0x000424b1 0x004438b1 4   5    .data   ascii   ?cvh
4846 0x000424b8 0x004438b8 5   6    .data   ascii   dTk?C
4847 0x000424f6 0x004438f6 4   5    .data   ascii   *rfq
4848 0x00042515 0x00443915 5   6    .data   ascii   7L0e`
4849 0x0004256c 0x0044396c 4   5    .data   ascii   J`3_
4850 0x000425c5 0x004439c5 5   6    .data   ascii   X$Nl@
4851 0x000425ef 0x004439ef 4   5    .data   ascii   n!%R
4852 0x00042633 0x00443a33 5   6    .data   ascii   hq1yK
4853 0x00042683 0x00443a83 5   6    .data   ascii   t/81\a
4854 0x00042698 0x00443a98 4   5    .data   ascii   !^ L
4855 0x000426a2 0x00443aa2 4   5    .data   ascii   ~uE_
4856 0x000426c0 0x00443ac0 5   6    .data   ascii   b&g]H
4857 0x000426d4 0x00443ad4 5   7    .data   utf8    aѢxX& blocks=Basic Latin,Cyrillic
4858 0x000426fa 0x00443afa 4   5    .data   ascii   Z<Ma
4859 0x00042711 0x00443b11 4   5    .data   ascii   41W0
4860 0x00042717 0x00443b17 5   7    .data   utf8    5ci\e˖ blocks=Basic Latin,Spacing Modifier Letters
