[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich\t
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
4274 0x00081a25 0x00482625 5   6    .text   ascii   9P\bt\f
4275 0x00081a5c 0x0048265c 5   6    .text   ascii   F\bVWP
4276 0x00081a7b 0x0048267b 7   9    .text   utf8    3\t~\f_^]
4277 0x00081a8d 0x0048268d 4   5    .text   ascii   ~\b9~
4278 0x00081b09 0x00482709 4   6    .text   utf8    [_^Ë blocks=Basic Latin,Latin-1 Supplement
4279 0x00081bf2 0x004827f2 4   5    .text   ascii   Y_^[
4280 0x00081d3f 0x0048293f 5   6    .text   ascii   ]\bVWh
4281 0x00081d57 0x00482957 4   6    .text   utf8    3\t{\b
4282 0x00081d98 0x00482998 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4283 0x00081f43 0x00482b43 4   5    .text   ascii   IH;A
4284 0x00081f4e 0x00482b4e 5   6    .text   ascii   SVWh 
4285 0x00082058 0x00482c58 5   6    .text   ascii   9wLt\t
4286 0x00082078 0x00482c78 6   7    .text   ascii   ]\f;3t'
4287 0x000820bd 0x00482cbd 4   7    .text   utf8    YËƋM blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
4288 0x000820cb 0x00482ccb 4   5    .text   ascii   Y_^[
4289 0x000821b8 0x00482db8 6   8    .text   utf8    ~\b3\r~\f
4290 0x000823a3 0x00482fa3 4   5    .text   ascii   w(te
4291 0x000823a9 0x00482fa9 5   6    .text   ascii   *t`=+
4292 0x000823b8 0x00482fb8 4   5    .text   ascii   vR=1
4293 0x000823bf 0x00482fbf 4   5    .text   ascii   tK=3
4294 0x000823ee 0x00482fee 4   6    .text   utf8    u؋M\f blocks=Basic Latin,Arabic
4295 0x00082438 0x00483038 4   5    .text   ascii   w'tN
4296 0x00082493 0x00483093 4   5    .text   ascii   #E$P
4297 0x000824a0 0x004830a0 4   5    .text   ascii   #E P
4298 0x000824b8 0x004830b8 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4299 0x000824c3 0x004830c3 4   5    .text   ascii   U\bW3
4300 0x000824c8 0x004830c8 6   7    .text   ascii   f9:t!V
4301 0x000824e8 0x004830e8 4   5    .text   ascii   f9:u
4302 0x000824f9 0x004830f9 4   5    .text   ascii   QSVW
4303 0x0008251b 0x0048311b 4   5    .text   ascii   SVWW
4304 0x00082542 0x00483142 5   6    .text   ascii   WSVPP
4305 0x0008259b 0x0048319b 5   6    .text   ascii   SWj=V
4306 0x000825cf 0x004831cf 6   7    .text   ascii   u{9]\ft
4307 0x00082719 0x00483319 4   5    .text   ascii   9]\ft
4308 0x00082758 0x00483358 4   5    .text   ascii   +E\bA
4309 0x000827ab 0x004833ab 5   6    .text   ascii   SSSSS
4310 0x0008285b 0x0048345b 5   6    .text   ascii   PPPPP
4311 0x00082897 0x00483497 4   5    .text   ascii   ]\fSP
4312 0x000828af 0x004834af 4   5    .text   ascii   <=t\e
4313 0x00082971 0x00483571 7   8    .text   ascii   }\b;}\ftQ
4314 0x00082990 0x00483590 5   6    .text   ascii   \b;u\fu
4315 0x00082996 0x00483596 6   7    .text   ascii   ;u\ft.;
4316 0x000829cb 0x004835cb 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4317 0x000829d7 0x004835d7 6   7    .text   ascii   u\f9u\bt
4318 0x000829f5 0x004835f5 5   6    .text   ascii   \b;u\bu
4319 0x00082a4e 0x0048364e 4   5    .text   ascii   Y_^[
4320 0x00082abd 0x004836bd 4   5    .text   ascii   U\b9P
4321 0x00082b37 0x00483737 6   7    .text   ascii   u\bj\b_;
4322 0x00082baf 0x004837af 4   6    .text   utf8    \b2ɈM blocks=Basic Latin,Latin Extended-B
4323 0x00082ca0 0x004838a0 4   5    .text   ascii   -j\b_
4324 0x00082ca8 0x004838a8 5   8    .text   utf8    ]؋UԉU blocks=Basic Latin,Arabic,Cyrillic Supplement
4325 0x00082ced 0x004838ed 7   10   .text   utf8    M̉H\b3\vM blocks=Basic Latin,Combining Diacritical Marks
4326 0x00082cfe 0x004838fe 4   5    .text   ascii   Y_^[
4327 0x00082d4c 0x0048394c 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
4328 0x00082d54 0x00483954 5   6    .text   ascii   f92t\b
4329 0x00082da5 0x004839a5 5   6    .text   ascii   9u\ft)
4330 0x00082dbb 0x004839bb 4   6    .text   utf8    ^[]Å blocks=Basic Latin,Latin-1 Supplement
4331 0x00082e20 0x00483a20 4   6    .text   utf8    ɋM\bu blocks=Latin Extended-B,Basic Latin
4332 0x00082e68 0x00483a68 8   9    .text   ascii   QQSVj8j@
4333 0x00082f0d 0x00483b0d 5   6    .text   ascii   Y_[^]
4334 0x00082f15 0x00483b15 4   5    .text   ascii   h0LM
4335 0x00082f43 0x00483b43 4   5    .text   ascii   Y_^[
4336 0x00082f63 0x00483b63 4   5    .text   ascii   9E\b|
4337 0x00083004 0x00483c04 5   6    .text   ascii   xg;5x
4338 0x00083083 0x00483c83 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4339 0x000830ac 0x00483cac 5   6    .text   ascii   x';\rx
4340 0x00083142 0x00483d42 4   7    .text   utf8    t\aP躳 blocks=Basic Latin,CJK Unified Ideographs
4341 0x00083154 0x00483d54 4   7    .text   utf8    t\aP訳 blocks=Basic Latin,CJK Unified Ideographs
4342 0x00083166 0x00483d66 4   7    .text   utf8    t\aP薳 blocks=Basic Latin,CJK Unified Ideographs
4343 0x00083178 0x00483d78 4   7    .text   utf8    t\aP脳 blocks=Basic Latin,CJK Unified Ideographs
4344 0x000831ec 0x00483dec 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
4345 0x00083266 0x00483e66 4   7    .text   utf8    u\tV薲 blocks=Basic Latin,CJK Unified Ideographs
4346 0x000832b3 0x00483eb3 4   5    .text   ascii   F\fPj
4347 0x0008332d 0x00483f2d 5   6    .text   ascii    PjPW
4348 0x00083344 0x00483f44 5   6    .text   ascii   $PjQW
4349 0x0008338c 0x00483f8c 5   6    .text   ascii   *PjTW
4350 0x000833a3 0x00483fa3 5   6    .text   ascii   +PjUW
4351 0x000833ba 0x00483fba 5   6    .text   ascii   ,PjVW
4352 0x000833d4 0x00483fd4 5   6    .text   ascii   -PjWW
4353 0x000833eb 0x00483feb 5   6    .text   ascii   .PjRW
4354 0x00083402 0x00484002 5   6    .text   ascii   /PjSW
4355 0x00083478 0x00484078 5   6    .text   ascii   HPjPW
4356 0x00083492 0x00484092 5   6    .text   ascii   LPjQW
4357 0x000834eb 0x004840eb 4   5    .text   ascii   "<;u
4358 0x00083592 0x00484192 4   6    .text   utf8    C|3\t
4359 0x0008360c 0x0048420c 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
4360 0x00083647 0x00484247 4   5    .text   ascii   GjPW
4361 0x000836fc 0x004842fc 4   5    .text   ascii   C\bPj
4362 0x00083710 0x00484310 4   5    .text   ascii   C0Pj
4363 0x00083727 0x00484327 4   5    .text   ascii   C4Pj
4364 0x000837c9 0x004843c9 4   6    .text   utf8    F|3\t
4365 0x00083825 0x00484425 4   5    .text   ascii   M\fSV
4366 0x0008382a 0x0048442a 4   5    .text   ascii   u\bW3
4367 0x00083852 0x00484452 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4368 0x00083889 0x00484489 4   5    .text   ascii   Xj\aZ
4369 0x000838bc 0x004844bc 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
4370 0x000838da 0x004844da 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
4371 0x000838f9 0x004844f9 4   6    .text   utf8    \v؋E\b blocks=Basic Latin,Arabic
4372 0x0008392e 0x0048452e 5   6    .text   ascii   E\bj8^
4373 0x00083948 0x00484548 4   5    .text   ascii   \fPVW
4374 0x000839bf 0x004845bf 4   5    .text   ascii   Pj(W
4375 0x000839d6 0x004845d6 4   5    .text   ascii   Pj)W
4376 0x000839ed 0x004845ed 4   5    .text   ascii   Pj(W
4377 0x00083a04 0x00484604 4   5    .text   ascii   Pj)W
4378 0x00083a35 0x00484635 4   5    .text   ascii   Pj W
4379 0x00083a9a 0x0048469a 4   5    .text   ascii   Pj W
4380 0x00083af8 0x004846f8 5   6    .text   ascii   F8j\fP
4381 0x00083b03 0x00484703 5   6    .text   ascii   Fhj\fP
4382 0x00083bb3 0x004847b3 4   6    .text   utf8    (^]Ë blocks=Basic Latin,Latin-1 Supplement
4383 0x00083bbe 0x004847be 5   6    .text   ascii   ]\bVW3
4384 0x00083c2c 0x0048482c 6   8    .text   utf8    Y_^[]Ë blocks=Basic Latin,Latin-1 Supplement
4385 0x00083c39 0x00484839 4   5    .text   ascii   M\bSV
4386 0x00083c47 0x00484847 6   7    .text   ascii   u\r9M\fu
4387 0x00083d87 0x00484987 5   6    .text   ascii   SVWf9
4388 0x00083dc2 0x004849c2 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4389 0x00083dfc 0x004849fc 5   6    .text   ascii   9E WW
4390 0x00083e70 0x00484a70 5   6    .text   ascii   t1RWV
4391 0x00083f47 0x00484b47 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
4392 0x0008406d 0x00484c6d 4   7    .text   utf8    u\aP菤 blocks=Basic Latin,CJK Unified Ideographs
4393 0x0008408d 0x00484c8d 4   5    .text   ascii   Y_^[
4394 0x000840e8 0x00484ce8 5   7    .text   utf8    YY^]Ë blocks=Basic Latin,Latin-1 Supplement
4395 0x00084197 0x00484d97 6   7    .text   ascii   j\fhPLM
4396 0x000841fe 0x00484dfe 4   7    .text   utf8    YËƋM blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
4397 0x0008420c 0x00484e0c 4   5    .text   ascii   Y_^[
4398 0x00084264 0x00484e64 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4399 0x000842e4 0x00484ee4 5   6    .text   ascii   WWWWW
4400 0x00084350 0x00484f50 7   9    .text   utf8    3ۉ~\fSSj blocks=Basic Latin,Arabic
4401 0x00084381 0x00484f81 5   6    .text   ascii   ^\b_^[
4402 0x000843da 0x00484fda 7   9    .text   utf8    ^\b_^[]Ë blocks=Basic Latin,Latin-1 Supplement
4403 0x000843e7 0x00484fe7 4   6    .text   utf8    M\b3҅ blocks=Basic Latin,Cyrillic
4404 0x0008445b 0x0048505b 6   7    .text   ascii   u\t!FX@
4405 0x000844ab 0x004850ab 5   6    .text   ascii   u\b!^X
4406 0x000844eb 0x004850eb 5   6    .text   ascii   uX9^\
4407 0x00084562 0x00485162 4   6    .text   utf8    j@\eɁ blocks=Basic Latin,Latin Extended-B
4408 0x000845d6 0x004851d6 7   8    .text   ascii   NX9^`t1
4409 0x000845ea 0x004851ea 4   5    .text   ascii   NXf9
4410 0x0008460e 0x0048520e 5   6    .text   ascii   9^\ty
4411 0x0008462c 0x0048522c 6   7    .text   ascii   ;V\uYW
4412 0x0008463d 0x0048523d 5   7    .text   utf8    ^P3ҍK blocks=Basic Latin,Cyrillic
4413 0x00084699 0x00485299 4   5    .text   ascii   NXf9
4414 0x000846bb 0x004852bb 5   6    .text   ascii   PWjUR
4415 0x000846ea 0x004852ea 5   6    .text   ascii   SSSSS
4416 0x0008473d 0x0048533d 4   5    .text   ascii   !FX@
4417 0x0008475a 0x0048535a 4   6    .text   utf8    S3ۍQ blocks=Basic Latin,Arabic
4418 0x000847a9 0x004853a9 5   6    .text   ascii   SSSSS
4419 0x000848c3 0x004854c3 6   7    .text   ascii   j\tPjYV
4420 0x0008496d 0x0048556d 4   5    .text   ascii   ]\bVW
4421 0x000849d2 0x004855d2 10  11   .text   ascii   Y9F\bu2Vj@h
4422 0x000849f0 0x004855f0 6   7    .text   ascii   Vf9\bt\a
4423 0x00084a1b 0x0048561b 10  11   .text   ascii   f9;u\rf98u\b
4424 0x00084aad 0x004856ad 4   5    .text   ascii   j@Wh
4425 0x00084adf 0x004856df 5   6    .text   ascii   tjj_S
4426 0x00084afd 0x004856fd 5   6    .text   ascii   j@Sj\a
4427 0x00084b54 0x00485754 5   6    .text   ascii   PPPPP
4428 0x00084ba0 0x004857a0 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
4429 0x00084c35 0x00485835 4   5    .text   ascii   h_WH
4430 0x00084c4c 0x0048584c 5   7    .text   utf8    8_^]Ë blocks=Basic Latin,Latin-1 Supplement
4431 0x00084c96 0x00485896 4   6    .text   utf8    3\v}\b
4432 0x00084ca9 0x004858a9 5   6    .text   ascii   9^`u\v
4433 0x00084cbb 0x004858bb 4   5    .text   ascii   hwYH
4434 0x00084ce7 0x004858e7 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4435 0x00084d1b 0x0048591b 5   7    .text   utf8    \tF`t\v
4436 0x00084d46 0x00485946 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4437 0x00084d8f 0x0048598f 4   7    .text   utf8    u\bW訛 blocks=Basic Latin,CJK Unified Ideographs
4438 0x00084db8 0x004859b8 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
4439 0x00084e8a 0x00485a8a 4   5    .text   ascii   ;K\u
4440 0x00084f08 0x00485b08 4   5    .text   ascii   9C`t
4441 0x00084f1d 0x00485b1d 4   5    .text   ascii   9C\t
4442 0x00084f45 0x00485b45 4   5    .text   ascii   ;S\u
4443 0x00084f6a 0x00485b6a 10  11   .text   ascii   9C`u99C\t4
4444 0x00084fb4 0x00485bb4 4   6    .text   utf8    3\t\a@
4445 0x0008500b 0x00485c0b 4   6    .text   utf8    jx\eɁ blocks=Basic Latin,Latin Extended-B
4446 0x00085047 0x00485c47 4   5    .text   ascii   u2Wj
4447 0x00085050 0x00485c50 7   8    .text   ascii   u29K\t-
4448 0x000850a5 0x00485ca5 4   5    .text   ascii   U\bV3
4449 0x000850b0 0x00485cb0 4   5    .text   ascii   t9Wj
4450 0x000850f7 0x00485cf7 4   5    .text   ascii   M\bVW
4451 0x00085117 0x00485d17 5   6    .text   ascii   :f;>u
4452 0x0008514d 0x00485d4d 5   6    .text   ascii   :f;>u
4453 0x0008517f 0x00485d7f 4   5    .text   ascii   E\fh\v
4454 0x0008522a 0x00485e2a 4   5    .text   ascii   t2;u
4455 0x0008526d 0x00485e6d 4   5    .text   ascii   u\fW3
4456 0x00085327 0x00485f27 5   6    .text   ascii   WHPh\b
4457 0x00085339 0x00485f39 4   6    .text   utf8    \f3҉U blocks=Basic Latin,Cyrillic
4458 0x00085343 0x00485f43 4   5    .text   ascii   tnf9
4459 0x00085397 0x00485f97 5   6    .text   ascii   f98t\v
4460 0x00085452 0x00486052 5   6    .text   ascii   t^WjU
4461 0x00085466 0x00486066 4   5    .text   ascii   j@Sh
4462 0x00085a60 0x00486660 4   5    .text   ascii   t0SV
4463 0x00085bdf 0x004867df 4   5    .text   ascii   u<WW
4464 0x00085c62 0x00486862 5   6    .text   ascii   WWWWW
4465 0x00085cb0 0x004868b0 4   5    .text   ascii   9E(j
4466 0x00085d47 0x00486947 7   8    .text   ascii   PPPPPWS
4467 0x00085d82 0x00486982 4   5    .text   ascii   QQQP
4468 0x00085e05 0x00486a05 12  13   .text   ascii   PP9E u:PPVWP
4469 0x00085ea0 0x00486aa0 6   7    .text   ascii   j\fhpLM
4470 0x00085f15 0x00486b15 4   5    .text   ascii   Y_^[
4471 0x00085f54 0x00486b54 5   6    .text   ascii   xE;5x
4472 0x00086051 0x00486c51 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4473 0x0008605b 0x00486c5b 5   7    .text   utf8    E\b3ɉ\b blocks=Basic Latin,Latin Extended-B
4474 0x0008611b 0x00486d1b 4   5    .text   ascii   Y_^[
4475 0x00086152 0x00486d52 5   6    .text   ascii   xE;5x
4476 0x000861ce 0x00486dce 4   5    .text   ascii   ?SVk
4477 0x000862b6 0x00486eb6 4   7    .text   utf8    EЋ}܅ blocks=Basic Latin,Cyrillic,Syriac
4478 0x00086463 0x00487063 8   9    .text   ascii   \nu4j\rXSf
4479 0x00086593 0x00487193 4   5    .text   ascii   j\r[S
4480 0x000865c9 0x004871c9 4   5    .text   ascii   u\bWV
4481 0x0008669b 0x0048729b 5   6    .text   ascii   A<\nu\a
4482 0x0008677b 0x0048737b 4   5    .text   ascii   j\r_f
4483 0x0008686b 0x0048746b 7   8    .text   ascii   \nu\tj\rZf
4484 0x000868bc 0x004874bc 4   6    .text   utf8    tQ3ۅ blocks=Basic Latin,Arabic
4485 0x00086a14 0x00487614 4   5    .text   ascii   Y_^[
4486 0x00086a91 0x00487691 5   6    .text   ascii   D:( t
4487 0x00086b7c 0x0048777c 6   11   .text   utf8    E؍u؍}䥥 blocks=Basic Latin,Arabic,CJK Unified Ideographs Extension A
4488 0x00086c50 0x00487850 4   6    .text   utf8    ËE\bt blocks=Latin-1 Supplement,Basic Latin
4489 0x00086ce1 0x004878e1 4   5    .text   ascii   u\bWV
4490 0x00086d18 0x00487918 5   6    .text   ascii   E\bj Y
4491 0x00086d82 0x00487982 4   6    .text   utf8    [^]Ë blocks=Basic Latin,Latin-1 Supplement
4492 0x00086dfb 0x004879fb 4   5    .text   ascii   Y_^[
4493 0x00086e42 0x00487a42 4   6    .text   utf8    M\b3ۋ blocks=Basic Latin,Arabic
4494 0x00086e48 0x00487a48 4   5    .text   ascii   9Y\b}
4495 0x00086e4e 0x00487a4e 4   5    .text   ascii   Y\bVj
4496 0x00086f5e 0x00487b5e 4   5    .text   ascii   SWRQ
4497 0x00086f9c 0x00487b9c 4   5    .text   ascii    SVW
4498 0x00086fcc 0x00487bcc 4   5    .text   ascii   L\b)3
4499 0x0008704b 0x00487c4b 7   8    .text   ascii   ;E\fuL;U
4500 0x0008725b 0x00487e5b 4   5    .text   ascii   }|\b9
4501 0x000872f5 0x00487ef5 4   5    .text   ascii   SVW<
4502 0x0008730e 0x00487f0e 4   5    .text   ascii   9M\f\e
4503 0x0008732f 0x00487f2f 7   9    .text   utf8    u\b3ɋE\f3 blocks=Basic Latin,Latin Extended-B
4504 0x0008733f 0x00487f3f 4   5    .text   ascii   9u\f\e
4505 0x00087366 0x00487f66 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4506 0x000873f4 0x00487ff4 4   6    .text   utf8    \vE\ft
4507 0x0008740c 0x0048800c 4   5    .text   ascii   E\fSj
4508 0x00087492 0x00488092 4   6    .text   utf8    [_]Ë blocks=Basic Latin,Latin-1 Supplement
4509 0x0008750b 0x0048810b 4   6    .text   utf8    \vE\ft
4510 0x00087523 0x00488123 5   6    .text   ascii   E\fSVj
4511 0x000875aa 0x004881aa 5   7    .text   utf8    ^[_]Ë blocks=Basic Latin,Latin-1 Supplement
4512 0x00087638 0x00488238 4   5    .text   ascii   @( t
4513 0x00087664 0x00488264 4   5    .text   ascii   E\bPR
4514 0x00087677 0x00488277 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4515 0x00087707 0x00488307 4   5    .text   ascii   @( t
4516 0x00087733 0x00488333 4   5    .text   ascii   E\bPR
4517 0x00087745 0x00488345 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4518 0x00087762 0x00488362 5   7    .text   utf8    ËE\bSV blocks=Latin-1 Supplement,Basic Latin
4519 0x0008776d 0x0048836d 5   7    .text   utf8    \vE\bt\a
4520 0x0008778a 0x0048838a 5   7    .text   utf8    t<3ۍE blocks=Basic Latin,Arabic
4521 0x00087791 0x00488391 4   5    .text   ascii   CSPj
4522 0x00087819 0x00488419 4   5    .text   ascii   ;\nu\a
4523 0x000878b4 0x004884b4 6   7    .text   ascii   D8(Ht'
4524 0x000878e4 0x004884e4 4   5    .text   ascii   \nu\t;
4525 0x0008792d 0x0048852d 4   5    .text   ascii   @u\b\f
4526 0x00087980 0x00488580 8   9    .text   ascii   j\n^f93u\a
4527 0x00087a46 0x00488646 7   8    .text   ascii   D\a(HtMf
4528 0x00087a5a 0x0048865a 6   7    .text   ascii   u\bj\nZf
4529 0x00087a63 0x00488663 5   6    .text   ascii   1j\rXf
4530 0x00087a99 0x00488699 6   7    .text   ascii   j\nXf9E
4531 0x00087ac5 0x004886c5 6   7    .text   ascii   j\nXf9E
4532 0x00087ad3 0x004886d3 4   5    .text   ascii   j\rXf
4533 0x00087af6 0x004886f6 4   5    .text   ascii   @u\b\f
4534 0x00087bc5 0x004887c5 7   8    .text   ascii   D\a(Ht5F
4535 0x00087c67 0x00488867 4   5    .text   ascii   -^_[
4536 0x00087c9a 0x0048889a 5   6    .text   ascii   j\nXf9
4537 0x00087ca3 0x004888a3 6   7    .text   ascii   u\aj\nXj
4538 0x00087df6 0x004889f6 4   5    .text   ascii   Y_^[
4539 0x00087e9e 0x00488a9e 4   6    .text   utf8    tыT8 blocks=Basic Latin,Cyrillic
4540 0x00087faa 0x00488baa 4   5    .text   ascii   ]\b<\n
4541 0x00087ff4 0x00488bf4 6   7    .text   ascii   ]\b<\ntg
4542 0x00088022 0x00488c22 4   5    .text   ascii   ]\bu;
4543 0x00088038 0x00488c38 6   7    .text   ascii   ]\b<\nt#
4544 0x0008820b 0x00488e0b 4   7    .text   utf8    t|W螭 blocks=Basic Latin,CJK Unified Ideographs
4545 0x00088218 0x00488e18 6   10   .text   utf8    u؋މ]܃e blocks=Basic Latin,Arabic,Thaana,Syriac
4546 0x00088261 0x00488e61 4   7    .text   utf8    u؋ډ] blocks=Basic Latin,Arabic
4547 0x000882b2 0x00488eb2 4   5    .text   ascii   Y_^[
4548 0x000882c1 0x00488ec1 5   8    .text   utf8    u\bWV辭 blocks=Basic Latin,CJK Unified Ideographs
4549 0x00088394 0x00488f94 9   10   .text   ascii   F\fYYt\bj@Y
4550 0x000883d3 0x00488fd3 4   5    .text   ascii   3E\f%
4551 0x00088400 0x00489000 4   5    .text   ascii   E\bQQ
4552 0x0008868c 0x0048928c 4   5    .text   ascii   L$\ff
4553 0x00088716 0x00489316 4   6    .text   utf8    WҺ`@ blocks=Basic Latin,Cyrillic
4554 0x000887fe 0x004893fe 4   5    .text   ascii   YT$\f
4555 0x0008887a 0x0048947a 4   5    .text   ascii   L$\ff
4556 0x00088918 0x00489518 4   5    .text   ascii   L$\ff
4557 0x00088af5 0x004896f5 4   5    .text   ascii   L$\ff
4558 0x00088b37 0x00489737 4   5    .text   ascii   L$\ff
4559 0x00088b5a 0x0048975a 4   5    .text   ascii   L$\ff
4560 0x00088b76 0x00489776 4   5    .text   ascii   L$\ff
4561 0x00088bf1 0x004897f1 4   5    .text   ascii   T$\ff
4562 0x000893b2 0x00489fb2 5   7    .text   utf8    @t\bƅp blocks=Basic Latin,Latin Extended-B
4563 0x000893f2 0x00489ff2 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
4564 0x00089439 0x0048a039 5   7    .text   utf8    @t\tƅp blocks=Basic Latin,Latin Extended-B
4565 0x00089587 0x0048a187 5   7    .text   utf8    ËD$\b% blocks=Latin-1 Supplement,Basic Latin
4566 0x00089598 0x0048a198 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
4567 0x000895d1 0x0048a1d1 4   6    .text   utf8    ,$ZÃ blocks=Basic Latin,Latin-1 Supplement
4568 0x00089694 0x0048a294 4   5    .text   ascii   E\bQQ
4569 0x000896a7 0x0048a2a7 4   5    .text   ascii   E\bQQ
4570 0x0008978a 0x0048a38a 5   6    .text   ascii   9M\fu.
4571 0x000897bc 0x0048a3bc 6   7    .text   ascii   \9E\fuY
4572 0x00089858 0x0048a458 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
4573 0x00089897 0x0048a497 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
4574 0x000898c4 0x0048a4c4 4   6    .text   utf8    ]Ã}\f blocks=Basic Latin,Latin-1 Supplement
4575 0x00089942 0x0048a542 4   5    .text   ascii   u\rWV
4576 0x00089b45 0x0048a745 5   6    .text   ascii   _WVj@
4577 0x00089b93 0x0048a793 5   6    .text   ascii   :uLFV
4578 0x00089c04 0x0048a804 4   5    .text   ascii   Vj@P
4579 0x00089c33 0x0048a833 6   9    .text   utf8    PPPPP肃 blocks=Basic Latin,CJK Unified Ideographs
4580 0x00089d0f 0x0048a90f 4   5    .text   ascii   PSj?
4581 0x00089d28 0x0048a928 4   5    .text   ascii   t\f9]
4582 0x00089d3d 0x0048a93d 4   5    .text   ascii   PSj?
4583 0x00089d58 0x0048a958 4   5    .text   ascii   t\r9]
4584 0x00089d8e 0x0048a98e 5   6    .text   ascii   SSSSS
4585 0x00089e77 0x0048aa77 6   7    .text   ascii   j\bh0MM
4586 0x00089ec5 0x0048aac5 4   5    .text   ascii   Y_^[
4587 0x0008a039 0x0048ac39 5   6    .text   ascii   ]\f+u\b
4588 0x0008a0f5 0x0048acf5 4   5    .text   ascii   \aSPQ
4589 0x0008a112 0x0048ad12 5   6    .text   ascii   r1SPV
4590 0x0008a1e4 0x0048ade4 4   5    .text   ascii   etPj
4591 0x0008a3d1 0x0048afd1 4   5    .text   ascii   d$\bu
4592 0x0008a3ed 0x0048afed 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
4593 0x0008a3fb 0x0048affb 4   5    .text   ascii   <$tL
4594 0x0008a400 0x0048b000 4   5    .text   ascii   D$\ff
4595 0x0008a47b 0x0048b07b 5   7    .text   utf8    uŃ|$\b blocks=Basic Latin,Latin Extended-A
4596 0x0008a4b5 0x0048b0b5 4   5    .text   ascii   SVW3
4597 0x0008a4fb 0x0048b0fb 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
4598 0x0008a506 0x0048b106 5   6    .text   ascii   M\bSVW
4599 0x0008a598 0x0048b198 4   5    .text   ascii   _^[]
4600 0x0008a59f 0x0048b19f 5   6    .text   ascii   PPPPP
4601 0x0008a5ee 0x0048b1ee 5   7    .text   utf8    @]ËM\f blocks=Basic Latin,Latin-1 Supplement
4602 0x0008a663 0x0048b263 4   6    .text   utf8    \nˈ\n3 blocks=Basic Latin,Spacing Modifier Letters
