[Strings]
nth  paddr      vaddr       len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1106 0x0000bf63 0x14000cb63 4   5    .text   ascii   t%H;
1107 0x0000bf8c 0x14000cb8c 4   5    .text   ascii   \$0H
1108 0x0000bf91 0x14000cb91 4   5    .text   ascii   t$8H
1109 0x0000bf9e 0x14000cb9e 4   5    .text   ascii   \$\bH
1110 0x0000bfeb 0x14000cbeb 6   7    .text   ascii   H9p\bt>
1111 0x0000c01c 0x14000cc1c 4   5    .text   ascii   \$0H
1112 0x0000c021 0x14000cc21 4   5    .text   ascii   l$8H
1113 0x0000c026 0x14000cc26 4   5    .text   ascii   t$@H
1114 0x0000c062 0x14000cc62 5   6    .text   ascii   \$\bWH
1115 0x0000c086 0x14000cc86 4   5    .text   ascii   \$0H
1116 0x0000c092 0x14000cc92 4   5    .text   ascii   \$\bH
1117 0x0000c0b5 0x14000ccb5 4   5    .text   ascii   H\bE9
1118 0x0000c0be 0x14000ccbe 4   5    .text   ascii   u/A;
1119 0x0000c103 0x14000cd03 4   5    .text   ascii   \$0H
1120 0x0000c108 0x14000cd08 4   5    .text   ascii   t$8H
1121 0x0000c181 0x14000cd81 4   5    .text   ascii   T$(3
1122 0x0000c1c9 0x14000cdc9 4   5    .text   ascii   T$(3
1123 0x0000c1ed 0x14000cded 4   5    .text   ascii   \$PH
1124 0x0000c1f2 0x14000cdf2 4   5    .text   ascii   t$XI
1125 0x0000c227 0x14000ce27 4   5    .text   ascii   T$(3
1126 0x0000c235 0x14000ce35 4   5    .text   ascii   \$PH
1127 0x0000c23a 0x14000ce3a 4   5    .text   ascii   t$XH
1128 0x0000c284 0x14000ce84 4   5    .text   ascii   D$@H
1129 0x0000c291 0x14000ce91 4   5    .text   ascii   D$8H
1130 0x0000c29e 0x14000ce9e 4   5    .text   ascii   D$0H
1131 0x0000c2b8 0x14000ceb8 4   5    .text   ascii   D$ D
1132 0x0000c2d6 0x14000ced6 4   5    .text   ascii   T$X3
1133 0x0000c2e4 0x14000cee4 4   5    .text   ascii   \$pI
1134 0x0000c309 0x14000cf09 4   5    .text   ascii   \$PH
1135 0x0000c33c 0x14000cf3c 4   5    .text   ascii   T$(3
1136 0x0000c34a 0x14000cf4a 4   5    .text   ascii   \$PH
1137 0x0000c365 0x14000cf65 4   5    .text   ascii   \$PH
1138 0x0000c398 0x14000cf98 4   5    .text   ascii   T$(3
1139 0x0000c3a6 0x14000cfa6 4   5    .text   ascii   \$PH
1140 0x0000c3c1 0x14000cfc1 4   5    .text   ascii   \$pH
1141 0x0000c3c6 0x14000cfc6 4   5    .text   ascii   t$xI
1142 0x0000c3e4 0x14000cfe4 4   5    .text   ascii   L$@H
1143 0x0000c405 0x14000d005 4   5    .text   ascii   T$@H
1144 0x0000c41c 0x14000d01c 4   5    .text   ascii   T$(3
1145 0x0000c42a 0x14000d02a 4   5    .text   ascii   \$pH
1146 0x0000c42f 0x14000d02f 4   5    .text   ascii   t$xH
1147 0x0000c449 0x14000d049 4   5    .text   ascii   \$pH
1148 0x0000c44e 0x14000d04e 4   5    .text   ascii   t$xI
1149 0x0000c46c 0x14000d06c 4   5    .text   ascii   L$@H
1150 0x0000c48d 0x14000d08d 4   5    .text   ascii   T$@H
1151 0x0000c4a4 0x14000d0a4 4   5    .text   ascii   T$(3
1152 0x0000c4b2 0x14000d0b2 4   5    .text   ascii   \$pH
1153 0x0000c4b7 0x14000d0b7 4   5    .text   ascii   t$xH
1154 0x0000c4d1 0x14000d0d1 4   5    .text   ascii   \$pH
1155 0x0000c4d6 0x14000d0d6 4   5    .text   ascii   t$xI
1156 0x0000c4f4 0x14000d0f4 4   5    .text   ascii   L$@H
1157 0x0000c515 0x14000d115 4   5    .text   ascii   T$@H
1158 0x0000c52c 0x14000d12c 4   5    .text   ascii   T$(3
1159 0x0000c53a 0x14000d13a 4   5    .text   ascii   \$pH
1160 0x0000c53f 0x14000d13f 4   5    .text   ascii   t$xH
1161 0x0000c559 0x14000d159 4   5    .text   ascii   \$pH
1162 0x0000c55e 0x14000d15e 4   5    .text   ascii   t$xI
1163 0x0000c57c 0x14000d17c 4   5    .text   ascii   L$@H
1164 0x0000c59d 0x14000d19d 4   5    .text   ascii   T$@H
1165 0x0000c5b4 0x14000d1b4 4   5    .text   ascii   T$(3
1166 0x0000c5c2 0x14000d1c2 4   5    .text   ascii   \$pH
1167 0x0000c5c7 0x14000d1c7 4   5    .text   ascii   t$xH
1168 0x0000c5e1 0x14000d1e1 4   5    .text   ascii   \$pH
1169 0x0000c5e6 0x14000d1e6 4   5    .text   ascii   t$xI
1170 0x0000c604 0x14000d204 4   5    .text   ascii   L$@H
1171 0x0000c625 0x14000d225 4   5    .text   ascii   T$@H
1172 0x0000c63c 0x14000d23c 4   5    .text   ascii   T$(3
1173 0x0000c64a 0x14000d24a 4   5    .text   ascii   \$pH
1174 0x0000c64f 0x14000d24f 4   5    .text   ascii   t$xH
1175 0x0000c669 0x14000d269 4   5    .text   ascii   \$pH
1176 0x0000c66e 0x14000d26e 4   5    .text   ascii   t$xI
1177 0x0000c68c 0x14000d28c 4   5    .text   ascii   L$@H
1178 0x0000c6ad 0x14000d2ad 4   5    .text   ascii   T$@H
1179 0x0000c6c4 0x14000d2c4 4   5    .text   ascii   T$(3
1180 0x0000c6d2 0x14000d2d2 4   5    .text   ascii   \$pH
1181 0x0000c6d7 0x14000d2d7 4   5    .text   ascii   t$xH
1182 0x0000c6f1 0x14000d2f1 4   5    .text   ascii   \$pH
1183 0x0000c6f6 0x14000d2f6 4   5    .text   ascii   t$xI
1184 0x0000c714 0x14000d314 4   5    .text   ascii   L$@H
1185 0x0000c735 0x14000d335 4   5    .text   ascii   T$@H
1186 0x0000c74c 0x14000d34c 4   5    .text   ascii   T$(3
1187 0x0000c75a 0x14000d35a 4   5    .text   ascii   \$pH
1188 0x0000c75f 0x14000d35f 4   5    .text   ascii   t$xH
1189 0x0000c7a2 0x14000d3a2 4   5    .text   ascii   L$@H
1190 0x0000c7c3 0x14000d3c3 4   5    .text   ascii   D$@H
1191 0x0000c7dd 0x14000d3dd 4   5    .text   ascii   T$(3
1192 0x0000c7eb 0x14000d3eb 4   5    .text   ascii   \$`I
1193 0x0000c811 0x14000d411 4   5    .text   ascii   \$pH
1194 0x0000c816 0x14000d416 4   5    .text   ascii   t$xI
1195 0x0000c834 0x14000d434 4   5    .text   ascii   L$@H
1196 0x0000c855 0x14000d455 4   5    .text   ascii   T$@H
1197 0x0000c86c 0x14000d46c 4   5    .text   ascii   T$(3
1198 0x0000c87a 0x14000d47a 4   5    .text   ascii   \$pH
1199 0x0000c87f 0x14000d47f 4   5    .text   ascii   t$xH
1200 0x0000c899 0x14000d499 4   5    .text   ascii   \$PH
1201 0x0000c8cc 0x14000d4cc 4   5    .text   ascii   T$(3
1202 0x0000c8da 0x14000d4da 4   5    .text   ascii   \$PH
1203 0x0000c8f5 0x14000d4f5 4   5    .text   ascii   \$PH
1204 0x0000c928 0x14000d528 4   5    .text   ascii   T$(3
1205 0x0000c936 0x14000d536 4   5    .text   ascii   \$PH
1206 0x0000c951 0x14000d551 4   5    .text   ascii   \$pH
1207 0x0000c956 0x14000d556 4   5    .text   ascii   t$xI
1208 0x0000c974 0x14000d574 4   5    .text   ascii   L$@H
1209 0x0000c995 0x14000d595 4   5    .text   ascii   T$@H
1210 0x0000c9ac 0x14000d5ac 4   5    .text   ascii   T$(3
1211 0x0000c9ba 0x14000d5ba 4   5    .text   ascii   \$pH
1212 0x0000c9bf 0x14000d5bf 4   5    .text   ascii   t$xH
1213 0x0000c9d9 0x14000d5d9 4   5    .text   ascii   \$pH
1214 0x0000c9de 0x14000d5de 4   5    .text   ascii   t$xI
1215 0x0000c9fb 0x14000d5fb 4   5    .text   ascii   L$@H
1216 0x0000ca32 0x14000d632 4   5    .text   ascii   T$(3
1217 0x0000ca40 0x14000d640 4   5    .text   ascii   \$pH
1218 0x0000ca45 0x14000d645 4   5    .text   ascii   t$xH
1219 0x0000ca8a 0x14000d68a 4   5    .text   ascii   L$PL
1220 0x0000cab0 0x14000d6b0 4   5    .text   ascii   D$PH
1221 0x0000cab5 0x14000d6b5 4   5    .text   ascii   D$(H
1222 0x0000cac2 0x14000d6c2 4   5    .text   ascii   D$ L
1223 0x0000cae3 0x14000d6e3 4   5    .text   ascii   T$83
1224 0x0000caf1 0x14000d6f1 4   5    .text   ascii   \$pI
1225 0x0000cb41 0x14000d741 4   5    .text   ascii   L$@H
1226 0x0000cb7b 0x14000d77b 4   5    .text   ascii   T$(3
1227 0x0000cb89 0x14000d789 4   5    .text   ascii   \$`I
1228 0x0000cbf6 0x14000d7f6 4   5    .text   ascii   T$(3
1229 0x0000cc04 0x14000d804 4   5    .text   ascii   \$PH
1230 0x0000cc09 0x14000d809 4   5    .text   ascii   l$XH
1231 0x0000cc0e 0x14000d80e 4   5    .text   ascii   t$`H
1232 0x0000cc29 0x14000d829 4   5    .text   ascii   \$pH
1233 0x0000cc44 0x14000d844 4   5    .text   ascii   L$@H
1234 0x0000cc62 0x14000d862 4   5    .text   ascii   T$@H
1235 0x0000cc79 0x14000d879 4   5    .text   ascii   T$(3
1236 0x0000cc87 0x14000d887 4   5    .text   ascii   \$pH
1237 0x0000cca1 0x14000d8a1 4   5    .text   ascii   \$pH
1238 0x0000cca6 0x14000d8a6 4   5    .text   ascii   t$xI
1239 0x0000ccc4 0x14000d8c4 4   5    .text   ascii   L$@H
1240 0x0000cce5 0x14000d8e5 4   5    .text   ascii   T$@H
1241 0x0000ccfc 0x14000d8fc 4   5    .text   ascii   T$(3
1242 0x0000cd0a 0x14000d90a 4   5    .text   ascii   \$pH
1243 0x0000cd0f 0x14000d90f 4   5    .text   ascii   t$xH
1244 0x0000cd29 0x14000d929 4   5    .text   ascii   \$pH
1245 0x0000cd2e 0x14000d92e 4   5    .text   ascii   t$xI
1246 0x0000cd4c 0x14000d94c 4   5    .text   ascii   L$@H
1247 0x0000cd6d 0x14000d96d 4   5    .text   ascii   T$@H
1248 0x0000cd84 0x14000d984 4   5    .text   ascii   T$(3
1249 0x0000cd92 0x14000d992 4   5    .text   ascii   \$pH
1250 0x0000cd97 0x14000d997 4   5    .text   ascii   t$xH
1251 0x0000cdd5 0x14000d9d5 4   5    .text   ascii   T$(3
1252 0x0000ce1d 0x14000da1d 4   5    .text   ascii   T$(3
1253 0x0000ce41 0x14000da41 4   5    .text   ascii   \$PH
1254 0x0000ce46 0x14000da46 4   5    .text   ascii   t$XI
1255 0x0000ce7b 0x14000da7b 4   5    .text   ascii   T$(3
1256 0x0000ce89 0x14000da89 4   5    .text   ascii   \$PH
1257 0x0000ce8e 0x14000da8e 4   5    .text   ascii   t$XH
1258 0x0000cea9 0x14000daa9 4   5    .text   ascii   \$PH
1259 0x0000cedc 0x14000dadc 4   5    .text   ascii   T$(3
1260 0x0000ceea 0x14000daea 4   5    .text   ascii   \$PH
1261 0x0000cef6 0x14000daf6 5   6    .text   ascii   \$\bWH
1262 0x0000cf29 0x14000db29 4   5    .text   ascii   \et\fH
1263 0x0000cf2e 0x14000db2e 4   5    .text   ascii   T$ 3
1264 0x0000cf3c 0x14000db3c 4   5    .text   ascii   \$@H
1265 0x0000cf8d 0x14000db8d 4   5    .text   ascii   D$`H
1266 0x0000cf99 0x14000db99 4   5    .text   ascii   T$pH
1267 0x0000cfb1 0x14000dbb1 4   5    .text   ascii   T$0H
1268 0x0000cfd1 0x14000dbd1 4   5    .text   ascii   \$`H
1269 0x0000cfd6 0x14000dbd6 4   5    .text   ascii   D$pH
1270 0x0000cfe1 0x14000dbe1 4   5    .text   ascii   D$hH
1271 0x0000cfe6 0x14000dbe6 4   5    .text   ascii   \$xH
1272 0x0000cff2 0x14000dbf2 4   5    .text   ascii   \$\bH
1273 0x0000d027 0x14000dc27 4   5    .text   ascii   N@s\b
1274 0x0000d044 0x14000dc44 4   5    .text   ascii   t\eE3
1275 0x0000d049 0x14000dc49 4   6    .text   utf8    E3:k
1276 0x0000d09d 0x14000dc9d 4   5    .text   ascii   D$p(
1277 0x0000d0dc 0x14000dcdc 4   5    .text   ascii   T$pH
1278 0x0000d0fe 0x14000dcfe 4   5    .text   ascii   T$`H
1279 0x0000d119 0x14000dd19 4   5    .text   ascii   T$pH
1280 0x0000d145 0x14000dd45 4   5    .text   ascii   T$@H
1281 0x0000d156 0x14000dd56 4   5    .text   ascii   T$`H
1282 0x0000d164 0x14000dd64 4   5    .text   ascii   D$`A
1283 0x0000d17e 0x14000dd7e 4   5    .text   ascii   D$hD
1284 0x0000d183 0x14000dd83 9   10   .text   ascii   D$XD+D$PD
1285 0x0000d192 0x14000dd92 5   6    .text   ascii   D+\$T
1286 0x0000d1ab 0x14000ddab 6   8    .text   utf8    D+ЋD$l blocks=Basic Latin,Cyrillic
1287 0x0000d1cb 0x14000ddcb 5   6    .text   ascii   ;D$H~
1288 0x0000d1d3 0x14000ddd3 9   10   .text   ascii   T$PD+T$XD
1289 0x0000d1dd 0x14000dddd 9   10   .text   ascii   T$HD;T$@C
1290 0x0000d1eb 0x14000ddeb 9   10   .text   ascii   LT$@;D$L~
1291 0x0000d1f7 0x14000ddf7 9   10   .text   ascii   L$TD+L$\D
1292 0x0000d201 0x14000de01 8   9    .text   ascii   L$LD;L$D
1293 0x0000d216 0x14000de16 4   5    .text   ascii   LL$D
1294 0x0000d21d 0x14000de1d 6   8    .text   utf8    3҉D$(H blocks=Basic Latin,Cyrillic
1295 0x0000d225 0x14000de25 4   6    .text   utf8    ΉD$  blocks=Greek and Coptic,Basic Latin
1296 0x0000d24a 0x14000de4a 4   5    .text   ascii   \$\bH
1297 0x0000d257 0x14000de57 10  11   .text   ascii   WATAUAVAWH
1298 0x0000d2ed 0x14000deed 6   8    .text   utf8    K@E3:!
1299 0x0000d308 0x14000df08 4   5    .text   ascii   K@Mc
1300 0x0000d30d 0x14000df0d 4   6    .text   utf8    E3:j
1301 0x0000d3a1 0x14000dfa1 4   9    .text   utf8    낃cx狃 blocks=Hangul Syllables,Basic Latin,CJK Unified Ideographs
1302 0x0000d3bb 0x14000dfbb 4   5    .text   ascii   \$`H
1303 0x0000d3c0 0x14000dfc0 4   5    .text   ascii   l$hH
1304 0x0000d3c5 0x14000dfc5 4   5    .text   ascii   t$pH
1305 0x0000d3cb 0x14000dfcb 10  11   .text   ascii   0A_A^A]A\_
1306 0x0000d3ef 0x14000dfef 6   8    .text   utf8    E3\tAxH
1307 0x0000d424 0x14000e024 4   5    .text   ascii   D$@3
1308 0x0000d43e 0x14000e03e 4   5    .text   ascii   L$\bH
1309 0x0000d450 0x14000e050 4   5    .text   ascii   L$HH
1310 0x0000d466 0x14000e066 5   6    .text   ascii   \$\bWH
1311 0x0000d4c7 0x14000e0c7 4   5    .text   ascii   \$0H
1312 0x0000d4da 0x14000e0da 5   6    .text   ascii   \$\bWH
1313 0x0000d4f2 0x14000e0f2 4   5    .text   ascii   T$@H
1314 0x0000d502 0x14000e102 4   6    .text   utf8    ؉D$8 blocks=Arabic,Basic Latin
1315 0x0000d50d 0x14000e10d 4   5    .text   ascii   T$HH
1316 0x0000d538 0x14000e138 4   5    .text   ascii   T$@3
1317 0x0000d544 0x14000e144 4   5    .text   ascii   \$0H
1318 0x0000d552 0x14000e152 5   6    .text   ascii   \$\bWH
1319 0x0000d5b3 0x14000e1b3 4   5    .text   ascii   \$0H
1320 0x0000d5c6 0x14000e1c6 4   5    .text   ascii   \$\bH
1321 0x0000d5e6 0x14000e1e6 4   5    .text   ascii   T$XH
1322 0x0000d5f6 0x14000e1f6 4   6    .text   utf8    ؉D$P blocks=Arabic,Basic Latin
1323 0x0000d606 0x14000e206 4   5    .text   ascii   T$(H
1324 0x0000d635 0x14000e235 4   6    .text   utf8    t/3ۅ blocks=Basic Latin,Arabic
1325 0x0000d650 0x14000e250 4   5    .text   ascii   T$X3
1326 0x0000d66a 0x14000e26a 4   5    .text   ascii   \$@H
1327 0x0000d66f 0x14000e26f 4   5    .text   ascii   t$HH
1328 0x0000d6da 0x14000e2da 4   5    .text   ascii   D$0I
1329 0x0000d6e4 0x14000e2e4 5   7    .text   utf8    ÉD$4H blocks=Latin-1 Supplement,Basic Latin
1330 0x0000d6eb 0x14000e2eb 4   5    .text   ascii   D$0H
1331 0x0000d769 0x14000e369 4   5    .text   ascii   \$PH
1332 0x0000d77d 0x14000e37d 7   8    .text   ascii   H9X(ud;
1333 0x0000d7a2 0x14000e3a2 5   6    .text   ascii   D$XH;
1334 0x0000d7b4 0x14000e3b4 4   5    .text   ascii   D$ @
1335 0x0000d7ed 0x14000e3ed 4   5    .text   ascii   \$PH
1336 0x0000d7f2 0x14000e3f2 4   5    .text   ascii   t$`H
1337 0x0000d7fe 0x14000e3fe 5   6    .text   ascii   \$\bWH
1338 0x0000d834 0x14000e434 4   5    .text   ascii   \$0H
1339 0x0000d86e 0x14000e46e 4   5    .text   ascii   \$\bH
1340 0x0000d8bc 0x14000e4bc 4   5    .text   ascii   \$0H
1341 0x0000d8c1 0x14000e4c1 4   5    .text   ascii   t$8H
1342 0x0000d8ce 0x14000e4ce 5   6    .text   ascii   \$\bWH
1343 0x0000d90c 0x14000e50c 4   5    .text   ascii   \$0H
1344 0x0000d9d6 0x14000e5d6 5   6    .text   ascii   \$\bWH
1345 0x0000d9ec 0x14000e5ec 8   9    .text   ascii   t<H9x@u+
1346 0x0000da04 0x14000e604 6   7    .text   ascii   H;X\bu\t
1347 0x0000da1f 0x14000e61f 5   6    .text   ascii   H9{Hu
1348 0x0000da85 0x14000e685 4   5    .text   ascii   L$ D
1349 0x0000da9b 0x14000e69b 6   8    .text   utf8    L$ E3:
1350 0x0000daa8 0x14000e6a8 4   5    .text   ascii   D$(H
1351 0x0000dab1 0x14000e6b1 4   5    .text   ascii   D$ @
1352 0x0000db3e 0x14000e73e 5   6    .text   ascii   \$\bWH
1353 0x0000db4b 0x14000e74b 5   6    .text   ascii   H9Y@u
1354 0x0000db5d 0x14000e75d 7   8    .text   ascii   ^H9Y@t!
1355 0x0000db6b 0x14000e76b 4   5    .text   ascii   H(H;
1356 0x0000db87 0x14000e787 4   5    .text   ascii   O@H;
1357 0x0000db8c 0x14000e78c 4   5    .text   ascii   u\tH9
1358 0x0000db95 0x14000e795 4   5    .text   ascii   t#H9
1359 0x0000dbbe 0x14000e7be 4   5    .text   ascii   \$0H
1360 0x0000dbd3 0x14000e7d3 4   5    .text   ascii   T$(H
1361 0x0000dc04 0x14000e804 5   6    .text   ascii   L$ -2
1362 0x0000dc12 0x14000e812 5   7    .text   utf8    ˉD$0H blocks=Spacing Modifier Letters,Basic Latin
1363 0x0000dc2a 0x14000e82a 4   5    .text   ascii   \$\bH
1364 0x0000dcbf 0x14000e8bf 4   5    .text   ascii   \$0H
1365 0x0000dcc4 0x14000e8c4 4   5    .text   ascii   l$8H
1366 0x0000dcc9 0x14000e8c9 4   5    .text   ascii   t$@H
1367 0x0000dcd6 0x14000e8d6 4   5    .text   ascii   \$\bH
1368 0x0000dd33 0x14000e933 4   5    .text   ascii   \$0H
1369 0x0000dd38 0x14000e938 4   5    .text   ascii   t$8H
1370 0x0000dd46 0x14000e946 5   6    .text   ascii   \$\bWH
1371 0x0000dd9d 0x14000e99d 4   5    .text   ascii   \$@H
1372 0x0000dde2 0x14000e9e2 4   5    .text   ascii   \$\bH
1373 0x0000de54 0x14000ea54 5   7    .text   utf8    O@E3ɺ blocks=Basic Latin,IPA Extensions
1374 0x0000de83 0x14000ea83 4   5    .text   ascii   \$0H
1375 0x0000de88 0x14000ea88 4   5    .text   ascii   t$8H
1376 0x0000dec9 0x14000eac9 4   5    .text   ascii   D$0H
1377 0x0000df1e 0x14000eb1e 4   5    .text   ascii   L$03
1378 0x0000df53 0x14000eb53 4   5    .text   ascii   T$ I
1379 0x0000df7a 0x14000eb7a 4   5    .text   ascii   \$\bH
1380 0x0000df95 0x14000eb95 4   5    .text   ascii   T$@H
1381 0x0000dff7 0x14000ebf7 4   5    .text   ascii   \$0H
1382 0x0000e002 0x14000ec02 5   6    .text   ascii   \$\bWH
1383 0x0000e034 0x14000ec34 4   5    .text   ascii   \$0H
1384 0x0000e079 0x14000ec79 5   6    .text   ascii   \$\bWH
1385 0x0000e090 0x14000ec90 4   5    .text   ascii   PudH
1386 0x0000e0a4 0x14000eca4 5   6    .text   ascii   \$ D9
1387 0x0000e0ad 0x14000ecad 5   6    .text   ascii   D$$9G
1388 0x0000e0f9 0x14000ecf9 4   5    .text   ascii   \$@H
1389 0x0000e107 0x14000ed07 7   8    .text   ascii   AUAVAWH
1390 0x0000e151 0x14000ed51 4   5    .text   ascii   D$(3
1391 0x0000e16d 0x14000ed6d 4   5    .text   ascii   L$PH
1392 0x0000e1aa 0x14000edaa 4   5    .text   ascii   u\eI9
1393 0x0000e1c8 0x14000edc8 4   5    .text   ascii   |$ A
1394 0x0000e1d8 0x14000edd8 4   5    .text   ascii   D$ H
1395 0x0000e1dd 0x14000eddd 4   5    .text   ascii   T$8I
1396 0x0000e1e9 0x14000ede9 4   5    .text   ascii   |$ I
1397 0x0000e20f 0x14000ee0f 4   5    .text   ascii   T$8I
1398 0x0000e21f 0x14000ee1f 4   5    .text   ascii   \$ H
1399 0x0000e224 0x14000ee24 4   5    .text   ascii   t$(H
1400 0x0000e230 0x14000ee30 4   5    .text   ascii   T$PA
1401 0x0000e25c 0x14000ee5c 6   7    .text   ascii   A_A^A]
1402 0x0000e266 0x14000ee66 4   5    .text   ascii   \$\bH
1403 0x0000e2a1 0x14000eea1 5   6    .text   ascii   H9X@u
1404 0x0000e2d2 0x14000eed2 4   5    .text   ascii   \$@H
1405 0x0000e2d7 0x14000eed7 4   5    .text   ascii   l$HH
1406 0x0000e2dc 0x14000eedc 4   5    .text   ascii   t$PH
1407 0x0000e2ea 0x14000eeea 5   6    .text   ascii   L$\bSH
1408 0x0000e365 0x14000ef65 7   8    .text   ascii   t\vH9XPu
1409 0x0000e390 0x14000ef90 4   5    .text   ascii   T$@I
1410 0x0000e3b6 0x14000efb6 5   6    .text   ascii   \$\bWH
1411 0x0000e3ca 0x14000efca 6   7    .text   ascii   D9\aurH
1412 0x0000e3f2 0x14000eff2 4   5    .text   ascii   C@H9
1413 0x0000e421 0x14000f021 4   6    .text   utf8    ̋W\bH blocks=Combining Diacritical Marks,Basic Latin
1414 0x0000e46a 0x14000f06a 4   5    .text   ascii   \$0H
1415 0x0000e51a 0x14000f11a 4   5    .text   ascii   \$\bL
1416 0x0000e526 0x14000f126 4   5    .text   ascii   UVWH
1417 0x0000e547 0x14000f147 4   5    .text   ascii   t$pH
1418 0x0000e55d 0x14000f15d 4   5    .text   ascii   L$`D
1419 0x0000e562 0x14000f162 4   5    .text   ascii   D$XH
1420 0x0000e57e 0x14000f17e 4   5    .text   ascii   T$XL
1421 0x0000e5a2 0x14000f1a2 4   5    .text   ascii   T$XL
1422 0x0000e5aa 0x14000f1aa 4   6    .text   utf8    ˉ|$( blocks=Spacing Modifier Letters,Basic Latin
1423 0x0000e5d4 0x14000f1d4 4   5    .text   ascii   \$PH
1424 0x0000e5da 0x14000f1da 4   5    .text   ascii   0_^]
1425 0x0000e692 0x14000f292 5   6    .text   ascii   \$pH;
1426 0x0000e721 0x14000f321 7   8    .text   ascii   t\aHcD$@
1427 0x0000e7c3 0x14000f3c3 4   5    .text   ascii   L$ I
1428 0x0000e7d7 0x14000f3d7 4   5    .text   ascii   T$ I
1429 0x0000e813 0x14000f413 4   5    .text   ascii   L$ I
1430 0x0000e827 0x14000f427 4   5    .text   ascii   T$ I
1431 0x0000e863 0x14000f463 4   5    .text   ascii   L$ I
1432 0x0000e877 0x14000f477 4   5    .text   ascii   T$ I
1433 0x0000e8b3 0x14000f4b3 4   5    .text   ascii   L$ I
1434 0x0000e8c7 0x14000f4c7 4   5    .text   ascii   T$ I
1435 0x0000e903 0x14000f503 4   5    .text   ascii   L$ I
1436 0x0000e917 0x14000f517 4   5    .text   ascii   T$ I
1437 0x0000e953 0x14000f553 4   5    .text   ascii   L$ I
1438 0x0000e967 0x14000f567 4   5    .text   ascii   T$ I
1439 0x0000e9a3 0x14000f5a3 4   5    .text   ascii   L$ I
1440 0x0000e9b7 0x14000f5b7 4   5    .text   ascii   T$ I
1441 0x0000e9f8 0x14000f5f8 4   5    .text   ascii   T$ I
1442 0x0000ea0c 0x14000f60c 4   5    .text   ascii   D$ I
1443 0x0000ea4b 0x14000f64b 4   5    .text   ascii   L$ I
1444 0x0000ea5f 0x14000f65f 4   5    .text   ascii   T$ I
1445 0x0000eafb 0x14000f6fb 4   5    .text   ascii   L$ I
1446 0x0000eb0f 0x14000f70f 4   5    .text   ascii   T$ I
1447 0x0000eb3f 0x14000f73f 4   5    .text   ascii   L$ I
1448 0x0000eb53 0x14000f753 4   5    .text   ascii   D$ I
1449 0x0000ebaf 0x14000f7af 4   5    .text   ascii   \$0H
1450 0x0000ebca 0x14000f7ca 4   5    .text   ascii   \$0H
1451 0x0000ebd6 0x14000f7d6 4   5    .text   ascii   \$(H
1452 0x0000ebdb 0x14000f7db 4   5    .text   ascii   T$ I
1453 0x0000ec17 0x14000f817 4   5    .text   ascii   T$ I
1454 0x0000ec2b 0x14000f82b 4   5    .text   ascii   D$ I
1455 0x0000ec8b 0x14000f88b 4   5    .text   ascii   D$ I
1456 0x0000ec9f 0x14000f89f 4   5    .text   ascii   T$ I
1457 0x0000ecf7 0x14000f8f7 4   5    .text   ascii   D$@H
1458 0x0000ed04 0x14000f904 4   5    .text   ascii   D$8H
1459 0x0000ed11 0x14000f911 4   5    .text   ascii   D$0H
1460 0x0000ed2b 0x14000f92b 4   5    .text   ascii   D$ A
1461 0x0000ed4c 0x14000f94c 4   5    .text   ascii   D$hH
1462 0x0000ed60 0x14000f960 4   5    .text   ascii   D$ A
1463 0x0000edb6 0x14000f9b6 5   6    .text   ascii   \$\bWH
1464 0x0000edda 0x14000f9da 4   5    .text   ascii   \$0H
1465 0x0000ede6 0x14000f9e6 5   6    .text   ascii   \$\bWH
1466 0x0000ee30 0x14000fa30 4   5    .text   ascii   \$0H
1467 0x0000eea5 0x14000faa5 5   6    .text   ascii   x ATH
1468 0x0000ef49 0x14000fb49 4   5    .text   ascii   \$0H
1469 0x0000ef4e 0x14000fb4e 4   5    .text   ascii   l$8H
1470 0x0000ef53 0x14000fb53 4   5    .text   ascii   t$@H
1471 0x0000ef58 0x14000fb58 4   5    .text   ascii   |$HH
1472 0x0000ef66 0x14000fb66 4   5    .text   ascii   \$\bH
1473 0x0000efb0 0x14000fbb0 4   5    .text   ascii   L$0A
1474 0x0000efbb 0x14000fbbb 4   6    .text   utf8    ω\$8 blocks=Greek and Coptic,Basic Latin
1475 0x0000eff8 0x14000fbf8 4   5    .text   ascii   G@I9
1476 0x0000f04e 0x14000fc4e 4   5    .text   ascii   \$\bH
1477 0x0000f05b 0x14000fc5b 6   7    .text   ascii   WATAUH
1478 0x0000f0a3 0x14000fca3 4   5    .text   ascii   C@I9
1479 0x0000f0d3 0x14000fcd3 4   5    .text   ascii   L$0A
1480 0x0000f0e5 0x14000fce5 4   5    .text   ascii   |$0H
1481 0x0000f0f2 0x14000fcf2 4   5    .text   ascii   \$`H
1482 0x0000f0f7 0x14000fcf7 4   5    .text   ascii   l$hH
1483 0x0000f0fc 0x14000fcfc 4   5    .text   ascii   t$pH
1484 0x0000f102 0x14000fd02 6   7    .text   ascii   @A]A\_
1485 0x0000f10e 0x14000fd0e 5   6    .text   ascii   \$\bWH
1486 0x0000f127 0x14000fd27 4   5    .text   ascii   HpH;
